,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
260,Charles Inglis,C,SAS,16.359,65,11,3,5,14,19,0.17,0.05,0.08,0.22,0.29
261,Drew Hoff,C,LET/T.C,20.679,68,8,7,4,15,19,0.12,0.1,0.06,0.22,0.28
262,Cody Esposito,LW,R.D,19.573,68,7,8,4,15,19,0.1,0.12,0.06,0.22,0.28
263,Jordan Peddle,C,S.C,17.534,55,11,4,4,15,19,0.2,0.07,0.07,0.27,0.35
264,Steven Kuhn,C,SPO,16.792,72,9,4,5,13,18,0.12,0.06,0.07,0.18,0.25
265,Kevin Smith,D,M.J,17.58,56,2,7,9,9,18,0.04,0.12,0.16,0.16,0.32
266,Chad Suer,D,M.J,18.226,72,1,10,7,11,18,0.01,0.14,0.1,0.15,0.25
267,Brett Ponich,D,POR,17.564,72,1,7,10,8,18,0.01,0.1,0.14,0.11,0.25
268,Eric Mestery,D,LET/T.C,18.303,58,1,9,8,10,18,0.02,0.16,0.14,0.17,0.31
269,Drew  Czerwonka,LW,KTN,16.208,55,16,2,0,18,18,0.29,0.04,0.0,0.33,0.33
270,Lane Werbowski,D,T.C,17.079,63,2,7,8,9,17,0.03,0.11,0.13,0.14,0.27
271,Blaine Tendler,D,P.A,18.566,69,1,7,9,8,17,0.01,0.1,0.13,0.12,0.25
272,Clayton Cumiskey,C,EDM,18.492,60,8,8,1,16,17,0.13,0.13,0.02,0.27,0.28
273,Wacey Hamilton,C,M.H,18.015,37,4,7,6,11,17,0.11,0.19,0.16,0.3,0.46
274,Jake Trask,C,KAM,17.043,65,10,1,6,11,17,0.15,0.02,0.09,0.17,0.26
275,Mike Reddington,D,SPO,18.078,50,2,7,8,9,17,0.04,0.14,0.16,0.18,0.34
276,Stefan Warg,D,SEA,18.607,70,1,6,10,7,17,0.01,0.09,0.14,0.1,0.24
277,David Robinson,LW,CWK,18.607,65,11,3,3,14,17,0.17,0.05,0.05,0.22,0.26
278,Taylor Gal,LW,M.H,18.615,66,7,5,5,12,17,0.11,0.08,0.08,0.18,0.26
279,Brent  Henke,RW,LET,18.514,68,8,6,3,14,17,0.12,0.09,0.04,0.21,0.25
280,Riley Boychuk,LW,POR,17.569,62,7,6,4,13,17,0.11,0.1,0.06,0.21,0.27
281,Kris Foucault,LW,CAL/KTN,17.761,26,9,4,4,13,17,0.35,0.15,0.15,0.5,0.65
282,Brennan Yadlowski,D,LET,17.249,72,3,9,5,12,17,0.04,0.12,0.07,0.17,0.24
283,Tyler Hlookoff,D,EDM,18.434,64,4,2,10,6,16,0.06,0.03,0.16,0.09,0.25
284,Colin  Archer,D,R.D,18.623,63,6,4,6,10,16,0.1,0.06,0.1,0.16,0.25
285,Brodie  Melnychuk,D,BDN,17.345,71,3,3,10,6,16,0.04,0.04,0.14,0.08,0.23
286,Stefan Schneider,C,POR,18.757,67,11,3,2,14,16,0.16,0.04,0.03,0.21,0.24
287,Cody Carlson,D,M.H,17.331,51,3,4,9,7,16,0.06,0.08,0.18,0.14,0.31
288,Darren Bestland,D,BDN,17.991,63,6,6,4,12,16,0.1,0.1,0.06,0.19,0.25
289,T.J. Foster,RW,EDM,16.301,66,9,5,2,14,16,0.14,0.08,0.03,0.21,0.24
290,Teigan Zahn,D,SAS,18.697,62,5,4,7,9,16,0.08,0.06,0.11,0.15,0.26
291,Linden Saip,D,KAM,17.23,64,3,8,5,11,16,0.05,0.12,0.08,0.17,0.25
292,Chad Erb,D,BDN,20.099,54,2,2,11,4,15,0.04,0.04,0.2,0.07,0.28
293,Charles Wells,C,SEA,17.698,56,5,9,1,14,15,0.09,0.16,0.02,0.25,0.27
294,Brett Bartman,D,SPO,18.905,72,2,7,6,9,15,0.03,0.1,0.08,0.12,0.21
295,Ryan Molle,D,S.C,19.628,57,0,6,9,6,15,0.0,0.11,0.16,0.11,0.26
296,Troy Rutkowski,D,POR,16.381,64,6,4,5,10,15,0.09,0.06,0.08,0.16,0.23
297,Luca Sbisa,D,LET,18.626,18,4,4,7,8,15,0.22,0.22,0.39,0.44,0.83
298,Jesse Paradis,LW,KEL/M.J,17.692,61,6,5,4,11,15,0.1,0.08,0.07,0.18,0.25
299,Luke  Lockhart,C,SEA,15.872,62,5,6,4,11,15,0.08,0.1,0.06,0.18,0.24
300,Garrett Mitchell,RW,REG,17.038,71,10,2,3,12,15,0.14,0.03,0.04,0.17,0.21
301,Jesse Dudas,D,REG,20.46,19,3,6,5,9,14,0.16,0.32,0.26,0.47,0.74
302,Patrick Kozyra,D,P.A/M.H,19.642,51,0,7,7,7,14,0.0,0.14,0.14,0.14,0.27
303,Corey Scott,LW,M.J,17.564,54,7,5,2,12,14,0.13,0.09,0.04,0.22,0.26
304,Justin McCrae,C,SPO,19.877,37,7,2,5,9,14,0.19,0.05,0.14,0.24,0.38
305,Tysen Dowzak,D,KEL,20.523,54,0,4,10,4,14,0.0,0.07,0.19,0.07,0.26
306,Cody Sylvester,LW,CAL,16.425,54,5,5,4,10,14,0.09,0.09,0.07,0.19,0.26
307,Matt Meropoulis,C,CWK,19.54,65,2,8,4,10,14,0.03,0.12,0.06,0.15,0.22
308,Shayne Neigum,LW,EDM,18.473,65,8,3,3,11,14,0.12,0.05,0.05,0.17,0.22
309,Sawyer Mick,LW,POR,16.983,48,7,2,4,9,13,0.15,0.04,0.08,0.19,0.27
310,Dillon Wagner,RW,S.C,17.419,70,8,2,3,10,13,0.11,0.03,0.04,0.14,0.19
311,Robin Soudek,RW,EDM,17.128,63,7,4,2,11,13,0.11,0.06,0.03,0.17,0.21
312,Brad Hoban,RW,S.C,17.662,53,5,6,2,11,13,0.09,0.11,0.04,0.21,0.25
313,Eric Frere,D,KTN,19.833,68,1,3,9,4,13,0.01,0.04,0.13,0.06,0.19
314,Paul Van de Velde,C,EVT,18.697,52,4,5,4,9,13,0.08,0.1,0.08,0.17,0.25
315,Joel Ridgeway,LW,POR,18.032,55,4,5,4,9,13,0.07,0.09,0.07,0.16,0.24
316,Luke Egener,D,R.D,20.603,57,5,5,3,10,13,0.09,0.09,0.05,0.18,0.23
317,Graham Hood,LW,REG,16.636,60,6,3,4,9,13,0.1,0.05,0.07,0.15,0.22
318,Jeremy Schappert,D,SEA,19.664,62,3,3,7,6,13,0.05,0.05,0.11,0.1,0.21
319,Alex Petrovic,D,R.D,16.537,66,1,4,8,5,13,0.02,0.06,0.12,0.08,0.2
320,Michal Siska,D,KAM,18.464,51,1,4,7,5,12,0.02,0.08,0.14,0.1,0.24
321,Art Bidlevskii,D,P.G,17.432,68,1,6,5,7,12,0.01,0.09,0.07,0.1,0.18
322,Matt MacKenzie,D,CAL,16.92,49,3,4,5,7,12,0.06,0.08,0.1,0.14,0.24
323,Mitch McColm,D,T.C,19.294,62,2,6,4,8,12,0.03,0.1,0.06,0.13,0.19
324,Matthew Konan,D,M.H,17.035,61,1,5,6,6,12,0.02,0.08,0.1,0.1,0.2
325,Clinton Atkinson,D,M.J,17.55,48,1,6,5,7,12,0.02,0.12,0.1,0.15,0.25
326,Ryan  Fox,RW,CAL/KTN,18.391,47,3,2,7,5,12,0.06,0.04,0.15,0.11,0.26
327,Brad Haber,D,SEA,18.448,59,2,5,5,7,12,0.03,0.08,0.08,0.12,0.2
328,Craig  Orfino,C,LET,18.659,69,4,6,2,10,12,0.06,0.09,0.03,0.14,0.17
329,Blake Gal,RW,SPO,16.422,59,8,3,1,11,12,0.14,0.05,0.02,0.19,0.2
330,Rhett Rachinski,LW,EDM,17.063,69,5,3,4,8,12,0.07,0.04,0.06,0.12,0.17
331,Chris de la Lande,D,EVT,18.139,61,4,5,3,9,12,0.07,0.08,0.05,0.15,0.2
332,Scott MacDonald,RW,CWK,16.942,63,4,5,3,9,12,0.06,0.08,0.05,0.14,0.19
333,Tomas Polak,C,R.D,18.648,33,6,3,3,9,12,0.18,0.09,0.09,0.27,0.36
334,Jesse Burt,C,EVT,19.387,71,4,6,2,10,12,0.06,0.08,0.03,0.14,0.17
335,Scott  Ramsay,D,CWK,17.416,61,3,6,3,9,12,0.05,0.1,0.05,0.15,0.2
336,Steele Boomer,C,KTN,18.054,35,2,6,4,8,12,0.06,0.17,0.11,0.23,0.34
337,Cody Hobbs,D,P.G,19.294,69,2,7,3,9,12,0.03,0.1,0.04,0.13,0.17
338,Dale Hunt,RW,EVT/P.G,18.697,52,5,3,4,8,12,0.1,0.06,0.08,0.15,0.23
339,Jordie Deagle,LW,P.G/R.D,19.705,39,7,1,4,8,12,0.18,0.03,0.1,0.21,0.31
340,Mike Brown,LW,S.C,18.273,64,4,4,3,8,11,0.06,0.06,0.05,0.12,0.17
341,Colby Kulhanek,LW,P.G,19.097,27,1,4,6,5,11,0.04,0.15,0.22,0.19,0.41
342,Alex Pym,D,REG,17.536,67,3,3,5,6,11,0.04,0.04,0.07,0.09,0.16
343,Cale Jefferies,LW,BDN,19.694,60,5,4,2,9,11,0.08,0.07,0.03,0.15,0.18
344,Oliver Gabriel,LW,POR,17.345,50,6,3,2,9,11,0.12,0.06,0.04,0.18,0.22
345,Mason Wilgosh,C,T.C,17.336,59,6,3,2,9,11,0.1,0.05,0.03,0.15,0.19
346,Marcus Watson,C,P.G,19.661,43,4,5,2,9,11,0.09,0.12,0.05,0.21,0.26
347,Grant Toulmin,RW,S.C,19.54,39,5,3,3,8,11,0.13,0.08,0.08,0.21,0.28
348,Erik Bonsor,D,CAL,17.695,51,2,5,4,7,11,0.04,0.1,0.08,0.14,0.22
349,Jonathan Milhouse,C,POR,19.625,17,3,5,2,8,10,0.18,0.29,0.12,0.47,0.59
350,Dylen McKinlay,RW,CWK,16.406,55,3,6,1,9,10,0.05,0.11,0.02,0.16,0.18
351,Joel Kot,D,R.D,18.073,64,2,3,5,5,10,0.03,0.05,0.08,0.08,0.16
352,Brenden Dillon,D,SEA,17.84,70,0,2,8,2,10,0.0,0.03,0.11,0.03,0.14
353,Kyle Verdino,D,KEL,16.887,64,0,2,8,2,10,0.0,0.03,0.12,0.03,0.16
354,Greg Fraser,C,P.G,16.364,51,7,1,2,8,10,0.14,0.02,0.04,0.16,0.2
355,Scott Doucet,RW,REG,20.581,13,4,5,1,9,10,0.31,0.38,0.08,0.69,0.77
356,Colin Scherger,D,P.G,18.782,65,1,5,4,6,10,0.02,0.08,0.06,0.09,0.15
357,Garrett Taylor,LW,LET,17.345,45,4,2,4,6,10,0.09,0.04,0.09,0.13,0.22
358,Brenden Silvester,C,SEA,17.375,65,6,3,1,9,10,0.09,0.05,0.02,0.14,0.15
359,Matthew Ius,RW,EVT/S.C/CWK,18.703,49,4,4,2,8,10,0.08,0.08,0.04,0.16,0.2
360,Logan Proulx,LW,EDM,17.432,58,4,1,4,5,9,0.07,0.02,0.07,0.09,0.16
361,Brenden Kichton,D,SPO,16.244,57,1,3,5,4,9,0.02,0.05,0.09,0.07,0.16
362,Adam  Kambeitz,C,R.D,16.23,70,3,2,4,5,9,0.04,0.03,0.06,0.07,0.13
363,Garrett Thiessen,D,P.A,19.001,67,0,3,6,3,9,0.0,0.04,0.09,0.04,0.13
364,Joey Frazer,RW,M.H,18.33,61,3,4,2,7,9,0.05,0.07,0.03,0.11,0.15
365,Matt MacKay,C,M.J,17.802,31,6,2,1,8,9,0.19,0.06,0.03,0.26,0.29
366,Randy McNaught,RW,CWK,18.114,51,5,2,2,7,9,0.1,0.04,0.04,0.14,0.18
367,Jordan Kochan,C,P.A,17.347,67,5,1,3,6,9,0.07,0.01,0.04,0.09,0.13
368,Austin Madaisky,D,CAL,16.627,48,2,4,3,6,9,0.04,0.08,0.06,0.12,0.19
369,Liam Darragh,RW,S.C/CWK,18.703,66,3,4,2,7,9,0.05,0.06,0.03,0.11,0.14
370,Brody Sutter,RW,LET/SAS,16.972,48,4,3,2,7,9,0.08,0.06,0.04,0.15,0.19
371,Christian Magnus,RW,S.C/KTN,16.49,59,3,4,1,7,8,0.05,0.07,0.02,0.12,0.14
372,Cason Machacek,D,KTN,17.142,68,1,1,6,2,8,0.01,0.01,0.09,0.03,0.12
373,Riley McIntosh,D,KEL/T.C,18.555,61,0,3,5,3,8,0.0,0.05,0.08,0.05,0.13
374,Henrik Tervonen,D,EDM,17.618,61,1,2,5,3,8,0.02,0.03,0.08,0.05,0.13
375,Brock Cornish,D,POR,18.711,27,2,2,4,4,8,0.07,0.07,0.15,0.15,0.3
376,Nathan  MacMaster,LW,M.J,16.211,54,2,5,1,7,8,0.04,0.09,0.02,0.13,0.15
377,Bronson Maschmeyer,D,VAN,17.383,48,2,4,2,6,8,0.04,0.08,0.04,0.12,0.17
378,Taylor Peters,C,POR,16.644,70,4,2,2,6,8,0.06,0.03,0.03,0.09,0.11
379,Jeff Einhorn,D,CWK,18.347,66,2,5,1,7,8,0.03,0.08,0.02,0.11,0.12
380,Brian Sommers,LW,M.J,18.415,61,3,2,3,5,8,0.05,0.03,0.05,0.08,0.13
381,Mike Krgovich,RW,CWK,18.629,29,3,2,3,5,8,0.1,0.07,0.1,0.17,0.28
382,Connor Redmond,LW,R.D,16.37,55,4,2,2,6,8,0.07,0.04,0.04,0.11,0.15
383,James Bettauer,D,CWK,17.495,68,1,2,4,3,7,0.01,0.03,0.06,0.04,0.1
384,Michael Cassivi,LW,KTN,16.898,56,1,2,4,3,7,0.02,0.04,0.07,0.05,0.12
385,Brock Sutherland,D,LET/T.C,17.67,55,1,2,4,3,7,0.02,0.04,0.07,0.05,0.13
386,Brendon Wall,D,SAS,18.552,32,2,1,4,3,7,0.06,0.03,0.12,0.09,0.22
387,Joel Rogers,D,S.C,17.295,55,2,4,1,6,7,0.04,0.07,0.02,0.11,0.13
388,Ryan White,RW,EVT,17.479,48,5,1,1,6,7,0.1,0.02,0.02,0.12,0.15
389,Max  Ross,LW,LET,18.207,32,1,1,5,2,7,0.03,0.03,0.16,0.06,0.22
390,Joseph Morrow,D,POR,15.768,41,0,2,5,2,7,0.0,0.05,0.12,0.05,0.17
391,Ryan Kerr,D,POR,19.535,56,1,1,5,2,7,0.02,0.02,0.09,0.04,0.12
392,Derek  Ryckman,D,LET,16.521,57,0,2,5,2,7,0.0,0.04,0.09,0.04,0.12
393,Josh Koper,RW,M.H,18.234,46,4,2,1,6,7,0.09,0.04,0.02,0.13,0.15
394,Koltyn Miller,D,REG,17.52,38,1,4,2,5,7,0.03,0.11,0.05,0.13,0.18
395,Paul Ciarelli,C,BDN,17.536,52,5,0,2,5,7,0.1,0.0,0.04,0.1,0.13
396,Riley Reinbolt,RW,M.J,17.523,64,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
397,Cole Grbavac,RW,KAM,17.158,65,4,1,2,5,7,0.06,0.02,0.03,0.08,0.11
398,Jeff Regier,D,EVT/P.G,17.701,63,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
399,Spencer Asuchak,LW,T.C,16.816,38,4,1,2,5,7,0.11,0.03,0.05,0.13,0.18
400,Tayler Jordan,LW,POR,18.601,49,2,3,2,5,7,0.04,0.06,0.04,0.1,0.14
401,Mackenzie Royer,LW,CAL,15.987,39,2,2,3,4,7,0.05,0.05,0.08,0.1,0.18
402,David Conrad,LW,SPO,17.69,55,3,1,3,4,7,0.05,0.02,0.05,0.07,0.13
403,Jordan Hale,D,BDN,18.59,56,3,4,0,7,7,0.05,0.07,0.0,0.12,0.12
404,Markus McCrea,LW,EVT,16.584,44,6,1,0,7,7,0.14,0.02,0.0,0.16,0.16
405,Mike Reich,C,SAS,20.293,26,4,2,0,6,6,0.15,0.08,0.0,0.23,0.23
406,Aaron Borejko,D,KEL,17.471,50,1,2,3,3,6,0.02,0.04,0.06,0.06,0.12
407,Jordan Mistelbacher,RW,EVT,18.678,26,4,1,1,5,6,0.15,0.04,0.04,0.19,0.23
408,Josh Cowen,RW,R.D,17.698,54,1,4,1,5,6,0.02,0.07,0.02,0.09,0.11
409,Ryan  Nugent-Hopkins,C,R.D,15.428,5,2,1,3,3,6,0.4,0.2,0.6,0.6,1.2
410,Tyler Parker,LW,EVT,16.307,44,3,2,1,5,6,0.07,0.05,0.02,0.11,0.14
411,Jordan Evans,D,S.C,16.293,50,0,3,3,3,6,0.0,0.06,0.06,0.06,0.12
412,Michael Burns,RW,EDM,17.372,58,2,2,1,4,5,0.03,0.03,0.02,0.07,0.09
413,Blair  Wentworth,RW,CWK,16.562,51,1,2,2,3,5,0.02,0.04,0.04,0.06,0.1
414,Shayne Brown,D,EVT,19.568,11,1,1,3,2,5,0.09,0.09,0.27,0.18,0.45
415,Dominick Favreau,LW,REG,16.641,55,1,1,3,2,5,0.02,0.02,0.05,0.04,0.09
416,Kenton Miller,C,SPO,17.597,47,3,0,2,3,5,0.06,0.0,0.04,0.06,0.11
417,Sanfred King,RW,BDN,18.67,35,1,2,2,3,5,0.03,0.06,0.06,0.09,0.14
418,Thomas Carr,D,M.H,18.667,45,0,3,2,3,5,0.0,0.07,0.04,0.07,0.11
419,Alex Theriau,D,LET/EVT,16.586,55,1,2,2,3,5,0.02,0.04,0.04,0.05,0.09
420,Corey Tyrell,C,P.G,17.72,39,4,0,1,4,5,0.1,0.0,0.03,0.1,0.13
421,JT Barnett,RW,VAN,16.069,38,1,3,1,4,5,0.03,0.08,0.03,0.11,0.13
422,Evan Fuller,C,M.J/CWK,20.208,11,0,4,1,4,5,0.0,0.36,0.09,0.36,0.45
423,Curt Gogol,LW,KEL,16.986,63,1,3,1,4,5,0.02,0.05,0.02,0.06,0.08
424,Dylan McIlrath,D,M.J,16.406,53,1,0,3,1,4,0.02,0.0,0.06,0.02,0.08
425,Corbin Baldwin,D,SPO,17.61,42,0,1,3,1,4,0.0,0.02,0.07,0.02,0.1
426,Connor Cox,D,M.J,16.162,38,1,1,2,2,4,0.03,0.03,0.05,0.05,0.11
427,Cody Chikie,C,SAS,16.748,13,0,2,2,2,4,0.0,0.15,0.15,0.15,0.31
428,Jamie Crooks,LW,SAS,16.688,8,1,0,3,1,4,0.12,0.0,0.38,0.12,0.5
429,Kurt Torbohm,D,KAM,18.681,59,0,1,3,1,4,0.0,0.02,0.05,0.02,0.07
430,Chance Lund,LW,SEA,16.364,45,1,0,3,1,4,0.02,0.0,0.07,0.02,0.09
431,Paul Sohor,D,EVT,17.651,46,0,1,3,1,4,0.0,0.02,0.07,0.02,0.09
432,Bo Montgomery,D,M.H,18.626,13,1,0,3,1,4,0.08,0.0,0.23,0.08,0.31
433,Mark Schneider,D,BDN/KAM,17.848,38,3,0,1,3,4,0.08,0.0,0.03,0.08,0.11
434,Mark Reners,RW,LET,15.896,7,2,1,1,3,4,0.29,0.14,0.14,0.43,0.57
435,Tyler  Penny,RW,R.D,19.439,34,2,2,0,4,4,0.06,0.06,0.0,0.12,0.12
436,Steve Oursov,C,R.D,17.085,29,4,0,0,4,4,0.14,0.0,0.0,0.14,0.14
437,Justin Slobozian,D,REG,16.646,39,0,4,0,4,4,0.0,0.1,0.0,0.1,0.1
438,Curtis Kulchar,D,VAN/KAM,18.481,50,3,1,0,4,4,0.06,0.02,0.0,0.08,0.08
439,James Martin,D,S.C/KTN,17.301,56,0,3,1,3,4,0.0,0.05,0.02,0.05,0.07
440,Drew Nichol,D,EDM,19.379,55,1,2,1,3,4,0.02,0.04,0.02,0.05,0.07
441,Cameron Abney,RW,EVT,17.317,48,1,2,1,3,4,0.02,0.04,0.02,0.06,0.08
442,Colin Smith,C,KAM,15.239,8,0,3,1,3,4,0.0,0.38,0.12,0.38,0.5
443,Justin  Weller,D,R.D,17.142,32,0,3,1,3,4,0.0,0.09,0.03,0.09,0.12
444,Jesse Pearson,D,EDM,17.512,35,1,2,1,3,4,0.03,0.06,0.03,0.09,0.11
445,Brock Zimak,RW,T.C,17.701,27,1,0,2,1,3,0.04,0.0,0.07,0.04,0.11
446,Ryan Kowalski,RW,P.A/P.G,17.027,59,1,1,1,2,3,0.02,0.02,0.02,0.03,0.05
447,Ryley Miller,D,BDN,15.976,21,0,0,3,0,3,0.0,0.0,0.14,0.0,0.14
448,Chris Collins,LW,CWK,16.411,4,2,1,0,3,3,0.5,0.25,0.0,0.75,0.75
449,Spencer Main,C,KEL,16.551,61,1,0,2,1,3,0.02,0.0,0.03,0.02,0.05
450,Matt Schmermund,LW,POR,20.214,16,1,1,1,2,3,0.06,0.06,0.06,0.12,0.19
451,Matt Cumming,D,P.G,16.857,47,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
452,Paul Bonar,D,M.J,17.698,44,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
453,Shane McColgan,C,KEL,15.705,4,1,2,0,3,3,0.25,0.5,0.0,0.75,0.75
454,Todd Kennedy,LW,VAN,18.202,39,1,1,1,2,3,0.03,0.03,0.03,0.05,0.08
455,Erik Fleming,D,SEA,16.594,50,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
456,Drew McDermott,D,EVT,17.178,53,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
457,Max  Brandl,C,POR,20.589,12,1,2,0,3,3,0.08,0.17,0.0,0.25,0.25
458,Brett Lyon,LW,KAM,17.646,35,0,3,0,3,3,0.0,0.09,0.0,0.09,0.09
459,Uriah Machuga,LW,KAM,16.334,18,3,0,0,3,3,0.17,0.0,0.0,0.17,0.17
460,Jason Gardiner,C,T.C,16.934,11,1,2,0,3,3,0.09,0.18,0.0,0.27,0.27
461,Nick Buonassisi,C,P.G,16.386,66,2,1,0,3,3,0.03,0.02,0.0,0.05,0.05
462,Partik Bhungal,RW,CWK,20.584,67,3,0,0,3,3,0.04,0.0,0.0,0.04,0.04
463,Tanner  Exner,C,CWK,17.399,19,1,2,0,3,3,0.05,0.11,0.0,0.16,0.16
464,Andrew Hewett,D,S.C,18.256,36,1,2,0,3,3,0.03,0.06,0.0,0.08,0.08
465,Jesse Hall,C,BDN,17.487,29,1,1,1,2,3,0.03,0.03,0.03,0.07,0.1
466,Stephane Robidoux,D,BDN,17.613,35,0,2,1,2,3,0.0,0.06,0.03,0.06,0.09
467,Cody Hanson,C,REG,18.514,28,0,1,2,1,3,0.0,0.04,0.07,0.04,0.11
468,Scott Maetche,D,CAL/T.C,19.267,10,0,2,1,2,3,0.0,0.2,0.1,0.2,0.3
469,Cody  Castro,D,LET,16.688,49,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
470,John Stampohar,RW,M.H,18.555,47,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
471,Mike Scarborough,D,REG,18.451,51,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
472,Clarke Breitkreuz,RW,REG,16.8,20,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
473,Brandon Underwood,D,KAM,16.616,35,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
474,Anthony Bardaro,C,SPO,15.992,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
475,Dominic Perrault,D,REG,17.054,26,0,0,2,0,2,0.0,0.0,0.08,0.0,0.08
476,David Dotan,D,P.A,17.246,43,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
477,Robbie  Ciolfi,C,P.G,17.013,30,0,0,2,0,2,0.0,0.0,0.07,0.0,0.07
478,Mike  Betz,RW,SPO,16.203,30,1,0,1,1,2,0.03,0.0,0.03,0.03,0.07
479,Rigby Burgart,LW,CAL,18.314,50,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
480,Michael St. Croix,C,EDM,15.434,2,1,1,0,2,2,0.5,0.5,0.0,1.0,1.0
481,Andrew Rieder,RW,REG,16.107,7,1,1,0,2,2,0.14,0.14,0.0,0.29,0.29
482,Kyle Mulder,RW,REG,17.26,47,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
483,Brayden Metz,C,M.J/CWK,18.385,16,2,0,0,2,2,0.12,0.0,0.0,0.12,0.12
484,Carter Berg,LW,CWK,16.03,51,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
485,Lukas Matejka,LW,KEL,16.879,32,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
486,Colton Stephenson,C,EDM,16.167,18,0,2,0,2,2,0.0,0.11,0.0,0.11,0.11
487,Joe Kornelsen,C,M.J,15.683,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
488,Steve Chaffin,D,SEA,17.586,46,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
489,Trevor Bauer,D,EVT/P.G,18.355,36,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
490,Tomas Voracek,D,P.A,18.549,2,0,2,0,2,2,0.0,1.0,0.0,1.0,1.0
491,Cam Stevens,D,LET/T.C,19.316,33,2,0,0,2,2,0.06,0.0,0.0,0.06,0.06
492,T.C. Cratsenberg,C,SPO,16.704,38,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
493,Dylan Wruck,LW,EDM,15.978,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
494,Ty Rattie,RW,POR,15.609,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
495,Scott Gabriel,D,POR,20.485,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
496,Cody  Rainaldi,C,P.G,19.582,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
497,Kyle Aschim,D,P.A,17.769,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
498,Ryan  Aasman,D,P.A,16.408,41,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
499,Daniel Johnston,D,POR,15.913,16,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
500,Nolan Toigo,D,VAN,19.152,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
501,Josh Caron,D,KAM,17.597,21,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
502,Caleb Belter,RW,P.G,15.538,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
503,Mitch Topping,D,CWK,15.57,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
504,Brent Benson,C,SAS,15.425,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
505,Blair Macaulay,RW,T.C,20.219,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
506,Duncan Siemens,D,SAS,15.023,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
507,Tyler Vanscourt,D,KTN,16.433,29,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
508,Alex Grill Donovan,D,BDN/CWK,18.626,10,0,1,0,1,1,0.0,0.1,0.0,0.1,0.1
509,Colin  Haas,C,SEA,19.447,17,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
510,Matt Strong,D,CWK,18.681,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
511,Chris Van Duynhoven,D,CWK,19.582,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
512,Joey Leach,D,KTN,16.63,12,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
513,Campbell Elynuik,LW,EVT,15.724,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
514,Scott Brkich,D,M.H/P.G,17.991,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
515,Cole Penner,LW,P.A,17.64,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
516,Myles Bell,RW,REG,15.075,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
517,Mike  Small,LW,CWK,18.675,10,0,1,0,1,1,0.0,0.1,0.0,0.1,0.1
518,Ryon  Moser,LW,LET,16.354,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
519,Sam Dezman,LW,M.H,16.838,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
520,Ryan Dech,D,EDM,15.573,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
