,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
533,Steve Bernier,RW,ALB/BRI,31.46,105,38,21,7,59,66,228,14.958,0.312,0.222,0.073,0.538,0.618,2.108
534,Trevor Moore,LW,TOR,21.962,125,25,25,16,50,66,205,13.13,0.205,0.205,0.125,0.405,0.535,1.615
535,Jaime Sifers,D,SPR/LE/CLE/UTI,33.784,254,14,22,30,36,66,385,2.232,0.034,0.061,0.114,0.095,0.208,1.31
536,Michael Dal Colle,LW,BRI,20.488,138,22,30,13,52,65,247,5.998,0.11,0.168,0.065,0.272,0.338,1.602
537,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
538,Tyler Johnson,C,SYR,22.133,62,37,18,10,55,65,191,19.37,0.6,0.29,0.16,0.89,1.05,3.08
539,Dylan Blujus,D,SYR/UTI,22.772,196,15,24,26,39,65,348,4.22,0.075,0.109,0.158,0.186,0.348,1.824
540,Brendan Lemieux,LW,MB,20.754,117,33,13,19,46,65,287,12.082,0.335,0.148,0.168,0.48,0.648,2.732
541,Griffin Reinhart,D,BRI/BAK/CHI,22.766,203,18,19,28,37,65,227,6.375,0.071,0.094,0.122,0.165,0.285,1.074
542,Kyle Baun,RW,RFD/TOR/LAV,24.616,188,20,31,14,51,65,287,5.718,0.088,0.17,0.065,0.258,0.322,1.492
543,Eric Gelinas,D,ALB/SA/LAV,24.983,161,23,19,23,42,65,402,6.068,0.152,0.125,0.135,0.28,0.411,2.529
544,Travis St. Denis,RW,BRI,24.495,124,35,13,16,48,64,264,13.12,0.275,0.1,0.125,0.375,0.495,2.09
545,Ryan Horvat,LW,MCH/ONT/SPR,23.722,215,17,24,23,41,64,273,5.754,0.08,0.14,0.115,0.218,0.332,1.418
546,Andy Welinski,D,SD,23.636,119,16,21,27,37,64,212,6.015,0.125,0.182,0.192,0.302,0.5,1.885
547,Alex Belzile,C,HAM/SA,24.918,145,28,20,16,48,64,298,9.622,0.199,0.136,0.126,0.336,0.469,2.07
548,Martin Marincin,D,OKC/TOR,23.7,173,14,17,33,31,64,266,4.373,0.068,0.098,0.181,0.161,0.342,1.579
549,Blair Riley,RW,BRI/STJ/STK,28.996,260,27,21,16,48,64,301,9.421,0.107,0.095,0.036,0.201,0.238,1.18
550,Kevin Henderson,LW,MIL/TEX,27.035,188,36,18,10,54,64,277,12.032,0.167,0.075,0.058,0.242,0.3,1.398
551,Nicolas Deschamps,LW,TOR/HER/SYR,23.94,143,25,25,14,50,64,237,5.55,0.095,0.132,0.055,0.228,0.282,1.438
552,Frederic St. Denis,D,HAM/SPR,27.894,182,19,21,24,40,64,311,5.45,0.09,0.118,0.143,0.208,0.35,1.807
553,Dylan McIlrath,D,CT/HFD/GR/SPR,24.218,299,20,17,27,37,64,345,5.427,0.066,0.073,0.069,0.14,0.21,1.231
554,Mike Zigomanis,C,TOR/RCH,32.16,115,19,24,21,43,64,232,8.205,0.175,0.21,0.18,0.38,0.56,2.05
555,Carter Ashton,RW,TOR/SYR,22.709,118,34,18,12,52,64,277,11.395,0.305,0.17,0.125,0.472,0.6,2.462
556,Josh Archibald,RW,WBS,24.004,188,32,20,12,52,64,329,10.383,0.182,0.215,0.03,0.396,0.43,1.725
557,Will Acton,C,TOR/OKC/UTI,26.419,165,32,20,11,52,63,271,12.07,0.215,0.122,0.068,0.33,0.397,1.718
558,Stefan  Noesen,RW,NOR/SD,22.714,116,23,22,18,45,63,263,8.595,0.205,0.2,0.129,0.413,0.536,2.464
559,Yannick Veilleux,LW,PEO/CHI/STJ/LAV,23.593,253,28,24,11,52,63,306,7.36,0.088,0.078,0.048,0.169,0.212,1.184
560,Brendan Mikkelson,D,SYR/WBS/TOR,26.484,146,17,18,28,35,63,273,5.11,0.102,0.085,0.17,0.188,0.358,1.728
561,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
562,Austen Brassard,RW,STJ/MB/SD,22.794,199,26,22,15,48,63,197,13.668,0.122,0.082,0.065,0.206,0.271,0.882
563,Troy Bourke,LW,LE/SA/SYR,22.527,212,24,25,14,49,63,225,13.49,0.142,0.066,0.03,0.206,0.237,1.053
564,Jarred Tinordi,D,HAM/STJ/TUC/WBS,24.6,290,12,21,30,33,63,383,3.104,0.049,0.079,0.149,0.128,0.276,1.414
565,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
566,Chris Porter,LW,PEO/CHI/PRO,31.923,169,24,24,15,48,63,317,6.386,0.145,0.118,0.092,0.258,0.35,2.022
567,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
568,Erik Burgdoerfer,D,OKC/HER/RCH/BEL,27.824,253,13,21,28,34,62,280,4.206,0.056,0.104,0.112,0.16,0.274,1.241
569,Ludwig Bystrom,D,TEX/SPR,22.282,189,8,19,35,27,62,193,4.54,0.049,0.096,0.232,0.145,0.37,1.005
570,Tyler Pitlick,RW,OKC/BAK,22.998,134,21,24,17,45,62,295,7.791,0.182,0.221,0.138,0.405,0.544,2.299
571,Raman Hrabarenka,D,ALB,22.184,176,21,23,18,44,62,267,7.894,0.121,0.104,0.086,0.225,0.311,1.484
572,Kyle Wood,D,SPR/TUC,20.616,119,17,21,24,38,62,216,4.525,0.082,0.11,0.158,0.19,0.353,1.52
573,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
574,Tomas Vincour,RW,TEX/LE,22.824,91,28,21,13,49,62,191,14.965,0.3,0.22,0.145,0.525,0.675,2.04
575,Richard Clune,LW,MCH/MIL/TOR,29.394,230,22,22,18,44,62,207,11.523,0.08,0.055,0.062,0.136,0.203,0.724
576,Xavier Ouellet,D,GR,21.382,183,9,25,28,34,62,346,2.705,0.055,0.128,0.192,0.182,0.378,2.038
577,Jayce Hawryluk,RW,SPR,21.206,111,19,33,10,52,62,180,10.76,0.175,0.295,0.09,0.47,0.555,1.62
578,David Kolomatis,D,MCH/HER/TOR,25.303,130,16,24,22,40,62,194,6.492,0.09,0.15,0.12,0.242,0.36,1.332
579,Nathan Beaulieu,D,HAM,21.027,132,16,26,20,42,62,315,7.375,0.18,0.222,0.082,0.402,0.483,2.448
580,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
581,Chris Bigras,D,LE/SA/HFD,21.688,127,14,23,24,37,61,188,6.028,0.088,0.191,0.212,0.279,0.49,1.319
582,Mathieu Brodeur,D,POR/CHI/ALB/SYR/UTI/SPR,26.268,269,13,15,33,28,61,320,1.762,0.02,0.028,0.104,0.048,0.152,1.014
583,Zack Stortini,RW,HAM/NOR/LV/BNG/SJ/CHA,31.043,359,31,15,15,46,61,327,8.051,0.063,0.012,0.022,0.075,0.097,0.774
584,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.308,132,30,19,12,49,61,305,10.872,0.227,0.13,0.085,0.358,0.442,2.175
585,Rasmus Andersson,D,STK,20.385,110,12,19,30,31,61,226,4.99,0.11,0.17,0.27,0.28,0.555,2.045
586,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
587,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
588,Tim Heed,D,SJ,26.135,65,15,24,22,39,61,160,7.5,0.175,0.3,0.28,0.475,0.76,2.275
589,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
590,Ryan Stanton,D,RFD/HER/CLE/SA/BAK,27.031,227,11,21,29,32,61,325,3.879,0.044,0.061,0.119,0.11,0.223,1.239
591,Julius Bergman,D,WOR/SJ,20.995,190,16,22,23,38,61,315,5.377,0.094,0.094,0.108,0.188,0.295,1.706
592,Joe Morrow,D,TEX/WBS/PRO,22.392,158,15,23,23,38,61,305,8.944,0.211,0.075,0.07,0.286,0.356,2.208
593,Mike Moore,D,MIL/PRO/HER,29.884,214,20,20,21,40,61,289,7.515,0.091,0.091,0.076,0.189,0.265,1.281
594,Peter Cehlarik,LW,PRO,21.623,84,31,19,11,50,61,194,15.655,0.36,0.215,0.14,0.575,0.72,2.305
595,Bud Holloway,C,STJ,27.541,70,19,27,15,46,61,179,10.61,0.27,0.39,0.21,0.66,0.87,2.56
596,Andre Petersson,RW,BNG/NOR,22.512,82,25,18,18,43,61,198,9.88,0.235,0.14,0.205,0.375,0.575,2.305
597,Nick Jensen,D,GR,25.11,222,10,29,22,39,61,265,2.795,0.04,0.119,0.084,0.158,0.242,1.384
598,Denis Gurianov,RW,TEX,19.774,131,31,18,12,49,61,206,14.885,0.235,0.135,0.1,0.37,0.465,1.585
599,Markus Hannikainen,LW,LE/CLE,23.724,115,26,27,7,53,60,336,3.942,0.118,0.302,0.032,0.42,0.452,2.722
600,Ryan Lomberg,C,STK,22.018,140,26,16,18,42,60,265,8.168,0.162,0.108,0.132,0.27,0.402,1.918
601,Ryan Strome,C,BRI,20.931,55,17,26,17,43,60,173,9.067,0.262,0.265,0.222,0.532,0.755,2.87
602,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
603,J.T. Wyman,RW,SYR/LE,27.049,142,20,24,16,44,60,265,7.385,0.14,0.165,0.115,0.305,0.415,1.86
604,Drayson Bowman,LW,CHA/HAM,25.523,115,30,18,11,48,59,294,8.38,0.212,0.108,0.085,0.322,0.405,2.428
605,Tomas Kundratek,D,HER,23.972,115,22,17,20,39,59,201,9.502,0.158,0.125,0.14,0.282,0.422,1.682
606,Ryan Stoa,C,HER,25.926,113,27,18,14,45,59,242,11.255,0.24,0.15,0.115,0.39,0.505,2.125
607,Tom Kuhnhackl,RW,WBS,22.776,154,29,19,11,48,59,241,15.414,0.236,0.144,0.116,0.382,0.501,1.578
608,Kyle Burroughs,D,BRI,21.18,186,11,28,20,39,59,337,3.11,0.058,0.136,0.098,0.198,0.29,1.891
609,Daniel Audette,C,STJ/LAV,20.611,135,23,24,12,47,59,217,8.535,0.148,0.13,0.078,0.278,0.36,1.73
610,Joe Piskula,D,MIL/ABB/SD,30.321,252,7,16,36,23,59,265,1.344,0.012,0.045,0.121,0.06,0.188,0.915
611,Marc-Andre Gragnani,D,CHA/ALB,27.016,99,4,29,26,33,59,107,4.08,0.045,0.295,0.26,0.34,0.605,1.085
612,Connor Jones,C,OKC/BRI,26.146,223,23,20,16,43,59,313,8.038,0.104,0.09,0.062,0.193,0.254,1.437
613,Julien Brouillette,D,HER/STJ,28.405,218,22,18,18,40,58,266,7.09,0.089,0.094,0.088,0.185,0.27,1.314
614,Frank Vatrano,C,PRO,21.757,43,39,11,8,50,58,210,18.98,0.8,0.078,0.055,0.878,0.932,4.047
615,Kevin Rooney,C,ALB/BNG,23.57,149,27,24,7,51,58,249,8.272,0.145,0.2,0.075,0.342,0.422,1.565
616,James Wright,C,SA/BRI,23.98,113,19,22,17,41,58,215,8.355,0.155,0.185,0.15,0.345,0.49,1.885
617,Dan Kelly,D,ALB/SJ,26.394,290,11,21,26,32,58,258,3.72,0.035,0.062,0.088,0.1,0.18,0.908
618,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
619,Peter LeBlanc,C,RFD/HER,25.116,132,24,28,6,52,58,241,10.02,0.18,0.21,0.045,0.39,0.44,1.825
620,Dmytro Timashov,LW,TOR,20.456,130,24,18,16,42,58,214,11.215,0.18,0.14,0.12,0.32,0.445,1.65
621,Rob Flick,LW,PRO/RFD/POR/MB,24.532,239,32,17,9,49,58,346,12.448,0.172,0.048,0.029,0.219,0.248,1.431
622,Cody Bass,RW,SPR/RFD/MIL,29.72,223,24,21,13,45,58,246,9.152,0.094,0.089,0.05,0.184,0.232,1.006
623,Joe Pendenza,C,MIL/CLE,25.878,206,27,21,9,48,57,303,7.711,0.123,0.07,0.044,0.192,0.241,1.575
624,Matt Watkins,C,BRI/HER,26.316,141,21,24,12,45,57,256,8.225,0.15,0.175,0.085,0.32,0.405,1.815
625,Chris Summers,D,POR/HFD/WBS,28.641,341,12,18,27,30,57,355,2.77,0.03,0.05,0.085,0.077,0.162,1.038
626,Dean Kukan,D,LE/CLE,23.439,137,8,25,24,33,57,192,3.778,0.052,0.2,0.182,0.252,0.432,1.515
627,Ben Thomson,LW,ALB/BNG,23.788,276,25,21,11,46,57,404,5.977,0.085,0.068,0.041,0.153,0.196,1.454
628,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
629,Darren Haydar,RW,CHI,32.901,71,20,23,14,43,57,170,11.76,0.28,0.32,0.2,0.61,0.8,2.39
630,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
631,Curtis Hamilton,LW,OKC,22.032,167,25,17,15,42,57,230,11.48,0.162,0.113,0.105,0.275,0.385,1.402
632,Travis Sanheim,D,LV,20.715,98,12,20,24,32,56,194,11.772,0.125,0.21,0.418,0.338,0.755,1.45
633,Jordan Samuels-Thomas,LW,RCH/ONT/SD,26.427,195,28,14,14,42,56,278,7.205,0.115,0.073,0.044,0.181,0.226,1.54
634,Rourke Chartier,C,SJ,20.952,95,24,18,14,42,56,229,10.215,0.25,0.205,0.175,0.46,0.635,2.475
635,Austin Fyten,C,TEX/OKC/LV/HER,25.403,229,20,22,14,42,56,257,8.198,0.092,0.084,0.045,0.176,0.221,1.077
636,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
637,Ryan Potulny,C,HER/HFD,29.278,129,24,20,12,44,56,266,6.85,0.132,0.122,0.068,0.252,0.32,1.755
638,Jaycob Megna,D,NOR/SD,23.827,212,8,19,29,27,56,228,3.439,0.042,0.088,0.131,0.13,0.262,1.149
639,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
640,Dylan DeMelo,D,WOR/SJ,21.5,158,7,21,28,28,56,226,1.642,0.024,0.169,0.186,0.19,0.379,1.412
641,Anton Blidh,LW,PRO,21.758,189,31,20,5,51,56,331,9.452,0.16,0.12,0.03,0.28,0.315,1.73
642,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
643,Michael Davies,RW,CHI,26.266,103,28,18,10,46,56,215,13.29,0.27,0.18,0.105,0.45,0.555,2.07
644,Brady Austin,D,RCH/CLE,23.374,275,13,19,24,32,56,382,4.419,0.066,0.092,0.098,0.159,0.255,1.455
645,Josh Anderson,RW,SPR/LE/CLE,22.109,111,25,19,12,44,56,226,5.43,0.11,0.085,0.055,0.195,0.25,4.482
646,Andrej Nestrasil,F,GR/CHA,24.188,137,24,20,12,44,56,221,6.703,0.109,0.099,0.068,0.206,0.274,1.98
647,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
648,Patrick Wiercioch,D,BNG/UTI,24.51,90,20,21,15,41,56,204,10.155,0.24,0.22,0.155,0.46,0.615,2.34
649,Matt Carey,LW,RFD/IA/HFD/GR,24.672,169,34,13,9,47,56,254,11.264,0.164,0.095,0.025,0.262,0.288,1.572
650,Maxime Macenauer,C,STJ/HAM,24.946,189,26,24,6,50,56,255,11.165,0.135,0.102,0.028,0.238,0.265,1.238
651,Colin Blackwell,C,SJ/RCH,23.969,118,21,22,13,43,56,173,12.185,0.175,0.185,0.11,0.36,0.465,1.47
652,Brian Lashoff,D,GR,26.168,275,12,17,26,29,55,321,4.779,0.054,0.044,0.102,0.103,0.201,1.158
653,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
654,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
655,Brayden Irwin,RW,NOR/RCH/UTI,26.73,120,22,18,15,40,55,234,8.875,0.188,0.132,0.115,0.32,0.435,1.94
656,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
657,Michal Jordan,D,CHA,24.29,158,15,24,16,39,55,247,21.162,0.414,0.079,0.056,0.49,0.55,1.769
658,Jimmy Hayes,RW,RFD/BNG,25.568,83,29,22,4,51,55,214,6.422,0.17,0.473,0.015,0.643,0.658,2.84
659,Alexander Nylander,RW,RCH,19.04,116,18,11,26,29,55,189,9.535,0.155,0.09,0.23,0.25,0.48,1.63
660,Peter Stoykewych,D,STJ/MB,24.297,195,14,27,14,41,55,297,4.758,0.082,0.135,0.088,0.218,0.305,1.482
661,Jack Rodewald,RW,TOR/BNG/BEL,22.709,144,32,7,15,39,54,218,11.245,0.182,0.066,0.085,0.249,0.334,1.459
662,David McIntyre,C,HOU/GR,26.112,132,23,21,10,44,54,242,9.285,0.17,0.16,0.075,0.33,0.41,1.825
663,Danton Heinen,C,PRO,21.449,70,15,21,18,36,54,154,8.665,0.18,0.93,0.312,1.11,1.422,1.692
664,Sami Niku,D,MB,20.931,76,16,21,17,37,54,139,11.51,0.21,0.28,0.22,0.49,0.71,1.83
665,Francis Wathier,C,TEX/MIL/POR,29.022,194,18,20,16,38,54,334,5.352,0.088,0.095,0.078,0.185,0.265,1.64
666,Rinat Valiev,D,TOR/LAV,21.474,154,13,20,21,33,54,192,7.03,0.089,0.124,0.105,0.212,0.318,1.223
667,Mike Reilly,D,IA,23.426,103,11,22,21,33,54,214,19.16,0.55,0.108,0.102,0.658,0.76,2.52
668,Riley Sheahan,C,GR,21.275,103,24,15,15,39,54,166,14.8,0.24,0.155,0.14,0.4,0.54,1.625
669,Slater Koekkoek,D,SYR,21.823,180,12,15,27,27,54,331,3.178,0.057,0.068,0.162,0.125,0.288,1.875
670,Julian Melchiori,D,STJ/MB,24.808,323,12,17,25,29,54,375,4.416,0.06,0.046,0.114,0.107,0.226,1.473
671,Andrew Joudrey,C,SPR,28.67,140,21,20,13,41,54,166,12.615,0.15,0.145,0.095,0.3,0.39,1.195
672,Stephen Johns,D,RFD/TEX,23.536,116,12,20,21,32,53,244,32.141,0.792,0.096,0.099,0.89,0.989,2.292
673,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
674,Joseph Cramarossa,LW,NOR/SD/WBS/STK,23.95,229,26,19,8,45,53,234,10.18,0.1,0.088,0.034,0.188,0.222,0.976
675,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
676,Dennis Rasmussen,C,RFD/SD,25.953,115,24,14,15,38,53,213,12.272,0.235,0.18,0.138,0.41,0.548,1.882
677,Aleksi Saarela,C,CHA,20.188,78,31,14,8,45,53,164,26.15,0.515,0.195,0.155,0.715,0.865,2.01
678,Brett Bulmer,LW,HOU/IA,22.512,197,22,16,15,38,53,315,5.569,0.089,0.086,0.074,0.171,0.245,1.465
679,Mathieu Joseph,RW,SYR,20.597,70,15,24,14,39,53,186,8.06,0.21,0.34,0.2,0.56,0.76,2.66
680,Dylan Strome,C,TUC,20.526,50,22,19,12,41,53,144,15.28,0.44,0.38,0.24,0.82,1.06,2.88
681,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
682,Zach Hamill,C,MIL/SA/HER/UTI,24.478,93,22,16,15,38,53,166,13.165,0.2,0.195,0.12,0.4,0.52,1.545
683,Brock Nelson,LW,BRI,21.42,67,25,15,13,40,53,193,6.685,0.19,0.115,0.59,0.305,0.895,4.415
684,Logan Shaw,RW,SA/POR/SD/SPR,23.07,149,29,11,13,40,53,273,12.985,0.306,0.035,0.112,0.341,0.451,2.182
685,Tyson Strachan,D,SA/HER/IA/RCH,30.752,212,7,28,18,35,53,232,2.308,0.026,0.121,0.086,0.148,0.235,1.089
686,Carson McMillan,C,HOU/IA/TOR/BRI,25.264,166,25,14,14,39,53,264,9.822,0.14,0.065,0.075,0.202,0.277,1.422
687,Andrew Rowe,LW,NOR/HFD/CHA/BRI,27.711,117,23,18,12,41,53,201,18.938,0.283,0.152,0.084,0.43,0.52,1.66
688,Klas Dahlbeck,D,RFD/POR/CHA,23.822,203,15,15,23,30,53,368,1.888,0.038,0.036,0.135,0.072,0.208,2.071
689,Matt Lindblad,LW,PRO/HFD,24.608,114,18,23,11,41,52,184,5.879,0.098,0.248,0.044,0.345,0.389,1.328
690,Evan Oberg,D,SYR/CHI/POR,25.83,164,13,18,21,31,52,236,5.868,0.1,0.082,0.152,0.182,0.335,1.51
691,Triston Grant,LW,GR/MIL/BNG,31.68,206,23,20,9,43,52,267,2.195,0.033,0.027,0.012,0.06,0.072,0.655
692,Phil Lane,RW,POR/SPR/CLE/MIL/BNG,23.86,228,28,13,11,41,52,232,26.03,0.152,0.027,0.122,0.177,0.298,0.697
693,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
694,Brett Hextall,RW,POR/LV,25.704,188,26,17,9,43,52,303,8.02,0.132,0.09,0.05,0.215,0.265,1.57
695,David Wohlberg,C,ALB/CHA,24.286,222,23,21,8,44,52,217,11.52,0.109,0.099,0.038,0.208,0.24,0.972
696,Marcus Sorensen,LW,SJ,24.941,66,24,20,8,44,52,151,16.01,0.35,0.315,0.125,0.66,0.785,2.19
697,Darren Dietz,D,HAM/STJ/HER/TEX,22.29,218,14,20,18,34,52,255,7.814,0.085,0.094,0.075,0.172,0.249,1.149
698,Anthony Richard,LW,MIL,20.237,130,23,20,9,43,52,243,8.325,0.16,0.16,0.065,0.32,0.385,1.81
699,Ondrej Palat,LW,SYR,21.471,56,13,22,17,35,52,143,9.09,0.23,0.39,0.3,0.62,0.93,2.55
700,Dennis Robertson,D,CHA/RFD,25.377,227,12,22,17,34,51,293,3.201,0.04,0.08,0.078,0.12,0.201,1.328
701,Colin Stuart,LW,UTI/PRO,31.69,98,34,11,6,45,51,238,14.7,0.35,0.11,0.065,0.46,0.525,2.41
702,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
703,Madison Bowey,D,HER,21.652,113,9,18,24,27,51,185,6.698,0.148,0.182,0.32,0.33,0.65,2.062
704,Justin Kloos,F,IA,23.292,85,20,21,10,41,51,166,10.055,0.18,0.14,0.065,0.32,0.385,1.725
705,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
706,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
707,Dillon Heatherington,D,SPR/LE/CLE/TEX,21.48,181,9,17,25,26,51,264,3.284,0.044,0.095,0.152,0.139,0.291,1.505
708,Riley Holzapfel,C,WBS,24.077,76,21,17,13,38,51,115,18.26,0.28,0.22,0.17,0.5,0.67,1.51
709,John Gilmour,D,HFD,23.832,120,12,17,22,29,51,194,6.295,0.11,0.165,0.185,0.275,0.46,1.68
710,A.J. Greer,LW,SA,20.254,98,23,20,8,43,51,206,11.06,0.235,0.18,0.07,0.415,0.485,2.11
711,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
712,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
713,Anthony Camara,LW,PRO/CHA/STJ,22.156,188,18,19,14,37,51,232,9.317,0.106,0.099,0.1,0.206,0.308,1.226
714,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
715,Zach Leslie,D,ONT/CHI,22.873,148,11,16,23,27,50,220,4.7,0.075,0.108,0.155,0.185,0.34,1.48
716,Chris McKelvie,RW,ALB,29.686,206,17,18,15,35,50,272,4.129,0.054,0.061,0.081,0.118,0.194,1.266
717,Alex Petrovic,D,SA,21.786,139,9,19,22,28,50,222,4.215,0.065,0.185,0.145,0.252,0.397,1.615
718,Nino Niederreiter,LW,BRI,20.02,74,28,14,8,42,50,230,12.17,0.38,0.19,0.11,0.57,0.68,3.11
719,Robert Hagg,D,ADK/LV,20.726,202,16,15,19,31,50,314,6.38,0.098,0.074,0.088,0.172,0.259,1.544
720,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
721,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
722,Hubert Labrie,D,TEX/SPR/SA/CHI/HER/HFD,25.211,309,10,21,19,31,50,266,5.281,0.032,0.055,0.07,0.087,0.158,0.686
723,Patrick Maroon,LW,NOR,24.397,64,26,17,7,43,50,183,14.21,0.41,0.27,0.11,0.67,0.78,2.86
724,Dominic Turgeon,C,GR,21.056,140,20,15,15,35,50,191,10.045,0.14,0.11,0.105,0.25,0.355,1.365
725,Philippe Paradis,LW,SYR/RFD,23.826,183,20,19,11,39,50,234,8.894,0.126,0.1,0.055,0.224,0.279,1.331
726,Marko Dano,LW,SPR/RFD/MB,20.918,89,17,18,15,35,50,205,3.811,0.09,0.208,0.175,0.298,0.471,2.162
727,Seth Helgeson,D,ALB/BRI,25.969,294,8,18,24,26,50,328,2.245,0.024,0.059,0.082,0.083,0.168,1.23
728,Scott Mayfield,D,BRI,22.982,223,12,19,19,31,50,361,4.265,0.091,0.1,0.035,0.194,0.226,2.029
729,Chris Breen,D,ABB/PRO,27.246,318,9,20,20,29,49,329,1.928,0.025,0.053,0.09,0.076,0.166,1.189
730,Tomas Tatar,LW,GR,21.791,61,23,20,6,43,49,205,11.22,0.38,0.33,0.1,0.7,0.8,3.36
731,Andrew O'Brien,D,NOR/SD/MIL/TEX,23.878,204,15,17,17,32,49,382,4.324,0.069,0.073,0.094,0.146,0.237,1.54
732,Tyler Randell,RW,PRO/BEL,25.285,258,19,16,14,35,49,253,5.14,0.042,0.068,0.027,0.108,0.138,1.026
733,Ben Walter,C,ABB,28.348,68,15,24,10,39,49,110,13.64,0.22,0.35,0.15,0.57,0.72,1.62
734,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
735,Bryan Rodney,D,MCH/MIL,28.9,109,9,23,17,32,49,143,6.275,0.085,0.195,0.155,0.275,0.43,1.35
736,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.906,161,24,14,11,38,49,167,13.159,0.138,0.068,0.089,0.208,0.294,1.064
737,Mattias Backman,D,GR/TEX/HER,23.075,136,12,19,18,31,49,174,5.788,0.075,0.108,0.104,0.178,0.282,1.146
738,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
739,Frederik Gauthier,C,TOR,21.64,159,17,20,12,37,49,154,11.63,0.11,0.125,0.07,0.24,0.31,0.96
