,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
253,Aaron Hyman,D,CGY/SEA/REG/TC,19.534,218,16,18,44,34,78,0.108,0.125,0.259,0.23,0.49
254,Schael Higson,D,BDN/SAS/KEL,19.473,246,16,28,33,44,77,0.081,0.166,0.171,0.246,0.416
255,Rudolfs Balcers,RW,KAM,19.439,66,40,21,16,61,77,0.61,0.32,0.24,0.92,1.17
256,Riley Sawchuk,C,TC,18.622,185,34,28,15,62,77,0.208,0.184,0.115,0.391,0.506
257,Jesse Shynkaruk,C,MJ/SAS,19.858,122,41,22,13,63,76,0.345,0.185,0.11,0.53,0.64
258,Aaron Boyd,LW,PG,19.562,198,28,31,17,59,76,0.158,0.167,0.1,0.328,0.428
259,Orrin Centazzo,LW,EVT/KAM,17.663,169,28,31,17,59,76,0.178,0.218,0.115,0.395,0.51
260,Logan Christensen,C,SAS/MH,18.8,243,26,24,26,50,76,0.103,0.113,0.105,0.215,0.32
261,Andrew Fyten,RW,CGY/SC/EDM,19.049,237,32,26,17,58,75,0.19,0.147,0.099,0.335,0.432
262,Dawson Holt,C,VAN,18.704,188,24,31,20,55,75,0.134,0.176,0.101,0.314,0.415
263,Vladislav Mikhalchuk,RW,PG,18.416,120,35,19,21,54,75,0.29,0.155,0.175,0.45,0.625
264,Ryan Graham,LW,SAS/SC,19.861,103,35,30,9,65,74,0.36,0.315,0.085,0.67,0.765
265,Kieffer Bellows,LW,POR,19.267,56,41,22,11,63,74,0.73,0.39,0.2,1.12,1.32
266,Ondrej Vala,D,KAM/EVT,18.675,191,21,29,24,50,74,0.118,0.178,0.122,0.292,0.412
267,Matt Revel,C,KAM/POR,19.888,108,32,25,17,57,74,0.28,0.225,0.14,0.51,0.65
268,Andrei Grishakov,LW,CGY/VIC,17.834,139,30,26,18,56,74,0.22,0.19,0.13,0.4,0.535
269,Adam Helewka,LW,RD/SPO,20.154,53,42,24,8,66,74,0.79,0.45,0.15,1.25,1.4
270,Ivan Provorov,D,BDN,18.67,62,21,25,27,46,73,0.34,0.4,0.44,0.74,1.18
271,Jon Martin,RW,SC/KTN,20.063,70,41,17,15,58,73,0.59,0.24,0.21,0.83,1.04
272,Dallas Hines,D,KTN/VAN,19.733,239,19,19,35,38,73,0.099,0.086,0.154,0.184,0.339
273,Brandon Schuldhaus,D,SEA/RD/MJ/SAS,19.684,243,17,24,31,41,72,0.084,0.155,0.136,0.239,0.37
274,Alexander True,C,SEA,18.664,131,39,18,15,57,72,0.3,0.135,0.115,0.435,0.55
275,John Quenneville,C,BDN,19.414,57,30,27,15,57,72,0.53,0.47,0.26,1.0,1.26
276,Connor Gay,RW,SAS,20.367,70,25,28,19,53,72,0.36,0.4,0.27,0.76,1.03
277,Conner Bruggen-Cate,LW,KEL,18.132,192,26,21,24,47,71,0.116,0.089,0.099,0.206,0.305
278,Radel Fazleev,C,CGY,19.688,59,19,26,26,45,71,0.32,0.44,0.44,0.76,1.2
279,Macoy Erkamps,D,BDN,20.616,72,13,31,27,44,71,0.18,0.43,0.38,0.61,0.99
280,Brayden Tracey,LW,MJ,16.801,63,31,19,21,50,71,0.265,0.345,0.18,0.615,0.795
281,Tristen Nielsen,C,CGY/VAN,17.685,149,33,29,9,62,71,0.251,0.2,0.082,0.448,0.526
282,Cole Sanford,RW,MH/REG,20.126,63,41,15,14,56,70,0.65,0.24,0.22,0.89,1.11
283,Andrew Nielsen,D,LET,18.837,71,18,18,34,36,70,0.25,0.25,0.48,0.51,0.99
284,Dominic Turgeon,C,POR,19.554,72,36,16,18,52,70,0.5,0.22,0.25,0.72,0.97
285,Devon Skoleski,C,EVT/PA,19.25,169,31,22,16,53,69,0.195,0.13,0.103,0.322,0.425
286,Thomas Foster,C,VAN/MJ,19.968,96,30,20,18,50,68,0.305,0.19,0.22,0.495,0.71
287,Rodney Southam,RW,KEL,19.601,131,27,21,20,48,68,0.2,0.16,0.15,0.36,0.505
288,Travis Sanheim,D,CGY,19.464,52,15,29,24,44,68,0.29,0.56,0.46,0.85,1.31
289,Justin  Kirkland,LW,KEL,19.119,69,31,22,14,53,67,0.45,0.32,0.2,0.77,0.97
290,Linus Nassen,D,MH,19.852,98,6,24,37,30,67,0.055,0.235,0.38,0.295,0.675
291,Owen Hardy,LW,VAN,18.712,225,30,23,14,53,67,0.149,0.116,0.069,0.266,0.335
292,Hayden Ostir,RW,SPO/MH,18.32,187,27,23,16,50,66,0.186,0.136,0.11,0.324,0.431
293,Dennis Cholowski,D,POR/PG,19.582,69,14,23,29,37,66,0.2,0.33,0.42,0.54,0.96
294,Dillon Hamaliuk,LW,SEA,17.126,120,27,17,22,44,66,0.242,0.172,0.15,0.42,0.57
295,Egor Zamula,D,REG/CGY,17.962,122,12,25,28,37,65,0.11,0.22,0.245,0.33,0.575
296,Jordan Tkatch,C,PA,20.313,68,24,27,14,51,65,0.35,0.4,0.21,0.75,0.96
297,Jake DeBrusk,LW,RD/SC,18.911,61,21,23,21,44,65,0.34,0.38,0.34,0.72,1.07
298,Sergey Zborovskiy,D,REG,19.064,127,15,23,27,38,65,0.115,0.18,0.215,0.3,0.51
299,Robbie Holmes,LW,REG/EVT,18.277,166,31,16,18,47,65,0.32,0.13,0.099,0.452,0.554
300,Jackson Leppard,LW,PG,17.784,164,26,23,16,49,65,0.138,0.126,0.099,0.264,0.356
301,Brodi Stuart,LW,KAM,17.767,130,33,17,15,50,65,0.208,0.095,0.068,0.302,0.37
302,Zach Wytinck,D,BDN,18.736,153,9,22,33,31,64,0.06,0.17,0.222,0.23,0.448
303,Bryan Lockner,RW,REG/MH,17.699,187,27,20,17,47,64,0.145,0.13,0.095,0.28,0.37
304,Brad Ginnell,C,POR/KTN,17.45,172,28,23,13,51,64,0.178,0.152,0.088,0.337,0.418
305,Cory Millette,LW,LET,20.655,72,34,20,10,54,64,0.47,0.28,0.14,0.75,0.89
306,Dawson Barteaux,D,REG/RD,17.8,165,9,16,39,25,64,0.062,0.1,0.215,0.162,0.378
307,Michael Farren,RW,SAS/KEL,17.658,175,21,31,11,52,63,0.098,0.16,0.06,0.255,0.318
308,Markson Bechtold,C,SPO/SAS,19.973,105,25,27,11,52,63,0.24,0.235,0.085,0.475,0.56
309,Luke Toporowski,LW,SPO,16.927,117,27,19,17,46,63,0.23,0.165,0.145,0.4,0.545
310,Chase Lang,RW,CGY/VAN,19.004,69,27,27,9,54,63,0.39,0.39,0.13,0.78,0.91
311,Elijah Brown,C,SEA/MH,17.82,155,24,21,18,45,63,0.238,0.14,0.178,0.378,0.552
312,Tyler Robertson,LW,EDM,19.456,138,29,26,8,55,63,0.21,0.19,0.06,0.4,0.465
313,Spencer Moe,C,PA,17.815,192,22,28,13,50,63,0.103,0.16,0.071,0.265,0.341
314,Lane Gilliss,LW,POR,18.208,190,27,28,7,55,62,0.165,0.155,0.048,0.325,0.368
315,Ryan Schoettler,D,PG,18.394,190,13,26,23,39,62,0.068,0.16,0.138,0.227,0.362
316,Cavin Leth,LW,SEA/SC/PA,19.929,142,35,16,11,51,62,0.25,0.11,0.075,0.365,0.44
317,Noah Juulsen,D,EVT,18.954,112,19,29,14,48,62,0.175,0.265,0.13,0.44,0.565
318,Ryan Vandervlis,C,LET,18.566,143,28,20,14,48,62,0.358,0.238,0.078,0.595,0.675
319,Matt Needham,C,KAM,20.414,66,23,25,14,48,62,0.35,0.38,0.21,0.73,0.94
320,Rihards Bukarts,LW,BDN/POR,19.707,65,31,21,10,52,62,0.48,0.32,0.15,0.8,0.95
321,Brendan Guhle,D,PA/PG,18.631,110,25,15,21,40,61,0.24,0.135,0.2,0.375,0.57
322,Reece Newkirk,C,POR,17.066,118,29,17,15,46,61,0.245,0.145,0.125,0.39,0.51
323,Filip Kral,D,SPO,18.406,91,15,21,25,36,61,0.165,0.235,0.275,0.4,0.675
324,Brady Reagan,D,LET/CGY/KAM,19.338,205,15,22,24,37,61,0.06,0.118,0.092,0.182,0.275
325,Jared Legien,LW,KTN/REG/VIC/VAN,19.161,135,28,21,12,49,61,0.268,0.409,0.044,0.676,0.72
326,Graham Millar,RW,EVT/EDM,20.178,118,27,17,17,44,61,0.23,0.15,0.155,0.38,0.53
327,Ralph Jarratt,D,VIC,19.621,214,12,28,21,40,61,0.114,0.131,0.148,0.245,0.39
328,Trevor Cox,LW,VAN/MH,20.093,56,18,22,21,40,61,0.32,0.39,0.38,0.71,1.09
329,Joe  Hicketts,D,VIC,19.365,59,8,21,32,29,61,0.14,0.36,0.54,0.49,1.03
330,James Hilsendager,D,REG/KEL,19.74,182,12,18,30,30,60,0.078,0.128,0.155,0.205,0.36
331,Sasha Mutala,RW,TC,16.612,126,27,21,12,48,60,0.185,0.143,0.078,0.328,0.405
332,Liam Kindree,RW,KEL,17.954,101,15,24,20,39,59,0.12,0.19,0.215,0.31,0.52
333,Gordie Ballhorn,D,KEL,19.286,175,11,18,30,29,59,0.065,0.115,0.195,0.178,0.372
334,John Dahlstrom,RW,MH,19.647,63,30,17,11,47,58,0.48,0.27,0.17,0.75,0.92
335,Remi Laurencelle,C,EVT,19.946,69,28,16,14,44,58,0.41,0.23,0.2,0.64,0.84
336,Jesse Zaharichuk,RW,KAM/KTN/LET,18.957,77,20,22,16,42,58,0.335,0.25,0.26,0.585,0.84
337,Jesse  Lees,D,PA,20.003,71,23,18,17,41,58,0.32,0.25,0.24,0.58,0.82
338,Conner Chaulk,C,SC/CGY,19.573,176,27,21,10,48,58,0.188,0.132,0.065,0.318,0.38
339,Matt Sozanski,D,SPO/MJ,19.957,125,6,26,25,32,57,0.05,0.205,0.2,0.255,0.455
340,Kristian Reichel,C,RD,19.264,63,34,10,13,44,57,0.54,0.16,0.21,0.7,0.9
341,Evan Fiala,D,SPO/SAS,19.524,196,17,15,25,32,57,0.092,0.065,0.132,0.158,0.29
342,Alex Schoenborn,RW,POR,19.759,67,27,13,17,40,57,0.4,0.19,0.25,0.6,0.85
343,Kord Pankewicz,D,LET,20.115,95,6,28,23,34,57,0.055,0.225,0.245,0.28,0.53
344,Ryan Bowen,RW,MJ/LET/KEL,18.89,148,21,19,17,40,57,0.06,0.109,0.052,0.166,0.219
345,Gage  Quinney,LW,KEL/KAM,20.132,53,29,15,13,44,57,0.55,0.28,0.25,0.83,1.08
346,Josh Tarzwell,C,LET/RD,17.726,165,19,25,12,44,56,0.103,0.151,0.07,0.255,0.32
347,Sergei Sapego,D,TC/PA,18.438,94,12,21,23,33,56,0.125,0.22,0.24,0.35,0.585
348,Tim Vanstone,RW,PA,20.009,140,21,22,13,43,56,0.15,0.155,0.095,0.31,0.4
349,Martin Bodak,D,KTN,19.298,114,17,22,16,39,55,0.15,0.19,0.135,0.34,0.485
350,D-Jay Jerome,RW,RD/PA/VIC,18.112,159,29,10,16,39,55,0.212,0.075,0.112,0.285,0.392
351,Ilijah Colina,C,POR/PG,17.824,151,18,19,18,37,55,0.122,0.1,0.11,0.227,0.338
352,Dalton Hamaliuk,D,SPO/MJ,19.613,266,9,26,20,35,55,0.044,0.124,0.091,0.167,0.264
353,Zack Hayes,D,PA,18.52,204,8,23,23,31,54,0.039,0.098,0.155,0.135,0.291
354,Brendan Semchuk,RW,VAN/EDM/KTN,18.69,155,23,16,14,39,53,0.146,0.118,0.082,0.27,0.347
355,Tyler Mrkonjic,RW,CGY/PG,20.058,134,21,18,14,39,53,0.16,0.135,0.1,0.295,0.395
356,Carson Miller,C,PA/VIC,17.721,180,22,17,14,39,53,0.2,0.081,0.076,0.285,0.36
357,Jackson Houck,RW,CGY/VAN,20.548,56,20,21,12,41,53,0.36,0.38,0.21,0.73,0.95
358,Jackson Shepard,LW,KAM/LET,17.672,172,15,20,17,35,52,0.064,0.109,0.094,0.176,0.273
359,Jack Dougherty,D,POR,19.308,68,11,24,17,35,52,0.16,0.35,0.25,0.51,0.76
360,Marc McNulty,D,MJ/KAM,20.447,64,10,17,25,27,52,0.16,0.27,0.39,0.42,0.81
361,Josh Williams,RW,MH/EDM,16.773,109,24,16,12,40,52,0.225,0.128,0.088,0.348,0.435
362,Reece Harsch,D,SEA/SAS,18.939,169,17,12,23,29,52,0.098,0.07,0.143,0.168,0.318
363,Keenan Taphorn,RW,KTN/MJ,17.825,188,24,19,9,43,52,0.158,0.082,0.056,0.24,0.296
364,Nick Zajac,LW,SAS,20.471,72,20,14,18,34,52,0.28,0.19,0.25,0.47,0.72
365,Barrett Sheen,LW,LET/KTN/MJ,18.237,161,17,18,16,35,51,0.1,0.125,0.095,0.228,0.322
366,Kristians Rubins,D,MH,19.262,109,10,15,26,25,51,0.09,0.14,0.235,0.23,0.47
367,Jack Cowell,LW,KEL,18.624,156,16,12,23,28,51,0.092,0.06,0.12,0.15,0.265
368,Logan Barlage,C,SC/LET,16.93,134,20,17,14,37,51,0.135,0.11,0.09,0.245,0.335
369,Andrej Kukuca,RW,SEA,18.837,53,23,12,15,35,50,0.43,0.23,0.28,0.66,0.94
370,Erik Gardiner,LW,REG/KEL,18.739,112,16,21,13,37,50,0.148,0.178,0.115,0.322,0.432
371,Cole Linaker,C,KEL,20.181,70,18,19,13,37,50,0.26,0.27,0.19,0.53,0.71
372,Yan Khomenko,RW,EVT/MJ/PG/VIC,18.711,134,22,20,8,42,50,0.132,0.248,0.053,0.38,0.432
373,Beau McCue,RW,TC,20.699,72,22,21,7,43,50,0.31,0.29,0.1,0.6,0.69
374,Arvin  Atwal,D,LET,19.803,71,11,20,19,31,50,0.15,0.28,0.27,0.44,0.7
375,Kolten Olynek,LW,PA/SPO/SAS,20.088,136,23,17,10,40,50,0.17,0.125,0.07,0.295,0.365
376,Rodrigo Abols,C,POR,20.195,64,20,19,11,39,50,0.16,0.395,0.09,0.555,0.645
377,Sam Ruopp,D,PG,19.784,124,8,20,21,28,49,0.065,0.16,0.17,0.225,0.4
378,Adam Beckman,C,SPO,16.85,58,26,14,9,40,49,0.23,0.125,0.08,0.35,0.43
379,Carson Stadnyk,RW,EVT,20.603,71,21,20,8,41,49,0.3,0.28,0.11,0.58,0.69
380,Chase Hartje,D,BDN/MJ/KTN,18.246,110,8,15,26,23,49,0.075,0.135,0.24,0.205,0.445
381,Justin Gutierrez,C,LET,19.732,46,22,13,14,35,49,0.48,0.28,0.3,0.76,1.07
382,Caiden Daley,C,BDN,17.735,193,15,23,11,38,49,0.079,0.119,0.106,0.2,0.311
383,Nic Holowko,LW,SEA/KAM/PA/PG,19.472,155,17,23,9,40,49,0.167,0.21,0.032,0.378,0.41
384,Carter Folk,LW,LET/VIC,20.052,134,17,22,10,39,49,0.125,0.165,0.075,0.29,0.365
385,Matthew Robertson,D,EDM,16.77,118,13,19,16,32,48,0.095,0.185,0.108,0.282,0.385
386,Maxwell James,LW,TC,19.675,161,18,21,9,39,48,0.125,0.145,0.065,0.265,0.33
387,Emil Oksanen,RW,REG,18.974,58,16,19,13,35,48,0.28,0.33,0.22,0.6,0.83
388,Tim  McGauley,C,BDN,20.148,51,22,13,13,35,48,0.43,0.25,0.25,0.69,0.94
389,Dmitri Zaitsev,D,MJ,19.159,131,8,15,25,23,48,0.065,0.115,0.195,0.18,0.375
390,Josh Thrower,D,MJ/VAN,19.998,138,5,18,25,23,48,0.035,0.13,0.18,0.165,0.345
391,Filip Ahl,LW,REG,19.261,54,28,5,15,33,48,0.52,0.09,0.28,0.61,0.89
392,James Shearer,D,BDN,19.48,146,12,16,20,28,48,0.068,0.092,0.13,0.162,0.292
393,Baron Thompson,RW,BDN,18.822,164,22,19,6,41,47,0.125,0.11,0.04,0.232,0.27
394,Tanner Nagel,RW,POR/LET/SC,19.758,221,27,12,8,39,47,0.144,0.064,0.049,0.21,0.254
395,Carter Souch,LW,EDM,16.382,98,13,24,10,37,47,0.13,0.215,0.09,0.34,0.435
396,Cole Moberg,D,PG,17.161,125,14,14,19,28,47,0.165,0.112,0.132,0.278,0.41
397,Calvin Spencer,RW,SC/VAN,20.044,131,24,14,9,38,47,0.18,0.105,0.07,0.29,0.36
398,Ben McCartney,LW,BDN,16.426,111,21,13,13,34,47,0.175,0.095,0.095,0.27,0.36
399,Brandon Cutler,LW,RD/VIC,17.947,166,18,22,7,40,47,0.12,0.162,0.05,0.285,0.335
400,David Kope,RW,EDM,17.431,119,25,12,9,37,46,0.21,0.105,0.075,0.31,0.39
401,Micheal Zipp,D,CGY,19.486,142,9,23,14,32,46,0.065,0.16,0.1,0.225,0.325
402,Jason Fram,D,SPO,20.397,55,12,19,15,31,46,0.22,0.35,0.27,0.56,0.84
403,Mark Rubinchik,D,SAS,17.99,130,4,17,25,21,46,0.03,0.13,0.19,0.16,0.355
404,Rourke Chartier,C,KEL,19.45,42,25,12,9,37,46,0.6,0.29,0.21,0.88,1.1
405,Conner Bleackley,C,RD,19.603,55,13,18,15,31,46,0.24,0.33,0.27,0.56,0.84
406,Kade Jensen,D,SC/BDN/VIC,19.62,200,18,19,8,37,45,0.098,0.103,0.042,0.2,0.242
407,Rykr Cole,RW,REG/SPO,19.631,134,20,11,14,31,45,0.198,0.042,0.112,0.24,0.358
408,Devante Stephens,D,KEL,19.201,139,15,11,19,26,45,0.11,0.08,0.135,0.19,0.33
409,Branden Klatt,LW,EDM/MJ,18.155,183,15,18,12,33,45,0.08,0.088,0.065,0.17,0.235
410,Mitchell Prowse,D,VIC,17.52,169,6,19,20,25,45,0.04,0.112,0.12,0.155,0.272
411,Chris Douglas,RW,RD,17.444,154,22,16,7,38,45,0.14,0.12,0.045,0.26,0.31
412,Luke Philp,C,RD/KTN,19.858,39,21,21,3,42,45,0.54,0.54,0.08,1.08,1.15
413,Mason Mannek,C,POR,17.932,118,20,16,8,36,44,0.17,0.135,0.07,0.305,0.375
414,Ryan Gagnon,D,VIC,19.877,137,6,14,24,20,44,0.04,0.1,0.175,0.145,0.32
415,Ethan Cap,D,EDM,17.663,193,11,15,18,26,44,0.062,0.098,0.108,0.16,0.268
416,Brady Pouteau,D,REG/LET,19.807,193,8,18,18,26,44,0.059,0.106,0.082,0.164,0.246
417,Ethan Price,RW,VIC,19.16,140,19,13,12,32,44,0.135,0.095,0.085,0.23,0.315
418,Luke Zazula,D,KAM,17.453,157,8,18,18,26,44,0.05,0.121,0.138,0.172,0.309
419,Justin Nachbaur,LW,PA,18.034,123,24,13,6,37,43,0.2,0.11,0.05,0.305,0.35
420,Braden Schneider,D,BDN,16.236,116,9,14,20,23,43,0.085,0.098,0.112,0.185,0.298
421,Adam Berg,LW,REG/EDM,19.111,121,15,16,12,31,43,0.125,0.13,0.1,0.26,0.36
422,Cael Zimmerman,C,CGY,17.16,122,13,14,16,27,43,0.105,0.115,0.135,0.225,0.36
423,Dysin Mayo,D,EDM,19.078,71,6,21,16,27,43,0.08,0.3,0.23,0.38,0.61
424,Riley McKay,LW,SPO/SAS,18.778,173,19,14,10,33,43,0.13,0.073,0.075,0.202,0.277
425,Dylan MacPherson,D,MH,19.511,174,6,22,15,28,43,0.035,0.098,0.08,0.132,0.215
426,Ethan Browne,C,EVT/PG,16.618,95,10,29,4,39,43,0.088,0.24,0.032,0.325,0.355
427,Krystof Hrabik,C,TC,18.976,53,16,16,10,32,42,0.3,0.3,0.19,0.6,0.79
428,Dino Kambeitz,RW,VIC,17.89,130,20,12,10,32,42,0.115,0.085,0.065,0.205,0.27
429,Bryton Sayers,D,SAS,20.094,101,12,16,14,28,42,0.135,0.12,0.14,0.26,0.39
430,Ty Kolle,C,POR/LET/REG,17.68,129,20,15,6,35,41,0.145,0.128,0.053,0.277,0.33
431,Montana Onyebuchi,D,EVT/KAM,17.772,164,10,17,14,27,41,0.065,0.108,0.09,0.172,0.265
432,Jerret Smith,D,SEA,20.403,66,9,22,10,31,41,0.14,0.33,0.15,0.47,0.62
433,Gianni Fairbrother,D,EVT,17.208,92,11,18,12,29,41,0.095,0.16,0.108,0.255,0.358
434,Haydn Fleury,D,RD,19.187,56,12,13,16,25,41,0.21,0.23,0.29,0.45,0.73
435,Kaedan Korczak,D,KEL,16.877,131,6,21,14,27,41,0.035,0.148,0.085,0.182,0.27
436,Martin Fasko-Rudas,LW,EVT,17.598,126,17,12,12,29,41,0.145,0.1,0.095,0.24,0.335
437,Ty Prefontaine,D,CGY/PA/LET,18.797,183,7,19,15,26,41,0.032,0.09,0.08,0.125,0.202
438,Keltie Jeri-Leon,RW,TC/LET/KAM/SEA,17.906,155,18,11,12,29,41,0.122,0.09,0.088,0.205,0.298
439,Tate Popple,C,MJ,17.786,118,17,13,10,30,40,0.16,0.075,0.07,0.238,0.308
440,Ryan Rehill,D,KAM,19.855,63,10,12,17,22,39,0.16,0.19,0.27,0.35,0.62
441,Bradly Goethals,C,EVT/SAS,19.498,95,19,13,7,32,39,0.252,0.062,0.032,0.315,0.345
442,Alex Kannok Leipert,D,VAN,17.406,126,8,16,15,24,39,0.065,0.145,0.1,0.212,0.312
443,Tarun Fizer,RW,VIC,17.042,105,14,11,14,25,39,0.12,0.095,0.125,0.22,0.345
444,Kole Gable,LW,EDM/SC,18.412,166,18,13,8,31,39,0.105,0.078,0.052,0.188,0.24
445,Jacob Herauf,D,RD,17.584,163,3,13,23,16,39,0.018,0.073,0.152,0.09,0.245
446,Dakota Krebs,RD,TC/CGY,18.6,235,10,8,20,18,38,0.059,0.046,0.136,0.1,0.24
447,Connor Bouchard,C,TC,17.007,118,9,18,11,27,38,0.075,0.15,0.095,0.23,0.325
448,Carter Popoff,C,VAN,20.354,65,12,14,12,26,38,0.18,0.22,0.18,0.4,0.58
449,Seth Jarvis,C,POR,16.119,66,15,14,9,29,38,0.135,0.165,0.12,0.3,0.415
450,Ethan O'Rourke,RW,PG/EVT/SC,18.804,141,17,14,7,31,38,0.125,0.073,0.055,0.198,0.255
451,Lassi Thomson,D,KEL,17.974,59,16,10,11,26,37,0.27,0.17,0.19,0.44,0.63
452,Akash Bains,LW,RD/EVT,18.704,126,15,10,12,25,37,0.13,0.066,0.076,0.198,0.272
453,Ozzy Wiesblatt,RW,PA,16.021,57,16,12,9,28,37,0.635,0.105,0.08,0.74,0.82
454,Ty Stanton,D,MH,20.315,67,5,18,14,23,37,0.07,0.27,0.21,0.34,0.55
455,Presten Kopeck,C,RD/SPO,20.636,68,11,17,9,28,37,0.16,0.25,0.13,0.41,0.54
456,Brycen Martin,D,SAS/EVT,19.352,66,6,14,17,20,37,0.09,0.21,0.26,0.3,0.56
457,Jackson Caller,D,POR/SAS/KAM,18.296,200,6,15,16,21,37,0.035,0.065,0.069,0.103,0.17
458,Will Warm,D,EDM,18.652,145,10,9,18,19,37,0.038,0.038,0.09,0.075,0.167
459,Braydyn Chizen,D,KEL/BDN,19.479,226,11,13,13,24,37,0.044,0.055,0.059,0.092,0.156
460,Dom Schmiemann,D,SC/CGY/TC,18.581,196,5,12,20,17,37,0.039,0.066,0.112,0.103,0.219
461,Ethan Regnier,RW,SC,17.269,114,11,13,12,24,36,0.09,0.105,0.088,0.192,0.28
462,Oleg Zaytsev,C,RD,17.687,56,12,11,13,23,36,0.21,0.2,0.23,0.41,0.64
463,Jack Flaman,C,VAN/LET/RD,19.669,134,22,5,9,27,36,0.202,0.082,0.075,0.285,0.355
464,Cole MacDonald,D,EVT,19.913,71,9,14,13,23,36,0.13,0.2,0.18,0.32,0.51
465,Blake Bargar,RW,MJ/VIC/SEA,18.779,179,18,13,5,31,36,0.125,0.098,0.04,0.215,0.252
466,Carson Sass,D,RD,18.444,192,9,11,15,20,35,0.042,0.045,0.064,0.082,0.151
467,Brad Forrest,D,MH,18.5,144,4,14,17,18,35,0.025,0.1,0.115,0.125,0.245
468,Loch Morrison,D,CGY/PA/VIC,18.689,137,7,12,16,19,35,0.05,0.09,0.115,0.135,0.255
469,Brandon Baddock,C,EDM,20.466,68,22,7,6,29,35,0.32,0.1,0.09,0.43,0.51
470,Connor Horning,D,SC,16.848,107,9,9,17,18,35,0.085,0.08,0.155,0.165,0.315
471,Matthew Quigley,D,POR,18.947,163,3,13,19,16,35,0.018,0.062,0.122,0.085,0.205
472,Aliaksei Protas,C,PA,17.69,53,10,19,6,29,35,0.19,0.36,0.11,0.55,0.66
473,Gage Ramsay,C,SAS/VAN,18.42,129,15,15,4,30,34,0.12,0.12,0.03,0.235,0.265
474,Justin Sourdif,C,VAN,15.98,59,19,5,10,24,34,0.175,0.045,0.09,0.22,0.31
475,Ty Schultz,D,MH,19.031,115,6,11,17,17,34,0.055,0.105,0.17,0.155,0.33
476,Brennan Riddle,D,PA/LET/VAN,19.387,188,5,6,23,11,34,0.02,0.032,0.118,0.055,0.172
477,Austin Wellsby,LW,KTN,18.711,124,14,10,10,24,34,0.11,0.08,0.08,0.195,0.275
478,Shane Collins,D,PG,19.817,145,4,18,12,22,34,0.015,0.062,0.042,0.078,0.12
479,Scott Atkinson,C,EDM,17.441,107,12,11,11,23,34,0.1,0.08,0.08,0.182,0.262
480,Alec Zawatsky,LW,SAS/SC/MJ,18.252,99,17,13,4,30,34,0.16,0.125,0.035,0.285,0.325
481,Jake Lee,D,SEA,16.426,126,8,9,17,17,34,0.05,0.068,0.125,0.118,0.245
482,Liam Keeler,C,EDM,16.913,124,11,11,12,22,34,0.082,0.1,0.11,0.182,0.292
483,Vladimir Alistrov,LW,EDM,17.588,54,10,13,11,23,34,0.19,0.24,0.2,0.43,0.63
484,Wyatt Johnson,C,RD/SPO,20.532,47,13,9,11,22,33,0.28,0.19,0.23,0.47,0.7
485,Jamal Watson,RW,SEA/SC,20.668,58,19,9,5,28,33,0.33,0.16,0.09,0.48,0.57
486,Caleb Fantillo,RW,MH/SAS,18.654,156,18,9,6,27,33,0.138,0.048,0.042,0.185,0.228
487,Lukus MacKenzie,LW,SAS/POR/RD,18.515,166,10,11,12,21,33,0.028,0.034,0.042,0.06,0.102
488,Logan Fisher,C,VIC,20.433,72,11,13,9,24,33,0.15,0.18,0.12,0.33,0.46
489,Reece Vitelli,RW,EVT,16.697,128,11,14,8,25,33,0.095,0.115,0.06,0.205,0.27
490,Luke Ormsby,RW,SEA/EVT/MJ,18.71,181,14,12,7,26,33,0.076,0.095,0.044,0.172,0.215
491,Lucas Skrumeda,D,EVT,19.439,110,5,17,10,22,32,0.055,0.155,0.095,0.21,0.3
492,Carson Denomie,RW,KAM/MJ,18.135,123,10,13,9,23,32,0.08,0.105,0.075,0.185,0.26
493,Michael King,C,KTN/SPO,17.828,178,12,14,6,26,32,0.062,0.082,0.032,0.14,0.172
494,Brayden Gorda,D,EDM,17.67,146,6,14,12,20,32,0.038,0.088,0.062,0.125,0.188
495,Liam Schioler,D,REG,19.766,230,5,13,14,18,32,0.036,0.038,0.06,0.074,0.134
496,Kaeden Taphorn,LW,KTN/MJ,17.825,159,14,11,7,25,32,0.08,0.06,0.055,0.138,0.189
497,Jordan Henderson,D,SPO/MH/SAS,18.974,104,6,11,14,17,31,0.05,0.1,0.125,0.15,0.265
498,Ridly Greig,C,BDN,15.604,58,13,12,6,25,31,0.12,0.225,0.055,0.345,0.405
499,Eetu Tuulola,RW,EVT,18.5,62,18,7,6,25,31,0.29,0.11,0.1,0.4,0.5
500,Layne Bensmiller,RW,CGY/PA/SEA,19.182,81,12,9,10,21,31,0.145,0.06,0.07,0.205,0.275
501,Pavel Karnaukhov,C,CGY,18.503,49,12,9,10,21,31,0.24,0.18,0.2,0.43,0.63
502,Dallas Valentine,D,MJ/KAM,19.801,109,5,8,18,13,31,0.045,0.075,0.165,0.12,0.285
503,Joseph Carvalho,D,PG,19.858,72,2,12,17,14,31,0.03,0.17,0.24,0.19,0.43
504,Blake Heinrich,D,POR,20.575,70,10,5,16,15,31,0.14,0.07,0.23,0.21,0.44
505,Josh Anderson,D,PG/SC,18.298,162,7,8,16,15,31,0.048,0.065,0.095,0.112,0.208
