,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
618,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
619,Daniel O'Regan,C,SJ,22.626,63,23,27,8,50,58,143,16.08,0.37,0.43,0.13,0.79,0.92,2.27
620,Joel Hanley,D,POR/STJ,24.398,207,9,26,22,35,57,253,3.239,0.039,0.126,0.13,0.165,0.295,1.19
621,Andrew Crescenzi,C,TOR/MCH/ONT,23.194,238,22,23,12,45,57,255,9.555,0.1,0.106,0.046,0.208,0.261,1.124
622,Markus Hannikainen,LW,LE/CLE,22.974,107,26,24,7,50,57,316,7.885,0.235,0.225,0.065,0.46,0.525,2.945
623,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
624,Michael McCarron,C,STJ,21.027,90,24,18,15,42,57,198,11.595,0.255,0.22,0.15,0.475,0.625,2.22
625,Andrew Poturalski,C,CHA,22.169,90,21,22,14,43,57,175,11.605,0.19,0.195,0.12,0.39,0.505,1.62
626,Jason DeSantis,D,STJ/SA/HAM,26.021,121,15,17,25,32,57,185,7.755,0.12,0.13,0.2,0.255,0.45,1.49
627,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
628,Matt Calvert,LW,SPR,22.226,90,27,17,13,44,57,208,13.02,0.295,0.195,0.14,0.49,0.63,2.3
629,Dylan DeMelo,D,WOR/SJ,21.437,162,7,21,29,28,57,232,1.642,0.024,0.156,0.19,0.178,0.37,1.45
630,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
631,Riley Nash,C,CHA,22.853,109,21,21,15,42,57,194,10.705,0.195,0.2,0.14,0.395,0.535,1.795
632,Matt Bartkowski,D,PRO,26.032,140,8,26,22,34,56,246,3.3,0.057,0.175,0.132,0.232,0.362,1.755
633,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
634,David Ullstrom,RW,BRI,22.9,73,33,13,10,46,56,213,14.905,0.435,0.19,0.14,0.63,0.77,2.915
635,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
636,Tim Heed,D,SJ,25.635,55,14,22,20,36,56,140,10.0,0.25,0.4,0.36,0.65,1.02,2.55
637,Mike Hoeffel,LW,ALB/SPR,25.497,221,26,13,17,39,56,355,3.89,0.066,0.031,0.045,0.096,0.14,0.835
638,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
639,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
640,Jacob Micflikier,F,HER,27.179,57,21,20,15,41,56,172,12.21,0.37,0.35,0.26,0.72,0.98,3.02
641,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
642,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
643,Cole Bardreau,RW,LV,22.401,141,23,18,15,41,56,175,11.188,0.138,0.115,0.082,0.255,0.338,1.23
644,Yannick Veilleux,LW,PEO/CHI/STJ,22.624,201,25,22,9,47,56,241,10.099,0.115,0.117,0.057,0.238,0.294,1.118
645,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
646,Wade MacLeod,LW,SPR/TOR,25.904,120,19,25,11,44,55,294,6.058,0.162,0.21,0.1,0.368,0.468,2.708
647,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
648,Keegan Lowe,D,CHA/STJ,22.591,259,13,16,26,29,55,282,5.68,0.058,0.064,0.1,0.124,0.225,1.086
649,Henrik Samuelsson,LW,POR/SPR/BAK/TUC,21.853,136,23,12,20,35,55,215,9.578,0.122,0.068,0.085,0.192,0.277,1.235
650,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
651,Brett Bulmer,LW,HOU/IA,22.45,203,23,17,15,40,55,329,5.618,0.094,0.094,0.073,0.183,0.256,1.519
652,Frank Corrado,D,CHI/UTI/TOR/WBS,22.505,143,15,18,22,33,55,260,2.862,0.061,0.201,0.179,0.262,0.442,1.8
653,Tyler Gaudet,C,POR/SPR/TUC,22.574,179,18,25,12,43,55,280,5.455,0.086,0.134,0.07,0.221,0.285,1.476
654,Chris McKelvie,RW,CT/ALB,29.624,244,19,19,17,38,55,291,4.315,0.051,0.056,0.078,0.11,0.183,1.227
655,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
656,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.606,121,22,18,15,40,55,234,8.354,0.181,0.126,0.103,0.308,0.41,1.79
657,Brendan Smith,D,GR,23.1,89,15,18,21,33,54,201,7.265,0.17,0.195,0.25,0.355,0.61,2.365
658,Alexandre Giroux,LW,SPR,30.248,65,28,16,10,44,54,209,13.4,0.43,0.25,0.15,0.68,0.83,3.22
659,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
660,Nick Paul,LW,BNG,20.992,117,21,15,18,36,54,218,9.215,0.17,0.12,0.155,0.29,0.445,1.835
661,Matt Carey,LW,RFD/IA/HFD,23.797,161,33,12,9,45,54,240,15.388,0.208,0.07,0.05,0.275,0.325,1.395
662,Slater Koekkoek,D,SYR,21.823,180,12,15,27,27,54,331,3.178,0.057,0.068,0.162,0.125,0.288,1.875
663,Jordan Samuels-Thomas,LW,RCH/ONT/SD,25.552,177,27,13,14,40,54,249,10.96,0.17,0.085,0.088,0.252,0.342,1.47
664,Colton Hargrove,LW,PRO,23.724,133,22,21,11,43,54,257,8.49,0.165,0.16,0.085,0.325,0.405,1.935
665,Kevin Czuczman,D,BRI/MB,24.933,200,14,18,22,32,54,393,3.488,0.078,0.108,0.11,0.185,0.295,2.06
666,Kelsey Tessier,C,CT,22.163,146,23,23,8,46,54,224,10.265,0.155,0.155,0.055,0.315,0.37,1.535
667,Andre Deveaux,RW,CT/SA,28.061,105,27,13,14,40,54,185,14.25,0.245,0.12,0.13,0.365,0.49,1.69
668,Dan DeSalvo,C,MB,24.028,83,23,18,13,41,54,154,16.075,0.28,0.265,0.165,0.55,0.715,1.78
669,Troy Bodie,LW,SYR/POR/NOR/TOR,28.763,196,24,20,10,44,54,317,8.478,0.155,0.108,0.053,0.261,0.314,1.792
670,Kyle Cumiskey,D,SYR/RFD,27.536,128,9,16,29,25,54,164,5.602,0.068,0.148,0.155,0.215,0.365,1.162
671,Paul Byron,C,ABB,23.636,100,18,21,15,39,54,126,16.205,0.195,0.18,0.248,0.375,0.622,1.215
672,Chris Porter,LW,PEO/CHI/PRO,30.424,119,22,20,12,42,54,221,8.609,0.178,0.198,0.094,0.375,0.469,2.139
673,Tanner Fritz,RW,BRI,24.573,82,21,19,14,40,54,147,12.3,0.205,0.28,0.165,0.48,0.65,1.555
674,Liam O'Brien,LW,HER,21.382,168,21,24,9,45,54,227,9.622,0.132,0.16,0.055,0.292,0.348,1.345
675,Brock Nelson,LW,BRI,21.17,71,25,15,13,40,53,198,3.342,0.095,0.058,0.545,0.152,0.698,4.02
676,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
677,Jordie Benn,D,TEX,24.641,105,16,20,17,36,53,241,6.615,0.155,0.185,0.16,0.34,0.505,2.34
678,Klas Dahlbeck,D,RFD/POR/CHA,23.822,203,15,15,23,30,53,368,1.888,0.038,0.036,0.135,0.072,0.208,2.071
679,David Wohlberg,C,ALB/CHA,24.224,228,24,21,8,45,53,225,11.811,0.112,0.092,0.036,0.205,0.235,0.967
680,Mike Vernace,D,NOR/SA/CT/STK,27.557,139,11,23,19,34,53,165,3.378,0.042,0.085,0.07,0.125,0.198,0.905
681,Stephen Johns,D,RFD/TEX,23.536,116,12,20,21,32,53,244,32.141,0.792,0.096,0.099,0.89,0.989,2.292
682,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
683,David Savard,D,SPR,21.4,104,9,23,21,32,53,163,5.795,0.085,0.225,0.2,0.31,0.51,1.535
684,Laurent Dauphin,C,POR/SPR/TUC,20.725,108,29,15,9,44,53,250,15.325,0.33,0.115,0.08,0.442,0.522,2.188
685,Griffin Reinhart,D,BRI/BAK,21.891,143,16,15,22,31,53,168,9.36,0.112,0.118,0.145,0.23,0.37,1.168
686,Chris Butler,D,CHI,29.136,132,10,19,24,29,53,211,4.502,0.075,0.178,0.185,0.252,0.438,1.728
687,Logan Shaw,RW,SA/POR/SD/SPR,23.07,149,29,11,13,40,53,273,12.985,0.306,0.035,0.112,0.341,0.451,2.182
688,Michael Bunting,LW,SPR/TUC,20.496,130,24,14,15,38,53,229,10.665,0.18,0.11,0.115,0.29,0.41,1.75
689,Mike Reilly,D,IA,22.675,102,10,22,21,32,53,211,4.99,0.1,0.215,0.205,0.315,0.52,2.04
690,Philip-Michael Devos,C,NOR/SYR/BRI,22.64,134,15,20,17,35,52,145,9.435,0.098,0.118,0.075,0.22,0.292,1.108
691,Luke Walker,RW,LE,22.07,108,21,13,18,34,52,171,12.23,0.205,0.125,0.16,0.33,0.485,1.615
692,Peter Harrold,D,ALB/CHI,31.022,144,7,24,21,31,52,195,3.298,0.045,0.135,0.138,0.185,0.315,1.41
693,Matt Lindblad,LW,PRO/HFD,24.608,114,18,23,11,41,52,184,5.879,0.098,0.248,0.044,0.345,0.389,1.328
694,Morgan Klimchuk,LW,ABB/STK,20.541,125,22,17,13,39,52,241,7.188,0.158,0.112,0.095,0.272,0.365,1.723
695,Darren Dietz,D,HAM/STJ/HER/TEX,22.29,218,14,20,18,34,52,255,7.814,0.085,0.094,0.075,0.172,0.249,1.149
696,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
697,Curtis Valk,C,UTI,22.85,88,18,19,15,37,52,182,7.44,0.148,0.158,0.128,0.302,0.43,1.498
698,Nate Guenin,D,SYR/NOR/SA/SD,32.391,173,8,24,20,32,52,259,3.479,0.048,0.12,0.125,0.165,0.289,1.326
699,Kalle Kossila,LW,SD,22.922,71,16,16,20,32,52,175,12.63,0.275,0.125,0.305,0.395,0.705,2.255
700,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
701,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
702,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
703,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
704,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
705,Evgeny Svechnikov,RW,GR,19.874,74,20,17,14,37,51,187,10.7,0.27,0.23,0.19,0.5,0.69,2.53
706,Ryan Graves,D,HFD,20.822,150,17,13,21,30,51,341,5.095,0.115,0.085,0.14,0.2,0.335,2.27
707,Alex Petrovic,D,SA,21.661,144,9,19,23,28,51,224,3.558,0.056,0.18,0.145,0.239,0.383,1.493
708,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
709,Garrett Stafford,D,POR/HAM/OKC/HER,32.132,104,10,18,23,28,51,130,7.6,0.105,0.175,0.22,0.28,0.495,1.26
710,Cody Eakin,C,HER/TEX,20.814,78,25,19,7,44,51,194,12.95,0.32,0.245,0.09,0.565,0.66,2.49
711,Anthony Camara,LW,PRO/CHA/STJ,22.156,188,18,19,14,37,51,232,9.317,0.106,0.099,0.1,0.206,0.308,1.226
712,Tobias Lindberg,RW,TOR/BNG,20.652,100,17,22,11,39,50,195,8.74,0.17,0.215,0.105,0.375,0.485,1.91
713,Justin Azevedo,C,MCH,23.456,63,28,12,10,40,50,170,16.47,0.44,0.19,0.16,0.63,0.79,2.7
714,Zack Kassian,RW,RCH/CHI/BAK,22.892,66,25,17,8,42,50,186,13.7,0.34,0.205,0.068,0.545,0.612,2.455
715,Marko Dano,LW,SPR/RFD/MB,20.918,89,17,18,15,35,50,205,3.811,0.09,0.208,0.175,0.298,0.471,2.162
716,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
717,Scott Mayfield,D,BRI,22.982,223,12,19,19,31,50,361,4.265,0.091,0.1,0.035,0.194,0.226,2.029
718,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
719,Robert Hagg,D,ADK/LV,20.726,202,16,15,19,31,50,314,6.38,0.098,0.074,0.088,0.172,0.259,1.544
720,Ben Sexton,RW,PRO/ALB,24.404,127,27,8,15,35,50,187,14.228,0.235,0.048,0.12,0.282,0.397,1.575
721,Blake Pietila,LW,ALB,23.067,107,27,14,9,41,50,194,13.7,0.26,0.135,0.085,0.395,0.48,1.84
722,Warren Peters,C,HOU/WBS/IA,30.434,162,26,15,9,41,50,301,9.265,0.185,0.112,0.05,0.298,0.348,1.94
723,Michael Stone,D,POR,21.775,87,15,24,11,39,50,224,6.945,0.175,0.295,0.14,0.465,0.605,2.705
724,David Shields,D,PEO/CHI/UTI,24.666,284,8,24,18,32,50,230,2.85,0.028,0.112,0.078,0.14,0.222,0.949
725,Joel Broda,C,HOU/OKC/BRI/HER,23.934,180,26,12,11,38,49,300,8.841,0.128,0.051,0.06,0.178,0.239,1.566
726,Jesse Graham,D,BRI,21.468,117,11,23,15,34,49,203,5.651,0.108,0.206,0.144,0.311,0.45,1.842
727,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.844,165,24,14,11,38,49,170,12.208,0.128,0.057,0.081,0.187,0.266,1.044
728,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
729,Ryan Keller,RW,OKC,27.691,71,21,23,5,44,49,195,10.77,0.3,0.32,0.07,0.62,0.69,2.75
730,Rasmus Rissanen,D,CHA,23.238,293,9,19,21,28,49,280,3.229,0.034,0.058,0.122,0.087,0.208,0.993
731,Rhett Rakhshani,RW,BRI,23.527,49,20,17,12,37,49,120,16.67,0.41,0.35,0.24,0.76,1.0,2.45
732,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.941,204,16,21,12,37,49,248,6.011,0.075,0.105,0.06,0.181,0.242,1.236
733,Willie Coetzee,RW,GR/WOR,22.606,108,21,17,11,38,49,258,6.137,0.155,0.138,0.092,0.29,0.385,1.878
734,Mattias Backman,D,GR/TEX/HER,23.075,136,12,19,18,31,49,174,5.788,0.075,0.108,0.104,0.178,0.282,1.146
735,Darryl Boyce,C,TOR/HAM/SPR,28.441,107,20,17,12,37,49,140,13.128,0.178,0.152,0.12,0.328,0.448,1.31
736,Dylan Blujus,D,SYR,21.897,151,11,18,20,29,49,271,3.25,0.06,0.088,0.185,0.152,0.335,1.938
737,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
738,Viktor Svedberg,D,RFD,24.44,175,8,17,24,25,49,309,2.276,0.042,0.1,0.128,0.141,0.274,1.92
739,Valentin Zykov,RW,ONT/CHA,20.838,111,23,11,14,34,48,210,10.64,0.2,0.09,0.125,0.29,0.415,1.925
740,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
741,Erik Condra,RW,SYR,30.112,55,15,21,12,36,48,120,12.5,0.27,0.38,0.22,0.65,0.87,2.18
742,Tom Sestito,LW,ADK/UTI/WBS,27.904,119,21,17,10,38,48,142,14.546,0.149,0.137,0.083,0.286,0.369,1.036
743,Jack Roslovic,C,MB,19.628,65,13,18,17,31,48,136,9.56,0.2,0.28,0.26,0.48,0.74,2.09
744,Dillon Simpson,D,OKC/BAK,22.844,181,10,14,24,24,48,176,5.55,0.057,0.075,0.122,0.128,0.252,1.013
745,Jamie McBain,D,MCH/ONT/TUC,27.805,72,10,23,15,33,48,138,8.032,0.192,0.298,0.16,0.493,0.653,2.338
746,Adrian Kempe,LW,MCH/ONT,19.255,104,23,14,11,37,48,215,8.85,0.18,0.095,0.073,0.275,0.342,1.955
747,Joe Blandisi,C,ALB,21.662,58,17,19,12,36,48,98,19.205,0.295,0.325,0.205,0.62,0.83,1.665
748,Chris Summers,D,POR/HFD,27.642,305,11,17,20,28,48,312,3.967,0.039,0.048,0.058,0.092,0.15,1.013
749,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
750,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
751,Raymond Sawada,RW,STJ/TEX,27.07,108,20,17,11,37,48,171,11.435,0.18,0.165,0.095,0.345,0.445,1.61
752,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
753,Brett MacLean,RW,POR,22.725,63,25,14,9,39,48,223,11.21,0.4,0.22,0.14,0.62,0.76,3.54
754,Simon Gysbers,D,TOR,24.86,122,9,16,23,25,48,171,5.46,0.07,0.13,0.185,0.205,0.39,1.38
755,Mark Pysyk,D,RCH,22.803,145,8,14,26,22,48,181,2.071,0.028,0.049,0.256,0.076,0.331,0.814
756,Nick Holden,D,SPR,24.838,98,12,15,21,27,48,169,6.695,0.12,0.115,0.21,0.24,0.445,1.87
757,Garnet Exelby,D,GR/PRO/NOR,31.332,199,9,19,20,28,48,228,2.578,0.032,0.098,0.103,0.132,0.238,1.085
758,Steve Pinizzotto,RW,CHI/OKC/SA,29.638,100,17,19,12,36,48,129,9.69,0.122,0.182,0.165,0.302,0.468,1.152
759,Phil Lane,RW,POR/SPR,22.422,218,26,13,9,39,48,227,12.061,0.105,0.054,0.044,0.154,0.195,0.894
760,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
761,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
762,Denny Urban,D,WOR/SPR/SA,25.466,110,8,22,17,30,47,234,3.755,0.07,0.19,0.145,0.262,0.402,1.965
763,Matt Ellis,LW,RCH,33.166,153,25,15,7,40,47,283,8.321,0.148,0.095,0.039,0.242,0.288,1.78
764,Dylan McIlrath,D,CT/HFD/GR/SPR,23.03,223,13,10,24,23,47,245,3.854,0.042,0.056,0.098,0.099,0.2,1.141
765,Kyle Beach,RW,RFD/HFD,22.922,131,27,14,6,41,47,262,9.625,0.19,0.098,0.065,0.288,0.35,1.942
766,Marcel Mueller,LW,TOR,23.182,72,14,20,13,34,47,155,9.03,0.19,0.28,0.18,0.47,0.65,2.15
767,Nick Palmieri,LW,HOU/ALB/CT,22.678,108,21,17,9,38,47,217,9.645,0.2,0.16,0.075,0.36,0.44,2.055
768,Tyler Shattock,RW,PEO/CHI/WOR,23.739,191,17,18,12,35,47,260,3.555,0.046,0.05,0.038,0.095,0.135,1.011
769,Andreas Johnsson,LW,TOR,21.818,75,20,18,9,38,47,138,14.49,0.27,0.24,0.12,0.51,0.63,1.84
770,Dylan Olsen,D,RFD/SA/POR,23.762,173,13,20,14,33,47,294,4.462,0.09,0.113,0.121,0.198,0.319,2.014
771,Nathan Oystrick,D,POR/SPR,30.246,72,12,14,21,26,47,146,9.045,0.13,0.185,0.205,0.315,0.525,1.55
772,Joe Pendenza,C,MIL/CLE,24.94,160,21,19,7,40,47,223,7.922,0.116,0.099,0.048,0.214,0.262,1.41
773,Mark Cullen,C,SA,32.882,58,10,18,19,28,47,133,7.52,0.17,0.31,0.33,0.48,0.81,2.29
774,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
775,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
776,Dwight King,LW,MCH,22.697,78,16,21,9,37,46,168,9.31,0.2,0.295,0.1,0.495,0.595,2.135
777,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
778,Simon Despres,D,WBS/SD,22.762,111,16,12,18,28,46,210,9.099,0.2,0.185,0.095,0.382,0.478,2.166
779,Austin Fyten,C,TEX/OKC/LV/HER,24.434,187,15,19,12,34,46,208,6.196,0.063,0.098,0.04,0.161,0.202,0.984
780,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
781,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
782,Dmitrij Jaskin,LW,CHI,21.731,63,20,16,10,36,46,201,12.798,0.31,0.295,0.108,0.61,0.715,2.62
783,Tomas Kubalik,RW,SPR/STJ,21.876,114,25,14,7,39,46,203,12.34,0.22,0.13,0.06,0.35,0.41,1.81
784,Paul Szczechura,C,RCH,25.791,57,21,14,11,35,46,137,15.33,0.37,0.25,0.19,0.61,0.81,2.4
785,Denis Hamel,LW,ADK,34.35,74,23,13,10,36,46,293,7.85,0.31,0.18,0.14,0.49,0.62,3.96
786,Luke Gazdic,LW,TEX/OKC/BAK/ALB,26.08,188,19,18,9,37,46,208,9.656,0.1,0.09,0.053,0.19,0.243,0.925
787,Kevin Roy,LW,SD,22.823,69,16,14,16,30,46,166,4.91,0.12,0.105,0.12,0.225,0.345,1.965
788,Lucas Wallmark,C,CHA,21.03,67,24,13,9,37,46,138,17.39,0.36,0.19,0.13,0.55,0.69,2.06
789,Mat Clark,D,SYR/NOR/LE/SA,24.944,320,5,20,21,25,46,257,2.626,0.024,0.048,0.086,0.071,0.152,0.766
790,John Quenneville,C,ALB,20.417,58,14,20,12,34,46,158,8.86,0.24,0.34,0.21,0.59,0.79,2.72
791,Danton Heinen,C,PRO,20.699,66,14,16,16,30,46,146,4.83,0.11,0.61,0.125,0.72,0.845,1.385
792,Erik Burgdoerfer,D,OKC/HER/RCH,26.886,187,8,17,20,25,45,185,3.152,0.032,0.148,0.104,0.18,0.289,1.042
793,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
794,Steve Eminger,D,CT/NOR/PRO/LE,31.0,118,13,12,20,25,45,137,13.271,0.188,0.158,0.167,0.353,0.52,1.39
795,Kevan Miller,D,PRO,25.084,148,7,16,22,23,45,193,5.208,0.075,0.082,0.132,0.158,0.285,1.352
796,Joonas Nattinen,C,HAM,21.95,156,24,17,4,41,45,174,13.735,0.155,0.1,0.03,0.258,0.288,1.1
797,Konrad Abeltshauser,D,WOR/CHI,22.284,127,9,14,22,23,45,224,2.28,0.042,0.108,0.165,0.148,0.312,1.69
798,Martin Marincin,D,OKC,21.699,127,10,11,24,21,45,193,2.722,0.042,0.062,0.165,0.108,0.272,1.584
799,Stefan Legein,RW,MCH/TOR,24.058,121,22,17,6,39,45,203,16.26,0.295,0.078,0.025,0.37,0.397,1.755
800,Remi Elie,LW,TEX,20.918,117,15,21,9,36,45,162,9.215,0.13,0.185,0.075,0.315,0.4,1.4
801,Brett Findlay,C,TOR,23.173,88,17,17,11,34,45,117,15.118,0.2,0.198,0.132,0.398,0.532,1.302
802,Linus Omark,LW,OKC,25.609,47,20,12,13,32,45,94,20.435,0.405,0.27,0.265,0.68,0.945,1.985
803,Doug Janik,D,GR/CHI/SA,32.473,89,12,18,15,30,45,151,7.465,0.12,0.18,0.22,0.3,0.52,1.585
804,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
805,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
806,Brayden Schenn,C,ADK,20.567,40,19,16,10,35,45,146,16.225,0.625,0.52,0.205,1.15,1.355,3.79
807,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
808,Petteri Lindbohm,D,CHI,22.228,148,17,9,19,26,45,254,7.855,0.12,0.045,0.13,0.167,0.305,1.628
809,Carter Verhaeghe,C,TOR/BRI,20.09,77,22,12,11,34,45,118,13.955,0.23,0.232,0.112,0.462,0.57,1.22
810,Devon Toews,D,BRI,22.566,76,5,19,21,24,45,175,2.86,0.07,0.25,0.28,0.32,0.59,2.3
811,Vince Dunn,D,CHI,19.88,72,13,18,14,31,45,164,7.93,0.18,0.25,0.19,0.43,0.62,2.28
812,Alex Killorn,C,NOR/SYR,22.503,54,18,16,10,34,44,196,8.155,0.28,0.3,0.15,0.58,0.73,3.385
813,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
814,Mark Borowiecki,D,BNG,23.428,176,11,13,20,24,44,202,4.96,0.057,0.055,0.11,0.11,0.22,1.11
815,Patrick Rissmiller,LW,LE/RCH/WOR,33.389,80,16,21,7,37,44,168,8.69,0.185,0.265,0.095,0.44,0.535,1.97
816,Hubert Labrie,D,TEX/SPR/SA/CHI/HER,24.211,281,10,18,16,28,44,252,5.15,0.035,0.059,0.07,0.094,0.164,0.796
817,Jesper Fast,RW,CT/HFD,22.038,60,19,13,12,32,44,94,33.532,0.382,0.188,0.262,0.57,0.837,1.42
818,Tommy Grant,LW,CT/WOR,25.547,122,21,12,11,33,44,180,12.4,0.175,0.095,0.1,0.27,0.37,1.45
819,Darian Dziurzynski,LW,POR/BNG,23.589,184,27,9,8,36,44,249,12.003,0.244,0.02,0.02,0.266,0.285,2.004
820,Colin Campbell,RW,GR,24.54,184,22,7,15,29,44,328,6.625,0.132,0.045,0.086,0.179,0.264,1.905
821,Jake Dotchin,D,SYR,21.73,157,11,17,16,28,44,211,5.74,0.085,0.12,0.103,0.213,0.315,1.455
822,Kyle Connor,LW,MB,19.768,52,25,12,7,37,44,151,16.56,0.48,0.23,0.13,0.71,0.85,2.9
823,Brian Willsie,RW,HAM,33.501,68,18,14,12,32,44,252,7.14,0.26,0.21,0.18,0.47,0.65,3.71
824,Jaycob Megna,D,NOR/SD,22.89,163,6,15,23,21,44,160,3.938,0.044,0.096,0.142,0.14,0.285,0.908
825,Tim Wallace,RW,BRI/CHA,29.86,78,19,15,10,34,44,139,14.335,0.212,0.12,0.132,0.332,0.47,1.46
826,Ben Thomson,LW,ALB,22.913,212,20,17,7,37,44,314,6.395,0.09,0.075,0.022,0.165,0.192,1.498
827,Colin Greening,C,BNG/TOR,29.771,122,22,14,8,36,44,224,11.512,0.218,0.095,0.085,0.318,0.4,1.858
