,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
221,Nick Kemp,F,SC,18.694,56,15,17,6,32,38,104,14.42,0.27,0.3,0.11,0.57,0.68,1.86
222,Corey Quirk,F,WAT,18.204,58,13,15,10,28,38,136,9.56,0.22,0.26,0.17,0.48,0.66,2.34
223,Randy Guzior,F,CHI,19.587,52,17,12,9,29,38,134,12.69,0.33,0.23,0.17,0.56,0.73,2.58
224,Tim Miller,F,OMA,17.531,58,17,10,11,27,38,116,14.66,0.29,0.17,0.19,0.47,0.66,2.0
225,Drew Dobson,D,WAT/WATE,17.612,104,6,22,10,28,38,174,3.625,0.055,0.21,0.095,0.265,0.365,1.68
226,Ryan Turek,D,OMA,17.483,95,19,14,5,33,38,159,9.665,0.19,0.15,0.055,0.335,0.39,1.625
227,Corey Toy,D,OMA,17.351,140,10,11,16,21,37,169,5.658,0.085,0.09,0.125,0.17,0.302,1.388
228,Brett Barta,D,WAT,19.453,58,8,12,17,20,37,86,9.3,0.14,0.21,0.29,0.34,0.64,1.48
229,Patrick Mullen,F,SF,18.363,59,14,14,9,28,37,79,17.72,0.24,0.24,0.15,0.47,0.63,1.34
230,James Perkin,F,LIN,18.056,57,15,11,11,26,37,125,12.0,0.26,0.19,0.19,0.46,0.65,2.19
231,Shea Walters,F,GB,19.032,109,5,19,13,24,37,127,4.45,0.045,0.18,0.125,0.22,0.345,1.18
232,Will ONeill,D,OMA,18.882,114,9,12,16,21,37,145,6.63,0.08,0.105,0.14,0.185,0.32,1.265
233,Robby Dee,F,OMA,18.937,64,17,11,9,28,37,158,10.9,0.26,0.165,0.14,0.435,0.575,2.445
234,Kyle Flanagan,F,CR,18.708,57,12,16,9,28,37,93,12.9,0.21,0.28,0.16,0.49,0.65,1.63
235,Ken Rowe,F,DM,20.354,59,18,8,11,26,37,109,16.51,0.31,0.14,0.19,0.44,0.63,1.85
236,Luka Vidmar,F,CHI,19.832,103,9,16,12,25,37,100,8.9,0.09,0.15,0.115,0.23,0.345,0.95
237,Tristin Llewellyn,D,IND/TC,16.622,142,9,12,16,21,37,233,3.528,0.062,0.085,0.132,0.148,0.28,1.665
238,Stephane Da Costa,F,SC,18.18,51,12,10,15,22,37,162,7.41,0.24,0.2,0.29,0.43,0.73,3.18
239,Scott Wietecha,D,CR,18.409,92,12,12,12,24,36,185,5.25,0.12,0.125,0.115,0.24,0.35,1.84
240,Jared Festler,F,LIN,17.92,49,13,13,10,26,36,98,13.27,0.27,0.27,0.2,0.53,0.73,2.0
241,Tony Lucia,F,OMA,17.565,66,13,10,13,23,36,175,6.9,0.155,0.09,0.12,0.245,0.365,2.17
242,Brett Dickinson,D,CR,20.016,107,9,14,13,23,36,108,6.825,0.08,0.125,0.115,0.205,0.315,0.98
243,Rich Leitner,F,OH,18.845,53,11,15,10,26,36,93,11.83,0.21,0.28,0.19,0.49,0.68,1.75
244,Matt Moulakelis,F,OMA/CHI,18.709,117,13,14,9,27,36,143,9.652,0.112,0.105,0.06,0.213,0.275,1.165
245,Travis Turnbull,F,SC,18.193,43,17,10,9,27,36,97,17.53,0.4,0.23,0.21,0.63,0.84,2.26
246,Chad Billins,D,WAT,18.306,60,10,9,17,19,36,124,8.06,0.17,0.15,0.28,0.32,0.6,2.07
247,T.J. Syner,F,IND,18.922,58,21,7,7,28,35,127,16.54,0.36,0.12,0.12,0.48,0.6,2.19
248,Matt Leitner,F,OH,16.8,57,12,16,7,28,35,90,13.33,0.21,0.28,0.12,0.49,0.61,1.58
249,Sam Gagner,C,SC,16.099,46,9,20,6,29,35,96,9.38,0.2,0.43,0.13,0.63,0.76,2.09
250,Brent Gwidt,F,IND,19.068,109,16,12,7,28,35,167,9.97,0.145,0.11,0.065,0.255,0.32,1.525
251,Jake Bauer,D,SF,18.68,104,6,15,14,21,35,146,4.85,0.06,0.145,0.13,0.21,0.34,1.385
252,Andy Bohmbach,F,WAT/WATE,18.055,105,13,8,14,21,35,158,6.4,0.115,0.07,0.13,0.19,0.32,1.47
253,Rob Bordson,F,CR,18.267,47,6,11,18,17,35,76,7.89,0.13,0.23,0.38,0.36,0.74,1.62
254,Steven Kampfer,D,SC,16.476,90,12,12,10,24,34,156,7.985,0.135,0.135,0.115,0.27,0.38,1.725
255,Nathan Lawrence,F,WAT/IND/CHI,18.758,105,13,11,10,24,34,167,3.935,0.065,0.055,0.05,0.115,0.168,1.308
256,Bryan Haczyk,F,GB,18.836,87,13,15,6,28,34,180,7.36,0.145,0.155,0.07,0.305,0.37,2.015
257,Player ID: 2354,,TC,2003.704,41,9,16,9,25,34,80,11.25,0.22,0.39,0.22,0.61,0.83,1.95
258,Drew Akins,F,SF,19.864,56,15,14,5,29,34,137,10.95,0.27,0.25,0.09,0.52,0.61,2.45
259,Dan Lawson,D,CHI/LIN,17.716,111,12,13,9,25,34,179,5.275,0.105,0.115,0.08,0.215,0.295,1.575
260,Samir Saliji,F,DM,20.537,45,11,10,12,21,33,120,9.17,0.24,0.22,0.27,0.47,0.73,2.67
261,Garrett Suter,D,GB/WATE/OMA,18.52,113,8,16,9,24,33,149,2.965,0.042,0.17,0.098,0.212,0.305,1.188
262,Michal Borovansky,RW/F,IND,20.004,60,9,13,11,22,33,157,5.815,0.15,0.22,0.19,0.37,0.555,2.635
263,Patrick Goebel,D,OH,19.511,95,11,9,13,20,33,166,5.615,0.105,0.085,0.135,0.19,0.32,1.725
264,Cameron Cooper,D,TC,18.574,123,8,10,15,18,33,158,7.142,0.088,0.073,0.122,0.165,0.285,1.295
265,Raymond Eichenlaub,D,CR,18.163,58,12,10,10,22,32,98,12.24,0.21,0.17,0.17,0.38,0.55,1.69
266,Luca Cunti,F,CHI,18.199,34,11,15,6,26,32,79,13.92,0.32,0.44,0.18,0.76,0.94,2.32
267,Kyle Bailey,F,DM,19.096,68,15,8,9,23,32,156,5.475,0.13,0.105,0.08,0.24,0.315,2.065
268,Greg Collins,F,CR,18.585,47,8,13,11,21,32,68,11.76,0.17,0.28,0.23,0.45,0.68,1.45
269,Sean Wiles,F,TC,18.754,109,18,10,4,28,32,153,11.43,0.165,0.09,0.035,0.255,0.295,1.405
270,Matt Greer,F,DM,18.818,60,14,12,6,26,32,155,9.03,0.23,0.2,0.1,0.43,0.53,2.58
271,Josh Meyers,D,SC,18.774,54,8,11,13,19,32,100,8.0,0.15,0.2,0.24,0.35,0.59,1.85
272,Jan-Mikael Juutilainen,F,WAT,19.194,89,15,11,6,26,32,168,8.865,0.17,0.12,0.07,0.29,0.36,1.89
273,Scott Mathis,D,CR,18.901,105,9,6,17,15,32,111,7.785,0.08,0.05,0.155,0.135,0.29,1.0
274,Brandon Coccimiglio,F,CHI,18.66,66,16,9,7,25,32,133,10.85,0.215,0.08,0.1,0.3,0.4,2.01
275,Gary Steffes,F,CR,17.825,96,12,11,9,23,32,174,5.47,0.115,0.105,0.1,0.22,0.32,1.74
276,Billy Smith,F,GB,18.1,55,14,9,9,23,32,142,9.86,0.25,0.16,0.16,0.42,0.58,2.58
277,Jake Obermeyer,D,TC,20.182,89,13,8,11,21,32,218,5.86,0.145,0.085,0.135,0.23,0.365,2.455
278,Keegan Meuer,F,WAT,18.184,80,6,17,9,23,32,137,6.695,0.09,0.19,0.095,0.28,0.375,1.605
279,Matt Tomassoni,D,CR,17.628,98,9,14,8,23,31,121,7.115,0.085,0.125,0.07,0.21,0.28,1.16
280,Brad Malone,F,SF,17.323,55,13,12,6,25,31,124,10.48,0.24,0.22,0.11,0.45,0.56,2.25
281,Eric Springer,D,SF,18.631,60,8,13,10,21,31,128,6.25,0.13,0.22,0.17,0.35,0.52,2.13
282,Zach Hansen,D,SF,19.015,58,9,9,13,18,31,105,8.57,0.16,0.16,0.22,0.31,0.53,1.81
283,Mike Hull,F,IND/LIN,18.181,95,13,14,4,27,31,89,14.67,0.135,0.145,0.04,0.285,0.325,0.94
284,John Swanson,F,LIN/CHI,19.091,49,13,10,8,23,31,112,11.61,0.27,0.2,0.16,0.47,0.63,2.29
285,Tommy Mannino,D,TC,19.571,42,10,7,14,17,31,139,7.19,0.24,0.17,0.33,0.4,0.74,3.31
286,Chris Peluso,D,SF,18.57,107,6,16,9,22,31,116,4.57,0.055,0.15,0.085,0.205,0.285,1.08
287,Taylor McReynolds,F,GB,20.117,108,18,4,9,22,31,182,10.34,0.17,0.035,0.085,0.205,0.285,1.67
288,Jay Sprague,F,IND,19.064,54,16,8,7,24,31,124,12.9,0.3,0.15,0.13,0.44,0.57,2.3
289,David Strathman,D,CR,20.066,58,12,9,10,21,31,145,8.28,0.21,0.16,0.17,0.36,0.53,2.5
290,Nick Tabisz,F,GB,18.71,113,18,5,8,23,31,197,9.175,0.16,0.045,0.07,0.205,0.27,1.73
291,Chris Hickey,F,TC,18.534,56,15,12,4,27,31,120,6.25,0.135,0.11,0.035,0.245,0.28,1.09
292,Erik Felde,F,CR,16.715,58,16,12,2,28,30,75,21.33,0.28,0.21,0.03,0.48,0.52,1.29
293,Cameron Burt,D,GB,20.57,57,6,11,13,17,30,124,4.84,0.11,0.19,0.23,0.3,0.53,2.18
294,Aaron Bendickson,F,CR/DM/IND,19.62,53,16,5,9,21,30,94,17.02,0.3,0.09,0.17,0.4,0.57,1.77
295,Rody Selk,F,DM,19.928,117,13,8,9,21,30,231,5.255,0.11,0.07,0.075,0.18,0.255,1.97
296,Ryan Little,D,GB,18.271,154,7,10,13,17,30,137,4.785,0.04,0.068,0.088,0.108,0.192,0.925
297,Mitch Bruijsten,F,SC,18.478,56,14,8,8,22,30,85,16.47,0.25,0.14,0.14,0.39,0.54,1.52
298,Matt Donovan,D,CR,17.353,59,12,8,10,20,30,82,14.63,0.2,0.14,0.17,0.34,0.51,1.39
299,Brock Montpetit,F,WAT,17.451,55,12,8,10,20,30,97,12.37,0.22,0.15,0.18,0.36,0.55,1.76
300,Stewart Carlin,D,SF/CHI,19.678,107,7,12,11,19,30,185,2.895,0.06,0.11,0.1,0.175,0.275,1.705
301,Joe Vitale,F,SF,19.072,52,10,17,3,27,30,91,10.99,0.19,0.33,0.06,0.52,0.58,1.75
302,Ryan Salvis,F,LIN,20.471,29,18,12,0,30,30,76,23.68,0.62,0.41,0.0,1.03,1.03,2.62
303,David Marshall,F,CHI,19.508,56,20,6,3,26,29,171,11.7,0.36,0.11,0.05,0.46,0.52,3.05
304,Ryan Gunderson,F,TC/CR,19.092,113,13,10,6,23,29,108,11.095,0.11,0.085,0.05,0.2,0.255,0.945
305,Vincent LoVerde,D,WATE/WAT,16.922,95,8,14,7,22,29,138,5.9,0.085,0.15,0.075,0.235,0.31,1.465
306,Tommy Wingels,F,CR,18.426,47,10,12,6,22,28,114,8.77,0.21,0.26,0.13,0.47,0.6,2.43
307,Chris Walsh,F,CHI,19.598,60,10,11,7,21,28,108,9.26,0.17,0.18,0.12,0.35,0.47,1.8
308,Josh Brodeen,F,GB/LIN,18.87,46,14,7,7,21,28,65,21.54,0.3,0.15,0.15,0.46,0.61,1.41
309,Andrew Sackrison,F,TC,18.842,59,12,10,5,22,27,127,9.45,0.2,0.17,0.08,0.37,0.46,2.15
310,Kent Bostrom,F,SC,20.055,56,9,8,10,17,27,77,11.69,0.16,0.14,0.18,0.3,0.48,1.38
311,Justin Brossman,F,SC,19.516,55,9,9,9,18,27,123,7.32,0.16,0.16,0.16,0.33,0.49,2.24
312,Patrick Johnson,F,LIN,17.402,49,11,11,5,22,27,86,12.79,0.22,0.22,0.1,0.45,0.55,1.76
313,Christian Morrissette,F,GB,18.708,53,8,11,8,19,27,90,8.89,0.15,0.21,0.15,0.36,0.51,1.7
314,Brad Miller,F,GB,18.623,46,13,9,5,22,27,103,12.62,0.28,0.2,0.11,0.48,0.59,2.24
315,Dan Ryan,F,CHI,18.249,106,13,7,7,20,27,177,13.635,0.132,0.053,0.06,0.185,0.245,1.455
316,Alex Stuart,D,SC,18.958,108,5,11,11,16,27,89,5.7,0.045,0.105,0.1,0.145,0.25,0.825
317,Tim Gilbert,F,WATE/WAT,18.524,102,12,10,5,22,27,142,7.375,0.11,0.09,0.045,0.205,0.25,1.355
318,Greg Pateryn,D,OH,17.29,60,3,12,12,15,27,137,2.19,0.05,0.2,0.2,0.25,0.45,2.28
319,Chris Forfar,F,WAT/LIN,18.725,54,14,9,4,23,27,116,12.07,0.26,0.17,0.07,0.43,0.5,2.15
320,Ben Lynch,F,CR,18.311,59,10,10,7,20,27,91,10.99,0.17,0.17,0.12,0.34,0.46,1.54
321,Jordan VanGilder,F,TC,18.688,91,17,7,3,24,27,154,11.82,0.195,0.07,0.035,0.26,0.29,1.66
322,Patrick Tiesling,F,SF,18.194,111,9,8,9,17,26,133,6.205,0.08,0.07,0.08,0.15,0.23,1.185
323,Chris Butler,D,SC,17.887,57,5,10,11,15,26,93,5.38,0.09,0.18,0.19,0.26,0.46,1.63
324,Justin White,F,SF,19.398,44,13,8,5,21,26,83,15.66,0.3,0.18,0.11,0.48,0.59,1.89
325,Brian Kilburg,D,TC,20.351,58,11,9,6,20,26,143,7.69,0.19,0.16,0.1,0.34,0.45,2.47
326,Trevor Bruess,F,LIN,19.691,54,10,10,6,20,26,80,12.5,0.19,0.19,0.11,0.37,0.48,1.48
327,Nick Petrecki,D,OMA,16.68,105,11,10,5,21,26,144,6.18,0.105,0.095,0.05,0.2,0.245,1.37
328,Eric Olimb,D,IND,19.4,89,13,7,6,20,26,163,7.945,0.15,0.085,0.065,0.23,0.295,1.84
329,Dustin Molle,D,WAT/WATE,19.309,88,4,16,6,20,26,130,3.245,0.06,0.19,0.07,0.25,0.315,1.615
330,Chris Spicer,F,SC/CHI,18.752,94,9,7,10,16,26,116,6.358,0.082,0.045,0.112,0.128,0.242,1.482
331,Patrick Cullen,F,IND,18.601,58,8,14,4,22,26,73,10.96,0.14,0.24,0.07,0.38,0.45,1.26
332,Gabe Guentzel,D,SF,19.371,60,4,11,11,15,26,88,4.55,0.07,0.18,0.18,0.25,0.43,1.47
333,Nielsson Arcibal,F,DM,19.349,51,11,11,4,22,26,83,13.25,0.22,0.22,0.08,0.43,0.51,1.63
334,Taylor Johnson,D,GB,17.887,58,5,15,5,20,25,101,4.95,0.09,0.26,0.09,0.34,0.43,1.74
335,Mark Anthoine,F,CHI,17.024,52,12,8,5,20,25,123,9.76,0.23,0.15,0.1,0.38,0.48,2.37
336,Kyle Kuk,D,TC,18.574,43,7,10,8,17,25,78,8.97,0.16,0.23,0.19,0.4,0.58,1.81
337,Joe Charlebois,D,SC,18.574,56,1,11,13,12,25,64,1.56,0.02,0.2,0.23,0.21,0.45,1.14
338,Kevin OConnor,D,OMA,20.239,51,5,9,11,14,25,85,5.88,0.1,0.18,0.22,0.27,0.49,1.67
339,Peter Lenes,F,SC,18.453,57,13,5,7,18,25,136,9.56,0.23,0.09,0.12,0.32,0.44,2.39
340,Robert Martini,D,IND,18.288,104,5,8,12,13,25,126,3.93,0.045,0.075,0.11,0.13,0.24,1.21
341,Jake Newton,D,LIN,18.979,56,11,6,8,17,25,147,7.48,0.2,0.11,0.14,0.3,0.45,2.62
342,Matt Clackson,F,CHI,19.39,56,10,10,5,20,25,100,10.0,0.18,0.18,0.09,0.36,0.45,1.79
343,Brandon Naurato,F,OMA,19.647,48,15,4,5,19,24,133,11.28,0.31,0.08,0.1,0.4,0.5,2.77
344,Matt White,F,OMA/DM,16.982,88,6,9,9,15,24,119,4.415,0.075,0.105,0.11,0.18,0.29,1.44
345,Keir Ross,D,OMA,17.628,116,9,9,6,18,24,118,7.415,0.075,0.08,0.05,0.155,0.21,1.01
346,Nico Sacchetti,F,OMA,18.067,56,10,9,5,19,24,110,9.09,0.18,0.16,0.09,0.34,0.43,1.96
347,J.J. Crew,F,LIN,18.058,69,9,12,3,21,24,99,15.03,0.2,0.145,0.025,0.345,0.37,1.38
348,Pasko Skarica,D,WATE/WAT,19.142,92,1,11,12,12,24,109,1.39,0.015,0.11,0.13,0.125,0.25,1.16
349,Brian Dowd,F,CHI,18.415,48,7,9,8,16,24,73,9.59,0.15,0.19,0.17,0.33,0.5,1.52
350,Nick Oddo,F,CR,17.547,57,14,3,6,17,23,86,16.28,0.25,0.05,0.11,0.3,0.4,1.51
351,Mike Walsh,D,CHI,18.115,117,7,7,9,14,23,109,6.925,0.06,0.06,0.08,0.12,0.195,0.925
352,Dan Durham,F,CHI/OH,17.928,109,8,11,4,19,23,131,4.482,0.055,0.068,0.03,0.128,0.158,0.928
353,Chris Zarb,D,TC,19.677,47,9,8,6,17,23,86,10.47,0.19,0.17,0.13,0.36,0.49,1.83
354,Zac MacVoy,F,OMA/OH,19.527,45,12,5,6,17,23,97,12.37,0.27,0.11,0.13,0.38,0.51,2.16
355,Corey Couturier,F,GB,19.617,51,10,10,3,20,23,99,10.1,0.2,0.2,0.06,0.39,0.45,1.94
356,Aleksandrs Jerofejevs,D,SF,20.428,51,3,13,7,16,23,58,5.17,0.06,0.25,0.14,0.31,0.45,1.14
357,Phil Ginand,F,TC/GB,19.439,49,9,10,4,19,23,113,7.96,0.18,0.2,0.08,0.39,0.47,2.31
358,Jake Hauswirth,F,OMA,19.579,57,13,6,4,19,23,126,10.32,0.23,0.11,0.07,0.33,0.4,2.21
359,Joe Diamond,F,OMA,18.248,32,13,8,2,21,23,69,18.84,0.41,0.25,0.06,0.66,0.72,2.16
360,Terry Broadhurst,F,SF,18.79,56,7,7,9,14,23,75,9.33,0.12,0.12,0.16,0.25,0.41,1.34
361,Travis Vermuelen,F,SF,18.224,57,8,5,10,13,23,72,11.11,0.14,0.09,0.18,0.23,0.4,1.26
362,Ben Blood,D,IND/DM,18.503,57,10,9,4,19,23,75,13.33,0.18,0.16,0.07,0.33,0.4,1.32
363,Sami Liimatainen,D,CHI,17.734,119,3,10,10,13,23,67,4.69,0.025,0.085,0.08,0.11,0.195,0.56
364,Josh Duncan,D,WAT,18.536,58,5,5,13,10,23,96,5.21,0.09,0.09,0.22,0.17,0.4,1.66
365,Patrick Divjak,F,SF,18.538,55,10,9,4,19,23,81,12.35,0.18,0.16,0.07,0.35,0.42,1.47
366,Brandon Harrington,F,SF,19.319,59,11,6,6,17,23,96,11.46,0.19,0.1,0.1,0.29,0.39,1.63
367,Marc Rodriguez,F,SF,17.154,60,5,12,5,17,22,68,3.79,0.04,0.1,0.04,0.145,0.185,1.56
368,Eric Alexander,F,CHI,18.084,49,15,5,2,20,22,77,19.48,0.31,0.1,0.04,0.41,0.45,1.57
369,Joe Schiller,F,GB,19.226,57,12,5,5,17,22,95,12.63,0.21,0.09,0.09,0.3,0.39,1.67
370,Eddie Olczyk,F,SC/WAT,17.746,96,14,4,4,18,22,129,11.945,0.145,0.04,0.04,0.19,0.23,1.315
371,Anthony Hayes,F,GB,18.168,103,13,5,4,18,22,124,10.62,0.13,0.05,0.04,0.18,0.21,1.21
372,Dan Sexton,F,SF,19.382,56,12,5,5,17,22,121,9.92,0.21,0.09,0.09,0.3,0.39,2.16
373,Chris Berenguer,D,SF,19.776,56,5,6,11,11,22,93,5.38,0.09,0.11,0.2,0.2,0.39,1.66
374,Alexei Dostoinov,F,SF/OH,17.617,45,8,11,3,19,22,72,14.385,0.28,0.265,0.095,0.54,0.64,1.82
375,Chris Reed,D,OH,19.119,53,3,13,6,16,22,88,3.41,0.06,0.25,0.11,0.3,0.42,1.66
376,Christopher Meyers,F,OMA/SF,18.626,51,8,4,10,12,22,58,13.79,0.16,0.08,0.2,0.24,0.43,1.14
377,Kyle Lawson,D,TC,18.678,49,9,5,8,14,22,101,8.91,0.18,0.1,0.16,0.29,0.45,2.06
378,Lucas Klimek,F,IND,18.837,55,9,8,5,17,22,93,9.68,0.16,0.15,0.09,0.31,0.4,1.69
379,Cody Lampl,D,CHI,18.243,55,4,7,11,11,22,100,4.0,0.07,0.13,0.2,0.2,0.4,1.82
380,Tom Gerken,D,DM/LIN,19.027,84,6,13,3,19,22,132,4.55,0.075,0.145,0.025,0.22,0.245,1.625
381,Luke Lucyk,D,TC,20.365,59,9,9,4,18,22,81,11.11,0.15,0.15,0.07,0.31,0.37,1.37
382,Aaron Bogosian,F,CR,19.661,59,13,6,3,19,22,91,14.29,0.22,0.1,0.05,0.32,0.37,1.54
383,Rory Farrell,D,DM/SC,18.778,92,4,5,13,9,22,123,1.94,0.035,0.055,0.135,0.09,0.23,1.17
384,Milan Gulas,RW,IND,18.711,30,12,8,2,20,22,66,18.18,0.4,0.27,0.07,0.67,0.73,2.2
385,Alec Martinez,D,CR,17.145,56,10,6,5,16,21,94,10.64,0.18,0.11,0.09,0.29,0.38,1.68
386,Sean McCauley,F,OH,19.587,50,6,6,9,12,21,73,8.22,0.12,0.12,0.18,0.24,0.42,1.46
387,Brent Borgen,F,LIN,20.66,29,9,4,8,13,21,55,16.36,0.31,0.14,0.28,0.45,0.72,1.9
388,Cody Butcher,D,SC,20.397,54,2,9,10,11,21,72,2.78,0.04,0.17,0.19,0.2,0.39,1.33
389,Nick Oslund,F,TC,18.834,56,7,8,6,15,21,104,6.73,0.12,0.14,0.11,0.27,0.38,1.86
390,Brett Wysopal,D,TC,18.015,57,5,9,7,14,21,84,5.95,0.09,0.16,0.12,0.25,0.37,1.47
391,Patrick Wiercioch,D,OMA,17.008,40,3,5,13,8,21,36,8.33,0.07,0.12,0.33,0.2,0.53,0.9
392,Chase Ryan,D,CR/DM,18.35,113,1,8,12,9,21,114,0.665,0.01,0.07,0.105,0.075,0.18,1.0
393,Jesse Vesel,F,WAT,20.052,51,11,7,3,18,21,107,10.28,0.22,0.14,0.06,0.35,0.41,2.1
394,Sergei Kolosov,D,CR,19.818,100,3,12,6,15,21,89,3.48,0.03,0.12,0.06,0.15,0.21,0.89
395,Eric Miller,F,IND,19.886,48,12,6,3,18,21,94,6.74,0.195,0.12,0.05,0.315,0.36,1.59
396,Michael Pilot,F,TC,18.77,91,10,9,2,19,21,164,7.438,0.13,0.1,0.022,0.225,0.245,1.782
397,Ben Grotting,F,LIN,19.406,50,9,9,3,18,21,103,8.74,0.18,0.18,0.06,0.36,0.42,2.06
398,Mike Janda,F,CHI,20.043,65,12,6,3,18,21,117,9.645,0.175,0.105,0.035,0.275,0.31,1.89
399,Josh Berge,F,TC,17.492,59,6,9,5,15,20,81,7.41,0.1,0.15,0.08,0.25,0.34,1.37
400,Nick Krates,D,OMA,18.216,104,7,7,6,14,20,97,8.055,0.07,0.07,0.06,0.135,0.19,0.935
401,Brandon Blandina,F,IND,18.5,58,8,8,4,16,20,71,11.27,0.14,0.14,0.07,0.28,0.34,1.22
402,Bryce Aneloski,D,CR,17.386,59,8,7,5,15,20,62,12.9,0.14,0.12,0.08,0.25,0.34,1.05
403,Max Nicastro,D,CHI,17.539,58,6,6,8,12,20,79,7.59,0.1,0.1,0.14,0.21,0.34,1.36
404,Kyle Ensign,D,TC/GB,18.66,79,4,8,8,12,20,115,3.6,0.06,0.13,0.095,0.185,0.28,1.57
405,Locke Jillson,F,IND/DM,19.346,48,5,9,6,14,20,92,5.43,0.1,0.19,0.12,0.29,0.42,1.92
406,Dusitn Cloutier,F,CR,19.39,55,7,5,8,12,20,76,9.21,0.13,0.09,0.15,0.22,0.36,1.38
407,Ben Holmstrom,F,SF,17.938,70,11,7,2,18,20,94,9.665,0.125,0.065,0.02,0.19,0.21,1.22
408,Zachary Miskovic,D,CR,19.357,58,4,8,8,12,20,117,3.42,0.07,0.14,0.14,0.21,0.34,2.02
409,Jeremy Tejchma,F,IND/WATE,18.65,72,5,11,4,16,20,77,4.81,0.045,0.15,0.06,0.19,0.25,1.345
410,Nick Deutz,F,IND/SF,19.758,67,8,7,5,15,20,54,15.34,0.12,0.105,0.075,0.22,0.295,0.805
411,Ray Kaunisto,F,CR,18.604,53,5,8,6,13,19,110,4.55,0.09,0.15,0.11,0.25,0.36,2.08
412,Nick Jaskowiak,D,TC,18.599,51,1,6,12,7,19,71,1.41,0.02,0.12,0.24,0.14,0.37,1.39
413,Travis Erstad,F,LIN,18.348,60,9,7,3,16,19,89,5.695,0.085,0.065,0.03,0.155,0.185,1.385
414,Stephen Carew,F,GB,18.746,54,11,3,5,14,19,65,16.92,0.2,0.06,0.09,0.26,0.35,1.2
415,Andy Taranto,F,OMA/OH,18.728,76,8,9,2,17,19,117,6.48,0.09,0.115,0.02,0.21,0.23,1.6
416,Will MacDonald,F,IND,18.618,53,10,4,5,14,19,47,21.28,0.19,0.08,0.09,0.26,0.36,0.89
417,Jim Erickson,F,DM,18.984,60,5,8,6,13,19,82,3.335,0.045,0.075,0.145,0.12,0.265,1.38
418,Baylor Dieter,D,GB,19.136,107,5,8,6,13,19,91,5.22,0.045,0.075,0.055,0.12,0.175,0.85
419,John Lee,D,WAT,18.162,85,3,8,8,11,19,79,5.245,0.05,0.08,0.11,0.13,0.235,0.915
420,Brett Bandazian,F,LIN,18.433,40,4,7,8,11,19,34,6.06,0.05,0.09,0.105,0.14,0.245,0.925
421,Matt Godlewski,D,CHI,19.079,101,5,7,7,12,19,78,5.845,0.045,0.065,0.065,0.11,0.18,0.75
422,Billy Loupee,F,CR,19.984,54,4,10,5,14,19,66,6.06,0.07,0.19,0.09,0.26,0.35,1.22
423,Jay Cascalenda,F,IND,19.185,60,1,9,9,10,19,51,1.96,0.02,0.15,0.15,0.17,0.32,0.85
424,Martin Hanzal,F,OMA,18.568,19,4,11,4,15,19,36,11.11,0.21,0.58,0.21,0.79,1.0,1.89
425,Nate Dewhurst,F,DM,16.958,95,9,7,3,16,19,107,5.92,0.09,0.075,0.03,0.165,0.2,1.11
426,Will Weber,D,CHI,18.881,46,8,5,5,13,18,104,7.69,0.17,0.11,0.11,0.28,0.39,2.26
427,Dakota Eveland,F,OMA,16.036,48,8,8,2,16,18,64,12.5,0.17,0.17,0.04,0.33,0.38,1.33
428,Drew MacKenzie,D,WAT,18.744,57,4,4,10,8,18,89,4.49,0.07,0.07,0.18,0.14,0.32,1.56
429,Rocco Carzo,F,DM,17.208,41,10,2,6,12,18,81,12.35,0.24,0.05,0.15,0.29,0.44,1.98
430,Dean Chelios,F,CR,18.171,53,6,11,1,17,18,71,8.45,0.11,0.21,0.02,0.32,0.34,1.34
431,Dennis Urban,D,OMA/OH,18.215,41,8,5,5,13,18,105,7.62,0.2,0.12,0.12,0.32,0.44,2.56
432,John McCarthy,F,DM,18.103,60,8,7,3,15,18,139,5.76,0.13,0.12,0.05,0.25,0.3,2.32
433,Kyle Medvec,D,SC,17.748,56,4,7,7,11,18,93,2.15,0.035,0.065,0.065,0.1,0.165,0.86
434,Kevin Roeder,D,CHI,18.656,60,8,5,5,13,18,81,9.88,0.13,0.08,0.08,0.22,0.3,1.35
435,Jacob Hipp,F,SF,19.65,55,7,9,2,16,18,60,11.67,0.13,0.16,0.04,0.29,0.33,1.09
436,David Brownschidle,F,TC,16.815,86,6,7,5,13,18,61,8.77,0.06,0.06,0.05,0.12,0.18,0.66
437,Greg Battani,D,TC,19.12,108,6,7,5,13,18,129,4.26,0.05,0.06,0.045,0.11,0.155,1.185
438,Danny Charleston,F,CHI,19.801,25,5,8,5,13,18,99,5.05,0.2,0.32,0.2,0.52,0.72,3.96
439,Matt Smith,D,IND,18.583,82,1,10,6,11,17,55,2.38,0.015,0.075,0.055,0.09,0.145,0.88
440,John Mitchell,F,GB/TC/IND,18.685,73,9,3,5,12,17,94,7.965,0.1,0.045,0.06,0.15,0.21,1.195
441,Lyon Messier,D,LIN,20.083,46,5,4,8,9,17,52,9.62,0.11,0.09,0.17,0.2,0.37,1.13
442,Siim Liivik,F,WAT,19.584,44,11,1,5,12,17,107,10.28,0.25,0.02,0.11,0.27,0.39,2.43
