,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Maxime Renaud,D,BAT/BAC,19.784,194,18,42,35,60,95,335,5.772,0.105,0.228,0.18,0.33,0.51,1.77
205,Jordon Southorn,D,PEI,18.588,200,22,38,35,60,95,397,5.33,0.095,0.182,0.165,0.277,0.442,1.908
206,Steve Lebel,C,CHI,18.348,198,41,28,26,69,95,376,10.728,0.21,0.165,0.138,0.372,0.512,2.072
207,Patrick Cusack,D,LEW/QUE,19.502,188,13,35,46,48,94,243,5.895,0.065,0.175,0.245,0.24,0.485,1.203
208,Darcy Ashley,RW,HAL,18.068,125,42,36,16,78,94,294,14.255,0.335,0.29,0.13,0.625,0.755,2.355
209,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
210,Stephen MacAulay,RW,SNB,18.53,221,40,29,24,69,93,253,15.364,0.212,0.148,0.131,0.36,0.486,1.335
211,Maxime Legault,RW,SHA/CAP,19.718,137,51,25,17,76,93,380,12.502,0.358,0.222,0.135,0.575,0.71,2.875
212,Tommy Tremblay,RW,SHA/GAT,19.43,245,36,30,26,66,92,381,9.616,0.168,0.139,0.132,0.306,0.439,1.729
213,Cory MacIntosh,LW,CAP,18.589,179,35,34,23,69,92,333,10.582,0.198,0.185,0.115,0.382,0.498,1.868
214,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
215,Francois Bouchard,RW,BAC,19.387,68,36,34,22,70,92,215,16.74,0.53,0.5,0.32,1.03,1.35,3.16
216,Peter Sakaris,RW,SHA,18.55,94,40,29,23,69,92,229,19.255,0.455,0.31,0.26,0.77,1.03,2.405
217,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
218,Brett Morrison,C,ROU/PEI,20.143,65,39,29,23,68,91,168,23.21,0.6,0.45,0.35,1.05,1.4,2.58
219,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
220,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
221,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
222,Maxime Gratchev,LW,RIM/LEW,19.469,103,39,33,18,72,90,386,9.525,0.35,0.305,0.195,0.65,0.845,3.565
223,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
224,Geoff Walker,RW,PEI,19.768,69,38,33,19,71,90,319,11.91,0.55,0.48,0.28,1.03,1.3,4.62
225,Pascal Amyot,D,SNB/HAL,19.818,259,18,31,41,49,90,410,3.81,0.068,0.124,0.172,0.184,0.36,1.71
226,Toby Lafrance,C,VIC,20.247,68,41,24,24,65,89,269,15.24,0.6,0.35,0.35,0.96,1.31,3.96
227,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
228,Alexandre Grenier,RW,QUE/HAL/DRU,18.666,97,34,39,16,73,89,191,11.767,0.227,0.42,0.11,0.647,0.757,1.283
229,Matthew Brenton,LW,MON/MTL,19.803,198,34,33,21,67,88,368,9.052,0.18,0.192,0.138,0.37,0.51,2.013
230,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
231,Payton Liske,LW,SNB,19.297,123,37,27,24,64,88,301,12.42,0.305,0.22,0.195,0.52,0.715,2.435
232,Steven Delisle,D,GAT/ROU,18.38,197,16,54,18,70,88,431,3.625,0.082,0.275,0.09,0.355,0.448,2.29
233,Stefano Giliati,LW,LEW,19.94,65,40,30,17,70,87,284,14.08,0.62,0.46,0.26,1.08,1.34,4.37
234,Yuri Cheremetiev,LW,HAL/BAT,19.628,161,39,31,17,70,87,341,9.698,0.208,0.16,0.092,0.365,0.458,2.157
235,Cedrick Henley,C,VDO,18.806,180,30,30,27,60,87,281,11.871,0.21,0.219,0.206,0.429,0.635,1.752
236,Yann Sauve,D,SNB,18.823,191,18,35,34,53,87,378,4.848,0.098,0.21,0.188,0.308,0.492,2.047
237,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
238,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
239,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
240,Jean-Francois Leblanc,C,VDO/BAC,17.786,188,33,28,25,61,86,220,13.368,0.158,0.125,0.132,0.283,0.418,1.122
241,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
242,Alexandre Labonte,RW,VIC,19.891,135,45,26,14,71,85,329,13.72,0.33,0.195,0.105,0.525,0.635,2.44
243,Matthew Lachaine,LW,PEI/VDO,19.918,112,40,27,18,67,85,272,14.72,0.36,0.245,0.16,0.595,0.76,2.43
244,Pierre-Marc Lessard,LW,MON,19.502,150,38,29,18,67,85,321,11.32,0.275,0.135,0.09,0.41,0.498,2.485
245,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
246,Mikhail Grigorenko,C,QUE,17.334,59,40,24,21,64,85,196,20.41,0.68,0.41,0.36,1.08,1.44,3.32
247,Francis Beauvillier,LW,LEW/RIM,17.148,185,46,22,17,68,85,350,13.198,0.268,0.112,0.085,0.38,0.473,2.022
248,Gabriel Lemieux,D,SHA,19.09,257,18,32,34,50,84,407,4.615,0.082,0.125,0.141,0.205,0.353,1.746
249,Jason Legault,D,VDO/PEI,20.061,125,34,21,28,55,83,341,9.765,0.265,0.17,0.225,0.435,0.66,2.72
250,Loik Poudrier,C,MTL/SHA,18.44,182,39,32,12,71,83,339,11.958,0.23,0.195,0.07,0.422,0.492,1.93
251,Tomas Svoboda,RW,BAT,20.556,70,41,25,17,66,83,309,13.27,0.59,0.36,0.24,0.94,1.19,4.41
252,Benoit Gervais,D,RIM/PEI/ROU,19.864,126,20,36,26,56,82,257,6.685,0.16,0.29,0.21,0.445,0.655,2.05
253,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
254,Nicolas Therrien,D,LEW/CHI,19.684,185,18,25,39,43,82,255,6.355,0.114,0.148,0.231,0.254,0.493,1.491
255,William Carrier,LW,CAP,16.237,127,35,25,22,60,82,302,10.665,0.27,0.19,0.165,0.46,0.63,2.35
256,Olivier Fortier,C,RIM,18.872,96,31,34,16,65,81,245,11.935,0.31,0.43,0.205,0.74,0.95,2.63
257,Vincent Arseneau,LW,BAT/SHA,18.598,244,36,23,22,59,81,408,7.075,0.139,0.108,0.101,0.246,0.344,1.782
258,Josh Currie,C,PEI,18.129,169,48,20,13,68,81,381,12.428,0.308,0.118,0.085,0.43,0.512,2.385
259,Mathieu Brisebois,D,LEW/ROU,18.662,146,20,33,28,53,81,214,7.3,0.14,0.228,0.198,0.368,0.562,1.467
260,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
261,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
262,Maxime Gravel,LW,VIC/QUE/BAC,19.312,210,41,22,16,63,79,379,11.89,0.238,0.156,0.046,0.392,0.438,1.986
263,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
264,Mike Thomas,LW,SNB,19.725,242,36,23,20,59,79,311,12.69,0.194,0.102,0.086,0.288,0.372,1.466
265,Martin Frk,RW,HAL,17.444,96,38,27,14,65,79,260,15.695,0.41,0.275,0.15,0.685,0.83,2.66
266,Michael Dubuc,LW,ROU,19.212,70,44,17,17,61,78,284,15.49,0.63,0.24,0.24,0.87,1.11,4.06
267,Gabriel Bourret,D,SNB/CHI,18.184,168,16,29,33,45,78,220,8.202,0.088,0.178,0.19,0.265,0.452,1.342
268,Nathan MacKinnon,C,HAL,16.039,58,31,21,26,52,78,209,14.83,0.53,0.36,0.45,0.9,1.34,3.6
269,Marc-Andre Laroche,LW,BAC/VIC,19.83,145,36,21,21,57,78,305,12.11,0.262,0.12,0.152,0.382,0.535,2.1
270,Francois Gauthier,RW,SNB/VDO,20.135,134,32,19,26,51,77,332,9.64,0.24,0.145,0.19,0.385,0.575,2.485
271,Jordan Clendenning,C,BAT/CAP,20.611,60,33,25,18,58,76,144,22.92,0.55,0.42,0.3,0.97,1.27,2.4
272,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
273,Scott Howes,LW,SNB/DRU,20.033,66,43,22,11,65,76,243,17.7,0.65,0.33,0.17,0.98,1.15,3.68
274,Sebastien Rioux,D,CHI,20.091,133,21,26,29,47,76,256,8.175,0.16,0.195,0.22,0.355,0.57,1.935
275,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
276,Matthew Boudreau,C,HAL,17.77,127,35,22,18,57,75,235,12.25,0.235,0.188,0.13,0.422,0.552,1.675
277,Brent Andrews,C,HAL,17.904,193,32,27,16,59,75,371,10.41,0.178,0.15,0.088,0.328,0.415,1.81
278,Ryan Tesink,RW,SNB,17.82,95,21,37,17,58,75,147,14.365,0.25,0.405,0.2,0.65,0.85,1.635
279,T.J. Brennan,D,SNL/MTL,18.952,124,21,24,30,45,75,326,5.97,0.165,0.195,0.245,0.36,0.605,2.605
280,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
281,Jeremie Malouin,C,BAT/QUE,18.542,236,30,27,17,57,74,376,8.532,0.151,0.12,0.096,0.272,0.369,1.702
282,Sven Andrighetto,RW,ROU,18.486,62,36,26,12,62,74,239,15.06,0.58,0.42,0.19,1.0,1.19,3.85
283,Brad Marchand,RW,HAL/VDO,19.346,59,31,31,11,62,73,232,13.36,0.53,0.53,0.19,1.05,1.24,3.93
284,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
285,Guillaume Monast,D,HAL/QUE,19.844,128,13,21,39,34,73,235,5.475,0.1,0.165,0.31,0.27,0.57,1.835
286,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
287,Kevin Marshall,D,LEW/QUE,19.018,127,20,23,30,43,73,239,8.36,0.16,0.18,0.235,0.34,0.575,1.88
288,Jonathan Laberge,C,BAT/CAP,20.063,76,29,31,13,60,73,214,13.55,0.38,0.41,0.17,0.79,0.96,2.82
289,Benoit Levesque,RW,DRU,19.516,179,35,28,10,63,73,302,11.675,0.2,0.168,0.055,0.372,0.43,1.72
290,Logan MacMillan,LW,HAL/RIM,18.697,89,24,28,20,52,72,223,10.61,0.27,0.315,0.22,0.585,0.805,2.5
291,Ryan Hillier,LW,HAL,19.639,70,34,24,14,58,72,269,12.64,0.49,0.34,0.2,0.83,1.03,3.84
292,Bryce Milson,LW,BAT/LEW/DRU,17.888,185,32,24,16,56,72,244,13.108,0.19,0.145,0.085,0.335,0.42,1.445
293,Samuel Henley,C,LEW/VDO,17.392,190,30,28,13,58,71,226,12.925,0.17,0.143,0.078,0.312,0.387,1.262
294,Dave Nolin,LW,VIC/GAT,18.886,123,22,27,22,49,71,225,10.07,0.175,0.21,0.185,0.395,0.575,1.795
295,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
296,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
297,Peter-James Corsi,C,HAL,19.116,67,31,21,18,52,70,217,14.29,0.46,0.31,0.27,0.78,1.04,3.24
298,Maxim Lamarche,D,VIC/BAC,18.43,197,14,36,20,50,70,228,6.135,0.07,0.18,0.108,0.25,0.358,1.178
299,Pierre Durepos,D,SNB,18.808,199,7,28,35,35,70,227,2.975,0.038,0.148,0.192,0.188,0.38,1.255
300,Stefan Chaput,C,LEW,19.513,62,33,27,9,60,69,215,15.35,0.53,0.44,0.15,0.97,1.11,3.47
301,Michael Ward,D,LEW/CAP,19.34,154,11,30,28,41,69,228,3.032,0.042,0.292,0.262,0.332,0.598,1.978
302,Etienne Boutet,D,ROU/RIM,18.414,225,16,25,28,41,69,216,8.188,0.099,0.132,0.15,0.232,0.385,1.124
303,Matt Marquardt,LW,BAC/MON,20.159,68,43,19,7,62,69,249,17.27,0.63,0.28,0.1,0.91,1.01,3.66
304,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
305,Maxime Mallette,D,GAT,19.439,98,16,30,22,46,68,209,7.47,0.155,0.32,0.225,0.475,0.705,2.125
306,Alexandre Picard-Hooper,C,SNB,20.31,58,23,20,25,43,68,150,15.33,0.4,0.34,0.43,0.74,1.17,2.59
307,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
308,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
309,Shawn Morton-Boutin,D,VDO,19.725,230,16,18,33,34,67,324,5.246,0.086,0.09,0.151,0.181,0.332,1.62
310,Marc-Andre Cote,RW,VDO,20.551,70,27,17,22,44,66,201,13.43,0.39,0.24,0.31,0.63,0.94,2.87
311,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
312,Anthony Duclair,LW,QUE,16.055,63,31,23,12,54,66,126,24.6,0.49,0.37,0.19,0.86,1.05,2.0
313,Adam Bourque-Leblanc,D,SHA/CHI,19.688,190,15,33,17,48,65,240,5.082,0.068,0.162,0.073,0.225,0.298,1.262
314,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
315,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
316,Michael Frolik,LW,RIM,19.576,45,24,24,17,48,65,175,13.71,0.53,0.53,0.38,1.07,1.44,3.89
317,Hugo Carpentier,C,ROU,19.497,69,27,26,12,53,65,159,16.98,0.39,0.38,0.17,0.77,0.94,2.3
318,David Stich,D,SNB/MTL,19.669,165,16,29,19,45,64,294,5.398,0.112,0.172,0.145,0.285,0.428,1.898
319,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
320,Gabriel O'Connor,D,HAL/ROU,18.879,261,16,27,21,43,64,272,6.626,0.079,0.13,0.088,0.206,0.3,1.159
321,Tommy Giroux,C,SHA/BLB/DRU,18.556,112,29,23,12,52,64,181,11.968,0.202,0.162,0.085,0.372,0.458,1.335
322,Jason Demers,D,VIC,19.267,67,9,32,23,41,64,135,6.67,0.13,0.48,0.34,0.61,0.96,2.01
323,Tomas Hyka,RW,GAT,18.481,50,20,23,21,43,64,137,14.6,0.4,0.46,0.42,0.86,1.28,2.74
324,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
325,Maxime Levesque,RW,VDO/PEI/CHI,18.609,219,23,23,17,46,63,324,5.608,0.065,0.08,0.055,0.144,0.198,1.04
326,Linden Bahm,RW,SHA/HAL,19.075,195,27,24,12,51,63,305,8.795,0.143,0.125,0.06,0.262,0.322,1.598
327,Matt Fillier,LW,SNL/MTL,19.445,127,29,19,15,48,63,190,15.345,0.23,0.15,0.12,0.38,0.495,1.495
328,David Cliche,C,VIC/BAC,18.966,177,35,17,10,52,62,287,11.38,0.185,0.098,0.055,0.288,0.34,1.76
329,Maxime Lacroix,LW,QUE,20.28,67,30,18,14,48,62,229,13.1,0.45,0.27,0.21,0.72,0.93,3.42
330,Philippe Fontaine,LW,CAP/MTL,18.693,202,26,17,19,43,62,209,11.939,0.13,0.073,0.085,0.21,0.295,1.098
331,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
332,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
333,Alexandre Leduc,C,SNB/GAT,19.943,112,25,21,16,46,62,223,8.82,0.2,0.178,0.118,0.378,0.488,2.082
334,Alex MacDonald,D,HAL/MON/RIM/GAT,19.35,190,12,27,22,39,61,194,6.068,0.088,0.18,0.121,0.267,0.386,1.195
335,Brad Cuzner,LW,CAP/HAL,18.481,182,25,26,10,51,61,260,10.595,0.15,0.148,0.048,0.298,0.35,1.428
336,Matej Beran,RW,PEI,17.843,68,22,27,12,49,61,152,14.47,0.32,0.4,0.18,0.72,0.9,2.24
337,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
338,Sebastien Payette,D,DRU/BAT/CAP,19.003,183,11,28,22,39,61,146,6.645,0.08,0.188,0.135,0.267,0.396,0.929
339,Maxime Robichaud,D,VIC,19.664,155,4,33,24,37,61,186,1.488,0.02,0.208,0.172,0.228,0.402,1.248
340,Marc-Andre Dorion,D,BAC,20.463,62,16,25,18,41,59,133,12.03,0.26,0.4,0.29,0.66,0.95,2.15
341,Garrett Peters,RW,HAL/DRU,20.674,70,32,15,12,47,59,280,11.43,0.46,0.21,0.17,0.67,0.84,4.0
342,Mike Villeneuve,LW,BAC,18.593,178,27,22,10,49,59,262,9.692,0.167,0.14,0.07,0.3,0.37,1.578
343,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
344,Jonathan Narbonne,D,MTL/SHA/BLB,18.246,165,13,28,17,41,58,208,5.302,0.103,0.2,0.115,0.302,0.418,1.435
345,Phil Mangan,C,SNL/MON,20.592,69,15,22,21,37,58,234,6.41,0.22,0.32,0.3,0.54,0.84,3.39
346,Frederic Gamelin,C,BAC,16.68,124,16,19,22,35,57,129,12.055,0.13,0.155,0.18,0.285,0.465,1.045
347,Patrik Prokop,D,GAT/SHA/DRU,20.165,105,11,27,19,38,57,158,7.365,0.105,0.255,0.18,0.365,0.545,1.5
348,Michal Hlinka,RW,CHI/LEW,17.995,90,22,17,17,39,56,199,11.4,0.245,0.195,0.195,0.445,0.64,2.205
349,Peter Trainor,LW,RIM,17.79,70,29,12,15,41,56,137,10.585,0.215,0.09,0.11,0.3,0.41,1.005
350,Ryan McKiernan,D,DRU/BAT,19.638,94,11,23,22,34,56,182,6.295,0.105,0.255,0.2,0.36,0.56,1.7
351,Marc-Alain Begin,C,VDO/ROU,19.416,95,20,24,12,44,56,97,19.182,0.205,0.255,0.152,0.465,0.617,1.09
352,Mathieu Loisel,LW,QUE/RIM,18.85,193,20,11,25,31,56,266,8.018,0.122,0.045,0.14,0.167,0.308,1.453
353,Guillaume Gelinas,D,VDO/RIM,17.484,142,14,20,22,34,56,263,3.947,0.092,0.116,0.125,0.209,0.334,1.615
354,Adam Erne,LW,QUE,16.406,64,28,16,11,44,55,211,13.27,0.44,0.25,0.17,0.69,0.86,3.3
355,Denis Kamaev,RW,ROU,17.528,67,21,20,14,41,55,158,13.29,0.31,0.3,0.21,0.61,0.82,2.36
356,Samuel Finn,D,CAP/LEW/VIC,19.685,288,7,24,24,31,55,214,2.055,0.018,0.079,0.08,0.096,0.179,0.742
357,Christopher Clapperton,LW,BLB,17.561,56,18,18,19,36,55,106,16.98,0.32,0.32,0.34,0.64,0.98,1.89
358,Antoine Quevillon,LW,ROU/SHA,19.046,119,18,19,18,37,55,262,5.665,0.145,0.155,0.15,0.295,0.442,2.14
359,Jean-Philippe Caron,RW,BAC,18.618,197,27,13,14,40,54,399,6.442,0.14,0.065,0.068,0.205,0.275,2.068
360,Luca Ciampini,LW,HAL,17.023,105,19,17,18,36,54,158,12.985,0.19,0.16,0.17,0.345,0.51,1.475
361,Jeremi Janneteau,C,PEI/ROU,18.531,133,25,18,11,43,54,253,11.098,0.21,0.122,0.08,0.332,0.412,1.808
362,Alexandre Roy,LW/D,CHI/RIM,17.435,166,19,18,16,37,53,199,5.878,0.072,0.073,0.082,0.145,0.228,0.862
363,Carl-Antoine Delisle,LW,VIC,17.743,122,22,13,18,35,53,191,11.495,0.18,0.11,0.155,0.29,0.435,1.57
364,Patrick Bernier,RW,SHA,20.23,68,20,18,15,38,53,156,12.82,0.29,0.26,0.22,0.56,0.78,2.29
365,Darryl Smith,C,GAT,20.537,70,26,15,11,41,52,192,13.54,0.37,0.21,0.16,0.59,0.74,2.74
366,Dillon Fournier,D,LEW/ROU,16.752,112,12,24,16,36,52,107,10.555,0.11,0.225,0.145,0.335,0.48,0.97
367,Sebastien Bernier,D,GAT/RIM,20.605,71,11,21,20,32,52,133,8.27,0.15,0.3,0.28,0.45,0.73,1.87
368,Stephane Michaud,D,BAC,18.818,134,25,12,15,37,52,210,11.865,0.19,0.09,0.115,0.275,0.395,1.58
369,Christopher Guay,D,CHI/PEI,19.385,162,11,22,19,33,52,254,4.208,0.062,0.17,0.103,0.232,0.338,1.473
370,Jordan Escott,C,PEI,18.216,116,20,18,13,38,51,187,15.052,0.22,0.088,0.15,0.302,0.452,1.515
371,Danick Malouin,D,PEI/BAT/BAC,19.61,209,9,20,22,29,51,233,4.55,0.071,0.075,0.08,0.143,0.221,1.436
372,Mathieu Brodeur,D,CAP,18.486,195,8,21,22,29,51,285,2.78,0.045,0.122,0.14,0.17,0.312,1.6
373,Michael Clarke,LW,MTL/CAP/BLB,17.822,102,18,18,15,36,51,168,10.09,0.165,0.17,0.125,0.33,0.455,1.57
374,Justin Pender,D,HAL,19.39,124,13,26,12,39,51,234,5.435,0.105,0.21,0.1,0.32,0.41,1.895
375,Ryan Graham,LW,BAT/SNL,20.247,67,28,14,9,42,51,201,13.93,0.42,0.21,0.13,0.63,0.76,3.0
376,Anthony Mantha,RW,VDO,16.498,65,22,19,10,41,51,134,8.27,0.175,0.15,0.08,0.325,0.405,1.305
377,Zach Sill,C,MON,19.812,124,27,16,7,43,50,280,9.375,0.215,0.135,0.055,0.345,0.4,2.245
378,Hubert Genest,D,QUE/MTL,19.19,197,10,22,18,32,50,163,6.402,0.058,0.135,0.09,0.195,0.28,0.94
379,Daniel Milan,D,MON/VIC,18.92,130,16,17,16,33,49,174,7.715,0.12,0.125,0.12,0.25,0.37,1.32
380,Gabriel Beaupre,D,VDO,17.934,236,11,24,14,35,49,207,5.645,0.068,0.124,0.078,0.186,0.26,1.006
381,Jean-Francois Plante,RW,LEW/SHA/RIM,17.464,178,29,13,7,42,49,271,10.72,0.197,0.075,0.035,0.267,0.305,1.703
382,Jason Houde,LW,ROU,17.578,125,16,22,11,38,49,151,10.94,0.13,0.175,0.09,0.305,0.39,1.205
383,Antoine Laperriere,D,VIC/BAC/ROU,19.328,206,14,18,17,32,49,258,3.301,0.046,0.066,0.101,0.111,0.219,1.249
384,Benjamin Lecomte,D,QUE/ROU/SNB/GAT,18.544,136,14,14,21,28,49,211,5.742,0.088,0.125,0.158,0.215,0.372,1.55
385,Pat O'Keefe,D,SNL/MTL,19.779,130,9,18,22,27,49,233,3.865,0.07,0.14,0.17,0.21,0.38,1.805
386,Chris Tutalo,LW,LEW,20.222,69,16,22,11,38,49,158,10.13,0.23,0.32,0.16,0.55,0.71,2.29
387,Luc-Olivier Blain,LW,CHI,18.33,133,18,15,16,33,49,159,12.975,0.135,0.115,0.12,0.245,0.37,1.185
388,Chris Thorne,LW,SNL/MTL,18.832,194,20,17,12,37,49,245,8.412,0.135,0.095,0.06,0.222,0.282,1.385
389,Julien Tremblay,RW,MON/BAT/DRU/BAC,17.964,135,24,14,11,38,49,262,10.345,0.19,0.075,0.078,0.265,0.342,1.812
390,Stephen Horyl,C,CAP,19.64,79,28,9,12,37,49,148,19.778,0.29,0.055,0.195,0.345,0.542,1.488
391,Keven Dupont,D,VIC/RIM,19.847,188,7,17,25,24,49,247,2.73,0.038,0.085,0.108,0.122,0.227,1.395
392,Bryce Swan,RW,HAL,19.943,67,25,14,10,39,49,174,14.37,0.37,0.21,0.15,0.58,0.73,2.6
393,Mario Kempe,RW,SNL,18.987,48,25,16,8,41,49,160,15.62,0.52,0.33,0.17,0.85,1.02,3.33
394,Cedric Paquette,C,MTL/BLB,17.59,67,31,11,6,42,48,185,8.425,0.245,0.085,0.05,0.335,0.38,1.585
395,Scott Oke,LW,SNB/RIM,17.75,127,18,19,11,37,48,145,10.102,0.122,0.145,0.075,0.267,0.342,1.1
396,Hubert Labrie,D,GAT,18.304,192,10,18,20,28,48,168,14.834,0.186,0.156,0.162,0.349,0.509,1.129
397,Pier-Luc Champagne,C,ROU,19.634,137,14,19,15,33,48,179,8.16,0.1,0.14,0.11,0.24,0.35,1.31
398,Samuel Richard,D,VDO,20.493,68,12,21,15,33,48,153,7.84,0.18,0.31,0.22,0.49,0.71,2.25
399,Aidan Kelly,RW,SNB,17.83,129,16,19,13,35,48,114,14.04,0.118,0.168,0.108,0.28,0.39,0.852
400,Robbie DeFulviis,C,ROU/RIM,19.11,108,24,16,8,40,48,186,12.86,0.22,0.145,0.08,0.365,0.44,1.7
401,Jan Stransky,RW,GAT/HAL,18.418,60,22,16,9,38,47,189,11.64,0.37,0.27,0.15,0.63,0.78,3.15
402,Artem Sergeev,D,VDO,17.904,110,12,20,15,32,47,211,5.75,0.115,0.175,0.135,0.29,0.425,1.95
403,Christophe Lalancette,C,BAT,16.862,66,16,19,12,35,47,112,7.275,0.125,0.15,0.095,0.28,0.375,1.21
404,Alex Micallef,D,MTL/BLB,18.674,96,15,15,16,30,46,126,11.13,0.145,0.145,0.16,0.285,0.445,1.21
405,Ben MacAskill,D,HAL,18.722,129,7,21,18,28,46,178,4.75,0.055,0.165,0.14,0.215,0.36,1.385
406,Olivier Painchaud,RW,CHI,18.785,134,15,18,13,33,46,163,9.115,0.115,0.135,0.095,0.25,0.345,1.22
407,Alex Lamontagne,D,CAP/GAT,19.94,85,13,14,19,27,46,242,4.89,0.13,0.185,0.18,0.32,0.5,2.645
408,Martin Thibeault,C,VDO,20.614,70,14,23,9,37,46,146,9.59,0.2,0.33,0.13,0.53,0.66,2.09
409,Victor Provencher,LW,PEI,17.54,134,25,13,7,38,45,169,14.04,0.185,0.095,0.05,0.285,0.335,1.27
410,Lukas Sedlak,C,CHI,18.552,50,17,16,12,33,45,126,13.49,0.34,0.32,0.24,0.66,0.9,2.52
411,Jimmy Oligny,D,PEI,17.627,176,9,13,23,22,45,161,5.708,0.062,0.085,0.145,0.148,0.292,1.068
412,Martin Latal,LW,PEI,19.497,57,17,16,12,33,45,151,11.26,0.3,0.28,0.21,0.58,0.79,2.65
413,Eliezer Sherbatov,LW,MTL/BAC,18.435,120,18,15,12,33,45,209,8.38,0.145,0.125,0.1,0.27,0.37,1.735
