,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
223,Drew LeBlanc,F,CHI,17.213,14,0,3,2,3,5,21,0.0,0.0,0.21,0.14,0.21,0.36,1.5
224,Mike Marcou,F,WAT,17.074,44,1,2,2,3,5,22,4.55,0.02,0.05,0.05,0.07,0.11,0.5
225,Anthony Schooley,F,WAT,17.123,17,3,0,2,3,5,16,18.75,0.18,0.0,0.12,0.18,0.29,0.94
226,Nolan Ryan,D,OH,18.221,51,1,2,2,3,5,48,2.08,0.02,0.04,0.04,0.06,0.1,0.94
227,Patrick McAuley,F,LIN,17.813,21,2,1,2,3,5,11,18.18,0.1,0.05,0.1,0.14,0.24,0.52
228,Garrett Suter,D,OMA,19.269,16,0,3,2,3,5,16,0.0,0.0,0.19,0.12,0.19,0.31,1.0
229,Tyler Pederson,D,SC,18.864,45,1,3,1,4,5,30,3.33,0.02,0.07,0.02,0.09,0.11,0.67
230,Ryan Lowery,D,LIN,18.024,17,0,0,5,0,5,22,0.0,0.0,0.0,0.29,0.0,0.29,1.29
231,Jordy Christian,F,SF,17.942,13,3,1,1,4,5,17,17.65,0.23,0.08,0.08,0.31,0.38,1.31
232,Nate Dewhurst,F,DM,16.458,46,0,4,1,4,5,31,0.0,0.0,0.09,0.02,0.09,0.11,0.67
233,Toby Heaslip,D,GB/IND/OH,18.002,11,1,1,3,2,5,18,5.56,0.09,0.09,0.27,0.18,0.45,1.64
234,Aaron Marvin,F,TC,18.303,13,1,1,2,2,4,16,6.25,0.08,0.08,0.15,0.15,0.31,1.23
235,Ryan Peltoma,D,TC,18.445,44,0,1,3,1,4,32,0.0,0.0,0.02,0.07,0.02,0.09,0.73
236,Andy Dittus,F,GB,18.864,42,1,1,2,2,4,32,3.12,0.02,0.02,0.05,0.05,0.1,0.76
237,Nick Larson,F,OMA,17.662,9,2,0,2,2,4,12,16.67,0.22,0.0,0.22,0.22,0.44,1.33
238,Ross Henry,D,LIN,16.206,60,0,2,2,2,4,41,0.0,0.0,0.03,0.03,0.03,0.07,0.68
239,Matt Tomassoni,D,CR,17.128,39,2,2,0,4,4,31,6.45,0.05,0.05,0.0,0.1,0.1,0.79
240,Ben Beaudoin,F,CHI,19.658,12,3,1,0,4,4,20,15.0,0.25,0.08,0.0,0.33,0.33,1.67
241,Scott Fletcher,D,TC,18.675,14,2,1,1,3,4,5,40.0,0.14,0.07,0.07,0.21,0.29,0.36
242,Ryan Hill,D,GB/OH,18.407,53,1,2,1,3,4,30,3.33,0.02,0.04,0.02,0.06,0.08,0.57
243,J.J. Crew,F,LIN,17.558,10,3,1,0,4,4,13,23.08,0.3,0.1,0.0,0.4,0.4,1.3
244,Andy Taranto,F,OMA/OH,18.229,29,1,3,0,4,4,54,1.85,0.03,0.1,0.0,0.14,0.14,1.86
245,Chris Spicer,F,CHI,19.502,16,1,0,2,1,3,30,3.33,0.06,0.0,0.12,0.06,0.19,1.88
246,Jon Madden,F,WAT,18.944,55,0,0,3,0,3,43,0.0,0.0,0.0,0.05,0.0,0.05,0.78
247,Ryan Ruikka,D,LIN/DM,18.459,40,1,0,2,1,3,20,5.0,0.03,0.0,0.05,0.03,0.07,0.5
248,Johnathan Kearns,D,GB,19.072,28,1,0,2,1,3,14,7.14,0.04,0.0,0.07,0.04,0.11,0.5
249,Taylor Matson,F,DM,17.996,10,1,2,0,3,3,12,8.33,0.1,0.2,0.0,0.3,0.3,1.2
250,Dan Otto,F,CHI,18.303,22,1,2,0,3,3,19,5.26,0.05,0.09,0.0,0.14,0.14,0.86
251,Anthony Principato,F,LIN,17.958,6,1,1,1,2,3,8,12.5,0.17,0.17,0.17,0.33,0.5,1.33
252,Ryan Scott,D,IND,19.291,44,1,1,1,2,3,22,4.55,0.02,0.02,0.02,0.05,0.07,0.5
253,Joe Beaudette,F,OMA,18.155,13,1,1,1,2,3,13,7.69,0.08,0.08,0.08,0.15,0.23,1.0
254,Brandon Coccimiglio,F,CHI,19.16,11,2,0,1,2,3,22,9.09,0.18,0.0,0.09,0.18,0.27,2.0
255,Nathan Pageau,F,SC,17.279,26,1,1,1,2,3,14,7.14,0.04,0.04,0.04,0.08,0.12,0.54
256,Jason Simota,F,OH,19.146,7,0,2,0,2,2,5,0.0,0.0,0.29,0.0,0.29,0.29,0.71
257,Jared Hummel,D,CHI/SF,20.337,9,0,1,1,1,2,10,0.0,0.0,0.11,0.11,0.11,0.22,1.11
258,James Krusic,F,SC,18.188,28,1,0,1,1,2,29,3.45,0.04,0.0,0.04,0.04,0.07,1.04
259,Austin Handley,D,DM,16.449,46,0,1,1,1,2,17,0.0,0.0,0.02,0.02,0.02,0.04,0.37
260,Danny Wurden,D,SC,17.375,16,1,0,1,1,2,8,12.5,0.06,0.0,0.06,0.06,0.12,0.5
261,Mike Dalhuisen,D,CHI,17.64,31,0,1,1,1,2,30,0.0,0.0,0.03,0.03,0.03,0.06,0.97
262,Tomi Stahlhammer,F,CR,18.519,30,1,1,0,2,2,33,3.03,0.03,0.03,0.0,0.07,0.07,1.1
263,Josh Bemis,D,CHI,15.866,38,0,1,1,1,2,21,0.0,0.0,0.03,0.03,0.03,0.05,0.55
264,Itan Chavira,F,OH,18.87,9,1,1,0,2,2,14,7.14,0.11,0.11,0.0,0.22,0.22,1.56
265,Bobby Reiners,D,DM,18.878,15,0,2,0,2,2,9,0.0,0.0,0.13,0.0,0.13,0.13,0.6
266,Justin Johnson,F,OMA,18.251,18,0,2,0,2,2,14,0.0,0.0,0.11,0.0,0.11,0.11,0.78
267,Anthony Perdicaro,F,OH,17.235,8,0,2,0,2,2,3,0.0,0.0,0.25,0.0,0.25,0.25,0.38
268,Derek Danowski,F,CR/OH,20.417,11,0,2,0,2,2,13,0.0,0.0,0.18,0.0,0.18,0.18,1.18
269,Jay Fifield,D,TC,19.406,12,0,1,1,1,2,6,0.0,0.0,0.08,0.08,0.08,0.17,0.5
270,Ben Dykstra,F,OH,17.145,11,1,0,0,1,1,5,20.0,0.09,0.0,0.0,0.09,0.09,0.45
271,Nick Curry,F,SC,16.868,11,0,0,1,0,1,10,0.0,0.0,0.0,0.09,0.0,0.09,0.91
272,Brendan Sheehan,F,OMA,17.996,20,0,0,1,0,1,10,0.0,0.0,0.0,0.05,0.0,0.05,0.5
273,Stephen Balint,F,OH,20.077,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
274,James Knelman,F,CHI,18.051,15,0,1,0,1,1,15,0.0,0.0,0.07,0.0,0.07,0.07,1.0
275,Jeff Foss,D,SF,17.758,11,0,1,0,1,1,7,0.0,0.0,0.09,0.0,0.09,0.09,0.64
276,Johnathan Millhouse,F,CHI,17.624,13,1,0,0,1,1,12,8.33,0.08,0.0,0.0,0.08,0.08,0.92
277,Sean Coffey,D,SC,18.352,7,0,1,0,1,1,3,0.0,0.0,0.14,0.0,0.14,0.14,0.43
278,Derek Kohles,F,GB,18.495,5,0,1,0,1,1,4,0.0,0.0,0.2,0.0,0.2,0.2,0.8
279,Danny Markowitz,D,TC/OH,18.514,31,0,1,0,1,1,17,0.0,0.0,0.03,0.0,0.03,0.03,0.55
280,Mike DiPuma,F,CHI,16.523,6,0,1,0,1,1,7,0.0,0.0,0.17,0.0,0.17,0.17,1.17
281,Christian Olsen,F,SC,18.938,10,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.4
282,Justin Kirchhevel,F,OMA,17.027,13,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.54
283,Brian Prost,F,OH,16.786,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
284,Giancarlo Capodanno,F,DM,19.442,12,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.83
285,George Michalke,F,OH,16.644,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
286,Travis Erstad,F,LIN,17.848,8,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.25
287,Marc Rodriguez,F,SF,16.655,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
288,Chris Hickey,F,TC,18.035,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Garrett Grimstad,F,GB,17.859,10,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
290,Cory Spradling,F,OMA,20.025,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,Nic Bownds,F,OMA,18.002,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Tyler Bowman,D,OH,18.656,9,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.78
293,John Carlson,D,IND,16.679,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
294,Gabe Heller,D,CHI/WAT,17.706,9,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.22
295,Justin Maciuk,F,CHI,19.521,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Michael Bernardy,D,IND,20.343,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Matthew Larke,F,OH,19.171,4,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
298,Vinnie Bradley,F,OH,18.541,28,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.43
299,Nathan Lawrence,F,CHI,19.508,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
300,Joel Whited,F,IND,19.642,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
301,Cole Holmes,F,GB,2005.703,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Bryant Skarda,F,GB,19.122,5,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.2
303,Brooks DeZellar,F,SF,19.026,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
304,Brett Bandazian,F,LIN,18.933,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
305,Erick Galt,F,LIN,19.02,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
306,Player ID: 2894,,OH,2005.703,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
