,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Jordan Thomson,D,S.C/SAS,18.382,55,6,7,7,13,20,0.11,0.13,0.13,0.24,0.36
259,Alexey Sleptsov,D,VIC/M.J,18.621,48,0,10,10,10,20,0.0,0.21,0.21,0.21,0.42
260,Lane Pederson,C,SEA,17.115,63,8,5,7,13,20,0.13,0.08,0.11,0.21,0.32
261,Ryan Rehill,D,KAM,18.856,68,7,5,8,12,20,0.1,0.07,0.12,0.18,0.29
262,Chad Labelle,C,M.H,19.204,70,8,3,9,11,20,0.11,0.04,0.13,0.16,0.29
263,Dalton Sward,C,VAN,20.679,57,11,6,3,17,20,0.19,0.11,0.05,0.3,0.35
264,David Quenneville,D,M.H,16.51,66,6,7,7,13,20,0.09,0.11,0.11,0.2,0.3
265,Jared Bethune,LW,P.G,17.651,61,6,9,5,15,20,0.1,0.15,0.08,0.25,0.33
266,Quintin Lisoway,C,BDN,18.842,64,9,7,4,16,20,0.14,0.11,0.06,0.25,0.31
267,Troy Murray,D,KTN,17.008,72,3,6,10,9,19,0.04,0.08,0.14,0.12,0.26
268,Sergey Zborovskiy,D,REG,17.564,71,3,9,7,12,19,0.04,0.13,0.1,0.17,0.27
269,Colton Heffley,RW,KEL/P.A,20.304,72,7,11,1,18,19,0.1,0.15,0.01,0.25,0.26
270,Justin Hamonic,D,T.C,20.584,72,1,8,10,9,19,0.01,0.11,0.14,0.12,0.26
271,Nick Charif,D,SPO/R.D,19.606,38,3,4,12,7,19,0.08,0.11,0.32,0.18,0.5
272,Kade Jensen,D,LET,17.369,64,4,6,9,10,19,0.06,0.09,0.14,0.16,0.3
273,Anton Cederholm,D,POR,19.565,68,9,4,6,13,19,0.13,0.06,0.09,0.19,0.28
274,Dallas Valentine,D,M.J,18.3,69,2,11,6,13,19,0.03,0.16,0.09,0.19,0.28
275,Florian Baltram,C,SEA/LET,17.476,69,5,8,6,13,19,0.07,0.12,0.09,0.19,0.28
276,Nelson Nogier,D,SAS/R.D,18.303,70,3,8,8,11,19,0.04,0.11,0.11,0.16,0.27
277,Connor Hobbs,D,M.H/REG,17.695,45,2,8,8,10,18,0.04,0.18,0.18,0.22,0.4
278,Tomas Andrlik,D,P.A/P.G,18.944,62,4,6,8,10,18,0.06,0.1,0.13,0.16,0.29
279,Brady  Gaudet,D,KAM,20.436,51,4,7,7,11,18,0.08,0.14,0.14,0.22,0.35
280,Tomas Soustal,C,KEL,17.58,65,8,5,5,13,18,0.12,0.08,0.08,0.2,0.28
281,Tanner Kaspick,C,BDN,16.63,53,1,11,6,12,18,0.02,0.21,0.11,0.23,0.34
282,Jordan Topping,LW,T.C,17.156,56,10,6,2,16,18,0.18,0.11,0.04,0.29,0.32
283,Tyler Brown,D,M.J,17.588,49,3,4,11,7,18,0.06,0.08,0.22,0.14,0.37
284,Kayle Doetzel,D,R.D,19.242,72,1,9,8,10,18,0.01,0.12,0.11,0.14,0.25
285,Chase Harrison,D,REG,17.928,59,3,7,7,10,17,0.05,0.12,0.12,0.17,0.29
286,Tyson Helgesen,D,SPO,17.265,56,1,5,11,6,17,0.02,0.09,0.2,0.11,0.3
287,Meyer Nell,C,R.D,17.391,72,8,6,3,14,17,0.11,0.08,0.04,0.19,0.24
288,Mason McCarty,RW,SAS/R.D,17.635,42,7,7,3,14,17,0.17,0.17,0.07,0.33,0.4
289,Ryan Chynoweth,LW,KTN,19.439,71,5,8,4,13,17,0.07,0.11,0.06,0.18,0.24
290,Andreas Schumacher,LW,S.C,18.095,65,8,5,4,13,17,0.12,0.08,0.06,0.2,0.26
291,Skyler McKenzie,LW,POR,16.652,65,4,7,5,11,16,0.06,0.11,0.08,0.17,0.25
292,Ty Schultz,D,M.H,17.531,71,2,6,8,8,16,0.03,0.08,0.11,0.11,0.23
293,Matt Fonteyne,LW,EVT,16.792,69,7,5,4,12,16,0.1,0.07,0.06,0.17,0.23
294,Blake Penner,LW,M.H,18.347,65,5,7,4,12,16,0.08,0.11,0.06,0.18,0.25
295,Jakob Stukel,LW,VAN,17.528,49,5,9,2,14,16,0.1,0.18,0.04,0.29,0.33
296,Alex Mowbray,RW,M.H,18.415,72,8,6,2,14,16,0.11,0.08,0.03,0.19,0.22
297,Jaeger White,C,LET,16.452,40,4,6,6,10,16,0.1,0.15,0.15,0.25,0.4
298,Tanner Lishchynsky,D,KTN,19.694,35,1,5,9,6,15,0.03,0.14,0.26,0.17,0.43
299,Dillon Heatherington,D,S.C,19.354,48,1,7,7,8,15,0.02,0.15,0.15,0.17,0.31
300,Colton Bobyk,D,SPO/R.D,18.497,30,5,5,5,10,15,0.17,0.17,0.17,0.33,0.5
301,Cal Babych,RW,CAL/P.G,17.657,52,7,7,1,14,15,0.13,0.13,0.02,0.27,0.29
302,Zac Mackay,C,S.C,19.445,71,6,8,1,14,15,0.08,0.11,0.01,0.2,0.21
303,Jesse Zaharichuk,RW,KAM,17.457,48,3,7,5,10,15,0.06,0.15,0.1,0.21,0.31
304,Joe Gatenby,D,KEL,17.336,65,2,9,4,11,15,0.03,0.14,0.06,0.17,0.23
305,Nick Walters,D,LET,20.43,66,2,10,2,12,14,0.03,0.15,0.03,0.18,0.21
306,Taylor  Crunk,LW,VIC,19.653,71,10,2,2,12,14,0.14,0.03,0.03,0.17,0.2
307,Jared Hauf,D,SEA,19.529,68,4,5,5,9,14,0.06,0.07,0.07,0.13,0.21
308,Josh Thrower,D,VAN/T.C,18.497,70,3,4,7,7,14,0.04,0.06,0.1,0.1,0.2
309,Cale Fleury,D,KTN,15.822,70,1,3,9,4,13,0.01,0.04,0.13,0.06,0.19
310,Austin Adam,D,M.J,19.527,55,3,3,7,6,13,0.05,0.05,0.13,0.11,0.24
311,Reid Gow,D,BDN,20.449,31,2,2,9,4,13,0.06,0.06,0.29,0.13,0.42
312,Austin Strand,D,R.D,17.575,54,4,3,6,7,13,0.07,0.06,0.11,0.13,0.24
313,Taylor Vickerman,LW,T.C,18.426,60,6,3,4,9,13,0.1,0.05,0.07,0.15,0.22
314,Kolten Olynek,LW,SPO/M.J,18.588,56,4,6,3,10,13,0.07,0.11,0.05,0.18,0.23
315,Spenser Jensen,D,M.J,19.206,68,3,5,5,8,13,0.04,0.07,0.07,0.12,0.19
316,Kale Clague,D,BDN,16.28,20,4,4,5,8,13,0.2,0.2,0.25,0.4,0.65
317,Calvin Spencer,RW,SEA,18.544,67,5,7,1,12,13,0.07,0.1,0.01,0.18,0.19
318,Cavin Leth,LW,S.C,18.429,72,6,4,3,10,13,0.08,0.06,0.04,0.14,0.18
319,Clayton Kirichenko,D,VAN,18.547,48,4,6,3,10,13,0.08,0.12,0.06,0.21,0.27
320,Regan Nagy,RW,VIC,17.347,69,6,4,3,10,13,0.09,0.06,0.04,0.14,0.19
321,Jeff de Wit,C,R.D,16.507,65,3,7,3,10,13,0.05,0.11,0.05,0.15,0.2
322,Aaron  Irving,D,EDM,18.536,65,6,4,3,10,13,0.09,0.06,0.05,0.15,0.2
323,Tyler Morrison,D,VAN/T.C,18.897,66,4,5,4,9,13,0.06,0.08,0.06,0.14,0.2
324,Mark Rassell,LW,M.H,17.545,62,4,5,4,9,13,0.06,0.08,0.06,0.15,0.21
325,Turner Ottenbreit,D,SAS/SEA,17.186,70,3,6,4,9,13,0.04,0.09,0.06,0.13,0.19
326,Alexander True,C,SEA,17.164,38,6,3,3,9,12,0.16,0.08,0.08,0.24,0.32
327,Curtis Miske,LW,SPO,17.66,56,5,5,2,10,12,0.09,0.09,0.04,0.18,0.21
328,Lucas Skrumeda,D,EVT,17.939,65,1,4,7,5,12,0.02,0.06,0.11,0.08,0.18
329,Ryan Gardiner,D,M.J,17.553,68,1,3,8,4,12,0.01,0.04,0.12,0.06,0.18
330,Beck Malenstyn,LW,CAL,16.611,51,8,1,3,9,12,0.16,0.02,0.06,0.18,0.24
331,Sean Montgomery,C,P.A,16.526,65,6,4,2,10,12,0.09,0.06,0.03,0.15,0.18
332,Evan Fiala,D,SPO,17.273,68,0,7,5,7,12,0.0,0.1,0.07,0.1,0.18
333,Vladislav Lukin,RW,T.C,17.64,52,7,3,2,10,12,0.13,0.06,0.04,0.19,0.23
334,Bryton Sayers,D,VIC/LET,18.593,58,3,5,4,8,12,0.05,0.09,0.07,0.14,0.21
335,Dmitry Osipov,D,VAN,17.947,71,1,8,3,9,12,0.01,0.11,0.04,0.13,0.17
336,Kody McDonald,C,P.G,16.441,49,9,2,1,11,12,0.18,0.04,0.02,0.22,0.24
337,Quinn Benjafield,RW,KAM,16.616,53,5,3,4,8,12,0.09,0.06,0.08,0.15,0.23
338,Dante Hannoun,C,VIC,16.121,47,3,5,3,8,11,0.06,0.11,0.06,0.17,0.23
339,Layne Bensmiller,RW,CAL,17.681,34,6,3,2,9,11,0.18,0.09,0.06,0.26,0.32
340,Ryan Gagnon,D,VIC,18.377,69,1,1,9,2,11,0.01,0.01,0.13,0.03,0.16
341,Devante Stephens,D,KEL,17.701,64,4,3,4,7,11,0.06,0.05,0.06,0.11,0.17
342,Tyler Steenbergen,C,S.C,16.688,72,5,2,4,7,11,0.07,0.03,0.06,0.1,0.15
343,Ayrton Nikkel,D,S.C/SAS,19.045,70,2,5,4,7,11,0.03,0.07,0.06,0.1,0.16
344,Johnny Wesley,RW,VAN/LET,17.331,32,6,4,1,10,11,0.19,0.12,0.03,0.31,0.34
345,Alex Overhardt,C,POR,17.665,67,2,6,3,8,11,0.03,0.09,0.04,0.12,0.16
346,Mackenze Stewart,LW,P.A,19.1,66,5,4,2,9,11,0.08,0.06,0.03,0.14,0.17
347,Colby McAuley,LW,P.G,18.3,57,5,4,2,9,11,0.09,0.07,0.04,0.16,0.19
348,Brandon Ralph,LW,EDM,18.429,67,5,4,2,9,11,0.07,0.06,0.03,0.13,0.16
349,Darcy Zaharichuk,LW,P.A,18.092,69,2,3,6,5,11,0.03,0.04,0.09,0.07,0.16
350,Logan Aasman,RW,EVT,19.335,40,2,6,3,8,11,0.05,0.15,0.07,0.2,0.28
351,Aaron Macklin,LW,P.G,19.661,55,5,3,3,8,11,0.09,0.05,0.05,0.15,0.2
352,Colby Harmsworth,D,CAL,19.294,53,3,5,3,8,11,0.06,0.09,0.06,0.15,0.21
353,Dakota  Odgers,C,S.C/VAN,18.453,74,5,3,3,8,11,0.07,0.04,0.04,0.11,0.15
354,Ralph Jarratt,D,VIC,16.496,49,2,2,6,4,10,0.04,0.04,0.12,0.08,0.2
355,Josh Hanson,D,POR,20.668,62,1,2,7,3,10,0.02,0.03,0.11,0.05,0.16
356,Marshall Donald,D,CAL/EDM,19.267,54,2,4,4,6,10,0.04,0.07,0.07,0.11,0.19
357,Devan Fafard,D,R.D/LET,20.386,68,5,1,4,6,10,0.07,0.01,0.06,0.09,0.15
358,Zach Fischer,RW,M.H,17.158,54,4,2,4,6,10,0.07,0.04,0.07,0.11,0.19
359,Brady Reagan,D,REG/LET,17.087,66,2,1,7,3,10,0.03,0.02,0.11,0.05,0.15
360,Maxwell James,LW,T.C,17.424,58,5,4,1,9,10,0.09,0.07,0.02,0.16,0.17
361,Linden Penner,RW,S.C/CAL/M.J,19.68,61,5,2,3,7,10,0.08,0.03,0.05,0.11,0.16
362,Patrik Maier,D,KAM,17.857,65,5,2,3,7,10,0.08,0.03,0.05,0.11,0.15
363,Nick Chyzowski,C,KAM,17.284,66,6,1,3,7,10,0.09,0.02,0.05,0.11,0.15
364,Tanner LeSann,C,S.C,19.582,71,5,3,2,8,10,0.07,0.04,0.03,0.11,0.14
365,Matt Staples,D,M.H,19.527,63,2,6,2,8,10,0.03,0.1,0.03,0.13,0.16
366,Austin Adamson,RW,SAS/R.D,18.607,53,5,5,0,10,10,0.09,0.09,0.0,0.19,0.19
367,Jack Palmer,LW,VIC,19.026,58,4,4,2,8,10,0.07,0.07,0.03,0.14,0.17
368,Jesse Roach,RW,VAN,17.528,58,6,2,2,8,10,0.1,0.03,0.03,0.14,0.17
369,Loch Morrison,D,CAL,17.189,52,4,3,2,7,9,0.08,0.06,0.04,0.13,0.17
370,Vince Loschiavo,C,KTN,16.488,58,6,2,1,8,9,0.1,0.03,0.02,0.14,0.16
371,Nolan Reid,D,SAS,16.479,54,2,3,4,5,9,0.04,0.06,0.07,0.09,0.17
372,Nic Holowko,LW,SEA,17.221,63,5,0,4,5,9,0.08,0.0,0.06,0.08,0.14
373,Kolton Dixon,D,SAS/R.D,19.521,60,3,2,4,5,9,0.05,0.03,0.07,0.08,0.15
374,Pavel Skumatov,RW,LET,17.427,51,6,2,1,8,9,0.12,0.04,0.02,0.16,0.18
375,Mason Shaw,C,M.H,15.866,23,3,5,1,8,9,0.13,0.22,0.04,0.35,0.39
376,River Beattie,RW,KTN,16.874,63,5,3,1,8,9,0.08,0.05,0.02,0.13,0.14
377,Dawson Davidson,D,KAM,16.441,33,3,4,2,7,9,0.09,0.12,0.06,0.21,0.27
378,Vladimir Bobylev,C,VAN,17.41,52,3,5,1,8,9,0.06,0.1,0.02,0.15,0.17
379,Blair Oneschuk,C,SPO,19.023,40,6,2,1,8,9,0.15,0.05,0.03,0.2,0.23
380,Landon Welykholowa,C,CAL/SAS,18.705,32,5,4,0,9,9,0.16,0.12,0.0,0.28,0.28
381,Ethan Price,RW,POR,17.66,38,4,3,2,7,9,0.11,0.08,0.05,0.18,0.24
382,Tristen Pfeifer,D,EVT,18.3,49,2,3,4,5,9,0.04,0.06,0.08,0.1,0.18
383,Isaac Schacher,D,SAS,19.603,69,1,3,4,4,8,0.01,0.04,0.06,0.06,0.12
384,Tyson Predinchuk,RW,POR,19.291,33,2,3,3,5,8,0.06,0.09,0.09,0.15,0.24
385,Lucas Johansen,D,KEL,16.83,65,1,2,5,3,8,0.02,0.03,0.08,0.05,0.12
386,Dalton  Yorke,RD,KEL/P.A,18.317,56,1,1,6,2,8,0.02,0.02,0.11,0.04,0.14
387,Josh Mahura,D,R.D,16.364,51,2,0,6,2,8,0.04,0.0,0.12,0.04,0.16
388,Jayden Halbgewachs,C,M.J,17.484,59,4,1,3,5,8,0.07,0.02,0.05,0.08,0.14
389,Hudson Elynuik,C,SPO,16.926,27,2,4,2,6,8,0.07,0.15,0.07,0.22,0.3
390,Aaron Boyd,LW,P.G,17.312,52,6,1,1,7,8,0.12,0.02,0.02,0.13,0.15
391,Devon McAndrews,LW,SPO/T.C,19.154,38,5,2,1,7,8,0.13,0.05,0.03,0.18,0.21
392,Brayden Brown,C,EDM,17.276,61,5,1,2,6,8,0.08,0.02,0.03,0.1,0.13
393,Tate Coughlin,RW,KEL,17.148,53,2,4,2,6,8,0.04,0.08,0.04,0.11,0.15
394,Dylan  Stewart,LW,P.A,17.356,68,6,1,0,7,7,0.09,0.01,0.0,0.1,0.1
395,Jake Mykitiuk,LW,EVT,18.818,40,4,3,0,7,7,0.1,0.07,0.0,0.17,0.17
396,Luc Smith,C,REG,16.652,68,2,3,2,5,7,0.03,0.04,0.03,0.07,0.1
397,Haydn Hopkins,C,P.G,17.525,31,2,2,3,4,7,0.06,0.06,0.1,0.13,0.23
398,Schael Higson,D,SAS,16.348,57,3,1,3,4,7,0.05,0.02,0.05,0.07,0.12
399,Bryan Allbee,D,KTN,17.18,48,3,3,1,6,7,0.06,0.06,0.02,0.12,0.15
400,Jared McAmmond,LW,REG,17.605,54,4,1,2,5,7,0.07,0.02,0.04,0.09,0.13
401,Mitch Skapski,LW,VIC/SAS,18.445,59,1,4,2,5,7,0.02,0.07,0.03,0.08,0.12
402,Braden Purtill,LW,T.C,17.386,43,2,3,2,5,7,0.05,0.07,0.05,0.12,0.16
403,Noah Gregor,C,M.J,16.134,10,2,4,0,6,6,0.2,0.4,0.0,0.6,0.6
404,Colton Kroeker,C,REG,17.649,52,3,2,1,5,6,0.06,0.04,0.02,0.1,0.12
405,Mark Taraschuk,D,BDN,17.454,32,0,2,4,2,6,0.0,0.06,0.12,0.06,0.19
406,James Hilsendager,D,REG,17.49,53,1,1,4,2,6,0.02,0.02,0.08,0.04,0.11
407,Brennan Riddle,D,P.A,17.137,58,0,2,4,2,6,0.0,0.03,0.07,0.03,0.1
408,Lenny Hackman,D,KTN/LET,19.625,62,1,1,4,2,6,0.02,0.02,0.06,0.03,0.1
409,Tanner Faith,D,KTN,18.946,19,1,2,3,3,6,0.05,0.11,0.16,0.16,0.32
410,Blake Bargar,RW,M.J,16.529,59,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
411,Carter Hansen,D,REG,19.201,59,2,1,3,3,6,0.03,0.02,0.05,0.05,0.1
412,Jared Dmytriw,RW,VIC,16.277,49,3,3,0,6,6,0.06,0.06,0.0,0.12,0.12
413,Tamas Laday,D,SPO,18.489,60,0,5,1,5,6,0.0,0.08,0.02,0.08,0.1
414,Anthony Ast,C,M.H,19.592,21,4,2,0,6,6,0.19,0.1,0.0,0.29,0.29
415,Ryan Coghlan,D,SAS/P.A,18.875,24,2,2,2,4,6,0.08,0.08,0.08,0.17,0.25
416,Jordan Harris,D,S.C,18.426,29,2,2,2,4,6,0.07,0.07,0.07,0.14,0.21
417,Garrett Armour,LW,SAS,17.033,45,1,3,2,4,6,0.02,0.07,0.04,0.09,0.13
418,Jeff Rayman,D,SPO,18.056,50,0,1,4,1,5,0.0,0.02,0.08,0.02,0.1
419,Jordan Henderson,D,SPO,17.473,54,1,2,2,3,5,0.02,0.04,0.04,0.06,0.09
420,Austyn Playfair,C,T.C,17.128,58,3,2,0,5,5,0.05,0.03,0.0,0.09,0.09
421,Jordan Ross,C,P.G,18.604,25,1,4,0,5,5,0.04,0.16,0.0,0.2,0.2
422,Mitchell Walter,RW,POR/EDM,18.464,57,2,3,0,5,5,0.04,0.05,0.0,0.09,0.09
423,Dylan Coghlan,RD,T.C,16.57,55,2,0,3,2,5,0.04,0.0,0.05,0.04,0.09
424,Shane Collins,D,P.G,17.566,40,1,2,2,3,5,0.03,0.05,0.05,0.07,0.12
425,Griffin Foulk,D,S.C/LET,19.406,63,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
426,Tanner Jeannot,LW,M.J,17.298,52,1,3,1,4,5,0.02,0.06,0.02,0.08,0.1
427,Ben Duperreault,LW,M.J,18.161,34,1,3,1,4,5,0.03,0.09,0.03,0.12,0.15
428,Tyson Gruninger,RW,EDM,16.036,28,3,1,1,4,5,0.11,0.04,0.04,0.14,0.18
429,Brendan De Jong,D,POR,16.482,54,2,3,0,5,5,0.04,0.06,0.0,0.09,0.09
430,Jacob Cardiff,RW,SPO,18.604,48,3,1,1,4,5,0.06,0.02,0.02,0.08,0.1
431,Jesse Mills,D,EDM,16.841,29,0,1,3,1,4,0.0,0.03,0.1,0.03,0.14
432,Chasetan Braid,RW,SAS,17.227,57,1,1,2,2,4,0.02,0.02,0.04,0.04,0.07
433,Garan Magnes,LW,EDM,17.43,38,1,1,2,2,4,0.03,0.03,0.05,0.05,0.11
434,Travis Verveda,D,KAM,17.263,28,0,2,2,2,4,0.0,0.07,0.07,0.07,0.14
435,Carter Cochrane,D,EVT/T.C,17.909,40,0,2,2,2,4,0.0,0.05,0.05,0.05,0.1
436,Mark Matsuba,D,BDN,17.495,36,1,1,2,2,4,0.03,0.03,0.06,0.06,0.11
437,Scott Allan,D,SEA/M.H/LET,18.533,59,1,3,0,4,4,0.02,0.05,0.0,0.07,0.07
438,Ryan Vandervlis,C,LET,16.315,19,2,2,0,4,4,0.11,0.11,0.0,0.21,0.21
439,Nikita Milekhin,RW,LET,17.616,16,1,3,0,4,4,0.06,0.19,0.0,0.25,0.25
440,Jordan Wharrie,D,EVT,17.249,50,2,2,0,4,4,0.04,0.04,0.0,0.08,0.08
441,Matt Sozanski,D,SPO,18.456,33,0,4,0,4,4,0.0,0.12,0.0,0.12,0.12
442,Dexter Bricker,LW,LET,19.401,38,3,0,1,3,4,0.08,0.0,0.03,0.08,0.11
443,Ryely McKinstry,D,VAN,16.14,30,2,1,1,3,4,0.07,0.03,0.03,0.1,0.13
444,Josh Anderson,D,P.G,16.047,42,2,1,1,3,4,0.05,0.02,0.02,0.07,0.1
445,Kaden Elder,C,SEA,16.501,50,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
446,Mario Grman,D,R.D,17.43,35,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
447,Nathyn Mortlock,D,REG,18.24,28,1,0,2,1,3,0.04,0.0,0.07,0.04,0.11
448,Jantzen Leslie,D,EVT,15.592,6,0,1,2,1,3,0.0,0.17,0.33,0.17,0.5
449,Kirk Bear,D,P.G,19.067,43,0,3,0,3,3,0.0,0.07,0.0,0.07,0.07
450,Hunter Warner,D,P.A,18.985,24,0,0,3,0,3,0.0,0.0,0.12,0.0,0.12
451,Adam Berg,LW,REG,17.61,12,1,1,1,2,3,0.08,0.08,0.08,0.17,0.25
452,Brendan O'Reilly,RD,T.C,17.336,45,1,1,1,2,3,0.02,0.02,0.02,0.04,0.07
453,Riley Hillis,D,T.C,18.437,45,1,1,1,2,3,0.02,0.02,0.02,0.04,0.07
454,Jake Leschyshyn,C,REG,15.518,12,3,0,0,3,3,0.25,0.0,0.0,0.25,0.25
455,Matthew Campese,LW,VIC/KAM,16.764,35,2,0,1,2,3,0.06,0.0,0.03,0.06,0.09
456,Dylan Overdyk,D,KTN,17.117,28,0,2,1,2,3,0.0,0.07,0.04,0.07,0.11
457,Taylor Green,D,BDN/M.J,19.677,10,1,1,1,2,3,0.1,0.1,0.1,0.2,0.3
458,Luke Gingras,C,SAS,16.433,50,1,2,0,3,3,0.02,0.04,0.0,0.06,0.06
459,Jake Kohlhauser,D,VIC/EDM,18.631,32,1,2,0,3,3,0.03,0.06,0.0,0.09,0.09
460,Miles Warkentine,RW,S.C/LET,18.618,32,2,1,0,3,3,0.06,0.03,0.0,0.09,0.09
461,Sahvan Khaira,D,SEA,16.701,43,1,2,0,3,3,0.02,0.05,0.0,0.07,0.07
462,Matthew Phillips,C,VIC,16.444,2,1,2,0,3,3,0.5,1.0,0.0,1.5,1.5
463,Gage Ramsay,C,VAN,15.918,37,3,0,0,3,3,0.08,0.0,0.0,0.08,0.08
464,Connor Clouston,D,KAM/M.J,18.259,47,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
465,Ryan Krushen,D,REG,16.704,20,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
466,Wil Tomchuk,D,P.G,19.968,15,0,1,1,1,2,0.0,0.07,0.07,0.07,0.13
467,Dakota Conroy,RW,P.A,20.151,10,1,0,1,1,2,0.1,0.0,0.1,0.1,0.2
468,Morgan Geekie,C,T.C,16.156,9,0,1,1,1,2,0.0,0.11,0.11,0.11,0.22
469,Jake Kustra,D,SAS,15.406,7,0,0,2,0,2,0.0,0.0,0.29,0.0,0.29
470,Marsel Ibragimov,D,VIC/EDM,17.115,45,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
471,Kyle O'Connor,C,KTN,18.626,20,1,0,1,1,2,0.05,0.0,0.05,0.05,0.1
472,David Brumm,C,VAN,17.079,29,1,0,1,1,2,0.03,0.0,0.03,0.03,0.07
473,Brett Kitt,LW,BDN/LET,18.692,28,0,1,1,1,2,0.0,0.04,0.04,0.04,0.07
474,Reese Johnson,RW,R.D,16.184,12,2,0,0,2,2,0.17,0.0,0.0,0.17,0.17
475,Zane Franklin,C,LET,15.694,3,1,1,0,2,2,0.33,0.33,0.0,0.67,0.67
476,Luke Osterman,RW,SEA,17.238,45,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
477,Mitch Lipon,C,SPO,18.462,13,2,0,0,2,2,0.15,0.0,0.0,0.15,0.15
478,Marcus Messier,C,SPO/P.A,20.66,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
479,Ty Ronning,RW,VAN,16.904,24,1,1,0,2,2,0.04,0.04,0.0,0.08,0.08
480,Jaydan Gordon,D,S.C,17.443,35,0,2,0,2,2,0.0,0.06,0.0,0.06,0.06
481,Brandon Kennedy,D,LET,17.377,22,1,1,0,2,2,0.05,0.05,0.0,0.09,0.09
482,Cameron Reagan,D,KAM,17.241,27,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
483,Cole Bevan,D,S.C/SAS,18.062,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
484,Reid Zalitach,D,M.J,18.374,27,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
485,Brad Forrest,D,M.H,17.0,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
486,Jared Legien,LW,KTN,16.036,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
487,Martin Bobos,D,P.G,19.655,15,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
488,Joshua Smith,D,POR,19.932,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
489,Connor Chartier,RW,SPO,20.666,12,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
490,Luke Coleman,LW,P.A,16.017,14,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
491,Mitch Wheaton,D,KEL,19.606,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
492,Dalton Hamaliuk,D,SPO,16.488,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
493,Austin Gray,RW,POR,17.449,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
494,Caleb Fantillo,RW,M.H,16.403,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
495,Stelio Mattheos,C,BDN,15.256,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
496,Brett Davis,RW,LET,15.291,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
497,Dawson Holt,C,VAN,15.579,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
498,Austin Wellsby,LW,KTN,17.21,35,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
499,Colton Veloso,RW,POR,17.219,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
500,Shaun Dosanjh,D,VAN,18.503,38,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
501,Gunnar Wegleitner,RW,EVT,16.362,43,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
502,Nolan Yaremko,LW,T.C,16.332,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
503,Rylee Zimmer,LW,REG,17.523,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
504,Ty Mappin,C,SAS,18.64,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
505,Alexander Chirva,C,KTN,18.475,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
506,Cole Chorney,C,R.D,18.486,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
507,Carter Amson,LW,LET,18.673,46,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
508,Kristian Ferletak,LW,VIC/S.C,18.185,31,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
509,Kole Lind,RW,KEL,15.915,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
510,Semyon Krasheninnikov,RW,T.C,17.698,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
511,Nolan Kneen,D,KAM,15.486,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
512,Kobe Mohr,LW,EDM,15.297,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
513,Erik Gardiner,LW,REG,15.488,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
514,Jack Flaman,C,POR,17.419,34,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
515,Colby Sissons,D,S.C,16.666,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Branden Klatt,LW,EDM,15.905,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
