,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
645,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
646,Trevor Frischmon,C,SPR/BRI,29.612,149,15,26,16,41,57,209,6.915,0.105,0.18,0.1,0.285,0.385,1.425
647,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.386,228,16,26,15,42,57,293,2.126,0.028,0.134,0.236,0.162,0.396,1.004
648,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
649,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
650,Nic Kerdiles,LW,NOR/SD,20.926,102,25,14,18,39,57,212,13.52,0.252,0.138,0.208,0.385,0.595,1.915
651,Dylan DeMelo,D,WOR/SJ,21.437,162,7,21,29,28,57,232,1.642,0.024,0.156,0.19,0.178,0.37,1.45
652,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
653,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
654,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
655,Zach Trotman,D,PRO,23.18,150,13,22,21,35,56,270,4.926,0.081,0.14,0.134,0.221,0.36,1.708
656,Maksim Mayorov,LW,SPR,21.973,115,29,15,12,44,56,226,12.56,0.25,0.145,0.1,0.39,0.49,2.01
657,Rod Pelley,C,NOR/ALB,30.162,269,31,15,10,46,56,405,8.556,0.114,0.055,0.034,0.168,0.202,1.371
658,Joel Broda,C,HOU/OKC/BRI/HER,23.871,202,31,12,13,43,56,333,9.135,0.13,0.045,0.06,0.174,0.235,1.544
659,Frank Vatrano,C,PRO,21.006,41,37,11,8,48,56,202,12.96,0.6,0.155,0.11,0.755,0.865,4.095
660,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
661,Luke Gazdic,LW,TEX/OKC/BAK,24.955,223,27,21,8,48,56,257,16.06,0.17,0.068,0.054,0.238,0.292,1.0
662,Jason Dickinson,C,TEX,19.7,75,22,19,15,41,56,144,7.855,0.15,0.615,0.345,0.765,1.115,1.96
663,Jeff Tambellini,C,MTB/SYR,28.924,72,34,8,14,42,56,197,17.25,0.58,0.125,0.17,0.705,0.875,3.36
664,Nathan Walker,LW,HER,20.852,144,23,16,17,39,56,223,9.705,0.155,0.108,0.12,0.26,0.38,1.513
665,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
666,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
667,Joel Vermin,RW,SYR,22.86,118,22,16,17,38,55,168,13.445,0.19,0.108,0.13,0.3,0.428,1.425
668,Robbie Earl,LW,HOU,25.287,69,24,19,12,43,55,208,11.54,0.35,0.28,0.17,0.62,0.8,3.01
669,Brett Bulmer,LW,HOU/IA,22.45,203,23,17,15,40,55,329,5.618,0.094,0.094,0.073,0.183,0.256,1.519
670,Derek Ryan,C,CHA,28.74,70,23,21,11,44,55,161,14.29,0.33,0.3,0.16,0.63,0.79,2.3
671,Riley Barber,RW,HER,21.602,74,26,14,15,40,55,163,15.95,0.35,0.19,0.2,0.54,0.74,2.2
672,Travis Boyd,C,HER,21.502,78,22,21,12,43,55,121,19.05,0.39,0.14,0.32,0.525,0.85,2.015
673,Stanislav Galiev,RW,HER,22.786,105,31,13,11,44,55,240,12.838,0.416,0.055,0.048,0.474,0.522,3.006
674,Mat Clark,D,SYR/NOR/LE/SA,23.944,362,6,22,27,28,55,285,1.86,0.017,0.043,0.064,0.06,0.125,0.764
675,Travis Ehrhardt,D,GR/STJ/UTI,25.364,206,15,17,23,32,55,235,7.825,0.084,0.092,0.103,0.179,0.281,1.14
676,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
677,Nick Petersen,RW,WBS/HOU,22.554,112,22,15,18,37,55,170,13.69,0.188,0.145,0.14,0.332,0.472,1.42
678,Jeremy Williams,RW,CT,26.637,75,32,10,13,42,55,239,13.39,0.43,0.13,0.17,0.56,0.73,3.19
679,Nick Jensen,D,GR,24.234,195,9,26,20,35,55,221,3.32,0.04,0.128,0.098,0.167,0.265,1.138
680,Jared Ross,C,CHI,27.992,66,15,19,21,34,55,120,12.5,0.23,0.29,0.32,0.52,0.83,1.82
681,Kyle Cumiskey,D,SYR/RFD,27.536,128,9,16,29,25,54,164,5.602,0.068,0.148,0.155,0.215,0.365,1.162
682,Tyler Eckford,D,ALB/POR/BNG,27.145,203,19,23,12,42,54,239,4.25,0.052,0.099,0.045,0.154,0.196,0.9
683,Ryan Pulock,D,BRI,20.193,108,24,17,13,41,54,228,6.938,0.148,0.205,0.103,0.348,0.452,1.612
684,Willie Coetzee,RW,GR/WOR,22.48,133,21,19,14,40,54,300,5.134,0.132,0.134,0.099,0.262,0.365,1.806
685,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
686,Alexander Urbom,D,ALB,21.863,225,5,20,29,25,54,254,2.02,0.024,0.118,0.111,0.14,0.255,1.076
687,Troy Bodie,LW,SYR/POR/NOR/TOR,28.763,196,24,20,10,44,54,317,8.478,0.155,0.108,0.053,0.261,0.314,1.792
688,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
689,Wade Megan,C,SA/POR,24.276,190,34,14,6,48,54,355,9.394,0.172,0.069,0.029,0.241,0.27,1.776
690,Frederick Gaudreau,RW,MIL,21.874,118,19,20,14,39,53,203,8.545,0.145,0.16,0.105,0.305,0.41,1.66
691,Gemel Smith,C,TEX,20.916,133,23,20,10,43,53,199,11.6,0.175,0.15,0.075,0.32,0.4,1.505
692,David Wohlberg,C,ALB/CHA,24.224,228,24,21,8,45,53,225,11.811,0.112,0.092,0.036,0.205,0.235,0.967
693,Vinnie Hinostroza,C,RFD,20.952,71,18,21,14,39,53,154,6.08,0.135,0.25,0.2,0.39,0.585,1.72
694,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
695,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
696,Tony Romano,RW,BRI,23.194,127,19,13,21,32,53,225,8.37,0.15,0.1,0.165,0.255,0.425,1.78
697,Brad Lukowich,D,TEX,34.592,134,8,21,24,29,53,166,4.82,0.06,0.155,0.175,0.215,0.395,1.24
698,Stefan Matteau,C,ALB,20.809,129,25,19,9,44,53,212,5.922,0.098,0.072,0.035,0.172,0.208,1.325
699,Kevin Clark,RW,MTB/STJ,23.964,151,24,17,12,41,53,259,9.183,0.162,0.08,0.062,0.235,0.3,1.745
700,Brock Nelson,LW,BRI,21.17,71,25,15,13,40,53,198,3.342,0.095,0.058,0.545,0.152,0.698,4.02
701,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
702,Jan Mursak,RW,GR,23.904,83,17,23,12,40,52,189,6.685,0.145,0.26,0.145,0.41,0.555,2.142
703,Matt Lindblad,LW,PRO/HFD,24.608,114,18,23,11,41,52,184,5.879,0.098,0.248,0.044,0.345,0.389,1.328
704,Brayden Schenn,C,MCH/ADK,20.317,47,22,20,10,42,52,160,16.225,0.518,0.485,0.17,1.007,1.178,3.29
705,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.813,167,26,15,11,41,52,175,13.458,0.159,0.073,0.081,0.234,0.313,1.098
706,Brian Fahey,D,HER/RFD,30.039,135,10,17,25,27,52,237,4.18,0.075,0.13,0.195,0.205,0.395,1.755
707,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
708,Akim Aliu,RW,PEO/CHI/ABB/HFD/HAM/OKC/RCH,24.457,177,30,9,13,39,52,253,14.601,0.215,0.068,0.023,0.285,0.308,1.478
709,Ryan Russell,RW,HAM/SPR,24.624,158,29,14,9,43,52,281,10.755,0.19,0.095,0.048,0.285,0.33,1.76
710,Brennan Evans,D,PEO/GR/TEX,32.722,376,10,15,27,25,52,311,1.858,0.015,0.035,0.062,0.05,0.104,0.793
711,Anthony Nigro,C,PEO/TEX,22.802,177,27,13,12,40,52,269,4.972,0.07,0.044,0.028,0.112,0.141,0.699
712,Philip-Michael Devos,C,NOR/SYR/BRI,22.64,134,15,20,17,35,52,145,9.435,0.098,0.118,0.075,0.22,0.292,1.108
713,Ryan Rupert,C,TOR/BNG,20.788,116,28,15,9,43,52,150,19.08,0.24,0.13,0.08,0.37,0.445,1.295
714,Klas Dahlbeck,D,RFD/POR,22.446,197,15,15,22,30,52,354,3.775,0.075,0.073,0.1,0.143,0.245,1.812
715,Mathieu Brodeur,D,SA/POR/CHI/ALB,24.267,245,12,12,28,24,52,283,2.014,0.026,0.024,0.054,0.049,0.101,1.589
716,Peter Harrold,D,ALB/CHI,31.022,144,7,24,21,31,52,195,3.298,0.045,0.135,0.138,0.185,0.315,1.41
717,Henrik Samuelsson,LW,POR/SPR,21.102,111,21,11,20,32,52,195,9.155,0.165,0.095,0.17,0.265,0.435,1.67
718,Chris Taylor,C,RCH,38.528,72,10,21,20,31,51,118,8.47,0.14,0.29,0.28,0.43,0.71,1.64
719,Brian Lashoff,D,GR,23.98,256,12,14,25,26,51,302,2.348,0.026,0.073,0.1,0.099,0.206,1.171
720,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
721,Stephen Gionta,C,ALB,28.186,121,18,22,11,40,51,268,7.845,0.165,0.18,0.09,0.345,0.438,2.117
722,Alex Petrovic,D,SA,21.661,144,9,19,23,28,51,224,3.558,0.056,0.18,0.145,0.239,0.383,1.493
723,Bryan Helmer,D,OKC/SPR,39.42,135,9,19,23,28,51,181,2.888,0.045,0.11,0.118,0.155,0.277,1.135
724,Dylan Olsen,D,RFD/SA/POR,23.73,215,13,23,15,36,51,334,4.226,0.086,0.114,0.121,0.195,0.317,2.006
725,Jordan Oesterle,D,OKC/BAK,22.474,113,13,25,13,38,51,184,9.668,0.138,0.195,0.11,0.335,0.442,1.533
726,Drew Schiestel,D,POR/RCH/TEX/HAM,23.646,188,10,19,22,29,51,212,4.115,0.045,0.082,0.075,0.128,0.202,1.06
727,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
728,Cody Eakin,C,HER/TEX,20.814,78,25,19,7,44,51,194,12.95,0.32,0.245,0.09,0.565,0.66,2.49
729,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
730,Nolan Baumgartner,D,MTB/CHI,34.981,126,6,24,21,30,51,127,4.625,0.045,0.19,0.17,0.235,0.405,1.01
731,Greg Carey,LW,POR/SPR,24.696,106,29,13,9,42,51,228,10.385,0.242,0.103,0.085,0.34,0.425,2.117
732,Chris Breen,D,ABB/PRO,25.245,362,12,20,19,32,51,323,2.687,0.028,0.091,0.052,0.114,0.165,0.979
733,Luke Pither,C,ADK/CHA/SYR/STJ,24.514,136,17,18,16,35,51,145,7.219,0.088,0.219,0.172,0.308,0.48,0.93
734,William Carrier,LW,RCH,20.237,119,20,19,12,39,51,203,9.66,0.17,0.16,0.1,0.335,0.435,1.735
735,Oscar Moller,RW,MCH,21.646,59,23,13,14,36,50,180,12.78,0.39,0.22,0.24,0.61,0.85,3.05
736,Zack Kassian,RW,RCH/CHI/BAK,22.892,66,25,17,8,42,50,186,13.7,0.34,0.205,0.068,0.545,0.612,2.455
737,Reid Petryk,RW,LE/SA,21.616,109,19,18,13,37,50,172,8.51,0.132,0.125,0.088,0.26,0.348,1.678
738,Andrey Pedan,D,BRI/UTI,21.328,129,15,17,18,32,50,238,5.715,0.118,0.15,0.136,0.265,0.399,1.9
739,Joel Chouinard,D,LE/HAM/GR/IA/CHI,24.47,204,16,22,12,38,50,212,10.825,0.104,0.14,0.079,0.246,0.322,0.968
740,Max McCormick,LW,BNG,22.874,119,25,16,9,41,50,228,10.875,0.21,0.135,0.075,0.35,0.425,1.925
741,Stephen Johns,D,RFD/TEX,22.66,114,9,20,21,29,50,239,4.282,0.085,0.192,0.198,0.28,0.478,2.085
742,Teemu Laakso,D,MIL,23.553,129,11,14,25,25,50,176,5.96,0.08,0.105,0.2,0.19,0.385,1.36
743,Michael Bournival,LW,HAM/STJ,22.416,104,16,21,13,37,50,254,6.016,0.189,0.289,0.088,0.479,0.566,2.86
744,Shawn Weller,LW,MTB/STJ/TEX,25.44,129,24,11,15,35,50,229,5.262,0.095,0.042,0.06,0.14,0.2,1.075
745,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
746,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.947,138,27,9,13,36,49,232,9.575,0.162,0.042,0.088,0.202,0.288,1.662
747,Cody Almond,C,HOU/IA,23.394,116,22,11,16,33,49,229,4.792,0.095,0.048,0.07,0.142,0.212,1.615
748,Phil Di Giuseppe,LW,CHA,21.184,104,19,20,10,39,49,262,6.46,0.195,0.165,0.18,0.363,0.54,2.712
749,Chris Porter,LW,PEO/CHI,28.423,88,23,13,13,36,49,222,10.331,0.266,0.164,0.145,0.43,0.575,2.638
750,Nikolay Goldobin,LW,WOR/SJ,19.44,69,24,16,9,40,49,135,18.2,0.34,0.18,0.12,0.52,0.645,1.88
751,Kyle Flanagan,C,ADK/BNG,25.459,120,13,22,14,35,49,138,10.228,0.115,0.198,0.138,0.31,0.448,1.105
752,Joshua Winquist,C,OKC/BAK,21.274,82,16,20,13,36,49,135,9.412,0.158,0.213,0.162,0.372,0.532,1.257
753,Rasmus Rissanen,D,CHA,23.208,294,9,19,21,28,49,283,3.08,0.033,0.057,0.122,0.085,0.204,1.056
754,Michael Ryan,LW,SPR/ADK/RCH,30.833,66,27,11,10,38,48,199,10.835,0.285,0.205,0.14,0.49,0.63,2.415
755,Rob Hisey,C,BRI,25.975,59,16,16,16,32,48,136,11.76,0.27,0.27,0.27,0.54,0.81,2.31
756,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
757,Kevin Marshall,D,ADK/HER/TOR,24.58,311,9,18,21,27,48,279,2.542,0.023,0.084,0.048,0.11,0.16,0.992
758,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
759,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
760,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
761,Phil Lane,RW,POR/SPR,22.422,218,26,13,9,39,48,227,12.061,0.105,0.054,0.044,0.154,0.195,0.894
762,Corey Elkins,C,MCH/NOR,26.559,100,21,17,10,38,48,178,10.58,0.18,0.125,0.065,0.31,0.375,1.67
763,Chris Durno,LW,NOR/CHA,30.373,126,24,14,10,38,48,243,8.955,0.175,0.11,0.08,0.285,0.36,1.88
764,Mark Pysyk,D,RCH,22.803,145,8,14,26,22,48,181,2.071,0.028,0.049,0.256,0.076,0.331,0.814
765,Luca Caputi,LW,TOR/SYR/NOR,23.206,108,16,20,12,36,48,242,4.94,0.115,0.205,0.14,0.315,0.455,2.39
766,Stefan  Noesen,RW,NOR/SD,21.839,94,17,16,15,33,48,208,6.28,0.14,0.13,0.118,0.275,0.392,2.427
767,Dominik Simon,C,WBS,21.104,68,25,14,9,39,48,134,18.66,0.37,0.21,0.13,0.57,0.71,1.97
768,Marko Dano,LW,SPR/RFD,20.042,83,17,17,14,34,48,193,7.622,0.18,0.245,0.18,0.425,0.612,2.325
769,Shea Theodore,D,NOR/SD,19.368,63,13,13,22,26,48,136,8.368,0.2,0.148,0.328,0.35,0.675,1.823
770,Jake Chelios,D,CHI/CHA,23.774,118,8,16,23,24,47,143,4.172,0.055,0.162,0.15,0.218,0.365,1.4
771,A.J. Jenks,C,RCH/SA/CHA/GR,24.25,183,19,18,10,37,47,231,21.295,0.239,0.054,0.119,0.296,0.412,1.228
772,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
773,Logan Shaw,RW,SA/POR,22.194,134,25,11,11,36,47,239,14.21,0.342,0.07,0.095,0.412,0.502,2.095
774,Derrick Pouliot,D,WBS,21.162,68,13,16,18,29,47,125,10.45,0.195,0.24,0.265,0.43,0.695,1.85
775,Rick Schofield,C,SYR/RCH,24.649,142,18,20,9,38,47,192,11.208,0.155,0.182,0.078,0.34,0.418,1.408
776,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
777,Jeff Schultz,D,MCH/ONT,28.804,185,8,14,25,22,47,180,4.582,0.048,0.085,0.132,0.125,0.26,0.968
778,Tommy Grant,LW,CT/WOR,25.297,129,21,15,11,36,47,191,9.988,0.138,0.175,0.085,0.312,0.397,1.448
779,Jarod Palmer,RW,HOU,25.845,117,16,19,12,35,47,172,9.872,0.13,0.162,0.132,0.29,0.42,1.322
780,Dmitry Orlov,D,HER,22.212,79,12,23,12,35,47,118,7.432,0.104,0.652,0.083,0.758,0.84,1.716
781,Erik Condra,RW,BNG,24.11,55,17,21,9,38,47,153,11.11,0.31,0.38,0.16,0.69,0.85,2.78
782,Max Gortz,RW,MIL,22.629,72,18,17,12,35,47,119,15.13,0.25,0.24,0.17,0.49,0.65,1.65
783,Matthew Peca,C,SYR,21.886,73,9,28,10,37,47,89,10.065,0.12,0.325,0.13,0.45,0.58,1.235
784,Denny Urban,D,WOR/SPR/SA,25.466,110,8,22,17,30,47,234,3.755,0.07,0.19,0.145,0.262,0.402,1.965
785,Dmitrij Jaskin,LW,CHI,21.731,63,20,16,10,36,46,201,12.798,0.31,0.295,0.108,0.61,0.715,2.62
786,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
787,Ryan Haggerty,RW,HFD/RFD,22.034,112,24,12,10,36,46,241,10.285,0.225,0.095,0.085,0.32,0.395,2.17
788,Chris Summers,D,SA/POR/HFD,26.64,306,8,18,20,26,46,312,2.844,0.027,0.047,0.066,0.075,0.143,0.98
789,Chris Casto,D,PRO,22.844,186,11,21,14,32,46,226,4.333,0.062,0.108,0.078,0.166,0.244,1.261
790,Borna Rendulic,RW,LE/SA,22.975,94,20,13,13,33,46,162,11.21,0.195,0.11,0.135,0.3,0.435,1.75
791,Scooter Vaughan,F,BRI/CHI,25.688,190,21,13,12,34,46,272,6.775,0.098,0.07,0.07,0.17,0.24,1.388
792,Simon Despres,D,WBS/SD,22.762,111,16,12,18,28,46,210,9.099,0.2,0.185,0.095,0.382,0.478,2.166
793,Andrej Nestrasil,F,GR/CHA,22.688,123,22,16,8,38,46,176,6.379,0.088,0.062,0.03,0.148,0.178,2.17
794,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
795,Konrad Abeltshauser,D,WOR/CHI,22.284,127,9,14,22,23,45,224,2.28,0.042,0.108,0.165,0.148,0.312,1.69
796,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
797,Julian Talbot,C,LE,25.479,77,13,21,11,34,45,139,9.35,0.17,0.27,0.14,0.44,0.58,1.81
798,Mike Zalewski,C,UTI,22.575,113,19,18,8,37,45,179,9.26,0.165,0.16,0.07,0.325,0.395,1.575
799,David Desharnais,C,HAM,24.003,35,10,23,12,33,45,70,14.29,0.29,0.66,0.34,0.94,1.29,2.0
800,Barclay Goodrow,RW,WOR/SJ,22.05,64,22,10,13,32,45,175,13.355,0.32,0.15,0.305,0.47,0.77,2.41
801,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
802,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
803,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
804,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
805,Joonas Nattinen,C,HAM,21.95,156,24,17,4,41,45,174,13.735,0.155,0.1,0.03,0.258,0.288,1.1
806,Kevan Miller,D,PRO,24.96,154,7,16,22,23,45,195,4.761,0.069,0.069,0.105,0.139,0.239,1.232
807,Justin Bailey,RW,RCH,20.208,70,20,15,10,35,45,186,10.75,0.29,0.21,0.14,0.5,0.64,2.66
808,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
809,Jon Sim,LW,BRI/ADK/SA,34.962,78,21,11,13,32,45,193,11.842,0.342,0.102,0.12,0.445,0.568,2.462
810,Pierre-Luc Letourneau-Leblond,LW,ALB/ABB/NOR/WBS,29.313,320,17,15,13,32,45,212,4.48,0.034,0.05,0.042,0.082,0.124,0.763
811,Jordan Nolan,LW,MCH,22.48,136,16,11,18,27,45,189,7.625,0.125,0.108,0.11,0.232,0.34,1.502
812,Martin Marincin,D,OKC,21.637,128,10,11,24,21,45,193,2.722,0.042,0.062,0.154,0.108,0.262,1.532
813,Steve Eminger,D,CT/NOR/PRO/LE,31.0,118,13,12,20,25,45,137,13.271,0.188,0.158,0.167,0.353,0.52,1.39
814,Scott Sabourin,RW,MCH/ONT/IA,22.253,167,21,18,6,39,45,232,6.55,0.096,0.07,0.045,0.161,0.213,1.424
815,Matt Halischuk,LW,MIL/MB,25.29,78,19,14,11,33,44,163,12.165,0.4,0.235,0.125,0.64,0.76,2.832
816,Matt Mangene,D,ADK/BRI/TEX,25.574,179,13,20,11,33,44,232,4.988,0.065,0.128,0.077,0.198,0.269,1.324
817,Grayson Downing,C,IA,22.91,61,19,11,14,30,44,147,6.835,0.17,0.28,0.305,0.45,0.755,2.04
818,Tanner Kero,C,RFD,22.644,66,25,10,9,35,44,138,24.795,0.58,0.085,0.075,0.665,0.74,2.275
819,Brett Sonne,C,PEO/TEX,22.584,194,21,13,10,34,44,263,8.052,0.112,0.078,0.05,0.19,0.242,1.398
820,Roman Josi,D,MIL,20.79,74,7,19,18,26,44,201,4.28,0.145,0.23,0.315,0.375,0.69,3.22
821,Scott Mayfield,D,BRI,22.044,200,9,16,19,25,44,307,2.97,0.052,0.069,0.07,0.129,0.191,1.708
822,Nolan Yonkman,D,SA/NOR/ADK,32.52,325,7,17,20,24,44,273,2.8,0.026,0.052,0.068,0.078,0.146,0.913
823,Evgenii Dadonov,LW,RCH/SA/CHA,22.011,79,16,15,13,31,44,158,12.115,0.24,0.185,0.165,0.425,0.59,1.99
824,Jesper Fast,RW,CT/HFD,22.038,60,19,13,12,32,44,94,33.532,0.382,0.188,0.262,0.57,0.837,1.42
825,Mark Borowiecki,D,BNG,23.303,185,11,13,20,24,44,207,4.241,0.049,0.04,0.096,0.086,0.182,1.031
826,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
827,Chris Langkow,C,PEO/BRI,23.941,148,15,18,11,33,44,126,14.148,0.112,0.139,0.075,0.252,0.329,0.838
828,Darian Dziurzynski,LW,POR/BNG,23.589,184,27,9,8,36,44,249,12.003,0.244,0.02,0.02,0.266,0.285,2.004
829,Alex Killorn,C,NOR/SYR,22.503,54,18,16,10,34,44,196,8.155,0.28,0.3,0.15,0.58,0.73,3.385
830,Yann Sauve,D,MTB/CHI/UTI/PRO/SPR/STJ/POR/STK,24.604,228,8,18,18,26,44,275,1.353,0.015,0.116,0.026,0.131,0.159,1.678
831,Dennis Rasmussen,C,RFD,24.702,98,20,10,13,30,43,182,11.645,0.23,0.12,0.155,0.35,0.505,1.945
832,Kevin Sundher,LW,RCH/LV,22.784,139,14,16,13,30,43,119,17.859,0.184,0.106,0.086,0.29,0.374,0.961
833,John Ramage,D,ABB/ADK/LE,23.854,175,11,13,19,24,43,296,3.56,0.072,0.082,0.115,0.155,0.27,1.755
834,Andrew Crescenzi,C,TOR/MCH/ONT,22.13,184,15,18,10,33,43,196,7.195,0.077,0.117,0.074,0.198,0.276,1.19
835,Sean (P.) Collins,D,HER/CT,28.128,214,6,14,23,20,43,153,3.16,0.02,0.06,0.11,0.08,0.19,0.715
836,Chandler Stephenson,C,HER,20.65,102,15,18,10,33,43,91,36.398,0.232,0.162,0.095,0.395,0.495,0.892
837,Austin Madaisky,D,SPR/LE,22.75,98,16,14,13,30,43,202,3.106,0.072,0.066,0.058,0.134,0.191,2.466
838,Bogdan Yakimov,C,OKC/BAK,20.448,93,17,16,10,33,43,190,8.61,0.175,0.175,0.1,0.35,0.455,2.01
839,Daniel Zaar,RW,LE,21.394,71,21,10,12,31,43,207,10.14,0.3,0.14,0.17,0.44,0.61,2.92
840,Tyler Wotherspoon,D,ABB/ADK/STK,21.761,162,5,20,18,25,43,207,2.843,0.032,0.115,0.09,0.148,0.24,1.192
841,Anthony DeAngelo,D,SYR,19.894,69,6,24,13,30,43,151,3.97,0.09,0.35,0.19,0.43,0.62,2.19
842,Rob Schremp,LW,BRI/POR,26.708,76,21,12,10,33,43,187,5.74,0.14,0.575,0.065,0.715,0.78,3.22
843,Esa Lindell,D,TEX,20.815,78,14,15,14,29,43,134,5.47,0.095,0.105,0.19,0.2,0.39,1.475
844,Joe Callahan,D,RCH/HAM/ABB,28.989,172,7,15,21,22,43,214,2.408,0.032,0.08,0.112,0.115,0.23,1.203
845,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
846,Brent Raedeke,C,GR,21.549,169,22,12,9,34,43,211,10.42,0.112,0.073,0.062,0.188,0.25,1.078
847,Brandon Svendsen,RW,BRI/RFD/BNG,26.68,145,17,19,7,36,43,192,9.632,0.125,0.13,0.045,0.26,0.3,1.315
848,Ben Chiarot,D,STJ,22.48,168,12,18,13,30,43,236,5.766,0.118,0.126,0.064,0.239,0.306,1.928
849,Lane MacDermid,LW,PRO/ABB,23.183,209,16,16,11,32,43,245,5.219,0.066,0.051,0.024,0.118,0.139,1.225
850,Jacob Lagace,LW,POR/RCH,21.933,120,20,10,13,30,43,150,6.895,0.085,0.045,0.058,0.13,0.185,1.007
851,Scott Valentine,D,MIL/TEX,22.499,240,13,19,11,32,43,282,4.868,0.052,0.075,0.058,0.128,0.191,1.165
852,Brenden Dillon,D,TEX,21.09,123,9,17,17,26,43,199,3.345,0.06,0.115,0.11,0.175,0.285,1.568
853,Derek Forbort,D,MCH/ONT,22.658,187,7,14,22,21,43,227,2.726,0.041,0.112,0.075,0.155,0.23,1.338
