,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Tyler Yaworski,D,P.A,19.683,71,3,10,7,13,20,0.04,0.14,0.1,0.18,0.28
260,Jordan Tkatch,C,P.G,16.312,63,11,5,4,16,20,0.17,0.08,0.06,0.25,0.32
261,Macoy Erkamps,D,LET,16.616,63,4,5,11,9,20,0.06,0.08,0.17,0.14,0.32
262,Jackson Houck,RW,VAN,16.548,53,8,7,5,15,20,0.15,0.13,0.09,0.28,0.38
263,Levi Bews,RW,S.C/SAS/VAN,17.432,68,10,8,2,18,20,0.15,0.12,0.03,0.26,0.29
264,Tyrel Seaman,C,BDN,17.69,32,6,6,7,12,19,0.19,0.19,0.22,0.38,0.59
265,Dave Sutter,D,SEA,19.565,66,5,8,6,13,19,0.08,0.12,0.09,0.2,0.29
266,Colin Jacobs,C,SEA,18.651,44,9,7,3,16,19,0.2,0.16,0.07,0.36,0.43
267,Brodie  Melnychuk,D,BDN,20.343,59,8,3,8,11,19,0.14,0.05,0.14,0.19,0.32
268,Jesse Mychan,LW,T.C/EVT,19.204,44,10,4,5,14,19,0.23,0.09,0.11,0.32,0.43
269,Jari Erricson,LW,EVT,17.632,69,6,8,5,14,19,0.09,0.12,0.07,0.2,0.28
270,Dalton Reum,D,S.C,19.338,71,6,4,9,10,19,0.08,0.06,0.13,0.14,0.27
271,Lyndon Martell,LW,REG,18.67,53,6,6,6,12,18,0.11,0.11,0.11,0.23,0.34
272,Carter Hansen,D,M.J,16.2,52,8,3,7,11,18,0.15,0.06,0.13,0.21,0.35
273,Aspen Sterzer,C,KAM,17.016,63,5,6,7,11,18,0.08,0.1,0.11,0.17,0.29
274,Morgan Rielly,D,M.J,17.52,18,3,9,6,12,18,0.17,0.5,0.33,0.67,1.0
275,Alex Roach,D,CAL,18.407,61,4,4,10,8,18,0.07,0.07,0.16,0.13,0.3
276,Bruno Mraz,RW,BDN,18.423,63,2,9,7,11,18,0.03,0.14,0.11,0.17,0.29
277,Kendall McFaull,D,M.J,19.431,67,6,4,8,10,18,0.09,0.06,0.12,0.15,0.27
278,JT Barnett,RW,KAM/EVT,19.067,36,8,7,3,15,18,0.22,0.19,0.08,0.42,0.5
279,Nick Walters,D,EVT,17.43,62,6,8,4,14,18,0.1,0.13,0.06,0.23,0.29
280,Dakota Conroy,RW,BDN/VIC,17.15,67,11,4,3,15,18,0.16,0.06,0.04,0.22,0.27
281,Joel Hamilton,C,R.D,17.016,44,5,10,3,15,18,0.11,0.23,0.07,0.34,0.41
282,Dominick Favreau,LW,BDN,19.639,43,9,5,4,14,18,0.21,0.12,0.09,0.33,0.42
283,Sean  Aschim,C,M.J/SEA,18.708,37,9,8,1,17,18,0.24,0.22,0.03,0.46,0.49
284,Tyler Alos,C,SEA,18.631,59,3,9,5,12,17,0.05,0.15,0.08,0.2,0.29
285,Dominik Bittner,D,EVT,19.264,68,4,6,7,10,17,0.06,0.09,0.1,0.15,0.25
286,Alex Theriau,D,M.H,19.584,70,3,4,10,7,17,0.04,0.06,0.14,0.1,0.24
287,Connor Sanvido,RW,SEA,17.969,58,8,6,3,14,17,0.14,0.1,0.05,0.24,0.29
288,Austin Vetterl,RW,VAN,17.616,60,7,7,3,14,17,0.12,0.12,0.05,0.23,0.28
289,Caleb Belter,RW,P.G,18.536,60,7,6,4,13,17,0.12,0.1,0.07,0.22,0.28
290,Torrin White,RW,M.J,16.573,62,10,6,1,16,17,0.16,0.1,0.02,0.26,0.27
291,Riley Kieser,C,VAN,18.385,31,6,7,4,13,17,0.19,0.23,0.13,0.42,0.55
292,Brady  Gaudet,D,KAM,17.435,49,1,7,8,8,16,0.02,0.14,0.16,0.16,0.33
293,Jake Mykitiuk,LW,P.G,15.817,69,6,7,3,13,16,0.09,0.1,0.04,0.19,0.23
294,Jesse  Lees,D,KEL,16.003,49,4,3,9,7,16,0.08,0.06,0.18,0.14,0.33
295,Brock Sutherland,D,T.C/CAL,20.668,70,2,5,9,7,16,0.03,0.07,0.13,0.1,0.23
296,Kale Kessy,LW,M.H,18.779,49,4,6,6,10,16,0.08,0.12,0.12,0.2,0.33
297,William Wrenn,D,POR,20.501,60,3,7,6,10,16,0.05,0.12,0.1,0.17,0.27
298,Jason Swyripa,C,BDN,18.686,67,6,4,6,10,16,0.09,0.06,0.09,0.15,0.24
299,Shane Danyluk,C,P.A,17.668,51,7,7,2,14,16,0.14,0.14,0.04,0.27,0.31
300,Colby Cave,C,S.C,16.72,70,6,8,2,14,16,0.09,0.11,0.03,0.2,0.23
301,Anthony Ast,C,VAN,16.592,42,5,5,5,10,15,0.12,0.12,0.12,0.24,0.36
302,Mike  Forsyth,LW,VIC,19.237,72,3,7,5,10,15,0.04,0.1,0.07,0.14,0.21
303,Cole Martin,D,KEL,17.503,67,1,6,8,7,15,0.01,0.09,0.12,0.1,0.22
304,Luke Paulsen,RD,KTN,18.963,47,2,6,7,8,15,0.04,0.13,0.15,0.17,0.32
305,Jordan Wyton,LW,M.J,18.352,66,4,5,6,9,15,0.06,0.08,0.09,0.14,0.23
306,Trent Ouellette,C,REG,18.459,70,5,8,1,13,14,0.07,0.11,0.01,0.19,0.2
307,Kenton Helgesen,LW,CAL,17.492,58,3,4,7,7,14,0.05,0.07,0.12,0.12,0.24
308,Kevin Smith,D,KEL,20.578,27,1,6,7,7,14,0.04,0.22,0.26,0.26,0.52
309,John Neibrandt,D,KTN,18.933,69,2,4,8,6,14,0.03,0.06,0.12,0.09,0.2
310,Jordan DePape,RW,KAM,19.497,14,6,2,6,8,14,0.43,0.14,0.43,0.57,1.0
311,Dylan Busenius,D,M.H,18.623,72,1,4,9,5,14,0.01,0.06,0.12,0.07,0.19
312,Brett Cote,D,VIC,17.32,65,1,4,9,5,14,0.02,0.06,0.14,0.08,0.22
313,Trevor Cox,LW,M.H,16.093,57,10,3,1,13,14,0.18,0.05,0.02,0.23,0.25
314,Drydn Dow,D,T.C,18.982,72,2,4,8,6,14,0.03,0.06,0.11,0.08,0.19
315,Matt Bellerive,RW,VAN,16.772,46,6,6,2,12,14,0.13,0.13,0.04,0.26,0.3
316,Michal Hlinka,C,P.A,18.243,46,3,7,4,10,14,0.07,0.15,0.09,0.22,0.3
317,Tristan Sieben,LW,EDM,17.175,34,5,4,5,9,14,0.15,0.12,0.15,0.26,0.41
318,Jaedon Descheneau,RW,KTN,16.562,54,3,6,5,9,14,0.06,0.11,0.09,0.17,0.26
319,Tyrell Goulbourne,LW,KEL,17.635,63,6,5,3,11,14,0.1,0.08,0.05,0.17,0.22
320,Campbell Elynuik,LW,REG/P.G,18.722,60,5,7,2,12,14,0.08,0.12,0.03,0.2,0.23
321,Jens Meilleur,RW,BDN,18.675,56,5,6,3,11,14,0.09,0.11,0.05,0.2,0.25
322,Connor Chartier,RW,SPO,17.665,60,4,7,3,11,14,0.07,0.12,0.05,0.18,0.23
323,Josh Caron,D,KAM/EVT,20.595,63,1,4,8,5,13,0.02,0.06,0.13,0.08,0.21
324,Alex Kuvaev,RW,VAN,18.371,34,2,4,7,6,13,0.06,0.12,0.21,0.18,0.38
325,Ryan Dech,D,EDM,18.571,40,3,3,7,6,13,0.07,0.07,0.17,0.15,0.33
326,Michal Plutnar,D,T.C,17.564,62,4,2,7,6,13,0.06,0.03,0.11,0.1,0.21
327,Reid Jackson,D,LET/P.G,18.656,55,3,3,7,6,13,0.05,0.05,0.13,0.11,0.24
328,Peter Kosterman,D,CAL,18.604,70,2,4,7,6,13,0.03,0.06,0.1,0.09,0.19
329,Josh Hanson,D,POR,17.668,72,0,6,7,6,13,0.0,0.08,0.1,0.08,0.18
330,Daniel Asham,C,BDN,17.194,63,4,8,1,12,13,0.06,0.13,0.02,0.19,0.21
331,Jesse Forsberg,D,P.G,18.089,58,6,3,4,9,13,0.1,0.05,0.07,0.16,0.22
332,Dillon Wagner,RW,POR/S.C/SEA,20.417,51,5,3,5,8,13,0.1,0.06,0.1,0.16,0.25
333,Josh Derko,LW,S.C,18.111,63,9,0,4,9,13,0.14,0.0,0.06,0.14,0.21
334,Brandon Underwood,D,REG,19.614,54,3,5,5,8,13,0.06,0.09,0.09,0.15,0.24
335,Kade Pilton,D,VIC,16.852,43,5,3,5,8,13,0.12,0.07,0.12,0.19,0.3
336,Kyle Verdino,D,SEA,19.885,28,3,5,5,8,13,0.11,0.18,0.18,0.29,0.46
337,Tim Traber,RW,VIC,18.634,69,3,5,4,8,12,0.04,0.07,0.06,0.12,0.17
338,Filip Vasko,LW,KEL,17.764,51,0,6,6,6,12,0.0,0.12,0.12,0.12,0.24
339,Craig Leverton,LW,LET,16.701,42,5,1,6,6,12,0.12,0.02,0.14,0.14,0.29
340,Jonas Knutsen,C,P.A,18.451,49,6,3,3,9,12,0.12,0.06,0.06,0.18,0.24
341,Derek  Ryckman,D,T.C/LET,19.519,71,3,4,5,7,12,0.04,0.06,0.07,0.1,0.17
342,Jesse Pauls,D,VIC,19.595,26,3,5,4,8,12,0.12,0.19,0.15,0.31,0.46
343,Ryley Miller,D,BDN,18.974,67,5,5,2,10,12,0.07,0.07,0.03,0.15,0.18
344,Tyler Bell,D,KAM,17.547,54,1,4,7,5,12,0.02,0.07,0.13,0.09,0.22
345,Jack Rodewald,RW,REG,17.583,68,6,4,2,10,12,0.09,0.06,0.03,0.15,0.18
346,Jesse Zgraggen,D,VIC,18.404,62,2,3,7,5,12,0.03,0.05,0.11,0.08,0.19
347,Ashton Sautner,D,EDM,17.304,59,2,4,6,6,12,0.03,0.07,0.1,0.1,0.2
348,Travis McEvoy,RW,SAS,17.416,64,6,2,3,8,11,0.09,0.03,0.05,0.12,0.17
349,Jarrett Fontaine,LW,P.G,16.337,64,4,6,1,10,11,0.06,0.09,0.02,0.16,0.17
350,Jordyn Boyd,LW,EVT,17.306,53,7,1,3,8,11,0.13,0.02,0.06,0.15,0.21
351,Luke  Fenske,D,REG/VAN,18.314,58,1,7,3,8,11,0.02,0.12,0.05,0.14,0.19
352,Nick Zajac,LW,SAS,16.471,64,4,5,2,9,11,0.06,0.08,0.03,0.14,0.17
353,Rhyse Dieno,RW,M.H,18.202,50,4,5,2,9,11,0.08,0.1,0.04,0.18,0.22
354,Teal Burns,C,VAN/EVT/P.A,18.93,31,2,4,5,6,11,0.06,0.13,0.16,0.19,0.35
355,Jarid Hauptman,RW,SPO,17.52,32,4,2,5,6,11,0.12,0.06,0.16,0.19,0.34
356,Andy Blanke,C,S.C,19.393,71,3,6,2,9,11,0.04,0.08,0.03,0.13,0.15
357,Matt Pufahl,D,SAS/R.D,18.076,44,1,3,7,4,11,0.02,0.07,0.16,0.09,0.25
358,Art Bidlevskii,D,REG,20.43,69,0,4,7,4,11,0.0,0.06,0.1,0.06,0.16
359,Nathan  MacMaster,LW,T.C/CAL,19.209,61,5,5,1,10,11,0.08,0.08,0.02,0.16,0.18
360,Mitchell  Chapman,D,KEL,19.072,57,5,2,4,7,11,0.09,0.04,0.07,0.12,0.19
361,Braeden Laroque,D,SEA,19.442,64,2,5,4,7,11,0.03,0.08,0.06,0.11,0.17
362,Shayne Gwinner,D,M.J,17.323,51,2,4,5,6,11,0.04,0.08,0.1,0.12,0.22
363,Sam Grist,D,T.C,18.218,57,3,2,5,5,10,0.05,0.04,0.09,0.09,0.18
364,Tanner Muth,D,S.C/KTN,18.514,71,1,5,4,6,10,0.01,0.07,0.06,0.08,0.14
365,Kyle Schmidt,D,SAS,18.651,61,2,4,4,6,10,0.03,0.07,0.07,0.1,0.16
366,Ayrton Nikkel,D,BDN,16.044,59,3,3,4,6,10,0.05,0.05,0.07,0.1,0.17
367,Dillon Heatherington,D,S.C,16.354,57,2,3,5,5,10,0.04,0.05,0.09,0.09,0.18
368,Levi Cable,LW,KTN,17.041,56,3,4,3,7,10,0.05,0.07,0.05,0.12,0.18
369,Locke  Muller,RW,SAS/R.D,17.966,58,2,7,1,9,10,0.03,0.12,0.02,0.16,0.17
370,Zach McPhee,C,EVT,18.53,34,5,4,1,9,10,0.15,0.12,0.03,0.26,0.29
371,Jon Martin,RW,KTN,16.063,59,6,4,0,10,10,0.1,0.07,0.0,0.17,0.17
372,Graeme Craig,D,S.C,18.369,56,4,3,3,7,10,0.07,0.05,0.05,0.12,0.18
373,Dryden Hunt,LW,REG,15.809,62,5,2,3,7,10,0.08,0.03,0.05,0.11,0.16
374,Colton Heffley,RW,KEL,17.304,55,4,4,2,8,10,0.07,0.07,0.04,0.15,0.18
375,Wes Vannieuwenhuizen,D,VAN,19.404,69,3,5,2,8,10,0.04,0.07,0.03,0.12,0.14
376,Marc McCoy,C,R.D,17.293,63,5,3,2,8,10,0.08,0.05,0.03,0.13,0.16
377,Daniel Gibb,D,P.G,19.135,55,1,2,6,3,9,0.02,0.04,0.11,0.05,0.16
378,Erik Fleming,D,S.C/SEA,19.592,40,1,2,6,3,9,0.03,0.05,0.15,0.07,0.23
379,MacKenzie Johnston,D,KEL,17.917,70,1,4,4,5,9,0.01,0.06,0.06,0.07,0.13
380,Rob Trzonkowski,RW,CAL,17.621,60,1,4,4,5,9,0.02,0.07,0.07,0.08,0.15
381,Tanner Mort,D,SPO,18.38,36,0,3,6,3,9,0.0,0.08,0.17,0.08,0.25
382,Tanner Olstad,C,REG,19.666,63,3,2,4,5,9,0.05,0.03,0.06,0.08,0.14
383,Rene Hunter,D,BDN,18.056,62,1,4,4,5,9,0.02,0.06,0.06,0.08,0.15
384,Harrison Ruopp,D,P.A,18.497,62,2,3,4,5,9,0.03,0.05,0.06,0.08,0.15
385,Spencer Main,C,KEL,19.549,12,5,1,3,6,9,0.42,0.08,0.25,0.5,0.75
386,Marc Mackenzie,RW,R.D,17.859,31,3,4,2,7,9,0.1,0.13,0.06,0.23,0.29
387,Joey Baker,RW,POR,18.232,68,4,3,2,7,9,0.06,0.04,0.03,0.1,0.13
388,Brendan Hurley,LW,M.H/KTN,18.347,49,5,1,3,6,9,0.1,0.02,0.06,0.12,0.18
389,Sawyer Lange,D,P.A,17.399,58,1,5,3,6,9,0.02,0.09,0.05,0.1,0.16
390,Tyler Hart,D,VAN/P.A,18.897,52,1,3,4,4,8,0.02,0.06,0.08,0.08,0.15
391,Manraj Hayer,C,EVT,18.651,18,5,2,1,7,8,0.28,0.11,0.06,0.39,0.44
392,Tyler Kizuik,D,LET,19.368,58,4,2,2,6,8,0.07,0.03,0.03,0.1,0.14
393,Kyle  Burroughs,D,REG,16.178,55,2,4,2,6,8,0.04,0.07,0.04,0.11,0.15
394,Tanner Moar,RW,KEL,17.178,65,5,1,2,6,8,0.08,0.02,0.03,0.09,0.12
395,Josh Lazowski,RW,EDM,20.507,17,4,1,3,5,8,0.24,0.06,0.18,0.29,0.47
396,Cody Thiel,D,R.D,18.355,53,2,3,3,5,8,0.04,0.06,0.06,0.09,0.15
397,Ryan Chynoweth,LW,EVT,16.438,66,2,5,1,7,8,0.03,0.08,0.02,0.11,0.12
398,Justin  Weller,D,R.D,20.14,39,3,4,1,7,8,0.08,0.1,0.03,0.18,0.21
399,Jacob Doty,RW,SEA,18.24,55,2,2,3,4,7,0.04,0.04,0.05,0.07,0.13
400,Charles Wells,C,POR,20.696,31,4,3,0,7,7,0.13,0.1,0.0,0.23,0.23
401,Jessey Astles,LW,KEL,18.281,42,2,3,2,5,7,0.05,0.07,0.05,0.12,0.17
402,Jason Fram,D,SPO,16.397,51,4,1,2,5,7,0.08,0.02,0.04,0.1,0.14
403,Marcus Messier,C,T.C,17.66,46,3,1,3,4,7,0.07,0.02,0.07,0.09,0.15
404,Spencer Galbraith,RW,BDN/LET,18.516,59,0,2,5,2,7,0.0,0.03,0.08,0.03,0.12
405,Kiefer McNaughton,D,VAN,18.056,42,1,5,1,6,7,0.02,0.12,0.02,0.14,0.17
406,Daniel Dale,LW,S.C,18.284,65,3,3,1,6,7,0.05,0.05,0.02,0.09,0.11
407,Stephen Hak,D,R.D,17.618,55,2,1,3,3,6,0.04,0.02,0.05,0.05,0.11
408,Joshua Smith,D,P.G,16.931,31,1,2,3,3,6,0.03,0.06,0.1,0.1,0.19
409,Spenser Jensen,D,M.H,16.206,42,0,1,5,1,6,0.0,0.02,0.12,0.02,0.14
410,Linden Springer,D,P.G,17.057,56,3,1,2,4,6,0.05,0.02,0.04,0.07,0.11
411,Lukas Kralik,RW,VIC,18.492,42,2,2,2,4,6,0.05,0.05,0.05,0.1,0.14
412,Evan Morden,D,EVT,18.292,58,3,1,2,4,6,0.05,0.02,0.03,0.07,0.1
413,Brock  Balson,RW,KAM,18.692,42,3,3,0,6,6,0.07,0.07,0.0,0.14,0.14
414,Reid Duke,C,LET,15.631,12,2,4,0,6,6,0.17,0.33,0.0,0.5,0.5
415,Austin Daae,LW,P.G,18.289,52,2,3,1,5,6,0.04,0.06,0.02,0.1,0.12
416,Jesse Knowler,LW,P.A,17.495,57,1,5,0,6,6,0.02,0.09,0.0,0.11,0.11
417,Josh Cowen,RW,R.D,20.696,25,2,3,1,5,6,0.08,0.12,0.04,0.2,0.24
418,Landon  Cross,D,KAM,17.405,46,1,4,1,5,6,0.02,0.09,0.02,0.11,0.13
419,Cole Wedman,D,SPO,17.495,51,2,3,1,5,6,0.04,0.06,0.02,0.1,0.12
420,Mitch Elliot,LW,SEA,18.169,65,2,2,1,4,5,0.03,0.03,0.02,0.06,0.08
421,Trevor Cameron,RW,S.C,19.612,20,3,1,1,4,5,0.15,0.05,0.05,0.2,0.25
422,Cole Benson,C,EDM,16.173,46,5,0,0,5,5,0.11,0.0,0.0,0.11,0.11
423,Zach Habscheid,D,VIC,19.499,41,1,2,2,3,5,0.02,0.05,0.05,0.07,0.12
424,Trent Lofthouse,RW,EVT,16.827,58,2,3,0,5,5,0.03,0.05,0.0,0.09,0.09
425,Carter Proft,LW,BDN/SPO,17.043,50,3,1,1,4,5,0.06,0.02,0.02,0.08,0.1
426,Vladimir Dolnik,LW,EVT,18.678,27,0,4,1,4,5,0.0,0.15,0.04,0.15,0.19
427,Carson Perreaux,LW,P.A,16.715,43,2,3,0,5,5,0.05,0.07,0.0,0.12,0.12
428,Jason Trott,C,POR,19.686,36,4,1,0,5,5,0.11,0.03,0.0,0.14,0.14
429,Jeff Hubic,D,KTN,17.468,53,0,2,3,2,5,0.0,0.04,0.06,0.04,0.09
430,Justin Hamonic,D,T.C,17.583,39,0,1,3,1,4,0.0,0.03,0.08,0.03,0.1
431,Evan Wardley,D,SEA,17.388,29,0,1,3,1,4,0.0,0.03,0.1,0.03,0.14
432,Blake Orban,D,VAN,17.629,43,1,1,2,2,4,0.02,0.02,0.05,0.05,0.09
433,Mike Simpson,D,KTN,17.358,52,1,1,2,2,4,0.02,0.02,0.04,0.04,0.08
434,Cason Machacek,D,SEA,20.14,50,2,0,2,2,4,0.04,0.0,0.04,0.04,0.08
435,Tayler Thompson,C,P.G,18.349,16,2,0,2,2,4,0.12,0.0,0.12,0.12,0.25
436,Max Moline,LW,LET,18.623,21,2,0,2,2,4,0.1,0.0,0.1,0.1,0.19
437,Devan Fafard,D,SAS/R.D,17.386,48,1,1,2,2,4,0.02,0.02,0.04,0.04,0.08
438,Mason Burr,RW,R.D,17.46,60,3,0,1,3,4,0.05,0.0,0.02,0.05,0.07
439,Tyson Dallman,LW,T.C,17.925,38,1,2,1,3,4,0.03,0.05,0.03,0.08,0.11
440,Jared Hauf,D,SEA,16.529,56,2,1,1,3,4,0.04,0.02,0.02,0.05,0.07
441,Adam Rehak,LW,M.H,18.968,16,2,2,0,4,4,0.12,0.12,0.0,0.25,0.25
442,Chance Braid,LW,P.A,16.97,62,1,2,1,3,4,0.02,0.03,0.02,0.05,0.06
443,Spencer Wand,D,KTN,16.438,52,1,2,1,3,4,0.02,0.04,0.02,0.06,0.08
444,Kyle Haas,LW,SAS,17.421,46,1,2,1,3,4,0.02,0.04,0.02,0.07,0.09
445,Austin Ferguson,RW,KEL,16.677,56,1,2,1,3,4,0.02,0.04,0.02,0.05,0.07
446,Shea Howorko,LW,S.C,17.503,30,2,1,1,3,4,0.07,0.03,0.03,0.1,0.13
447,Sebastian  Svendsen,C,M.J,20.129,11,2,1,1,3,4,0.18,0.09,0.09,0.27,0.36
448,Jake  Virtanen,LW,CAL,15.078,9,3,0,1,3,4,0.33,0.0,0.11,0.33,0.44
449,Travis  Ewanyk,C,EDM,18.464,11,1,2,1,3,4,0.09,0.18,0.09,0.27,0.36
450,Mason Geertsen,D,EDM,16.408,34,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
451,Tyler Lewington,D,M.H,16.778,44,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
452,Eric Walker,D,S.C/VAN,18.558,39,0,1,2,1,3,0.0,0.03,0.05,0.03,0.08
453,Kayle Doetzel,D,R.D,16.241,43,1,0,2,1,3,0.02,0.0,0.05,0.02,0.07
454,Aaron Borejko,D,R.D,20.469,32,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
455,Riley Sheen,LW,M.H,16.734,46,1,2,0,3,3,0.02,0.04,0.0,0.07,0.07
456,Tommy Stipancik,D,SAS,17.013,34,0,3,0,3,3,0.0,0.09,0.0,0.09,0.09
457,Albin Blomqvist,D,LET,18.683,38,1,0,2,1,3,0.03,0.0,0.05,0.03,0.08
458,Austin Adam,D,EVT,16.526,46,2,0,1,2,3,0.04,0.0,0.02,0.04,0.07
459,Chad Labelle,C,M.H,16.203,11,2,1,0,3,3,0.18,0.09,0.0,0.27,0.27
460,Brett Brooks,LW,M.J,16.786,38,1,2,0,3,3,0.03,0.05,0.0,0.08,0.08
461,Zach Hodder,D,SAS/P.A,18.166,12,1,1,1,2,3,0.08,0.08,0.08,0.17,0.25
462,Michael Mylchreest,D,P.G,16.605,64,0,2,1,2,3,0.0,0.03,0.02,0.03,0.05
463,Scott Cooke,RW,VAN,17.503,34,1,1,1,2,3,0.03,0.03,0.03,0.06,0.09
464,Tyler King,D,SPO,16.573,42,1,2,0,3,3,0.02,0.05,0.0,0.07,0.07
465,Layne Viveiros,D,POR,16.115,39,0,2,1,2,3,0.0,0.05,0.03,0.05,0.08
466,Matt Waseylenko,D,P.A,18.204,4,1,2,0,3,3,0.25,0.5,0.0,0.75,0.75
467,Luke Philp,C,KTN,15.858,17,1,1,0,2,2,0.06,0.06,0.0,0.12,0.12
468,Nils Moser,RW,REG,18.697,23,0,1,1,1,2,0.0,0.04,0.04,0.04,0.09
469,Carson Samoridny,RW,EVT,17.227,33,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
470,Austin Bourhis,LW,P.A,19.124,63,0,2,0,2,2,0.0,0.03,0.0,0.03,0.03
471,Scott  Feser,C,R.D,16.375,9,0,1,1,1,2,0.0,0.11,0.11,0.11,0.22
472,Mackenzie Royer,LW,T.C,18.985,3,1,0,1,1,2,0.33,0.0,0.33,0.33,0.67
473,Lukas Walter,LW,T.C,18.629,49,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
474,Taylor  Crunk,LW,VIC,16.652,39,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
475,Braiden Doucette,D,M.J,16.255,46,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
476,Keegan Kanzig,D,VIC,16.551,63,0,1,1,1,2,0.0,0.02,0.02,0.02,0.03
477,Riley Guenther,D,T.C/P.A,17.033,38,1,0,1,1,2,0.03,0.0,0.03,0.03,0.05
478,Lucas Nickles,LW,T.C,17.085,44,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
479,Conner Bleackley,C,R.D,15.603,16,2,0,0,2,2,0.12,0.0,0.0,0.12,0.12
480,Greg  Lamoureux,C,VAN,19.516,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
481,Landon Peel,D,REG,17.427,19,0,1,1,1,2,0.0,0.05,0.05,0.05,0.11
482,Kevin  Pochuk,D,R.D,16.318,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
483,Brock Hirsche,C,P.G,19.614,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
484,Tyler  Stahl,D,VIC,19.628,20,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
485,Dylan Kuczek,D,BDN,17.391,33,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
486,Jordan Thomson,D,KAM,15.382,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
487,John Odgers,LW,P.G,17.999,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
488,Pearce Eviston,C,POR,18.861,18,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
489,Brayden  Point,C,M.J,15.508,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
490,Riley  Stadel,LW,KEL,15.664,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
491,Jesse Wood-Schatz,C,KTN,16.066,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
492,Mathew Berry-Lamontagna,D,P.A,17.796,17,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
493,Turner Popoff,D,VIC,17.331,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
494,Wheaton King,LW,M.J,19.1,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
495,Kyle Becker,D,M.H,17.64,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
496,Josh Thrower,D,CAL,15.497,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
497,Trace Elson,RW,R.D,16.805,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
498,Justin  Kirkland,LW,KEL,15.119,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
499,Brodyn Nielsen,LW,VAN,17.698,14,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
500,Colton Waltz,D,BDN,16.674,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
501,Joey Santucci,RW,P.A,17.238,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
502,Luke Harrison,RW,VIC,15.94,42,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
503,Ryan Graham,LW,SAS,15.36,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
504,Luke Mahura,LW,P.A,16.31,39,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
505,TJ Constant,C,P.A,18.161,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
506,Tyler Giebel,C,EVT/R.D,18.544,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
507,Darian Henry,D,EVT,17.112,16,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
508,Keaton Lubin,D,CAL,17.58,14,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
509,Shane Pilling,D,P.G,18.648,24,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
510,Logan Harland,LW,VAN,16.441,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
511,Taylor Green,D,SEA,16.677,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
512,Cole Hamblin,D,SPO,18.519,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
513,Dalton Olsen,D,VAN,18.193,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
514,Lucas  Grayson,RW,EVT/R.D,17.69,48,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
515,Brendan Persley,C,VIC,18.284,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
516,Austin Glover,C,KEL,15.666,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
517,Dexter Bricker,LW,R.D,16.4,18,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
518,Braeden Johnson,LW,EDM,19.551,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
