,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
474,Aaron Johnson,D,BNG/STK,31.879,101,9,21,23,30,53,165,5.54,0.095,0.235,0.235,0.325,0.56,1.705
475,Mathieu Joseph,RW,SYR,20.597,70,15,24,14,39,53,186,8.06,0.21,0.34,0.2,0.56,0.76,2.66
476,Dylan Strome,C,TUC,20.526,50,22,19,12,41,53,144,15.28,0.44,0.38,0.24,0.82,1.06,2.88
477,Aleksi Saarela,C,CHA,20.188,78,31,14,8,45,53,164,26.15,0.515,0.195,0.155,0.715,0.865,2.01
478,Kyle Flanagan,C,BNG/BEL,27.96,129,16,27,10,43,53,135,11.628,0.098,0.143,0.098,0.24,0.34,0.822
479,Dennis Rasmussen,C,RFD/SD,25.953,115,24,14,15,38,53,213,12.272,0.235,0.18,0.138,0.41,0.548,1.882
480,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
481,Marcus Sorensen,LW,SJ,24.941,66,24,20,8,44,52,151,16.01,0.35,0.315,0.125,0.66,0.785,2.19
482,Alexandre Bolduc,C,POR,29.222,62,23,19,10,42,52,140,16.43,0.37,0.31,0.16,0.68,0.84,2.26
483,Nick Jensen,D,GR,25.234,177,10,20,22,30,52,225,3.657,0.05,0.11,0.103,0.16,0.262,1.418
484,Brandon Pirri,C,CHI,26.434,57,29,13,10,42,52,185,15.68,0.51,0.23,0.18,0.74,0.91,3.25
485,Anthony Richard,LW,MIL,20.237,130,23,20,9,43,52,243,8.325,0.16,0.16,0.065,0.32,0.385,1.81
486,Lucas Lessio,LW,POR/STJ/SPR,22.142,91,25,10,17,35,52,263,9.56,0.275,0.105,0.185,0.38,0.565,2.86
487,Madison Bowey,D,HER,21.652,113,9,18,24,27,51,185,6.698,0.148,0.182,0.32,0.33,0.65,2.062
488,Jerome Leduc,D,RCH/BNG,22.627,152,17,17,17,34,51,255,6.71,0.11,0.115,0.11,0.225,0.335,1.675
489,Dillon Heatherington,D,SPR/LE/CLE/TEX,21.48,181,9,17,25,26,51,264,3.284,0.044,0.095,0.152,0.139,0.291,1.505
490,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
491,Dennis Robertson,D,CHA/RFD,25.439,226,12,22,17,34,51,290,3.445,0.042,0.091,0.082,0.134,0.22,1.225
492,Justin Kloos,F,IA,23.292,85,20,21,10,41,51,166,10.055,0.18,0.14,0.065,0.32,0.385,1.725
493,A.J. Greer,LW,SA,20.254,98,23,20,8,43,51,206,11.06,0.235,0.18,0.07,0.415,0.485,2.11
494,John Gilmour,D,HFD,23.832,120,12,17,22,29,51,194,6.295,0.11,0.165,0.185,0.275,0.46,1.68
495,Dominic Turgeon,C,GR,21.056,140,20,15,15,35,50,191,10.045,0.14,0.11,0.105,0.25,0.355,1.365
496,Jerry D'Amigo,LW,SPR/RCH,24.07,118,21,19,10,40,50,186,11.29,0.175,0.165,0.085,0.34,0.425,1.58
497,Mark Alt,D,LV,25.036,179,12,19,19,31,50,246,6.706,0.131,0.109,0.11,0.232,0.346,1.679
498,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
499,Zach Leslie,D,ONT/CHI,22.873,148,11,16,23,27,50,220,4.7,0.075,0.108,0.155,0.185,0.34,1.48
500,Trevor Parkes,RW,WOR/SJ,23.843,88,21,19,10,40,50,158,12.03,0.205,0.195,0.125,0.4,0.525,1.69
501,Frederik Gauthier,C,TOR,21.64,159,17,20,12,37,49,154,11.63,0.11,0.125,0.07,0.24,0.31,0.96
502,Andrew Rowe,LW,CHA/BRI,27.899,105,21,16,12,37,49,188,16.697,0.27,0.14,0.092,0.405,0.503,1.73
503,Andrew O'Brien,D,NOR/SD/MIL/TEX,23.941,200,15,17,17,32,49,382,4.508,0.073,0.079,0.098,0.156,0.251,1.678
504,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
505,Mattias Backman,D,GR/TEX/HER,23.2,134,12,19,18,31,49,173,5.788,0.075,0.128,0.11,0.198,0.308,1.235
506,Frank Corrado,D,UTI/TOR/WBS,23.599,109,10,19,20,29,49,201,3.021,0.055,0.211,0.18,0.266,0.446,1.606
507,Michael Latta,C,ONT/RFD/TUC/BNG,25.812,121,12,24,13,36,49,144,8.435,0.1,0.195,0.11,0.3,0.405,1.19
508,Travis Oleksuk,C,WOR/HFD,26.112,136,17,16,16,33,49,154,11.005,0.12,0.115,0.12,0.245,0.36,1.13
509,Kyle Connor,LW,MB,20.268,56,28,14,7,42,49,170,16.175,0.615,0.365,0.065,0.98,1.05,3.825
510,Joseph Cramarossa,LW,NOR/SD/WBS/STK,24.012,182,25,17,7,42,49,198,10.554,0.104,0.09,0.034,0.195,0.229,0.994
511,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
512,Brett Ritchie,RW,TEX,21.708,68,28,14,7,42,49,250,11.2,0.41,0.2,0.105,0.61,0.72,3.68
513,Brian Lashoff,D,GR,26.293,238,10,15,24,25,49,281,4.645,0.053,0.046,0.104,0.104,0.205,1.159
514,Dylan Reese,D,POR/SPR,30.546,95,11,22,15,33,48,189,4.625,0.09,0.24,0.115,0.33,0.455,1.875
515,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
516,Andreas Athanasiou,C,GR,20.61,81,24,18,6,42,48,171,14.245,0.3,0.225,0.075,0.525,0.6,2.105
517,Adrian Kempe,LW,MCH/ONT,19.255,104,23,14,11,37,48,215,8.85,0.18,0.095,0.073,0.275,0.342,1.955
518,Stephen Johns,D,RFD/TEX,23.66,108,11,18,19,29,48,229,31.808,0.788,0.085,0.09,0.872,0.962,2.302
519,Kevin Gravel,D,MCH/ONT,24.653,144,16,21,11,37,48,237,4.579,0.089,0.231,0.06,0.32,0.38,1.74
520,Jeremy Gregoire,C,STJ/LAV,21.279,181,27,13,8,40,48,270,10.045,0.16,0.085,0.053,0.245,0.298,1.585
521,Mario Lucia,LW,IA/BNG,23.308,116,20,15,13,35,48,140,15.645,0.175,0.1,0.132,0.277,0.41,1.155
522,Petteri Lindbohm,D,CHI,23.104,171,18,9,21,27,48,286,5.488,0.08,0.022,0.11,0.104,0.218,1.509
523,Tomas Hyka,RW,CHI,24.482,50,15,17,16,32,48,110,13.64,0.3,0.34,0.32,0.64,0.96,2.2
524,Nikita Soshnikov,RW,TOR,23.171,77,26,16,6,42,48,189,12.058,0.315,0.3,0.095,0.615,0.705,2.56
525,Rudolfs Balcers,LW,SJ,20.438,67,23,12,13,35,48,165,13.94,0.34,0.18,0.19,0.52,0.72,2.46
526,Andre Benoit,D,CHI/CLE/BRI,32.692,122,10,23,14,33,47,213,4.265,0.075,0.18,0.11,0.255,0.37,1.725
527,Ben Thomas,D,SYR,20.551,151,8,15,24,23,47,202,5.48,0.07,0.132,0.148,0.202,0.355,1.355
528,Anthony Louis,C,RFD,22.096,83,15,18,14,33,47,170,6.715,0.14,0.13,0.16,0.27,0.43,2.09
529,Luke Johnson,C,RFD,22.49,146,21,10,16,31,47,295,7.02,0.145,0.065,0.11,0.21,0.32,2.025
530,Brian Flynn,RW,TEX,29.14,66,18,14,15,32,47,136,13.24,0.27,0.21,0.23,0.48,0.71,2.06
531,Joseph LaBate,LW,UTI,23.542,145,22,13,12,35,47,247,7.596,0.134,0.069,0.08,0.208,0.282,1.878
532,Rod Pelley,C,ALB/STK,32.163,271,25,16,6,41,47,314,7.404,0.078,0.061,0.015,0.139,0.154,1.064
533,Vince Dunn,D,CHI,20.38,74,14,19,14,33,47,168,16.465,0.34,0.375,0.095,0.715,0.81,2.14
534,Darren Dietz,D,HAM/STJ/HER/TEX,22.414,184,14,17,16,31,47,222,8.582,0.092,0.095,0.078,0.18,0.26,1.142
535,Shane O'Brien,D,SA/SD,31.602,108,12,16,19,28,47,149,6.4,0.12,0.155,0.18,0.265,0.445,1.415
536,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
537,Kellen Jones,LW,OKC/UTI/BAK/BRI,26.208,170,19,19,9,38,47,234,8.809,0.118,0.104,0.062,0.222,0.284,1.369
538,Mark Mancari,RW,SA,29.181,74,13,17,16,30,46,186,6.99,0.18,0.23,0.22,0.41,0.62,2.51
539,Remi Elie,LW,TEX,21.668,121,16,21,9,37,46,169,11.752,0.19,0.092,0.038,0.282,0.325,1.575
540,Zack Stortini,RW,LV/BNG/SJ/CHA,31.136,213,25,8,13,33,46,239,8.306,0.071,0.014,0.026,0.085,0.111,0.832
541,Joe Hicketts,D,GR,20.867,140,10,13,23,23,46,210,4.695,0.07,0.09,0.16,0.16,0.325,1.5
542,Cole Ully,LW,TEX,21.694,121,20,15,11,35,46,202,4.085,0.074,0.165,0.065,0.242,0.309,1.212
543,Rob Flick,LW,PRO/POR/MB,24.72,130,27,13,6,40,46,244,13.7,0.202,0.052,0.025,0.255,0.28,1.552
544,Tom Sestito,LW,UTI/WBS,29.091,121,18,19,9,37,46,112,16.478,0.152,0.159,0.064,0.311,0.38,0.944
545,Emil Pettersson,C,MIL,23.669,72,13,15,18,28,46,127,10.24,0.18,0.21,0.25,0.39,0.64,1.76
546,Warren Foegele,F,CHA,21.457,73,28,14,4,42,46,160,17.5,0.38,0.19,0.05,0.58,0.63,2.19
547,Rob Bordson,LW,CHI/PRO/IA,26.767,121,17,15,14,32,46,206,8.38,0.14,0.125,0.12,0.265,0.38,1.7
548,Robert Hagg,D,LV,20.851,192,15,14,17,29,46,296,5.992,0.09,0.073,0.082,0.162,0.245,1.54
549,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
550,Matt Moulson,LW,ONT,33.873,49,18,13,15,31,46,102,17.65,0.37,0.27,0.31,0.63,0.94,2.08
551,Austin Watson,C,MIL,23.674,79,27,7,11,34,45,163,20.675,0.335,0.045,0.07,0.38,0.455,1.71
552,Xavier Ouellet,D,GR,21.631,113,5,15,25,20,45,254,1.845,0.045,0.13,0.215,0.175,0.395,2.24
553,Michael Carcone,LW,UTI,20.826,129,20,13,12,33,45,234,7.975,0.15,0.105,0.095,0.255,0.35,1.795
554,Colin Markison,RW,BRI/TEX,24.234,146,13,25,7,38,45,198,7.252,0.099,0.15,0.046,0.249,0.294,1.324
555,Tom Kuhnhackl,RW,WBS,23.15,95,19,16,10,35,45,171,13.52,0.235,0.17,0.125,0.405,0.535,1.765
556,Alexander Volkov,LW,SYR,20.121,75,23,13,9,36,45,138,16.67,0.31,0.17,0.12,0.48,0.6,1.84
557,Logan Shaw,RW,SA/POR/SD/SPR,23.195,103,28,7,10,35,45,208,14.093,0.328,0.035,0.115,0.363,0.475,2.232
558,Iiro Pakarinen,RW,OKC/BAK,25.184,66,27,17,1,44,45,207,10.516,0.336,0.232,0.03,0.569,0.594,2.956
559,Andrew Ebbett,C,WBS,31.702,44,17,10,17,27,44,93,18.28,0.39,0.23,0.39,0.61,1.0,2.11
560,Esa Lindell,D,TEX,21.566,80,14,15,15,29,44,138,2.735,0.048,0.052,0.345,0.1,0.445,1.738
561,Ben Harpur,D,BNG/BEL,21.925,129,6,15,23,21,44,183,4.47,0.073,0.13,0.23,0.2,0.43,1.668
562,Dakota Mermis,D,SPR/TUC,22.944,189,7,22,15,29,44,227,2.938,0.035,0.138,0.085,0.172,0.258,1.292
563,Jake Dotchin,D,SYR,21.73,157,11,17,16,28,44,211,5.74,0.085,0.12,0.103,0.213,0.315,1.455
564,Patrick Russell,RW,BAK,24.196,136,22,12,10,34,44,275,8.265,0.165,0.09,0.07,0.25,0.325,2.025
565,C.J. Smith,LW,RCH,22.79,57,17,17,10,34,44,133,12.78,0.3,0.3,0.18,0.6,0.77,2.33
566,Cole Cassels,C,UTI,21.618,202,15,12,17,27,44,216,6.84,0.08,0.07,0.103,0.15,0.258,1.132
567,Marko Dano,LW,SPR/RFD/MB,21.043,79,15,15,14,30,44,180,4.29,0.1,0.182,0.175,0.283,0.458,2.148
568,Daniel Walcott,D,HFD/SYR,22.696,180,11,13,20,24,44,195,5.446,0.061,0.044,0.119,0.108,0.224,1.115
569,Cristoval Nieves,C,HFD,22.894,88,16,17,11,33,44,103,20.585,0.2,0.215,0.118,0.41,0.532,1.058
570,Kurtis Gabriel,RW,IA,23.53,224,24,11,9,35,44,225,9.799,0.099,0.032,0.062,0.136,0.194,0.998
571,David Dziurzynski,LW,BNG/BEL/UTI,26.692,118,16,13,15,29,44,136,11.692,0.128,0.12,0.1,0.245,0.348,1.092
572,Bogdan Yakimov,C,OKC/BAK,20.448,93,17,16,10,33,43,190,8.61,0.175,0.175,0.1,0.35,0.455,2.01
573,Jimmy Oligny,D,MIL,23.503,259,7,20,16,27,43,302,2.124,0.028,0.091,0.055,0.119,0.17,1.282
574,Mark Cundari,D,ADK/LE/SJ,24.897,91,13,14,16,27,43,127,10.23,0.145,0.15,0.17,0.29,0.46,1.41
575,Brandon Manning,D,LV,24.282,60,11,17,15,28,43,194,5.67,0.18,0.28,0.25,0.47,0.72,3.23
576,Blair Jones,C,LV/UTI/CHA,28.468,82,22,14,7,36,43,201,10.865,0.27,0.185,0.085,0.46,0.545,2.49
577,John McFarland,LW,SA/POR,22.954,102,24,13,6,37,43,195,12.59,0.235,0.125,0.065,0.36,0.42,1.885
578,David Musil,D,OKC/BAK/TUC,22.685,192,9,13,21,22,43,179,5.382,0.053,0.068,0.128,0.118,0.245,0.958
579,Jordan Martinook,C,POR,22.141,62,15,19,9,34,43,164,9.15,0.24,0.31,0.15,0.55,0.69,2.65
580,Kyle Platzer,C,OKC/BAK,21.66,147,17,13,13,30,43,220,9.961,0.172,0.099,0.075,0.272,0.348,1.576
581,Cam Darcy,C,SYR/UTI,22.79,136,13,14,16,27,43,175,7.598,0.105,0.12,0.14,0.225,0.365,1.368
582,Matthew Highmore,LW,RFD,21.55,64,24,14,5,38,43,159,15.09,0.38,0.22,0.08,0.59,0.67,2.48
583,Miro Aaltonen,C,TOR,24.274,64,20,15,8,35,43,129,15.5,0.31,0.23,0.12,0.55,0.67,2.02
584,Travis Dermott,D,TOR,20.231,87,7,13,22,20,42,146,4.635,0.075,0.185,0.265,0.265,0.525,1.685
585,Quinton Howden,LW,SA/MB,23.652,91,16,17,9,33,42,159,9.12,0.155,0.215,0.105,0.375,0.48,1.775
586,Andrew Gordon,RW,LV,28.756,76,18,15,9,33,42,168,10.71,0.24,0.2,0.12,0.43,0.55,2.21
587,Rob Schremp,LW,POR,29.208,75,21,11,10,32,42,183,11.48,0.28,0.15,0.13,0.43,0.56,2.44
588,Samuel Morin,D,LV,21.43,165,8,13,21,21,42,231,4.585,0.058,0.103,0.19,0.16,0.352,1.28
589,Nick Shore,C,MCH,21.969,38,20,14,8,34,42,101,19.8,0.53,0.37,0.21,0.89,1.11,2.66
590,Kurtis MacDermid,D,ONT,22.728,146,11,12,19,23,42,188,4.625,0.058,0.075,0.115,0.132,0.252,1.262
591,Kenny Ryan,RW,LE/SD,24.435,122,20,15,7,35,42,151,14.495,0.202,0.058,0.085,0.26,0.35,1.485
592,Mitchell Stephens,C,SYR,19.608,75,20,14,8,34,42,158,11.42,0.235,0.1,0.055,0.335,0.395,2.055
593,Scott Sabourin,RW,MCH/ONT/IA/SD,24.254,191,21,18,3,39,42,280,7.591,0.108,0.086,0.015,0.19,0.206,1.396
594,Dylan McIlrath,D,HFD/GR/SPR,24.405,192,14,15,13,29,42,231,5.895,0.07,0.08,0.062,0.15,0.215,1.235
595,Hudson Fasching,RW,RCH,21.636,106,20,15,7,35,42,170,11.91,0.195,0.125,0.06,0.325,0.375,1.635
596,Ryan Kujawinski,C,ALB/TUC/CLE/BNG,21.714,132,17,14,11,31,42,164,10.64,0.132,0.085,0.073,0.22,0.295,1.245
597,Alex Tuch,RW,IA/CHI,20.85,60,22,9,11,31,42,148,28.695,0.825,0.08,0.255,0.9,1.16,2.72
598,Conor Garland,RW,TUC,21.014,110,13,17,11,30,41,193,6.675,0.12,0.155,0.1,0.27,0.37,1.755
599,Jarred Tinordi,D,HAM/STJ/TUC/WBS,24.694,176,7,11,23,18,41,240,3.004,0.048,0.078,0.15,0.125,0.274,1.408
600,Oskar Lindblom,LW,LV,20.084,62,18,14,9,32,41,133,13.87,0.275,0.29,0.19,0.56,0.755,1.975
601,Gustav Olofsson,D,IA,21.04,112,8,16,17,24,41,174,3.878,0.06,0.115,0.113,0.173,0.288,1.42
602,Justin Fontaine,RW,BAK/HFD,28.86,65,11,18,12,29,41,108,10.19,0.17,0.28,0.18,0.45,0.63,1.66
603,Justin Hodgman,C,POR/CHI,26.718,77,11,19,11,30,41,119,5.39,0.09,0.2,0.19,0.29,0.48,1.39
604,Steven Fogarty,C,HFD,23.658,132,16,15,10,31,41,159,7.562,0.098,0.158,0.065,0.252,0.318,1.15
605,Henri Ikonen,LW,SYR,21.664,174,14,14,13,28,41,183,8.02,0.088,0.095,0.073,0.182,0.255,1.09
606,Peter Regin,C,RFD,28.417,69,10,20,11,30,41,129,7.75,0.14,0.29,0.16,0.43,0.59,1.87
607,Joel Armia,RW,STJ/RCH/MB,21.792,72,15,20,6,35,41,159,9.53,0.195,0.24,0.09,0.435,0.525,2.045
608,Francis Perron,LW,BNG/BEL,20.91,112,10,20,11,30,41,157,6.405,0.09,0.18,0.09,0.275,0.36,1.4
609,Justin Scott,C,CLE,21.592,131,19,17,5,36,41,222,8.59,0.15,0.13,0.04,0.28,0.325,1.715
610,James Wright,C,BRI,25.479,73,14,16,11,30,41,142,9.86,0.19,0.22,0.15,0.41,0.56,1.95
611,Michael Paliotta,D,LE/HFD/TOR/TEX,23.694,145,10,17,14,27,41,267,3.865,0.055,0.088,0.09,0.142,0.232,1.448
612,Filip Hronek,D,GR,19.37,77,12,16,13,28,41,124,9.41,0.13,0.16,0.095,0.295,0.39,1.395
613,Carl Klingberg,RW,HFD/STJ,23.631,64,17,13,11,30,41,180,9.44,0.27,0.2,0.17,0.47,0.64,2.81
614,Zack Phillips,C,PRO/IA/CHI,22.381,113,15,12,13,27,40,187,7.795,0.125,0.1,0.11,0.235,0.345,1.645
615,Seth Helgeson,D,ALB/BRI,26.063,215,7,14,19,21,40,256,2.432,0.026,0.064,0.086,0.09,0.179,1.215
616,Janne Kuokkanen,C,CHA,19.31,60,11,16,13,27,40,103,10.68,0.18,0.27,0.22,0.45,0.67,1.72
617,Mike Vecchione,C,LV,24.554,65,17,11,12,28,40,125,13.6,0.26,0.17,0.18,0.43,0.62,1.92
618,Phillip Danault,C,RFD,22.056,76,14,12,14,26,40,174,7.08,0.18,0.085,0.18,0.265,0.435,2.535
619,Aaron Palushaj,RW,LV/CLE,26.522,85,14,13,13,27,40,178,7.295,0.15,0.18,0.13,0.33,0.46,2.02
620,Sven Baertschi,LW,UTI/ADK,21.944,51,15,12,13,27,40,113,13.27,0.29,0.24,0.25,0.53,0.78,2.22
621,Philippe Maillet,C,ONT,24.355,72,20,13,7,33,40,149,13.015,0.265,0.21,0.055,0.475,0.53,2.04
622,Carl Dahlstrom,D,RFD,21.756,140,9,16,15,25,40,210,3.0,0.048,0.17,0.105,0.215,0.322,1.536
623,Johan Larsson,LW,RCH,22.141,44,15,16,9,31,40,116,12.93,0.34,0.36,0.2,0.7,0.91,2.64
624,Hubert Labrie,D,SPR/SA/CHI/HER/HFD,25.304,242,8,16,16,24,40,185,5.295,0.031,0.059,0.07,0.09,0.161,0.685
625,Brett Kulak,D,ADK/STK,21.941,107,9,17,14,26,40,184,5.905,0.095,0.13,0.2,0.225,0.422,1.678
626,Ryan Fitzgerald,C,PRO,22.409,73,21,7,11,28,39,146,7.395,0.16,0.165,0.085,0.325,0.41,1.34
627,Michael Spacek,C,MB,19.936,74,17,15,7,32,39,116,7.66,0.12,0.225,0.05,0.345,0.395,1.42
628,Tyler Sikura,LW,SPR/POR/IA/RFD,24.453,96,23,13,3,36,39,150,9.125,0.155,0.09,0.02,0.245,0.265,1.319
629,Dominik Uher,LW,WBS,22.206,115,18,11,10,29,39,197,8.83,0.15,0.095,0.085,0.245,0.33,1.785
630,Justin Kirkland,LW,MIL,20.62,123,16,15,8,31,39,170,9.725,0.13,0.12,0.065,0.25,0.325,1.375
631,Vojtech Mozik,D,ALB,23.22,118,13,15,11,28,39,240,4.775,0.105,0.135,0.09,0.24,0.33,2.005
632,Kyle MacKinnon,C,STJ/SD,28.135,79,11,14,14,25,39,111,12.288,0.15,0.145,0.128,0.295,0.425,1.225
633,Nick Moutrey,LW,LE/CLE/BEL,21.479,152,19,14,6,33,39,231,7.85,0.125,0.098,0.042,0.225,0.267,1.66
634,Spencer Foo,RW,STK,23.327,62,20,12,7,32,39,161,12.42,0.32,0.19,0.11,0.52,0.63,2.6
635,Nick Merkley,RW,TUC,20.315,38,18,12,9,30,39,86,20.93,0.47,0.32,0.24,0.79,1.03,2.26
636,Gerald Mayhew,RW,IA,24.208,89,22,8,9,30,39,133,17.765,0.285,0.08,0.06,0.365,0.425,1.595
637,Juho Lammikko,C,POR/SPR,20.879,107,14,18,7,32,39,151,6.98,0.103,0.14,0.05,0.242,0.292,1.32
638,Chris Breen,D,PRO,27.339,217,5,15,18,20,38,243,1.894,0.025,0.052,0.096,0.076,0.171,1.196
639,Patrick Sieloff,D,ADK/STK/BNG/BEL,22.463,210,7,10,21,17,38,185,3.286,0.03,0.062,0.096,0.09,0.181,0.851
640,Nicolas Roy,C,CHA,19.608,72,11,15,12,26,38,135,4.105,0.08,0.105,0.085,0.185,0.27,1.205
641,Trevor Cheek,LW,LE/SA/TUC,23.837,150,14,18,6,32,38,203,7.832,0.101,0.136,0.053,0.238,0.289,1.181
642,Philip Holm,D,UTI/CHI,25.772,63,12,11,15,23,38,124,9.68,0.19,0.17,0.24,0.37,0.6,1.97
643,Michael Schumacher,LW,LE/SA,21.557,130,20,11,7,31,38,212,9.675,0.15,0.08,0.055,0.23,0.28,1.595
644,Tyler Randell,RW,PRO/BEL,25.379,192,15,13,10,28,38,205,5.425,0.049,0.069,0.029,0.115,0.147,1.074
645,Eric Gelinas,D,SA/LAV,25.858,91,16,10,12,26,38,224,6.465,0.155,0.12,0.15,0.28,0.425,2.39
646,Teddy Purcell,RW,ONT,31.02,38,10,17,11,27,38,69,14.49,0.26,0.45,0.29,0.71,1.0,1.82
647,David Wolf,LW,ADK,25.0,59,20,13,5,33,38,118,16.95,0.34,0.22,0.08,0.56,0.64,2.0
648,Ryan Martindale,C,SA/SYR,23.386,86,20,9,9,29,38,152,13.06,0.215,0.115,0.13,0.33,0.46,1.65
649,Mark Barberio,D,STJ,25.983,46,5,20,13,25,38,96,5.295,0.115,0.43,0.29,0.545,0.835,2.105
650,Chad LaRose,RW,CHA,32.472,64,20,13,5,33,38,172,11.63,0.31,0.2,0.08,0.52,0.59,2.69
651,Steven Kampfer,D,SA/HFD,26.976,85,12,13,13,25,38,205,5.795,0.14,0.15,0.155,0.295,0.445,2.41
652,Chris DiDomenico,C,RFD/SYR/BEL,28.567,50,14,17,7,31,38,96,14.58,0.28,0.34,0.14,0.62,0.76,1.92
653,Jonathon Blum,D,IA,25.624,66,12,16,9,28,37,125,9.6,0.18,0.24,0.14,0.42,0.56,1.89
654,Patrick Wiercioch,D,UTI,27.009,58,10,16,11,26,37,121,8.26,0.17,0.28,0.19,0.45,0.64,2.09
655,Scott Timmins,C,ALB/SJ,25.51,86,14,12,11,26,37,147,9.105,0.165,0.14,0.13,0.305,0.435,1.725
656,Drayson Bowman,LW,HAM/CHA,26.022,78,16,15,6,31,37,177,7.835,0.175,0.145,0.07,0.32,0.39,2.215
657,Mario Kempe,RW,TUC,28.989,47,18,13,6,31,37,127,14.17,0.38,0.28,0.13,0.66,0.79,2.7
658,Kevin Lynch,C,SYR/MB,25.524,154,22,10,5,32,37,212,9.952,0.168,0.075,0.045,0.242,0.288,1.414
659,C.J. Stretch,C,OKC/BRI,25.118,67,10,14,13,24,37,122,8.2,0.15,0.21,0.19,0.36,0.55,1.82
660,Zach Aston-Reese,RW,WBS,22.6,51,12,13,12,25,37,103,11.77,0.26,0.235,0.26,0.495,0.755,2.2
661,Jacob Middleton,D,SJ,21.204,117,7,11,19,18,37,157,3.795,0.055,0.09,0.155,0.145,0.3,1.28
662,Vinni Lettieri,C,HFD,22.108,64,23,8,6,31,37,154,8.1,0.21,0.12,0.055,0.33,0.38,1.955
663,Branden Troock,RW,TEX/TUC/HFD,22.616,118,13,13,11,26,37,160,4.254,0.058,0.054,0.054,0.11,0.168,1.195
664,Andrew Cherniwchan,RW,PRO/SPR/UTI,27.155,143,21,10,6,31,37,182,13.715,0.167,0.058,0.04,0.225,0.265,1.24
665,Anthony Cirelli,C,SYR,19.17,54,14,12,11,26,37,119,6.035,0.135,0.12,0.11,0.255,0.365,1.635
666,Tyrell Goulbourne,LW,LV,22.886,160,16,15,6,31,37,145,10.843,0.1,0.09,0.035,0.182,0.218,0.878
667,Anthony Bitetto,D,MIL,25.421,79,6,17,14,23,37,131,8.842,0.222,0.06,0.493,0.282,0.775,2.345
668,Gavin Bayreuther,D,TEX,22.846,86,9,13,15,22,37,129,9.005,0.115,0.12,0.155,0.235,0.39,1.355
669,Steve Eminger,D,PRO/LE,31.375,81,9,12,16,21,37,96,12.16,0.16,0.185,0.2,0.355,0.555,1.265
670,Reid McNeill,D,WBS/CHI/SYR,24.505,238,5,16,16,21,37,209,1.608,0.018,0.059,0.08,0.075,0.152,0.844
671,Gus Young,D,WOR/SJ/CHI/SA,25.31,166,9,10,18,19,37,154,2.765,0.022,0.024,0.244,0.05,0.294,1.225
672,Zach Hyman,RW,TOR,23.267,59,15,17,5,32,37,134,11.19,0.25,0.29,0.08,0.54,0.63,2.27
673,Brandon Bollig,LW,STK/MIL/SJ,30.124,126,22,8,6,30,36,166,13.27,0.175,0.065,0.05,0.24,0.29,1.315
674,Mikhail Grigorenko,C,RCH,20.334,43,14,8,14,22,36,101,13.86,0.33,0.19,0.33,0.51,0.84,2.35
675,Petter Granberg,D,TOR/MIL,24.177,185,5,12,19,17,36,100,4.766,0.028,0.065,0.084,0.092,0.176,0.51
676,Davis Drewiske,D,HAM/LV,30.312,135,9,13,14,22,36,208,4.39,0.065,0.1,0.105,0.17,0.27,1.565
677,Andrew MacDonald,D,LV,29.022,43,5,10,21,15,36,80,6.25,0.12,0.23,0.49,0.35,0.84,1.86
678,William Pelletier,LW,RFD,24.254,77,17,9,10,26,36,153,14.485,0.29,0.065,0.295,0.355,0.65,1.995
679,Raman Hrabarenka,D,ALB,22.559,94,14,11,11,25,36,146,9.4,0.15,0.115,0.115,0.265,0.38,1.55
680,Radek Faksa,C,TEX,21.182,60,19,8,9,27,36,111,16.175,0.33,0.135,0.15,0.465,0.62,1.87
681,Chris Summers,D,HFD/POR/WBS,28.735,233,8,11,17,19,36,235,2.561,0.028,0.049,0.082,0.074,0.157,1.028
682,Brett Lernout,D,HAM/STJ/LAV,21.102,205,6,18,12,24,36,237,1.861,0.024,0.081,0.046,0.105,0.146,1.245
683,Matt Bailey,C,NOR/SD/STK,24.698,124,14,14,8,28,36,170,8.275,0.118,0.092,0.14,0.208,0.342,1.39
684,Darren Kramer,LW,BNG/MB,24.949,199,18,9,9,27,36,198,11.84,0.1,0.018,0.02,0.118,0.14,0.864
