,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
215,Jonathan Brunelle,C,DRU,16.948,57,7,7,5,14,19,69,10.14,0.12,0.12,0.09,0.25,0.33,1.21
216,Maxime Frenette,LW,DRU,17.761,52,11,3,5,14,19,94,11.7,0.21,0.06,0.1,0.27,0.37,1.81
217,Antoine Houde-Caron,LW,SHA,18.664,63,10,5,4,15,19,85,11.76,0.16,0.08,0.06,0.24,0.3,1.35
218,Mathieu Asselin,RW,RIM,18.317,63,10,5,4,15,19,75,13.33,0.16,0.08,0.06,0.24,0.3,1.19
219,Olivier Dame-Malka,D,CAP/BAT,18.297,48,5,11,3,16,19,120,4.17,0.1,0.23,0.06,0.33,0.4,2.5
220,Mikael Tam,D,QUE,17.391,68,8,7,3,15,18,78,10.26,0.12,0.1,0.04,0.22,0.26,1.15
221,Philippe Fontaine,LW,CAP/MTL,17.569,58,9,4,5,13,18,65,13.85,0.16,0.07,0.09,0.22,0.31,1.12
222,Alex Noel,RW,VDO,16.192,63,7,6,5,13,18,101,6.93,0.11,0.1,0.08,0.21,0.29,1.6
223,Joshua Domingues,RW,GAT,19.655,46,10,3,5,13,18,59,16.95,0.22,0.07,0.11,0.28,0.39,1.28
224,Christian Morin,D,VDO,18.092,60,6,11,1,17,18,75,8.0,0.1,0.18,0.02,0.28,0.3,1.25
225,Denis Reul,D,LEW,19.215,60,4,7,7,11,18,63,6.35,0.07,0.12,0.12,0.18,0.3,1.05
226,Mathieu Loisel,LW,QUE,18.601,67,3,5,9,8,17,87,3.45,0.04,0.07,0.13,0.12,0.25,1.3
227,Nicolas Sigouin,D,BAC,19.163,68,2,6,9,8,17,92,2.17,0.03,0.09,0.13,0.12,0.25,1.35
228,Olivier Jannard,D,VIC/BAT,18.634,63,4,7,6,11,17,56,7.14,0.06,0.11,0.1,0.17,0.27,0.89
229,Matthew Bissonnette,LW,MON,16.666,55,3,6,8,9,17,62,4.84,0.05,0.11,0.15,0.16,0.31,1.13
230,Benoit Levesque,RW,DRU,19.267,53,9,8,0,17,17,87,10.34,0.17,0.15,0.0,0.32,0.32,1.64
231,Jerome Gauthier-Leduc,D,ROU,16.129,52,1,8,8,9,17,48,2.08,0.02,0.15,0.15,0.17,0.33,0.92
232,Emrik Guillemette,RW,BAC,17.594,63,8,7,2,15,17,98,8.16,0.13,0.11,0.03,0.24,0.27,1.56
233,Shawn Morton-Boutin,D,VDO,18.601,51,2,4,10,6,16,57,3.51,0.04,0.08,0.2,0.12,0.31,1.12
234,Nicholas Pard,RW,SNB,18.344,23,11,2,3,13,16,36,30.56,0.48,0.09,0.13,0.57,0.7,1.57
235,Adam Bourque-Leblanc,D,SHA,19.439,57,6,7,3,13,16,67,8.96,0.11,0.12,0.05,0.23,0.28,1.18
236,Benjamin Lecomte,D,ROU/SNB,18.295,55,7,2,7,9,16,87,8.05,0.13,0.04,0.13,0.16,0.29,1.58
237,Alex Emond,C,ROU,17.0,65,8,5,3,13,16,62,12.9,0.12,0.08,0.05,0.2,0.25,0.95
238,Samuel Finn,D,CAP/LEW,17.624,63,4,6,6,10,16,59,6.78,0.06,0.1,0.1,0.16,0.25,0.94
239,Andrew Randazzo,D,DRU,18.47,66,3,7,6,10,16,85,3.53,0.05,0.11,0.09,0.15,0.24,1.29
240,Ryan Kavanagh,D,RIM,17.591,38,4,5,7,9,16,36,11.11,0.11,0.13,0.18,0.24,0.42,0.95
241,Mathieu Brodeur,D,CAP,18.237,61,3,5,7,8,15,85,3.53,0.05,0.08,0.11,0.13,0.25,1.39
242,Guillaume Langelier-Parent,LW,BAC,18.396,56,6,6,3,12,15,55,10.91,0.11,0.11,0.05,0.21,0.27,0.98
243,Alexi Pianosi,D,VDO/VIC,19.562,58,2,7,6,9,15,70,2.86,0.03,0.12,0.1,0.16,0.26,1.21
244,Christian Ouellet,RW,GAT,17.052,51,4,3,8,7,15,51,7.84,0.08,0.06,0.16,0.14,0.29,1.0
245,Daniel Pettersson,C,MON,18.122,64,8,5,2,13,15,73,10.96,0.12,0.08,0.03,0.2,0.23,1.14
246,Mathieu Gingras,LW,DRU/SNB,17.487,50,7,4,4,11,15,64,10.94,0.14,0.08,0.08,0.22,0.3,1.28
247,Dominic Savoie,RW,LEW,18.506,61,7,3,5,10,15,81,8.64,0.11,0.05,0.08,0.16,0.25,1.33
248,Gabriel O'Connor,D,HAL,17.755,68,1,8,5,9,14,67,1.49,0.01,0.12,0.07,0.13,0.21,0.99
249,Yoan Pinette,RW,GAT,16.575,45,5,9,0,14,14,37,13.51,0.11,0.2,0.0,0.31,0.31,0.82
250,Alexandre S. Brunet,D,RIM,19.061,68,2,3,9,5,14,44,4.55,0.03,0.04,0.13,0.07,0.21,0.65
251,Vincent Bourgeois,D,MTL,18.585,61,1,6,7,7,14,42,2.38,0.02,0.1,0.11,0.11,0.23,0.69
252,Nicolas Boyer,LW,GAT,18.202,42,7,4,3,11,14,35,20.0,0.17,0.1,0.07,0.26,0.33,0.83
253,Chris Thorne,LW,MTL,18.582,64,3,5,5,8,13,82,3.66,0.05,0.08,0.08,0.12,0.2,1.28
254,Toni Ritter,RW,MTL,18.607,20,2,5,6,7,13,48,4.17,0.1,0.25,0.3,0.35,0.65,2.4
255,Charles Landry,D,DRU,17.287,48,0,7,6,7,13,55,0.0,0.0,0.15,0.12,0.15,0.27,1.15
256,Hubert Genest,D,QUE,18.941,68,3,4,6,7,13,53,5.66,0.04,0.06,0.09,0.1,0.19,0.78
257,David Duhamel,LW,BAC,16.838,51,4,5,4,9,13,61,6.56,0.08,0.1,0.08,0.18,0.25,1.2
258,Tommy Tremblay,RW,SHA,18.306,58,6,4,3,10,13,55,10.91,0.1,0.07,0.05,0.17,0.22,0.95
259,Mike Villeneuve,LW,BAC,18.344,62,9,3,1,12,13,83,10.84,0.15,0.05,0.02,0.19,0.21,1.34
260,Ryan McKiernan,D,DRU,19.138,25,2,7,3,9,12,30,6.67,0.08,0.28,0.12,0.36,0.48,1.2
261,Brad Tesink,D,CAP/BAT,19.666,65,2,4,6,6,12,61,3.28,0.03,0.06,0.09,0.09,0.18,0.94
262,Jean-Francois Caron,D,VDO,18.771,64,3,6,3,9,12,35,8.57,0.05,0.09,0.05,0.14,0.19,0.55
263,Marc-Andre Julien,RW,VDO,19.672,36,1,3,8,4,12,56,1.79,0.03,0.08,0.22,0.11,0.33,1.56
264,Tommy Gauthier,D,SHA,20.537,41,3,5,4,8,12,54,5.56,0.07,0.12,0.1,0.2,0.29,1.32
265,Jordan Escott,C,PEI,16.967,41,4,6,2,10,12,73,5.48,0.1,0.15,0.05,0.24,0.29,1.78
266,Michael Belanger,C,CHI,17.692,60,5,5,2,10,12,52,9.62,0.08,0.08,0.03,0.17,0.2,0.87
267,Jordan Bernier,LW,BAC/BAT,17.451,32,5,1,5,6,11,32,15.62,0.16,0.03,0.16,0.19,0.34,1.0
268,Olivier Hotte,D,DRU,17.712,63,2,4,5,6,11,58,3.45,0.03,0.06,0.08,0.1,0.17,0.92
269,Lucas LaBelle,LW,LEW,19.954,37,4,3,4,7,11,73,5.48,0.11,0.08,0.11,0.19,0.3,1.97
270,Pierre-Alexandre Joncas,RW,RIM,20.313,28,3,4,4,7,11,46,6.52,0.11,0.14,0.14,0.25,0.39,1.64
271,Alexandre Murray,LW,CHI,17.92,38,2,2,7,4,11,41,4.88,0.05,0.05,0.18,0.11,0.29,1.08
272,Benjamin Rubin,LW,MTL,19.639,37,5,4,2,9,11,64,7.81,0.14,0.11,0.05,0.24,0.3,1.73
273,Joshua Schram,D,SNB,18.464,34,6,3,2,9,11,47,12.77,0.18,0.09,0.06,0.26,0.32,1.38
274,Steeven Jacques,C,LEW,17.276,58,6,4,1,10,11,30,20.0,0.1,0.07,0.02,0.17,0.19,0.52
275,Josh McQuade,RW,GAT,19.529,24,7,3,1,10,11,67,10.45,0.29,0.12,0.04,0.42,0.46,2.79
276,Nicholas Valliere-Mayer,RW,GAT,17.889,42,3,7,1,10,11,56,5.36,0.07,0.17,0.02,0.24,0.26,1.33
277,Stephen Horyl,C,CAP,18.391,24,6,2,3,8,11,29,20.69,0.25,0.08,0.12,0.33,0.46,1.21
278,Nathan Beaulieu,D,SNB,15.779,49,2,5,3,7,10,38,5.26,0.04,0.1,0.06,0.14,0.2,0.78
279,Scott McDonald,D,HAL,18.322,55,1,6,3,7,10,30,3.33,0.02,0.11,0.05,0.13,0.18,0.55
280,Frank Grzeszczak,D,RIM/MTL,19.042,40,1,6,3,7,10,45,2.22,0.03,0.15,0.07,0.17,0.25,1.12
281,Michael Chaput,C,LEW,16.436,29,3,4,3,7,10,52,5.77,0.1,0.14,0.1,0.24,0.34,1.79
282,Matt Lahey,RW,MON,19.716,28,6,1,3,7,10,46,13.04,0.21,0.04,0.11,0.25,0.36,1.64
283,Nicolas Therrien,D,CHI,18.56,43,3,3,4,6,10,46,6.52,0.07,0.07,0.09,0.14,0.23,1.07
284,Frederic Desrochers,LW,RIM,19.658,62,6,0,4,6,10,58,10.34,0.1,0.0,0.06,0.1,0.16,0.94
285,Pierre-Olivier Payment,LW,CAP,18.451,39,2,4,4,6,10,19,10.53,0.05,0.1,0.1,0.15,0.26,0.49
286,Gerrit Fauser,LW,GAT,19.176,36,7,3,0,10,10,76,9.21,0.19,0.08,0.0,0.28,0.28,2.11
287,Antoine Laperriere,D,VIC,18.204,45,3,4,3,7,10,48,6.25,0.07,0.09,0.07,0.16,0.22,1.07
288,Darick Ste-Marie,RW,MTL,18.99,27,2,6,2,8,10,35,5.71,0.07,0.22,0.07,0.3,0.37,1.3
289,Garrett Clarke,LW,LEW,15.866,46,6,3,0,9,9,80,7.5,0.13,0.07,0.0,0.2,0.2,1.74
290,Antoine Letourneau,D,BAC,16.518,48,2,4,3,6,9,45,4.44,0.04,0.08,0.06,0.12,0.19,0.94
291,Eric Louis-Seize,LW,HAL,18.927,64,4,2,3,6,9,70,5.71,0.06,0.03,0.05,0.09,0.14,1.09
292,Myles Micallef,D,CAP,17.999,50,1,3,5,4,9,48,2.08,0.02,0.06,0.1,0.08,0.18,0.96
293,Matt Boyle,D,MON,19.549,68,1,3,5,4,9,54,1.85,0.01,0.04,0.07,0.06,0.13,0.79
294,Adam Bezak,RW,MON,19.201,22,3,4,2,7,9,45,6.67,0.14,0.18,0.09,0.32,0.41,2.05
295,Samuel Carrier,D,QUE,16.384,56,4,3,2,7,9,41,9.76,0.07,0.05,0.04,0.12,0.16,0.73
296,Matthew Snow,LW,HAL,19.275,25,3,4,2,7,9,20,15.0,0.12,0.16,0.08,0.28,0.36,0.8
297,Murdock MacLellan,RW,CAP,20.293,10,5,2,2,7,9,21,23.81,0.5,0.2,0.2,0.7,0.9,2.1
298,Alex Lamontagne,D,GAT,20.441,22,2,5,2,7,9,49,4.08,0.09,0.23,0.09,0.32,0.41,2.23
299,Logan Shaw,RW,CAP,15.946,49,5,3,0,8,8,54,9.26,0.1,0.06,0.0,0.16,0.16,1.1
300,Olivier Croteau,LW,GAT,16.619,52,3,2,3,5,8,48,6.25,0.06,0.04,0.06,0.1,0.15,0.92
301,Jean-Christophe Lirette,D,PEI,19.56,54,3,2,3,5,8,17,17.65,0.06,0.04,0.06,0.09,0.15,0.31
302,Mathieu Leduc,D,CHI,17.717,57,0,8,0,8,8,38,0.0,0.0,0.14,0.0,0.14,0.14,0.67
303,Michael Snow,D,PEI,18.547,48,2,5,1,7,8,34,5.88,0.04,0.1,0.02,0.15,0.17,0.71
304,Danick Gauthier,C,SHA/SNB,16.896,22,5,2,1,7,8,31,16.13,0.23,0.09,0.05,0.32,0.36,1.41
305,Maxim Guerin,LW,CHI/VDO,18.478,41,2,5,1,7,8,40,5.0,0.05,0.12,0.02,0.17,0.2,0.98
306,Samuel Grenache,RW,MTL,18.779,18,6,1,1,7,8,37,16.22,0.33,0.06,0.06,0.39,0.44,2.06
307,Vincent Arseneau,LW,BAT,16.474,64,2,2,3,4,7,59,3.39,0.03,0.03,0.05,0.06,0.11,0.92
308,Ned O'Brien,C,HAL,17.903,55,3,2,2,5,7,69,4.35,0.05,0.04,0.04,0.09,0.13,1.25
309,Alexandre Durette,RW,RIM,16.54,30,3,1,3,4,7,24,12.5,0.1,0.03,0.1,0.13,0.23,0.8
310,Jerome Cote,D,ROU,18.426,55,1,1,5,2,7,31,3.23,0.02,0.02,0.09,0.04,0.13,0.56
311,Pier-Luc Pelletier,D,VIC,17.183,24,1,4,2,5,7,22,4.55,0.04,0.17,0.08,0.21,0.29,0.92
312,Julien Corriveau,C,QUE,17.131,51,3,2,2,5,7,36,8.33,0.06,0.04,0.04,0.1,0.14,0.71
313,Kalin Paul,D,BAC,18.317,61,3,3,1,6,7,55,5.45,0.05,0.05,0.02,0.1,0.11,0.9
314,Jeremie Blain,D,VIC/BAT,16.493,49,1,4,2,5,7,17,5.88,0.02,0.08,0.04,0.1,0.14,0.35
315,Vincent Barnard,D,GAT,17.561,57,2,3,2,5,7,58,3.45,0.04,0.05,0.04,0.09,0.12,1.02
316,Jean-Philippe Foucher,C,CHI,16.31,39,4,2,1,6,7,19,21.05,0.1,0.05,0.03,0.15,0.18,0.49
317,Matt Bourdeau,RW,LEW,19.393,50,4,2,1,6,7,39,10.26,0.08,0.04,0.02,0.12,0.14,0.78
318,Maxime Provencher,D,PEI,19.707,43,5,1,1,6,7,53,9.43,0.12,0.02,0.02,0.14,0.16,1.23
319,Stuart Lenehan,D,PEI,18.511,24,5,1,1,6,7,28,17.86,0.21,0.04,0.04,0.25,0.29,1.17
320,Tommy Samson,C,BAC,18.538,30,4,2,1,6,7,35,11.43,0.13,0.07,0.03,0.2,0.23,1.17
321,Mathieu Jean-Bouliane,D,BAT,17.443,53,3,1,3,4,7,33,9.09,0.06,0.02,0.06,0.08,0.13,0.62
322,Bradley MacDonald,LW,GAT/VIC,16.255,24,4,2,1,6,7,19,21.05,0.17,0.08,0.04,0.25,0.29,0.79
323,Christopher Giroux,C,BAC,16.085,45,2,2,3,4,7,22,9.09,0.04,0.04,0.07,0.09,0.16,0.49
324,Dominik Bohac,D,ROU,18.574,57,1,1,4,2,6,51,1.96,0.02,0.02,0.07,0.04,0.11,0.89
325,Sean Stagles,D,LEW,19.614,56,0,2,4,2,6,39,0.0,0.0,0.04,0.07,0.04,0.11,0.7
326,Louis-Felix Laporte,RW,CHI,18.144,14,2,2,2,4,6,14,14.29,0.14,0.14,0.14,0.29,0.43,1.0
327,Kevin Gagne,D,SNB,16.422,48,3,1,2,4,6,40,7.5,0.06,0.02,0.04,0.08,0.12,0.83
328,Stephen MacAulay,RW,SNB,16.406,47,2,2,2,4,6,26,7.69,0.04,0.04,0.04,0.09,0.13,0.55
329,Morgan Ellis,D,CAP,16.378,52,0,4,2,4,6,42,0.0,0.0,0.08,0.04,0.08,0.12,0.81
330,Alexandre Lavoie,C,CHI,15.828,22,2,3,1,5,6,11,18.18,0.09,0.14,0.05,0.23,0.27,0.5
331,Guillaume Pelletier,C,RIM/HAL,17.599,34,3,3,0,6,6,51,5.88,0.09,0.09,0.0,0.18,0.18,1.5
332,Jeremiah Coon-Come,RW,VDO/PEI,17.709,51,3,2,1,5,6,20,15.0,0.06,0.04,0.02,0.1,0.12,0.39
333,Andrew Roski,LW,MON,17.32,52,2,3,1,5,6,42,4.76,0.04,0.06,0.02,0.1,0.12,0.81
334,Philippe Bergeron,RW,DRU,18.579,37,3,2,1,5,6,44,6.82,0.08,0.05,0.03,0.14,0.16,1.19
335,Brad Yetman,D,SHA/ROU,17.334,40,1,2,2,3,5,28,3.57,0.03,0.05,0.05,0.07,0.12,0.7
336,Ryan Jasinsky,RW,VIC,18.673,42,0,2,3,2,5,26,0.0,0.0,0.05,0.07,0.05,0.12,0.62
337,Julien Tremblay,RW,MON/BAT,16.715,25,2,0,3,2,5,26,7.69,0.08,0.0,0.12,0.08,0.2,1.04
338,Alexandre Beauregard,LW,ROU,17.279,48,3,2,0,5,5,42,7.14,0.06,0.04,0.0,0.1,0.1,0.88
339,Charles Vouligny,D,BAC/BAT,18.421,36,0,3,2,3,5,19,0.0,0.0,0.08,0.06,0.08,0.14,0.53
340,David Foucher,D,MTL,19.089,64,0,3,2,3,5,21,0.0,0.0,0.05,0.03,0.05,0.08,0.33
341,Paul Dimitruk,D,MON,18.297,64,2,3,0,5,5,50,4.0,0.03,0.05,0.0,0.08,0.08,0.78
342,Etienne Boutet,D,ROU,16.291,46,1,2,2,3,5,19,5.26,0.02,0.04,0.04,0.07,0.11,0.41
343,Nick Huard,C,VIC/LEW,17.468,51,1,2,2,3,5,51,1.96,0.02,0.04,0.04,0.06,0.1,1.0
344,Alex MacDonald,D,HAL,17.227,49,0,0,5,0,5,25,0.0,0.0,0.0,0.1,0.0,0.1,0.51
345,Francis Hevey,RW,BAT,16.95,34,3,1,1,4,5,25,12.0,0.09,0.03,0.03,0.12,0.15,0.74
346,Jeff Marcoux,D,DRU,18.41,54,0,4,1,4,5,36,0.0,0.0,0.07,0.02,0.07,0.09,0.67
347,Ben Miller,RW,ROU,17.542,54,2,3,0,5,5,31,6.45,0.04,0.06,0.0,0.09,0.09,0.57
348,Daniel Tanel,D,BAT,17.799,66,0,3,2,3,5,34,0.0,0.0,0.05,0.03,0.05,0.08,0.52
349,Lucas McKinley,LW,PEI,19.434,43,1,0,3,1,4,32,3.12,0.02,0.0,0.07,0.02,0.09,0.74
350,Hubert Labrie,D,GAT,17.18,55,1,1,2,2,4,45,2.22,0.02,0.02,0.04,0.04,0.07,0.82
351,Filip Janosik,C,LEW,17.446,47,1,1,2,2,4,25,4.0,0.02,0.02,0.04,0.04,0.09,0.53
352,Andrew Howes,RW,SNB,18.64,13,2,1,1,3,4,19,10.53,0.15,0.08,0.08,0.23,0.31,1.46
353,Pierre-Karl Marion,LW,CHI,16.236,28,2,1,1,3,4,20,10.0,0.07,0.04,0.04,0.11,0.14,0.71
354,William Beaudoin,D,VDO/PEI,17.764,58,3,0,1,3,4,29,10.34,0.05,0.0,0.02,0.05,0.07,0.5
355,Eric Bouchard,LW,SHA,18.374,43,2,1,1,3,4,38,5.26,0.05,0.02,0.02,0.07,0.09,0.88
356,Nicholas Samoluk,C,RIM,16.803,35,2,1,1,3,4,17,11.76,0.06,0.03,0.03,0.09,0.11,0.49
357,Tomas Petracek,D,RIM,19.286,24,1,2,1,3,4,15,6.67,0.04,0.08,0.04,0.12,0.17,0.62
358,Brett McCarron,C,CAP,18.516,31,2,1,1,3,4,14,14.29,0.06,0.03,0.03,0.1,0.13,0.45
359,Ashton Bernard,LW,SHA,18.61,53,3,1,0,4,4,30,10.0,0.06,0.02,0.0,0.08,0.08,0.57
360,Ilya Silik,LW,RIM,17.128,41,3,1,0,4,4,30,10.0,0.07,0.02,0.0,0.1,0.1,0.73
361,Dominik Schlumpf,D,SHA,17.539,22,0,1,2,1,3,8,0.0,0.0,0.05,0.09,0.05,0.14,0.36
362,Kyle Paige,LW,GAT/SNB,20.255,19,1,1,1,2,3,21,4.76,0.05,0.05,0.05,0.11,0.16,1.11
363,Jonathan Parisien,D,BAC,17.265,62,1,0,2,1,3,29,3.45,0.02,0.0,0.03,0.02,0.05,0.47
364,Jesse Biduke,LW,MON,20.622,3,0,3,0,3,3,3,0.0,0.0,1.0,0.0,1.0,1.0,1.0
365,Michael Nolet,D,CHI,17.594,32,1,0,2,1,3,7,14.29,0.03,0.0,0.06,0.03,0.09,0.22
366,Mathieu Bolduc,D,SHA,20.545,22,1,0,2,1,3,15,6.67,0.05,0.0,0.09,0.05,0.14,0.68
367,Dany Coulombe,D,LEW,17.449,48,0,1,2,1,3,15,0.0,0.0,0.02,0.04,0.02,0.06,0.31
368,Francois Houde,LW,RIM,17.104,10,2,0,1,2,3,9,22.22,0.2,0.0,0.1,0.2,0.3,0.9
369,Yousseff Kabbaj,D,CHI,16.723,66,0,1,2,1,3,16,0.0,0.0,0.02,0.03,0.02,0.05,0.24
370,Matt Boland,D,HAL,19.223,21,1,2,0,3,3,4,25.0,0.05,0.1,0.0,0.14,0.14,0.19
371,Alexandre Leduc,C,SNB,19.694,9,0,2,1,2,3,14,0.0,0.0,0.22,0.11,0.22,0.33,1.56
372,Kyle Mariani,RW,PEI,19.606,25,0,2,1,2,3,21,0.0,0.0,0.08,0.04,0.08,0.12,0.84
373,Francis Filion,LW,SHA,19.371,2,1,1,1,2,3,3,33.33,0.5,0.5,0.5,1.0,1.5,1.5
374,Spencer Metcalfe,D,GAT,17.889,25,1,2,0,3,3,12,8.33,0.04,0.08,0.0,0.12,0.12,0.48
375,Radek Vlasanek,RW,BAT/HAL,19.089,10,2,0,1,2,3,25,8.0,0.2,0.0,0.1,0.2,0.3,2.5
376,Philip Richer,RW,SNB,17.377,42,1,1,1,2,3,50,2.0,0.02,0.02,0.02,0.05,0.07,1.19
377,Kyle Dilosa,LW,SNB,17.098,34,1,1,1,2,3,26,3.85,0.03,0.03,0.03,0.06,0.09,0.76
378,Francois Lanctot-Marcotte,RW,VDO,19.16,25,1,1,1,2,3,27,3.7,0.04,0.04,0.04,0.08,0.12,1.08
379,David Lizotte,RW,BAC,19.417,10,0,2,1,2,3,10,0.0,0.0,0.2,0.1,0.2,0.3,1.0
380,Stefan Fournier,RW,BAT,16.378,40,2,0,1,2,3,20,10.0,0.05,0.0,0.03,0.05,0.07,0.5
381,Gabriel Beaupre,D,VDO,15.811,52,0,2,1,2,3,20,0.0,0.0,0.04,0.02,0.04,0.06,0.38
382,Tyler Noseworthy,RW,MON/VIC,17.347,17,1,0,1,1,2,7,14.29,0.06,0.0,0.06,0.06,0.12,0.41
383,Craig England,RW,GAT,18.541,18,0,1,1,1,2,7,0.0,0.0,0.06,0.06,0.06,0.11,0.39
384,Maxime Frechette,D,BAT,20.354,26,0,1,1,1,2,37,0.0,0.0,0.04,0.04,0.04,0.08,1.42
385,Maximilien Le Sieur,RW,CAP,15.967,22,1,0,1,1,2,19,5.26,0.05,0.0,0.05,0.05,0.09,0.86
386,Troy Barss,C,GAT,18.656,17,0,0,2,0,2,13,0.0,0.0,0.0,0.12,0.0,0.12,0.76
387,Frederik Roy-Cote,D,QUE,17.471,23,0,0,2,0,2,7,0.0,0.0,0.0,0.09,0.0,0.09,0.3
388,Michael Roski,D,SHA,17.32,11,0,0,2,0,2,2,0.0,0.0,0.0,0.18,0.0,0.18,0.18
389,Maxime Pomerleau,D,QUE,19.959,1,0,0,2,0,2,2,0.0,0.0,0.0,2.0,0.0,2.0,2.0
390,Jason Rajotte,RW,QUE,16.493,8,0,0,2,0,2,5,0.0,0.0,0.0,0.25,0.0,0.25,0.62
391,Tom Michalik,D,LEW,19.71,6,0,0,2,0,2,3,0.0,0.0,0.0,0.33,0.0,0.33,0.5
392,Jeff Bell,D,MON,17.698,26,1,0,1,1,2,5,20.0,0.04,0.0,0.04,0.04,0.08,0.19
393,Dylan C. Capstick,D,VDO,15.727,17,1,0,1,1,2,6,16.67,0.06,0.0,0.06,0.06,0.12,0.35
394,William Plourde,D,RIM,17.501,38,1,0,1,1,2,12,8.33,0.03,0.0,0.03,0.03,0.05,0.32
395,Mathieu Lavoie,D,MTL,19.491,27,1,1,0,2,2,19,5.26,0.04,0.04,0.0,0.07,0.07,0.7
396,Matthew Stoddard,C,SNB,18.24,41,1,0,1,1,2,34,2.94,0.02,0.0,0.02,0.02,0.05,0.83
397,Robert McEwan,D,SNB,17.065,32,0,1,1,1,2,15,0.0,0.0,0.03,0.03,0.03,0.06,0.47
398,Raphael Neiderer,D,VDO/PEI,17.468,54,1,1,0,2,2,18,5.56,0.02,0.02,0.0,0.04,0.04,0.33
399,Brendan Taylor,RW,GAT,19.45,11,1,1,0,2,2,9,11.11,0.09,0.09,0.0,0.18,0.18,0.82
400,Martin D'Anjou,LW,ROU,17.846,29,1,0,1,1,2,23,4.35,0.03,0.0,0.03,0.03,0.07,0.79
401,Tommy Dery,RW,LEW,17.501,25,2,0,0,2,2,13,15.38,0.08,0.0,0.0,0.08,0.08,0.52
402,Jeremie Malouin,C,BAT,16.419,35,1,1,0,2,2,38,2.63,0.03,0.03,0.0,0.06,0.06,1.09
403,Brendan Wright,RW,PEI,18.369,38,1,1,0,2,2,14,7.14,0.03,0.03,0.0,0.05,0.05,0.37
404,Philippe Garnier,D,PEI,19.697,15,0,2,0,2,2,10,0.0,0.0,0.13,0.0,0.13,0.13,0.67
405,Louis Laflamme,D,VDO,16.844,6,1,1,0,2,2,2,50.0,0.17,0.17,0.0,0.33,0.33,0.33
406,Igor Golovkov,D,DRU,18.333,5,0,2,0,2,2,4,0.0,0.0,0.4,0.0,0.4,0.4,0.8
407,Guillaume Rousseau,D,CHI,17.588,31,1,0,0,1,1,13,7.69,0.03,0.0,0.0,0.03,0.03,0.42
408,Paul Clancy,D,GAT,18.59,25,0,0,1,0,1,10,0.0,0.0,0.0,0.04,0.0,0.04,0.4
409,Olivier Tremblay,RW,BAC,17.361,36,0,0,1,0,1,7,0.0,0.0,0.0,0.03,0.0,0.03,0.19
410,Francis Desrosiers,C,GAT,19.22,14,0,0,1,0,1,19,0.0,0.0,0.0,0.07,0.0,0.07,1.36
411,Pier-Paul Landry,RW,ROU,18.475,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
412,Spencer MacDonald,D,CAP,16.452,2,0,0,1,0,1,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
413,Julien Levasseur,D,RIM,16.937,3,0,0,1,0,1,3,0.0,0.0,0.0,0.33,0.0,0.33,1.0
414,Maurice Rock,D,MTL,18.01,4,0,0,1,0,1,2,0.0,0.0,0.0,0.25,0.0,0.25,0.5
415,Louis-Philippe Lacroix,D,PEI,18.177,48,0,0,1,0,1,54,0.0,0.0,0.0,0.02,0.0,0.02,1.12
416,Stephen Walker,C,SNB,17.624,31,0,1,0,1,1,5,0.0,0.0,0.03,0.0,0.03,0.03,0.16
417,Jordan Lane,RW,MON,19.179,43,0,0,1,0,1,9,0.0,0.0,0.0,0.02,0.0,0.02,0.21
418,Marco Desveaux,LW,CAP,17.829,13,1,0,0,1,1,17,5.88,0.08,0.0,0.0,0.08,0.08,1.31
419,Samuel Fortier,D,MTL,17.523,8,0,1,0,1,1,7,0.0,0.0,0.12,0.0,0.12,0.12,0.88
420,Matthew Milson,RW,MON,18.664,4,0,1,0,1,1,7,0.0,0.0,0.25,0.0,0.25,0.25,1.75
421,David Bouchard,RW,CHI,20.43,7,0,1,0,1,1,7,0.0,0.0,0.14,0.0,0.14,0.14,1.0
422,Mathieu Milse,LW,SHA,18.596,9,1,0,0,1,1,9,11.11,0.11,0.0,0.0,0.11,0.11,1.0
423,Alexandre Carrier,RW,VDO,17.575,45,0,1,0,1,1,35,0.0,0.0,0.02,0.0,0.02,0.02,0.78
424,Kyle McNeil,RW,VDO,20.14,8,1,0,0,1,1,7,14.29,0.12,0.0,0.0,0.12,0.12,0.88
425,Olivier Morin,RW,PEI,17.92,19,1,0,0,1,1,14,7.14,0.05,0.0,0.0,0.05,0.05,0.74
426,Raphael Gervais,D,SHA,17.068,11,0,1,0,1,1,1,0.0,0.0,0.09,0.0,0.09,0.09,0.09
427,Gabriel Cote,C,DRU/BAT,17.386,40,0,1,0,1,1,4,0.0,0.0,0.03,0.0,0.03,0.03,0.1
428,Mitchell Porowski,LW,GAT,16.737,18,1,0,0,1,1,7,14.29,0.06,0.0,0.0,0.06,0.06,0.39
429,Charles-Antoine Messier,C,CHI,19.864,10,0,1,0,1,1,13,0.0,0.0,0.1,0.0,0.1,0.1,1.3
430,Benjamin Martin,LW,QUE,16.337,6,1,0,0,1,1,9,11.11,0.17,0.0,0.0,0.17,0.17,1.5
