,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
260,Rodney Richard,C,NB,19.365,64,8,5,3,13,16,0.12,0.08,0.05,0.2,0.25
261,Brent Kelly,C,GUE,16.789,30,8,5,3,13,16,0.27,0.17,0.1,0.43,0.53
262,Travis Lisabeth,C,KIT,18.456,65,9,4,3,13,16,0.14,0.06,0.05,0.2,0.25
263,Blake Orr,D,MISS,16.43,61,3,3,10,6,16,0.05,0.05,0.16,0.1,0.26
264,Adam Saffer,LW,LDN,18.448,51,11,3,2,14,16,0.22,0.06,0.04,0.27,0.31
265,Brandon Verner,D,PBO,17.67,40,6,6,4,12,16,0.15,0.15,0.1,0.3,0.4
266,Kurtis Foster,D,PBO,16.808,54,2,5,8,7,15,0.04,0.09,0.15,0.13,0.28
267,Drew Bucktooth,RW,OSH,17.613,54,4,6,5,10,15,0.07,0.11,0.09,0.19,0.28
268,Chris Minard,C,OS,16.824,43,6,7,2,13,15,0.14,0.16,0.05,0.3,0.35
269,Kris MacPhee,C,PBO,18.33,50,7,6,2,13,15,0.14,0.12,0.04,0.26,0.3
270,Zenon Konopka,C,OTT,17.701,56,7,4,4,11,15,0.12,0.07,0.07,0.2,0.27
271,Tomas Gron,C,LDN,17.69,66,3,9,3,12,15,0.05,0.14,0.05,0.18,0.23
272,Jay Harrison,D,BRA,15.866,63,1,8,6,9,15,0.02,0.13,0.1,0.14,0.24
273,Trevor Gillies,D,OSH,19.625,66,6,3,6,9,15,0.09,0.05,0.09,0.14,0.23
274,Aaron Van Leusen,RW,BRA,16.882,58,7,8,0,15,15,0.12,0.14,0.0,0.26,0.26
275,Bill Browne,D,SSM,17.895,68,2,5,7,7,14,0.03,0.07,0.1,0.1,0.21
276,Abe Herbst,D,SAR/SBY,18.566,30,2,5,7,7,14,0.07,0.17,0.23,0.23,0.47
277,Mike Wehrstedt,RW,KIT,16.301,58,6,0,8,6,14,0.1,0.0,0.14,0.1,0.24
278,Sean Dixon,D,ER,17.561,55,2,6,6,8,14,0.04,0.11,0.11,0.15,0.25
279,Curtis Watson,RW,WSR,18.511,50,5,3,6,8,14,0.1,0.06,0.12,0.16,0.28
280,Dan Jancevski,D,LDN,17.252,68,2,6,6,8,14,0.03,0.09,0.09,0.12,0.21
281,Matt Reynolds,LW,BRA,17.358,62,6,7,1,13,14,0.1,0.11,0.02,0.21,0.23
282,Kris Newbury,C,BELV,16.57,51,6,5,3,11,14,0.12,0.1,0.06,0.22,0.27
283,Chris Hopiavuori,D,OS,17.75,68,1,8,5,9,14,0.01,0.12,0.07,0.13,0.21
284,Marc Long,C,SBY,18.842,54,5,5,4,10,14,0.09,0.09,0.07,0.19,0.26
285,Craig Mahon,D,WSR,17.627,57,3,8,3,11,14,0.05,0.14,0.05,0.19,0.25
286,Mike Renzi,C,BELV,17.161,51,4,5,5,9,14,0.08,0.1,0.1,0.18,0.27
287,Mark McMahon,D,PLY,20.595,34,2,7,5,9,14,0.06,0.21,0.15,0.26,0.41
288,Ryan Lee,D,ER,17.942,67,5,4,5,9,14,0.07,0.06,0.07,0.13,0.21
289,Omar Ennaffati,D,NB,18.388,61,4,9,1,13,14,0.07,0.15,0.02,0.21,0.23
290,Jonah Leroux,C,OSH,15.776,56,5,7,2,12,14,0.09,0.12,0.04,0.21,0.25
291,Andy Burnham,RW,WSR,18.204,51,7,5,2,12,14,0.14,0.1,0.04,0.24,0.27
292,Brett Angel,D,NB,17.38,55,5,7,2,12,14,0.09,0.13,0.04,0.22,0.25
293,Nick Policelli,D,BELV,17.306,65,1,8,4,9,13,0.02,0.12,0.06,0.14,0.2
294,Robert Mulick,D,SSM,18.897,66,1,6,6,7,13,0.02,0.09,0.09,0.11,0.2
295,Jeremy Van Hoof,D,OTT,17.093,54,0,8,5,8,13,0.0,0.15,0.09,0.15,0.24
296,Rick Bertran,D,BELV/KIT,18.511,55,1,4,8,5,13,0.02,0.07,0.15,0.09,0.24
297,Ryan McKie,D,SBY,20.463,68,1,9,3,10,13,0.01,0.13,0.04,0.15,0.19
298,Mark Jerant,RW,NB/MISS,18.588,56,8,3,1,11,12,0.14,0.05,0.02,0.2,0.21
299,Richard Kazda,LW,KIT,19.217,61,5,4,3,9,12,0.08,0.07,0.05,0.15,0.2
300,Brian Simpson,LW,TOR,18.686,60,6,3,3,9,12,0.1,0.05,0.05,0.15,0.2
301,Shawn Snider,C,SSM,17.618,41,5,3,4,8,12,0.12,0.07,0.1,0.2,0.29
302,Jamie Piercey,LW,NB,19.502,41,6,2,4,8,12,0.15,0.05,0.1,0.2,0.29
303,Justin Williams,RW,PLY,16.948,47,4,5,3,9,12,0.09,0.11,0.06,0.19,0.26
304,Dave Stephenson,D,OS,17.451,61,2,3,6,5,11,0.03,0.05,0.1,0.08,0.18
305,Ian Turner,D,KGN,16.923,62,3,5,3,8,11,0.05,0.08,0.05,0.13,0.18
306,Jason Metcalfe,D,LDN,20.504,46,2,5,4,7,11,0.04,0.11,0.09,0.15,0.24
307,Ian Courville,LW,OSH,16.939,28,3,4,4,7,11,0.11,0.14,0.14,0.25,0.39
308,Morgan McCormick,RW,KGN,17.564,34,6,0,5,6,11,0.18,0.0,0.15,0.18,0.32
309,Jeremy Pedder,RW,NB,18.36,24,4,5,2,9,11,0.17,0.21,0.08,0.38,0.46
310,Kyle Chapman,LW,PLY/WSR,17.555,51,8,1,2,9,11,0.16,0.02,0.04,0.18,0.22
311,Kevin Mota,D,SAR/SBY,18.61,63,1,3,7,4,11,0.02,0.05,0.11,0.06,0.17
312,Richard Spence,D,OSH,17.476,55,3,1,7,4,11,0.05,0.02,0.13,0.07,0.2
313,Ryan Healy,LW,SSM,17.517,45,3,3,4,6,10,0.07,0.07,0.09,0.13,0.22
314,Travis Albers,LW,SAR,16.824,50,0,6,4,6,10,0.0,0.12,0.08,0.12,0.2
315,Ryan Hare,C,SAR,16.452,52,6,3,1,9,10,0.12,0.06,0.02,0.17,0.19
316,Darren McMillan,D,ER,18.396,62,1,5,4,6,10,0.02,0.08,0.06,0.1,0.16
317,Shayne Fryia,C,BRA,16.709,39,6,2,2,8,10,0.15,0.05,0.05,0.21,0.26
318,Jamie Young,LW,KGN,17.44,62,2,5,3,7,10,0.03,0.08,0.05,0.11,0.16
319,Matt Rock,D,GUE,17.482,68,3,4,3,7,10,0.04,0.06,0.04,0.1,0.15
320,Nathan Kalverda,LW,MISS,17.391,63,3,4,3,7,10,0.05,0.06,0.05,0.11,0.16
321,Andrew Davis,D,MISS,17.263,65,4,4,2,8,10,0.06,0.06,0.03,0.12,0.15
322,Dustin Wood,D,PBO,17.32,62,1,4,4,5,9,0.02,0.06,0.06,0.08,0.15
323,Mike Laceby,C,SBY/KIT,19.445,40,1,4,4,5,9,0.03,0.1,0.1,0.12,0.23
324,Wade Clubb,D,ER,18.522,56,2,2,5,4,9,0.04,0.04,0.09,0.07,0.16
325,Ian Forbes,D,GUE,18.119,60,1,3,5,4,9,0.02,0.05,0.08,0.07,0.15
326,Danny Armstrong,D,MISS,17.613,56,2,2,5,4,9,0.04,0.04,0.09,0.07,0.16
327,Kyle Dafoe,D,SBY,19.677,66,3,2,4,5,9,0.05,0.03,0.06,0.08,0.14
328,Brad Simms,D,WSR/MISS,20.625,35,4,5,0,9,9,0.11,0.14,0.0,0.26,0.26
329,Brent Sullivan,C,OS,17.484,65,2,6,1,8,9,0.03,0.09,0.02,0.12,0.14
330,Kyle Flaxey,D,OS,19.642,34,1,6,2,7,9,0.03,0.18,0.06,0.21,0.26
331,Brad Pierce,D,TOR/BAR,17.599,62,2,4,3,6,9,0.03,0.06,0.05,0.1,0.15
332,Jourdan Lagace,LW,ER,16.819,52,4,3,2,7,9,0.08,0.06,0.04,0.13,0.17
333,Brent Mulder,D,TOR/BELV,18.048,63,4,2,2,6,8,0.06,0.03,0.03,0.1,0.13
334,Jouni Kuokkanen,RW,SSM,20.543,20,3,4,1,7,8,0.15,0.2,0.05,0.35,0.4
335,Pat Parthenais,D,BRA,19.165,46,0,4,4,4,8,0.0,0.09,0.09,0.09,0.17
336,Mike Barrett,D,OS,16.54,66,2,2,4,4,8,0.03,0.03,0.06,0.06,0.12
337,Dallas Ashford,D,OTT/KIT,18.451,55,2,2,4,4,8,0.04,0.04,0.07,0.07,0.15
338,Gabriel Spilar,RW,NB,17.75,38,4,3,1,7,8,0.11,0.08,0.03,0.18,0.21
339,Mike DePetrillo,LW,GUE/LDN,19.546,28,5,2,1,7,8,0.18,0.07,0.04,0.25,0.29
340,Jeff McKercher,D,PBO/SSM,19.669,65,1,3,4,4,8,0.02,0.05,0.06,0.06,0.12
341,Darrell Cowen,RW,MISS,17.534,61,3,3,2,6,8,0.05,0.05,0.03,0.1,0.13
342,Drew Felder,D,MISS,19.428,36,1,5,2,6,8,0.03,0.14,0.06,0.17,0.22
343,Matt Lecce,RW,BRA,17.293,64,4,2,2,6,8,0.06,0.03,0.03,0.09,0.12
344,Warren Holmes,LW,OSH/NB,19.894,27,3,2,3,5,8,0.11,0.07,0.11,0.19,0.3
345,Mike Lankshear,D,OS,20.02,26,2,3,2,5,7,0.08,0.12,0.08,0.19,0.27
346,Corey Brekelmans,D,SAR,17.18,68,4,1,2,5,7,0.06,0.01,0.03,0.07,0.1
347,Chris Eade,D,NB,16.406,46,1,5,1,6,7,0.02,0.11,0.02,0.13,0.15
348,Brent L'Heureux,D,WSR,18.226,52,1,2,4,3,7,0.02,0.04,0.08,0.06,0.13
349,Cam McLaughlin,D,BRA,17.345,46,1,4,2,5,7,0.02,0.09,0.04,0.11,0.15
350,Richard Kearns,LW,BRA,17.487,58,2,3,2,5,7,0.03,0.05,0.03,0.09,0.12
351,Ryan O'Keefe,D,BAR,18.61,57,2,1,4,3,7,0.04,0.02,0.07,0.05,0.12
352,Adam Collins,D,BELV,18.804,17,2,1,4,3,7,0.12,0.06,0.24,0.18,0.41
353,Evgeny Krivomaz,D,GUE,19.149,16,1,2,4,3,7,0.06,0.12,0.25,0.19,0.44
354,Bryan Kazarian,C,OS,17.21,41,1,3,2,4,6,0.02,0.07,0.05,0.1,0.15
355,Mark Hynes,D,TOR,18.99,64,1,2,3,3,6,0.02,0.03,0.05,0.05,0.09
356,Paul Ballantyne,D,SSM,16.167,53,0,3,3,3,6,0.0,0.06,0.06,0.06,0.11
357,Brad Woods,D,BRA,17.534,58,1,1,4,2,6,0.02,0.02,0.07,0.03,0.1
358,Jim Bradley,LW,BRA,18.265,37,5,1,0,6,6,0.14,0.03,0.0,0.16,0.16
359,Francois Jolette,RW,GUE,17.651,39,4,0,2,4,6,0.1,0.0,0.05,0.1,0.15
360,Joey Sewell,RW,WSR,17.503,63,3,2,1,5,6,0.05,0.03,0.02,0.08,0.1
361,Jake Gibson,D,SSM,18.141,52,0,4,2,4,6,0.0,0.08,0.04,0.08,0.12
362,Tyler Durham,RW,LDN,17.64,59,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
363,Dan Growden,D,WSR,16.597,62,1,3,2,4,6,0.02,0.05,0.03,0.06,0.1
364,Mark Ridout,D,WSR,17.739,44,1,4,1,5,6,0.02,0.09,0.02,0.11,0.14
365,Michael Gough,RW,TOR,16.017,64,4,1,1,5,6,0.06,0.02,0.02,0.08,0.09
366,Joe DiBiase,LW,KIT,17.079,36,2,3,1,5,6,0.06,0.08,0.03,0.14,0.17
367,Derek Watson,RW,ER,20.096,12,3,2,1,5,6,0.25,0.17,0.08,0.42,0.5
368,Max Linnik,D,PLY/WSR,19.026,40,1,1,4,2,6,0.03,0.03,0.1,0.05,0.15
369,Cleon Smith,C,SSM,18.303,42,3,3,0,6,6,0.07,0.07,0.0,0.14,0.14
370,Mike Nelson,C,SSM,17.558,36,1,3,1,4,5,0.03,0.08,0.03,0.11,0.14
371,Corey Sabourin,D,SBY,17.435,62,1,3,1,4,5,0.02,0.05,0.02,0.06,0.08
372,John Zubyck,D,MISS,19.261,48,1,3,1,4,5,0.02,0.06,0.02,0.08,0.1
373,Tyler Longo,RW,BELV,18.092,15,2,0,3,2,5,0.13,0.0,0.2,0.13,0.33
374,Matthew Hodges,D,SBY/BRA,18.393,63,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
375,Josh Legge,D,NB,16.972,59,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
376,Doug MacIver,D,SAR/BELV,17.588,57,1,3,1,4,5,0.02,0.05,0.02,0.07,0.09
377,Jeff Kapitanchuk,RW,WSR,18.341,27,3,2,0,5,5,0.11,0.07,0.0,0.19,0.19
378,Tyler Coleman,RW,SAR,16.274,30,4,1,0,5,5,0.13,0.03,0.0,0.17,0.17
379,Brandon Cullen,RW,OSH,17.531,40,2,2,1,4,5,0.05,0.05,0.03,0.1,0.12
380,Julius Halfkenny,D,SAR/ER,17.599,58,1,4,0,5,5,0.02,0.07,0.0,0.09,0.09
381,Tom Kotsopoulos,LW,SBY,17.703,26,0,0,4,0,4,0.0,0.0,0.15,0.0,0.15
382,Tony Gutilla,D,SAR/BRA,17.892,44,1,1,2,2,4,0.02,0.02,0.05,0.05,0.09
383,Nathan Tennant,D,KGN,15.918,63,0,3,1,3,4,0.0,0.05,0.02,0.05,0.06
384,Kevin Parfrey,D,TOR/BAR,17.145,17,0,2,2,2,4,0.0,0.12,0.12,0.12,0.24
385,John Cilladi,D,WSR,17.377,47,2,0,2,2,4,0.04,0.0,0.04,0.04,0.09
386,Darren Strilchuk,D,SSM,17.131,58,2,1,1,3,4,0.03,0.02,0.02,0.05,0.07
387,Sebastian Harts,LW,BAR/MISS,16.824,33,2,1,1,3,4,0.06,0.03,0.03,0.09,0.12
388,James Ramsay,LW,PLY,17.555,47,2,1,1,3,4,0.04,0.02,0.02,0.06,0.09
389,Mike Vaillaincourt,RW,KIT,17.367,49,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
390,Scott O'Connor,D,OTT,17.438,31,1,2,1,3,4,0.03,0.06,0.03,0.1,0.13
391,Tim Sinasac,LW,WSR,18.61,61,2,1,1,3,4,0.03,0.02,0.02,0.05,0.07
392,Mike Rusenstrom,D,OSH,17.443,49,1,3,0,4,4,0.02,0.06,0.0,0.08,0.08
393,Matt Coughlin,D,MISS,16.857,61,1,3,0,4,4,0.02,0.05,0.0,0.07,0.07
394,Jonathan Boone,RW,OTT,17.43,28,2,2,0,4,4,0.07,0.07,0.0,0.14,0.14
395,Derek Fox,D,SSM,17.575,32,1,1,1,2,3,0.03,0.03,0.03,0.06,0.09
396,Bobby Turner,D,LDN,16.419,60,1,0,2,1,3,0.02,0.0,0.03,0.02,0.05
397,Tyler Hanchuck,D,BRA,16.603,57,0,1,2,1,3,0.0,0.02,0.04,0.02,0.05
398,Nick Young,RW,WSR,18.453,35,0,3,0,3,3,0.0,0.09,0.0,0.09,0.09
399,Alexei Semenov,D,SBY,17.432,28,0,1,2,1,3,0.0,0.04,0.07,0.04,0.11
400,Troy Turyk,D,TOR/SBY,19.502,13,2,0,1,2,3,0.15,0.0,0.08,0.15,0.23
401,Barry Graham,D,KIT,17.462,48,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
402,Phil Vandenbeukel,D,MISS,19.053,31,1,1,1,2,3,0.03,0.03,0.03,0.06,0.1
403,Jason Lange,C,LDN,18.571,14,2,0,1,2,3,0.14,0.0,0.07,0.14,0.21
404,Steve Nobili,C,ER,17.654,45,1,2,0,3,3,0.02,0.04,0.0,0.07,0.07
405,Scott MacKenzie,LW,TOR/NB,18.232,28,2,1,0,3,3,0.07,0.04,0.0,0.11,0.11
406,Jeff MacLean,D,OTT/KIT,19.549,35,1,0,2,1,3,0.03,0.0,0.06,0.03,0.09
407,Joey Bartley,D,GUE,18.511,3,0,0,2,0,2,0.0,0.0,0.67,0.0,0.67
408,Derek McDonald,LW,ER,17.413,11,1,0,1,1,2,0.09,0.0,0.09,0.09,0.18
409,Garrett McAiney,LW,GUE,1997.703,36,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
410,Rob Mailloux,LW,KGN,20.545,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
411,Jim McGillivray,LW,ER,17.254,44,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
412,Jesse MacLeish,LW,PBO,16.408,9,1,0,1,1,2,0.11,0.0,0.11,0.11,0.22
413,Kevin Beaumont,LW,SBY,17.189,34,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
414,Ryan Rasmussen,D,TOR,17.424,39,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
415,Blair McLaughlin,C,BRA,17.345,20,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
416,Sam Katsuras,LW,BELV,19.217,6,0,2,0,2,2,0.0,0.33,0.0,0.33,0.33
417,Bob Reed,C,NB,17.848,27,1,1,0,2,2,0.04,0.04,0.0,0.07,0.07
418,Derek McKinlay,D,SAR,19.458,35,0,2,0,2,2,0.0,0.06,0.0,0.06,0.06
419,Alain Veilleux,LW,OTT/KIT,18.259,16,0,2,0,2,2,0.0,0.12,0.0,0.12,0.12
420,Ivan Curic,D,MISS,16.953,36,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
421,Darcy Morris,C,PBO,17.402,29,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
422,Ryan Rivard,RW,OS/KGN,17.468,54,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
423,Colin Scotland,C,SBY/KGN,18.251,37,0,2,0,2,2,0.0,0.05,0.0,0.05,0.05
424,Kristopher Purdy,LW,PLY,17.931,18,0,2,0,2,2,0.0,0.11,0.0,0.11,0.11
425,Ryan Fraser,D,ER,17.649,45,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
426,Chris Boucher,D,TOR,16.824,55,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
427,Greg Jacina,C,GUE,16.318,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
428,Mike Brito,RW,BAR,19.677,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
429,Aaron Bailie,C,GUE,17.649,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
430,Justin Grady,D,BELV,16.285,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
431,Jeff Alcombrack,LW,OS,18.681,1,0,0,1,0,1,0.0,0.0,1.0,0.0,1.0
432,Spencer Fowler,D,MISS,1997.703,50,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
433,Dustin Dagenais,D,BELV,18.867,20,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
434,Ryan Crowther,D,OTT,18.919,1,0,0,1,0,1,0.0,0.0,1.0,0.0,1.0
435,Joe Groleau,D,BELV,17.479,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
436,Brad Gibbs,LW,PBO,1997.703,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
437,John Dickie,RW,GUE,19.461,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
438,Gerald MacNeil,LW,KGN,17.564,18,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
439,Boris Ivanov,C,WSR,18.489,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
440,T.J. Reynolds,D,OSH,17.473,17,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
441,Jason Goldenberg,RW,WSR,17.95,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
442,Gerald Moriarity,D,TOR,20.466,53,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
443,Michael Ancuta,D,MISS,19.346,35,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
444,Andre Robichaud,D,PLY,17.416,17,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
445,Mike Hooker,LW,SAR,17.254,11,0,1,0,1,1,0.0,0.09,0.0,0.09,0.09
446,Matt Belanger,LW,LDN,17.399,40,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
447,Philippe Lakos,D,TOR,18.073,38,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
448,Jeff Kaufman,D,OS/LDN,18.675,18,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
449,Nevin Patterson,RW,SBY,17.739,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
450,Darren Forbes,D,WSR,17.928,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
451,Marc Boisvert,RW,KGN,16.918,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Jason Asadorian,C,WSR,18.125,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Andrew Yardy,D,KIT,17.282,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Chad Moreau,LW,BAR,19.206,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Greg Patton,D,BAR,19.62,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Chris Kerr,D,SBY,19.409,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Lyle Rolling,RW,BAR,18.861,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Tony Demola,C,KIT,1997.703,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Stephane Savage,D,OS,17.577,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Ryan Philips,D,SBY,17.692,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Luke Blackbird,LW,SAR,17.451,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Steve Van de Oetelaar,C,BRA,1997.703,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Ryan Leblanc,D,WSR,1997.703,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Rick Hwodeky,D,BAR,17.169,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Terry Banjavic,LW,WSR,20.575,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Cody Leibel,C,TOR,19.209,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Ryan Chapman,RW,KGN,17.432,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Jean-Sebastien Larocque,D,GUE,17.424,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Matt Neely,D,OSH,17.427,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Steven Rawski,D,LDN,16.603,29,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Bryan Blair,LW,WSR/BRA,19.428,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Jamie Ritskos,D,TOR,18.552,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Ryan Robichaud,LW,TOR,19.746,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Mihajlo Martinovich,LW,BAR,18.508,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Sean Murphy,D,MISS,20.433,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Dan Sullivan,RW,LDN,17.49,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Jeff Kugel,LW,WSR,18.604,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Bobby Naylor,C,KIT,16.102,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Luc Messier,RW,SBY/NB,18.429,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Mike Nixon,C,MISS,18.516,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Ryan Scott,D,ER,17.627,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Walker McDonald,C,KGN,18.76,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Shayne Kanyo,D,KGN,16.887,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Marc Mazzuca,RW,SSM,1997.703,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Casey Burnette,D,BAR,19.472,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
