,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
79,Collin Peters,RW,LIN/SF,18.607,54,16,10,6,26,32,157,10.19,0.3,0.19,0.11,0.48,0.59,2.91
80,Jacob Bryson,LD,OMA,17.824,56,3,13,15,16,31,66,4.55,0.05,0.23,0.27,0.29,0.55,1.18
81,Lawton Courtnall,F,SF,19.524,58,15,9,7,24,31,168,8.93,0.26,0.16,0.12,0.41,0.53,2.9
82,Teemu Pulkkinen,RW,SC,20.51,43,15,7,9,22,31,108,13.89,0.35,0.16,0.21,0.51,0.72,2.51
83,William D'Orsi,C,LIN,18.686,60,16,8,7,24,31,113,14.16,0.27,0.13,0.12,0.4,0.52,1.88
84,Alexandre Payusov,RW,MAD,18.139,57,17,7,7,24,31,123,13.82,0.3,0.12,0.12,0.42,0.54,2.16
85,Mitch Reinke,RD,CR,19.612,56,5,9,16,14,30,80,6.25,0.09,0.16,0.29,0.25,0.54,1.43
86,Andrew Peeke,RD,GB,17.498,56,4,8,18,12,30,88,4.55,0.07,0.14,0.32,0.21,0.54,1.57
87,John Marino,RD,TC,18.319,56,5,12,13,17,30,71,7.04,0.09,0.21,0.23,0.3,0.54,1.27
88,Matthew Alvaro,C,YNG,19.19,60,11,7,12,18,30,116,9.48,0.18,0.12,0.2,0.3,0.5,1.93
89,Ryan Blankemeier,C,CHI/GB,18.982,59,11,7,12,18,30,94,11.7,0.19,0.12,0.2,0.31,0.51,1.59
90,David Cotton,C,WAT,18.185,48,15,9,6,24,30,122,12.3,0.31,0.19,0.12,0.5,0.62,2.54
91,Ryan Jones,LD,LIN,19.305,60,3,18,9,21,30,93,3.23,0.05,0.3,0.15,0.35,0.5,1.55
92,Dallas Gerads,C,DBQ,19.289,55,14,9,7,23,30,64,21.88,0.25,0.16,0.13,0.42,0.55,1.16
93,Josh Wilkins,C,SC,18.262,49,16,8,5,24,29,120,13.33,0.33,0.16,0.1,0.49,0.59,2.45
94,Patrick Polino,F,LIN,20.43,39,13,9,7,22,29,102,12.75,0.33,0.23,0.18,0.56,0.74,2.62
95,Jake Durflinger,F,BLM/SC,17.942,55,13,10,6,23,29,137,9.49,0.24,0.18,0.11,0.42,0.53,2.49
96,Christiano Versich,RW,CHI,18.7,56,10,10,9,20,29,72,13.89,0.18,0.18,0.16,0.36,0.52,1.29
97,Guillaume Leclerc,LW,MAD,19.568,54,13,8,8,21,29,99,13.13,0.24,0.15,0.15,0.39,0.54,1.83
98,Luke McInnis,LD,YNG,17.131,58,6,8,14,14,28,56,10.71,0.1,0.14,0.24,0.24,0.48,0.97
99,Brogan Rafferty,RD,BLM,20.302,60,2,10,16,12,28,79,2.53,0.03,0.17,0.27,0.2,0.47,1.32
100,Ryan Zuhlsdorf,LD,SC/DBQ,18.207,46,0,11,17,11,28,64,0.0,0.0,0.24,0.37,0.24,0.61,1.39
101,Nathan Krusko,C,OMA,19.628,60,14,10,4,24,28,127,11.02,0.23,0.17,0.07,0.4,0.47,2.12
102,Scott Reedy,C,USA,16.449,33,9,11,8,20,28,67,13.43,0.27,0.33,0.24,0.61,0.85,2.03
103,Matt Meier,C,OMA,20.603,60,9,11,8,20,28,107,8.41,0.15,0.18,0.13,0.33,0.47,1.78
104,Luke McElhenie,C,MAD,19.833,60,14,6,7,20,27,107,13.08,0.23,0.1,0.12,0.33,0.45,1.78
105,William Knierim,RW,DBQ,17.646,53,14,5,8,19,27,103,13.59,0.26,0.09,0.15,0.36,0.51,1.94
106,Michael O'Leary,LW,DBQ,17.703,59,8,10,9,18,27,108,7.41,0.14,0.17,0.15,0.31,0.46,1.83
107,Mitch Perrault,C,OMA,19.031,59,11,6,10,17,27,92,11.96,0.19,0.1,0.17,0.29,0.46,1.56
108,Grant Gabriele,D,MUS/CHI/OMA,18.412,62,9,6,11,15,26,83,10.84,0.15,0.1,0.18,0.24,0.42,1.34
109,William Graber,C,MUS/FGO,19.283,59,9,9,8,18,26,125,7.2,0.15,0.15,0.14,0.31,0.44,2.12
110,Tyson McLellan,F,MAD,19.576,46,10,10,5,20,25,115,8.7,0.22,0.22,0.11,0.43,0.54,2.5
111,Alex Esposito,RW,YNG,19.283,58,11,9,5,20,25,89,12.36,0.19,0.16,0.09,0.34,0.43,1.53
112,Justin Cole,C,CR,19.373,59,12,9,4,21,25,76,15.79,0.2,0.15,0.07,0.36,0.42,1.29
113,Ruslan Rakhmatov,LD,CHI,20.392,58,5,10,10,15,25,67,7.46,0.09,0.17,0.17,0.26,0.43,1.16
114,Luke Morgan,C,CR,18.048,60,10,11,4,21,25,93,10.75,0.17,0.18,0.07,0.35,0.42,1.55
115,Jacob Hayhurst,C,CR,18.651,52,8,10,7,18,25,79,10.13,0.15,0.19,0.13,0.35,0.48,1.52
116,Zach Solow,C,DBQ,16.857,39,8,10,7,18,25,46,17.39,0.21,0.26,0.18,0.46,0.64,1.18
117,Grant Meyer,F,FGO/YNG,19.486,55,10,5,9,15,24,100,10.0,0.18,0.09,0.16,0.27,0.44,1.82
118,Adam Brady,C,LIN,20.11,27,9,12,3,21,24,78,11.54,0.33,0.44,0.11,0.78,0.89,2.89
119,Ryan Smith,RW,GB,18.448,60,12,6,6,18,24,107,11.21,0.2,0.1,0.1,0.3,0.4,1.78
120,Connor Murphy,C,CHI/GB,19.453,58,12,6,6,18,24,90,13.33,0.21,0.1,0.1,0.31,0.41,1.55
121,Justin Howell,C,DM,18.388,55,13,8,3,21,24,67,19.4,0.24,0.15,0.05,0.38,0.44,1.22
122,Wyatt Kalynuk,LD,BLM,18.421,59,3,10,11,13,24,74,4.05,0.05,0.17,0.19,0.22,0.41,1.25
123,Jack Adams,C,FGO,18.607,54,8,12,4,20,24,63,12.7,0.15,0.22,0.07,0.37,0.44,1.17
124,Daniel Willett,LD,MAD,19.56,60,3,10,11,13,24,109,2.75,0.05,0.17,0.18,0.22,0.4,1.82
125,Matt Kiersted,LD,CHI,17.421,57,4,9,10,13,23,79,5.06,0.07,0.16,0.18,0.23,0.4,1.39
126,Walker Duehr,RW,TC,17.81,38,10,6,7,16,23,76,13.16,0.26,0.16,0.18,0.42,0.61,2.0
127,Vas Kolias,D,YNG,18.599,55,7,9,7,16,23,53,13.21,0.13,0.16,0.13,0.29,0.42,0.96
128,Kris Myllari,D,YNG,18.607,57,5,9,9,14,23,88,5.68,0.09,0.16,0.16,0.25,0.4,1.54
129,Trey Dodd,LW,SC/DBQ,19.16,59,12,6,5,18,23,115,10.43,0.2,0.1,0.08,0.31,0.39,1.95
130,Austin Alger,C,OMA,17.977,56,11,9,3,20,23,102,10.78,0.2,0.16,0.05,0.36,0.41,1.82
131,Lukas Craggs,C,YNG,19.332,58,12,11,0,23,23,110,10.91,0.21,0.19,0.0,0.4,0.4,1.9
132,Grant Mismash,LW,USA,16.57,35,14,6,3,20,23,95,14.74,0.4,0.17,0.09,0.57,0.66,2.71
133,Karch Bachman,F,CR/CHI/GB,18.516,35,14,8,0,22,22,79,17.72,0.4,0.23,0.0,0.63,0.63,2.26
134,Spenser Young,RD,DBQ,18.478,54,4,10,8,14,22,73,5.48,0.07,0.19,0.15,0.26,0.41,1.35
135,Casey Johnson,LD,DBQ,19.425,60,9,6,7,15,22,79,11.39,0.15,0.1,0.12,0.25,0.37,1.32
136,Brian Williams,F,OMA,19.686,51,11,4,7,15,22,98,11.22,0.22,0.08,0.14,0.29,0.43,1.92
137,Josh Passolt,LW,SF,19.256,58,11,7,4,18,22,106,10.38,0.19,0.12,0.07,0.31,0.38,1.83
138,Jack Becker,C,SF,18.226,58,8,10,4,18,22,95,8.42,0.14,0.17,0.07,0.31,0.38,1.64
139,John Snodgrass,C,CR,19.855,59,7,6,9,13,22,60,11.67,0.12,0.1,0.15,0.22,0.37,1.02
140,Blake Gober,RW,BLM,20.658,47,11,7,4,18,22,105,10.48,0.23,0.15,0.09,0.38,0.47,2.23
141,Niko Hildenbrand,F,WAT/FGO,20.077,46,10,10,2,20,22,137,7.3,0.22,0.22,0.04,0.43,0.48,2.98
142,Adam Fox,D,USA,17.575,25,5,11,6,16,22,52,9.62,0.2,0.44,0.24,0.64,0.88,2.08
143,Ben Newhouse,D,WAT,18.248,60,4,8,10,12,22,95,4.21,0.07,0.13,0.17,0.2,0.37,1.58
144,Nikita Pavlychev,F,DM,18.481,58,9,8,5,17,22,111,8.11,0.16,0.14,0.09,0.29,0.38,1.91
145,CJ Dodero,LW,SC,17.712,56,9,5,7,14,21,106,8.49,0.16,0.09,0.12,0.25,0.38,1.89
146,Brandon Schultz,C,WAT,19.25,31,5,9,7,14,21,56,8.93,0.16,0.29,0.23,0.45,0.68,1.81
147,Dante Palecco,F,MUS,17.41,57,14,6,1,20,21,116,12.07,0.25,0.11,0.02,0.35,0.37,2.04
148,Vladislav Dzhioshvili,C,BLM,17.69,53,8,9,4,17,21,74,10.81,0.15,0.17,0.08,0.32,0.4,1.4
149,James Winkler,RW,YNG,19.398,49,11,7,3,18,21,103,10.68,0.22,0.14,0.06,0.37,0.43,2.1
150,Chris  Grando,LW,GB,17.065,55,13,5,3,18,21,64,20.31,0.24,0.09,0.05,0.33,0.38,1.16
151,Brody Stevens,F,FGO/MAD,18.388,36,9,6,5,15,20,80,11.25,0.25,0.17,0.14,0.42,0.56,2.22
152,Colin Theisen,LW,DBQ,18.393,39,14,5,1,19,20,73,19.18,0.36,0.13,0.03,0.49,0.51,1.87
153,Jacob Wilson,D,SC,18.547,45,7,9,4,16,20,98,7.14,0.16,0.2,0.09,0.36,0.44,2.18
154,Noah LaLonde,C,YNG,17.484,45,7,5,8,12,20,46,15.22,0.16,0.11,0.18,0.27,0.44,1.02
155,Tyler Irvine,RW,MUS/CR,19.335,52,8,10,2,18,20,65,12.31,0.15,0.19,0.04,0.35,0.38,1.25
156,Joey Anderson,F,USA,17.241,25,10,7,3,17,20,84,11.9,0.4,0.28,0.12,0.68,0.8,3.36
157,Alex Stevens,RD,SF,18.547,54,6,10,4,16,20,60,10.0,0.11,0.19,0.07,0.3,0.37,1.11
158,Ethen Frank,RW,LIN,17.607,48,10,5,4,15,19,72,13.89,0.21,0.1,0.08,0.31,0.4,1.5
159,Daniel Warpecha,LW,SF,18.259,57,11,4,4,15,19,84,13.1,0.19,0.07,0.07,0.26,0.33,1.47
160,Chris Klack,F,MUS,18.284,43,4,8,7,12,19,96,4.17,0.09,0.19,0.16,0.28,0.44,2.23
161,Anthony Wyse,LD,LIN,19.464,54,2,8,9,10,19,55,3.64,0.04,0.15,0.17,0.19,0.35,1.02
162,Connor Valesano,C,SC,20.595,53,7,9,3,16,19,83,8.43,0.13,0.17,0.06,0.3,0.36,1.57
163,Marshall Moise,RW,WAT/MAD,17.928,52,10,9,0,19,19,95,10.53,0.19,0.17,0.0,0.37,0.37,1.83
164,Max Humitz,F,MUS/TC,20.189,54,11,2,6,13,19,131,8.4,0.2,0.04,0.11,0.24,0.35,2.43
165,Christian Evers,D,LIN,18.308,49,6,1,11,7,18,69,8.7,0.12,0.02,0.22,0.14,0.37,1.41
166,Taylor Brierley,LD,CR,19.124,46,2,5,11,7,18,41,4.88,0.04,0.11,0.24,0.15,0.39,0.89
167,Mitch Lewandowski,LW,CHI,17.413,49,7,10,1,17,18,73,9.59,0.14,0.2,0.02,0.35,0.37,1.49
168,Gordi Myer,D,GB,19.546,59,3,7,8,10,18,89,3.37,0.05,0.12,0.14,0.17,0.31,1.51
169,Brett Boeing,F,DBQ,20.668,31,6,9,3,15,18,83,7.23,0.19,0.29,0.1,0.48,0.58,2.68
170,Ian Scheid,D,SC/FGO,20.255,52,6,9,3,15,18,74,8.11,0.12,0.17,0.06,0.29,0.35,1.42
171,Robbie DeMontis,F,MUS,19.576,34,5,9,4,14,18,67,7.46,0.15,0.26,0.12,0.41,0.53,1.97
172,Carson Gicewicz,F,LIN/SF,18.533,62,7,6,5,13,18,83,8.43,0.11,0.1,0.08,0.21,0.29,1.34
173,Eric MacAdams,RW,SF,18.38,51,10,6,2,16,18,55,18.18,0.2,0.12,0.04,0.31,0.35,1.08
174,Andrew Peski,RD,TC,18.514,59,2,6,10,8,18,51,3.92,0.03,0.1,0.17,0.14,0.31,0.86
175,Tommy Apap,LW,FGO/YNG,19.549,52,5,8,4,13,17,49,10.2,0.1,0.15,0.08,0.25,0.33,0.94
176,Nathaniel Kallen,RD,MUS,17.859,59,3,7,7,10,17,80,3.75,0.05,0.12,0.12,0.17,0.29,1.36
177,Zac Robbins,C,CR,18.949,59,7,8,2,15,17,93,7.53,0.12,0.14,0.03,0.25,0.29,1.58
178,Carson Vance,LD,MUS/DBQ,19.68,54,2,5,10,7,17,98,2.04,0.04,0.09,0.19,0.13,0.31,1.81
179,Jared Spooner,LW,GB,19.483,55,6,8,3,14,17,72,8.33,0.11,0.15,0.05,0.25,0.31,1.31
180,Evan Barratt,LW,USA,16.573,35,7,7,3,14,17,85,8.24,0.2,0.2,0.09,0.4,0.49,2.43
181,Georgs Golovkovs,C,WAT,20.178,30,6,6,5,12,17,44,13.64,0.2,0.2,0.17,0.4,0.57,1.47
182,Butrus Ghafari,D,BLM,19.198,59,2,11,4,13,17,60,3.33,0.03,0.19,0.07,0.22,0.29,1.02
183,Tommy Muck,LD,FGO/MAD,19.694,63,4,5,8,9,17,72,5.56,0.06,0.08,0.13,0.14,0.27,1.14
184,Bradley Johnson,D,FGO,19.644,57,2,2,12,4,16,65,3.08,0.04,0.04,0.21,0.07,0.28,1.14
185,Mikey Anderson,LD,WAT,16.31,57,1,5,10,6,16,58,1.72,0.02,0.09,0.18,0.11,0.28,1.02
186,Paul Washe,F,TC,16.8,56,9,6,1,15,16,82,10.98,0.16,0.11,0.02,0.27,0.29,1.46
187,Dmitri Buinitsky,RW,MAD,18.541,24,6,8,2,14,16,42,14.29,0.25,0.33,0.08,0.58,0.67,1.75
188,Kevin Conley,LW,YNG,18.574,56,10,5,0,15,15,57,17.54,0.18,0.09,0.0,0.27,0.27,1.02
189,Mike Gillespie,C,LIN,19.395,23,5,5,5,10,15,66,7.58,0.22,0.22,0.22,0.43,0.65,2.87
190,Jack Gessert,LW,CHI,20.674,32,9,1,5,10,15,61,14.75,0.28,0.03,0.16,0.31,0.47,1.91
191,Matt Steeves,RW,SC,17.947,58,12,3,0,15,15,94,12.77,0.21,0.05,0.0,0.26,0.26,1.62
192,Karlis Cukste,LD,CHI,18.245,44,4,3,8,7,15,37,10.81,0.09,0.07,0.18,0.16,0.34,0.84
193,Patrick Kramer,C,YNG,18.527,48,5,5,5,10,15,40,12.5,0.1,0.1,0.1,0.21,0.31,0.83
194,Henry Bowlby,C,LIN,18.549,56,5,6,4,11,15,74,6.76,0.09,0.11,0.07,0.2,0.27,1.32
195,Logan Drevitch,LW,MUS,17.421,55,3,8,4,11,15,79,3.8,0.05,0.15,0.07,0.2,0.27,1.44
196,Logan Cockerill,LW,USA,16.537,29,5,6,4,11,15,61,8.2,0.17,0.21,0.14,0.38,0.52,2.1
197,Steve Merl,C,BLM,19.603,57,3,9,3,12,15,78,3.85,0.05,0.16,0.05,0.21,0.26,1.37
198,Lucas Michaud,C,MUS/CHI,18.259,57,7,6,2,13,15,77,9.09,0.12,0.11,0.04,0.23,0.26,1.35
199,Luke Bafia,RD,GB,19.655,53,1,7,6,8,14,60,1.67,0.02,0.13,0.11,0.15,0.26,1.13
200,Michael Joyaux,RD,CHI/OMA,18.585,57,4,4,6,8,14,85,4.71,0.07,0.07,0.11,0.14,0.25,1.49
201,Alec Mehr,F,BLM,18.675,55,8,2,4,10,14,90,8.89,0.15,0.04,0.07,0.18,0.25,1.64
202,Grant Frederic,RD,GB,20.482,58,2,7,5,9,14,107,1.87,0.03,0.12,0.09,0.16,0.24,1.84
203,Ben Foley,LD,CR,18.79,59,2,6,6,8,14,49,4.08,0.03,0.1,0.1,0.14,0.24,0.83
204,Phil Beaulieu,RD,MAD,20.036,60,1,7,6,8,14,67,1.49,0.02,0.12,0.1,0.13,0.23,1.12
205,Garret Cecere,LD,SF,20.693,53,2,8,4,10,14,94,2.13,0.04,0.15,0.08,0.19,0.26,1.77
206,Wyatt Bongiovanni,C,DM,16.145,57,3,7,4,10,14,64,4.69,0.05,0.12,0.07,0.18,0.25,1.12
207,Jason Dhooghe,F,GB,18.503,53,7,6,1,13,14,54,12.96,0.13,0.11,0.02,0.25,0.26,1.02
208,Garrett Hall,C,YNG,18.459,55,4,6,4,10,14,45,8.89,0.07,0.11,0.07,0.18,0.25,0.82
209,AJ Vanderbeck,C,SF,17.977,50,7,3,4,10,14,85,8.24,0.14,0.06,0.08,0.2,0.28,1.7
210,Johnny DeRoche,C,CR,17.23,39,5,6,3,11,14,52,9.62,0.13,0.15,0.08,0.28,0.36,1.33
211,Trent Frederic,F,USA,17.591,23,4,7,3,11,14,44,9.09,0.17,0.3,0.13,0.48,0.61,1.91
212,Riley Tufte,LW,FGO,17.432,27,10,1,3,11,14,79,12.66,0.37,0.04,0.11,0.41,0.52,2.93
213,Austin Lemieux,RW,OMA,19.477,57,6,5,3,11,14,59,10.17,0.11,0.09,0.05,0.19,0.25,1.04
214,Shane McMahan,LW,FGO,19.127,59,5,7,2,12,14,92,5.43,0.08,0.12,0.03,0.2,0.24,1.56
215,Sam Kauppila,F,LIN,19.343,49,4,9,1,13,14,90,4.44,0.08,0.18,0.02,0.27,0.29,1.84
216,Csanad Erdely,C,SF,19.445,55,6,7,1,13,14,76,7.89,0.11,0.13,0.02,0.24,0.25,1.38
217,Derek Daschke,LD,MUS/CR,17.69,60,2,4,7,6,13,52,3.85,0.03,0.07,0.12,0.1,0.22,0.87
218,Jere Astren,LD,CHI/FGO,20.302,59,7,1,5,8,13,70,10.0,0.12,0.02,0.08,0.14,0.22,1.19
219,Brian Rigali,C,SC,18.497,36,5,3,5,8,13,69,7.25,0.14,0.08,0.14,0.22,0.36,1.92
220,Chad Krys,D,USA,17.432,18,2,3,8,5,13,32,6.25,0.11,0.17,0.44,0.28,0.72,1.78
221,Brendan Demler,LD,DM,18.076,56,1,1,11,2,13,36,2.78,0.02,0.02,0.2,0.04,0.23,0.64
222,Mitch Eliot,D,MUS,17.605,55,5,4,4,9,13,86,5.81,0.09,0.07,0.07,0.16,0.24,1.56
223,David Farrance,RD,USA,16.23,31,4,5,4,9,13,66,6.06,0.13,0.16,0.13,0.29,0.42,2.13
224,Adam Parsells,LD,CHI/GB,18.697,56,4,3,6,7,13,59,6.78,0.07,0.05,0.11,0.12,0.23,1.05
225,Pavel Tkachkov,C,CR,16.945,42,3,6,4,9,13,33,9.09,0.07,0.14,0.1,0.21,0.31,0.79
226,Ethan Somoza,LW,BLM,19.357,53,4,5,4,9,13,60,6.67,0.08,0.09,0.08,0.17,0.25,1.13
227,Hugo Reinhardt,C,FGO,19.442,48,6,3,4,9,13,65,9.23,0.12,0.06,0.08,0.19,0.27,1.35
228,Matt Gosiewski,C,CR,17.35,39,7,5,1,12,13,53,13.21,0.18,0.13,0.03,0.31,0.33,1.36
229,Jacob Tortora,LW,USA,16.143,27,6,6,1,12,13,64,9.38,0.22,0.22,0.04,0.44,0.48,2.37
230,Sam Sternschein,F,TC/CR,17.386,51,6,5,2,11,13,65,9.23,0.12,0.1,0.04,0.22,0.25,1.27
231,Marc Johnstone,RW,CHI,19.239,57,6,5,2,11,13,89,6.74,0.11,0.09,0.04,0.19,0.23,1.56
232,JC MacLean,C,OMA,18.547,55,4,6,3,10,13,54,7.41,0.07,0.11,0.05,0.18,0.24,0.98
233,Mitchell Chaffee,RW,BLM,17.635,54,7,3,3,10,13,61,11.48,0.13,0.06,0.06,0.19,0.24,1.13
234,Nick Wolff,LD,DM,19.152,57,1,9,3,10,13,79,1.27,0.02,0.16,0.05,0.18,0.23,1.39
235,Phillip Knies,LW,SC,17.282,47,5,5,3,10,13,63,7.94,0.11,0.11,0.06,0.21,0.28,1.34
236,Wiliam Fallstrom,C,OMA,17.599,44,5,4,4,9,13,55,9.09,0.11,0.09,0.09,0.2,0.3,1.25
237,Matt Miller,D,YNG,20.066,56,7,2,4,9,13,73,9.59,0.12,0.04,0.07,0.16,0.23,1.3
238,Matt Riggleman,LW,SF,18.842,54,7,6,0,13,13,59,11.86,0.13,0.11,0.0,0.24,0.24,1.09
239,Tory Dello,D,TC,18.582,50,3,4,5,7,12,85,3.53,0.06,0.08,0.1,0.14,0.24,1.7
240,Lean Bergmann,RW,SF,16.948,28,5,4,3,9,12,41,12.2,0.18,0.14,0.11,0.32,0.43,1.46
241,Kevin Charyszyn,C,WAT,19.179,54,6,1,5,7,12,102,5.88,0.11,0.02,0.09,0.13,0.22,1.89
242,Jarod Hilderman,RD,FGO,18.429,35,4,5,3,9,12,56,7.14,0.11,0.14,0.09,0.26,0.34,1.6
243,Michael Bigelbach,LD,OMA,19.946,51,2,7,3,9,12,53,3.77,0.04,0.14,0.06,0.18,0.24,1.04
244,Alec Broetzman,LW,MAD,18.607,55,5,5,2,10,12,63,7.94,0.09,0.09,0.04,0.18,0.22,1.15
245,Sean Harrison,RW,BLM,19.297,51,7,1,4,8,12,40,17.5,0.14,0.02,0.08,0.16,0.24,0.78
246,Ryan Lindgren,D,USA,17.591,25,4,4,4,8,12,49,8.16,0.16,0.16,0.16,0.32,0.48,1.96
247,Sean Dhooghe,RW,USA,16.521,31,8,0,4,8,12,69,11.59,0.26,0.0,0.13,0.26,0.39,2.23
248,Nick Jenny,RD,OMA,19.228,57,2,0,10,2,12,72,2.78,0.04,0.0,0.18,0.04,0.21,1.26
249,Graham Lillibridge,LD,MUS,16.627,47,1,4,7,5,12,33,3.03,0.02,0.09,0.15,0.11,0.26,0.7
250,Collin Saccoman,RD,WAT,18.53,50,4,1,7,5,12,50,8.0,0.08,0.02,0.14,0.1,0.24,1.0
251,Riese Zmolek,LD,CR,19.007,56,3,4,4,7,11,61,4.92,0.05,0.07,0.07,0.12,0.2,1.09
252,Tony Stillwell,LD,SC/WAT,18.41,54,2,5,4,7,11,38,5.26,0.04,0.09,0.07,0.13,0.2,0.7
253,Quinn Hughes,LD,USA,15.921,34,4,3,4,7,11,41,9.76,0.12,0.09,0.12,0.21,0.32,1.21
254,Jake McLaughlin,LD,FGO,19.472,59,4,3,4,7,11,72,5.56,0.07,0.05,0.07,0.12,0.19,1.22
255,Alexander Steeves,C,SC,15.765,39,5,6,0,11,11,51,9.8,0.13,0.15,0.0,0.28,0.28,1.31
256,Jack Badini,F,LIN,17.654,56,4,3,4,7,11,57,7.02,0.07,0.05,0.07,0.12,0.2,1.02
257,Chris Allemon,LD,DM,19.362,56,2,5,4,7,11,75,2.67,0.04,0.09,0.07,0.12,0.2,1.34
258,Jackson Keane,C,SC,18.437,36,7,2,2,9,11,65,10.77,0.19,0.06,0.06,0.25,0.31,1.81
259,Christian Meike,D,SC/WAT,19.644,54,2,5,4,7,11,24,8.33,0.04,0.09,0.07,0.13,0.2,0.44
260,Joey Keane,RD,DBQ,16.206,55,2,7,2,9,11,57,3.51,0.04,0.13,0.04,0.16,0.2,1.04
261,Cameron Orchard,C,WAT,17.219,50,3,5,3,8,11,29,10.34,0.06,0.1,0.06,0.16,0.22,0.58
262,Austin Pooley,F,FGO,19.124,60,4,6,1,10,11,75,5.33,0.07,0.1,0.02,0.17,0.18,1.25
263,Dominick Mersch,LW,LIN,16.748,58,6,4,1,10,11,75,8.0,0.1,0.07,0.02,0.17,0.19,1.29
264,Jason Cotton,F,YNG,20.603,28,6,4,1,10,11,68,8.82,0.21,0.14,0.04,0.36,0.39,2.43
265,Chandler Lindstrand,LD,DM,19.565,59,2,2,7,4,11,58,3.45,0.03,0.03,0.12,0.07,0.19,0.98
266,Johan Steen,RD,OMA,19.242,48,2,4,4,6,10,38,5.26,0.04,0.08,0.08,0.12,0.21,0.79
267,Evan Bell,LD,FGO,18.224,57,1,5,4,6,10,63,1.59,0.02,0.09,0.07,0.11,0.18,1.11
268,James Gobetz,RD,DM,19.108,52,5,1,4,6,10,64,7.81,0.1,0.02,0.08,0.12,0.19,1.23
269,Joseph Matthews,LD,TC,18.226,53,2,4,4,6,10,55,3.64,0.04,0.08,0.08,0.11,0.19,1.04
270,Joseph Maguire,LD,SF,19.319,51,0,3,7,3,10,51,0.0,0.0,0.06,0.14,0.06,0.2,1.0
271,Will Harrison,C,BLM/DM,19.688,45,2,3,5,5,10,54,3.7,0.04,0.07,0.11,0.11,0.22,1.2
272,James  Greenway,LD,USA,17.386,25,2,1,7,3,10,20,10.0,0.08,0.04,0.28,0.12,0.4,0.8
273,Samuel Bucek,RW,CHI,16.74,18,4,5,1,9,10,17,23.53,0.22,0.28,0.06,0.5,0.56,0.94
274,Jake Massie,LD,OMA,18.648,44,4,5,1,9,10,30,13.33,0.09,0.11,0.02,0.2,0.23,0.68
275,Joseph Cipollone,C,TC,18.464,47,7,2,1,9,10,55,12.73,0.15,0.04,0.02,0.19,0.21,1.17
276,Ryan Brushett,C,BLM/SF,17.254,47,2,6,2,8,10,41,4.88,0.04,0.13,0.04,0.17,0.21,0.87
277,Matt Berkovitz,D,GB,19.579,52,2,5,3,7,10,71,2.82,0.04,0.1,0.06,0.13,0.19,1.37
278,Alex Robert,D,WAT/MAD,20.685,55,2,5,3,7,10,79,2.53,0.04,0.09,0.05,0.13,0.18,1.44
279,Eric Esposito,RW,YNG,17.06,48,2,7,1,9,10,46,4.35,0.04,0.15,0.02,0.19,0.21,0.96
280,Austen Long,RW,TC/CHI,17.58,41,8,1,1,9,10,68,11.76,0.2,0.02,0.02,0.22,0.24,1.66
281,Eetu Selanne,C,MAD,17.84,48,6,3,1,9,10,38,15.79,0.12,0.06,0.02,0.19,0.21,0.79
282,Cole Gallant,RW,FGO,17.506,52,3,6,1,9,10,66,4.55,0.06,0.12,0.02,0.17,0.19,1.27
283,Garrett Wait,LW,WAT,17.257,57,3,5,2,8,10,65,4.62,0.05,0.09,0.04,0.14,0.18,1.14
284,Eugene Fadyeyev,C,MAD,17.936,28,5,3,2,8,10,42,11.9,0.18,0.11,0.07,0.29,0.36,1.5
285,Josh Maniscalco,RD,USA,16.575,35,3,1,5,4,9,36,8.33,0.09,0.03,0.14,0.11,0.26,1.03
286,Jack Doremus,C,SF,18.418,55,2,6,1,8,9,65,3.08,0.04,0.11,0.02,0.15,0.16,1.18
287,Dylan Woolf,RD,LIN,19.368,53,2,2,5,4,9,50,4.0,0.04,0.04,0.09,0.08,0.17,0.94
288,Laine McKay,C,MUS/DM,18.694,27,4,4,1,8,9,37,10.81,0.15,0.15,0.04,0.3,0.33,1.37
289,David Nemecek,LD,CR,20.214,60,2,2,5,4,9,55,3.64,0.03,0.03,0.08,0.07,0.15,0.92
290,John Leonard,C,GB,17.106,48,5,2,2,7,9,50,10.0,0.1,0.04,0.04,0.15,0.19,1.04
291,Jacob Coleman,F,MUS,18.38,49,3,4,2,7,9,55,5.45,0.06,0.08,0.04,0.14,0.18,1.12
292,Andrew Kerr,RD,DBQ,20.562,53,0,2,7,2,9,33,0.0,0.0,0.04,0.13,0.04,0.17,0.62
293,Connor Sundquist,RW,SC,18.599,42,4,3,2,7,9,49,8.16,0.1,0.07,0.05,0.17,0.21,1.17
294,Tye Ausmus,D,LIN,18.18,55,3,5,1,8,9,36,8.33,0.05,0.09,0.02,0.15,0.16,0.65
295,Matt Foley,RD,BLM,20.406,45,0,4,4,4,8,34,0.0,0.0,0.09,0.09,0.09,0.18,0.76
296,Jack McNeely,RD,TC,18.741,59,0,4,4,4,8,39,0.0,0.0,0.07,0.07,0.07,0.14,0.66
297,Jake Nielsen,LW,CHI,17.564,55,2,2,4,4,8,36,5.56,0.04,0.04,0.07,0.07,0.15,0.65
