,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Luke Bertolucci,RW,EDM,18.443,63,6,9,5,15,20,0.1,0.14,0.08,0.24,0.32
260,Ryan Rehill,D,KAM,17.857,72,4,7,9,11,20,0.06,0.1,0.12,0.15,0.28
261,Tyler King,D,KTN/SPO,18.574,69,2,12,6,14,20,0.03,0.17,0.09,0.2,0.29
262,Layne Viveiros,D,POR,18.117,63,3,11,6,14,20,0.05,0.17,0.1,0.22,0.32
263,Landon Peel,D,KTN,19.428,63,4,10,6,14,20,0.06,0.16,0.1,0.22,0.32
264,Jessey Astles,LW,T.C,20.282,50,11,5,4,16,20,0.22,0.1,0.08,0.32,0.4
265,Jaimen Yakubowski,LW,SEA/LET,19.302,58,10,7,2,17,19,0.17,0.12,0.03,0.29,0.33
266,Jerret Smith,D,SEA,18.404,72,3,7,9,10,19,0.04,0.1,0.12,0.14,0.26
267,Ethan Bear,D,SEA,16.222,58,6,5,8,11,19,0.1,0.09,0.14,0.19,0.33
268,Colton Waltz,D,BDN,18.675,66,2,7,10,9,19,0.03,0.11,0.15,0.14,0.29
269,Joe Kornelsen,C,KAM,20.682,62,9,5,5,14,19,0.15,0.08,0.08,0.23,0.31
270,Grayson Pawlenchuk,LW,R.D,16.485,44,7,6,6,13,19,0.16,0.14,0.14,0.3,0.43
271,Patrick Bajkov,RW,EVT,15.8,56,9,1,9,10,19,0.16,0.02,0.16,0.18,0.34
272,Josh Hanson,D,POR,19.669,68,2,5,11,7,18,0.03,0.07,0.16,0.1,0.26
273,Chad Labelle,C,M.H,18.204,69,9,3,6,12,18,0.13,0.04,0.09,0.17,0.26
274,Jon Martin,RW,KTN,18.065,63,10,5,3,15,18,0.16,0.08,0.05,0.24,0.29
275,Griffin Foulk,D,SEA/LET,18.407,66,4,3,11,7,18,0.06,0.05,0.17,0.11,0.27
276,Bryson Gore,C,M.J,18.511,68,11,5,2,16,18,0.16,0.07,0.03,0.24,0.26
277,Logan Harland,LW,SAS,18.443,59,10,4,4,14,18,0.17,0.07,0.07,0.24,0.31
278,Joe Mahon,RW,CAL,19.31,56,9,4,5,13,18,0.16,0.07,0.09,0.23,0.32
279,Parker Wotherspoon,LD,T.C,16.061,62,2,11,5,13,18,0.03,0.18,0.08,0.21,0.29
280,Sam McKechnie,RW,SEA/LET,19.19,66,7,7,4,14,18,0.11,0.11,0.06,0.21,0.27
281,Ben Duperreault,LW,M.J,17.161,65,6,8,4,14,18,0.09,0.12,0.06,0.22,0.28
282,Alec Baer,C,VAN,16.058,60,8,5,5,13,18,0.13,0.08,0.08,0.22,0.3
283,Tyler Bell,D,M.J/LET,19.549,71,6,4,7,10,17,0.08,0.06,0.1,0.14,0.24
284,Colby Harmsworth,D,CAL,18.295,70,4,6,7,10,17,0.06,0.09,0.1,0.14,0.24
285,Jordan Fransoo,D,VIC,20.392,53,4,5,8,9,17,0.08,0.09,0.15,0.17,0.32
286,Travis McEvoy,RW,VAN,19.417,59,9,7,1,16,17,0.15,0.12,0.02,0.27,0.29
287,Trent Lofthouse,RW,VAN/VIC,18.829,47,11,3,3,14,17,0.23,0.06,0.06,0.3,0.36
288,Cole MacDonald,D,EVT,17.914,63,2,10,5,12,17,0.03,0.16,0.08,0.19,0.27
289,Ryley Lindgren,C,BDN,17.654,67,9,7,1,16,17,0.13,0.1,0.01,0.24,0.25
290,Taylor  Crunk,LW,VIC,18.653,70,8,6,3,14,17,0.11,0.09,0.04,0.2,0.24
291,Brandon Baddock,C,EDM,18.467,56,6,8,3,14,17,0.11,0.14,0.05,0.25,0.3
292,Anton Cederholm,D,POR,18.566,71,4,6,6,10,16,0.06,0.08,0.08,0.14,0.23
293,Hunter Shinkaruk,LW,M.H,18.924,18,5,9,2,14,16,0.28,0.5,0.11,0.78,0.89
294,Keoni Texeira,D,POR,16.479,65,2,6,8,8,16,0.03,0.09,0.12,0.12,0.25
295,Evan Polei,LW,SAS/R.D,17.572,62,7,5,4,12,16,0.11,0.08,0.06,0.19,0.26
296,Josh Derko,LW,LET,20.113,42,11,3,2,14,16,0.26,0.07,0.05,0.33,0.38
297,Sam Ruopp,D,P.G,17.284,64,5,4,7,9,16,0.08,0.06,0.11,0.14,0.25
298,Gage  Quinney,LW,P.A,18.133,58,8,3,5,11,16,0.14,0.05,0.09,0.19,0.28
299,Tanner LeSann,C,S.C,18.582,57,6,6,4,12,16,0.11,0.11,0.07,0.21,0.28
300,Lane Bauer,C,EDM,17.372,47,7,5,4,12,16,0.15,0.11,0.09,0.26,0.34
301,Justin Hamonic,D,T.C,19.584,72,1,5,9,6,15,0.01,0.07,0.12,0.08,0.21
302,Sam Grist,D,KAM,20.219,62,2,6,7,8,15,0.03,0.1,0.11,0.13,0.24
303,Ayrton Nikkel,D,SAS,18.046,60,5,5,5,10,15,0.08,0.08,0.08,0.17,0.25
304,Remi Laurencelle,C,EVT/LET,17.947,58,2,10,3,12,15,0.03,0.17,0.05,0.21,0.26
305,Matteo Gennaro,C,P.A,16.463,60,5,5,5,10,15,0.08,0.08,0.08,0.17,0.25
306,Vukie Mpofu,LW,R.D,17.575,65,9,4,2,13,15,0.14,0.06,0.03,0.2,0.23
307,Jack Walker,LW,VIC,17.128,48,7,4,4,11,15,0.15,0.08,0.08,0.23,0.31
308,Joseph Carvalho,D,P.G,17.859,65,3,5,7,8,15,0.05,0.08,0.11,0.12,0.23
309,David Nemecek,D,SAS,18.215,56,5,5,5,10,15,0.09,0.09,0.09,0.18,0.27
310,Zac Mackay,C,S.C,18.445,72,9,4,2,13,15,0.12,0.06,0.03,0.18,0.21
311,Geordie Maguire,LW,S.C/REG,18.415,35,8,5,2,13,15,0.23,0.14,0.06,0.37,0.43
312,Logan Aasman,RW,EVT,18.336,56,3,4,7,7,14,0.05,0.07,0.12,0.12,0.25
313,Braden Purtill,LW,T.C,16.386,63,9,4,1,13,14,0.14,0.06,0.02,0.21,0.22
314,Matt Alfaro,C,KTN,17.109,65,2,8,4,10,14,0.03,0.12,0.06,0.15,0.22
315,Dallas Valentine,D,M.J,17.301,69,3,5,6,8,14,0.04,0.07,0.09,0.12,0.2
316,Markson Bechtold,C,SPO,17.473,54,3,5,6,8,14,0.06,0.09,0.11,0.15,0.26
317,Jared Hauf,D,SEA,18.53,72,3,7,4,10,14,0.04,0.1,0.06,0.14,0.19
318,Jack Palmer,LW,BDN/VIC,18.026,60,4,5,5,9,14,0.07,0.08,0.08,0.15,0.23
319,Carson Bolduc,LW,P.G/KAM,17.495,61,5,2,6,7,13,0.08,0.03,0.1,0.11,0.21
320,Cole Wedman,D,SPO,19.497,62,3,4,6,7,13,0.05,0.06,0.1,0.11,0.21
321,Aaron Macklin,LW,P.G/KAM,18.662,67,5,2,6,7,13,0.07,0.03,0.09,0.1,0.19
322,Cole Benson,C,EDM,18.174,59,5,3,5,8,13,0.08,0.05,0.08,0.14,0.22
323,Erik Benoit,C,SEA/M.J,19.71,31,6,3,4,9,13,0.19,0.1,0.13,0.29,0.42
324,Nick Charif,D,R.D,18.607,57,3,6,4,9,13,0.05,0.11,0.07,0.16,0.23
325,Jordan Thomson,D,SAS/KAM,17.383,29,1,5,7,6,13,0.03,0.17,0.24,0.21,0.45
326,Brandon Carlo,D,T.C,16.803,71,3,7,3,10,13,0.04,0.1,0.04,0.14,0.18
327,Ryan Coghlan,D,P.A/SAS,17.876,57,5,5,3,10,13,0.09,0.09,0.05,0.18,0.23
328,Zach McPhee,C,KTN,20.532,65,6,4,3,10,13,0.09,0.06,0.05,0.15,0.2
329,Mitch Lipon,C,SAS/KAM,17.462,55,6,5,2,11,13,0.11,0.09,0.04,0.2,0.24
330,Adam Rossignol,C,POR,19.916,48,4,7,2,11,13,0.08,0.15,0.04,0.23,0.27
331,Graham Millar,RW,SAS,17.679,61,7,4,2,11,13,0.11,0.07,0.03,0.18,0.21
332,Matt Staples,D,M.H,18.527,62,1,6,5,7,12,0.02,0.1,0.08,0.11,0.19
333,Miles Warkentine,RW,M.J,17.618,65,3,3,6,6,12,0.05,0.05,0.09,0.09,0.18
334,Troy Murray,D,KTN,16.009,64,0,4,8,4,12,0.0,0.06,0.12,0.06,0.19
335,Colton Bobyk,D,SPO,17.498,56,5,3,4,8,12,0.09,0.05,0.07,0.14,0.21
336,Kolten Olynek,LW,LET,17.588,57,4,1,7,5,12,0.07,0.02,0.12,0.09,0.21
337,Tyler Mrkonjic,RW,P.G,17.558,69,4,7,1,11,12,0.06,0.1,0.01,0.16,0.17
338,Clayton Kirichenko,D,SAS,17.547,70,3,5,4,8,12,0.04,0.07,0.06,0.11,0.17
339,Michal Plutnar,D,T.C,19.565,51,3,7,2,10,12,0.06,0.14,0.04,0.2,0.24
340,Jesse  Lees,D,KEL,18.004,37,3,6,3,9,12,0.08,0.16,0.08,0.24,0.32
341,Kayle Doetzel,D,R.D,18.243,70,2,7,3,9,12,0.03,0.1,0.04,0.13,0.17
342,Scott Eansor,C,SEA,17.701,52,3,7,2,10,12,0.06,0.13,0.04,0.19,0.23
343,Landon  Cross,D,KTN/KAM,19.406,67,2,1,8,3,11,0.03,0.01,0.12,0.04,0.16
344,Tim Vanstone,RW,P.A,17.509,55,4,4,3,8,11,0.07,0.07,0.05,0.15,0.2
345,Nick Walters,D,BDN/LET,19.431,67,2,4,5,6,11,0.03,0.06,0.07,0.09,0.16
346,Colton McCarthy,C,M.J,17.627,63,6,4,1,10,11,0.1,0.06,0.02,0.16,0.17
347,Cole Chorney,C,R.D,17.487,58,6,3,2,9,11,0.1,0.05,0.03,0.16,0.19
348,Hudson Elynuik,C,KTN/SPO,15.926,58,3,6,2,9,11,0.05,0.1,0.03,0.16,0.19
349,Carter Hansen,D,REG,18.202,70,8,1,2,9,11,0.11,0.01,0.03,0.13,0.16
350,Nick Chyzowski,C,KAM,16.285,57,3,6,2,9,11,0.05,0.11,0.04,0.16,0.19
351,Bryton Sayers,D,LET,17.594,46,4,3,4,7,11,0.09,0.07,0.09,0.15,0.24
352,Adam Brooks,C,REG,17.361,60,4,4,3,8,11,0.07,0.07,0.05,0.13,0.18
353,Ben Carroll,D,EDM,18.054,52,2,3,6,5,11,0.04,0.06,0.12,0.1,0.21
354,Jackson Playfair,RW,SPO/T.C,19.272,70,4,4,2,8,10,0.06,0.06,0.03,0.11,0.14
355,Brandon Ralph,LW,EDM,17.43,46,8,2,0,10,10,0.17,0.04,0.0,0.22,0.22
356,Noah Juulsen,D,EVT,16.455,59,2,6,2,8,10,0.03,0.1,0.03,0.14,0.17
357,Tate Olson,D,P.G,16.488,52,2,6,2,8,10,0.04,0.12,0.04,0.15,0.19
358,Taylor Green,D,BDN,18.678,65,0,2,8,2,10,0.0,0.03,0.12,0.03,0.15
359,Mitch Skapski,LW,EVT/VIC,17.446,50,3,4,3,7,10,0.06,0.08,0.06,0.14,0.2
360,Brendan Guhle,D,P.A,16.132,51,0,5,5,5,10,0.0,0.1,0.1,0.1,0.2
361,Ryan Chynoweth,LW,KTN/T.C,18.44,45,4,3,3,7,10,0.09,0.07,0.07,0.16,0.22
362,Brett Kitt,LW,BDN,17.692,37,5,2,3,7,10,0.14,0.05,0.08,0.19,0.27
363,Adam De Champlain,C,POR,19.582,43,6,3,1,9,10,0.14,0.07,0.02,0.21,0.23
364,Darcy Zaharichuk,LW,P.A,17.093,52,7,2,1,9,10,0.13,0.04,0.02,0.17,0.19
365,Jeremy McIntosh,D,SPO,18.495,70,4,1,5,5,10,0.06,0.01,0.07,0.07,0.14
366,Lenny Hackman,D,LET,18.626,72,2,5,3,7,10,0.03,0.07,0.04,0.1,0.14
367,Chaz Reddekopp,D,VIC,16.704,40,1,4,4,5,9,0.03,0.1,0.1,0.12,0.23
368,Matt Fonteyne,LW,EVT,15.792,61,4,2,3,6,9,0.07,0.03,0.05,0.1,0.15
369,Jordan Harris,D,S.C,17.427,52,1,4,4,5,9,0.02,0.08,0.08,0.1,0.17
370,Ty Comrie,C,T.C,16.104,64,3,2,4,5,9,0.05,0.03,0.06,0.08,0.14
371,Taylor Vickerman,LW,T.C,17.427,30,3,2,4,5,9,0.1,0.07,0.13,0.17,0.3
372,Evan Wardley,D,SEA,19.39,61,1,1,7,2,9,0.02,0.02,0.11,0.03,0.15
373,Carter Folk,LW,SEA/LET,17.553,50,5,1,3,6,9,0.1,0.02,0.06,0.12,0.18
374,Mackenze Stewart,LW,P.A,18.1,55,5,1,3,6,9,0.09,0.02,0.05,0.11,0.16
375,Gavin Broadhead,C,M.H,18.511,44,1,5,3,6,9,0.02,0.11,0.07,0.14,0.2
376,Isaac Schacher,D,REG/VIC,18.604,60,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
377,Kevin Davis,D,EVT,16.507,65,1,4,4,5,9,0.02,0.06,0.06,0.08,0.14
378,Raymond Grewal,D,P.G,17.942,56,0,2,7,2,9,0.0,0.04,0.12,0.04,0.16
379,Scott Cooke,RW,M.J,19.505,40,5,2,2,7,9,0.12,0.05,0.05,0.17,0.23
380,Braylon Shmyr,LW,BDN,16.334,34,3,6,0,9,9,0.09,0.18,0.0,0.26,0.26
381,Nathan Looysen,LW,KAM,16.808,57,2,1,6,3,9,0.04,0.02,0.11,0.05,0.16
382,Edson  Harlacher,D,KAM,17.649,71,0,5,4,5,9,0.0,0.07,0.06,0.07,0.13
383,Devon McAndrews,LW,T.C,18.155,52,3,2,3,5,8,0.06,0.04,0.06,0.1,0.15
384,Ryan Gagnon,D,VIC,17.377,66,2,3,3,5,8,0.03,0.05,0.05,0.08,0.12
385,Austin Glover,C,KEL,17.668,24,2,3,3,5,8,0.08,0.12,0.12,0.21,0.33
386,Chase Harrison,D,REG,16.928,42,0,3,5,3,8,0.0,0.07,0.12,0.07,0.19
387,Mitch Elliot,LW,SEA,20.17,66,4,2,2,6,8,0.06,0.03,0.03,0.09,0.12
388,Keegan Kanzig,D,VIC,18.552,63,3,3,2,6,8,0.05,0.05,0.03,0.1,0.13
389,Kord Pankewicz,D,BDN,17.616,35,0,6,2,6,8,0.0,0.17,0.06,0.17,0.23
390,Linden Penner,RW,CAL/EVT,18.681,40,4,4,0,8,8,0.1,0.1,0.0,0.2,0.2
391,Rodney Southam,RW,T.C,17.101,52,5,3,0,8,8,0.1,0.06,0.0,0.15,0.15
392,Ethan Price,RW,POR,16.66,67,4,3,1,7,8,0.06,0.04,0.01,0.1,0.12
393,Brett Roulston,RW,P.G,18.919,48,1,6,1,7,8,0.02,0.12,0.02,0.15,0.17
394,Keegan Kolesar,RW,SEA,16.438,60,2,5,1,7,8,0.03,0.08,0.02,0.12,0.13
395,Craig Leverton,LW,P.A,18.703,50,4,2,2,6,8,0.08,0.04,0.04,0.12,0.16
396,Joel Topping,D,LET,18.434,25,0,4,3,4,7,0.0,0.16,0.12,0.16,0.28
397,Jeff Hubic,D,KTN/T.C,19.469,41,1,3,3,4,7,0.02,0.07,0.07,0.1,0.17
398,Kolton Dixon,D,VIC/R.D,18.522,67,0,3,4,3,7,0.0,0.04,0.06,0.04,0.1
399,Jesse Shynkaruk,C,KAM,17.358,67,4,3,0,7,7,0.06,0.04,0.0,0.1,0.1
400,Peter Kosterman,D,P.G,20.605,45,0,2,5,2,7,0.0,0.04,0.11,0.04,0.16
401,Spenser Jensen,D,M.H/M.J,18.207,58,0,2,5,2,7,0.0,0.03,0.09,0.03,0.12
402,Meyer Nell,C,R.D,16.392,49,1,2,4,3,7,0.02,0.04,0.08,0.06,0.14
403,Eric  Krienke,LW,KAM,17.531,50,3,3,1,6,7,0.06,0.06,0.02,0.12,0.14
404,Reid Zalitach,D,VAN/M.J,17.375,47,1,3,3,4,7,0.02,0.06,0.06,0.09,0.15
405,Martin Bobos,D,P.G,18.656,67,0,1,6,1,7,0.0,0.01,0.09,0.01,0.1
406,Marc McCoy,C,REG,19.294,36,2,3,2,5,7,0.06,0.08,0.06,0.14,0.19
407,Terrell Draude,C,CAL,16.488,47,1,2,4,3,7,0.02,0.04,0.09,0.06,0.15
408,Joe Gatenby,D,KEL,16.337,43,0,2,4,2,6,0.0,0.05,0.09,0.05,0.14
409,Kirk Johnson,D,M.J,18.503,61,1,1,4,2,6,0.02,0.02,0.07,0.03,0.1
410,Wil Tomchuk,D,T.C/P.G,18.968,51,0,2,4,2,6,0.0,0.04,0.08,0.04,0.12
411,Blair Oneschuk,C,SPO,18.024,38,3,0,3,3,6,0.08,0.0,0.08,0.08,0.16
412,Alexander Chirva,C,M.J,17.476,58,2,1,3,3,6,0.03,0.02,0.05,0.05,0.1
413,Luca Leone,C,VAN,17.558,33,2,0,4,2,6,0.06,0.0,0.12,0.06,0.18
414,Deven Sideroff,RW,KAM,16.422,12,2,0,4,2,6,0.17,0.0,0.33,0.17,0.5
415,Cal Babych,RW,CAL,16.657,41,3,2,1,5,6,0.07,0.05,0.02,0.12,0.15
416,Darcy DeRoose,LW,EVT,18.415,35,1,3,2,4,6,0.03,0.09,0.06,0.11,0.17
417,Nelson Nogier,D,SAS,17.304,37,1,5,0,6,6,0.03,0.14,0.0,0.16,0.16
418,Calvin Spencer,RW,SEA,17.545,32,3,3,0,6,6,0.09,0.09,0.0,0.19,0.19
419,Connor Honey,RW,SEA,19.458,7,2,3,1,5,6,0.29,0.43,0.14,0.71,0.86
420,Josh Thrower,D,CAL/T.C,17.498,62,2,2,2,4,6,0.03,0.03,0.03,0.06,0.1
421,Matt Thomas,D,KTN/KAM,18.344,66,0,4,1,4,5,0.0,0.06,0.02,0.06,0.08
422,Stephen Hak,D,REG,19.62,16,0,1,4,1,5,0.0,0.06,0.25,0.06,0.31
423,Jesse Mills,D,EDM,15.842,35,0,2,3,2,5,0.0,0.06,0.09,0.06,0.14
424,David Soltes,RW,P.G,18.61,15,4,1,0,5,5,0.27,0.07,0.0,0.33,0.33
425,Austin Adamson,RW,SAS,17.607,53,2,3,0,5,5,0.04,0.06,0.0,0.09,0.09
426,Reid Nemeth,LW,LET,17.419,58,3,2,0,5,5,0.05,0.03,0.0,0.09,0.09
427,Landon Welykholowa,C,CAL/VIC,17.706,34,1,3,1,4,5,0.03,0.09,0.03,0.12,0.15
428,Adam Hascic,LW,SPO,16.882,40,1,0,4,1,5,0.03,0.0,0.1,0.03,0.12
429,Nick Gomerich,C,SAS,17.588,44,1,2,2,3,5,0.02,0.05,0.05,0.07,0.11
430,Kyle O'Connor,C,KTN,17.627,42,3,0,2,3,5,0.07,0.0,0.05,0.07,0.12
431,Cavin Leth,LW,S.C,17.43,48,3,0,1,3,4,0.06,0.0,0.02,0.06,0.08
432,Bobby Zinkan,D,S.C,18.607,52,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
433,Tyler Brown,D,M.J,16.589,52,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
434,Micheal Zipp,D,CAL/EVT,16.986,52,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
435,Griffin Mumby,D,REG,17.514,55,1,0,3,1,4,0.02,0.0,0.05,0.02,0.07
436,Dalton  Yorke,RD,KEL,17.317,40,0,2,2,2,4,0.0,0.05,0.05,0.05,0.1
437,Michal Holub,RW,SEA/LET,17.364,29,2,0,2,2,4,0.07,0.0,0.07,0.07,0.14
438,Shaun Dosanjh,D,VAN,17.503,45,1,2,1,3,4,0.02,0.04,0.02,0.07,0.09
439,Austin Adam,D,EVT,18.527,50,1,3,0,4,4,0.02,0.06,0.0,0.08,0.08
440,Alex Mowbray,RW,M.H,17.416,35,3,0,1,3,4,0.09,0.0,0.03,0.09,0.11
441,Kris Khenkel,D,LET,17.857,29,1,2,1,3,4,0.03,0.07,0.03,0.1,0.14
442,Kade Jensen,D,LET,16.37,46,0,0,4,0,4,0.0,0.0,0.09,0.0,0.09
443,Luke Harrison,RW,VIC/KAM,17.942,39,4,0,0,4,4,0.1,0.0,0.0,0.1,0.1
444,Rob Trzonkowski,RW,VAN,19.623,36,3,1,0,4,4,0.08,0.03,0.0,0.11,0.11
445,Matthew Gelinas,LW,T.C,17.933,42,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
446,Stephen Shmoorkoff,D,S.C/EDM,18.927,58,0,0,3,0,3,0.0,0.0,0.05,0.0,0.05
447,Jacob Cardiff,RW,SPO,17.605,43,1,0,2,1,3,0.02,0.0,0.05,0.02,0.07
448,Shaun MacPherson,D,POR,19.551,29,0,1,2,1,3,0.0,0.03,0.07,0.03,0.1
449,Beck Malenstyn,LW,CAL,15.612,5,0,1,2,1,3,0.0,0.2,0.4,0.2,0.6
450,Lance Yaremchuk,LW,P.A,17.41,15,1,0,2,1,3,0.07,0.0,0.13,0.07,0.2
451,Jake Kohlhauser,D,VAN/VIC,17.632,41,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
452,Devan Fafard,D,R.D,19.387,69,0,1,2,1,3,0.0,0.01,0.03,0.01,0.04
453,Jordan Steenbergen,D,KTN,17.66,49,0,3,0,3,3,0.0,0.06,0.0,0.06,0.06
454,Maximilian Kammerer,LW,REG,16.964,40,1,1,1,2,3,0.03,0.03,0.03,0.05,0.07
455,Zach Gonek,LW,P.G,17.698,55,0,3,0,3,3,0.0,0.05,0.0,0.05,0.05
456,Jeff Rayman,D,SPO,17.057,36,1,2,0,3,3,0.03,0.06,0.0,0.08,0.08
457,Shane McColgan,C,POR,20.704,10,0,3,0,3,3,0.0,0.3,0.0,0.3,0.3
458,Tyler Dea,D,P.A/SAS,18.459,35,0,3,0,3,3,0.0,0.09,0.0,0.09,0.09
459,Henrik Nyberg,LW,KEL,19.242,21,0,2,1,2,3,0.0,0.1,0.05,0.1,0.14
460,Mitch Friesen,LW,KAM,17.334,21,1,1,1,2,3,0.05,0.05,0.05,0.1,0.14
461,Andreas Eder,RW,VAN,17.49,19,2,0,1,2,3,0.11,0.0,0.05,0.11,0.16
462,Connor Hobbs,D,M.H,16.696,10,1,1,1,2,3,0.1,0.1,0.1,0.2,0.3
463,Kevin Wolf,D,SEA,17.44,27,1,1,1,2,3,0.04,0.04,0.04,0.07,0.11
464,Trace Elson,RW,VAN,18.807,15,2,0,1,2,3,0.13,0.0,0.07,0.13,0.2
465,Dakota  Odgers,C,S.C,17.454,40,1,1,1,2,3,0.03,0.03,0.03,0.05,0.07
466,Tyson Predinchuk,RW,POR,18.292,20,2,0,1,2,3,0.1,0.0,0.05,0.1,0.15
467,Dmitry Osipov,D,VAN,16.948,54,3,0,0,3,3,0.06,0.0,0.0,0.06,0.06
468,Connor Clouston,D,KAM,17.26,51,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
469,Brady Reagan,D,REG,16.088,27,0,0,2,0,2,0.0,0.0,0.07,0.0,0.07
470,Mitchell Walter,RW,EDM,17.465,29,0,2,0,2,2,0.0,0.07,0.0,0.07,0.07
471,Jake Kryski,C,KAM,15.524,4,0,1,1,1,2,0.0,0.25,0.25,0.25,0.5
472,Jordan Davies,D,T.C,16.803,7,1,0,1,1,2,0.14,0.0,0.14,0.14,0.29
473,Kevin  Pochuk,D,SAS/M.J,18.319,10,0,1,1,1,2,0.0,0.1,0.1,0.1,0.2
474,Austin Wagner,LW,REG,16.23,42,1,1,0,2,2,0.02,0.02,0.0,0.05,0.05
475,Carter Amson,LW,LET,17.673,32,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
476,Austin Douglas,D,SEA/KAM,17.243,35,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
477,Tanner Lishchynsky,D,P.G,18.694,26,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
478,Braden Oleksyn,LW,CAL/VIC,17.564,17,1,1,0,2,2,0.06,0.06,0.0,0.12,0.12
479,Brandon Potomak,LW,M.J,18.393,30,1,0,1,1,2,0.03,0.0,0.03,0.03,0.07
480,Tyler Robertson,LW,EDM,16.956,26,1,1,0,2,2,0.04,0.04,0.0,0.08,0.08
481,Nolan Reid,D,SAS,15.48,2,1,1,0,2,2,0.5,0.5,0.0,1.0,1.0
482,Colton Veloso,RW,POR,16.219,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
483,Nolan Patrick,C,BDN,14.99,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
484,Tanner Wishnowski,LW,KEL,16.63,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
485,Morgan Geekie,C,T.C,15.157,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
486,Matt Barberis,D,VAN,15.655,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
487,Ross Hnidy,D,SAS,17.629,27,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
488,Jari Erricson,LW,P.G,19.634,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
489,Tanner Faith,D,KTN,17.947,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
490,Tate Coughlin,RW,KEL,16.148,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
491,Davis Koch,RW,EDM,15.258,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
492,Loch Morrison,D,CAL,16.189,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
493,Carter Cochrane,D,EVT,16.909,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
494,Cameron Reagan,D,KAM,16.241,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
495,Tanner Kaspick,C,BDN,15.631,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
496,Evan Fiala,D,SPO,16.274,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
497,Haydn Hopkins,C,SAS,16.526,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
498,Regan Nagy,RW,VIC,16.348,11,0,1,0,1,1,0.0,0.09,0.0,0.09,0.09
499,Dane Schioler,RW,REG,17.451,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
500,Carson Samoridny,RW,REG,19.228,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
501,Denis Bosc,LW,S.C,18.38,39,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
502,Zach Hodder,D,M.J,20.167,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
503,Dominic Thom,D,BDN,17.399,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
504,Chris Stockl,RW,R.D,18.415,16,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
505,Riley Hillis,D,T.C,17.438,43,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
506,Jake  MacLachlan,D,R.D,16.737,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
507,Earl  Webb,RW,R.D,17.328,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
508,Justin Marreck,LW,T.C,17.43,23,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
509,Cole Bevan,D,S.C,17.063,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
510,Jayden Halbgewachs,C,M.J,16.485,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
511,Mason McCarty,RW,R.D,16.636,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
512,Brett Howden,C,M.J,15.466,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
513,Matt Dykstra,LW,VIC,16.584,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
514,Evan Morden,D,P.A,20.293,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
515,Lane Pederson,C,SEA,16.115,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Jordan Wharrie,D,EVT,16.249,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
517,Brendan O'Reilly,RD,T.C,16.337,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
