,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Kevin King,LW,KTN,20.168,137,61,50,28,111,139,0.45,0.365,0.205,0.81,1.015
250,Jagger Dirk,D,KTN,19.43,310,26,55,58,81,139,0.1,0.211,0.242,0.31,0.557
251,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
252,Ryan Graham,LW,SAS/SC,19.392,269,71,48,20,119,139,0.348,0.282,0.083,0.626,0.716
253,Robin Soudek,RW,EDM/CWK/VIC,19.376,187,63,40,35,103,138,0.358,0.218,0.198,0.575,0.77
254,Jordan Topping,LW,T.C/TC,18.406,171,71,40,27,111,138,0.485,0.267,0.178,0.752,0.928
255,Wyatt Johnson,C,R.D/RD/SPO,19.658,235,62,40,36,102,138,0.278,0.185,0.181,0.466,0.649
256,Brett Cote,D,VIC/R.D,19.446,281,24,52,62,76,138,0.096,0.211,0.248,0.316,0.556
257,Rhyse Dieno,RW,KAM/M.H/R.D,19.203,179,56,52,29,108,137,0.34,0.338,0.167,0.68,0.852
258,Dylan Bredo,D,M.H,19.288,341,24,62,51,86,137,0.08,0.26,0.198,0.336,0.536
259,Dakota Conroy,RW,BDN/VIC/P.A,19.214,214,63,45,29,108,137,0.211,0.116,0.121,0.328,0.45
260,Levko Koper,LW,SPO,19.446,140,59,47,30,106,136,0.42,0.335,0.215,0.75,0.965
261,Marc McNulty,D,P.G/KAM/MJ,19.51,264,43,39,54,82,136,0.153,0.191,0.274,0.34,0.614
262,Andrej Kudrna,LW,VAN/R.D,18.849,134,59,48,29,107,136,0.44,0.365,0.22,0.8,1.02
263,David Quenneville,D,M.H/MH,17.636,180,43,48,44,91,135,0.301,0.276,0.291,0.578,0.862
264,Hudson Elynuik,C,KTN/SPO,17.989,209,52,52,31,104,135,0.317,0.302,0.201,0.612,0.818
265,Cameron Hebig,C,SAS,17.898,198,57,47,31,104,135,0.33,0.302,0.182,0.64,0.822
266,Ty Ronning,RW,VAN,18.03,215,66,38,30,104,134,0.325,0.185,0.154,0.51,0.665
267,Sam McKechnie,RW,LET/SEA/SAS,19.315,279,68,41,25,109,134,0.255,0.159,0.098,0.411,0.505
268,Dysin Mayo,D,EDM,18.204,248,28,57,49,85,134,0.104,0.254,0.209,0.358,0.568
269,Brandon Davidson,D,REG,19.32,200,22,57,55,79,134,0.128,0.292,0.258,0.42,0.678
270,Marek Tvrdon,LW,VAN/KEL,19.747,119,56,46,32,102,134,0.428,0.345,0.266,0.772,1.039
271,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
272,Presten Kopeck,C,POR/R.D/RD/SPO,19.761,255,52,44,38,96,134,0.198,0.206,0.146,0.402,0.549
273,Trevor Cheek,LW,CAL/EDM/VAN,18.962,195,65,42,27,107,134,0.355,0.228,0.138,0.58,0.718
274,Haydn Fleury,D,R.D/RD,18.25,259,30,47,57,77,134,0.148,0.203,0.227,0.353,0.576
275,Joey Leach,D,KTN,19.754,262,26,52,55,78,133,0.104,0.229,0.196,0.338,0.529
276,Dante Hannoun,C,VIC,17.246,192,54,50,29,104,133,0.275,0.251,0.152,0.526,0.678
277,Jakob Stukel,LW,VAN/CGY,18.528,194,66,46,21,112,133,0.349,0.249,0.124,0.599,0.722
278,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
279,Darian Dziurzynski,LW,SAS/BDN,19.714,207,79,37,16,116,132,0.402,0.185,0.07,0.588,0.655
280,Reece Scarlett,D,S.C,18.586,275,25,46,61,71,132,0.11,0.2,0.284,0.315,0.598
281,Liam Stewart,C,SPO,19.153,251,57,47,28,104,132,0.26,0.229,0.141,0.488,0.63
282,Justin Hickman,RW,SEA,19.558,285,55,49,28,104,132,0.259,0.25,0.192,0.51,0.706
283,Matt MacKay,C,M.J/M.H/BDN/VAN,19.301,141,52,53,27,105,132,0.37,0.375,0.195,0.745,0.935
284,Alex Petrovic,D,R.D,18.786,194,27,50,55,77,132,0.15,0.258,0.27,0.408,0.68
285,Carter Rigby,LW,P.G/KEL/S.C,19.598,226,70,34,28,104,132,0.299,0.179,0.143,0.479,0.621
286,Brycen Martin,D,S.C/SAS/EVT,18.414,277,21,46,64,67,131,0.082,0.188,0.229,0.269,0.499
287,Dylan Hood,RW,M.J,19.791,138,57,43,31,100,131,0.41,0.305,0.22,0.72,0.945
288,Darren Dietz,D,SAS,18.29,220,48,39,44,87,131,0.248,0.189,0.196,0.436,0.639
289,Evan Polei,LW,SAS/R.D/RD,19.697,242,71,37,22,108,130,0.351,0.181,0.125,0.535,0.656
290,Tyson Barrie,D,KEL,18.641,117,30,42,58,72,130,0.25,0.36,0.495,0.61,1.105
291,Remi Laurencelle,C,LET/EVT,19.071,260,57,44,29,101,130,0.309,0.19,0.146,0.498,0.644
292,Nino Niederreiter,LW,POR,17.519,120,77,34,19,111,130,0.65,0.29,0.16,0.935,1.095
293,Kenton Helgesen,LW,CAL,19.618,266,34,42,54,76,130,0.196,0.164,0.218,0.36,0.581
294,Matt Fraser,LW,KTN,19.824,131,68,35,27,103,130,0.52,0.265,0.205,0.785,0.99
295,John Persson,LW,R.D,18.578,200,63,35,32,98,130,0.315,0.195,0.178,0.507,0.685
296,Brady  Ramsay,RW,LET,19.728,255,53,43,33,96,129,0.21,0.179,0.158,0.388,0.545
297,Brayden McNabb,D,KTN,19.15,123,38,53,38,91,129,0.315,0.435,0.31,0.745,1.055
298,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
299,Scott Eansor,C,SEA,19.825,219,47,50,32,97,129,0.311,0.3,0.148,0.61,0.758
300,Kole Lind,RW,KEL,17.166,146,44,47,38,91,129,0.265,0.315,0.235,0.58,0.81
301,Brendan Rouse,C,BDN/SEA/VAN,19.758,258,36,49,43,85,128,0.155,0.212,0.207,0.368,0.574
302,Brett Kulak,D,VAN,18.816,216,35,55,38,90,128,0.158,0.269,0.202,0.428,0.629
303,Alex Schoenborn,RW,POR,18.885,208,61,34,33,95,128,0.315,0.162,0.185,0.482,0.668
304,Alex Roach,D,CAL,19.534,240,35,41,51,76,127,0.182,0.209,0.268,0.394,0.663
305,Thomas Frazee,C,M.J/KAM/REG,19.96,140,51,52,24,103,127,0.365,0.375,0.17,0.735,0.91
306,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
307,JT Barnett,RW,VAN/KAM/EVT/KEL,19.194,221,56,35,35,91,126,0.28,0.156,0.149,0.442,0.588
308,Brett Stovin,RW,SAS,18.937,263,68,34,24,102,126,0.312,0.152,0.095,0.47,0.56
309,Lukas Sutter,C,SAS/R.D,19.01,265,55,32,39,87,126,0.209,0.137,0.124,0.346,0.468
310,Skyler McKenzie,LW,POR,17.778,210,54,40,31,94,125,0.327,0.204,0.172,0.534,0.709
311,Tyrell Goulbourne,LW,KEL,19.667,275,60,41,24,101,125,0.274,0.192,0.112,0.466,0.575
312,Taylor Cooper,LW,BDN/LET/REG,18.998,221,52,47,26,99,125,0.245,0.229,0.145,0.478,0.62
313,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
314,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
315,Alec Baer,C,VAN/LET,18.12,270,56,38,31,94,125,0.222,0.156,0.13,0.379,0.51
316,Adam  Kambeitz,C,R.D/SAS/SEA,19.354,260,55,37,32,92,124,0.239,0.166,0.132,0.41,0.538
317,Calder Brooks,C,CAL/P.A/SPO,19.18,194,48,46,30,94,124,0.316,0.292,0.18,0.614,0.794
318,Matt Bellerive,RW,VAN/R.D/KAM,18.804,285,56,33,35,89,124,0.223,0.138,0.132,0.361,0.492
319,Kruise Reddick,C,T.C,19.695,129,40,40,44,80,124,0.31,0.315,0.345,0.62,0.965
320,Egor Babenko,LW,LET,19.108,133,53,39,32,92,124,0.395,0.295,0.24,0.69,0.93
321,Colton Bobyk,D,SPO/R.D/RD,19.561,230,36,52,36,88,124,0.142,0.279,0.181,0.412,0.593
322,Noah Juulsen,D,EVT,18.517,240,30,57,37,87,124,0.166,0.251,0.146,0.419,0.56
323,Jaimen Yakubowski,LW,LET/SEA/M.J,19.427,247,67,37,19,104,123,0.213,0.181,0.066,0.395,0.464
324,Mitchell Moroz,LW,EDM,18.434,213,64,35,24,99,123,0.328,0.17,0.131,0.498,0.629
325,Duncan Siemens,D,SAS,18.148,256,17,47,59,64,123,0.062,0.181,0.23,0.241,0.471
326,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
327,Carter Ashton,RW,REG/LET/T.C,18.958,127,57,40,25,97,122,0.45,0.315,0.2,0.765,0.965
328,Cody Glass,C,POR,16.709,137,42,49,31,91,122,0.268,0.31,0.21,0.582,0.795
329,Ryan Murray,D,EVT,18.092,191,22,49,50,71,121,0.119,0.264,0.302,0.381,0.685
330,Philip Tot,LW,LET/T.C,19.06,241,40,51,30,91,121,0.215,0.245,0.158,0.461,0.619
331,Max Lajoie,D,S.C/SC,17.986,203,22,50,48,72,120,0.095,0.235,0.201,0.33,0.531
332,Cole Linaker,C,KEL,19.244,253,45,46,29,91,120,0.2,0.213,0.137,0.414,0.544
333,Kyle  Burroughs,D,REG/M.H,18.242,250,22,36,62,58,120,0.101,0.158,0.276,0.259,0.536
334,Matt Fonteyne,LW,EVT,17.854,268,47,37,35,84,119,0.227,0.176,0.182,0.402,0.587
335,Cody Beach,RW,CAL/M.J,18.352,166,29,57,33,86,119,0.192,0.365,0.21,0.56,0.768
336,Morgan Geekie,C,T.C/TC,17.282,148,48,44,27,92,119,0.415,0.291,0.176,0.706,0.878
337,Brandon Hagel,LW,RD,17.553,137,44,42,33,86,119,0.33,0.31,0.24,0.64,0.88
338,Davis Koch,RW,EDM,17.383,184,41,52,26,93,119,0.211,0.291,0.205,0.5,0.708
339,Vladislav Lukin,RW,T.C/TC,18.891,183,54,33,32,87,119,0.315,0.19,0.2,0.505,0.705
340,Brock Montgomery,RW,KTN,19.286,243,65,29,25,94,119,0.369,0.136,0.122,0.504,0.626
341,Zachary Yuen,D,T.C,18.662,251,30,40,49,70,119,0.126,0.188,0.21,0.316,0.528
342,Gage  Quinney,LW,P.A/KEL/KAM,19.257,182,53,34,32,87,119,0.35,0.204,0.186,0.554,0.74
343,Landon Oslanski,D,SPO/LET/EVT,19.489,279,33,41,44,74,118,0.159,0.176,0.184,0.329,0.518
344,Jerret Smith,D,SEA,19.528,281,24,55,39,79,118,0.114,0.246,0.148,0.362,0.51
345,Hayden Rintoul,D,KTN/VIC,19.867,193,28,55,35,83,118,0.167,0.28,0.178,0.442,0.625
346,Levi Cable,LW,KTN,19.104,267,55,39,23,94,117,0.269,0.156,0.096,0.42,0.522
347,Ashton Sautner,D,EDM,19.43,265,24,46,47,70,117,0.12,0.219,0.213,0.334,0.548
348,Jaynen Rissling,D,CAL,19.047,273,23,50,44,73,117,0.11,0.236,0.19,0.35,0.546
349,Caleb Jones,D,POR,18.777,135,19,50,48,69,117,0.14,0.37,0.36,0.515,0.87
350,Clayton Kirichenko,D,SAS/VAN/MH,19.672,238,25,45,47,70,117,0.13,0.246,0.267,0.372,0.645
351,Sawyer Lange,D,P.A,19.525,252,26,45,46,71,117,0.129,0.222,0.202,0.349,0.552
352,Nikita Popugaev,LW,MJ/PG,17.32,141,45,53,18,98,116,0.32,0.375,0.125,0.695,0.82
353,Graham Hood,LW,REG/LET,19.76,243,50,39,27,89,116,0.22,0.17,0.14,0.39,0.532
354,Jonathan Parker,RW,P.A/SEA,18.474,140,60,34,22,94,116,0.425,0.24,0.155,0.665,0.82
355,Dalton Sward,C,VAN,19.711,294,59,37,20,96,116,0.21,0.119,0.068,0.329,0.399
356,Steven Kuhn,C,SPO,19.04,216,42,50,24,92,116,0.19,0.245,0.13,0.435,0.562
357,Bronson Maschmeyer,D,KAM,19.632,216,30,37,49,67,116,0.158,0.165,0.23,0.322,0.555
358,Ryan Pilon,D,LET/BDN,17.056,193,23,35,58,58,116,0.119,0.184,0.277,0.301,0.579
359,Brody Sutter,RW,LET,19.221,183,53,42,21,95,116,0.345,0.258,0.132,0.602,0.735
360,Jordan Hickmott,C,P.A/EDM,19.93,144,49,34,32,83,115,0.34,0.235,0.225,0.575,0.8
361,Tyler Benson,LW,VAN,17.63,132,34,62,19,96,115,0.269,0.544,0.149,0.812,0.959
362,Riley  Stadel,LW,KEL/EDM,19.696,286,31,39,45,70,115,0.119,0.117,0.126,0.233,0.359
363,Adam Henry,D,LET/SEA/POR/SAS,18.84,239,27,48,40,75,115,0.134,0.205,0.19,0.333,0.528
364,Calvin Thurkauf,LW,KEL,18.719,121,51,34,30,85,115,0.425,0.28,0.245,0.7,0.955
365,Shayne Wiebe,LW,KAM/BDN,20.144,137,67,23,25,90,115,0.48,0.17,0.185,0.65,0.835
366,David  Musil,D,VAN/EDM,18.56,254,28,45,42,73,115,0.125,0.181,0.171,0.3,0.471
367,Collin Bowman,D,KEL/M.J/CAL,19.508,205,30,42,42,72,114,0.162,0.192,0.223,0.355,0.578
368,Braden Christoffer,LW,REG,19.371,202,50,42,22,92,114,0.272,0.212,0.14,0.485,0.625
369,Dylan Busenius,D,M.H/P.A/SAS,19.688,313,25,38,50,63,113,0.1,0.15,0.167,0.251,0.418
370,Kenton Miller,C,SPO/M.J/CAL,19.846,195,57,35,20,92,112,0.342,0.17,0.103,0.512,0.615
371,Garrett Pilon,C,KAM,17.925,138,35,51,26,86,112,0.255,0.37,0.19,0.63,0.815
372,Tyler Lewington,D,M.H,18.904,250,18,40,54,58,112,0.094,0.175,0.252,0.269,0.521
373,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
374,Lucas Nickles,LW,T.C,19.148,265,52,32,28,84,112,0.244,0.16,0.1,0.404,0.506
375,Kord Pankewicz,D,BDN/LET,19.678,243,13,52,47,65,112,0.051,0.176,0.23,0.227,0.462
376,Kale Kessy,LW,M.H/KAM/VAN,18.906,244,46,32,34,78,112,0.234,0.184,0.122,0.418,0.54
377,Jordy Stallard,C,CAL/CGY/PA,18.242,166,41,40,31,81,112,0.277,0.28,0.202,0.555,0.758
378,Mitch Topping,D,CWK/T.C,19.632,309,33,43,36,76,112,0.139,0.195,0.13,0.334,0.463
379,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
380,Vladimir Bobylev,C,VAN/VIC,18.661,162,40,45,27,85,112,0.232,0.348,0.172,0.578,0.75
381,Chase Harrison,D,REG,19.054,240,17,47,47,64,111,0.079,0.226,0.242,0.305,0.552
382,Tomas Soustal,C,KEL,18.831,172,46,44,21,90,111,0.3,0.312,0.135,0.615,0.748
383,Griffin Reinhart,D,EDM,18.704,209,30,39,42,69,111,0.114,0.174,0.184,0.286,0.47
384,Tyson Ness,LW,R.D/KAM,19.558,258,58,37,16,95,111,0.239,0.179,0.054,0.418,0.473
385,Carsen Twarynski,LW,CAL/CGY/KEL,18.059,189,43,39,28,82,110,0.235,0.223,0.14,0.458,0.598
386,Keoni Texeira,D,POR,18.604,280,30,39,41,69,110,0.13,0.172,0.169,0.298,0.468
387,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
388,Torrin White,RW,M.J/MJ,19.604,251,50,36,24,86,110,0.112,0.074,0.065,0.186,0.252
389,Austin Vetterl,RW,VAN/KTN,19.679,274,37,43,29,80,109,0.15,0.162,0.131,0.307,0.438
390,Jake Kryski,C,KAM/KEL/CGY,17.649,207,43,41,25,84,109,0.206,0.214,0.144,0.42,0.564
391,Joe Antilla,LW,KTN,19.91,215,48,29,32,77,109,0.218,0.162,0.155,0.38,0.538
392,Kevin Davis,D,EVT,18.57,276,16,42,51,58,109,0.078,0.204,0.24,0.285,0.525
393,Stephane  Legault,LW,EDM,18.662,186,35,44,29,79,108,0.194,0.26,0.154,0.455,0.609
394,Matt Pufahl,D,R.D/SAS/EVT,19.202,206,23,37,48,60,108,0.148,0.192,0.265,0.34,0.608
395,Justin Gutierrez,C,T.C/LET,18.795,232,40,37,31,77,108,0.29,0.201,0.191,0.496,0.692
396,Arvin  Atwal,D,VAN/LET,18.866,225,25,40,43,65,108,0.118,0.196,0.211,0.317,0.523
397,Edgars Kulda,RW,EDM,19.09,177,49,30,28,79,107,0.275,0.168,0.167,0.448,0.615
398,Brandon  Manning,D,CWK,19.782,122,34,42,31,76,107,0.295,0.345,0.255,0.64,0.89
399,Jordan DePape,RW,KAM/BDN/R.D,19.624,144,49,31,27,80,107,0.324,0.122,0.179,0.451,0.63
400,Brandon Kozun,RW,CAL,19.524,65,32,44,31,76,107,0.49,0.68,0.48,1.17,1.65
401,Geordie Wudrick,LW,KEL/S.C,19.936,133,70,23,14,93,107,0.525,0.18,0.105,0.695,0.8
402,Jesse Forsberg,D,P.G/SEA/M.J,19.153,292,24,41,42,65,107,0.122,0.159,0.186,0.282,0.462
403,Max Gerlach,RW,MH,17.95,144,64,29,14,93,107,0.445,0.2,0.095,0.65,0.74
404,Tate Olson,D,P.G/PG,18.612,252,23,40,44,63,107,0.099,0.156,0.186,0.254,0.442
405,Seth Swenson,RW,POR/SEA/LET,19.476,306,41,46,19,87,106,0.148,0.159,0.074,0.308,0.382
406,Igor Revenko,RW,P.A,19.873,119,50,31,25,81,106,0.42,0.26,0.21,0.68,0.89
407,Wyatt Sloboshan,C,SAS/REG/SPO,18.891,183,40,42,24,82,106,0.202,0.218,0.13,0.42,0.555
408,Jared Bethune,LW,P.G/PG,18.902,205,44,29,33,73,106,0.235,0.15,0.17,0.38,0.55
409,Jordan Eberle,C,REG,19.338,57,50,29,27,79,106,0.88,0.51,0.47,1.39,1.86
410,Taylor Peters,C,POR,19.768,244,39,42,25,81,106,0.182,0.222,0.098,0.405,0.502
411,Jari Erricson,LW,EVT/P.G,19.696,256,48,34,24,82,106,0.211,0.126,0.161,0.336,0.498
412,Spencer Edwards,RW,M.J,19.331,135,46,36,24,82,106,0.345,0.275,0.18,0.615,0.805
413,Josh Connolly,D,KAM/P.G,18.479,188,25,37,43,62,105,0.148,0.218,0.25,0.365,0.612
414,Scott  Feser,C,R.D/SC,19.438,230,44,33,28,77,105,0.183,0.13,0.125,0.31,0.44
415,Donovan Neuls,C,SEA,18.143,212,35,41,28,76,104,0.17,0.205,0.132,0.375,0.51
416,Brent Benson,C,SAS/S.C,18.55,212,35,54,15,89,104,0.095,0.249,0.044,0.344,0.39
417,Austin Madaisky,D,CAL/KAM,18.876,190,27,44,33,71,104,0.155,0.252,0.178,0.408,0.582
418,Victor Rask,C,CAL,19.042,101,47,39,18,86,104,0.45,0.4,0.195,0.85,1.045
419,Colby Williams,D,REG,19.668,211,25,34,45,59,104,0.19,0.181,0.185,0.37,0.555
420,Chris Collins,LW,CWK/SAS,18.66,194,35,44,25,79,104,0.162,0.24,0.11,0.4,0.512
421,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.484,254,54,32,18,86,104,0.33,0.181,0.105,0.511,0.615
422,Manraj Hayer,C,EVT,19.777,194,38,33,32,71,103,0.244,0.22,0.182,0.456,0.645
423,Chaz Reddekopp,D,VIC,18.766,234,20,40,43,60,103,0.126,0.196,0.256,0.321,0.578
424,Michael Burns,RW,EDM/VAN/SAS,19.62,186,46,40,17,86,103,0.267,0.245,0.11,0.52,0.628
425,Ty Stanton,D,M.H/MH,19.44,229,22,33,48,55,103,0.099,0.186,0.211,0.285,0.495
426,Steele Boomer,C,KTN,19.553,127,40,28,35,68,103,0.31,0.215,0.265,0.525,0.79
427,Brady  Gaudet,D,KAM/R.D,19.498,292,21,41,41,62,103,0.076,0.147,0.15,0.222,0.368
428,Brandon Baddock,C,EDM,19.529,255,54,26,23,80,103,0.249,0.105,0.09,0.359,0.444
429,Cody Carlson,D,REG/M.H/P.G,19.58,203,20,48,35,68,103,0.103,0.225,0.182,0.332,0.515
430,Alessio Bertaggia,LW,BDN/SPO,18.629,110,53,36,14,89,103,0.505,0.33,0.13,0.835,0.965
431,Brendan Guhle,D,P.A/PA/PG,18.257,233,30,37,36,67,103,0.209,0.143,0.195,0.351,0.54
432,Andrew Johnson,C,M.J/SEA/S.C,18.981,263,44,29,29,73,102,0.079,0.054,0.053,0.132,0.186
433,Daniel Johnston,D,POR/LET,19.037,227,15,37,50,52,102,0.11,0.215,0.268,0.318,0.592
434,Mark Pysyk,D,EDM,18.928,168,19,39,44,58,102,0.118,0.258,0.25,0.368,0.617
435,Jaret Anderson-Dolan,C,SPO,16.26,142,53,30,18,83,101,0.325,0.188,0.11,0.51,0.62
436,Mitchell Callahan,RW,KEL,18.58,134,43,47,11,90,101,0.325,0.36,0.08,0.685,0.76
437,Ryon  Moser,LW,LET/S.C,19.478,253,40,40,21,80,101,0.195,0.181,0.095,0.375,0.478
438,Connor Cox,D,M.J/SAS/EVT,19.286,240,11,38,52,49,101,0.036,0.152,0.225,0.19,0.41
439,Branden Troock,RW,SEA,18.491,144,45,29,27,74,101,0.328,0.259,0.198,0.588,0.785
440,Mark Rassell,LW,M.H/MH,18.795,204,53,34,14,87,101,0.312,0.185,0.075,0.498,0.575
441,Markson Bechtold,C,SPO/SAS,19.536,231,38,39,23,77,100,0.224,0.181,0.068,0.404,0.473
442,Rodney Southam,RW,T.C/KEL,19.164,247,41,33,26,74,100,0.191,0.144,0.198,0.336,0.528
443,Brendan Rowinski,C,M.J/VAN,20.182,116,45,30,25,75,100,0.375,0.26,0.22,0.635,0.855
444,Morgan Rielly,D,M.J,17.771,143,21,46,33,67,100,0.165,0.395,0.248,0.56,0.808
445,Chad  Robinson,C,R.D/BDN,19.624,260,29,36,34,65,99,0.112,0.148,0.131,0.252,0.388
446,Matt Calvert,LW,BDN,19.727,68,47,25,27,72,99,0.69,0.37,0.4,1.06,1.46
447,Curtis Hamilton,LW,SAS,18.282,88,33,36,29,69,98,0.345,0.335,0.29,0.68,0.97
448,Nolan Volcan,LW,SEA,17.326,193,41,34,23,75,98,0.209,0.174,0.129,0.384,0.52
449,Oliver Gabriel,LW,POR,19.594,121,41,35,22,76,98,0.382,0.308,0.19,0.692,0.883
450,Sena Acolatse,D,SEA/SAS/P.G,19.298,136,31,34,33,65,98,0.225,0.25,0.24,0.48,0.725
451,Michael Rasmussen,C,T.C/TC,16.665,114,50,27,21,77,98,0.392,0.185,0.143,0.578,0.72
452,Cole MacDonald,D,EVT,19.038,266,23,38,37,61,98,0.108,0.164,0.161,0.266,0.432
453,Charles Wells,C,SEA/P.A/POR,19.946,164,37,35,26,72,98,0.188,0.17,0.095,0.358,0.455
454,Graham Millar,RW,SAS/EVT/EDM,19.804,249,47,25,25,72,97,0.215,0.134,0.145,0.348,0.488
455,Lucas Johansen,D,KEL,18.08,202,17,34,46,51,97,0.085,0.18,0.24,0.265,0.502
456,Austin Fyten,LW,LET,18.871,120,43,37,17,80,97,0.37,0.32,0.145,0.69,0.835
457,Cole Martin,D,KEL,19.629,280,10,32,55,42,97,0.055,0.141,0.222,0.196,0.418
458,Cody Fowlie,RW,EVT/KEL,19.11,208,38,35,24,73,97,0.202,0.192,0.115,0.398,0.512
459,Mitch Wahl,C,SPO,19.647,72,30,43,23,73,96,0.42,0.6,0.32,1.01,1.33
460,Colby McAuley,LW,P.G/PG,19.551,191,44,33,19,77,96,0.262,0.195,0.112,0.458,0.565
461,Beck Malenstyn,LW,CAL/CGY,17.736,196,48,27,21,75,96,0.278,0.175,0.14,0.455,0.595
462,Kale Clague,D,BDN,17.406,141,15,30,51,45,96,0.095,0.225,0.326,0.328,0.649
463,James Dobrowolski,LW,P.G,20.134,142,41,35,20,76,96,0.29,0.245,0.14,0.535,0.675
464,Stepan Novotny,RW,KEL/S.C,19.484,124,47,27,22,74,96,0.38,0.215,0.175,0.595,0.77
465,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
466,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
467,Brett Ferguson,LW,R.D,20.029,141,38,38,19,76,95,0.27,0.265,0.13,0.535,0.67
468,Riley Whittingham,RW,SPO,19.501,228,46,31,18,77,95,0.227,0.13,0.121,0.352,0.471
469,Tanner Kaspick,C,BDN,17.755,156,33,38,23,71,94,0.38,0.259,0.131,0.639,0.77
470,Tim Vanstone,RW,P.A/PA,19.54,299,36,33,25,69,94,0.146,0.128,0.098,0.277,0.373
471,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
472,Jesse Paradis,LW,M.J/SAS,19.94,207,35,35,24,70,94,0.18,0.188,0.14,0.368,0.508
473,Colten Mayor,LW,R.D/CAL/REG,18.408,228,38,35,21,73,94,0.189,0.149,0.122,0.338,0.458
474,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
475,Connor Sanvido,RW,SEA/S.C/SAS,19.033,252,42,28,23,70,93,0.213,0.129,0.12,0.342,0.459
476,Dustin Sylvester,C,KTN,20.693,68,35,28,30,63,93,0.51,0.41,0.44,0.93,1.37
477,Mason Wilgosh,C,T.C,19.585,175,28,39,26,67,93,0.162,0.258,0.158,0.42,0.578
478,Cody Chikie,C,KEL,18.996,186,49,29,15,78,93,0.275,0.155,0.085,0.43,0.515
479,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
480,Spencer Humphries,D,T.C/CAL,19.502,191,17,35,41,52,93,0.076,0.172,0.21,0.254,0.459
481,Juuso Valimaki,LD,TC,17.443,116,26,35,32,61,93,0.22,0.295,0.275,0.52,0.795
482,Cal Foote,D,KEL,17.257,142,14,37,41,51,92,0.095,0.26,0.29,0.36,0.65
483,Brett Connolly,RW,P.G,17.871,75,56,23,13,79,92,0.7,0.285,0.225,0.99,1.215
484,Colton Heffley,RW,KEL/P.A,19.336,315,27,41,24,68,92,0.095,0.14,0.064,0.234,0.299
485,Keegan Lowe,D,EDM,18.591,276,22,36,34,58,92,0.132,0.136,0.118,0.273,0.387
486,Lane Zablocki,RW,REG/RD,17.219,136,46,28,18,74,92,0.345,0.21,0.135,0.555,0.685
487,Jordy Bellerive,C,LET,16.874,135,38,28,26,66,92,0.28,0.205,0.195,0.485,0.675
488,Grayson Pawlenchuk,LW,R.D/RD,18.548,210,42,27,23,69,92,0.208,0.162,0.071,0.369,0.442
489,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
490,Drew  Czerwonka,LW,KTN,19.332,170,32,37,23,69,92,0.122,0.25,0.186,0.374,0.559
491,Sam Ruopp,D,P.G/PG,19.347,258,16,35,40,51,91,0.061,0.15,0.16,0.211,0.377
492,Kris Foucault,LW,CAL,19.26,133,47,26,18,73,91,0.35,0.195,0.135,0.545,0.685
493,Ty Lewis,LW,BDN,17.782,120,40,29,22,69,91,0.268,0.195,0.143,0.462,0.605
494,Tyler Schmidt,D,T.C,19.925,141,18,35,38,53,91,0.13,0.25,0.27,0.375,0.65
495,Matthew Konan,D,M.H,19.284,198,18,32,41,50,91,0.098,0.178,0.248,0.275,0.522
496,Stelio Mattheos,C,BDN,16.506,120,40,37,14,77,91,0.505,0.25,0.085,0.75,0.835
497,Colton Kroeker,C,REG/LET/KTN,18.899,184,34,36,21,70,91,0.198,0.232,0.13,0.425,0.555
