,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
211,Philippe Deblois,C,SHA,19.242,68,12,19,7,31,38,157,7.64,0.18,0.28,0.1,0.46,0.56,2.31
212,Hugo Levesque,D,BAT/VDO,19.16,143,6,17,15,23,38,204,2.945,0.04,0.115,0.105,0.16,0.27,1.43
213,Jonathan Ferland,RW,MON/BAT,17.098,122,20,16,1,36,37,210,8.75,0.15,0.13,0.01,0.275,0.285,1.6
214,Simon Nadeau,C,HUL/DRU,16.819,89,16,20,1,36,37,136,12.085,0.15,0.165,0.02,0.315,0.335,1.26
215,Luc Girard,D,VDO,19.393,144,6,17,14,23,37,172,3.67,0.04,0.12,0.095,0.16,0.255,1.195
216,Maxime Talbot,C,HUL/ROU,16.594,64,15,10,12,25,37,91,16.48,0.23,0.16,0.19,0.39,0.58,1.42
217,Jean-Francois Plourde,C,RIM,18.656,67,17,15,5,32,37,129,13.18,0.25,0.22,0.07,0.48,0.55,1.93
218,Bruno St-Jacques,D,BAC,19.064,60,8,25,3,33,36,138,5.8,0.13,0.42,0.05,0.55,0.6,2.3
219,Jacques Lariviere,LW,RIM,19.743,61,12,9,15,21,36,96,12.5,0.2,0.15,0.25,0.34,0.59,1.57
220,Louis Robitaille,D,MTL,18.002,140,5,25,6,30,36,187,2.715,0.035,0.175,0.04,0.215,0.255,1.335
221,Jonathan Girard,D,MON,19.302,26,10,8,17,18,35,105,9.52,0.38,0.31,0.65,0.69,1.35,4.04
222,Miroslav Durak,D,BAT/SHE,19.269,61,5,17,13,22,35,135,3.7,0.08,0.28,0.21,0.36,0.57,2.21
223,Joe Rullier,D,RIM,19.631,49,3,6,26,9,35,96,3.12,0.06,0.12,0.53,0.18,0.71,1.96
224,Guillaume Berube,C,QUE,17.43,70,12,6,16,18,34,107,11.21,0.17,0.09,0.23,0.26,0.49,1.53
225,Yannick Guay,RW,CHI/BAT,18.996,62,17,10,7,27,34,102,8.765,0.145,0.085,0.06,0.235,0.295,1.46
226,Alain Turcotte,RW,ROU,19.371,63,13,20,1,33,34,82,15.85,0.21,0.32,0.02,0.52,0.54,1.3
227,Jean Mallette,D,QUE,20.126,127,11,18,4,29,33,204,4.845,0.09,0.145,0.03,0.235,0.27,1.64
228,Kirill Alexeev,D,ROU,19.048,82,5,28,0,33,33,110,2.63,0.035,0.26,0.0,0.295,0.295,1.21
229,Charles Gauthier,LW,CAP,16.734,115,19,9,4,28,32,166,11.845,0.17,0.085,0.04,0.255,0.285,1.44
230,Francis Trudel,D,SHE,17.252,72,3,25,4,28,32,126,2.38,0.04,0.35,0.06,0.39,0.44,1.75
231,Alexandre Rouleau,D,VDO,16.633,111,11,12,8,23,31,145,7.27,0.09,0.09,0.07,0.185,0.255,1.275
232,Jonathan Desroches,D,MON,20.315,60,3,17,11,20,31,114,2.63,0.05,0.28,0.18,0.33,0.52,1.9
233,Maxime Lessard,LW,CAP,16.97,94,10,5,16,15,31,93,10.67,0.095,0.065,0.13,0.16,0.295,0.9
234,Derrick Kent,C,HAL,17.243,68,11,14,6,25,31,95,11.58,0.16,0.21,0.09,0.37,0.46,1.4
235,Khristian Kudroc,D,QUE,18.319,57,9,16,6,25,31,171,5.26,0.16,0.28,0.11,0.44,0.54,3.0
236,Guillaume Fournier,RW,QUE,17.64,69,14,10,6,24,30,144,9.72,0.2,0.14,0.09,0.35,0.43,2.09
237,Giulio Scandella,C,HAL,16.994,69,7,13,10,20,30,89,7.87,0.1,0.19,0.14,0.29,0.43,1.29
238,Remi Bergeron,LW,QUE,16.26,71,8,2,20,10,30,75,17.43,0.125,0.08,0.22,0.205,0.425,0.84
239,Alexandre Menard-Burrows,RW,SHA,19.431,63,16,8,6,24,30,78,20.51,0.25,0.13,0.1,0.38,0.48,1.24
240,Rene Vydareny,D,RIM,18.36,51,7,18,5,25,30,99,7.07,0.14,0.35,0.1,0.49,0.59,1.94
241,Jan Choteborsky,D,VDO,19.13,43,4,8,17,12,29,68,3.175,0.05,0.1,0.21,0.15,0.36,1.62
242,Jason Lehoux,LW,HUL/ROU,20.154,43,15,14,0,29,29,97,15.46,0.35,0.33,0.0,0.67,0.67,2.26
243,Jason Tessier,D,ROU,19.798,60,8,14,7,22,29,106,7.55,0.13,0.23,0.12,0.37,0.48,1.77
244,Lauri Kinos,D,MTL,19.212,69,12,4,13,16,29,185,6.49,0.17,0.06,0.19,0.23,0.42,2.68
245,Denis Desmarais,D,RIM/SHA,18.749,126,8,14,7,22,29,140,5.735,0.065,0.11,0.05,0.175,0.23,1.115
246,Jean-Francois Cyr,RW,DRU,17.386,54,19,2,8,21,29,92,20.65,0.35,0.04,0.15,0.39,0.54,1.7
247,Gary Zinck,D,HAL,19.987,126,6,5,18,11,29,230,2.8,0.045,0.035,0.145,0.08,0.23,1.85
248,Sergei Kaltygen,D,MON/VIC/BAT,20.203,85,14,9,6,23,29,148,9.615,0.185,0.12,0.095,0.31,0.405,1.91
249,Christopher Page,C,VDO/BAC,20.638,43,1,21,6,22,28,66,1.52,0.02,0.49,0.14,0.51,0.65,1.53
250,Kevin Deslauriers,D,BAC,18.087,122,7,11,10,18,28,97,6.925,0.055,0.09,0.08,0.145,0.23,0.79
251,Kevin Bergin,C,CAP/SHA,18.358,91,6,12,10,18,28,111,4.79,0.06,0.12,0.105,0.18,0.28,1.21
252,Patrick Gilbert,D,ROU,17.933,143,6,11,10,17,27,116,5.365,0.04,0.075,0.07,0.12,0.185,0.81
253,Maxime Pelletier,C,MTL,18.946,88,11,10,6,21,27,79,15.03,0.125,0.105,0.07,0.235,0.305,0.875
254,Eric Jean,D,DRU,19.026,129,11,3,13,14,27,136,8.115,0.085,0.025,0.095,0.11,0.21,1.075
255,Eric Cloutier,C,QUE/BAT,17.794,115,12,6,9,18,27,102,11.425,0.105,0.05,0.08,0.16,0.24,0.905
256,Joey Neale,LW,SHE,17.996,98,12,9,6,21,27,103,11.715,0.12,0.1,0.07,0.225,0.29,1.085
257,Darrell Jerrett,RW,HAL/BAT,18.555,138,15,9,3,24,27,167,11.12,0.11,0.065,0.025,0.17,0.195,1.19
258,Eric Tremblay,D,BAC,20.466,47,6,3,18,9,27,110,5.45,0.13,0.06,0.38,0.19,0.57,2.34
259,Andre Mercure,C,BAC,18.484,66,9,6,12,15,27,90,10.0,0.14,0.09,0.18,0.23,0.41,1.36
260,Simon Lagace-Daigle,RW,DRU/CHI,18.015,69,12,13,2,25,27,102,6.06,0.09,0.34,0.015,0.43,0.445,1.49
261,Mathieu Paul,D,HAL/MTL,18.525,127,2,5,19,7,26,127,1.3,0.015,0.04,0.15,0.055,0.205,1.005
262,Nick Greenough,RW,HAL/VDO,19.343,94,9,12,5,21,26,96,8.845,0.095,0.225,0.035,0.32,0.355,1.075
263,Tyler Reid,D,HAL/BAT,17.638,139,8,14,4,22,26,211,3.74,0.055,0.1,0.025,0.155,0.185,1.51
264,Mathieu Simard,C,RIM,17.336,73,16,6,4,22,26,119,6.84,0.11,0.535,0.03,0.645,0.675,1.81
265,Steve Waters,C,ROU,18.527,51,11,7,8,18,26,86,12.77,0.24,0.15,0.235,0.395,0.625,1.94
266,Josh Dill,LW,CAP,20.586,29,9,13,4,22,26,74,12.16,0.31,0.45,0.14,0.76,0.9,2.55
267,Michael Lambert,C,BAT/MTL,16.518,56,8,14,3,22,25,105,7.62,0.14,0.25,0.05,0.39,0.45,1.88
268,Ryan Clowe,RW,RIM,17.961,32,15,3,7,18,25,65,23.08,0.47,0.09,0.22,0.56,0.78,2.03
269,Jerome Petit,RW,BAC/MTL,19.269,34,14,10,1,24,25,87,8.045,0.21,0.15,0.015,0.365,0.38,1.32
270,Alexandre Page,D,VDO/SHE,19.341,55,6,14,5,20,25,73,8.22,0.11,0.25,0.09,0.36,0.45,1.33
271,Martin Beauchesne,D,SHE/CHI,19.688,117,4,12,9,16,25,144,2.595,0.035,0.095,0.08,0.13,0.205,1.205
272,Trevor Ettinger,D,MON/CAP/SHA,19.675,140,5,7,13,12,25,94,5.035,0.035,0.05,0.095,0.08,0.175,0.67
273,Brent Roach,LW,HUL,17.681,72,11,9,5,20,25,60,18.33,0.15,0.12,0.07,0.28,0.35,0.83
274,Michael Smith,RW,MON,19.56,50,10,12,2,22,24,109,9.17,0.2,0.24,0.04,0.44,0.48,2.18
275,Joel Perrault,C,BAC,17.446,68,10,14,0,24,24,88,11.36,0.15,0.21,0.0,0.35,0.35,1.29
276,Casey Leggett,RW,QUE/RIM,19.686,52,7,7,10,14,24,86,8.14,0.13,0.13,0.19,0.27,0.46,1.65
277,Bryan Lachance,D,SHE,19.707,57,1,6,17,7,24,79,1.27,0.02,0.11,0.3,0.12,0.42,1.39
278,Daniel MacLeod,D,MON/BAT,20.48,59,9,9,6,18,24,138,6.52,0.15,0.15,0.1,0.31,0.41,2.34
279,Jean-Francois Soucy,LW,VDO/MTL,16.978,120,7,14,2,21,23,112,5.325,0.055,0.11,0.02,0.165,0.185,0.91
280,Frederic Girard,D,BAT,19.973,72,8,13,2,21,23,125,6.4,0.11,0.18,0.03,0.29,0.32,1.74
281,David Masse,LW,VIC/QUE,17.287,44,15,3,5,18,23,92,8.24,0.18,0.035,0.06,0.215,0.275,1.335
282,Patrick Mbaraga,D,BAT,19.091,138,8,8,6,16,22,143,5.505,0.055,0.055,0.045,0.115,0.16,1.035
283,Dale Sullivan,RW,HUL,17.131,72,8,5,9,13,22,132,6.06,0.11,0.07,0.12,0.18,0.31,1.83
284,Jonathan Labelle,C,HUL,17.358,54,7,12,3,19,22,98,7.14,0.13,0.22,0.06,0.35,0.41,1.81
285,Tommy Bolduc,D,QUE/VIC,19.083,118,9,7,6,16,22,56,17.315,0.075,0.06,0.05,0.135,0.18,0.465
286,Jean-Francois Demers,RW,CHI/CAP,18.174,116,6,2,13,8,21,64,9.305,0.055,0.015,0.11,0.07,0.18,0.55
287,Denis Boily,RW,VDO,20.017,27,8,3,10,11,21,73,10.96,0.3,0.11,0.37,0.41,0.78,2.7
288,Stanislav Hudec,D,CHI,18.53,68,4,9,7,13,20,119,3.36,0.06,0.13,0.1,0.19,0.29,1.75
289,Eric Labelle,D,VIC/VDO/BAT,19.037,125,8,4,8,12,20,98,8.175,0.065,0.03,0.065,0.095,0.155,0.785
290,Dominic Desbiens,D,CHI,20.597,63,3,0,17,3,20,84,3.57,0.05,0.0,0.27,0.05,0.32,1.33
291,Martin Lavergne,C,MON/BAT,19.491,65,11,9,0,20,20,119,9.24,0.17,0.14,0.0,0.31,0.31,1.83
292,Bruce Gillis,C,HAL,18.089,110,8,9,3,17,20,97,6.88,0.065,0.07,0.03,0.13,0.16,0.82
293,Mike Bray,RW,QUE,17.747,41,10,4,6,14,20,48,20.83,0.24,0.1,0.15,0.34,0.49,1.17
294,Bobby Reed,RW,MON,18.848,67,10,2,8,12,20,100,10.0,0.15,0.03,0.12,0.18,0.3,1.49
295,Bobby Naylor,C,MON,18.103,41,8,9,3,17,20,45,17.78,0.2,0.22,0.07,0.41,0.49,1.1
296,Philippe Parent,D,SHE/ROU/QUE,20.099,73,7,6,7,13,20,79,9.235,0.095,0.075,0.12,0.17,0.285,1.035
297,Didier Bochatay,D,DRU/QUE,17.197,80,8,10,2,18,20,94,4.705,0.065,0.08,0.015,0.145,0.16,0.94
298,Pierre-Andre Bureau,C,MTL,16.411,65,8,7,4,15,19,57,14.04,0.12,0.11,0.06,0.23,0.29,0.88
299,Connor McGuire,D,SHA/HAL,17.484,74,8,4,7,12,19,60,12.98,0.09,0.04,0.105,0.13,0.23,0.685
300,Philippe Forest,RW,MTL,17.169,65,7,4,8,11,19,54,12.96,0.11,0.06,0.12,0.17,0.29,0.83
301,Jean-Sebastien Trudelle,D,SHA/BAT,19.798,66,5,10,4,15,19,96,5.21,0.08,0.15,0.06,0.23,0.29,1.45
302,Tyler Noye,D,QUE/MTL/CAP,16.575,90,4,3,12,7,19,99,2.5,0.035,0.025,0.125,0.065,0.19,0.995
303,Bertrand-Pierre Plouffe,LW,ROU/SHE,17.49,124,7,8,4,15,19,66,10.115,0.055,0.065,0.035,0.12,0.15,0.53
304,Simon Poirier,D,DRU,20.072,71,2,11,5,13,18,95,2.11,0.03,0.15,0.07,0.18,0.25,1.34
305,Casey Burnette,D,MTL,20.471,72,4,9,5,13,18,81,4.94,0.06,0.12,0.07,0.18,0.25,1.12
306,Luc Ratelle,LW,BAT,17.769,64,6,10,2,16,18,68,7.84,0.09,0.165,0.055,0.26,0.31,1.255
307,Jonathan Boone,RW,HAL,18.93,114,8,10,0,18,18,87,7.685,0.07,0.09,0.0,0.155,0.155,0.755
308,David Jacob-Tancrede,C,DRU,17.249,46,5,12,1,17,18,52,9.62,0.11,0.26,0.02,0.37,0.39,1.13
309,Artem Ternavski,D,SHE,17.29,65,3,5,10,8,18,81,3.7,0.05,0.08,0.15,0.12,0.28,1.25
310,Sebastien Courcelles,C,SHE,15.822,67,4,4,10,8,18,70,5.71,0.06,0.06,0.15,0.12,0.27,1.04
311,Mathieu Brunelle,LW,VIC,17.446,65,7,3,8,10,18,55,12.73,0.11,0.05,0.12,0.15,0.28,0.85
312,Philippe Gelinas,LW,SHA,18.128,48,8,0,9,8,17,70,11.43,0.17,0.0,0.19,0.17,0.35,1.46
313,Alexis Castonguay,LW,RIM,18.763,101,4,5,8,9,17,56,7.335,0.05,0.06,0.09,0.105,0.195,0.655
314,Alexandre Couture,LW,DRU,19.001,18,3,14,0,17,17,34,8.82,0.17,0.78,0.0,0.94,0.94,1.89
315,Bobby Clarke,D,HUL,17.054,110,4,4,9,8,17,56,6.665,0.035,0.04,0.08,0.075,0.15,0.5
316,Rodrigue Boucher,D,CAP,18.043,132,2,11,4,13,17,76,2.695,0.015,0.085,0.03,0.095,0.13,0.585
317,Olivier Maltais,RW,BAC/MTL,18.957,46,6,10,0,16,16,77,4.41,0.075,0.125,0.0,0.2,0.2,1.6
318,Jonathan Lessard,D,SHA,18.547,133,3,2,11,5,16,128,2.375,0.02,0.015,0.08,0.04,0.12,0.96
319,Alexandre Blackburn,D,SHA/CHI,18.177,135,3,6,7,9,16,100,3.095,0.025,0.045,0.05,0.065,0.115,0.73
320,Mathieu Bastien,RW,VDO,18.87,88,6,4,6,10,16,63,9.695,0.07,0.05,0.065,0.12,0.18,0.72
321,Eric Beaudin,C,CHI,16.696,68,4,8,4,12,16,91,4.4,0.06,0.12,0.06,0.18,0.24,1.34
322,Steven Levac,C,QUE,19.549,32,3,13,0,16,16,62,4.84,0.09,0.41,0.0,0.5,0.5,1.94
323,Jimmy Cuddihy,C,SHA,16.4,61,5,6,5,11,16,37,13.51,0.08,0.1,0.08,0.18,0.26,0.61
324,Carl Gagnon,C,VIC,17.87,66,7,5,4,12,16,45,15.61,0.11,0.08,0.06,0.19,0.25,0.7
325,Grant Donovan,C,BAT,17.936,54,7,0,8,7,15,48,14.58,0.13,0.0,0.15,0.13,0.28,0.89
326,Hunter Lahache,RW,CAP,18.459,119,3,11,1,14,15,95,2.38,0.025,0.09,0.01,0.115,0.125,0.795
327,Erich Paroshy,D,HUL,19.086,43,0,11,4,11,15,60,0.0,0.0,0.26,0.09,0.26,0.35,1.4
328,Philippe Grondin,LW,RIM,20.693,30,6,8,1,14,15,47,12.77,0.2,0.27,0.03,0.47,0.5,1.57
329,James Sanford,D,VIC/MON,16.244,67,4,7,4,11,15,89,4.49,0.06,0.1,0.06,0.16,0.22,1.33
330,Marc-Andre Beaulieu,D,MTL,16.485,117,2,3,10,5,15,80,2.63,0.02,0.025,0.085,0.045,0.125,0.69
331,Ivan Curic,D,VIC/HUL/QUE,18.955,38,0,8,7,8,15,49,0.0,0.0,0.21,0.18,0.21,0.39,1.29
332,Robert Pearce,LW,QUE,17.293,54,7,7,1,14,15,62,11.29,0.13,0.13,0.02,0.26,0.28,1.15
333,Michael Lanthier,D,MTL/BAT,19.034,86,2,1,12,3,15,71,2.38,0.02,0.01,0.155,0.03,0.185,0.825
334,Gabriel Balasescu,RW,RIM,16.89,67,8,5,2,13,15,65,12.31,0.12,0.07,0.03,0.19,0.22,0.97
335,Thierry Kaszap,D,DRU/MON,17.219,113,6,2,7,8,15,89,5.885,0.055,0.02,0.06,0.07,0.135,0.8
336,Mathieu Leclerc,RW,ROU,17.46,93,4,3,7,7,14,48,8.715,0.05,0.035,0.08,0.075,0.155,0.57
337,Tim Sinasac,LW,BAT/CAP/RIM,20.11,92,4,2,8,6,14,96,3.995,0.045,0.02,0.09,0.065,0.155,1.06
338,Hugo Lehoux,D,HAL/VDO,18.883,137,6,5,3,11,14,82,6.41,0.045,0.04,0.025,0.08,0.1,0.59
339,Daniel Bergeron,D,BAC,18.557,116,6,4,4,10,14,74,8.16,0.05,0.03,0.035,0.08,0.12,0.645
340,Pascal Morency,RW,CHI/CAP,18.067,81,5,2,7,7,14,59,8.45,0.065,0.025,0.09,0.09,0.185,0.765
341,Jean-Michel Martin,RW,CHI,17.807,58,4,2,8,6,14,41,9.125,0.065,0.04,0.15,0.11,0.255,0.74
342,Danny Roussy,C,BAC,18.593,29,6,8,0,14,14,25,24.0,0.21,0.28,0.0,0.48,0.48,0.86
343,Pierre Morvan,LW,VDO,16.961,65,8,3,3,11,14,65,12.31,0.12,0.05,0.05,0.17,0.22,1.0
344,Ondrej Latal,RW,BAT,18.503,39,7,0,6,7,13,88,7.95,0.18,0.0,0.15,0.18,0.33,2.26
345,Jordan Trew,LW,MTL,19.382,74,6,3,4,9,13,48,15.0,0.09,0.04,0.05,0.13,0.18,0.645
346,David Beaudry-Ouellet,RW,CHI,18.645,60,5,0,8,5,13,64,7.81,0.08,0.0,0.13,0.08,0.22,1.07
347,Francois Caron,D,MON/CHI,16.504,49,1,9,3,10,13,44,2.27,0.02,0.18,0.06,0.2,0.27,0.9
348,Vladimir Artushin,RW,HUL/CAP,17.435,39,5,5,3,10,13,55,9.09,0.13,0.13,0.08,0.26,0.33,1.41
349,Samuel Duplain,D,SHA/VDO,18.87,137,1,6,6,7,13,50,3.335,0.005,0.045,0.04,0.05,0.095,0.365
350,Jonathan Andrews,RW,HAL/CAP,18.128,62,3,4,6,7,13,28,10.71,0.05,0.06,0.1,0.11,0.21,0.45
351,Mathieu Thibodeau,C,SHE,17.246,67,3,3,6,6,12,68,4.41,0.04,0.04,0.09,0.09,0.18,1.01
352,Eric Dufour,RW,CHI,18.686,28,5,2,5,7,12,54,9.26,0.18,0.07,0.18,0.25,0.43,1.93
353,Michael Tessier,LW,BAT,16.088,55,4,2,6,6,12,41,9.76,0.07,0.04,0.11,0.11,0.22,0.75
354,Jonathan Walsh,LW,BAC,17.375,71,4,0,8,4,12,60,3.335,0.03,0.0,0.06,0.03,0.09,0.45
355,Simon St-Pierre,C,VIC/MON,17.027,59,3,6,3,9,12,30,5.555,0.03,0.1,0.03,0.13,0.16,0.425
356,David Boilard,D,RIM/QUE,18.954,93,3,6,3,9,12,102,1.975,0.025,0.055,0.025,0.075,0.1,1.045
357,Jean-Philippe Cote,D,BAT,19.393,27,2,10,0,12,12,46,4.35,0.07,0.37,0.0,0.44,0.44,1.7
358,Mathieu Roy,D,VDO,16.6,78,1,8,3,9,12,63,1.515,0.01,0.12,0.035,0.13,0.165,0.845
359,Pierre-Luc Daneau,D,VIC,17.75,128,3,6,3,9,12,95,3.075,0.02,0.045,0.02,0.07,0.095,0.75
360,Justin Mongeon,C,DRU,18.892,34,1,7,4,8,12,37,2.7,0.03,0.21,0.12,0.24,0.35,1.09
361,Sebastien Gagnon,D,VDO/CAP,20.66,53,6,5,1,11,12,67,8.96,0.11,0.09,0.02,0.21,0.23,1.26
362,Yannick Lachance,LW,BAT,19.064,29,4,3,5,7,12,52,7.69,0.14,0.1,0.17,0.24,0.41,1.79
363,Pierre-Olivier Beaulieu,D,MTL,16.559,61,3,5,3,8,11,44,6.82,0.05,0.08,0.05,0.13,0.18,0.72
364,Matthew Seymour,C,MON,17.216,56,3,5,3,8,11,47,6.38,0.05,0.09,0.05,0.14,0.2,0.84
365,Simon Duplessis,LW,DRU,19.623,61,4,5,2,9,11,57,7.02,0.07,0.08,0.03,0.15,0.18,0.93
366,Mathieu Payette,LW,SHA,17.681,57,3,2,6,5,11,17,17.65,0.05,0.04,0.11,0.09,0.19,0.3
367,Bruno Champagne,C,CHI,16.26,31,2,8,1,10,11,36,5.56,0.06,0.26,0.03,0.32,0.35,1.16
368,Samuel Gibbons,D,RIM,17.293,55,0,3,7,3,10,45,0.0,0.0,0.05,0.13,0.05,0.18,0.82
369,Michel Dube,C,MON,17.621,46,7,2,1,9,10,46,15.22,0.15,0.04,0.02,0.2,0.22,1.0
370,Ian Courville,RW,HUL,18.941,40,2,8,0,10,10,34,5.88,0.05,0.2,0.0,0.25,0.25,0.85
371,Jason Kostadine,RW,HUL,16.901,53,1,4,5,5,10,39,2.56,0.02,0.08,0.09,0.09,0.19,0.74
372,Colin Keith,D,SHE/BAT,18.059,81,1,6,3,7,10,33,5.555,0.025,0.085,0.04,0.11,0.155,0.43
373,Bruno Cadieux,D,ROU,18.117,99,1,1,8,2,10,27,3.57,0.01,0.01,0.08,0.02,0.1,0.275
374,Mathieu Wathier,D,VIC/SHE,16.636,111,3,6,1,9,10,124,2.355,0.025,0.055,0.005,0.08,0.085,1.145
375,Louis Deault,RW,BAT,17.84,56,6,2,2,8,10,65,4.69,0.055,0.02,0.02,0.075,0.095,0.845
376,A.J. Howe,C,MON,18.544,33,6,0,3,6,9,39,15.38,0.18,0.0,0.09,0.18,0.27,1.18
377,Steve Pelletier,D,VDO,17.375,51,5,4,0,9,9,42,11.9,0.1,0.08,0.0,0.18,0.18,0.82
378,Michael Riendeau,C,MTL,19.688,26,4,4,1,8,9,47,8.51,0.15,0.15,0.04,0.31,0.35,1.81
379,Kevin Lavallee,D,BAT/MTL,18.76,58,1,8,0,9,9,61,1.64,0.02,0.14,0.0,0.16,0.16,1.05
380,Karl Morin,D,QUE/VIC,17.761,87,2,7,0,9,9,73,2.13,0.02,0.08,0.0,0.1,0.1,0.83
381,Dion Hyman,D,MON,19.488,60,3,6,0,9,9,57,5.26,0.05,0.1,0.0,0.15,0.15,0.95
382,Jean-Francois Babin,LW,RIM,19.116,95,5,3,1,8,9,35,14.51,0.05,0.03,0.01,0.085,0.095,0.37
383,Jean-Francois Pilon,RW,SHA,18.974,31,3,4,2,7,9,19,15.79,0.1,0.13,0.06,0.23,0.29,0.61
384,Patrice Tassy,LW,SHE,17.9,59,3,5,1,8,9,15,10.0,0.025,0.045,0.01,0.07,0.08,0.13
385,Jonathan Jolette,D,HAL/ROU/BAC,16.751,95,1,4,4,5,9,51,1.085,0.005,0.03,0.04,0.035,0.08,0.435
386,Joey Fetta,RW,QUE/VIC,20.2,39,2,5,2,7,9,43,4.65,0.05,0.13,0.05,0.18,0.23,1.1
387,Thomas Psenka,D,VDO,17.26,117,1,7,0,8,8,58,2.085,0.01,0.06,0.0,0.07,0.07,0.495
388,Francois Gagnon,LW,SHA,16.786,45,5,0,3,5,8,29,8.93,0.055,0.0,0.035,0.055,0.09,0.82
389,Steve Villeneuve,D,DRU,17.03,68,4,2,2,6,8,55,7.27,0.06,0.03,0.03,0.09,0.12,0.81
390,Stephen Knowles,C,MON,17.219,33,5,3,0,8,8,37,13.51,0.15,0.09,0.0,0.24,0.24,1.12
391,Jeff Hadley,D,QUE,17.673,55,1,2,5,3,8,16,6.25,0.02,0.04,0.09,0.05,0.15,0.29
392,Premysl Duben,D,BAC,18.949,32,0,4,4,4,8,34,0.0,0.0,0.12,0.12,0.12,0.25,1.06
393,Julien Lavoie,D,MON,16.291,37,2,2,4,4,8,31,6.45,0.05,0.05,0.11,0.11,0.22,0.84
394,Martin Chabot,D,DRU,17.164,51,5,2,1,7,8,39,12.82,0.1,0.04,0.02,0.14,0.16,0.76
395,Evgueni Nourislamov,D,DRU,18.098,35,1,1,6,2,8,61,1.64,0.03,0.03,0.17,0.06,0.23,1.74
396,Ian Seguin,D,MON,17.596,91,2,6,0,8,8,61,3.555,0.03,0.06,0.0,0.085,0.085,0.705
397,Justin Stewart,D,QUE,18.108,63,2,5,1,7,8,61,50.835,0.135,0.04,0.01,0.175,0.185,0.635
398,Michael Parent,D,HUL/ROU/CHI,17.906,76,0,2,5,2,7,48,0.0,0.0,0.035,0.075,0.035,0.105,0.61
399,Sebastien Bourgon,D,QUE,17.265,53,1,4,2,5,7,40,2.5,0.02,0.08,0.04,0.09,0.13,0.75
400,Branko Radivojevic,RW,BEL,19.809,2,4,2,1,6,7,4,100.0,2.0,1.0,0.5,3.0,3.5,2.0
401,Doug O'Brien,D,HUL,16.581,47,1,0,6,1,7,28,3.57,0.02,0.0,0.13,0.02,0.15,0.6
402,Sebastien Lapierre,C,DRU,16.351,59,2,0,5,2,7,36,5.56,0.03,0.0,0.08,0.03,0.12,0.61
403,Sebastien Beaudin,D,MTL,17.712,31,0,2,5,2,7,11,0.0,0.0,0.06,0.16,0.06,0.23,0.35
404,A.J. MacLean,C,HAL,17.043,59,2,5,0,7,7,31,6.45,0.03,0.08,0.0,0.12,0.12,0.53
405,Eric Dagenais,D,SHE,17.931,66,2,3,2,5,7,49,4.0,0.03,0.045,0.03,0.075,0.105,0.745
406,Patrick Lafreniere,RW,HUL,19.228,41,4,0,3,4,7,24,16.67,0.1,0.0,0.07,0.1,0.17,0.59
407,David McCutcheon,D,CHI,19.631,65,2,1,4,3,7,35,5.71,0.03,0.02,0.06,0.05,0.11,0.54
408,Jeremy Knight,RW,SHE,18.117,38,4,3,0,7,7,17,12.5,0.06,0.13,0.0,0.19,0.19,0.34
409,Miguel Delisle,D,OTT,15.672,4,3,3,1,6,7,9,35.0,0.75,0.75,0.25,1.5,1.75,2.25
410,Ken Elliott,C,QUE,18.308,41,3,1,2,4,6,18,16.67,0.07,0.02,0.05,0.1,0.15,0.44
411,Jean-Francois Laplante,C,HAL,18.046,11,2,3,1,5,6,15,13.33,0.18,0.27,0.09,0.45,0.55,1.36
412,Greg Mizzi,LW,TOR/MON,17.854,10,4,1,1,5,6,16,35.715,0.44,0.25,0.06,0.69,0.75,1.375
413,David Philpott,RW,MON,17.153,36,4,0,2,4,6,17,12.5,0.065,0.0,0.035,0.065,0.1,0.35
414,Joe Talbot,D,OTT,19.896,4,0,3,3,3,6,6,0.0,0.0,0.75,0.75,0.75,1.5,1.5
415,Kris Barnett,D,RIM/CAP,19.562,11,1,1,4,2,6,12,8.33,0.09,0.09,0.36,0.18,0.55,1.09
416,Benoit Beaudoin,C,HUL,16.835,18,2,3,1,5,6,13,7.69,0.06,0.09,0.03,0.145,0.175,0.38
417,Chris Moher,D,HUL,18.36,25,1,3,2,4,6,24,4.17,0.04,0.12,0.08,0.16,0.24,0.96
418,Alain Charbonneau,LW,BAT,20.548,17,2,3,1,5,6,28,7.14,0.12,0.18,0.06,0.29,0.35,1.65
419,Guillaume Lajeunesse,LW,MTL,16.584,53,2,4,0,6,6,36,5.56,0.04,0.08,0.0,0.11,0.11,0.68
420,Steve Richards,LW,VIC/MON,18.171,26,2,4,0,6,6,21,9.52,0.08,0.15,0.0,0.23,0.23,0.81
421,John Cilladi,D,HUL,19.379,46,3,1,2,4,6,41,7.32,0.07,0.02,0.04,0.09,0.13,0.89
422,Jules Saulnier,D,HAL,18.667,23,2,4,0,6,6,23,8.7,0.09,0.17,0.0,0.26,0.26,1.0
423,Marc Higginbotham,D,MON,18.673,41,2,4,0,6,6,48,4.17,0.05,0.1,0.0,0.15,0.15,1.17
424,Martin Mandeville,RW,BAC,16.403,53,2,1,3,3,6,14,14.29,0.04,0.02,0.06,0.06,0.11,0.26
