,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
252,Jay Bouwmeester,D,M.H,16.219,133,29,33,28,62,90,0.228,0.25,0.183,0.48,0.662
253,Denny Johnston,C,M.H,17.734,185,27,40,23,67,90,0.145,0.184,0.108,0.33,0.436
254,Matt Higgins,C,M.J,18.881,71,33,37,20,70,90,0.46,0.52,0.28,0.99,1.27
255,Travis Brigley,LW,LET,19.25,71,43,29,18,72,90,0.61,0.41,0.25,1.01,1.27
256,Dave Taylor,LW,SEA/LET/M.J,19.691,165,30,32,28,62,90,0.167,0.223,0.172,0.395,0.565
257,Colin McRae,C,BRN,17.985,139,37,34,19,71,90,0.265,0.245,0.135,0.505,0.645
258,Kevin Harris,D,BRN,17.758,155,22,28,39,50,89,0.132,0.178,0.198,0.312,0.505
259,Richard Seeley,D,LET/P.A,18.63,147,18,36,34,54,88,0.11,0.248,0.24,0.358,0.6
260,Gerard Dicaire,LD,SEA,17.503,137,26,30,31,56,87,0.19,0.22,0.225,0.41,0.635
261,Scott Upshall,C,KAM,16.942,70,42,24,21,66,87,0.6,0.34,0.3,0.94,1.24
262,Zenith Komarniski,D,TRI/SPO,18.591,104,19,45,23,64,87,0.18,0.425,0.22,0.6,0.82
263,Brad Swanson,D,SEA/KEL/P.A,20.19,141,19,30,37,49,86,0.135,0.215,0.26,0.345,0.605
264,Ryan Annesley,LW,REG/KAM,16.908,149,29,27,30,56,86,0.178,0.14,0.158,0.325,0.478
265,Jeff Temple,LW,BRN/M.H,18.48,119,41,26,19,67,86,0.345,0.22,0.16,0.565,0.725
266,Jared Smyth,LW,SPO/TRI,18.954,251,33,30,22,63,85,0.154,0.136,0.109,0.288,0.396
267,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
268,Ben Kilgour,RW,TRI,17.955,134,34,28,23,62,85,0.25,0.2,0.165,0.455,0.62
269,Marian Hossa,RW,POR,18.675,53,45,26,14,71,85,0.85,0.49,0.26,1.34,1.6
270,Stanislav Gron,C,SEA/KTN,19.383,110,37,31,16,68,84,0.36,0.275,0.14,0.64,0.78
271,Mark Polak,C,M.H,20.334,70,43,24,17,67,84,0.61,0.34,0.24,0.96,1.2
272,Warren Peters,C,SAS,17.31,187,46,22,15,68,83,0.274,0.102,0.09,0.369,0.458
273,Jeremy Goetzinger,D,P.A/M.H,19.284,311,13,30,40,43,83,0.049,0.149,0.173,0.198,0.37
274,Tim Krymusa,LW,SPO,17.894,200,41,22,19,63,82,0.195,0.115,0.11,0.31,0.422
275,Brad Larsen,LW,S.C,19.223,61,36,29,17,65,82,0.59,0.48,0.28,1.07,1.34
276,Jason Norrie,RW,EDM/KAM,19.438,128,36,26,19,62,81,0.285,0.205,0.15,0.485,0.63
277,Cory Sarich,D,SAS/SEA,18.584,104,14,33,34,47,81,0.135,0.325,0.34,0.465,0.805
278,Brent Dodginghorse,LW,CGY,20.092,103,27,20,34,47,81,0.26,0.195,0.335,0.455,0.79
279,Chris Ovington,D,RDR/SAS/SPO,19.146,300,11,31,39,42,81,0.044,0.126,0.172,0.17,0.343
280,Todd Hornung,C,POR/LET/S.C,18.156,203,41,22,17,63,80,0.184,0.108,0.049,0.288,0.338
281,Chris Fleury,D,KEL/CGY/SAS,19.76,186,15,34,31,49,80,0.08,0.185,0.148,0.265,0.415
282,Darryl Laplante,C,M.J,19.469,69,38,19,23,57,80,0.55,0.28,0.33,0.83,1.16
283,Shawn Thompson,D,KAM/SPO,19.426,239,23,33,23,56,79,0.095,0.16,0.112,0.255,0.37
284,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
285,Mike Wirll,C,BRN/P.A,17.672,121,32,32,14,64,78,0.213,0.226,0.062,0.441,0.504
286,Kyle Rossiter,D,SPO,18.392,245,21,29,28,50,78,0.112,0.134,0.134,0.249,0.385
287,Scott Parker,RW,KEL,19.129,139,48,18,12,66,78,0.34,0.125,0.085,0.475,0.555
288,Rob Sandrock,D,S.C/M.H/KEL,19.769,163,15,29,34,44,78,0.1,0.16,0.19,0.26,0.445
289,Ron Grimard,C,EDM/SPO,18.77,138,26,27,25,53,78,0.185,0.19,0.18,0.38,0.56
290,Vladislav Klochkov,C,SAS/LET,19.159,138,38,25,14,63,77,0.275,0.18,0.1,0.455,0.555
291,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
292,Matt Hubbauer,C,REG,16.996,184,39,23,15,62,77,0.238,0.13,0.078,0.368,0.442
293,Kris Cantu,LW,SEA,18.705,72,42,20,15,62,77,0.58,0.28,0.21,0.86,1.07
294,Brandon Janes,D,LET,16.02,111,12,35,29,47,76,0.082,0.238,0.21,0.325,0.528
295,Jonathan Zukiwsky,LW,RDR,19.44,100,36,20,19,56,75,0.335,0.19,0.205,0.525,0.725
296,Nathan Forster,D,SEA,18.33,206,16,33,26,49,75,0.118,0.23,0.144,0.348,0.491
297,Boyd Gordon,RW,RDR,16.408,138,22,37,16,59,75,0.16,0.27,0.12,0.425,0.545
298,Dan Hulak,D,S.C/POR,19.226,256,17,26,32,43,75,0.066,0.106,0.145,0.175,0.319
299,Dan Vandermeer,D,SPO,20.07,125,23,33,19,56,75,0.175,0.255,0.155,0.435,0.585
300,Tyler Perry,C,S.C/M.H/KAM,19.542,80,34,27,14,61,75,0.405,0.355,0.23,0.765,0.995
301,Derek Morris,D,REG,18.062,67,18,25,32,43,75,0.27,0.37,0.48,0.64,1.12
302,Bart Rushmer,D,LET/BRN/KEL,18.162,265,19,24,30,43,73,0.076,0.103,0.107,0.179,0.286
303,Shaun Norrie,RW,CGY,17.251,143,36,25,12,61,73,0.21,0.142,0.07,0.353,0.428
304,Lance Ward,D,RDR,18.789,141,13,32,27,45,72,0.09,0.23,0.19,0.32,0.51
305,Garnet Jacobson,RW,P.A/M.J,19.615,173,30,30,12,60,72,0.182,0.197,0.065,0.378,0.442
306,Rob Hegberg,D,M.J/EDM,19.67,126,16,29,27,45,72,0.125,0.23,0.215,0.36,0.575
307,Eric Clark,RW,CGY/TRI,17.659,178,26,26,20,52,72,0.16,0.155,0.125,0.31,0.435
308,Lyle Steenbergen,LW,SAS/CGY/RDR,19.276,185,34,20,17,54,71,0.185,0.095,0.095,0.289,0.379
309,Joe Cardarelli,LW,SPO,19.176,66,34,18,19,52,71,0.52,0.27,0.29,0.79,1.08
310,Matt Davidson,RW,POR,19.102,72,44,18,9,62,71,0.61,0.25,0.12,0.86,0.99
311,Ryan Cuthbert,D,KEL,17.683,185,26,27,18,53,71,0.148,0.162,0.108,0.312,0.418
312,Shawn Roed,C,POR,19.146,78,27,35,9,62,71,0.33,0.445,0.125,0.775,0.9
313,Mike Josephson,LW,LET,20.444,57,32,23,16,55,71,0.56,0.4,0.28,0.96,1.25
314,Riley Cote,LW,P.A,17.752,168,26,23,21,49,70,0.178,0.167,0.148,0.34,0.488
315,Steve Wilejto,C,P.A/M.H,19.761,213,31,26,13,57,70,0.169,0.136,0.026,0.305,0.331
316,David Darguzas,LW,EDM/TRI,18.904,120,30,26,14,56,70,0.118,0.1,0.052,0.218,0.27
317,Jordan Landry,RW,KAM/EDM/REG/TRI,19.803,177,29,22,19,51,70,0.089,0.149,0.054,0.235,0.288
318,Tim Wedderburn,D,P.G,18.464,204,17,25,28,42,70,0.092,0.13,0.155,0.225,0.38
319,Ryley Layden,C,TRI/LET,17.549,154,23,30,16,53,69,0.178,0.225,0.132,0.4,0.532
320,Robyn Regehr,D,KAM,17.658,183,20,23,26,43,69,0.14,0.138,0.158,0.28,0.44
321,Jeff Katcher,D,BRN/TRI,19.542,229,13,27,29,40,69,0.075,0.182,0.146,0.255,0.406
322,Josef Melichar,D,TRI,19.153,132,17,21,31,38,69,0.125,0.155,0.235,0.29,0.52
323,Chris Anderson,D,TRI/REG,19.774,245,16,24,29,40,69,0.059,0.105,0.126,0.171,0.298
324,Jason Issel,LW,P.A,20.543,61,28,29,11,57,68,0.46,0.48,0.18,0.93,1.11
325,Thomas Scantlebury,D,KAM/LET,19.352,282,15,26,27,41,68,0.063,0.122,0.114,0.19,0.304
326,Mason Wallin,C,SPO,17.576,177,30,25,13,55,68,0.17,0.16,0.073,0.332,0.408
327,Justin Kurtz,D,BRN,19.669,59,24,22,22,46,68,0.41,0.37,0.37,0.78,1.15
328,Derek Ruck,C,LET,17.713,206,18,28,21,46,67,0.08,0.135,0.103,0.21,0.318
329,Ben Ondrus,RW,S.C,17.475,182,31,24,12,55,67,0.17,0.143,0.06,0.31,0.365
330,Jouni Kuokkanen,C,SEA/M.H,19.044,135,19,33,15,52,67,0.14,0.245,0.11,0.385,0.49
331,Don Halverson,RW,P.A,20.106,100,34,19,14,53,67,0.335,0.195,0.14,0.535,0.675
332,Randy Ponte,LW,BRN,18.596,237,28,20,19,48,67,0.126,0.082,0.074,0.209,0.281
333,Marek Ivan,LW,LET/M.J,18.329,139,38,16,13,54,67,0.27,0.115,0.095,0.385,0.48
334,Chris Jacobson,C,POR,20.1,107,32,14,21,46,67,0.29,0.13,0.19,0.41,0.6
335,Kevin Mackie,D,S.C/M.H/KAM,19.722,212,16,28,23,44,67,0.088,0.144,0.126,0.235,0.361
336,Rod Sarich,D,CGY,18.544,210,11,23,32,34,66,0.056,0.134,0.177,0.19,0.368
337,Chad Wilchynski,D,REG/M.H/KEL,19.95,107,12,31,23,43,66,0.135,0.335,0.195,0.47,0.67
338,Ryan Thomas,C,REG/TRI,18.49,244,22,29,15,51,66,0.077,0.152,0.088,0.229,0.319
339,Joe Bouvier,RW,REG/M.J/LET,20.032,120,26,24,16,50,66,0.23,0.195,0.13,0.42,0.55
340,Chris Twerdun,D,M.J/SPO,19.842,195,24,23,18,47,65,0.112,0.125,0.098,0.238,0.332
341,Greg Watson,C,P.A,16.791,140,32,18,15,50,65,0.192,0.115,0.098,0.308,0.405
342,Chris T. Thompson,LW,SEA,18.934,135,19,26,20,45,65,0.14,0.19,0.15,0.325,0.475
343,David Van Drunen,D,P.A,20.625,72,18,25,22,43,65,0.25,0.35,0.31,0.6,0.9
344,Ryan Geremia,LW,CGY/REG,18.868,178,31,22,12,53,65,0.165,0.132,0.062,0.3,0.363
345,Colin Sinclair,RW,KTN,17.826,200,22,24,19,46,65,0.118,0.118,0.098,0.235,0.338
346,Tomas Oravec,LW,KEL,18.511,65,21,22,22,43,65,0.32,0.34,0.34,0.66,1.0
347,Harlan Pratt,D,RDR/P.A/REG/POR,19.016,138,16,23,26,39,65,0.108,0.135,0.192,0.245,0.438
348,Jordin Tootoo,RW,BRN,17.117,105,26,26,12,52,64,0.23,0.23,0.11,0.47,0.58
349,Doug Lynch,D,RDR,16.7,140,21,21,22,42,64,0.12,0.145,0.218,0.258,0.478
350,Shawn Skolney,D,SEA/M.J,19.296,207,24,20,20,44,64,0.132,0.103,0.134,0.24,0.37
351,Kevin Young,D,M.H/POR,17.418,166,9,30,24,39,63,0.06,0.182,0.155,0.242,0.392
352,Rick Berry,D,SEA/SPO,18.364,131,21,28,14,49,63,0.16,0.215,0.11,0.375,0.485
353,Tyler Murray,C,POR/S.C,18.632,158,31,25,7,56,63,0.205,0.162,0.048,0.368,0.415
354,Kevin Kellett,D,P.A,19.399,188,24,19,20,43,63,0.12,0.098,0.105,0.218,0.322
355,Jason McKee,C,SEA,20.37,69,23,20,19,43,62,0.33,0.29,0.28,0.62,0.9
356,Mike Broda,LW,RDR/CGY/P.A,19.808,131,27,26,9,53,62,0.205,0.195,0.065,0.4,0.465
357,Sean O'Connor,RW,M.J,18.407,122,39,16,7,55,62,0.29,0.13,0.055,0.42,0.47
358,Eric Brewer,D,P.G,17.916,105,10,27,25,37,62,0.11,0.295,0.28,0.405,0.69
359,Dion Lassu,D,EDM/KTN/SEA,19.697,276,12,22,27,34,61,0.045,0.102,0.13,0.151,0.276
360,Jesse Schultz,RW,TRI/P.A,17.465,127,29,22,10,51,61,0.225,0.17,0.075,0.4,0.475
361,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
362,Joel Stepp,C,RDR,16.843,137,35,16,10,51,61,0.213,0.092,0.048,0.31,0.358
363,Derek Halldorson,C,SAS,18.728,205,32,17,11,49,60,0.181,0.09,0.055,0.27,0.328
364,Jason Beckett,D,SEA,18.377,211,8,29,23,37,60,0.038,0.128,0.108,0.172,0.28
365,Keegan McAvoy,RW,SEA,18.869,195,21,26,13,47,60,0.11,0.143,0.068,0.248,0.315
366,Josh Olson,LW,POR,19.176,72,22,19,19,41,60,0.31,0.26,0.26,0.57,0.83
367,Michal Sivek,LW,P.A,18.648,53,23,21,16,44,60,0.43,0.4,0.3,0.83,1.13
368,Trevor J. Johnson,D,M.J,19.714,128,19,27,14,46,60,0.145,0.21,0.105,0.355,0.46
369,Harlan Anderson,D,M.J,17.413,122,11,24,25,35,60,0.075,0.175,0.185,0.25,0.44
370,Tyson Mulock,C,M.H,17.153,122,24,22,14,46,60,0.2,0.18,0.115,0.375,0.49
371,Jeff Lucky,C,SPO,16.75,111,28,20,11,48,59,0.225,0.155,0.088,0.375,0.465
372,Martin Hohenberger,C,LET,19.628,57,26,24,9,50,59,0.46,0.42,0.16,0.88,1.04
373,Matt Walker,D,POR/KTN,18.69,197,9,27,22,36,58,0.057,0.155,0.122,0.208,0.33
374,Dennis Mullen,D,P.G/CGY/SAS,19.589,112,16,23,19,39,58,0.14,0.205,0.17,0.35,0.52
375,Dorian Anneck,LW,BRN,20.395,48,20,26,12,46,58,0.42,0.54,0.25,0.96,1.21
376,Derek Diener,D,KEL,20.176,70,13,20,25,33,58,0.19,0.29,0.36,0.47,0.83
377,Erik Christensen,C,KAM,16.247,138,30,16,12,46,58,0.215,0.115,0.085,0.33,0.41
378,Chris Szysky,RW,S.C,20.271,66,28,20,10,48,58,0.42,0.3,0.15,0.73,0.88
379,Cole Fischer,D,SPO/KTN,17.854,226,10,25,22,35,57,0.046,0.129,0.111,0.182,0.292
380,Tyler Brough,C,P.G,18.739,178,25,22,10,47,57,0.16,0.128,0.062,0.29,0.35
381,Gerhard Unterluggauer,D,BRN,20.085,59,9,18,30,27,57,0.15,0.31,0.51,0.46,0.97
382,Chris Falloon,RW,P.G,16.334,133,30,13,14,43,57,0.175,0.075,0.095,0.258,0.352
383,Dustin Johner,C,SEA,17.03,78,25,23,9,48,57,0.175,0.24,0.06,0.41,0.475
384,Nick Marach,RW,KTN/POR,18.496,170,30,17,10,47,57,0.21,0.12,0.098,0.322,0.422
385,Petr Kubos,D,P.G,18.515,128,11,21,25,32,57,0.08,0.16,0.2,0.24,0.435
386,Brad Voth,RW,M.H,19.618,215,30,14,13,44,57,0.16,0.065,0.088,0.226,0.313
387,Jason Boyd,D,BRN/LET/M.H,18.83,177,29,12,16,41,57,0.15,0.075,0.085,0.225,0.31
388,Brent Sopel,D,S.C,19.688,62,15,26,15,41,56,0.24,0.42,0.24,0.66,0.9
389,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
390,Johnathan Aitken,D,BRN,18.813,134,13,20,23,33,56,0.095,0.15,0.17,0.245,0.415
391,Joffrey Lupul,C,M.H,16.98,69,30,10,16,40,56,0.43,0.14,0.23,0.58,0.81
392,Travis Eagles,C,P.G/BRN,18.364,158,16,23,17,39,56,0.112,0.136,0.122,0.241,0.364
393,Dean Arsene,D,REG/EDM/KTN,19.218,338,8,24,24,32,56,0.023,0.064,0.064,0.093,0.157
394,Ryan Thorpe,LW,KAM/SPO,18.73,186,25,18,13,43,56,0.138,0.143,0.086,0.276,0.362
395,Paul Gaustad,C,POR,18.114,126,17,18,20,35,55,0.135,0.135,0.155,0.265,0.42
396,Mike Lee,RW,TRI/KTN,19.567,164,24,17,14,41,55,0.142,0.112,0.09,0.252,0.34
397,Lubomir Pistek,RW,KEL/SAS,18.606,111,24,18,13,42,55,0.22,0.16,0.12,0.38,0.495
398,Bobby Leavins,C,BRN/SAS/SPO,18.835,159,21,20,14,41,55,0.128,0.13,0.098,0.258,0.362
399,Andrew Kaminsky,D,LET/BRN/REG,19.159,177,20,18,17,38,55,0.103,0.136,0.081,0.239,0.322
400,Darren Shakotko,D,LET,19.103,141,23,20,12,43,55,0.16,0.14,0.085,0.3,0.385
401,Todd Fedoruk,LW,KEL/REG/P.A,18.838,150,26,15,14,41,55,0.175,0.103,0.092,0.277,0.375
402,Paul Hurd,LW,SEA/KEL,18.924,171,21,20,13,41,54,0.125,0.112,0.075,0.238,0.308
403,Curtis Rich,D,CGY/KEL,19.068,244,8,22,24,30,54,0.028,0.101,0.096,0.13,0.226
404,Michael Bubnick,LW,CGY,17.806,197,19,27,8,46,54,0.104,0.181,0.052,0.28,0.332
405,Bryan Randall,LW,REG/M.H/KEL,18.606,118,15,24,14,39,53,0.125,0.21,0.12,0.33,0.45
406,Chris Harper,LW,SPO/P.A,18.458,177,32,11,10,43,53,0.205,0.052,0.05,0.262,0.312
407,Stephen Peat,D,RDR/TRI/CGY,18.074,202,11,24,18,35,53,0.032,0.126,0.107,0.159,0.267
408,Tyler Willis,RW,SEA,19.439,72,12,23,17,35,52,0.17,0.32,0.24,0.49,0.72
409,Craig Stahl,RW,TRI,19.994,112,29,19,4,48,52,0.25,0.165,0.035,0.415,0.45
410,Russell Hogue,C,P.A,20.288,61,16,26,10,42,52,0.26,0.43,0.16,0.69,0.85
411,Shon Jones-Parry,D,POR/P.G/SEA/KAM/REG,19.626,272,12,25,15,37,52,0.054,0.121,0.067,0.176,0.24
412,Martin Cerven,C,SEA,19.527,72,27,12,13,39,52,0.38,0.17,0.18,0.54,0.72
413,Warren McCutcheon,C,LET,17.61,131,19,16,17,35,52,0.14,0.12,0.125,0.255,0.385
414,Wade Davis,D,CGY,17.55,168,14,18,20,32,52,0.092,0.099,0.122,0.191,0.321
415,Derrick Atkinson,LW,LET/TRI,18.4,211,22,18,12,40,52,0.134,0.114,0.074,0.254,0.325
416,David Selthun,D,KEL,17.57,160,15,23,14,38,52,0.088,0.143,0.1,0.23,0.335
417,Jeff Woywitka,LD,RDR,16.54,139,11,20,20,31,51,0.08,0.14,0.14,0.22,0.365
418,Ryan Kehrig,LW,POR/SAS,18.09,196,14,19,18,33,51,0.076,0.081,0.092,0.155,0.248
419,Richie Regehr,D,KEL,16.911,123,16,21,14,37,51,0.1,0.14,0.09,0.24,0.33
420,Geoff Lynch,LW,M.J/P.G,20.452,72,19,19,13,38,51,0.26,0.26,0.18,0.53,0.71
421,Tomas Kopecky,C,LET,18.61,49,22,14,14,36,50,0.45,0.29,0.29,0.73,1.02
422,Craig Brunel,RW,P.A/RDR,18.888,217,24,14,12,38,50,0.104,0.055,0.056,0.158,0.209
423,Randy Perry,D,SEA/LET,20.241,66,12,15,22,27,49,0.18,0.23,0.33,0.41,0.74
424,Chris Flynn,D,TRI,16.992,102,17,20,12,37,49,0.165,0.195,0.115,0.36,0.475
425,Mike McBain,D,RDR,19.675,59,14,14,21,28,49,0.24,0.24,0.36,0.47,0.83
426,Igor Pohanka,C,P.A,17.2,70,16,20,13,36,49,0.23,0.29,0.19,0.51,0.7
427,Grant Jacobsen,C,REG,16.786,123,17,24,8,41,49,0.11,0.172,0.055,0.278,0.338
428,Ryan Shannon,D,CGY,19.946,201,6,30,12,36,48,0.032,0.135,0.068,0.17,0.24
429,Chris Phillips,D,LET/P.A,18.522,58,7,15,26,22,48,0.12,0.26,0.45,0.38,0.83
430,Jeff Smith,LW,RDR,18.951,160,31,8,9,39,48,0.19,0.045,0.058,0.232,0.29
431,Ryan Tobler,LW,S.C/M.J,20.343,63,16,19,13,35,48,0.25,0.3,0.21,0.56,0.76
432,Nathan Read,C,M.J,18.187,141,17,16,14,33,47,0.12,0.11,0.1,0.235,0.335
433,Blair St. Martin,D,M.H,19.98,130,3,19,24,22,46,0.025,0.15,0.185,0.175,0.355
434,Jesse Wallin,D,RDR,19.019,73,7,22,17,29,46,0.085,0.3,0.195,0.385,0.58
435,Hugh Hamilton,D,SPO,19.592,57,8,17,20,25,45,0.14,0.3,0.35,0.44,0.79
436,Kevin Saurette,RW,REG/TRI,18.47,153,15,14,16,29,45,0.06,0.068,0.105,0.128,0.23
437,Ryan Kinasewich,LW,M.H,16.323,116,15,17,13,32,45,0.105,0.118,0.092,0.222,0.31
438,Shaone Morrisonn,D,KAM,17.23,118,14,18,13,32,45,0.115,0.15,0.11,0.265,0.37
439,Aaron Foster,LW,P.G,17.336,119,20,18,7,38,45,0.175,0.155,0.065,0.33,0.4
440,Jaroslav Obsut,D,EDM/M.H,20.033,63,10,13,22,23,45,0.16,0.21,0.35,0.37,0.71
441,Craig Olynick,D,SEA,17.319,178,7,13,25,20,45,0.05,0.092,0.152,0.14,0.288
442,Devin Francon,LW,RDR/REG,19.648,268,18,15,12,33,45,0.079,0.066,0.05,0.143,0.19
443,Jeff Schaeffer,C,S.C,19.156,124,16,18,10,34,44,0.13,0.135,0.08,0.26,0.345
444,David Ullmann,RW,SEA/M.H,17.018,162,26,8,10,34,44,0.14,0.055,0.053,0.192,0.25
445,Vladimir Sicak,D,M.H,18.288,107,8,22,14,30,44,0.065,0.195,0.12,0.26,0.38
446,Quinn Sherdahl,RW,S.C,18.288,122,20,16,8,36,44,0.135,0.112,0.053,0.248,0.302
447,Pavel Kubina,D,M.J,19.42,61,12,14,18,26,44,0.2,0.23,0.3,0.43,0.72
448,Ian White,D,S.C,16.282,69,12,6,25,18,43,0.17,0.09,0.36,0.26,0.62
449,Clayton Chartrand,D,P.A/KTN,19.832,162,7,15,21,22,43,0.016,0.064,0.161,0.08,0.241
450,Les Borsheim,D,BRN,19.512,157,15,18,10,33,43,0.105,0.143,0.089,0.245,0.334
451,James Hiebert,RW,S.C,17.53,111,20,18,5,38,43,0.142,0.118,0.04,0.258,0.298
452,Karel Betik,D,KEL,18.433,117,8,19,16,27,43,0.065,0.16,0.13,0.23,0.36
453,Dmitriy Yakushin,D,EDM/REG,19.15,105,4,22,16,26,42,0.035,0.23,0.17,0.265,0.435
454,Garnet Exelby,D,SAS/REG,18.332,189,13,17,12,30,42,0.08,0.103,0.082,0.182,0.258
455,Chad Kletzel,RW,EDM/LET,18.296,159,16,18,8,34,42,0.112,0.122,0.048,0.24,0.282
456,Marek Svatos,C,KTN,18.248,39,23,13,5,36,41,0.59,0.33,0.13,0.92,1.05
457,Paul Ferone,C,SEA,20.455,59,20,10,11,30,41,0.34,0.17,0.19,0.51,0.69
458,Alex Argyriou,RW,BRN,19.023,60,19,12,10,31,41,0.082,0.548,0.045,0.633,0.675
459,Curtis Suter,D,SPO,18.336,183,18,13,10,31,41,0.103,0.075,0.068,0.172,0.24
460,Bobby Chad Mitchell,LW,M.J,17.661,146,15,11,15,26,41,0.122,0.082,0.12,0.205,0.325
461,Travis Churchman,C,REG,18.83,180,21,14,6,35,41,0.122,0.08,0.028,0.2,0.228
462,Cory Hintz,RW,M.J/CGY,19.672,125,17,14,9,31,40,0.316,0.31,0.035,0.624,0.66
463,Darcy Robinson,D,SAS/RDR,18.496,240,12,14,14,26,40,0.05,0.061,0.075,0.112,0.19
464,Bryce Salvador,D,LET,20.595,63,8,17,15,25,40,0.13,0.27,0.24,0.4,0.63
465,Martin Podlesak,C,TRI/LET,17.972,60,21,8,11,29,40,0.35,0.13,0.18,0.48,0.67
466,Joey Tetarenko,D,POR,19.038,117,10,18,12,28,40,0.08,0.155,0.095,0.235,0.335
467,Brett Thurston,D,BRN,17.649,162,9,15,15,24,39,0.052,0.095,0.092,0.144,0.241
468,Gennady Razin,D,KAM,19.114,133,9,16,14,25,39,0.07,0.12,0.11,0.19,0.3
469,Shane Lanigan,LW,REG,19.086,108,17,16,6,33,39,0.155,0.158,0.028,0.308,0.332
470,Dan Baum,LW,P.G,16.783,114,15,14,10,29,39,0.13,0.125,0.085,0.255,0.34
471,Ryan Andres,RW,KEL/CGY,18.402,184,23,7,9,30,39,0.118,0.035,0.055,0.152,0.208
472,Bruce Harrison,C,KEL,18.784,179,14,15,9,29,38,0.069,0.092,0.055,0.165,0.22
473,Nolan Yonkman,D,KEL/BRN,18.52,259,12,13,13,25,38,0.07,0.051,0.084,0.126,0.203
474,Jeff Feniak,D,CGY/TRI/REG,18.747,229,5,16,17,21,38,0.026,0.079,0.084,0.11,0.194
475,Scott McCallum,D,TRI/BRN,18.832,149,5,17,16,22,38,0.04,0.115,0.088,0.15,0.238
476,Owen Fussey,LW,CGY,16.956,99,22,7,9,29,38,0.225,0.07,0.095,0.3,0.385
477,Andy Penny,LW,EDM/LET/KTN,18.074,113,21,13,4,34,38,0.172,0.152,0.048,0.32,0.37
478,Wade Skolney,D,BRN,18.29,123,6,11,21,17,38,0.046,0.092,0.156,0.139,0.292
479,Jiri Jakes,RW,BRN,17.95,64,22,9,7,31,38,0.34,0.14,0.11,0.48,0.59
480,Petja Pietilainen,RW,SAS,17.978,119,17,8,13,25,38,0.13,0.07,0.11,0.2,0.31
481,Chris Di Ubaldo,RW,KEL,17.665,96,17,14,7,31,38,0.18,0.145,0.075,0.325,0.4
482,Brett Scheffelmaier,D,M.H,18.586,228,7,11,19,18,37,0.032,0.039,0.096,0.071,0.169
483,Petr Sachl,C,TRI,18.788,63,13,17,7,30,37,0.21,0.27,0.11,0.48,0.59
484,Konrad Brand,D,KAM/M.H,19.299,255,8,10,19,18,37,0.034,0.045,0.092,0.079,0.171
485,Dreu Volk,D,S.C/M.J,18.494,155,5,13,19,18,37,0.016,0.134,0.184,0.15,0.334
486,Peter Roed,C,P.G,19.833,51,21,10,6,31,37,0.41,0.2,0.12,0.61,0.73
487,Mark Ardelan,D,BRN,17.002,129,6,17,13,23,36,0.045,0.135,0.105,0.18,0.28
488,Scott Balan,D,REG/SAS,17.424,201,6,13,17,19,36,0.028,0.055,0.196,0.085,0.28
489,Tomas Mojzis,D,M.J,18.374,72,11,14,11,25,36,0.15,0.19,0.15,0.35,0.5
490,Regan Darby,D,SPO/TRI/RDR/P.A,18.414,158,8,15,13,23,36,0.05,0.105,0.08,0.158,0.238
491,Brad Rohrig,C,RDR/KEL/S.C,17.31,157,20,11,5,31,36,0.125,0.073,0.045,0.198,0.242
492,Kris Mallette,D,KEL/M.J,19.78,249,8,15,13,23,36,0.038,0.062,0.054,0.1,0.154
493,Justin Ossachuk,LW,SPO/SEA/LET,19.546,130,17,11,8,28,36,0.069,0.035,0.028,0.104,0.128
494,Dustin Barker,D,TRI,17.824,112,10,12,13,22,35,0.085,0.11,0.115,0.195,0.315
495,Terry Ryan,LW,RDR,19.669,16,13,8,14,21,35,0.81,0.5,0.88,1.31,2.19
496,Thomas Migdal,LW,CGY,20.026,90,18,11,6,29,35,0.15,0.11,0.075,0.26,0.335
497,Brandon Segal,RW,CGY,16.679,116,18,10,7,28,35,0.135,0.08,0.065,0.21,0.28
498,Greg Black,C,SEA,17.593,124,17,11,7,28,35,0.108,0.075,0.048,0.182,0.23
499,Ryan Thrussell,D,POR/P.A,17.754,173,2,12,21,14,35,0.012,0.08,0.118,0.092,0.21
500,David Boychuk,D,TRI/SPO,18.292,247,11,7,17,18,35,0.055,0.031,0.065,0.089,0.154
501,Graham Belak,LW,EDM/KTN,19.25,202,15,13,7,28,35,0.078,0.079,0.039,0.156,0.2
502,Joey Hope,D,P.G/POR,18.705,69,7,19,8,26,34,0.1,0.28,0.12,0.38,0.49
503,Ray Schultz,D,KEL/CGY,19.836,55,6,13,15,19,34,0.11,0.24,0.27,0.35,0.62
504,Petr Vala,C,SEA,18.325,71,16,9,9,25,34,0.23,0.13,0.13,0.35,0.48
505,Cam Paddock,C,KEL,16.986,118,19,9,6,28,34,0.15,0.075,0.05,0.225,0.275
