,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
21,Anthony Stewart,RW,KGN,18.192,121,67,37,24,104,128,0.565,0.3,0.195,0.865,1.06
22,Wojtek Wolski,LW,BRA,17.056,130,54,43,30,97,127,0.415,0.33,0.23,0.745,0.975
23,Patrick Jarrett,C,OS,19.106,130,42,55,30,97,127,0.32,0.42,0.23,0.745,0.97
24,Matt Foy,RW,OTT,19.33,66,59,49,18,108,126,0.89,0.74,0.27,1.64,1.91
25,Craig Kennedy,RW,WSR,19.895,124,60,43,22,103,125,0.48,0.345,0.18,0.83,1.005
26,Daniel Carcillo,LW,SAR,18.129,129,59,40,26,99,125,0.46,0.31,0.2,0.77,0.97
27,John Hecimovic,RW,SAR,18.958,128,60,41,23,101,124,0.47,0.32,0.185,0.79,0.97
28,James Wisniewski,D,PLY,19.058,102,35,41,46,76,122,0.345,0.405,0.455,0.745,1.2
29,Adam Henrich,LW,BRA,19.156,128,60,41,21,101,122,0.47,0.325,0.165,0.79,0.955
30,Dylan Hunter,LW,LDN,17.82,132,37,48,36,85,121,0.285,0.365,0.28,0.65,0.925
31,Danny McDonald,LW,KGN,19.082,135,42,40,35,82,117,0.315,0.295,0.255,0.61,0.865
32,Chad LaRose,RW,PLY,20.471,67,61,34,22,95,117,0.91,0.51,0.33,1.42,1.75
33,Bobby Chaumont,RW,SBY,18.316,136,54,43,19,97,116,0.4,0.315,0.14,0.715,0.855
34,Chris Campoli,D,ER,18.685,127,28,46,40,74,114,0.215,0.36,0.315,0.58,0.895
35,Jamie Tardif,RW,PBO,18.142,132,56,30,27,86,113,0.425,0.225,0.205,0.65,0.855
36,Dennis Wideman,D,LDN,19.99,115,44,36,32,80,112,0.38,0.31,0.275,0.695,0.965
37,John Vigilante,LW,PLY,17.812,131,45,30,32,75,107,0.34,0.23,0.245,0.57,0.815
38,Kamil Kreps,C,BRA,18.324,110,38,43,26,81,107,0.345,0.39,0.24,0.735,0.98
39,Geoff Platt,C,SAG/ER,17.682,117,57,25,21,82,103,0.485,0.215,0.18,0.7,0.88
40,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
41,Cory Stillman,C,KGN/BAR,20.04,106,41,35,26,76,102,0.395,0.335,0.24,0.735,0.97
42,Brad Bonello,C,ER/PBO,18.918,124,40,31,30,71,101,0.325,0.25,0.245,0.57,0.815
43,Jamie Johnson,C,OSH,20.644,68,24,55,21,79,100,0.35,0.81,0.31,1.16,1.47
44,Scott Dobben,LW,SSM/ER,19.934,126,47,32,21,79,100,0.375,0.255,0.165,0.63,0.795
45,Kyle Wellwood,C,WSR,19.335,57,41,43,16,84,100,0.72,0.75,0.28,1.47,1.75
46,Danny Fritsche,C,SAR,17.675,88,48,33,19,81,100,0.555,0.36,0.2,0.925,1.115
47,Sal Peralta,C,WSR/TOR,19.682,136,45,37,17,82,99,0.33,0.275,0.125,0.605,0.725
48,Rafal Martynowski,LW,KIT/SBY,18.606,127,46,32,21,78,99,0.36,0.245,0.165,0.61,0.77
49,Ryan Callahan,RW,GUE,17.986,127,50,35,14,85,99,0.385,0.275,0.105,0.655,0.765
50,Brett Trudell,RW,SSM/GUE,19.082,131,36,20,43,56,99,0.27,0.155,0.32,0.425,0.75
51,Evan McGrath,C,KIT,17.168,132,31,34,33,65,98,0.235,0.255,0.255,0.49,0.74
52,Jeffrey Doyle,RW,SSM/ER,20.18,119,39,34,25,73,98,0.33,0.285,0.21,0.615,0.825
53,Eric Staal,C,PBO,17.879,66,39,41,18,80,98,0.59,0.62,0.27,1.21,1.48
54,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
55,Nathan O'Nabigon,LW,KIT/MISS,19.854,133,53,25,19,78,97,0.4,0.185,0.14,0.585,0.73
56,B.J. Crombeen,RW,BAR,17.682,125,43,29,24,72,96,0.345,0.23,0.19,0.575,0.77
57,John Scott Dickson,RW,WSR,18.932,126,43,32,20,75,95,0.34,0.25,0.16,0.595,0.755
58,Ben Eager,LW,OSH,19.148,119,41,30,21,71,92,0.345,0.25,0.175,0.595,0.77
59,Kris Newbury,C,SAR,20.57,64,34,41,17,75,92,0.53,0.64,0.27,1.17,1.44
60,Peter Tsimikalis,C,OTT,17.179,119,28,42,22,70,92,0.235,0.355,0.18,0.585,0.775
61,Matthew Stajan,LW,BELV,18.741,55,33,36,21,69,90,0.6,0.65,0.38,1.25,1.64
62,Brandon McBride,C,KGN/OSH,19.062,110,40,31,19,71,90,0.36,0.285,0.175,0.645,0.82
63,Tobias Whelan,C,OSH,19.383,136,32,30,27,62,89,0.235,0.22,0.2,0.455,0.655
64,Brandon Nolan,C,OSH,19.163,68,36,32,20,68,88,0.53,0.47,0.29,1.0,1.29
65,Marc Rancourt,LW,BELV,18.882,132,27,36,23,63,86,0.205,0.27,0.175,0.48,0.65
66,Matthew Albiani,C,OTT,20.084,126,31,32,23,63,86,0.25,0.25,0.18,0.5,0.68
67,Karl Stewart,C,PLY,19.212,68,35,31,19,66,85,0.51,0.46,0.28,0.97,1.25
68,Chris Clayton,RW,BRA,19.465,123,29,33,23,62,85,0.23,0.265,0.185,0.5,0.685
69,Colt King,LW,OSH/SAG/SAR/SSM,20.034,123,38,23,24,61,85,0.31,0.195,0.195,0.5,0.695
70,David Bolland,RW,LDN,16.78,129,44,22,18,66,84,0.34,0.17,0.14,0.51,0.65
71,Mark Mancari,RW,OTT,17.68,127,37,26,21,63,84,0.28,0.195,0.16,0.485,0.645
72,Greg Chambers,RW,PBO,19.836,67,40,25,19,65,84,0.6,0.37,0.28,0.97,1.25
73,Brad Richardson,C,OS,18.11,82,34,27,22,61,83,0.435,0.355,0.24,0.795,1.035
74,Mark Langdon,C,BAR,20.012,132,32,34,17,66,83,0.245,0.255,0.13,0.495,0.63
75,Sean Stefanski,RW,SSM/SBY,19.514,127,37,27,19,64,83,0.29,0.215,0.15,0.5,0.655
76,Andre Deveaux,RW,BELV/OS,19.06,127,31,34,18,65,83,0.245,0.265,0.14,0.51,0.655
77,Alex Karaulchuk,C,ER,19.638,126,33,36,14,69,83,0.26,0.285,0.11,0.545,0.655
78,Brad Horan,RW,KGN,19.838,130,49,18,15,67,82,0.375,0.14,0.115,0.515,0.63
79,Rane Carnegie,RW,BELV/PLY,18.2,99,33,40,9,73,82,0.325,0.41,0.1,0.74,0.84
80,Brandon Prust,LW,LDN,19.0,129,31,32,18,63,81,0.24,0.25,0.14,0.485,0.63
81,Paul Ranger,D,OSH,18.507,130,22,30,29,52,81,0.17,0.23,0.225,0.405,0.625
82,Rodney Bauman,LW,OTT,20.002,106,32,26,22,58,80,0.305,0.25,0.215,0.555,0.765
83,Justin McCutcheon,RW,KGN/SAG,20.114,118,34,30,15,64,79,0.285,0.27,0.125,0.55,0.68
84,Miguel Delisle,RW,OTT/OS/KGN,20.444,65,35,22,22,57,79,0.54,0.34,0.34,0.88,1.22
85,Sean Courtney,C,ER/SAG,17.414,127,33,30,15,63,78,0.26,0.235,0.12,0.495,0.62
86,Josh Patterson,LW,PBO/ER,20.147,123,38,27,13,65,78,0.31,0.22,0.105,0.53,0.635
87,Derek Roy,C,KIT,19.368,49,28,34,16,62,78,0.57,0.69,0.33,1.27,1.59
88,Ryan Rorabeck,C,TOR,18.047,119,25,33,20,58,78,0.21,0.275,0.16,0.485,0.65
89,Ryan Oulahen,C,BRA,17.973,118,38,17,23,55,78,0.32,0.145,0.195,0.47,0.655
90,Julian Talbot,C,OTT,17.978,128,28,26,23,54,77,0.215,0.205,0.175,0.415,0.595
91,Daniel Girardi,D,BAR/GUE,18.88,135,12,23,42,35,77,0.09,0.17,0.31,0.26,0.57
92,Cory Vitarelli,LW,TOR,17.71,121,41,19,16,60,76,0.33,0.16,0.13,0.49,0.62
93,Dustin Brown,RW,GUE,17.862,58,34,28,14,62,76,0.59,0.48,0.24,1.07,1.31
94,Jeremy Swanson,D,BAR,18.734,134,13,26,36,39,75,0.095,0.195,0.265,0.29,0.56
95,David Bowman,D,WSR,19.479,130,22,27,26,49,75,0.17,0.205,0.2,0.375,0.575
96,Jonas Fiedler,LW,PLY,18.797,126,25,29,20,54,74,0.2,0.23,0.155,0.43,0.585
97,Kevin Klein,D,TOR/GUE,18.255,118,17,25,32,42,74,0.14,0.21,0.27,0.35,0.625
98,Jon Howse,C,PBO,19.531,132,24,32,18,56,74,0.185,0.245,0.135,0.425,0.56
99,Brad Efthimiou,RW,MISS,18.924,68,22,33,19,55,74,0.32,0.49,0.28,0.81,1.09
100,Darryl Boyce,C,TOR,18.69,128,29,22,23,51,74,0.225,0.17,0.175,0.395,0.58
101,Ryan Hare,C,LDN,20.452,65,27,30,16,57,73,0.42,0.46,0.25,0.88,1.12
102,Mark Flood,D,PBO,18.46,136,20,32,21,52,73,0.145,0.235,0.155,0.38,0.54
103,Frank Lukes,RW,TOR,19.973,62,27,32,14,59,73,0.44,0.52,0.23,0.95,1.18
104,Logan Hunter,LW,LDN,18.542,129,31,24,17,55,72,0.24,0.185,0.135,0.425,0.56
105,Stefan Ruzicka,RW,OS,18.574,62,34,19,19,53,72,0.55,0.31,0.31,0.85,1.16
106,Chris Thorburn,C,PLY/SAG,19.289,64,30,24,17,54,71,0.47,0.38,0.27,0.84,1.11
107,Danny Bois,RW,LDN,19.791,108,33,19,19,52,71,0.305,0.18,0.175,0.485,0.66
108,Mike Stathopoulos,C,LDN,20.178,54,22,24,25,46,71,0.41,0.44,0.46,0.85,1.31
109,Tom Zanoski,LW,OS/MISS,19.036,122,23,25,22,48,70,0.19,0.205,0.18,0.39,0.57
110,Dan Rudisuela,C,MISS,20.18,127,46,17,7,63,70,0.36,0.13,0.055,0.495,0.55
111,Darryl Lloyd,C,WSR,19.096,136,37,17,15,54,69,0.275,0.125,0.11,0.395,0.51
112,Evan Kotsopoulos,LW,OSH/KGN,18.978,129,31,21,17,52,69,0.24,0.165,0.13,0.405,0.535
113,Nathan Horton,C,OSH,17.372,54,33,20,15,53,68,0.61,0.37,0.28,0.98,1.26
114,Sean Langdon,C,SBY,18.926,117,29,22,17,51,68,0.255,0.19,0.145,0.44,0.59
115,Jesse Gimblett,LW,OS/SAG,18.194,134,23,27,18,50,68,0.17,0.205,0.135,0.375,0.505
116,Craig Voakes,C,SBY/KIT,17.201,129,27,23,18,50,68,0.21,0.175,0.14,0.385,0.52
117,David Clarkson,C,KIT/BELV,18.958,112,39,19,9,58,67,0.35,0.175,0.08,0.52,0.6
118,Cody McCormick,RW,BELV,19.412,60,35,19,13,54,67,0.58,0.32,0.22,0.9,1.12
119,Matt Passfield,RW,OS,20.356,64,36,16,14,52,66,0.56,0.25,0.22,0.81,1.03
120,Greg Jacina,C,MISS,20.318,56,19,34,13,53,66,0.34,0.61,0.23,0.95,1.18
121,Tyler Haskins,C,GUE/TOR,16.806,117,25,24,17,49,66,0.21,0.2,0.145,0.41,0.55
122,Luc Chiasson,LW,BAR,19.937,63,38,17,11,55,66,0.6,0.27,0.17,0.87,1.05
123,Zack Stortini,RW,SBY,17.51,124,34,23,9,57,66,0.275,0.185,0.07,0.46,0.535
124,Niko Tuomi,D,SSM/GUE,20.095,116,15,26,24,41,65,0.13,0.22,0.215,0.35,0.565
125,Liam Reddox,LW,PBO,17.132,72,31,24,9,55,64,0.23,0.175,0.065,0.405,0.47
126,Adam Paiement,RW,BELV,20.46,49,29,18,17,47,64,0.59,0.37,0.35,0.96,1.31
127,Mike Rice,LW,ER,20.619,67,33,20,11,53,64,0.49,0.3,0.16,0.79,0.96
128,Chris Hulit,RW,OSH,18.164,134,28,22,13,50,63,0.205,0.16,0.095,0.375,0.47
129,Jeremy Akeson,LW,OTT,18.301,114,31,15,16,46,62,0.275,0.135,0.135,0.41,0.545
130,Ryan Garlock,C,GUE/WSR,16.894,103,22,26,14,48,62,0.215,0.255,0.135,0.465,0.595
131,Dustin VanBallegooie,D,OSH/OS/TOR,19.977,112,15,23,24,38,62,0.135,0.21,0.215,0.345,0.56
132,Adam Gibson,D,SAG,18.772,117,12,28,21,40,61,0.095,0.245,0.175,0.34,0.515
133,Matt Herneisen,RW,SSM,20.6,68,27,23,11,50,61,0.4,0.34,0.16,0.74,0.9
134,Jean-Michel Rizk,RW,SAG,16.979,131,19,27,15,46,61,0.145,0.21,0.115,0.35,0.465
135,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
136,Travis Chapman,D,SBY/SAR/SSM,19.917,122,12,25,24,37,61,0.1,0.205,0.19,0.305,0.49
137,Chad McCaffrey,C,KIT/TOR/BELV,18.74,108,22,24,14,46,60,0.195,0.225,0.13,0.42,0.55
138,Mike Melinko,RW,SSM/ER/PBO,20.084,131,26,17,17,43,60,0.2,0.125,0.13,0.325,0.455
139,Pierre Mitsou,D,OTT,20.19,123,14,31,15,45,60,0.115,0.25,0.12,0.365,0.49
140,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
141,Dan Speer,C,BAR/SBY,18.277,115,20,27,13,47,60,0.175,0.235,0.11,0.41,0.52
142,Jordan Morrison,C,PBO,16.776,125,21,22,16,43,59,0.165,0.17,0.12,0.335,0.46
143,Bryan Little,C,BAR,15.842,64,34,15,9,49,58,0.53,0.23,0.14,0.77,0.91
144,Bob McBride,C,GUE/KGN,20.129,54,28,20,10,48,58,0.52,0.37,0.19,0.89,1.07
145,Cody Thornton,RW,BELV,16.667,126,25,19,14,44,58,0.195,0.15,0.11,0.34,0.455
146,Aaron Lobb,RW,GUE/OSH/BRA,19.766,124,26,17,15,43,58,0.21,0.135,0.12,0.35,0.47
147,Petr Taticek,C,SSM,18.982,54,12,30,15,42,57,0.22,0.56,0.28,0.78,1.06
148,Tyler Kennedy,C,SSM,16.67,124,21,25,11,46,57,0.165,0.2,0.09,0.37,0.46
149,Kyle Quincey,D,LDN/MISS,17.592,130,20,17,20,37,57,0.155,0.135,0.155,0.29,0.44
150,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
151,Aaron Power,D,SAR,20.611,65,19,23,15,42,57,0.29,0.35,0.23,0.65,0.88
152,David Lomas,RW,WSR,17.986,134,29,18,10,47,57,0.215,0.135,0.075,0.35,0.425
153,Tyler Donati,RW,OSH,16.912,65,20,27,9,47,56,0.31,0.42,0.14,0.72,0.86
154,Gregory Campbell,LW,KIT,18.746,55,23,19,14,42,56,0.42,0.35,0.25,0.76,1.02
155,Josh Gratton,LW,WSR/KGN,20.017,62,26,19,11,45,56,0.42,0.31,0.18,0.73,0.9
156,Tyler Harrison,C,BRA,18.225,124,31,15,10,46,56,0.255,0.125,0.085,0.38,0.46
157,Michael Blunden,RW,ER,16.251,115,32,16,8,48,56,0.29,0.145,0.075,0.435,0.51
158,Ryan Bowness,RW,BRA/OSH,19.613,100,21,14,21,35,56,0.2,0.145,0.21,0.345,0.555
159,Shandor Alphonso,LW,SBY,18.81,125,21,16,18,37,55,0.165,0.125,0.145,0.29,0.435
160,Cole Jarrett,D,PLY,19.697,58,14,17,24,31,55,0.24,0.29,0.41,0.53,0.95
161,Adam Keefe,RW,KIT,18.888,112,26,17,11,43,54,0.225,0.145,0.085,0.37,0.465
162,Blair Jarrett,RW,MISS,18.389,123,25,19,10,44,54,0.21,0.155,0.085,0.365,0.445
163,Danny Syvret,D,LDN,17.757,136,11,13,29,24,53,0.08,0.095,0.21,0.175,0.39
164,Brendan Bell,D,OTT,19.461,54,14,16,23,30,53,0.26,0.3,0.43,0.56,0.98
165,Jeff Larsh,RW,SSM,18.14,116,27,12,14,39,53,0.23,0.105,0.12,0.335,0.455
166,Lukas Krajicek,D,PBO,18.867,52,11,23,19,34,53,0.21,0.44,0.37,0.65,1.02
167,David Pszenyczny,D,SAR,18.072,132,26,14,13,40,53,0.195,0.105,0.095,0.3,0.405
168,Trevor Daley,D,SSM,18.935,57,20,14,19,34,53,0.35,0.25,0.33,0.6,0.93
169,Bryan Bickell,LW,OTT,17.02,108,27,21,5,48,53,0.24,0.19,0.045,0.435,0.48
170,Adam Berti,LW,OSH,16.708,81,20,20,12,40,52,0.23,0.2,0.12,0.43,0.55
171,Scott Hotham,D,MISS/SAG/BAR,18.658,127,7,26,19,33,52,0.055,0.205,0.15,0.26,0.41
172,Daniel Ryder,C,PBO,16.674,63,20,18,14,38,52,0.32,0.29,0.22,0.6,0.83
173,Matt Maccarone,C,OSH/SSM/SBY,18.98,137,22,21,9,43,52,0.16,0.15,0.065,0.31,0.38
174,Jan Platil,D,BAR,19.598,61,15,18,18,33,51,0.25,0.3,0.3,0.54,0.84
175,Paul McFarland,LW,KIT,17.274,117,17,17,17,34,51,0.145,0.145,0.145,0.29,0.435
176,Brian Lee,D,ER,18.696,136,12,18,21,30,51,0.09,0.13,0.155,0.22,0.375
177,Evan Brophey,C,BAR,16.284,128,26,13,12,39,51,0.205,0.1,0.095,0.305,0.4
178,Derek Lyons,LW,MISS/KGN,17.669,133,17,19,14,36,50,0.125,0.14,0.105,0.27,0.375
179,Mike Knight,D,BELV/PLY,18.438,127,14,16,19,30,49,0.11,0.125,0.15,0.24,0.38
180,Jay McClement,C,BRA,19.54,45,22,18,9,40,49,0.49,0.4,0.2,0.89,1.09
181,Tim Sestito,LW,PLY,18.548,118,21,16,11,37,48,0.18,0.14,0.095,0.32,0.415
182,Bill Kinkel,LW,KIT/KGN,19.049,131,22,13,13,35,48,0.165,0.1,0.095,0.27,0.365
183,Ryan Donally,LW,WSR,18.11,109,19,21,8,40,48,0.175,0.2,0.075,0.375,0.45
184,Hunter Tremblay,LW,BAR,17.166,123,19,17,11,36,47,0.15,0.14,0.09,0.29,0.38
185,Chris Rowan,LW,BRA,20.178,68,15,21,11,36,47,0.22,0.31,0.16,0.53,0.69
186,Lou Dickenson,C,OTT/GUE,20.085,62,21,12,14,33,47,0.34,0.19,0.23,0.53,0.76
187,Marcus Smith,D,KIT,20.168,94,7,17,22,24,46,0.11,0.16,0.23,0.27,0.5
188,Scott Rozendal,RW,BRA,20.135,65,20,13,13,33,46,0.31,0.2,0.2,0.51,0.71
189,Drew Larman,C,SAR,17.836,135,13,17,15,30,45,0.095,0.125,0.11,0.22,0.335
190,Mitch Maunu,D,WSR,16.629,130,15,14,16,29,45,0.11,0.11,0.12,0.22,0.345
191,Scott Lehman,D,TOR,17.192,119,8,20,17,28,45,0.07,0.16,0.14,0.225,0.365
192,Andrew Brown,RW,BELV,19.698,121,26,10,9,36,45,0.215,0.08,0.075,0.3,0.375
193,Denis Yachmenev,RW,SAG,18.281,68,17,11,17,28,45,0.25,0.16,0.25,0.41,0.66
194,Greg Goodnough,RW,SAG/OTT,18.91,102,22,11,12,33,45,0.2,0.1,0.1,0.3,0.405
195,Colin Power,RW,GUE/TOR,19.038,133,21,13,10,34,44,0.16,0.1,0.075,0.255,0.33
196,Karol Sloboda,D,OTT,19.335,57,6,21,17,27,44,0.11,0.37,0.3,0.47,0.77
197,Patrick Kaleta,RW,PBO,16.771,134,21,15,8,36,44,0.155,0.11,0.06,0.27,0.33
198,Kevin Young,D,BRA,20.167,47,13,15,15,28,43,0.28,0.32,0.32,0.6,0.91
199,Brody Todd,LW,OTT/SBY,19.054,108,21,13,8,34,42,0.195,0.12,0.075,0.315,0.39
200,Shane O'Brien,D,TOR/KGN,19.102,62,16,14,12,30,42,0.26,0.23,0.19,0.48,0.68
201,Anthony Butera,D,SAR/MISS,18.502,111,13,9,20,22,42,0.12,0.08,0.185,0.205,0.385
202,Paul Bissonnette,D,SAG,18.014,134,12,15,15,27,42,0.085,0.11,0.11,0.2,0.31
203,Chad Painchaud,LW,MISS,17.304,68,17,17,8,34,42,0.25,0.25,0.12,0.5,0.62
204,Vaclav Meidl,LW,PLY,17.304,67,14,15,13,29,42,0.21,0.22,0.19,0.43,0.63
205,Howie Martin,LW,SBY/BRA,16.324,111,15,17,10,32,42,0.13,0.15,0.085,0.285,0.37
206,Matt Puntureri,C,SSM/GUE,17.746,115,19,17,5,36,41,0.16,0.15,0.04,0.31,0.35
207,Chris Cook,LW,KGN,20.564,68,18,10,13,28,41,0.26,0.15,0.19,0.41,0.6
208,Trevor Hendrikx,D,PBO,17.964,119,9,19,13,28,41,0.075,0.155,0.105,0.23,0.335
209,Craig Foster,LW,TOR/SAG/SAR,19.096,101,19,15,6,34,40,0.195,0.15,0.06,0.345,0.4
210,Brent Burns,RW,BRA,17.202,68,15,17,8,32,40,0.22,0.25,0.12,0.47,0.59
211,Rick Steadman,LW,LDN,18.767,129,18,12,10,30,40,0.14,0.09,0.08,0.23,0.31
212,Mike Roelofsen,C,BELV,16.493,67,16,11,13,27,40,0.24,0.16,0.19,0.4,0.6
213,Jakub Koreis,C,GUE,19.22,48,11,16,12,27,39,0.23,0.33,0.25,0.56,0.81
214,Chris Robertson,C,SBY,19.18,114,13,15,11,28,39,0.105,0.125,0.105,0.225,0.33
215,Bobby Ryan,RW,OS,16.499,65,22,11,6,33,39,0.34,0.17,0.09,0.51,0.6
216,Paul Giallonardo,D,WSR,19.044,124,7,15,17,22,39,0.055,0.12,0.135,0.18,0.315
217,Mike James,LW,WSR,20.564,55,21,10,8,31,39,0.38,0.18,0.15,0.56,0.71
218,Chris Curran,LW,MISS,19.646,124,16,12,11,28,39,0.13,0.095,0.085,0.23,0.315
219,Marek Chvatal,D,SAR,19.134,117,8,17,13,25,38,0.07,0.145,0.105,0.215,0.32
220,Drew Fata,D,TOR/KGN,19.135,69,8,13,17,21,38,0.12,0.19,0.25,0.3,0.55
221,Tim Gleason,D,WSR,19.628,45,7,15,16,22,38,0.16,0.33,0.36,0.49,0.84
222,Jonathan Lehun,C,OS,19.562,58,13,16,8,29,37,0.22,0.28,0.14,0.5,0.64
223,Connor Cameron,C,TOR,17.847,111,19,12,6,31,37,0.165,0.105,0.055,0.27,0.325
224,Cam Janssen,RW,WSR/GUE,18.918,114,12,16,9,28,37,0.095,0.135,0.085,0.23,0.32
225,Jean-Francois Seguin,D,SBY,20.392,62,12,10,15,22,37,0.19,0.16,0.24,0.35,0.6
226,Phil Gibson,RW,WSR,18.972,71,13,15,9,28,37,0.18,0.16,0.075,0.345,0.42
227,Carter Trevisani,D,OTT,20.277,65,8,17,11,25,36,0.12,0.26,0.17,0.38,0.55
228,Marco Caprara,LW,SAR,18.754,121,14,7,15,21,36,0.115,0.06,0.115,0.17,0.285
229,Ryan Card,D,PBO/GUE,19.074,125,11,15,10,26,36,0.09,0.125,0.08,0.215,0.295
230,Reg Thomas,LW,SAR/SSM,18.978,113,12,12,12,24,36,0.105,0.105,0.105,0.205,0.31
231,David Herring,RW,ER,19.062,105,13,11,12,24,36,0.115,0.12,0.12,0.23,0.345
232,Jordan Smith,D,SSM,17.362,128,8,16,12,24,36,0.06,0.125,0.095,0.18,0.275
233,Ivan Svarny,D,BELV,18.373,127,10,13,13,23,36,0.08,0.1,0.105,0.18,0.28
234,Carlo Colaiacovo,D,ER,19.634,35,14,10,11,24,35,0.4,0.29,0.31,0.69,1.0
235,Mike Angelidis,LW,OS,17.718,131,16,12,7,28,35,0.125,0.095,0.055,0.21,0.265
236,Chad Thompson,D,LDN/BAR,18.712,98,15,11,9,26,35,0.15,0.12,0.085,0.265,0.355
237,Danny Richmond,D,LDN,19.122,59,13,7,15,20,35,0.22,0.12,0.25,0.34,0.59
238,Fred Hatziioannou,D,OSH/OS,20.019,132,9,12,14,21,35,0.07,0.09,0.105,0.16,0.27
239,Martin Lojek,D,BRA,17.574,133,4,12,18,16,34,0.03,0.09,0.135,0.12,0.255
240,Sean O'Connor,C,ER,16.622,68,13,11,10,24,34,0.19,0.16,0.15,0.35,0.5
241,John Adams,C,BELV,17.202,65,17,8,9,25,34,0.26,0.12,0.14,0.38,0.52
242,Matt Seymour,C,TOR,19.714,81,13,14,7,27,34,0.095,0.105,0.085,0.2,0.285
243,Ryan Stokes,D,BAR/MISS,19.73,125,6,9,18,15,33,0.045,0.075,0.14,0.12,0.255
244,Sean Scully,RW,OTT,19.672,60,14,7,12,21,33,0.23,0.12,0.2,0.35,0.55
245,Chris Petrow,D,OSH,18.778,108,4,12,17,16,33,0.03,0.1,0.155,0.13,0.285
246,Russ Moyer,D,OTT,20.102,45,5,17,11,22,33,0.11,0.38,0.24,0.49,0.73
247,Ryan O'Marra,RW,ER,16.269,63,16,8,8,24,32,0.25,0.13,0.13,0.38,0.51
248,Brad Staubitz,D,SSM,18.632,121,8,14,10,22,32,0.065,0.11,0.08,0.17,0.255
249,Ryan Hamilton,LW,BAR,17.918,70,20,7,5,27,32,0.245,0.095,0.055,0.345,0.4
250,Greg Williams,RW,PBO,18.146,132,18,8,6,26,32,0.135,0.06,0.045,0.195,0.24
251,Andrew Shennan,RW,BAR,18.068,123,8,13,11,21,32,0.065,0.1,0.09,0.165,0.26
252,Chanse Fitzpatrick,RW,SAR/SBY,18.586,109,15,10,7,25,32,0.135,0.09,0.06,0.225,0.29
253,Scott Horvath,RW,TOR,18.158,67,19,8,5,27,32,0.28,0.12,0.07,0.4,0.48
254,Jamie Fraser,D,BRA,17.327,119,7,14,10,21,31,0.06,0.115,0.085,0.175,0.26
255,Ahren Nittel,C,WSR/OSH,18.777,42,20,8,3,28,31,0.48,0.19,0.07,0.67,0.74
