,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
221,Jake Schwan,F,WAT,19.944,106,14,9,4,23,27,159,8.015,0.13,0.085,0.035,0.215,0.25,1.485
222,Brady Greco,D,CHI,19.535,55,7,10,10,17,27,152,4.61,0.13,0.18,0.18,0.31,0.49,2.76
223,Steve Wagner,D,DM/TC,19.027,80,3,14,10,17,27,103,2.085,0.035,0.17,0.12,0.21,0.33,1.265
224,Phil Angell,D,TOP,20.003,47,10,11,6,21,27,95,10.53,0.21,0.23,0.13,0.45,0.57,2.02
225,Jeff McFarland,F,LIN/TOP,19.557,51,16,6,5,22,27,71,22.54,0.31,0.12,0.1,0.43,0.53,1.39
226,Matt Hayek,F,LIN,18.97,112,9,10,8,19,27,130,7.05,0.08,0.09,0.07,0.17,0.24,1.15
227,Tom May,F,DM,18.393,55,13,8,6,21,27,182,7.14,0.24,0.15,0.11,0.38,0.49,3.31
228,Bryce Anderson,F,DM,20.532,58,12,9,6,21,27,139,8.63,0.21,0.16,0.1,0.36,0.47,2.4
229,Jim Jensen,D,WAT,19.208,88,6,15,5,21,26,96,5.765,0.065,0.175,0.06,0.24,0.3,1.085
230,Joel Kitchen,F,DM,19.152,53,9,10,7,19,26,85,10.59,0.17,0.19,0.13,0.36,0.49,1.6
231,Kevin Brooks,F,CR,20.302,57,14,6,6,20,26,173,8.09,0.25,0.11,0.11,0.35,0.46,3.04
232,Ethan Graham,D,LIN,20.124,54,4,12,10,16,26,98,4.08,0.07,0.22,0.19,0.3,0.48,1.81
233,Garrett Raboin,D,LIN,18.971,117,5,8,13,13,26,149,2.745,0.045,0.07,0.11,0.115,0.225,1.275
234,Alex Laseen,F,DM,17.911,55,12,10,4,22,26,100,12.0,0.22,0.18,0.07,0.4,0.47,1.82
235,Louis Liotti,D,SC,18.809,111,4,13,9,17,26,183,2.42,0.04,0.115,0.085,0.155,0.235,1.64
236,Drew Sando,F,SF,20.113,55,12,9,5,21,26,129,9.3,0.22,0.16,0.09,0.38,0.47,2.35
237,Cody Chupp,F,TC,19.499,57,10,11,4,21,25,103,9.71,0.18,0.19,0.07,0.37,0.44,1.81
238,Jeremy Smith,D,SF/RC,18.233,108,6,15,4,21,25,153,4.48,0.06,0.135,0.04,0.195,0.235,1.415
239,Joe Charlebois,D,SC,18.574,56,1,11,13,12,25,64,1.56,0.02,0.2,0.23,0.21,0.45,1.14
240,Peter Lenes,F,SC,18.453,57,13,5,7,18,25,136,9.56,0.23,0.09,0.12,0.32,0.44,2.39
241,Jordan Pietrus,F,CR,18.987,47,14,4,7,18,25,79,17.72,0.3,0.09,0.15,0.38,0.53,1.68
242,Drew Miller,F,RC,18.577,47,14,7,4,21,25,104,13.46,0.3,0.15,0.09,0.45,0.53,2.21
243,Eric Walsky,F,RC,18.957,44,9,11,5,20,25,62,14.52,0.2,0.25,0.11,0.45,0.57,1.41
244,Mike Beck,D,DAN/IND,17.933,80,5,9,11,14,25,157,1.785,0.045,0.08,0.1,0.125,0.225,1.605
245,Jeff Prough,F,SF,17.405,53,8,10,7,18,25,140,5.71,0.15,0.19,0.13,0.34,0.47,2.64
246,Ryan Miller,F,TOP,18.407,47,12,4,8,16,24,102,11.76,0.26,0.09,0.17,0.34,0.51,2.17
247,Pete Rouleau,F,GB,19.245,54,10,8,6,18,24,99,10.1,0.19,0.15,0.11,0.33,0.44,1.83
248,Chris Snavely,D,CR,19.781,59,8,12,4,20,24,129,6.2,0.14,0.2,0.07,0.34,0.41,2.19
249,John Vadnais,D,LIN/WAT/DM,17.941,92,8,13,3,21,24,94,7.07,0.075,0.12,0.04,0.195,0.24,0.97
250,Jamie Carroll,F,CR,19.891,44,12,10,2,22,24,117,10.26,0.27,0.23,0.05,0.5,0.55,2.66
251,Eric Vesely,F,TOP,20.586,47,9,8,7,17,24,96,9.38,0.19,0.17,0.15,0.36,0.51,2.04
252,Davis Drewiske,D,DM,18.812,59,4,7,12,11,23,142,2.82,0.07,0.12,0.2,0.19,0.39,2.41
253,Dave Watters,F,DM,19.091,54,8,7,8,15,23,88,9.09,0.15,0.13,0.15,0.28,0.43,1.63
254,Sean Hurley,D,CHI,20.143,52,4,13,6,17,23,136,2.94,0.08,0.25,0.12,0.33,0.44,2.62
255,Trevor Stewart,F,WAT,20.159,54,9,7,7,16,23,69,13.04,0.17,0.13,0.13,0.3,0.43,1.28
256,Wade Harstad,F,TOP/STL,19.922,72,12,8,3,20,23,134,8.895,0.165,0.095,0.035,0.27,0.305,1.895
257,Brian Gifford,F,IND,18.842,55,13,6,4,19,23,105,12.38,0.24,0.11,0.07,0.35,0.42,1.91
258,Aleksandrs Jerofejevs,D,SF,20.428,51,3,13,7,16,23,58,5.17,0.06,0.25,0.14,0.31,0.45,1.14
259,Drew Dobson,D,WAT,17.112,54,5,13,4,18,22,81,6.17,0.09,0.24,0.07,0.33,0.41,1.5
260,A.J. Panchenko,D,DAN/IND,18.853,109,7,9,6,16,22,66,11.44,0.065,0.08,0.05,0.15,0.2,0.6
261,Trevor Lewis,F,DM,17.687,52,10,7,5,17,22,122,8.2,0.19,0.13,0.1,0.33,0.42,2.35
262,Nicholas Fanto,F,OMA,18.27,55,9,7,6,16,22,89,10.11,0.16,0.13,0.11,0.29,0.4,1.62
263,Milan Gulas,RW,IND,18.711,30,12,8,2,20,22,66,18.18,0.4,0.27,0.07,0.67,0.73,2.2
264,Chris Clackson,F,CHI,17.635,53,15,6,1,21,22,103,14.56,0.28,0.11,0.02,0.4,0.42,1.94
265,Chad Solberg,F,CHI,18.051,58,7,12,3,19,22,91,7.69,0.12,0.21,0.05,0.33,0.38,1.57
266,Nate Raduns,F,RC,18.33,46,5,9,8,14,22,93,5.38,0.11,0.2,0.17,0.3,0.48,2.02
267,Tyler Magura,F,LIN,18.104,114,13,6,3,19,22,115,12.77,0.115,0.055,0.025,0.17,0.195,1.0
268,Mike Eickman,D,LIN,19.598,58,4,11,7,15,22,75,5.33,0.07,0.19,0.12,0.26,0.38,1.29
269,Josh Elzinga,D,CHI/SF,18.458,102,4,9,9,13,22,174,2.0,0.045,0.09,0.09,0.13,0.225,1.74
270,Nathan Schwartzbauer,D,SC,20.307,47,7,8,6,15,21,95,7.37,0.15,0.17,0.13,0.32,0.45,2.02
271,Alex Hudson,F,TC,17.126,54,12,6,3,18,21,94,12.77,0.22,0.11,0.06,0.33,0.39,1.74
272,AJ Greco,F,SF,19.527,53,8,5,8,13,21,67,11.94,0.15,0.09,0.15,0.25,0.4,1.26
273,Michal Borovansky,RW,IND,19.505,29,5,8,8,13,21,93,5.38,0.17,0.28,0.28,0.45,0.72,3.21
274,Steve Dusich,F,SF,20.274,55,8,11,2,19,21,62,12.9,0.15,0.2,0.04,0.35,0.38,1.13
275,Mario Lamoureux,F,TC,16.244,57,7,11,3,18,21,59,11.86,0.12,0.19,0.05,0.32,0.37,1.04
276,Alec Martinez,D,CR,17.145,56,10,6,5,16,21,94,10.64,0.18,0.11,0.09,0.29,0.38,1.68
277,Garrett Roe,F,IND,16.564,49,6,8,7,14,21,87,6.9,0.12,0.16,0.14,0.29,0.43,1.78
278,Brett Beckfeld,F,CR,18.121,101,7,6,8,13,21,130,7.15,0.07,0.055,0.075,0.125,0.2,1.235
279,Matt Scherer,F,TC,20.408,57,13,2,6,15,21,118,11.02,0.23,0.04,0.11,0.26,0.37,2.07
280,Blake Martin,F,SC,17.848,45,8,8,5,16,21,74,10.81,0.18,0.18,0.11,0.36,0.47,1.64
281,Brett Watson,F,TC,19.393,46,3,8,9,11,20,83,3.61,0.07,0.17,0.2,0.24,0.43,1.8
282,Phil Todd,F,RC,17.972,37,12,6,2,18,20,76,15.79,0.32,0.16,0.05,0.49,0.54,2.05
283,Sean Collins,D,SC,18.878,47,4,7,9,11,20,66,6.06,0.09,0.15,0.19,0.23,0.43,1.4
284,Jay Cascalenda,F,WAT/IND,18.684,67,1,9,10,10,20,58,0.98,0.01,0.075,0.145,0.085,0.23,0.925
285,Steven Kampfer,D,SC,15.976,44,6,7,6,13,19,63,9.52,0.14,0.16,0.14,0.3,0.43,1.43
286,Rory Farrell,D,DM,17.777,103,5,3,11,8,19,140,3.29,0.045,0.025,0.1,0.07,0.17,1.29
287,Tomas Petruska,F,WAT/DM,18.544,53,7,8,4,15,19,108,6.87,0.14,0.155,0.085,0.295,0.375,2.045
288,Kelly Plude,F,GB,19.847,50,8,7,4,15,19,79,10.13,0.16,0.14,0.08,0.3,0.38,1.58
289,Matt Sweazy,F,STL,19.428,29,10,8,1,18,19,72,13.89,0.34,0.28,0.03,0.62,0.66,2.48
290,Mike Manley,F,CR,20.671,58,8,5,6,13,19,87,9.2,0.14,0.09,0.1,0.22,0.33,1.5
291,Kyle Bushee,D,DM,17.471,58,3,7,9,10,19,61,4.92,0.05,0.12,0.16,0.17,0.33,1.05
292,Nick Miller,F,TOP/STL,19.374,66,12,6,1,18,19,91,12.81,0.21,0.095,0.02,0.305,0.325,1.53
293,Mike Pasley,F,CR,19.529,48,8,6,5,14,19,71,11.27,0.17,0.12,0.1,0.29,0.4,1.48
294,Mark Bernier,D,TC,19.237,57,6,5,8,11,19,71,8.45,0.11,0.09,0.14,0.19,0.33,1.25
295,Jacob Hipp,F,SF,19.65,55,7,9,2,16,18,60,11.67,0.13,0.16,0.04,0.29,0.33,1.09
296,Jim Erickson,F,DM,18.484,55,5,8,5,13,18,75,6.67,0.09,0.15,0.09,0.24,0.33,1.36
297,Justin Mercier,F,STL,16.225,56,10,6,2,16,18,105,9.52,0.18,0.11,0.04,0.29,0.32,1.88
298,Mike Kramer,F,LIN,17.052,56,10,4,4,14,18,66,15.15,0.18,0.07,0.07,0.25,0.32,1.18
299,John McCarthy,F,DM,18.103,60,8,7,3,15,18,139,5.76,0.13,0.12,0.05,0.25,0.3,2.32
300,Per Mars,F,LIN,19.896,40,8,4,5,12,17,57,14.04,0.2,0.1,0.12,0.3,0.42,1.43
301,Zach Cohen,F,TC,17.607,46,7,5,5,12,17,54,12.96,0.15,0.11,0.11,0.26,0.37,1.17
302,Jordan Fox,F,SF/STL,19.182,41,3,6,8,9,17,88,3.41,0.07,0.15,0.2,0.22,0.41,2.15
303,Ryan Hawkins,F,SC/CHI,18.476,49,5,9,3,14,17,72,3.97,0.06,0.18,0.035,0.235,0.27,1.485
304,Charlie Kronschnabel,F,RC,19.601,55,10,5,2,15,17,116,8.62,0.18,0.09,0.04,0.27,0.31,2.11
305,Grant Clafton,D,RC,19.42,47,3,9,5,12,17,81,3.7,0.06,0.19,0.11,0.26,0.36,1.72
306,Andrew Meyer,D,RC/GB/OMA,19.179,98,3,8,6,11,17,109,2.78,0.03,0.08,0.06,0.115,0.175,1.12
307,Taylor Raszka,F,LIN,17.9,33,9,6,2,15,17,70,12.86,0.27,0.18,0.06,0.45,0.52,2.12
308,Tom Gerken,D,DM,18.527,59,4,10,3,14,17,88,4.55,0.07,0.17,0.05,0.24,0.29,1.49
309,Stewart Carlin,D,SF,18.678,108,3,6,8,9,17,109,3.335,0.025,0.055,0.075,0.085,0.155,1.02
310,Wes O'Neill,D,GB,16.537,48,2,10,5,12,17,76,2.63,0.04,0.21,0.1,0.25,0.35,1.58
311,Jeremy Tejchma,F,IND,18.15,58,5,9,3,14,17,52,9.62,0.09,0.16,0.05,0.24,0.29,0.9
312,Jeremy Dehner,D,GB,17.394,55,5,5,7,10,17,97,5.15,0.09,0.09,0.13,0.18,0.31,1.76
313,Linus Klasen,F,LIN,18.571,26,7,5,4,12,16,45,15.56,0.27,0.19,0.15,0.46,0.62,1.73
314,Tim Filangieri,D,WAT,16.578,99,2,11,3,13,16,97,2.06,0.02,0.11,0.03,0.13,0.16,0.99
315,Andreas Nodl,F,SF,17.547,43,7,2,7,9,16,59,11.86,0.16,0.05,0.16,0.21,0.37,1.37
316,John Doherty,D,DM,20.48,39,9,5,2,14,16,58,15.52,0.23,0.13,0.05,0.36,0.41,1.49
317,Jace Buzek,F,TC,18.38,48,6,6,4,12,16,50,12.0,0.12,0.12,0.08,0.25,0.33,1.04
318,Jon Globke,F,SF,18.347,87,9,3,4,12,16,93,9.105,0.09,0.04,0.04,0.135,0.18,1.12
319,Joe Campbell,D,DM,20.222,32,3,6,7,9,16,68,4.41,0.09,0.19,0.22,0.28,0.5,2.12
320,Jake Taylor,D,GB,19.124,58,8,4,4,12,16,136,5.88,0.14,0.07,0.07,0.21,0.28,2.34
321,Eric Helstedt,F,DM/CHI,19.713,54,9,3,4,12,16,81,11.11,0.17,0.06,0.07,0.22,0.3,1.5
322,Josh Engel,D,GB,19.19,60,4,4,8,8,16,62,6.45,0.07,0.07,0.13,0.13,0.27,1.03
323,Neal Sheehan,F,WAT,19.149,43,6,4,6,10,16,70,8.57,0.14,0.09,0.14,0.23,0.37,1.63
324,Nathan Perkovich,F,CR/CHI,18.418,72,7,5,4,12,16,94,6.67,0.095,0.07,0.055,0.165,0.225,1.3
325,Tim Cook,D,RC,18.508,57,3,6,6,9,15,103,2.91,0.05,0.11,0.11,0.16,0.26,1.81
326,Alan Thompson,F,CHI,19.965,30,5,6,4,11,15,54,9.26,0.17,0.2,0.13,0.37,0.5,1.8
327,Kyle Acre,F,OMA,19.059,56,7,3,5,10,15,70,10.0,0.12,0.05,0.09,0.18,0.27,1.25
328,Nathan Lawrence,F,WAT,17.509,47,5,5,5,10,15,79,6.33,0.11,0.11,0.11,0.21,0.32,1.68
329,Jon Ralph,D,CHI/SC,19.891,54,1,8,6,9,15,80,1.25,0.02,0.15,0.11,0.17,0.28,1.48
330,Justin Tetrault,F,TC,19.163,37,1,8,6,9,15,42,2.38,0.03,0.22,0.16,0.24,0.41,1.14
331,Mike Grenzy,D,CHI,18.607,49,3,7,5,10,15,62,4.84,0.06,0.14,0.1,0.2,0.31,1.27
332,Shawn Vinz,F,CR,20.365,34,8,4,3,12,15,47,17.02,0.24,0.12,0.09,0.35,0.44,1.38
333,Chad Costello,F,DM,17.15,49,5,8,2,13,15,64,7.81,0.1,0.16,0.04,0.27,0.31,1.31
334,Braden Robbins,D,DAN,19.226,57,4,2,9,6,15,48,8.33,0.07,0.04,0.16,0.11,0.26,0.84
335,Matt Arhontas,F,WAT,17.52,56,5,7,2,12,14,101,4.95,0.09,0.12,0.04,0.21,0.25,1.8
336,John Mitchell,F,GB/TC,18.185,54,8,2,4,10,14,75,10.67,0.15,0.04,0.07,0.19,0.26,1.39
337,Jesse Lane,D,DM,20.54,24,1,8,5,9,14,59,1.69,0.04,0.33,0.21,0.38,0.58,2.46
338,Matt Olinger,D,CR,19.453,59,1,10,3,11,14,84,1.19,0.02,0.17,0.05,0.19,0.24,1.42
339,Ryan Hoehn,F,DAN,18.651,55,8,1,5,9,14,69,11.59,0.15,0.02,0.09,0.16,0.25,1.25
340,Noah Babin,D,GB,18.514,55,3,6,5,9,14,78,3.85,0.05,0.11,0.09,0.16,0.25,1.42
341,Josh Williams,D,RC/TOP/CR/STL/SF,19.811,90,6,4,4,10,14,95,2.345,0.03,0.02,0.03,0.05,0.08,0.83
342,Igor Bobcek,D,WAT,18.944,47,5,5,4,10,14,67,7.46,0.11,0.11,0.09,0.21,0.3,1.43
343,David Robertson,D,RC,17.928,50,2,4,8,6,14,57,3.51,0.04,0.08,0.16,0.12,0.28,1.14
344,Lee Sweatt,D,CHI,17.09,56,6,3,5,9,14,69,8.7,0.11,0.05,0.09,0.16,0.25,1.23
345,Ryan Hohl,F,STL/LIN,18.541,101,1,10,3,11,14,64,1.19,0.01,0.1,0.03,0.105,0.135,0.63
346,Keith Rodger,D,LIN/DAN,18.348,113,3,8,3,11,14,119,2.455,0.025,0.07,0.025,0.095,0.12,1.05
347,Peter Cartwright,F,SC,18.666,46,5,6,3,11,14,53,5.21,0.055,0.305,0.035,0.365,0.4,1.795
348,Jake Luthi,D,SF,19.888,56,7,3,4,10,14,94,7.45,0.12,0.05,0.07,0.18,0.25,1.68
349,Mark Buchholz,D,TOP,19.494,46,2,3,9,5,14,65,3.08,0.04,0.07,0.2,0.11,0.3,1.41
350,John Togiai,F,RC,18.144,43,8,4,2,12,14,62,12.9,0.19,0.09,0.05,0.28,0.33,1.44
351,Chris Stansik,D,GB,18.604,49,2,10,1,12,13,63,3.17,0.04,0.2,0.02,0.24,0.27,1.29
352,Garrett Suter,D,GB,17.271,58,5,4,4,9,13,78,6.41,0.09,0.07,0.07,0.16,0.22,1.34
353,Blake Friesen,D,SF,18.782,60,4,3,6,7,13,83,2.565,0.045,0.03,0.065,0.075,0.14,1.02
354,Andrew Panchenko,F,DAN,19.803,49,7,3,3,10,13,84,8.33,0.14,0.06,0.06,0.2,0.27,1.71
355,Casey Parenteau,F,GB,16.326,55,6,6,1,12,13,67,8.96,0.11,0.11,0.02,0.22,0.24,1.22
356,Kelly Sullivan,D,SF/DAN,19.884,58,5,7,1,12,13,77,3.29,0.045,0.06,0.01,0.105,0.115,0.93
357,Jeremy Hall,F,DAN,20.293,31,9,1,3,10,13,77,11.69,0.29,0.03,0.1,0.32,0.42,2.48
358,Jason Dest,D,RC,17.887,58,3,6,4,9,13,77,3.9,0.05,0.1,0.07,0.16,0.22,1.33
359,Joe Piskula,D,DM/CHI,18.696,100,4,5,4,9,13,103,4.325,0.045,0.055,0.045,0.095,0.135,1.0
360,Rob Dubel,D,TC/SF,19.613,77,1,6,6,7,13,55,5.0,0.025,0.055,0.07,0.08,0.145,0.635
361,Blake Williams,F,CHI,19.168,56,7,4,2,11,13,85,8.24,0.12,0.07,0.04,0.2,0.23,1.52
362,Evan Stoflet,D,DM,18.333,58,1,9,3,10,13,104,0.96,0.02,0.16,0.05,0.17,0.22,1.79
363,Greg Costa,F,SF/DAN,18.254,48,3,6,4,9,13,67,4.48,0.06,0.12,0.08,0.19,0.27,1.4
364,Jordan Hart,D,CR,20.573,53,5,3,4,8,12,50,10.0,0.09,0.06,0.08,0.15,0.23,0.94
365,Luke Beaverson,D,GB,18.26,99,3,5,4,8,12,94,4.02,0.035,0.045,0.045,0.08,0.12,0.925
366,Robbie Bina,D,LIN,19.697,32,3,5,4,8,12,38,7.89,0.09,0.16,0.12,0.25,0.38,1.19
367,Tyler Lehrke,F,GB,18.404,59,4,6,2,10,12,58,6.9,0.07,0.1,0.03,0.17,0.2,0.98
368,Joe Long,F,GB/DM,19.004,51,5,3,4,8,12,88,5.68,0.1,0.06,0.08,0.16,0.24,1.73
369,Sami Liimatainen,D,CHI,17.235,60,3,4,5,7,12,32,9.38,0.05,0.07,0.08,0.12,0.2,0.53
370,Luke Lucyk,D,TC,16.864,107,2,8,2,10,12,64,3.465,0.02,0.07,0.015,0.09,0.105,0.585
371,Joe Finley,D,SF,17.216,54,3,6,3,9,12,79,3.8,0.06,0.11,0.06,0.17,0.22,1.46
372,Matt Jones,F,GB,17.67,45,7,2,3,9,12,49,14.29,0.16,0.04,0.07,0.2,0.27,1.09
373,Eli Vlaisavljevich,D,LIN,18.867,58,7,3,2,10,12,73,9.59,0.12,0.05,0.03,0.17,0.21,1.26
374,Hunter Bishop,F,CR,17.03,48,2,8,2,10,12,45,4.44,0.04,0.17,0.04,0.21,0.25,0.94
375,Marc Menzione,F,SF,18.36,54,2,7,2,9,11,54,3.7,0.04,0.13,0.04,0.17,0.2,1.0
376,Justin Johnston,D,SC/GB,17.974,78,4,4,3,8,11,92,4.075,0.045,0.04,0.03,0.085,0.115,1.155
377,Nik Sellers,F,DAN,17.375,52,4,5,2,9,11,43,9.3,0.08,0.1,0.04,0.17,0.21,0.83
378,David Deterding,D,SC,19.298,103,2,3,6,5,11,94,2.335,0.02,0.03,0.055,0.045,0.105,0.895
379,Jesse Lindenberg,D,LIN,19.632,87,1,5,5,6,11,71,1.925,0.015,0.05,0.045,0.065,0.11,0.815
380,Thomas Morrow,D,DM/TC,18.903,55,2,3,6,5,11,46,4.35,0.04,0.05,0.11,0.09,0.2,0.84
381,Ryan Coakley,F,RC,19.152,41,5,3,3,8,11,40,12.5,0.12,0.07,0.07,0.2,0.27,0.98
382,Alex Semenov,F,GB,18.322,32,8,3,0,11,11,38,21.05,0.25,0.09,0.0,0.34,0.34,1.19
383,Merit Waldrop,F,SF,19.113,30,4,4,3,8,11,45,8.89,0.13,0.13,0.1,0.27,0.37,1.5
384,Joe Milo,F,STL/GB,18.141,55,5,2,4,7,11,91,3.165,0.05,0.02,0.04,0.07,0.11,1.805
385,Mike Van Wagner,D,CHI,18.054,91,2,3,6,5,11,72,2.325,0.02,0.035,0.07,0.055,0.115,0.785
386,Dustin Fulton,F,DM,18.568,22,3,5,3,8,11,31,9.68,0.14,0.23,0.14,0.36,0.5,1.41
387,Phil Axtell,F,CR,18.092,26,6,3,2,9,11,22,27.27,0.23,0.12,0.08,0.35,0.42,0.85
388,Chris Kane,D,DM/SC,18.672,92,4,5,2,9,11,112,3.037,0.04,0.07,0.023,0.107,0.127,1.177
389,Tom Sawatske,D,LIN,20.677,34,1,7,2,8,10,46,2.17,0.03,0.21,0.06,0.24,0.29,1.35
390,Chris Spicer,F,SC,17.503,35,3,4,3,7,10,31,9.68,0.09,0.11,0.09,0.2,0.29,0.89
391,Ryan Turek,D,OMA,16.983,44,2,6,2,8,10,44,4.55,0.05,0.14,0.05,0.18,0.23,1.0
392,Mike Testwuide,F,WAT,17.61,45,2,6,2,8,10,77,2.6,0.04,0.13,0.04,0.18,0.22,1.71
393,Brian Roloff,F,GB,18.106,25,5,4,1,9,10,64,7.81,0.2,0.16,0.04,0.36,0.4,2.56
394,Michael Findorff,D,IND,19.987,54,2,4,4,6,10,64,3.12,0.04,0.07,0.07,0.11,0.19,1.19
395,Ryan Gunderson,F,TC,18.593,55,3,3,4,6,10,37,8.11,0.05,0.05,0.07,0.11,0.18,0.67
396,Pat Bowen,D,CHI,19.108,60,4,3,3,7,10,68,5.88,0.07,0.05,0.05,0.12,0.17,1.13
397,Gary Steffes,F,CR,17.325,40,1,3,6,4,10,52,1.92,0.03,0.07,0.15,0.1,0.25,1.3
398,Dan Sturges,F,WAT/GB,18.546,69,6,2,2,8,10,82,6.285,0.098,0.032,0.012,0.13,0.142,1.345
399,Chris Anderson,D,DAN,19.113,56,3,4,3,7,10,53,5.66,0.05,0.07,0.05,0.12,0.18,0.95
400,Thomas Gerken,D,STL,17.525,46,2,3,5,5,10,45,4.44,0.04,0.07,0.11,0.11,0.22,0.98
401,Kyle Laughlin,F,LIN/SF,18.793,23,5,2,3,7,10,37,13.51,0.22,0.09,0.13,0.3,0.43,1.61
402,Jonathan Ralph,D,GB,18.389,102,3,1,6,4,10,97,2.68,0.025,0.01,0.065,0.035,0.1,0.945
403,Aaron McCloy,F,LIN/DAN,19.094,55,4,3,3,7,10,60,6.67,0.07,0.05,0.05,0.13,0.18,1.09
404,Nick Harris,F,CHI,19.07,26,3,5,2,8,10,31,9.68,0.12,0.19,0.08,0.31,0.38,1.19
405,Troy Lother,F,GB,20.428,30,6,3,1,9,10,56,10.71,0.2,0.1,0.03,0.3,0.33,1.87
406,Kyle Solomon,F,CR,17.071,27,3,2,4,5,9,17,17.65,0.11,0.07,0.15,0.19,0.33,0.63
407,Phil DeSimone,F,SC,17.495,41,2,5,2,7,9,42,4.76,0.05,0.12,0.05,0.17,0.22,1.02
408,Nick Krates,D,OMA,17.717,52,6,2,1,8,9,42,14.29,0.12,0.04,0.02,0.15,0.17,0.81
409,Adam Davis,D,SC/GB,18.804,23,3,3,3,6,9,33,9.35,0.125,0.105,0.145,0.235,0.38,1.375
410,Steven Cook,F,RC,19.565,57,5,3,1,8,9,57,8.77,0.09,0.05,0.02,0.14,0.16,1.0
411,Phil Johnson,D,DM,19.075,54,1,2,6,3,9,39,2.56,0.02,0.04,0.11,0.06,0.17,0.72
412,Bill Menozzi,D,SF,20.113,45,2,4,3,6,9,39,5.13,0.04,0.09,0.07,0.13,0.2,0.87
413,Kevin Seibel,D,LIN,20.523,13,3,2,4,5,9,37,8.11,0.23,0.15,0.31,0.38,0.69,2.85
414,Ben Holmstrom,F,SF,16.937,69,4,4,1,8,9,55,7.085,0.065,0.035,0.01,0.1,0.11,0.87
415,Chris Common,F,SF,18.459,44,2,5,2,7,9,33,6.06,0.05,0.11,0.05,0.16,0.2,0.75
416,Bret Adams,F,GB,19.962,26,4,3,2,7,9,33,12.12,0.15,0.12,0.08,0.27,0.35,1.27
417,Brian Burns,F,RC,20.386,49,7,2,0,9,9,47,14.89,0.14,0.04,0.0,0.18,0.18,0.96
418,Nick Deutz,F,IND,19.258,33,4,2,2,6,8,22,18.18,0.12,0.06,0.06,0.18,0.24,0.67
419,Neil Sauter,D,IND,18.604,42,4,1,3,5,8,35,11.43,0.1,0.02,0.07,0.12,0.19,0.83
420,Tristin Llewellyn,D,IND,15.373,40,1,5,2,6,8,54,1.85,0.03,0.12,0.05,0.15,0.2,1.35
421,Scott Foyt,F,TC,20.444,31,3,4,1,7,8,48,6.25,0.1,0.13,0.03,0.23,0.26,1.55
422,Chris Peluso,D,SF,18.07,52,1,3,4,4,8,42,2.38,0.02,0.06,0.08,0.08,0.15,0.81
423,Stephen Balint,F,RC,17.076,25,3,3,2,6,8,23,13.04,0.12,0.12,0.08,0.24,0.32,0.92
424,Michael Annett,D,WAT,17.731,96,0,4,4,4,8,30,0.0,0.0,0.05,0.035,0.05,0.085,0.315
425,Joe Cigna,F,SF,19.198,32,5,3,0,8,8,41,12.2,0.16,0.09,0.0,0.25,0.25,1.28
426,Nick Klaren,D,TC,18.259,39,3,3,2,6,8,22,13.64,0.08,0.08,0.05,0.15,0.21,0.56
427,Evan Stephens,D,SF,16.274,101,0,7,1,7,8,86,0.0,0.0,0.07,0.01,0.07,0.08,0.85
428,Colin Trulock,D,RC,20.444,46,3,2,3,5,8,39,7.69,0.07,0.04,0.07,0.11,0.17,0.85
429,Andrew Guyer,D,LIN/WAT,18.907,77,5,1,2,6,8,82,4.738,0.04,0.005,0.01,0.045,0.052,1.06
430,Tom Kolar,F,RC/SF,19.152,31,3,2,2,5,7,33,9.09,0.1,0.06,0.06,0.16,0.23,1.06
431,Marco Trevino,F,WAT/SC,18.541,24,1,5,1,6,7,24,4.17,0.04,0.21,0.04,0.25,0.29,1.0
432,Mike Franks,F,CR/DM/SC,17.832,40,4,2,1,6,7,36,11.11,0.1,0.05,0.03,0.15,0.17,0.9
433,Anthony Ciraulo,F,SF/TC,18.273,34,4,2,1,6,7,32,12.5,0.12,0.06,0.03,0.18,0.21,0.94
434,Andrew Thomas,D,WAT,17.835,55,1,2,4,3,7,38,2.63,0.02,0.04,0.07,0.05,0.13,0.69
435,Bryan Baron,F,RC,18.749,27,2,3,2,5,7,36,5.56,0.07,0.11,0.07,0.19,0.26,1.33
436,Chris Wothe,D,SF,18.385,51,3,2,2,5,7,57,5.26,0.06,0.04,0.04,0.1,0.14,1.12
437,Chris Nugent,F,LIN/IND,17.991,46,4,3,0,7,7,47,8.51,0.09,0.07,0.0,0.15,0.15,1.02
438,Ryan Olidis,F,CHI,17.865,39,1,3,3,4,7,32,3.12,0.03,0.08,0.08,0.1,0.18,0.82
439,Brian Bina,D,LIN,19.33,39,1,3,3,4,7,31,3.23,0.03,0.08,0.08,0.1,0.18,0.79
440,Adam Fincik,F,SC,18.659,33,3,4,0,7,7,40,7.5,0.09,0.12,0.0,0.21,0.21,1.21
441,Chase Ryan,D,STL/CR,17.35,107,1,3,3,4,7,82,1.165,0.01,0.025,0.03,0.035,0.065,0.77
442,Joel Maas,F,STL,19.212,17,1,3,3,4,7,11,9.09,0.06,0.18,0.18,0.24,0.41,0.65
443,Scott Ransom,F,SF,20.521,24,0,4,3,4,7,13,0.0,0.0,0.17,0.12,0.17,0.29,0.54
