,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
612,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
613,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC,24.7,144,38,26,11,64,75,365,7.296,0.195,0.156,0.06,0.356,0.416,2.285
614,Brandon DeFazio,LW,WBS/BRI/UTI,24.13,213,39,21,15,60,75,455,7.37,0.171,0.102,0.069,0.277,0.345,2.13
615,Francis Lemieux,C,HAM/GR/MTB/CT,25.626,204,27,34,14,61,75,329,3.896,0.068,0.141,0.067,0.208,0.27,1.502
616,Brad Malone,C,LE,23.574,165,29,27,19,56,75,315,9.372,0.195,0.142,0.105,0.338,0.445,2.092
617,Patrice Cormier,C,CHI/STJ,22.38,163,36,22,17,58,75,270,11.684,0.188,0.121,0.116,0.309,0.422,1.619
618,Richard Clune,LW,IOW/MCH,24.409,275,26,34,15,60,75,315,6.788,0.082,0.109,0.055,0.184,0.24,1.185
619,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
620,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
621,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
622,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
623,Jamie McGinn,LW,WOR,21.174,116,36,25,14,61,75,318,11.101,0.28,0.244,0.132,0.525,0.657,2.559
624,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
625,Zach Redmond,D,CHI/STJ,24.264,153,22,31,22,53,75,358,5.198,0.141,0.191,0.161,0.332,0.489,2.544
626,Corey Cowick,LW,BNG,23.249,227,34,28,13,62,75,357,9.574,0.155,0.139,0.044,0.29,0.34,1.55
627,Shane Harper,LW,ADK/CHI,23.682,206,33,25,16,58,74,285,13.316,0.169,0.12,0.09,0.292,0.383,1.286
628,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
629,Cam Paddock,C,SA/PEO/MCH,27.048,279,37,15,22,52,74,368,8.631,0.098,0.043,0.066,0.142,0.207,1.03
630,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
631,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
632,Cody Bass,RW,BNG/SPR,25.697,261,30,26,18,56,74,331,10.932,0.136,0.115,0.092,0.249,0.342,1.247
633,Brett Engelhardt,RW,TOR/HAM/GR,26.592,146,38,23,13,61,74,401,9.39,0.255,0.155,0.085,0.41,0.5,2.7
634,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
635,Zach Sill,C,WBS,24.375,277,33,25,15,58,73,344,9.944,0.136,0.112,0.03,0.244,0.272,1.308
636,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
637,Mitch Callahan,RW,GR,21.331,189,43,18,12,61,73,388,11.308,0.252,0.108,0.07,0.365,0.432,2.168
638,Jean-Gabriel Pageau,C,BNG,20.344,115,27,30,16,57,73,235,11.56,0.265,0.275,0.15,0.54,0.69,2.12
639,Justin Shugg,RW,CHA,20.978,147,28,22,22,50,72,269,10.475,0.188,0.15,0.15,0.338,0.488,1.818
640,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
641,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
642,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
643,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
644,Paul Thompson,RW,WBS/SPR,23.916,200,39,26,7,65,72,438,8.548,0.185,0.11,0.048,0.296,0.344,2.066
645,Kip Miller,C,GR,37.263,78,25,25,22,50,72,149,16.78,0.32,0.32,0.28,0.64,0.92,1.91
646,Nick Tarnasky,LW,RCH/SPR/HAM,27.681,221,39,17,15,56,71,322,15.656,0.229,0.059,0.059,0.286,0.345,1.464
647,Brodie Reid,RW,WOR,23.308,155,31,19,21,50,71,383,8.292,0.21,0.14,0.125,0.35,0.475,2.515
648,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
649,Emerson Etem,RW,SYR/NOR,20.498,97,38,20,13,58,71,306,17.748,0.438,0.19,0.125,0.628,0.755,2.832
650,Andrew Murray,LW,SYR/WOR/PEO,29.233,167,39,20,12,59,71,406,9.209,0.25,0.162,0.056,0.418,0.474,2.82
651,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
652,Zach Miskovic,D,HER/CHI/SA/RFD/IA,27.419,238,20,29,22,49,71,322,4.858,0.059,0.138,0.07,0.198,0.266,1.246
653,Brandon Manning,D,ADK,22.533,184,20,28,23,48,71,473,4.368,0.11,0.152,0.13,0.262,0.392,2.575
654,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA,30.917,129,32,19,20,51,71,330,8.591,0.219,0.13,0.135,0.35,0.485,2.386
655,Greg McKegg,C,TOR,20.246,128,28,27,16,55,71,190,17.24,0.302,0.17,0.105,0.475,0.58,1.688
656,Karl Stollery,D,LE,25.068,149,14,28,29,42,71,271,5.66,0.122,0.202,0.208,0.325,0.532,2.1
657,Jon   Landry,D,BRI/IA,29.627,156,10,26,35,36,71,230,2.605,0.042,0.18,0.218,0.222,0.442,1.415
658,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
659,Nolan Yonkman,D,MIL/SA/NOR,31.466,543,13,25,33,38,71,402,2.639,0.022,0.045,0.048,0.066,0.114,0.827
660,Robert Nilsson,C,WBS/BRI/SPR,22.178,74,20,35,15,55,70,196,9.905,0.33,0.44,0.11,0.77,0.88,3.37
661,Jason Morgan,C,HOU/HER/SPR,31.684,135,31,26,13,57,70,236,6.74,0.118,0.1,0.048,0.215,0.262,1.37
662,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
663,Cody Goloubef,D,SPR,22.917,198,18,25,27,43,70,284,6.986,0.103,0.138,0.144,0.24,0.384,1.545
664,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
665,Steven Kampfer,D,PRO/HOU/IA,24.038,164,15,32,23,47,70,369,4.134,0.092,0.175,0.136,0.27,0.403,2.237
666,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
667,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
668,Julien Brouillette,D,HFD/PRO/CHA/LE/HER,25.842,260,22,22,26,44,70,326,12.256,0.124,0.064,0.111,0.189,0.292,1.08
669,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
670,Brandon Nolan,LW,BRI/ALB,23.662,88,31,24,15,55,70,222,13.51,0.345,0.27,0.165,0.61,0.775,2.465
671,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
672,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
673,Justin Florek,LW,PRO,22.58,148,32,18,19,50,69,325,11.208,0.24,0.122,0.135,0.36,0.495,2.175
674,Justin Fletcher,D,SPR/RFD/NOR/PEO,25.59,179,19,23,27,42,69,279,6.648,0.112,0.118,0.172,0.228,0.401,1.679
675,Dave Gove,C,ALB/WBS,29.618,150,34,23,12,57,69,299,9.718,0.185,0.095,0.04,0.282,0.322,1.892
676,Chris Wideman,D,BNG,23.188,133,11,29,29,40,69,254,4.105,0.075,0.21,0.21,0.285,0.5,1.91
677,Vladislav Namestnikov,C,SYR,20.314,100,26,23,20,49,69,192,12.78,0.25,0.215,0.2,0.465,0.67,1.885
678,Jordan Henry,D,RCH/ABB/CHI/OKC/SYR,26.498,301,22,26,21,48,69,476,1.052,0.018,0.046,0.044,0.064,0.108,1.685
679,Freddie Hamilton,RW,WOR,21.206,140,35,18,16,53,69,260,13.265,0.255,0.13,0.12,0.39,0.505,1.9
680,Jeff Woywitka,D,PEO/CT,27.602,140,11,26,32,37,69,218,1.67,0.027,0.219,0.232,0.246,0.474,1.458
681,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
682,Matt Bartkowski,D,PRO,23.531,175,11,29,29,40,69,345,3.192,0.058,0.17,0.175,0.227,0.408,1.878
683,Sean (P.) Collins,D,HER/CT,27.894,331,8,24,37,32,69,258,2.617,0.016,0.056,0.11,0.071,0.181,0.7
684,Tomas Kundratek,D,CT/HER,22.846,188,31,14,24,45,69,242,11.822,0.18,0.046,0.072,0.226,0.299,1.438
685,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
686,Lee Goren,RW,MTB,28.721,72,26,29,13,55,68,241,10.79,0.36,0.4,0.18,0.76,0.94,3.35
687,Darren Helm,C,GR,23.9,124,29,23,16,52,68,341,4.292,0.12,0.098,0.068,0.215,0.282,2.385
688,Louis Leblanc,C,HAM,21.887,163,34,17,17,51,68,429,8.172,0.222,0.118,0.112,0.338,0.45,2.668
689,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
690,Erik Reitz,D,HOU,24.632,122,17,29,22,46,68,326,5.22,0.14,0.255,0.18,0.395,0.58,2.735
691,Jon Sim,LW,BRI/ADK/SA,34.712,96,34,17,17,51,68,263,11.512,0.322,0.112,0.148,0.438,0.588,2.434
692,Scott Parse,RW,GR/MCH/ALB,26.09,127,22,27,19,49,68,197,8.252,0.145,0.194,0.188,0.338,0.526,1.533
693,Korbinian Holzer,D,TOR,24.705,258,10,21,36,31,67,289,4.212,0.046,0.074,0.157,0.122,0.28,1.099
694,Matthew Pistilli,RW,ALB/CHA/BRI,23.974,201,30,25,12,55,67,295,8.081,0.112,0.132,0.057,0.241,0.299,1.125
695,Rostislav Olesz,LW,RCH/RFD/ALB,26.557,73,26,25,16,51,67,205,12.795,0.298,0.432,0.205,0.731,0.936,2.48
696,Victor Bartley,D,PRO/BRI/MIL,23.452,148,18,21,28,39,67,265,7.378,0.126,0.11,0.162,0.236,0.399,1.658
697,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM,23.41,221,40,11,16,51,67,298,10.668,0.163,0.045,0.042,0.213,0.253,1.492
698,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
699,Matt Beleskey,LW,IOW/SA/TOR/SYR/NOR,23.399,103,25,26,16,51,67,242,9.851,0.308,0.152,0.062,0.46,0.521,3.271
700,Janos Vas,LW,IOW,23.129,152,30,20,17,50,67,385,7.77,0.195,0.13,0.11,0.325,0.435,2.525
701,Lauri Tukonen,RW,MCH,20.538,123,22,27,18,49,67,189,11.545,0.18,0.22,0.145,0.4,0.54,1.535
702,Jordan Szwarz,RW,SA/POR,21.341,146,26,32,9,58,67,200,12.073,0.21,0.171,0.059,0.376,0.44,1.518
703,Grant Lewis,D,CHI/HER/MIL,24.776,180,11,23,33,34,67,212,8.029,0.099,0.119,0.169,0.217,0.385,1.152
704,Randall Gelech,RW,SA/GR/RCH,23.868,210,33,19,15,52,67,338,9.735,0.155,0.085,0.073,0.238,0.31,1.555
705,Cody Almond,C,HOU,21.395,159,29,17,21,46,67,300,8.832,0.17,0.095,0.122,0.265,0.39,1.952
706,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
707,Jeff Heerema,RW,BNG,26.662,78,36,23,8,59,67,315,11.43,0.46,0.29,0.1,0.76,0.86,4.04
708,Tomas Vincour,RW,TEX/LE,21.073,119,35,18,14,53,67,265,13.535,0.335,0.165,0.115,0.5,0.62,2.34
709,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
710,Alex Henry,D,MIL/HAM,30.942,445,9,27,31,36,67,292,2.15,0.012,0.062,0.055,0.074,0.129,0.674
711,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
712,Curtis McKenzie,LW,TEX,22.064,80,27,27,12,54,66,225,6.28,0.18,0.275,0.08,0.455,0.535,2.435
713,Corey Tropp,RW,POR/RCH,22.393,109,21,29,16,50,66,183,15.962,0.28,0.308,0.078,0.595,0.67,1.762
714,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
715,Ajay Baines,C,HAM/IOW,29.727,214,26,22,18,48,66,300,8.06,0.112,0.118,0.092,0.232,0.32,1.405
716,Ryan Bourque,LW,CT/HFD,21.95,196,35,26,5,61,66,352,10.598,0.2,0.142,0.028,0.342,0.37,1.855
717,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
718,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
719,Brandon Gormley,D,SA/POR,20.574,126,13,26,27,39,66,257,9.905,0.145,0.175,0.185,0.32,0.505,1.935
720,Bryce Lampman,D,HFD/IOW/NOR/PEO/HOU/POR,28.48,196,20,18,28,38,66,259,2.116,0.029,0.026,0.036,0.054,0.091,1.078
721,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
722,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
723,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
724,Matt Marquardt,LW,PRO/SPR/OKC/CHA,24.973,268,26,23,16,49,65,412,7.95,0.117,0.075,0.05,0.191,0.237,1.438
725,Mark Ardelan,D,IOW/WBS,24.002,139,15,27,23,42,65,254,5.93,0.11,0.19,0.165,0.3,0.465,1.87
726,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
727,Ray Macias,D,LE/TOR/SPR,24.055,178,18,21,26,39,65,183,29.418,0.145,0.056,0.272,0.2,0.474,0.77
728,Darren Reid,RW,PHI/SPR/HER,25.482,153,33,20,12,53,65,291,13.942,0.222,0.082,0.062,0.302,0.359,1.589
729,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
730,Taylor Fedun,D,OKC,24.782,135,18,26,21,44,65,282,6.98,0.13,0.195,0.155,0.33,0.485,2.115
731,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
732,Drew Shore,C,SA,21.879,99,17,27,21,44,65,224,7.28,0.15,0.228,0.218,0.378,0.598,2.19
733,J.T. Miller,C,CT/HFD,20.008,83,23,22,20,45,65,193,12.015,0.28,0.265,0.245,0.545,0.785,2.335
734,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
735,Marvin Degon,D,HFD/HAM/PRO,25.907,152,17,22,26,39,65,393,2.162,0.055,0.072,0.09,0.13,0.218,1.312
736,Gilbert Brule,RW,SYR/SPR/OKC/POR,24.83,93,33,21,10,54,64,262,17.914,0.475,0.332,0.059,0.809,0.868,2.72
737,Christian Thomas,RW,CT/HAM,20.556,133,31,19,14,50,64,312,9.538,0.215,0.115,0.135,0.33,0.465,2.367
738,James Livingston,RW,WOR/MCH,22.774,202,21,25,18,46,64,380,5.598,0.108,0.122,0.088,0.232,0.32,1.958
739,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
740,Andy Delmore,D,CHI/SPR/ABB/GR,31.22,138,23,28,13,51,64,318,6.985,0.165,0.205,0.095,0.365,0.455,2.305
741,Juraj Mikus,D/C,TOR/MCH,22.262,256,16,23,25,39,64,383,3.971,0.055,0.08,0.085,0.138,0.224,1.405
742,Nikita Filatov,LW,SYR/SPR/BNG,20.31,90,32,23,9,55,64,207,15.918,0.4,0.26,0.088,0.655,0.745,2.465
743,Brian O'Neill,RW,MCH,24.54,121,30,16,18,46,64,188,14.423,0.25,0.11,0.145,0.36,0.51,1.558
744,Keith Seabrook,D,ABB/MTB/SA,22.37,186,18,26,20,44,64,304,5.925,0.088,0.103,0.135,0.19,0.328,1.448
745,Joel Ward,RW,HOU,26.286,143,30,23,11,53,64,257,11.94,0.205,0.155,0.075,0.365,0.44,1.825
746,Mike Sgarbossa,C,LE,20.642,106,24,21,19,45,64,153,14.525,0.215,0.19,0.18,0.41,0.59,1.435
747,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
748,Eric Gelinas,D,ALB,21.608,145,23,19,22,42,64,338,4.815,0.12,0.175,0.122,0.295,0.41,2.708
749,Gabriel Bourque,LW,MIL,21.229,118,27,17,20,44,64,199,15.183,0.312,0.185,0.178,0.498,0.675,1.99
750,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
751,Brandon Prust,LW,OMA/QC,23.0,142,27,22,15,49,64,227,12.385,0.2,0.15,0.1,0.35,0.45,1.595
752,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
753,Drew Schiestel,D,POR/RCH/TEX/HAM,23.584,240,11,23,29,34,63,259,3.795,0.04,0.078,0.068,0.116,0.185,1.02
754,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
755,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
756,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
757,Scott Barney,RW,HER/GR,27.972,117,31,18,14,49,63,268,11.275,0.26,0.15,0.12,0.405,0.525,2.25
758,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
759,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.753,156,27,17,18,44,62,283,7.948,0.168,0.092,0.135,0.254,0.389,2.0
760,Nate Thompson,C,PRO,22.444,142,27,20,15,47,62,337,7.68,0.185,0.135,0.105,0.325,0.43,2.355
761,Alexandre  Picard,D,PHI/NOR/WBS,23.946,103,17,16,29,33,62,183,11.035,0.175,0.132,0.24,0.305,0.545,1.63
762,Derek Couture,RW,OMA/QC/BNG/HFD/CT/HOU,26.926,235,32,18,12,50,62,379,5.623,0.108,0.036,0.049,0.144,0.194,1.372
763,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
764,Brett Olson,C,ABB,26.072,145,25,24,13,49,62,255,9.475,0.17,0.165,0.085,0.33,0.425,1.75
765,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
766,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
767,Cody McCormick,D,ALB/LE/POR/RCH,27.288,146,33,21,8,54,62,292,11.84,0.227,0.15,0.056,0.379,0.435,1.924
768,Andy Andreoff,LW,MCH,21.583,150,25,19,18,44,62,269,9.74,0.168,0.105,0.103,0.272,0.375,1.805
769,Tyler Shattock,RW,PEO/CHI,22.739,255,20,23,19,43,62,327,6.502,0.084,0.099,0.081,0.182,0.269,1.335
770,Paul Carey,LW,LE,24.225,128,27,27,8,54,62,272,6.612,0.14,0.148,0.05,0.282,0.338,1.953
771,Garnet Exelby,D,RFD/GR/PRO/NOR,31.207,276,12,24,25,36,61,309,2.206,0.026,0.094,0.099,0.121,0.224,1.041
772,Jake Muzzin,D,MCH,22.69,146,12,24,25,36,61,304,3.346,0.069,0.24,0.167,0.308,0.475,1.759
773,Donald MacLean,C,SA,29.668,66,33,14,14,47,61,189,17.46,0.5,0.21,0.21,0.71,0.92,2.86
774,Greg Stewart,LW,HAM/CHI/OKC,23.446,248,29,19,13,48,61,294,8.647,0.103,0.074,0.054,0.176,0.232,1.22
775,Dustin Kohn,D,BRI,22.742,210,11,22,28,33,61,251,3.969,0.045,0.111,0.166,0.156,0.32,1.29
776,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
777,Vojtech Polak,RW,IOW,21.719,102,23,25,13,48,61,252,8.775,0.21,0.22,0.13,0.43,0.565,2.4
778,Jay Leach,D,PRO/POR/NOR/LOW/WOR/ALB,32.053,331,16,21,24,37,61,300,4.752,0.043,0.07,0.079,0.108,0.187,0.863
779,Brendan Shinnimin,C,POR,22.19,126,25,19,17,44,61,216,12.175,0.205,0.155,0.135,0.36,0.495,1.705
780,Mike Carman,C,LE/HER/WBS,24.484,264,31,14,16,45,61,304,9.063,0.107,0.061,0.051,0.164,0.216,1.148
781,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
782,Teemu Pulkkinen,LW,GR,21.204,73,31,18,11,49,60,204,7.71,0.22,0.37,0.075,0.59,0.665,2.165
783,David Schlemko,D,SA,22.485,127,12,25,23,37,60,237,1.812,0.035,0.087,0.072,0.121,0.194,1.081
784,Andreas Nodl,LW,PHI/ADK/CHA,23.672,113,22,22,16,44,60,159,10.668,0.2,0.078,0.378,0.278,0.65,2.232
785,Ben Simon,LW,GR/SYR/SPR/TOR,30.005,201,27,20,13,47,60,296,7.108,0.105,0.09,0.065,0.19,0.258,1.415
786,Zack Phillips,C,HOU/IA,20.382,147,20,28,12,48,60,247,8.015,0.135,0.19,0.08,0.33,0.405,1.675
787,Ryan Stanton,D,RFD,22.281,224,9,24,27,33,60,339,2.21,0.035,0.108,0.174,0.143,0.316,1.54
788,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
789,Brendon Nash,D,HAM/CHA/SA/HFD,25.462,159,11,25,24,36,60,177,3.922,0.045,0.17,0.158,0.215,0.372,1.112
790,Matt Hussey,C,GR/LE,27.802,112,23,27,10,50,60,309,8.095,0.21,0.22,0.08,0.43,0.51,2.635
791,Olivier Magnan,D,LOW/ALB,23.438,296,9,26,25,35,60,317,3.133,0.037,0.108,0.087,0.145,0.232,1.176
792,Brett Festerling,D,POR/IOW/SA/TOR/CHI/HAM/SYR/STJ,24.599,241,9,24,27,33,60,267,3.512,0.048,0.127,0.118,0.174,0.298,1.249
793,Matt Corrente,D,LOW/ALB/CHA,24.53,235,15,21,24,36,60,272,2.543,0.028,0.07,0.096,0.093,0.19,1.016
794,Mathieu Tousignant,C,TEX/STJ/MIL,22.879,257,25,18,17,43,60,288,7.237,0.086,0.085,0.041,0.174,0.216,1.144
795,Tomas Jurco,LW,GR,20.216,106,27,20,13,47,60,210,13.025,0.3,0.23,0.16,0.53,0.69,2.225
796,Alexander Khokhlachev,C,PRO,19.518,76,23,25,12,48,60,147,14.62,0.25,0.23,0.09,0.48,0.575,1.695
797,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
798,Maxime Legault,RW,POR/RCH,22.594,194,31,18,10,49,59,290,9.901,0.145,0.071,0.04,0.221,0.262,1.549
799,Jay Harrison,D,TOR/ALB,25.616,142,19,23,17,42,59,315,4.73,0.102,0.178,0.15,0.277,0.428,2.298
800,Sena Acolatse,D,WOR,21.924,157,17,26,16,43,59,268,5.559,0.095,0.148,0.112,0.242,0.35,1.768
801,David Rundblad,D,POR,22.188,86,16,15,28,31,59,190,4.678,0.102,0.242,0.312,0.348,0.663,2.268
802,Daniil Tarasov,RW,WOR,21.74,90,31,20,8,51,59,256,12.08,0.345,0.22,0.09,0.565,0.655,2.84
803,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
804,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
805,Tyler Haskins,C,BRI,22.558,164,23,26,10,49,59,280,7.48,0.135,0.152,0.06,0.288,0.353,1.708
806,Jordan Caron,RW,PRO,21.119,111,27,19,13,46,59,237,11.002,0.24,0.18,0.112,0.42,0.53,2.198
807,Darryl Bootland,RW,GR/POR/BRI/MTB,26.994,157,28,16,15,44,59,222,19.934,0.17,0.099,0.06,0.276,0.336,0.974
808,Will O'Neill,D,STJ,24.633,134,13,16,30,29,59,199,8.222,0.112,0.095,0.245,0.208,0.452,1.425
809,Terry Broadhurst,LW,RFD,24.042,112,21,26,12,47,59,219,7.338,0.15,0.205,0.11,0.355,0.468,1.71
810,Vladimir Mihalik,D,NOR,22.754,270,6,20,32,26,58,306,1.861,0.022,0.066,0.105,0.085,0.191,1.079
811,Erik Westrum,C,TOR,27.141,70,23,20,15,43,58,252,9.13,0.33,0.29,0.21,0.61,0.83,3.6
812,Darroll Powe,C,PHI/HFD,25.358,168,28,22,8,50,58,291,12.871,0.252,0.178,0.038,0.43,0.468,1.869
813,Chris Stewart,RW,ALB/LE,21.004,103,31,16,11,47,58,202,6.569,0.13,0.095,0.065,0.226,0.291,2.548
814,Travis Ramsey,D,MTB/STJ,28.368,305,9,28,21,37,58,355,2.283,0.026,0.062,0.068,0.09,0.158,1.097
815,Drew Bagnall,D,MCH/HOU/RCH,28.905,433,6,26,26,32,58,357,1.324,0.01,0.067,0.052,0.077,0.13,0.894
816,Will Acton,C,TOR/OKC,25.294,188,27,18,13,45,58,270,10.19,0.173,0.108,0.069,0.275,0.344,1.586
817,Mark Bell,C,HFD/TOR/SYR,29.612,113,25,18,15,43,58,218,10.905,0.21,0.165,0.12,0.375,0.495,1.955
818,Wade MacLeod,LW,SPR/TOR,25.778,129,20,26,12,46,58,312,5.834,0.158,0.198,0.104,0.35,0.454,2.7
819,Nathan Beaulieu,D,HAM,20.278,124,14,24,20,38,58,295,4.75,0.11,0.195,0.165,0.305,0.465,2.395
