,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
222,Jiri Sekac,F,YNG,17.265,38,2,6,3,8,11,39,5.13,0.05,0.16,0.08,0.21,0.29,1.03
223,Tyler Biggs,F,USA,16.378,24,6,2,3,8,11,58,10.34,0.25,0.08,0.12,0.33,0.46,2.42
224,Zac Larraza,F,USA,16.553,30,6,3,2,9,11,66,9.09,0.2,0.1,0.07,0.3,0.37,2.2
225,Tyler Pistone,F,TC,19.384,56,6,4,1,10,11,60,10.0,0.11,0.07,0.02,0.18,0.2,1.07
226,Ryan Haggerty,F,USA,16.534,37,5,3,3,8,11,68,7.35,0.14,0.08,0.08,0.22,0.3,1.84
227,George Michalke,F,SF,19.644,22,3,5,2,8,10,22,13.64,0.14,0.23,0.09,0.36,0.45,1.0
228,Steven Hensley,D,CR,17.186,53,2,0,8,2,10,32,6.25,0.04,0.0,0.15,0.04,0.19,0.6
229,Mike Chiasson,D,OMA,18.47,56,2,4,4,6,10,40,5.0,0.04,0.07,0.07,0.11,0.18,0.71
230,Scott Wamsganz,F,WAT,17.386,50,5,4,1,9,10,77,6.49,0.1,0.08,0.02,0.18,0.2,1.54
231,Alexander Jensen,F,WAT,19.168,38,2,7,1,9,10,56,3.57,0.05,0.18,0.03,0.24,0.26,1.47
232,Jacob MacDonald,D,WAT,16.551,29,4,5,1,9,10,43,9.3,0.14,0.17,0.03,0.31,0.34,1.48
233,Andrew Panzarella,D,WAT/TC,19.587,56,2,3,5,5,10,42,4.76,0.04,0.05,0.09,0.09,0.18,0.75
234,Chris Martin,F,IND,18.262,40,6,4,0,10,10,69,8.7,0.15,0.1,0.0,0.25,0.25,1.73
235,Brendan Woods,F,CHI,17.263,34,6,2,2,8,10,44,13.64,0.18,0.06,0.06,0.24,0.29,1.29
236,Clark Cristofoli,D,SF,17.013,46,2,2,5,4,9,26,7.69,0.04,0.04,0.11,0.09,0.2,0.57
237,Andy Simpson,D,CR,18.519,45,2,2,5,4,9,48,4.17,0.04,0.04,0.11,0.09,0.2,1.07
238,Cody von Rueden,D,WAT,16.898,32,1,2,6,3,9,28,3.57,0.03,0.06,0.19,0.09,0.28,0.88
239,Aaron Ave,D,OMA,18.443,44,0,2,7,2,9,26,0.0,0.0,0.05,0.16,0.05,0.2,0.59
240,Marcus Perrier,D,SF,18.095,55,4,1,4,5,9,46,8.7,0.07,0.02,0.07,0.09,0.16,0.84
241,Richard Coyne,D,SF/CHI,18.152,43,2,2,5,4,9,29,6.9,0.05,0.05,0.12,0.09,0.21,0.67
242,Blake Doerring,D,FGO/DM,18.536,49,2,0,7,2,9,34,5.88,0.04,0.0,0.14,0.04,0.18,0.69
243,Alex Kubiak,F,GB,18.281,45,5,2,2,7,9,48,10.42,0.11,0.04,0.04,0.16,0.2,1.07
244,Adam Reid,F,USA,16.627,20,4,4,1,8,9,32,12.5,0.2,0.2,0.05,0.4,0.45,1.6
245,Jarred Tinordi,D,USA,17.569,26,4,4,1,8,9,31,12.9,0.15,0.15,0.04,0.31,0.35,1.19
246,Jon Merrill,D,USA,17.616,22,1,5,3,6,9,24,4.17,0.05,0.23,0.14,0.27,0.41,1.09
247,Oleg Yevenko,D,FGO,18.651,49,4,2,3,6,9,33,12.12,0.08,0.04,0.06,0.12,0.18,0.67
248,Tyler Zepeda,D,WAT,18.664,37,4,2,3,6,9,43,9.3,0.11,0.05,0.08,0.16,0.24,1.16
249,Nick Lappin,F,CR,16.871,35,4,3,1,7,8,39,10.26,0.11,0.09,0.03,0.2,0.23,1.11
250,Dan ODonoghue,F,DM,18.631,39,6,2,0,8,8,34,17.65,0.15,0.05,0.0,0.21,0.21,0.87
251,Blake Pietila,F,USA,16.567,28,5,3,0,8,8,42,11.9,0.18,0.11,0.0,0.29,0.29,1.5
252,Aaron Harstad,D,GB,17.386,47,2,2,4,4,8,35,5.71,0.04,0.04,0.09,0.09,0.17,0.74
253,Stephen Johns,D,USA,17.41,23,1,3,4,4,8,22,4.55,0.04,0.13,0.17,0.17,0.35,0.96
254,Patrick Raley,D,CHI,20.258,21,2,2,4,4,8,33,6.06,0.1,0.1,0.19,0.19,0.38,1.57
255,Andrew Schmit,F,CHI,18.067,45,3,4,1,7,8,42,7.14,0.07,0.09,0.02,0.16,0.18,0.93
256,Brady Vail,F,WAT,15.516,48,4,3,1,7,8,51,7.84,0.08,0.06,0.02,0.15,0.17,1.06
257,John Stampohar,F,FGO,19.554,36,4,3,1,7,8,24,16.67,0.11,0.08,0.03,0.19,0.22,0.67
258,Alexander Kuqali,D,IND,18.259,46,1,5,2,6,8,32,3.12,0.02,0.11,0.04,0.13,0.17,0.7
259,Stu Wilson,F,CR,17.835,38,2,3,3,5,8,61,3.28,0.05,0.08,0.08,0.13,0.21,1.61
260,Blake Thompson,D,WAT,18.204,59,2,3,3,5,8,67,2.99,0.03,0.05,0.05,0.08,0.14,1.14
261,Tucker Long,F,TC,17.553,33,3,2,3,5,8,40,7.5,0.09,0.06,0.09,0.15,0.24,1.21
262,Kevin Clare,D,USA,17.509,24,3,2,3,5,8,26,11.54,0.12,0.08,0.12,0.21,0.33,1.08
263,Ryan Kesti,F,SC,20.121,59,2,3,3,5,8,56,3.57,0.03,0.05,0.05,0.08,0.14,0.95
264,Michael Mersch,F,USA,16.953,26,4,1,3,5,8,54,7.41,0.15,0.04,0.12,0.19,0.31,2.08
265,Richard Young,F,YNG,18.056,47,4,1,3,5,8,35,11.43,0.09,0.02,0.06,0.11,0.17,0.74
266,Matt Esposito,F,CHI,16.997,25,2,5,0,7,7,44,4.55,0.08,0.2,0.0,0.28,0.28,1.76
267,Michael Paliotta,D,USA,16.416,32,1,5,1,6,7,24,4.17,0.03,0.16,0.03,0.19,0.22,0.75
268,Justin Kovacs,F,CR,17.925,24,3,3,1,6,7,24,12.5,0.12,0.12,0.04,0.25,0.29,1.0
269,Brett Chartier,F,GB/LIN,18.218,11,5,1,1,6,7,21,23.81,0.45,0.09,0.09,0.55,0.64,1.91
270,Frank DeAugustine,F,IND,18.506,37,2,3,2,5,7,39,5.13,0.05,0.08,0.05,0.14,0.19,1.05
271,Grant Scott,F,FGO,19.688,24,1,3,3,4,7,15,6.67,0.04,0.12,0.12,0.17,0.29,0.62
272,Ben Paulides,D,YNG,18.056,58,3,2,2,5,7,65,4.62,0.05,0.03,0.03,0.09,0.12,1.12
273,Taylor Wolfe,F,DM,18.566,42,3,3,1,6,7,48,6.25,0.07,0.07,0.02,0.14,0.17,1.14
274,Connor Frick,D,DM,17.487,34,1,4,2,5,7,24,4.17,0.03,0.12,0.06,0.15,0.21,0.71
275,Mario Puskarich,F,WAT/TC,17.232,12,2,3,2,5,7,28,7.14,0.17,0.25,0.17,0.42,0.58,2.33
276,Frankie Simonelli,D,USA,16.879,27,1,3,2,4,6,23,4.35,0.04,0.11,0.07,0.15,0.22,0.85
277,Ami Peled,D,DM,19.968,47,0,2,4,2,6,34,0.0,0.0,0.04,0.09,0.04,0.13,0.72
278,Matt Wahl,D,OMA,18.339,32,0,3,3,3,6,23,0.0,0.0,0.09,0.09,0.09,0.19,0.72
279,Nicholas Romanick,D,FGO,18.308,36,2,1,3,3,6,17,11.76,0.06,0.03,0.08,0.08,0.17,0.47
280,Michael Vilardo,F,USA,16.997,20,1,4,1,5,6,21,4.76,0.05,0.2,0.05,0.25,0.3,1.05
281,Dylan Margonari,F,YNG,17.605,23,4,2,0,6,6,28,14.29,0.17,0.09,0.0,0.26,0.26,1.22
282,Matt Bruneteau,D,LIN,19.39,59,2,2,2,4,6,45,4.44,0.03,0.03,0.03,0.07,0.1,0.76
283,Kevin Gravel,D,SC,17.528,53,3,2,1,5,6,69,4.35,0.06,0.04,0.02,0.09,0.11,1.3
284,Colton Saucerman,D,DM,17.364,55,2,2,2,4,6,51,3.92,0.04,0.04,0.04,0.07,0.11,0.93
285,Alexx Privitera,D,USA,16.657,34,3,1,2,4,6,34,8.82,0.09,0.03,0.06,0.12,0.18,1.0
286,Mac Olson,F,CHI,18.092,32,3,1,2,4,6,40,7.5,0.09,0.03,0.06,0.12,0.19,1.25
287,Alex Simonson,F,CHI,19.362,35,2,2,2,4,6,62,3.23,0.06,0.06,0.06,0.11,0.17,1.77
288,Cal Decowski,F,DM,17.613,10,0,5,0,5,5,6,0.0,0.0,0.5,0.0,0.5,0.5,0.6
289,Kevin Albers,D,GB,18.317,44,2,2,1,4,5,36,5.56,0.05,0.05,0.02,0.09,0.11,0.82
290,Mitch Hughes,F,TC,17.454,39,2,2,1,4,5,40,5.0,0.05,0.05,0.03,0.1,0.13,1.03
291,Zack Rall,D,CHI,17.41,46,0,3,2,3,5,20,0.0,0.0,0.07,0.04,0.07,0.11,0.43
292,Billy Fitzgerald,D,IND,18.79,36,2,1,2,3,5,16,12.5,0.06,0.03,0.06,0.08,0.14,0.44
293,Will Rayner,D,LIN,19.655,29,0,2,3,2,5,31,0.0,0.0,0.07,0.1,0.07,0.17,1.07
294,Jake McCabe,D,USA,15.926,35,0,2,3,2,5,24,0.0,0.0,0.06,0.09,0.06,0.14,0.69
295,Garrett Orhn,D,DM,17.769,36,0,4,1,4,5,14,0.0,0.0,0.11,0.03,0.11,0.14,0.39
296,Daniel Senkbeil,D,YNG,18.024,55,0,5,0,5,5,42,0.0,0.0,0.09,0.0,0.09,0.09,0.76
297,Shane Sooth,F,SC,17.41,10,3,2,0,5,5,12,25.0,0.3,0.2,0.0,0.5,0.5,1.2
298,Peter Hand,D,CHI,16.052,49,1,2,2,3,5,36,2.78,0.02,0.04,0.04,0.06,0.1,0.73
299,Justin Holl,D,OMA,17.627,11,0,2,2,2,4,13,0.0,0.0,0.18,0.18,0.18,0.36,1.18
300,Joe Zarbo,F,YNG,18.1,20,2,0,2,2,4,35,5.71,0.1,0.0,0.1,0.1,0.2,1.75
301,Ty Loney,F,YNG,17.542,17,2,1,1,3,4,23,8.7,0.12,0.06,0.06,0.18,0.24,1.35
302,Dax Lauwers,D,LIN,17.969,54,0,3,1,3,4,28,0.0,0.0,0.06,0.02,0.06,0.07,0.52
303,Sean Logue,F,IND,18.831,23,3,0,1,3,4,32,9.38,0.13,0.0,0.04,0.13,0.17,1.39
304,Gavin Hartzog,F,FGO,19.261,15,1,2,1,3,4,13,7.69,0.07,0.13,0.07,0.2,0.27,0.87
305,Andy Ryan,D,USA,16.145,35,2,1,1,3,4,17,11.76,0.06,0.03,0.03,0.09,0.11,0.49
306,Austin Wuthrich,F,USA,16.096,15,2,2,0,4,4,35,5.71,0.13,0.13,0.0,0.27,0.27,2.33
307,Tyler Deresky,F,LIN,16.767,24,3,0,1,3,4,32,9.38,0.12,0.0,0.04,0.12,0.17,1.33
308,Sean Kuraly,F,IND,16.652,5,1,2,0,3,3,12,8.33,0.2,0.4,0.0,0.6,0.6,2.4
309,Dan Weissenhofer,D,LIN,18.073,14,0,0,3,0,3,9,0.0,0.0,0.0,0.21,0.0,0.21,0.64
310,Branden Fisher,D,TC,16.482,23,0,2,1,2,3,6,0.0,0.0,0.09,0.04,0.09,0.13,0.26
311,Tyler Brickler,F,SC,18.634,5,0,2,1,2,3,6,0.0,0.0,0.4,0.2,0.4,0.6,1.2
312,Max Hartner,D,GB,17.961,24,1,1,1,2,3,28,3.57,0.04,0.04,0.04,0.08,0.12,1.17
313,Adam Hout,D,TC,19.962,26,1,0,1,1,2,22,4.55,0.04,0.0,0.04,0.04,0.08,0.85
314,Frank Misuraca,D,LIN,18.026,10,0,0,2,0,2,8,0.0,0.0,0.0,0.2,0.0,0.2,0.8
315,Austin Hervey,F,USA,16.707,11,1,0,1,1,2,13,7.69,0.09,0.0,0.09,0.09,0.18,1.18
316,Matt Kinman,D,WAT,18.757,10,1,0,1,1,2,5,20.0,0.1,0.0,0.1,0.1,0.2,0.5
317,Chad Hudson,F,CR,19.187,8,1,0,1,1,2,12,8.33,0.12,0.0,0.12,0.12,0.25,1.5
318,Joe Kalisz,F,SC,18.267,5,0,1,1,1,2,7,0.0,0.0,0.2,0.2,0.2,0.4,1.4
319,Chase Drake,D,SC,19.735,44,1,0,1,1,2,22,4.55,0.02,0.0,0.02,0.02,0.05,0.5
320,Max Gaede,F,SC,17.471,11,1,0,1,1,2,17,5.88,0.09,0.0,0.09,0.09,0.18,1.55
321,Trevor Tracy,F,DM,18.007,8,0,1,1,1,2,11,0.0,0.0,0.12,0.12,0.12,0.25,1.38
322,Andrew OLeary,F,LIN,18.456,4,1,0,1,1,2,4,25.0,0.25,0.0,0.25,0.25,0.5,1.0
323,Matt Van Voorhis,D,USA,16.655,32,1,0,1,1,2,21,4.76,0.03,0.0,0.03,0.03,0.06,0.66
324,Clinton Bourbonais,F,SC,19.707,5,2,0,0,2,2,23,8.7,0.4,0.0,0.0,0.4,0.4,4.6
325,Kurt Akers,F,TC,20.258,10,1,1,0,2,2,18,5.56,0.1,0.1,0.0,0.2,0.2,1.8
326,Chris DelMauro,F,LIN,17.794,22,1,1,0,2,2,24,4.17,0.05,0.05,0.0,0.09,0.09,1.09
327,Luke Sandler,F,FGO/DM,16.244,24,2,0,0,2,2,15,13.33,0.08,0.0,0.0,0.08,0.08,0.62
328,Jose Delgadillo,D,SC,17.547,40,0,2,0,2,2,16,0.0,0.0,0.05,0.0,0.05,0.05,0.4
329,Jean-Laurence Beauchemin,D,YNG,18.571,6,1,1,0,2,2,4,25.0,0.17,0.17,0.0,0.33,0.33,0.67
330,Brian O'Rourke,D,GB,18.451,31,0,2,0,2,2,18,0.0,0.0,0.06,0.0,0.06,0.06,0.58
331,Matt Friese,F,TC,17.413,2,1,0,0,1,1,5,20.0,0.5,0.0,0.0,0.5,0.5,2.5
332,Mike Malady,D,TC,18.982,7,0,0,1,0,1,0,0.0,0.0,0.0,0.14,0.0,0.14,0.0
333,Trent Samuels-Thomas,F,WAT,16.233,1,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
334,Chris Joyaux,D,TC,17.408,2,0,0,1,0,1,2,0.0,0.0,0.0,0.5,0.0,0.5,1.0
335,Nate Baumbick,D,LIN,18.377,31,0,1,0,1,1,16,0.0,0.0,0.03,0.0,0.03,0.03,0.52
336,Michael Henderson,F,YNG,20.537,8,0,0,1,0,1,13,0.0,0.0,0.0,0.12,0.0,0.12,1.62
337,Michael Gunn,D,CHI,17.347,3,0,1,0,1,1,4,0.0,0.0,0.33,0.0,0.33,0.33,1.33
338,Patrick Borer,D,SC,19.124,7,0,1,0,1,1,5,0.0,0.0,0.14,0.0,0.14,0.14,0.71
339,J.D. Carrabino,D,YNG,18.577,28,0,1,0,1,1,15,0.0,0.0,0.04,0.0,0.04,0.04,0.54
340,T.J. Schlueter,F,TC,17.898,33,1,0,0,1,1,25,4.0,0.03,0.0,0.0,0.03,0.03,0.76
341,Justin DeMartino,F,WAT,18.278,8,0,1,0,1,1,9,0.0,0.0,0.12,0.0,0.12,0.12,1.12
342,Charlie Thauwald,F,CHI,18.84,28,0,1,0,1,1,22,0.0,0.0,0.04,0.0,0.04,0.04,0.79
343,Barrett Kaib,D,USA,16.603,20,0,1,0,1,1,17,0.0,0.0,0.05,0.0,0.05,0.05,0.85
344,Dakota Mermis,D,LIN,15.694,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
345,Jarrod Rabey,D,IND,16.991,5,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,2.2
346,Jeff McMinimy,F,LIN,17.594,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
347,Garrett Clement,D,LIN,18.374,8,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5
348,Trevor Owens,D,CHI,15.809,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin Gibson,D,GB,19.694,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,T.J. Sarcona,F,CHI,17.29,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
351,Daniel Doremus,F,TC,17.9,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
352,John Fritsche,F,GB,18.035,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
353,Kit Sitterley,F,OMA,18.114,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
354,Doug Marshall,D,TC,19.579,5,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8
355,Richard Greer,D,TC,18.437,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Matt Tabrum,F,SF,18.673,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Joe Fiala,D,USA,16.592,12,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.58
358,Ryan LaDouceur,D,FGO,19.847,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
359,Thomas Mahoney,D,CR,18.987,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
360,Colton Warner,F,WAT,18.686,6,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.33
361,Cory Czarnik,F,CHI,15.88,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
362,Blake Edwards,D,GB,19.499,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
363,Brent Tate,F,LIN,17.862,23,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,1.09
364,Mitch Witek,D,CHI,17.613,10,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
365,Connor Murphy,D,USA,16.474,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Tom McCarthy,D,FGO,20.02,14,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.57
367,James McNulty,D,LIN,18.374,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
368,Tony Turgeon,D,WAT,19.984,28,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.39
369,Steven Hoshaw,D,WAT/LIN,19.488,14,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.79
370,Tyler Briola,D,TC,19.395,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Wes Wauters,F,SC,18.574,6,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.67
372,Tyler Osborne,D,WAT,18.615,13,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.54
373,Travis White,D,GB,19.521,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
374,Will Suter,F,LIN,17.649,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
375,Patrick George,F,LIN,18.426,8,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.88
376,Jordan Schmaltz,D,SC,15.937,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,Kent Sherrer,F,IND,16.515,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Daniil Tarasov,F,WAT,18.24,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
379,Travis Walsh,D,SC,16.282,20,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.6
