,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
421,Joe Callahan,D,SA/POR,23.988,223,3,20,21,23,44,195,1.54,0.015,0.108,0.125,0.122,0.248,0.912
422,Janne Niskala,D,MIL,25.98,80,19,10,15,29,44,168,11.31,0.24,0.12,0.19,0.36,0.55,2.1
423,Yared Hagos,C,IOW,22.972,132,15,21,8,36,44,242,6.21,0.115,0.165,0.065,0.275,0.34,1.845
424,Brendan Brooks,RW,PEO/MTB/GR,27.304,137,23,11,10,34,44,265,8.935,0.17,0.075,0.075,0.245,0.315,1.89
425,Drew Stafford,RW,RCH,20.877,34,22,17,5,39,44,128,17.19,0.65,0.5,0.15,1.15,1.29,3.76
426,Joel Lundqvist,C,IOW,25.04,48,18,19,7,37,44,115,12.835,0.325,0.39,0.135,0.71,0.85,2.74
427,David Cullen,D,RCH/SYR,29.709,107,8,20,16,28,44,188,4.645,0.075,0.155,0.15,0.235,0.385,1.675
428,Liam Reddox,LW,SPR,21.632,65,16,16,12,32,44,146,10.96,0.25,0.25,0.18,0.49,0.68,2.25
429,Richie Regehr,D,OMA,23.161,70,12,13,19,25,44,215,6.18,0.19,0.21,0.235,0.395,0.63,3.035
430,Jeffrey Szwez,RW,SYR,24.952,101,21,11,12,32,44,142,13.34,0.185,0.103,0.12,0.282,0.402,1.36
431,Pat Kavanagh,RW,PHI/POR,27.008,75,20,12,11,32,43,170,5.95,0.135,0.08,0.075,0.22,0.295,1.65
432,Chris Collins,LW,PRO,22.77,89,24,11,8,35,43,193,10.155,0.215,0.075,0.055,0.29,0.345,1.995
433,Jared Aulin,C,HER/SPR,24.004,74,13,14,16,27,43,143,9.47,0.165,0.175,0.13,0.345,0.475,1.78
434,Simon Gamache,LW,MIL/TOR,25.698,56,22,17,4,39,43,141,19.7,0.35,0.25,0.07,0.6,0.665,2.075
435,Brandon Dubinsky,C,HFD,20.381,71,21,13,9,34,43,164,12.8,0.3,0.18,0.13,0.48,0.61,2.31
436,Adam Henrich,LW,SPR/NOR,22.906,82,17,21,5,38,43,157,8.48,0.192,0.26,0.055,0.452,0.505,1.835
437,Shane Willis,RW,ALB/MIL,29.757,44,20,15,8,35,43,132,7.635,0.235,0.175,0.095,0.405,0.5,2.025
438,Jay Leach,D,PRO/POR/NOR,27.286,219,13,14,16,27,43,197,6.88,0.065,0.078,0.075,0.14,0.218,0.918
439,Adrian Foster,C,ALB/LOW/HOU,24.916,88,18,15,10,33,43,187,9.028,0.192,0.13,0.09,0.325,0.415,2.105
440,Artem Anisimov,C,HFD,19.31,74,16,19,8,35,43,157,10.19,0.22,0.26,0.11,0.47,0.58,2.12
441,Jozef Balej,RW,MTB,24.562,55,18,11,13,29,42,145,11.975,0.305,0.215,0.26,0.52,0.775,2.52
442,Ryan Lannon,D,WBS,24.004,217,5,22,15,27,42,139,4.575,0.028,0.1,0.062,0.125,0.19,0.648
443,Brett Carson,D,ALB,21.294,140,4,20,18,24,42,187,2.765,0.03,0.145,0.13,0.17,0.3,1.285
444,Billy Tibbetts,RW,CHI,30.922,46,20,14,8,34,42,117,17.09,0.43,0.3,0.17,0.74,0.91,2.54
445,Marc Methot,D,SYR,21.486,195,10,16,16,26,42,198,6.198,0.068,0.073,0.078,0.135,0.215,1.042
446,Corey Potter,D,HFD,23.194,110,7,10,25,17,42,156,4.7,0.065,0.07,0.23,0.135,0.365,1.38
447,Eric Nystrom,LW,OMA/QC,23.834,108,21,17,4,38,42,203,11.14,0.2,0.13,0.012,0.33,0.342,1.805
448,Mike Santorelli,C,MIL,21.753,80,21,12,9,33,42,204,10.29,0.26,0.15,0.11,0.41,0.53,2.55
449,Nick Drazenovic,C,PEO,20.668,69,16,13,13,29,42,121,13.22,0.23,0.19,0.19,0.42,0.61,1.75
450,Jack Skille,RW,NOR/RFD,19.827,68,20,10,12,30,42,200,11.795,0.355,0.13,0.24,0.49,0.735,3.015
451,Josef Boumedienne,D,HER,29.673,52,7,17,18,24,42,92,7.61,0.13,0.33,0.35,0.46,0.81,1.77
452,Ryan Carter,LW,POR,23.618,89,19,8,14,27,41,191,11.85,0.22,0.085,0.125,0.305,0.425,1.93
453,James Wisniewski,D,NOR,22.066,71,7,19,15,26,41,171,2.175,0.055,0.325,0.205,0.38,0.585,1.82
454,Philippe Dupuis,C,SYR/LE,21.894,97,23,10,8,33,41,212,10.92,0.24,0.105,0.08,0.34,0.42,2.2
455,Cody McLeod,LW,LOW/ALB/LE,22.471,133,21,11,9,32,41,216,9.732,0.178,0.11,0.082,0.29,0.372,1.818
456,Ville Koistinen,D,MIL,24.247,59,9,21,11,30,41,107,8.41,0.15,0.36,0.19,0.51,0.69,1.81
457,Jonas Nordqvist,C,NOR,24.389,65,15,15,11,30,41,137,10.95,0.23,0.23,0.17,0.46,0.63,2.11
458,Dan Cavanaugh,C,SPR/PHI,26.036,133,7,19,15,26,41,190,3.445,0.05,0.14,0.115,0.2,0.315,1.435
459,Justin Papineau,C,BRI/LOW,26.168,41,18,15,8,33,41,99,17.67,0.455,0.355,0.19,0.81,1.0,2.68
460,Marc Cavosie,C,PHI/ALB,25.11,79,12,17,12,29,41,108,12.145,0.19,0.23,0.19,0.415,0.605,1.51
461,Bruno Gervais,D,BRI,21.45,58,16,15,10,31,41,124,6.665,0.145,0.135,0.09,0.28,0.375,1.755
462,Mike Vernace,D,ALB/LE,20.806,109,4,22,15,26,41,127,3.015,0.035,0.195,0.155,0.225,0.385,1.185
463,Shane O'Brien,D,POR,22.103,77,8,18,15,26,41,165,4.85,0.1,0.23,0.19,0.34,0.53,2.14
464,Rick Berry,D,MIL/SA/BRI/SPR,28.114,199,6,17,17,23,40,178,4.33,0.032,0.08,0.08,0.112,0.198,0.812
465,Andre Deveaux,RW,SPR/CHI,22.81,161,18,14,8,32,40,154,11.768,0.115,0.092,0.055,0.202,0.26,0.958
466,Shawn Thornton,RW,NOR/POR,28.648,74,14,12,14,26,40,232,7.72,0.22,0.15,0.165,0.37,0.535,2.935
467,Paul Healey,LW,LOW,30.492,59,19,9,12,28,40,169,11.24,0.32,0.15,0.2,0.47,0.68,2.86
468,Brad Winchester,LW,HAM/IOW,25.542,41,26,9,5,35,40,134,9.775,0.325,0.115,0.06,0.44,0.5,2.165
469,Danny Groulx,D,HAM/MTB,25.73,116,4,13,23,17,40,205,1.925,0.035,0.115,0.2,0.15,0.345,1.765
470,Tim Wallace,RW,WBS,22.608,106,17,15,8,32,40,142,12.47,0.16,0.165,0.07,0.325,0.395,1.29
471,John Zeiler,C,SA/MCH,24.067,109,18,10,12,28,40,183,7.712,0.118,0.08,0.075,0.205,0.275,1.392
472,Justin Mapletoft,C,BNG,26.675,78,18,10,12,28,40,149,12.08,0.23,0.13,0.15,0.36,0.51,1.91
473,Trevor Smith,C,BRI,22.099,61,21,11,8,32,40,155,10.66,0.25,0.21,0.075,0.465,0.54,2.205
474,B.J. Crombeen,RW,IOW,21.184,117,19,12,9,31,40,259,6.95,0.16,0.1,0.08,0.25,0.33,2.2
475,Jerome Samson,RW,ALB,20.031,65,21,10,8,31,39,197,10.66,0.32,0.15,0.12,0.48,0.6,3.03
476,Brennan Evans,D,BNG/WOR,24.94,225,6,17,16,23,39,210,2.548,0.023,0.078,0.07,0.103,0.17,0.915
477,Jonas Johansson,RW,HER/GR,21.995,93,13,16,10,29,39,202,6.695,0.14,0.16,0.095,0.3,0.395,2.11
478,Petr Taticek,C,WBS/HOU/HER,22.482,62,14,17,8,31,39,75,58.785,0.605,0.14,0.065,0.745,0.81,1.105
479,Justin Morrison,RW,CHI,26.1,58,22,10,7,32,39,119,18.49,0.38,0.17,0.12,0.55,0.67,2.05
480,Ilya Zubov,LW,BNG,20.584,74,15,12,11,27,38,103,14.56,0.2,0.16,0.15,0.36,0.51,1.39
481,Scott May,C,MIL/IOW/MTB/BNG,24.934,106,14,13,11,27,38,161,8.618,0.138,0.14,0.113,0.27,0.385,1.562
482,Jamie Fraser,D,SYR/BRI,21.327,115,14,9,15,23,38,174,7.325,0.115,0.085,0.13,0.195,0.325,1.48
483,Paul Szczechura,C,IOW/NOR,21.292,67,19,14,5,33,38,118,15.39,0.255,0.185,0.1,0.445,0.54,1.665
484,Cam Cunning,LW,OMA/QC,21.531,158,25,4,9,29,38,239,9.625,0.148,0.025,0.06,0.17,0.23,1.505
485,Kelsey Wilson,LW,MIL,21.146,140,17,6,15,23,38,126,13.495,0.12,0.045,0.105,0.165,0.275,0.9
486,Jaime Sifers,D,TOR,23.909,162,10,17,11,27,38,199,3.468,0.042,0.065,0.05,0.108,0.158,1.092
487,Alex Goligoski,D,WBS,22.128,70,10,11,17,21,38,127,7.87,0.14,0.16,0.24,0.3,0.54,1.81
488,Staffan Kronwall,D,TOR,23.265,89,7,18,13,25,38,136,6.958,0.09,0.22,0.148,0.31,0.452,1.385
489,Boyd Gordon,C,HER,21.909,58,16,11,11,27,38,154,10.39,0.28,0.19,0.19,0.47,0.66,2.66
490,Ian White,D,TOR,21.282,59,8,15,15,23,38,191,4.19,0.14,0.25,0.25,0.39,0.64,3.24
491,Chris Porter,LW,PEO,23.297,80,12,16,9,28,37,158,7.59,0.15,0.2,0.11,0.35,0.46,1.98
492,Jay Beagle,C,HER,21.914,64,19,12,6,31,37,152,12.5,0.3,0.19,0.09,0.48,0.58,2.38
493,Patrick Davis,RW,ALB/LOW,19.966,104,12,12,13,24,37,119,7.695,0.09,0.088,0.092,0.178,0.27,1.032
494,Joey Mormina,D,MCH/ALB,24.464,200,6,15,16,21,37,196,3.192,0.032,0.07,0.073,0.103,0.182,1.025
495,Nikolay Lemtyugov,RW,PEO,21.665,69,22,8,7,30,37,119,18.49,0.32,0.12,0.1,0.43,0.54,1.72
496,James Neal,LW,IOW,20.033,62,18,15,4,33,37,136,13.24,0.29,0.24,0.06,0.53,0.6,2.19
497,Ryan Glenn,D,MIL/SYR/LOW/WBS/PRO/PEO,26.523,150,9,15,13,24,37,187,4.785,0.062,0.1,0.085,0.158,0.242,1.268
498,Enver Lisin,RW,SA,20.9,60,18,13,6,31,37,150,19.88,0.64,0.11,0.05,0.75,0.8,2.985
499,Triston Grant,LW,PHI,22.868,197,17,10,10,27,37,218,7.882,0.098,0.055,0.058,0.152,0.21,1.165
500,Drew Fata,D,WBS/BRI,23.386,163,7,18,12,25,37,269,2.572,0.042,0.122,0.088,0.167,0.255,1.662
501,Sven Butenschon,D,MTB,29.485,60,15,5,17,20,37,116,12.93,0.25,0.08,0.28,0.33,0.62,1.93
502,Chris Ferraro,C,HFD/SA,33.641,50,10,20,7,30,37,86,11.63,0.2,0.4,0.14,0.6,0.74,1.72
503,Chris Taylor,C,RCH,33.528,32,11,16,10,27,37,89,12.36,0.34,0.5,0.31,0.84,1.16,2.78
504,Mike  Hoffman,RW,TOR/MCH/POR,26.236,148,17,11,9,28,37,163,9.472,0.12,0.06,0.058,0.18,0.235,1.22
505,Greg Zanon,D,MIL,25.778,73,8,12,17,20,37,136,3.075,0.055,0.325,0.365,0.385,0.745,2.415
506,Pavel Brendl,RW,LOW/SA,24.482,63,19,12,6,31,37,154,12.34,0.3,0.19,0.1,0.49,0.59,2.44
507,Braydon Coburn,D,CHI,21.048,88,7,13,17,20,37,150,4.81,0.075,0.115,0.355,0.19,0.545,1.555
508,Alain Nasreddine,D,WBS,31.434,157,9,9,18,18,36,133,10.278,0.085,0.07,0.11,0.155,0.267,0.845
509,Martin Sagat,LW,TOR,21.344,131,17,11,8,28,36,192,9.445,0.14,0.085,0.055,0.225,0.28,1.46
510,Jamie Lundmark,C,SA/LE,25.662,55,14,13,9,27,36,122,11.95,0.25,0.245,0.205,0.495,0.7,2.12
511,Bobby Allen,D,ALB/PRO,27.336,99,9,12,15,21,36,128,8.4,0.11,0.14,0.175,0.25,0.42,1.3
512,Josh Olson,LW,HOU,24.676,121,19,11,6,30,36,190,10.145,0.155,0.09,0.045,0.245,0.29,1.54
513,Scott Ferguson,D,HOU/WOR,33.19,125,9,6,21,15,36,147,6.465,0.08,0.045,0.16,0.125,0.285,1.2
514,Max Talbot,C,WBS,22.094,47,16,12,8,28,36,135,18.335,0.545,0.145,0.095,0.685,0.78,2.93
515,Eric Werner,D,MCH,23.136,74,5,13,18,18,36,115,2.605,0.04,0.185,0.255,0.225,0.48,1.45
516,Jean-Philippe Cote,D,HAM,24.65,208,7,13,16,20,36,183,3.508,0.028,0.068,0.078,0.095,0.17,0.885
517,Andrej Sekera,D,RCH,20.771,94,5,10,21,15,36,136,3.675,0.055,0.115,0.22,0.17,0.385,1.48
518,Jeff Finger,D,LOW/ALB,26.245,114,6,13,17,19,36,229,2.82,0.055,0.095,0.165,0.15,0.315,1.99
519,David Printz,D,PHI,25.644,142,10,11,15,21,36,148,6.805,0.065,0.075,0.105,0.15,0.255,1.03
520,Shaun Heshka,D,MTB,21.71,134,11,9,16,20,36,112,8.7,0.08,0.06,0.11,0.135,0.25,0.81
521,Mike Angelidis,C,ALB,21.719,101,15,10,11,25,36,157,9.79,0.15,0.09,0.11,0.24,0.345,1.515
522,Cam Keith,LW,PEO,25.98,139,14,19,3,33,36,201,8.572,0.105,0.138,0.015,0.232,0.248,1.208
523,Mark Flood,D,SYR/ALB,22.21,106,15,11,10,26,36,167,9.178,0.145,0.11,0.072,0.255,0.332,1.547
524,Tim Ramholt,D,OMA/QC,22.368,144,6,11,19,17,36,224,2.635,0.04,0.075,0.125,0.12,0.245,1.535
525,Jeff Campbell,LW,LOW/GR/NOR,25.603,76,13,19,4,32,36,130,14.927,0.2,0.135,0.048,0.34,0.39,1.625
526,Cody Franson,D,MIL,20.104,76,11,8,17,19,36,164,6.71,0.14,0.11,0.22,0.25,0.47,2.16
527,David Meckler,LW,MCH,20.187,76,23,9,4,32,36,211,10.9,0.3,0.12,0.05,0.42,0.47,2.78
528,Rick Rypien,C,MTB,22.583,97,15,14,6,29,35,158,9.138,0.143,0.162,0.085,0.305,0.39,1.63
529,Frederik Cabana,C,PHI,20.834,109,13,14,8,27,35,188,6.725,0.13,0.12,0.075,0.25,0.32,1.77
530,Rem Murray,C,HOU,32.934,54,11,13,11,24,35,91,12.09,0.2,0.24,0.2,0.44,0.65,1.69
531,Igor Pohanka,C,POR,22.199,67,11,13,11,24,35,119,9.24,0.16,0.19,0.16,0.36,0.52,1.78
532,Guillaume Lefebvre,LW,WBS,24.359,66,16,12,7,28,35,122,13.11,0.24,0.18,0.11,0.42,0.53,1.85
533,Kyle Cumiskey,D,ALB/LE,20.286,68,8,14,13,22,35,99,10.95,0.155,0.205,0.105,0.36,0.46,1.43
534,Slava Trukhno,LW,SPR,20.562,64,14,10,11,24,35,94,14.89,0.22,0.16,0.17,0.38,0.55,1.47
535,Derek Nesbitt,LW,RFD,25.416,46,17,4,14,21,35,122,13.93,0.37,0.09,0.3,0.46,0.76,2.65
536,Andy Wozniewski,D,TOR,26.559,69,11,12,12,23,35,157,6.515,0.138,0.215,0.172,0.352,0.53,2.418
537,Tyson Nash,LW,TOR/SA,31.516,73,16,10,9,26,35,215,7.44,0.22,0.14,0.12,0.36,0.48,2.95
538,Jussi Timonen,D,PHI/IOW,23.714,93,2,15,18,17,35,103,1.755,0.02,0.16,0.19,0.185,0.375,1.11
539,Andy Hedlund,D,HER/BNG,28.335,77,6,14,15,20,35,135,4.44,0.08,0.18,0.19,0.26,0.45,1.75
540,Eric Chouinard,LW,PHI/SA,25.189,71,15,9,10,24,34,195,7.69,0.21,0.13,0.14,0.34,0.48,2.75
541,Dan Smith,D,HAM/GR/SYR,30.156,226,2,15,17,17,34,135,2.013,0.008,0.065,0.068,0.073,0.138,0.545
542,Ryane Clowe,LW,CLE,22.96,35,13,12,9,25,34,67,19.4,0.37,0.34,0.26,0.71,0.97,1.91
543,Corey Perry,RW,POR,20.334,19,16,9,9,25,34,80,20.0,0.84,0.47,0.47,1.32,1.79,4.21
544,Jeremy Reich,LW,PRO,27.093,123,12,12,10,24,34,208,5.65,0.095,0.095,0.085,0.185,0.27,1.685
545,Timofei Shishkanov,LW,MIL/PEO,22.267,58,17,11,6,28,34,168,10.12,0.29,0.19,0.1,0.48,0.59,2.9
546,Tyler Bouck,C,MTB/POR,26.922,111,12,17,5,29,34,171,5.052,0.08,0.14,0.035,0.22,0.258,1.468
547,Scottie Upshall,LW,MIL,22.441,28,17,13,4,30,34,112,8.765,0.37,0.36,0.085,0.73,0.815,3.61
548,Trevor Lewis,RW,MCH,20.185,84,16,12,6,28,34,217,11.79,0.33,0.08,0.15,0.41,0.56,2.715
549,David Oliver,RW,IOW,34.415,54,21,6,7,27,34,114,18.42,0.39,0.11,0.13,0.5,0.63,2.11
550,Tim Conboy,D,CLE/ALB,24.735,205,11,10,13,21,34,252,5.085,0.05,0.04,0.048,0.088,0.138,1.025
551,Alex Leavitt,C,SA/HOU,23.123,43,13,10,11,23,34,60,20.91,0.28,0.355,0.14,0.63,0.77,1.33
552,Derek Joslin,D,CLE/WOR,19.75,85,10,12,12,22,34,176,2.905,0.06,0.075,0.075,0.14,0.21,1.408
553,Cam Barker,D,NOR/RFD,20.949,63,13,15,6,28,34,178,7.215,0.215,0.245,0.095,0.45,0.55,2.86
554,Perttu Lindgren,C,IOW,20.055,69,10,17,7,27,34,136,7.35,0.14,0.25,0.1,0.39,0.49,1.97
555,Ladislav Smid,D,POR/SPR,20.62,79,4,16,13,20,33,93,7.34,0.08,0.28,0.145,0.365,0.505,1.15
556,Lars Jonsson,D,PHI,25.201,84,9,8,16,17,33,133,6.75,0.105,0.09,0.19,0.2,0.395,1.58
557,Ryan Getzlaf,C,POR,20.351,17,8,13,12,21,33,69,11.59,0.47,0.76,0.71,1.24,1.94,4.06
558,Pat Leahy,RW,PRO/MIL,26.77,56,11,10,12,21,33,118,9.22,0.22,0.095,0.345,0.315,0.665,2.405
559,Blake Evans,C,PEO,25.205,80,14,10,9,24,33,193,7.25,0.17,0.12,0.11,0.3,0.41,2.41
560,Jakub Koreis,C,SA,21.722,147,9,12,12,21,33,167,5.265,0.06,0.08,0.08,0.135,0.215,1.125
561,Karel Pilar,D,TOR/CHI,29.228,55,4,15,14,19,33,95,5.575,0.12,0.245,0.27,0.365,0.64,1.99
562,Jamie Pushor,D,SYR,33.092,109,7,11,15,18,33,180,3.71,0.06,0.105,0.14,0.165,0.305,1.68
563,Michael Lambert,LW,HAM,22.017,88,21,7,5,28,33,182,11.65,0.24,0.075,0.065,0.32,0.385,2.11
564,Yannick Tremblay,D,MTB,30.834,45,12,10,11,22,33,127,9.45,0.27,0.22,0.24,0.49,0.73,2.82
565,Olivier Labelle,RW,SYR/BRI,21.669,82,12,11,9,23,32,144,9.105,0.135,0.075,0.06,0.21,0.27,1.53
566,Rod Pelley,C,LOW,22.537,76,19,4,9,23,32,185,8.485,0.22,0.07,0.07,0.29,0.36,2.78
567,Patrick Thoresen,C,WBS/SPR,23.356,34,14,14,4,28,32,72,18.185,0.325,0.655,0.07,0.98,1.05,1.74
568,Martin Sonnenberg,LW,HFD/SA,27.645,70,14,11,7,25,32,181,7.73,0.2,0.16,0.1,0.36,0.46,2.59
569,Martin Lojek,D,RCH,21.324,156,13,8,11,21,32,153,9.642,0.08,0.053,0.048,0.128,0.178,0.903
570,Brandon Reid,C,MTB,25.52,53,15,8,9,23,32,114,13.16,0.28,0.15,0.17,0.43,0.6,2.15
571,Ryan Keller,RW,GR/SYR,22.192,70,15,13,4,28,32,148,7.89,0.165,0.11,0.035,0.275,0.31,2.11
572,Alexander Sulzer,D,MIL,23.294,61,7,18,7,25,32,102,6.86,0.11,0.3,0.11,0.41,0.52,1.67
573,Deryk Engelland,D,HER/WBS,24.702,161,6,6,19,12,31,151,4.235,0.038,0.038,0.118,0.07,0.19,0.938
574,Michael Schutte,D,PRO/NOR/TOR,26.636,80,5,9,17,14,31,113,4.555,0.075,0.065,0.16,0.14,0.3,1.62
575,Mike Brown,RW,MTB,21.477,189,20,7,4,27,31,248,8.81,0.132,0.025,0.032,0.155,0.185,1.395
576,Mike Bishai,C,SA,26.298,66,13,14,4,27,31,114,11.4,0.2,0.21,0.06,0.41,0.47,1.73
577,Tyler Beechey,LW,TOR/MTB,24.78,52,13,12,6,25,31,97,7.065,0.14,0.13,0.065,0.265,0.33,1.48
578,Troy Riddle,C,PEO/PHI/HOU,25.31,90,15,9,7,24,31,166,6.07,0.11,0.072,0.052,0.188,0.24,1.632
579,Brian Sipotz,D,CHI,25.247,184,5,10,16,15,31,167,2.718,0.028,0.048,0.082,0.072,0.148,0.918
580,Mathias Tjarnqvist,LW,IOW,26.92,36,18,7,6,25,31,97,19.24,0.5,0.34,0.09,0.84,0.925,2.605
581,David Masse,LW,BRI,22.788,71,17,5,9,22,31,129,13.18,0.24,0.07,0.13,0.31,0.44,1.82
582,Brad Staubitz,RW,CLE/WOR,22.384,195,7,9,15,16,31,196,3.77,0.045,0.058,0.085,0.102,0.18,1.062
583,Shane Joseph,RW,CLE,24.148,75,11,16,4,27,31,94,11.7,0.15,0.21,0.05,0.36,0.41,1.25
584,Darren Helm,C,GR,20.649,67,16,10,5,26,31,181,8.84,0.24,0.15,0.07,0.39,0.46,2.7
585,Josh Green,C,MTB,27.831,35,7,16,8,23,31,95,7.37,0.2,0.46,0.23,0.66,0.89,2.71
586,Bryan Schmidt,D,PRO/MCH/MIL,25.386,117,11,8,11,19,30,114,10.935,0.1,0.04,0.092,0.14,0.235,0.955
587,Dennis Bonvie,RW,WBS,33.398,178,6,11,13,17,30,90,8.087,0.035,0.045,0.07,0.082,0.152,0.47
588,Alexandre Burrows,RW,MTB,24.43,33,12,10,8,22,30,78,15.38,0.36,0.3,0.24,0.67,0.91,2.36
589,Tom Gilbert,D,WBS,23.68,48,4,12,14,16,30,84,4.76,0.08,0.25,0.29,0.33,0.62,1.75
590,David Jones,RW,LE,23.097,45,14,7,9,21,30,116,12.07,0.31,0.16,0.2,0.47,0.67,2.58
591,Zack Stortini,RW,MIL/IOW/HAM/SPR,21.26,115,14,9,7,23,30,112,26.52,0.43,0.162,0.15,0.592,0.745,1.362
592,Michel Ouellet,RW,WBS,23.532,19,10,9,11,19,30,49,20.41,0.53,0.47,0.58,1.0,1.58,2.58
593,Steve Gainey,LW,SA,26.637,56,10,14,6,24,30,71,14.08,0.18,0.25,0.11,0.43,0.54,1.27
594,David Liffiton,D,HFD,22.159,151,6,8,15,14,29,157,2.47,0.025,0.053,0.08,0.075,0.155,1.038
595,Colby Armstrong,RW,WBS,22.812,31,11,12,6,23,29,64,17.19,0.35,0.39,0.19,0.74,0.94,2.06
596,Cody McCormick,D,LOW/ALB/LE,23.661,68,11,14,4,25,29,132,7.605,0.143,0.213,0.1,0.36,0.46,1.872
597,Benoit Mondou,C,LOW,22.369,51,11,12,6,23,29,93,11.83,0.22,0.24,0.12,0.45,0.57,1.82
598,Jeff Giuliano,LW,MCH,27.49,77,12,9,8,21,29,144,8.47,0.158,0.09,0.08,0.25,0.33,1.898
599,Arttu Luttinen,LW,BNG,23.034,74,12,14,3,26,29,143,8.39,0.16,0.19,0.04,0.35,0.39,1.93
600,Scott Kelman,C,HER/MTB/LOW/ALB,24.858,56,11,12,6,23,29,103,10.75,0.205,0.22,0.105,0.42,0.53,1.865
601,James Sanford,D,HAM/MIL,21.743,61,10,7,12,17,29,105,5.32,0.095,0.065,0.17,0.155,0.33,1.655
602,Mark Fistric,D,IOW,20.79,110,3,17,9,20,29,93,3.365,0.03,0.135,0.065,0.165,0.235,0.86
603,Wacey Rabbit,C,PRO,20.33,88,10,11,8,21,29,137,6.69,0.095,0.1,0.08,0.19,0.265,1.295
604,Aaron Johnson,D,SYR/BRI,23.379,51,5,10,14,15,29,111,2.275,0.05,0.1,0.145,0.155,0.295,1.37
605,J.J. Hunter,C,HAM/MTB/TOR,25.694,91,15,10,4,25,29,191,7.41,0.155,0.125,0.05,0.275,0.325,2.085
606,Chris Kelleher,D,WBS,30.484,52,3,10,16,13,29,78,3.85,0.06,0.19,0.31,0.25,0.56,1.5
607,Jeff Likens,D,MCH,21.548,66,5,15,9,20,29,84,12.145,0.17,0.215,0.12,0.385,0.505,1.325
608,Nate Guenin,D,PHI,24.264,145,7,10,12,17,29,154,4.59,0.045,0.065,0.085,0.115,0.2,1.07
609,Dwayne Zinger,D,HER/SA/PRO,30.446,196,4,8,17,12,29,139,1.742,0.015,0.048,0.085,0.06,0.145,0.668
610,Olli Malmivaara,D,LOW,25.01,117,9,10,9,19,28,147,6.03,0.08,0.085,0.08,0.16,0.24,1.26
611,David Brine,C,RCH,22.19,88,13,7,8,20,28,171,7.885,0.16,0.085,0.09,0.24,0.33,2.01
612,Steve Kelly,LW,HOU,30.886,48,10,12,6,22,28,81,12.35,0.21,0.25,0.12,0.46,0.58,1.69
613,Kyle Okposo,RW,BRI,19.414,35,9,10,9,19,28,76,11.84,0.26,0.29,0.26,0.54,0.8,2.17
614,Jordan Hendry,D,NOR/RFD,22.81,138,8,9,11,17,28,157,6.065,0.068,0.085,0.072,0.148,0.225,1.142
615,Andrew Joudrey,C,HER,22.668,66,13,7,8,20,28,117,13.575,0.29,0.055,0.155,0.35,0.505,2.06
616,Jason MacDonald,RW,PRO,31.459,74,13,8,7,21,28,157,8.28,0.18,0.11,0.09,0.28,0.38,2.12
617,Peter Ratchuk,D,WBS/HOU,29.014,72,7,10,11,17,28,177,3.95,0.1,0.14,0.15,0.24,0.39,2.46
618,Brad Isbister,LW,HFD/ALB,29.359,43,15,9,4,24,28,152,9.87,0.35,0.21,0.09,0.56,0.65,3.53
619,Stephen Baby,RW,CHI/SPR,26.124,70,10,14,4,24,28,101,9.5,0.14,0.18,0.055,0.32,0.375,1.43
620,Tomas Surovy,LW,WBS,23.976,25,16,9,3,25,28,110,14.55,0.64,0.36,0.12,1.0,1.12,4.4
621,Darroll Powe,C,PHI,21.732,87,11,11,5,22,27,166,8.595,0.15,0.11,0.07,0.26,0.33,1.795
622,Andy Schneider,D,WBS/POR,25.126,107,6,12,9,18,27,127,4.74,0.055,0.115,0.085,0.17,0.255,1.195
623,Peter Vandermeer,LW,HAM/HER/SA,31.172,131,10,13,4,23,27,109,9.315,0.068,0.11,0.038,0.178,0.218,0.785
624,Mark Stuart,D,PRO,21.886,109,8,8,11,16,27,136,6.07,0.075,0.075,0.11,0.15,0.265,1.28
625,Denis Grebeshkov,D,MCH,21.931,48,2,11,14,13,27,58,3.45,0.04,0.23,0.29,0.27,0.56,1.21
626,Mark Fraser,D,ALB/LOW,20.212,154,2,13,12,15,27,117,1.285,0.008,0.07,0.065,0.082,0.148,0.768
627,Jordin Tootoo,RW,MIL,22.618,41,13,6,8,19,27,143,9.09,0.32,0.15,0.2,0.46,0.66,3.49
628,Jon Awe,D,POR/PRO/WBS/CHI/HOU,26.626,84,6,13,8,19,27,159,3.51,0.075,0.115,0.148,0.195,0.342,1.962
629,Cam Severson,LW,SYR/OMA,27.667,66,17,6,4,23,27,174,9.77,0.26,0.09,0.06,0.35,0.41,2.64
630,Darcy Verot,LW,SYR,29.675,88,10,7,10,17,27,100,8.185,0.09,0.07,0.11,0.16,0.27,1.07
631,Shea Weber,D,MIL,20.088,46,12,8,7,20,27,137,8.76,0.26,0.17,0.15,0.43,0.59,2.98
632,Stephen Werner,RW,HER/SPR,22.353,68,13,7,7,20,27,101,9.965,0.16,0.138,0.185,0.295,0.48,1.418
633,Alex Edler,D,MTB,20.902,51,5,11,11,16,27,83,3.38,0.05,0.11,0.35,0.165,0.515,3.005
634,Ben Clymer,RW,HER,29.43,50,11,5,11,16,27,136,8.09,0.22,0.1,0.22,0.32,0.54,2.72
