,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
215,Pier-Luc Champagne,C,LEW,16.134,59,4,3,6,7,13,32,12.5,0.07,0.05,0.1,0.12,0.22,0.54
216,Maxim Noreau,D,VIC,17.315,65,5,7,1,12,13,83,6.02,0.08,0.11,0.02,0.18,0.2,1.28
217,Derek Bailey,LW,LEW,19.412,52,6,4,3,10,13,83,7.23,0.12,0.08,0.06,0.19,0.25,1.6
218,Joey Ryan,D,QUE,16.909,63,4,5,4,9,13,115,3.48,0.06,0.08,0.06,0.14,0.21,1.83
219,Romy Elayoubi,RW,CHI/DRU,17.498,56,9,3,1,12,13,59,15.25,0.16,0.05,0.02,0.21,0.23,1.05
220,Thiery Poudrier,C,SHA,20.31,22,5,6,2,11,13,33,15.15,0.23,0.27,0.09,0.5,0.59,1.5
221,Martin Vagner,D,BAT,20.529,48,3,7,3,10,13,111,2.7,0.06,0.15,0.06,0.21,0.27,2.31
222,Guillaume Chicoine,RW,VDO,19.217,63,1,4,8,5,13,82,1.22,0.02,0.06,0.13,0.08,0.21,1.3
223,Matt Nickerson,D,VIC,19.677,48,1,4,7,5,12,111,0.9,0.02,0.08,0.15,0.1,0.25,2.31
224,Marty Doyle,RW,SHA,18.974,67,6,2,4,8,12,38,15.79,0.09,0.03,0.06,0.12,0.18,0.57
225,Henrick Lavoie,LW,DRU,16.671,53,3,3,6,6,12,57,5.26,0.06,0.06,0.11,0.11,0.23,1.08
226,Marc-Andre Dorion,D,BAT,17.465,53,2,3,7,5,12,78,2.56,0.04,0.06,0.13,0.09,0.23,1.47
227,Marc-Andre Roy,D,CHI,20.217,63,2,7,3,9,12,97,2.06,0.03,0.11,0.05,0.14,0.19,1.54
228,Jason Legault,D,VIC,16.562,56,5,4,3,9,12,76,6.58,0.09,0.07,0.05,0.16,0.21,1.36
229,Nicolas Ranger,D,GAT,19.672,50,1,7,4,8,12,51,1.96,0.02,0.14,0.08,0.16,0.24,1.02
230,Philippe Cote,RW,BAC,17.654,50,5,3,4,8,12,52,9.62,0.1,0.06,0.08,0.16,0.24,1.04
231,Luke Gallant,D,CAP,18.111,53,4,4,3,8,11,86,4.65,0.08,0.08,0.06,0.15,0.21,1.62
232,Steve Bellefleur,C,SHA,18.297,64,2,7,2,9,11,60,3.33,0.03,0.11,0.03,0.14,0.17,0.94
233,Erick Lizon,RW,VIC,18.796,38,3,7,1,10,11,40,7.5,0.08,0.18,0.03,0.26,0.29,1.05
234,Patrick Bernier,RW,SHA,17.232,68,5,2,4,7,11,65,7.69,0.07,0.03,0.06,0.1,0.16,0.96
235,Brendon MacDonald,RW,CAP,17.071,58,4,3,4,7,11,69,5.8,0.07,0.05,0.07,0.12,0.19,1.19
236,Jean-Francois Parent,C,DRU,19.168,28,3,4,4,7,11,45,6.67,0.11,0.14,0.14,0.25,0.39,1.61
237,Martin Thibeault,C,VDO,17.616,46,5,5,1,10,11,69,7.25,0.11,0.11,0.02,0.22,0.24,1.5
238,Marc-Andre Daneau,RW,LEW,16.909,68,1,4,6,5,11,74,1.35,0.01,0.06,0.09,0.07,0.16,1.09
239,Justin Munden,RW,ROU/HAL,17.848,55,5,3,3,8,11,76,6.58,0.09,0.05,0.05,0.15,0.2,1.38
240,Shayne Tremblay,LW,CHI,17.232,52,5,3,3,8,11,30,16.67,0.1,0.06,0.06,0.15,0.21,0.58
241,Alexandre Lamarche,D,CHI,19.48,68,5,3,3,8,11,72,6.94,0.07,0.04,0.04,0.12,0.16,1.06
242,Luciano Lomanno,D,HAL,18.36,56,3,5,3,8,11,69,4.35,0.05,0.09,0.05,0.14,0.2,1.23
243,Guillaume Lepine,D,CHI,17.528,57,1,3,6,4,10,37,2.7,0.02,0.05,0.11,0.07,0.18,0.65
244,Nicolas Leduc,D,BAT,19.609,64,1,1,8,2,10,60,1.67,0.02,0.02,0.12,0.03,0.16,0.94
245,Ryan Graham,LW,GAT,17.249,51,6,0,4,6,10,60,10.0,0.12,0.0,0.08,0.12,0.2,1.18
246,Steven Cacciotti,LW,DRU,17.561,51,3,2,5,5,10,43,6.98,0.06,0.04,0.1,0.1,0.2,0.84
247,Nicolas D'Aoust,LW,VDO,17.041,42,5,2,3,7,10,25,20.0,0.12,0.05,0.07,0.17,0.24,0.6
248,Ryan Seymour,C,BAT,18.114,51,4,4,2,8,10,50,8.0,0.08,0.08,0.04,0.16,0.2,0.98
249,Christian Laroche,LW,GAT,20.48,20,3,4,3,7,10,49,6.12,0.15,0.2,0.15,0.35,0.5,2.45
250,Vincent Zaore-Vanie,D,CAP,18.478,51,2,6,2,8,10,54,3.7,0.04,0.12,0.04,0.16,0.2,1.06
251,Dany Masse,C,VDO,16.345,58,2,5,3,7,10,46,4.35,0.03,0.09,0.05,0.12,0.17,0.79
252,Kevin Mailhiot,D,DRU,18.412,12,3,5,2,8,10,58,5.17,0.25,0.42,0.17,0.67,0.83,4.83
253,Alexandre Vachon,LW,RIM/VIC,18.837,63,1,3,5,4,9,42,2.38,0.02,0.05,0.08,0.06,0.14,0.67
254,Yan Gaudette,LW,CHI,20.329,11,7,1,1,8,9,32,21.88,0.64,0.09,0.09,0.73,0.82,2.91
255,Pierre-Luc Lessard,D,GAT,16.666,48,3,1,5,4,9,22,13.64,0.06,0.02,0.1,0.08,0.19,0.46
256,Guillaume Veilleux,D,MON/QUE,18.443,50,1,3,5,4,9,68,1.47,0.02,0.06,0.1,0.08,0.18,1.36
257,Ryan Lehr,D,BAC,18.355,65,1,5,3,6,9,63,1.59,0.02,0.08,0.05,0.09,0.14,0.97
258,Lucas Longpre,D,ROU,17.342,29,2,4,3,6,9,64,3.12,0.07,0.14,0.1,0.21,0.31,2.21
259,Jonathan Laberge,C,SHA,17.065,54,4,3,2,7,9,55,7.27,0.07,0.06,0.04,0.13,0.17,1.02
260,Jean-Philippe Cote,D,ROU/DRU,18.388,55,5,4,0,9,9,49,10.2,0.09,0.07,0.0,0.16,0.16,0.89
261,Francois Bolduc,D,RIM,17.325,65,1,4,4,5,9,40,2.5,0.02,0.06,0.06,0.08,0.14,0.62
262,Gaby Roch,RW,GAT/DRU,17.315,52,2,3,3,5,8,37,5.41,0.04,0.06,0.06,0.1,0.15,0.71
263,Kenzie Sheppard,LW,HAL,17.432,47,3,2,3,5,8,39,7.69,0.06,0.04,0.06,0.11,0.17,0.83
264,James Rhynold,LW,BAT,19.034,37,4,1,3,5,8,46,8.7,0.11,0.03,0.08,0.14,0.22,1.24
265,Justin Saulnier,C,HAL,17.419,49,3,4,1,7,8,59,5.08,0.06,0.08,0.02,0.14,0.16,1.2
266,Mathieu Petrin,LW,SHA,18.155,61,6,2,0,8,8,24,25.0,0.1,0.03,0.0,0.13,0.13,0.39
267,Michel Charette,D,PEI,20.43,41,0,3,5,3,8,46,0.0,0.0,0.07,0.12,0.07,0.2,1.12
268,Michal Korenko,D,LEW,17.153,53,2,4,2,6,8,40,5.0,0.04,0.08,0.04,0.11,0.15,0.75
269,Maxime Rousseau,D,GAT,18.15,62,3,3,2,6,8,58,5.17,0.05,0.05,0.03,0.1,0.13,0.94
270,Marc-Andre Cliche,C,LEW,17.484,19,4,3,1,7,8,32,12.5,0.21,0.16,0.05,0.37,0.42,1.68
271,Robin Richards,LW,ROU/CAP,19.294,55,1,2,4,3,7,21,4.76,0.02,0.04,0.07,0.05,0.13,0.38
272,Pierre-Luc Leblond-Letourneau,D,BAC,19.283,67,1,1,5,2,7,22,4.55,0.01,0.01,0.07,0.03,0.1,0.33
273,Ryan Jenner,D,VIC,18.9,52,1,1,5,2,7,43,2.33,0.02,0.02,0.1,0.04,0.13,0.83
274,Adam Kasparek,RW,VIC,17.553,18,1,2,4,3,7,17,5.88,0.06,0.11,0.22,0.17,0.39,0.94
275,Anthony Pototschnik,RW,PEI,17.914,53,2,4,1,6,7,69,2.9,0.04,0.08,0.02,0.11,0.13,1.3
276,Charles Fontaine,D,CAP,19.209,64,1,4,2,5,7,69,1.45,0.02,0.06,0.03,0.08,0.11,1.08
277,Patrick Simard,D,BAC,17.465,64,3,2,2,5,7,49,6.12,0.05,0.03,0.03,0.08,0.11,0.77
278,Kevin Cormier,LW,HAL,18.634,60,2,3,2,5,7,12,16.67,0.03,0.05,0.03,0.08,0.12,0.2
279,Julien Beaulieu,D,DRU/PEI,18.525,66,1,4,2,5,7,43,2.33,0.02,0.06,0.03,0.08,0.11,0.65
280,Alexandre Boivin,RW,PEI,16.31,47,2,3,1,5,6,32,6.25,0.04,0.06,0.02,0.11,0.13,0.68
281,Ryan James Hand,D,BAC,19.508,70,0,5,1,5,6,49,0.0,0.0,0.07,0.01,0.07,0.09,0.7
282,Jonathan Carrier,D,GAT,15.861,55,2,4,0,6,6,39,5.13,0.04,0.07,0.0,0.11,0.11,0.71
283,Adam Blanchette,D,MON,18.566,60,1,2,3,3,6,48,2.08,0.02,0.03,0.05,0.05,0.1,0.8
284,Mathieu Bolduc,D,CHI,16.545,59,1,2,3,3,6,22,4.55,0.02,0.03,0.05,0.05,0.1,0.37
285,Thomas Beauregard,RW,BAT,18.599,5,3,3,0,6,6,13,23.08,0.6,0.6,0.0,1.2,1.2,2.6
286,Bryce Swan,RW,HAL,16.945,36,3,1,2,4,6,30,10.0,0.08,0.03,0.06,0.11,0.17,0.83
287,Wesley Welcher,C,MON,17.005,49,2,2,2,4,6,35,5.71,0.04,0.04,0.04,0.08,0.12,0.71
288,Louis-Etienne Leblanc,D,CHI,17.695,55,0,3,3,3,6,29,0.0,0.0,0.05,0.05,0.05,0.11,0.53
289,Alex Lamontagne,D,BAT,16.441,64,3,2,1,5,6,33,9.09,0.05,0.03,0.02,0.08,0.09,0.52
290,Tyler Whitehead,RW,CAP,18.541,53,5,0,1,5,6,52,9.62,0.09,0.0,0.02,0.09,0.11,0.98
291,Yan Ouimet,LW,MON,17.974,30,2,3,1,5,6,21,9.52,0.07,0.1,0.03,0.17,0.2,0.7
292,Daniel Leblanc,D,ROU,19.182,38,2,1,2,3,5,30,6.67,0.05,0.03,0.05,0.08,0.13,0.79
293,Jared Vokey,LW,VIC,19.059,21,2,1,2,3,5,36,5.56,0.1,0.05,0.1,0.14,0.24,1.71
294,David MacDonald,D,PEI,18.21,66,0,3,2,3,5,54,0.0,0.0,0.05,0.03,0.05,0.08,0.82
295,Stanson Donovan,C,MON,18.07,32,3,0,2,3,5,24,12.5,0.09,0.0,0.06,0.09,0.16,0.75
296,Maxime Frechette,D,DRU,16.354,50,2,0,3,2,5,15,13.33,0.04,0.0,0.06,0.04,0.1,0.3
297,Benoit Piche,RW,VDO,18.519,58,1,1,3,2,5,39,2.56,0.02,0.02,0.05,0.03,0.09,0.67
298,Nicolas Bachand,LW,RIM,18.53,56,0,1,4,1,5,18,0.0,0.0,0.02,0.07,0.02,0.09,0.32
299,Kris MacDonald,LW,PEI,18.653,57,2,3,0,5,5,33,6.06,0.04,0.05,0.0,0.09,0.09,0.58
300,Yannick Riendeau,C,DRU/BAT,19.891,13,3,1,1,4,5,32,9.38,0.23,0.08,0.08,0.31,0.38,2.46
301,Bruce Noivo,LW,VIC,17.638,51,3,1,1,4,5,38,7.89,0.06,0.02,0.02,0.08,0.1,0.75
302,Drew Paris,D,QUE,16.345,45,1,3,1,4,5,53,1.89,0.02,0.07,0.02,0.09,0.11,1.18
303,Brandon Tidball,D,QUE,19.278,40,4,1,0,5,5,13,30.77,0.1,0.03,0.0,0.12,0.12,0.33
304,Maxime Belanger,D,BAC,18.538,11,0,5,0,5,5,11,0.0,0.0,0.45,0.0,0.45,0.45,1.0
305,Dave Bertrand-Duclos,C,BAT,17.438,25,5,0,0,5,5,14,35.71,0.2,0.0,0.0,0.2,0.2,0.56
306,Stefan Chaput,C,LEW,16.515,8,2,3,0,5,5,11,18.18,0.25,0.38,0.0,0.62,0.62,1.38
307,Maxime Morier,RW,BAT,16.803,47,1,3,1,4,5,14,7.14,0.02,0.06,0.02,0.09,0.11,0.3
308,Michael Dubuc,LW,PEI,16.214,39,2,3,0,5,5,50,4.0,0.05,0.08,0.0,0.13,0.13,1.28
309,Trevor Mock,LW,VIC,16.978,25,4,0,0,4,4,18,22.22,0.16,0.0,0.0,0.16,0.16,0.72
310,Kyell Henegan,D,SHA,16.887,45,1,3,0,4,4,7,14.29,0.02,0.07,0.0,0.09,0.09,0.16
311,Sebastien Blouin,C,BAC,17.536,28,2,0,2,2,4,10,20.0,0.07,0.0,0.07,0.07,0.14,0.36
312,Francois Theriault,LW,CAP,17.692,37,2,0,2,2,4,21,9.52,0.05,0.0,0.05,0.05,0.11,0.57
313,Guy Belisle,D,LEW,17.227,32,2,0,2,2,4,19,10.53,0.06,0.0,0.06,0.06,0.12,0.59
314,Graham Bona,D,RIM,16.345,56,0,2,2,2,4,10,0.0,0.0,0.04,0.04,0.04,0.07,0.18
315,Danny Hollett,LW,VIC,18.084,20,2,1,1,3,4,15,13.33,0.1,0.05,0.05,0.15,0.2,0.75
316,Ryan Spaulding,RW,CHI,17.92,55,0,3,1,3,4,11,0.0,0.0,0.05,0.02,0.05,0.07,0.2
317,Pavel Borysenko,C,BAT,17.284,26,2,1,1,3,4,27,7.41,0.08,0.04,0.04,0.12,0.15,1.04
318,Francois Caron,D,MON,20.504,14,0,3,1,3,4,36,0.0,0.0,0.21,0.07,0.21,0.29,2.57
319,Vincent Remillard,C,RIM,16.362,8,1,2,1,3,4,7,14.29,0.12,0.25,0.12,0.38,0.5,0.88
320,Pierre-Olivier Duperre,D,VIC,18.579,60,0,3,1,3,4,31,0.0,0.0,0.05,0.02,0.05,0.07,0.52
321,Erick Tremblay,D,RIM,17.876,62,3,0,1,3,4,44,6.82,0.05,0.0,0.02,0.05,0.06,0.71
322,James Pouliot,LW,HAL,16.772,23,2,1,1,3,4,8,25.0,0.09,0.04,0.04,0.13,0.17,0.35
323,Jean-Sebastien Adam,D,MON,17.881,56,0,4,0,4,4,63,0.0,0.0,0.07,0.0,0.07,0.07,1.12
324,Olivier Legault,LW,LEW,17.955,55,1,1,2,2,4,20,5.0,0.02,0.02,0.04,0.04,0.07,0.36
325,Charles Tanguay,D,MON,17.621,37,0,1,2,1,3,13,0.0,0.0,0.03,0.05,0.03,0.08,0.35
326,Sebastien Piche,D,ROU/LEW,16.614,26,0,1,2,1,3,32,0.0,0.0,0.04,0.08,0.04,0.12,1.23
327,Bryan Wilson,D,GAT,17.076,42,0,1,2,1,3,22,0.0,0.0,0.02,0.05,0.02,0.07,0.52
328,Etienne Morier,LW,VIC,17.887,16,1,1,1,2,3,28,3.57,0.06,0.06,0.06,0.12,0.19,1.75
329,Jean-Francois Boucher,D,PEI,19.149,14,1,0,2,1,3,5,20.0,0.07,0.0,0.14,0.07,0.21,0.36
330,Pascal Boutin,D,PEI,16.34,9,0,2,1,2,3,9,0.0,0.0,0.22,0.11,0.22,0.33,1.0
331,Benjamin Chaisson,D,SHA,17.668,59,1,1,1,2,3,23,4.35,0.02,0.02,0.02,0.03,0.05,0.39
332,Olivier Donais,RW,BAC,16.852,11,0,2,1,2,3,14,0.0,0.0,0.18,0.09,0.18,0.27,1.27
333,Vitaly Lanochkin,D,BAC,18.779,33,0,2,1,2,3,26,0.0,0.0,0.06,0.03,0.06,0.09,0.79
334,Ryan Moore,LW,HAL,18.621,36,2,0,1,2,3,37,5.41,0.06,0.0,0.03,0.06,0.08,1.03
335,Sebastien Laferriere,LW,RIM,17.509,46,3,0,0,3,3,5,60.0,0.07,0.0,0.0,0.07,0.07,0.11
336,Arthur Kiyaga,D,VIC,18.963,22,0,2,1,2,3,10,0.0,0.0,0.09,0.05,0.09,0.14,0.45
337,Etienne Grandmont,RW,VDO,18.065,30,1,1,1,2,3,16,6.25,0.03,0.03,0.03,0.07,0.1,0.53
338,Sebastien Aspirot,LW,RIM,18.117,31,2,1,0,3,3,17,11.76,0.06,0.03,0.0,0.1,0.1,0.55
339,Gregory Hoffe,D,BAT,19.951,10,1,1,0,2,2,28,3.57,0.1,0.1,0.0,0.2,0.2,2.8
340,Jeremi Lapierre,D,ROU,18.426,9,0,2,0,2,2,6,0.0,0.0,0.22,0.0,0.22,0.22,0.67
341,Benoit Lessard,D,VDO,19.497,32,0,0,2,0,2,10,0.0,0.0,0.0,0.06,0.0,0.06,0.31
342,Jean-Francois Brault,D,HAL,17.78,22,1,1,0,2,2,31,3.23,0.05,0.05,0.0,0.09,0.09,1.41
343,Lukas Martinka,D,VDO,17.884,44,0,1,1,1,2,24,0.0,0.0,0.02,0.02,0.02,0.05,0.55
344,Matt Foster,C,BAT,17.712,9,0,1,1,1,2,10,0.0,0.0,0.11,0.11,0.11,0.22,1.11
345,Matthew Pistilli,RW,SHA,15.913,2,1,0,1,1,2,3,33.33,0.5,0.0,0.5,0.5,1.0,1.5
346,Jonathan Cameron,D,LEW,17.29,22,0,1,1,1,2,8,0.0,0.0,0.05,0.05,0.05,0.09,0.36
347,Francis Gagnon,D,GAT,17.008,11,0,1,1,1,2,3,0.0,0.0,0.09,0.09,0.09,0.18,0.27
348,Tyler Davidson,D,BAT,19.204,28,1,0,1,1,2,4,25.0,0.04,0.0,0.04,0.04,0.07,0.14
349,Pierre Bergeron,D,PEI,17.591,31,0,1,1,1,2,14,0.0,0.0,0.03,0.03,0.03,0.06,0.45
350,Maxime Pelletier,LW,VDO,17.388,45,2,0,0,2,2,14,14.29,0.04,0.0,0.0,0.04,0.04,0.31
351,David Starenky,D,GAT,19.089,55,0,1,1,1,2,29,0.0,0.0,0.02,0.02,0.02,0.04,0.53
352,Gabriel Houde-Brisson,D,CHI/VIC,18.07,53,0,1,1,1,2,17,0.0,0.0,0.02,0.02,0.02,0.04,0.32
353,Maxime Tanguay,C,CHI,15.831,23,1,1,0,2,2,15,6.67,0.04,0.04,0.0,0.09,0.09,0.65
354,Mathieu Ste-Marie,D,DRU,19.453,47,0,2,0,2,2,7,0.0,0.0,0.04,0.0,0.04,0.04,0.15
355,Jamie Blom,D,RIM,17.566,36,0,2,0,2,2,10,0.0,0.0,0.06,0.0,0.06,0.06,0.28
356,Egor Zharkov,LW,CAP,17.635,10,1,1,0,2,2,8,12.5,0.1,0.1,0.0,0.2,0.2,0.8
357,Benoit Arsenault,C,RIM,19.513,11,1,1,0,2,2,19,5.26,0.09,0.09,0.0,0.18,0.18,1.73
358,Cody Doucette,LW,MON,19.869,13,2,0,0,2,2,6,33.33,0.15,0.0,0.0,0.15,0.15,0.46
359,Keith Sexton,D,BAC,18.311,33,1,1,0,2,2,28,3.57,0.03,0.03,0.0,0.06,0.06,0.85
360,Pierre-Olivier Landry,LW,RIM,17.23,20,1,1,0,2,2,11,9.09,0.05,0.05,0.0,0.1,0.1,0.55
361,Francis Cloutier,LW,ROU,16.846,12,2,0,0,2,2,7,28.57,0.17,0.0,0.0,0.17,0.17,0.58
362,Dominic Tweed,D,ROU,18.349,30,2,0,0,2,2,21,9.52,0.07,0.0,0.0,0.07,0.07,0.7
363,Sebastien Bernier,D,MON/QUE,17.607,17,1,1,0,2,2,10,10.0,0.06,0.06,0.0,0.12,0.12,0.59
364,Ryan Hillier,LW,HAL,16.641,21,1,1,0,2,2,15,6.67,0.05,0.05,0.0,0.1,0.1,0.71
365,Maxime Langelier-Parent,LW,VIC,16.751,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
366,Derek Wells,C,GAT,17.312,4,0,0,1,0,1,1,0.0,0.0,0.0,0.25,0.0,0.25,0.25
367,Jason Demers,D,MON,16.269,25,0,0,1,0,1,14,0.0,0.0,0.0,0.04,0.0,0.04,0.56
368,Michael Lafleur,D,LEW,17.501,15,0,1,0,1,1,5,0.0,0.0,0.07,0.0,0.07,0.07,0.33
369,Scott Judson,D,MON,18.637,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
370,Travis Coles,D,CHI,17.509,38,0,0,1,0,1,17,0.0,0.0,0.0,0.03,0.0,0.03,0.45
371,Pavel Badyl,D,ROU,18.396,7,0,0,1,0,1,1,0.0,0.0,0.0,0.14,0.0,0.14,0.14
372,Samuel Richard,D,VDO,17.495,56,0,0,1,0,1,29,0.0,0.0,0.0,0.02,0.0,0.02,0.52
373,Jordan Prevost,LW,VDO,17.994,26,1,0,0,1,1,8,12.5,0.04,0.0,0.0,0.04,0.04,0.31
374,Dominic Caron,D,ROU,16.953,4,1,0,0,1,1,3,33.33,0.25,0.0,0.0,0.25,0.25,0.75
375,Jesse Goodsell,LW,CHI,19.565,2,0,1,0,1,1,0,0.0,0.0,0.5,0.0,0.5,0.5,0.0
376,Francois Gauthier,RW,CAP,16.636,5,1,0,0,1,1,6,16.67,0.2,0.0,0.0,0.2,0.2,1.2
377,Cedric Lalonde-McNicoll,C,SHA,16.05,1,0,1,0,1,1,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
378,Cedric Archambault,D,DRU,16.956,35,1,0,0,1,1,6,16.67,0.03,0.0,0.0,0.03,0.03,0.17
379,Jesse Arko,LW,VDO/DRU,18.191,34,0,1,0,1,1,2,0.0,0.0,0.03,0.0,0.03,0.03,0.06
380,Sam Hounsell,D,VIC,16.411,27,0,1,0,1,1,7,0.0,0.0,0.04,0.0,0.04,0.04,0.26
381,Cole Fetzner,LW,VIC,18.497,6,0,1,0,1,1,2,0.0,0.0,0.17,0.0,0.17,0.17,0.33
382,Connor MacDonald,RW,PEI,19.119,16,1,0,0,1,1,6,16.67,0.06,0.0,0.0,0.06,0.06,0.38
383,Maxime Robert,D,GAT,20.493,13,0,1,0,1,1,9,0.0,0.0,0.08,0.0,0.08,0.08,0.69
384,Devan Praught,RW,PEI,17.0,4,0,1,0,1,1,1,0.0,0.0,0.25,0.0,0.25,0.25,0.25
385,Jonathan Gilbert,D,QUE,17.153,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Guillaume Durand,D,SHA,16.619,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Marc-Andre Crete,D,LEW,17.361,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
388,Mitchell Price,RW,BAT,17.068,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Jean-Philip Chabot,C,MON,16.46,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
390,Matt Leduc,D,MON,18.705,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Bobby Mazerolle,C,MON,17.794,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
392,Nicholas Pelletier,LW,MON,18.352,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
393,Hugo Martin,C,CAP,17.542,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
394,Francis Marchand,C,VIC,16.86,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Alexander Ennaffati,D,PEI,18.007,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Jean-Phillippe Carey,D,CHI,16.759,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
397,Matthew Lemire,LW,LEW,18.533,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Mathew Menard,D,CAP,16.86,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
399,Leonard Puterman,D,CAP,17.345,41,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.32
400,Jean-Pierre Morin,D,CHI,19.913,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
401,Christian Hankins,D,BAT,18.481,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Jean-Francois St-Laurent,LW,CHI,19.354,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Dustin McCrank,RW,ROU,19.642,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
404,Antony Proteau,C,VDO,17.536,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Brett Woodland,C,VIC,18.185,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
406,Maxim Lachapelle,LW,DRU,19.217,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,Darren Moses,RW,ROU,17.618,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,David Dagenais,D,DRU,19.206,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,Kevin Treau De Coeli,D,GAT,17.364,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Benoit Massicotte,D,VIC,17.26,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Philippe Poirier,D,BAT,17.514,42,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.43
412,Raphael Ouellet,LW,DRU,17.69,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Mikael Bedard,LW,BAC,16.759,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
414,Lyle Van Wieren,D,GAT,17.509,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
415,Simon Archambault,D,DRU,17.87,25,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04
416,Nathan Francis,D,MON,17.703,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
417,Olivier Furlong,LW,BAC,18.056,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
418,Martin Aubin,LW,BAC,19.436,27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Alexandre Mineault,D,QUE,17.687,19,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.05
420,Jonathan Alain-Rochette,LW,QUE,17.232,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Yohan Jean-Dupuis,D,BAC,16.734,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Steven Poirier,D,BAC,16.923,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Bernard Elhokayem,RW,CHI,17.468,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Jeff Cotton,LW,VDO,20.11,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Jean-Marc Volant,RW,BAC,18.254,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Samuel Bergeron,C,DRU,17.419,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Marc Girouard,D,BAT,16.98,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
428,Jean-Francois Bernard,D,QUE/PEI,17.848,53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Nick Emmanuele,D,MON,17.367,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Olivier Guilbault,RW,ROU,17.454,4,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75
431,Maxime Charron,D,ROU,16.745,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
