,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
232,Travis Eagles,C,P.G/BRN,18.614,155,16,23,17,39,56,0.115,0.158,0.125,0.265,0.39
233,Lubomir Pistek,RW,KEL/SAS,18.606,111,24,18,13,42,55,0.22,0.16,0.12,0.38,0.495
234,Mike Lee,RW,TRI/KTN,19.567,164,24,17,14,41,55,0.142,0.112,0.09,0.252,0.34
235,Paul Gaustad,C,POR,18.114,126,17,18,20,35,55,0.135,0.135,0.155,0.265,0.42
236,Paul Hurd,LW,SEA/KEL,18.924,171,21,20,13,41,54,0.125,0.112,0.075,0.238,0.308
237,Kyle Rossiter,D,SPO,18.767,134,15,18,21,33,54,0.115,0.135,0.155,0.25,0.41
238,Trevor Wasyluk,LW,LET/KTN,20.367,60,20,21,13,41,54,0.33,0.35,0.22,0.68,0.9
239,Chris Harper,LW,SPO/P.A,18.458,177,32,11,10,43,53,0.205,0.052,0.05,0.262,0.312
240,Ryan Thorpe,LW,KAM/SPO,18.855,143,23,18,12,41,53,0.167,0.145,0.092,0.31,0.402
241,David Selthun,D,KEL,17.694,158,15,23,14,38,52,0.092,0.145,0.103,0.238,0.345
242,Jeff Katcher,D,TRI,19.917,118,10,22,20,32,52,0.085,0.19,0.17,0.27,0.445
243,Kris Knoblauch,C,LET/KTN,19.976,73,27,13,12,40,52,0.37,0.18,0.16,0.55,0.71
244,Gerad Adams,D,REG/KEL,20.532,57,22,12,18,34,52,0.39,0.21,0.32,0.6,0.91
245,Shawn Thompson,D,KAM/SPO,19.551,170,13,23,16,36,52,0.082,0.145,0.1,0.228,0.33
246,Luc Theoret,D,LET/POR,19.13,49,13,23,16,36,52,0.27,0.47,0.33,0.73,1.06
247,Warren McCutcheon,C,LET,17.61,131,19,16,17,35,52,0.14,0.12,0.125,0.255,0.385
248,Wade Davis,D,CGY,17.676,166,14,18,20,32,52,0.092,0.105,0.122,0.198,0.328
249,Kevin Haupt,D,POR,20.233,67,11,21,19,32,51,0.16,0.31,0.28,0.48,0.76
250,Richie Regehr,D,KEL,16.911,123,16,21,14,37,51,0.1,0.14,0.09,0.24,0.33
251,Ryan Kehrig,LW,POR/SAS,18.214,195,14,19,18,33,51,0.08,0.092,0.103,0.17,0.272
252,Jeff Woywitka,LD,RDR,16.54,139,11,20,20,31,51,0.08,0.14,0.14,0.22,0.365
253,Dallas Flaman,C,P.A/KEL,19.996,130,23,16,11,39,50,0.175,0.12,0.09,0.305,0.385
254,Tomas Kopecky,C,LET,18.61,49,22,14,14,36,50,0.45,0.29,0.29,0.73,1.02
