,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Victor Provencher,LW,PEI/CHI,19.166,261,58,31,30,89,119,463,10.62,0.211,0.124,0.14,0.336,0.476,2.058
205,Tomas Hyka,RW,GAT,18.982,99,40,35,43,75,118,287,13.965,0.405,0.35,0.435,0.755,1.19,2.9
206,Yan Pavel Laplante,LW,PEI/VIC/CHA/GAT,18.523,188,56,43,19,99,118,536,10.514,0.361,0.244,0.12,0.604,0.724,3.336
207,Nicolas Deslauriers,D,ROU/GAT,18.812,181,33,46,39,79,118,481,7.42,0.21,0.32,0.202,0.53,0.732,2.845
208,Nick Sorensen,RW,QUE,18.147,98,56,38,23,94,117,316,19.582,0.612,0.373,0.238,0.992,1.23,3.16
209,Denis Kindl,C,GAT/MTL/CAP,18.364,190,57,32,27,89,116,396,14.008,0.298,0.165,0.145,0.465,0.61,2.142
210,Jakub Culek,LW,RIM/CAP,19.147,182,37,45,34,82,116,359,12.555,0.322,0.189,0.201,0.515,0.716,2.48
211,Stephen Anderson,RW,SNB/VDO/CAP,18.854,187,55,35,26,90,116,479,12.484,0.34,0.232,0.119,0.578,0.696,2.814
212,Danick Paquette,RW,LEW/QUE,18.666,125,61,36,18,97,115,333,18.35,0.485,0.29,0.145,0.775,0.92,2.665
213,Matt Murphy,D,VDO/HAL/QUE,18.501,253,23,37,55,60,115,372,6.438,0.12,0.143,0.225,0.262,0.488,1.732
214,Dominic Talbot-Tassi,D,DRU/SHE/BLB/MON,19.703,201,26,47,41,73,114,268,8.27,0.12,0.27,0.222,0.395,0.62,1.348
215,Jeremie Fraser,D,BAT/VDO,19.094,253,19,41,54,60,114,354,6.122,0.142,0.298,0.3,0.439,0.74,1.958
216,Christophe Losier,C,ROU/BAT,19.518,220,51,40,23,91,114,369,15.316,0.254,0.241,0.098,0.498,0.595,1.646
217,Eric Gelinas,D,LEW/CHI/SNB,18.608,190,28,41,45,69,114,491,5.727,0.158,0.22,0.245,0.382,0.628,2.74
218,Maxim Lamarche,D,VIC/BAC,19.306,252,23,48,42,71,113,358,6.528,0.115,0.2,0.254,0.315,0.569,1.769
219,Etienne Boutet,D,ROU/RIM/GAT,19.352,289,28,50,35,78,113,363,8.174,0.145,0.261,0.13,0.406,0.538,1.712
220,Gabriel Bourret,D,SNB/CHI/GAT,19.06,232,21,46,46,67,113,321,6.576,0.084,0.224,0.195,0.302,0.501,1.461
221,Gabriel Bourque,LW,BAC/MON,18.48,115,38,35,40,73,113,266,14.245,0.33,0.305,0.345,0.635,0.985,2.315
222,Viktor Hertzberg,RW,CAP/MTL/BLB,19.648,117,48,33,32,81,113,312,14.86,0.46,0.152,0.138,0.612,0.752,3.122
223,Kelsey Tessier,C,QUE/MON,19.164,118,44,44,25,88,113,306,14.41,0.37,0.375,0.215,0.745,0.96,2.58
224,Raphael Corriveau,RW,QUE/CAP/BAT,19.47,253,60,32,21,92,113,549,11.541,0.265,0.126,0.076,0.39,0.465,2.391
225,Travis McIsaac,C,VIC/PEI,19.817,199,49,36,27,85,112,416,11.302,0.238,0.165,0.125,0.405,0.535,2.142
226,Hugo Laporte,D,GAT/BAC,19.733,196,28,50,34,78,112,308,9.598,0.145,0.262,0.17,0.408,0.577,1.578
227,Martin Reway,LW,GAT,18.142,90,42,32,38,74,112,268,15.72,0.47,0.36,0.43,0.825,1.25,2.985
228,Nicolas Larocque-Marcoux,D,SHA/SNB/VDO,18.932,180,45,37,30,82,112,346,11.949,0.268,0.205,0.174,0.473,0.646,1.999
229,Justin Hache,D,SHA/CAP,18.805,222,17,41,54,58,112,274,6.284,0.084,0.226,0.304,0.31,0.616,1.458
230,Maxim Lazarev,LW,CAP,18.129,108,49,31,31,80,111,258,17.935,0.425,0.285,0.265,0.71,0.975,2.335
231,Maxime Sauve,C,VDO,19.126,89,40,46,25,86,111,264,15.525,0.47,0.52,0.305,0.99,1.295,3.025
232,Tim Wieser,LW,SHE,19.03,115,53,33,24,86,110,292,17.395,0.45,0.29,0.21,0.745,0.945,2.5
233,Matthew Boudens,C,DRU,19.256,170,48,27,35,75,110,374,12.562,0.29,0.165,0.213,0.452,0.665,2.268
234,Dany Masse,C,DRU,20.345,68,44,39,27,83,110,293,15.02,0.65,0.57,0.4,1.22,1.62,4.31
235,Alexandre Goulet,C,CHA,17.946,131,61,30,18,91,109,331,18.56,0.465,0.23,0.14,0.695,0.835,2.535
236,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
237,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
238,Travis Randell,RW,HAL,19.761,270,43,39,27,82,109,538,7.27,0.132,0.126,0.078,0.259,0.335,1.741
239,Jonathan Bonneau,LW,VIC/PEI/CHI/ROU,19.434,191,49,30,30,79,109,523,9.638,0.288,0.152,0.158,0.432,0.595,2.888
240,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
241,Scott Brannon,RW,MON,20.046,128,69,23,16,92,108,422,16.365,0.54,0.18,0.125,0.72,0.845,3.295
242,Dillon Fournier,D,LEW/ROU,18.378,207,31,43,34,74,108,256,13.086,0.232,0.224,0.212,0.456,0.668,1.628
243,Vincent Arseneau,LW,BAT/SHA,19.536,294,52,26,30,78,108,551,9.132,0.23,0.084,0.13,0.313,0.442,2.321
244,Joey Ratelle,LW,DRU,17.72,196,61,28,18,89,107,427,13.925,0.355,0.158,0.092,0.512,0.605,2.402
245,Dominic Jalbert,D,CHI,19.621,126,28,45,34,73,107,255,11.645,0.225,0.35,0.27,0.57,0.845,1.995
246,Tomas Knotek,C,HAL,19.172,113,48,39,20,87,107,363,13.545,0.42,0.345,0.18,0.765,0.945,3.17
247,Randy Gazzola,D,HAL/VDO,19.507,135,23,38,46,61,107,294,7.515,0.17,0.28,0.34,0.45,0.79,2.175
248,Gabryel Paquin-Boudreau,LW,BAC/CHI,18.816,141,40,43,24,83,107,318,12.198,0.288,0.568,0.155,0.85,1.01,2.338
249,Ryan MacKinnon,D,RIM/CHA,19.153,252,20,38,49,58,107,342,5.788,0.108,0.188,0.254,0.294,0.542,1.691
250,Dylan Labbe,D,SHA,18.808,193,31,35,40,66,106,332,9.27,0.169,0.21,0.192,0.379,0.57,1.641
251,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
252,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
253,Mark Barberio,D,MON,18.984,131,32,36,37,68,105,339,9.44,0.245,0.275,0.285,0.515,0.8,2.59
254,Pier-Antoine Dion,LW,MTL/CAP/DRU/PEI,19.518,225,61,26,18,87,105,445,13.979,0.279,0.126,0.045,0.404,0.454,1.97
255,Samuel Groulx,D,QUE/VIC,19.468,189,25,34,45,59,104,314,7.45,0.13,0.2,0.225,0.33,0.555,1.705
256,Olivier Dame-Malka,D,CAP/BAT/LEW,19.546,176,30,39,35,69,104,481,6.408,0.185,0.235,0.225,0.42,0.648,2.827
257,Cedric Lalonde-McNicoll,C,SHA,20.05,65,38,36,30,74,104,269,14.13,0.58,0.55,0.46,1.14,1.6,4.14
258,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
259,Ted Stephens,C,MON,19.58,129,42,41,20,83,103,263,14.965,0.328,0.372,0.162,0.7,0.86,2.202
260,Julien Gauthier,RW,VDO,16.418,130,47,30,26,77,103,325,13.065,0.355,0.235,0.195,0.58,0.775,2.455
261,MacKenzie Weegar,D,HAL,19.188,123,20,48,35,68,103,289,6.92,0.165,0.39,0.285,0.555,0.84,2.355
262,Joel Chouinard,D,VIC,18.94,129,35,34,34,69,103,303,11.265,0.27,0.26,0.265,0.535,0.8,2.345
263,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
264,Pier-Luc Giguere,RW,ROU,19.752,128,38,37,27,75,102,241,15.825,0.3,0.29,0.21,0.585,0.795,1.885
265,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
266,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
267,Nathan Noel,C,SNB,16.736,129,40,34,27,74,101,259,15.29,0.305,0.265,0.21,0.57,0.78,2.005
268,Simon Tremblay,LW,CHI/VDO/RIM,19.117,219,44,35,22,79,101,428,12.079,0.256,0.227,0.119,0.478,0.602,2.111
269,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
270,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
271,Alex Noel,RW,VDO/GAT/PEI,18.316,234,40,37,23,77,100,404,9.768,0.17,0.181,0.095,0.352,0.442,1.758
272,Marcus Hinds,C,BLB/CAP,19.873,176,44,36,19,80,99,229,19.408,0.315,0.27,0.125,0.585,0.71,1.568
273,Mark Tremaine,LW,MON/VIC/SNB,19.336,223,26,51,22,77,99,396,7.422,0.169,0.265,0.109,0.429,0.54,2.014
274,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
275,Paul Byron,C,GAT,19.387,64,33,33,33,66,99,159,20.75,0.52,0.52,0.52,1.03,1.55,2.48
276,Alex Wall,D,MTL/MON/QUE,19.123,198,20,51,28,71,99,315,6.195,0.1,0.3,0.16,0.392,0.555,1.595
277,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
278,Loik Leveille,D,BAC/CHI/CAP,17.222,187,24,34,40,58,98,388,6.368,0.14,0.188,0.248,0.328,0.575,2.195
279,Spencer Smallman,RW,SNB,17.266,174,37,33,27,70,97,272,13.012,0.232,0.208,0.153,0.44,0.592,1.62
280,Garrett Clarke,LW,LEW/HAL/BAT/SHA/GAT,17.99,203,27,34,36,61,97,383,7.01,0.14,0.186,0.224,0.325,0.549,2.006
281,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
282,Maximilien Le Sieur,RW,CAP/SHA,18.09,210,43,24,30,67,97,348,12.972,0.244,0.118,0.146,0.358,0.509,1.756
283,Samuel Blais,LW,VIC,17.746,86,38,36,22,74,96,195,17.75,0.36,0.38,0.215,0.735,0.95,1.905
284,Danny Moynihan,C,HAL,18.272,130,42,33,21,75,96,296,13.01,0.33,0.26,0.165,0.59,0.755,2.31
285,Gabriel Gagne,RW,VIC,17.094,135,51,21,24,72,96,446,8.992,0.32,0.118,0.135,0.442,0.578,3.358
286,Julien Nantel,C,ROU,17.274,136,41,34,21,75,96,350,17.125,0.32,0.213,0.135,0.528,0.662,2.315
287,Emmanuel Boudreau,D,RIM/VIC,19.586,126,28,47,21,75,96,246,11.67,0.225,0.38,0.17,0.605,0.775,1.975
288,Marc-Antoine Desnoyers,D,DRU,20.166,136,27,34,35,61,96,313,8.425,0.195,0.25,0.26,0.445,0.705,2.3
289,Jason Houde,LW,ROU/QUE/SHE,19.204,228,39,38,18,77,95,329,12.18,0.192,0.154,0.082,0.347,0.428,1.562
290,Alexandre Touchette,C,GAT/VDO,19.946,146,40,26,29,66,95,313,13.63,0.32,0.192,0.21,0.508,0.718,2.287
291,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
292,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
293,Remi Blanchard,D,BAT/DRU,19.47,200,23,45,27,68,95,343,6.048,0.103,0.21,0.132,0.318,0.45,1.723
294,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
295,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
296,Olivier Caouette,LW,DRU/SHA,19.755,259,42,32,19,74,93,400,9.904,0.174,0.137,0.082,0.317,0.399,1.792
297,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
298,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
299,Alexander Beaton,C,LEW/GAT,18.862,131,30,35,28,65,93,241,12.435,0.23,0.27,0.215,0.495,0.71,1.84
300,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
301,Charles-David Beaudoin,D,DRU/RIM,19.742,288,30,32,30,62,92,361,9.306,0.156,0.172,0.137,0.327,0.464,1.582
302,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
303,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
304,Alexis Pepin,RW,PEI/CHA/GAT/VDO,17.644,171,53,19,19,72,91,386,14.492,0.33,0.105,0.112,0.438,0.545,2.29
305,Ross Johnston,LW,MON/VIC/CHA,19.698,195,42,32,17,74,91,319,14.151,0.282,0.195,0.079,0.476,0.556,1.882
306,Nicolas Roy,C,CHI,17.108,131,32,35,24,67,91,276,11.87,0.245,0.265,0.185,0.51,0.695,2.1
307,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
308,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
309,Jeff Desjardins,C,ROU,20.142,116,42,31,18,73,91,285,14.62,0.36,0.255,0.15,0.615,0.77,2.465
310,Antoine Houde-Caron,LW,SHA/LEW,19.914,192,46,27,18,73,91,320,13.858,0.242,0.168,0.105,0.41,0.515,1.755
311,Simon Lacroix,D,SHA/VDO,19.8,129,23,35,33,58,91,216,11.205,0.175,0.27,0.255,0.455,0.71,1.665
312,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
313,Gerrad Grant,C,HAL,19.678,189,42,25,23,67,90,398,9.162,0.19,0.125,0.11,0.315,0.432,2.025
314,Bronson Beaton,C,CAP/SHA/MON/BAT,18.731,246,34,31,25,65,90,370,9.62,0.161,0.124,0.109,0.285,0.394,1.535
315,Felix Petit,C,BAC,20.052,68,25,46,19,71,90,203,12.32,0.37,0.68,0.28,1.04,1.32,2.99
316,Clark Bishop,C,CAP,17.715,152,41,31,18,72,90,318,14.315,0.348,0.245,0.118,0.59,0.702,2.29
317,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
318,Dmytro Timashov,LW,QUE,17.955,66,19,37,34,56,90,127,14.96,0.29,0.56,0.52,0.85,1.36,1.92
319,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
320,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
321,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
322,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
323,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
324,Gabriel Slight,RW,ROU/SHA,18.481,163,47,28,13,75,88,298,16.758,0.318,0.182,0.095,0.5,0.59,1.888
325,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
326,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
327,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM/VDO,18.552,213,34,30,23,64,87,350,4.427,0.078,0.202,0.106,0.28,0.381,1.342
328,Vaclav Karabacek,RW,GAT/BAC,17.871,124,38,27,22,65,87,350,11.09,0.305,0.215,0.18,0.52,0.7,2.805
329,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
330,Jeremy Roy,D,SHE,16.84,110,19,34,34,53,87,278,6.44,0.165,0.33,0.32,0.495,0.81,2.51
331,Taylor MacDougall,C,CAP/MTL,19.642,156,36,33,18,69,87,349,10.922,0.265,0.25,0.098,0.518,0.612,2.492
332,Mathieu Ayotte,RW,VIC,17.663,141,34,39,14,73,87,241,14.69,0.272,0.312,0.115,0.582,0.698,1.84
333,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
334,Matthew Pistilli,RW,SHA,19.913,63,45,19,22,64,86,245,18.37,0.71,0.3,0.35,1.02,1.37,3.89
335,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
336,Kameron Kielly,C,GAT/CHA,17.005,193,28,30,28,58,86,312,8.628,0.165,0.183,0.16,0.348,0.507,1.778
337,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
338,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
339,Olivier LeBlanc,D,SNB/CAP,17.828,174,18,36,31,54,85,319,5.708,0.108,0.218,0.19,0.322,0.518,1.885
340,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
341,Olivier Ouellet,LW,CHI/SNB/SHA,18.91,109,33,32,19,65,84,240,13.72,0.295,0.295,0.18,0.595,0.77,2.255
342,Charles Landry,D,DRU/MTL,18.536,173,17,34,32,51,83,220,8.575,0.118,0.213,0.2,0.332,0.528,1.308
343,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
344,Michael Stinziani,RW,CAP/PEI/CHI,19.848,122,35,30,18,65,83,314,11.16,0.29,0.245,0.15,0.535,0.68,2.585
345,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
346,Maxime Legault,RW,SHA/CAP,19.969,106,45,22,16,67,83,329,13.495,0.42,0.23,0.16,0.645,0.805,3.17
347,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
348,Alexis D'Aoust,RW,SHA,17.702,181,40,23,20,63,83,358,10.752,0.255,0.165,0.142,0.425,0.56,2.26
349,Matthew Highmore,C,SNB,17.8,160,34,28,21,62,83,418,8.005,0.192,0.17,0.09,0.363,0.455,2.39
350,Jacob Sweeney,D,VIC/MON,18.668,206,22,24,36,46,82,258,8.635,0.144,0.148,0.189,0.286,0.48,1.369
351,Patrice Cormier,D,RIM/ROU,18.756,85,34,28,20,62,82,252,13.065,0.39,0.355,0.225,0.75,0.97,3.055
352,Antoine Roussel,LW,CHI,19.318,126,39,23,20,62,82,292,13.175,0.305,0.185,0.16,0.485,0.645,2.31
353,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
354,Carl Neill,D,SHE,17.444,189,21,29,32,50,82,305,7.005,0.138,0.155,0.188,0.3,0.483,1.782
355,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
356,Christopher DiDomenico,LW,DRU/SNB,20.067,63,26,29,26,55,81,200,18.455,0.475,0.54,0.475,1.015,1.495,2.82
357,Robert Slaney,LW,CAP,19.924,63,36,28,17,64,81,246,14.63,0.57,0.44,0.27,1.02,1.29,3.9
358,Taylor Lambke,LW,BAT/ROU,19.736,109,38,29,14,67,81,237,13.285,0.285,0.148,0.055,0.432,0.485,2.105
359,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
360,Julien Pelletier,LW,CAP/ROU,17.466,127,36,27,17,63,80,207,14.21,0.222,0.178,0.09,0.402,0.498,1.538
361,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
362,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
363,Alex Dostie,C,GAT,16.925,116,31,27,21,58,79,168,17.985,0.255,0.235,0.17,0.49,0.655,1.4
364,Nick Layton,RW,MTL,19.768,68,29,27,23,56,79,268,10.82,0.43,0.4,0.34,0.82,1.16,3.94
365,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
366,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
367,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
368,Keven Guerette-Charland,LW,SNB/VDO/GAT,19.852,110,43,17,19,60,79,286,15.115,0.405,0.155,0.19,0.56,0.755,2.665
369,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
370,Evgeny Svechnikov,RW,CAP,17.873,55,32,22,24,54,78,183,17.49,0.58,0.4,0.44,0.98,1.42,3.33
371,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
372,Mathieu Tousignant,C,CHI/PEI,18.818,68,29,27,21,56,77,199,14.57,0.43,0.4,0.31,0.82,1.13,2.93
373,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
374,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
375,Nicolas Therrien,D,CHI,19.81,165,18,24,35,42,77,247,7.17,0.122,0.15,0.217,0.265,0.49,1.575
376,Vincent Couture,LW,BAT/VDO,18.71,133,41,23,12,64,76,241,16.835,0.31,0.17,0.09,0.48,0.57,1.81
377,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
378,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
379,Matthew Brenton,LW,MTL,20.054,134,28,28,20,56,76,301,9.385,0.21,0.21,0.15,0.415,0.57,2.25
380,Jean-Philip Chabot,C,GAT,20.46,67,33,18,25,51,76,198,16.67,0.49,0.27,0.37,0.76,1.13,2.96
381,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
382,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
383,Filip Chlapik,C,CHA,17.284,64,33,20,22,53,75,195,16.92,0.52,0.31,0.34,0.83,1.17,3.05
384,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
385,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
386,Pascal Amyot,D,SNB/HAL,19.944,196,16,23,35,39,74,338,4.252,0.075,0.125,0.178,0.192,0.375,1.75
387,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
388,Stephen Johnson,C,MON,18.887,161,33,26,15,59,74,276,12.148,0.3,0.178,0.115,0.475,0.59,2.06
389,Simon Desbiens,LW,CHI/SHE/BAC,18.627,186,34,24,15,58,73,321,8.72,0.169,0.1,0.085,0.269,0.359,1.784
390,Jan Piskacek,D,CAP,19.511,117,11,29,33,40,73,207,5.51,0.095,0.25,0.28,0.345,0.625,1.76
391,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
392,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
393,Giovanni Fiore,LW,BAT/DRU/SHA,17.34,155,34,20,18,54,72,300,10.522,0.222,0.135,0.11,0.358,0.468,1.9
394,Benjamin Breault,C,QUE,20.567,59,34,24,14,58,72,206,16.5,0.58,0.41,0.24,0.98,1.22,3.49
395,Matthew Brown,C,MON/QUE,18.808,146,33,29,10,62,72,317,8.955,0.21,0.192,0.065,0.402,0.47,2.122
396,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
397,Justin Guenette,D,ROU,18.444,204,9,29,34,38,72,176,4.858,0.049,0.199,0.232,0.251,0.478,1.039
398,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
399,Sebastien Piche,D,RIM,20.614,62,23,32,17,55,72,238,9.66,0.37,0.52,0.27,0.89,1.16,3.84
400,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
401,Carl Marois,LW,BAT/VIC,18.167,160,35,22,14,57,71,242,15.955,0.245,0.173,0.096,0.418,0.518,1.602
402,Tommy Veilleux,LW,VIC/GAT,18.485,181,34,21,16,55,71,260,16.195,0.235,0.105,0.1,0.338,0.436,1.418
403,Jean-Sebastien Berube,LW,ROU,18.658,128,39,16,16,55,71,295,13.06,0.305,0.125,0.125,0.43,0.555,2.305
404,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
405,Alexandre Gosselin,D,BAT/CAP,18.526,205,19,25,26,44,70,332,5.152,0.086,0.148,0.145,0.234,0.379,1.604
406,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
407,Spencer Jezegou,RW,BAT,19.921,66,29,16,25,45,70,175,16.57,0.44,0.24,0.38,0.68,1.06,2.65
408,Dexter Weber,D,DRU/CHA,18.022,183,6,35,28,41,69,205,3.115,0.032,0.205,0.178,0.24,0.415,1.19
