,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
256,Lukas Krajicek,D,PBO,16.868,61,8,13,14,21,35,0.13,0.21,0.23,0.34,0.57
257,Jon Howse,C,PBO,16.532,108,16,11,7,27,34,0.145,0.105,0.06,0.25,0.31
258,Malcolm MacMillan,C,SSM,18.1,82,7,19,8,26,34,0.105,0.2,0.1,0.31,0.405
259,Ian Turner,D,KGN/LDN,18.423,103,9,13,12,22,34,0.075,0.11,0.1,0.19,0.285
260,Derek Hennessey,D,GUE,17.69,82,20,9,5,29,34,0.21,0.08,0.045,0.29,0.335
261,Adam Paiement,RW,BELV,17.961,104,15,11,7,26,33,0.14,0.1,0.065,0.25,0.315
262,Adam Saffer,LW,LDN,19.447,66,18,10,5,28,33,0.27,0.15,0.08,0.42,0.5
263,Steve Chabbert,D,NB/GUE,20.055,129,8,12,13,20,33,0.065,0.095,0.1,0.155,0.255
264,Chris Thaler,C,MISS,19.187,127,14,9,10,23,33,0.11,0.07,0.08,0.18,0.26
265,Andy Burnham,RW,SAR/LDN,19.705,90,18,9,6,27,33,0.2,0.09,0.065,0.295,0.36
266,Mike Barrett,D,OS,18.04,118,10,12,11,22,33,0.09,0.1,0.095,0.19,0.285
267,Chris Cava,D,OTT/PLY/KIT,19.42,121,6,9,17,15,32,0.055,0.08,0.135,0.135,0.275
268,Jeremy Van Hoof,D,OTT,18.593,127,4,10,18,14,32,0.035,0.075,0.14,0.11,0.255
269,Matt Carkner,D,PBO,19.365,115,11,15,6,26,32,0.1,0.13,0.05,0.23,0.28
270,Joey Tenute,C,BAR,17.457,61,13,12,6,25,31,0.21,0.2,0.1,0.41,0.51
271,Luc Rioux,D,WSR,20.501,64,12,8,11,20,31,0.19,0.12,0.17,0.31,0.48
272,Libor Ustrnul,D,PLY,18.067,103,3,13,15,16,31,0.045,0.16,0.135,0.2,0.34
273,Shawn Cation,D,BAR,19.592,53,4,14,13,18,31,0.08,0.26,0.25,0.34,0.58
274,Nick Policelli,D,BELV,18.807,124,9,6,16,15,31,0.075,0.045,0.13,0.12,0.25
275,Matt Herneisen,RW,PBO,18.1,80,13,12,5,25,30,0.17,0.145,0.06,0.32,0.375
276,Cody McCormick,RW,BELV,16.912,109,10,18,2,28,30,0.09,0.155,0.015,0.245,0.26
277,Jeff Martin,C,WSR,20.389,38,15,4,11,19,30,0.39,0.11,0.29,0.5,0.79
278,Dave Csumrik,D,NB/TOR/SBY,19.957,77,10,8,12,18,30,0.115,0.105,0.18,0.215,0.395
279,Bob Crummer,RW,GUE/PBO,20.496,51,16,7,7,23,30,0.31,0.14,0.14,0.45,0.59
280,Tyler Coleman,RW,SAR,17.774,126,13,13,4,26,30,0.1,0.1,0.03,0.2,0.23
281,James Wisniewski,D,PLY,16.559,53,6,14,9,20,29,0.11,0.26,0.17,0.38,0.55
282,Warren Hefford,RW,SBY,18.886,63,9,7,13,16,29,0.14,0.11,0.21,0.25,0.46
283,Darryl Knight,C,KGN/MISS,20.422,46,7,16,6,23,29,0.15,0.35,0.13,0.5,0.63
284,Ryan Barnes,LW,BAR,19.625,31,17,4,8,21,29,0.55,0.13,0.26,0.68,0.94
285,Patrick Finnegan,D,WSR,19.094,54,8,13,8,21,29,0.15,0.24,0.15,0.39,0.54
286,Sean Scully,RW,OTT,17.673,65,12,9,8,21,29,0.18,0.14,0.12,0.32,0.45
287,Doug MacIver,D,KGN/SAR,19.089,116,6,11,12,17,29,0.055,0.1,0.1,0.15,0.255
288,Chris Boucher,D,TOR,18.325,131,3,13,13,16,29,0.025,0.1,0.1,0.12,0.22
289,Steven Ellis,C,SBY,17.761,120,11,8,9,19,28,0.09,0.065,0.075,0.16,0.235
290,Ryan VanBuskirk,D,SAR,19.675,45,8,13,7,21,28,0.18,0.29,0.16,0.47,0.62
291,Nick Robinson,D,BAR,19.932,65,6,12,10,18,28,0.09,0.18,0.15,0.28,0.43
292,Nick Jones,LW,SSM/GUE/MISS,19.642,75,12,10,6,22,28,0.17,0.16,0.1,0.33,0.43
293,Jonah Leroux,C,OSH/BRA,17.276,129,9,11,8,20,28,0.07,0.09,0.06,0.155,0.22
294,Troy Ilijow,RW,ER/SSM,17.558,126,10,9,9,19,28,0.075,0.07,0.07,0.15,0.22
295,Branislav Mezei,D,BELV,19.097,58,7,10,11,17,28,0.12,0.17,0.19,0.29,0.48
296,Jason Goldenberg,RW,WSR/MISS,18.949,55,13,10,5,23,28,0.24,0.18,0.09,0.42,0.51
297,Chris Cook,LW,KGN/BRA,18.065,125,14,9,4,23,27,0.11,0.07,0.03,0.18,0.205
298,Adam Gibson,D,NB,16.274,56,13,7,7,20,27,0.23,0.12,0.12,0.36,0.48
299,Tim Brent,C,TOR,16.518,63,9,11,7,20,27,0.14,0.17,0.11,0.32,0.43
300,Scott Sheppard,RW,KIT,16.967,67,11,8,8,19,27,0.16,0.12,0.12,0.28,0.4
301,Greg Chambers,RW,PBO,17.837,60,9,7,11,16,27,0.15,0.12,0.18,0.27,0.45
302,Mark Ridout,D,WSR/MISS,19.239,90,8,7,12,15,27,0.075,0.075,0.12,0.15,0.27
303,Russ Moyer,D,OTT,17.602,114,7,11,9,18,27,0.065,0.095,0.085,0.16,0.24
304,Mike Dombkiewicz,D,OS,20.592,41,7,11,9,18,27,0.17,0.27,0.22,0.44,0.66
305,Tim Zafiris,RW,SSM/LDN,19.354,47,13,8,5,21,26,0.28,0.17,0.11,0.45,0.55
306,Andrew Davis,D,MISS,18.763,116,6,9,11,15,26,0.05,0.07,0.09,0.12,0.215
307,Matthew Stajan,LW,BELV,16.742,55,8,10,8,18,26,0.15,0.18,0.15,0.33,0.47
308,Steven Rawski,D,LDN/WSR/MISS,18.103,116,4,10,12,14,26,0.035,0.085,0.105,0.115,0.22
309,Jason Davies,C,LDN/BAR,19.417,59,13,4,9,17,26,0.22,0.07,0.15,0.29,0.44
310,Ryan Milanovic,LW,SSM/KIT,19.031,55,13,4,9,17,26,0.24,0.07,0.16,0.31,0.47
311,Matt Grennier,C,BRA/BAR,16.991,120,15,7,4,22,26,0.125,0.055,0.035,0.185,0.215
312,Brandon Merli,LW,KIT,22.5,38,15,5,5,20,25,0.39,0.13,0.13,0.53,0.66
313,Michael Gough,RW,TOR,17.517,116,13,8,4,21,25,0.11,0.07,0.035,0.18,0.215
314,Corey Brekelmans,D,SAR/SBY,18.681,122,5,6,14,11,25,0.045,0.055,0.12,0.09,0.215
315,Paul Flache,D,BRA,18.035,122,9,14,2,23,25,0.07,0.105,0.015,0.17,0.185
316,Brad Woods,D,BRA/OSH,19.034,119,5,11,9,16,25,0.035,0.095,0.075,0.135,0.21
317,Chad LaRose,RW,PLY,18.473,32,18,4,3,22,25,0.56,0.12,0.09,0.69,0.78
318,Nick Lees,C,OSH/GUE,16.4,128,14,7,4,21,25,0.11,0.055,0.03,0.165,0.195
319,Vasily Bizyayev,LW,KIT,18.692,53,10,8,6,18,24,0.19,0.15,0.11,0.34,0.45
320,Nathan O'Nabigon,LW,PLY/MISS,17.356,64,13,4,7,17,24,0.2,0.06,0.11,0.27,0.38
321,Ladislav Kolda,D,OSH,16.918,64,7,8,9,15,24,0.11,0.12,0.14,0.23,0.38
322,Jan Platil,D,BAR,17.599,60,6,9,9,15,24,0.1,0.15,0.15,0.25,0.4
323,Scott Page,RW,MISS,19.88,47,15,3,6,18,24,0.32,0.06,0.13,0.38,0.51
324,Ruslan Akhmadulin,LW,KIT,17.635,58,12,7,5,19,24,0.21,0.12,0.09,0.33,0.41
325,Vaclav Zavoral,D,SSM,18.818,112,7,7,10,14,24,0.06,0.06,0.085,0.125,0.215
326,George Halkidis,D,NB,17.744,122,5,8,10,13,23,0.04,0.065,0.09,0.11,0.195
327,Chad Woollard,LW,TOR,19.992,26,13,8,2,21,23,0.5,0.31,0.08,0.81,0.88
328,Ryan Weistche,LW,SSM,18.47,66,9,10,4,19,23,0.14,0.15,0.06,0.29,0.35
329,Richard Kearns,LW,BRA,18.486,56,12,9,2,21,23,0.21,0.16,0.04,0.38,0.41
330,Karl Stewart,C,PLY,17.213,68,9,7,7,16,23,0.13,0.1,0.1,0.24,0.34
331,Dean Byvelds,LW,BAR,16.986,46,4,10,9,14,23,0.09,0.22,0.2,0.3,0.5
332,Pat Montgomery,LW,OSH,17.61,113,10,10,3,20,23,0.09,0.09,0.03,0.185,0.205
333,Dan Growden,D,WSR/BELV,18.098,118,6,6,11,12,23,0.05,0.055,0.095,0.105,0.2
334,Derek Fox,D,SSM,19.075,108,4,8,11,12,23,0.035,0.075,0.105,0.11,0.21
335,Brad Pierce,D,NB/TOR,19.1,134,5,13,5,18,23,0.035,0.095,0.035,0.13,0.17
336,Kevin Holdridge,D,OTT/PLY,19.015,59,4,5,13,9,22,0.07,0.08,0.22,0.15,0.37
337,Kyle Wailes,LW,BAR/SSM,16.408,118,7,10,5,17,22,0.055,0.085,0.04,0.145,0.185
338,Andre Robichaud,D,PLY,18.916,126,3,8,11,11,22,0.02,0.06,0.085,0.09,0.175
339,Stephen Hoar,RW,PBO,17.807,93,9,7,5,16,21,0.08,0.06,0.05,0.145,0.195
340,Mike Amodeo,LW,KIT,17.865,106,7,7,7,14,21,0.06,0.06,0.06,0.125,0.19
341,Martin Bonda,LW,SSM,18.177,53,8,7,6,15,21,0.15,0.13,0.11,0.28,0.4
342,Timo Helbling,D,WSR,19.154,54,7,6,8,13,21,0.13,0.11,0.15,0.24,0.39
343,Brad Walford,C,NB/OSH,18.018,99,4,12,5,16,21,0.035,0.115,0.045,0.155,0.195
344,Jamie Lalonde,LW,PLY,19.603,35,10,6,5,16,21,0.29,0.17,0.14,0.46,0.6
345,Frantisek Bakrlik,RW,BAR,17.29,54,11,7,3,18,21,0.2,0.13,0.06,0.33,0.39
346,Tyler Hanchuck,D,BRA/BAR,18.103,123,2,10,9,12,21,0.015,0.08,0.07,0.095,0.17
347,Rob Hennigar,C,WSR,17.451,43,7,6,7,13,20,0.16,0.14,0.16,0.3,0.47
348,Kevin Werner,D,NB,20.302,53,8,9,3,17,20,0.15,0.17,0.06,0.32,0.38
349,John Eminger,D,KIT/LDN,18.711,105,4,5,11,9,20,0.035,0.045,0.105,0.08,0.18
350,Chris Osborne,LW,LDN/MISS,18.092,116,10,5,5,15,20,0.09,0.045,0.045,0.13,0.175
351,Marcus Smith,D,MISS/KIT,17.169,74,5,5,10,10,20,0.07,0.07,0.11,0.135,0.245
352,Drew Fata,D,TOR,17.137,56,5,5,10,10,20,0.09,0.09,0.18,0.18,0.36
353,Matthew House,D,GUE,19.3,48,8,4,8,12,20,0.17,0.08,0.17,0.25,0.42
354,Corey Sabourin,D,OTT/SBY/KGN,18.935,104,1,10,9,11,20,0.01,0.09,0.085,0.1,0.185
355,David Bowman,D,WSR,16.98,67,7,7,6,14,20,0.1,0.1,0.09,0.21,0.3
356,Brett Angel,D,NB/LDN/WSR/MISS,18.881,123,5,10,5,15,20,0.04,0.085,0.04,0.12,0.16
357,Jared Newman,D,PLY,18.026,84,1,9,10,10,20,0.01,0.1,0.11,0.11,0.22
358,Kevin Klein,D,TOR,15.757,56,3,8,8,11,19,0.05,0.14,0.14,0.2,0.34
359,Andrew Peters,LW,KIT,19.362,42,6,8,5,14,19,0.14,0.19,0.12,0.33,0.45
360,Logan Hunter,LW,LDN,16.044,64,8,4,7,12,19,0.12,0.06,0.11,0.19,0.3
361,Matt Coughlin,D,MISS/BELV,18.358,128,2,4,13,6,19,0.015,0.03,0.1,0.045,0.145
362,Blair Stayzer,LW,WSR,18.946,44,14,3,2,17,19,0.32,0.07,0.05,0.39,0.43
363,Riley Moher,D,ER/SAR,17.72,135,7,7,5,14,19,0.05,0.05,0.035,0.105,0.14
364,Josh Sands,LW,BELV,17.632,52,11,3,5,14,19,0.21,0.06,0.1,0.27,0.37
365,John Dean,LW,NB/MISS,19.466,62,9,9,1,18,19,0.13,0.175,0.01,0.305,0.315
366,Petr Hemsky,RW,BELV/LDN,18.642,55,7,6,5,13,18,0.13,0.11,0.09,0.24,0.33
367,Matt Bacon,LW,NB/TOR,16.816,118,6,5,7,11,18,0.05,0.045,0.06,0.095,0.16
368,Brett Trudell,RW,SSM,16.584,56,12,3,3,15,18,0.21,0.05,0.05,0.27,0.32
369,Josh Gratton,LW,SBY,18.018,44,5,8,5,13,18,0.11,0.18,0.11,0.3,0.41
370,Carter Trevisani,D,OTT,18.278,33,9,6,3,15,18,0.27,0.18,0.09,0.45,0.55
371,Abe Herbst,D,SBY,19.565,43,1,8,9,9,18,0.02,0.19,0.21,0.21,0.42
372,Brad Horan,RW,KGN,16.838,116,6,5,7,11,18,0.05,0.04,0.06,0.095,0.155
373,Nathan Herrington,LW,GUE/KGN/BRA/SBY,17.911,82,4,8,6,12,18,0.03,0.06,0.135,0.09,0.23
374,Tyler Cook,D,TOR,17.599,99,2,6,10,8,18,0.02,0.06,0.105,0.075,0.18
375,Rodney Bauman,LW,OTT,17.503,45,8,6,3,14,17,0.18,0.13,0.07,0.31,0.38
376,Nate Kiser,D,PLY,17.868,125,4,4,9,8,17,0.035,0.035,0.07,0.065,0.14
377,Scott Dobben,LW,ER,17.435,57,8,6,3,14,17,0.14,0.11,0.05,0.25,0.3
378,Jourdan Lagace,LW,ER,17.818,66,4,10,3,14,17,0.06,0.15,0.05,0.21,0.26
379,Brett McGrath,C,OTT,17.117,58,4,8,5,12,17,0.07,0.14,0.09,0.21,0.29
380,John Hecimovic,RW,SAR,16.46,62,6,6,5,12,17,0.1,0.1,0.08,0.19,0.27
381,D.J. Maracle,RW,OS/LDN,19.839,61,4,8,5,12,17,0.035,0.065,0.04,0.1,0.14
382,Matt Junkins,D,KGN/LDN,18.087,126,3,5,9,8,17,0.025,0.04,0.07,0.065,0.135
383,Alexei Salashenko,RW,SBY/OS,18.522,59,8,4,5,12,17,0.14,0.07,0.08,0.2,0.29
384,Richard Spence,D,OSH,18.976,121,2,9,6,11,17,0.02,0.075,0.05,0.095,0.14
385,Charlie Mattersdorfer,C,NB,20.217,28,7,7,2,14,16,0.25,0.25,0.07,0.5,0.57
386,Craig Foster,LW,NB,16.597,59,10,2,4,12,16,0.17,0.03,0.07,0.2,0.27
387,Dan Watson,D,SAR,19.946,68,1,6,9,7,16,0.01,0.09,0.13,0.1,0.24
388,Matt Rock,D,GUE/OS/KIT,18.982,123,2,6,8,8,16,0.015,0.05,0.065,0.065,0.125
389,Mike Melinko,RW,SSM,17.586,58,6,7,3,13,16,0.1,0.12,0.05,0.22,0.28
390,Greg Mizzi,C,TOR/BAR,17.854,89,6,7,3,13,16,0.07,0.08,0.03,0.145,0.175
391,Andrew Brown,RW,GUE/BELV,16.698,117,7,6,3,13,16,0.055,0.05,0.025,0.11,0.14
392,David Dalliday,D,MISS,17.862,111,5,5,6,10,16,0.04,0.04,0.055,0.085,0.14
393,Peter Flache,C,GUE,18.035,111,6,7,2,13,15,0.05,0.06,0.02,0.115,0.135
394,Bobby Turner,D,LDN,17.92,117,1,7,7,8,15,0.005,0.06,0.065,0.065,0.13
395,Ryan Bowness,RW,BRA,17.115,52,5,0,10,5,15,0.1,0.0,0.19,0.1,0.29
396,Justin McCutcheon,RW,KGN,17.616,67,6,6,3,12,15,0.09,0.09,0.04,0.18,0.22
397,Nick Vernelli,RW,NB,17.703,59,5,7,3,12,15,0.08,0.12,0.05,0.2,0.25
398,Chad Starling,D,SBY,19.998,51,3,6,6,9,15,0.06,0.12,0.12,0.18,0.29
399,Bryan Rodney,D,OTT,16.4,63,0,8,7,8,15,0.0,0.13,0.11,0.13,0.24
400,Brandon Robinson,LW,MISS,18.035,60,12,3,0,15,15,0.2,0.05,0.0,0.25,0.25
401,Patrick Lamesse,C,ER/SSM,17.495,60,7,6,2,13,15,0.12,0.1,0.03,0.22,0.25
402,Darryl Thomson,LW,KGN,18.163,84,7,6,2,13,15,0.08,0.07,0.025,0.155,0.18
403,Tyler Eady,RW,WSR/MISS,17.095,42,4,4,7,8,15,0.1,0.1,0.17,0.19,0.36
404,Peter Veltman,C,NB,17.293,102,7,5,3,12,15,0.08,0.06,0.03,0.14,0.17
405,Kelly Paddon,D,BELV/SAR,19.278,59,6,3,6,9,15,0.1,0.05,0.1,0.15,0.25
406,Andrew Yardy,D,KIT/MISS,18.281,62,3,6,6,9,15,0.05,0.1,0.1,0.15,0.24
407,Matt Zultek,LW,OTT,20.512,26,8,5,1,13,14,0.31,0.19,0.04,0.5,0.54
408,Josh Legge,D,NB/OS,18.473,85,1,8,5,9,14,0.01,0.1,0.055,0.11,0.16
409,Jason Penner,C,SAR,16.959,109,5,8,1,13,14,0.05,0.075,0.01,0.12,0.13
410,Rick Bertran,D,BELV,19.51,62,1,4,9,5,14,0.02,0.06,0.15,0.08,0.23
411,Shane O'Brien,D,KGN,17.104,61,2,4,8,6,14,0.03,0.07,0.13,0.1,0.23
412,Frank Sinacori,LW,WSR,17.709,76,4,6,4,10,14,0.055,0.08,0.05,0.135,0.185
413,James Ramsay,LW,PLY,19.056,96,6,4,4,10,14,0.065,0.045,0.045,0.11,0.15
414,Bohuslav Subr,C,GUE,19.308,64,4,8,2,12,14,0.06,0.12,0.03,0.19,0.22
415,Gregory Campbell,LW,PLY,16.748,65,2,9,3,11,14,0.03,0.14,0.05,0.17,0.22
416,Adam Keefe,RW,SBY,16.389,50,4,4,6,8,14,0.08,0.08,0.12,0.16,0.28
417,Alex White,LW,BELV,17.616,52,6,2,6,8,14,0.12,0.04,0.12,0.15,0.27
418,Travis Chapman,D,KIT,17.419,59,4,3,7,7,14,0.07,0.05,0.12,0.12,0.24
419,Neil Posillico,LW,OSH/BAR,17.613,108,8,3,2,11,13,0.075,0.025,0.02,0.1,0.115
420,Maxim Sharifijanov,C,KIT,16.92,53,2,7,4,9,13,0.04,0.13,0.08,0.17,0.25
421,Kyle Neufeld,LW,LDN/SSM,17.052,52,6,5,2,11,13,0.12,0.1,0.04,0.21,0.25
422,Steve Farquharson,RW,TOR,17.774,114,9,3,1,12,13,0.075,0.025,0.01,0.105,0.115
423,John Jarram,D,MISS,17.64,116,4,6,3,10,13,0.035,0.05,0.025,0.085,0.11
424,Marc Lefebvre,LW,OTT,17.81,86,4,6,3,10,13,0.065,0.05,0.045,0.115,0.165
425,Kevin Hurley,RW,NB,17.342,49,3,7,2,10,12,0.06,0.14,0.04,0.2,0.24
426,Ryan McGregor,LW,NB,18.218,51,4,2,6,6,12,0.08,0.04,0.12,0.12,0.24
427,Sean Stefanski,RW,OSH,17.016,57,7,3,2,10,12,0.12,0.05,0.04,0.18,0.21
428,T.J. Reynolds,D,OSH/TOR,18.974,110,2,1,9,3,12,0.02,0.01,0.08,0.03,0.11
429,Ladislav Reznicek,D,SBY,16.72,59,1,4,7,5,12,0.02,0.07,0.12,0.08,0.2
430,Eric Larochelle,D,OSH,16.192,56,3,5,4,8,12,0.05,0.09,0.07,0.14,0.21
431,Sal Lettieri,D,KIT/SAR,18.292,52,2,8,2,10,12,0.04,0.15,0.04,0.19,0.23
432,Grant Buckley,D,MISS,16.898,61,2,6,4,8,12,0.03,0.1,0.07,0.13,0.2
433,Justin Olden,RW,LDN,17.911,50,4,4,4,8,12,0.05,0.05,0.085,0.1,0.19
434,Kyle Dafoe,D,SBY,20.677,62,1,2,8,3,11,0.02,0.03,0.13,0.05,0.18
435,Sean Griffin,D,KGN,19.409,40,0,4,7,4,11,0.0,0.1,0.17,0.1,0.28
436,Max Linnik,D,LDN/WSR,20.025,61,1,5,5,6,11,0.02,0.08,0.08,0.1,0.18
437,Ryan Sharp,LW,OS,17.651,54,5,3,3,8,11,0.09,0.06,0.06,0.15,0.2
438,David Silverstone,LW,BELV,18.062,64,4,4,3,8,11,0.03,0.03,0.025,0.065,0.085
439,Adam Elzinga,D,PBO,18.15,66,1,8,2,9,11,0.02,0.12,0.03,0.14,0.17
440,Drew Kivell,D,SBY,17.112,129,1,6,4,7,11,0.01,0.045,0.03,0.05,0.085
441,Sam Skwarchuk,LW,KIT,16.611,58,5,4,1,9,10,0.09,0.07,0.02,0.16,0.17
442,Josh Chambers,D,PBO/LDN,17.95,85,2,2,6,4,10,0.02,0.02,0.07,0.05,0.12
443,Ahren Nittel,C,WSR,16.778,46,6,3,1,9,10,0.13,0.07,0.02,0.2,0.22
444,Chris Campoli,D,ER,16.187,52,1,6,3,7,10,0.02,0.12,0.06,0.13,0.19
445,Mike James,LW,OTT/WSR/MISS,18.065,46,5,1,4,6,10,0.08,0.015,0.065,0.095,0.16
446,Brett Ormond,D,MISS,19.612,39,3,5,2,8,10,0.08,0.13,0.05,0.21,0.26
447,Chris Martin,D,SSM,17.123,41,1,4,5,5,10,0.02,0.1,0.12,0.12,0.24
448,B.J. Ketcheson,D,MISS,19.628,62,3,4,3,7,10,0.05,0.06,0.05,0.11,0.16
449,Reg Thomas,LW,SAR,16.479,63,1,4,5,5,10,0.02,0.06,0.08,0.08,0.16
450,Curtis Watson,RW,WSR,19.51,60,3,5,2,8,10,0.05,0.08,0.03,0.13,0.17
451,Scott Neil,RW,ER,18.265,53,3,5,2,8,10,0.06,0.09,0.04,0.15,0.19
452,Shaun Peet,D,KGN,18.922,36,1,0,9,1,10,0.03,0.0,0.25,0.03,0.28
453,Matt Maccarone,C,WSR,16.482,59,2,1,6,3,9,0.03,0.02,0.1,0.05,0.15
454,Darrell Cowen,RW,MISS,18.533,46,6,2,1,8,9,0.13,0.04,0.02,0.17,0.2
455,Ben Eager,LW,OSH,16.649,59,3,4,2,7,9,0.05,0.07,0.03,0.12,0.15
456,Brent Labre,D,KIT/MISS,17.712,79,1,4,4,5,9,0.015,0.045,0.045,0.06,0.11
457,Brody Todd,LW,KGN,16.556,63,4,1,4,5,9,0.06,0.02,0.06,0.08,0.14
458,Kenny Jung,D,ER/SAR,17.189,110,1,4,4,5,9,0.01,0.035,0.035,0.045,0.08
459,Adam Henrich,LW,BRA,16.657,48,5,4,0,9,9,0.1,0.08,0.0,0.19,0.19
460,Kris Fraser,D,OS,17.476,60,2,4,3,6,9,0.025,0.045,0.07,0.07,0.14
461,Tomas Gron,C,LDN,18.689,20,3,4,2,7,9,0.15,0.2,0.1,0.35,0.45
462,Philippe Lakos,D,TOR,19.573,58,1,6,2,7,9,0.01,0.17,0.02,0.18,0.2
463,Dan Buccella,LW,PBO,17.252,39,5,2,2,7,9,0.13,0.05,0.05,0.18,0.23
464,Andre Deveaux,RW,BELV,16.562,56,3,2,4,5,9,0.05,0.04,0.07,0.09,0.16
465,Aran Myers,C,GUE,17.999,48,3,2,4,5,9,0.035,0.02,0.045,0.055,0.1
466,Jake Gibson,D,SSM,19.141,64,2,3,4,5,9,0.03,0.05,0.06,0.08,0.14
467,Bill Browne,D,SSM/KIT,18.894,66,2,3,4,5,9,0.03,0.05,0.06,0.08,0.14
468,Ian Forbes,D,GUE,19.119,62,2,3,4,5,9,0.03,0.05,0.06,0.08,0.15
469,Mike Mazzuca,RW,KIT,20.208,60,6,2,1,8,9,0.1,0.03,0.02,0.13,0.15
470,Jon Billy,RW,PLY,18.256,33,4,2,3,6,9,0.12,0.06,0.09,0.18,0.27
471,Brian Simpson,LW,TOR,19.686,43,3,5,1,8,9,0.07,0.12,0.02,0.19,0.21
472,Jordan Brenner,LW,BAR,16.863,95,3,5,1,8,9,0.025,0.05,0.015,0.08,0.09
473,Chris Clayton,RW,BRA,16.967,52,1,4,3,5,8,0.02,0.08,0.06,0.1,0.15
474,Niko Tuomi,D,GUE,17.597,40,0,3,5,3,8,0.0,0.07,0.12,0.07,0.2
475,Tobias Whelan,C,OSH,16.885,55,5,2,1,7,8,0.09,0.04,0.02,0.13,0.15
476,Brad Efthimiou,RW,BELV,15.926,46,1,4,3,5,8,0.02,0.09,0.07,0.11,0.17
477,Richard Power,D,OS,16.66,54,3,2,3,5,8,0.06,0.04,0.06,0.09,0.15
478,Jeff Luckovitch,D,SAR,17.063,51,0,3,5,3,8,0.0,0.06,0.1,0.06,0.16
479,Phil Knapp,LW,MISS,17.651,41,1,4,3,5,8,0.02,0.1,0.07,0.12,0.2
480,Rob Davison,D,NB,19.373,65,4,2,2,6,8,0.06,0.03,0.03,0.09,0.12
481,T.J. Eason,D,PBO/KIT,17.829,126,1,5,2,6,8,0.01,0.04,0.015,0.05,0.065
482,Ian Courville,LW,OSH,18.44,23,4,3,1,7,8,0.16,0.125,0.035,0.29,0.325
483,Darcy Morris,C,PBO,18.401,34,3,2,3,5,8,0.09,0.06,0.09,0.15,0.24
484,Adam Solnik,LW,MISS,17.887,63,1,4,2,5,7,0.01,0.035,0.02,0.045,0.065
485,Alan Nolan,LW,SSM,17.197,57,2,2,3,4,7,0.04,0.04,0.05,0.07,0.12
486,Jeremy Swanson,D,SSM,16.236,54,1,3,3,4,7,0.02,0.06,0.06,0.07,0.13
487,Victor Spadafora,LW,SBY/KIT,17.345,20,3,4,0,7,7,0.085,0.11,0.0,0.195,0.195
488,Pierre Mitsou,D,OTT,17.692,50,2,3,2,5,7,0.04,0.06,0.04,0.1,0.14
489,Jeff Paisley,LW,MISS,17.367,47,4,3,0,7,7,0.09,0.06,0.0,0.15,0.15
490,Mike Craigen,RW,SAR,18.503,30,5,1,1,6,7,0.17,0.03,0.03,0.2,0.23
491,Robert Hillier,C,NB,18.971,10,3,1,3,4,7,0.3,0.1,0.3,0.4,0.7
492,Matt Reynolds,LW,BRA,18.358,52,1,2,4,3,7,0.02,0.04,0.08,0.06,0.13
493,Ryan Fraser,D,OSH/SAR,19.149,79,4,3,0,7,7,0.055,0.04,0.0,0.095,0.095
494,Vladimir Sapozhnikov,D,NB,18.122,53,0,2,4,2,6,0.0,0.04,0.08,0.04,0.11
495,Dave Stephenson,D,OS,18.451,28,2,3,1,5,6,0.07,0.11,0.04,0.18,0.21
496,Oak Hewer,RW,NB,19.984,17,2,0,4,2,6,0.12,0.0,0.24,0.12,0.35
497,Tyler Durham,RW,OSH/LDN,18.64,44,1,2,3,3,6,0.02,0.05,0.07,0.07,0.14
498,Sean McMorrow,D,KIT/SAR/LDN/KGN/MISS,18.155,111,0,2,4,2,6,0.0,0.02,0.035,0.02,0.055
499,Mike Sellan,D,TOR,16.69,119,2,1,3,3,6,0.015,0.01,0.025,0.025,0.05
500,Jamie Minchella,LW,KIT,16.893,30,4,1,1,5,6,0.13,0.03,0.03,0.17,0.2
501,Adam Midgley,RW,MISS,16.718,22,2,3,1,5,6,0.09,0.14,0.05,0.23,0.27
502,Sean Langdon,C,KGN,16.427,20,2,3,1,5,6,0.1,0.15,0.05,0.25,0.3
503,Mike Oliveira,C,MISS,21.566,10,1,5,0,6,6,0.1,0.5,0.0,0.6,0.6
504,William Wellman,C,BAR,18.226,34,1,3,2,4,6,0.03,0.09,0.06,0.12,0.18
505,Dustin VanBallegooie,D,SSM,17.479,59,1,1,4,2,6,0.02,0.02,0.07,0.03,0.1
506,Jarrett Richburg,LW,ER,17.238,63,1,3,2,4,6,0.02,0.05,0.03,0.06,0.1
507,Richard Colwill,RW,OS,18.637,40,3,3,0,6,6,0.07,0.07,0.0,0.15,0.15
508,Frank Burgio,D,GUE,17.534,63,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
509,Sal Peralta,C,WSR,17.183,28,3,2,1,5,6,0.11,0.07,0.04,0.18,0.21
510,Mike Gresdal,D,OTT/PLY/KIT,17.005,76,2,1,2,3,5,0.03,0.02,0.03,0.05,0.08
511,Barry Graham,D,OSH/KIT/GUE,18.963,70,0,1,4,1,5,0.0,0.01,0.055,0.01,0.065
512,Greg McCauley,C,MISS/SBY/BAR,18.191,24,3,1,1,4,5,0.155,0.025,0.025,0.18,0.205
513,Derek McNamara,D,ER,19.25,6,2,1,2,3,5,0.33,0.17,0.33,0.5,0.83
