,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
205,Marc-Antoine Desnoyers,D,DRU,20.166,136,27,34,35,61,96,313,8.425,0.195,0.25,0.26,0.445,0.705,2.3
206,Emmanuel Boudreau,D,RIM/VIC,19.586,126,28,47,21,75,96,246,11.67,0.225,0.38,0.17,0.605,0.775,1.975
207,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
208,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
209,Remi Blanchard,D,BAT/DRU,19.47,200,23,45,27,68,95,343,6.048,0.103,0.21,0.132,0.318,0.45,1.723
210,Alexandre Touchette,C,GAT/VDO,19.946,146,40,26,29,66,95,313,13.63,0.32,0.192,0.21,0.508,0.718,2.287
211,Jerome Verrier,RW,DRU,17.851,133,45,30,19,75,94,355,11.78,0.33,0.22,0.14,0.56,0.695,2.645
212,Victor Provencher,LW,PEI,18.291,201,49,24,21,73,94,323,14.81,0.272,0.128,0.13,0.402,0.532,1.785
213,Alexander Beaton,C,LEW/GAT,18.862,131,30,35,28,65,93,241,12.435,0.23,0.27,0.215,0.495,0.71,1.84
214,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
215,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
216,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
217,Jeff Desjardins,C,ROU,20.142,116,42,31,18,73,91,285,14.62,0.36,0.255,0.15,0.615,0.77,2.465
218,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
219,Antoine Houde-Caron,LW,SHA/LEW,19.914,192,46,27,18,73,91,320,13.858,0.242,0.168,0.105,0.41,0.515,1.755
220,Simon Lacroix,D,SHA/VDO,19.8,129,23,35,33,58,91,216,11.205,0.175,0.27,0.255,0.455,0.71,1.665
221,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
222,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
223,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
224,Gerrad Grant,C,HAL,19.678,189,42,25,23,67,90,398,9.162,0.19,0.125,0.11,0.315,0.432,2.025
225,Felix Petit,C,BAC,20.052,68,25,46,19,71,90,203,12.32,0.37,0.68,0.28,1.04,1.32,2.99
226,Carl-Antoine Delisle,LW,VIC,18.494,190,39,25,25,64,89,326,12.042,0.215,0.145,0.128,0.36,0.483,1.78
227,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
228,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
229,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
230,Jimmy Oligny,D,PEI,18.503,241,22,22,43,44,87,279,8.364,0.131,0.113,0.227,0.244,0.471,1.444
231,Adam Chapman,LW,GAT,18.185,115,34,26,27,60,87,216,16.075,0.3,0.21,0.235,0.51,0.745,1.855
232,Taylor MacDougall,C,CAP/MTL,19.642,156,36,33,18,69,87,349,10.922,0.265,0.25,0.098,0.518,0.612,2.492
233,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
234,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
235,Matthew Pistilli,RW,SHA,19.913,63,45,19,22,64,86,245,18.37,0.71,0.3,0.35,1.02,1.37,3.89
236,Raphael Lafontaine,C,GAT/BAT,17.032,196,36,27,23,63,86,347,10.03,0.22,0.14,0.125,0.36,0.483,2.01
237,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
238,Marcus Power,RW,ROU,18.423,137,26,32,27,58,85,230,8.69,0.168,0.232,0.197,0.4,0.592,1.545
239,Olivier Ouellet,LW,CHI/SNB/SHA,18.91,109,33,32,19,65,84,240,13.72,0.295,0.295,0.18,0.595,0.77,2.255
240,Charles Landry,D,DRU/MTL,18.536,173,17,34,32,51,83,220,8.575,0.118,0.213,0.2,0.332,0.528,1.308
241,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
242,Michael Stinziani,RW,CAP/PEI/CHI,19.848,122,35,30,18,65,83,314,11.16,0.29,0.245,0.15,0.535,0.68,2.585
243,Maxime Legault,RW,SHA/CAP,19.969,106,45,22,16,67,83,329,13.495,0.42,0.23,0.16,0.645,0.805,3.17
244,Jean-Francois Plante,RW,LEW/SHA/RIM,18.34,232,37,20,25,57,82,371,9.36,0.174,0.103,0.182,0.274,0.458,1.776
245,Nikolas Brouillard,D,DRU,17.104,129,16,24,42,40,82,205,6.565,0.12,0.18,0.32,0.305,0.625,1.565
246,Patrice Cormier,D,RIM/ROU,18.756,85,34,28,20,62,82,252,13.065,0.39,0.355,0.225,0.75,0.97,3.055
247,Antoine Roussel,LW,CHI,19.318,126,39,23,20,62,82,292,13.175,0.305,0.185,0.16,0.485,0.645,2.31
248,Christopher DiDomenico,LW,DRU/SNB,20.067,63,26,29,26,55,81,200,18.455,0.475,0.54,0.475,1.015,1.495,2.82
249,Robert Slaney,LW,CAP,19.924,63,36,28,17,64,81,246,14.63,0.57,0.44,0.27,1.02,1.29,3.9
250,Ryan Culkin,D,QUE,18.001,167,17,32,32,49,81,227,8.862,0.098,0.192,0.213,0.298,0.51,1.432
251,Taylor Lambke,LW,BAT/ROU,19.736,109,38,29,14,67,81,237,13.285,0.285,0.148,0.055,0.432,0.485,2.105
252,Jason Houde,LW,ROU/QUE,18.329,193,32,33,15,65,80,272,12.08,0.185,0.167,0.075,0.353,0.425,1.493
253,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
254,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM,18.514,192,34,25,21,59,80,329,8.854,0.156,0.164,0.112,0.32,0.432,1.685
255,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
256,Keven Guerette-Charland,LW,SNB/VDO/GAT,19.852,110,43,17,19,60,79,286,15.115,0.405,0.155,0.19,0.56,0.755,2.665
257,Louick Marcotte,LW,PEI,17.938,147,41,20,18,61,79,281,13.75,0.288,0.148,0.118,0.435,0.552,1.95
258,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
259,Nick Layton,RW,MTL,19.768,68,29,27,23,56,79,268,10.82,0.43,0.4,0.34,0.82,1.16,3.94
260,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
261,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
262,Mathieu Tousignant,C,CHI/PEI,18.818,68,29,27,21,56,77,199,14.57,0.43,0.4,0.31,0.82,1.13,2.93
263,Nicolas Therrien,D,CHI,19.81,165,18,24,35,42,77,247,7.17,0.122,0.15,0.217,0.265,0.49,1.575
264,Jean-Philip Chabot,C,GAT,20.46,67,33,18,25,51,76,198,16.67,0.49,0.27,0.37,0.76,1.13,2.96
265,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
266,Dillon Fournier,D,LEW/ROU,17.503,171,18,34,24,52,76,178,9.502,0.105,0.198,0.143,0.302,0.445,1.085
267,Vincent Couture,LW,BAT/VDO,18.71,133,41,23,12,64,76,241,16.835,0.31,0.17,0.09,0.48,0.57,1.81
268,Matthew Brenton,LW,MTL,20.054,134,28,28,20,56,76,301,9.385,0.21,0.21,0.15,0.415,0.57,2.25
269,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
270,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
271,Valentin Zykov,RW,BAC,17.339,67,40,18,17,58,75,248,16.13,0.6,0.27,0.25,0.87,1.12,3.7
272,Pascal Amyot,D,SNB/HAL,19.944,196,16,23,35,39,74,338,4.252,0.075,0.125,0.178,0.192,0.375,1.75
273,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
274,Jan Piskacek,D,CAP,19.511,117,11,29,33,40,73,207,5.51,0.095,0.25,0.28,0.345,0.625,1.76
275,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
276,Alexandre Roy,LW/D,CHI/RIM,18.276,217,25,28,20,53,73,310,5.644,0.096,0.136,0.081,0.227,0.309,1.521
277,Taylor Burke,RW,GAT,17.483,144,32,27,14,59,73,193,16.272,0.24,0.19,0.1,0.425,0.525,1.365
278,Andrew Ryan,LW,HAL,17.916,149,36,18,19,54,73,222,15.972,0.27,0.122,0.14,0.398,0.535,1.608
279,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
280,Sebastien Sylvestre,C,CHI,18.19,101,31,28,13,59,72,202,10.567,0.227,0.208,0.098,0.44,0.532,1.745
281,Benjamin Breault,C,QUE,20.567,59,34,24,14,58,72,206,16.5,0.58,0.41,0.24,0.98,1.22,3.49
282,Sebastien Piche,D,RIM,20.614,62,23,32,17,55,72,238,9.66,0.37,0.52,0.27,0.89,1.16,3.84
283,Matthew Brown,C,MON/QUE,18.808,146,33,29,10,62,72,317,8.955,0.21,0.192,0.065,0.402,0.47,2.122
284,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
285,Jean-Sebastien Berube,LW,ROU,18.658,128,39,16,16,55,71,295,13.06,0.305,0.125,0.125,0.43,0.555,2.305
286,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
287,Spencer Jezegou,RW,BAT,19.921,66,29,16,25,45,70,175,16.57,0.44,0.24,0.38,0.68,1.06,2.65
288,Maxime Renaud,D,BAT/BAC,20.034,131,14,32,23,46,69,244,5.715,0.11,0.245,0.175,0.35,0.525,1.865
289,Chris Culligan,C,CAP,20.23,65,14,39,16,53,69,222,6.31,0.22,0.6,0.25,0.82,1.06,3.42
290,Marco Scandella,D,VDO,19.06,89,19,29,20,48,68,275,7.585,0.23,0.35,0.24,0.58,0.82,3.07
291,Gabriel Lemieux,D,SHA,19.216,190,17,26,25,43,68,338,5.268,0.092,0.135,0.14,0.225,0.37,1.788
292,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
293,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
294,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.08,154,35,24,9,59,68,284,12.665,0.235,0.158,0.048,0.392,0.44,1.965
295,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
296,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
297,Tommy Tremblay,RW,SHA/GAT,19.555,178,25,22,20,47,67,271,9.73,0.16,0.132,0.128,0.292,0.42,1.642
298,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
299,Yann Sauve,D,SNB,19.074,122,12,28,26,40,66,257,4.64,0.095,0.23,0.215,0.325,0.54,2.105
300,Mike Thomas,LW,SNB,19.85,174,29,19,18,48,66,249,12.228,0.192,0.108,0.1,0.292,0.39,1.502
301,Justin Hache,D,SHA/CAP,17.93,165,12,24,30,36,66,165,7.978,0.078,0.152,0.188,0.23,0.422,1.005
302,Maxime Tanguay,C,VIC,19.831,62,26,24,16,50,66,144,18.06,0.42,0.39,0.26,0.81,1.06,2.32
303,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
304,Matt Eagles,C,MON,20.66,68,29,21,15,50,65,196,14.8,0.43,0.31,0.22,0.74,0.96,2.88
305,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
306,Vincent Dunn,LW,VDO,16.504,109,30,23,12,53,65,171,15.475,0.28,0.215,0.115,0.495,0.605,1.59
307,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
308,Christophe Lalonde,RW,LEW/MON,17.924,176,35,17,13,52,65,341,10.558,0.25,0.098,0.08,0.355,0.435,2.118
309,Maxime St-Cyr,C,ROU,17.834,129,35,20,10,55,65,236,11.615,0.24,0.13,0.055,0.372,0.428,1.535
310,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
311,Jordon Southorn,D,PEI,18.839,131,10,27,27,37,64,283,3.56,0.075,0.21,0.205,0.285,0.49,2.175
312,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
313,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
314,Gabryel Paquin-Boudreau,LW,BAC,17.566,67,22,25,16,47,63,150,14.67,0.33,0.37,0.24,0.7,0.94,2.24
315,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
316,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
317,Samuel Hodhod,LW,SHA/BLB,17.834,122,28,19,16,47,63,166,16.962,0.252,0.165,0.145,0.418,0.558,1.46
318,Kyle Farrell,C,CAP,17.826,124,26,26,11,52,63,282,7.668,0.22,0.215,0.085,0.435,0.52,2.485
319,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
320,Frederick Gaudreau,C,SHA,18.875,132,18,28,17,46,63,215,8.15,0.135,0.21,0.125,0.345,0.47,1.61
321,Jeremy Gregoire,RW,CHI/BAC,16.529,123,34,18,10,52,62,248,13.86,0.28,0.145,0.08,0.425,0.505,2.01
322,Steven Mercier,LW,ROU,18.869,150,22,20,20,42,62,149,18.125,0.152,0.13,0.158,0.282,0.44,0.958
323,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
324,Ivan Barbashev,C,MON,16.756,68,18,26,18,44,62,205,8.78,0.26,0.38,0.26,0.65,0.91,3.01
325,Alexandre Neron,D,RIM/QUE,18.854,96,8,26,28,34,62,177,4.215,0.08,0.27,0.3,0.345,0.65,1.84
326,Benoit Gervais,D,ROU,20.365,62,17,26,19,43,62,175,9.71,0.27,0.42,0.31,0.69,1.0,2.82
327,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
328,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
329,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
330,Alex MacDonald,D,HAL/MON/RIM/GAT,19.35,190,12,27,22,39,61,194,6.068,0.088,0.18,0.121,0.267,0.386,1.195
331,Gabriel O'Connor,D,HAL/ROU,19.004,203,16,27,18,43,61,230,6.812,0.08,0.145,0.09,0.222,0.32,1.192
332,Maxime Gratchev,LW,LEW,19.97,64,30,24,7,54,61,276,10.87,0.47,0.38,0.11,0.84,0.95,4.31
333,Sebastien Payette,D,DRU/BAT/CAP,19.003,183,11,28,22,39,61,146,6.645,0.08,0.188,0.135,0.267,0.396,0.929
334,Petr Sidlik,D,VIC,18.158,119,11,29,20,40,60,170,5.93,0.095,0.25,0.175,0.35,0.52,1.455
335,Marc-Andre Bourdon,D,RIM/ROU,18.996,54,18,23,19,41,60,157,11.46,0.33,0.43,0.35,0.76,1.11,2.91
336,Tomy Joly,LW,MON/BAT,20.214,69,33,18,9,51,60,209,15.79,0.48,0.26,0.13,0.74,0.87,3.03
337,Gabriel Vermette,D,CHI/DRU,19.782,246,14,22,24,36,60,225,6.652,0.064,0.088,0.132,0.154,0.286,0.966
338,Trey Lewis,D,HAL,18.418,195,15,28,17,43,60,240,5.188,0.07,0.139,0.098,0.209,0.304,1.255
339,Frederik Gauthier,C,RIM,17.391,62,22,21,17,43,60,119,18.49,0.35,0.34,0.27,0.69,0.97,1.92
340,Liam O'Brien,LW,RIM/ROU,17.382,193,22,23,15,45,60,249,8.317,0.12,0.13,0.07,0.25,0.322,1.388
341,Steven Delisle,D,GAT/ROU,18.63,127,10,34,15,44,59,310,3.235,0.08,0.265,0.115,0.345,0.465,2.44
342,Pierre-Marc Lessard,LW,MON,19.752,86,25,20,14,45,59,218,11.2,0.295,0.18,0.13,0.475,0.6,2.665
343,Patrick Cusack,D,LEW/QUE,19.752,122,7,25,27,32,59,152,5.045,0.055,0.21,0.22,0.265,0.485,1.255
344,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
345,Yuri Cheremetiev,LW,HAL/BAT,19.879,92,26,17,15,43,58,243,9.37,0.245,0.165,0.135,0.405,0.54,2.51
346,Derek Famulare,LW,VDO/PEI/BAT,19.232,119,21,19,18,40,58,278,7.65,0.175,0.155,0.145,0.33,0.475,2.295
347,Axel Rioux,RW,QUE,18.839,165,20,27,10,47,57,236,8.038,0.122,0.16,0.05,0.277,0.33,1.458
348,Andrew O'Brien,D,CHI/ROU,19.066,190,11,22,24,33,57,300,2.84,0.05,0.115,0.122,0.165,0.288,1.558
349,Maxime Robichaud,D,VIC,19.914,118,4,32,21,36,57,167,2.35,0.03,0.27,0.185,0.3,0.49,1.44
350,Laurent Dauphin,C,CHI,17.476,62,25,23,9,48,57,200,12.5,0.4,0.37,0.15,0.77,0.92,3.23
351,Drew Paris,D,CHI/BAT,20.345,66,20,21,16,41,57,262,7.63,0.3,0.32,0.24,0.62,0.86,3.97
352,Nick Sorensen,RW,QUE,17.397,54,25,23,8,48,56,168,18.215,0.525,0.405,0.135,0.935,1.07,2.96
353,Michal Hlinka,RW,CHI/LEW,17.995,90,22,17,17,39,56,199,11.4,0.245,0.195,0.195,0.445,0.64,2.205
354,James Melindy,D,MON,18.012,168,17,11,28,28,56,194,9.605,0.092,0.072,0.16,0.165,0.32,1.17
355,Jean-Simon Allard,C,QUE,19.313,66,16,23,17,39,56,122,13.11,0.24,0.35,0.26,0.59,0.85,1.85
356,Ryan McKiernan,D,DRU/BAT,19.638,94,11,23,22,34,56,182,6.295,0.105,0.255,0.2,0.36,0.56,1.7
357,Marc-Alain Begin,C,VDO/ROU,19.416,95,20,24,12,44,56,97,19.182,0.205,0.255,0.152,0.465,0.617,1.09
358,Francois Godin,D,VIC/BAT,18.847,149,7,28,20,35,55,160,4.515,0.048,0.195,0.14,0.24,0.38,1.112
359,Antoine Quevillon,LW,ROU/SHA,19.046,119,18,19,18,37,55,262,5.665,0.145,0.155,0.15,0.295,0.442,2.14
360,Joey Haddad,RW,CAP,19.926,50,30,12,13,42,55,224,13.39,0.6,0.24,0.26,0.84,1.1,4.48
361,Jean-Philippe Caron,RW,BAC,19.494,201,27,13,15,40,55,406,3.221,0.07,0.032,0.159,0.102,0.262,1.909
362,Dominic Poulin,D,CHI/BAC/GAT,17.872,184,19,14,21,33,54,326,5.822,0.103,0.08,0.122,0.188,0.308,1.802
363,Troy Vance,D,VIC/PEI,18.371,147,9,22,23,31,54,210,6.01,0.057,0.143,0.145,0.2,0.342,1.335
364,Francis Turbide,D,HAL/BAC,18.904,197,18,22,14,40,54,211,8.603,0.092,0.13,0.085,0.222,0.31,1.082
365,Jeremi Janneteau,C,PEI/ROU,18.531,133,25,18,11,43,54,253,11.098,0.21,0.122,0.08,0.332,0.412,1.808
366,Alexandre Monahan,LW,VDO,20.507,66,25,20,9,45,54,201,12.44,0.38,0.3,0.14,0.68,0.82,3.05
367,Mikael Langlois,D,BAC/CAP/GAT,18.729,153,14,25,14,39,53,203,6.297,0.082,0.17,0.09,0.252,0.348,1.402
368,Mathieu Lemay,RW,ROU,16.991,121,23,20,10,43,53,242,6.788,0.138,0.148,0.108,0.285,0.392,1.87
369,Philippe Sanche,RW,BLB,17.301,62,18,20,15,38,53,102,17.65,0.29,0.32,0.24,0.61,0.85,1.65
370,Pierre-Luc Lessard,D,BAC,20.666,67,10,24,18,34,52,145,6.9,0.15,0.36,0.27,0.51,0.78,2.16
371,Benoit Levesque,RW,DRU,19.766,120,24,23,5,47,52,210,11.27,0.195,0.185,0.035,0.385,0.42,1.74
372,Casey Babineau,D,RIM,19.596,223,12,20,20,32,52,198,6.431,0.059,0.104,0.08,0.162,0.242,0.906
373,Olivier Picard,D,GAT/VIC/BLB,18.691,161,8,17,26,25,51,203,3.84,0.05,0.1,0.162,0.145,0.31,1.308
374,Julien Leduc,D,VDO,17.464,168,11,21,19,32,51,178,5.998,0.068,0.135,0.122,0.2,0.325,1.06
375,Matthew Boudens,C,DRU,18.506,103,24,10,17,34,51,185,12.425,0.22,0.08,0.155,0.295,0.45,1.715
376,Ryan Sparling,RW,SNB,20.148,55,20,26,5,46,51,126,15.87,0.36,0.47,0.09,0.84,0.93,2.29
377,Alexis Bernier,D,BAT/ROU/SHE,19.624,236,12,26,13,38,51,241,4.441,0.048,0.094,0.064,0.14,0.204,1.13
378,David Cliche,C,VIC/BAC,19.216,119,29,14,8,43,51,221,14.855,0.245,0.115,0.07,0.365,0.43,1.85
379,Shawn Morton-Boutin,D,VDO,19.85,160,11,15,25,26,51,236,4.975,0.082,0.095,0.162,0.182,0.342,1.602
380,Jordan Escott,C,PEI,18.216,116,20,18,13,38,51,187,15.052,0.22,0.088,0.15,0.302,0.452,1.515
381,Alex Grant,D,SHA/SNB,19.653,60,13,17,20,30,50,213,6.1,0.22,0.28,0.33,0.5,0.83,3.55
382,William Cochrane,LW,CAP/BAT/VIC,18.24,156,22,18,10,40,50,277,8.618,0.143,0.125,0.068,0.268,0.332,1.755
383,Marc Bourgeois,RW,LEW/CAP,18.871,130,23,17,10,40,50,155,14.775,0.175,0.13,0.075,0.305,0.385,1.19
384,David Stich,D,SNB/MTL,19.92,99,16,20,14,36,50,205,7.735,0.16,0.2,0.145,0.36,0.505,2.075
385,Thierry Comtois,LW,VDO,18.754,198,13,19,18,32,50,205,6.43,0.065,0.095,0.085,0.16,0.25,1.05
386,Guillaume Gauthier,LW,RIM/DRU,16.51,116,25,14,11,39,50,177,13.845,0.215,0.12,0.095,0.33,0.425,1.52
387,Martin Reway,LW,GAT,17.643,47,22,14,14,36,50,129,17.05,0.47,0.3,0.3,0.77,1.06,2.74
388,Daniel Milan,D,MON/VIC,18.92,130,16,17,16,33,49,174,7.715,0.12,0.125,0.12,0.25,0.37,1.32
389,Stephen Horyl,C,CAP,19.64,79,28,9,12,37,49,148,19.778,0.29,0.055,0.195,0.345,0.542,1.488
390,Gabriel Beaupre,D,VDO,18.873,240,11,24,14,35,49,210,2.822,0.034,0.062,0.039,0.093,0.13,0.878
391,Mike Villeneuve,LW,BAC,18.844,130,25,15,9,40,49,227,10.975,0.195,0.115,0.07,0.3,0.37,1.73
392,Matt Murphy,D,VDO/HAL,16.876,130,5,20,24,25,49,124,4.31,0.04,0.15,0.18,0.19,0.37,0.95
393,Michael Ward,D,CAP/LEW,19.591,84,7,22,20,29,49,149,3.535,0.055,0.32,0.285,0.37,0.655,2.075
394,Julien Tremblay,RW,MON/BAT/DRU/BAC,17.964,135,24,14,11,38,49,262,10.345,0.19,0.075,0.078,0.265,0.342,1.812
395,Ryan Penny,C,MON,17.267,168,32,9,8,41,49,236,12.337,0.202,0.065,0.045,0.268,0.312,1.447
396,Alexandre Labonte,RW,VIC,20.392,65,23,15,10,38,48,157,14.65,0.35,0.23,0.15,0.58,0.74,2.42
397,Robbie DeFulviis,C,ROU/RIM,19.11,108,24,16,8,40,48,186,12.86,0.22,0.145,0.08,0.365,0.44,1.7
398,Keven Veilleux,RW,RIM,19.22,29,15,14,19,29,48,102,14.71,0.52,0.48,0.66,1.0,1.66,3.52
399,Samuel Finn,D,CAP/LEW/VIC,19.748,234,7,21,20,28,48,189,2.479,0.021,0.081,0.082,0.103,0.186,0.772
400,Patrik Zdrahal,RW,BAT,17.438,64,20,14,13,34,47,134,14.93,0.31,0.22,0.2,0.53,0.73,2.09
401,Jan Stransky,RW,GAT/HAL,18.418,60,22,16,9,38,47,189,11.64,0.37,0.27,0.15,0.63,0.78,3.15
402,Alec Jon Banville,LW,BAT/BAC,17.676,124,20,17,10,37,47,244,6.105,0.122,0.09,0.055,0.212,0.267,1.795
403,Payton Liske,LW,SNB,19.798,64,19,12,14,31,45,168,11.31,0.3,0.19,0.22,0.48,0.7,2.62
404,Eliezer Sherbatov,LW,MTL/BAC,18.435,120,18,15,12,33,45,209,8.38,0.145,0.125,0.1,0.27,0.37,1.735
405,Danick Emond,D,CHI/VIC/MON,18.653,156,8,8,29,16,45,142,4.89,0.052,0.048,0.2,0.1,0.302,0.948
406,Danick Malouin,D,BAT/PEI/BAC,19.736,149,8,19,18,27,45,193,4.695,0.075,0.095,0.092,0.167,0.258,1.508
407,Jonathan Racine,D,SHA/MON,18.426,245,13,20,12,33,45,269,5.508,0.081,0.082,0.08,0.164,0.244,1.3
408,Luca Cunti,LW,RIM,19.201,57,20,12,13,32,45,109,18.35,0.35,0.21,0.23,0.56,0.79,1.91
409,Linden Bahm,RW,HAL,19.325,128,18,17,10,35,45,210,8.57,0.145,0.135,0.08,0.27,0.35,1.64
410,Mathieu Brodeur,D,CAP,18.737,126,7,16,21,23,44,215,3.305,0.055,0.125,0.165,0.18,0.35,1.695
411,Antoine Laperriere,D,VIC/BAC/ROU,19.454,153,11,16,17,27,44,208,3.332,0.048,0.072,0.11,0.12,0.235,1.265
412,MacKenzie Weegar,D,HAL,18.689,62,8,21,15,29,44,116,6.9,0.13,0.34,0.24,0.47,0.71,1.87
413,Raphael Corriveau,RW,QUE/CAP,17.846,117,18,14,11,32,43,191,12.335,0.16,0.115,0.095,0.27,0.36,1.585
