,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Jake Crespi,RW,TC,19.765,18,8,3,1,11,12,46,17.39,0.44,0.17,0.06,0.61,0.67,2.56
220,Aidan Fulp,RD,DBQ,18.544,30,2,5,5,7,12,35,5.71,0.07,0.17,0.17,0.23,0.4,1.17
221,Carter Randklev,F,FGO,18.861,21,3,4,4,7,11,42,7.14,0.14,0.19,0.19,0.33,0.52,2.0
222,Brady Smith,RD,SC,18.081,39,2,3,6,5,11,41,4.88,0.05,0.08,0.15,0.13,0.28,1.05
223,Asa Kinnear,C,TC,17.58,46,4,3,4,7,11,60,6.67,0.09,0.07,0.09,0.15,0.24,1.3
224,Luke Reid,D,CHI,16.97,44,0,7,4,7,11,42,0.0,0.0,0.16,0.09,0.16,0.25,0.95
225,Chase Pilawski,LD,GB,19.453,41,1,6,4,7,11,51,1.96,0.02,0.15,0.1,0.17,0.27,1.24
226,Jake Schmaltz,F,CHI,17.394,44,3,2,6,5,11,42,7.14,0.07,0.05,0.14,0.11,0.25,0.95
227,Brad Morrissey,C,TC,17.657,28,2,4,5,6,11,26,7.69,0.07,0.14,0.18,0.21,0.39,0.93
228,Jake Harrison,D,FGO,19.425,45,2,4,5,6,11,53,3.77,0.04,0.09,0.11,0.13,0.24,1.18
229,Mason Klee,RD,LIN,18.949,47,2,4,5,6,11,58,3.45,0.04,0.09,0.11,0.13,0.23,1.23
230,Tanner Vescio,D,FGO,20.422,39,3,2,6,5,11,35,8.57,0.08,0.05,0.15,0.13,0.28,0.9
231,Brandon Tabakin,LD,SF,18.319,45,1,5,5,6,11,50,2.0,0.02,0.11,0.11,0.13,0.24,1.11
232,Brett Berard,F,USA,16.597,22,5,6,0,11,11,38,13.16,0.23,0.27,0.0,0.5,0.5,1.73
233,Samuel Stevens,F,SF,18.385,45,2,6,3,8,11,86,2.33,0.04,0.13,0.07,0.18,0.24,1.91
234,Andrei Bakanov,LW,CR,16.301,38,3,5,3,8,11,35,8.57,0.08,0.13,0.08,0.21,0.29,0.92
235,Matthew Beniers,F,USA,15.861,22,5,4,2,9,11,48,10.42,0.23,0.18,0.09,0.41,0.5,2.18
236,Luke Mylymok,F,GB,16.961,45,3,6,2,9,11,52,5.77,0.07,0.13,0.04,0.2,0.24,1.16
237,Bradley Marek,F,CIL,17.837,46,7,2,2,9,11,49,14.29,0.15,0.04,0.04,0.2,0.24,1.07
238,Ty Smilanic,F,USA,16.652,21,6,4,1,10,11,59,10.17,0.29,0.19,0.05,0.48,0.52,2.81
239,Mitchell Miller,RD,CR,16.737,35,3,5,3,8,11,62,4.84,0.09,0.14,0.09,0.23,0.31,1.77
240,Jonny Russell,RW,DM,20.622,27,5,4,2,9,11,46,10.87,0.19,0.15,0.07,0.33,0.41,1.7
241,Cam Knuble,F,MUS,18.147,36,2,6,3,8,11,21,9.52,0.06,0.17,0.08,0.22,0.31,0.58
242,Sean Farrell,LW,USA,16.868,17,5,4,1,9,10,22,22.73,0.29,0.24,0.06,0.53,0.59,1.29
243,Jack Babbage,D,SC,18.043,45,1,4,5,5,10,69,1.45,0.02,0.09,0.11,0.11,0.22,1.53
244,Anthony Kehrer,D,SC,16.534,41,1,4,5,5,10,38,2.63,0.02,0.1,0.12,0.12,0.24,0.93
245,Ethan Wolthers,RW,CR,17.158,41,5,3,2,8,10,29,17.24,0.12,0.07,0.05,0.2,0.24,0.71
246,Eamon Powell,D,USA,16.351,22,3,3,4,6,10,31,9.68,0.14,0.14,0.18,0.27,0.45,1.41
247,Joe Berg,RW,TC,18.941,36,6,2,2,8,10,40,15.0,0.17,0.06,0.06,0.22,0.28,1.11
248,Ryan Doolin,F,LIN/CHI,19.606,39,5,3,2,8,10,33,15.15,0.13,0.08,0.05,0.21,0.26,0.85
249,Luke Tuch,F,USA,16.526,18,4,4,2,8,10,49,8.16,0.22,0.22,0.11,0.44,0.56,2.72
250,Bryce Brodzinski,F,OMA,18.1,8,3,4,3,7,10,19,15.79,0.38,0.5,0.38,0.88,1.25,2.38
251,Ross Mitton,RW,LIN/FGO,18.196,44,6,3,1,9,10,60,10.0,0.14,0.07,0.02,0.2,0.23,1.36
252,Jordan Tonelli,C,CR,18.21,39,2,7,1,9,10,34,5.88,0.05,0.18,0.03,0.23,0.26,0.87
253,Jerry Harding,F,CR/OMA,19.54,37,5,4,1,9,10,54,9.26,0.14,0.11,0.03,0.24,0.27,1.46
254,Solag Bakich,F,WAT,20.685,19,8,1,1,9,10,34,23.53,0.42,0.05,0.05,0.47,0.53,1.79
255,Dominic Vidoli,D,SC,19.231,7,2,2,5,4,9,12,16.67,0.29,0.29,0.71,0.57,1.29,1.71
256,Jeppe Urup-Mogensen,D,YNG/SF,19.508,34,2,2,5,4,9,22,9.09,0.06,0.06,0.15,0.12,0.26,0.65
257,Carl Berglund,F,SF,18.664,20,3,2,4,5,9,32,9.38,0.15,0.1,0.2,0.25,0.45,1.6
258,Owen Gallatin,D,USA,16.247,22,1,3,5,4,9,21,4.76,0.05,0.14,0.23,0.18,0.41,0.95
259,Jacob Bengtsson,D,WAT,19.357,45,1,5,3,6,9,34,2.94,0.02,0.11,0.07,0.13,0.2,0.76
260,Bram Scheerer,F,DBQ,19.705,41,3,2,4,5,9,37,8.11,0.07,0.05,0.1,0.12,0.22,0.9
261,Domenick Fensore,LD,USA,17.208,14,4,2,3,6,9,17,23.53,0.29,0.14,0.21,0.43,0.64,1.21
262,Alex Vlasic,LD,USA,17.279,17,2,4,3,6,9,18,11.11,0.12,0.24,0.18,0.35,0.53,1.06
263,Christian Berger,LD,MAD,18.317,44,3,3,3,6,9,94,3.19,0.07,0.07,0.07,0.14,0.2,2.14
264,Aaron Grounds,C,SC,18.727,33,5,3,1,8,9,32,15.62,0.15,0.09,0.03,0.24,0.27,0.97
265,Matthew Gould,LW,MAD,18.221,43,1,6,2,7,9,54,1.85,0.02,0.14,0.05,0.16,0.21,1.26
266,Nolan Krenzen,D,SC,17.175,44,4,3,2,7,9,31,12.9,0.09,0.07,0.05,0.16,0.2,0.7
267,Josh DeLuca,F,YNG,19.234,43,4,3,2,7,9,38,10.53,0.09,0.07,0.05,0.16,0.21,0.88
268,Danny Weight,LW,USA,17.375,15,6,1,2,7,9,15,40.0,0.4,0.07,0.13,0.47,0.6,1.0
269,Branden Suter,LD,MAD,19.365,38,2,5,2,7,9,61,3.28,0.05,0.13,0.05,0.18,0.24,1.61
270,Jackson Decker,D,OMA,19.494,44,0,2,7,2,9,36,0.0,0.0,0.05,0.16,0.05,0.2,0.82
271,Uula Ruikka,D,CHI,18.3,37,4,2,3,6,9,43,9.3,0.11,0.05,0.08,0.16,0.24,1.16
272,Dylan Wendt,F,GB,17.038,42,2,3,3,5,8,33,6.06,0.05,0.07,0.07,0.12,0.19,0.79
273,Jimmy Dowd,D,CHI,18.158,43,1,4,3,5,8,34,2.94,0.02,0.09,0.07,0.12,0.19,0.79
274,Jack Clement,RD,DM,19.269,45,1,6,1,7,8,31,3.23,0.02,0.13,0.02,0.16,0.18,0.69
275,Landon Slaggert,F,USA,16.225,22,3,4,1,7,8,25,12.0,0.14,0.18,0.05,0.32,0.36,1.14
276,Cole Kodsi,F,CHI/OMA,18.245,44,8,0,0,8,8,65,12.31,0.18,0.0,0.0,0.18,0.18,1.48
277,Chase Yoder,F,USA,16.301,22,4,4,0,8,8,31,12.9,0.18,0.18,0.0,0.36,0.36,1.41
278,Casey Staum,D,CHI,20.685,32,2,2,4,4,8,11,18.18,0.06,0.06,0.12,0.12,0.25,0.34
279,Tommy Pasanen,D,SC,17.126,38,1,3,4,4,8,48,2.08,0.03,0.08,0.11,0.11,0.21,1.26
280,Xan Gurney,D,FGO,18.3,33,0,4,4,4,8,21,0.0,0.0,0.12,0.12,0.12,0.24,0.64
281,Owen Lindmark,RW,USA,17.331,14,4,1,3,5,8,32,12.5,0.29,0.07,0.21,0.36,0.57,2.29
282,Brehdan Engum,D,CIL/WAT,18.098,40,3,3,2,6,8,51,5.88,0.07,0.07,0.05,0.15,0.2,1.27
283,Case McCarthy,RD,USA,17.038,16,2,4,2,6,8,25,8.0,0.12,0.25,0.12,0.38,0.5,1.56
284,Patrick Moynihan,RW,USA,17.643,17,4,2,2,6,8,26,15.38,0.24,0.12,0.12,0.35,0.47,1.53
285,Cooper Haar,LW,DBQ,19.39,46,4,2,2,6,8,67,5.97,0.09,0.04,0.04,0.13,0.17,1.46
286,Brock Baker,LW,SC,17.931,34,3,3,2,6,8,42,7.14,0.09,0.09,0.06,0.18,0.24,1.24
287,Chase Foley,D,CIL,18.577,46,0,6,2,6,8,49,0.0,0.0,0.13,0.04,0.13,0.17,1.07
288,Joe Hankinson,RW,CR,19.253,32,3,3,2,6,8,28,10.71,0.09,0.09,0.06,0.19,0.25,0.88
289,Ondrej Pavel,F,FGO,18.046,42,3,3,2,6,8,52,5.77,0.07,0.07,0.05,0.14,0.19,1.24
290,Noah Ganske,D,GB,19.404,42,4,1,3,5,8,33,12.12,0.1,0.02,0.07,0.12,0.19,0.79
291,Cameron Berg,F,OMA,16.627,38,3,2,2,5,7,39,7.69,0.08,0.05,0.05,0.13,0.18,1.03
292,Jacob Truscott,D,USA,16.427,21,1,3,3,4,7,24,4.17,0.05,0.14,0.14,0.19,0.33,1.14
293,Chase Hamstad,LW,CR,19.083,28,1,2,4,3,7,26,3.85,0.04,0.07,0.14,0.11,0.25,0.93
294,Cam Ginnetti,D,CR/OMA,20.269,25,0,4,3,4,7,36,0.0,0.0,0.16,0.12,0.16,0.28,1.44
295,Brock Faber,D,USA,16.066,22,2,4,1,6,7,20,10.0,0.09,0.18,0.05,0.27,0.32,0.91
296,Libor Zabransky,D,FGO,18.306,14,2,5,0,7,7,34,5.88,0.14,0.36,0.0,0.5,0.5,2.43
297,Austen Long,F,OMA,20.581,26,3,4,0,7,7,45,6.67,0.12,0.15,0.0,0.27,0.27,1.73
298,Anthony Stark,RD,MAD,19.436,39,6,1,0,7,7,35,17.14,0.15,0.03,0.0,0.18,0.18,0.9
299,Evan McIntyre,LD,CR,17.911,23,2,3,2,5,7,12,16.67,0.09,0.13,0.09,0.22,0.3,0.52
300,Drew Helleson,RD,USA,17.473,17,4,2,1,6,7,23,17.39,0.24,0.12,0.06,0.35,0.41,1.35
301,Will Francis,RD,CR,17.829,44,2,4,0,6,6,67,2.99,0.05,0.09,0.0,0.14,0.14,1.52
302,Jon Panisa,C,CIL,17.18,30,1,2,3,3,6,20,5.0,0.03,0.07,0.1,0.1,0.2,0.67
303,Aaron White,F,MAD/OMA,19.286,21,1,3,2,4,6,18,5.56,0.05,0.14,0.1,0.19,0.29,0.86
304,Tony Malinowski,LD,DM,18.919,36,1,3,2,4,6,25,4.0,0.03,0.08,0.06,0.11,0.17,0.69
305,Dylan Peterson,F,USA,17.12,20,2,2,2,4,6,32,6.25,0.1,0.1,0.1,0.2,0.3,1.6
306,Owen Farris,F,MUS,18.27,39,2,2,2,4,6,29,6.9,0.05,0.05,0.05,0.1,0.15,0.74
307,Thomas Farrell,D,YNG,19.658,42,2,2,2,4,6,42,4.76,0.05,0.05,0.05,0.1,0.14,1.0
308,Casey Carreau,C,DM,20.523,27,1,3,2,4,6,65,1.54,0.04,0.11,0.07,0.15,0.22,2.41
309,Colin Ugbekile,LD,FGO,18.976,30,0,5,1,5,6,43,0.0,0.0,0.17,0.03,0.17,0.2,1.43
310,Brady Meyer,C,DM/GB,17.911,43,3,3,0,6,6,29,10.34,0.07,0.07,0.0,0.14,0.14,0.67
311,Patrick Smyth,C,DBQ,19.398,40,2,4,0,6,6,43,4.65,0.05,0.1,0.0,0.15,0.15,1.07
312,Viljami Nieminen,F,SC,16.715,34,5,1,0,6,6,43,11.63,0.15,0.03,0.0,0.18,0.18,1.26
313,Andrej Kollar,F,MUS,18.864,10,2,4,0,6,6,10,20.0,0.2,0.4,0.0,0.6,0.6,1.0
314,Aaron Huglen,F,FGO,17.528,14,3,2,1,5,6,19,15.79,0.21,0.14,0.07,0.36,0.43,1.36
315,Sam Miller,LD,MAD,19.119,40,0,5,1,5,6,32,0.0,0.0,0.12,0.03,0.12,0.15,0.8
316,Nikolai Jenson,D,YNG,18.133,45,1,4,1,5,6,37,2.7,0.02,0.09,0.02,0.11,0.13,0.82
317,Dan Petrick,RD,MAD,19.445,45,4,1,1,5,6,68,5.88,0.09,0.02,0.02,0.11,0.13,1.51
318,Sam Martel,RD,FGO/DBQ,19.639,37,0,1,4,1,5,42,0.0,0.0,0.03,0.11,0.03,0.14,1.14
319,Michael Feenstra,D,DBQ,17.451,33,2,1,2,3,5,31,6.45,0.06,0.03,0.06,0.09,0.15,0.94
320,Marek Valach,LW,CR,20.162,10,0,2,3,2,5,20,0.0,0.0,0.2,0.3,0.2,0.5,2.0
321,Kaelan Taylor,LD,DBQ,19.699,46,2,0,3,2,5,38,5.26,0.04,0.0,0.07,0.04,0.11,0.83
322,Reid Pabich,C,MAD,16.945,39,1,2,2,3,5,30,3.33,0.03,0.05,0.05,0.08,0.13,0.77
323,Nicolas Appendino,D,FGO,19.62,22,1,2,2,3,5,14,7.14,0.05,0.09,0.09,0.14,0.23,0.64
324,Cedric Fiedler,D,FGO,17.405,28,2,1,2,3,5,12,16.67,0.07,0.04,0.07,0.11,0.18,0.43
325,Nic Belpedio,D,MUS,16.934,34,0,0,5,0,5,24,0.0,0.0,0.0,0.15,0.0,0.15,0.71
326,Braden Costello,LW,DM/GB,18.401,38,2,2,1,4,5,38,5.26,0.05,0.05,0.03,0.11,0.13,1.0
327,Kyle Kawamura,F,OMA,19.305,20,3,2,0,5,5,26,11.54,0.15,0.1,0.0,0.25,0.25,1.3
328,Adam Backehag,LD,CR,18.525,41,1,3,1,4,5,53,1.89,0.02,0.07,0.02,0.1,0.12,1.29
329,Ben Almquist,C,CR,18.957,26,4,1,0,5,5,21,19.05,0.15,0.04,0.0,0.19,0.19,0.81
330,Adam Gajarsky,F,FGO/CHI,18.506,41,3,2,0,5,5,36,8.33,0.07,0.05,0.0,0.12,0.12,0.88
331,Dallas Tulik,F,DBQ,20.23,19,3,2,0,5,5,26,11.54,0.16,0.11,0.0,0.26,0.26,1.37
332,Zach Faremouth,F,FGO,18.697,44,3,1,1,4,5,40,7.5,0.07,0.02,0.02,0.09,0.11,0.91
333,Lucas McGregor,F,SF,19.02,14,1,1,3,2,5,23,4.35,0.07,0.07,0.21,0.14,0.36,1.64
334,Philip Elgestal,F,CIL,19.754,17,1,3,1,4,5,24,4.17,0.06,0.18,0.06,0.24,0.29,1.41
335,Jake Sanderson,D,USA,16.6,19,2,2,1,4,5,42,4.76,0.11,0.11,0.05,0.21,0.26,2.21
336,Daniel Russell,F,FGO,16.83,22,2,2,1,4,5,16,12.5,0.09,0.09,0.05,0.18,0.23,0.73
337,Milos Fafrak,F,DM,19.19,14,0,4,1,4,5,21,0.0,0.0,0.29,0.07,0.29,0.36,1.5
338,Adam Samuelsson,LD,SC,18.234,16,0,1,3,1,4,11,0.0,0.0,0.06,0.19,0.06,0.25,0.69
339,Zach Plucinski,D,SC/OMA,18.139,40,1,0,3,1,4,17,5.88,0.03,0.0,0.07,0.03,0.1,0.42
340,Grant Johnson,LW,LIN,19.431,38,1,1,2,2,4,31,3.23,0.03,0.03,0.05,0.05,0.11,0.82
341,Cole McWard,D,TC,17.268,40,1,1,2,2,4,27,3.7,0.03,0.03,0.05,0.05,0.1,0.68
342,Steven Holtz,D,YNG,19.456,19,1,1,2,2,4,21,4.76,0.05,0.05,0.11,0.11,0.21,1.11
343,Michael Ferrandino,D,CIL/WAT,18.497,43,0,2,2,2,4,54,0.0,0.0,0.05,0.05,0.05,0.09,1.26
344,Oskari Oksanen,D,GB,17.624,26,0,2,2,2,4,10,0.0,0.0,0.08,0.08,0.08,0.15,0.38
345,John Prokop,D,OMA,17.342,24,0,0,4,0,4,5,0.0,0.0,0.0,0.17,0.0,0.17,0.21
346,Jack Millar,D,CR,17.791,44,0,1,3,1,4,42,0.0,0.0,0.02,0.07,0.02,0.09,0.95
347,Christian DiCesare,D,OMA,20.469,42,1,2,1,3,4,27,3.7,0.02,0.05,0.02,0.07,0.1,0.64
348,Josh Bohlin,C,LIN/SC,18.596,36,1,2,1,3,4,26,3.85,0.03,0.06,0.03,0.08,0.11,0.72
349,Calvin Dybicz,D,TC,18.166,42,1,2,1,3,4,33,3.03,0.02,0.05,0.02,0.07,0.1,0.79
350,Aiden Gallacher,D,YNG,18.489,21,0,4,0,4,4,16,0.0,0.0,0.19,0.0,0.19,0.19,0.76
351,Sam Huff,F,GB,20.011,24,2,2,0,4,4,29,6.9,0.08,0.08,0.0,0.17,0.17,1.21
352,Mason Salquist,F,FGO,18.486,8,1,2,1,3,4,10,10.0,0.12,0.25,0.12,0.38,0.5,1.25
353,Marshall Warren,LD,USA,17.405,15,1,2,1,3,4,29,3.45,0.07,0.13,0.07,0.2,0.27,1.93
354,Simon Kjellberg,LD,DBQ,18.577,45,2,1,1,3,4,37,5.41,0.04,0.02,0.02,0.07,0.09,0.82
355,Jaden Shields,D,SF/CHI/OMA,18.711,36,3,0,1,3,4,40,7.5,0.08,0.0,0.03,0.08,0.11,1.11
356,Wyatt Schlaht,LW,LIN,18.281,44,2,1,1,3,4,23,8.7,0.05,0.02,0.02,0.07,0.09,0.52
357,Tony Follmer,D,SF,17.887,42,2,2,0,4,4,24,8.33,0.05,0.05,0.0,0.1,0.1,0.57
358,Hunter Strand,F,USA,15.839,22,3,1,0,4,4,30,10.0,0.14,0.05,0.0,0.18,0.18,1.36
359,Dane Montgomery,F,WAT,17.205,21,2,2,0,4,4,26,7.69,0.1,0.1,0.0,0.19,0.19,1.24
360,Zachary Nazzarett,F,MUS,18.056,10,1,2,0,3,3,7,14.29,0.1,0.2,0.0,0.3,0.3,0.7
361,Nate Hanley,F,CR,16.296,14,1,1,1,2,3,16,6.25,0.07,0.07,0.07,0.14,0.21,1.14
362,Jack Williams,F,MUS/USA,16.54,6,3,0,0,3,3,8,37.5,0.5,0.0,0.0,0.5,0.5,1.33
363,Lev Starikov,D,DM,17.994,11,0,0,3,0,3,18,0.0,0.0,0.0,0.27,0.0,0.27,1.64
364,Ben Schultheis,D,GB,18.577,22,0,2,1,2,3,7,0.0,0.0,0.09,0.05,0.09,0.14,0.32
365,Yan Kuznetsov,D,SF,16.521,34,0,1,2,1,3,20,0.0,0.0,0.03,0.06,0.03,0.09,0.59
366,Chase Bradley,F,OMA,16.682,28,2,0,1,2,3,21,9.52,0.07,0.0,0.04,0.07,0.11,0.75
367,Matthew Sutton,F,CHI,17.306,22,1,1,1,2,3,21,4.76,0.05,0.05,0.05,0.09,0.14,0.95
368,Daniel Hilsendager,D,MUS/OMA,18.462,37,0,2,1,2,3,23,0.0,0.0,0.05,0.03,0.05,0.08,0.62
369,John Larkin,D,YNG,17.635,44,1,1,1,2,3,26,3.85,0.02,0.02,0.02,0.05,0.07,0.59
370,Patrick Schmiedlin,C,DM,16.49,45,3,0,0,3,3,23,13.04,0.07,0.0,0.0,0.07,0.07,0.51
371,Tanner Latsch,F,USA,17.616,17,2,1,0,3,3,32,6.25,0.12,0.06,0.0,0.18,0.18,1.88
372,John Farinacci,F,MUS/USA,17.583,7,2,1,0,3,3,14,14.29,0.29,0.14,0.0,0.43,0.43,2.0
373,Isaac Novak,LW,DM,16.685,40,0,2,1,2,3,25,0.0,0.0,0.05,0.03,0.05,0.07,0.62
374,Carson Kosobud,D,CIL,19.283,14,0,2,1,2,3,15,0.0,0.0,0.14,0.07,0.14,0.21,1.07
375,Roman Kraemer,F,YNG,20.682,9,2,0,1,2,3,12,16.67,0.22,0.0,0.11,0.22,0.33,1.33
376,Ethan Martini,D,CIL,17.947,13,1,0,2,1,3,10,10.0,0.08,0.0,0.15,0.08,0.23,0.77
377,Zach Dubinsky,LW,LIN,18.506,6,1,1,1,2,3,14,7.14,0.17,0.17,0.17,0.33,0.5,2.33
378,Jace Foskey,RD,MAD,18.289,31,0,2,1,2,3,48,0.0,0.0,0.06,0.03,0.06,0.1,1.55
379,Brock Paul,D,WAT,18.848,46,2,0,1,2,3,21,9.52,0.04,0.0,0.02,0.04,0.07,0.46
380,Luke Robinson,D,DBQ,18.579,10,0,1,1,1,2,3,0.0,0.0,0.1,0.1,0.1,0.2,0.3
381,Zakary Karpa,F,USA,16.477,7,0,1,1,1,2,5,0.0,0.0,0.14,0.14,0.14,0.29,0.71
382,Hunter McKown,F,USA,16.077,15,1,0,1,1,2,16,6.25,0.07,0.0,0.07,0.07,0.13,1.07
383,Jack MacNab,F,CIL,20.203,2,0,1,1,1,2,3,0.0,0.0,0.5,0.5,0.5,1.0,1.5
384,Ville Rasanen,D,LIN/CHI,19.937,37,0,1,1,1,2,16,0.0,0.0,0.03,0.03,0.03,0.05,0.43
385,Arsenii Smekhnov,F,YNG,17.629,35,1,0,1,1,2,12,8.33,0.03,0.0,0.03,0.03,0.06,0.34
386,John Driscoll,D,CIL,17.074,42,0,0,2,0,2,25,0.0,0.0,0.0,0.05,0.0,0.05,0.6
387,Matyas Svoboda,F,GB,19.702,15,0,0,2,0,2,16,0.0,0.0,0.0,0.13,0.0,0.13,1.07
388,Matt Weber,RW,FGO,18.497,22,0,0,2,0,2,10,0.0,0.0,0.0,0.09,0.0,0.09,0.45
389,Tristan Amonte,F,YNG,18.621,24,1,0,1,1,2,20,5.0,0.04,0.0,0.04,0.04,0.08,0.83
390,Sam Stange,F,SC,17.405,2,1,0,1,1,2,5,20.0,0.5,0.0,0.5,0.5,1.0,2.5
391,Hunter Carrick,D,LIN,18.117,20,2,0,0,2,2,20,10.0,0.1,0.0,0.0,0.1,0.1,1.0
392,Dmitri Deryabin,D,CR,18.905,31,1,0,1,1,2,19,5.26,0.03,0.0,0.03,0.03,0.06,0.61
393,Joey Kile,F,MUS,20.581,5,1,1,0,2,2,3,33.33,0.2,0.2,0.0,0.4,0.4,0.6
394,TJ Koufis,RW,MAD,17.172,28,1,1,0,2,2,7,14.29,0.04,0.04,0.0,0.07,0.07,0.25
395,Calvin Pokorny,RW,MAD,20.507,17,1,1,0,2,2,24,4.17,0.06,0.06,0.0,0.12,0.12,1.41
396,Randy Hernandez,RW,LIN,19.675,16,0,2,0,2,2,5,0.0,0.0,0.12,0.0,0.12,0.12,0.31
397,Ben Badalamenti,F,LIN,18.607,20,1,1,0,2,2,22,4.55,0.05,0.05,0.0,0.1,0.1,1.1
398,Payton Matsui,F,CIL,18.418,13,2,0,0,2,2,20,10.0,0.15,0.0,0.0,0.15,0.15,1.54
399,Zach Urdahl,F,LIN,16.923,2,2,0,0,2,2,5,40.0,1.0,0.0,0.0,1.0,1.0,2.5
400,Daniyal Dzhaniyev,F,USA,16.0,20,2,0,0,2,2,15,13.33,0.1,0.0,0.0,0.1,0.1,0.75
401,Tyler Kleven,D,USA,16.953,19,1,1,0,2,2,31,3.23,0.05,0.05,0.0,0.11,0.11,1.63
402,Chaseton Sare,F,CIL,20.666,23,0,2,0,2,2,16,0.0,0.0,0.09,0.0,0.09,0.09,0.7
403,Nicklas Andrews,LD,DM,17.194,13,0,2,0,2,2,12,0.0,0.0,0.15,0.0,0.15,0.15,0.92
404,Andrei Golikov,D,MUS,19.294,7,2,0,0,2,2,6,33.33,0.29,0.0,0.0,0.29,0.29,0.86
405,Trey LaBarge,LW,MAD,19.609,18,1,1,0,2,2,10,10.0,0.06,0.06,0.0,0.11,0.11,0.56
406,Arvid Henrikson,RD,DM,20.559,29,0,0,1,0,1,6,0.0,0.0,0.0,0.03,0.0,0.03,0.21
407,Tyler Coffey,LW,TC,18.325,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
408,Riley Stuart,F,OMA,16.66,1,0,1,0,1,1,2,0.0,0.0,1.0,0.0,1.0,1.0,2.0
409,CJ Walker,RW,OMA,19.401,4,0,0,1,0,1,1,0.0,0.0,0.0,0.25,0.0,0.25,0.25
410,Peter Tabor,LD,MAD,18.815,4,0,0,1,0,1,0,0.0,0.0,0.0,0.25,0.0,0.25,0.0
411,Valtteri Piironen,D,SF,17.011,10,0,0,1,0,1,8,0.0,0.0,0.0,0.1,0.0,0.1,0.8
412,Skylar Gutierrez,F,MAD,17.397,41,0,0,1,0,1,17,0.0,0.0,0.0,0.02,0.0,0.02,0.41
413,Barrett Brooks,F,OMA,16.74,2,0,1,0,1,1,2,0.0,0.0,0.5,0.0,0.5,0.5,1.0
414,Connor Kelley,D,USA,16.625,22,0,0,1,0,1,11,0.0,0.0,0.0,0.05,0.0,0.05,0.5
415,Marshall Walker,D,LIN,17.531,30,0,0,1,0,1,9,0.0,0.0,0.0,0.03,0.0,0.03,0.3
416,Caden Villegas,RW,CIL,17.569,6,0,0,1,0,1,0,0.0,0.0,0.0,0.17,0.0,0.17,0.0
417,tiernan shoudy,F,DM,2017.703,3,0,0,1,0,1,2,0.0,0.0,0.0,0.33,0.0,0.33,0.67
418,Matthew Samoskevich,F,CHI,15.833,1,0,0,1,0,1,2,0.0,0.0,0.0,1.0,0.0,1.0,2.0
419,Matthew Stienburg,F,SC,17.939,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
420,Brenden Olson,F,SF,17.909,11,0,0,1,0,1,7,0.0,0.0,0.0,0.09,0.0,0.09,0.64
421,Nikita Krivokrasov,F,OMA,17.728,10,1,0,0,1,1,15,6.67,0.1,0.0,0.0,0.1,0.1,1.5
422,Ryan Robinson,F,FGO,16.934,14,0,1,0,1,1,8,0.0,0.0,0.07,0.0,0.07,0.07,0.57
423,Timofei Khokhlachev,LW,DM,16.857,10,0,1,0,1,1,3,0.0,0.0,0.1,0.0,0.1,0.1,0.3
424,Mason McCormick,F,DBQ,18.308,20,1,0,0,1,1,5,20.0,0.05,0.0,0.0,0.05,0.05,0.25
425,Jamie Armstrong,F,CIL,20.107,13,1,0,0,1,1,17,5.88,0.08,0.0,0.0,0.08,0.08,1.31
426,Levi Kleiboer,D,SC,20.165,4,0,1,0,1,1,2,0.0,0.0,0.25,0.0,0.25,0.25,0.5
427,Sean Bunting,LW,SC,18.314,33,0,1,0,1,1,7,0.0,0.0,0.03,0.0,0.03,0.03,0.21
428,CJ Regula,D,MUS,20.299,2,0,1,0,1,1,0,0.0,0.0,0.5,0.0,0.5,0.5,0.0
429,Bartek Bison,F,FGO,20.474,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
430,Andy Stoneman,F,MAD/OMA,18.415,5,0,1,0,1,1,7,0.0,0.0,0.2,0.0,0.2,0.2,1.4
431,Daniel Laatsch,D,USA,16.586,14,0,1,0,1,1,11,0.0,0.0,0.07,0.0,0.07,0.07,0.79
432,Brendan Brisson,F,GB,16.898,6,1,0,0,1,1,6,16.67,0.17,0.0,0.0,0.17,0.17,1.0
433,Kienan Draper,F,MUS/USA,16.57,6,0,1,0,1,1,2,0.0,0.0,0.17,0.0,0.17,0.17,0.33
434,DJ Hart,D,SF,16.559,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
435,Braden Doyle,D,DBQ,17.06,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
436,Egor Postnov,F,LIN,18.407,27,1,0,0,1,1,16,6.25,0.04,0.0,0.0,0.04,0.04,0.59
437,Jack Horbach,D,MAD,16.367,3,0,1,0,1,1,1,0.0,0.0,0.33,0.0,0.33,0.33,0.33
438,Nicholas Kent,D,GB,17.618,15,0,1,0,1,1,13,0.0,0.0,0.07,0.0,0.07,0.07,0.87
439,Jack Hillman,D,OMA,17.2,17,1,0,0,1,1,3,33.33,0.06,0.0,0.0,0.06,0.06,0.18
