,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
254,Jimmy Gagnon,RW,PBO/PLY,19.498,122,9,14,10,23,33,0.075,0.11,0.09,0.19,0.27
255,Jean-Michel Rizk,RW,SAG,16.479,63,9,17,7,26,33,0.14,0.27,0.11,0.41,0.52
256,Chris Curran,LW,MISS,18.647,110,11,14,8,25,33,0.095,0.13,0.06,0.235,0.295
257,Lubos Velebny,D,BELV/LDN,19.598,51,7,12,14,19,33,0.14,0.24,0.27,0.37,0.65
258,Paul Giallonardo,D,WSR,18.044,111,5,16,11,21,32,0.045,0.145,0.1,0.19,0.29
259,Michael Jacobsen,D,OS/SBY,20.146,62,8,9,15,17,32,0.13,0.15,0.24,0.27,0.52
260,Tyler Eady,RW,MISS,18.594,128,16,9,7,25,32,0.125,0.065,0.05,0.19,0.24
261,Agris Saviels,D,OS,19.666,60,5,15,12,20,32,0.08,0.25,0.2,0.33,0.53
262,Kyle Piwowarczyk,C,LDN,18.589,96,11,13,8,24,32,0.12,0.13,0.08,0.25,0.33
263,Daniel Girardi,D,BAR/GUE,17.88,88,4,9,18,13,31,0.03,0.085,0.135,0.115,0.25
264,Ryan Callahan,RW,GUE,17.487,59,14,14,3,28,31,0.24,0.24,0.05,0.47,0.53
265,Andrew Archer,D,GUE,18.839,123,5,14,12,19,31,0.04,0.11,0.095,0.155,0.25
266,Reg Thomas,LW,SAR,17.978,95,13,8,10,21,31,0.145,0.06,0.095,0.205,0.3
267,Chad Thompson,D,LDN/BAR,17.713,109,13,8,10,21,31,0.12,0.075,0.09,0.19,0.28
268,Matt Bacon,LW,TOR,18.816,116,15,7,9,22,31,0.13,0.055,0.08,0.185,0.27
269,Eric Larochelle,D,GUE/OSH,17.691,126,3,12,16,15,31,0.025,0.095,0.125,0.12,0.25
270,Peter Tsimikalis,C,OTT,16.679,59,8,18,5,26,31,0.14,0.31,0.08,0.44,0.53
271,Brian Lee,D,ER,17.696,134,9,14,7,23,30,0.07,0.105,0.055,0.17,0.225
272,David Herring,RW,ER,18.063,128,15,4,11,19,30,0.12,0.035,0.09,0.155,0.235
273,Pierre Mitsou,D,OTT,19.191,109,6,15,9,21,30,0.055,0.13,0.085,0.185,0.275
274,Andrew Brown,RW,BELV,18.699,120,14,12,4,26,30,0.115,0.095,0.03,0.22,0.25
275,Tom Zanoski,LW,OS,18.036,114,12,10,8,22,30,0.105,0.085,0.07,0.19,0.26
276,Andrew Shennan,RW,BAR,17.07,125,10,14,6,24,30,0.08,0.11,0.05,0.19,0.24
277,Scott Heffernan,D,TOR/SAR,19.521,68,4,11,15,15,30,0.06,0.16,0.22,0.22,0.44
278,Brett McGrath,C,OTT/OSH/OS,18.617,102,9,11,10,20,30,0.075,0.09,0.095,0.165,0.26
279,Tyler Hanchuck,D,BAR/SAR,20.103,114,4,7,18,11,29,0.035,0.06,0.16,0.095,0.255
280,Paul Bissonnette,D,NB/SAG,17.014,124,10,12,7,22,29,0.075,0.095,0.055,0.17,0.225
281,Brody Todd,LW,KGN/SBY/OTT,18.055,116,14,9,6,23,29,0.125,0.08,0.055,0.205,0.26
282,Rob Chapman,RW,OS,19.669,65,16,8,5,24,29,0.25,0.12,0.08,0.37,0.45
283,Cory Vitarelli,LW,TOR,17.21,55,12,11,6,23,29,0.22,0.2,0.11,0.42,0.53
284,Brandon Prust,LW,LDN,18.5,65,12,11,6,23,29,0.18,0.17,0.09,0.35,0.45
285,Patrick Turcotte,C,BRA/BELV,17.973,92,8,12,9,20,29,0.07,0.145,0.115,0.22,0.335
286,Ryan Card,D,PBO,18.074,129,4,16,9,20,29,0.03,0.125,0.07,0.155,0.225
287,David Liffiton,D,PLY,17.409,126,8,10,10,18,28,0.065,0.08,0.075,0.145,0.22
288,Julian Talbot,C,OTT,17.479,60,10,10,8,20,28,0.17,0.17,0.13,0.33,0.47
289,Paul Ballantyne,D,SSM,19.168,68,4,14,10,18,28,0.06,0.21,0.15,0.26,0.41
290,David Pszenyczny,D,SAR,17.072,73,13,8,7,21,28,0.095,0.15,0.05,0.245,0.3
291,Nathan Tennant,D,PLY/KGN,18.919,64,9,14,5,23,28,0.14,0.22,0.08,0.36,0.44
292,Bill Kinkel,LW,KIT/KGN,18.05,122,11,6,11,17,28,0.08,0.045,0.08,0.13,0.21
293,Matt Weir,LW,LDN,18.822,105,14,10,4,24,28,0.12,0.1,0.04,0.22,0.265
294,Brent Hughes,RW,BRA,19.269,68,11,11,6,22,28,0.16,0.16,0.09,0.32,0.41
295,Scott Hotham,D,NB/MISS/SAG,17.658,124,5,10,12,15,27,0.04,0.08,0.1,0.12,0.22
296,Craig Voakes,C,SBY,16.701,61,11,10,6,21,27,0.18,0.16,0.1,0.34,0.44
297,Greg Goodnough,RW,NB/SAG,17.91,104,16,8,3,24,27,0.145,0.075,0.025,0.22,0.25
298,Tyler Harrison,C,BRA,17.226,112,13,8,6,21,27,0.1,0.065,0.05,0.17,0.22
299,Jiri Drtina,D,SSM/GUE,17.542,63,8,9,9,17,26,0.13,0.14,0.14,0.27,0.41
300,Evan Brophey,C,BAR,15.784,61,12,8,6,20,26,0.2,0.13,0.1,0.33,0.43
301,Adam Elzinga,D,PBO,19.648,132,6,12,8,18,26,0.05,0.09,0.06,0.14,0.2
302,Matt Ryan,C,GUE,18.842,48,14,5,6,19,25,0.29,0.1,0.12,0.4,0.52
303,Mark Mancari,RW,OTT,16.68,93,11,7,7,18,25,0.11,0.07,0.065,0.185,0.25
304,Jamie Chamberlain,RW,PBO/KGN,20.121,34,9,13,3,22,25,0.26,0.38,0.09,0.65,0.74
305,Steven Rawski,D,TOR/MISS,20.103,96,11,6,8,17,25,0.12,0.07,0.085,0.185,0.275
306,Ryan Hastings,D,SBY,16.618,118,3,12,10,15,25,0.025,0.1,0.085,0.125,0.21
307,Jeff Luckovitch,D,SAR/SAG,18.562,95,3,10,11,13,24,0.03,0.125,0.1,0.16,0.26
308,Nate Kiser,D,PLY,19.868,112,9,5,10,14,24,0.085,0.05,0.09,0.13,0.22
309,Anthony Butera,D,SAR,17.502,119,3,9,12,12,24,0.025,0.075,0.105,0.105,0.2
310,David Silverstone,LW,BELV,19.562,57,11,7,6,18,24,0.19,0.12,0.11,0.32,0.42
311,Matt Maccarone,C,WSR/OSH,17.981,119,12,7,5,19,24,0.095,0.055,0.04,0.15,0.195
312,Dan Growden,D,BELV/OS,20.097,81,3,12,9,15,24,0.045,0.175,0.13,0.22,0.355
313,Marc Lefebvre,LW,SAR,19.31,67,11,4,9,15,24,0.16,0.06,0.13,0.22,0.36
314,Chris Hulit,RW,OSH,17.166,75,10,10,3,20,23,0.125,0.125,0.02,0.26,0.28
315,Jeff Larsh,RW,SSM,17.14,86,13,9,1,22,23,0.11,0.095,0.01,0.205,0.215
316,Tyler Leggo,C,SBY/BRA,18.088,106,13,8,2,21,23,0.11,0.07,0.015,0.18,0.195
317,Patrick Barbieri,LW,LDN,19.952,65,9,9,5,18,23,0.075,0.075,0.04,0.145,0.185
318,Richard Colwill,RW,OS,19.636,52,3,11,9,14,23,0.06,0.21,0.17,0.27,0.44
319,Marek Chvatal,D,SAR,18.634,65,4,9,10,13,23,0.06,0.14,0.15,0.2,0.35
320,Steven Morris,RW,BAR,19.316,47,9,8,6,17,23,0.19,0.17,0.13,0.36,0.49
321,Chad Robinson,LW,BRA/PBO,17.157,116,6,7,9,13,22,0.055,0.06,0.08,0.11,0.19
322,Ryan Thompson,RW,GUE,19.096,117,9,9,4,18,22,0.08,0.075,0.035,0.155,0.185
323,Ryan Sharp,LW,OS/BAR,19.15,110,9,8,5,17,22,0.08,0.07,0.045,0.155,0.2
324,Drew Kivell,D,KGN/SBY,19.112,125,0,10,12,10,22,0.0,0.085,0.1,0.085,0.175
325,Aaron Van Leusen,RW,BRA,19.883,31,11,4,7,15,22,0.35,0.13,0.23,0.48,0.71
326,Danny Syvret,D,LDN,16.758,69,8,3,11,11,22,0.06,0.02,0.08,0.08,0.16
327,Alex Shevchenko,LW,WSR/SBY,17.928,61,7,8,6,15,21,0.11,0.13,0.1,0.25,0.34
328,Tyler Haskins,C,GUE,16.307,54,7,7,7,14,21,0.13,0.13,0.13,0.26,0.39
329,Blair Jarrett,RW,MISS,17.39,79,7,11,3,18,21,0.055,0.115,0.025,0.17,0.19
330,Kenny Jung,D,SAR/BAR,19.188,126,5,4,12,9,21,0.035,0.03,0.095,0.065,0.16
331,Dean Byvelds,LW,SSM,18.485,55,9,8,4,17,21,0.095,0.205,0.1,0.3,0.405
332,Corey LeClair,D,BRA/SSM/GUE,18.498,102,1,11,9,12,21,0.01,0.11,0.085,0.12,0.21
333,Pat Sutton,D,SSM/OS,17.888,119,4,6,11,10,21,0.03,0.05,0.08,0.08,0.165
334,Tim Branham,D,GUE,20.351,61,4,6,11,10,21,0.07,0.1,0.18,0.16,0.34
335,Adam Keefe,RW,KIT/SBY,17.888,110,9,8,4,17,21,0.1,0.08,0.035,0.18,0.22
336,Chanse Fitzpatrick,RW,SAR,17.587,94,9,9,3,18,21,0.095,0.095,0.03,0.19,0.22
337,Alex MacDonell,D,BRA/NB/SAG,18.591,112,3,11,6,14,20,0.025,0.095,0.055,0.12,0.175
338,Vladimir Skoda,RW,SSM/OSH,17.933,61,8,8,4,16,20,0.13,0.13,0.07,0.26,0.33
339,John Wheaton,RW,OS,17.562,120,11,8,1,19,20,0.095,0.065,0.01,0.16,0.17
340,John Eminger,D,LDN/MISS,20.211,58,4,10,6,14,20,0.07,0.17,0.1,0.24,0.34
341,Hunter Tremblay,LW,BAR,16.666,56,6,9,5,15,20,0.11,0.16,0.09,0.27,0.36
342,Frantisek Bakrlik,RW,BAR/SAR,18.289,60,5,10,5,15,20,0.08,0.17,0.08,0.25,0.33
343,T.J. Eason,D,KIT,19.83,134,2,9,9,11,20,0.015,0.07,0.07,0.085,0.15
344,Daniel Borges,C,SAG,16.682,56,7,6,6,13,19,0.12,0.11,0.11,0.23,0.34
345,Matt Puntureri,C,GUE/SSM,16.746,102,8,8,3,16,19,0.085,0.085,0.03,0.165,0.195
346,Troy Ilijow,RW,SSM,19.559,71,9,7,3,16,19,0.255,0.055,0.025,0.305,0.33
347,Anthony Aquino,RW,OSH,20.124,14,10,5,4,15,19,0.71,0.36,0.29,1.07,1.36
348,Mike Looby,D,BRA,17.13,104,2,9,8,11,19,0.02,0.085,0.075,0.105,0.185
349,Mitch Maunu,D,WSR,16.129,62,4,8,7,12,19,0.06,0.13,0.11,0.19,0.31
350,Steve Farquharson,RW,BAR,19.275,56,11,5,3,16,19,0.2,0.09,0.05,0.29,0.34
351,Grant Buckley,D,BRA/MISS/PLY,18.398,92,6,4,8,10,18,0.065,0.035,0.075,0.1,0.17
352,Patrick Lamesse,C,SSM/KGN,18.495,66,7,8,3,15,18,0.11,0.12,0.05,0.23,0.27
353,Steve Cooke,C,BELV,18.654,87,6,6,6,12,18,0.07,0.06,0.07,0.135,0.21
354,Bobby Turner,D,MISS,19.92,73,5,7,6,12,18,0.04,0.115,0.045,0.155,0.2
355,Mike Craigen,RW,SAR,19.502,50,3,10,5,13,18,0.06,0.2,0.1,0.26,0.36
356,Derek Lyons,LW,MISS,17.169,67,7,7,4,14,18,0.1,0.1,0.06,0.21,0.27
357,Kyle Quincey,D,LDN,17.093,66,6,5,7,11,18,0.09,0.08,0.11,0.17,0.27
358,Drew Larman,C,SAR,17.336,67,4,8,6,12,18,0.06,0.12,0.09,0.18,0.27
359,Rob Dmytruk,D,SBY/SSM,18.803,48,5,9,3,14,17,0.105,0.175,0.06,0.275,0.335
360,Michael Blunden,RW,ER,15.751,63,10,5,2,15,17,0.16,0.08,0.03,0.24,0.27
361,Mike Angelidis,LW,OS,17.219,65,7,5,5,12,17,0.11,0.08,0.08,0.18,0.26
362,Stuart Simmons,D,BRA,17.969,62,3,7,7,10,17,0.05,0.11,0.11,0.16,0.27
363,Bryan Bickell,LW,OTT,16.521,49,7,8,2,15,17,0.14,0.16,0.04,0.31,0.35
364,Riley Moher,D,SAR/BAR,19.72,132,3,1,13,4,17,0.025,0.005,0.1,0.03,0.125
365,David Bolland,RW,LDN,16.28,64,7,3,7,10,17,0.11,0.05,0.11,0.16,0.27
366,Paul McFarland,LW,KIT,16.775,58,5,4,8,9,17,0.09,0.07,0.14,0.16,0.29
367,Nick Vernelli,RW,NB/PLY/SAG,19.202,117,9,5,3,14,17,0.075,0.04,0.025,0.12,0.145
368,Andrew Smale,RW,MISS,19.256,68,6,7,4,13,17,0.09,0.1,0.06,0.19,0.25
369,Doug MacIver,D,KGN,20.589,64,2,9,6,11,17,0.03,0.14,0.09,0.17,0.27
370,Simon Barg,LW,BAR,19.002,76,9,3,5,12,17,0.145,0.045,0.065,0.19,0.255
371,Dan Rogers,D,OS/BELV,17.858,123,3,6,7,9,16,0.025,0.05,0.055,0.075,0.13
372,Jon Hedberg,D,SSM/OSH,19.414,64,3,8,5,11,16,0.05,0.12,0.08,0.17,0.25
373,Brad Pierce,D,NB,20.6,65,5,3,8,8,16,0.08,0.05,0.12,0.12,0.25
374,Justin Renner,RW,OS,17.871,86,5,5,6,10,16,0.06,0.04,0.05,0.105,0.155
375,Jared Newman,D,PLY,19.527,60,2,5,9,7,16,0.03,0.08,0.15,0.12,0.27
376,Patrick Kaleta,RW,PBO,16.271,67,7,7,2,14,16,0.1,0.1,0.03,0.21,0.24
377,Ivan Svarny,D,BELV,17.873,63,5,5,6,10,16,0.08,0.08,0.1,0.16,0.25
378,Ryan Kitchen,RW,SSM,17.605,62,3,5,7,8,15,0.05,0.08,0.11,0.13,0.24
379,Ryan Garlock,C,GUE,16.395,51,3,9,3,12,15,0.06,0.18,0.06,0.24,0.29
380,Daryl Knowles,LW,TOR,18.107,71,4,5,6,9,15,0.04,0.09,0.085,0.13,0.215
381,Mike Self,D,WSR,18.997,115,2,4,9,6,15,0.02,0.03,0.07,0.05,0.12
382,Sean Dixon,D,LDN,20.562,60,2,7,6,9,15,0.03,0.12,0.1,0.15,0.25
383,Tyler Kennedy,C,SSM,16.17,61,5,7,3,12,15,0.08,0.11,0.05,0.2,0.25
384,Nathan McIver,D,TOR,17.69,68,5,5,5,10,15,0.07,0.07,0.07,0.15,0.22
385,Sean Thompson,LW,PLY,18.124,100,6,7,2,13,15,0.05,0.07,0.025,0.12,0.145
386,David Lomas,RW,WSR,17.487,66,9,4,2,13,15,0.14,0.06,0.03,0.2,0.23
387,Marc Methot,D,LDN,17.235,68,2,6,7,8,15,0.03,0.09,0.1,0.12,0.22
388,Jordan Morrison,C,PBO,16.277,59,6,6,2,12,14,0.1,0.1,0.03,0.2,0.24
389,Jamie Fraser,D,BRA,16.827,58,3,7,4,10,14,0.05,0.12,0.07,0.17,0.24
390,Martin Lojek,D,BRA,17.074,65,1,5,8,6,14,0.02,0.08,0.12,0.09,0.22
391,Cody Thornton,RW,BELV,16.167,61,4,6,4,10,14,0.07,0.1,0.07,0.16,0.23
392,Jimmy Ball,LD,LDN,19.1,34,9,1,4,10,14,0.26,0.03,0.12,0.29,0.41
393,Frank Burgio,D,GUE/KGN/BRA/SAG,19.032,121,4,4,6,8,14,0.035,0.035,0.05,0.065,0.115
394,Ryan Stokes,D,BAR/MISS,18.731,112,2,6,6,8,14,0.015,0.055,0.055,0.07,0.12
395,Adam Smyth,RW,OTT,18.52,95,10,1,3,11,14,0.105,0.01,0.03,0.115,0.145
396,Michal Kokavec,LW,ER,18.544,66,7,6,1,13,14,0.11,0.09,0.02,0.2,0.21
397,Bill Zalba,RW,PBO,19.004,25,6,6,2,12,14,0.24,0.24,0.08,0.48,0.56
398,Kurtis Foster,D,PBO,19.809,33,10,3,1,13,14,0.3,0.09,0.03,0.39,0.42
399,Pat Montgomery,LW,OSH,19.111,58,7,3,4,10,14,0.12,0.05,0.07,0.17,0.24
400,Jake Gilmour,LW,BELV,17.658,98,5,5,4,10,14,0.055,0.055,0.04,0.11,0.145
401,Thomas Harrison,RW,KIT,18.014,112,2,6,6,8,14,0.015,0.055,0.055,0.07,0.12
402,Craig Mahon,D,WSR,20.627,64,2,4,7,6,13,0.03,0.06,0.11,0.09,0.2
403,Geoff Patton,D,TOR/GUE/OS,18.485,132,2,5,6,7,13,0.015,0.04,0.045,0.05,0.1
404,James Edgar,C,PBO/LDN/SAG,18.88,109,5,7,1,12,13,0.045,0.065,0.01,0.11,0.12
405,Chris Petrow,D,OSH,17.778,73,1,4,8,5,13,0.02,0.065,0.1,0.085,0.185
406,Alan Nolan,LW,SSM/TOR,18.696,115,5,4,4,9,13,0.04,0.035,0.035,0.075,0.115
407,Matt Coughlin,D,BELV,19.858,66,2,5,6,7,13,0.03,0.08,0.09,0.11,0.2
408,John Dunphy,RW,KIT/BAR,19.598,36,5,5,3,10,13,0.14,0.14,0.08,0.28,0.36
409,Ian Turner,D,LDN,19.924,57,1,6,6,7,13,0.02,0.11,0.11,0.12,0.23
410,Mike Thompson,LW,NB/SAG,17.79,82,6,5,2,11,13,0.075,0.065,0.035,0.13,0.165
411,Scott Lehman,D,TOR,16.693,53,3,4,6,7,13,0.06,0.08,0.11,0.13,0.25
412,Trevor Hendrikx,D,PBO,16.966,100,2,5,6,7,13,0.02,0.045,0.06,0.065,0.125
413,Michael Krelove,LW,GUE/SSM,17.782,86,4,6,3,10,13,0.045,0.07,0.035,0.12,0.15
414,Jesse Boucher,LW,KIT,19.409,29,7,3,2,10,12,0.24,0.1,0.07,0.34,0.41
415,Matt Lynn,D,ER,19.193,41,0,6,6,6,12,0.0,0.15,0.15,0.15,0.29
416,Greg Williams,RW,PBO,17.146,69,9,2,1,11,12,0.07,0.015,0.01,0.085,0.095
417,Sam Skwarchuk,LW,KIT/SBY,17.61,63,4,5,3,9,12,0.06,0.08,0.05,0.14,0.19
418,Mike Sellan,D,OSH,18.69,132,1,4,7,5,12,0.01,0.03,0.055,0.04,0.09
419,Brad Staubitz,D,SSM,17.633,100,2,2,7,4,11,0.02,0.02,0.07,0.035,0.11
420,Alex Lalonde,LW,OS,19.237,34,4,3,4,7,11,0.12,0.09,0.12,0.21,0.32
421,Jordan Beirnes,LW,OSH,17.938,100,5,5,1,10,11,0.05,0.05,0.01,0.095,0.1
422,Bryan Thompson,RW,LDN/PLY,20.002,48,3,4,4,7,11,0.035,0.045,0.2,0.08,0.275
423,Clay McFadden,C,KGN,16.581,59,3,6,2,9,11,0.05,0.1,0.03,0.15,0.19
424,Howie Martin,LW,SBY,15.825,51,4,6,1,10,11,0.08,0.12,0.02,0.2,0.22
425,Connor Cameron,C,TOR,17.347,50,4,4,3,8,11,0.08,0.08,0.06,0.16,0.22
426,Nick Policelli,D,KIT,20.307,57,2,4,5,6,11,0.04,0.07,0.09,0.11,0.19
427,Kyle Neufeld,LW,PLY/KGN,18.051,58,5,1,5,6,11,0.09,0.02,0.09,0.1,0.19
428,Jeff MacDermid,RW,OS,18.042,65,4,6,1,10,11,0.035,0.055,0.01,0.09,0.095
429,Corey Sabourin,D,MISS,20.436,19,1,4,6,5,11,0.05,0.21,0.32,0.26,0.58
430,John Neal,D,OSH,17.298,66,2,6,2,8,10,0.03,0.09,0.03,0.12,0.15
431,Nick Thomas,LW,SAR,17.241,55,4,4,2,8,10,0.07,0.07,0.04,0.15,0.18
432,Anton Kadeykin,D,SAR,18.33,55,2,3,5,5,10,0.04,0.05,0.09,0.09,0.18
433,Jordan Smith,D,SSM,16.363,79,2,4,4,6,10,0.015,0.035,0.035,0.05,0.085
434,Dan Buccella,LW,PBO/LDN/MISS,18.75,96,4,5,1,9,10,0.03,0.04,0.01,0.07,0.075
435,Chris Hawley,D,MISS,16.996,131,0,5,5,5,10,0.0,0.04,0.04,0.04,0.08
436,Adam Sturgeon,D,BELV/MISS/SAG,17.992,126,1,3,6,4,10,0.005,0.02,0.045,0.03,0.08
437,Kyle Spurr,RW,TOR,17.598,101,5,2,3,7,10,0.05,0.02,0.025,0.07,0.095
438,John Jarram,D,OS/SAR/NB,19.141,48,2,3,5,5,10,0.04,0.06,0.1,0.1,0.21
439,David Brown,RW,BRA,19.082,62,3,4,3,7,10,0.03,0.04,0.03,0.07,0.1
440,Alex White,LW,BELV/LDN/WSR,19.114,49,2,5,3,7,10,0.035,0.085,0.06,0.115,0.175
441,Travis Parent,D,BRA/MISS,18.586,103,0,5,5,5,10,0.0,0.045,0.035,0.045,0.08
442,T.J. Reynolds,D,TOR/MISS,20.474,46,1,5,4,6,10,0.02,0.11,0.09,0.13,0.22
443,Mike Letizia,D,PLY,17.58,60,2,4,3,6,9,0.03,0.07,0.05,0.1,0.15
444,Martin Cizek,D,PLY,18.33,58,2,4,3,6,9,0.03,0.07,0.05,0.1,0.16
445,Danny Revelle,LW,MISS,16.611,47,4,3,2,7,9,0.09,0.06,0.04,0.15,0.19
446,Taylor Raszka,LW,PLY/SAG,15.899,52,4,4,1,8,9,0.08,0.08,0.02,0.15,0.17
447,Libor Ustrnul,D,PLY,19.568,43,1,2,6,3,9,0.02,0.05,0.14,0.07,0.21
448,Marco Caprara,LW,SAR,18.254,53,4,3,2,7,9,0.08,0.06,0.04,0.13,0.17
449,Jordan Kennedy,D,SSM,18.68,98,1,2,6,3,9,0.01,0.02,0.06,0.03,0.09
450,David Dalliday,D,OS,19.362,58,2,1,6,3,9,0.03,0.02,0.1,0.05,0.16
451,Jordan Freeland,C,TOR,17.782,73,4,3,2,7,9,0.035,0.025,0.015,0.06,0.075
452,Aaron Dawson,D,PBO,17.014,70,1,4,4,5,9,0.01,0.03,0.03,0.04,0.07
453,Lane Moodie,LW,OTT/OS,16.927,67,3,5,1,8,9,0.025,0.04,0.06,0.07,0.13
454,Josh Legge,D,OS/SBY,19.973,50,3,4,2,7,9,0.06,0.08,0.04,0.14,0.18
455,Noel Coultice,D,ER,17.192,103,4,3,2,7,9,0.04,0.025,0.015,0.06,0.075
456,Erik Schwanz,D,BRA,18.074,113,1,5,3,6,9,0.01,0.04,0.025,0.055,0.08
457,Steve Dix,RW,ER/NB/SAG,18.942,82,3,3,3,6,9,0.03,0.03,0.03,0.06,0.085
458,Justin Suda,D,KGN,17.461,122,4,3,2,7,9,0.03,0.025,0.02,0.055,0.075
459,Ryan MacKay,D,SSM,19.401,52,2,1,5,3,8,0.04,0.02,0.1,0.06,0.15
460,Todd Griffith,LW,BELV,17.632,50,7,0,1,7,8,0.14,0.0,0.02,0.14,0.16
461,Jim Kehoe,D,SBY,18.036,111,1,4,3,5,8,0.005,0.04,0.03,0.05,0.075
462,Jeff Whitfield,D,SAR,17.105,64,0,4,4,4,8,0.0,0.065,0.065,0.065,0.13
463,Matt Manias,D,KIT,17.617,60,1,4,3,5,8,0.01,0.035,0.265,0.045,0.31
464,Colin Baker,C,SAR,16.798,40,3,3,2,6,8,0.045,0.045,0.03,0.085,0.115
465,Andre Robichaud,D,PLY/SAR,20.417,40,1,2,5,3,8,0.03,0.05,0.12,0.07,0.2
466,Alex Butkus,LW,GUE/BAR,18.156,51,4,3,1,7,8,0.28,0.03,0.01,0.31,0.32
467,Kyle Wharton,D,OTT,16.537,38,3,0,5,3,8,0.08,0.0,0.13,0.08,0.21
468,Jason Dixon,C,WSR,17.564,34,1,3,4,4,8,0.03,0.09,0.12,0.12,0.24
469,Michael Tuomi,C,BAR,17.635,54,6,2,0,8,8,0.11,0.04,0.0,0.15,0.15
470,Mike Barrett,D,MISS/BAR,20.04,24,3,3,2,6,8,0.135,0.12,0.07,0.255,0.33
471,Jesse Jenish,LW,SAG,17.139,49,4,3,1,7,8,0.08,0.06,0.02,0.14,0.16
472,Will Colbert,D,OTT,17.605,54,1,3,3,4,7,0.02,0.06,0.06,0.07,0.13
473,Warren Cooper,C,MISS,17.791,33,1,2,4,3,7,0.03,0.06,0.12,0.09,0.21
474,Matt Timmins,D,MISS,19.491,33,3,2,2,5,7,0.09,0.06,0.06,0.15,0.21
475,Michael Nelson,RW,ER/NB/PLY,18.162,75,2,2,3,4,7,0.025,0.025,0.04,0.055,0.095
476,Mike McKeown,D,ER/PBO,18.636,129,2,4,1,6,7,0.015,0.035,0.01,0.05,0.055
477,Leonid Zvachkin,D,GUE/BAR,19.058,118,2,2,3,4,7,0.015,0.015,0.025,0.03,0.055
478,Josh Chambers,D,PLY/SAR,19.45,23,2,1,4,3,7,0.09,0.04,0.17,0.13,0.3
479,Rick Arnaldo,LW,OTT/BAR/SAR/ER,17.614,47,2,3,2,5,7,0.06,0.075,0.045,0.14,0.185
480,Jerrod Smith,C,TOR,17.367,51,2,3,2,5,7,0.04,0.06,0.04,0.1,0.14
481,Matt Junkins,D,LDN,19.587,55,1,4,2,5,7,0.02,0.07,0.04,0.09,0.13
482,Sean McMorrow,D,OSH/LDN,19.655,63,5,0,2,5,7,0.08,0.0,0.03,0.08,0.11
483,Brad Woods,D,KIT,20.534,19,0,4,2,4,6,0.0,0.21,0.11,0.21,0.32
484,Gary Klapkowski,RW,KIT/PLY,17.086,46,3,1,2,4,6,0.065,0.02,0.05,0.085,0.125
485,Mike Ramsay,RW,PBO,17.504,49,4,1,1,5,6,0.095,0.02,0.02,0.115,0.13
486,Josh Manning,D,OSH/BELV,17.746,95,3,1,2,4,6,0.035,0.01,0.02,0.04,0.06
487,Julius Halfkenny,D,SAR,20.6,8,0,4,2,4,6,0.0,0.5,0.25,0.5,0.75
488,Frank Sinacori,LW,WSR,19.209,46,2,3,1,5,6,0.04,0.07,0.02,0.11,0.13
489,Micheal Haley,C,SAR,16.463,43,3,2,1,5,6,0.07,0.05,0.02,0.12,0.14
490,Mathew Iannetta,D,LDN,19.417,59,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
491,Tim Filin,LW,OSH,18.243,41,3,1,2,4,6,0.07,0.02,0.05,0.1,0.15
492,Shawn Futers,LW,PBO,17.035,42,3,2,1,5,6,0.07,0.05,0.02,0.12,0.14
493,Tyler Dutchyshen,C,SSM,17.287,51,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
494,Adam Berti,LW,OSH,16.208,15,3,2,1,5,6,0.2,0.13,0.07,0.33,0.4
495,Phil Kozak,D,SAG,16.98,64,1,1,4,2,6,0.02,0.02,0.06,0.03,0.09
496,Emil Bucic,D,GUE,18.604,58,0,3,3,3,6,0.0,0.05,0.05,0.05,0.1
497,Ian Maracle,D,MISS,17.048,59,1,3,2,4,6,0.01,0.03,0.02,0.04,0.06
498,Tomas Galasek,LW,ER,17.016,66,2,1,2,3,5,0.03,0.02,0.03,0.05,0.08
499,Jiri Paska,D,OS,19.086,58,0,3,2,3,5,0.0,0.05,0.03,0.05,0.09
500,Sal Malandrino,C,MISS/SBY,17.698,17,2,1,2,3,5,0.12,0.06,0.12,0.18,0.29
501,Ted Perry,D,BRA/TOR,18.115,90,1,1,3,2,5,0.01,0.01,0.035,0.02,0.055
502,Marc-Andre Rizk,C,SAG,18.634,44,0,3,2,3,5,0.0,0.07,0.05,0.07,0.11
503,Sean Grendus,LW,SBY,15.984,4,4,1,0,5,5,1.0,0.25,0.0,1.25,1.25
504,Brett Angel,D,WSR,20.381,17,2,1,2,3,5,0.12,0.06,0.12,0.18,0.29
505,Brett Connolly,C,SBY,16.08,51,0,3,2,3,5,0.0,0.06,0.04,0.06,0.1
506,Zach Tranmer,LW,LDN/BAR,17.657,41,2,2,1,4,5,0.05,0.05,0.02,0.1,0.12
507,Darcy Tuplin,C,BELV,16.707,38,1,4,0,5,5,0.03,0.11,0.0,0.13,0.13
508,Ryan Hamilton,LW,BAR,17.419,24,3,2,0,5,5,0.12,0.08,0.0,0.21,0.21
509,Aaron Lewicki,RW,BELV/KGN,17.591,55,2,1,2,3,5,0.04,0.02,0.04,0.05,0.09
