,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
211,Kip Brennan,LW,SBY,20.052,27.0,7.0,8.0,6.0,15.0,21.0,0.26,0.3,0.22,0.56,0.78
212,Chris Berti,C,SAR/ER,18.944,44.0,5.0,11.0,5.0,16.0,21.0,0.11,0.25,0.11,0.36,0.48
213,Martin Bonda,LW,SSM,18.177,53.0,8.0,7.0,6.0,15.0,21.0,0.15,0.13,0.11,0.28,0.4
214,Drew Fata,D,TOR,17.137,56.0,5.0,5.0,10.0,10.0,20.0,0.09,0.09,0.18,0.18,0.36
215,Sebastien Savage,RW,OTT/SBY,19.579,48.0,10.0,7.0,3.0,17.0,20.0,0.21,0.15,0.06,0.35,0.42
216,Ryan Hare,C,SAR,18.453,44.0,7.0,11.0,2.0,18.0,20.0,0.16,0.25,0.05,0.41,0.45
217,Andrew Davis,D,MISS,19.264,65.0,4.0,8.0,8.0,12.0,20.0,0.06,0.12,0.12,0.18,0.31
218,Rob Hennigar,C,WSR,17.451,43.0,7.0,6.0,7.0,13.0,20.0,0.16,0.14,0.16,0.3,0.47
219,Chris Cook,LW,KGN,18.566,68.0,10.0,7.0,3.0,17.0,20.0,0.15,0.1,0.04,0.25,0.29
220,Sean Dixon,D,ER,19.562,63.0,3.0,7.0,10.0,10.0,20.0,0.05,0.11,0.16,0.16,0.32
221,David Bowman,D,WSR,16.98,67.0,7.0,7.0,6.0,14.0,20.0,0.1,0.1,0.09,0.21,0.3
222,Pavel Shtefan,LW,ER/OSH,20.474,39.0,8.0,6.0,6.0,14.0,20.0,0.21,0.15,0.15,0.36,0.51
223,Kevin Werner,D,NB,20.302,53.0,8.0,9.0,3.0,17.0,20.0,0.15,0.17,0.06,0.32,0.38
224,Vladimir Repnev,RW,OSH,20.526,20.0,7.0,7.0,5.0,14.0,19.0,0.35,0.35,0.25,0.7,0.95
225,Jay Harrison,D,BRA,17.868,53.0,4.0,5.0,10.0,9.0,19.0,0.08,0.09,0.19,0.17,0.36
226,Stephen Hoar,RW,PBO,18.308,56.0,9.0,7.0,3.0,16.0,19.0,0.16,0.12,0.05,0.29,0.34
227,Adam Paiement,RW,BELV,18.462,56.0,9.0,7.0,3.0,16.0,19.0,0.16,0.12,0.05,0.29,0.34
228,John Dunphy,RW,KIT,18.599,26.0,7.0,8.0,4.0,15.0,19.0,0.27,0.31,0.15,0.58,0.73
229,Logan Hunter,LW,LDN,16.044,64.0,8.0,4.0,7.0,12.0,19.0,0.12,0.06,0.11,0.19,0.3
230,Corey Sabourin,D,OTT/KGN,19.436,55.0,1.0,10.0,8.0,11.0,19.0,0.02,0.18,0.15,0.2,0.35
231,Kevin Klein,D,TOR,15.757,56.0,3.0,8.0,8.0,11.0,19.0,0.05,0.14,0.14,0.2,0.34
232,Steven Rawski,D,WSR/MISS,18.604,60.0,4.0,7.0,7.0,11.0,18.0,0.07,0.12,0.12,0.18,0.3
233,Brett Trudell,RW,SSM,16.584,56.0,12.0,3.0,3.0,15.0,18.0,0.21,0.05,0.05,0.27,0.32
234,George Halkidis,D,NB,18.245,58.0,3.0,6.0,9.0,9.0,18.0,0.05,0.1,0.16,0.16,0.31
235,Nick Policelli,D,BELV,19.308,60.0,4.0,2.0,12.0,6.0,18.0,0.07,0.03,0.2,0.1,0.3
236,Kyle Chapman,LW,WSR,19.557,45.0,11.0,6.0,1.0,17.0,18.0,0.24,0.13,0.02,0.38,0.4
237,Petr Hemsky,RW,BELV/LDN,18.642,55.0,7.0,6.0,5.0,13.0,18.0,0.13,0.11,0.09,0.24,0.33
238,Josh Gratton,LW,SBY,18.018,44.0,5.0,8.0,5.0,13.0,18.0,0.11,0.18,0.11,0.3,0.41
239,Corey Brekelmans,D,SAR/SBY,19.182,57.0,2.0,5.0,11.0,7.0,18.0,0.04,0.09,0.19,0.12,0.32
240,Carter Trevisani,D,OTT,18.278,33.0,9.0,6.0,3.0,15.0,18.0,0.27,0.18,0.09,0.45,0.55
241,Scott Dobben,LW,ER,17.435,57.0,8.0,6.0,3.0,14.0,17.0,0.14,0.11,0.05,0.25,0.3
242,Rodney Bauman,LW,OTT,17.503,45.0,8.0,6.0,3.0,14.0,17.0,0.18,0.13,0.07,0.31,0.38
243,Marcus Smith,D,KIT,17.67,59.0,4.0,4.0,9.0,8.0,17.0,0.07,0.07,0.15,0.14,0.29
244,Kyle Wailes,LW,BAR/SSM,16.909,60.0,5.0,7.0,5.0,12.0,17.0,0.08,0.12,0.08,0.2,0.28
245,Brett McGrath,C,OTT,17.117,58.0,4.0,8.0,5.0,12.0,17.0,0.07,0.14,0.09,0.21,0.29
246,Brad Walford,C,NB/OSH,18.519,58.0,3.0,9.0,5.0,12.0,17.0,0.05,0.16,0.09,0.21,0.29
247,John Hecimovic,RW,SAR,16.46,62.0,6.0,6.0,5.0,12.0,17.0,0.1,0.1,0.08,0.19,0.27
248,Dan Growden,D,BELV/WSR,18.599,57.0,4.0,5.0,8.0,9.0,17.0,0.07,0.09,0.14,0.16,0.3
249,Steven Ellis,C,SBY,18.262,60.0,5.0,5.0,6.0,10.0,16.0,0.08,0.08,0.1,0.17,0.27
250,Mike Amodeo,LW,KIT,18.366,60.0,5.0,6.0,5.0,11.0,16.0,0.08,0.1,0.08,0.18,0.27
251,John Eminger,D,LDN,19.212,59.0,4.0,4.0,8.0,8.0,16.0,0.07,0.07,0.14,0.14,0.27
252,Libor Ustrnul,D,PLY,18.568,35.0,3.0,9.0,4.0,12.0,16.0,0.09,0.26,0.11,0.34,0.46
253,Matt Carkner,D,PBO,19.866,53.0,8.0,7.0,1.0,15.0,16.0,0.15,0.13,0.02,0.28,0.3
254,Matt Grennier,C,BRA/BAR,17.492,62.0,8.0,5.0,3.0,13.0,16.0,0.13,0.08,0.05,0.21,0.26
255,Doug MacIver,D,KGN,19.59,54.0,3.0,8.0,5.0,11.0,16.0,0.06,0.15,0.09,0.2,0.3
256,Mike Melinko,RW,SSM,17.586,58.0,6.0,7.0,3.0,13.0,16.0,0.1,0.12,0.05,0.22,0.28
257,Craig Foster,LW,NB,16.597,59.0,10.0,2.0,4.0,12.0,16.0,0.17,0.03,0.07,0.2,0.27
258,Charlie Mattersdorfer,C,NB,20.217,28.0,7.0,7.0,2.0,14.0,16.0,0.25,0.25,0.07,0.5,0.57
259,Steven Morris,RW,PLY/BAR,18.317,49.0,8.0,7.0,1.0,15.0,16.0,0.16,0.14,0.02,0.31,0.33
260,Nick Jones,LW,SSM,20.143,25.0,5.0,6.0,4.0,11.0,15.0,0.2,0.24,0.16,0.44,0.6
261,Matt Bacon,LW,NB/TOR,17.317,56.0,4.0,4.0,7.0,8.0,15.0,0.07,0.07,0.12,0.14,0.27
262,Jeremy Van Hoof,D,OTT,19.094,63.0,1.0,4.0,10.0,5.0,15.0,0.02,0.06,0.16,0.08,0.24
263,Chad Starling,D,SBY,19.998,51.0,3.0,6.0,6.0,9.0,15.0,0.06,0.12,0.12,0.18,0.29
264,Patrick Lamesse,C,ER/SSM,17.495,60.0,7.0,6.0,2.0,13.0,15.0,0.12,0.1,0.03,0.22,0.25
265,Brandon Robinson,LW,MISS,18.035,60.0,12.0,3.0,0.0,15.0,15.0,0.2,0.05,0.0,0.25,0.25
266,Tyler Eady,RW,WSR/MISS,17.095,42.0,4.0,4.0,7.0,8.0,15.0,0.1,0.1,0.17,0.19,0.36
267,Bryan Rodney,D,OTT,16.4,63.0,0.0,8.0,7.0,8.0,15.0,0.0,0.13,0.11,0.13,0.24
268,Troy Ilijow,RW,ER/SSM,18.059,67.0,5.0,5.0,5.0,10.0,15.0,0.07,0.07,0.07,0.15,0.22
269,Nick Vernelli,RW,NB,17.703,59.0,5.0,7.0,3.0,12.0,15.0,0.08,0.12,0.05,0.2,0.25
270,Justin McCutcheon,RW,KGN,17.616,67.0,6.0,6.0,3.0,12.0,15.0,0.09,0.09,0.04,0.18,0.22
271,Ryan Bowness,RW,BRA,17.115,52.0,5.0,0.0,10.0,5.0,15.0,0.1,0.0,0.19,0.1,0.29
272,Russ Moyer,D,OTT,18.103,51.0,4.0,4.0,6.0,8.0,14.0,0.08,0.08,0.12,0.16,0.27
273,Adam Keefe,RW,SBY,16.389,50.0,4.0,4.0,6.0,8.0,14.0,0.08,0.08,0.12,0.16,0.28
274,Alex White,LW,BELV,17.616,52.0,6.0,2.0,6.0,8.0,14.0,0.12,0.04,0.12,0.15,0.27
275,Shane O'Brien,D,KGN,17.104,61.0,2.0,4.0,8.0,6.0,14.0,0.03,0.07,0.13,0.1,0.23
276,Travis Chapman,D,KIT,17.419,59.0,4.0,3.0,7.0,7.0,14.0,0.07,0.05,0.12,0.12,0.24
277,Michael Gough,RW,TOR,18.018,55.0,6.0,4.0,4.0,10.0,14.0,0.11,0.07,0.07,0.18,0.25
278,Gregory Campbell,LW,PLY,16.748,65.0,2.0,9.0,3.0,11.0,14.0,0.03,0.14,0.05,0.17,0.22
279,Chris Osborne,LW,MISS,18.593,59.0,8.0,3.0,3.0,11.0,14.0,0.14,0.05,0.05,0.19,0.24
280,Andre Robichaud,D,PLY,19.417,68.0,1.0,5.0,7.0,6.0,13.0,0.01,0.07,0.1,0.09,0.19
281,Brad Pierce,D,NB,19.601,67.0,2.0,7.0,4.0,9.0,13.0,0.03,0.1,0.06,0.13,0.19
282,Dave Csumrik,D,SBY,20.458,31.0,1.0,3.0,9.0,4.0,13.0,0.03,0.1,0.29,0.13,0.42
283,Pat Montgomery,LW,OSH,18.111,51.0,5.0,6.0,2.0,11.0,13.0,0.1,0.12,0.04,0.22,0.25
284,Tyler Hanchuck,D,BRA/BAR,18.604,65.0,2.0,4.0,7.0,6.0,13.0,0.03,0.06,0.11,0.09,0.2
285,David Dalliday,D,MISS,18.363,60.0,5.0,5.0,3.0,10.0,13.0,0.08,0.08,0.05,0.17,0.22
286,Kyle Neufeld,LW,LDN/SSM,17.052,52.0,6.0,5.0,2.0,11.0,13.0,0.12,0.1,0.04,0.21,0.25
287,Jonah Leroux,C,BRA/OSH,17.777,63.0,5.0,6.0,2.0,11.0,13.0,0.08,0.1,0.03,0.17,0.21
288,Chris Thaler,C,MISS,19.688,64.0,4.0,4.0,5.0,8.0,13.0,0.06,0.06,0.08,0.12,0.2
289,Eric Larochelle,D,OSH,16.192,56.0,3.0,5.0,4.0,8.0,12.0,0.05,0.09,0.07,0.14,0.21
290,Matt Rock,D,KIT,19.483,65.0,2.0,5.0,5.0,7.0,12.0,0.03,0.08,0.08,0.11,0.18
291,Grant Buckley,D,MISS,16.898,61.0,2.0,6.0,4.0,8.0,12.0,0.03,0.1,0.07,0.13,0.2
292,Ladislav Reznicek,D,SBY,16.72,59.0,1.0,4.0,7.0,5.0,12.0,0.02,0.07,0.12,0.08,0.2
293,Brett Angel,D,WSR/MISS,19.382,59.0,2.0,7.0,3.0,9.0,12.0,0.03,0.12,0.05,0.15,0.2
294,Kevin Hurley,RW,NB,17.342,49.0,3.0,7.0,2.0,10.0,12.0,0.06,0.14,0.04,0.2,0.24
295,Sean Stefanski,RW,OSH,17.016,57.0,7.0,3.0,2.0,10.0,12.0,0.12,0.05,0.04,0.18,0.21
296,Ryan McGregor,LW,NB,18.218,51.0,4.0,2.0,6.0,6.0,12.0,0.08,0.04,0.12,0.12,0.24
297,Chris Boucher,D,TOR,18.826,66.0,0.0,6.0,6.0,6.0,12.0,0.0,0.09,0.09,0.09,0.18
298,Matt Junkins,D,LDN,18.588,65.0,2.0,3.0,6.0,5.0,11.0,0.03,0.05,0.09,0.08,0.17
299,Morgan McCormick,RW,GUE,19.565,45.0,5.0,1.0,5.0,6.0,11.0,0.11,0.02,0.11,0.13,0.24
300,Ryan Sharp,LW,OS,17.651,54.0,5.0,3.0,3.0,8.0,11.0,0.09,0.06,0.06,0.15,0.2
301,Neil Posillico,LW,OSH/BAR,18.114,57.0,6.0,3.0,2.0,9.0,11.0,0.11,0.05,0.04,0.16,0.19
302,Adam Elzinga,D,PBO,18.15,66.0,1.0,8.0,2.0,9.0,11.0,0.02,0.12,0.03,0.14,0.17
303,Nick Lees,C,GUE/OSH,16.901,67.0,6.0,4.0,1.0,10.0,11.0,0.09,0.06,0.01,0.15,0.16
304,Andy Burnham,RW,LDN,20.206,33.0,7.0,2.0,2.0,9.0,11.0,0.21,0.06,0.06,0.27,0.33
305,David Silverstone,LW,BELV,18.563,63.0,4.0,4.0,3.0,8.0,11.0,0.06,0.06,0.05,0.13,0.17
306,Riley Moher,D,SAR/ER,18.221,68.0,3.0,5.0,3.0,8.0,11.0,0.04,0.07,0.04,0.12,0.16
307,Steve Farquharson,RW,TOR,18.276,56.0,7.0,3.0,0.0,10.0,10.0,0.12,0.05,0.0,0.18,0.18
308,Peter Veltman,C,NB,17.794,39.0,5.0,4.0,1.0,9.0,10.0,0.13,0.1,0.03,0.23,0.26
309,Mike James,LW,WSR/MISS,18.566,31.0,5.0,1.0,4.0,6.0,10.0,0.16,0.03,0.13,0.19,0.32
310,Josh Legge,D,NB/OS,18.974,57.0,1.0,5.0,4.0,6.0,10.0,0.02,0.09,0.07,0.11,0.18
311,Ahren Nittel,C,WSR,16.778,46.0,6.0,3.0,1.0,9.0,10.0,0.13,0.07,0.02,0.2,0.22
312,Sam Skwarchuk,LW,KIT,16.611,58.0,5.0,4.0,1.0,9.0,10.0,0.09,0.07,0.02,0.16,0.17
313,John Jarram,D,MISS,18.141,60.0,3.0,5.0,2.0,8.0,10.0,0.05,0.08,0.03,0.13,0.17
314,Matt Coughlin,D,BELV/MISS,18.859,61.0,1.0,2.0,7.0,3.0,10.0,0.02,0.03,0.11,0.05,0.16
315,Reg Thomas,LW,SAR,16.479,63.0,1.0,4.0,5.0,5.0,10.0,0.02,0.06,0.08,0.08,0.16
316,Chris Martin,D,SSM,17.123,41.0,1.0,4.0,5.0,5.0,10.0,0.02,0.1,0.12,0.12,0.24
317,Vaclav Zavoral,D,SSM,19.319,55.0,4.0,3.0,3.0,7.0,10.0,0.07,0.05,0.05,0.13,0.18
318,Chris Campoli,D,ER,16.187,52.0,1.0,6.0,3.0,7.0,10.0,0.02,0.12,0.06,0.13,0.19
319,Tyler Cook,D,TOR,18.1,52.0,2.0,5.0,3.0,7.0,10.0,0.04,0.1,0.06,0.13,0.19
320,Derek Fox,D,SSM,19.576,50.0,1.0,3.0,6.0,4.0,10.0,0.02,0.06,0.12,0.08,0.2
321,Brody Todd,LW,KGN,16.556,63.0,4.0,1.0,4.0,5.0,9.0,0.06,0.02,0.06,0.08,0.14
322,Andre Deveaux,RW,BELV,16.562,56.0,3.0,2.0,4.0,5.0,9.0,0.05,0.04,0.07,0.09,0.16
323,Jason Penner,C,SAR,17.46,52.0,4.0,4.0,1.0,8.0,9.0,0.08,0.08,0.02,0.15,0.17
324,Matt Maccarone,C,WSR,16.482,59.0,2.0,1.0,6.0,3.0,9.0,0.03,0.02,0.1,0.05,0.15
325,Brad Woods,D,BRA/OSH,19.535,51.0,0.0,6.0,3.0,6.0,9.0,0.0,0.12,0.06,0.12,0.18
326,Nate Kiser,D,PLY,18.369,62.0,1.0,1.0,7.0,2.0,9.0,0.02,0.02,0.11,0.03,0.15
327,Adam Henrich,LW,BRA,16.657,48.0,5.0,4.0,0.0,9.0,9.0,0.1,0.08,0.0,0.19,0.19
328,Ben Eager,LW,OSH,16.649,59.0,3.0,4.0,2.0,7.0,9.0,0.05,0.07,0.03,0.12,0.15
329,Dan Buccella,LW,PBO,17.252,39.0,5.0,2.0,2.0,7.0,9.0,0.13,0.05,0.05,0.18,0.23
330,James Ramsay,LW,PLY,19.557,43.0,4.0,2.0,3.0,6.0,9.0,0.09,0.05,0.07,0.14,0.21
331,Jeff Luckovitch,D,SAR,17.063,51.0,0.0,3.0,5.0,3.0,8.0,0.0,0.06,0.1,0.06,0.16
332,Brad Efthimiou,RW,BELV,15.926,46.0,1.0,4.0,3.0,5.0,8.0,0.02,0.09,0.07,0.11,0.17
333,Chris Clayton,RW,BRA,16.967,52.0,1.0,4.0,3.0,5.0,8.0,0.02,0.08,0.06,0.1,0.15
334,Frank Sinacori,LW,WSR,18.21,44.0,2.0,3.0,3.0,5.0,8.0,0.05,0.07,0.07,0.11,0.18
335,Richard Spence,D,OSH,19.477,64.0,0.0,5.0,3.0,5.0,8.0,0.0,0.08,0.05,0.08,0.12
336,Niko Tuomi,D,GUE,17.597,40.0,0.0,3.0,5.0,3.0,8.0,0.0,0.07,0.12,0.07,0.2
337,Bobby Turner,D,LDN,18.421,49.0,0.0,3.0,5.0,3.0,8.0,0.0,0.06,0.1,0.06,0.16
338,Brad Horan,RW,KGN,17.339,61.0,3.0,2.0,3.0,5.0,8.0,0.05,0.03,0.05,0.08,0.13
339,Richard Power,D,OS,16.66,54.0,3.0,2.0,3.0,5.0,8.0,0.06,0.04,0.06,0.09,0.15
340,Tobias Whelan,C,OSH,16.885,55.0,5.0,2.0,1.0,7.0,8.0,0.09,0.04,0.02,0.13,0.15
341,Andrew Brown,RW,BELV/GUE,17.2,58.0,2.0,4.0,2.0,6.0,8.0,0.03,0.07,0.03,0.1,0.14
342,Malcolm MacMillan,C,SSM,18.601,21.0,3.0,3.0,2.0,6.0,8.0,0.14,0.14,0.1,0.29,0.38
343,Darryl Thomson,LW,KGN,18.664,39.0,2.0,4.0,1.0,6.0,7.0,0.05,0.1,0.03,0.15,0.18
344,Jeff Paisley,LW,MISS,17.367,47.0,4.0,3.0,0.0,7.0,7.0,0.09,0.06,0.0,0.15,0.15
345,Victor Spadafora,LW,SBY/KIT,17.846,18.0,3.0,4.0,0.0,7.0,7.0,0.17,0.22,0.0,0.39,0.39
346,Jeremy Swanson,D,SSM,16.236,54.0,1.0,3.0,3.0,4.0,7.0,0.02,0.06,0.06,0.07,0.13
347,Alan Nolan,LW,SSM,17.197,57.0,2.0,2.0,3.0,4.0,7.0,0.04,0.04,0.05,0.07,0.12
348,Kenny Jung,D,SAR/ER,17.69,58.0,1.0,3.0,3.0,4.0,7.0,0.02,0.05,0.05,0.07,0.12
349,Mike Craigen,RW,SAR,18.503,30.0,5.0,1.0,1.0,6.0,7.0,0.17,0.03,0.03,0.2,0.23
350,Pierre Mitsou,D,OTT,17.692,50.0,2.0,3.0,2.0,5.0,7.0,0.04,0.06,0.04,0.1,0.14
351,Richard Colwill,RW,OS,18.637,40.0,3.0,3.0,0.0,6.0,6.0,0.07,0.07,0.0,0.15,0.15
352,Adam Midgley,RW,MISS,16.718,22.0,2.0,3.0,1.0,5.0,6.0,0.09,0.14,0.05,0.23,0.27
353,Dustin VanBallegooie,D,SSM,17.479,59.0,1.0,1.0,4.0,2.0,6.0,0.02,0.02,0.07,0.03,0.1
354,Jordan Brenner,LW,BAR,17.364,55.0,3.0,3.0,0.0,6.0,6.0,0.05,0.05,0.0,0.11,0.11
355,Frank Burgio,D,GUE,17.534,63.0,1.0,2.0,3.0,3.0,6.0,0.02,0.03,0.05,0.05,0.1
356,Greg Mizzi,C,BAR/TOR,18.355,42.0,2.0,3.0,1.0,5.0,6.0,0.05,0.07,0.02,0.12,0.14
357,Peter Flache,C,GUE,18.536,55.0,3.0,3.0,0.0,6.0,6.0,0.05,0.05,0.0,0.11,0.11
358,Sean Langdon,C,KGN,16.427,20.0,2.0,3.0,1.0,5.0,6.0,0.1,0.15,0.05,0.25,0.3
359,Brent Labre,D,MISS,18.213,48.0,0.0,3.0,3.0,3.0,6.0,0.0,0.06,0.06,0.06,0.12
360,Mike Oliveira,C,MISS,21.566,10.0,1.0,5.0,0.0,6.0,6.0,0.1,0.5,0.0,0.6,0.6
361,William Wellman,C,BAR,18.226,34.0,1.0,3.0,2.0,4.0,6.0,0.03,0.09,0.06,0.12,0.18
362,Sal Peralta,C,WSR,17.183,28.0,3.0,2.0,1.0,5.0,6.0,0.11,0.07,0.04,0.18,0.21
363,Jamie Minchella,LW,KIT,16.893,30.0,4.0,1.0,1.0,5.0,6.0,0.13,0.03,0.03,0.17,0.2
364,Vladimir Sapozhnikov,D,NB,18.122,53.0,0.0,2.0,4.0,2.0,6.0,0.0,0.04,0.08,0.04,0.11
365,Ryan Card,D,PBO,16.575,55.0,3.0,1.0,1.0,4.0,5.0,0.05,0.02,0.02,0.07,0.09
366,Marc Lefebvre,LW,OTT,18.311,27.0,3.0,0.0,2.0,3.0,5.0,0.11,0.0,0.07,0.11,0.19
367,Mark Ridout,D,WSR/MISS,19.74,33.0,1.0,2.0,2.0,3.0,5.0,0.03,0.06,0.06,0.09,0.15
368,Derrick Byfuglien,D,ER,19.729,31.0,1.0,2.0,2.0,3.0,5.0,0.03,0.06,0.06,0.1,0.16
369,T.J. Reynolds,D,OSH/TOR,19.475,51.0,1.0,1.0,3.0,2.0,5.0,0.02,0.02,0.06,0.04,0.1
370,Randy Davidson,LW,OTT/SSM,20.671,10.0,1.0,1.0,3.0,2.0,5.0,0.1,0.1,0.3,0.2,0.5
371,T.J. Eason,D,KIT/PBO,18.33,66.0,0.0,3.0,2.0,3.0,5.0,0.0,0.05,0.03,0.05,0.08
372,Barry Graham,D,GUE,19.464,48.0,0.0,1.0,3.0,1.0,4.0,0.0,0.02,0.06,0.02,0.08
373,Mike Clarke,D,LDN,18.421,59.0,0.0,2.0,2.0,2.0,4.0,0.0,0.03,0.03,0.03,0.07
374,John Scott Dickson,RW,WSR,16.433,44.0,3.0,1.0,0.0,4.0,4.0,0.07,0.02,0.0,0.09,0.09
375,Dene Poulin,D,OS,16.759,56.0,1.0,1.0,2.0,2.0,4.0,0.02,0.02,0.04,0.04,0.07
376,Jared Newman,D,PLY,18.527,34.0,0.0,2.0,2.0,2.0,4.0,0.0,0.06,0.06,0.06,0.12
377,Sean McMorrow,D,LDN/KGN/MISS,18.656,49.0,0.0,2.0,2.0,2.0,4.0,0.0,0.04,0.04,0.04,0.08
378,Nathan Herrington,LW,SBY,18.412,17.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.24,0.0,0.24
379,Benjamin Pilon,LW,GUE,17.651,27.0,0.0,3.0,1.0,3.0,4.0,0.0,0.11,0.04,0.11,0.15
380,Adam Smyth,RW,OTT,17.022,24.0,2.0,2.0,0.0,4.0,4.0,0.08,0.08,0.0,0.17,0.17
381,Justin Hodgins,RW,OS,16.542,33.0,0.0,4.0,0.0,4.0,4.0,0.0,0.12,0.0,0.12,0.12
382,Drew Kivell,D,SBY,17.613,67.0,0.0,3.0,1.0,3.0,4.0,0.0,0.04,0.01,0.04,0.06
383,Tony Williams,LW,PLY,17.564,8.0,2.0,1.0,1.0,3.0,4.0,0.25,0.12,0.12,0.38,0.5
384,Mark Cranley,LW,MISS,16.485,43.0,3.0,0.0,1.0,3.0,4.0,0.07,0.0,0.02,0.07,0.09
385,Walter Prawdzik,LW,SBY,17.49,15.0,2.0,2.0,0.0,4.0,4.0,0.13,0.13,0.0,0.27,0.27
386,Jesse Harnden,LW,BRA,17.523,22.0,3.0,0.0,0.0,3.0,3.0,0.14,0.0,0.0,0.14,0.14
387,Josh Chambers,D,LDN,18.451,43.0,1.0,1.0,1.0,2.0,3.0,0.02,0.02,0.02,0.05,0.07
388,Ryan Fraser,D,SAR/OSH,19.65,27.0,2.0,1.0,0.0,3.0,3.0,0.07,0.04,0.0,0.11,0.11
389,Brian Lee,D,ER,16.197,50.0,0.0,1.0,2.0,1.0,3.0,0.0,0.02,0.04,0.02,0.06
390,Alex MacDonell,D,BRA,17.093,11.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.27,0.0,0.27
391,Josh Patterson,LW,PBO,17.649,8.0,1.0,1.0,1.0,2.0,3.0,0.12,0.12,0.12,0.25,0.38
392,Travis Parent,D,BRA,17.087,40.0,0.0,3.0,0.0,3.0,3.0,0.0,0.07,0.0,0.07,0.07
393,Ryan Thompson,RW,GUE,17.597,36.0,1.0,2.0,0.0,3.0,3.0,0.03,0.06,0.0,0.08,0.08
394,Jan Soukup,LW,GUE,17.977,16.0,2.0,0.0,1.0,2.0,3.0,0.12,0.0,0.06,0.12,0.19
395,Derek McDonald,LW,OTT,19.414,10.0,1.0,1.0,1.0,2.0,3.0,0.1,0.1,0.1,0.2,0.3
396,John Dean,LW,NB/MISS,19.968,9.0,1.0,2.0,0.0,3.0,3.0,0.11,0.22,0.0,0.33,0.33
397,Mike McKeown,D,ER,17.137,49.0,1.0,0.0,1.0,1.0,2.0,0.02,0.0,0.02,0.02,0.04
398,Kris Fraser,D,OS,17.977,17.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.12,0.0,0.12
399,Andrew Archer,D,GUE/OSH,17.339,52.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.04,0.0,0.04
400,Brad Larter,RW,KIT,17.391,52.0,1.0,1.0,0.0,2.0,2.0,0.02,0.02,0.0,0.04,0.04
401,Jason Hicks,D,SBY,16.945,48.0,0.0,1.0,1.0,1.0,2.0,0.0,0.02,0.02,0.02,0.04
402,Mike Sellan,D,TOR,17.191,56.0,0.0,1.0,1.0,1.0,2.0,0.0,0.02,0.02,0.02,0.04
403,Troy Duncan,RW,SBY,17.446,21.0,0.0,1.0,1.0,1.0,2.0,0.0,0.05,0.05,0.05,0.1
404,Derek McEvoy,C,OSH,17.61,16.0,1.0,0.0,1.0,1.0,2.0,0.06,0.0,0.06,0.06,0.12
405,Kerry Gillis,RW,PBO,17.684,27.0,1.0,1.0,0.0,2.0,2.0,0.04,0.04,0.0,0.07,0.07
406,Bobby John Byfuglien,LW,ER,18.399,37.0,0.0,2.0,0.0,2.0,2.0,0.0,0.05,0.0,0.05,0.05
407,Ryan Robert,C,TOR,18.582,25.0,1.0,1.0,0.0,2.0,2.0,0.04,0.04,0.0,0.08,0.08
408,Ryan Chapman,RW,SAR,19.434,20.0,1.0,0.0,1.0,1.0,2.0,0.05,0.0,0.05,0.05,0.1
409,Mike Rusenstrom,D,OSH,19.445,8.0,0.0,1.0,1.0,1.0,2.0,0.0,0.12,0.12,0.12,0.25
410,Ian Courville,LW,OSH,18.941,9.0,1.0,1.0,0.0,2.0,2.0,0.11,0.11,0.0,0.22,0.22
411,Rob Dmytruk,D,BELV,17.304,40.0,1.0,1.0,0.0,2.0,2.0,0.03,0.03,0.0,0.05,0.05
412,Marc Higginbotham,D,ER,18.645,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.17,0.0,0.17
413,Justin Olden,RW,LDN,18.412,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,0.1
414,Mike Self,D,PBO,17.498,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2
415,Greg McCauley,C,SBY/BAR,18.692,5.0,1.0,0.0,0.0,1.0,1.0,0.2,0.0,0.0,0.2,0.2
416,Darren Strilchuk,D,SSM,19.132,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07,0.0,0.07
417,Blake Orr,D,BELV,18.432,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09,0.0,0.09
418,Steve Thomas,D,OSH,17.785,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2
419,Matt Livingston,D,WSR,17.818,38.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.03
420,Brad Beloungea,D,SAR,17.391,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.03
421,Scott Hazen,D,SSM,18.193,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.17,0.0,0.17
422,Corey LeClair,D,BRA,17.0,56.0,0.0,1.0,0.0,1.0,1.0,0.0,0.02,0.0,0.02,0.02
423,Ryan Morgan,D,NB,17.501,33.0,0.0,1.0,0.0,1.0,1.0,0.0,0.03,0.0,0.03,0.03
