,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
255,Brendan Guhle,D,PA/PG,18.631,110,25,15,21,40,61,0.24,0.135,0.2,0.375,0.57
256,Joel Lakusta,D,PG,18.478,174,12,23,26,35,61,0.082,0.152,0.158,0.232,0.39
257,Graham Millar,RW,EVT/EDM,20.178,118,27,17,17,44,61,0.23,0.15,0.155,0.38,0.53
258,Peyton Krebs,LW,KTN,16.136,73,18,24,18,42,60,0.21,0.33,0.36,0.54,0.905
259,Riley Stotts,LW,SC/CGY,17.196,121,28,19,13,47,60,0.225,0.15,0.1,0.375,0.475
260,James Hilsendager,D,REG/KEL,19.74,182,12,18,30,30,60,0.078,0.128,0.155,0.205,0.36
261,Jeff de Wit,C,RD/REG/VIC/KTN,18.758,179,27,20,12,47,59,0.19,0.122,0.068,0.31,0.377
262,Gordie Ballhorn,D,KEL,19.286,175,11,18,30,29,59,0.065,0.115,0.195,0.178,0.372
263,Conner Bruggen-Cate,LW,KEL,17.257,135,21,17,20,38,58,0.143,0.108,0.128,0.252,0.38
264,Jesse Zaharichuk,RW,KAM/KTN/LET,18.957,77,20,22,16,42,58,0.335,0.25,0.26,0.585,0.84
265,Jared Legien,LW,KTN/REG/VIC,18.286,132,27,19,12,46,58,0.205,0.148,0.088,0.353,0.44
266,Conner Chaulk,C,SC/CGY,19.573,176,27,21,10,48,58,0.188,0.132,0.065,0.318,0.38
267,Jake Christiansen,D,EVT,17.26,192,16,28,14,44,58,0.08,0.148,0.092,0.23,0.322
268,Remi Laurencelle,C,EVT,19.946,69,28,16,14,44,58,0.41,0.23,0.2,0.64,0.84
269,John Dahlstrom,RW,MH,19.647,63,30,17,11,47,58,0.48,0.27,0.17,0.75,0.92
270,Alexander Alexeyev,D,RD,17.335,86,11,26,21,37,58,0.13,0.3,0.24,0.425,0.665
271,Eric Florchuk,C,VIC/SAS,17.182,122,19,22,17,41,58,0.145,0.165,0.13,0.305,0.435
272,Jesse  Lees,D,PA,20.003,71,23,18,17,41,58,0.32,0.25,0.24,0.58,0.82
273,Ryan Bowen,RW,MJ/LET,18.016,141,21,19,17,40,57,0.12,0.218,0.105,0.332,0.438
274,Kord Pankewicz,D,LET,20.115,95,6,28,23,34,57,0.055,0.225,0.245,0.28,0.53
275,Alex Schoenborn,RW,POR,19.759,67,27,13,17,40,57,0.4,0.19,0.25,0.6,0.85
276,Gage  Quinney,LW,KEL/KAM,20.132,53,29,15,13,44,57,0.55,0.28,0.25,0.83,1.08
277,Matt Sozanski,D,SPO/MJ,19.957,125,6,26,25,32,57,0.05,0.205,0.2,0.255,0.455
278,Evan Fiala,D,SPO/SAS,19.524,196,17,15,25,32,57,0.092,0.065,0.132,0.158,0.29
279,Brendan De Jong,D,POR,18.733,212,15,18,24,33,57,0.075,0.095,0.122,0.172,0.295
280,Linden McCorrister,LW,BDN,18.727,130,25,23,9,48,57,0.205,0.182,0.078,0.385,0.462
281,Kristian Reichel,C,RD,19.264,63,34,10,13,44,57,0.54,0.16,0.21,0.7,0.9
282,Dawson Holt,C,VAN,17.829,144,18,22,16,40,56,0.128,0.152,0.112,0.288,0.4
283,Tim Vanstone,RW,PA,20.009,140,21,22,13,43,56,0.15,0.155,0.095,0.31,0.4
284,Kirby Dach,C,SAS,16.15,71,13,27,16,40,56,0.225,0.275,0.205,0.5,0.705
285,Schael Higson,D,BDN/SAS,18.598,205,12,18,25,30,55,0.062,0.092,0.142,0.152,0.292
286,Logan Christensen,C,SAS,17.925,184,20,16,19,36,55,0.105,0.085,0.09,0.19,0.28
287,Dylan Cozens,C,LET,16.098,60,23,16,15,39,54,0.36,0.14,0.13,0.5,0.63
288,Sahvan Khaira,D,SEA/SC,18.952,202,8,21,25,29,54,0.05,0.108,0.138,0.162,0.3
289,Tyler Mrkonjic,RW,CGY/PG,20.058,134,21,18,14,39,53,0.16,0.135,0.1,0.295,0.395
290,Nolan Kneen,D,KAM,17.736,189,10,20,23,30,53,0.062,0.135,0.145,0.198,0.335
291,Jackson Houck,RW,CGY/VAN,20.548,56,20,21,12,41,53,0.36,0.38,0.21,0.73,0.95
292,Jake Elmer,RW,REG/KTN/LET,17.958,133,25,12,16,37,53,0.168,0.078,0.112,0.24,0.353
293,Josh Maser,LW,PA/PG,17.909,95,31,11,11,42,53,0.228,0.075,0.08,0.308,0.387
294,Zane Franklin,C,LET,17.944,134,19,18,15,37,52,0.125,0.115,0.095,0.24,0.34
295,Michael Farren,RW,SAS,16.908,125,19,25,8,44,52,0.155,0.2,0.06,0.35,0.415
296,Dallas Hines,D,KTN,18.858,185,12,13,27,25,52,0.068,0.062,0.158,0.128,0.288
297,Jack Dougherty,D,POR,19.308,68,11,24,17,35,52,0.16,0.35,0.25,0.51,0.76
298,Marc McNulty,D,MJ/KAM,20.447,64,10,17,25,27,52,0.16,0.27,0.39,0.42,0.81
299,Nick Zajac,LW,SAS,20.471,72,20,14,18,34,52,0.28,0.19,0.25,0.47,0.72
300,Barrett Sheen,LW,LET/KTN/MJ,18.237,161,17,18,16,35,51,0.1,0.125,0.095,0.228,0.322
301,Brett Leason,RW,TC/PA,17.63,135,24,14,13,38,51,0.15,0.082,0.085,0.232,0.315
302,Kristians Rubins,D,MH,19.262,109,10,15,26,25,51,0.09,0.14,0.235,0.23,0.47
303,Bryce Kindopp,RW,EVT,17.506,133,31,12,7,43,50,0.195,0.072,0.038,0.272,0.308
304,Brett Kemp,C,EVT/EDM,16.732,106,21,13,16,34,50,0.152,0.095,0.115,0.242,0.358
305,Kolten Olynek,LW,PA/SPO/SAS,20.088,136,23,17,10,40,50,0.17,0.125,0.07,0.295,0.365
306,Arvin  Atwal,D,LET,19.803,71,11,20,19,31,50,0.15,0.28,0.27,0.44,0.7
307,Cole Linaker,C,KEL,20.181,70,18,19,13,37,50,0.26,0.27,0.19,0.53,0.71
308,Beau McCue,RW,TC,20.699,72,22,21,7,43,50,0.31,0.29,0.1,0.6,0.69
309,Rodrigo Abols,C,POR,20.195,64,20,19,11,39,50,0.16,0.395,0.09,0.555,0.645
310,Gary Haden,C,MH,18.146,102,24,18,8,42,50,0.23,0.135,0.055,0.37,0.425
311,Yan Khomenko,RW,EVT/MJ/PG/VIC,18.711,134,22,20,8,42,50,0.132,0.248,0.053,0.38,0.432
312,Max Patterson,RW,KTN/SC,16.97,199,24,17,8,41,49,0.12,0.098,0.048,0.218,0.265
313,Carter Folk,LW,LET/VIC,20.052,134,17,22,10,39,49,0.125,0.165,0.075,0.29,0.365
314,Nic Holowko,LW,SEA/KAM/PA/PG,19.472,155,17,23,9,40,49,0.167,0.21,0.032,0.378,0.41
315,Sam Ruopp,D,PG,19.784,124,8,20,21,28,49,0.065,0.16,0.17,0.225,0.4
316,Justin Gutierrez,C,LET,19.732,46,22,13,14,35,49,0.48,0.28,0.3,0.76,1.07
317,Carson Stadnyk,RW,EVT,20.603,71,21,20,8,41,49,0.3,0.28,0.11,0.58,0.69
318,Brendan Semchuk,RW,VAN/EDM,17.816,140,21,14,13,35,48,0.162,0.105,0.095,0.27,0.363
319,Hayden Ostir,RW,SPO/MH,17.446,146,18,19,11,37,48,0.152,0.173,0.1,0.328,0.422
320,Maxwell James,LW,TC,19.675,161,18,21,9,39,48,0.125,0.145,0.065,0.265,0.33
321,Isaac Johnson,LW,TC,18.642,68,17,20,11,37,48,0.25,0.29,0.16,0.54,0.71
322,Emil Oksanen,RW,REG,18.974,58,16,19,13,35,48,0.28,0.33,0.22,0.6,0.83
323,James Shearer,D,BDN,19.48,146,12,16,20,28,48,0.068,0.092,0.13,0.162,0.292
324,Jett Woo,D,MJ,16.386,116,14,17,17,31,48,0.12,0.113,0.173,0.232,0.405
325,Josh Thrower,D,MJ/VAN,19.998,138,5,18,25,23,48,0.035,0.13,0.18,0.165,0.345
326,Filip Ahl,LW,REG,19.261,54,28,5,15,33,48,0.52,0.09,0.28,0.61,0.89
327,Tim  McGauley,C,BDN,20.148,51,22,13,13,35,48,0.43,0.25,0.25,0.69,0.94
328,Dmitri Zaitsev,D,MJ,19.159,131,8,15,25,23,48,0.065,0.115,0.195,0.18,0.375
329,Brandon Schuldhaus,D,SEA/RD/MJ,18.81,188,12,11,24,23,47,0.078,0.07,0.143,0.148,0.29
330,Ralph Jarratt,D,VIC,18.746,187,7,25,15,32,47,0.038,0.152,0.075,0.19,0.26
331,Calvin Spencer,RW,SC/VAN,20.044,131,24,14,9,38,47,0.18,0.105,0.07,0.29,0.36
332,Brayden Pachal,D,VIC/PA,17.315,173,11,16,20,27,47,0.07,0.103,0.115,0.17,0.285
333,Owen Hardy,LW,VAN,17.838,166,21,15,10,36,46,0.148,0.092,0.068,0.242,0.31
334,Mark Rubinchik,D,SAS,17.99,130,4,17,25,21,46,0.03,0.13,0.19,0.16,0.355
335,Conner Bleackley,C,RD,19.603,55,13,18,15,31,46,0.24,0.33,0.27,0.56,0.84
336,Rourke Chartier,C,KEL,19.45,42,25,12,9,37,46,0.6,0.29,0.21,0.88,1.1
337,Micheal Zipp,D,CGY,19.486,142,9,23,14,32,46,0.065,0.16,0.1,0.225,0.325
338,Jason Fram,D,SPO,20.397,55,12,19,15,31,46,0.22,0.35,0.27,0.56,0.84
339,Jack Cowell,LW,KEL,17.874,130,14,11,21,25,46,0.105,0.08,0.16,0.18,0.34
340,Jadon Joseph,C,LET,17.82,121,12,16,18,28,46,0.105,0.14,0.16,0.25,0.405
341,Devante Stephens,D,KEL,19.201,139,15,11,19,26,45,0.11,0.08,0.135,0.19,0.33
342,Luke Philp,C,RD/KTN,19.858,39,21,21,3,42,45,0.54,0.54,0.08,1.08,1.15
343,Rykr Cole,RW,REG/SPO,19.631,134,20,11,14,31,45,0.198,0.042,0.112,0.24,0.358
344,Reese Johnson,RW,RD,18.184,108,26,12,7,38,45,0.2,0.1,0.055,0.3,0.355
345,Branden Klatt,LW,EDM/MJ,18.155,183,15,18,12,33,45,0.08,0.088,0.065,0.17,0.235
346,Kade Jensen,D,SC/BDN/VIC,19.62,200,18,19,8,37,45,0.098,0.103,0.042,0.2,0.242
347,Ethan Price,RW,VIC,19.16,140,19,13,12,32,44,0.135,0.095,0.085,0.23,0.315
348,Ryan Gagnon,D,VIC,19.877,137,6,14,24,20,44,0.04,0.1,0.175,0.145,0.32
349,Ilijah Colina,C,POR/PG,17.075,112,12,17,14,29,43,0.095,0.15,0.12,0.245,0.365
350,Adam Berg,LW,REG/EDM,19.111,121,15,16,12,31,43,0.125,0.13,0.1,0.26,0.36
351,Tristen Nielsen,C,CGY,16.811,101,23,18,2,41,43,0.292,0.17,0.015,0.457,0.472
352,Igor Martynov,LW,VIC,18.656,63,18,13,12,31,43,0.29,0.21,0.19,0.49,0.68
353,Dysin Mayo,D,EDM,19.078,71,6,21,16,27,43,0.08,0.3,0.23,0.38,0.61
354,Bryton Sayers,D,SAS,20.094,101,12,16,14,28,42,0.135,0.12,0.14,0.26,0.39
355,Andrew Fyten,RW,CGY/SC,18.174,184,17,16,9,33,42,0.1,0.103,0.048,0.2,0.245
356,Carson Focht,C,TC/CGY,16.863,133,16,12,13,28,41,0.108,0.078,0.088,0.185,0.272
357,Cole Reinhardt,LW,BDN,17.121,129,22,9,10,31,41,0.165,0.065,0.075,0.23,0.305
358,Jerret Smith,D,SEA,20.403,66,9,22,10,31,41,0.14,0.33,0.15,0.47,0.62
359,Wyatte Wylie,D,EVT,17.37,143,6,14,21,20,41,0.04,0.095,0.145,0.14,0.285
360,Haydn Fleury,D,RD,19.187,56,12,13,16,25,41,0.21,0.23,0.29,0.45,0.73
361,Robbie Holmes,LW,REG,17.402,124,20,7,13,27,40,0.38,0.05,0.078,0.425,0.507
362,Dillon Hamaliuk,LW,SEA,16.376,89,16,8,16,24,40,0.135,0.055,0.11,0.19,0.3
363,Jackson Leppard,LW,PG,16.91,105,17,15,8,32,40,0.125,0.112,0.058,0.238,0.293
364,Bryan Lockner,RW,REG/MH,16.949,132,18,10,11,28,39,0.13,0.08,0.08,0.21,0.29
365,Ryan Rehill,D,KAM,19.855,63,10,12,17,22,39,0.16,0.19,0.27,0.35,0.62
366,Kole Gable,LW,EDM/SC,18.412,166,18,13,8,31,39,0.105,0.078,0.052,0.188,0.24
367,Jake McGrew,RW,SPO,18.555,65,19,11,8,30,38,0.29,0.17,0.12,0.46,0.58
368,Elijah Brown,C,SEA/MH,16.945,109,13,14,11,27,38,0.235,0.13,0.205,0.365,0.565
369,Bradly Goethals,C,EVT/SAS,18.748,92,18,13,7,31,38,0.175,0.125,0.065,0.3,0.36
370,Brodi Stuart,LW,KAM,17.018,73,16,10,12,26,38,0.115,0.07,0.085,0.185,0.27
371,Jaeger White,C,LET/BDN/EVT/MH,18.452,107,11,19,8,30,38,0.09,0.16,0.06,0.24,0.3
372,Carter Popoff,C,VAN,20.354,65,12,14,12,26,38,0.18,0.22,0.18,0.4,0.58
373,Jake Gricius,C,POR,17.426,140,23,11,4,34,38,0.165,0.08,0.03,0.245,0.275
374,Presten Kopeck,C,RD/SPO,20.636,68,11,17,9,28,37,0.16,0.25,0.13,0.41,0.54
375,Reece Harsch,D,SEA,18.19,120,13,9,15,22,37,0.115,0.08,0.125,0.195,0.325
376,Ty Stanton,D,MH,20.315,67,5,18,14,23,37,0.07,0.27,0.21,0.34,0.55
377,Brycen Martin,D,SAS/EVT,19.352,66,6,14,17,20,37,0.09,0.21,0.26,0.3,0.56
378,Erik Gardiner,LW,REG/KEL,17.99,73,11,16,10,27,37,0.165,0.225,0.15,0.385,0.535
379,Dalton Hamaliuk,D,SPO,18.738,210,6,17,13,23,36,0.038,0.088,0.062,0.125,0.188
380,Jack Flaman,C,VAN/LET/RD,19.669,134,22,5,9,27,36,0.202,0.082,0.075,0.285,0.355
381,Dawson Barteaux,D,REG/RD,16.926,107,3,8,25,11,36,0.025,0.06,0.19,0.085,0.275
382,Cole MacDonald,D,EVT,19.913,71,9,14,13,23,36,0.13,0.2,0.18,0.32,0.51
383,Spencer Moe,C,PA,16.94,134,15,14,7,29,36,0.085,0.08,0.042,0.17,0.212
384,Blake Bargar,RW,MJ/VIC/SEA,18.779,179,18,13,5,31,36,0.125,0.098,0.04,0.215,0.252
385,Will Warm,D,EDM,17.902,120,10,9,17,19,36,0.075,0.075,0.14,0.15,0.295
386,Orrin Centazzo,LW,EVT/KAM,16.914,113,15,12,8,27,35,0.125,0.095,0.07,0.22,0.29
387,Filip Kral,D,SPO,17.906,54,9,11,15,20,35,0.17,0.2,0.28,0.37,0.65
388,Loch Morrison,D,CGY/PA/VIC,18.689,137,7,12,16,19,35,0.05,0.09,0.115,0.135,0.255
389,Brandon Baddock,C,EDM,20.466,68,22,7,6,29,35,0.32,0.1,0.09,0.43,0.51
390,Brad Forrest,D,MH,18.5,144,4,14,17,18,35,0.025,0.1,0.115,0.125,0.245
391,Ty Schultz,D,MH,19.031,115,6,11,17,17,34,0.055,0.105,0.17,0.155,0.33
392,Brennan Riddle,D,PA/LET/VAN,19.387,188,5,6,23,11,34,0.02,0.032,0.118,0.055,0.172
393,Jackson Shepard,LW,KAM,16.797,115,12,12,10,24,34,0.078,0.078,0.068,0.162,0.227
394,Shane Collins,D,PG,19.817,145,4,18,12,22,34,0.015,0.062,0.042,0.078,0.12
395,Austin Wellsby,LW,KTN,18.711,124,14,10,10,24,34,0.11,0.08,0.08,0.195,0.275
396,Gage Ramsay,C,SAS/VAN,18.42,129,15,15,4,30,34,0.12,0.12,0.03,0.235,0.265
397,Vladislav Mikhalchuk,RW,PG,17.917,60,14,8,11,22,33,0.23,0.13,0.18,0.37,0.55
398,Caleb Fantillo,RW,MH/SAS,18.654,156,18,9,6,27,33,0.138,0.048,0.042,0.185,0.228
399,Ryan Schoettler,D,PG,17.644,130,9,12,12,21,33,0.065,0.09,0.095,0.155,0.245
400,Logan Fisher,C,VIC,20.433,72,11,13,9,24,33,0.15,0.18,0.12,0.33,0.46
401,Lane Gilliss,LW,POR,17.458,130,13,17,3,30,33,0.1,0.13,0.025,0.23,0.255
402,Lukus MacKenzie,LW,SAS/POR/RD,17.64,164,10,11,12,21,33,0.055,0.068,0.085,0.12,0.205
403,Wyatt Johnson,C,RD/SPO,20.532,47,13,9,11,22,33,0.28,0.19,0.23,0.47,0.7
404,Baron Thompson,RW,BDN,18.072,107,16,13,4,29,33,0.14,0.11,0.04,0.255,0.29
405,Jamal Watson,RW,SEA/SC,20.668,58,19,9,5,28,33,0.33,0.16,0.09,0.48,0.57
406,Caiden Daley,C,BDN,16.86,134,9,14,9,23,32,0.058,0.088,0.182,0.15,0.332
407,Milos Roman,C,VAN,17.859,39,10,8,14,18,32,0.26,0.21,0.36,0.46,0.82
408,Josh Tarzwell,C,LET/RD,16.852,107,12,13,7,25,32,0.085,0.092,0.05,0.18,0.23
409,Brayden Gorda,D,EDM,17.67,146,6,14,12,20,32,0.038,0.088,0.062,0.125,0.188
410,Aaron Hyman,D,CGY/SEA/REG,18.659,159,6,5,21,11,32,0.045,0.03,0.128,0.07,0.2
411,Brady Pouteau,D,REG/LET,18.932,150,4,13,15,17,32,0.028,0.092,0.095,0.118,0.212
412,Lucas Skrumeda,D,EVT,19.439,110,5,17,10,22,32,0.055,0.155,0.095,0.21,0.3
413,Kaid Oliver,LW,VIC,17.144,125,8,7,17,15,32,0.06,0.055,0.135,0.115,0.25
414,Pavel Karnaukhov,C,CGY,18.503,49,12,9,10,21,31,0.24,0.18,0.2,0.43,0.63
415,Layne Bensmiller,RW,CGY/PA/SEA,19.182,81,12,9,10,21,31,0.145,0.06,0.07,0.205,0.275
416,Martin Bodak,D,KTN,18.798,59,7,12,12,19,31,0.12,0.2,0.2,0.32,0.53
417,Dallas Valentine,D,MJ/KAM,19.801,109,5,8,18,13,31,0.045,0.075,0.165,0.12,0.285
418,Joseph Carvalho,D,PG,19.858,72,2,12,17,14,31,0.03,0.17,0.24,0.19,0.43
419,Jordan Henderson,D,SPO/MH/SAS,18.974,104,6,11,14,17,31,0.05,0.1,0.125,0.15,0.265
420,Blake Heinrich,D,POR,20.575,70,10,5,16,15,31,0.14,0.07,0.23,0.21,0.44
421,Josh Anderson,D,PG/SC,18.298,162,7,8,16,15,31,0.048,0.065,0.095,0.112,0.208
422,Eetu Tuulola,RW,EVT,18.5,62,18,7,6,25,31,0.29,0.11,0.1,0.4,0.5
423,Braydyn Chizen,D,KEL,18.604,171,10,11,10,21,31,0.068,0.07,0.068,0.135,0.202
424,Dylan MacPherson,D,MH,18.637,119,4,18,9,22,31,0.03,0.125,0.05,0.155,0.21
425,Riley Sawchuk,C,TC,17.747,128,17,11,3,28,31,0.115,0.068,0.02,0.182,0.202
426,Jackson Caller,D,POR/SAS,17.421,145,3,14,14,17,31,0.02,0.11,0.098,0.135,0.23
427,Keenan Taphorn,RW,KTN,16.95,131,10,16,4,26,30,0.065,0.115,0.022,0.18,0.202
428,Colton Waltz,D,BDN/SAS,20.674,65,5,11,14,16,30,0.08,0.17,0.22,0.25,0.46
429,Braydon Buziak,C,REG/VIC,19.142,121,16,4,10,20,30,0.14,0.035,0.08,0.175,0.25
430,Ryan Pouliot,D,RD/KTN,18.558,169,3,15,12,18,30,0.02,0.075,0.073,0.095,0.165
431,Zack Hayes,D,PA,17.646,144,5,17,7,22,29,0.028,0.095,0.04,0.12,0.162
432,Connor Zary,C,KAM,15.973,68,11,6,12,17,29,0.16,0.09,0.18,0.25,0.43
433,Brad Ginnell,C,POR/KTN,16.7,112,14,9,6,23,29,0.125,0.075,0.055,0.205,0.255
434,Ty Prefontaine,D,CGY/PA/LET,17.922,125,5,14,10,19,29,0.035,0.09,0.07,0.13,0.195
435,Ty Gerla,LW,EDM,17.71,102,8,15,6,23,29,0.085,0.145,0.05,0.225,0.285
436,Ben Carroll,D,EDM,20.052,68,5,9,15,14,29,0.07,0.13,0.22,0.21,0.43
437,Carson Miller,C,PA,16.846,118,10,11,8,21,29,0.21,0.062,0.052,0.28,0.33
438,Spencer Bast,RW,KAM/MJ,19.943,108,13,9,7,22,29,0.06,0.045,0.03,0.102,0.135
439,Alex Mowbray,RW,MH/SPO,19.916,104,15,10,4,25,29,0.135,0.1,0.03,0.235,0.265
440,Troy Murray,D,KTN,18.508,130,4,9,16,13,29,0.03,0.065,0.12,0.095,0.22
441,Tanner Nagel,RW,POR/LET/SC,18.883,167,16,7,5,23,28,0.088,0.038,0.038,0.12,0.158
442,Akash Bains,LW,RD/EVT,17.829,101,10,8,10,18,28,0.06,0.052,0.072,0.115,0.185
443,Taylor Sanheim,LW,CGY,19.965,79,8,15,5,23,28,0.105,0.185,0.08,0.29,0.365
444,Liam Kindree,RW,KEL,17.204,57,8,13,7,21,28,0.08,0.13,0.13,0.21,0.34
445,Colin Paradis,D,MJ/RD,18.637,184,2,7,19,9,28,0.015,0.042,0.115,0.058,0.165
446,Ben Thomas,D,CGY/VAN,19.3,74,8,9,11,17,28,0.11,0.12,0.15,0.23,0.38
447,Scott  Feser,C,SC,20.376,72,12,7,9,19,28,0.17,0.1,0.12,0.26,0.39
448,Dalton  Yorke,RD,PA/TC,19.817,142,2,10,16,12,28,0.015,0.075,0.11,0.085,0.2
449,Tyler Adams,LW,SC/SEA,19.68,139,10,12,6,22,28,0.035,0.045,0.022,0.08,0.102
450,Jake Kustra,D,SAS,17.657,152,6,11,11,17,28,0.042,0.078,0.073,0.115,0.188
451,Bowen Byram,D,VAN,15.758,71,6,13,8,19,27,0.05,0.11,0.065,0.16,0.225
452,Brandon Carlo,D,TC,18.801,52,4,11,12,15,27,0.08,0.21,0.23,0.29,0.52
453,Mitchell Prowse,D,VIC,16.771,109,3,11,13,14,27,0.03,0.095,0.12,0.13,0.245
454,Jiri Smejkal,LW,MJ/KAM,18.859,58,5,13,9,18,27,0.09,0.22,0.16,0.31,0.47
455,Brian King,C,EVT,17.09,122,8,12,7,20,27,0.065,0.1,0.055,0.16,0.22
456,Dario Meyer,RW,EDM,18.818,56,13,8,5,21,26,0.23,0.14,0.09,0.38,0.46
457,Dawson Martin,LW,CGY/RD,18.873,128,12,8,6,20,26,0.045,0.03,0.025,0.075,0.1
458,Nick Bowman,C,EDM,17.01,117,13,8,5,21,26,0.11,0.065,0.04,0.18,0.22
459,Brian Williams,C,TC/MH,20.679,58,10,10,6,20,26,0.17,0.17,0.1,0.34,0.45
460,Dmitry Osipov,D,VAN/BDN,19.447,145,4,10,12,14,26,0.03,0.065,0.085,0.095,0.18
461,Sasha Mutala,RW,TC,15.862,71,11,9,6,20,26,0.08,0.065,0.045,0.145,0.19
462,Oleg Sosunov,D,MJ,19.425,71,7,8,11,15,26,0.1,0.11,0.15,0.21,0.37
463,Carson Sass,D,RD,17.569,138,6,9,11,15,26,0.025,0.05,0.058,0.075,0.132
464,Linus Nassen,D,MH,19.352,44,1,7,18,8,26,0.02,0.16,0.41,0.18,0.59
465,Liam Schioler,D,REG,18.892,172,1,13,11,14,25,0.002,0.075,0.07,0.078,0.148
466,Anthony Bishop,D,SAS/SEA/TC/VIC,18.708,172,2,10,13,12,25,0.008,0.065,0.09,0.072,0.16
467,Matthew Robertson,D,EDM,16.021,74,7,8,10,15,25,0.05,0.12,0.075,0.175,0.25
468,David Kope,RW,EDM,16.931,63,14,6,5,20,25,0.22,0.1,0.08,0.32,0.4
469,Chase Hartje,D,BDN/MJ,17.747,58,3,11,11,14,25,0.05,0.19,0.19,0.24,0.43
470,Daniel Bukac,D,BDN,17.882,111,2,8,15,10,25,0.015,0.08,0.125,0.09,0.225
471,Riley  Stadel,LW,KEL/EDM,20.165,101,9,6,10,15,25,0.1,0.065,0.1,0.16,0.26
472,Tanner Wishnowski,LW,KEL/SPO/PG,19.13,82,10,9,6,19,25,0.12,0.115,0.1,0.235,0.335
473,Ondrej Najman,C,SPO,18.626,65,5,11,9,16,25,0.08,0.17,0.14,0.25,0.38
474,Johnny Wesley,RW,VAN,18.831,55,11,7,7,18,25,0.115,0.125,0.075,0.24,0.315
475,Jeff Faith,D,SPO,18.941,167,7,10,8,17,25,0.048,0.075,0.053,0.128,0.175
476,Matthew Quigley,D,POR,18.197,117,2,11,12,13,25,0.015,0.085,0.095,0.1,0.19
477,Mitch Wheaton,D,BDN/SAS,20.605,70,1,12,11,13,24,0.01,0.17,0.16,0.19,0.34
478,Alex Kannok Leipert,D,VAN,16.656,68,6,11,7,17,24,0.1,0.2,0.06,0.305,0.365
479,Zach Wytinck,D,BDN,17.986,97,4,6,14,10,24,0.03,0.05,0.105,0.08,0.185
480,Tanner Faith,D,MJ,19.946,59,3,7,14,10,24,0.05,0.12,0.24,0.17,0.41
481,Michael King,C,KTN,17.078,122,10,9,5,19,24,0.085,0.075,0.045,0.16,0.205
482,Arthur Miller,LW,SC,19.551,107,9,12,3,21,24,0.04,0.378,0.012,0.418,0.428
483,Luke Toporowski,LW,SPO,16.427,61,10,6,7,16,23,0.16,0.1,0.11,0.26,0.38
484,Tyler Popowich,C,VAN,16.63,123,15,7,1,22,23,0.092,0.05,0.01,0.143,0.152
485,Dom Schmiemann,D,SC/CGY,17.706,140,3,7,13,10,23,0.038,0.042,0.103,0.085,0.188
486,Egor Zudilov,LW,LET,17.013,64,7,5,11,12,23,0.11,0.08,0.17,0.19,0.36
487,Jacob Herauf,D,RD,16.834,107,2,9,12,11,23,0.015,0.075,0.105,0.09,0.2
488,Conor MacEachern,D,POR,18.021,160,6,10,7,16,23,0.04,0.07,0.05,0.11,0.16
489,Luke Zazula,D,KAM,16.578,105,5,7,11,12,23,0.04,0.032,0.145,0.073,0.218
490,Tanner Lishchynsky,D,KTN,20.693,60,8,8,7,16,23,0.13,0.13,0.12,0.27,0.38
491,Bartek Bison,LW,PG/VAN,17.974,93,13,4,6,17,23,0.15,0.035,0.06,0.185,0.245
492,Montana Onyebuchi,D,EVT/KAM,17.023,109,5,10,8,15,23,0.04,0.085,0.07,0.125,0.2
493,Darian Skeoch,D,LET/VAN,19.735,145,4,9,10,13,23,0.03,0.07,0.07,0.103,0.172
494,Nikita  Soshnin,LW,SAS,18.481,64,11,6,6,17,23,0.17,0.09,0.09,0.27,0.36
495,Luke Harrison,RW,PG/BDN/SPO/KAM,19.94,66,10,7,5,17,22,0.15,0.11,0.08,0.26,0.33
496,Braden Schneider,D,BDN,15.487,67,1,7,14,8,22,0.01,0.055,0.105,0.06,0.165
497,Dakota  Odgers,C,VAN/MJ,19.954,114,10,8,4,18,22,0.08,0.08,0.03,0.16,0.19
498,Mason Mannek,C,POR,17.432,58,10,8,4,18,22,0.17,0.14,0.07,0.31,0.38
499,Duncan Campbell,C,BDN,19.51,78,10,8,4,18,22,0.07,0.055,0.03,0.125,0.155
500,Ethan Cap,D,EDM,16.914,134,6,7,9,13,22,0.045,0.055,0.065,0.1,0.165
501,Andrew Koep,LW,EDM,18.527,71,11,5,6,16,22,0.15,0.07,0.08,0.23,0.31
502,Tate Popple,C,MJ,17.036,79,6,10,6,16,22,0.04,0.07,0.04,0.115,0.155
503,Bryan Allbee,D,SEA/KTN,18.681,98,8,7,6,15,21,0.06,0.07,0.055,0.13,0.185
504,Hunter Warner,D,PA,19.984,72,3,9,9,12,21,0.04,0.12,0.12,0.17,0.29
505,Anatolii Elizarov,D,EDM,17.755,124,9,2,10,11,21,0.07,0.015,0.08,0.085,0.165
506,Kaeden Taphorn,LW,KTN,16.95,112,10,8,3,18,21,0.07,0.06,0.02,0.125,0.148
507,Dalton Gally,D,MH,19.136,130,3,10,8,13,21,0.025,0.075,0.065,0.1,0.165
508,Paul Bittner,LW,POR,18.861,25,10,7,4,17,21,0.4,0.28,0.16,0.68,0.84
509,Josh Williams,RW,MH,16.023,51,12,4,5,16,21,0.24,0.045,0.055,0.285,0.34
