,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
213,Brad Lukowich,D,TEX,34.592,134,8,21,24,29,53,166,4.82,0.06,0.155,0.175,0.215,0.395,1.24
214,David Kolomatis,D,MCH,22.053,128,13,16,24,29,53,256,5.075,0.1,0.125,0.19,0.225,0.415,1.975
215,Justin Mercier,LW,LE,23.726,156,26,16,11,42,53,302,8.6,0.165,0.1,0.07,0.27,0.34,1.94
216,Brandon Segal,RW,TEX/NOR/RFD,27.679,91,25,18,10,43,53,238,10.395,0.265,0.215,0.1,0.48,0.58,2.535
217,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
218,Benn Ferriero,RW,WOR,23.882,63,25,10,18,35,53,142,17.545,0.41,0.145,0.33,0.555,0.885,2.345
219,Phil Varone,C,RCH,20.781,76,11,30,11,41,52,120,9.17,0.14,0.39,0.14,0.54,0.68,1.58
220,Jeremy Morin,RW,RFD,19.917,91,26,18,8,44,52,260,11.455,0.31,0.16,0.09,0.47,0.565,2.765
221,Brian Fahey,D,HER/RFD,30.039,135,10,17,25,27,52,237,4.18,0.075,0.13,0.195,0.205,0.395,1.755
222,Tom Sestito,LW,SPR/ADK,23.466,91,22,17,13,39,52,145,15.09,0.245,0.18,0.135,0.425,0.555,1.64
223,Trent Whitfield,C,PRO,33.746,95,27,16,9,43,52,200,13.225,0.29,0.17,0.1,0.46,0.56,2.12
224,Riley Nash,C,CHA,21.852,137,22,15,15,37,52,212,10.18,0.16,0.11,0.11,0.26,0.375,1.55
225,Gabriel Bourque,LW,MIL,20.478,103,20,14,18,34,52,165,9.775,0.155,0.17,0.225,0.325,0.55,1.71
226,John Mitchell,LW/C,SYR/CT,25.337,127,24,17,10,41,51,212,12.647,0.24,0.16,0.103,0.4,0.5,1.807
227,Nolan Baumgartner,D,MTB/CHI,34.981,126,6,24,21,30,51,127,4.625,0.045,0.19,0.17,0.235,0.405,1.01
228,Adam Henrique,C,ALB,21.105,76,25,15,11,40,51,193,6.65,0.17,0.26,0.075,0.43,0.505,2.125
229,Chris Taylor,C,RCH,38.528,72,10,21,20,31,51,118,8.47,0.14,0.29,0.28,0.43,0.71,1.64
230,Andrei Loktionov,C,MCH,20.796,66,13,22,16,35,51,192,6.685,0.2,0.33,0.24,0.53,0.765,2.905
231,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
232,Frederic St. Denis,D,HAM,25.144,134,8,23,20,31,51,222,3.63,0.06,0.175,0.155,0.235,0.39,1.695
233,Brent Regner,D,SPR,21.83,131,8,22,20,30,50,158,6.095,0.07,0.165,0.14,0.235,0.375,1.185
234,David Meckler,LW,MCH,23.687,119,26,17,7,43,50,263,9.95,0.22,0.135,0.06,0.355,0.415,2.215
235,Teemu Laakso,D,MIL,23.553,129,11,14,25,25,50,176,5.96,0.08,0.105,0.2,0.19,0.385,1.36
236,Shawn Weller,LW,MTB/STJ/TEX,24.689,126,24,11,15,35,50,228,10.525,0.19,0.085,0.12,0.28,0.4,1.82
237,Oscar Moller,RW,MCH,21.646,59,23,13,14,36,50,180,12.78,0.39,0.22,0.24,0.61,0.85,3.05
238,Brett Sutter,C,CHA,23.788,123,22,18,10,40,50,223,9.785,0.18,0.15,0.08,0.325,0.405,1.81
239,Thomas Hickey,D,MCH,22.099,153,9,20,21,29,50,264,3.48,0.06,0.13,0.135,0.19,0.325,1.725
240,Carter Camper,C,PRO,22.693,72,19,19,12,38,50,187,10.085,0.295,0.295,0.085,0.595,0.685,2.95
241,Matt Donovan,D,BRI,20.854,78,11,20,19,31,50,129,9.2,0.155,0.215,0.36,0.365,0.725,1.66
242,Bryan Helmer,D,OKC,38.668,111,9,18,22,27,49,163,5.775,0.09,0.18,0.195,0.27,0.475,1.52
243,Logan Pyett,D,GR,22.806,147,11,22,16,33,49,307,3.74,0.075,0.15,0.11,0.225,0.335,2.09
244,Cameron Gaunce,D,LE,20.993,136,8,18,23,26,49,154,4.91,0.055,0.135,0.17,0.19,0.36,1.13
245,Cam Atkinson,RW,SPR,21.778,56,32,10,7,42,49,186,19.145,0.585,0.19,0.16,0.775,0.93,3.085
246,Scott Timmins,C,RCH/SA,21.51,115,21,19,9,40,49,202,11.05,0.19,0.175,0.065,0.37,0.44,1.735
247,Jake Muzzin,D,MCH,22.064,116,10,20,19,30,49,249,3.86,0.085,0.175,0.165,0.255,0.42,2.135
248,Eric Wellwood,LW,ADK,21.028,106,25,13,11,38,49,250,10.29,0.245,0.12,0.14,0.365,0.51,2.385
249,Mark Olver,C,LE,23.205,73,25,13,11,38,49,164,13.195,0.265,0.215,0.17,0.475,0.645,1.885
250,Cody Almond,C,HOU,21.644,111,22,11,16,33,49,223,9.585,0.19,0.095,0.14,0.285,0.425,2.03
251,J.T. Wyman,RW,HAM/NOR,25.048,109,24,15,9,39,48,206,11.77,0.22,0.14,0.08,0.35,0.43,1.835
252,Raymond Sawada,RW,TEX/STJ,26.069,100,18,19,11,37,48,169,10.515,0.175,0.195,0.105,0.37,0.475,1.695
253,David Dziurzynski,LW,BNG,21.442,147,17,17,14,34,48,194,9.005,0.115,0.115,0.095,0.23,0.33,1.33
254,Chris Durno,LW,NOR/CHA,30.373,126,24,14,10,38,48,243,8.955,0.175,0.11,0.08,0.285,0.36,1.88
255,Jason DeSantis,D,WBS/STJ,25.02,85,12,15,21,27,48,143,7.305,0.11,0.13,0.215,0.245,0.455,1.4
256,Mark Matheson,D,CHI,27.12,130,11,17,20,28,48,162,6.255,0.08,0.13,0.155,0.205,0.36,1.235
257,Michael Ryan,LW,SPR/ADK/RCH,30.833,66,27,11,10,38,48,199,10.835,0.285,0.205,0.14,0.49,0.63,2.415
258,Rob Hisey,C,BRI,25.975,59,16,16,16,32,48,136,11.76,0.27,0.27,0.27,0.54,0.81,2.31
259,Evgeny Grachev,LW,CT/PEO,21.064,112,19,14,15,33,48,228,7.205,0.15,0.115,0.125,0.26,0.39,1.975
260,Quintin Laing,C,ABB,31.772,117,18,18,12,36,48,274,6.815,0.155,0.15,0.105,0.305,0.41,2.34
261,Linus Omark,LW,OKC,24.108,46,20,17,10,37,47,107,18.29,0.415,0.36,0.215,0.78,1.0,2.255
262,Zach Sill,C,WBS,22.811,148,21,17,9,38,47,197,10.675,0.145,0.11,0.06,0.255,0.315,1.33
263,Micheal Haley,LW,BRI,24.963,101,27,10,10,37,47,190,14.165,0.265,0.1,0.1,0.365,0.465,1.88
264,Erik Condra,RW,BNG,24.11,55,17,21,9,38,47,153,11.11,0.31,0.38,0.16,0.69,0.85,2.78
265,Brad Mills,C,ALB,27.87,102,21,20,5,41,46,194,10.825,0.2,0.195,0.05,0.4,0.45,1.905
266,Mark Flood,D,MTB/STJ,26.46,74,12,15,19,27,46,153,6.09,0.13,0.23,0.225,0.365,0.59,2.49
267,Stephen Gionta,C,ALB,27.435,110,16,20,10,36,46,246,6.6,0.15,0.18,0.09,0.33,0.425,2.235
268,Kyle Beach,RW,RFD,21.171,90,21,13,12,34,46,210,10.315,0.245,0.13,0.145,0.375,0.52,2.365
269,Mike Vernace,D,NOR/SA/CT,24.806,133,10,16,20,26,46,180,5.375,0.075,0.12,0.15,0.195,0.345,1.35
270,Ty Wishart,D,NOR/BRI,22.824,122,9,18,19,27,46,217,4.165,0.075,0.16,0.17,0.23,0.4,1.785
271,Dustin Jeffrey,C,WBS,23.049,42,17,15,14,32,46,154,5.63,0.21,0.19,0.415,0.4,0.81,2.635
272,Kevin Clark,RW,MTB/STJ,23.214,115,18,16,11,34,45,195,8.985,0.155,0.13,0.095,0.28,0.38,1.71
273,David Desharnais,C,HAM,24.003,35,10,23,12,33,45,70,14.29,0.29,0.66,0.34,0.94,1.29,2.0
274,Joe Whitney,LW,POR/ALB,23.106,73,15,15,15,30,45,177,4.235,0.105,0.105,0.595,0.21,0.805,1.23
275,Shawn Lalonde,D,RFD,21.018,137,7,22,16,29,45,243,2.75,0.05,0.155,0.115,0.21,0.32,1.765
276,Luke Walker,RW,LE,21.07,136,19,10,16,29,45,190,10.12,0.14,0.075,0.125,0.215,0.34,1.39
277,Matt Bartkowski,D,PRO,22.78,119,8,20,17,28,45,251,3.195,0.065,0.18,0.14,0.245,0.385,2.075
278,Julian Talbot,C,LE,25.479,77,13,21,11,34,45,139,9.35,0.17,0.27,0.14,0.44,0.58,1.81
279,Pat Cannone,C,BNG,24.601,78,20,18,7,38,45,193,29.975,0.375,0.36,0.045,0.735,0.785,1.755
280,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
281,Mark Cundari,D,PEO,20.897,117,13,12,20,25,45,157,7.77,0.1,0.09,0.175,0.195,0.37,1.35
282,Casey Cizikas,C,BRI,20.548,52,15,22,8,37,45,113,13.27,0.29,0.42,0.15,0.71,0.87,2.17
283,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
284,Jordie Benn,D,TEX,23.64,122,11,20,13,31,44,195,5.0,0.09,0.165,0.105,0.25,0.36,1.59
285,Evgenii Dadonov,LW,RCH/SA/CHA,22.011,79,16,15,13,31,44,158,12.115,0.24,0.185,0.165,0.425,0.59,1.99
286,Corey Elkins,C,MCH,25.558,76,18,16,10,34,44,143,12.59,0.24,0.21,0.13,0.45,0.58,1.88
287,Roman Josi,D,MIL,20.79,74,7,19,18,26,44,201,4.28,0.145,0.23,0.315,0.375,0.69,3.22
288,Matthew Pistilli,RW,CHA,22.411,123,20,15,9,35,44,204,9.89,0.16,0.12,0.075,0.285,0.36,1.645
289,Andre Petersson,RW,BNG,21.011,60,23,13,8,36,44,166,13.86,0.38,0.22,0.13,0.6,0.73,2.77
290,Kenndal McArdle,LW,RCH/STJ/POR,24.196,108,24,9,11,33,44,183,13.03,0.225,0.085,0.105,0.305,0.405,1.695
291,Mark Van Guilder,C,MIL,27.161,132,22,18,4,40,44,164,13.605,0.165,0.135,0.03,0.3,0.33,1.235
292,Linden Vey,C,MCH,20.165,74,19,16,8,35,43,118,16.1,0.26,0.22,0.11,0.47,0.58,1.59
293,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
294,Michael Davies,RW,CHI,24.264,102,19,15,9,34,43,151,12.85,0.185,0.145,0.09,0.335,0.42,1.485
295,Jacob Lagace,LW,POR/RCH,21.182,116,20,10,13,30,43,147,13.79,0.17,0.09,0.115,0.26,0.37,1.265
296,Warren Peters,C,HOU,28.684,82,22,14,7,36,43,155,14.835,0.295,0.165,0.075,0.46,0.535,1.98
297,Gabriel Dumont,C,HAM,20.442,123,18,19,5,37,42,266,6.665,0.15,0.155,0.04,0.3,0.345,2.17
298,Stefan Legein,RW,ADK/MCH,22.307,104,19,10,13,29,42,184,9.715,0.17,0.09,0.14,0.265,0.405,1.76
299,Ryan O'Marra,C,OKC/SYR,23.769,111,11,17,14,28,42,187,5.65,0.1,0.155,0.13,0.25,0.38,1.68
300,Roman Wick,RW,BNG,24.71,70,20,17,5,37,42,170,11.76,0.29,0.24,0.07,0.53,0.6,2.43
301,Oskar Osala,LW,CHA,22.722,59,13,13,16,26,42,139,9.35,0.22,0.22,0.27,0.44,0.71,2.36
302,Steve Pinizzotto,RW,HER,26.388,68,17,17,8,34,42,124,13.71,0.25,0.25,0.12,0.5,0.62,1.82
303,Jason King,RW,STJ,30.002,70,22,13,6,35,41,147,14.97,0.31,0.19,0.09,0.5,0.59,2.1
304,Sean Backman,RW,TEX/BRI,24.88,133,14,17,10,31,41,269,5.32,0.105,0.125,0.075,0.235,0.305,2.025
305,Alex Biega,D,POR/RCH,22.947,126,8,17,16,25,41,174,4.565,0.065,0.13,0.125,0.195,0.325,1.38
306,Rostislav Olesz,LW,RFD,25.931,50,17,17,7,34,41,146,11.64,0.34,0.34,0.14,0.68,0.82,2.92
307,Josh Hennessy,C,PRO,26.602,69,19,15,7,34,41,132,14.39,0.28,0.22,0.1,0.49,0.59,1.91
308,Richard Panik,RW,NOR,20.603,64,19,15,7,34,41,108,17.59,0.3,0.23,0.11,0.53,0.64,1.69
309,Nick Petersen,RW,WBS,21.804,75,16,11,14,27,41,131,12.0,0.215,0.18,0.17,0.395,0.565,1.79
310,Jean-Francois Jacques,LW,OKC/SYR,25.88,69,22,11,8,33,41,127,14.455,0.285,0.085,0.06,0.37,0.435,2.035
311,Taylor Beck,RW,MIL,19.843,78,16,20,5,36,41,151,5.515,0.11,0.255,0.035,0.36,0.395,1.73
312,Jordan Caron,RW,PRO,20.368,64,16,15,10,31,41,130,11.725,0.25,0.27,0.165,0.52,0.68,2.115
313,Chad Kolarik,C,CT/SPR,24.636,49,21,9,11,30,41,163,12.88,0.43,0.18,0.22,0.61,0.84,3.33
314,Maxime Legault,RW,POR/RCH,21.968,129,20,13,8,33,41,192,10.395,0.155,0.095,0.06,0.25,0.315,1.49
315,Dan DaSilva,RW,WOR,25.378,80,16,15,10,31,41,160,10.0,0.2,0.19,0.12,0.39,0.51,2.0
316,Guillaume Desbiens,RW,MTB/ABB,25.904,112,14,17,10,31,41,196,7.37,0.13,0.15,0.09,0.28,0.375,1.75
317,Colin Greening,C,BNG,24.521,59,15,15,10,30,40,133,11.28,0.25,0.25,0.17,0.51,0.68,2.25
318,Garrett Roe,C,ADK,23.562,72,8,15,17,23,40,124,6.45,0.11,0.21,0.24,0.32,0.56,1.72
319,Taylor Chorney,D,OKC,23.887,96,9,18,13,27,40,137,6.66,0.095,0.185,0.135,0.28,0.415,1.43
320,T.J. Trevelyan,LW,WOR,26.528,73,19,12,9,31,40,210,9.05,0.26,0.16,0.12,0.42,0.55,2.88
321,Mathieu Roy,D,NOR/CHA,27.6,107,10,17,13,27,40,195,5.16,0.095,0.165,0.13,0.26,0.39,1.875
322,Jason Jaffray,LW,MTB/STJ,29.71,53,18,14,8,32,40,112,13.335,0.265,0.225,0.085,0.485,0.57,1.92
323,Luke Gazdic,LW,TEX,21.642,148,20,16,4,36,40,175,11.415,0.13,0.11,0.025,0.24,0.27,1.18
324,Anthony Nigro,C,PEO,21.176,129,22,8,10,30,40,217,10.27,0.17,0.065,0.075,0.23,0.305,1.665
325,Drew Schiestel,D,POR/RCH/TEX,22.02,104,7,14,19,21,40,132,5.21,0.07,0.14,0.19,0.21,0.4,1.3
326,Michal Jordan,D,CHA,20.664,143,8,16,16,24,40,207,3.955,0.055,0.11,0.11,0.165,0.28,1.44
327,Andrew Joudrey,C,HER/SPR,26.668,139,21,13,5,34,39,203,10.235,0.15,0.09,0.04,0.245,0.275,1.46
328,Marcus Foligno,LW,RCH,20.099,60,16,12,11,28,39,110,14.55,0.27,0.2,0.18,0.47,0.65,1.83
329,Victor Bartley,D,MIL,23.576,76,9,14,16,23,39,156,5.77,0.12,0.18,0.21,0.3,0.51,2.05
330,Chris VandeVelde,C,OKC,24.004,135,19,10,10,29,39,183,10.255,0.14,0.07,0.07,0.215,0.29,1.355
331,Nick Johnson,RW,WBS,24.726,48,20,12,7,32,39,140,14.29,0.42,0.25,0.15,0.67,0.81,2.92
332,Derek Meech,D,GR/STJ,26.902,80,10,15,14,25,39,176,2.975,0.07,0.18,0.175,0.245,0.415,1.8
333,Jarod Palmer,RW,HOU,25.094,100,14,16,9,30,39,153,9.215,0.14,0.145,0.085,0.29,0.37,1.525
334,Nicolas Blanchard,LW,CHA,23.794,140,17,14,8,31,39,239,7.12,0.12,0.1,0.055,0.22,0.28,1.71
335,Jordan Nolan,LW,MCH,21.73,115,14,8,17,22,39,158,8.8,0.15,0.075,0.17,0.225,0.39,1.525
336,Ryan Garlock,C,CT/SPR,24.894,142,8,20,11,28,39,147,5.39,0.055,0.14,0.075,0.195,0.275,1.035
337,Maxime Macenauer,C,SYR/STJ,22.195,101,17,13,9,30,39,139,14.3,0.17,0.115,0.075,0.285,0.365,1.26
338,Brock Trotter,C,STJ/POR/HAM,24.663,42,14,14,10,28,38,66,21.21,0.33,0.33,0.24,0.67,0.9,1.57
339,Evan Oberg,D,MTB/RCH/NOR/SA,23.08,97,14,13,11,27,38,147,9.555,0.145,0.125,0.11,0.27,0.38,1.52
340,Carter Ashton,RW,NOR/TOR,20.458,63,21,14,3,35,38,142,14.79,0.33,0.22,0.05,0.56,0.6,2.25
341,Robert Bortuzzo,D,WBS,21.995,130,7,16,15,23,38,194,3.67,0.055,0.12,0.11,0.175,0.285,1.49
342,Patrice Cormier,C,CHI/STJ,20.754,67,20,11,7,31,38,114,15.755,0.25,0.135,0.135,0.385,0.52,1.565
343,Dave Spina,RW,PEO,27.281,74,11,11,16,22,38,157,7.01,0.15,0.15,0.22,0.3,0.51,2.12
344,Pavel Valentenko,D,CT,23.405,139,10,15,13,25,38,197,5.415,0.07,0.115,0.09,0.19,0.285,1.395
345,Carl Klingberg,RW,CHI/STJ,20.13,74,16,11,11,27,38,168,9.32,0.175,0.085,0.085,0.255,0.34,1.88
346,Julien Brouillette,D,CHA/LE/HER,24.278,124,9,14,15,23,38,190,4.51,0.065,0.11,0.135,0.18,0.31,1.56
347,Dale Weise,RW,CT,22.111,47,18,11,9,29,38,131,13.74,0.38,0.23,0.19,0.62,0.81,2.79
348,Cory Emmerton,C,GR,22.289,65,12,16,10,28,38,127,9.45,0.18,0.25,0.15,0.43,0.58,1.95
349,Andrew Ebbett,C,SA,27.702,37,11,18,9,29,38,77,14.29,0.3,0.49,0.24,0.78,1.03,2.08
350,Patrick Wiercioch,D,BNG,20.508,124,8,15,15,23,38,161,5.35,0.065,0.125,0.12,0.19,0.31,1.335
351,Ashton Rome,RW,HER/POR,25.206,129,19,11,8,30,38,221,8.56,0.15,0.09,0.06,0.23,0.295,1.71
352,Richard Clune,LW,MCH,23.892,122,14,17,6,31,37,153,9.115,0.115,0.14,0.05,0.25,0.3,1.25
353,Alex Grant,D,WBS,22.151,65,10,13,14,23,37,131,3.97,0.08,0.105,0.115,0.19,0.305,1.66
354,Scott Glennie,RW,TEX,20.062,74,12,15,10,27,37,121,5.0,0.085,0.105,0.07,0.195,0.265,0.98
355,Arturs Kulda,D,CHI/STJ,22.641,132,11,9,17,20,37,222,5.025,0.085,0.07,0.13,0.15,0.285,1.68
356,Jed Ortmeyer,RW,HOU/SA,32.534,94,16,14,7,30,37,209,8.1,0.185,0.17,0.07,0.35,0.425,2.25
357,Mike Hedden,LW,RFD/GR/RCH/TEX,26.216,75,20,11,6,31,37,118,20.835,0.225,0.23,0.045,0.455,0.495,1.16
358,Radko Gudas,D,NOR,20.78,149,11,13,13,24,37,190,6.455,0.075,0.085,0.085,0.165,0.245,1.27
359,Troy Milam,D,NOR,30.21,67,16,10,11,26,37,130,12.31,0.24,0.15,0.16,0.39,0.55,1.94
360,Eric Gelinas,D,ALB,20.356,75,16,10,11,26,37,160,10.0,0.21,0.13,0.15,0.35,0.49,2.13
361,Tyler Eckford,D,ALB/POR,25.519,112,12,16,9,28,37,153,6.86,0.09,0.145,0.09,0.245,0.325,1.37
362,T.J. Brodie,D,ABB,20.774,80,6,15,16,21,37,145,4.31,0.075,0.18,0.12,0.255,0.375,1.82
363,Mike Connolly,LW,LE/WOR,22.202,53,13,12,12,25,37,103,12.62,0.25,0.23,0.23,0.47,0.7,1.94
364,Corey Potter,D,WBS,26.695,75,7,15,15,22,37,119,5.88,0.09,0.2,0.2,0.29,0.49,1.59
365,Tomas Kundratek,D,CT/HER,21.22,132,14,8,15,22,37,145,8.9,0.11,0.065,0.11,0.175,0.285,1.11
366,Andrew Hutchinson,D,WBS,30.478,54,7,16,13,23,36,91,7.69,0.13,0.3,0.24,0.43,0.67,1.69
367,Ray Kaunisto,LW,MCH,24.103,131,15,13,8,28,36,150,10.625,0.115,0.095,0.06,0.21,0.275,1.135
368,Keven Veilleux,RW,WBS,21.219,66,12,15,9,27,36,91,13.19,0.18,0.23,0.14,0.41,0.55,1.38
369,Ryan Flynn,RW,MIL,22.984,135,15,17,4,32,36,167,8.98,0.11,0.125,0.03,0.23,0.26,1.23
370,Nathan Perkovich,RW,ALB,25.418,93,18,13,5,31,36,149,12.105,0.195,0.14,0.055,0.335,0.39,1.6
371,Brandon McMillan,LW,SYR,20.984,71,16,13,7,29,36,130,12.03,0.235,0.14,0.085,0.375,0.465,1.96
372,Travis Turnbull,RW,POR/RCH,24.691,83,17,13,6,30,36,142,12.13,0.22,0.135,0.08,0.36,0.44,1.81
373,Jan Mursak,RW,GR,23.153,60,13,14,9,27,36,141,5.04,0.12,0.13,0.16,0.25,0.41,2.195
374,Jordan Owens,C,GR/CT,24.876,134,11,9,16,20,36,189,5.82,0.085,0.065,0.12,0.15,0.275,1.425
375,Ryan Duncan,RW,POR,26.172,64,14,10,12,24,36,152,9.21,0.22,0.16,0.19,0.38,0.56,2.38
376,Stephane Da Costa,C,BNG,22.18,46,13,16,7,29,36,104,12.5,0.28,0.35,0.15,0.63,0.78,2.26
377,Brad Malone,C,LE,22.322,67,11,18,7,29,36,104,10.58,0.16,0.27,0.1,0.43,0.54,1.55
378,Craig Cunningham,RW,PRO,21.005,76,20,13,3,33,36,172,11.63,0.26,0.17,0.04,0.43,0.47,2.26
379,Chay Genoway,D,HOU,24.737,72,7,9,20,16,36,112,6.25,0.1,0.12,0.28,0.22,0.5,1.56
380,Keith Seabrook,D,MTB/ABB/SA,22.62,108,8,11,17,19,36,162,5.27,0.075,0.09,0.16,0.165,0.33,1.44
381,Kelsey Wilson,LW,MIL/TOR,25.146,145,15,16,5,31,36,130,11.275,0.105,0.11,0.03,0.21,0.25,0.895
382,Ryan Russell,RW,HAM/SPR,23.874,96,19,8,9,27,36,183,11.31,0.22,0.09,0.095,0.31,0.4,1.94
383,Mathieu Perreault,C,HER,22.695,34,11,12,12,23,35,75,14.67,0.32,0.35,0.35,0.68,1.03,2.21
384,Matt Keith,C,ABB,27.431,77,20,8,7,28,35,216,9.26,0.26,0.1,0.09,0.36,0.45,2.81
385,Jeff Penner,D,HOU/PRO,23.926,97,8,11,16,19,35,151,6.0,0.085,0.13,0.155,0.215,0.37,1.495
386,Mike Carman,C,LE/HER,22.92,129,19,5,11,24,35,148,12.85,0.15,0.04,0.09,0.185,0.275,1.16
387,Jonathon Kalinski,LW,ADK/NOR,23.81,118,15,11,9,26,35,201,8.265,0.14,0.08,0.07,0.22,0.295,1.705
388,Kevin Montgomery,D,LE/OKC,22.947,115,6,11,18,17,35,104,6.41,0.05,0.09,0.14,0.14,0.29,0.85
389,Alexander Urbom,D,ALB,20.237,122,4,11,20,15,35,157,2.82,0.035,0.09,0.155,0.12,0.28,1.255
390,Mark Mitera,D,SYR/HAM,23.4,147,9,10,16,19,35,159,6.11,0.06,0.07,0.11,0.135,0.24,1.075
391,Aaron Johnson,D,MIL,27.379,72,9,14,12,23,35,161,5.59,0.12,0.19,0.17,0.32,0.49,2.24
392,Olivier Fortier,C,HAM,21.871,105,17,9,9,26,35,168,10.34,0.175,0.1,0.075,0.27,0.35,1.66
393,Michael Swift,C,WOR/ALB,23.475,66,17,11,7,28,35,126,13.49,0.26,0.17,0.11,0.42,0.53,1.91
394,Michael Stone,D,SA/POR,20.774,121,11,11,13,22,35,222,5.36,0.105,0.105,0.1,0.205,0.31,1.85
395,Lane MacDermid,LW,PRO,21.557,147,11,14,10,25,35,161,6.705,0.075,0.095,0.065,0.17,0.235,1.09
396,Mark Katic,D,BRI,21.852,77,4,15,15,19,34,111,2.13,0.03,0.2,0.145,0.23,0.385,1.35
397,Dustin Sylvester,LW,ABB,22.692,64,15,15,4,30,34,142,10.56,0.23,0.23,0.06,0.47,0.53,2.22
398,Alexander Avtsin,RW,HAM,19.994,121,11,16,7,27,34,189,5.81,0.095,0.135,0.06,0.225,0.28,1.56
399,Francois Bouchard,RW,HER/CT,22.888,117,15,10,9,25,34,160,8.445,0.115,0.08,0.085,0.195,0.275,1.33
400,Ryan Stanton,D,RFD,21.656,149,6,13,15,19,34,191,3.145,0.04,0.085,0.1,0.125,0.225,1.28
401,Danny Richmond,D,TOR/HER/LE,26.622,115,5,20,9,25,34,131,4.15,0.04,0.17,0.075,0.21,0.285,1.095
402,Nick Holden,D,SPR,23.838,92,7,13,14,20,34,149,4.885,0.09,0.11,0.165,0.2,0.365,1.79
403,Brett Festerling,D,CHI/HAM/SYR/STJ,25.036,105,6,14,14,20,34,138,4.35,0.06,0.13,0.13,0.19,0.325,1.315
404,Angelo Esposito,C,CHI/SA/TEX,22.066,111,10,16,8,26,34,121,8.22,0.09,0.145,0.075,0.235,0.31,1.105
405,Alex Berry,RW,NOR,24.529,75,14,7,13,21,34,150,9.33,0.19,0.09,0.17,0.28,0.45,2.0
406,Joel Broda,C,HOU,21.308,94,19,7,8,26,34,167,12.8,0.21,0.05,0.085,0.26,0.35,1.68
407,Brent Raedeke,C,GR,20.798,131,19,9,6,28,34,182,10.5,0.145,0.065,0.045,0.215,0.26,1.395
408,Mikkel Boedker,LW,SA,20.748,36,12,14,8,26,34,90,13.33,0.33,0.39,0.22,0.72,0.94,2.5
409,Alex Foster,C,TOR,26.054,70,10,13,11,23,34,127,7.87,0.14,0.19,0.16,0.33,0.49,1.81
410,Chris Collins,LW,WBS,26.27,77,13,10,11,23,34,178,7.3,0.17,0.13,0.14,0.3,0.44,2.31
411,Carson McMillan,C,HOU,22.512,129,16,13,5,29,34,155,9.635,0.115,0.11,0.035,0.225,0.26,1.18
412,Garnet Exelby,D,RFD/GR,29.582,152,10,12,12,22,34,186,5.185,0.065,0.075,0.075,0.145,0.225,1.225
413,Cade Fairchild,D,PEO,22.664,68,8,19,7,27,34,100,8.0,0.12,0.28,0.1,0.4,0.5,1.47
414,Matt Lashoff,D,TOR,24.462,78,8,10,15,18,33,148,5.47,0.105,0.17,0.205,0.275,0.485,1.94
415,Korbinian Holzer,D,TOR,23.08,140,4,13,16,17,33,165,2.6,0.025,0.095,0.115,0.12,0.24,1.185
416,Joe Callahan,D,RCH/HAM,28.238,108,7,11,15,18,33,148,4.815,0.065,0.1,0.135,0.17,0.3,1.375
417,Andrew Bodnarchuk,D,PRO,22.68,138,6,10,17,16,33,140,4.465,0.045,0.075,0.125,0.12,0.24,1.02
418,Phil DeSimone,C,HAM,24.493,76,14,9,10,23,33,122,11.48,0.18,0.12,0.13,0.3,0.43,1.61
419,Brendan Bell,D,CT,28.461,65,7,9,17,16,33,206,3.4,0.11,0.14,0.26,0.25,0.51,3.17
420,Tim Erixon,D,CT,20.584,52,3,14,16,17,33,97,3.09,0.06,0.27,0.31,0.33,0.63,1.87
421,Darcy Zajac,RW,ALB,24.478,106,12,15,6,27,33,159,7.77,0.11,0.125,0.055,0.235,0.295,1.44
422,Viktor Tikhonov,RW,SA,22.344,60,10,13,10,23,33,110,9.09,0.17,0.22,0.17,0.38,0.55,1.83
423,Bobby Butler,RW,BNG,23.39,47,22,3,8,25,33,136,16.18,0.47,0.06,0.17,0.53,0.7,2.89
424,Dylan Reese,D,BRI,26.546,64,6,12,15,18,33,115,5.075,0.09,0.185,0.245,0.27,0.525,1.78
425,Liam Reddox,LW,OKC,24.633,37,18,11,4,29,33,143,12.59,0.49,0.3,0.11,0.78,0.89,3.86
426,Joey Crabb,RW,TOR,27.952,43,18,8,7,26,33,85,25.26,0.55,0.325,0.225,0.87,1.1,2.105
427,Dennis McCauley,LW,POR,25.085,73,12,14,7,26,33,108,11.11,0.16,0.19,0.1,0.36,0.45,1.48
428,Nikita Filatov,LW,SPR/BNG,20.81,51,16,11,5,27,32,111,14.965,0.36,0.23,0.09,0.585,0.68,2.335
