,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
209,Brad Hunt,D,BAK/CHI,27.56,80,22,26,22,48,70,211,12.115,0.31,0.355,0.32,0.67,0.99,2.59
210,Colton Beck,LW,IA,26.516,198,23,29,18,52,70,326,7.42,0.125,0.15,0.09,0.275,0.365,1.665
211,Mark Jankowski,C,STK,22.256,78,34,21,15,55,70,190,19.742,0.582,0.218,0.27,0.8,1.072,2.87
212,Evan Rodrigues,C,RCH,23.385,128,23,23,24,46,70,302,15.17,0.388,0.152,0.34,0.548,0.885,2.495
213,Matt Frattin,RW,TOR/STK,28.2,125,31,24,15,55,70,284,10.84,0.255,0.195,0.12,0.455,0.575,2.34
214,Linden Vey,C,UTI/STK,24.666,87,18,37,15,55,70,157,10.07,0.185,0.405,0.16,0.58,0.74,1.76
215,Dan DeSalvo,C,MB/HFD,24.778,127,28,25,17,53,70,224,11.608,0.195,0.213,0.128,0.41,0.538,1.685
216,Ryan Pulock,D,BRI,21.443,106,22,27,21,49,70,234,9.085,0.205,0.255,0.2,0.455,0.655,2.19
217,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
218,Antoine Laganiere,LW,SD,25.698,121,37,20,12,57,69,273,13.555,0.305,0.165,0.1,0.47,0.57,2.245
219,Kevin Fiala,LW,MIL,19.65,88,25,24,20,49,69,246,9.9,0.295,0.27,0.24,0.57,0.81,3.015
220,Oskar Sundqvist,C,WBS/SA,22.733,114,27,24,18,51,69,234,10.272,0.272,0.428,0.08,0.698,0.778,2.62
221,Jamie McBain,D,ONT/TUC/SYR,28.806,127,14,27,28,41,69,265,6.025,0.152,0.205,0.17,0.365,0.535,2.445
222,Spencer Abbott,RW,SD/RFD,28.878,86,24,24,21,48,69,167,16.865,0.305,0.35,0.285,0.655,0.945,1.855
223,Mike Halmo,LW,BRI/SYR,24.838,143,38,19,12,57,69,265,14.29,0.265,0.135,0.085,0.395,0.48,1.855
224,Justin Holl,D,TOR,24.876,192,20,17,31,37,68,329,5.948,0.108,0.098,0.18,0.202,0.387,1.812
225,Brett Findlay,C,TOR/STK,24.173,124,28,23,17,51,68,174,16.322,0.23,0.185,0.14,0.41,0.552,1.408
226,Ethan Werek,C,CHA/TEX/BEL,25.526,153,32,21,15,53,68,348,9.312,0.202,0.14,0.1,0.34,0.438,2.21
227,Adam Helewka,LW,SJ,21.405,124,23,29,16,52,68,255,6.302,0.13,0.272,0.105,0.402,0.507,1.752
228,Ryan Graves,D,HFD/SA,21.572,228,22,19,27,41,68,498,4.138,0.088,0.082,0.11,0.17,0.278,2.14
229,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
230,Shea Theodore,D,SD/CHI,21.37,84,19,19,30,38,68,237,10.545,0.402,0.232,0.425,0.64,1.068,3.615
231,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
232,Alexander Khokhlachev,C,PRO,22.016,60,23,28,17,51,68,176,13.07,0.38,0.47,0.28,0.85,1.13,2.93
233,Alexandre Carrier,D,ALB/MIL,21.596,150,10,26,31,36,67,198,3.69,0.045,0.128,0.145,0.18,0.325,1.325
234,Harry Zolnierczyk,LW,SD/MIL,29.29,121,33,22,12,55,67,299,11.358,0.27,0.178,0.1,0.442,0.552,2.395
235,Max Friberg,RW,SD/STJ,23.319,138,23,26,18,49,67,224,10.325,0.165,0.185,0.13,0.355,0.49,1.63
236,Nicolas Aube-Kubel,RW,LV,20.6,149,29,28,10,57,67,207,14.942,0.24,0.208,0.06,0.448,0.508,1.57
237,John Ramage,D,LE/CLE/TUC/MIL,25.854,203,16,22,29,38,67,370,4.228,0.075,0.095,0.135,0.17,0.305,1.73
238,Devon Toews,D,BRI,23.066,106,13,30,24,43,67,270,5.64,0.17,0.31,0.19,0.475,0.66,2.735
239,Josh Ho-Sang,RW,BRI,21.149,100,18,29,20,47,67,119,15.2,0.18,0.29,0.2,0.47,0.67,1.19
240,Felix Girard,C,MIL/SA,22.604,225,27,21,19,48,67,365,7.995,0.132,0.082,0.073,0.212,0.285,1.615
241,Andrew Nielsen,D,TOR,20.088,144,20,24,23,44,67,233,5.818,0.092,0.168,0.172,0.26,0.432,1.42
242,Brent Regner,D,POR/SPR/TEX,27.582,159,17,27,23,44,67,316,5.562,0.112,0.188,0.14,0.3,0.438,2.06
243,Jeremy Langlois,C,SJ/RFD/HER,26.538,186,26,25,16,51,67,328,7.895,0.135,0.14,0.092,0.272,0.362,1.678
244,Trevor Moore,LW,TOR,21.962,125,25,25,16,50,66,205,13.13,0.205,0.205,0.125,0.405,0.535,1.615
245,Stuart Percy,D,TOR/WBS/RCH,23.579,162,12,25,29,37,66,213,5.462,0.075,0.158,0.178,0.238,0.412,1.35
246,Mason Appleton,C,MB,21.668,76,22,28,16,50,66,190,11.58,0.29,0.37,0.21,0.66,0.87,2.5
247,Zach Palmquist,D,IA,26.019,208,12,23,31,35,66,248,5.01,0.068,0.128,0.172,0.195,0.368,1.27
248,Brandon Mashinter,LW,RFD/SJ,28.236,137,30,25,11,55,66,212,14.11,0.23,0.198,0.065,0.428,0.493,1.615
249,Chad Nehring,C,HFD/BNG,28.756,126,27,17,22,44,66,243,9.875,0.195,0.13,0.17,0.325,0.495,1.86
250,Colin Greening,C,BNG/TOR,30.772,183,33,23,10,56,66,329,10.395,0.188,0.12,0.053,0.31,0.368,1.83
251,Colby Robak,D,RCH/STK/UTI,26.645,188,11,23,31,34,65,288,4.18,0.062,0.11,0.148,0.175,0.32,1.512
252,Michael Dal Colle,LW,BRI,20.488,138,22,30,13,52,65,247,5.998,0.11,0.168,0.065,0.272,0.338,1.602
253,Brendan Lemieux,LW,MB,20.754,117,33,13,19,46,65,287,12.082,0.335,0.148,0.168,0.48,0.648,2.732
254,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
255,Reid Petryk,RW,SA,23.866,168,32,18,15,50,65,221,14.282,0.178,0.082,0.08,0.26,0.335,1.265
256,Kyle Baun,RW,RFD/TOR/LAV,24.616,188,20,31,14,51,65,287,5.718,0.088,0.17,0.065,0.258,0.322,1.492
257,Tyler Wotherspoon,D,STK,23.762,176,15,20,30,35,65,239,6.118,0.088,0.128,0.19,0.213,0.402,1.418
258,Travis St. Denis,RW,BRI,24.495,124,35,13,16,48,64,264,13.12,0.275,0.1,0.125,0.375,0.495,2.09
259,Derek Grant,C,STK/RCH,25.906,59,38,12,14,50,64,226,17.195,0.615,0.205,0.22,0.82,1.04,3.615
260,Ryan Sproul,D,GR/HFD,23.67,124,23,23,18,46,64,298,7.87,0.19,0.19,0.145,0.385,0.53,2.43
261,Dustin Jeffrey,C,WBS/SPR,27.549,64,20,26,18,46,64,164,12.2,0.31,0.41,0.28,0.72,1.0,2.56
262,Dustin Gazley,RW,HER,28.2,135,26,29,9,55,64,186,14.912,0.215,0.168,0.053,0.382,0.435,1.432
263,Andy Welinski,D,SD,23.636,119,16,21,27,37,64,212,6.015,0.125,0.182,0.192,0.302,0.5,1.885
264,Tyler Gaudet,C,SPR/TUC/MIL,23.7,175,23,25,15,48,63,276,9.175,0.143,0.14,0.088,0.277,0.368,1.547
265,Matt Mangene,D,TEX,27.762,170,18,25,20,43,63,254,7.078,0.103,0.15,0.115,0.26,0.368,1.46
266,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
267,Joshua Winquist,C,BAK/BRI/TOR,23.275,90,23,21,18,44,62,150,7.602,0.128,0.128,0.11,0.255,0.365,1.342
268,Jayce Hawryluk,RW,SPR,21.206,111,19,33,10,52,62,180,10.76,0.175,0.295,0.09,0.47,0.555,1.62
269,Kyle Wood,D,SPR/TUC,20.616,119,17,21,24,38,62,216,4.525,0.082,0.11,0.158,0.19,0.353,1.52
270,Greg McKegg,C,POR/SPR/WBS/CHA,24.496,101,26,16,20,42,62,172,17.39,0.275,0.2,0.162,0.473,0.635,1.61
271,Tim Kennedy,C,RCH/BNG,30.88,107,8,32,22,40,62,124,6.535,0.08,0.3,0.205,0.375,0.585,1.16
272,Ben Holmstrom,C,BRI,29.687,228,22,22,17,44,61,338,7.075,0.105,0.082,0.08,0.188,0.272,1.527
273,Julius Bergman,D,SJ,21.12,189,16,22,23,38,61,314,6.048,0.1,0.1,0.118,0.2,0.318,1.698
274,Steve Bernier,RW,BRI,31.961,96,37,18,6,55,61,212,19.745,0.405,0.2,0.06,0.61,0.675,2.14
275,Peter Cehlarik,LW,PRO,21.623,84,31,19,11,50,61,194,15.655,0.36,0.215,0.14,0.575,0.72,2.305
276,Denis Gurianov,RW,TEX,19.774,131,31,18,12,49,61,206,14.885,0.235,0.135,0.1,0.37,0.465,1.585
277,Bud Holloway,C,STJ,27.541,70,19,27,15,46,61,179,10.61,0.27,0.39,0.21,0.66,0.87,2.56
278,Michael Bournival,LW,STJ/SYR,24.542,115,25,19,17,44,61,249,9.77,0.202,0.172,0.148,0.372,0.525,2.222
279,Brad Malone,C,CHI/HER/BAK,27.824,127,24,20,17,44,61,198,12.11,0.19,0.165,0.13,0.355,0.49,1.585
280,Jordan Caron,RW,CHI,25.369,127,22,22,17,44,61,263,7.83,0.165,0.175,0.14,0.335,0.475,2.06
281,Max Reinhart,C,MIL/BEL,24.612,140,34,12,15,46,61,290,11.79,0.24,0.085,0.105,0.325,0.43,2.04
282,Tim Heed,D,SJ,26.135,65,15,24,22,39,61,160,7.5,0.175,0.3,0.28,0.475,0.76,2.275
283,Borna Rendulic,RW,SA/UTI,23.976,137,28,18,15,46,61,195,14.455,0.205,0.135,0.11,0.335,0.445,1.425
284,Rasmus Andersson,D,STK,20.385,110,12,19,30,31,61,226,4.99,0.11,0.17,0.27,0.28,0.555,2.045
285,Dan Catenacci,C,RCH/HFD,23.77,161,26,16,19,42,61,237,10.112,0.152,0.112,0.115,0.265,0.38,1.472
286,Garnet Hathaway,RW,STK,25.063,93,27,19,14,46,60,209,18.185,0.415,0.252,0.138,0.668,0.812,2.287
287,Markus Hannikainen,LW,LE/CLE,23.724,115,26,27,7,53,60,336,3.942,0.118,0.302,0.032,0.42,0.452,2.722
288,Ryan Lomberg,C,STK,22.018,140,26,16,18,42,60,265,8.168,0.162,0.108,0.132,0.27,0.402,1.918
289,Byron Froese,C,TOR/SYR/LAV,25.764,71,33,13,14,46,60,199,15.76,0.428,0.125,0.268,0.552,0.825,2.552
290,Zach Sill,C,HER,28.562,206,23,17,20,40,60,239,9.238,0.105,0.082,0.103,0.19,0.292,1.165
291,Tyler Graovac,C,IA/HER,23.636,118,27,20,13,47,60,257,11.798,0.242,0.173,0.108,0.41,0.522,2.125
292,Mackenzie Weegar,D,POR/SPR,22.188,122,21,21,18,42,60,264,7.81,0.17,0.175,0.15,0.345,0.495,2.175
293,Tim Erixon,D,WBS/BNG/SPR,25.835,171,9,27,24,36,60,279,2.942,0.05,0.167,0.158,0.215,0.375,1.708
294,Andrew Crescenzi,C,ONT,24.381,180,24,23,13,47,60,227,12.708,0.152,0.115,0.082,0.27,0.355,1.248
295,Jayson Megna,RW,HFD/UTI,26.87,97,20,22,18,42,60,213,18.06,0.198,0.298,0.115,0.495,0.61,1.385
296,Kyle Burroughs,D,BRI,21.43,177,11,28,20,39,59,322,3.805,0.065,0.16,0.105,0.23,0.33,1.828
297,Daniel Audette,C,STJ/LAV,20.611,135,23,24,12,47,59,217,8.535,0.148,0.13,0.078,0.278,0.36,1.73
298,Craig Cunningham,RW,SPR/TUC,25.506,72,26,16,17,42,59,188,14.235,0.36,0.24,0.365,0.605,0.965,2.545
299,Gemel Smith,C,TEX,21.917,118,25,18,16,43,59,206,12.245,0.215,0.155,0.145,0.37,0.51,1.745
300,Mark Arcobello,C,TOR,27.092,49,25,17,17,42,59,169,14.79,0.51,0.35,0.35,0.86,1.2,3.45
301,Brian Gibbons,LW,HFD/ALB,28.053,135,22,27,10,49,59,192,10.83,0.16,0.2,0.07,0.365,0.435,1.405
302,Shane Harper,LW,POR/ALB/SPR,27.119,117,20,23,16,43,59,200,10.05,0.17,0.195,0.14,0.365,0.505,1.705
303,Ludwig Bystrom,D,TEX/SPR,22.407,177,8,19,32,27,59,185,4.908,0.053,0.11,0.215,0.162,0.37,1.052
304,Erik Gustafsson,D,RFD,24.756,120,11,25,22,36,58,317,4.088,0.105,0.188,0.26,0.292,0.552,2.61
305,Dmytro Timashov,LW,TOR,20.456,130,24,18,16,42,58,214,11.215,0.18,0.14,0.12,0.32,0.445,1.65
306,Kevin Rooney,C,ALB/BNG,23.57,149,27,24,7,51,58,249,8.272,0.145,0.2,0.075,0.342,0.422,1.565
307,Phil Di Giuseppe,LW,CHA,23.184,79,24,23,11,47,58,256,10.628,0.3,0.345,0.14,0.638,0.785,2.88
308,Jordan Oesterle,D,BAK,23.724,88,11,23,23,34,57,159,6.79,0.125,0.265,0.26,0.39,0.65,1.805
309,Ben Sexton,RW,PRO/ALB/BEL,25.528,113,33,10,14,43,57,227,13.328,0.288,0.13,0.115,0.422,0.535,2.132
310,Frank Vatrano,C,PRO,22.007,38,38,11,8,49,57,195,22.125,1.0,0.155,0.11,1.155,1.265,4.595
311,Chris Bigras,D,SA/HFD,21.813,120,14,21,22,35,57,184,7.218,0.108,0.175,0.2,0.282,0.483,1.46
312,Andrey Pedan,D,UTI/WBS,23.453,149,21,19,17,40,57,319,7.04,0.15,0.14,0.125,0.29,0.415,2.128
313,Reece Scarlett,D,ALB/SPR/TEX,23.71,168,11,19,27,30,57,254,3.96,0.062,0.098,0.14,0.158,0.295,1.418
314,Dean Kukan,D,LE/CLE,23.439,137,8,25,24,33,57,192,3.778,0.052,0.2,0.182,0.252,0.432,1.515
315,Beau Bennett,RW,CHI,25.802,60,12,26,19,38,57,134,8.96,0.2,0.43,0.32,0.63,0.95,2.23
316,Wacey Hamilton,C,UTI,26.265,165,21,17,18,38,56,206,9.18,0.115,0.14,0.132,0.255,0.385,1.3
317,Rourke Chartier,C,SJ,20.952,95,24,18,14,42,56,229,10.215,0.25,0.205,0.175,0.46,0.635,2.475
318,Travis Sanheim,D,LV,20.715,98,12,20,24,32,56,194,11.772,0.125,0.21,0.418,0.338,0.755,1.45
319,Colin Blackwell,C,SJ/RCH,23.969,118,21,22,13,43,56,173,12.185,0.175,0.185,0.11,0.36,0.465,1.47
320,Alex Belzile,C,SA,25.293,131,25,19,12,44,56,277,9.175,0.202,0.143,0.095,0.345,0.448,2.162
321,Anton Blidh,LW,PRO,21.758,189,31,20,5,51,56,331,9.452,0.16,0.12,0.03,0.28,0.315,1.73
322,Anton Lander,C,BAK,25.397,42,25,20,10,45,55,108,23.15,0.6,0.48,0.24,1.07,1.31,2.57
323,Garrett Mitchell,RW,HER,25.287,176,28,12,15,40,55,198,15.838,0.158,0.05,0.065,0.208,0.272,1.04
324,Anthony Mantha,LW,GR,21.498,70,29,14,12,43,55,184,18.765,0.575,0.115,0.185,0.69,0.875,2.95
325,Alexander Nylander,RW,RCH,19.04,116,18,11,26,29,55,189,9.535,0.155,0.09,0.23,0.25,0.48,1.63
326,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
327,Andrew Bodnarchuk,D,LE/TEX,28.43,156,10,15,30,25,55,210,4.918,0.072,0.112,0.192,0.188,0.382,1.428
328,Pierre-Cedric Labrie,LW,RFD/TUC/MIL,30.511,176,27,18,10,45,55,262,8.728,0.13,0.103,0.048,0.23,0.278,1.428
329,Greg Rallo,LW,TEX,35.055,86,27,16,12,43,55,164,16.77,0.28,0.175,0.125,0.455,0.575,1.685
330,Joel Hanley,D,STJ/TUC,25.523,181,9,20,26,29,55,202,4.415,0.048,0.108,0.175,0.15,0.325,1.058
331,Rinat Valiev,D,TOR/LAV,21.6,152,13,20,21,33,54,191,7.877,0.098,0.14,0.128,0.238,0.365,1.282
332,Brett Sterling,LW,CHI,32.894,106,26,14,14,40,54,182,14.54,0.255,0.125,0.13,0.38,0.52,1.74
333,Mike Reilly,D,IA,23.426,103,11,22,21,33,54,214,19.16,0.55,0.108,0.102,0.658,0.76,2.52
334,Erik Burgdoerfer,D,HER/RCH/BEL,28.011,192,12,18,24,30,54,230,5.132,0.065,0.09,0.122,0.155,0.28,1.268
335,Danton Heinen,C,PRO,21.449,70,15,21,18,36,54,154,8.665,0.18,0.93,0.312,1.11,1.422,1.692
336,Kane Lafranchise,D,BRI,28.554,164,8,21,25,29,54,188,3.825,0.04,0.13,0.16,0.17,0.33,1.075
337,Peter Stoykewych,D,MB,24.422,189,14,27,13,41,54,294,4.758,0.082,0.143,0.078,0.225,0.302,1.545
338,Turner Elson,LW,STK/SA/GR,24.255,133,24,22,8,46,54,271,8.338,0.155,0.148,0.06,0.3,0.362,1.835
339,Sami Niku,D,MB,20.931,76,16,21,17,37,54,139,11.51,0.21,0.28,0.22,0.49,0.71,1.83
340,Adam Comrie,D,LV/SYR/UTI,26.377,138,25,14,15,39,54,236,11.052,0.188,0.103,0.115,0.282,0.4,1.69
341,Steve Oleksy,D,WBS/TOR/SD,30.862,153,13,19,21,32,53,198,8.785,0.1,0.12,0.135,0.222,0.358,1.257
342,Kyle Flanagan,C,BNG/BEL,27.96,129,16,27,10,43,53,135,11.628,0.098,0.143,0.098,0.24,0.34,0.822
343,Dylan Strome,C,TUC,20.526,50,22,19,12,41,53,144,15.28,0.44,0.38,0.24,0.82,1.06,2.88
344,Ryan Horvat,LW,ONT/SPR,23.847,163,14,23,16,37,53,220,6.088,0.082,0.152,0.105,0.232,0.338,1.418
345,Aleksi Saarela,C,CHA,20.188,78,31,14,8,45,53,164,26.15,0.515,0.195,0.155,0.715,0.865,2.01
346,Jack Rodewald,RW,TOR/BNG/BEL,22.834,135,32,6,15,38,53,210,11.245,0.182,0.07,0.085,0.252,0.338,1.473
347,Connor Brickley,LW,POR/CHA,24.055,114,27,18,8,45,53,210,12.82,0.245,0.17,0.075,0.415,0.49,1.905
348,Mathieu Joseph,RW,SYR,20.597,70,15,24,14,39,53,186,8.06,0.21,0.34,0.2,0.56,0.76,2.66
349,Ryan Murphy,D,CHA/IA,23.71,87,11,21,21,32,53,176,4.488,0.095,0.198,0.22,0.292,0.512,1.858
350,Joel Vermin,RW,SYR,24.11,83,22,16,15,38,53,157,14.1,0.26,0.19,0.18,0.45,0.635,1.875
351,Michael Kostka,D,BNG/STK,30.298,111,8,27,18,35,53,252,3.185,0.075,0.25,0.165,0.325,0.485,2.29
352,Marcus Sorensen,LW,SJ,24.941,66,24,20,8,44,52,151,16.01,0.35,0.315,0.125,0.66,0.785,2.19
353,Brandon Pirri,C,CHI,26.434,57,29,13,10,42,52,185,15.68,0.51,0.23,0.18,0.74,0.91,3.25
354,Andrew Campbell,D,TOR/TUC,28.863,201,17,18,17,35,52,249,5.685,0.07,0.078,0.068,0.148,0.213,1.185
355,Stefan Matteau,C,ALB/STJ/CHI,22.81,128,27,13,12,40,52,233,9.195,0.17,0.07,0.078,0.24,0.318,1.632
356,Anthony Richard,LW,MIL,20.237,130,23,20,9,43,52,243,8.325,0.16,0.16,0.065,0.32,0.385,1.81
357,Jaycob Megna,D,SD,24.014,178,7,18,26,25,51,194,3.255,0.04,0.095,0.138,0.135,0.275,1.188
358,Mike Zalewski,C,UTI,23.576,112,21,16,14,37,51,201,9.815,0.185,0.14,0.125,0.33,0.45,1.79
359,John Gilmour,D,HFD,23.832,120,12,17,22,29,51,194,6.295,0.11,0.165,0.185,0.275,0.46,1.68
360,Justin Kloos,F,IA,23.292,85,20,21,10,41,51,166,10.055,0.18,0.14,0.065,0.32,0.385,1.725
361,Daniel Carr,LW,STJ/LAV,25.123,63,27,14,10,41,51,175,16.212,0.46,0.227,0.155,0.685,0.84,2.808
362,Adam Cracknell,RW,LAV/HFD,32.17,69,29,14,8,43,51,155,18.71,0.42,0.2,0.12,0.62,0.74,2.25
363,Nathan Paetsch,D,GR/RCH,33.714,168,5,23,23,28,51,205,1.235,0.015,0.14,0.195,0.155,0.35,1.027
364,Bryan Lerg,LW,SJ,29.652,64,21,14,16,35,51,168,12.5,0.33,0.22,0.25,0.55,0.8,2.62
365,Brody Sutter,C,CHA/SPR/MB,25.222,147,25,15,11,40,51,241,10.505,0.17,0.112,0.078,0.282,0.358,1.605
366,A.J. Greer,LW,SA,20.254,98,23,20,8,43,51,206,11.06,0.235,0.18,0.07,0.415,0.485,2.11
367,John Albert,LW,MB/HER/HFD,27.654,122,16,25,10,41,51,223,6.87,0.125,0.19,0.085,0.32,0.41,1.775
368,Madison Bowey,D,HER,21.652,113,9,18,24,27,51,185,6.698,0.148,0.182,0.32,0.33,0.65,2.062
369,Zach Leslie,D,ONT/CHI,22.873,148,11,16,23,27,50,220,4.7,0.075,0.108,0.155,0.185,0.34,1.48
370,Dillon Heatherington,D,LE/CLE/TEX,21.605,178,9,17,24,26,50,258,3.765,0.05,0.105,0.132,0.155,0.288,1.41
371,Viktor Svedberg,D,RFD,25.564,164,9,20,21,29,50,308,3.292,0.058,0.122,0.128,0.185,0.315,1.855
372,Jake Dowell,C,RFD,31.034,138,15,24,11,39,50,126,11.215,0.105,0.17,0.08,0.28,0.36,0.905
373,Petr Straka,LW,LV/ALB,23.751,102,23,12,15,35,50,220,9.215,0.205,0.12,0.14,0.325,0.46,2.06
374,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
375,Josh Archibald,RW,WBS,24.192,136,26,16,8,42,50,244,10.32,0.182,0.22,0.03,0.402,0.435,1.74
376,Dominic Turgeon,C,GR,21.056,140,20,15,15,35,50,191,10.045,0.14,0.11,0.105,0.25,0.355,1.365
377,Kyle Connor,LW,MB,20.268,56,28,14,7,42,49,170,16.175,0.615,0.365,0.065,0.98,1.05,3.825
378,Connor Jones,C,BRI,26.333,177,19,17,13,36,49,239,8.565,0.112,0.095,0.065,0.208,0.27,1.315
379,Bobby Farnham,LW,STJ/SPR,28.15,140,22,17,10,39,49,221,10.21,0.155,0.12,0.07,0.28,0.345,1.585
380,Frederik Gauthier,C,TOR,21.64,159,17,20,12,37,49,154,11.63,0.11,0.125,0.07,0.24,0.31,0.96
381,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
382,Michael Latta,C,ONT/RFD/TUC/BNG,25.812,121,12,24,13,36,49,144,8.435,0.1,0.195,0.11,0.3,0.405,1.19
383,Alan Quine,C,BRI,23.553,60,20,20,9,40,49,138,12.42,0.295,0.18,0.08,0.475,0.555,2.395
384,Dillon Simpson,D,BAK,23.844,171,11,15,23,26,49,202,5.342,0.068,0.092,0.132,0.152,0.29,1.228
385,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
386,Nic Dowd,C,ONT,25.304,58,14,20,14,34,48,140,10.0,0.24,0.34,0.24,0.59,0.83,2.41
387,Rudolfs Balcers,LW,SJ,20.438,67,23,12,13,35,48,165,13.94,0.34,0.18,0.19,0.52,0.72,2.46
388,Tomas Hyka,RW,CHI,24.482,50,15,17,16,32,48,110,13.64,0.3,0.34,0.32,0.64,0.96,2.2
389,Jeremy Gregoire,C,STJ/LAV,21.279,181,27,13,8,40,48,270,10.045,0.16,0.085,0.053,0.245,0.298,1.585
390,Jordan Samuels-Thomas,LW,ONT/SD,26.552,132,25,13,10,38,48,214,8.215,0.135,0.082,0.045,0.212,0.258,1.615
391,Eric O'Dell,C,RCH/BNG,25.235,67,25,13,10,38,48,137,18.25,0.37,0.19,0.15,0.57,0.72,2.04
392,Adrian Kempe,LW,ONT,19.505,101,23,14,11,37,48,210,11.18,0.23,0.135,0.11,0.365,0.47,2.075
393,Nikita Soshnikov,RW,TOR,23.171,77,26,16,6,42,48,189,12.058,0.315,0.3,0.095,0.615,0.705,2.56
394,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
395,Josh Leivo,LW,TOR,22.807,56,17,24,7,41,48,169,5.38,0.165,0.235,0.07,0.4,0.47,2.65
396,Mario Lucia,LW,IA/BNG,23.308,116,20,15,13,35,48,140,15.645,0.175,0.1,0.132,0.277,0.41,1.155
397,Jujhar Khaira,C,BAK,21.591,76,18,16,13,34,47,157,11.765,0.25,0.195,0.2,0.445,0.645,2.11
398,Jordan Weal,C,LV,24.419,43,15,13,19,28,47,97,15.46,0.35,0.3,0.44,0.65,1.09,2.26
399,Stefan  Noesen,RW,SD,23.089,87,16,16,15,32,47,178,9.52,0.21,0.21,0.16,0.43,0.585,2.195
400,Andre Benoit,D,CHI/CLE/BRI,32.692,122,10,23,14,33,47,213,4.265,0.075,0.18,0.11,0.255,0.37,1.725
401,Anthony Louis,C,RFD,22.096,83,15,18,14,33,47,170,6.715,0.14,0.13,0.16,0.27,0.43,2.09
402,Vince Dunn,D,CHI,20.38,74,14,19,14,33,47,168,16.465,0.34,0.375,0.095,0.715,0.81,2.14
403,Brian Flynn,RW,TEX,29.14,66,18,14,15,32,47,136,13.24,0.27,0.21,0.23,0.48,0.71,2.06
404,Joseph LaBate,LW,UTI,23.666,143,22,13,12,35,47,242,8.81,0.152,0.08,0.088,0.238,0.32,1.76
405,Ben Thomas,D,SYR,20.551,151,8,15,24,23,47,202,5.48,0.07,0.132,0.148,0.202,0.355,1.355
406,Luke Johnson,C,RFD,22.49,146,21,10,16,31,47,295,7.02,0.145,0.065,0.11,0.21,0.32,2.025
407,Jesse Graham,D,BRI/SA,22.593,117,11,16,20,27,47,193,5.772,0.098,0.148,0.19,0.242,0.43,1.635
408,Matt Moulson,LW,ONT,33.873,49,18,13,15,31,46,102,17.65,0.37,0.27,0.31,0.63,0.94,2.08
409,Justin Florek,LW,BRI/MIL,25.829,151,19,15,12,34,46,277,6.79,0.125,0.1,0.08,0.225,0.305,1.835
410,Zac Dalpe,C,IA/CLE,27.122,75,24,12,10,36,46,257,9.562,0.328,0.168,0.122,0.498,0.62,3.53
411,Yannick Veilleux,LW,CHI/STJ/LAV,23.812,177,17,19,10,36,46,209,7.285,0.085,0.085,0.053,0.172,0.22,1.195
412,Warren Foegele,F,CHA,21.457,73,28,14,4,42,46,160,17.5,0.38,0.19,0.05,0.58,0.63,2.19
413,Keegan Lowe,D,CHA/STJ/BAK,23.716,190,11,17,18,28,46,210,4.64,0.05,0.103,0.095,0.153,0.25,1.118
414,Kris Newbury,C,ONT/CHA/BAK,34.07,96,21,18,7,39,46,145,14.5,0.22,0.19,0.075,0.415,0.485,1.515
415,Emil Pettersson,C,MIL,23.669,72,13,15,18,28,46,127,10.24,0.18,0.21,0.25,0.39,0.64,1.76
416,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
417,Brady Austin,D,RCH/CLE,23.5,209,12,15,19,27,46,294,4.512,0.068,0.09,0.098,0.158,0.255,1.472
418,Derrick Pouliot,D,WBS,22.163,83,13,18,15,31,46,168,8.015,0.155,0.22,0.185,0.375,0.56,2.0
419,Remi Elie,LW,TEX,21.668,121,16,21,9,37,46,169,11.752,0.19,0.092,0.038,0.282,0.325,1.575
420,Joe Hicketts,D,GR,20.867,140,10,13,23,23,46,210,4.695,0.07,0.09,0.16,0.16,0.325,1.5
421,Maxim Noreau,D,SA,28.313,64,12,14,19,26,45,176,6.82,0.19,0.22,0.3,0.41,0.7,2.75
