,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
0,Mark Santorelli,LW,CWK,19.108,72,27,41,33,68,101,0.38,0.57,0.46,0.94,1.4
1,Colin Long,C,KEL,18.24,72,31,41,28,72,100,0.43,0.57,0.39,1.0,1.39
2,Colton Yellow Horn,LW,TRI,20.365,67,48,30,19,78,97,0.72,0.45,0.28,1.16,1.45
3,Tyler Ennis,C,M.H,17.942,70,43,34,14,77,91,0.61,0.49,0.2,1.1,1.3
4,Steve DaSilva,C,KTN,20.595,68,40,32,18,72,90,0.59,0.47,0.26,1.06,1.32
5,Mitch Fadden,C,LET,19.45,72,34,38,17,72,89,0.47,0.53,0.24,1.0,1.24
6,Jordan Knackstedt,RW,M.J,18.963,72,31,34,20,65,85,0.43,0.47,0.28,0.9,1.18
7,Dan Gendur,RW,EVT,20.321,60,29,31,24,60,84,0.48,0.52,0.4,1.0,1.4
8,Bud Holloway,RW,SEA,19.54,70,43,19,21,62,83,0.61,0.27,0.3,0.89,1.19
9,Oscar Moller,RW,CWK,18.645,63,39,24,19,63,82,0.62,0.38,0.3,1.0,1.3
10,Jason Reese,C,TRI/M.J,19.631,69,24,31,27,55,82,0.35,0.45,0.39,0.8,1.19
11,Drayson Bowman,LW,SPO,18.522,66,42,24,16,66,82,0.64,0.36,0.24,1.0,1.24
12,Jason Bast,C,M.J,18.286,72,34,30,15,64,79,0.47,0.42,0.21,0.89,1.1
13,Spencer Machacek,RW,VAN,18.919,70,33,25,20,58,78,0.47,0.36,0.29,0.83,1.11
14,Greg Scott,LW,SEA,19.283,72,38,28,9,66,75,0.53,0.39,0.12,0.92,1.04
15,Zach Hamill,C,EVT,18.976,67,26,34,15,60,75,0.39,0.51,0.22,0.9,1.12
16,Brandon Campos,LW,CWK/EVT,19.77,69,26,24,24,50,74,0.38,0.35,0.35,0.72,1.07
17,Kruise Reddick,C,TRI,17.194,72,23,30,21,53,74,0.32,0.42,0.29,0.74,1.03
18,Shaun Vey,C,TRI,20.219,70,27,25,21,52,73,0.39,0.36,0.3,0.74,1.04
19,Mitch Wahl,C,SPO,17.646,67,20,21,32,41,73,0.3,0.31,0.48,0.61,1.09
20,Jordan Eberle,C,REG,17.336,70,42,21,9,63,72,0.6,0.3,0.13,0.9,1.03
21,Kyle Bortis,C,S.C/CGY,19.048,70,37,27,8,64,72,0.53,0.39,0.11,0.91,1.03
22,Ryan White,C,CGY,19.497,68,28,29,15,57,72,0.41,0.43,0.22,0.84,1.06
23,Zach Boychuk,C,LET,17.947,61,33,23,16,56,72,0.54,0.38,0.26,0.92,1.18
24,Brock Nixon,C,KAM/CGY,20.611,69,31,25,15,56,71,0.45,0.36,0.22,0.81,1.03
25,Brayden Schenn,C,BRN,16.066,66,28,28,15,56,71,0.42,0.42,0.23,0.85,1.08
26,T.J. Galiardi,LW,CGY,19.398,72,18,31,21,49,70,0.25,0.43,0.29,0.68,0.97
27,Brennan Bosch,C,M.H,19.584,72,22,37,11,59,70,0.31,0.51,0.15,0.82,0.97
28,Dwight King,C,LET,18.196,72,34,19,16,53,69,0.47,0.26,0.22,0.74,0.96
29,Zack Smith,C,S.C,19.445,72,22,32,15,54,69,0.31,0.44,0.21,0.75,0.96
30,Brady Leavold,RW,KEL/S.C,20.069,69,27,18,24,45,69,0.39,0.26,0.35,0.65,1.0
31,Dustin Sylvester,C,KTN,18.692,70,35,12,21,47,68,0.5,0.17,0.3,0.67,0.97
32,Ty Wishart,D,M.J/P.G,19.324,72,16,27,24,43,67,0.22,0.38,0.33,0.6,0.93
33,Jamie Benn,LW,KEL,18.161,51,33,20,12,53,65,0.65,0.39,0.24,1.04,1.27
34,Andrew Bailey,RW,KTN,19.382,72,28,25,12,53,65,0.39,0.35,0.17,0.74,0.9
35,Dana Tyrell,C,P.G,18.396,68,25,30,10,55,65,0.37,0.44,0.15,0.81,0.96
36,Prab Rai,LW,SEA,17.813,72,20,29,16,49,65,0.28,0.4,0.22,0.68,0.9
37,Daine Todd,C,M.H,20.679,70,25,20,20,45,65,0.36,0.29,0.29,0.64,0.93
38,Colton Sceviour,C,LET/POR,18.404,69,33,18,13,51,64,0.48,0.26,0.19,0.74,0.93
39,Matt Calvert,LW,BRN,17.725,72,24,21,19,45,64,0.33,0.29,0.26,0.62,0.89
40,Jonathon Blum,D,VAN,18.623,64,18,22,23,40,63,0.28,0.34,0.36,0.62,0.98
41,Chris Bruton,C,SPO,20.644,67,26,23,14,49,63,0.39,0.34,0.21,0.73,0.94
42,Levi Nelson,C,S.C,19.382,67,25,22,14,47,61,0.37,0.33,0.21,0.7,0.91
43,Matt Lowry,C,BRN,19.538,72,24,21,16,45,61,0.33,0.29,0.22,0.62,0.85
44,Ondrej Roman,LW,SPO,18.599,72,15,29,17,44,61,0.21,0.4,0.24,0.61,0.85
45,Michal Repik,LW,VAN,18.705,51,27,25,9,52,61,0.53,0.49,0.18,1.02,1.2
46,Nick Holden,D,CWK,20.337,70,22,16,22,38,60,0.31,0.23,0.31,0.54,0.86
47,Judd Blackwater,C,SPO,20.233,71,31,13,16,44,60,0.44,0.18,0.23,0.62,0.85
48,Tim Kraus,C,VAN/REG,20.564,65,15,29,16,44,60,0.23,0.45,0.25,0.68,0.92
49,Kyle Beach,LW,EVT,17.67,60,27,17,16,44,60,0.45,0.28,0.27,0.73,1.0
50,Tyler Dittmer,LW,BRN,19.981,62,32,18,8,50,58,0.52,0.29,0.13,0.81,0.94
51,Scott Glennie,C,BRN,16.562,61,26,21,11,47,58,0.43,0.34,0.18,0.77,0.95
52,Matt Robertson,LW,P.A,19.603,72,27,16,15,43,58,0.38,0.22,0.21,0.6,0.81
53,Erik Felde,LW,TRI/S.C,19.713,72,25,17,15,42,57,0.35,0.24,0.21,0.58,0.79
54,Justin Bernhardt,RW,KEL/P.A,19.554,66,26,20,11,46,57,0.39,0.3,0.17,0.7,0.86
55,Ryan McDonald,C,P.A,19.694,71,26,17,14,43,57,0.37,0.24,0.2,0.61,0.8
56,Keegan Dansereau,RW,S.C,19.705,63,22,17,17,39,56,0.35,0.27,0.27,0.62,0.89
57,Cody Almond,C,KEL,18.144,69,22,23,11,45,56,0.32,0.33,0.16,0.65,0.81
58,Jim O'Brien,C,SEA,18.626,70,21,19,15,40,55,0.3,0.27,0.21,0.57,0.79
59,Andrew Clark,LW,BRN,19.436,49,16,23,16,39,55,0.33,0.47,0.33,0.8,1.12
60,T.J. Fast,D,TRI,20.036,71,17,20,17,37,54,0.24,0.28,0.24,0.52,0.76
61,David Richard,RW,SEA,18.689,72,22,15,17,37,54,0.31,0.21,0.24,0.51,0.75
62,Juuso Puustinen,RW,KAM,19.445,60,27,16,10,43,53,0.45,0.27,0.17,0.72,0.88
63,Logan Pyett,D,REG,19.305,62,20,17,16,37,53,0.32,0.27,0.26,0.6,0.85
64,Brandon Kozun,RW,CGY,17.523,69,19,17,17,36,53,0.28,0.25,0.25,0.52,0.77
65,Arnaud Jacquemet,RW,KTN,19.464,65,27,14,12,41,53,0.42,0.22,0.18,0.63,0.82
66,Joel Broda,C,TRI/M.J,17.807,73,30,14,9,44,53,0.41,0.19,0.12,0.6,0.73
67,Ondrej Fiala,LW,SAS/EVT,19.864,61,20,18,15,38,53,0.33,0.3,0.25,0.62,0.87
68,Greg Gardner,C,P.G,20.381,72,24,13,16,37,53,0.33,0.18,0.22,0.51,0.74
69,Taylor Procyshen,RW,TRI,19.195,51,32,10,10,42,52,0.63,0.2,0.2,0.82,1.02
70,Ivan RohAA,LW,KAM,19.475,58,17,17,17,34,51,0.29,0.29,0.29,0.59,0.88
71,Mario Bliznak,C,VAN,20.529,67,19,18,14,37,51,0.28,0.27,0.21,0.55,0.76
72,Dale Weise,RW,S.C,19.111,53,29,13,9,42,51,0.55,0.25,0.17,0.79,0.96
73,Ian Duval,C,CGY,19.357,71,22,22,6,44,50,0.31,0.31,0.08,0.62,0.7
74,Michael Stickland,RW,KTN,18.278,71,22,18,10,40,50,0.31,0.25,0.14,0.56,0.7
75,Michael MacAngus,LW,REG,19.582,72,18,16,16,34,50,0.25,0.22,0.22,0.47,0.69
76,Eric Doyle,D,S.C,18.445,70,10,22,17,32,49,0.14,0.31,0.24,0.46,0.7
77,Brandon Sutter,C,RDR,18.582,59,26,12,11,38,49,0.44,0.2,0.19,0.64,0.83
78,Evan Pighin,RW,CWK,19.36,53,22,16,10,38,48,0.42,0.3,0.19,0.72,0.91
79,Casey Pierro-Zabotel,LW,VAN,18.85,49,19,17,12,36,48,0.39,0.35,0.24,0.73,0.98
80,Colton Gillies,C,SAS,18.588,58,24,13,10,37,47,0.41,0.22,0.17,0.64,0.81
81,Michael Wilson,D,S.C,20.356,64,6,20,21,26,47,0.09,0.31,0.33,0.41,0.73
82,Brent Regner,D,VAN,18.33,72,8,19,20,27,47,0.11,0.26,0.28,0.38,0.65
83,Jay Fehr,C,BRN,18.538,64,16,16,15,32,47,0.25,0.25,0.23,0.5,0.73
84,Chris Durand,C,SAS,20.649,62,19,11,16,30,46,0.31,0.18,0.26,0.48,0.74
85,Derek Hulak,LW,SAS,18.035,72,16,16,14,32,46,0.22,0.22,0.19,0.44,0.64
86,Nick Ross,D,REG/KAM,18.593,72,8,16,22,24,46,0.11,0.22,0.31,0.33,0.64
87,Carter Bancks,LW,LET,18.1,70,15,19,11,34,45,0.21,0.27,0.16,0.49,0.64
88,Alex Rodgers,LW,KAM,18.152,68,16,18,11,34,45,0.24,0.26,0.16,0.5,0.66
89,Jonathan Harty,D,EVT,19.439,65,11,13,21,24,45,0.17,0.2,0.32,0.37,0.69
90,Thomas Hickey,D,SEA,18.599,63,11,14,20,25,45,0.17,0.22,0.32,0.4,0.71
91,David Stieler,C,S.C,19.154,71,23,14,8,37,45,0.32,0.2,0.11,0.52,0.63
92,Jeff May,D,LET/P.A,20.449,54,4,21,19,25,44,0.07,0.39,0.35,0.46,0.81
93,Yashar Farmanara,C,M.H/LET,20.551,72,23,15,6,38,44,0.32,0.21,0.08,0.53,0.61
94,Clayton Bauer,LW,KTN/EVT/RDR,20.622,71,25,10,9,35,44,0.35,0.14,0.13,0.49,0.62
95,Geordie Wudrick,LW,S.C,17.435,66,20,16,8,36,44,0.3,0.24,0.12,0.55,0.67
96,David Rutherford,C,SPO,20.378,52,22,15,6,37,43,0.42,0.29,0.12,0.71,0.83
97,Tyson Barrie,D,KEL,16.14,64,9,17,17,26,43,0.14,0.27,0.27,0.41,0.67
98,Jared Spurgeon,D,SPO,17.794,69,12,21,10,33,43,0.17,0.3,0.14,0.48,0.62
99,Shane Harper,RW,EVT,18.618,71,17,15,11,32,43,0.24,0.21,0.15,0.45,0.61
100,Lindsay Nielsen,C,SEA,18.445,72,13,23,7,36,43,0.18,0.32,0.1,0.5,0.6
101,John Negrin,D,KTN,18.473,71,1,19,22,20,42,0.01,0.27,0.31,0.28,0.59
102,Carson McMillan,RW,CGY,19.012,72,16,16,10,32,42,0.22,0.22,0.14,0.44,0.58
103,Troy Ofukany,C,REG/RDR,20.616,57,16,16,10,32,42,0.28,0.28,0.18,0.56,0.74
104,Chad Greenan,D,KTN,19.844,69,9,19,14,28,42,0.13,0.28,0.2,0.41,0.61
105,Victor Bartley,D,REG/KAM,19.576,61,10,10,22,20,42,0.16,0.16,0.36,0.33,0.69
106,Paul Postma,D,S.C/CGY,18.56,68,14,12,16,26,42,0.21,0.18,0.24,0.38,0.62
107,Justin McCrae,C,SPO/SAS,18.875,65,19,10,12,29,41,0.29,0.15,0.18,0.45,0.63
108,Nicholas Hotson,RW,LET/POR,20.047,62,16,12,13,28,41,0.26,0.19,0.21,0.45,0.66
109,Riley Holzapfel,C,M.J,19.075,49,18,16,7,34,41,0.37,0.33,0.14,0.69,0.84
110,Daryl Boyle,D,BRN,20.556,61,10,14,17,24,41,0.16,0.23,0.28,0.39,0.67
111,Travis Ehrhardt,D,M.J/POR,18.426,72,10,12,19,22,41,0.14,0.17,0.26,0.31,0.57
112,Brandon McMillan,LW,KEL,17.484,71,15,17,9,32,41,0.21,0.24,0.13,0.45,0.58
113,Adam Hughesman,LW,TRI,16.545,61,17,15,9,32,41,0.28,0.25,0.15,0.52,0.67
114,Evander Kane,C,VAN,16.121,65,24,8,9,32,41,0.37,0.12,0.14,0.49,0.63
115,Nathan Green,C,BRN,18.174,69,15,12,14,27,41,0.22,0.17,0.2,0.39,0.59
116,Brady Calla,RW,M.J/KAM,19.505,66,12,15,13,27,40,0.18,0.23,0.2,0.41,0.61
117,Frazer McLaren,LW,M.J/POR,19.88,66,19,9,12,28,40,0.29,0.14,0.18,0.42,0.61
118,Ian McKenzie,RW,SEA,20.315,68,19,19,2,38,40,0.28,0.28,0.03,0.56,0.59
119,Kyle St. Denis,RW,KEL,17.528,64,16,12,12,28,40,0.25,0.19,0.19,0.44,0.62
120,Stefan Elliott,D,SAS,16.625,67,9,20,11,29,40,0.13,0.3,0.16,0.43,0.6
121,Tomas Vincour,RW,EDM,16.822,65,16,11,12,27,39,0.25,0.17,0.18,0.42,0.6
122,Johnny Lazo,C,TRI,18.683,70,15,12,12,27,39,0.21,0.17,0.17,0.39,0.56
123,Craig McCallum,RW,EDM,18.675,68,15,15,9,30,39,0.22,0.22,0.13,0.44,0.57
124,Brenden Dowd,C,EDM,18.705,70,16,15,8,31,39,0.23,0.21,0.11,0.44,0.56
