,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
207,Jonathan Robert,RW,SHE/RIM,19.36,183,34,38,19,72,91,269,11.968,0.18,0.192,0.108,0.373,0.48,1.55
208,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
209,Daniel Hudgin,C,MON,19.664,212,40,18,33,58,91,351,10.81,0.18,0.073,0.16,0.25,0.41,1.69
210,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
211,Alexandre Giroux,C,HUL/ROU,19.25,63,44,46,0,90,90,242,18.18,0.7,0.73,0.0,1.43,1.43,3.84
212,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
213,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
214,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
215,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
216,Mathieu Aubin,C,SHE/LEW,17.243,118,38,26,23,64,87,328,8.675,0.265,0.165,0.185,0.43,0.615,2.285
217,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
218,Frederik Cabana,D,HAL,17.585,191,31,40,15,71,86,397,7.272,0.16,0.218,0.098,0.38,0.482,2.125
219,Francois Caron,D,MON/CHI,19.566,268,18,49,18,67,85,463,2.23,0.049,0.185,0.083,0.234,0.325,2.274
220,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
221,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
222,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
223,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
224,Jerome Marois,LW,ROU,19.634,68,36,26,21,62,83,171,21.05,0.53,0.38,0.31,0.91,1.22,2.51
225,Marek Zagrapan,C,CHI,17.777,59,32,29,21,61,82,188,17.02,0.54,0.49,0.36,1.03,1.39,3.19
226,Thomas Beauregard,RW,BAT,17.848,118,37,29,16,66,82,339,17.412,0.452,0.412,0.068,0.865,0.932,2.698
227,Patrick Gilbert,D,ROU/HAL/CAP,19.684,209,15,21,46,36,82,263,6.158,0.078,0.105,0.26,0.185,0.445,1.362
228,Remi Tremblay,RW,VDO/QUE/ROU,18.697,245,16,33,33,49,82,279,4.792,0.058,0.149,0.147,0.205,0.351,1.329
229,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
230,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
231,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
232,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
233,Simon Laliberte,C,BAT,20.644,68,33,39,9,72,81,202,16.34,0.49,0.57,0.13,1.06,1.19,2.97
234,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
235,Kevin Coughlin,RW,QUE,18.897,134,29,31,20,60,80,266,11.665,0.215,0.23,0.15,0.45,0.595,1.97
236,Martins Karsums,LW,MON,18.051,90,44,25,10,69,79,244,18.01,0.485,0.3,0.09,0.78,0.875,2.685
237,Nick Fugere,LW,HUL/GAT,18.112,242,42,23,14,65,79,361,10.899,0.172,0.114,0.074,0.284,0.36,1.69
238,Christian Laroche,LW,VIC/GAT,19.604,198,18,35,26,53,79,345,5.65,0.126,0.196,0.155,0.319,0.474,2.171
239,Mathieu Curadeau,RW,VDO,18.893,190,29,24,26,53,79,346,7.965,0.158,0.135,0.14,0.292,0.432,1.925
240,Steve Morency,LW,SHE,20.1,96,44,33,2,77,79,243,16.26,0.39,0.27,0.015,0.66,0.675,2.315
241,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
242,Martin Vagner,D,HUL/GAT/BAT,19.654,203,16,38,24,54,78,355,4.706,0.084,0.166,0.102,0.251,0.35,1.93
243,Alexandre Vigneault,D,BAT,20.493,71,13,25,40,38,78,262,4.96,0.18,0.35,0.56,0.54,1.1,3.69
244,Julien Desrosiers,C,DRU,19.921,57,32,22,23,54,77,184,17.39,0.56,0.39,0.4,0.95,1.35,3.23
245,Derick Brassard,C,DRU,16.482,79,25,32,20,57,77,170,7.62,0.18,0.275,0.145,0.455,0.6,1.49
246,Didier Bochatay,D,DRU/QUE/VDO,18.947,198,20,41,16,61,77,336,5.655,0.092,0.222,0.09,0.312,0.402,1.652
247,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
248,Eric L'Italien,RW,ROU/RIM/QUE,19.43,210,34,28,15,62,77,306,10.061,0.186,0.119,0.119,0.301,0.422,1.665
249,Jonathan Duchesneau,C,BAC,17.216,129,33,31,12,64,76,266,12.45,0.255,0.245,0.095,0.495,0.59,2.06
250,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,19.621,296,18,34,24,52,76,364,4.378,0.06,0.13,0.108,0.186,0.3,1.502
251,Sylvain Watt,D,CHI,19.9,109,15,43,18,58,76,409,3.765,0.14,0.4,0.17,0.535,0.705,3.75
252,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
253,Dustin Russell,RW,CAP,20.055,72,38,27,11,65,76,155,24.52,0.53,0.38,0.15,0.9,1.06,2.15
254,Jonathan Gauthier,D,ROU,20.581,69,30,6,39,36,75,387,7.75,0.43,0.09,0.57,0.52,1.09,5.61
255,Mario Joly,D,HUL/QUE,19.615,123,19,30,26,49,75,331,5.64,0.155,0.245,0.21,0.4,0.605,2.685
256,Kevin Mailhiot,D,DRU,17.661,115,40,15,20,55,75,306,9.862,0.3,0.26,0.168,0.56,0.722,3.598
257,Alexander Radulov,RW,QUE,18.199,65,32,28,15,60,75,280,11.43,0.49,0.43,0.23,0.92,1.15,4.31
258,Simon Courcelles,C,QUE,17.516,146,28,28,19,56,75,207,10.735,0.173,0.165,0.142,0.335,0.478,1.335
259,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
260,Mathieu Wathier,D,VIC/SHE/MON,19.26,266,31,27,16,58,74,455,6.845,0.144,0.126,0.068,0.278,0.34,2.118
261,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
262,Kyle Doucet,RW,HAL/VIC,18.705,154,32,32,9,64,73,218,15.945,0.208,0.235,0.06,0.452,0.508,1.512
263,Louis Robitaille,D,MTL,19.752,200,12,53,8,65,73,404,4.182,0.078,0.28,0.048,0.353,0.402,1.943
264,Marc-Andre Cote,RW,BAT,17.052,130,20,32,20,52,72,208,9.57,0.15,0.245,0.15,0.4,0.555,1.59
265,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
266,Vincent Lambert,LW,CAP,18.557,128,26,23,22,49,71,227,8.552,0.17,0.165,0.143,0.33,0.478,1.46
267,Edo Terglav,RW,MTL,20.644,71,32,3,36,35,71,233,13.73,0.45,0.04,0.51,0.49,1.0,3.28
268,Mathieu Simard,C,RIM/VDO,18.337,143,40,6,25,46,71,294,13.62,0.28,0.04,0.18,0.32,0.5,2.055
269,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
270,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
271,Tommy Lafontaine,D,VIC/BAT,19.667,259,12,25,32,37,69,264,3.646,0.045,0.115,0.131,0.16,0.292,1.134
272,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
273,Pascal Morency,RW,CAP/ROU/HUL,19.817,161,26,18,25,44,69,219,11.435,0.155,0.103,0.14,0.262,0.408,1.388
274,Marc Villeneuve,C,MTL,19.37,142,30,30,9,60,69,239,12.23,0.21,0.21,0.065,0.42,0.485,1.68
275,Nathan Welton,D,QUE/MON,17.898,133,16,19,34,35,69,246,6.5,0.12,0.145,0.255,0.265,0.52,1.855
276,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
277,Martin Autotte,C,VIC/DRU,19.112,137,26,33,8,59,67,232,11.55,0.19,0.24,0.055,0.435,0.49,1.69
278,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
279,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
280,Guillaume Lefebvre,C,ROU,19.36,61,24,41,2,65,67,172,13.95,0.39,0.67,0.03,1.07,1.1,2.82
281,Alexandre Morel,D,ROU/BAC,20.138,124,14,39,14,53,67,239,5.83,0.11,0.315,0.11,0.43,0.54,1.925
282,Michal Sersen,D,RIM,18.215,112,16,25,26,41,67,315,5.295,0.145,0.22,0.225,0.365,0.595,2.775
283,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
284,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
285,Sebastien Bisaillon,D,VDO,17.021,137,19,29,18,48,66,227,6.23,0.125,0.185,0.105,0.31,0.418,1.392
286,Jan Steber,RW,HAL,18.407,132,33,24,8,57,65,261,12.68,0.25,0.18,0.06,0.435,0.495,1.975
287,Rane Carnegie,RW,BEL/HAL,18.452,72,32,17,16,49,65,225,7.375,0.235,0.125,0.235,0.36,0.595,2.595
288,Samuel Seguin,LW,BAT,19.417,68,34,7,24,41,65,191,17.8,0.5,0.1,0.35,0.6,0.96,2.81
289,Karl Morin,D,VIC/QUE/ROU/SHA,19.511,192,13,45,7,58,65,290,4.448,0.08,0.292,0.03,0.372,0.402,1.762
290,Michael Couch,D,HAL/ROU,19.687,235,15,30,19,45,64,286,6.135,0.086,0.136,0.096,0.222,0.321,1.592
291,Alexandre Imbeault,C,QUE/VIC,17.725,129,27,20,16,47,63,219,11.605,0.205,0.155,0.12,0.36,0.48,1.67
292,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
293,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
294,David Krejci,C,GAT,18.385,62,22,25,16,47,63,156,14.1,0.35,0.4,0.26,0.76,1.02,2.52
295,Kevin Deslauriers,D,BAC/SHA,19.837,192,12,21,30,33,63,220,5.45,0.065,0.115,0.148,0.18,0.328,1.262
296,Alexandre Picard-Hooper,C,BAC,17.312,70,25,27,10,52,62,172,14.53,0.36,0.39,0.14,0.74,0.89,2.46
297,Michal Pinc,C,ROU,18.788,64,16,29,17,45,62,128,12.5,0.25,0.45,0.27,0.7,0.97,2.0
298,Renaud Des Alliers,LW,HUL/GAT/VIC,17.804,179,27,17,17,44,61,179,14.88,0.132,0.105,0.103,0.242,0.345,1.07
299,Stephane Goulet,LW,QUE/MON,18.188,123,28,20,13,48,61,252,10.46,0.215,0.15,0.1,0.37,0.47,1.96
300,Jean-Philippe Glaude,D,DRU,19.884,86,6,8,47,14,61,193,3.085,0.07,0.095,0.55,0.175,0.715,2.26
301,Karl St-Pierre,D,CHI/QUE/MTL,19.16,195,12,24,25,36,61,336,3.84,0.062,0.132,0.11,0.202,0.312,1.692
302,Francis Guerette-Charland,RW,VIC,16.885,101,27,22,12,49,61,237,11.45,0.275,0.21,0.11,0.485,0.59,2.38
303,Patrice Theriault,D,ROU/VIC,19.89,123,12,37,12,49,61,266,4.21,0.09,0.28,0.09,0.375,0.46,2.13
304,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
305,Marc-Andre Roy,LW/D,BAC/ROU/CHI,19.448,376,13,36,11,49,60,361,2.817,0.028,0.096,0.042,0.123,0.164,1.23
306,Louis-Philippe Lessard,LW,DRU/HAL,18.824,140,30,27,2,57,59,272,11.11,0.215,0.19,0.015,0.405,0.42,1.945
307,Mirko Murovic,LW,BAT,19.617,54,20,17,22,37,59,151,13.25,0.37,0.31,0.41,0.69,1.09,2.8
308,Erick Lajoie,D,VDO/BAC,19.603,157,20,16,23,36,59,298,5.435,0.1,0.1,0.15,0.198,0.348,1.978
309,Alex Matieroukhine,LW,BAT,18.913,59,25,31,3,56,59,175,14.29,0.42,0.53,0.05,0.95,1.0,2.97
310,Viatcheslav Trukhno,LW,PEI,17.564,64,25,26,8,51,59,171,14.62,0.39,0.41,0.12,0.8,0.92,2.67
311,Jonathan Roy,C,MON,20.696,45,29,29,0,58,58,187,15.51,0.64,0.64,0.0,1.29,1.29,4.16
312,Yannick Noiseux,LW,SHA/QUE,19.782,89,27,19,12,46,58,189,14.09,0.31,0.24,0.115,0.55,0.665,2.225
313,Simon Tremblay,C,SHE,20.504,72,25,33,0,58,58,200,12.5,0.35,0.46,0.0,0.81,0.81,2.78
314,Francis Charette,LW,RIM,17.178,67,28,16,13,44,57,196,11.84,0.46,0.125,0.1,0.58,0.68,4.175
315,Maxime Desruisseaux,D,MON/RIM/VIC,19.798,246,12,15,30,27,57,291,5.072,0.053,0.088,0.128,0.14,0.266,1.258
316,Mathieu Carle,D,BAT,16.46,128,15,18,23,33,56,292,6.06,0.125,0.135,0.175,0.26,0.435,2.25
317,Samuel Beland,LW,CAP,18.549,200,23,19,14,42,56,262,8.318,0.118,0.088,0.075,0.21,0.277,1.43
318,Adam Pardy,D,CAP,19.715,144,16,24,16,40,56,343,3.525,0.1,0.182,0.092,0.282,0.38,2.135
319,Patrice Bilodeau,D,VDO,19.716,264,17,24,15,41,56,318,5.297,0.089,0.109,0.088,0.198,0.285,1.495
320,Patrick Bordeleau,LW,VDO,17.983,131,21,17,18,38,56,143,14.27,0.16,0.13,0.14,0.295,0.43,1.1
321,Robert Pearce,LW,QUE,19.416,169,27,25,3,52,55,254,11.429,0.271,0.199,0.048,0.468,0.515,2.164
322,Jonathan Beaulieu,C,RIM,20.417,41,14,4,37,18,55,192,7.29,0.34,0.1,0.9,0.44,1.34,4.68
323,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
324,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
325,Jonathan Francoeur,RW,ROU/CHI,19.264,48,26,24,5,50,55,178,14.61,0.54,0.5,0.1,1.04,1.15,3.71
326,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
327,Jean-Claude Sawyer,D,CAP,17.344,145,18,17,20,35,55,225,8.288,0.132,0.122,0.14,0.255,0.395,1.695
328,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
329,Eric Neilson,RW,RIM,19.201,205,19,19,16,38,54,206,10.275,0.145,0.089,0.112,0.234,0.346,1.198
330,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
331,Bobby Clarke,D,HUL/HAL,19.678,235,10,10,34,20,54,184,3.572,0.026,0.06,0.118,0.086,0.199,0.847
332,Marc-Andre Gragnani,D,PEI,17.016,129,12,22,20,34,54,192,5.58,0.09,0.17,0.15,0.255,0.41,1.45
333,Philippe Lauze,D,RIM,19.042,267,10,11,32,21,53,254,4.241,0.059,0.05,0.159,0.11,0.264,1.215
334,Keven Gagne,RW,DRU,18.692,137,20,17,16,37,53,181,11.275,0.145,0.12,0.115,0.265,0.385,1.315
335,Nicolas Robillard,LW,BAC,18.01,125,26,16,11,42,53,200,13.065,0.21,0.125,0.09,0.335,0.425,1.605
336,Justin Belanger,D,VIC/CHI,18.121,175,25,15,13,40,53,246,11.072,0.155,0.09,0.09,0.245,0.33,1.55
337,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
338,Jonathan St-Louis,C,ROU/CHI/MTL,19.926,72,25,10,18,35,53,184,13.59,0.35,0.14,0.25,0.49,0.74,2.56
339,Eric Lavigne,D,SHE,20.658,71,13,34,5,47,52,203,6.4,0.18,0.48,0.07,0.66,0.73,2.86
340,Frederic St-Denis,D,DRU,17.894,151,18,12,20,30,50,263,5.262,0.105,0.068,0.122,0.175,0.298,1.628
341,Frederic Bedard,D,VDO,19.585,135,21,26,3,47,50,181,15.152,0.132,0.158,0.02,0.29,0.31,1.178
342,Martin Chabot,D,DRU/CHI/ROU,19.288,216,15,16,19,31,50,264,5.648,0.073,0.073,0.088,0.143,0.228,1.294
343,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
344,Anthony Quessy,C,SHA,20.359,65,20,30,0,50,50,131,15.27,0.31,0.46,0.0,0.77,0.77,2.02
345,Louis-Simon Allaire,D,ROU,18.869,194,13,22,14,35,49,246,5.418,0.072,0.122,0.09,0.195,0.285,1.348
346,Guillaume Doucet,C,ROU,17.509,76,25,11,13,36,49,155,16.39,0.235,0.08,0.205,0.315,0.53,1.47
347,Nicolas Lafontaine,C,ROU,17.821,115,19,15,15,34,49,143,12.75,0.155,0.125,0.125,0.285,0.41,1.2
348,Francis Pare,C,SHA,16.712,75,26,16,7,42,49,208,25.91,0.37,0.115,0.05,0.485,0.535,1.95
349,Martin Grenier,D,VIC/QUE,19.869,54,14,22,13,36,49,134,10.45,0.26,0.41,0.24,0.67,0.91,2.48
350,Brandon Roach,D,SHE/LEW,18.519,187,17,13,19,30,49,333,4.152,0.125,0.088,0.125,0.213,0.34,2.1
351,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
352,Eric Dubois,C,DRU,20.573,48,22,24,2,46,48,163,13.5,0.46,0.5,0.04,0.96,1.0,3.4
353,Danick Bouchard,RW,SHA,17.867,158,31,8,9,39,48,276,11.858,0.19,0.04,0.065,0.23,0.295,1.745
354,Bruce Gillis,C,HAL/HUL,19.84,155,19,21,8,40,48,208,6.578,0.1,0.075,0.19,0.175,0.365,1.865
355,Maxime Aubut,D,BAT/DRU,17.834,140,7,19,21,26,47,253,4.012,0.073,0.105,0.128,0.178,0.308,1.828
356,Jimmy Bonneau,D,MTL/PEI,18.735,205,19,16,12,35,47,173,10.222,0.11,0.082,0.06,0.19,0.245,0.94
357,Sheldon Wenzel,RW,LEW,19.817,123,26,12,9,38,47,236,10.7,0.21,0.1,0.07,0.31,0.38,1.915
358,Carl Gagnon,C,VIC,18.871,100,21,8,18,29,47,165,15.035,0.19,0.09,0.145,0.28,0.425,1.39
359,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
360,Adam Rivet,D,HUL,19.973,71,9,12,26,21,47,201,4.48,0.13,0.17,0.37,0.3,0.66,2.83
361,Jordan Clendenning,C,BAT,17.112,132,17,19,10,36,46,215,7.745,0.13,0.145,0.075,0.27,0.35,1.625
362,Jules-Edy Laraque,LW,HAL,20.063,48,16,9,21,25,46,119,13.45,0.33,0.19,0.44,0.52,0.96,2.48
363,Adam Pineault,C,MON,18.317,61,26,11,9,37,46,288,9.03,0.43,0.18,0.15,0.61,0.75,4.72
364,Philippe Paris,RW,QUE,19.918,52,19,26,1,45,46,142,13.38,0.37,0.5,0.02,0.87,0.88,2.73
365,Gregory Hoffe,D,BAT/CAP,19.075,162,13,19,14,32,46,212,4.534,0.085,0.106,0.039,0.191,0.229,1.986
366,Luke Pelham,RW,MON/GAT,19.004,188,21,13,12,34,46,188,9.689,0.122,0.092,0.12,0.211,0.331,1.252
367,James Sheppard,C,CAP,16.392,65,14,18,13,32,45,127,11.02,0.22,0.28,0.2,0.49,0.69,1.95
368,Andrew Carver,D,HUL/MON,19.852,140,9,12,24,21,45,225,3.99,0.065,0.085,0.17,0.15,0.32,1.61
369,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
370,Denis Desmarais,D,SHA,19.75,140,11,24,8,35,43,164,6.595,0.08,0.17,0.055,0.25,0.305,1.17
371,Francis Deslauriers,D,DRU,19.476,68,13,21,9,34,43,248,7.665,0.255,0.32,0.15,0.575,0.72,3.43
372,Sebastien Lucier,LW,CHI,20.175,75,22,18,3,40,43,157,13.895,0.29,0.24,0.04,0.535,0.57,2.095
373,Andre Joanisse,D,DRU,18.462,191,13,15,15,28,43,262,4.344,0.078,0.092,0.089,0.165,0.254,1.568
374,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
375,Pierre-Luc Daneau,D,VIC,19.5,197,6,29,7,35,42,147,4.382,0.04,0.19,0.045,0.23,0.272,0.83
376,Brent MacSween,LW,CHI,17.676,118,18,10,14,28,42,131,13.355,0.16,0.085,0.12,0.245,0.37,1.14
377,Michel Charette,D,CAP/DRU/PEI,19.679,178,7,7,28,14,42,211,2.112,0.028,0.05,0.145,0.075,0.225,1.162
378,Eric Begin,D,HUL/SHA,17.237,112,12,17,13,29,42,178,5.13,0.085,0.122,0.092,0.208,0.305,1.748
379,Sandro Sbrocca,LW,VIC/SHE,20.392,65,18,10,13,28,41,105,17.14,0.28,0.15,0.2,0.43,0.63,1.62
380,Patrik Levesque,LW,SHE/DRU,17.632,126,14,22,5,36,41,139,11.69,0.085,0.17,0.04,0.25,0.288,1.08
381,Maxim Chamberland,LW,DRU/CHI,17.512,127,15,17,9,32,41,148,10.02,0.115,0.135,0.07,0.25,0.32,1.14
382,Ali MacEachern,D,HAL,19.924,62,12,9,20,21,41,173,6.94,0.19,0.15,0.32,0.34,0.66,2.79
383,Teddy Kyres,RW,VIC/MON,18.17,129,12,24,4,36,40,185,6.725,0.095,0.185,0.035,0.28,0.305,1.43
384,Marc-Edouard Vlasic,D,QUE,16.964,111,6,17,17,23,40,139,3.79,0.045,0.145,0.145,0.195,0.335,1.185
385,Alexandre Dulac-Lemelin,D,BAC,17.999,130,10,18,12,28,40,212,4.245,0.08,0.135,0.095,0.215,0.31,1.65
386,Kory Baker,C,VDO/MON,20.11,49,14,25,1,39,40,98,14.29,0.29,0.51,0.02,0.8,0.82,2.0
387,Yanick Charron,C,HUL/GAT/PEI/HAL,17.905,133,18,11,11,29,40,178,12.255,0.13,0.088,0.072,0.225,0.292,1.235
388,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
389,Luc Bourdon,D,VDO,17.079,134,15,12,13,27,40,171,7.37,0.11,0.09,0.095,0.2,0.29,1.255
390,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
391,Benjamin Breault,C,BAC,16.567,54,13,18,9,31,40,132,9.85,0.24,0.33,0.17,0.57,0.74,2.44
392,Jan Danecek,LW,VIC,18.582,66,22,13,4,35,39,163,13.5,0.33,0.2,0.06,0.53,0.59,2.47
393,Julien Lavoie,D,MON/CHI,18.04,157,10,16,13,26,39,159,6.292,0.065,0.108,0.085,0.178,0.26,1.075
394,Nicolas Blanchard,C,CHI,17.295,69,13,15,11,28,39,104,12.5,0.19,0.22,0.16,0.41,0.57,1.51
395,Mike Bray,RW,QUE/MTL,18.996,108,15,15,9,30,39,120,7.02,0.082,0.175,0.152,0.255,0.408,0.755
396,Jean-Sebastien Cote,LW,RIM,17.607,127,21,12,6,33,39,169,8.85,0.122,0.073,0.038,0.19,0.232,1.02
397,Gennady Churilov,LW,QUE,17.367,69,11,16,10,27,37,142,7.75,0.16,0.23,0.14,0.39,0.54,2.06
398,Jeff MacAulay,D,QUE/MTL/PEI/HAL,18.084,252,7,17,13,24,37,180,3.476,0.029,0.078,0.062,0.104,0.17,0.861
399,Jonathan Villeneuve,LW,SHA,18.444,78,15,11,11,26,37,128,3.99,0.082,0.2,0.06,0.28,0.34,1.572
400,Philippe Bertrand,D,CAP,18.147,123,11,15,11,26,37,97,10.845,0.085,0.115,0.09,0.2,0.295,0.765
401,Jean-Francois Demers,RW,CHI/ROU,19.925,128,13,12,12,25,37,146,4.565,0.052,0.045,0.05,0.098,0.148,0.732
402,Jeff Smith,D,VIC/HUL,17.732,127,6,20,11,26,37,123,3.295,0.045,0.145,0.085,0.19,0.275,0.935
403,Francis Verreault-Paul,RW,CHI,16.86,132,18,8,11,26,37,182,9.61,0.135,0.06,0.085,0.195,0.275,1.37
404,Derick Martin,D,HUL,19.246,128,3,4,30,7,37,145,2.025,0.025,0.035,0.235,0.055,0.29,1.13
405,Jean-Claude Milot,D,ROU,18.276,185,5,13,18,18,36,166,3.396,0.042,0.119,0.116,0.166,0.282,1.125
406,Benoit Arsenault,C,RIM,18.762,110,16,14,6,30,36,179,8.19,0.13,0.1,0.03,0.23,0.26,1.65
407,Eric Jean,D,DRU,20.026,127,12,6,18,18,36,174,6.935,0.095,0.045,0.135,0.14,0.275,1.36
408,Tim Ramholt,LW,CAP,18.867,51,9,17,10,26,36,114,7.89,0.18,0.33,0.2,0.51,0.71,2.24
409,Francois Champagne,LW,ROU,17.813,121,12,10,14,22,36,128,9.165,0.095,0.085,0.115,0.18,0.295,1.045
410,Olivier Dubuc,RW,MON,19.998,49,16,7,13,23,36,95,16.84,0.33,0.14,0.27,0.47,0.73,1.94
411,Kevin Hamel,RW,VIC/MON/BAT/PEI,18.382,137,17,16,3,33,36,209,8.311,0.164,0.141,0.028,0.304,0.326,1.804
412,Keven Petit,RW,GAT,17.662,109,20,8,7,28,35,142,13.285,0.185,0.075,0.065,0.26,0.32,1.31
413,Chad Denny,D,LEW,16.972,94,11,13,11,24,35,165,6.82,0.11,0.125,0.115,0.24,0.355,1.67
414,Kenzie Sheppard,LW,HAL,16.931,107,14,14,7,28,35,99,13.01,0.12,0.12,0.065,0.245,0.31,0.915
415,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
