,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
252,Denis Tolpeko,C,SEA/REG,19.877,179,46,38,27,84,111,0.295,0.258,0.178,0.555,0.722
253,Cam Cunning,LW,KAM/VAN/RDR,19.407,245,57,37,17,94,111,0.337,0.191,0.069,0.528,0.602
254,Shawn Roed,C,POR,20.147,121,40,48,23,88,111,0.335,0.4,0.175,0.74,0.915
255,Gary Gladue,D,P.G/CGY/SPO,19.498,302,24,56,31,80,111,0.084,0.207,0.11,0.294,0.408
256,Darren McLachlan,LW,SEA,18.83,159,42,45,23,87,110,0.262,0.305,0.155,0.565,0.72
257,Nick Marach,RW,POR/KEL/VAN,20.496,188,53,30,27,83,110,0.248,0.148,0.122,0.392,0.512
258,Brent Twordik,C,S.C,19.834,133,42,42,26,84,110,0.32,0.31,0.205,0.635,0.835
259,Brett Carson,D,M.J/CGY,18.858,268,28,45,37,73,110,0.121,0.18,0.142,0.306,0.449
260,Jason Reese,C,VAN/M.J,17.757,179,42,44,24,86,110,0.254,0.264,0.134,0.518,0.649
261,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
262,Justin McCrae,C,SAS,17.001,206,41,44,24,85,109,0.205,0.264,0.111,0.469,0.58
263,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
264,Jeff Topilko,C,BRN,19.309,277,45,35,28,80,108,0.235,0.169,0.152,0.404,0.559
265,Gable Gross,LW,KAM/REG/M.H,20.056,136,47,40,21,87,108,0.345,0.29,0.155,0.645,0.795
266,Garth Murray,C,REG,18.496,134,61,33,13,94,107,0.46,0.255,0.1,0.715,0.815
267,Jeff Schultz,D,CGY,18.679,262,22,40,45,62,107,0.081,0.18,0.199,0.261,0.464
268,Shaun Heshka,D,EVT,19.379,204,25,42,40,67,107,0.13,0.252,0.235,0.38,0.615
269,Michal Repik,LW,VAN,17.206,125,48,32,27,80,107,0.39,0.26,0.225,0.645,0.865
270,Derek Couture,RW,SAS/SEA,19.457,254,48,30,28,78,106,0.212,0.118,0.112,0.336,0.447
271,Martin Sagat,LW,KTN,19.343,129,28,43,35,71,106,0.215,0.33,0.27,0.545,0.815
272,Troy Ofukany,C,KEL/REG,18.868,208,50,31,25,81,106,0.272,0.16,0.13,0.432,0.558
273,Kyle Lamb,RW,REG/VAN/LET,19.558,261,58,29,19,87,106,0.252,0.135,0.1,0.386,0.486
274,Kyle Deck,D,KAM/REG,19.712,268,25,44,36,69,105,0.098,0.18,0.166,0.28,0.446
275,Brandon Sutter,C,RDR,16.834,146,42,34,29,76,105,0.22,0.223,0.195,0.442,0.643
276,Joel Stepp,C,RDR,18.843,164,55,35,15,90,105,0.268,0.212,0.158,0.48,0.633
277,Tyler Boldt,D,KAM/BRN/SAS,19.763,320,24,37,44,61,105,0.066,0.126,0.183,0.192,0.377
278,Shaun Norrie,RW,CGY/KTN/VAN,19.251,210,53,33,18,86,104,0.238,0.138,0.08,0.375,0.457
279,J.D. Watt,RW,VAN,18.435,197,49,35,20,84,104,0.332,0.169,0.105,0.496,0.606
280,Keegan Dansereau,RW,CGY,17.83,179,49,28,27,77,104,0.278,0.155,0.159,0.43,0.589
281,Nikita Korovkin,D,KAM/TRI,18.91,246,33,36,35,69,104,0.174,0.166,0.173,0.34,0.514
282,Andy Thompson,D,KTN/LET/VAN/TRI,19.758,330,15,51,37,66,103,0.07,0.14,0.09,0.214,0.303
283,Roman Psurny,LW,M.H,19.06,135,45,36,22,81,103,0.33,0.265,0.16,0.605,0.765
284,Brett Draney,C,M.H,20.012,108,38,43,22,81,103,0.35,0.395,0.21,0.75,0.96
285,Riley Cote,LW,P.A,19.002,131,45,31,27,76,103,0.345,0.24,0.205,0.58,0.785
286,Blake Evans,C,REG/TRI,20.206,67,52,33,17,85,102,0.78,0.49,0.25,1.27,1.52
287,Brett Parker,C,P.G/VAN,19.352,219,36,42,24,78,102,0.186,0.194,0.055,0.38,0.436
288,Steven Crampton,RW,M.J,18.928,109,45,35,22,80,102,0.435,0.345,0.21,0.78,0.99
289,Conlan Seder,D,KAM/VAN/M.J,19.437,305,26,42,33,68,101,0.094,0.14,0.134,0.234,0.372
290,Chris Neiszner,RW,RDR,19.738,286,49,30,22,79,101,0.214,0.134,0.102,0.348,0.448
291,Matthew Hansen,D,SEA/M.J/RDR,19.689,268,17,41,43,58,101,0.055,0.169,0.217,0.222,0.437
292,Kyle Wanvig,RW,RDR,19.628,69,55,25,21,80,101,0.8,0.36,0.3,1.16,1.46
293,Derek LeBlanc,C,BRN/CGY,19.586,244,49,31,21,80,101,0.256,0.141,0.08,0.396,0.48
294,Tyrel Lucas,LW,LET/CGY/P.G,19.783,173,38,34,28,72,100,0.225,0.188,0.155,0.41,0.57
295,Jordan Krestanovich,LW,CGY,19.28,70,40,41,19,81,100,0.57,0.59,0.27,1.16,1.43
296,Steve Covington,RW,CGY,19.654,327,34,39,27,73,100,0.109,0.165,0.085,0.275,0.356
297,Konstantin Panov,RW,KAM,20.214,69,44,29,27,73,100,0.64,0.42,0.39,1.06,1.45
298,Chris Stevens,LW,M.H,19.572,143,51,31,18,82,100,0.355,0.215,0.125,0.575,0.7
299,Brad Priestlay,RW,POR/P.G,18.937,228,40,34,25,74,99,0.145,0.16,0.098,0.305,0.402
300,Dane Byers,LW,P.A,18.69,236,49,31,19,80,99,0.235,0.173,0.088,0.401,0.495
301,Jeff May,D,P.A,18.512,256,15,46,38,61,99,0.082,0.21,0.162,0.292,0.456
302,Jordan Knackstedt,RW,RDR/M.J,17.214,196,36,40,23,76,99,0.208,0.213,0.125,0.42,0.545
303,Mitch Love,D,M.J/S.C/EVT,19.317,318,33,36,30,69,99,0.132,0.158,0.106,0.293,0.399
304,Dean Beuker,RW,POR/REG,20.194,137,44,33,21,77,98,0.325,0.245,0.15,0.575,0.725
305,Andrew Bailey,RW,KTN,17.882,144,40,32,25,72,97,0.28,0.225,0.175,0.5,0.675
306,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
307,Paul Deniset,C,KAM/S.C/P.A/VAN,19.676,133,44,24,29,68,97,0.33,0.18,0.22,0.51,0.73
308,Chris Heid,LD,SPO,18.758,180,18,43,36,61,97,0.11,0.26,0.215,0.37,0.585
309,David Schulz,D,S.C/SAS/SPO/KEL,19.73,304,23,33,40,56,96,0.088,0.144,0.153,0.232,0.386
310,Scott Jackson,D/RW,SEA/LET,18.578,271,17,36,43,53,96,0.048,0.137,0.176,0.184,0.356
311,Derek Meech,D,RDR,18.526,258,26,36,34,62,96,0.12,0.194,0.14,0.316,0.456
312,Ryan Gibbons,RW,SEA,19.767,291,58,23,15,81,96,0.254,0.091,0.059,0.354,0.408
313,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
314,Brady Calla,RW,EVT/M.J,17.631,205,34,36,25,70,95,0.16,0.175,0.132,0.335,0.464
315,Mark Shefchyk,LW,CGY/VAN/BRN,18.44,207,28,35,32,63,95,0.168,0.188,0.147,0.356,0.506
316,Ladislav Scurko,C,SEA/TRI,19.7,143,38,37,20,75,95,0.295,0.292,0.153,0.59,0.74
317,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
318,Ty Wishart,D,P.G,17.575,190,17,41,36,58,94,0.112,0.238,0.212,0.35,0.562
319,Craig Valette,C,POR/SAS,19.19,201,48,29,17,77,94,0.28,0.158,0.105,0.438,0.54
320,Richard Hamula,LW,KTN/VAN,19.88,206,40,30,24,70,94,0.222,0.175,0.14,0.398,0.54
321,Jevon Desautels,LW,SPO,19.566,301,38,24,32,62,94,0.167,0.085,0.128,0.258,0.385
322,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
323,Justin Bernhardt,RW,REG/KEL,17.68,169,42,30,21,72,93,0.22,0.152,0.124,0.371,0.502
324,Fredrik Pettersson,LW,CGY,18.767,111,43,25,25,68,93,0.385,0.23,0.23,0.615,0.845
325,Warren McCutcheon,C,LET/M.H/VAN,19.36,132,34,29,30,63,93,0.232,0.308,0.118,0.538,0.658
326,Mark Olafson,RW,KEL/LET,19.61,235,36,40,17,76,93,0.206,0.202,0.078,0.409,0.484
327,Clayton Stoner,D,TRI,18.819,189,23,38,32,61,93,0.143,0.245,0.17,0.387,0.565
328,Chris Schlenker,D,REG/P.A,19.248,284,25,37,30,62,92,0.089,0.126,0.09,0.215,0.303
329,Tyler Johnson,C,M.J/RDR/SEA,19.243,251,39,29,24,68,92,0.155,0.135,0.104,0.29,0.396
330,Danny Lapointe,C,SEA/POR/P.G/SPO,19.138,231,29,38,25,67,92,0.125,0.186,0.115,0.311,0.421
331,Tim Green,LW,TRI/LET,19.481,113,41,31,20,72,92,0.38,0.28,0.175,0.66,0.835
332,Josh Garbutt,D,BRN/KAM/P.G,19.286,196,29,30,33,59,92,0.192,0.079,0.086,0.272,0.36
333,Matt Schneider,C,TRI,19.309,199,52,23,16,75,91,0.292,0.119,0.066,0.411,0.476
334,Bjorn Svensson,RW,SAS/M.J,18.5,154,31,39,21,70,91,0.208,0.258,0.16,0.47,0.63
335,Brad Zanon,D,TRI/KTN,19.507,275,21,29,41,50,91,0.06,0.121,0.143,0.18,0.329
336,Levi Nelson,C,S.C,17.632,131,40,34,17,74,91,0.342,0.22,0.102,0.568,0.67
337,Josh Morrow,D,M.H/TRI/KAM/KTN,19.386,217,22,34,35,56,91,0.104,0.179,0.159,0.285,0.448
338,Barry Horman,RW,SPO/EVT/S.C,19.254,282,46,32,13,78,91,0.15,0.15,0.052,0.3,0.348
339,Shea Weber,D,KEL,18.214,190,26,35,30,61,91,0.164,0.228,0.152,0.391,0.54
340,Ian Duval,C,REG/CGY,17.483,203,40,27,24,67,91,0.212,0.159,0.115,0.371,0.486
341,Roman Teslyuk,D,KAM/TRI,19.774,244,36,30,24,66,90,0.198,0.119,0.126,0.325,0.446
342,Marcel Hossa,C,POR,18.927,58,34,36,20,70,90,0.59,0.62,0.34,1.21,1.55
343,Scott Borders,LW,LET,19.542,130,39,30,21,69,90,0.295,0.23,0.165,0.525,0.69
344,Spencer Machacek,RW,VAN,17.42,133,44,28,18,72,90,0.33,0.215,0.135,0.545,0.675
345,Daryl Boyle,D,BRN,18.808,201,21,28,41,49,90,0.112,0.145,0.238,0.258,0.493
346,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.416,179,40,29,20,69,89,0.213,0.162,0.09,0.378,0.472
347,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
348,Luke Fritshaw,D,P.A,19.324,269,14,37,38,51,89,0.07,0.18,0.152,0.255,0.409
349,Clayton Bauer,LW,KEL/KTN,18.874,206,39,34,15,73,88,0.222,0.2,0.078,0.428,0.502
350,Derek Halldorson,C,SAS/P.G,20.166,123,53,22,13,75,88,0.405,0.165,0.095,0.575,0.67
351,Daine Todd,C,M.H,18.805,164,29,33,26,62,88,0.386,0.211,0.179,0.596,0.776
352,Kevin Undershute,LW,M.H,18.679,168,34,32,21,66,87,0.178,0.178,0.112,0.353,0.465
353,Yashar Farmanara,C,SEA/LET,18.676,238,38,27,22,65,87,0.192,0.142,0.136,0.331,0.467
354,Ryan DePape,RW,P.A,17.767,194,40,28,19,68,87,0.258,0.213,0.103,0.468,0.568
355,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
356,Milan Lucic,LW,VAN,17.524,133,39,30,18,69,87,0.252,0.192,0.118,0.445,0.562
357,Matt Robinson,C,VAN/REG,19.591,114,46,26,15,72,87,0.375,0.235,0.14,0.61,0.75
358,Zdenek Bahensky,RW,SAS,19.2,131,33,28,25,61,86,0.25,0.215,0.19,0.47,0.66
359,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
360,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
361,Ken Petkau,RW,LET/RDR/CWK,18.627,223,43,25,18,68,86,0.282,0.139,0.108,0.421,0.524
362,Garrett Prosofsky,C,POR/P.A,20.326,68,37,32,16,69,85,0.54,0.47,0.24,1.01,1.25
363,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
364,Logan Stephenson,D,TRI,18.696,249,19,24,42,43,85,0.1,0.144,0.224,0.244,0.473
365,Zdenek Blatny,LW,KTN,19.669,58,37,28,20,65,85,0.64,0.48,0.34,1.12,1.47
366,Riley Merkley,C,CGY,18.518,240,35,28,22,63,85,0.116,0.109,0.122,0.225,0.348
367,Denny Johnston,C,M.H/P.G/SAS,19.859,171,35,28,21,63,84,0.2,0.158,0.152,0.358,0.505
368,Matt Kinch,D,CGY,20.578,70,18,33,33,51,84,0.26,0.47,0.47,0.73,1.2
369,Kyle Sheen,RW,KTN/KAM,19.554,222,29,39,16,68,84,0.139,0.194,0.071,0.332,0.404
370,Andrew Clark,LW,BRN,17.938,133,37,33,13,70,83,0.27,0.245,0.095,0.51,0.605
371,Brett Lysak,C,REG,19.759,64,35,26,22,61,83,0.55,0.41,0.34,0.95,1.3
372,Igor Agarunov,LW,SEA/KTN,19.619,240,32,31,20,63,83,0.149,0.139,0.091,0.288,0.376
373,Tyler Dittmer,LW,BRN,18.232,155,28,28,27,56,83,0.135,0.155,0.185,0.29,0.475
374,Sean O'Connor,RW,M.J,19.408,133,49,19,15,68,83,0.36,0.145,0.115,0.505,0.62
375,Mark Santorelli,LW,CWK,18.109,72,29,38,15,67,82,0.4,0.53,0.21,0.93,1.14
376,Martin Erat,RW,RDR/SAS,19.05,48,23,43,16,66,82,0.48,0.9,0.33,1.38,1.71
377,Jason Fransoo,D,S.C/EVT,19.331,259,15,35,32,50,82,0.08,0.172,0.158,0.252,0.41
378,Curtis Austring,LW,REG/M.H,19.196,196,35,30,17,65,82,0.162,0.172,0.085,0.335,0.42
379,Jeff Schmidt,LW,P.A/KAM/EVT,18.08,245,21,40,21,61,82,0.112,0.189,0.089,0.3,0.386
380,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
381,Thomas Hickey,D,SEA,16.85,142,12,32,37,44,81,0.167,0.195,0.252,0.362,0.622
382,Chad Greenan,D,KTN,18.096,181,16,30,35,46,81,0.1,0.18,0.175,0.275,0.458
383,Shaun Vey,C,VAN/TRI,18.345,171,33,22,26,55,81,0.206,0.115,0.166,0.328,0.494
384,Clayton Barthel,D,SEA/KEL,19.518,327,25,32,24,57,81,0.105,0.1,0.066,0.21,0.277
385,Karl Alzner,D,CGY,17.1,200,12,44,25,56,81,0.08,0.259,0.143,0.331,0.479
386,Dustin Friesen,D,S.C,19.668,258,26,26,29,52,81,0.118,0.096,0.145,0.22,0.36
387,Victor Bartley,D,KAM,17.702,203,11,43,26,54,80,0.05,0.249,0.141,0.299,0.444
388,Kyle Bruce,RW,P.A/VAN,19.589,261,34,36,10,70,80,0.152,0.154,0.061,0.304,0.371
389,Jesse Zetariuk,D,RDR/M.J/EVT,19.121,297,16,28,36,44,80,0.075,0.108,0.166,0.183,0.346
390,Rod Sarich,D,CGY,19.982,133,12,32,36,44,80,0.09,0.24,0.27,0.325,0.6
391,Stephane Lenoski,D,BRN/CWK/SPO,19.481,265,10,30,40,40,80,0.051,0.148,0.178,0.199,0.384
392,David Selthun,D,KEL/LET/VAN,18.945,122,20,30,30,50,80,0.155,0.235,0.235,0.395,0.635
393,Jon Kress,C,P.A/M.J,19.056,200,31,29,20,60,80,0.148,0.148,0.122,0.302,0.422
394,Pat Iannone,C,KTN/TRI/M.H/REG,19.847,205,40,25,14,65,79,0.213,0.128,0.08,0.34,0.43
395,Taylor Procyshen,RW,TRI,17.446,136,44,20,15,64,79,0.285,0.112,0.1,0.402,0.505
396,Nick Tarnasky,C,P.A/VAN/KEL/LET,17.93,152,36,29,14,65,79,0.23,0.162,0.07,0.392,0.462
397,Scott Lynch,D,P.G/SPO,19.084,272,25,26,28,51,79,0.151,0.197,0.14,0.348,0.485
398,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
399,Jan Fadrny,LW,KEL/BRN,20.255,58,33,27,19,60,79,0.57,0.47,0.33,1.03,1.36
400,Brent Hill,C,REG,19.987,97,30,24,25,54,79,0.315,0.23,0.27,0.545,0.81
401,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
402,Kyle Cumiskey,D,KEL,18.038,177,12,31,36,43,79,0.085,0.19,0.208,0.265,0.478
403,Shane Endicott,C,SEA,18.735,72,36,27,16,63,79,0.5,0.38,0.22,0.88,1.1
404,Ryan Reaves,RW,BRN,18.904,201,36,25,18,61,79,0.19,0.148,0.085,0.33,0.42
405,Tyler Dietrich,C,M.J/M.H/EVT,19.268,133,31,20,27,51,78,0.251,0.136,0.194,0.388,0.58
406,Garrett Bembridge,RW,SAS,19.195,72,38,22,18,60,78,0.53,0.31,0.25,0.83,1.08
407,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
408,Drayson Bowman,LW,SPO,16.773,137,41,17,19,58,77,0.255,0.102,0.11,0.358,0.467
409,Matthew Spiller,D,SEA,18.853,211,23,28,26,51,77,0.122,0.155,0.13,0.275,0.4
410,Jamie Lundmark,C,SEA,19.664,52,35,29,13,64,77,0.67,0.56,0.25,1.23,1.48
411,Andrew Bergen,C,RDR,19.444,110,29,27,20,56,76,0.28,0.22,0.22,0.5,0.72
412,Steven Later,D,SAS/BRN/P.G,19.274,139,18,22,36,40,76,0.128,0.15,0.262,0.277,0.54
413,Brennan Chapman,D,REG/LET/VAN/KAM/RDR,19.739,323,16,26,34,42,76,0.05,0.075,0.122,0.126,0.245
414,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
415,Zack FitzGerald,D,SEA,18.374,248,22,24,30,46,76,0.094,0.122,0.122,0.218,0.335
416,Ted Vandermeer,LW,RDR,19.443,202,32,28,16,60,76,0.181,0.154,0.066,0.332,0.399
417,Pavel Brendl,RW,CGY,19.483,49,40,24,11,64,75,0.82,0.49,0.22,1.31,1.53
418,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
419,Chris Bruton,C,SPO,18.895,191,32,26,17,58,75,0.16,0.138,0.082,0.295,0.375
420,Shaone Morrisonn,D,KAM,18.23,122,24,28,23,52,75,0.195,0.23,0.19,0.425,0.615
421,Jonathon Blum,D,VAN,17.124,133,15,23,37,38,75,0.11,0.17,0.27,0.28,0.55
422,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
423,Dana Tyrell,C,P.G,16.648,142,37,21,16,58,74,0.235,0.12,0.1,0.355,0.455
424,Kyle Ladobruk,LW,KAM/REG,18.824,202,32,26,16,58,74,0.16,0.128,0.082,0.29,0.37
425,T.J. Mulock,RW,VAN/BRN/REG/KAM,18.474,171,26,27,21,53,74,0.178,0.197,0.135,0.375,0.508
426,Daniel Rakos,C,S.C,18.81,133,32,23,19,55,74,0.24,0.17,0.145,0.415,0.56
427,Lynn Loyns,RW,SPO,19.565,66,31,27,16,58,74,0.47,0.41,0.24,0.88,1.12
428,Jordan Henry,D,M.J/RDR,19.717,270,12,30,31,42,73,0.064,0.142,0.136,0.205,0.338
429,Kalvin Sagert,D,KAM/P.G/LET,18.716,267,15,25,33,40,73,0.054,0.122,0.17,0.182,0.344
430,Dylan Yeo,D,P.G/CGY,19.292,228,21,24,28,45,73,0.113,0.132,0.155,0.249,0.404
431,Tommy Maxwell,RW,M.H,18.947,244,33,20,20,53,73,0.18,0.092,0.08,0.27,0.349
432,Vernon Fiddler,LW,KEL/M.H,20.354,70,33,27,13,60,73,0.47,0.39,0.19,0.86,1.04
433,Keegan McAvoy,RW,SEA/KAM,20.12,143,21,31,21,52,73,0.15,0.22,0.15,0.36,0.51
434,Tomas Kudelka,D,LET,19.019,123,20,22,30,42,72,0.165,0.18,0.245,0.345,0.585
435,Tim Preston,LW,SEA/SAS,19.712,129,29,25,18,54,72,0.225,0.195,0.14,0.42,0.56
436,Jonas Johansson,RW,KAM,18.995,98,28,30,14,58,72,0.315,0.405,0.21,0.72,0.93
437,Justin Cruse,LW,P.A/LET/S.C,19.776,273,27,17,28,44,72,0.115,0.062,0.09,0.176,0.271
438,Juuso Puustinen,RW,KAM,18.445,64,32,23,16,55,71,0.5,0.36,0.25,0.86,1.11
439,Kirill Starkov,LW,RDR,19.461,72,34,22,15,56,71,0.47,0.31,0.21,0.78,0.99
440,Brendan Mikkelson,D,POR/VAN,18.359,226,16,20,34,36,70,0.082,0.12,0.194,0.198,0.39
441,Bretton Stamler,D,SEA,18.644,261,17,27,25,44,69,0.085,0.128,0.115,0.216,0.329
442,Brett Festerling,D,TRI/VAN,19.568,314,15,27,27,42,69,0.05,0.098,0.08,0.151,0.231
443,Berkeley Buchko,C,P.G,20.671,72,39,17,13,56,69,0.54,0.24,0.18,0.78,0.96
444,Oscar Moller,RW,CWK,17.646,68,32,17,20,49,69,0.47,0.25,0.29,0.72,1.01
445,David Morisset,RW,SEA,19.445,61,32,14,22,46,68,0.52,0.23,0.36,0.75,1.11
446,Paul Elliott,D,KAM/REG,20.288,67,18,23,27,41,68,0.27,0.34,0.4,0.61,1.01
447,David Rutherford,C,VAN/SPO,18.63,111,35,18,15,53,68,0.25,0.128,0.105,0.378,0.48
448,Ondrej Fiala,LW,EVT,18.364,90,33,14,21,47,68,0.36,0.17,0.24,0.53,0.77
449,Christian Chartier,D,P.G,19.713,63,12,32,24,44,68,0.19,0.51,0.38,0.7,1.08
450,Justin Cox,RW,P.G,19.51,71,30,20,18,50,68,0.42,0.28,0.25,0.7,0.96
451,Marcus Jonasen,LW,TRI,19.896,113,33,20,14,53,67,0.29,0.18,0.125,0.47,0.595
452,Michael Sauer,D,POR/M.H,18.358,156,15,19,33,34,67,0.09,0.108,0.215,0.198,0.41
453,Lauris Darzins,LW,KEL,20.13,100,32,16,19,48,67,0.32,0.16,0.19,0.48,0.67
454,Triston Grant,LW,LET/VAN,19.493,219,42,14,11,56,67,0.214,0.069,0.062,0.277,0.339
455,Jason Weitzel,C,M.J,20.392,70,24,26,16,50,66,0.34,0.37,0.23,0.71,0.94
456,Devin Featherstone,D,P.G,19.801,271,17,28,21,45,66,0.075,0.132,0.085,0.21,0.298
457,Kieran Block,LW,VAN/M.H,19.318,262,21,26,19,47,66,0.06,0.102,0.06,0.166,0.226
458,Craig Schira,D,REG,17.526,204,9,32,25,41,66,0.04,0.148,0.119,0.188,0.306
459,Kris Beech,C,CGY,19.609,40,22,27,17,49,66,0.55,0.68,0.42,1.23,1.65
460,Joey Bastien,RW,REG/TRI,20.592,56,25,27,14,52,66,0.45,0.48,0.25,0.93,1.18
461,Yannic Seidenberg,LW,M.H,18.87,67,19,29,18,48,66,0.28,0.43,0.27,0.72,0.99
462,Greg Gardner,C,P.G,18.507,266,30,23,13,53,66,0.145,0.111,0.055,0.258,0.31
463,Rick Kozak,RW,P.G/BRN/KAM/P.A,18.2,152,37,15,13,52,65,0.23,0.095,0.098,0.321,0.421
464,Nicholas Hotson,RW,POR,18.298,202,30,22,13,52,65,0.17,0.13,0.075,0.3,0.375
465,Ross Lupaschuk,D,RDR,19.655,65,28,22,15,50,65,0.43,0.34,0.23,0.77,1.0
466,Marcus Paulsson,LW,SAS,19.18,125,23,19,23,42,65,0.185,0.15,0.18,0.34,0.52
467,Tyler Sloan,D,KAM,20.004,140,8,20,37,28,65,0.055,0.145,0.265,0.2,0.465
468,Bret DeCecco,RW,SEA/KTN,20.323,57,34,15,16,49,65,0.6,0.26,0.28,0.86,1.14
469,Eric Clark,RW,TRI/M.H/VAN,18.91,133,25,24,16,49,65,0.19,0.185,0.12,0.37,0.49
470,Kyle Annesley,LW,CGY/S.C/EVT/M.H,19.493,249,28,21,16,49,65,0.162,0.045,0.032,0.209,0.237
471,Ben Wright,D,LET,17.62,126,15,21,29,36,65,0.103,0.135,0.213,0.232,0.448
472,Clay Plume,D,LET/P.G,19.59,181,22,22,21,44,65,0.13,0.135,0.112,0.262,0.378
473,Dane Crowley,D,SAS/S.C/EVT,18.772,213,11,27,27,38,65,0.075,0.168,0.149,0.245,0.392
474,Brennen Wray,C,M.J/RDR,17.659,208,20,20,25,40,65,0.089,0.114,0.124,0.202,0.326
475,Michael MacAngus,LW,SAS/REG,18.082,125,29,17,19,46,65,0.215,0.13,0.15,0.345,0.49
476,Jim Vandermeer,D,RDR,20.567,72,21,15,29,36,65,0.29,0.21,0.4,0.5,0.9
477,Jonathan Hobson,C,KAM,20.521,71,31,14,19,45,64,0.44,0.2,0.27,0.63,0.9
478,Jannik Hansen,RW,POR,19.505,64,24,25,15,49,64,0.38,0.39,0.23,0.77,1.0
479,Kyle Beach,LW,EVT,16.172,69,31,14,19,45,64,0.475,0.225,0.145,0.7,0.845
480,Richard Kelly,LW,KEL/TRI/SAS,18.951,185,31,19,14,50,64,0.205,0.134,0.088,0.34,0.428
481,Michael Kaye,RW,LET/TRI,18.57,199,30,20,14,50,64,0.178,0.143,0.098,0.322,0.418
482,Jakub Klepis,C,POR,17.364,70,14,23,27,37,64,0.2,0.33,0.39,0.53,0.91
483,Shaun Sutter,RW,CGY,20.556,63,29,19,16,48,64,0.46,0.3,0.25,0.76,1.02
484,Ryan McDonald,C,REG/P.A,17.82,165,34,17,13,51,64,0.237,0.109,0.09,0.346,0.44
485,Matt Robertson,LW,P.A,18.604,69,37,14,13,51,64,0.54,0.2,0.19,0.74,0.93
486,Keith Voytechek,LW,VAN/TRI/CWK/M.J,18.864,157,28,16,19,44,63,0.188,0.103,0.118,0.29,0.41
487,Frazer McLaren,LW,POR,18.006,252,37,12,14,49,63,0.208,0.055,0.081,0.262,0.346
488,Marc Connors,C,TRI/KAM,19.556,285,24,23,16,47,63,0.088,0.062,0.046,0.149,0.201
489,Marian Havel,C,VAN/S.C,18.14,128,26,28,9,54,63,0.2,0.22,0.07,0.425,0.49
490,Brad Erickson,C,SAS/P.A/SPO,19.696,181,25,22,16,47,63,0.135,0.108,0.085,0.242,0.328
491,Brad Cole,D,KTN/SEA/SAS,19.027,232,21,20,22,41,63,0.144,0.128,0.129,0.271,0.4
492,Brennan Bosch,C,M.H,18.086,137,30,19,14,49,63,0.215,0.14,0.1,0.355,0.455
493,Paul Kurceba,D,RDR/KTN,18.696,257,16,22,24,38,62,0.062,0.105,0.082,0.162,0.249
494,Ken Davis,RW,M.H/P.G,19.99,133,38,16,8,54,62,0.29,0.12,0.06,0.405,0.465
495,Michael Hengen,D,S.C/SAS/CGY/M.J,17.926,217,16,23,23,39,62,0.094,0.135,0.132,0.231,0.362
496,Roman Tvrdon,C,SPO,19.628,62,28,21,13,49,62,0.45,0.34,0.21,0.79,1.0
497,Chuck Kobasew,RW,KEL,19.414,55,41,8,13,49,62,0.75,0.15,0.24,0.89,1.13
498,Gord Baldwin,D,M.H,18.794,190,14,23,24,37,61,0.092,0.148,0.132,0.24,0.372
499,Dale Weise,RW,S.C,17.612,120,22,31,8,53,61,0.175,0.255,0.065,0.425,0.49
500,Brett Palin,D,KEL,19.292,324,6,35,20,41,61,0.034,0.152,0.081,0.187,0.267
