,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Darren Helm,C,GR,20.649,67,16,10,5,26,31,181,8.84,0.24,0.15,0.07,0.39,0.46,2.7
220,Anthony Stewart,RW,RCH,22.692,54,13,10,8,23,31,134,9.7,0.24,0.19,0.15,0.43,0.57,2.48
221,Paul Szczechura,C,IOW/NOR,21.791,53,16,12,3,28,31,97,16.49,0.3,0.23,0.06,0.53,0.58,1.83
222,Jonathan Filewich,RW,WBS,22.952,71,10,13,8,23,31,164,6.1,0.14,0.18,0.11,0.32,0.44,2.31
223,David Jones,RW,LE,23.097,45,14,7,9,21,30,116,12.07,0.31,0.16,0.2,0.47,0.67,2.58
224,Shaun Heshka,D,MTB,22.21,77,9,8,13,17,30,76,11.84,0.12,0.1,0.17,0.22,0.39,0.99
225,Ryan Murphy,LW,LOW,28.488,59,9,13,8,22,30,119,7.56,0.15,0.22,0.14,0.37,0.51,2.02
226,Dennis Packard,LW,WOR,25.597,76,11,12,7,23,30,125,8.8,0.14,0.16,0.09,0.3,0.39,1.64
227,Dan Jancevski,D,IOW/NOR,26.251,70,7,8,15,15,30,91,7.69,0.1,0.11,0.21,0.21,0.43,1.3
228,Kris Chucko,RW,QC,21.509,80,15,5,10,20,30,156,9.62,0.19,0.06,0.12,0.25,0.38,1.95
229,Jeff Woywitka,D,PEO,24.039,52,10,10,10,20,30,88,11.36,0.19,0.19,0.19,0.38,0.58,1.69
230,Ryan Oulahen,LW,GR,22.473,75,14,7,9,21,30,165,8.48,0.19,0.09,0.12,0.28,0.4,2.2
231,Eric Manlow,LW,HAM,32.441,76,12,9,9,21,30,127,9.45,0.16,0.12,0.12,0.28,0.39,1.67
232,Tim Hambly,D,QC,24.23,72,4,13,13,17,30,97,4.12,0.06,0.18,0.18,0.24,0.42,1.35
233,Mike Vernace,D,LE,21.306,79,3,17,9,20,29,90,3.33,0.04,0.22,0.11,0.25,0.37,1.14
234,Aaron Rome,D,SYR/POR,23.968,55,5,13,11,18,29,133,3.76,0.09,0.24,0.2,0.33,0.53,2.42
235,Stephen Gionta,C,LOW,23.935,63,16,9,4,25,29,154,10.39,0.25,0.14,0.06,0.4,0.46,2.44
236,Mario Scalzo,D,NOR/IOW,22.842,63,5,10,14,15,29,108,4.63,0.08,0.16,0.22,0.24,0.46,1.71
237,Josh Langfeld,RW,MIL,30.164,44,22,6,1,28,29,145,15.17,0.5,0.14,0.02,0.64,0.66,3.3
238,Tyler Bouck,C,POR,27.672,79,11,14,4,25,29,128,8.59,0.14,0.18,0.05,0.32,0.37,1.62
239,Benoit Mondou,C,LOW,22.369,51,11,12,6,23,29,93,11.83,0.22,0.24,0.12,0.45,0.57,1.82
240,Kyle Okposo,RW,BRI,19.414,35,9,10,9,19,28,76,11.84,0.26,0.29,0.26,0.54,0.8,2.17
241,David Krejci,C,PRO,21.383,25,7,12,9,19,28,75,9.33,0.28,0.48,0.36,0.76,1.12,3.0
242,B.J. Crombeen,RW,IOW,22.183,65,14,9,5,23,28,151,9.27,0.22,0.14,0.08,0.35,0.43,2.32
243,Bruno St. Jacques,D,POR/SYR,27.064,61,8,10,10,18,28,107,7.48,0.13,0.16,0.16,0.3,0.46,1.75
244,Chris Lee,D,IOW,26.949,68,7,9,12,16,28,108,6.48,0.1,0.13,0.18,0.24,0.41,1.59
245,Trevor Lewis,RW,MCH,20.685,76,12,12,4,24,28,194,6.19,0.16,0.16,0.05,0.32,0.37,2.55
246,Brandon Rogers,D,HOU,25.547,63,4,11,13,15,28,77,5.19,0.06,0.17,0.21,0.24,0.44,1.22
247,Steve Kelly,LW,HOU,30.886,48,10,12,6,22,28,81,12.35,0.21,0.25,0.12,0.46,0.58,1.69
248,Mike Angelidis,C,ALB,22.218,74,11,8,8,19,27,118,9.32,0.15,0.11,0.11,0.26,0.36,1.59
249,David Schneider,D,NOR,28.061,71,2,12,13,14,27,126,1.59,0.03,0.17,0.18,0.2,0.38,1.77
250,Brandon Segal,RW,NOR/POR,24.178,76,12,6,9,18,27,149,8.05,0.16,0.08,0.12,0.24,0.36,1.96
251,Mark Ardelan,D,WBS,24.502,60,7,11,9,18,27,132,5.3,0.12,0.18,0.15,0.3,0.45,2.2
252,Matt Keith,C,POR/BRI,24.43,76,13,4,10,17,27,139,9.35,0.17,0.05,0.13,0.22,0.36,1.83
253,Ben Clymer,RW,HER,29.43,50,11,5,11,16,27,136,8.09,0.22,0.1,0.22,0.32,0.54,2.72
254,Brady Murray,C,MCH,23.078,58,14,8,5,22,27,100,14.0,0.24,0.14,0.09,0.38,0.47,1.72
255,Nicklas Bergfors,RW,LOW,20.526,66,12,12,3,24,27,212,5.66,0.18,0.18,0.05,0.36,0.41,3.21
256,Duvie Westcott,D,SYR,29.876,37,4,16,7,20,27,95,4.21,0.11,0.43,0.19,0.54,0.73,2.57
257,Joel Perrault,C,SA,24.444,28,14,11,2,25,27,87,16.09,0.5,0.39,0.07,0.89,0.96,3.11
258,Jay Harrison,D,TOR,24.866,69,13,9,5,22,27,132,9.85,0.19,0.13,0.07,0.32,0.39,1.91
259,Marco Rosa,C,HOU,25.665,56,10,11,6,21,27,134,7.46,0.18,0.2,0.11,0.38,0.48,2.39
260,Karl Stewart,LW,NOR,24.211,62,14,9,4,23,27,113,12.39,0.23,0.15,0.06,0.37,0.44,1.82
261,Byron Bitz,RW,PRO,23.152,61,13,10,4,23,27,106,12.26,0.21,0.16,0.07,0.38,0.44,1.74
262,Nate Raduns,C,WOR,23.33,56,12,9,6,21,27,132,9.09,0.21,0.16,0.11,0.38,0.48,2.36
263,Greg Classen,C,MTB,30.059,77,11,12,3,23,26,131,8.4,0.14,0.16,0.04,0.3,0.34,1.7
264,Josh Gratton,LW,HFD/SA,25.016,58,11,9,6,20,26,105,10.48,0.19,0.16,0.1,0.34,0.45,1.81
265,Patrick Thoresen,C,SPR,23.855,29,13,9,4,22,26,66,19.7,0.45,0.31,0.14,0.76,0.9,2.28
266,Johnny Boychuk,D,LE,23.656,60,8,10,8,18,26,120,6.67,0.13,0.17,0.13,0.3,0.43,2.0
267,Ben Ondrus,RW,TOR,25.224,59,14,7,5,21,26,108,12.96,0.24,0.12,0.08,0.36,0.44,1.83
268,Brett Engelhardt,RW,HAM/GR,27.092,67,13,8,5,21,26,143,9.09,0.19,0.12,0.07,0.31,0.39,2.13
269,Mike Ouellette,C,HFD,25.191,69,13,8,5,21,26,113,11.5,0.19,0.12,0.07,0.3,0.38,1.64
270,Radek Smolenak,LW,NOR,20.783,56,15,5,6,20,26,111,13.51,0.27,0.09,0.11,0.36,0.46,1.98
271,Ivan Baranka,D,HFD,22.325,61,5,6,15,11,26,73,6.85,0.08,0.1,0.25,0.18,0.43,1.2
272,Karel Pilar,D,CHI,29.728,45,2,13,11,15,26,71,2.82,0.04,0.29,0.24,0.33,0.58,1.58
273,Bates Battaglia,LW,TOR,31.757,56,12,11,3,23,26,76,15.79,0.21,0.2,0.05,0.41,0.46,1.36
274,Brent Kelly,C,LE,25.788,70,13,7,6,20,26,167,7.78,0.19,0.1,0.09,0.29,0.37,2.39
275,Wacey Rabbit,C,PRO,20.83,66,9,10,7,19,26,120,7.5,0.14,0.15,0.11,0.29,0.39,1.82
276,Nate DiCasmirro,RW,PRO/SYR/SA,28.967,63,11,8,7,19,26,109,10.09,0.17,0.13,0.11,0.3,0.41,1.73
277,Tim Wallace,RW,WBS,23.108,74,12,8,6,20,26,105,11.43,0.16,0.11,0.08,0.27,0.35,1.42
278,Cam Paddock,C,SA,24.485,78,12,5,8,17,25,120,10.0,0.15,0.06,0.1,0.22,0.32,1.54
279,Jean-Francois Jacques,LW,SPR,22.38,38,11,6,8,17,25,82,13.41,0.29,0.16,0.21,0.45,0.66,2.16
280,Daniel Corso,C,HAM,29.452,35,7,10,8,17,25,52,13.46,0.2,0.29,0.23,0.49,0.71,1.49
281,Andrey Plekhanov,D,SYR,21.178,40,9,7,9,16,25,76,11.84,0.23,0.17,0.23,0.4,0.62,1.9
282,Patrick Dwyer,RW,ALB,24.233,59,13,10,2,23,25,161,8.07,0.22,0.17,0.03,0.39,0.42,2.73
283,Bryan Little,C,CHI,19.842,34,9,12,4,21,25,68,13.24,0.26,0.35,0.12,0.62,0.74,2.0
284,Brian Lee,D,BNG,20.474,55,3,11,11,14,25,108,2.78,0.05,0.2,0.2,0.25,0.45,1.96
285,Bracken Kearns,C,NOR,26.344,53,9,9,7,18,25,86,10.47,0.17,0.17,0.13,0.34,0.47,1.62
286,Matt Carkner,D,BNG,26.864,67,10,8,7,18,25,157,6.37,0.15,0.12,0.1,0.27,0.37,2.34
287,Patrick Traverse,D,WOR,33.507,65,6,12,7,18,25,99,6.06,0.09,0.18,0.11,0.28,0.38,1.52
288,Andrew Joudrey,C,HER,23.168,61,11,7,7,18,25,105,10.48,0.18,0.11,0.11,0.3,0.41,1.72
289,Matt Kinch,D,BNG,27.576,73,9,16,0,25,25,104,8.65,0.12,0.22,0.0,0.34,0.34,1.42
290,Mike Zigomanis,C,SA,26.659,27,10,9,6,19,25,76,13.16,0.37,0.33,0.22,0.7,0.93,2.81
291,Prestin Ryan,D,RFD,27.691,44,7,9,8,16,24,97,7.22,0.16,0.2,0.18,0.36,0.55,2.2
292,T.J. Fox,C,WOR,23.261,71,12,7,5,19,24,109,11.01,0.17,0.1,0.07,0.27,0.34,1.54
293,Cal Clutterbuck,RW,HOU,19.825,73,11,8,5,19,24,129,8.53,0.15,0.11,0.07,0.26,0.33,1.77
294,Tim Ramholt,D,QC,22.867,77,4,5,15,9,24,143,2.8,0.05,0.06,0.19,0.12,0.31,1.86
295,Mathieu Carle,D,HAM,19.959,64,7,9,8,16,24,77,9.09,0.11,0.14,0.12,0.25,0.38,1.2
296,Warren Peters,C,QC,25.183,75,11,10,3,21,24,147,7.48,0.15,0.13,0.04,0.28,0.32,1.96
297,Brett Carson,D,ALB,21.794,77,2,12,10,14,24,138,1.45,0.03,0.16,0.13,0.18,0.31,1.79
298,Nolan Baumgartner,D,MTB/IOW,31.48,74,5,9,10,14,24,101,4.95,0.07,0.12,0.14,0.19,0.32,1.36
299,Yan Stastny,C,PEO,24.959,43,13,7,4,20,24,76,17.11,0.3,0.16,0.09,0.47,0.56,1.77
300,Rob Klinkhammer,LW,NOR,21.093,66,12,9,3,21,24,112,10.71,0.18,0.14,0.05,0.32,0.36,1.7
301,Joe Callahan,D,POR,24.737,65,1,10,13,11,24,65,1.54,0.02,0.15,0.2,0.17,0.37,1.0
302,Jamie Fraser,D,BRI,21.827,70,11,4,9,15,24,114,9.65,0.16,0.06,0.13,0.21,0.34,1.63
303,Darryl Boyce,C,TOR,23.19,41,8,7,9,15,24,98,8.16,0.2,0.17,0.22,0.37,0.59,2.39
304,Danny Groulx,D,MTB,26.229,58,4,5,15,9,24,104,3.85,0.07,0.09,0.26,0.16,0.41,1.79
305,Benoit Pouliot,LW,HOU,20.961,46,10,7,7,17,24,76,13.16,0.22,0.15,0.15,0.37,0.52,1.65
306,Nicolas Blanchard,LW,ALB,20.293,64,11,4,8,15,23,83,13.25,0.17,0.06,0.12,0.23,0.36,1.3
307,Jeff Likens,D,MCH,22.048,56,2,13,8,15,23,70,2.86,0.04,0.23,0.14,0.27,0.41,1.25
308,Danny Irmen,RW,HOU,23.023,77,10,3,10,13,23,97,10.31,0.13,0.04,0.13,0.17,0.3,1.26
309,Tom Sestito,LW,SYR,19.965,66,7,6,10,13,23,74,9.46,0.11,0.09,0.15,0.2,0.35,1.12
310,Matt Hunwick,D,PRO,22.319,55,2,11,10,13,23,61,3.28,0.04,0.2,0.18,0.24,0.42,1.11
311,Jonathan Sigalet,D,PRO,21.588,74,3,8,12,11,23,99,3.03,0.04,0.11,0.16,0.15,0.31,1.34
312,Aaron Slattengren,LW,PRO/MTB,25.714,37,10,10,3,20,23,89,11.24,0.27,0.27,0.08,0.54,0.62,2.41
313,Colin McDonald,RW,SPR,22.957,73,12,9,2,21,23,169,7.1,0.16,0.12,0.03,0.29,0.32,2.32
314,Darroll Powe,C,PHI,22.232,76,9,10,4,19,23,148,6.08,0.12,0.13,0.05,0.25,0.3,1.95
315,Dan DaSilva,RW,LE,22.377,54,9,8,6,17,23,72,12.5,0.17,0.15,0.11,0.31,0.43,1.33
316,Jimmy Sharrow,D,MTB,22.621,44,5,9,8,14,22,82,6.1,0.11,0.2,0.18,0.32,0.5,1.86
317,Brodie Dupont,C,HFD,20.575,66,9,6,7,15,22,108,8.33,0.14,0.09,0.11,0.23,0.33,1.64
318,Brent Aubin,RW,TOR,21.243,75,10,8,4,18,22,143,6.99,0.13,0.11,0.05,0.24,0.29,1.91
319,Sergei Kostitsyn,RW,HAM,20.49,22,6,11,5,17,22,47,12.77,0.27,0.5,0.23,0.77,1.0,2.14
320,Scott May,C,MTB/BNG,25.684,44,6,10,6,16,22,74,8.11,0.14,0.23,0.14,0.36,0.5,1.68
321,Drew Larman,C,RCH,22.336,54,10,6,6,16,22,106,9.43,0.19,0.11,0.11,0.3,0.41,1.96
322,Ben Simon,LW,SPR,29.255,80,12,4,6,16,22,99,12.12,0.15,0.05,0.07,0.2,0.28,1.24
323,Jeff Jillson,D,LE,27.144,70,3,7,12,10,22,133,2.26,0.04,0.1,0.17,0.14,0.31,1.9
324,Mattias Ritola,C,GR,20.507,72,7,8,7,15,22,117,5.98,0.1,0.11,0.1,0.21,0.31,1.62
325,Jon Awe,D,HOU,27.376,59,5,12,5,17,22,118,4.24,0.08,0.2,0.08,0.29,0.37,2.0
326,Mark Flood,D,ALB,22.96,53,10,7,5,17,22,95,10.53,0.19,0.13,0.09,0.32,0.42,1.79
327,Marc-Andre Cliche,C,MCH,20.482,52,11,7,3,18,21,89,12.36,0.21,0.13,0.06,0.35,0.4,1.71
328,Rob Globke,RW,RCH,24.893,64,9,11,1,20,21,113,7.96,0.14,0.17,0.02,0.31,0.33,1.77
329,Oskars Bartulis,D,PHI,20.649,57,1,11,9,12,21,56,1.79,0.02,0.19,0.16,0.21,0.37,0.98
330,Jeff Taffe,C,WBS,26.569,27,11,7,3,18,21,80,13.75,0.41,0.26,0.11,0.67,0.78,2.96
331,Paul Albers,D,HOU,21.917,69,5,8,8,13,21,86,5.81,0.07,0.12,0.12,0.19,0.3,1.25
332,Bryce Lampman,D,IOW/NOR,25.041,69,7,4,10,11,21,65,10.77,0.1,0.06,0.14,0.16,0.3,0.94
333,Danny Bois,RW,BNG,24.291,54,8,4,9,12,21,94,8.51,0.15,0.07,0.17,0.22,0.39,1.74
334,Kyle Chipchura,C,HAM,21.569,39,10,5,6,15,21,80,12.5,0.26,0.13,0.15,0.38,0.54,2.05
335,Darren Reid,RW,PHI,24.356,41,8,7,6,15,21,100,8.0,0.2,0.17,0.15,0.37,0.51,2.44
336,Ryan Caldwell,D,SA,26.251,71,3,9,9,12,21,78,3.85,0.04,0.13,0.13,0.17,0.3,1.1
337,Triston Grant,LW,PHI,23.617,72,10,6,5,16,21,98,10.2,0.14,0.08,0.07,0.22,0.29,1.36
338,Maxime Fortunus,D,MTB,24.135,65,8,4,9,12,21,77,10.39,0.12,0.06,0.14,0.18,0.32,1.18
339,Kyle Quincey,D,GR,22.092,66,5,8,7,13,20,144,3.47,0.08,0.12,0.11,0.2,0.3,2.18
340,Mark Rycroft,RW,SYR/LE,29.178,64,4,9,7,13,20,103,3.88,0.06,0.14,0.11,0.2,0.31,1.61
341,Brad Staubitz,RW,WOR,23.133,73,6,7,7,13,20,92,6.52,0.08,0.1,0.1,0.18,0.27,1.26
342,Danny Syvret,D,HER/SPR,22.256,63,2,9,9,11,20,66,3.03,0.03,0.14,0.14,0.17,0.32,1.05
343,Mark Wotton,D,BRI,33.914,69,2,7,11,9,20,102,1.96,0.03,0.1,0.16,0.13,0.29,1.48
344,Alexandre Picard,LW,SYR,21.933,50,7,7,6,14,20,91,7.69,0.14,0.14,0.12,0.28,0.4,1.82
345,Morten Madsen,C,HOU,20.663,50,3,7,10,10,20,66,4.55,0.06,0.14,0.2,0.2,0.4,1.32
346,David Brine,C,RCH,22.689,66,9,5,6,14,20,124,7.26,0.14,0.08,0.09,0.21,0.3,1.88
347,Ben Lovejoy,D,WBS,23.568,72,2,10,8,12,20,134,1.49,0.03,0.14,0.11,0.17,0.28,1.86
348,Bryan Helmer,D,SA,35.168,66,5,6,9,11,20,94,5.32,0.08,0.09,0.14,0.17,0.3,1.42
349,Chris Harrington,D,TOR,25.358,73,9,5,6,14,20,114,7.89,0.12,0.07,0.08,0.19,0.27,1.56
350,Jay Leach,D,POR/NOR,28.036,75,6,8,6,14,20,73,8.22,0.08,0.11,0.08,0.19,0.27,0.97
351,Vladimir Sobotka,C,PRO,20.206,18,10,7,3,17,20,56,17.86,0.56,0.39,0.17,0.94,1.11,3.11
352,Mikhail Grabovski,D,HAM,23.623,12,8,9,3,17,20,42,19.05,0.67,0.75,0.25,1.42,1.67,3.5
353,Jeremy Colliton,C,BRI,22.67,65,9,7,4,16,20,127,7.09,0.14,0.11,0.06,0.25,0.31,1.95
354,Michal Birner,LW,POR/PEO,21.539,58,9,7,4,16,20,112,8.04,0.16,0.12,0.07,0.28,0.34,1.93
355,Patrick Davis,RW,LOW,20.715,60,7,6,6,13,19,68,10.29,0.12,0.1,0.1,0.22,0.32,1.13
356,Evan Brophey,C,RFD,20.783,74,4,5,10,9,19,73,5.48,0.05,0.07,0.14,0.12,0.26,0.99
357,Philippe Dupuis,C,LE/SYR,22.393,46,12,5,2,17,19,117,10.26,0.26,0.11,0.04,0.37,0.41,2.54
358,Blake Comeau,RW,BRI,21.572,31,4,13,2,17,19,75,5.33,0.13,0.42,0.06,0.55,0.61,2.42
359,Marius Holtet,RW,IOW,23.039,67,10,7,2,17,19,177,5.65,0.15,0.1,0.03,0.25,0.28,2.64
360,Casey Borer,D,ALB,22.133,61,6,10,3,16,19,65,9.23,0.1,0.16,0.05,0.26,0.31,1.07
361,Tom Wandell,C,IOW,20.627,53,10,6,3,16,19,70,14.29,0.19,0.11,0.06,0.3,0.36,1.32
362,Cam Barker,D,RFD,21.449,29,8,8,3,16,19,96,8.33,0.28,0.28,0.1,0.55,0.66,3.31
363,Nick Foligno,LW,BNG,19.874,28,6,6,7,12,19,46,13.04,0.21,0.21,0.25,0.43,0.68,1.64
364,Devin Setoguchi,RW,WOR,20.704,23,8,7,4,15,19,57,14.04,0.35,0.3,0.17,0.65,0.83,2.48
365,Kelsey Wilson,LW,MIL,21.646,66,8,3,8,11,19,63,12.7,0.12,0.05,0.12,0.17,0.29,0.95
366,Janne Lahti,LW,HAM,25.156,65,9,6,3,15,18,116,7.76,0.14,0.09,0.05,0.23,0.28,1.78
367,Stephen Werner,RW,HER/SPR,23.102,38,10,5,3,15,18,67,14.93,0.26,0.13,0.08,0.39,0.47,1.76
368,Mark Letestu,C,WBS,22.61,52,6,10,2,16,18,108,5.56,0.12,0.19,0.04,0.31,0.35,2.08
369,Petr Kalus,RW,HOU,20.214,58,8,7,3,15,18,64,12.5,0.14,0.12,0.05,0.26,0.31,1.1
370,Mark Fraser,D,LOW,20.961,79,1,9,8,10,18,63,1.59,0.01,0.11,0.1,0.13,0.23,0.8
371,Adam Pardy,D,QC,23.464,65,5,5,8,10,18,89,5.62,0.08,0.08,0.12,0.15,0.28,1.37
372,Jean-Michel Daoust,RW,WBS/RFD,23.809,38,5,5,8,10,18,59,8.47,0.13,0.13,0.21,0.26,0.47,1.55
373,Rosario Ruggeri,D,LOW,23.269,60,4,6,8,10,18,98,4.08,0.07,0.1,0.13,0.17,0.3,1.63
374,Lars Jonsson,D,PHI,25.701,44,5,5,8,10,18,72,6.94,0.11,0.11,0.18,0.23,0.41,1.64
375,Andreas Thuresson,RW,MIL,19.825,77,11,5,2,16,18,132,8.33,0.14,0.06,0.03,0.21,0.23,1.71
376,Pierre-Cedric Labrie,LW,MTB,21.26,67,7,9,2,16,18,78,8.97,0.1,0.13,0.03,0.24,0.27,1.16
377,Simon Ferguson,RW,POR,24.444,60,6,5,7,11,18,106,5.66,0.1,0.08,0.12,0.18,0.3,1.77
378,Derek Couture,RW,QC,23.393,76,10,5,3,15,18,121,8.26,0.13,0.07,0.04,0.2,0.24,1.59
379,Jussi Timonen,D,IOW/PHI,24.214,47,0,7,11,7,18,46,0.0,0.0,0.15,0.23,0.15,0.38,0.98
380,Andre Deveaux,RW,CHI,23.56,66,7,7,4,14,18,60,11.67,0.11,0.11,0.06,0.21,0.27,0.91
381,Denis Gauthier,D,PHI,30.955,78,3,6,9,9,18,73,4.11,0.04,0.08,0.12,0.12,0.23,0.94
382,Jason Ryznar,LW,LOW,24.57,55,10,3,5,13,18,52,19.23,0.18,0.05,0.09,0.24,0.33,0.95
383,Jiri Tlusty,LW,TOR,19.499,14,7,6,5,13,18,28,25.0,0.5,0.43,0.36,0.93,1.29,2.0
384,Derek Dorsett,RW,SYR,20.737,64,10,5,3,15,18,114,8.77,0.16,0.08,0.05,0.23,0.28,1.78
385,Tyler Donati,RW,BNG,20.912,53,6,9,3,15,18,44,13.64,0.11,0.17,0.06,0.28,0.34,0.83
386,Bryan Muir,D,TOR,34.27,50,4,7,7,11,18,94,4.26,0.08,0.14,0.14,0.22,0.36,1.88
387,Darryl Bootland,RW,POR/BRI,25.868,63,4,4,9,8,17,74,5.41,0.06,0.06,0.14,0.13,0.27,1.17
388,Tim Sestito,C,SPR,23.048,77,7,7,3,14,17,141,4.96,0.09,0.09,0.04,0.18,0.22,1.83
389,Mason Raymond,LW,MTB,21.994,20,7,8,2,15,17,64,10.94,0.35,0.4,0.1,0.75,0.85,3.2
390,Andrej Sekera,D,RCH,21.271,40,2,7,8,9,17,68,2.94,0.05,0.17,0.2,0.23,0.42,1.7
391,Jakub Kindl,D,GR,20.595,75,3,6,8,9,17,80,3.75,0.04,0.08,0.11,0.12,0.23,1.07
392,Steve Downie,RW,PHI,20.452,21,5,9,3,14,17,36,13.89,0.24,0.43,0.14,0.67,0.81,1.71
393,Deryk Engelland,D,WBS,25.452,80,2,4,11,6,17,99,2.02,0.03,0.05,0.14,0.07,0.21,1.24
394,Jake Dowell,C,RFD,22.533,49,7,4,6,11,17,66,10.61,0.14,0.08,0.12,0.22,0.35,1.35
395,Olli Malmivaara,D,LOW,25.509,57,8,3,6,11,17,75,10.67,0.14,0.05,0.11,0.19,0.3,1.32
396,Tom Galvin,D,GR,27.869,75,1,7,9,8,17,49,2.04,0.01,0.09,0.12,0.11,0.23,0.65
397,Francis Lemieux,C,HAM/GR,23.562,59,6,9,2,15,17,88,6.82,0.1,0.15,0.03,0.25,0.29,1.49
398,Andy Wozniewski,D,TOR,27.308,33,7,5,5,12,17,68,10.29,0.21,0.15,0.15,0.36,0.52,2.06
399,Greg Stewart,LW,HAM,21.32,69,10,5,2,15,17,70,14.29,0.14,0.07,0.03,0.22,0.25,1.01
400,Juraj Simek,LW,MTB,19.962,66,7,8,2,15,17,77,9.09,0.11,0.12,0.03,0.23,0.26,1.17
401,Steven Goertzen,RW,SYR/SA,23.305,81,9,4,4,13,17,135,6.67,0.11,0.05,0.05,0.16,0.21,1.67
402,Nate Guenin,D,PHI,24.764,77,4,9,4,13,17,73,5.48,0.05,0.12,0.05,0.17,0.22,0.95
403,Denis Tolpeko,LW,PHI,22.626,24,8,5,4,13,17,86,9.3,0.33,0.21,0.17,0.54,0.71,3.58
404,Ryan Bayda,LW,ALB,26.766,21,7,6,4,13,17,86,8.14,0.33,0.29,0.19,0.62,0.81,4.1
405,Trevor Frischmon,C,SYR,26.111,59,5,9,2,14,16,75,6.67,0.08,0.15,0.03,0.24,0.27,1.27
406,Brendan Mikkelson,D,POR,20.233,66,6,4,6,10,16,81,7.41,0.09,0.06,0.09,0.15,0.24,1.23
407,Grant Lewis,D,CHI,22.651,43,2,5,9,7,16,53,3.77,0.05,0.12,0.21,0.16,0.37,1.23
408,Chris Lawrence,C,NOR,20.608,53,5,2,9,7,16,62,8.06,0.09,0.04,0.17,0.13,0.3,1.17
409,Shawn Weller,LW,BNG,21.189,59,8,5,3,13,16,86,9.3,0.14,0.08,0.05,0.22,0.27,1.46
410,Trevor Byrne,D,IOW,27.357,73,3,5,8,8,16,69,4.35,0.04,0.07,0.11,0.11,0.22,0.95
411,Mike Keane,RW,MTB,40.299,73,8,5,3,13,16,68,11.76,0.11,0.07,0.04,0.18,0.22,0.93
412,Bobby Hughes,C,ALB,19.844,26,6,8,2,14,16,41,14.63,0.23,0.31,0.08,0.54,0.62,1.58
413,Olivier Magnan,D,LOW,21.375,75,1,8,7,9,16,66,1.52,0.01,0.11,0.09,0.12,0.21,0.88
414,Pavel Valentenko,D,HAM,19.905,57,1,8,7,9,16,54,1.85,0.02,0.14,0.12,0.16,0.28,0.95
415,Alain Nasreddine,D,WBS,32.184,67,6,3,7,9,16,61,9.84,0.09,0.04,0.1,0.13,0.24,0.91
416,Colin Stuart,LW,CHI,25.189,58,8,6,2,14,16,125,6.4,0.14,0.1,0.03,0.24,0.28,2.16
417,Frederik Cabana,C,PHI,21.334,48,9,3,4,12,16,103,8.74,0.19,0.06,0.08,0.25,0.33,2.15
418,Vojtech Polak,RW,IOW,22.218,35,6,5,5,11,16,76,7.89,0.17,0.14,0.14,0.31,0.46,2.17
419,Matt Hussey,C,LE,28.302,37,8,6,2,14,16,84,9.52,0.22,0.16,0.05,0.38,0.43,2.27
420,Justin Fletcher,D,RFD/NOR,24.463,59,5,6,5,11,16,75,6.67,0.08,0.1,0.08,0.19,0.27,1.27
421,Vladimir Mihalik,D,NOR,20.627,68,1,5,10,6,16,84,1.19,0.01,0.07,0.15,0.09,0.24,1.24
422,Alex Henry,D,MIL,27.91,80,3,3,10,6,16,43,6.98,0.04,0.04,0.12,0.07,0.2,0.54
423,Ryan Glenn,D,PEO,27.272,63,5,6,5,11,16,85,5.88,0.08,0.1,0.08,0.17,0.25,1.35
424,Maxim Noreau,D,HOU,20.313,50,8,3,5,11,16,79,10.13,0.16,0.06,0.1,0.22,0.32,1.58
425,Brett Motherwell,D,SYR,21.011,48,2,9,5,11,16,62,3.23,0.04,0.19,0.1,0.23,0.33,1.29
426,Colton Fretter,RW,CHI/BRI,25.512,26,10,3,2,13,15,44,22.73,0.38,0.12,0.08,0.5,0.58,1.69
427,Clayton Stoner,D,HOU,22.569,56,3,6,6,9,15,66,4.55,0.05,0.11,0.11,0.16,0.27,1.18
428,Kris Beech,C,SYR,26.607,16,5,4,6,9,15,35,14.29,0.31,0.25,0.38,0.56,0.94,2.19
429,Joe Jensen,LW,WBS/ALB,24.606,51,10,5,0,15,15,121,8.26,0.2,0.1,0.0,0.29,0.29,2.37
430,Troy Bodie,LW,SPR,22.637,62,9,5,1,14,15,89,10.11,0.15,0.08,0.02,0.23,0.24,1.44
431,Andrew Murray,LW,SYR,25.857,34,13,1,1,14,15,81,16.05,0.38,0.03,0.03,0.41,0.44,2.38
432,Keith Yandle,D,SA,21.016,30,1,4,10,5,15,50,2.0,0.03,0.13,0.33,0.17,0.5,1.67
433,Cam Cunning,LW,QC,22.281,68,11,0,4,11,15,109,10.09,0.16,0.0,0.06,0.16,0.22,1.6
434,Ryan Callahan,RW,HFD,22.486,11,7,5,3,12,15,40,17.5,0.64,0.45,0.27,1.09,1.36,3.64
435,Bryan Rodney,D,ALB,23.398,42,4,4,7,8,15,60,6.67,0.1,0.1,0.17,0.19,0.36,1.43
436,Jonathan Paiement,D,RFD/HER,22.525,40,4,4,7,8,15,38,10.53,0.1,0.1,0.17,0.2,0.38,0.95
437,J.D. Forrest,D,ALB/WOR,26.418,35,4,7,4,11,15,52,7.69,0.11,0.2,0.11,0.31,0.43,1.49
