,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Adam DeLeeuw,C,TOR/BAR,19.794,164,47,33,20,80,100,0.262,0.192,0.12,0.452,0.572
250,Josh Patterson,LW,PBO/ER,19.772,194,48,36,16,84,100,0.26,0.196,0.092,0.458,0.55
251,Mark Chaplin,C,BELV,19.782,117,39,41,20,80,100,0.335,0.35,0.175,0.69,0.86
252,Michael Rupp,LW,ER,19.172,121,54,23,23,77,100,0.45,0.19,0.19,0.64,0.83
253,Daniel Passero,D,SSM,19.782,113,24,34,42,58,100,0.215,0.29,0.37,0.505,0.875
254,Ryan Callahan,RW,GUE,17.986,127,50,35,14,85,99,0.385,0.275,0.105,0.655,0.765
255,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
256,Chris Berti,C,SAR/ER,19.068,235,38,29,32,67,99,0.188,0.139,0.175,0.326,0.504
257,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
258,Dustin Wood,D,PBO,19.446,258,21,39,39,60,99,0.126,0.185,0.213,0.306,0.525
259,Malcolm Hutt,D,BELV,19.418,257,17,34,48,51,99,0.051,0.146,0.23,0.198,0.426
260,Steve Montador,D,ER/PBO,19.235,125,23,41,34,64,98,0.185,0.33,0.27,0.515,0.785
261,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.602,238,23,35,40,58,98,0.12,0.19,0.209,0.31,0.519
262,Derrell Upton,RW,OSH/NB,19.692,122,41,34,23,75,98,0.335,0.28,0.19,0.615,0.8
263,Travis Chapman,D,KIT/SBY/SAR/SSM,19.542,247,22,34,42,56,98,0.092,0.17,0.159,0.262,0.416
264,Jeff Martin,C,WSR,19.89,103,45,25,28,70,98,0.425,0.215,0.275,0.64,0.92
265,Niko Tuomi,D,GUE/SSM,19.72,220,20,36,42,56,98,0.108,0.182,0.213,0.29,0.504
266,Evan McGrath,C,KIT,17.168,132,31,34,33,65,98,0.235,0.255,0.255,0.49,0.74
267,Marc Rancourt,LW,BELV,18.632,181,30,42,26,72,98,0.178,0.27,0.168,0.452,0.615
268,Brandon McBride,C,KGN/OSH,18.812,177,41,37,20,78,98,0.283,0.232,0.125,0.515,0.643
269,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
270,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
271,Jay Harrison,D,BRA,17.992,245,19,38,40,57,97,0.126,0.185,0.201,0.31,0.506
272,Brad Morgan,D,SBY,19.9,121,16,44,37,60,97,0.13,0.36,0.305,0.49,0.8
273,Marcus Smith,D,MISS/KIT,19.731,233,18,36,43,54,97,0.122,0.144,0.205,0.266,0.471
274,Matt Armstrong,LW,KIT/PBO/PLY/BAR,19.145,202,41,35,20,76,96,0.109,0.178,0.217,0.286,0.502
275,Ivan Novoseltsev,RW,SAR,19.644,68,57,23,16,80,96,0.84,0.34,0.24,1.18,1.41
276,Morgan McCormick,RW,KGN/GUE,19.689,202,40,25,31,65,96,0.246,0.14,0.165,0.387,0.551
277,Lorne Misita,C,NB/TOR,18.54,153,40,29,27,69,96,0.265,0.215,0.165,0.48,0.645
278,Darryl Boyce,C,TOR,18.44,195,39,26,30,65,95,0.2,0.135,0.17,0.335,0.512
279,Scott Thompson,RW,BRA,19.863,183,42,25,28,67,95,0.202,0.118,0.17,0.325,0.495
280,Justin Williams,RW,PLY,17.447,115,41,31,23,72,95,0.315,0.245,0.175,0.56,0.74
281,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
282,Mike Oliveira,C,KGN/MISS,20.566,78,38,37,20,75,95,0.32,0.485,0.145,0.805,0.955
283,David Cornacchia,D,SAR/SBY/BELV,19.088,185,17,36,42,53,95,0.1,0.202,0.235,0.302,0.538
284,Chris Cook,LW,KGN/BRA,19.69,255,46,26,22,72,94,0.215,0.12,0.122,0.335,0.456
285,Jonas Fiedler,LW,PLY,18.548,194,33,38,23,71,94,0.202,0.215,0.13,0.418,0.548
286,Jay Legault,C,LDN,19.338,65,43,32,19,75,94,0.66,0.49,0.29,1.15,1.45
287,Dan Snyder,C,OS,20.559,64,27,45,22,72,94,0.42,0.7,0.34,1.12,1.47
288,Kurtis Foster,D,PBO,18.934,217,35,36,23,71,94,0.234,0.14,0.081,0.372,0.454
289,Luke Sellars,D,OTT,18.57,168,21,33,39,54,93,0.135,0.2,0.215,0.332,0.55
290,Paul Ballantyne,D,SSM,18.293,242,20,44,29,64,93,0.086,0.199,0.139,0.28,0.418
291,Peter Tsimikalis,C,OTT,17.179,119,28,42,22,70,92,0.235,0.355,0.18,0.585,0.775
292,Jerry Connell,LW,BAR/SBY,19.678,233,39,32,21,71,92,0.2,0.154,0.096,0.354,0.452
293,Ryan Ready,LW,BELV,19.855,63,33,38,21,71,92,0.52,0.6,0.33,1.13,1.46
294,Ryan Rorabeck,C,TOR,17.798,180,33,39,20,72,92,0.192,0.238,0.138,0.43,0.57
295,Jesse Gimblett,LW,OS/SAG,17.945,197,38,30,23,68,91,0.182,0.158,0.132,0.34,0.47
296,Paul Ranger,D,OSH,18.132,220,22,35,34,57,91,0.132,0.188,0.188,0.325,0.507
297,George Halkidis,D,NB/KIT,19.37,250,23,40,28,63,91,0.125,0.196,0.122,0.322,0.444
298,Randy Fitzgerald,LW,PLY,19.528,114,33,36,22,69,91,0.295,0.315,0.19,0.61,0.805
299,Mark Mancari,RW,OTT,17.43,160,40,28,22,68,90,0.27,0.19,0.143,0.468,0.61
300,Nathan Tennant,D,KGN/PLY,18.044,262,21,36,33,57,90,0.104,0.17,0.116,0.275,0.391
301,Greg Willers,D,SAR/OSH,19.604,111,26,32,32,58,90,0.235,0.295,0.285,0.53,0.815
302,Mike Dombkiewicz,D,OS,20.092,107,20,35,35,55,90,0.185,0.315,0.305,0.5,0.805
303,Sergei Kuznetzov,C,PBO,19.129,133,41,26,23,67,90,0.305,0.195,0.17,0.5,0.67
304,Russ Moyer,D,OTT,19.227,225,19,43,27,62,89,0.099,0.271,0.169,0.368,0.535
305,Mike James,LW,OTT/WSR/MISS,19.69,162,46,25,18,71,89,0.292,0.151,0.116,0.444,0.56
306,Shane O'Brien,D,KGN/TOR,18.352,190,28,34,27,62,89,0.175,0.192,0.152,0.362,0.52
307,Ryan Bowness,RW,BRA/OSH,19.239,218,33,20,35,53,88,0.159,0.134,0.186,0.292,0.479
308,Mike Cirillo,C,NB,19.528,119,34,30,24,64,88,0.285,0.25,0.205,0.53,0.735
309,Brian Campbell,D,OTT,19.316,62,12,40,35,52,87,0.19,0.65,0.56,0.84,1.4
310,Mike Christian,LW,BAR,19.34,121,39,28,20,67,87,0.32,0.23,0.165,0.55,0.72
311,Tom Kostopoulos,RW,LDN,19.642,66,27,36,24,63,87,0.41,0.55,0.36,0.95,1.32
312,Krys Barch,LW,LDN,18.972,122,41,23,23,64,87,0.34,0.195,0.19,0.535,0.73
313,Ryan Barnes,LW,TOR/SBY/BAR,19.126,94,46,16,24,62,86,0.505,0.16,0.255,0.665,0.92
314,Adam Dewan,LW,PBO,19.41,118,37,30,19,67,86,0.31,0.255,0.16,0.565,0.725
315,Peter Reynolds,D,LDN/NB,18.636,176,7,35,44,42,86,0.035,0.202,0.245,0.242,0.492
316,Derek Hennessey,D,GUE/SSM,19.315,161,41,26,19,67,86,0.212,0.165,0.146,0.378,0.529
317,Drew Fata,D,TOR/KGN,18.386,192,20,26,40,46,86,0.108,0.148,0.218,0.25,0.47
318,David Bolland,RW,LDN,16.78,129,44,22,18,66,84,0.34,0.17,0.14,0.51,0.65
319,Brandon Verner,D,PBO/OS,18.921,163,18,35,31,53,84,0.115,0.202,0.192,0.318,0.515
320,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
321,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
322,Sean Scully,RW,OTT,18.922,183,38,23,22,61,83,0.213,0.125,0.138,0.338,0.478
323,Craig Foster,LW,NB/TOR/SAG/SAR,18.72,223,36,29,18,65,83,0.165,0.135,0.07,0.3,0.365
324,Brad Efthimiou,RW,BELV/SBY/MISS,17.675,120,23,37,22,60,82,0.165,0.268,0.158,0.433,0.588
325,Peter Cava,C,SAR,20.584,62,33,37,11,70,81,0.53,0.6,0.18,1.13,1.31
326,Brandon Prust,LW,LDN,19.0,129,31,32,18,63,81,0.24,0.25,0.14,0.485,0.63
327,Dan Jancevski,D,LDN/SBY,18.502,197,17,29,35,46,81,0.092,0.167,0.205,0.26,0.465
328,Zack Stortini,RW,SBY,17.26,189,42,26,12,68,80,0.252,0.152,0.062,0.405,0.472
329,Matt Zultek,LW,OTT,20.012,82,41,21,18,62,80,0.45,0.24,0.17,0.69,0.86
330,Darryl Knight,C,SAR/GUE/KGN/MISS,19.922,111,23,37,20,60,80,0.2,0.335,0.175,0.535,0.705
331,David Legwand,C,PLY,18.078,55,31,27,22,58,80,0.56,0.49,0.4,1.05,1.45
332,Carter Trevisani,D,OTT,19.528,163,20,31,29,51,80,0.14,0.205,0.165,0.345,0.512
333,Chad Woollard,LW,OS/TOR,19.492,76,41,24,15,65,80,0.53,0.315,0.17,0.845,1.01
334,Adam Campbell,D,OS/GUE/SAR,19.945,180,20,26,34,46,80,0.112,0.145,0.188,0.255,0.442
335,Jimmy Gagnon,RW,KIT/PBO/PLY,19.123,254,32,31,17,63,80,0.096,0.118,0.064,0.219,0.274
336,Dan Speer,C,SBY/BAR,18.028,178,25,34,20,59,79,0.162,0.2,0.1,0.362,0.465
337,Chad Cavanagh,C,SSM,20.586,68,40,27,12,67,79,0.59,0.4,0.18,0.99,1.16
338,Pierre Mitsou,D,OTT,19.816,221,18,38,23,56,79,0.108,0.222,0.128,0.33,0.464
339,Jeremy Akeson,LW,OTT,18.052,163,41,18,19,59,78,0.268,0.13,0.105,0.4,0.505
340,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
341,Mark Flood,D,PBO,18.21,191,21,34,23,55,78,0.132,0.2,0.12,0.33,0.455
342,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
343,Daniel Girardi,D,BAR/GUE,18.504,162,12,24,42,36,78,0.075,0.146,0.242,0.221,0.464
344,Ryan Oulahen,C,BRA,17.973,118,38,17,23,55,78,0.32,0.145,0.195,0.47,0.655
345,Julian Talbot,C,OTT,17.978,128,28,26,23,54,77,0.215,0.205,0.175,0.415,0.595
346,Ladislav Kolda,D,OSH/OS,18.167,184,16,29,32,45,77,0.088,0.148,0.188,0.235,0.425
347,Sean Langdon,C,KGN/SBY,18.55,171,31,26,20,57,77,0.185,0.162,0.114,0.342,0.461
348,Richard Pitirri,C,LDN,20.704,65,35,23,18,58,76,0.54,0.35,0.28,0.89,1.17
349,Ryan VanBuskirk,D,SAR,19.175,111,23,30,23,53,76,0.205,0.275,0.2,0.475,0.675
350,David Clarkson,C,BELV/KIT,18.709,133,41,24,11,65,76,0.3,0.208,0.082,0.502,0.585
351,Tom Zanoski,LW,OS/MISS,18.786,177,25,28,23,53,76,0.158,0.188,0.155,0.34,0.495
352,Evan Kotsopoulos,LW,GUE/OSH/KGN,18.728,181,33,24,19,57,76,0.185,0.135,0.112,0.32,0.428
353,Dan Sullivan,RW,LDN/OS/MISS,19.615,183,37,23,16,60,76,0.214,0.14,0.095,0.359,0.452
354,Cory Vitarelli,LW,TOR,17.71,121,41,19,16,60,76,0.33,0.16,0.13,0.49,0.62
355,Ilya Demidov,D,OSH,19.922,124,15,35,25,50,75,0.12,0.28,0.2,0.405,0.605
356,Denis Yachmenev,RW,NB/SAG,17.782,133,34,18,22,52,74,0.255,0.135,0.165,0.39,0.555
357,Matt Elich,RW,KGN,19.981,67,44,19,11,63,74,0.66,0.28,0.16,0.94,1.1
358,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
359,Jim Baxter,D,OSH,19.061,66,22,32,20,54,74,0.33,0.48,0.3,0.82,1.12
360,Scott Page,RW,MISS,19.38,113,35,21,18,56,74,0.31,0.165,0.155,0.48,0.635
361,Chad McCaffrey,C,KIT/TOR/BELV,18.49,162,30,28,16,58,74,0.195,0.182,0.108,0.378,0.485
362,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
363,Shandor Alphonso,LW,SBY,18.561,183,25,24,24,49,73,0.125,0.115,0.135,0.24,0.375
364,Adam Keefe,RW,SBY/KIT,18.512,227,31,23,19,54,73,0.192,0.126,0.094,0.319,0.42
365,Serge Payer,C,KIT,19.854,84,28,30,15,58,73,0.34,0.355,0.175,0.695,0.875
366,Omar Ennaffati,D,NB/MISS,19.638,178,18,35,20,53,73,0.118,0.21,0.135,0.325,0.46
367,Brian Lee,D,ER,18.32,252,17,30,26,47,73,0.085,0.144,0.151,0.228,0.378
368,Tim Branham,D,BAR/GUE,19.6,167,14,28,30,42,72,0.08,0.155,0.182,0.23,0.412
369,Shawn Cation,D,TOR/BAR,19.092,116,16,29,27,45,72,0.135,0.25,0.235,0.385,0.615
370,Joel Dezainde,D,BAR/MISS,19.869,60,19,25,28,44,72,0.32,0.42,0.47,0.73,1.2
371,Chris Neil,RW,NB,19.245,66,26,32,14,58,72,0.39,0.48,0.21,0.88,1.09
372,Stefan Ruzicka,RW,OS,18.574,62,34,19,19,53,72,0.55,0.31,0.31,0.85,1.16
373,Andrew Brown,RW,GUE/BELV,19.261,297,36,21,14,57,71,0.183,0.069,0.074,0.256,0.331
374,Rob Chapman,RW,SSM/OS,18.919,176,35,20,16,55,71,0.215,0.118,0.092,0.328,0.42
375,Kyle Werner,RW,NB,19.801,126,35,24,12,59,71,0.28,0.19,0.095,0.47,0.56
376,Ahren Nittel,C,WSR/OSH,18.028,140,45,15,11,60,71,0.365,0.132,0.073,0.495,0.57
377,Kip Brennan,LW,SBY,19.301,118,31,24,16,55,71,0.26,0.235,0.172,0.493,0.665
378,Steven Morris,RW,PLY/BAR,18.566,161,30,25,15,55,70,0.185,0.158,0.1,0.345,0.448
379,Luc Rioux,D,WSR,20.002,132,26,26,18,52,70,0.2,0.19,0.135,0.39,0.525
380,Bob Crummer,RW,GUE/PBO,19.996,119,31,22,17,53,70,0.265,0.18,0.145,0.445,0.59
381,Patrick Finnegan,D,WSR,18.594,117,16,35,19,51,70,0.14,0.295,0.16,0.435,0.595
382,Arvid Rekis,D,ER,20.204,117,11,29,29,40,69,0.095,0.25,0.245,0.34,0.59
383,Joey Sewell,RW,WSR,18.754,168,30,28,11,58,69,0.23,0.23,0.068,0.46,0.528
384,Darryl Thomson,LW,KGN/BAR,18.788,199,24,28,17,52,69,0.111,0.181,0.109,0.299,0.409
385,Paul Flache,D,BRA,18.785,190,18,32,19,50,69,0.1,0.182,0.132,0.285,0.418
386,Tim Sestito,LW,PLY,18.298,169,31,23,15,54,69,0.185,0.158,0.103,0.34,0.442
387,Ryan Healy,LW,SSM/OSH,18.768,141,37,16,16,53,69,0.275,0.132,0.108,0.405,0.512
388,Pat Kavanagh,RW,PBO,19.508,68,26,30,13,56,69,0.38,0.44,0.19,0.82,1.01
389,Tim Connolly,C,ER,17.358,46,34,21,13,55,68,0.74,0.46,0.28,1.2,1.48
390,Ryan O'Keefe,D,BAR/PLY,19.86,187,15,16,37,31,68,0.085,0.09,0.198,0.172,0.365
391,Josh Bennett,LW,SSM/KIT,19.496,157,34,22,12,56,68,0.215,0.155,0.068,0.372,0.438
392,Juris Stals,RW,SAR/OS,19.615,85,31,21,16,52,68,0.35,0.305,0.18,0.655,0.835
393,Craig Voakes,C,SBY/KIT,17.201,129,27,23,18,50,68,0.21,0.175,0.14,0.385,0.52
394,Karol Sloboda,D,OTT,18.836,115,13,29,26,42,68,0.115,0.255,0.23,0.365,0.59
395,Mike Amodeo,LW,KIT/SSM,19.49,203,35,18,14,53,67,0.277,0.11,0.082,0.389,0.473
396,Matt Maccarone,C,WSR/OSH/SSM/SBY,18.606,248,27,23,17,50,67,0.139,0.132,0.072,0.272,0.346
397,Nick Vukovic,D,OS/NB,19.26,197,15,17,35,32,67,0.078,0.085,0.175,0.165,0.34
398,Tyler Rennette,C,ER,19.417,61,30,24,13,54,67,0.49,0.39,0.21,0.89,1.1
399,Scott Barney,C,PBO,19.472,44,41,8,18,49,67,0.93,0.18,0.41,1.11,1.52
400,Scott Heffernan,D,SAR/TOR,18.771,174,11,19,37,30,67,0.062,0.12,0.215,0.182,0.395
401,Scott Hotham,D,NB/MISS/SAG/BAR,18.408,187,10,31,26,41,67,0.06,0.205,0.16,0.265,0.425
402,Samu Isosalo,RW,NB,17.442,105,29,24,13,53,66,0.285,0.245,0.125,0.53,0.655
403,Randy Davidson,LW,OS/OTT/SSM,19.92,125,27,17,22,44,66,0.162,0.12,0.232,0.282,0.515
404,Tyler Haskins,C,GUE/TOR,16.806,117,25,24,17,49,66,0.21,0.2,0.145,0.41,0.55
405,Sean Dixon,D,ER/LDN,19.686,246,12,26,27,38,65,0.041,0.112,0.112,0.154,0.266
406,Chris Hulit,RW,OSH,17.915,142,29,23,13,52,65,0.202,0.158,0.085,0.37,0.455
407,Darren McMillan,D,ER,19.647,188,8,28,29,36,65,0.04,0.168,0.17,0.208,0.377
408,Ed Hill,D,BAR,19.143,179,11,28,26,39,65,0.062,0.152,0.155,0.215,0.37
409,Brent Theobald,LW,MISS/SSM,19.907,174,25,16,24,41,65,0.16,0.115,0.152,0.277,0.425
410,Michael Gough,RW,TOR/OSH/OS,19.08,290,33,20,12,53,65,0.145,0.092,0.057,0.237,0.293
411,Tim Verbeek,C,BAR,19.446,133,36,19,10,55,65,0.27,0.145,0.075,0.41,0.49
412,Bill Zalba,RW,OS/PBO,18.254,126,27,23,14,50,64,0.225,0.205,0.1,0.43,0.53
413,Brandon Merli,LW,KIT,22.0,99,38,15,11,53,64,0.385,0.145,0.115,0.535,0.65
414,Liam Reddox,LW,PBO,17.132,72,31,24,9,55,64,0.23,0.175,0.065,0.405,0.47
415,Petr Hemsky,RW,BELV/LDN/KIT,19.142,116,26,23,15,49,64,0.22,0.195,0.125,0.415,0.54
416,Greg Goodnough,RW,NB/SAG/OTT,18.66,165,33,17,14,50,64,0.213,0.112,0.102,0.325,0.43
417,Adam Mair,C,OS,19.576,43,23,22,19,45,64,0.53,0.51,0.44,1.05,1.49
418,Jonas Andersson,RW,NB,18.555,65,30,26,8,56,64,0.46,0.4,0.12,0.86,0.98
419,John Erskine,D,LDN,18.72,115,20,20,23,40,63,0.175,0.17,0.2,0.345,0.545
420,Igor Radulov,RW,MISS,19.064,62,33,17,13,50,63,0.53,0.27,0.21,0.81,1.02
421,John Dunphy,RW,KIT/BAR,18.848,108,30,21,12,51,63,0.235,0.19,0.105,0.428,0.53
422,Ian Jacobs,RW,OTT,18.832,122,20,28,15,48,63,0.165,0.23,0.125,0.395,0.52
423,Craig Mahon,D,WSR,19.752,250,11,29,23,40,63,0.044,0.102,0.104,0.145,0.248
424,Julian Smith,C,PLY/MISS,19.84,113,31,17,14,48,62,0.275,0.155,0.125,0.43,0.555
425,Glenn Crawford,C,SBY/BELV,20.548,64,21,24,17,45,62,0.33,0.38,0.27,0.7,0.97
426,Matt Grennier,C,BRA/BAR/KIT,18.617,241,29,17,16,46,62,0.116,0.082,0.081,0.201,0.281
427,Aaron Fransen,D,OS/KGN,19.979,57,20,23,19,43,62,0.35,0.4,0.33,0.75,1.09
428,Brody Todd,LW,KGN/SBY/OTT,18.68,235,29,19,14,48,62,0.162,0.112,0.066,0.275,0.341
429,Ryan Garlock,C,GUE/WSR,16.894,103,22,26,14,48,62,0.215,0.255,0.135,0.465,0.595
430,Ryan Card,D,PBO/GUE,18.699,244,16,30,16,46,62,0.092,0.148,0.078,0.24,0.318
431,Tyler Harrison,C,BRA,17.976,169,33,17,12,50,62,0.225,0.112,0.08,0.34,0.415
432,Ryan Donally,LW,WSR,17.86,162,25,24,12,49,61,0.16,0.173,0.08,0.332,0.412
433,Jean-Michel Rizk,RW,SAG,16.979,131,19,27,15,46,61,0.145,0.21,0.115,0.35,0.465
434,Nick Robinson,D,KIT/BAR,19.432,131,17,27,17,44,61,0.13,0.205,0.13,0.335,0.465
435,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
436,Nikos Tselios,D,PLY,19.653,60,21,17,22,38,60,0.35,0.28,0.37,0.63,1.0
437,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
438,Jon Hedberg,D,GUE/OSH/SSM,18.664,196,14,28,18,42,60,0.065,0.135,0.09,0.205,0.295
439,Kevin Malcolm,RW,SAR/OTT,19.958,116,29,12,19,41,60,0.26,0.11,0.165,0.37,0.535
440,Justin Davis,RW,OTT,20.543,61,22,22,15,44,59,0.36,0.36,0.25,0.72,0.97
441,Ryan Milanovic,LW,KIT/SSM,18.532,116,28,16,15,44,59,0.245,0.135,0.13,0.375,0.505
442,Cam Janssen,RW,WSR/GUE,18.668,178,17,27,15,44,59,0.11,0.153,0.073,0.262,0.34
443,Martin Skoula,D,BAR,18.883,67,13,24,22,37,59,0.19,0.36,0.33,0.55,0.88
444,Nick Boynton,D,OTT,19.669,51,11,30,18,41,59,0.22,0.59,0.35,0.8,1.16
445,Jordan Morrison,C,PBO,16.776,125,21,22,16,43,59,0.165,0.17,0.12,0.335,0.46
446,Fedor Tyutin,D,GUE,18.161,53,19,23,17,42,59,0.36,0.43,0.32,0.79,1.11
447,Peter Flache,C,GUE/NB/SAG,19.66,238,21,27,10,48,58,0.103,0.14,0.06,0.244,0.301
448,Rick Steadman,LW,LDN,18.518,197,23,19,16,42,58,0.132,0.088,0.085,0.222,0.305
449,Bryan Little,C,BAR,15.842,64,34,15,9,49,58,0.53,0.23,0.14,0.77,0.91
450,Ian Turner,D,KGN/LDN,19.048,222,13,24,21,37,58,0.05,0.114,0.108,0.161,0.268
451,Michael Hanson,LW,WSR,20.307,58,28,18,12,46,58,0.48,0.31,0.21,0.79,1.0
452,Brent Sullivan,C,OS/BAR,18.735,184,21,26,11,47,58,0.132,0.162,0.075,0.298,0.372
453,Cody Thornton,RW,BELV,16.667,126,25,19,14,44,58,0.195,0.15,0.11,0.34,0.455
454,Mike Knight,D,BELV/PLY,18.188,189,16,17,25,33,58,0.09,0.1,0.125,0.195,0.312
455,Tyler Kennedy,C,SSM,16.67,124,21,25,11,46,57,0.165,0.2,0.09,0.37,0.46
456,Tom Kotsopoulos,LW,SBY,18.954,141,23,19,15,42,57,0.148,0.125,0.11,0.272,0.38
457,Robert Francz,C,PBO,20.463,65,25,18,14,43,57,0.38,0.28,0.22,0.66,0.88
458,Andrey Mikhnov,LW,SBY/TOR/KGN,18.304,132,22,16,19,38,57,0.165,0.12,0.14,0.285,0.43
459,Richard Power,D,OS/KGN/PLY,18.784,258,12,24,21,36,57,0.031,0.095,0.078,0.13,0.208
460,Dan Tudin,LW,OTT,20.118,61,24,21,12,45,57,0.39,0.34,0.2,0.74,0.93
461,Jeff Szwez,RW,KIT,20.167,65,22,25,10,47,57,0.34,0.38,0.15,0.72,0.88
462,Kyle Quincey,D,LDN/MISS,17.592,130,20,17,20,37,57,0.155,0.135,0.155,0.29,0.44
463,David Lomas,RW,WSR,17.986,134,29,18,10,47,57,0.215,0.135,0.075,0.35,0.425
464,Jan Sulc,C,OS/KGN,19.576,66,24,19,14,43,57,0.36,0.29,0.21,0.65,0.86
465,Jeff Zehr,LW,SAR/ER,19.765,42,24,14,19,38,57,0.57,0.33,0.45,0.9,1.36
466,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
467,Greg Labenski,D,NB,20.449,68,16,16,24,32,56,0.24,0.24,0.35,0.47,0.82
468,Colin Power,RW,GUE/TOR,18.788,200,29,16,11,45,56,0.138,0.088,0.053,0.222,0.275
469,Ben Gustavson,C,OTT,20.397,63,27,13,16,40,56,0.43,0.21,0.25,0.63,0.89
470,Michael Blunden,RW,ER,16.251,115,32,16,8,48,56,0.29,0.145,0.075,0.435,0.51
471,Tyler Donati,RW,OSH,16.912,65,20,27,9,47,56,0.31,0.42,0.14,0.72,0.86
472,Chris Robertson,C,SBY,18.93,143,17,21,17,38,55,0.098,0.135,0.143,0.228,0.37
473,Nick Policelli,D,BELV/KIT,19.432,246,12,18,25,30,55,0.05,0.065,0.11,0.115,0.22
474,Chris Thaler,C,MISS,18.938,193,26,14,15,40,55,0.115,0.07,0.08,0.185,0.262
475,Jeff Larsh,RW,SSM,17.89,144,27,14,14,41,55,0.175,0.092,0.115,0.268,0.382
476,Blair Jarrett,RW,MISS,18.14,138,25,20,10,45,55,0.182,0.132,0.072,0.315,0.385
477,Paul Giallonardo,D,WSR,18.794,179,10,23,22,33,55,0.058,0.122,0.13,0.185,0.315
478,Eric Braff,D,KGN,19.091,202,4,20,30,24,54,0.025,0.112,0.152,0.135,0.288
479,Jason Doyle,RW,LDN/BRA,20.337,58,22,24,8,46,54,0.38,0.41,0.14,0.79,0.93
480,Paul Mara,D,PLY,19.023,52,13,21,20,34,54,0.25,0.4,0.38,0.65,1.04
481,Fred Hatziioannou,D,OS/OSH,19.769,199,17,17,20,34,54,0.073,0.08,0.1,0.152,0.258
482,Mike Smith,RW,PLY/KGN,20.559,65,25,14,15,39,54,0.38,0.22,0.23,0.6,0.83
483,David Pszenyczny,D,SAR,17.822,137,26,15,13,41,54,0.148,0.13,0.07,0.277,0.355
484,Dene Poulin,D,OS/SBY,18.882,249,16,16,22,32,54,0.05,0.061,0.078,0.111,0.188
485,Anthony Butera,D,SAR/MISS,18.252,173,13,15,26,28,54,0.108,0.092,0.182,0.202,0.38
486,Jared Newman,D,PLY,18.652,210,5,16,32,21,53,0.021,0.076,0.135,0.103,0.238
487,Nick Smith,C,BAR,19.483,68,19,23,11,42,53,0.28,0.34,0.16,0.62,0.78
488,Mike Vaillaincourt,RW,KIT/SBY,18.618,172,17,21,15,38,53,0.098,0.138,0.1,0.24,0.34
489,Ryan Davis,RW,GUE,20.578,61,25,17,11,42,53,0.41,0.28,0.18,0.69,0.87
490,Tyler Hanchuck,D,BRA/BAR/SAR,19.666,294,6,18,29,24,53,0.031,0.06,0.144,0.091,0.234
491,Dan Growden,D,WSR/BELV/OS,19.66,261,10,21,22,31,53,0.052,0.168,0.135,0.22,0.358
492,Reg Thomas,LW,SAR/SSM,18.602,205,18,16,19,34,53,0.099,0.082,0.094,0.176,0.27
493,Danny Syvret,D,LDN,17.507,137,11,13,29,24,53,0.05,0.085,0.17,0.135,0.31
494,Bryan Bickell,LW,OTT,17.02,108,27,21,5,48,53,0.24,0.19,0.045,0.435,0.48
495,Adam Berti,LW,OSH,16.708,81,20,20,12,40,52,0.23,0.2,0.12,0.43,0.55
496,Konrad McKay,C,NB,19.751,57,20,18,14,38,52,0.35,0.32,0.25,0.67,0.91
497,Daniel Ryder,C,PBO,16.674,63,20,18,14,38,52,0.32,0.29,0.22,0.6,0.83
498,Chris Brannen,D,KIT,20.011,95,10,17,25,27,52,0.125,0.185,0.275,0.31,0.58
499,Tyler Cook,D,TOR/OSH,19.224,233,11,17,24,28,52,0.048,0.073,0.116,0.124,0.235
500,Jason Penner,C,SAR/PBO,18.584,220,16,24,12,40,52,0.09,0.124,0.075,0.212,0.288
501,Bill Kinkel,LW,KIT/KGN,18.8,184,23,14,14,37,51,0.135,0.088,0.065,0.225,0.29
