,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
257,Ben Harpur,D,GUE,17.676,67,3,5,7,8,15,0.04,0.07,0.1,0.12,0.22
258,Chris  Carlisle,D,OSH,17.75,56,4,9,2,13,15,0.07,0.16,0.04,0.23,0.27
259,Slater Doggett,C,KGN,18.204,60,3,10,2,13,15,0.05,0.17,0.03,0.22,0.25
260,Marcus McIvor,D,BRA,18.325,62,4,5,5,9,14,0.06,0.08,0.08,0.15,0.23
261,Zach Bratina,LW,PLY/SAG,16.693,50,6,3,5,9,14,0.12,0.06,0.1,0.18,0.28
262,Alex Gudbranson,D,SSM,18.035,65,3,6,5,9,14,0.05,0.09,0.08,0.14,0.22
263,Keevin Cutting,LD,OS,19.981,68,4,5,5,9,14,0.06,0.07,0.07,0.13,0.21
264,Brayden Rose,RD,OS,19.628,67,2,4,8,6,14,0.03,0.06,0.12,0.09,0.21
265,Danny Vanderwiel,LW,PLY,17.577,57,4,7,3,11,14,0.07,0.12,0.05,0.19,0.25
266,Nick  Halagian,LW,SSM,17.616,61,8,4,2,12,14,0.13,0.07,0.03,0.2,0.23
267,Brendan Lemieux,LW,BAR,16.504,42,6,6,2,12,14,0.14,0.14,0.05,0.29,0.33
268,Marc Beckstead,LW,KGN,17.413,53,6,4,4,10,14,0.11,0.08,0.08,0.19,0.26
269,Brian  Hughes,C,OSH,19.554,68,8,5,1,13,14,0.12,0.07,0.01,0.19,0.21
270,Artur Gavrus,C,OS,18.7,21,8,4,2,12,14,0.38,0.19,0.1,0.57,0.67
271,Brandon Lindberg,C,SAG,15.976,61,8,5,1,13,14,0.13,0.08,0.02,0.21,0.23
272,Niki Petti,C,BELV,16.091,50,4,3,6,7,13,0.08,0.06,0.12,0.14,0.26
273,Darby Llewellyn,LW,KIT,16.159,40,7,1,5,8,13,0.17,0.03,0.12,0.2,0.33
274,Jeff Corbett,D,SBY,17.988,45,3,5,5,8,13,0.07,0.11,0.11,0.18,0.29
275,Domenic Alberga,C,KIT,20.135,60,5,6,2,11,13,0.08,0.1,0.03,0.18,0.22
276,Grant Webermin,D,SAG,18.558,39,1,2,10,3,13,0.03,0.05,0.26,0.08,0.33
277,Simon  Karlsson,D,PLY/OSH,19.149,54,2,4,7,6,13,0.04,0.07,0.13,0.11,0.24
278,Danny Desrochers,LW,SBY,17.068,58,5,5,3,10,13,0.09,0.09,0.05,0.17,0.22
279,Clark Seymour,D,PBO,19.33,62,3,6,4,9,13,0.05,0.1,0.06,0.15,0.21
280,Daniel  Poliziani,D,GUE,19.341,59,2,7,4,9,13,0.03,0.12,0.07,0.15,0.22
281,Chase Hatcher,RW,PBO,18.563,57,4,7,2,11,13,0.07,0.12,0.04,0.19,0.23
282,Nelson  Armstrong,D,PBO,18.768,25,4,7,2,11,13,0.16,0.28,0.08,0.44,0.52
283,Tyler Hore,D,SAR/OSH,16.893,57,1,4,8,5,13,0.02,0.07,0.14,0.09,0.23
284,Steven Strong,D,SAG,19.579,36,4,6,3,10,13,0.11,0.17,0.08,0.28,0.36
285,Travis Wood,LW,ER,16.816,54,4,6,3,10,13,0.07,0.11,0.06,0.19,0.24
286,Alex Cord,D,MISS,20.414,68,4,2,6,6,12,0.06,0.03,0.09,0.09,0.18
287,Ryan Hanes,D,KIT/KGN,20.63,60,2,4,6,6,12,0.03,0.07,0.1,0.1,0.2
288,Brendan  Perlini,LW,BAR/NIAG,16.386,59,8,2,2,10,12,0.14,0.03,0.03,0.17,0.2
289,Alex Peters,D,PLY,16.206,58,0,7,5,7,12,0.0,0.12,0.09,0.12,0.21
290,Jonathan Laser,D,BAR,18.081,62,1,6,5,7,12,0.02,0.1,0.08,0.11,0.19
291,Chris Buonomo,D,SSM,20.397,47,1,5,6,6,12,0.02,0.11,0.13,0.13,0.26
292,Craig Hottot,RW,SAR/MISS,20.584,29,5,2,5,7,12,0.17,0.07,0.17,0.24,0.41
293,Nick Betz,RW,ER,17.164,44,4,7,1,11,12,0.09,0.16,0.02,0.25,0.27
294,Andrew Goldberg,RW,MISS,17.851,61,9,2,1,11,12,0.15,0.03,0.02,0.18,0.2
295,Hayden Hodgson,RW,ER,16.54,60,8,1,3,9,12,0.13,0.02,0.05,0.15,0.2
296,Damian Bourne,LW,MISS,16.594,50,2,6,4,8,12,0.04,0.12,0.08,0.16,0.24
297,Peter Ceresnak,D,PBO,19.636,56,3,6,3,9,12,0.05,0.11,0.05,0.16,0.21
298,Gregg  Sutch,RW,SAG,20.6,42,4,5,3,9,12,0.1,0.12,0.07,0.21,0.29
299,Ondrej Kopta,LW,NIAG,17.416,51,3,5,3,8,11,0.06,0.1,0.06,0.16,0.22
300,Brandon Prophet,D,SAG,16.285,54,3,1,7,4,11,0.06,0.02,0.13,0.07,0.2
301,Trevor Petersen,LW,NIAG,17.936,65,6,3,2,9,11,0.09,0.05,0.03,0.14,0.17
302,Michael Webster,D,BAR,17.315,63,0,6,5,6,11,0.0,0.1,0.08,0.1,0.17
303,Michael Whaley,C,PLY,19.431,64,3,6,2,9,11,0.05,0.09,0.03,0.14,0.17
304,Evan de Haan,D,SBY,17.583,64,2,4,5,6,11,0.03,0.06,0.08,0.09,0.17
305,Dakota Mermis,D,LDN,18.694,27,2,3,6,5,11,0.07,0.11,0.22,0.19,0.41
306,Nevin Guy,D,OTT,17.265,66,2,3,6,5,11,0.03,0.05,0.09,0.08,0.17
307,Nathan Glass,D,ER/SAG,18.588,62,1,3,7,4,11,0.02,0.05,0.11,0.06,0.18
308,Jacob Ringuette,D,SAG,18.286,63,2,2,7,4,11,0.03,0.03,0.11,0.06,0.17
309,Brett Hargrave,C,SAR,16.666,63,6,2,3,8,11,0.1,0.03,0.05,0.13,0.17
310,Patrick Sieloff,D,WSR,18.339,45,3,5,3,8,11,0.07,0.11,0.07,0.18,0.24
311,Jacob Jammes,LW,LDN,16.794,27,2,5,4,7,11,0.07,0.19,0.15,0.26,0.41
312,Bobby MacIntyre,LW,MISS,16.019,61,4,3,4,7,11,0.07,0.05,0.07,0.11,0.18
313,Gilbert Gabor,LW,OS,17.013,51,5,2,4,7,11,0.1,0.04,0.08,0.14,0.22
314,Sam Babintsev,RW,MISS,17.939,62,5,4,2,9,11,0.08,0.06,0.03,0.15,0.18
315,Alex Carnevale,LW,SAR/BELV,17.67,59,3,3,4,6,10,0.05,0.05,0.07,0.1,0.17
316,Jack Kuzmyk,D,SAR/ER,18.965,65,1,4,5,5,10,0.02,0.06,0.08,0.08,0.15
317,Adam Bateman,D,WSR,17.695,56,5,3,2,8,10,0.09,0.05,0.04,0.14,0.18
318,Matt Schmalz,RW,SBY/KIT,16.488,49,4,4,2,8,10,0.08,0.08,0.04,0.16,0.2
319,Mark Petaccio,RW,OTT/SSM,18.475,50,7,1,2,8,10,0.14,0.02,0.04,0.16,0.2
320,Aaron Haydon,D,NIAG,16.693,42,4,3,3,7,10,0.1,0.07,0.07,0.17,0.24
321,Luke  Hietkamp,RW,PBO/KGN,19.086,52,5,2,3,7,10,0.1,0.04,0.06,0.13,0.19
322,Mike Robinson,LW,NIAG,19.362,53,4,3,3,7,10,0.08,0.06,0.06,0.13,0.19
323,Miles  Liberati,D,LDN,17.238,42,3,5,1,8,9,0.07,0.12,0.02,0.19,0.21
324,Justin Scott,C,BAR,17.093,55,4,3,2,7,9,0.07,0.05,0.04,0.13,0.16
325,Mack Lemmon,RW,NIAG/BELV,17.676,59,5,2,2,7,9,0.08,0.03,0.03,0.12,0.15
326,Colin MacDonald,D,PLY,20.417,52,0,4,5,4,9,0.0,0.08,0.1,0.08,0.17
327,Dylan Corson,C,BAR,18.544,66,2,4,3,6,9,0.03,0.06,0.05,0.09,0.14
328,Davis Brown,LW,SAR,17.21,52,6,1,2,7,9,0.12,0.02,0.04,0.13,0.17
329,Alex Lepkowski,D,BAR,19.439,60,0,1,8,1,9,0.0,0.02,0.13,0.02,0.15
330,Jared Gilbert,D,KIT,17.681,53,0,5,4,5,9,0.0,0.09,0.08,0.09,0.17
331,Troy Donnay,D,ER,18.574,68,1,3,4,4,8,0.01,0.04,0.06,0.06,0.12
332,Max Iafrate,D,KIT,18.47,61,3,2,3,5,8,0.05,0.03,0.05,0.08,0.13
333,Tyler Gaudet,C,SSM,19.45,34,3,1,4,4,8,0.09,0.03,0.12,0.12,0.24
334,Sam  Studnicka,C,WSR,17.668,59,2,3,3,5,8,0.03,0.05,0.05,0.08,0.14
335,Ryan Verbeek,LW,WSR,16.288,49,3,3,2,6,8,0.06,0.06,0.04,0.12,0.16
336,Josh Maguire,LW,PBO,16.211,49,1,4,3,5,8,0.02,0.08,0.06,0.1,0.16
337,Dylan Sadowy,LW,SAG,16.455,61,2,5,1,7,8,0.03,0.08,0.02,0.11,0.13
338,John  Urbanic,RW,OTT/OSH,17.397,57,4,2,2,6,8,0.07,0.04,0.04,0.11,0.14
339,Nathan Cull,LW,SBY/KGN,18.689,53,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
340,Kurtis MacDermid,D,OS,18.478,65,1,5,2,6,8,0.02,0.08,0.03,0.09,0.12
341,Tyler Mort,D,NIAG,20.543,24,0,2,6,2,8,0.0,0.08,0.25,0.08,0.33
342,Andrew Abou-Assaly,LW,OTT,16.329,66,1,3,3,4,7,0.02,0.05,0.05,0.06,0.11
343,Brook Hiddink,RW,NIAG,16.619,51,4,3,0,7,7,0.08,0.06,0.0,0.14,0.14
344,Will Petschenig,D,OSH,17.616,52,1,2,4,3,7,0.02,0.04,0.08,0.06,0.13
345,Steven Varga,D,PBO,17.66,51,0,3,4,3,7,0.0,0.06,0.08,0.06,0.14
346,Sean Callaghan,D,OTT,18.601,65,2,1,4,3,7,0.03,0.02,0.06,0.05,0.11
347,Jean Dupuy,C,KGN,17.944,42,4,3,0,7,7,0.1,0.07,0.0,0.17,0.17
348,Corey Pawley,LW,LDN,17.701,27,3,3,1,6,7,0.11,0.11,0.04,0.22,0.26
349,Chad Thibodeau,LW,SBY,19.505,50,0,2,5,2,7,0.0,0.04,0.1,0.04,0.14
350,Mark Raycroft,D,BRA,17.413,57,0,4,3,4,7,0.0,0.07,0.05,0.07,0.12
351,Daniel Zweep,LW,OS,20.4,57,5,1,1,6,7,0.09,0.02,0.02,0.11,0.12
352,Mitchell Fitzmorris,LW,NIAG/KGN,17.405,61,3,2,2,5,7,0.05,0.03,0.03,0.08,0.11
353,Adam Bignell,D,BELV,18.481,61,0,5,2,5,7,0.0,0.08,0.03,0.08,0.11
354,Dylan Di Perna,D,KGN,16.389,46,2,5,0,7,7,0.04,0.11,0.0,0.15,0.15
355,Patrick Sanvido,D,WSR,16.217,60,0,2,4,2,6,0.0,0.03,0.07,0.03,0.1
356,Alex Yuill,D,BAR,17.306,49,0,1,5,1,6,0.0,0.02,0.1,0.02,0.12
357,Taki Pantziris,D,SAR,19.672,21,2,1,3,3,6,0.1,0.05,0.14,0.14,0.29
358,Kyle Pettit,C,ER,16.657,67,3,1,2,4,6,0.04,0.01,0.03,0.06,0.09
359,Eric Diodati,D,MISS,19.582,43,1,4,1,5,6,0.02,0.09,0.02,0.12,0.14
360,Connor Jarvis,LW,BRA,18.054,60,2,1,3,3,6,0.03,0.02,0.05,0.05,0.1
361,Ryan Hutchinson,D,KGN,17.465,46,0,1,5,1,6,0.0,0.02,0.11,0.02,0.13
362,Connor Brown,LW,OTT,17.153,68,3,1,2,4,6,0.04,0.01,0.03,0.06,0.09
363,Cory Genovese,D,SBY/KIT,17.922,62,1,0,5,1,6,0.02,0.0,0.08,0.02,0.1
364,Taylor Davis,D,OTT,17.315,43,3,1,2,4,6,0.07,0.02,0.05,0.09,0.14
365,Mackenzie Braid,D,SBY,19.664,19,1,3,1,4,5,0.05,0.16,0.05,0.21,0.26
366,Mitch Jones,D,PLY,17.602,35,0,2,3,2,5,0.0,0.06,0.09,0.06,0.14
367,Adam Lloyd,LW,OSH,18.588,39,2,0,3,2,5,0.05,0.0,0.08,0.05,0.13
368,Mitchell Dempsey,LW,SSM,17.55,36,1,4,0,5,5,0.03,0.11,0.0,0.14,0.14
369,Nick Malysa,D,PLY,19.431,59,1,3,1,4,5,0.02,0.05,0.02,0.07,0.08
370,Daniel Walsh,LW,OTT,18.626,45,1,2,2,3,5,0.02,0.04,0.04,0.07,0.11
371,Brody Milne,LW,GUE,17.454,34,2,1,2,3,5,0.06,0.03,0.06,0.09,0.15
372,Jacob Middleton,D,OTT/OS,16.704,29,1,3,1,4,5,0.03,0.1,0.03,0.14,0.17
373,Cody  Thompson,LW,PBO,17.602,27,3,1,1,4,5,0.11,0.04,0.04,0.15,0.19
374,Trent Mallette,RW,SSM,16.061,58,5,0,0,5,5,0.09,0.0,0.0,0.09,0.09
375,Trevor Dulong,C,OTT,16.269,12,1,1,2,2,4,0.08,0.08,0.17,0.17,0.33
376,David Perklin,LW,SAG,17.539,52,2,0,2,2,4,0.04,0.0,0.04,0.04,0.08
377,Joshua Chapman,D,SAR,17.829,64,1,1,2,2,4,0.02,0.02,0.03,0.03,0.06
378,Jordan McNaughton,D,WSR,18.514,36,0,2,2,2,4,0.0,0.06,0.06,0.06,0.11
379,Frank Schumacher,D,SAG,18.927,5,1,0,3,1,4,0.2,0.0,0.6,0.2,0.8
380,Jonathan Duchesne,D,OTT,16.592,52,0,2,2,2,4,0.0,0.04,0.04,0.04,0.08
381,Cody Brown,RW,BAR,19.239,35,0,3,1,3,4,0.0,0.09,0.03,0.09,0.11
382,Graeme Brown,D,WSR,16.334,19,1,2,1,3,4,0.05,0.11,0.05,0.16,0.21
383,Ryan  Duhaime,D,MISS,18.571,59,1,2,1,3,4,0.02,0.03,0.02,0.05,0.07
384,Curtis Crombeen,D,PLY,19.59,14,0,3,1,3,4,0.0,0.21,0.07,0.21,0.29
385,Artem Kuleshov,D,ER,17.408,50,0,3,1,3,4,0.0,0.06,0.02,0.06,0.08
386,Broderick Kelly,D,NIAG,17.041,61,2,1,1,3,4,0.03,0.02,0.02,0.05,0.07
387,Alexandre Renaud,LW,SAR,16.553,63,1,3,0,4,4,0.02,0.05,0.0,0.06,0.06
388,Chad Heffernan,LW,BELV,16.485,42,2,2,0,4,4,0.05,0.05,0.0,0.1,0.1
389,Lucas Venuto,RW,MISS,18.432,22,4,0,0,4,4,0.18,0.0,0.0,0.18,0.18
390,Chadd Bauman,D,GUE,17.106,48,1,2,1,3,4,0.02,0.04,0.02,0.06,0.08
391,Keli Grant,RW,KIT,19.31,11,3,0,0,3,3,0.27,0.0,0.0,0.27,0.27
392,Braydon Blight,D,KGN,17.649,22,0,2,1,2,3,0.0,0.09,0.05,0.09,0.14
393,Zack Percy,D,WSR,19.362,11,0,2,1,2,3,0.0,0.18,0.09,0.18,0.27
394,Thomas Welsh,D,MISS,17.621,29,1,2,0,3,3,0.03,0.07,0.0,0.1,0.1
395,Anthony Cortellessa,LW,ER,18.582,26,1,0,2,1,3,0.04,0.0,0.08,0.04,0.12
396,Ryan  Kirkup,C,SSM,17.342,44,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
397,Ryan Shipley,D,NIAG,18.538,38,0,1,2,1,3,0.0,0.03,0.05,0.03,0.08
398,David Miller,C,SSM,15.973,5,0,1,2,1,3,0.0,0.2,0.4,0.2,0.6
399,Ben Hughes,C,NIAG,16.43,40,0,2,1,2,3,0.0,0.05,0.03,0.05,0.07
400,Owen Stewart,D,KIT,16.786,33,2,0,1,2,3,0.06,0.0,0.03,0.06,0.09
401,Johnny McGuire,RW,OSH/ER,19.05,61,1,1,1,2,3,0.02,0.02,0.02,0.03,0.05
402,Jordan Addesi,LW,SAR,16.504,64,1,2,0,3,3,0.02,0.03,0.0,0.05,0.05
403,Scott  Teskey,RW,MISS,17.369,44,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
404,Adam Restoule,LW,LDN,19.565,9,2,0,1,2,3,0.22,0.0,0.11,0.22,0.33
405,Stefano Pezzetta,LW,OS,17.64,27,2,0,1,2,3,0.07,0.0,0.04,0.07,0.11
406,Connor Sills,RW,PLY,17.323,42,1,2,0,3,3,0.02,0.05,0.0,0.07,0.07
407,Connor Boland,D,PBO,17.796,49,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
408,Conor  Cummins,D,SBY,16.608,51,0,2,1,2,3,0.0,0.04,0.02,0.04,0.06
409,Marselis  Subban,D,SAG,16.931,34,0,2,1,2,3,0.0,0.06,0.03,0.06,0.09
410,Carlos Amestoy,C,SAG,20.48,4,1,1,1,2,3,0.25,0.25,0.25,0.5,0.75
411,Andres  Kopstals,C,MISS,18.585,44,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
412,Mitch Graham,RW,WSR,17.361,10,1,1,1,2,3,0.1,0.1,0.1,0.2,0.3
413,Michael Cramarossa,LW,BELV,16.312,45,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
414,Andrew Rieder,RW,PBO,20.107,5,1,0,1,1,2,0.2,0.0,0.2,0.2,0.4
415,Darren Raddysh,D,ER,16.548,24,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
416,Matthieu Desautels,D,OTT,17.432,47,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
417,Kyler Nixon,D,KGN,19.458,8,0,0,2,0,2,0.0,0.0,0.25,0.0,0.25
418,Liam Maaskant,D,BAR,18.519,12,0,0,2,0,2,0.0,0.0,0.17,0.0,0.17
419,Matt McCartney,C,PBO,17.523,8,1,0,1,1,2,0.12,0.0,0.12,0.12,0.25
420,Ramon Lopez,D,SAG,17.451,34,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
421,Justin Felker,D,ER,16.646,17,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
422,Devon Rymarchuk,LW,BAR/OS,18.599,40,1,1,0,2,2,0.03,0.03,0.0,0.05,0.05
423,Kyle Wood,D,BRA,16.367,16,1,1,0,2,2,0.06,0.06,0.0,0.12,0.12
424,Matt  Fuller,D,LDN/SSM,19.623,18,2,0,0,2,2,0.11,0.0,0.0,0.11,0.11
425,Joe Manchurek,LW,OSH,16.099,5,1,1,0,2,2,0.2,0.2,0.0,0.4,0.4
426,Derek Froats,LW,BRA,20.321,13,1,0,1,1,2,0.08,0.0,0.08,0.08,0.15
427,David Nemecek,D,SAR,17.216,34,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
428,Kevin  Spinozzi,D,SSM,16.315,22,0,1,1,1,2,0.0,0.05,0.05,0.05,0.09
429,Aidan Wallace,C,OSH,17.416,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
430,Marc Stevens,C,GUE,16.542,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
431,Patrick Murphy,D,ER,17.681,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
432,Paxton Leroux,LW,LDN,19.562,22,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
433,Ryan  Hamelin,LW,LDN,17.701,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
434,Tyler Prong,D,SBY,18.21,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
435,Connor Burgess,LW,SBY,16.589,28,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
436,C.J. Garcia,D,BAR,16.616,29,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
437,Kyle  Locke,D,GUE,16.354,27,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
438,Daniel De Sousa,D,BELV,16.507,40,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
439,Nick Zottl,D,MISS,17.679,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
440,Mac  Clutsam,D,SSM,17.662,29,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
441,Owen MacDonald,C,LDN,16.312,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
442,Ty Bilcke,RW,WSR,18.399,46,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
443,Matt Hore,RW,OSH,16.893,18,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
444,Peter Poulin Roy,RW,SBY,18.683,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
445,Hunter Smith,RW,OSH,17.013,30,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
446,Zach McFadden,D,SBY,16.975,11,0,1,0,1,1,0.0,0.09,0.0,0.09,0.09
447,David Sysala,C,NIAG,17.367,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
448,Samu Markkula,LW,BAR,18.549,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
449,Mitch Amante,RW,BRA,17.67,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
450,Brennan Feasey,LW,BRA,18.47,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
451,Jacob  Graves,D,MISS,17.471,54,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
452,Landon Schiller,RW,SSM,17.654,33,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
453,Richard Mraz,RW,OTT,19.571,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
454,Mike  Dipaolo,D,SAR,18.689,43,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
455,Matteo Ciccarelli,LW,SAR,15.781,14,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
456,Grant Syrette,LW,MISS,18.191,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
457,Gregory Jambrosich,C,NIAG,19.094,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Matt Watson,D,KGN,16.392,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Matt Bragagnolo,RW,BAR,18.547,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Kris Bennett,C,SAG,16.693,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Santino Centorame,D,LDN,16.384,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Mitchell Klie,C,BAR,17.492,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Fabrizio Ricci,LW,BAR,17.687,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Jesse  Young,D,KIT,18.547,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Matt Gillard,LW,NIAG,16.044,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Curtis Warren,C,BAR,19.699,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Austin Boulard,D,OSH,17.372,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,David Eccles,D,SBY,16.282,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Tyson Baker,LW,PBO,17.58,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Rio Anzolin,RW,NIAG,17.561,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Jason Lacroix,LW,SBY,19.461,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Mitchell Bursey,D,NIAG,19.395,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Francesco  Vilardi,C,SBY,16.685,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Thomas Lattavo,RW,ER,16.447,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Derek Todosichuk,C,NIAG,17.665,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Kyle Jenkins,D,SSM,16.4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Cam  Garrow,D,LDN,16.395,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Alex Morgan,LW,OTT,18.344,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Kegan Blasby,RW,KIT,16.507,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Juraj Bezuch,RW,WSR,18.738,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Ty  Learn,LW,KIT,16.408,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Kevin Groulx,RW,OTT,16.2,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Tyler Jackson,LW,NIAG,17.583,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Kyle Fransen,D,SBY,17.679,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Dylan Callaghan,RW,SBY,16.017,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Owen McDade,C,OSH,16.594,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Mitch Bennett,RW,NIAG,20.699,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Kyle  Shaw,RW,NIAG,19.609,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Pat Hamilton,D,OSH,17.104,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Doug Harvey,LW,OTT/MISS,19.669,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Brandon Lesway,RW,KIT,18.481,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Jake Ryan,LW,SBY,19.335,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Justin Rasmussen,C,MISS,19.521,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Jacob Smith,C,SSM,17.627,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Jack Nevins,LW,LDN,18.993,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,Brandon Archibald,D,SAG,20.46,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,John Bowen,D,WSR,18.371,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Zachary Core,D,SAR,16.395,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
499,Alex Annecchiarico,LW,OS,17.534,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
500,Nick Pastorious,RW,SSM,16.354,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
501,Fraser Turner,RD,SSM,17.506,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
502,Evan Buehler,C,OSH,17.471,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
503,Calvin Gomes,RW,BRA,16.51,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
504,Chris  Maton,LW,LDN,19.617,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
