,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
212,Matthew Pistilli,RW,SHA/GAT,16.412,68,16,8,11,24,35,126,22.765,0.365,0.06,0.325,0.425,0.75,1.68
213,Remi Tremblay,RW,ROU/VIC,20.073,87,5,18,12,23,35,142,3.915,0.07,0.23,0.15,0.295,0.445,1.71
214,Alexandre Bolduc,C,ROU/SHA,19.223,62,14,9,12,23,35,202,6.93,0.23,0.15,0.19,0.37,0.56,3.26
215,James Pouliot,LW,HAL,17.272,86,15,12,8,27,35,102,19.415,0.15,0.105,0.075,0.255,0.33,0.92
216,Francis Wathier,LW,GAT,19.773,67,15,9,11,24,35,140,10.71,0.22,0.13,0.16,0.36,0.52,2.09
217,Tomas Zohorna,C,DRU,17.701,68,7,15,13,22,35,109,6.42,0.1,0.22,0.19,0.32,0.51,1.6
218,Jeff Caron,D,SNB,19.773,61,7,12,16,19,35,176,3.98,0.11,0.2,0.26,0.31,0.57,2.89
219,Darryl Smith,C,GAT,18.538,64,11,16,7,27,34,137,8.03,0.17,0.25,0.11,0.42,0.53,2.14
220,David Buc,RW,ROU,18.648,66,15,13,6,28,34,116,12.93,0.23,0.2,0.09,0.42,0.52,1.76
221,Kevin Cormier,LW,HAL,19.134,129,18,10,6,28,34,108,16.67,0.13,0.075,0.045,0.205,0.255,0.795
222,Erick Lizon,RW,VIC,19.296,103,14,13,7,27,34,140,9.25,0.125,0.135,0.06,0.26,0.32,1.295
223,Jan Steber,RW,HAL,18.908,63,17,14,3,31,34,125,13.6,0.27,0.22,0.05,0.49,0.54,1.98
224,Chaz Johnson,RW,DRU,20.627,62,16,10,7,26,33,139,11.51,0.26,0.16,0.11,0.42,0.53,2.24
225,Pier-Luc Champagne,C,LEW,16.634,125,8,14,11,22,33,104,9.03,0.065,0.11,0.09,0.175,0.26,0.815
226,Marc-Andre Laroche,LW,RIM,16.581,63,15,9,8,24,32,99,15.15,0.24,0.14,0.13,0.38,0.51,1.57
227,Olivier Guilbault,RW,ROU/SNL,17.954,73,20,8,4,28,32,154,6.625,0.145,0.06,0.03,0.205,0.23,1.47
228,Keven Petit,RW,GAT,18.663,61,18,8,6,26,32,113,17.105,0.355,0.2,0.115,0.55,0.67,2.045
229,Ryan Murphy,D,LEW/SNB,19.29,82,14,14,4,28,32,113,11.28,0.165,0.165,0.05,0.325,0.375,1.555
230,Felix Petit,C,QUE,17.052,69,7,15,9,22,31,72,9.72,0.1,0.22,0.13,0.32,0.45,1.04
231,Cedric Lalonde-McNicoll,C,SHA,16.55,68,13,14,4,27,31,97,6.7,0.095,0.595,0.03,0.695,0.725,0.725
232,Francois Bolduc,D,RIM,17.825,135,6,9,16,15,31,125,4.19,0.045,0.065,0.115,0.11,0.225,0.915
233,David Victor,D,CAP,19.413,124,10,10,11,20,31,147,6.855,0.08,0.08,0.09,0.165,0.25,1.185
234,Bryce Swan,RW,HAL,17.444,70,17,10,4,27,31,119,12.865,0.245,0.145,0.06,0.395,0.455,1.725
235,Guillaume Chicoine,RW,VDO/BAC,19.717,97,6,10,15,16,31,141,4.845,0.085,0.12,0.17,0.2,0.37,1.52
236,Guillaume Veilleux,D,MON/QUE,18.942,116,5,9,17,14,31,136,3.675,0.04,0.075,0.14,0.115,0.255,1.195
237,Ryan Seymour,C,BAT,18.614,117,11,13,6,24,30,125,8.665,0.095,0.11,0.05,0.2,0.25,1.06
238,Henrick Lavoie,LW,DRU/VDO,17.17,123,13,7,10,20,30,143,8.445,0.1,0.06,0.085,0.155,0.245,1.155
239,Justin Vienneau,D,SHA,19.068,114,5,11,14,16,30,133,3.42,0.045,0.1,0.125,0.14,0.265,1.155
240,Drew Paris,D,QUE/RIM,16.845,110,9,12,8,21,29,200,3.665,0.07,0.105,0.065,0.175,0.24,1.72
241,Maxime Rousseau,D,GAT,18.65,126,8,10,11,18,29,132,5.965,0.065,0.08,0.085,0.145,0.23,1.05
242,Maxime Tanguay,C,CHI/RIM,16.33,88,6,11,12,17,29,104,6.145,0.06,0.095,0.09,0.16,0.255,1.01
243,Sebastien Bernier,D,MON/QUE/SNL,18.107,86,8,11,10,19,29,133,7.845,0.08,0.1,0.07,0.185,0.255,1.185
244,Darrell Simich,D,CAP,19.445,66,4,11,14,15,29,100,4.0,0.06,0.17,0.21,0.23,0.44,1.52
245,Jeff MacAulay,D,HAL/ROU,19.46,126,6,13,10,19,29,152,3.945,0.05,0.1,0.08,0.15,0.235,1.215
246,Adam Ross,D,VIC,18.303,68,19,7,3,26,29,141,13.48,0.28,0.1,0.04,0.38,0.43,2.07
247,Maxime Mathieu,LW,LEW,19.014,134,11,9,9,20,29,144,7.735,0.085,0.065,0.07,0.15,0.215,1.075
248,Nathan Saunders,D,MON,19.393,70,5,11,12,16,28,165,3.03,0.07,0.16,0.17,0.23,0.4,2.36
249,Anthony Pototschnik,RW,PEI/SNL,18.414,115,17,9,2,26,28,172,8.73,0.14,0.08,0.02,0.215,0.235,1.48
250,Steven Goulet,RW,BAT,18.094,76,15,9,4,24,28,145,10.17,0.185,0.115,0.05,0.3,0.355,1.815
251,Martin Bartos,D,SNB,17.287,43,11,12,5,23,28,74,14.86,0.26,0.28,0.12,0.53,0.65,1.72
252,Jason Swit,D,CAP,18.229,66,6,15,6,21,27,111,5.41,0.09,0.23,0.09,0.32,0.41,1.68
253,Patrice Bilodeau,D,VDO,20.592,69,8,10,9,18,27,135,5.93,0.12,0.14,0.13,0.26,0.39,1.96
254,Jean-Philip Chabot,C,MON,16.96,62,13,8,6,21,27,82,8.125,0.11,0.065,0.05,0.175,0.225,1.165
255,Ryan Lehr,D,BAC/CHI,18.854,129,7,11,9,18,27,184,3.275,0.055,0.085,0.07,0.14,0.21,1.43
256,Jason Legault,D,VIC,17.062,122,8,13,6,21,27,163,5.015,0.07,0.105,0.05,0.17,0.22,1.34
257,Justin Belanger,D,CHI/VIC,18.872,61,12,6,9,18,27,132,9.09,0.2,0.1,0.15,0.3,0.44,2.16
258,Jean-Philippe Cote,D,ROU/DRU/SNB,18.888,112,12,10,4,22,26,155,8.4,0.105,0.09,0.035,0.195,0.23,1.375
259,Bryan Wilson,D,GAT/DRU,17.576,109,4,14,8,18,26,110,2.275,0.03,0.105,0.07,0.135,0.205,0.915
260,Simon-Pierre Sauve,RW,SHA,20.63,43,13,9,4,22,26,82,15.85,0.3,0.21,0.09,0.51,0.6,1.91
261,Ryan Salvis,C,MON,20.277,33,4,10,12,14,26,87,4.6,0.12,0.3,0.36,0.42,0.79,2.64
262,Eric Neilson,RW,RIM,20.077,54,13,5,8,18,26,85,15.29,0.24,0.09,0.15,0.33,0.48,1.57
263,Louis-Simon Allaire,D,ROU,19.62,67,6,10,10,16,26,109,5.5,0.09,0.15,0.15,0.24,0.39,1.63
264,Nicolas Laplante,C,VIC/BAT,20.674,51,8,13,4,21,25,131,6.11,0.16,0.25,0.08,0.41,0.49,2.57
265,Anton Skorykh,RW,PEI,18.56,44,11,10,4,21,25,80,13.75,0.25,0.23,0.09,0.48,0.57,1.82
266,Marc-Andre Daneau,RW,LEW,17.409,137,7,10,8,17,25,169,3.835,0.05,0.075,0.06,0.12,0.18,1.235
267,Garrett Peters,RW,HAL,18.675,68,18,5,2,23,25,117,15.38,0.26,0.07,0.03,0.34,0.37,1.72
268,Matt Marquardt,LW,MON,18.161,68,16,3,6,19,25,123,13.01,0.24,0.04,0.09,0.28,0.37,1.81
269,Tomas Fendek,D,BAC,19.172,89,5,10,10,15,25,147,3.505,0.06,0.11,0.115,0.17,0.285,1.625
270,Kevin Mailhiot,D,DRU,18.912,37,10,8,7,18,25,131,7.38,0.265,0.27,0.185,0.535,0.715,3.875
271,Guillaume Lepine,D,CHI,18.028,118,1,12,11,13,24,103,1.35,0.01,0.1,0.095,0.11,0.205,0.865
272,Maxime Desruisseaux,D,RIM/VIC,20.674,70,5,9,10,14,24,93,5.38,0.07,0.13,0.14,0.2,0.34,1.33
273,Maxim Chamberland,LW,CHI/DRU,18.013,71,10,9,5,19,24,96,10.42,0.14,0.13,0.07,0.27,0.34,1.35
274,Andre Vincent,C,DRU,20.252,59,9,8,7,17,24,98,9.18,0.15,0.14,0.12,0.29,0.41,1.66
275,Lucas Longpre,D,ROU,17.841,57,5,9,9,14,23,121,4.19,0.09,0.16,0.155,0.25,0.405,2.125
276,Andrew Bodnarchuk,D,HAL,17.18,68,6,3,14,9,23,127,4.72,0.09,0.04,0.21,0.13,0.34,1.87
277,Tommy Lafontaine,D,VIC/BAT,20.543,72,2,11,10,13,23,95,2.11,0.03,0.15,0.14,0.18,0.32,1.32
278,Derek Bailey,LW,LEW,19.911,91,10,7,6,17,23,143,6.95,0.11,0.08,0.07,0.185,0.255,1.57
279,Kevin Hamel,RW,BAT/PEI,19.258,53,11,10,2,21,23,129,8.53,0.21,0.19,0.04,0.4,0.43,2.43
280,Romy Elayoubi,RW,CHI/DRU,17.998,76,14,5,4,19,23,97,14.205,0.205,0.075,0.085,0.28,0.365,1.475
281,Michal Korenko,D,LEW,17.652,114,4,9,10,13,23,151,3.4,0.035,0.08,0.085,0.11,0.2,1.285
282,Maxime Ouimet,D,BAC,17.607,64,1,10,12,11,23,83,1.2,0.02,0.16,0.19,0.17,0.36,1.3
283,Sebastien Rioux,D,SNB,17.591,67,5,11,6,16,22,122,4.1,0.07,0.16,0.09,0.24,0.33,1.82
284,Nicolas Leduc,D,BAT/PEI/BAC,20.108,132,4,6,12,10,22,101,4.495,0.03,0.045,0.09,0.075,0.17,0.77
285,Maxime Macenauer,C,RIM,16.696,41,8,7,7,15,22,60,13.33,0.2,0.17,0.17,0.37,0.54,1.46
286,Jimmy Bonneau,D,PEI,19.486,70,11,7,4,18,22,89,12.36,0.16,0.1,0.06,0.26,0.31,1.27
287,Pierre-Olivier Beaulieu,D,HAL,20.559,69,4,6,12,10,22,121,3.31,0.06,0.09,0.17,0.14,0.32,1.75
288,Sheldon Wenzel,RW,LEW,20.318,59,8,9,5,17,22,106,7.55,0.14,0.15,0.08,0.29,0.37,1.8
289,Nicolas D'Aoust,LW,VDO/DRU,17.54,101,9,5,8,14,22,85,13.335,0.095,0.05,0.075,0.145,0.22,0.81
290,Fabien Laniel,LW,PEI,20.329,29,11,6,4,17,21,79,13.92,0.38,0.21,0.14,0.59,0.72,2.72
291,Vincent Zaore-Vanie,D,CAP,18.978,118,3,11,7,14,21,137,2.45,0.025,0.095,0.055,0.125,0.18,1.15
292,Matthew Lachaine,LW,PEI,17.419,63,8,6,7,14,21,69,11.59,0.13,0.1,0.11,0.22,0.33,1.1
293,David Skokan,C,RIM,16.775,53,6,7,8,13,21,89,6.74,0.11,0.13,0.15,0.25,0.4,1.68
294,Vladimir Kutny,LW,VDO/BAT,19.319,63,8,6,7,14,21,133,6.02,0.13,0.1,0.11,0.22,0.33,2.11
295,Jason Demers,D,MON/VIC,16.769,79,3,7,10,10,20,53,3.845,0.03,0.065,0.105,0.095,0.195,0.64
296,Michael Stinziani,RW,GAT,16.348,60,11,6,3,17,20,108,10.19,0.18,0.1,0.05,0.28,0.33,1.8
297,Yan Ouimet,LW,MON/QUE,18.474,95,10,6,4,16,20,98,9.955,0.095,0.075,0.04,0.17,0.21,0.94
298,Colby Gilbert,LW,LEW,18.889,59,5,12,3,17,20,70,7.14,0.08,0.2,0.05,0.29,0.34,1.19
299,Brendon MacDonald,RW,CAP,17.57,126,7,6,7,13,20,159,4.565,0.055,0.045,0.055,0.105,0.16,1.255
300,Matt Fillier,LW,SNL,16.945,59,7,5,7,12,19,84,8.33,0.12,0.08,0.12,0.2,0.32,1.42
301,Chris Hodgson,C,BAT,20.167,39,11,4,4,15,19,123,8.94,0.28,0.1,0.1,0.38,0.49,3.15
302,Neil Smith,D,CAP,20.345,61,9,7,3,16,19,102,8.82,0.15,0.11,0.05,0.26,0.31,1.67
303,Gaby Roch,RW,GAT/DRU,17.815,109,5,6,8,11,19,86,5.765,0.045,0.055,0.075,0.105,0.17,0.785
304,Graham Bona,D,RIM,16.845,123,5,10,4,15,19,99,2.81,0.035,0.08,0.035,0.115,0.145,0.755
305,Dave Bertrand-Duclos,C,BAT,17.938,86,11,6,2,17,19,76,22.695,0.15,0.05,0.015,0.2,0.215,0.79
306,Austin Corredato,RW,HAL/VDO,19.543,65,9,6,4,15,19,93,9.68,0.14,0.09,0.06,0.23,0.29,1.43
307,Nicolas Cowan,LW,LEW,19.861,47,10,3,5,13,18,69,14.49,0.21,0.06,0.11,0.28,0.38,1.47
308,Sebastien Piche,D,ROU/LEW,17.114,91,1,8,9,9,18,135,0.485,0.01,0.075,0.095,0.08,0.175,1.405
309,Francois Theriault,LW,CAP/BAC,18.192,101,8,3,7,11,18,67,11.28,0.07,0.025,0.065,0.095,0.165,0.645
310,Logan MacMillan,LW,HAL,16.197,62,9,5,4,14,18,92,9.78,0.15,0.08,0.06,0.23,0.29,1.48
311,Evan Shaw,D,QUE,20.48,69,2,6,10,8,18,86,2.33,0.03,0.09,0.14,0.12,0.26,1.25
312,Luke Pelham,RW,GAT/MON,19.88,38,5,5,8,10,18,60,8.33,0.13,0.13,0.21,0.26,0.47,1.58
313,Louis-Etienne Leblanc,D,CHI,18.194,101,2,5,11,7,18,61,3.125,0.02,0.045,0.11,0.07,0.185,0.615
314,Jean-Simon Allard,C,SNL,16.312,65,4,8,5,12,17,66,6.06,0.06,0.12,0.08,0.18,0.26,1.02
315,Egor Egorov,RW,SHA,18.653,49,10,5,2,15,17,60,16.67,0.2,0.1,0.04,0.31,0.35,1.22
316,Pierre-Alexandre Joncas,RW,RIM,17.312,55,7,5,5,12,17,82,8.54,0.13,0.09,0.09,0.22,0.31,1.49
317,David MacDonald,D,PEI/MON,18.71,126,2,5,10,7,17,97,2.325,0.015,0.04,0.08,0.06,0.14,0.77
318,Jonathan Carrier,D,GAT,16.36,107,5,9,3,14,17,89,5.565,0.05,0.085,0.03,0.13,0.16,0.835
319,Maxime Belanger,D,BAC/MON,19.038,65,5,10,2,15,17,58,5.32,0.045,0.27,0.02,0.32,0.335,0.935
320,Pat O'Keefe,D,SNL,17.279,54,3,5,8,8,16,88,3.41,0.06,0.09,0.15,0.15,0.3,1.63
321,Olivier Fortier,C,DRU/RIM,16.373,40,6,8,2,14,16,52,11.54,0.15,0.2,0.05,0.35,0.4,1.3
322,Pierre Bergeron,D,PEI/QUE/ROU,18.09,93,2,8,6,10,16,75,1.64,0.015,0.07,0.055,0.09,0.145,0.715
323,Jiri Suchy,D,HAL,17.701,62,5,5,6,10,16,71,7.04,0.08,0.08,0.1,0.16,0.26,1.15
324,Mathieu Bolduc,D,CHI,17.045,128,1,7,8,8,16,58,2.275,0.01,0.05,0.06,0.06,0.12,0.445
325,Philippe Cote,RW,BAC/SNL/GAT,18.154,93,6,4,6,10,16,100,5.85,0.06,0.04,0.065,0.105,0.165,1.08
326,Maxime Mallette,D,DRU/GAT,16.939,53,4,8,4,12,16,47,8.51,0.08,0.15,0.08,0.23,0.3,0.89
327,Pascal Boutin,D,PEI,16.84,72,4,4,8,8,16,104,2.105,0.03,0.125,0.11,0.16,0.27,1.255
328,Ryan Moore,LW,HAL/SNB,19.12,92,9,4,3,13,16,105,7.85,0.09,0.035,0.035,0.13,0.155,1.12
329,Francois Gauthier,RW,CAP,17.136,41,6,8,2,14,16,74,12.01,0.17,0.11,0.03,0.28,0.31,1.545
330,Riku Korpinen,D,PEI,17.358,62,3,5,8,8,16,49,6.12,0.05,0.08,0.13,0.13,0.26,0.79
331,Keven Guerette-Charland,LW,VIC,16.351,63,4,5,6,9,15,71,5.63,0.06,0.08,0.1,0.14,0.24,1.13
332,Keven Veilleux,RW,VIC,16.219,33,2,7,6,9,15,32,6.25,0.06,0.21,0.18,0.27,0.45,0.97
333,Philippe Poirier,D,BAT/HAL,18.014,108,3,7,5,10,15,67,3.06,0.025,0.055,0.04,0.075,0.115,0.585
334,Alexandre Monahan,LW,SNB,17.506,64,9,3,3,12,15,109,8.26,0.14,0.05,0.05,0.19,0.23,1.7
335,Alexandre Boivin,RW,PEI/GAT,16.81,99,6,6,3,12,15,81,7.205,0.06,0.06,0.03,0.12,0.15,0.81
336,Joey Haddad,RW,PEI,16.926,48,3,9,3,12,15,42,7.14,0.06,0.19,0.06,0.25,0.31,0.88
337,Charles-Antoine Messier,C,BAC,16.863,57,4,7,4,11,15,48,8.33,0.07,0.12,0.07,0.19,0.26,0.84
338,Colin Escott,LW,GAT,16.57,46,5,4,6,9,15,47,10.64,0.11,0.09,0.13,0.2,0.33,1.02
339,Francois Chabot,LW,BAC,17.435,59,10,2,3,12,15,50,20.0,0.17,0.03,0.05,0.2,0.25,0.85
340,Erick Tremblay,D,RIM/VDO,18.376,131,4,5,6,9,15,128,4.005,0.03,0.035,0.045,0.07,0.11,0.965
341,Eric Beaudin,C,BAT,20.696,28,6,9,0,15,15,66,9.09,0.21,0.32,0.0,0.54,0.54,2.36
342,Guillaume Durand,D,SHA,17.118,68,4,2,8,6,14,41,4.88,0.03,0.015,0.06,0.045,0.11,0.315
343,Bobby Gates,D,LEW,20.666,64,6,5,3,11,14,108,5.56,0.09,0.08,0.05,0.17,0.22,1.69
344,Jean-Sebastien Breton,D,VDO,17.284,30,7,6,1,13,14,43,16.28,0.23,0.2,0.03,0.43,0.47,1.43
345,Sebastien Aspirot,LW,RIM,18.617,100,11,2,1,13,14,92,11.88,0.095,0.02,0.005,0.12,0.13,0.82
346,Tim Spencer,LW,MON,19.617,64,5,6,3,11,14,26,19.23,0.08,0.09,0.05,0.17,0.22,0.41
347,Jakub Bundil,LW,LEW,17.679,57,3,3,8,6,14,79,3.8,0.05,0.05,0.14,0.11,0.25,1.39
348,Benoit Gervais,D,GAT,17.364,56,1,9,4,10,14,74,1.35,0.02,0.16,0.07,0.18,0.25,1.32
349,Pier-Alexandre Poulin,C,SNL,17.575,70,6,3,4,9,13,75,8.0,0.09,0.04,0.06,0.13,0.19,1.07
350,Alex Grant,D,SNB,16.652,47,4,6,3,10,13,82,4.88,0.09,0.13,0.06,0.21,0.28,1.74
351,Ryan Jenner,D,VIC,19.4,91,2,4,7,6,13,86,2.33,0.025,0.05,0.075,0.07,0.14,0.965
352,Erick Lajoie,D,BAC,20.354,41,2,4,7,6,13,92,2.17,0.05,0.1,0.17,0.15,0.32,2.24
353,Pierre-Olivier Duperre,D,VIC/BAT,19.079,122,1,8,4,9,13,67,1.39,0.01,0.065,0.035,0.075,0.11,0.55
354,Thiery Poudrier,C,SHA,20.31,22,5,6,2,11,13,33,15.15,0.23,0.27,0.09,0.5,0.59,1.5
355,Martin Vagner,D,BAT,20.529,48,3,7,3,10,13,111,2.7,0.06,0.15,0.06,0.21,0.27,2.31
356,Patrick Simard,D,BAC/VIC,17.964,121,3,8,2,11,13,99,3.06,0.025,0.07,0.015,0.095,0.11,0.825
357,Julien Beaulieu,D,DRU/PEI/VDO,19.024,91,2,6,5,8,13,79,2.555,0.03,0.07,0.075,0.1,0.175,1.045
358,Brad Tesink,D,GAT,16.666,51,7,1,5,8,13,42,16.67,0.14,0.02,0.1,0.16,0.25,0.82
359,Michel Champagne,D,GAT,18.998,44,3,8,1,11,12,73,4.11,0.07,0.18,0.02,0.25,0.27,1.66
360,Marc-Antoine Desnoyers,D,ROU,16.666,57,3,7,2,10,12,76,3.95,0.05,0.12,0.04,0.18,0.21,1.33
361,Kris MacDonald,LW,PEI/BAT,19.153,119,5,5,2,10,12,101,5.235,0.045,0.04,0.015,0.085,0.1,0.84
362,Chad Locke,LW,PEI,17.15,25,5,4,3,9,12,40,12.5,0.2,0.16,0.12,0.36,0.48,1.6
363,Carl Chamberland,D,VIC,17.325,62,4,3,5,7,12,41,9.76,0.06,0.05,0.08,0.11,0.19,0.66
364,Vincent Beaulieu,D,DRU/VDO,16.945,60,5,3,4,8,12,43,11.63,0.08,0.05,0.07,0.13,0.2,0.72
365,Charles Fontaine,D,CAP,19.708,118,3,6,3,9,12,121,2.65,0.03,0.05,0.025,0.075,0.1,1.02
366,Jean-Philippe Roy-Vallieres,RW,BAC/SNB,17.335,34,7,1,4,8,12,51,7.29,0.12,0.015,0.07,0.14,0.205,1.13
367,Matt Nickerson,D,VIC,19.677,48,1,4,7,5,12,111,0.9,0.02,0.08,0.15,0.1,0.25,2.31
368,Nicolas Ranger,D,GAT,19.672,50,1,7,4,8,12,51,1.96,0.02,0.14,0.08,0.16,0.24,1.02
369,Marc-Andre Roy,D,CHI,20.217,63,2,7,3,9,12,97,2.06,0.03,0.11,0.05,0.14,0.19,1.54
370,Maxime Langelier-Parent,LW,VIC/SNL/GAT,17.25,53,5,2,4,7,11,56,4.81,0.05,0.02,0.195,0.07,0.265,1.185
371,Jeff Desjardins,C,QUE/ROU,16.641,41,2,7,2,9,11,52,3.85,0.05,0.17,0.05,0.22,0.27,1.27
372,Nicholas Goyens,D,RIM,17.172,54,2,7,2,9,11,74,2.7,0.04,0.13,0.04,0.17,0.2,1.37
373,Bruno Desjardins,LW,VDO,17.479,61,4,5,2,9,11,29,13.79,0.07,0.08,0.03,0.15,0.18,0.48
374,Kevin Marshall,D,LEW,16.518,60,1,6,4,7,11,64,1.56,0.02,0.1,0.07,0.12,0.18,1.07
375,Christophe Poirier,RW,QUE,17.58,56,5,3,3,8,11,47,10.64,0.09,0.05,0.05,0.14,0.2,0.84
376,Jean-Francois Parent,C,DRU,19.168,28,3,4,4,7,11,45,6.67,0.11,0.14,0.14,0.25,0.39,1.61
377,Kyell Henegan,D,SHA,17.387,113,4,5,2,9,11,47,10.895,0.03,0.05,0.015,0.08,0.095,0.375
378,Alexandre Vachon,LW,RIM/VIC/VDO,19.336,80,1,4,6,5,11,53,1.19,0.01,0.055,0.07,0.06,0.13,0.66
379,Alexandre Lamarche,D,CHI,19.48,68,5,3,3,8,11,72,6.94,0.07,0.04,0.04,0.12,0.16,1.06
380,Stanson Donovan,C,MON/PEI,18.57,71,7,0,4,7,11,57,12.31,0.095,0.0,0.055,0.095,0.155,0.8
381,Mathieu Petrin,LW,SHA,18.654,84,8,2,0,10,10,44,17.5,0.095,0.015,0.0,0.11,0.11,0.63
382,Christian Laroche,LW,GAT,20.48,20,3,4,3,7,10,49,6.12,0.15,0.2,0.15,0.35,0.5,2.45
383,Ryan James Hand,D,BAC,20.008,86,1,6,3,7,10,64,3.335,0.03,0.065,0.065,0.095,0.17,0.82
384,Maxime Morier,RW,BAT/BAC/VIC,17.303,103,4,5,1,9,10,43,8.74,0.035,0.05,0.01,0.09,0.1,0.41
385,Guillaume Mailloux,LW,ROU/RIM,17.358,58,5,5,0,10,10,61,8.2,0.09,0.09,0.0,0.17,0.17,1.05
386,Nathan Snowie,D,PEI,17.69,61,6,1,3,7,10,55,10.91,0.1,0.02,0.05,0.11,0.16,0.9
387,Francis Filion,LW,BAC,16.37,54,5,4,1,9,10,26,19.23,0.09,0.07,0.02,0.17,0.19,0.48
388,Chris Tutalo,LW,LEW,18.224,34,3,3,4,6,10,39,7.69,0.09,0.09,0.12,0.18,0.29,1.15
389,Jeff Christison,RW,ROU,18.601,20,4,4,2,8,10,34,11.76,0.2,0.2,0.1,0.4,0.5,1.7
390,Alex Lamontagne,D,BAT/BAC,16.94,111,3,3,3,6,9,70,4.545,0.025,0.025,0.03,0.05,0.075,0.655
391,Yan Gaudette,LW,CHI,20.329,11,7,1,1,8,9,32,21.88,0.64,0.09,0.09,0.73,0.82,2.91
392,Chris Morehouse,LW,MON,18.218,48,5,3,1,8,9,18,27.78,0.1,0.06,0.02,0.17,0.19,0.38
393,Daniel Smith,LW,HAL,16.482,54,5,2,2,7,9,42,11.9,0.09,0.04,0.04,0.13,0.17,0.78
394,Guillaume Monast,D,VDO,17.345,65,2,4,3,6,9,55,3.64,0.03,0.06,0.05,0.09,0.14,0.85
395,Bryan Main,D,GAT,17.613,61,2,5,2,7,9,35,5.71,0.03,0.08,0.03,0.11,0.15,0.57
396,Benoit Piche,RW,VDO/CHI,19.019,107,1,2,5,3,8,66,1.28,0.01,0.02,0.045,0.025,0.075,0.61
397,Olivier Legault,LW,LEW/DRU,18.455,118,3,1,4,4,8,50,5.835,0.025,0.01,0.035,0.035,0.065,0.42
398,Matt Eagles,C,MON,17.66,40,5,2,1,7,8,49,10.2,0.12,0.05,0.03,0.17,0.2,1.23
399,Scott Brannon,RW,CAP,16.545,54,3,3,2,6,8,63,4.76,0.06,0.06,0.04,0.11,0.15,1.17
400,Adam Bourque-Leblanc,D,BAC,16.438,55,4,3,1,7,8,40,10.0,0.07,0.05,0.02,0.13,0.15,0.73
401,Matthew David,LW,VIC,17.046,67,5,2,1,7,8,32,15.62,0.07,0.03,0.01,0.1,0.12,0.48
402,Philippe Garnier,D,DRU/RIM,16.696,28,2,3,3,5,8,21,9.52,0.07,0.11,0.11,0.18,0.29,0.75
403,Triston Manson,LW,SHA,19.242,60,4,1,3,5,8,29,13.79,0.07,0.02,0.05,0.08,0.13,0.48
404,Michel Charette,D,PEI,20.43,41,0,3,5,3,8,46,0.0,0.0,0.07,0.12,0.07,0.2,1.12
405,Jean-Sebastien Adam,D,MON/CHI,18.381,82,1,5,2,6,8,82,2.63,0.02,0.055,0.04,0.075,0.11,0.925
406,Francis Marchand,C,VIC/SNB,17.36,27,3,3,2,6,8,25,6.0,0.06,0.06,0.04,0.115,0.155,0.48
407,Yuri Cheremetiev,LW,HAL,16.378,44,3,3,2,6,8,47,6.38,0.07,0.07,0.05,0.14,0.18,1.07
408,Adam Blanchette,D,MON/GAT,19.066,86,1,4,3,5,8,68,1.04,0.01,0.055,0.025,0.065,0.09,0.785
409,James Rhynold,LW,BAT,19.034,37,4,1,3,5,8,46,8.7,0.11,0.03,0.08,0.14,0.22,1.24
410,Pierre-Luc Leblond-Letourneau,D,BAC,19.283,67,1,1,5,2,7,22,4.55,0.01,0.01,0.07,0.03,0.1,0.33
411,Adam Kasparek,RW,VIC,17.553,18,1,2,4,3,7,17,5.88,0.06,0.11,0.22,0.17,0.39,0.94
412,Robin Richards,LW,ROU/CAP,19.294,55,1,2,4,3,7,21,4.76,0.02,0.04,0.07,0.05,0.13,0.38
413,Jonathan Paquet,LW,LEW,17.345,53,5,1,1,6,7,16,31.25,0.09,0.02,0.02,0.11,0.13,0.3
414,Nicolas Sigouin,D,DRU,16.162,51,1,2,4,3,7,25,4.0,0.02,0.04,0.08,0.06,0.14,0.49
415,Bradley Gallant,RW,CAP,18.202,49,2,3,2,5,7,30,6.67,0.04,0.06,0.04,0.1,0.14,0.61
416,Beau Prokopetz,D,BAT,18.38,65,1,3,3,4,7,38,2.63,0.02,0.05,0.05,0.06,0.11,0.58
417,Robert Slaney,LW,CAP,16.923,54,3,2,2,5,7,69,4.35,0.06,0.04,0.04,0.09,0.13,1.28
418,Jevin MacLellan,D,SNB,18.166,61,2,2,3,4,7,49,4.08,0.03,0.03,0.05,0.07,0.11,0.8
419,Benjamin Chaisson,D,SHA/HAL,18.168,109,1,4,1,5,6,52,2.175,0.01,0.04,0.01,0.045,0.055,0.485
420,Francis Cloutier,LW,ROU,17.346,63,4,2,0,6,6,50,16.61,0.105,0.02,0.0,0.125,0.125,0.71
421,Sean Smyth,LW,SHA,18.193,24,3,1,2,4,6,27,11.11,0.12,0.04,0.08,0.17,0.25,1.12
422,Brett Beauchamp,D,SNL,19.606,16,2,2,2,4,6,36,5.56,0.12,0.12,0.12,0.25,0.38,2.25
423,Mike Neil,C,SNB,18.245,54,2,3,1,5,6,33,6.06,0.04,0.06,0.02,0.09,0.11,0.61
424,Christian Landry,RW,BAC,17.383,41,2,3,1,5,6,35,5.71,0.05,0.07,0.02,0.12,0.15,0.85
