,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
207,Brett Morrison,C,GAT,17.644,115,40,30,24,70,94,195,19.25,0.33,0.25,0.205,0.575,0.775,1.605
208,Maxime Lincourt,RW,QUE/RIM,17.616,183,41,27,25,68,93,402,9.938,0.272,0.167,0.172,0.44,0.612,2.47
209,Dominic D'Amour,D,HUL/GAT,18.882,194,25,29,39,54,93,487,5.312,0.162,0.213,0.21,0.378,0.588,3.098
210,Louis Mandeville,D,HAL/SHE,19.87,120,20,24,49,44,93,427,4.79,0.18,0.225,0.375,0.405,0.78,3.62
211,Chaz Johnson,RW,VDO/RIM/DRU,19.752,220,42,28,22,70,92,351,11.56,0.228,0.172,0.109,0.4,0.509,1.93
212,Sebastien Thinel,LW,DRU/QUE,20.48,69,43,20,29,63,92,261,16.48,0.62,0.29,0.42,0.91,1.33,3.78
213,Francis Wathier,LW,HUL/GAT,18.898,253,34,23,34,57,91,286,11.366,0.172,0.129,0.134,0.304,0.438,1.501
214,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
215,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
216,Michel Dube,C,MON/CHI,19.87,182,42,33,15,75,90,364,10.38,0.215,0.182,0.105,0.397,0.502,2.052
217,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
218,Jean-Michel Boisvert,C,SHA/SHE/HAL,19.868,85,33,30,26,63,89,253,10.27,0.31,0.265,0.375,0.575,0.95,3.09
219,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
220,Pierre-Luc Emond,C,CAP,19.432,120,30,55,4,85,89,225,13.125,0.245,0.48,0.035,0.725,0.76,1.92
221,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
222,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
223,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
224,Luis Tremblay,D,BAC,19.468,199,26,35,26,61,87,426,6.113,0.155,0.188,0.18,0.338,0.512,2.398
225,Maxime Fortunus,D,BAC,19.386,146,24,48,14,72,86,358,8.305,0.18,0.17,0.05,0.353,0.402,2.235
226,Hugo Carpentier,C,ROU,16.998,119,37,33,15,70,85,175,19.34,0.28,0.255,0.115,0.54,0.655,1.365
227,Cam Fergus,C,GAT/CAP,18.463,107,47,21,16,68,84,290,15.72,0.45,0.195,0.15,0.645,0.795,2.745
228,Alexandre Rouleau,D,VDO/QUE,18.632,124,30,41,13,71,84,418,7.425,0.245,0.34,0.105,0.585,0.695,3.355
229,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
230,Jean-Philippe Cote,D,CAP/BAT/ROU/DRU/SNB,18.804,272,27,40,17,67,84,444,7.334,0.099,0.096,0.046,0.194,0.241,1.417
231,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
232,Joakim Jensen,RW,BAC,17.606,119,33,30,21,63,84,195,16.12,0.275,0.25,0.175,0.525,0.7,1.62
233,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
234,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
235,Jean-Sebastien Cote,LW,RIM/CHI,18.482,191,40,23,20,63,83,316,10.89,0.211,0.122,0.129,0.33,0.461,1.66
236,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT,18.679,242,37,23,23,60,83,283,12.25,0.146,0.103,0.102,0.246,0.348,1.36
237,Nicolas Blanchard,C,CHI,17.795,129,28,33,22,61,83,223,12.555,0.22,0.26,0.17,0.48,0.65,1.745
238,Chad Denny,D,LEW,17.722,156,30,28,24,58,82,400,7.455,0.21,0.182,0.162,0.395,0.558,2.73
239,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
240,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
241,Maxime Bouchard,C,DRU,18.998,62,24,8,49,32,81,155,15.48,0.39,0.13,0.79,0.52,1.31,2.5
242,Andre Martineau,C,CAP,20.43,70,32,26,23,58,81,170,18.82,0.46,0.37,0.33,0.83,1.16,2.43
243,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
244,Randy Upshall,D,HAL,19.914,203,27,27,25,54,79,322,7.748,0.178,0.165,0.135,0.342,0.478,1.998
245,Christian Laroche,LW,VIC/GAT,19.604,198,18,35,26,53,79,345,5.65,0.126,0.196,0.155,0.319,0.474,2.171
246,Chris Culligan,C,CAP,16.73,119,24,32,23,56,79,181,13.865,0.205,0.265,0.195,0.465,0.655,1.505
247,Sebastien Morissette,LW,BAT,19.886,167,40,28,11,68,79,324,10.678,0.242,0.175,0.09,0.42,0.51,2.015
248,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.624,181,22,20,37,42,79,362,6.142,0.128,0.13,0.225,0.267,0.49,2.242
249,Maxim Noreau,D,VIC,17.815,134,27,37,14,64,78,307,7.92,0.2,0.27,0.105,0.465,0.57,2.265
250,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
251,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
252,Martin Vagner,D,HUL/GAT/BAT,19.654,203,16,38,24,54,78,355,4.706,0.084,0.166,0.102,0.251,0.35,1.93
253,Tyler Noye,D,MTL/PEI,19.324,203,18,24,36,42,78,308,6.438,0.098,0.128,0.16,0.227,0.385,1.535
254,Nicolas Robillard,LW,BAC/QUE,18.76,167,40,21,16,61,77,325,12.132,0.27,0.122,0.105,0.392,0.497,2.292
255,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
256,Jean-Francois Soucy,LW,MTL,18.978,114,32,38,6,70,76,217,13.77,0.265,0.325,0.045,0.59,0.64,1.875
257,Dean Ouellet,C,CAP,17.614,110,24,31,21,55,76,257,9.0,0.22,0.285,0.19,0.5,0.69,2.335
258,Eric L'Italien,RW,ROU/RIM/QUE,19.555,195,34,28,14,62,76,303,11.258,0.202,0.135,0.11,0.332,0.445,1.805
259,Tyler Reid,D,BAT/HUL,19.638,143,17,10,49,27,76,334,5.09,0.12,0.07,0.345,0.185,0.53,2.335
260,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
261,Samuel Gibbons,D,VDO/RIM/MTL/DRU,19.542,178,19,25,30,44,74,332,6.012,0.11,0.132,0.165,0.245,0.408,1.912
262,Maxime Aubut,D,BAT/DRU,18.709,202,13,30,31,43,74,360,4.811,0.086,0.142,0.144,0.224,0.374,1.779
263,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
264,Dave Bouchard,LW,DRU/BAT,18.01,188,31,27,16,58,74,343,10.732,0.182,0.17,0.108,0.35,0.462,1.925
265,Eric Begin,D,HUL/SHA,18.112,181,22,31,20,53,73,291,6.99,0.113,0.161,0.096,0.279,0.378,1.694
266,Jerome Bergeron,C,MTL,20.2,66,25,3,45,28,73,214,11.68,0.38,0.05,0.68,0.42,1.11,3.24
267,Franklin MacDonald,D,HAL,19.688,186,21,27,25,48,73,381,5.66,0.14,0.19,0.17,0.33,0.5,2.365
268,Francois Caron,D,MON,19.628,219,17,40,15,57,72,419,2.284,0.05,0.188,0.08,0.239,0.326,2.306
269,Brent MacLellan,D,RIM/MTL/PEI,19.733,190,10,40,22,50,72,345,1.742,0.035,0.17,0.148,0.205,0.355,1.632
270,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU,18.78,183,31,24,17,55,72,285,12.202,0.195,0.174,0.096,0.372,0.466,1.688
271,Christian Gaudet,C,MON,18.503,195,26,27,19,53,72,289,8.295,0.152,0.168,0.112,0.32,0.438,1.56
272,Collin Circelli,C,MON,19.891,68,24,29,18,53,71,223,10.76,0.35,0.43,0.26,0.78,1.04,3.28
273,Toby Lafrance,C,VIC,17.748,95,31,25,14,56,70,239,13.575,0.3,0.245,0.15,0.545,0.695,2.265
274,Julien Brouillette,D,CHI,18.029,159,17,21,32,38,70,245,5.388,0.098,0.135,0.208,0.238,0.44,1.465
275,Andre Joanisse,D,DRU/BAT,19.4,255,16,27,27,43,70,353,3.822,0.064,0.141,0.14,0.198,0.337,1.494
276,Olivier Magnan,D,VDO/ROU,18.501,210,20,26,24,46,70,332,5.546,0.119,0.135,0.128,0.261,0.384,1.711
277,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
278,Andrew Andricopoulos,D,QUE,17.709,191,16,28,26,44,70,281,5.802,0.095,0.165,0.158,0.26,0.418,1.56
279,Alexandre Menard-Burrows,RW,SHA,20.43,64,35,17,18,52,70,153,22.88,0.55,0.27,0.28,0.81,1.09,2.39
280,Marc-Andre Binette,LW,ROU,20.66,52,38,7,25,45,70,287,13.24,0.73,0.13,0.48,0.87,1.35,5.52
281,Eric Fortier,C,VDO,20.696,57,18,19,33,37,70,189,9.52,0.32,0.33,0.58,0.65,1.23,3.32
282,Tommy Lafontaine,D,VIC/BAT,19.667,259,12,25,32,37,69,264,3.646,0.045,0.115,0.131,0.16,0.292,1.134
283,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
284,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
285,Francois Champagne,LW,ROU,18.563,189,22,24,23,46,69,231,9.438,0.122,0.148,0.122,0.265,0.392,1.277
286,Jerome Samson,RW,MON,17.532,125,26,30,13,56,69,248,9.665,0.21,0.24,0.105,0.45,0.555,1.99
287,Luc Bourdon,D,VDO/MON,17.829,164,18,28,22,46,68,247,5.66,0.105,0.31,0.198,0.415,0.61,1.892
288,Luke Gallant,D,CAP/SNL,18.36,122,27,23,18,50,68,331,5.877,0.19,0.16,0.37,0.348,0.712,2.45
289,Jean-Claude Milot,D,ROU/CHI/PEI,19.214,244,11,25,32,36,68,269,4.613,0.071,0.16,0.178,0.238,0.411,1.438
290,Mathieu Wathier,D,SHE/MON,19.386,197,29,23,15,52,67,384,7.25,0.15,0.128,0.075,0.285,0.355,2.162
291,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
292,Kenzie Sheppard,LW,HAL/QUE,17.682,165,33,20,13,53,66,214,14.765,0.225,0.11,0.082,0.338,0.42,1.448
293,Francois Belanger,C,SHE,20.433,69,27,3,36,30,66,211,12.8,0.39,0.04,0.52,0.43,0.96,3.06
294,Vincent Tougas,RW,DRU,19.994,90,27,16,23,43,66,242,12.65,0.33,0.15,0.215,0.48,0.695,2.635
295,Jan Steber,RW,HAL,18.407,132,33,24,8,57,65,261,12.68,0.25,0.18,0.06,0.435,0.495,1.975
296,Justin Saulnier,C,HAL,17.668,168,23,27,15,50,65,223,10.578,0.135,0.188,0.09,0.322,0.412,1.422
297,Remi Bergeron,LW,BAT/SHE,18.26,125,23,26,16,49,65,252,9.125,0.185,0.21,0.13,0.395,0.53,2.03
298,Pierre-Olivier Beaulieu,D,QUE/MTL/VIC/HAL,19.684,235,15,29,21,44,65,320,4.39,0.061,0.129,0.109,0.185,0.3,1.515
299,Patrick Gilbert,D,ROU/HAL/CAP,19.934,138,10,16,38,26,64,208,4.675,0.07,0.115,0.275,0.19,0.465,1.51
300,Joshua Hepditch,RW,MON,19.829,245,16,28,20,44,64,322,6.182,0.105,0.135,0.1,0.24,0.339,1.476
301,Tyler Hawes,RW,PEI,17.361,190,38,16,10,54,64,201,19.23,0.213,0.095,0.055,0.312,0.368,1.13
302,Jonathan Robert,RW,SHE/RIM,19.61,125,24,30,9,54,63,201,11.795,0.19,0.23,0.075,0.42,0.495,1.63
303,Stefano Giliati,LW,SHA/LEW,17.442,124,30,21,12,51,63,252,12.785,0.235,0.16,0.09,0.39,0.48,1.93
304,Seneque Hyacinthe,LW,VDO/RIM,20.562,58,29,7,27,36,63,164,17.68,0.5,0.12,0.47,0.62,1.09,2.83
305,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
306,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
307,Michael Couch,D,HAL/ROU,19.812,204,13,30,19,43,62,273,4.675,0.082,0.15,0.105,0.232,0.34,1.635
308,Sergei Klyazmin,LW,HAL,19.699,46,24,37,0,61,61,181,13.26,0.52,0.8,0.0,1.33,1.33,3.93
309,Pascal Morency,RW,CAP/ROU/HUL,20.067,129,23,17,21,40,61,189,12.415,0.175,0.13,0.16,0.31,0.475,1.46
310,Martin Frechette,D,GAT,18.432,164,15,29,17,44,61,288,4.16,0.095,0.19,0.103,0.285,0.39,1.765
311,Louis Robitaille,D,MTL,20.002,131,10,46,5,56,61,305,4.055,0.08,0.35,0.04,0.425,0.47,2.285
312,Maxime Lacroix,LW,QUE,17.782,119,31,14,16,45,61,227,13.33,0.24,0.11,0.13,0.345,0.48,1.765
313,Alexandre Dulac-Lemelin,D,BAC/BAT,18.749,195,18,25,18,43,61,384,4.448,0.1,0.122,0.092,0.222,0.315,2.15
314,Marc-Andre Dorion,D,BAT/BAC,17.714,156,6,21,33,27,60,233,2.615,0.04,0.145,0.215,0.188,0.405,1.505
315,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
316,Dale Sullivan,RW,HUL,18.63,92,31,12,16,43,59,264,12.74,0.36,0.125,0.17,0.48,0.65,2.83
317,Marc-Andre Roy,D/LW,ROU/CHI/BAC,19.438,313,13,35,11,48,59,359,3.179,0.033,0.105,0.044,0.137,0.18,1.311
318,Karl Morin,D,VIC/ROU/SHA,19.761,137,11,41,7,52,59,243,4.37,0.08,0.31,0.05,0.39,0.44,1.815
319,Erick Lajoie,D,VDO/BAC,19.603,157,20,16,23,36,59,298,5.435,0.1,0.1,0.15,0.198,0.348,1.978
320,Billy Bezeau,D,PEI/BAT/VIC,18.078,145,8,29,22,37,59,232,2.66,0.045,0.2,0.125,0.245,0.37,1.575
321,Nicolas Bachand,LW,RIM/SNL,19.03,125,28,15,16,43,59,214,7.145,0.205,0.11,0.12,0.315,0.435,1.58
322,Ryan Hillier,LW,HAL,17.14,89,20,25,14,45,59,178,9.165,0.165,0.2,0.105,0.365,0.47,1.555
323,Jean-Philippe Paquet,D,SHA,17.939,166,10,37,11,47,58,237,5.085,0.073,0.265,0.057,0.338,0.395,1.388
324,David Cloutier,D,CAP/VDO,19.746,60,25,13,20,38,58,253,9.88,0.42,0.22,0.33,0.63,0.97,4.22
325,Evgueni Nourislamov,D,DRU,19.596,117,16,9,33,25,58,275,5.76,0.135,0.08,0.275,0.215,0.495,2.35
326,Louis-Philippe Lachance,D,QUE/PEI,18.827,169,12,37,9,49,58,266,3.895,0.078,0.218,0.042,0.3,0.342,1.49
327,Brent MacSween,LW,CHI/PEI,18.426,183,26,14,17,40,57,218,11.278,0.14,0.073,0.085,0.212,0.3,1.24
328,Guillaume Berube,C,QUE,18.928,137,17,13,27,30,57,238,7.31,0.125,0.095,0.2,0.22,0.415,1.735
329,Didier Bochatay,D,QUE/VDO,19.197,135,12,31,14,43,57,251,4.645,0.09,0.23,0.105,0.315,0.42,1.855
330,Maxime Desruisseaux,D,MON/RIM/VIC,19.798,246,12,15,30,27,57,291,5.072,0.053,0.088,0.128,0.14,0.266,1.258
331,Greg O'Brien,RW,PEI,18.269,126,27,22,7,49,56,164,15.96,0.215,0.175,0.055,0.39,0.445,1.3
332,Jules Melanson,D,DRU,19.654,263,12,26,18,38,56,285,4.581,0.065,0.121,0.089,0.189,0.272,1.254
333,Peter-James Corsi,C,VDO,16.618,121,27,18,11,45,56,232,11.97,0.215,0.14,0.09,0.36,0.45,1.845
334,Patrice Bilodeau,D,VDO,19.716,264,17,24,15,41,56,318,5.297,0.089,0.109,0.088,0.198,0.285,1.495
335,Marty Doyle,RW,SHA/SNL,19.223,172,22,23,11,45,56,154,14.138,0.138,0.16,0.068,0.302,0.37,0.985
336,Adam Pardy,D,CAP,19.715,144,16,24,16,40,56,343,3.525,0.1,0.182,0.092,0.282,0.38,2.135
337,Philippe Bertrand,D,CAP,18.897,185,19,24,13,43,56,186,9.918,0.108,0.132,0.06,0.235,0.302,1.102
338,Daniel Hudgin,C,MON,19.914,141,24,10,21,34,55,242,10.015,0.17,0.075,0.15,0.24,0.39,1.715
339,Michael Dubuc,LW,PEI/ROU,16.714,91,29,18,8,47,55,206,10.655,0.285,0.185,0.075,0.47,0.545,2.14
340,Gabriel Boies,C,VIC/CHI,18.276,187,23,15,17,38,55,217,10.388,0.125,0.095,0.11,0.215,0.322,1.203
341,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
342,Nicolas Desilets,D,SHA,19.602,265,12,18,25,30,55,273,5.059,0.075,0.104,0.108,0.179,0.289,1.247
343,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
344,Oskars Bartulis,D,MON,18.151,116,11,20,24,31,55,247,4.475,0.095,0.175,0.21,0.27,0.48,2.13
345,Tomas Svoboda,RW,DRU,18.558,70,22,16,16,38,54,160,13.75,0.31,0.23,0.23,0.54,0.77,2.29
346,Charles Bergeron,RW,RIM/MON/SNB,18.577,173,17,18,19,35,54,211,8.22,0.11,0.115,0.118,0.225,0.34,1.252
347,Duilio Grande,LW,BAC,20.553,70,29,18,7,47,54,233,12.45,0.41,0.26,0.1,0.67,0.77,3.33
348,Eric Neilson,RW,RIM,19.201,205,19,19,16,38,54,206,10.275,0.145,0.089,0.112,0.234,0.346,1.198
349,Justin Belanger,D,VIC/CHI,18.121,175,25,15,13,40,53,246,11.072,0.155,0.09,0.09,0.245,0.33,1.55
350,Robbie Sutherland,C,HAL,20.343,58,24,19,10,43,53,193,12.44,0.41,0.33,0.17,0.74,0.91,3.33
351,Wesley Welcher,C,MON/SNL,17.504,118,28,19,6,47,53,184,11.58,0.21,0.145,0.05,0.35,0.4,1.435
352,Stefan Chaput,C,LEW,17.014,77,21,23,9,44,53,188,14.455,0.265,0.335,0.065,0.595,0.66,1.975
353,Felix Schutz,C,SNB,17.868,65,21,22,9,43,52,176,11.93,0.32,0.34,0.14,0.66,0.8,2.71
354,Mathieu Perreault,C,BAT,17.695,62,18,23,11,41,52,154,11.69,0.29,0.37,0.18,0.66,0.84,2.48
355,Jeff MacAulay,D,QUE/MTL/PEI/HAL/ROU,19.022,310,11,23,18,34,52,256,4.368,0.05,0.089,0.076,0.137,0.215,1.086
356,Zbynek Michalek,D,SHA,18.73,68,16,28,7,44,51,251,6.37,0.24,0.41,0.1,0.65,0.75,3.69
357,Pierre-Luc Courchesne,D,SHE,20.031,63,9,16,25,25,50,211,4.27,0.14,0.25,0.4,0.4,0.79,3.35
358,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.607,108,22,21,7,43,50,186,5.855,0.102,0.108,0.03,0.212,0.24,1.068
359,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
360,Shayne Tremblay,LW,CHI,17.732,122,18,16,15,34,49,145,13.985,0.145,0.125,0.115,0.26,0.375,1.11
361,Tyler Whitehead,RW,CAP/ROU,19.04,123,27,10,12,37,49,171,14.055,0.2,0.07,0.09,0.275,0.36,1.34
362,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
363,Louis-Simon Allaire,D,ROU,18.869,194,13,22,14,35,49,246,5.418,0.072,0.122,0.09,0.195,0.285,1.348
364,Jonathan Laberge,C,SHA/SNB,17.315,134,19,17,12,36,48,201,11.782,0.143,0.115,0.1,0.258,0.358,1.385
365,Roberto Bissonnette,LW,BAT/HUL,20.386,66,19,28,1,47,48,116,16.38,0.29,0.42,0.02,0.71,0.73,1.76
366,Philippe Lauze,D,RIM,19.166,199,9,10,29,19,48,226,3.795,0.057,0.052,0.162,0.11,0.267,1.228
367,Ivan Vishnevskiy,D,ROU,17.575,54,13,19,16,32,48,159,8.18,0.24,0.35,0.3,0.59,0.89,2.94
368,Frederic Bedard,D,VDO,19.834,115,19,26,3,45,48,175,10.665,0.175,0.23,0.03,0.405,0.435,1.54
369,Milan Jurcina,D,HAL,18.776,112,19,16,13,35,48,207,8.485,0.18,0.14,0.12,0.32,0.44,1.935
370,Jimmy Bonneau,D,MTL/PEI,18.735,205,19,16,12,35,47,173,10.222,0.11,0.082,0.06,0.19,0.245,0.94
371,Miroslav Durak,D,BAT,20.269,67,11,1,35,12,47,227,4.85,0.16,0.01,0.52,0.18,0.7,3.39
372,Sheldon Wenzel,RW,LEW,19.817,123,26,12,9,38,47,236,10.7,0.21,0.1,0.07,0.31,0.38,1.915
373,Travis Mealy,D,LEW/ROU/PEI,19.642,195,14,22,11,36,47,347,4.412,0.1,0.135,0.07,0.235,0.305,1.942
374,Stanislav Hudec,D,CHI,20.029,71,11,17,18,28,46,177,5.585,0.13,0.215,0.185,0.345,0.53,2.255
375,Gregory Hoffe,D,BAT/CAP,19.075,162,13,19,14,32,46,212,4.534,0.085,0.106,0.039,0.191,0.229,1.986
376,Tomas Malec,D,RIM,19.343,51,14,30,2,44,46,168,8.33,0.27,0.59,0.04,0.86,0.9,3.29
377,Luciano Lomanno,D,HAL,18.61,178,11,17,18,28,46,211,5.205,0.068,0.095,0.118,0.167,0.288,1.242
378,Andrew MacDonald,D,MON,19.023,68,6,22,18,28,46,151,3.97,0.09,0.32,0.26,0.41,0.68,2.22
379,Steve Bellefleur,C,SHA,18.546,172,21,17,8,38,46,166,12.448,0.145,0.1,0.052,0.242,0.295,0.99
380,Luke Pelham,RW,MON/GAT,19.004,188,21,13,12,34,46,188,9.689,0.122,0.092,0.12,0.211,0.331,1.252
381,Mathieu Simard,C,VDO,18.837,71,24,1,21,25,46,177,13.56,0.34,0.01,0.3,0.35,0.65,2.49
382,Joey Ryan,D,QUE,17.159,181,10,16,20,26,46,253,4.03,0.065,0.092,0.128,0.158,0.288,1.425
383,Steven Cacciotti,LW,DRU,18.06,109,21,13,11,34,45,172,10.465,0.185,0.115,0.1,0.3,0.4,1.53
384,Justin Vienneau,D,SHA,18.692,229,5,18,22,23,45,226,2.2,0.028,0.099,0.111,0.124,0.235,1.014
385,Geoff Walker,RW,GAT/PEI,17.27,94,26,13,6,39,45,160,17.03,0.275,0.135,0.06,0.41,0.475,1.68
386,Mario Joly,D,QUE,20.115,63,12,15,18,27,45,187,6.42,0.19,0.24,0.29,0.43,0.71,2.97
387,Antoine Bergeron,D,BAT,19.754,51,23,17,5,40,45,239,9.62,0.45,0.33,0.1,0.78,0.88,4.69
388,Maxime Gratchev,LW,QUE/RIM,16.47,109,18,15,12,33,45,212,8.54,0.165,0.135,0.11,0.3,0.41,1.94
389,Bobby Clarke,D,HAL,19.804,177,7,9,28,16,44,149,3.335,0.028,0.062,0.13,0.09,0.215,0.88
390,Kevin Deslauriers,D,BAC/SHA,20.086,128,7,14,23,21,44,165,4.25,0.055,0.11,0.18,0.165,0.345,1.305
391,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
392,Jason Kostadine,RW,HUL/QUE,18.4,142,17,23,4,40,44,188,9.195,0.115,0.16,0.03,0.28,0.31,1.32
393,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
394,Martin Chabot,D,DRU/CHI/ROU,19.412,165,10,14,18,24,42,225,4.045,0.06,0.088,0.1,0.145,0.242,1.335
395,Olivier Donais,RW,BAC,17.352,78,19,15,8,34,42,153,6.835,0.14,0.185,0.095,0.33,0.425,1.67
396,Michel Charette,D,CAP/DRU/PEI,19.679,178,7,7,28,14,42,211,2.112,0.028,0.05,0.145,0.075,0.225,1.162
397,Pierre-Luc Lessard,D,GAT,17.166,103,10,16,15,26,41,121,10.355,0.095,0.145,0.14,0.24,0.385,1.13
398,Keven Petit,RW,GAT,18.412,116,23,10,8,33,41,158,16.017,0.308,0.182,0.103,0.485,0.59,1.8
399,Guillaume Chicoine,RW,RIM/VDO/BAC,19.341,157,9,15,17,24,41,210,5.432,0.091,0.126,0.146,0.212,0.358,1.48
400,Maxim Chamberland,LW,DRU/CHI,17.512,127,15,17,9,32,41,148,10.02,0.115,0.135,0.07,0.25,0.32,1.14
401,Jean Jr Morin,C,BAC/HUL,20.159,40,10,11,20,21,41,80,12.5,0.25,0.28,0.5,0.53,1.02,2.0
402,Mathieu Labrie,D,BAT,17.724,128,10,15,15,25,40,165,6.0,0.075,0.12,0.12,0.195,0.315,1.285
403,James Pouliot,LW,HAL,17.022,126,19,12,9,31,40,130,16.738,0.152,0.095,0.073,0.248,0.318,1.008
404,Ryan Murphy,D,LEW/SNB,19.04,146,17,18,5,35,40,157,9.317,0.132,0.135,0.042,0.265,0.305,1.425
405,A.J. MacLean,C,HAL,18.542,140,19,19,2,38,40,191,10.03,0.135,0.135,0.015,0.27,0.285,1.365
406,Robert Pearce,LW,QUE,19.542,115,20,18,2,38,40,192,10.018,0.255,0.202,0.045,0.455,0.5,2.155
407,Ryan Graham,LW,GAT/SNL,17.748,109,19,8,13,27,40,198,9.71,0.17,0.07,0.12,0.24,0.36,1.78
408,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
409,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
410,Dany Masse,C,VDO,16.845,125,11,20,8,31,39,133,7.345,0.08,0.155,0.06,0.24,0.3,1.045
411,Ryan Sparling,RW,SNB,17.148,65,15,15,9,30,39,115,13.04,0.23,0.23,0.14,0.46,0.6,1.77
412,Zack Firlotte,D,SNL,19.313,63,8,21,10,29,39,154,5.19,0.13,0.33,0.16,0.46,0.62,2.44
413,Paul Alexander McIlveen,RW,CAP,19.48,48,15,11,13,26,39,123,12.2,0.31,0.23,0.27,0.54,0.81,2.56
414,Patrick Bernier,RW,SHA,17.481,138,15,10,13,25,38,164,6.972,0.088,0.068,0.08,0.155,0.235,0.955
415,Jonathan Gautier,C,VDO,20.658,43,9,29,0,38,38,80,11.25,0.21,0.67,0.0,0.88,0.88,1.86
