,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Andy Bathgate,C,BELV,17.553,44,4,4,8,8,16,0.09,0.09,0.18,0.18,0.36
259,Liam Heelis,RW,PBO,17.966,60,8,3,5,11,16,0.13,0.05,0.08,0.18,0.27
260,Alex Dzielski,D,KIT,19.165,61,1,5,9,6,15,0.02,0.08,0.15,0.1,0.25
261,Colin Behenna,C,BAR,17.279,57,6,7,2,13,15,0.11,0.12,0.04,0.23,0.26
262,Brian  Birkhoff,LD,OTT,17.32,48,0,7,8,7,15,0.0,0.15,0.17,0.15,0.31
263,Yves Bastien,LW,GUE/PBO,19.122,61,10,2,3,12,15,0.16,0.03,0.05,0.2,0.25
264,Sergei Sheleg,LD,SBY,18.314,49,2,6,7,8,15,0.04,0.12,0.14,0.16,0.31
265,Ryan Lopes,C,MISS,17.555,46,9,3,3,12,15,0.2,0.07,0.07,0.26,0.33
266,Gregg  Sutch,RW,SAR,16.6,60,7,5,3,12,15,0.12,0.08,0.05,0.2,0.25
267,Paul Bezzo,D,OS,17.889,67,1,8,6,9,15,0.01,0.12,0.09,0.13,0.22
268,Marc Cantin,D,BELV,18.473,62,1,8,6,9,15,0.02,0.13,0.1,0.15,0.24
269,Dan Kelly,D,KIT,19.332,44,4,3,8,7,15,0.09,0.07,0.18,0.16,0.34
270,Keevin Cutting,LD,OS,15.981,57,2,8,5,10,15,0.04,0.14,0.09,0.18,0.26
271,Tucker Hunter,C,LDN,18.497,62,6,6,2,12,14,0.1,0.1,0.03,0.19,0.23
272,Leo Jenner,D,PLY,19.22,61,3,6,5,9,14,0.05,0.1,0.08,0.15,0.23
273,Myles Doan,C,OS,16.329,63,5,3,6,8,14,0.08,0.05,0.1,0.13,0.22
274,Joshua Ocampo,RW,OS,17.18,46,5,3,6,8,14,0.11,0.07,0.13,0.17,0.3
275,Simon Fischhaber,C,SSM,18.571,55,2,10,2,12,14,0.04,0.18,0.04,0.22,0.25
276,Ben Alavie,D,BRA,18.623,61,1,7,6,8,14,0.02,0.11,0.1,0.13,0.23
277,Milan Doczy,D,OS,18.634,59,3,6,5,9,14,0.05,0.1,0.08,0.15,0.24
278,Anthony Luciani,RW,ER,18.344,59,6,7,1,13,14,0.1,0.12,0.02,0.22,0.24
279,Joey  West,C,PBO,17.58,59,2,9,3,11,14,0.03,0.15,0.05,0.19,0.24
280,Nick Esposto,RW,OSH,17.695,51,7,3,4,10,14,0.14,0.06,0.08,0.2,0.27
281,Chris  Van Laren,D,SBY,18.284,56,3,3,7,6,13,0.05,0.05,0.12,0.11,0.23
282,Joe Rogalski,D,SAR,16.797,68,2,6,5,8,13,0.03,0.09,0.07,0.12,0.19
283,Christopher Breen,D,SAG/ER,19.215,65,0,8,5,8,13,0.0,0.12,0.08,0.12,0.2
284,Scott Aarssen,D,LDN,20.351,46,3,5,5,8,13,0.07,0.11,0.11,0.17,0.28
285,Jordan Carroll,LW,SSM,17.347,59,10,2,1,12,13,0.17,0.03,0.02,0.2,0.22
286,James Marsden,RW,KGN,18.349,55,8,2,3,10,13,0.15,0.04,0.05,0.18,0.24
287,Kain Allicock,LW,SBY/SAG,18.541,60,7,3,3,10,13,0.12,0.05,0.05,0.17,0.22
288,J.K. Gill,LW,SBY,18.599,58,3,5,4,8,12,0.05,0.09,0.07,0.14,0.21
289,David Corrente,D,MISS/OSH,17.372,56,2,5,5,7,12,0.04,0.09,0.09,0.12,0.21
290,Jake Cardwell,D,SBY,16.312,61,3,4,5,7,12,0.05,0.07,0.08,0.11,0.2
291,Shane Prince,LW,KIT,15.831,63,3,6,3,9,12,0.05,0.1,0.05,0.14,0.19
292,Jack Walchessen,RW,PBO,18.432,56,3,1,8,4,12,0.05,0.02,0.14,0.07,0.21
293,Ben Chiarot,D,GUE,17.356,67,2,4,6,6,12,0.03,0.06,0.09,0.09,0.18
294,Harry Young,D,WSR,18.842,46,8,1,3,9,12,0.17,0.02,0.07,0.2,0.26
295,Riley Brace,LW,MISS,16.526,49,3,4,5,7,12,0.06,0.08,0.1,0.14,0.24
296,Michael Catenacci,C,KIT,17.591,59,5,4,3,9,12,0.08,0.07,0.05,0.15,0.2
297,Brett Bellemore,D,PLY,20.225,29,2,2,8,4,12,0.07,0.07,0.28,0.14,0.41
298,Kyle Neuber,RW,MISS,19.486,59,9,2,1,11,12,0.15,0.03,0.02,0.19,0.2
299,Stephon Thorne,LW,BRA,18.344,61,8,3,1,11,12,0.13,0.05,0.02,0.18,0.2
300,Dean Howard,RW,SBY,18.24,63,6,5,1,11,12,0.1,0.08,0.02,0.17,0.19
301,Marcus Pepe,C,SAR/BAR,18.256,60,3,3,5,6,11,0.05,0.05,0.08,0.1,0.18
302,Brett Cook,D,ER,17.49,68,2,3,6,5,11,0.03,0.04,0.09,0.07,0.16
303,Brock Beukeboom,D,SSM,16.458,55,2,4,5,6,11,0.04,0.07,0.09,0.11,0.2
304,Jamie Haines,LW,SSM,17.271,48,5,1,5,6,11,0.1,0.02,0.1,0.12,0.23
305,Leigh Salters,LW,LDN/GUE,19.472,36,4,7,0,11,11,0.11,0.19,0.0,0.31,0.31
306,Richard Jarusek,LW,SAG,17.106,48,6,5,0,11,11,0.12,0.1,0.0,0.23,0.23
307,Jakub Svoboda,RW,SAG,18.719,58,4,6,1,10,11,0.07,0.1,0.02,0.17,0.19
308,Jesse Brown,RW,KGN,18.243,55,4,6,1,10,11,0.07,0.11,0.02,0.18,0.2
309,Alex Aleardi,RW,KIT,16.129,65,5,5,1,10,11,0.08,0.08,0.02,0.15,0.17
310,Conor Stokes,LW,GUE/OSH,17.273,47,7,3,1,10,11,0.15,0.06,0.02,0.21,0.23
311,Micky Sartoretto,RW,KIT,17.528,49,7,3,1,10,11,0.14,0.06,0.02,0.2,0.22
312,Alexander Denezhkin,RW,OSH,16.923,47,2,6,2,8,10,0.04,0.13,0.04,0.17,0.21
313,J.P. Labardo,C,GUE,16.559,43,5,0,5,5,10,0.12,0.0,0.12,0.12,0.23
314,Christian Steingraber,D,PLY,19.108,46,1,5,4,6,10,0.02,0.11,0.09,0.13,0.22
315,Stephen Francella,LW,KGN,18.664,60,5,5,0,10,10,0.08,0.08,0.0,0.17,0.17
316,Brett Appio,LW,SAR,17.391,54,7,3,0,10,10,0.13,0.06,0.0,0.19,0.19
317,Kevin Hudes,RW,KIT,19.379,28,6,3,1,9,10,0.21,0.11,0.04,0.32,0.36
318,James DeLory,RW,OSH,20.537,33,4,1,5,5,10,0.12,0.03,0.15,0.15,0.3
319,Garett Hunter,C,LDN,18.659,47,6,1,3,7,10,0.13,0.02,0.06,0.15,0.21
320,Tyler Cuma,D,OTT,18.656,21,1,5,3,6,9,0.05,0.24,0.14,0.29,0.43
321,Zack Fenwick,D,KGN,19.327,52,3,4,2,7,9,0.06,0.08,0.04,0.13,0.17
322,Charles Sarault,C,KGN,16.57,68,2,5,2,7,9,0.03,0.07,0.03,0.1,0.13
323,John Quarrie,RD,OSH,20.184,68,1,4,4,5,9,0.01,0.06,0.06,0.07,0.13
324,Scott Valentine,D,LDN/OSH,17.375,43,1,4,4,5,9,0.02,0.09,0.09,0.12,0.21
325,Craig Moore,C,BRA,17.586,52,6,2,1,8,9,0.12,0.04,0.02,0.15,0.17
326,Chad Lowry,D,PBO,17.643,56,3,4,2,7,9,0.05,0.07,0.04,0.12,0.16
327,Tim Campbell,D,GUE,17.583,55,1,4,4,5,9,0.02,0.07,0.07,0.09,0.16
328,Simon Gronvaldt,RD,KIT,17.627,63,1,3,5,4,9,0.02,0.05,0.08,0.06,0.14
329,Dylan MacEachern,LW,NIAG,18.453,67,4,4,1,8,9,0.06,0.06,0.01,0.12,0.13
330,Cody Alcock,LW,BELV,16.397,53,5,1,3,6,9,0.09,0.02,0.06,0.11,0.17
331,Josh Bemis,D,PLY,17.868,65,1,5,3,6,9,0.02,0.08,0.05,0.09,0.14
332,Alexander Eriksson,D,BRA,19.488,41,0,6,3,6,9,0.0,0.15,0.07,0.15,0.22
333,Brandon Greenside,LD,LDN/SBY,18.798,25,0,2,7,2,9,0.0,0.08,0.28,0.08,0.36
334,Carson Dubchak,C,SSM,17.545,45,3,2,3,5,8,0.07,0.04,0.07,0.11,0.18
335,Scott Fletcher,D,PLY/NIAG,20.677,55,1,3,4,4,8,0.02,0.05,0.07,0.07,0.15
336,Kyle van de Bospoort,D,BAR,20.217,63,1,4,3,5,8,0.02,0.06,0.05,0.08,0.13
337,Joe Vanni,RW,OS,18.648,40,4,1,3,5,8,0.1,0.03,0.07,0.12,0.2
338,Michael  Hasson,C,NIAG/BRA,16.882,53,1,4,3,5,8,0.02,0.08,0.06,0.09,0.15
339,Jordon O'Neill,D,PLY,18.678,33,2,2,4,4,8,0.06,0.06,0.12,0.12,0.24
340,Tim Billingsley,D,MISS,18.662,45,0,4,4,4,8,0.0,0.09,0.09,0.09,0.18
341,Brandon Archibald,D,SSM,16.46,61,0,2,6,2,8,0.0,0.03,0.1,0.03,0.13
342,Peter Stevens,RW,BAR/KGN,19.595,67,4,1,3,5,8,0.06,0.01,0.04,0.07,0.12
343,Dylan  King,LD,SSM,18.199,67,5,3,0,8,8,0.07,0.04,0.0,0.12,0.12
344,Mike Halmo,LW,OS,17.339,62,5,2,1,7,8,0.08,0.03,0.02,0.11,0.13
345,Sean Ryan,D,OTT,20.551,21,1,5,2,6,8,0.05,0.24,0.1,0.29,0.38
346,Ryan Baldwin,RW,GUE,19.324,49,3,4,1,7,8,0.06,0.08,0.02,0.14,0.16
347,John  Padulo,C,OSH,16.362,59,5,2,1,7,8,0.08,0.03,0.02,0.12,0.14
348,Richard Greenop,RW,WSR,19.557,60,4,3,1,7,8,0.07,0.05,0.02,0.12,0.13
349,Rob Flick,C,MISS,17.471,48,4,2,2,6,8,0.08,0.04,0.04,0.12,0.17
350,Chris Beauchamp,RW,SAR/BRA,17.703,58,4,2,2,6,8,0.07,0.03,0.03,0.1,0.14
351,Christian Stevens,D,KIT,17.03,54,2,4,2,6,8,0.04,0.07,0.04,0.11,0.15
352,Cameron Odam,D,SSM,18.224,68,2,4,2,6,8,0.03,0.06,0.03,0.09,0.12
353,Brent Sullivan,D,SAR,18.686,26,2,4,2,6,8,0.08,0.15,0.08,0.23,0.31
354,Matt Russo,D,MISS,18.429,64,2,4,2,6,8,0.03,0.06,0.03,0.09,0.12
355,Dustin Ekelman,LW,MISS,19.467,59,2,3,2,5,7,0.03,0.05,0.03,0.08,0.12
356,Jay  Gilbert,D,NIAG,17.087,38,1,2,4,3,7,0.03,0.05,0.11,0.08,0.18
357,Daniel Broussard,D,SAR,17.684,65,1,2,4,3,7,0.02,0.03,0.06,0.05,0.11
358,Dalton Smith,LW,OTT,16.211,17,2,5,0,7,7,0.12,0.29,0.0,0.41,0.41
359,Pieter Schinkelshoek,RW,OTT,16.307,41,5,2,0,7,7,0.12,0.05,0.0,0.17,0.17
360,Brett Valliquette,LW,OSH,19.562,45,2,2,3,4,7,0.04,0.04,0.07,0.09,0.16
361,Cody Sol,D,SAG,17.594,66,1,4,2,5,7,0.02,0.06,0.03,0.08,0.11
362,Josh McFadden,D,MISS,17.317,47,1,5,1,6,7,0.02,0.11,0.02,0.13,0.15
363,Michael McGurk,D,MISS/OS,19.442,62,1,3,3,4,7,0.02,0.05,0.05,0.06,0.11
364,Scott Howe,LW,BELV,16.556,61,3,2,2,5,7,0.05,0.03,0.03,0.08,0.11
365,Tyler Sheldrake,RD,SBY,19.179,64,1,4,2,5,7,0.02,0.06,0.03,0.08,0.11
366,John Kavanagh,C,SAG,17.651,32,2,3,2,5,7,0.06,0.09,0.06,0.16,0.22
367,Riley Sonnenburg,C,OTT,17.706,52,4,2,0,6,6,0.08,0.04,0.0,0.12,0.12
368,Evgeny Molotilov,D,GUE,17.276,55,0,1,5,1,6,0.0,0.02,0.09,0.02,0.11
369,Josh Sidwell,RW,ER,17.471,43,3,2,1,5,6,0.07,0.05,0.02,0.12,0.14
370,Brad Walch,D,SAG,17.643,66,0,1,5,1,6,0.0,0.02,0.08,0.02,0.09
371,Jonathan Jasper,D,KIT,16.942,36,1,1,4,2,6,0.03,0.03,0.11,0.06,0.17
372,Dalton Prout,D,BAR,18.511,65,0,2,4,2,6,0.0,0.03,0.06,0.03,0.09
373,Cory McGillis,LW,SBY/PLY/BAR,20.187,16,2,3,1,5,6,0.12,0.19,0.06,0.31,0.38
374,Derek Hartwick,D,OTT,16.427,64,0,3,3,3,6,0.0,0.05,0.05,0.05,0.09
375,Ryan Schnell,LW,SAG,19.672,23,2,1,3,3,6,0.09,0.04,0.13,0.13,0.26
376,Mitch Gaulton,D,ER,18.393,22,1,2,3,3,6,0.05,0.09,0.14,0.14,0.27
377,Mike Schwindt,D,NIAG,16.915,48,1,1,3,2,5,0.02,0.02,0.06,0.04,0.1
378,Dominic DeSando,C,LDN,17.92,14,2,1,2,3,5,0.14,0.07,0.14,0.21,0.36
379,Mike Mascioli,RW,KIT,18.497,39,2,1,2,3,5,0.05,0.03,0.05,0.08,0.13
380,Adrian Robertson,D,PBO,17.295,64,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
381,Matt Seegmiller,D,OSH,19.568,51,1,3,1,4,5,0.02,0.06,0.02,0.08,0.1
382,Anthony Tapper,C,MISS,19.658,9,2,2,1,4,5,0.22,0.22,0.11,0.44,0.56
383,Brian Shaw,LW,ER,18.626,67,3,1,1,4,5,0.04,0.01,0.01,0.06,0.07
384,Myles McCauley,RW,PLY,17.44,33,4,1,0,5,5,0.12,0.03,0.0,0.15,0.15
385,Frank Grzeszczak,D,ER,19.042,10,1,2,1,3,4,0.1,0.2,0.1,0.3,0.4
386,Bjorn Krupp,LD,BELV,17.531,57,1,1,2,2,4,0.02,0.02,0.04,0.04,0.07
387,Myles Barbieri,D,KIT,19.565,67,2,1,1,3,4,0.03,0.01,0.01,0.04,0.06
388,Dylan Anderson,C,OTT,17.555,51,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
389,Daniel Pachis,LW,SAG,17.282,22,3,1,0,4,4,0.14,0.05,0.0,0.18,0.18
390,Derek Gregorack,LW,PBO/BRA,19.59,48,3,1,0,4,4,0.06,0.02,0.0,0.08,0.08
391,Sam Nyberg,D,BRA,17.681,2,1,3,0,4,4,0.5,1.5,0.0,2.0,2.0
392,David McMullen,D,NIAG,17.706,54,1,0,3,1,4,0.02,0.0,0.06,0.02,0.07
393,Brett Mackie,LW,BELV,17.312,57,2,1,1,3,4,0.04,0.02,0.02,0.05,0.07
394,Luke VanMoerkerke,LW,BRA,18.831,13,0,2,2,2,4,0.0,0.15,0.15,0.15,0.31
395,Ron Soucie,D,WSR,17.205,48,0,2,2,2,4,0.0,0.04,0.04,0.04,0.08
396,Adam Zamec,LW,OTT,18.982,8,0,2,1,2,3,0.0,0.25,0.12,0.25,0.38
397,Shea Kewin,RW,OSH,20.556,6,1,1,1,2,3,0.17,0.17,0.17,0.33,0.5
398,Jake Laplante,D,PBO,19.48,39,1,2,0,3,3,0.03,0.05,0.0,0.08,0.08
399,Kody Musselman,RW,OS,20.217,5,0,2,1,2,3,0.0,0.4,0.2,0.4,0.6
400,Mike Yovanic,LW,LDN/PLY,19.026,54,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
401,Adam Wallace,LW,WSR,18.484,56,1,0,2,1,3,0.02,0.0,0.04,0.02,0.05
402,Cameron Wind,D,BRA,16.641,28,0,2,1,2,3,0.0,0.07,0.04,0.07,0.11
403,James Woodcroft,LW,WSR,18.251,17,2,0,1,2,3,0.12,0.0,0.06,0.12,0.18
404,Brendan  Childerley,RW,SSM,16.233,51,2,1,0,3,3,0.04,0.02,0.0,0.06,0.06
405,Ryan Hanes,D,OTT,16.63,36,0,2,1,2,3,0.0,0.06,0.03,0.06,0.08
406,Brad Gehl,LW,PBO,17.635,17,1,1,1,2,3,0.06,0.06,0.06,0.12,0.18
407,Zach Tatrn,LW,PBO,17.586,28,1,2,0,3,3,0.04,0.07,0.0,0.11,0.11
408,Zac Jones,LW,NIAG,18.396,16,2,1,0,3,3,0.12,0.06,0.0,0.19,0.19
409,Spencer Anderson,LW,BELV,20.436,36,2,1,0,3,3,0.06,0.03,0.0,0.08,0.08
410,Robert Stellick,D,BELV,17.32,50,0,3,0,3,3,0.0,0.06,0.0,0.06,0.06
411,Johnson Andrews,RW,NIAG,17.583,22,2,1,0,3,3,0.09,0.05,0.0,0.14,0.14
412,Victor Terreri,C,OSH/NIAG,16.939,24,2,0,1,2,3,0.08,0.0,0.04,0.08,0.12
413,Branden Eden,C,BRA,16.282,5,1,0,1,1,2,0.2,0.0,0.2,0.2,0.4
414,Dylan Goddard,LW,BELV,16.452,12,0,1,1,1,2,0.0,0.08,0.08,0.08,0.17
415,Tyler McGee,C,SSM,17.928,53,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
416,David  Mead,LD,SSM,16.061,40,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
417,Tyler Mort,D,KGN,16.542,52,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
418,Barron Smith,RD,LDN/PBO,17.457,34,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
419,Patrick Moran,D,GUE/WSR,18.33,25,1,1,0,2,2,0.04,0.04,0.0,0.08,0.08
420,Kyle Steckley,RW,GUE/NIAG,18.566,36,2,0,0,2,2,0.06,0.0,0.0,0.06,0.06
421,Joshua  Domingues,RW,OS,19.655,4,2,0,0,2,2,0.5,0.0,0.0,0.5,0.5
422,Behn  Robertson,LW,BAR,18.61,10,0,2,0,2,2,0.0,0.2,0.0,0.2,0.2
423,Austin Levi,D,PLY,16.581,12,0,2,0,2,2,0.0,0.17,0.0,0.17,0.17
424,Ben Dubois,LW,WSR,17.501,35,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
425,Jan Latal,D,PLY,18.489,28,1,1,0,2,2,0.04,0.04,0.0,0.07,0.07
426,Jordan Ramsay,C,SBY,17.276,26,1,1,0,2,2,0.04,0.04,0.0,0.08,0.08
427,Jason McDonough,LW,SAG,19.247,5,2,0,0,2,2,0.4,0.0,0.0,0.4,0.4
428,Stephen Gaskin,D,BAR,17.594,33,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
429,David Mazurek,C,BAR,16.562,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
430,Ben Skinner,RW,KIT,18.393,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
431,Vito Carnovale,LW,BRA,17.805,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
432,Frank Perna,D,OSH,18.44,21,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
433,Chris Buonomo,D,PBO,16.397,19,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
434,Yakov Vorobyov,RW,OTT,19.193,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
435,Shawn Frank,C,BAR,19.691,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
436,Joe Sarracini,D,NIAG,17.219,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
437,Mark Ramkema,D,OS,17.377,33,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
438,Jamie  Howard,LW,NIAG,19.472,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
439,Michael Santini,RW,SAR,17.564,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
440,Edgar Rybakov,C,ER,17.695,23,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
441,Michael Liambas,LW,ER,19.579,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
442,Colin Martin,LW,LDN,17.263,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
443,Matt Ashman,D,LDN,18.355,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
444,Kyle Tront,LW,SAG,19.352,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
445,Matt Smyth,RW,BAR,19.261,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
446,Michael MacIsaac,LW,NIAG,20.707,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
447,Nathan Chiarlitti,LD,SAR,16.614,53,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
448,MacKenzie Micks,RW,BAR,18.61,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Branden Morris,D,KIT,16.46,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Drew  Berkel,RW,OSH,16.488,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Matthew Paton,RW,ER,17.257,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Peter Neal,C,PLY,16.956,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Vladimir Bessonov,RW,NIAG,18.568,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,John Morea,RW,MISS,19.513,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Kyle Flemington,D,SAG,16.474,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Zach McGillis,LW,SBY,18.207,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Chris MacKay,RW,LDN,19.231,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,George Dunn,RD,NIAG,18.182,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Luc Comtois,D,SBY,18.683,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Jeff Verreault,C,SBY,18.163,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Chris Chiste,LW,BAR,15.71,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Marshall Fox,LD,SSM,16.616,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Cameron Bernier,D,BRA,17.386,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Josh Schram,LW,KIT,18.464,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Brock Reynolds,LW,LDN,17.172,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Julian Luciani,D,BELV,16.594,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Brandon Stewart,RW,BELV,16.206,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Chase Clark,LW,LDN,18.371,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Chris Brown,RW,OS,16.419,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Stefan Thompson,C,KGN,17.591,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Corey O'Brien,RW,PBO,18.53,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Mitch Bennett,RW,BAR,16.698,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Alexei Dostoinov,LW,KIT,19.165,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Keith Maisonville,D,NIAG,16.575,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Kevin Christmas,D,KGN,19.217,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Tyler Karius,LW,KGN,17.591,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Matt Lahey,RW,OTT,19.716,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Shayne Rhyno,LW,SAR,16.666,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Stephen Ceccanese,LW,NIAG,19.037,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,David Searle,D,GUE,16.225,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Shayne Rover,D,NIAG,16.674,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Ian Watters,LW,BRA,16.72,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Nick Trecapelli,D,SAG,16.972,29,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Mike  Ryan,LW,PBO,18.459,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Jesse Hebscher,LD,KGN,18.615,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Justin Levac,RW,KGN,19.393,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Tyler Osborne,D,GUE,17.616,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Ryan MacLean,C,SSM,16.586,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Andrew Wilson,D,KIT,17.465,23,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Denver Manderson,C,KIT,19.401,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Philip Teri,C,ER,17.879,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Robyn Sertic,D,ER,18.508,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Mitch Dunning,RW,SAR,16.641,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Ryan Moore,D,SAR,18.558,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Brennan Wright,LW,SAR,17.662,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,Tyson Isaac,LW,WSR,17.884,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,Zach Dion,D,OSH,18.292,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Brendan  Barletta,LD,OSH,17.61,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
499,Spencer Metcalfe,D,OS,17.889,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
500,Michael MacDonald,C,LDN,17.32,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
