,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
519,Tomas Jurco,LW,GR,20.216,106,27,20,13,47,60,210,13.025,0.3,0.23,0.16,0.53,0.69,2.225
520,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
521,Brendon Nash,D,HAM/CHA/SA/HFD,25.462,159,11,25,24,36,60,177,3.922,0.045,0.17,0.158,0.215,0.372,1.112
522,Mike Duco,LW,RCH/CHI/TOR,24.94,140,33,13,14,46,60,228,12.092,0.185,0.105,0.082,0.29,0.368,1.455
523,Joel Armia,RW,RCH/STJ,20.793,108,19,28,13,47,60,238,7.87,0.175,0.255,0.12,0.435,0.555,2.205
524,Kaspars Daugavins,LW,BNG,22.828,80,23,21,16,44,60,174,20.225,0.415,0.205,0.175,0.62,0.8,2.095
525,Brody Sutter,C,CHA,22.096,141,24,17,18,41,59,189,18.127,0.213,0.098,0.131,0.31,0.441,1.345
526,Byron Froese,C,RFD/SA/TOR,22.638,143,22,19,18,41,59,250,7.956,0.194,0.172,0.154,0.365,0.525,1.848
527,Fredrik Claesson,D,BNG,21.058,221,10,17,32,27,59,203,4.978,0.045,0.078,0.14,0.122,0.262,0.945
528,Alex Broadhurst,C,RFD,21.026,104,22,21,16,43,59,148,14.51,0.21,0.205,0.13,0.41,0.54,1.455
529,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
530,Maxime Legault,RW,POR/RCH,22.719,189,31,18,10,49,59,280,11.448,0.167,0.088,0.045,0.26,0.308,1.48
531,Ryan Stanton,D,RFD,22.406,222,9,24,26,33,59,338,2.593,0.04,0.118,0.125,0.158,0.283,1.645
532,Andreas Thuresson,RW,MIL/CT,23.325,149,27,17,15,44,59,278,9.83,0.18,0.11,0.1,0.295,0.395,1.865
533,David Meckler,LW,MCH,24.438,158,29,22,8,51,59,319,7.655,0.15,0.132,0.045,0.282,0.322,1.828
534,Mike Carman,C,LE/HER/WBS,24.546,254,29,14,16,43,59,289,9.045,0.103,0.065,0.055,0.164,0.219,1.118
535,David Rundblad,D,POR,22.188,86,16,15,28,31,59,190,4.678,0.102,0.242,0.312,0.348,0.663,2.268
536,Nick Palmieri,LW,ALB/HOU/CT,22.428,134,27,19,12,46,58,268,10.205,0.205,0.135,0.092,0.34,0.432,1.992
537,Vladimir Zharkov,LW,ALB,23.18,93,24,18,16,42,58,188,13.47,0.26,0.205,0.16,0.46,0.62,1.945
538,Wade MacLeod,LW,SPR/TOR,25.778,129,20,26,12,46,58,312,5.834,0.158,0.198,0.104,0.35,0.454,2.7
539,Tanner Richard,C,SYR,20.694,143,15,30,13,45,58,211,6.245,0.103,0.218,0.108,0.32,0.43,1.518
540,Zack Stortini,RW,OKC/MIL/HAM/NOR/LV,28.074,325,29,16,13,45,58,335,9.22,0.11,0.06,0.05,0.173,0.224,1.142
541,Sergei Shirokov,RW,MTB,24.518,76,22,16,20,38,58,181,12.15,0.29,0.21,0.26,0.5,0.76,2.38
542,Mike Hoeffel,LW,ALB/SPR,24.498,227,28,13,17,41,58,373,8.058,0.139,0.06,0.088,0.195,0.282,1.689
543,Dominik Uher,LW,WBS,20.956,193,24,19,14,43,57,268,9.428,0.135,0.095,0.073,0.228,0.3,1.402
544,Nicklas Jensen,LW,CHI/UTI,20.653,139,35,11,11,46,57,345,12.042,0.286,0.085,0.078,0.364,0.441,2.435
545,Adam Comrie,D,RCH/WOR/LV,23.126,164,11,24,22,35,57,262,5.388,0.088,0.164,0.147,0.256,0.401,1.64
546,John McFarland,LW,SA,21.704,134,25,22,10,47,57,209,12.752,0.195,0.15,0.08,0.348,0.42,1.56
547,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
548,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
549,Trevor Frischmon,C,SPR/BRI,29.612,149,15,26,16,41,57,209,6.915,0.105,0.18,0.1,0.285,0.385,1.425
550,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
551,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
552,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
553,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
554,Joel Broda,C,HOU/OKC/BRI/HER,23.871,202,31,12,13,43,56,333,9.135,0.13,0.045,0.06,0.174,0.235,1.544
555,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
556,Ryan Sproul,D,GR,20.922,140,16,18,22,34,56,320,3.355,0.078,0.102,0.115,0.18,0.29,2.608
557,Philippe Paradis,LW,RFD/SYR,22.765,196,21,18,17,39,56,242,11.032,0.172,0.091,0.089,0.256,0.346,1.431
558,Maksim Mayorov,LW,SPR,21.973,115,29,15,12,44,56,226,12.56,0.25,0.145,0.1,0.39,0.49,2.01
559,Zach Trotman,D,PRO,23.18,150,13,22,21,35,56,270,4.926,0.081,0.14,0.134,0.221,0.36,1.708
560,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
561,Ryan Strome,C,BRI,19.682,47,15,25,16,40,56,151,9.045,0.275,0.41,0.325,0.685,1.01,2.99
562,Garrett Mitchell,RW,HER,22.1,223,25,15,15,40,55,273,4.816,0.06,0.046,0.048,0.107,0.154,1.184
563,Nick Petersen,RW,WBS/HOU,22.554,112,22,15,18,37,55,170,13.69,0.188,0.145,0.14,0.332,0.472,1.42
564,Viktor Arvidsson,RW,MIL,21.438,70,22,20,13,42,55,272,8.09,0.31,0.29,0.19,0.6,0.79,3.89
565,Alex Friesen,C,CHI/UTI,22.876,156,17,21,17,38,55,173,9.268,0.118,0.14,0.118,0.255,0.372,1.15
566,Jeremy Williams,RW,CT,26.637,75,32,10,13,42,55,239,13.39,0.43,0.13,0.17,0.56,0.73,3.19
567,Robbie Earl,LW,HOU,25.287,69,24,19,12,43,55,208,11.54,0.35,0.28,0.17,0.62,0.8,3.01
568,Jared Ross,C,CHI,27.992,66,15,19,21,34,55,120,12.5,0.23,0.29,0.32,0.52,0.83,1.82
569,Willie Coetzee,RW,GR/WOR,22.48,133,21,19,14,40,54,300,5.134,0.132,0.134,0.099,0.262,0.365,1.806
570,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
571,Tyler Eckford,D,ALB/POR/BNG,27.145,203,19,23,12,42,54,239,4.25,0.052,0.099,0.045,0.154,0.196,0.9
572,Alexander Urbom,D,ALB,21.863,225,5,20,29,25,54,254,2.02,0.024,0.118,0.111,0.14,0.255,1.076
573,Steve Oleksy,D,LE/BRI/HER,27.674,220,7,19,28,26,54,237,2.785,0.036,0.05,0.14,0.085,0.225,1.082
574,Wacey Hamilton,C,BNG/UTI,23.139,216,18,19,17,37,54,260,8.076,0.098,0.119,0.094,0.216,0.31,1.206
575,Troy Bodie,LW,SYR/POR/NOR/TOR,28.763,196,24,20,10,44,54,317,8.478,0.155,0.108,0.053,0.261,0.314,1.792
576,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
577,Brendan Leipsic,LW,TOR/MIL,20.326,74,14,23,17,37,54,154,9.09,0.19,0.31,0.23,0.5,0.73,2.08
578,Vincent LoVerde,D,MCH,24.672,184,13,18,22,31,53,179,7.875,0.088,0.085,0.118,0.178,0.295,1.038
579,Tom Sestito,LW,SPR/ADK/UTI,25.591,102,23,17,13,40,53,157,8.317,0.111,0.045,0.034,0.156,0.189,1.21
580,Brad Lukowich,D,TEX,34.592,134,8,21,24,29,53,166,4.82,0.06,0.155,0.175,0.215,0.395,1.24
581,Tyson Strachan,D,PEO/SA/HER,28.002,147,8,20,25,28,53,208,4.345,0.053,0.146,0.173,0.196,0.375,1.371
582,Kevin Clark,RW,MTB/STJ,23.964,151,24,17,12,41,53,259,9.183,0.162,0.08,0.062,0.235,0.3,1.745
583,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
584,Brock Nelson,LW,BRI,21.17,71,25,15,13,40,53,198,3.342,0.095,0.058,0.545,0.152,0.698,4.02
585,Tony Romano,RW,BRI,23.194,127,19,13,21,32,53,225,8.37,0.15,0.1,0.165,0.255,0.425,1.78
586,Luke Gazdic,LW,TEX/OKC,23.768,212,26,20,7,46,53,248,21.011,0.25,0.045,0.019,0.295,0.315,1.18
587,Zach Miskovic,D,HER/CHI/SA/RFD/IA,28.418,221,16,25,12,41,53,288,4.252,0.055,0.127,0.041,0.183,0.223,1.298
588,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
589,Raman Hrabarenka,D,ALB,21.31,129,16,21,16,37,53,202,8.098,0.132,0.167,0.132,0.3,0.432,1.588
590,Stefan Matteau,C,ALB,20.06,128,25,19,9,44,53,211,11.845,0.195,0.145,0.07,0.345,0.415,1.65
591,Jan Mursak,RW,GR,23.904,83,17,23,12,40,52,189,6.685,0.145,0.26,0.145,0.41,0.555,2.142
592,Brian Fahey,D,HER/RFD,30.039,135,10,17,25,27,52,237,4.18,0.075,0.13,0.195,0.205,0.395,1.755
593,Akim Aliu,RW,PEO/CHI/ABB/HFD/HAM/OKC/RCH,24.457,177,30,9,13,39,52,253,14.601,0.215,0.068,0.023,0.285,0.308,1.478
594,Ryan Russell,RW,HAM/SPR,24.624,158,29,14,9,43,52,281,10.755,0.19,0.095,0.048,0.285,0.33,1.76
595,Philip-Michael Devos,C,NOR/SYR/BRI,22.64,134,15,20,17,35,52,145,9.435,0.098,0.118,0.075,0.22,0.292,1.108
596,Dan Catenacci,C,RCH,20.77,146,26,16,10,42,52,191,14.65,0.268,0.332,0.053,0.6,0.655,1.762
597,Klas Dahlbeck,D,RFD/POR,22.446,197,15,15,22,30,52,354,3.775,0.075,0.073,0.1,0.143,0.245,1.812
598,Joakim Nordstrom,F,RFD,21.806,92,26,14,12,40,52,147,13.898,0.268,0.148,0.14,0.42,0.56,1.562
599,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
600,Phil DeSimone,C,HAM/ALB,24.994,120,23,15,14,38,52,203,11.295,0.19,0.13,0.11,0.32,0.43,1.725
601,Mathieu Brodeur,D,SA/POR/CHI,23.299,243,12,12,28,24,52,279,4.028,0.052,0.047,0.108,0.098,0.202,1.178
602,Anthony Nigro,C,PEO/TEX,22.802,177,27,13,12,40,52,269,4.972,0.07,0.044,0.028,0.112,0.141,0.699
603,Brayden Schenn,C,MCH/ADK,20.317,47,22,20,10,42,52,160,16.225,0.518,0.485,0.17,1.007,1.178,3.29
604,Stanislav Galiev,RW,HER,21.912,100,28,13,11,41,52,220,10.675,0.232,0.11,0.095,0.348,0.445,2.013
605,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
606,Chris McKelvie,RW,CT/ALB,28.624,215,19,19,13,38,51,248,6.668,0.083,0.078,0.062,0.158,0.219,1.234
607,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
608,Cody Eakin,C,HER/TEX,20.814,78,25,19,7,44,51,194,12.95,0.32,0.245,0.09,0.565,0.66,2.49
609,Nolan Baumgartner,D,MTB/CHI,34.981,126,6,24,21,30,51,127,4.625,0.045,0.19,0.17,0.235,0.405,1.01
610,Stephen Gionta,C,ALB,28.186,121,18,22,11,40,51,268,7.845,0.165,0.18,0.09,0.345,0.438,2.117
611,Matt Lindblad,LW,PRO,23.733,106,18,22,11,40,51,176,11.758,0.195,0.375,0.088,0.57,0.658,1.655
612,Alex Petrovic,D,SA,21.661,144,9,19,23,28,51,224,3.558,0.056,0.18,0.145,0.239,0.383,1.493
613,Bryan Helmer,D,OKC/SPR,39.42,135,9,19,23,28,51,181,2.888,0.045,0.11,0.118,0.155,0.277,1.135
614,Petr Straka,LW,ADK/LV,21.752,128,23,14,14,37,51,267,8.51,0.18,0.11,0.11,0.29,0.4,2.08
615,Drew Schiestel,D,POR/RCH/TEX/HAM,23.646,188,10,19,22,29,51,212,4.115,0.045,0.082,0.075,0.128,0.202,1.06
616,Dylan DeMelo,D,WOR,20.5,147,7,18,26,25,51,209,3.285,0.048,0.112,0.179,0.155,0.339,1.37
617,Chris Taylor,C,RCH,38.528,72,10,21,20,31,51,118,8.47,0.14,0.29,0.28,0.43,0.71,1.64
618,Marc Hagel,RW,LE/IA,25.286,119,20,24,6,44,50,241,6.31,0.132,0.235,0.04,0.368,0.41,1.768
619,Eriah Hayes,RW,WOR,25.441,125,23,13,14,36,50,348,7.238,0.228,0.098,0.12,0.325,0.442,2.97
620,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
621,Oscar Moller,RW,MCH,21.646,59,23,13,14,36,50,180,12.78,0.39,0.22,0.24,0.61,0.85,3.05
622,Cameron Schilling,D,HER,25.065,210,13,16,21,29,50,253,3.845,0.048,0.071,0.106,0.119,0.231,1.194
623,Shawn Weller,LW,MTB/STJ/TEX,25.44,129,24,11,15,35,50,229,5.262,0.095,0.042,0.06,0.14,0.2,1.075
624,Teemu Laakso,D,MIL,23.553,129,11,14,25,25,50,176,5.96,0.08,0.105,0.2,0.19,0.385,1.36
625,Cody Almond,C,HOU/IA,23.394,116,22,11,16,33,49,229,4.792,0.095,0.048,0.07,0.142,0.212,1.615
626,Cody Hodgson,C,MTB/RCH,21.574,71,22,21,6,43,49,216,10.12,0.295,0.37,0.125,0.665,0.79,2.91
627,Dan Kelly,D,ALB,24.394,297,10,20,19,30,49,277,3.195,0.03,0.078,0.077,0.103,0.18,0.893
628,Connor Brickley,LW,SA,22.056,81,23,19,7,42,49,167,10.76,0.21,0.13,0.1,0.34,0.445,1.925
629,Brennan Evans,D,PEO/GR,31.754,340,10,14,25,24,49,283,3.716,0.03,0.04,0.063,0.07,0.128,0.806
630,Kyle Cumiskey,D,SYR/RFD,26.286,111,8,13,28,21,49,147,5.325,0.075,0.115,0.25,0.19,0.44,1.325
631,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.947,138,27,9,13,36,49,232,9.575,0.162,0.042,0.088,0.202,0.288,1.662
632,Chris Porter,LW,PEO/CHI,28.423,88,23,13,13,36,49,222,10.331,0.266,0.164,0.145,0.43,0.575,2.638
633,Rob Flick,LW,RFD/PRO,22.594,219,31,13,5,44,49,271,11.34,0.181,0.068,0.018,0.246,0.265,1.458
634,Luca Caputi,LW,TOR/SYR/NOR,23.206,108,16,20,12,36,48,242,4.94,0.115,0.205,0.14,0.315,0.455,2.39
635,Corey Potter,D,WBS/OKC/ADK,29.445,106,7,21,20,28,48,169,1.47,0.022,0.17,0.172,0.192,0.365,1.527
636,T.J. Tynan,C,SPR,22.056,78,13,24,11,37,48,137,4.815,0.085,0.16,0.075,0.245,0.32,1.235
637,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
638,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
639,Michael Mersch,LW,MCH,21.453,83,24,15,9,39,48,245,9.48,0.29,0.16,0.06,0.45,0.51,3.035
640,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
641,Corey Elkins,C,MCH/NOR,26.559,100,21,17,10,38,48,178,10.58,0.18,0.125,0.065,0.31,0.375,1.67
642,Rob Hisey,C,BRI,25.975,59,16,16,16,32,48,136,11.76,0.27,0.27,0.27,0.54,0.81,2.31
643,Michael Ryan,LW,SPR/ADK/RCH,30.833,66,27,11,10,38,48,199,10.835,0.285,0.205,0.14,0.49,0.63,2.415
644,Kevin Marshall,D,ADK/HER/TOR,24.58,311,9,18,21,27,48,279,2.542,0.023,0.084,0.048,0.11,0.16,0.992
645,Luke Pither,C,ADK/CHA,22.639,129,17,16,15,33,48,140,14.438,0.175,0.148,0.205,0.325,0.53,1.15
646,Louis-Marc Aubry,C,GR,21.97,231,16,20,12,36,48,302,5.364,0.065,0.084,0.048,0.149,0.204,1.275
647,Chris Durno,LW,NOR/CHA,30.373,126,24,14,10,38,48,243,8.955,0.175,0.11,0.08,0.285,0.36,1.88
648,Mark Pysyk,D,RCH,21.928,142,8,14,25,22,47,180,4.142,0.055,0.098,0.182,0.152,0.332,1.297
649,Evan Trupp,F,ABB/WOR,26.4,89,17,20,10,37,47,197,6.65,0.14,0.21,0.14,0.35,0.485,1.93
650,Denny Urban,D,WOR/SPR/SA,25.466,110,8,22,17,30,47,234,3.755,0.07,0.19,0.145,0.262,0.402,1.965
651,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
652,Mat Clark,D,SYR/NOR/LE,22.976,302,5,20,22,25,47,239,1.55,0.014,0.056,0.049,0.07,0.12,0.757
653,Rick Schofield,C,SYR/RCH,24.649,142,18,20,9,38,47,192,11.208,0.155,0.182,0.078,0.34,0.418,1.408
654,Zack Kassian,RW,RCH/CHI,21.142,59,23,16,8,39,47,172,13.11,0.39,0.27,0.135,0.66,0.795,2.91
655,Jarod Palmer,RW,HOU,25.845,117,16,19,12,35,47,172,9.872,0.13,0.162,0.132,0.29,0.42,1.322
656,Tommy Grant,LW,CT/WOR,25.297,129,21,15,11,36,47,191,9.988,0.138,0.175,0.085,0.312,0.397,1.448
657,Erik Condra,RW,BNG,24.11,55,17,21,9,38,47,153,11.11,0.31,0.38,0.16,0.69,0.85,2.78
658,Dmitry Orlov,D,HER,22.212,79,12,23,12,35,47,118,7.432,0.104,0.652,0.083,0.758,0.84,1.716
659,Colin Greening,C,BNG,26.521,71,20,15,12,35,47,158,15.64,0.335,0.125,0.17,0.465,0.63,2.165
660,Nate Guenin,D,SYR/SPR/NOR,29.016,166,6,25,15,31,46,257,2.142,0.038,0.162,0.09,0.2,0.285,1.618
661,Joel Chouinard,D,LE/HAM/GR/IA,23.502,194,15,20,11,35,46,205,7.36,0.107,0.08,0.058,0.192,0.245,1.235
662,Andrej Nestrasil,F,GR/CHA,22.688,123,22,16,8,38,46,176,6.379,0.088,0.062,0.03,0.148,0.178,2.17
663,Tyler Brown,LW,ADK/HFD,23.728,219,21,13,12,34,46,207,13.396,0.128,0.078,0.068,0.206,0.273,0.955
664,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
665,Michael Schumacher,LW,LE,20.557,118,24,16,6,40,46,211,12.41,0.215,0.135,0.045,0.35,0.395,1.765
666,Derek Hulak,LW,TEX,24.536,73,22,13,11,35,46,136,20.455,0.255,0.19,0.08,0.445,0.525,1.37
667,Emile Poirier,RW,ABB/ADK,19.254,57,21,21,4,42,46,116,25.3,0.675,0.675,0.035,1.345,1.38,2.5
668,Connor Carrick,D,HER,19.925,86,8,20,18,28,46,137,3.28,0.055,0.17,0.22,0.225,0.445,1.41
669,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
670,Reece Scarlett,D,ALB,20.96,105,8,19,18,27,45,144,6.335,0.08,0.18,0.165,0.26,0.43,1.36
671,David Desharnais,C,HAM,24.003,35,10,23,12,33,45,70,14.29,0.29,0.66,0.34,0.94,1.29,2.0
672,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
673,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
674,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
675,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
676,Joonas Nattinen,C,HAM,21.95,156,24,17,4,41,45,174,13.735,0.155,0.1,0.03,0.258,0.288,1.1
677,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
678,Kevan Miller,D,PRO,24.96,154,7,16,22,23,45,195,4.761,0.069,0.069,0.105,0.139,0.239,1.232
679,Conor Sheary,LW,WBS,21.77,60,20,12,13,32,45,132,7.875,0.17,0.105,0.11,0.275,0.39,2.345
680,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
681,Jon Sim,LW,BRI/ADK/SA,34.962,78,21,11,13,32,45,193,11.842,0.342,0.102,0.12,0.445,0.568,2.462
682,Jordan Nolan,LW,MCH,22.48,136,16,11,18,27,45,189,7.625,0.125,0.108,0.11,0.232,0.34,1.502
683,Martin Marincin,D,OKC,21.637,128,10,11,24,21,45,193,2.722,0.042,0.062,0.154,0.108,0.262,1.532
684,Julian Talbot,C,LE,25.479,77,13,21,11,34,45,139,9.35,0.17,0.27,0.14,0.44,0.58,1.81
685,Jesper Fast,RW,CT/HFD,22.038,60,19,13,12,32,44,94,33.532,0.382,0.188,0.262,0.57,0.837,1.42
686,Mark Borowiecki,D,BNG,23.303,185,11,13,20,24,44,207,4.241,0.049,0.04,0.096,0.086,0.182,1.031
687,Chris Langkow,C,PEO/BRI,23.941,148,15,18,11,33,44,126,14.148,0.112,0.139,0.075,0.252,0.329,0.838
688,Jared Gomes,C,SA,24.404,129,20,17,7,37,44,185,10.465,0.145,0.125,0.055,0.27,0.325,1.445
689,Evgenii Dadonov,LW,RCH/SA/CHA,22.011,79,16,15,13,31,44,158,12.115,0.24,0.185,0.165,0.425,0.59,1.99
690,Alex Killorn,C,NOR/SYR,22.503,54,18,16,10,34,44,196,8.155,0.28,0.3,0.15,0.58,0.73,3.385
691,Brett Sonne,C,PEO/TEX,22.584,194,21,13,10,34,44,263,8.052,0.112,0.078,0.05,0.19,0.242,1.398
692,Simon Despres,D,WBS,21.388,107,15,11,18,26,44,200,8.198,0.15,0.12,0.19,0.265,0.455,1.832
693,Roman Josi,D,MIL,20.79,74,7,19,18,26,44,201,4.28,0.145,0.23,0.315,0.375,0.69,3.22
694,Dmitrij Jaskin,LW,CHI,20.982,60,19,15,10,34,44,195,8.925,0.29,0.26,0.215,0.55,0.76,3.24
695,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
696,Jaime Sifers,D,CHI/SPR,29.658,144,7,19,18,26,44,221,3.365,0.05,0.135,0.125,0.185,0.305,1.52
697,Ryan Hartman,RW,RFD,19.487,78,16,17,11,33,44,189,13.13,0.26,0.17,0.225,0.43,0.66,2.145
698,Chase Balisy,RW,STJ,22.618,73,21,15,8,36,44,104,20.19,0.29,0.21,0.11,0.49,0.6,1.42
699,Tom Kuhnhackl,RW,WBS,21.902,131,22,15,7,37,44,202,12.878,0.172,0.118,0.062,0.285,0.352,1.455
700,Nolan Yonkman,D,SA/NOR/ADK,32.52,325,7,17,20,24,44,273,2.8,0.026,0.052,0.068,0.078,0.146,0.913
701,A.J. Jenks,C,RCH/SA/CHA,23.282,178,17,18,9,35,44,225,9.26,0.078,0.107,0.038,0.192,0.225,1.255
702,Brett Bulmer,LW,HOU/IA,21.513,145,20,12,12,32,44,261,6.826,0.138,0.098,0.095,0.226,0.321,1.868
703,Nic Dowd,C,MCH,23.804,82,9,19,16,28,44,124,3.815,0.06,0.26,0.17,0.32,0.49,1.215
704,Brent Raedeke,C,GR,21.549,169,22,12,9,34,43,211,10.42,0.112,0.073,0.062,0.188,0.25,1.078
705,Kenny Agostino,LW,ADK,22.377,67,15,16,12,31,43,134,11.19,0.22,0.24,0.18,0.46,0.64,2.0
706,Brandon Svendsen,RW,BRI/RFD/BNG,26.68,145,17,19,7,36,43,192,9.632,0.125,0.13,0.045,0.26,0.3,1.315
707,Ben Chiarot,D,STJ,22.48,168,12,18,13,30,43,236,5.766,0.118,0.126,0.064,0.239,0.306,1.928
708,Lane MacDermid,LW,PRO/ABB,23.183,209,16,16,11,32,43,245,5.219,0.066,0.051,0.024,0.118,0.139,1.225
709,Jacob Lagace,LW,POR/RCH,21.933,120,20,10,13,30,43,150,6.895,0.085,0.045,0.058,0.13,0.185,1.007
710,Darian Dziurzynski,LW,POR,22.714,181,26,9,8,35,43,241,11.505,0.158,0.04,0.04,0.202,0.24,1.338
711,Jake Dowell,C,HOU/IA/HAM,28.784,170,16,16,11,32,43,211,7.302,0.092,0.09,0.062,0.18,0.242,1.22
712,Sean (P.) Collins,D,HER/CT,28.128,214,6,14,23,20,43,153,3.16,0.02,0.06,0.11,0.08,0.19,0.715
713,Brenden Dillon,D,TEX,21.09,123,9,17,17,26,43,199,3.345,0.06,0.115,0.11,0.175,0.285,1.568
714,Yann Sauve,D,MTB/CHI/UTI/PRO/SPR/STJ,23.636,221,8,17,18,25,43,260,2.706,0.03,0.092,0.053,0.122,0.178,1.215
715,Rod Pelley,C,NOR/ALB,29.288,204,23,12,8,35,43,327,6.852,0.108,0.06,0.038,0.167,0.205,1.542
716,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
717,Scott Valentine,D,MIL/TEX,22.499,240,13,19,11,32,43,282,4.868,0.052,0.075,0.058,0.128,0.191,1.165
718,Joe Callahan,D,RCH/HAM/ABB,28.989,172,7,15,21,22,43,214,2.408,0.032,0.08,0.112,0.115,0.23,1.203
719,Austin Madaisky,D,SPR,21.876,97,16,14,13,30,43,199,6.212,0.143,0.132,0.115,0.267,0.382,1.932
720,Evan Barlow,LW,SA/HER,26.352,97,14,22,6,36,42,176,7.63,0.14,0.215,0.06,0.36,0.415,1.77
721,Roman Wick,RW,BNG,24.71,70,20,17,5,37,42,170,11.76,0.29,0.24,0.07,0.53,0.6,2.43
722,Jerome Leduc,D,RCH,21.379,175,12,13,17,25,42,242,5.02,0.07,0.08,0.1,0.15,0.252,1.42
723,Matej Stransky,RW,TEX,20.68,135,16,16,10,32,42,253,6.345,0.12,0.12,0.075,0.24,0.31,1.875
724,Philippe Dupuis,C,TOR/WBS,26.894,76,17,15,10,32,42,202,7.51,0.21,0.195,0.13,0.405,0.53,2.635
725,Ryan O'Marra,C,OKC/SYR,23.769,111,11,17,14,28,42,187,5.65,0.1,0.155,0.13,0.25,0.38,1.68
726,Robert Bortuzzo,D,WBS,22.746,161,8,17,17,25,42,231,3.185,0.042,0.075,0.085,0.118,0.208,1.34
727,Taylor Vause,C,TEX/ADK,22.091,125,14,18,10,32,42,177,9.098,0.139,0.149,0.066,0.285,0.354,1.551
728,Michael Bournival,LW,HAM,21.542,84,15,16,11,31,42,199,10.212,0.328,0.328,0.075,0.658,0.732,2.97
729,Oskar Osala,LW,CHA,22.722,59,13,13,16,26,42,139,9.35,0.22,0.22,0.27,0.44,0.71,2.36
