,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
221,Eric Miller,F,IND,20.136,39,12,4,3,16,19,94,6.74,0.195,0.065,0.05,0.26,0.305,1.745
222,Alex Laseen,F,DM/IND,18.911,47,7,9,3,16,19,111,6.31,0.15,0.19,0.06,0.34,0.4,2.36
223,Ryan Gunderson,F,CR/TC,19.592,58,10,7,2,17,19,71,14.08,0.17,0.12,0.03,0.29,0.33,1.22
224,Brett Bandazian,F,LIN,18.433,40,4,7,8,11,19,34,6.06,0.05,0.09,0.105,0.14,0.245,0.925
225,Martin Hanzal,F,OMA,18.568,19,4,11,4,15,19,36,11.11,0.21,0.58,0.21,0.79,1.0,1.89
226,Ray Kaunisto,F,CR,18.604,53,5,8,6,13,19,110,4.55,0.09,0.15,0.11,0.25,0.36,2.08
227,Nathan Lawrence,F,IND/CHI,19.008,58,8,6,5,14,19,88,4.705,0.075,0.055,0.045,0.125,0.175,1.275
228,Ben Holmstrom,F,SF,18.437,55,10,7,2,17,19,79,12.66,0.18,0.13,0.04,0.31,0.35,1.44
229,David Brownschidle,F,TC,16.815,86,6,7,5,13,18,61,8.77,0.06,0.06,0.05,0.12,0.18,0.66
230,Dennis Urban,D,OMA/OH,18.215,41,8,5,5,13,18,105,7.62,0.2,0.12,0.12,0.32,0.44,2.56
231,Michael Pilot,F,TC,19.019,78,8,8,2,16,18,146,5.375,0.105,0.105,0.03,0.205,0.23,1.875
232,Craig Smith,F,WAT,17.027,45,8,5,5,13,18,76,10.53,0.18,0.11,0.11,0.29,0.4,1.69
233,Kyle Medvec,D,SC,17.748,56,4,7,7,11,18,93,2.15,0.035,0.065,0.065,0.1,0.165,0.86
234,Ryan Little,D,GB,17.522,96,5,5,7,10,17,69,6.63,0.05,0.045,0.075,0.095,0.165,0.68
235,Tyler Thompson,F,CR,17.514,36,8,6,3,14,17,46,17.39,0.22,0.17,0.08,0.39,0.47,1.28
236,Chase Ryan,D,DM,18.85,58,1,5,11,6,17,75,1.33,0.02,0.09,0.19,0.1,0.29,1.29
237,Jordan VanGilder,F,TC,18.188,54,9,6,2,15,17,99,9.09,0.17,0.11,0.04,0.28,0.31,1.83
238,Adam Comrie,D,OMA/OH,16.126,53,7,4,6,11,17,48,14.58,0.13,0.08,0.11,0.21,0.32,0.91
239,Dan Dries,F,CR/OH,18.426,27,13,1,3,14,17,56,23.21,0.48,0.04,0.11,0.52,0.63,2.07
240,Dan Comrie,F,LIN,20.085,20,8,5,4,13,17,52,15.38,0.4,0.25,0.2,0.65,0.85,2.6
241,Matt Jones,F,SC,19.672,41,9,3,5,12,17,54,16.67,0.22,0.07,0.12,0.29,0.41,1.32
242,Drew Dobson,D,WATE,18.111,50,1,9,6,10,16,93,1.08,0.02,0.18,0.12,0.2,0.32,1.86
243,Chris Spicer,F,SC/CHI,19.002,59,6,3,7,9,16,85,6.21,0.09,0.035,0.12,0.125,0.245,1.58
244,Chris Huxley,D,SF,19.595,54,2,7,7,9,16,70,2.86,0.04,0.13,0.13,0.17,0.3,1.3
245,Ben Arnt,F,OMA,17.002,57,10,2,4,12,16,59,16.95,0.18,0.04,0.07,0.21,0.28,1.04
246,Alexei Dostoinov,F,SF/OH,17.117,38,5,9,2,14,16,57,8.77,0.13,0.24,0.05,0.37,0.42,1.5
247,Greg Battani,D,TC,19.62,60,5,7,4,12,16,75,6.67,0.08,0.12,0.07,0.2,0.27,1.25
248,Michael Dorr,F,DM,17.214,37,7,4,5,11,16,61,5.835,0.135,0.075,0.095,0.21,0.31,1.2
249,Kyle Bushee,D,DM,20.471,52,5,4,6,9,15,72,6.94,0.1,0.08,0.12,0.17,0.29,1.38
250,Rick Carden,F,LIN,18.152,47,6,2,7,8,15,65,9.23,0.13,0.04,0.15,0.17,0.32,1.38
251,Steven Kampfer,D,SC,16.975,46,6,5,4,11,15,93,6.45,0.13,0.11,0.09,0.24,0.33,2.02
252,Robbie Vrolyk,F,SF,17.613,48,6,7,2,13,15,52,11.54,0.12,0.15,0.04,0.27,0.31,1.08
253,David Grun,F,CR/SF,18.746,50,9,2,4,11,15,69,13.04,0.18,0.04,0.08,0.22,0.3,1.38
254,Donnie Hallmark,F,DM/SC/OH,17.472,88,6,7,2,13,15,108,5.755,0.065,0.075,0.025,0.14,0.165,1.18
255,Chris Knowlton,F,DM,17.514,47,9,5,1,14,15,61,14.75,0.19,0.11,0.02,0.3,0.32,1.3
256,Kyle OKane,F,LIN,19.253,37,6,8,1,14,15,57,10.53,0.16,0.22,0.03,0.38,0.41,1.54
257,Andrew Krelove,D,DM,18.92,86,1,6,8,7,15,71,0.945,0.01,0.05,0.085,0.06,0.145,0.785
258,Eric Gryba,D,GB,17.421,55,3,7,5,10,15,62,4.84,0.05,0.13,0.09,0.18,0.27,1.13
259,Paul Weisgarber,F,WAT,18.41,42,5,7,3,12,15,52,9.62,0.12,0.17,0.07,0.29,0.36,1.24
260,Chad Morin,D,SC,17.419,44,4,4,6,8,14,64,6.25,0.09,0.09,0.14,0.18,0.32,1.45
261,Jacob Schuster,D,WATE,20.608,47,7,4,3,11,14,63,11.11,0.15,0.09,0.06,0.23,0.3,1.34
262,Eric Rex,F,OH,18.733,46,7,5,2,12,14,77,9.09,0.15,0.11,0.04,0.26,0.3,1.67
263,Steven Kaunisto,D,CR,18.955,57,3,6,5,9,14,68,4.41,0.05,0.11,0.09,0.16,0.25,1.19
264,Frank Grzeszczak,D,SC,16.041,46,5,3,6,8,14,47,10.64,0.11,0.07,0.13,0.17,0.3,1.02
265,Jack Downing,F,OMA,17.64,39,9,3,2,12,14,52,17.31,0.23,0.08,0.05,0.31,0.36,1.33
266,Alex Stuart,D,SC,18.459,52,2,5,7,7,14,47,4.26,0.04,0.1,0.13,0.13,0.27,0.9
267,Scott Kozlak,F,DM/CHI,19.67,64,4,6,4,10,14,87,4.945,0.085,0.13,0.11,0.215,0.325,1.625
268,Will ONeill,D,OMA,18.382,56,4,5,4,9,13,50,8.0,0.07,0.09,0.07,0.16,0.23,0.89
269,Taylor McReynolds,F,GB,19.617,51,9,1,3,10,13,72,12.5,0.18,0.02,0.06,0.2,0.25,1.41
270,Tyler Murovich,F,CHI,16.781,41,7,4,2,11,13,51,13.73,0.17,0.1,0.05,0.27,0.32,1.24
271,CJ Lee,F,GB,17.383,38,7,4,2,11,13,35,20.0,0.18,0.11,0.05,0.29,0.34,0.92
272,Brent Gwidt,F,IND,18.568,53,8,3,2,11,13,67,11.94,0.15,0.06,0.04,0.21,0.25,1.26
273,Channing Boe,D,SF/GB,19.676,101,3,7,3,10,13,87,3.885,0.035,0.065,0.035,0.095,0.125,0.85
274,Justin Braun,D,GB,18.596,58,2,3,8,5,13,66,3.03,0.03,0.05,0.14,0.09,0.22,1.14
275,Joe Loprieno,D,CHI,18.938,45,3,1,9,4,13,63,4.76,0.07,0.02,0.2,0.09,0.29,1.4
276,Clark MacLean,F,OH,18.782,48,5,4,4,9,13,46,10.87,0.1,0.08,0.08,0.19,0.27,0.96
277,Matt Case,D,GB,19.579,59,3,6,3,9,12,50,6.0,0.05,0.1,0.05,0.15,0.2,0.85
278,Erik Peterson,F,SF,19.028,44,7,2,3,9,12,79,8.86,0.16,0.05,0.07,0.2,0.27,1.8
279,Brian Connelly,D,TC,19.267,54,3,5,4,8,12,86,3.49,0.06,0.09,0.07,0.15,0.22,1.59
280,Sean Murphy,F,WAT/GB,19.94,52,5,4,3,9,12,72,6.94,0.1,0.08,0.06,0.17,0.23,1.38
281,Mike Walsh,D,CHI,17.616,57,4,3,5,7,12,43,9.3,0.07,0.05,0.09,0.12,0.21,0.75
282,Sam Zabkowicz,D,SF,19.261,47,0,6,6,6,12,39,0.0,0.0,0.13,0.13,0.13,0.26,0.83
283,Nick Deutz,F,SF,20.258,34,4,5,3,9,12,32,12.5,0.12,0.15,0.09,0.26,0.35,0.94
284,Dan Durham,F,CHI,17.179,54,4,7,1,11,12,60,3.335,0.04,0.065,0.01,0.105,0.115,0.565
285,Michal Borovansky,F,IND,20.504,31,4,5,3,9,12,64,6.25,0.13,0.16,0.1,0.29,0.39,2.06
286,Matt Smith,D,IND,17.834,52,0,8,4,8,12,34,0.0,0.0,0.08,0.04,0.08,0.12,1.06
287,Rob Johnson,F,DM,18.815,55,5,1,6,6,12,49,10.2,0.09,0.02,0.11,0.11,0.22,0.89
288,Jay Barriball,F,SF,18.306,13,5,4,3,9,12,28,17.86,0.38,0.31,0.23,0.69,0.92,2.15
289,Mark Stockdale,F,GB,19.987,30,6,3,2,9,11,57,10.53,0.2,0.1,0.07,0.3,0.37,1.9
290,Nick Krates,D,OMA,18.716,52,1,5,5,6,11,55,1.82,0.02,0.1,0.1,0.12,0.21,1.06
291,Dustin Molle,D,WATE,19.809,29,3,6,2,9,11,59,5.08,0.1,0.21,0.07,0.31,0.38,2.03
292,Sami Liimatainen,D,CHI,18.234,59,0,6,5,6,11,35,0.0,0.0,0.1,0.08,0.1,0.19,0.59
293,Mike Blundon,D,IND,19.436,48,0,7,4,7,11,68,0.0,0.0,0.15,0.08,0.15,0.23,1.42
294,Brett Peterson,F,IND,18.421,54,5,3,3,8,11,81,6.17,0.09,0.06,0.06,0.15,0.2,1.5
295,Michael Gurtler,F,IND,19.456,28,7,4,0,11,11,50,14.0,0.25,0.14,0.0,0.39,0.39,1.79
296,Jimmy Martin,D,DM,17.903,57,1,5,4,6,10,50,2.0,0.02,0.09,0.07,0.11,0.18,0.88
297,Troy Mattila,F,CHI,18.675,36,4,4,2,8,10,51,7.84,0.11,0.11,0.06,0.22,0.28,1.42
298,Cameron Cooper,D,TC,17.825,70,2,4,4,6,10,74,7.145,0.065,0.035,0.035,0.1,0.14,1.01
299,Stu Bickel,F,GB/SF,19.454,69,2,3,5,5,10,56,2.38,0.02,0.025,0.045,0.045,0.09,0.88
300,Jared Hummel,D,SF/CHI,19.838,53,2,3,5,5,10,39,3.45,0.025,0.08,0.1,0.1,0.2,0.885
301,Ben Beaudoin,F,CHI/LIN,19.159,58,8,2,0,10,10,56,14.445,0.18,0.05,0.0,0.23,0.23,1.225
302,Richard Manley,F,CHI,16.731,19,6,2,1,8,9,21,28.57,0.32,0.11,0.05,0.42,0.47,1.11
303,Matt Bartkowski,D,LIN,18.281,57,3,3,3,6,9,75,4.0,0.05,0.05,0.05,0.11,0.16,1.32
304,Sean Perkins,D,LIN,18.826,30,0,5,4,5,9,25,0.0,0.0,0.17,0.13,0.17,0.3,0.83
305,Jon Ammerman,D,TC/IND,18.355,61,3,2,4,5,9,41,7.32,0.05,0.03,0.07,0.08,0.15,0.67
306,Brett Gorman,F,TC,19.65,39,3,2,4,5,9,33,9.09,0.08,0.05,0.1,0.13,0.23,0.85
307,Patrick White,F,TC,17.651,12,8,1,0,9,9,23,34.78,0.67,0.08,0.0,0.75,0.75,1.92
308,Kyle Hardwick,D,LIN,18.894,41,4,2,3,6,9,34,11.76,0.1,0.05,0.07,0.15,0.22,0.83
309,Michael Del Mauro,F,IND,18.878,34,6,1,2,7,9,39,15.38,0.18,0.03,0.06,0.21,0.26,1.15
310,Eddie Olczyk,F,SC,17.246,43,7,1,1,8,9,45,15.56,0.16,0.02,0.02,0.19,0.21,1.05
311,Kyle Ensign,D,TC,18.161,25,2,5,2,7,9,47,4.26,0.08,0.2,0.08,0.28,0.36,1.88
312,Robert Martini,D,IND,17.788,48,2,5,2,7,9,56,3.57,0.04,0.1,0.04,0.15,0.19,1.17
313,Ben Rosen,D,OMA/GB/DM,17.188,50,1,2,5,3,8,34,1.615,0.015,0.025,0.095,0.04,0.13,0.535
314,Rody Selk,F,DM,19.428,57,3,2,3,5,8,95,3.16,0.05,0.04,0.05,0.09,0.14,1.67
315,Brian Arrigoni,F,IND,18.818,57,5,3,0,8,8,99,5.05,0.09,0.05,0.0,0.14,0.14,1.74
316,Joakim Nettelbladt,D,GB/WATE,18.76,30,1,5,2,6,8,44,2.27,0.03,0.17,0.07,0.2,0.27,1.47
317,Chris Nugent,F,LIN/GB/IND,18.99,22,3,2,3,5,8,38,7.89,0.14,0.09,0.14,0.23,0.36,1.73
318,Ian Tallett,D,CHI,17.958,55,0,2,6,2,8,51,0.0,0.0,0.04,0.11,0.04,0.15,0.93
319,Jake Hansen,F,SF,17.068,15,4,2,2,6,8,29,13.79,0.27,0.13,0.13,0.4,0.53,1.93
320,Keegan Meuer,F,WAT,17.684,28,4,3,1,7,8,35,11.43,0.14,0.11,0.04,0.25,0.29,1.25
321,Anthony Hayes,F,GB,17.668,52,5,1,1,6,7,45,11.11,0.1,0.02,0.02,0.12,0.13,0.87
322,Matt Bourdeau,F,OH,17.391,38,2,4,1,6,7,25,8.0,0.05,0.11,0.03,0.16,0.18,0.66
323,Ryan Scott,D,IND,18.792,77,4,1,2,5,7,42,9.775,0.055,0.01,0.025,0.07,0.095,0.555
324,Ryan Lowery,D,LIN,17.524,22,0,1,6,1,7,30,0.0,0.0,0.1,0.245,0.1,0.345,1.445
325,John Lee,D,WAT,17.662,26,2,1,4,3,7,23,8.7,0.08,0.04,0.15,0.12,0.27,0.88
326,Pat Kenney,F,IND,19.861,22,2,3,2,5,7,24,8.33,0.09,0.14,0.09,0.23,0.32,1.09
327,Travis Paeth,F,DM,18.963,11,2,3,2,5,7,19,10.53,0.18,0.27,0.18,0.45,0.64,1.73
328,Patrick Goebel,D,OH,19.012,38,1,2,4,3,7,62,1.61,0.03,0.05,0.11,0.08,0.18,1.63
329,Baylor Dieter,D,GB,18.637,50,1,4,2,5,7,41,2.44,0.02,0.08,0.04,0.1,0.14,0.82
330,Scott Mathis,D,CR,18.401,45,2,1,4,3,7,28,7.14,0.04,0.02,0.09,0.07,0.16,0.62
331,Ryan Santana,F,GB,17.813,49,3,2,1,5,6,41,7.32,0.06,0.04,0.02,0.1,0.12,0.84
332,Jon Madden,F,IND/WAT,18.444,83,0,3,3,3,6,66,0.0,0.0,0.055,0.025,0.055,0.08,0.8
333,Tyler Jundt,D,GB,18.525,46,1,2,3,3,6,49,2.04,0.02,0.04,0.07,0.07,0.13,1.07
334,Eric Lake,F,LIN,17.764,19,3,3,0,6,6,24,12.5,0.16,0.16,0.0,0.32,0.32,1.26
335,Keir Ross,D,OMA,17.128,57,3,2,1,5,6,47,6.38,0.05,0.04,0.02,0.09,0.11,0.82
336,Andrew Blazek,F,DM,18.106,46,4,2,0,6,6,61,6.56,0.09,0.04,0.0,0.13,0.13,1.33
337,David Brack,D,LIN,19.176,36,2,3,1,5,6,22,9.09,0.06,0.08,0.03,0.14,0.17,0.61
338,J.C. Velasquez,F,GB,20.515,37,2,2,2,4,6,40,5.0,0.05,0.05,0.05,0.11,0.16,1.08
339,Rory Farrell,D,SC,19.278,32,0,2,4,2,6,20,0.0,0.0,0.06,0.12,0.06,0.19,0.62
340,Adam Blanchette,D,WATE,19.565,17,2,2,2,4,6,30,6.67,0.12,0.12,0.12,0.24,0.35,1.76
341,Sam DAgosino,F,TC,19.171,30,1,2,3,3,6,24,4.17,0.03,0.07,0.1,0.1,0.2,0.8
342,Eddie Levens,D,IND,19.705,44,2,2,2,4,6,22,9.09,0.05,0.05,0.05,0.09,0.14,0.5
343,John Ryder,D,OH,17.528,43,4,1,1,5,6,57,7.02,0.09,0.02,0.02,0.12,0.14,1.33
344,Anthony Schooley,F,WATE/WAT,16.624,18,3,0,3,3,6,17,9.375,0.09,0.0,0.56,0.09,0.645,0.97
345,Nolan Ryan,D,OH,18.221,51,1,2,2,3,5,48,2.08,0.02,0.04,0.04,0.06,0.1,0.94
346,Nate Dewhurst,F,DM,16.458,46,0,4,1,4,5,31,0.0,0.0,0.09,0.02,0.09,0.11,0.67
347,Mike Marcou,F,WAT,17.074,44,1,2,2,3,5,22,4.55,0.02,0.05,0.05,0.07,0.11,0.5
348,Patrick McAuley,F,LIN,17.813,21,2,1,2,3,5,11,18.18,0.1,0.05,0.1,0.14,0.24,0.52
349,Andrew Johnson,F,GB,20.151,28,1,1,3,2,5,20,5.0,0.04,0.04,0.11,0.07,0.18,0.71
350,Christian Jensen,D,WATE,19.691,18,1,2,2,3,5,22,4.55,0.06,0.11,0.11,0.17,0.28,1.22
351,Phillip Fox,F,CR,20.08,9,1,1,3,2,5,8,12.5,0.11,0.11,0.33,0.22,0.56,0.89
352,Harrison Niemann,F,OMA,18.552,21,2,2,1,4,5,27,7.41,0.1,0.1,0.05,0.19,0.24,1.29
353,Justin Maciuk,F,CHI,19.022,40,0,3,2,3,5,24,0.0,0.0,0.04,0.025,0.04,0.065,0.31
354,Tom Gerken,D,DM/LIN,19.527,25,2,3,0,5,5,44,4.55,0.08,0.12,0.0,0.2,0.2,1.76
355,Tyler Pederson,D,SC,18.864,45,1,3,1,4,5,30,3.33,0.02,0.07,0.02,0.09,0.11,0.67
356,Jordy Christian,F,SF,17.942,13,3,1,1,4,5,17,17.65,0.23,0.08,0.08,0.31,0.38,1.31
357,Toby Heaslip,D,GB/IND/OH,18.002,11,1,1,3,2,5,18,5.56,0.09,0.09,0.27,0.18,0.45,1.64
358,Bobby Reiners,D,DM/GB/LIN,18.379,58,0,4,1,4,5,37,0.0,0.0,0.09,0.01,0.09,0.1,0.625
359,Drew LeBlanc,F,CHI,17.213,14,0,3,2,3,5,21,0.0,0.0,0.21,0.14,0.21,0.36,1.5
360,Matt Tomassoni,D,CR,17.128,39,2,2,0,4,4,31,6.45,0.05,0.05,0.0,0.1,0.1,0.79
361,Ross Henry,D,LIN,16.206,60,0,2,2,2,4,41,0.0,0.0,0.03,0.03,0.03,0.07,0.68
362,Nick Larson,F,OMA,17.662,9,2,0,2,2,4,12,16.67,0.22,0.0,0.22,0.22,0.44,1.33
363,Andy Dittus,F,GB,18.864,42,1,1,2,2,4,32,3.12,0.02,0.02,0.05,0.05,0.1,0.76
364,Ryan Peltoma,D,TC,18.445,44,0,1,3,1,4,32,0.0,0.0,0.02,0.07,0.02,0.09,0.73
365,Aaron Marvin,F,TC,18.303,13,1,1,2,2,4,16,6.25,0.08,0.08,0.15,0.15,0.31,1.23
366,Carl Sneep,F,LIN,17.862,13,1,2,1,3,4,12,8.33,0.08,0.15,0.08,0.23,0.31,0.92
367,Ryan Hill,D,GB/OH,18.407,53,1,2,1,3,4,30,3.33,0.02,0.04,0.02,0.06,0.08,0.57
368,J.J. Crew,F,LIN,17.558,10,3,1,0,4,4,13,23.08,0.3,0.1,0.0,0.4,0.4,1.3
369,Andy Taranto,F,OMA/OH,18.229,29,1,3,0,4,4,54,1.85,0.03,0.1,0.0,0.14,0.14,1.86
370,Kyle Lundey,RW,IND,17.183,26,2,1,1,3,4,13,15.38,0.08,0.04,0.04,0.12,0.15,0.5
371,Alan Dorich,D,DM,19.179,23,1,1,2,2,4,20,5.0,0.04,0.04,0.09,0.09,0.17,0.87
372,Kyle Page,D,IND,18.683,56,1,0,3,1,4,63,1.59,0.02,0.0,0.05,0.02,0.07,1.12
373,Christian Jensen,D,CHI,19.691,24,0,2,2,2,4,14,0.0,0.0,0.08,0.08,0.08,0.17,0.58
374,Scott Fletcher,D,TC,18.675,14,2,1,1,3,4,5,40.0,0.14,0.07,0.07,0.21,0.29,0.36
375,John Mitchell,F,GB/IND,19.185,19,1,1,1,2,3,19,5.26,0.05,0.05,0.05,0.11,0.16,1.0
376,Joe Beaudette,F,OMA,18.155,13,1,1,1,2,3,13,7.69,0.08,0.08,0.08,0.15,0.23,1.0
377,Ryan Ruikka,D,LIN/DM,18.459,40,1,0,2,1,3,20,5.0,0.03,0.0,0.05,0.03,0.07,0.5
378,Johnathan Kearns,D,GB,19.072,28,1,0,2,1,3,14,7.14,0.04,0.0,0.07,0.04,0.11,0.5
379,Taylor Matson,F,DM,17.996,10,1,2,0,3,3,12,8.33,0.1,0.2,0.0,0.3,0.3,1.2
380,Dan Otto,F,CHI,18.303,22,1,2,0,3,3,19,5.26,0.05,0.09,0.0,0.14,0.14,0.86
381,Mark Armstrong,F,GB/IND,17.889,27,1,2,0,3,3,32,3.12,0.04,0.07,0.0,0.11,0.11,1.19
382,Nathan Pageau,F,SC,17.279,26,1,1,1,2,3,14,7.14,0.04,0.04,0.04,0.08,0.12,0.54
383,Anthony Principato,F,LIN,17.958,6,1,1,1,2,3,8,12.5,0.17,0.17,0.17,0.33,0.5,1.33
384,Brent Cornelius,D,CR/TC,18.568,30,2,1,0,3,3,26,7.69,0.07,0.03,0.0,0.1,0.1,0.87
385,Jeremy Tejchma,F,WATE,19.149,14,0,2,1,2,3,25,0.0,0.0,0.14,0.07,0.14,0.21,1.79
386,Nick Grasso,F,CR/WATE,17.41,29,1,1,1,2,3,14,7.14,0.03,0.03,0.03,0.07,0.1,0.48
387,Neil Sauter,D,LIN/IND,19.603,31,1,1,1,2,3,29,3.45,0.03,0.03,0.03,0.06,0.1,0.94
388,Jay Fifield,D,TC,19.406,12,0,1,1,1,2,6,0.0,0.0,0.08,0.08,0.08,0.17,0.5
389,Josh Bemis,D,CHI,15.866,38,0,1,1,1,2,21,0.0,0.0,0.03,0.03,0.03,0.05,0.55
390,Anthony Perdicaro,F,OH,17.235,8,0,2,0,2,2,3,0.0,0.0,0.25,0.0,0.25,0.25,0.38
391,Robby Spalding,D,SC,18.273,20,0,2,0,2,2,15,0.0,0.0,0.1,0.0,0.1,0.1,0.75
392,Justin Johnson,F,OMA,18.251,18,0,2,0,2,2,14,0.0,0.0,0.11,0.0,0.11,0.11,0.78
393,Chris Brennan,F,CHI,19.414,6,0,1,1,1,2,8,0.0,0.0,0.17,0.17,0.17,0.33,1.33
394,Felip Ogleznev,F,TC,18.673,30,2,0,0,2,2,19,10.53,0.07,0.0,0.0,0.07,0.07,0.63
395,Philip Ogleznev,F,TC,18.673,23,1,0,1,1,2,17,5.88,0.04,0.0,0.04,0.04,0.09,0.74
396,Travis Kauffeldt,F,OMA,19.291,6,1,1,0,2,2,3,33.33,0.17,0.17,0.0,0.33,0.33,0.5
397,Brian Bina,D,OMA/LIN,20.329,15,1,1,0,2,2,9,11.11,0.07,0.07,0.0,0.13,0.13,0.6
398,Itan Chavira,F,OH,18.87,9,1,1,0,2,2,14,7.14,0.11,0.11,0.0,0.22,0.22,1.56
399,Sean Coffey,D,SC,17.852,31,0,2,0,2,2,15,0.0,0.0,0.09,0.0,0.09,0.09,0.465
400,Joakim Nettleblat,D,WATE,18.76,6,1,0,1,1,2,5,20.0,0.17,0.0,0.17,0.17,0.33,0.83
401,Mike Dalhuisen,D,CHI,17.64,31,0,1,1,1,2,30,0.0,0.0,0.03,0.03,0.03,0.06,0.97
402,Derek Danowski,F,CR/OH,20.417,11,0,2,0,2,2,13,0.0,0.0,0.18,0.0,0.18,0.18,1.18
403,Tomi Stahlhammer,F,CR,18.519,30,1,1,0,2,2,33,3.03,0.03,0.03,0.0,0.07,0.07,1.1
404,Danny Wurden,D,SC,17.375,16,1,0,1,1,2,8,12.5,0.06,0.0,0.06,0.06,0.12,0.5
405,Austin Handley,D,DM,16.449,46,0,1,1,1,2,17,0.0,0.0,0.02,0.02,0.02,0.04,0.37
406,James Krusic,F,SC,18.188,28,1,0,1,1,2,29,3.45,0.04,0.0,0.04,0.04,0.07,1.04
407,Jason Simota,F,OH,19.146,7,0,2,0,2,2,5,0.0,0.0,0.29,0.0,0.29,0.29,0.71
408,Joe Welch,F,GB,18.382,17,1,0,0,1,1,12,8.33,0.06,0.0,0.0,0.06,0.06,0.71
409,Jim Erickson,F,DM,19.483,5,0,0,1,0,1,7,0.0,0.0,0.0,0.2,0.0,0.2,1.4
410,Kevin Bodker,D,SC,15.45,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
411,Mickey McCrimmon,D,LIN,19.278,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
412,Doug Wilson,D,CHI/LIN,19.379,14,0,1,0,1,1,2,0.0,0.0,0.07,0.0,0.07,0.07,0.14
413,Greg Beller,F,GB,18.648,2,1,0,0,1,1,4,25.0,0.5,0.0,0.0,0.5,0.5,2.0
414,Rylan Galiardi,F,SC,19.212,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
415,Mike Guzzo,F,CHI,18.664,13,1,0,0,1,1,17,5.88,0.08,0.0,0.0,0.08,0.08,1.31
416,Brad Hoelzer,F,WATE,18.571,23,0,0,1,0,1,20,0.0,0.0,0.0,0.04,0.0,0.04,0.87
417,Matt Jennings,F,CHI,17.67,2,0,1,0,1,1,2,0.0,0.0,0.5,0.0,0.5,0.5,1.0
418,Player ID: 1869,,DM,2004.704,13,0,0,1,0,1,5,0.0,0.0,0.0,0.08,0.0,0.08,0.38
419,JC Velasquez,F,SF,20.515,5,1,0,0,1,1,7,14.29,0.2,0.0,0.0,0.2,0.2,1.4
420,Spencer Anderson,F,CHI,17.435,14,0,0,1,0,1,9,0.0,0.0,0.0,0.07,0.0,0.07,0.64
421,Ben Dykstra,F,OH,17.145,11,1,0,0,1,1,5,20.0,0.09,0.0,0.0,0.09,0.09,0.45
422,Stephen Balint,F,OH,20.077,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
423,Nick Curry,F,SC,16.868,11,0,0,1,0,1,10,0.0,0.0,0.0,0.09,0.0,0.09,0.91
424,Brendan Sheehan,F,OMA,17.996,20,0,0,1,0,1,10,0.0,0.0,0.0,0.05,0.0,0.05,0.5
425,James Knelman,F,CHI,18.051,15,0,1,0,1,1,15,0.0,0.0,0.07,0.0,0.07,0.07,1.0
426,Derek Kohles,F,GB,18.495,5,0,1,0,1,1,4,0.0,0.0,0.2,0.0,0.2,0.2,0.8
427,Johnathan Millhouse,F,CHI,17.624,13,1,0,0,1,1,12,8.33,0.08,0.0,0.0,0.08,0.08,0.92
428,Danny Markowitz,D,TC/OH,18.514,31,0,1,0,1,1,17,0.0,0.0,0.03,0.0,0.03,0.03,0.55
429,Jeff Foss,D,SF,17.758,11,0,1,0,1,1,7,0.0,0.0,0.09,0.0,0.09,0.09,0.64
430,Mike DiPuma,F,CHI,16.523,6,0,1,0,1,1,7,0.0,0.0,0.17,0.0,0.17,0.17,1.17
431,Christian Olsen,F,SC,18.938,10,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.4
432,Vinnie Bradley,F,OH,18.541,28,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.43
433,Michael Bernardy,D,IND,20.343,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Bryant Skarda,F,GB,19.122,5,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.2
435,Cole Holmes,F,GB,2005.703,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Brooks DeZellar,F,SF,19.026,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
437,Gabe Heller,D,CHI/WAT,17.706,9,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.22
438,George Michalke,F,OH,16.644,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
439,John Carlson,D,IND,16.679,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
440,Tyler Bowman,D,OH,18.656,9,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.78
441,Nic Bownds,F,OMA,18.002,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Justin Kirchhevel,F,OMA,17.027,13,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.54
