,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
209,Nicklas Bergfors,RW,LOW,21.027,132,34,34,10,68,78,441,7.635,0.255,0.255,0.08,0.515,0.59,3.34
210,Brad Moran,C,MTB,28.491,74,22,36,19,58,77,185,11.89,0.3,0.49,0.26,0.78,1.04,2.5
211,Kevin Porter,C,SA/LE,23.014,98,29,32,15,61,76,194,15.105,0.3,0.335,0.15,0.63,0.78,1.975
212,Yan Stastny,C,PEO/MTB,26.21,138,37,22,17,59,76,304,12.258,0.265,0.158,0.122,0.425,0.552,2.24
213,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
214,Mike Angelidis,C,ALB,23.47,208,38,20,18,58,76,377,10.18,0.182,0.095,0.088,0.277,0.362,1.788
215,Yannick Weber,D,HAM,20.478,133,23,30,23,53,76,358,6.21,0.175,0.225,0.17,0.4,0.57,2.69
216,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
217,Jordan Owens,C,HFD/GR,22.626,175,26,31,18,57,75,275,9.335,0.138,0.162,0.098,0.3,0.402,1.56
218,Zach Hamill,C,PRO,20.228,147,27,25,23,52,75,246,8.488,0.145,0.145,0.283,0.285,0.572,1.74
219,Nick Johnson,RW,WBS,22.976,121,30,20,25,50,75,266,8.615,0.192,0.135,0.227,0.328,0.55,2.265
220,Mike Keane,RW,MTB,41.55,222,25,31,19,56,75,247,9.925,0.115,0.152,0.092,0.268,0.355,1.185
221,Juraj Simek,LW,MTB/NOR,21.213,204,37,27,11,64,75,343,10.762,0.202,0.13,0.058,0.335,0.392,1.818
222,Duncan Milroy,RW,HAM/HOU,25.601,153,27,26,22,53,75,257,10.65,0.175,0.17,0.145,0.345,0.49,1.67
223,Nick Dodge,C,ALB,22.876,160,29,24,22,53,75,260,11.185,0.18,0.15,0.135,0.33,0.47,1.625
224,Warren Peters,C,QC/TEX,26.434,198,42,21,12,63,75,397,11.852,0.248,0.118,0.065,0.362,0.428,2.04
225,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
226,Stephen Gionta,C,LOW,25.186,183,33,27,14,60,74,427,7.56,0.182,0.155,0.08,0.338,0.418,2.35
227,Drew Miller,LW,POR/IOW,24.077,84,39,19,16,58,74,203,19.155,0.475,0.265,0.2,0.745,0.94,2.485
228,Adam Pineault,RW,SYR/RFD,21.816,144,31,25,18,56,74,411,7.305,0.21,0.17,0.125,0.385,0.51,2.845
229,Lawrence Nycholat,D,BNG/MTB,29.61,117,17,31,26,48,74,234,5.302,0.11,0.375,0.225,0.48,0.705,1.84
230,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
231,Cam Cunning,LW,QC/ABB,23.532,200,37,18,19,55,74,374,10.32,0.208,0.103,0.105,0.31,0.413,1.948
232,T.J. Kemp,D,SPR/WBS/HAM,26.703,140,10,37,26,47,73,218,4.135,0.07,0.26,0.185,0.33,0.515,1.54
233,Alexandre Bolduc,C,MTB,23.472,146,32,22,19,54,73,304,9.815,0.188,0.082,0.108,0.27,0.378,1.9
234,Dale Weise,RW,HFD,20.612,147,39,16,18,55,73,265,14.16,0.265,0.105,0.125,0.375,0.495,1.805
235,Cory Emmerton,C,GR,20.54,152,22,30,21,52,73,277,6.91,0.115,0.18,0.105,0.295,0.408,1.692
236,Staffan Kronwall,D,TOR/HER/ABB,25.266,129,17,25,30,42,72,249,6.9,0.122,0.222,0.212,0.35,0.56,1.92
237,Brian Willsie,RW,LE,31.002,87,34,16,21,50,71,289,12.83,0.51,0.21,0.245,0.72,0.965,3.85
238,Danny Irmen,RW,HOU,24.274,220,30,20,21,50,71,328,9.12,0.148,0.105,0.092,0.248,0.345,1.598
239,Kevin Doell,C,CHI,29.171,147,32,22,16,54,70,241,13.38,0.22,0.15,0.11,0.365,0.48,1.64
240,Brett Carson,D,ALB,23.045,160,11,32,27,43,70,315,6.917,0.135,0.275,0.188,0.405,0.6,1.955
241,Kyle Turris,C,SA,19.589,84,28,14,28,42,70,243,14.15,0.41,0.205,0.24,0.61,0.855,2.885
242,Petr Vrana,C,LOW,22.966,94,25,24,21,49,70,192,17.755,0.305,0.15,0.25,0.455,0.7,1.82
243,Nolan Baumgartner,D,MTB/IOW,32.732,183,19,23,27,42,69,272,6.18,0.095,0.13,0.135,0.227,0.355,1.558
244,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
245,Grant Potulny,RW,HER/SPR/SA/NOR,28.033,119,36,15,17,51,68,278,11.94,0.275,0.135,0.145,0.415,0.555,2.255
246,Peter MacArthur,LW,BRI/RFD,23.489,144,22,25,21,47,68,295,5.335,0.11,0.158,0.152,0.268,0.42,1.86
247,Bobby Ryan,RW,POR/IOW,21.0,62,30,23,15,53,68,164,18.975,0.54,0.37,0.285,0.905,1.19,2.82
248,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
249,Ryan Keller,RW,BNG,25.693,72,34,16,18,50,68,229,14.85,0.47,0.22,0.25,0.69,0.94,3.18
250,Brandon Rogers,D,HOU,26.798,197,10,28,30,38,68,216,4.72,0.05,0.115,0.118,0.167,0.282,1.078
251,Andrew Desjardins,C,WOR,22.638,154,27,19,22,46,68,273,9.47,0.175,0.12,0.14,0.295,0.435,1.76
252,Colin Murphy,LW,TOR/POR,27.929,118,24,24,20,48,68,241,10.86,0.21,0.205,0.165,0.415,0.58,2.01
253,Matt Keith,C,POR/BRI/RFD,25.431,145,34,17,17,51,68,261,13.28,0.235,0.12,0.115,0.355,0.475,1.8
254,Mathieu Carle,D,HAM,21.21,154,19,24,25,43,68,237,7.885,0.138,0.158,0.16,0.295,0.458,1.775
255,Colin McDonald,RW,SPR,24.208,226,34,23,11,57,68,489,6.858,0.152,0.098,0.048,0.252,0.302,2.252
256,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
257,Mark Wotton,D,BRI,35.166,219,10,26,31,36,67,269,3.778,0.045,0.12,0.15,0.165,0.315,1.21
258,Patrick McNeill,D,HER,21.75,156,12,32,23,44,67,189,6.342,0.088,0.22,0.15,0.308,0.45,1.262
259,Tim Kennedy,C,POR,22.38,73,18,30,19,48,67,162,11.11,0.25,0.41,0.26,0.66,0.92,2.22
260,Cam Paddock,C,SA/PEO,25.736,218,35,13,19,48,67,333,10.822,0.165,0.058,0.088,0.225,0.312,1.53
261,Colin Stuart,LW,CHI/ABB,26.44,167,34,21,12,55,67,412,8.392,0.212,0.13,0.08,0.348,0.43,2.535
262,Jamie Fraser,D,BRI/HOU,23.078,195,24,16,27,40,67,306,7.602,0.118,0.1,0.14,0.215,0.35,1.527
263,Sean Curry,D,PRO/PHI/ADK,26.632,219,22,27,18,49,67,348,5.605,0.09,0.108,0.068,0.198,0.27,1.57
264,Patrick Traverse,D,WOR,34.008,143,15,34,18,49,67,278,5.545,0.105,0.23,0.125,0.34,0.46,1.905
265,Dylan Hunter,LW,RCH/POR/MIL/HOU,23.57,135,25,22,20,47,67,174,16.945,0.14,0.118,0.1,0.258,0.358,0.902
266,Danny Bois,RW,BNG/RFD,25.542,193,30,20,17,50,67,351,8.59,0.153,0.105,0.082,0.258,0.338,1.763
267,Nathan Oystrick,D,CHI,25.746,123,22,25,19,47,66,245,8.785,0.175,0.205,0.155,0.38,0.535,1.995
268,Alexander Vasyunov,LW,LOW,20.9,137,31,17,18,48,66,292,10.65,0.23,0.125,0.13,0.355,0.485,2.135
269,Trevor Frischmon,C,SYR,27.362,214,17,28,21,45,66,281,6.348,0.08,0.128,0.098,0.212,0.31,1.312
270,Jordan Knackstedt,RW,PRO,20.214,143,26,24,16,50,66,186,18.428,0.24,0.15,0.082,0.39,0.478,1.332
271,Peter Zingoni,C,PHI/NOR/HOU,27.634,156,35,19,12,54,66,327,11.078,0.2,0.102,0.07,0.302,0.378,1.863
272,Geoff Platt,C,SYR/POR,22.183,75,32,15,18,47,65,272,11.76,0.43,0.2,0.24,0.63,0.87,3.63
273,Justin Fletcher,D,RFD/NOR/PEO,25.714,169,16,23,26,39,65,260,5.508,0.085,0.13,0.17,0.215,0.385,1.6
274,Adam Cracknell,RW,QC/PEO,23.42,159,28,24,13,52,65,325,9.8,0.205,0.132,0.053,0.342,0.395,2.12
275,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
276,Darryl Boyce,C,TOR,24.441,134,22,19,24,41,65,291,6.668,0.14,0.17,0.215,0.31,0.525,2.058
277,Aaron Rome,D,SYR/POR/MTB,25.219,110,18,27,19,45,64,291,14.745,0.49,0.198,0.092,0.688,0.778,3.018
278,Yanick Lehoux,C,SA/HAM,25.939,87,20,27,17,47,64,172,10.105,0.19,0.235,0.24,0.425,0.66,1.855
279,Nicolas Blanchard,LW,ALB,21.544,195,32,15,17,47,64,347,9.535,0.165,0.072,0.082,0.235,0.322,1.828
280,Mathieu Beaudoin,RW,HER/IOW/RCH/MIL/HOU/SA/TEX,24.693,127,30,20,14,50,64,251,9.402,0.192,0.13,0.092,0.328,0.418,1.828
281,Jeff Penner,D,PRO,21.676,150,17,19,27,36,63,275,4.422,0.08,0.112,0.155,0.192,0.342,1.792
282,Maxime Fortunus,D,MTB/TEX,25.386,195,26,13,24,39,63,260,10.025,0.135,0.068,0.12,0.202,0.322,1.368
283,Ryan White,C,HAM,20.998,142,28,25,10,53,63,189,14.685,0.205,0.175,0.07,0.385,0.455,1.38
284,Maksim Mayorov,LW,SYR,19.974,145,34,13,16,47,63,274,12.58,0.235,0.085,0.11,0.32,0.435,1.895
285,Justin Azevedo,C,MCH,20.957,95,26,23,14,49,63,195,13.46,0.27,0.245,0.145,0.515,0.66,2.05
286,Troy Brouwer,RW,RFD,22.58,80,37,14,11,51,62,225,15.945,0.435,0.56,0.165,0.995,1.16,2.715
287,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
288,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
289,Anthony Stewart,RW,RCH/CHI,23.692,131,25,21,16,46,62,261,9.575,0.2,0.165,0.125,0.365,0.485,2.065
290,Matt Murley,LW,SA,27.746,76,21,22,19,43,62,214,9.81,0.28,0.29,0.25,0.57,0.82,2.82
291,Greg Rallo,LW,MTB/RFD/ALB/TEX,27.305,144,27,18,17,45,62,255,10.438,0.208,0.145,0.12,0.353,0.473,1.87
292,Ryan Oulahen,LW,GR,22.974,148,33,13,15,46,61,302,11.175,0.225,0.085,0.1,0.31,0.41,2.04
293,Chris Taylor,C,RCH,37.528,80,17,25,19,42,61,144,11.81,0.21,0.31,0.24,0.53,0.76,1.8
294,Jacob Micflikier,F,SPR/RCH/ALB,24.43,106,23,22,16,45,61,153,13.758,0.21,0.195,0.198,0.402,0.598,1.515
295,Francis Wathier,C,IOW/TEX,24.022,172,27,18,16,45,61,272,9.45,0.172,0.1,0.108,0.272,0.382,1.71
296,Tim Sestito,C,SPR/LOW,24.299,194,30,22,8,52,60,353,9.622,0.182,0.132,0.045,0.315,0.36,1.85
297,Tom Sestito,LW,SYR,21.216,154,25,20,15,45,60,186,16.265,0.205,0.135,0.082,0.342,0.418,1.238
298,David Schlemko,D,SA,21.61,124,12,25,23,37,60,235,3.625,0.07,0.173,0.145,0.242,0.388,1.492
299,Junior Lessard,RW,IOW/NOR/BRI/CHI,27.806,117,29,19,12,48,60,316,9.275,0.25,0.165,0.105,0.415,0.52,2.7
300,Jake Dowell,C,RFD,23.784,202,20,27,13,47,60,260,7.648,0.1,0.132,0.065,0.232,0.3,1.312
301,Tim Hambly,D,QC/RFD,24.732,151,8,23,28,31,59,170,4.8,0.055,0.155,0.185,0.21,0.395,1.135
302,Dylan Reese,D,SA/BRI/SYR,24.296,186,7,24,28,31,59,236,5.145,0.058,0.143,0.153,0.2,0.353,1.192
303,Bud Holloway,C,MCH,21.042,113,26,22,11,48,59,231,11.525,0.215,0.155,0.1,0.37,0.475,1.92
304,Konstantin Pushkarev,RW,IOW/WBS,23.589,107,22,17,20,39,59,151,14.565,0.215,0.17,0.195,0.38,0.575,1.445
305,Ryan Murphy,LW/RW,LOW/MCH/HAM,29.182,145,23,20,16,43,59,289,4.654,0.096,0.055,0.156,0.152,0.308,1.735
306,Derek Nesbitt,LW,RFD/MTB/SA,26.667,123,27,11,21,38,59,262,10.218,0.205,0.055,0.122,0.26,0.388,1.96
307,Mike Vernace,D,LE/HAM/CHI,22.558,206,8,32,19,40,59,237,3.265,0.038,0.132,0.092,0.168,0.262,1.132
308,Jason King,RW,POR,26.002,65,29,14,16,43,59,185,15.68,0.45,0.22,0.25,0.66,0.91,2.85
309,Tyler Haskins,C,BRI,22.558,164,23,26,10,49,59,280,7.48,0.135,0.152,0.06,0.288,0.353,1.708
310,Brett Sutter,C,QC/ABB,21.539,212,23,22,14,45,59,352,6.465,0.118,0.108,0.08,0.22,0.3,1.75
311,David Ling,RW,TOR,32.682,71,17,22,20,39,59,149,11.41,0.24,0.31,0.28,0.55,0.83,2.1
312,Eric Healey,LW,LE,32.652,74,22,19,17,41,58,123,17.89,0.3,0.26,0.23,0.55,0.78,1.66
313,Danny Richmond,D,RFD/WBS/PEO,24.373,182,7,26,25,33,58,228,2.64,0.03,0.152,0.138,0.182,0.322,1.288
314,Richard Petiot,D,MCH/TOR/NOR/RFD,26.322,166,13,20,25,33,58,227,5.627,0.08,0.118,0.155,0.202,0.348,1.372
315,Tyler Eckford,D,LOW,23.52,133,10,25,23,35,58,191,5.19,0.08,0.185,0.175,0.27,0.445,1.45
316,Matt Ellison,C,MIL,23.771,75,26,16,16,42,58,196,13.27,0.35,0.21,0.21,0.56,0.77,2.61
317,Drew Larman,C,RCH/PRO,23.587,170,26,17,14,43,57,310,7.74,0.142,0.085,0.073,0.23,0.308,1.87
318,Scott Parse,RW,MCH,24.277,102,19,22,16,41,57,153,9.982,0.195,0.248,0.28,0.44,0.72,1.63
319,Triston Grant,LW,PHI/MIL,24.868,201,25,19,13,44,57,285,8.872,0.128,0.092,0.073,0.22,0.292,1.442
320,Mike Ouellette,C,HFD,25.693,146,28,19,10,47,57,263,10.75,0.19,0.13,0.065,0.32,0.39,1.795
321,Michael Kostka,D,RCH/POR,23.048,157,6,26,25,32,57,206,2.005,0.028,0.122,0.122,0.148,0.275,1.188
322,Derek Whitmore,LW,RCH/POR,23.995,163,30,14,13,44,57,264,10.41,0.18,0.075,0.065,0.258,0.322,1.783
323,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
324,Ben Ondrus,RW,TOR,26.476,172,31,15,11,46,57,286,9.935,0.165,0.088,0.057,0.252,0.31,1.682
325,Antti Pihlstrom,LW,MIL,23.398,93,35,12,10,47,57,265,13.415,0.44,0.16,0.095,0.595,0.69,3.26
326,Lauri Korpikoski,LW,HFD,21.635,83,27,16,13,43,56,203,18.65,0.645,0.34,0.08,0.985,1.065,3.185
327,Anders Eriksson,D,QC/SA/HFD,34.184,82,5,25,26,30,56,176,2.995,0.06,0.255,0.265,0.315,0.58,1.995
328,Nikolay Lemtyugov,RW,PEO,22.166,96,27,13,16,40,56,175,13.71,0.255,0.155,0.215,0.4,0.62,1.895
329,Steve Wagner,D,PEO/WBS,24.778,136,15,19,22,34,56,225,6.785,0.118,0.148,0.15,0.262,0.412,1.645
330,Steve Pinizzotto,RW,HER,24.638,137,17,28,11,45,56,180,8.318,0.118,0.205,0.08,0.322,0.397,1.325
331,Jeremy Colliton,C,BRI,23.171,121,17,22,17,39,56,242,7.025,0.14,0.19,0.145,0.33,0.475,2.0
332,Alex Goligoski,D,WBS,22.629,96,12,18,26,30,56,181,5.785,0.11,0.215,0.295,0.325,0.615,1.945
333,Kyle Chipchura,C,HAM,22.07,90,24,20,12,44,56,193,12.445,0.265,0.21,0.135,0.475,0.615,2.135
334,Francis Lemieux,C,HAM/GR,24.814,138,21,28,7,49,56,232,7.542,0.13,0.238,0.07,0.365,0.438,1.678
335,Marc-Andre Cliche,C,MCH,21.734,149,27,18,10,45,55,250,10.593,0.178,0.115,0.07,0.295,0.362,1.668
336,Jordan Henry,D,RCH,22.842,194,20,19,16,39,55,299,6.6,0.115,0.1,0.088,0.215,0.302,1.642
337,Riley Holzapfel,C,CHI,20.326,134,20,22,13,42,55,192,7.455,0.105,0.125,0.075,0.225,0.3,1.525
338,Matt Taormina,D,BNG/LOW,22.406,86,12,26,17,38,55,209,7.895,0.155,0.21,0.19,0.37,0.56,2.13
339,Ivan Vishnevskiy,D,PEO/CHI/TEX,21.075,146,16,20,19,36,55,235,7.16,0.11,0.135,0.125,0.24,0.37,1.57
340,Andreas Nodl,LW,PHI/ADK,21.796,107,21,22,12,43,55,141,15.775,0.23,0.155,0.085,0.385,0.47,1.465
341,Chris Stewart,RW,LE,21.129,98,30,15,10,45,55,195,7.015,0.145,0.088,0.052,0.235,0.288,2.6
342,Troy Bodie,LW,SPR/IOW/SA/TOR,23.888,165,32,17,6,49,55,277,13.862,0.215,0.098,0.045,0.312,0.36,1.58
343,Karl Stewart,LW,NOR/RCH,24.712,134,34,13,8,47,55,237,14.26,0.255,0.105,0.06,0.35,0.415,1.77
344,Vladimir Zharkov,LW,LOW,21.182,92,17,23,15,40,55,160,10.43,0.21,0.285,0.21,0.495,0.7,2.075
345,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
346,Steven Goertzen,RW,SYR/SA/ALB,24.556,209,23,18,13,41,54,340,6.998,0.11,0.1,0.065,0.215,0.275,1.59
347,Rich Peverley,C,MIL,25.189,45,14,29,11,43,54,120,11.67,0.31,0.64,0.24,0.96,1.2,2.67
348,Jeremy Reich,LW,PRO/BRI,30.094,109,33,13,8,46,54,233,16.07,0.32,0.135,0.07,0.46,0.53,2.05
349,Jamie McGinn,LW,WOR,20.362,82,26,17,10,43,53,235,8.162,0.23,0.25,0.132,0.48,0.612,2.628
350,Jonathan Sigalet,D,PRO/SYR,22.84,162,16,15,22,31,53,233,8.06,0.135,0.098,0.13,0.227,0.363,1.56
351,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
352,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
353,Marc-Antoine Pouliot,C,SPR,23.318,59,22,21,10,43,53,175,9.895,0.315,0.655,0.205,0.97,1.175,3.33
354,Martin Kariya,RW,PEO,25.944,71,16,17,20,33,53,120,13.33,0.23,0.24,0.28,0.46,0.75,1.69
355,Travis Morin,C,HER/TEX,24.934,85,21,21,11,42,53,147,7.5,0.13,0.375,0.07,0.505,0.575,1.312
356,Alec Martinez,D,MCH,21.642,127,15,13,25,28,53,244,6.26,0.12,0.11,0.2,0.23,0.435,1.915
357,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
358,Dan Spang,D,WOR/SYR/QC,24.584,131,12,12,28,24,52,276,4.23,0.085,0.085,0.215,0.18,0.395,2.095
359,Mark Matheson,D,MIL,24.871,183,6,18,28,24,52,180,3.488,0.042,0.095,0.145,0.135,0.277,1.055
360,Garth Murray,C,SA/ABB,26.496,144,20,21,11,41,52,214,9.57,0.14,0.14,0.075,0.285,0.36,1.485
361,Slava Voynov,D,MCH,19.166,140,18,20,14,38,52,245,7.335,0.13,0.145,0.095,0.275,0.375,1.76
362,Brian Lee,D,BNG,21.725,123,8,21,23,29,52,254,3.252,0.065,0.158,0.182,0.228,0.408,2.108
363,Nick Spaling,C,MIL,20.489,127,19,19,14,38,52,252,7.425,0.15,0.155,0.095,0.3,0.395,2.07
364,Joe Callahan,D,POR/BRI/WOR,25.988,156,9,22,21,31,52,214,4.482,0.078,0.17,0.118,0.248,0.365,1.612
365,Jonathan Paiement,D,RFD/HER/ALB,23.776,158,10,20,22,30,52,198,5.455,0.065,0.128,0.14,0.195,0.332,1.262
366,Dwight Helminen,C,ALB/WOR,25.735,128,27,13,12,40,52,257,10.49,0.22,0.11,0.1,0.33,0.43,2.09
367,Tyler Bouck,C,POR,28.173,142,18,23,11,41,52,233,7.63,0.125,0.16,0.08,0.285,0.37,1.645
368,Kelsey Wilson,LW,MIL,22.147,146,23,8,20,31,51,166,13.63,0.155,0.055,0.135,0.21,0.345,1.12
369,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
370,Jan Mursak,RW,GR,21.154,130,26,12,13,38,51,216,9.935,0.17,0.095,0.09,0.265,0.355,1.635
371,Toby Petersen,C,IOW,28.885,63,21,17,13,38,51,189,11.11,0.33,0.27,0.21,0.6,0.81,3.0
372,John Mitchell,C,TOR,22.645,79,20,22,9,42,51,167,11.98,0.25,0.28,0.11,0.53,0.65,2.11
373,Benoit Pouliot,LW,HOU/HAM,22.212,79,20,17,14,37,51,163,10.795,0.295,0.278,0.252,0.578,0.83,2.88
374,Mattias Karlsson,D,BNG,22.919,75,9,23,19,32,51,131,3.49,0.06,0.16,0.13,0.22,0.35,1.385
375,Craig MacDonald,C,NOR/SYR,30.941,77,18,18,15,36,51,201,10.735,0.32,0.515,0.24,0.84,1.07,2.915
376,Matt Halischuk,LW,LOW,20.79,79,25,15,11,40,51,168,14.825,0.32,0.195,0.135,0.515,0.655,2.18
377,Steve Kelly,LW,HOU/SYR,31.387,93,20,17,13,37,50,144,14.11,0.215,0.18,0.14,0.395,0.535,1.545
378,Stefan Ruzicka,RW,PHI,22.574,59,19,15,16,34,50,222,8.56,0.32,0.25,0.27,0.58,0.85,3.76
379,Jonathan Filewich,RW,WBS/PEO,23.453,139,17,20,13,37,50,287,5.895,0.12,0.14,0.09,0.265,0.36,2.06
380,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
381,Steve Downie,RW,PHI/NOR,20.953,48,14,27,9,41,50,97,14.32,0.285,0.55,0.18,0.835,1.015,1.985
382,Benn Ferriero,RW,WOR,22.382,58,19,18,13,37,50,164,11.59,0.33,0.31,0.22,0.64,0.86,2.83
383,Mike Radja,C,SYR/RFD/BRI,23.776,107,23,12,15,35,50,184,9.98,0.172,0.217,0.335,0.39,0.725,1.675
384,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
385,Kaspars Daugavins,LW,BNG,20.578,98,23,15,12,38,50,219,7.44,0.167,0.105,0.162,0.272,0.435,1.695
386,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
387,Stefan Chaput,C,ALB,20.764,91,14,19,16,33,49,134,8.852,0.132,0.148,0.158,0.28,0.438,1.122
388,Nate Guenin,D,PHI/WBS/PEO,26.016,207,9,24,16,33,49,202,5.605,0.048,0.118,0.075,0.165,0.242,0.955
389,J.T. Wyman,RW,HAM,22.798,136,23,16,10,39,49,237,7.522,0.14,0.1,0.085,0.242,0.328,1.662
390,Vladimir Mihalik,D,NOR,21.879,204,5,17,27,22,49,243,2.132,0.025,0.082,0.13,0.11,0.242,1.208
391,Raymond Sawada,RW,IOW/MTB/TEX,23.82,122,16,22,11,38,49,127,12.882,0.145,0.212,0.13,0.358,0.485,1.125
392,Jonathan Ericsson,D,GR,24.039,109,12,15,22,27,49,202,5.31,0.095,0.14,0.195,0.24,0.435,1.875
393,Kris Versteeg,RW,RFD,21.342,56,18,18,13,36,49,162,11.11,0.32,0.32,0.23,0.64,0.88,2.89
394,Colby Genoway,RW,MTB,23.76,67,15,21,13,36,49,131,11.45,0.22,0.31,0.19,0.54,0.73,1.96
395,Clayton Stoner,D,HOU,23.82,145,8,20,21,28,49,167,5.875,0.08,0.143,0.135,0.222,0.353,1.275
396,Joey Tenute,C,SA,24.455,78,21,21,7,42,49,206,10.19,0.27,0.27,0.09,0.54,0.63,2.64
397,Josef Boumedienne,D,HER/TOR,30.175,71,7,19,23,26,49,116,3.805,0.065,0.22,0.305,0.285,0.59,1.515
398,Brendan Mikkelson,D,POR/IOW/TOR,21.484,146,15,15,18,30,48,198,7.785,0.108,0.12,0.13,0.235,0.365,1.408
399,Ryan Craig,LW,NOR,26.69,75,24,13,11,37,48,232,10.18,0.41,0.575,0.075,0.985,1.06,4.02
400,Dave Gove,C,WBS/ALB,29.868,101,26,11,11,37,48,210,10.775,0.215,0.07,0.07,0.285,0.355,1.975
401,Brandon Nolan,LW,ALB,24.162,48,22,15,11,37,48,148,14.86,0.46,0.31,0.23,0.77,1.0,3.08
402,Jonathon Kalinski,LW,PHI/ADK,21.561,120,20,15,13,35,48,241,6.448,0.125,0.143,0.178,0.27,0.448,2.22
403,Sergei Kostitsyn,RW,HAM,21.742,54,15,19,14,34,48,111,16.032,0.27,0.312,0.275,0.582,0.858,1.848
404,Ray Macias,D,LE,22.243,130,14,17,17,31,48,123,12.503,0.11,0.132,0.125,0.242,0.368,0.93
405,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.878,104,21,12,15,33,48,226,6.632,0.152,0.08,0.128,0.228,0.355,1.988
406,Mike Duco,LW,RCH,21.691,127,23,13,11,36,47,177,13.175,0.18,0.1,0.085,0.28,0.365,1.375
407,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
408,Chris Terry,LW,ALB,19.44,81,17,18,12,35,47,133,6.44,0.105,0.115,0.075,0.22,0.295,1.325
409,Joey Mormina,D,ALB/WBS/ADK,26.464,224,11,11,25,22,47,312,3.478,0.05,0.057,0.118,0.112,0.232,1.54
410,Alex Bourret,RW,HFD/SA,21.446,102,12,17,18,29,47,164,6.93,0.115,0.16,0.17,0.28,0.45,1.6
411,Janis Sprukts,C,RCH,26.623,59,16,15,16,31,47,106,15.09,0.27,0.25,0.27,0.53,0.8,1.8
412,Kevin Westgarth,RW,MCH,24.854,210,21,16,10,37,47,229,9.695,0.108,0.085,0.053,0.192,0.245,1.118
413,Andrew MacDonald,D,BRI,22.273,111,13,17,16,30,46,206,5.81,0.108,0.15,0.118,0.255,0.37,2.192
414,Matt Carkner,D,BNG,27.365,134,13,19,14,32,46,272,4.49,0.095,0.14,0.1,0.24,0.34,2.03
415,Norm Milley,RW,NOR,27.584,56,18,12,16,30,46,138,13.04,0.32,0.21,0.29,0.54,0.82,2.46
416,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
417,Micki DuPont,D,PEO,27.417,76,10,15,21,25,46,263,3.8,0.13,0.2,0.28,0.33,0.61,3.46
418,Jannik Hansen,D,MTB,22.755,57,22,14,10,36,46,123,12.938,0.23,0.165,0.145,0.395,0.54,1.545
419,Dustin Kohn,D,BRI,21.868,165,9,18,19,27,46,197,4.238,0.05,0.132,0.132,0.182,0.31,1.38
420,Jeff Cowan,LW,PEO/POR,32.468,133,23,13,10,36,46,205,10.47,0.18,0.095,0.08,0.275,0.355,1.565
421,Michael Sauer,D,HFD,21.358,177,13,10,23,23,46,223,5.67,0.073,0.073,0.128,0.145,0.272,1.282
