,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
50,Chad Wiseman,RW,MISS/PLY,18.726,194,60,64,51,124,175,0.338,0.37,0.255,0.705,0.965
51,Derek Campbell,LW,BELV/OS/KGN,19.546,224,63,65,47,128,175,0.346,0.359,0.258,0.699,0.958
52,Brad Ralph,C,OSH,18.161,182,79,49,47,128,175,0.45,0.28,0.267,0.73,0.998
53,Keith Delaney,C,BAR/TOR,19.61,197,69,65,41,134,175,0.355,0.348,0.2,0.705,0.902
54,Kevin Dallman,D,GUE,18.8,201,46,66,62,112,174,0.268,0.35,0.328,0.618,0.945
55,Lance Galbraith,LW,OTT,19.691,235,65,65,42,130,172,0.286,0.329,0.221,0.617,0.831
56,Mike Oliveira,C,KGN/MISS,20.316,144,65,71,36,136,172,0.288,0.498,0.132,0.782,0.92
57,Brian Passmore,C,PLY/OSH/GUE,19.51,243,65,54,52,119,171,0.289,0.238,0.271,0.526,0.798
58,Joe Gerbe,C,GUE,19.678,191,66,62,43,128,171,0.352,0.322,0.24,0.672,0.913
59,Peter Cava,C,SSM/SAR,20.084,126,63,84,24,147,171,0.5,0.665,0.19,1.165,1.36
60,Joel Scherban,C,LDN,19.524,209,64,73,33,137,170,0.316,0.356,0.16,0.675,0.831
61,Peter Campbell,C,SBY/OS/ER/BELV,19.273,194,77,55,38,132,170,0.375,0.292,0.202,0.67,0.87
62,Damian Surma,LW,PLY,18.897,186,77,54,39,131,170,0.43,0.295,0.238,0.725,0.962
63,Kevin Colley,RW,OSH,19.197,120,66,70,33,136,169,0.545,0.58,0.275,1.125,1.395
64,Derek Roy,C,KIT,16.868,131,76,62,30,138,168,0.585,0.475,0.225,1.05,1.285
65,Andrew Ianiero,LW,KGN,18.929,201,69,62,36,131,167,0.353,0.312,0.2,0.668,0.867
66,Eric Beaudoin,LW,GUE,18.618,196,75,53,37,128,165,0.422,0.277,0.188,0.7,0.888
67,Adam Colagiacomo,RW,OSH/PLY,19.0,125,65,67,32,132,164,0.515,0.515,0.26,1.03,1.29
68,Ryan Ready,LW,BELV,19.356,129,66,61,37,127,164,0.51,0.475,0.285,0.99,1.275
69,Kyle Wellwood,C,BELV,16.835,131,46,59,59,105,164,0.35,0.45,0.45,0.8,1.245
70,Darryl Bootland,RW,TOR/BAR,18.119,185,85,44,34,129,163,0.49,0.272,0.198,0.765,0.96
71,Nikita Alexeev,RW,ER,17.968,189,72,54,34,126,160,0.405,0.312,0.198,0.72,0.91
72,Kyle McAllister,C,OTT/TOR/OS,18.566,226,59,57,41,116,157,0.338,0.312,0.214,0.652,0.868
73,Mike Fisher,C,SBY,17.778,134,65,50,40,115,155,0.48,0.37,0.3,0.855,1.15
74,Lukas Havel,RW,BRA,18.097,177,60,62,31,122,153,0.34,0.368,0.172,0.71,0.878
75,Stephen Weiss,C,PLY,16.953,126,64,61,28,125,153,0.515,0.48,0.22,0.995,1.215
76,Robin Boucher,C,WSR,18.692,247,53,51,48,104,152,0.245,0.238,0.18,0.48,0.666
77,Joel Ward,RW,OS,18.911,235,76,50,26,126,152,0.35,0.258,0.132,0.604,0.742
78,Ryan Walsh,RW,TOR,19.815,245,58,50,44,108,152,0.306,0.277,0.236,0.584,0.825
79,Darryl Knight,C,SAR/GUE/KGN/MISS,19.672,175,40,71,40,111,151,0.205,0.387,0.198,0.592,0.788
80,Dan Snyder,C,OS,20.06,110,50,66,34,116,150,0.46,0.58,0.3,1.04,1.345
81,Steve Ott,C,WSR,17.575,121,73,48,28,121,149,0.63,0.395,0.235,1.025,1.26
82,Richard Pitirri,C,LDN,20.204,128,68,50,30,118,148,0.53,0.39,0.235,0.92,1.155
83,Michael Jacobsen,D,BELV,18.27,253,36,45,67,81,148,0.181,0.223,0.26,0.4,0.661
84,Miguel Delisle,RW,OTT,17.694,168,67,43,37,110,147,0.438,0.28,0.23,0.715,0.948
85,Ivan Novoseltsev,RW,SAR,19.144,121,83,37,24,120,144,0.665,0.3,0.195,0.965,1.16
86,Scott Barney,C,PBO,18.972,106,85,24,34,109,143,0.82,0.22,0.335,1.04,1.375
87,Kenny Corupe,C,TOR/OS,18.909,192,65,49,27,114,141,0.37,0.29,0.145,0.668,0.808
88,Brian Campbell,D,OTT,18.816,128,26,59,55,85,140,0.2,0.47,0.43,0.67,1.1
89,Eric Gooldy,LW,PLY,19.846,183,53,43,43,96,139,0.277,0.24,0.24,0.525,0.765
90,Steve Montador,D,ER/NB/PBO,18.986,188,31,64,44,95,139,0.18,0.34,0.258,0.518,0.775
91,John Brioux,RW,PBO,19.766,264,48,56,34,104,138,0.198,0.235,0.135,0.43,0.564
92,Robb Palahnuk,LW,SAR,19.365,247,64,43,31,107,138,0.308,0.167,0.126,0.475,0.6
93,Tom Kostopoulos,RW,LDN,19.142,132,51,52,34,103,137,0.385,0.395,0.255,0.78,1.04
94,Matt Zultek,LW,OTT,19.763,144,69,38,29,107,136,0.415,0.235,0.14,0.653,0.79
95,Vladimir Repnev,RW,OSH,19.775,141,51,56,28,107,135,0.355,0.375,0.22,0.732,0.95
96,Allan Rourke,D,KIT,18.778,181,47,54,34,101,135,0.298,0.318,0.195,0.62,0.812
97,Brent Kelly,C,GUE,18.039,165,48,48,38,96,134,0.277,0.277,0.208,0.558,0.768
98,Mike Dombkiewicz,D,GUE/OS,19.842,165,28,60,45,88,133,0.17,0.332,0.25,0.502,0.752
99,Shaun Fisher,D,PLY,19.538,177,29,51,53,80,133,0.192,0.328,0.32,0.518,0.842
100,David Cornacchia,D,SBY/SAR/BELV,18.964,251,22,48,62,70,132,0.098,0.218,0.25,0.315,0.565
101,Dusty Jamieson,LW,GUE/SAR,18.432,230,48,47,37,95,132,0.218,0.248,0.166,0.465,0.633
102,Tyler Rennette,C,ER/NB,18.918,116,63,45,23,108,131,0.545,0.385,0.195,0.935,1.13
103,Joel Dezainde,D,BELV/BAR/MISS,19.37,125,32,42,56,74,130,0.26,0.34,0.45,0.595,1.045
104,John Kozoriz,C,OSH,18.751,181,61,39,30,100,130,0.322,0.22,0.17,0.54,0.705
105,Brad Morgan,D,BAR/SBY,19.65,181,26,54,50,80,130,0.143,0.338,0.29,0.478,0.772
106,Daniel Passero,D,SSM,19.533,172,36,40,54,76,130,0.22,0.208,0.318,0.43,0.748
107,Tim Connolly,C,ER,16.858,105,64,45,21,109,130,0.625,0.435,0.21,1.06,1.265
108,John Osborne,LW,SSM/OS,18.64,208,60,41,29,101,130,0.308,0.218,0.159,0.525,0.681
109,Brad Self,C,PBO,18.798,184,54,40,35,94,129,0.292,0.252,0.215,0.545,0.76
110,Shawn Mather,C,WSR,20.014,132,53,48,28,101,129,0.405,0.36,0.21,0.765,0.975
111,Josef Vasicek,C,SSM,18.507,120,47,46,35,93,128,0.4,0.395,0.295,0.795,1.09
112,Lou Dickenson,C,MISS/LDN/KGN,17.336,188,56,43,28,99,127,0.292,0.215,0.15,0.5,0.65
113,Chris Neil,RW,NB,18.745,125,52,55,20,107,127,0.415,0.435,0.155,0.855,1.01
114,Michael Rupp,LW,WSR/ER,18.922,185,70,29,28,99,127,0.425,0.16,0.162,0.585,0.748
115,Randy Fitzgerald,LW,PLY,19.278,168,44,53,29,97,126,0.288,0.31,0.172,0.6,0.775
116,Jeff Zehr,LW,WSR/ER/SAR,19.266,94,51,33,42,84,126,0.545,0.35,0.445,0.89,1.345
117,Maxim Rybin,C,SAR,18.752,133,63,42,21,105,126,0.475,0.315,0.155,0.79,0.945
118,Mike Cirillo,C,NB,19.278,185,49,43,33,92,125,0.298,0.242,0.178,0.535,0.712
119,Derrell Upton,RW,ER/OSH/NB,19.442,174,53,43,29,96,125,0.3,0.275,0.168,0.575,0.738
120,Glenn Crawford,C,WSR/SBY/BELV,20.048,111,45,47,32,92,124,0.42,0.435,0.295,0.85,1.145
121,Greg Willers,D,KGN/SAR/OSH,19.355,170,39,42,43,81,124,0.23,0.272,0.26,0.503,0.762
122,Travis Lisabeth,C,KIT/KGN,19.582,252,57,36,31,93,124,0.284,0.17,0.158,0.454,0.616
123,Krys Barch,LW,LDN,18.722,187,50,43,30,93,123,0.308,0.238,0.175,0.545,0.722
124,Jamie Chamberlain,RW,PBO,18.371,199,41,49,32,90,122,0.205,0.25,0.162,0.458,0.62
125,Brad Yeo,RW,ER,18.746,173,49,36,37,85,122,0.308,0.232,0.232,0.548,0.782
126,Eric Himelfarb,C,SAR,17.205,111,45,52,25,97,122,0.43,0.48,0.235,0.91,1.145
127,Nathan Robinson,C,BELV,17.957,175,61,37,24,98,122,0.372,0.235,0.155,0.608,0.762
128,Chad Cavanagh,C,SAR/SBY/SSM,20.086,131,57,39,23,96,119,0.43,0.295,0.175,0.725,0.895
129,Brett Clouthier,LW,KGN,18.519,197,49,45,24,94,118,0.285,0.242,0.122,0.535,0.655
130,Adam Dewan,LW,PBO,19.16,180,51,41,26,92,118,0.288,0.222,0.148,0.508,0.658
131,Aaron Van Leusen,RW,BRA,18.132,183,49,41,27,90,117,0.29,0.255,0.162,0.545,0.708
132,Ryan Barnes,LW,SBY/TOR/BAR,18.876,140,59,24,34,83,117,0.46,0.155,0.248,0.618,0.862
133,Adam DeLeeuw,C,BAR/TOR,19.67,220,57,37,22,94,116,0.239,0.178,0.11,0.414,0.524
134,Adam Mair,C,OS,19.077,99,48,34,34,82,116,0.49,0.36,0.355,0.855,1.21
135,Dan Tudin,LW,OTT,19.618,124,52,38,25,90,115,0.415,0.305,0.205,0.725,0.925
136,Mark Chaplin,C,BELV,19.533,151,43,49,23,92,115,0.285,0.328,0.155,0.615,0.765
137,Arvid Rekis,D,ER,19.954,177,20,50,44,70,114,0.112,0.275,0.25,0.382,0.635
138,Justin Davis,RW,OTT/SSM,20.043,121,54,39,21,93,114,0.445,0.32,0.175,0.77,0.945
139,Serge Payer,C,KIT,19.604,128,48,43,23,91,114,0.34,0.355,0.178,0.695,0.875
140,Matt Elich,RW,KGN/WSR,19.481,121,67,24,22,91,113,0.545,0.185,0.18,0.73,0.91
141,Greg Labenski,D,NB,19.95,134,37,28,48,65,113,0.28,0.21,0.355,0.485,0.84
142,Jason Maleyko,D,OSH/BRA,19.437,258,27,45,41,72,113,0.125,0.201,0.194,0.331,0.526
143,Mark Popovic,D,TOR,17.179,186,23,41,49,64,113,0.118,0.25,0.262,0.365,0.625
144,Alexander Buturlin,RW,SAR,18.533,114,48,33,31,81,112,0.42,0.29,0.27,0.71,0.98
145,Blaine Down,LW,BAR,17.668,105,52,35,25,87,112,0.48,0.325,0.235,0.805,1.045
146,Matthew Dzieduszycki,C,BAR,19.937,91,55,30,26,85,111,0.605,0.33,0.285,0.94,1.22
147,Bryan Kazarian,C,OS,18.461,177,39,44,27,83,110,0.205,0.23,0.15,0.432,0.582
148,Kris Newbury,C,BELV/SAR,17.82,176,46,42,22,88,110,0.3,0.255,0.125,0.555,0.678
149,Aaron Fransen,D,KGN/OS,19.479,120,30,41,38,71,109,0.255,0.345,0.315,0.595,0.92
150,Rico Fata,C,LDN,18.09,87,58,30,21,88,109,0.66,0.36,0.29,1.02,1.31
151,Alexei Semenov,D,SBY,18.683,156,30,30,48,60,108,0.195,0.188,0.29,0.382,0.68
152,Jason Ward,C,WSR/ER/PLY,19.164,82,48,41,19,89,108,0.59,0.495,0.23,1.09,1.315
153,Marcel Rodman,RW,PBO,18.473,122,53,32,23,85,108,0.435,0.265,0.19,0.7,0.885
154,Tomas Kurka,LW,PLY,18.254,111,51,37,20,88,108,0.44,0.35,0.18,0.785,0.97
155,Mike Renzi,C,BELV,18.412,176,51,36,21,87,108,0.315,0.213,0.125,0.528,0.65
156,Robert Francz,C,PBO,19.964,125,49,35,24,84,108,0.39,0.28,0.195,0.67,0.865
157,Ben Gustavson,C,OTT,19.898,125,44,36,27,80,107,0.35,0.29,0.215,0.64,0.855
158,Shawn Snider,C,SSM/OS,18.869,161,40,41,26,81,107,0.285,0.302,0.192,0.588,0.778
159,Jim Baxter,D,OSH,18.562,131,26,44,36,70,106,0.195,0.33,0.275,0.535,0.805
160,Jeremy Adduono,LW,SBY,19.116,66,37,42,27,79,106,0.56,0.64,0.41,1.2,1.61
161,Mike Henderson,RW,BAR,19.313,107,49,32,24,81,105,0.45,0.295,0.22,0.74,0.96
162,Brian Barker,C,BAR/BRA,19.522,132,42,42,20,84,104,0.32,0.32,0.15,0.64,0.79
163,Julian Smith,C,PLY/MISS,19.59,173,47,32,25,79,104,0.288,0.182,0.15,0.47,0.62
164,Kurt MacSweyn,LW,BRA,18.904,177,51,27,25,78,103,0.285,0.158,0.158,0.438,0.592
165,Paul Mara,D,PLY/SBY,18.524,102,29,38,36,67,103,0.285,0.37,0.35,0.655,1.01
166,Martin Skoula,D,BAR,18.383,133,21,40,42,61,103,0.155,0.3,0.315,0.455,0.775
167,Chris Minard,C,OS/TOR/OSH,17.95,181,45,33,24,78,102,0.255,0.158,0.145,0.412,0.555
168,Pavel Shtefan,LW,WSR/ER/OSH,19.723,160,39,37,25,76,101,0.235,0.205,0.152,0.44,0.592
169,Ryan VanBuskirk,D,SAR,18.926,172,31,38,32,69,101,0.18,0.242,0.178,0.42,0.595
170,Daniel Sisca,C,OS,16.751,135,47,39,14,86,100,0.345,0.29,0.105,0.64,0.745
171,Nikos Tselios,D,BELV/PLY,19.153,121,31,28,41,59,100,0.255,0.23,0.34,0.485,0.83
172,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
173,Mike Christian,LW,GUE/BAR,19.09,167,43,32,24,75,99,0.26,0.202,0.13,0.46,0.592
174,Tim Verbeek,C,SAR/KIT/BAR,19.196,196,53,27,19,80,99,0.28,0.135,0.098,0.412,0.515
175,Maxim Spiridonov,RW,LDN,19.442,66,54,30,14,84,98,0.82,0.45,0.21,1.27,1.48
176,Nick Boynton,D,OTT,19.17,91,18,44,35,62,97,0.195,0.47,0.385,0.665,1.055
177,Mike Stathopoulos,C,LDN,17.679,133,28,43,26,71,97,0.21,0.32,0.195,0.53,0.72
178,Rob Mailloux,LW,KGN,20.046,72,55,25,17,80,97,0.425,0.255,0.195,0.68,0.875
179,Ryan Armstrong,C,NB,18.694,197,50,28,18,78,96,0.337,0.16,0.098,0.498,0.595
180,Adam Campbell,D,OS/GUE/SAR,19.82,236,22,32,42,54,96,0.096,0.138,0.18,0.231,0.412
181,Colin Chaulk,C,KGN,20.688,60,34,44,18,78,96,0.57,0.73,0.3,1.3,1.6
182,Matt Ellis,LW,TOR,18.291,170,45,30,21,75,96,0.267,0.188,0.118,0.455,0.572
183,Lorne Misita,C,NB/TOR,18.54,153,40,29,27,69,96,0.265,0.215,0.165,0.48,0.645
184,Scott Thompson,RW,LDN/BRA,19.738,188,42,25,28,67,95,0.164,0.094,0.158,0.262,0.42
185,Justin Williams,RW,PLY,17.447,115,41,31,23,72,95,0.315,0.245,0.175,0.56,0.74
186,Chris Allen,D,KGN,19.357,66,38,25,32,63,95,0.58,0.38,0.48,0.95,1.44
187,Ilya Demidov,D,OSH,19.672,185,19,43,33,62,95,0.122,0.252,0.2,0.378,0.578
188,Pat Kavanagh,RW,PBO,19.008,134,36,38,21,74,95,0.265,0.28,0.155,0.545,0.7
189,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
190,Jon Sim,C,SAR,19.962,59,44,35,15,79,94,0.75,0.59,0.25,1.34,1.59
191,Peter Reynolds,D,LDN/NB,18.511,231,7,36,51,43,94,0.031,0.184,0.23,0.22,0.454
192,Zenon Konopka,C,OTT,18.951,177,34,28,32,62,94,0.215,0.195,0.208,0.408,0.62
193,Mark Cadotte,C,PLY/LDN,20.515,67,39,30,25,69,94,0.58,0.45,0.37,1.03,1.4
194,Luke Sellars,D,OTT,18.57,168,21,33,39,54,93,0.135,0.2,0.215,0.332,0.55
195,Michael Hanson,LW,SAR/WSR,19.808,114,41,32,20,73,93,0.355,0.28,0.175,0.635,0.81
196,Greg Jacina,C,GUE/OS,17.568,129,38,28,27,66,93,0.308,0.16,0.175,0.468,0.643
197,Chad Woollard,LW,SSM/OS/TOR,19.242,110,44,28,20,72,92,0.412,0.265,0.142,0.678,0.812
198,George Nistas,C,TOR/PLY,18.751,151,25,41,26,66,92,0.18,0.288,0.192,0.462,0.655
199,Colin Pepperall,LW,ER,19.384,60,31,40,20,71,91,0.52,0.67,0.33,1.18,1.52
200,Jason Doyle,RW,OS/LDN/BRA,19.838,104,37,33,21,70,91,0.355,0.305,0.21,0.655,0.865
201,Sergei Kuznetzov,C,PBO,19.129,133,41,26,23,67,90,0.305,0.195,0.17,0.5,0.67
202,Matt Price,LW,KGN/SAR,19.886,118,32,28,30,60,90,0.265,0.24,0.25,0.505,0.755
203,Kristopher Vernarsky,LW,PLY,17.697,169,33,38,19,71,90,0.195,0.235,0.103,0.43,0.532
204,Trevor Daley,D,SSM,16.436,112,30,32,25,62,87,0.27,0.285,0.225,0.555,0.78
205,Brian McGrattan,RW,GUE/SBY/MISS,18.161,182,42,26,19,68,87,0.398,0.138,0.122,0.531,0.66
206,Nick Smith,C,BAR,18.984,131,32,36,19,68,87,0.245,0.275,0.145,0.515,0.66
207,Martin Galik,LW,SSM,18.776,115,45,23,19,68,87,0.395,0.195,0.17,0.585,0.755
208,Bob Crummer,RW,GUE/PBO,19.746,182,38,29,19,67,86,0.238,0.153,0.115,0.39,0.505
209,Mike Wehrstedt,RW,KIT/MISS,17.552,161,32,22,32,54,86,0.238,0.162,0.205,0.4,0.608
210,Luc Rioux,D,WSR/PLY,19.752,186,28,33,25,61,86,0.158,0.158,0.143,0.315,0.458
211,Mike Nelson,C,SSM/ER,18.809,154,35,31,20,66,86,0.252,0.22,0.158,0.473,0.63
212,Jeff Scharf,RW,BELV,20.529,63,34,28,23,62,85,0.54,0.44,0.37,0.98,1.35
213,Scott Page,RW,SSM/SBY/MISS,19.13,170,37,27,21,64,85,0.245,0.125,0.122,0.37,0.492
214,Brandon Cullen,RW,OSH/ER,18.781,156,38,23,23,61,84,0.255,0.145,0.155,0.4,0.555
215,Brandon Verner,D,PBO/OS,18.921,163,18,35,31,53,84,0.115,0.202,0.192,0.318,0.515
216,Jan Sulc,C,KGN/TOR/OS,19.077,129,33,32,19,65,84,0.25,0.25,0.145,0.5,0.645
217,Agris Saviels,D,OS,18.166,133,21,33,29,54,83,0.16,0.245,0.215,0.405,0.62
218,Darren Mortier,C,SAR/KIT,19.868,120,33,33,17,66,83,0.275,0.27,0.145,0.545,0.69
219,Matt Bradley,RW,KGN,19.258,55,33,26,24,59,83,0.6,0.47,0.44,1.07,1.51
220,Kurtis Foster,D,PBO,17.934,223,26,33,23,59,82,0.166,0.179,0.118,0.342,0.459
221,Nick Robinson,D,SSM/KIT/BAR,19.182,191,20,39,23,59,82,0.1,0.198,0.128,0.3,0.428
222,Andrew Proskurnicki,LW,SAR/ER,19.646,117,30,33,19,63,82,0.25,0.28,0.155,0.53,0.685
223,Kip Brennan,LW,WSR/SBY,19.176,166,31,32,18,63,81,0.23,0.242,0.151,0.471,0.622
224,Ryan Courtney,C,WSR/MISS,17.774,188,26,35,20,61,81,0.138,0.188,0.12,0.322,0.448
225,Dan Jancevski,D,LDN/SBY,18.502,197,17,29,35,46,81,0.092,0.167,0.205,0.26,0.465
226,Omar Ennaffati,D,NB/MISS,19.514,226,19,40,22,59,81,0.111,0.204,0.138,0.314,0.452
227,Randy Davidson,LW,OS/OTT/SSM,19.796,181,32,22,26,54,80,0.148,0.112,0.222,0.26,0.483
228,Ryan Christie,LW,OS,19.204,66,39,23,18,62,80,0.59,0.35,0.27,0.94,1.21
229,Ryan Davis,RW,GUE/OS,20.078,118,39,27,14,66,80,0.33,0.23,0.115,0.555,0.67
230,Cory Stillman,C,KGN,17.041,129,42,26,11,68,79,0.32,0.2,0.085,0.52,0.6
231,Brandon Merli,LW,KIT,21.75,159,47,20,12,67,79,0.328,0.125,0.095,0.458,0.552
232,Kevin Malcolm,RW,KGN/SAR/OTT,19.708,174,40,14,25,54,79,0.26,0.11,0.16,0.37,0.532
233,Troy Stonier,LW,OTT,20.28,59,28,24,27,52,79,0.47,0.41,0.46,0.88,1.34
234,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
235,Jay McClement,C,BRA,17.041,129,43,18,17,61,78,0.33,0.14,0.13,0.47,0.6
236,Ian Jacobs,RW,OTT,18.583,183,27,33,18,60,78,0.165,0.198,0.122,0.365,0.488
237,Josh Bennett,LW,SSM/KIT,19.371,202,38,25,14,63,77,0.199,0.154,0.059,0.355,0.411
238,Brian Willsie,RW,GUE,19.502,57,45,18,13,63,76,0.79,0.32,0.23,1.11,1.33
239,Nick Vukovic,D,NB/OS,19.136,244,17,17,42,34,76,0.075,0.081,0.165,0.159,0.324
240,Michal Dvorak,LW,KIT,18.594,115,34,28,14,62,76,0.315,0.255,0.12,0.57,0.69
241,Jason Lawmaster,D,BELV/PLY,19.208,123,14,32,30,46,76,0.115,0.26,0.245,0.375,0.615
242,Brent Theobald,LW,ER/MISS/SSM,19.782,234,28,19,28,47,75,0.148,0.111,0.144,0.261,0.4
243,Jeff Tetzlaff,RW,BAR,20.147,123,32,30,13,62,75,0.255,0.245,0.105,0.5,0.605
244,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
245,Jeffrey Doyle,RW,TOR/NB,17.18,127,26,31,17,57,74,0.205,0.24,0.13,0.445,0.58
246,Jeff Richards,LW,SSM,18.495,101,31,31,12,62,74,0.3,0.31,0.12,0.61,0.73
247,Chris Thorburn,C,NB,16.789,120,34,18,22,52,74,0.275,0.145,0.175,0.42,0.595
248,Richard Jackman,D,SSM,19.217,60,33,21,19,54,73,0.55,0.35,0.32,0.9,1.22
249,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
250,John Erskine,D,LDN,18.47,170,20,26,26,46,72,0.14,0.168,0.19,0.308,0.498
251,Matt Bannan,RW,TOR,19.163,118,26,21,25,47,72,0.23,0.18,0.215,0.41,0.625
