,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
255,Josh Beaulieu,LW,LDN,17.18,106,12,10,9,22,31,0.105,0.09,0.08,0.2,0.28
256,Matt Kelly,D,BELV,18.982,115,9,11,11,20,31,0.08,0.095,0.095,0.175,0.27
257,Dan Rudisuela,C,MISS,20.679,61,24,7,0,31,31,0.39,0.11,0.0,0.51,0.51
258,David Edgeworth,C,BELV/KGN,18.996,86,11,11,9,22,31,0.11,0.145,0.095,0.255,0.35
259,Ryan Stephenson,LW,KGN/PLY,17.936,127,15,11,5,26,31,0.12,0.085,0.04,0.205,0.245
260,Vince Scott,LW,ER,17.821,127,10,12,8,22,30,0.08,0.095,0.065,0.17,0.23
261,Mike Looby,D,SSM/PLY,19.13,102,8,9,13,17,30,0.07,0.095,0.13,0.16,0.285
262,Mark O'Leary,LW,MISS/GUE,19.149,116,8,10,12,18,30,0.075,0.09,0.105,0.165,0.27
263,Ryan Donally,LW,WSR/KIT,19.111,94,11,14,5,25,30,0.12,0.155,0.055,0.275,0.33
264,Derek Joslin,D,OTT,17.0,75,6,12,12,18,30,0.045,0.09,0.09,0.13,0.22
265,Kevin Klein,D,TOR/GUE,18.755,51,6,10,14,16,30,0.12,0.2,0.27,0.31,0.59
266,Kelsey Wilson,LW,SAR/GUE,18.147,122,12,10,8,22,30,0.1,0.08,0.065,0.18,0.245
267,Chris Stewart,RW,KGN,16.879,64,18,9,3,27,30,0.28,0.14,0.05,0.42,0.47
268,Sean Langdon,C,SBY,19.425,62,11,11,7,22,29,0.18,0.18,0.11,0.35,0.47
269,Iain McPhee,D,WSR,18.456,129,11,9,9,20,29,0.085,0.07,0.07,0.155,0.225
270,Steve Ward,D,SAR/PLY,18.087,110,8,10,11,18,29,0.07,0.085,0.105,0.16,0.265
271,Alexander Eaton,LW,SBY,18.705,121,9,9,11,18,29,0.075,0.075,0.09,0.15,0.245
272,Lukas Grauwiler,C,MISS,19.423,57,12,9,7,21,28,0.21,0.16,0.12,0.37,0.49
273,Jordan Staal,C,PBO,16.014,66,9,13,6,22,28,0.14,0.2,0.09,0.33,0.42
274,Andrej Sekera,D,OS,18.273,51,7,14,7,21,28,0.14,0.27,0.14,0.41,0.55
275,Martin Tuma,D,SSM,18.503,118,10,8,10,18,28,0.08,0.065,0.085,0.15,0.235
276,Adam McQuaid,D,SBY,17.427,113,6,8,14,14,28,0.055,0.065,0.12,0.125,0.24
277,Daniel Borges,C,SAG,18.182,120,7,16,5,23,28,0.06,0.13,0.045,0.19,0.23
278,Niko Tuomi,D,GUE,20.595,46,6,9,12,15,27,0.13,0.2,0.26,0.33,0.59
279,Jacob King,RW,SSM,18.196,119,12,10,5,22,27,0.1,0.085,0.045,0.18,0.225
280,Ben Shutron,D,KGN,16.255,63,7,11,9,18,27,0.11,0.17,0.14,0.29,0.43
281,Marc Methot,D,LDN,18.736,130,6,10,11,16,27,0.045,0.075,0.085,0.125,0.205
282,Georgi Misharin,D,SAG,18.347,65,5,9,13,14,27,0.08,0.14,0.2,0.22,0.42
283,David Herring,RW,ER,20.063,88,7,11,9,18,27,0.08,0.13,0.105,0.205,0.305
284,Nick Van Herpt,D,KGN/MISS/OTT,18.38,118,8,10,9,18,27,0.07,0.08,0.075,0.155,0.23
285,Bobby Bolt,LW,LDN/KGN,16.882,75,12,9,5,21,26,0.14,0.065,0.035,0.21,0.245
286,Adam Nemeth,D,LDN/KGN,18.062,132,7,9,10,16,26,0.055,0.07,0.075,0.12,0.2
287,Ryan Parent,D,GUE,17.0,124,3,16,6,19,25,0.025,0.125,0.05,0.15,0.195
288,Aaron Lobb,RW,OSH/BRA,20.266,64,9,8,8,17,25,0.14,0.12,0.12,0.27,0.39
289,Andrew Brown,RW,BELV,20.198,60,15,3,7,18,25,0.25,0.05,0.12,0.3,0.42
290,Mike Melinko,RW,ER/PBO,20.584,58,11,6,8,17,25,0.19,0.1,0.14,0.29,0.43
291,Jordan Owens,LW,MISS,18.377,66,11,9,5,20,25,0.17,0.14,0.08,0.3,0.38
292,Trevor Waddell,D,KGN/OSH,18.128,130,3,12,10,15,25,0.025,0.09,0.08,0.115,0.195
293,Pavel Voroshnin,D,MISS/OS,19.48,58,3,10,12,13,25,0.05,0.17,0.21,0.22,0.43
294,Scott Restoule,C,LDN/SAR,16.759,66,5,13,7,18,25,0.04,0.1,0.055,0.14,0.19
295,Aaron Lewicki,RW,BELV/SSM/BAR,19.091,93,10,9,6,19,25,0.11,0.1,0.065,0.21,0.275
296,Dustin Jeffrey,C,MISS,16.551,53,10,10,5,20,25,0.19,0.19,0.09,0.38,0.47
297,Patrick Asselin,RW,SAG,16.707,119,11,7,6,18,24,0.095,0.06,0.05,0.155,0.205
298,Wes Cunningham,D,OS/BELV,17.022,124,2,9,13,11,24,0.02,0.07,0.105,0.085,0.195
299,Mike McLean,LW,GUE/OSH,18.191,103,9,8,7,17,24,0.07,0.06,0.055,0.135,0.19
300,Erik Schwanz,D,BRA/SAR,20.074,129,4,7,13,11,24,0.03,0.055,0.1,0.085,0.19
301,Andrew Shennan,RW,BAR/ER,19.069,117,13,4,7,17,24,0.115,0.035,0.06,0.145,0.21
302,Adam Smyth,RW,OTT/OS,20.02,50,11,9,4,20,24,0.22,0.18,0.08,0.4,0.48
303,Luke Lynes,LW,BRA,16.8,68,11,7,6,18,24,0.16,0.1,0.09,0.26,0.35
304,Ryan Bowness,RW,OSH/BRA,20.113,45,6,9,9,15,24,0.13,0.2,0.2,0.33,0.53
305,Bobby Sanguinetti,D,OS,16.545,67,4,11,9,15,24,0.06,0.16,0.13,0.22,0.36
306,Cam Janssen,RW,GUE/WSR,19.417,64,11,11,2,22,24,0.17,0.17,0.03,0.34,0.38
307,Bret Nasby,D,OSH,17.985,122,4,13,7,17,24,0.03,0.11,0.055,0.14,0.19
308,Ryan Stokes,D,MISS,20.23,66,4,5,15,9,24,0.06,0.08,0.23,0.14,0.36
309,Gary Friesen,C,OSH,16.885,104,10,9,5,19,24,0.09,0.075,0.045,0.165,0.215
310,Stuart Simmons,D,BRA,19.469,115,2,8,14,10,24,0.015,0.075,0.13,0.09,0.22
311,Alexei Ivanov,C,LDN/TOR,19.694,54,11,7,5,18,23,0.2,0.13,0.09,0.33,0.43
312,Matt Beleskey,LW,BELV,16.274,68,10,8,5,18,23,0.15,0.12,0.07,0.26,0.34
313,Brett MacLean,LW,ER,15.727,68,7,11,5,18,23,0.1,0.16,0.07,0.26,0.34
314,Bill Kinkel,LW,KGN,19.549,62,12,8,3,20,23,0.19,0.13,0.05,0.32,0.37
315,Chris Morrison,RD,BAR,17.917,129,8,12,3,20,23,0.06,0.095,0.02,0.155,0.18
316,Nick Tuzzolino,D,SAR,18.656,67,2,9,11,11,22,0.03,0.13,0.16,0.16,0.33
317,Michael Tuomi,C,BAR/PBO/KIT,19.135,60,7,10,5,17,22,0.065,0.17,0.045,0.235,0.28
318,Derrick Bagshaw,LW,ER,17.865,122,9,5,8,14,22,0.075,0.04,0.065,0.11,0.18
319,Jamie McGinn,LW,OTT,16.113,59,10,10,2,20,22,0.17,0.17,0.03,0.34,0.37
320,Mike Suggs,LW,SAG,18.155,67,10,9,3,19,22,0.15,0.13,0.04,0.28,0.33
321,Travis Chapman,D,SAR/SSM,20.417,56,5,11,6,16,22,0.09,0.2,0.11,0.29,0.39
322,Ivan Khomutov,C,LDN,18.514,40,9,7,5,16,21,0.23,0.17,0.12,0.4,0.53
323,Cory Tanaka,C,PLY,16.332,67,10,5,6,15,21,0.15,0.07,0.09,0.22,0.31
324,Aaron Dawson,D,PBO,19.015,92,5,4,12,9,21,0.05,0.04,0.125,0.09,0.225
325,Boris Valabik,D,KIT,18.084,111,3,9,8,12,20,0.02,0.075,0.07,0.1,0.165
326,Jeff Whitfield,D,SAR/LDN,19.105,105,4,7,9,11,20,0.035,0.065,0.09,0.105,0.19
327,Jeff Leavitt,LW,WSR/BELV,17.917,117,10,7,3,17,20,0.085,0.06,0.025,0.145,0.17
328,Ivan Svarny,D,BELV,18.872,64,5,8,7,13,20,0.08,0.12,0.11,0.2,0.31
329,Peter Aston,D,PBO,18.056,88,2,11,7,13,20,0.03,0.11,0.08,0.135,0.215
330,Chanse Fitzpatrick,RW,SBY,19.086,59,10,5,5,15,20,0.17,0.08,0.08,0.25,0.34
331,Danny Revelle,LW,MISS/KGN,18.111,42,9,9,2,18,20,0.235,0.195,0.055,0.43,0.48
332,Bryan Young,D,PBO,17.61,120,1,12,7,13,20,0.01,0.1,0.055,0.11,0.165
333,David Halasz,D,OTT/OSH,17.52,106,3,8,9,11,20,0.03,0.075,0.085,0.105,0.19
334,Shane Hart,RW,GUE,19.278,68,7,4,9,11,20,0.1,0.06,0.13,0.16,0.29
335,Chad Robinson,LW,BAR,19.157,119,10,6,4,16,20,0.08,0.05,0.035,0.135,0.17
336,Mike Mills,RW,SBY,17.805,101,9,9,1,18,19,0.085,0.1,0.01,0.18,0.185
337,Thomas Harrison,RW,KIT/SAG,20.014,110,4,10,5,14,19,0.03,0.105,0.05,0.135,0.175
338,J.F. Houle,RW,BRA,16.737,55,7,7,5,14,19,0.07,0.07,0.05,0.135,0.185
339,Brett Connolly,C,SSM/SBY/MISS,17.58,78,6,9,4,15,19,0.08,0.125,0.05,0.205,0.255
340,Rob Smith,D,BRA,20.515,53,2,10,7,12,19,0.04,0.19,0.13,0.23,0.36
341,Evgeny Kadatskiy,LW,TOR/PBO,19.031,40,13,3,3,16,19,0.33,0.07,0.07,0.4,0.47
342,Kyle Sonnenburg,D,BELV/BRA,17.859,95,3,10,6,13,19,0.035,0.095,0.07,0.135,0.205
343,Jordan Foreman,C,LDN,17.191,65,11,2,6,13,19,0.085,0.015,0.05,0.105,0.15
344,John Armstrong,C,PLY,16.553,52,6,9,4,15,19,0.12,0.17,0.08,0.29,0.37
345,Shandor Alphonso,LW,SBY,19.31,59,6,4,9,10,19,0.1,0.07,0.15,0.17,0.32
346,Brent Mahon,C,PLY,19.384,58,9,4,5,13,18,0.16,0.07,0.09,0.22,0.31
347,Matt Smyth,D,OS,18.703,134,8,4,6,12,18,0.06,0.03,0.045,0.09,0.135
348,Ryan McInerney,C,SSM,16.293,64,5,9,4,14,18,0.08,0.14,0.06,0.22,0.28
349,Matt Manias,D,SAR/SSM,19.116,68,3,7,7,10,17,0.04,0.1,0.1,0.15,0.25
350,Craig Foster,LW,SAR/TOR,19.595,54,7,7,3,14,17,0.13,0.13,0.06,0.26,0.31
351,Georgy Ryazantsev,RW,BAR,17.572,38,4,5,8,9,17,0.11,0.13,0.21,0.24,0.45
352,Jeff MacDermid,RW,OS,19.54,64,6,8,3,14,17,0.09,0.12,0.05,0.22,0.27
353,Vadim Karaga,LW,LDN/WSR,18.697,30,5,7,5,12,17,0.17,0.23,0.17,0.4,0.57
354,Chris Curran,LW,MISS,20.146,57,9,5,3,14,17,0.16,0.09,0.05,0.25,0.3
355,Andrew Marshall,D,BAR,17.608,67,3,4,10,7,17,0.025,0.03,0.075,0.055,0.13
356,Blake Pronk,LW,KGN,17.662,103,6,6,5,12,17,0.055,0.055,0.05,0.115,0.16
357,Vladimir Svacina,RW,MISS,17.386,61,5,6,6,11,17,0.08,0.1,0.1,0.18,0.28
358,Andrew Fournier,C,PLY,16.362,37,7,4,5,11,16,0.255,0.06,0.075,0.31,0.385
359,Drew Kivell,D,KGN,20.611,65,2,8,6,10,16,0.03,0.12,0.09,0.15,0.25
360,Brodie Beard,D,OTT,17.761,113,2,7,7,9,16,0.02,0.06,0.06,0.08,0.145
361,Matt Pelech,D,SAR,16.532,93,5,7,4,12,16,0.045,0.07,0.06,0.125,0.175
362,Scott Giles,C,OS,17.657,58,6,7,3,13,16,0.1,0.12,0.05,0.22,0.28
363,Dan Rogers,D,BELV,19.357,61,5,7,4,12,16,0.08,0.11,0.07,0.2,0.26
364,Bradley Snetsinger,LW,MISS,16.939,62,10,3,3,13,16,0.2,0.03,0.08,0.225,0.31
365,Chris Chimienti,D,MISS/SAR,17.785,111,3,5,8,8,16,0.025,0.04,0.07,0.065,0.14
366,Kevin Harvey,LW,OS,19.001,59,8,5,3,13,16,0.14,0.08,0.05,0.22,0.27
367,Devereaux Heshmatpour,D,KIT/OSH,17.082,106,2,9,5,11,16,0.02,0.085,0.05,0.105,0.155
368,Elgin Reid,D,OTT,17.06,98,1,7,7,8,15,0.01,0.08,0.08,0.09,0.17
369,Mike Kavanagh,RW,OSH,16.904,74,9,4,2,13,15,0.1,0.035,0.02,0.135,0.155
370,Colin Hanley,RW,OS,17.268,60,6,7,2,13,15,0.1,0.12,0.03,0.22,0.25
371,Aaron Snow,LW,BRA,16.323,61,8,5,2,13,15,0.13,0.08,0.03,0.21,0.25
372,Kelly Thomson,LW,LDN,19.423,56,9,4,2,13,15,0.16,0.07,0.04,0.23,0.27
373,Devin DiDiomete,LW,SBY,16.354,58,7,3,5,10,15,0.12,0.05,0.09,0.17,0.26
374,Matt Corrente,D,SAG,16.499,62,6,7,2,13,15,0.1,0.11,0.03,0.21,0.24
375,Marek Chvatal,D,SAR,19.634,52,4,8,3,12,15,0.08,0.15,0.06,0.23,0.29
376,Jared Cipparone,LW,WSR,18.084,87,3,7,5,10,15,0.025,0.115,0.05,0.14,0.195
377,Nathan Martine,D,BAR,16.312,48,3,7,5,10,15,0.06,0.15,0.1,0.21,0.31
378,Derek Brochu,RW,OS,16.863,68,3,7,4,10,14,0.025,0.055,0.035,0.08,0.115
379,Jacob Heller,D,ER,19.086,134,3,5,6,8,14,0.02,0.035,0.045,0.055,0.1
380,Fred Hatziioannou,D,OSH,20.518,68,2,5,7,7,14,0.03,0.07,0.1,0.1,0.21
381,Marcus Smith,D,KIT,20.668,27,5,3,6,8,14,0.19,0.11,0.22,0.3,0.52
382,Chad Loikets,D,ER,16.803,127,3,5,6,8,14,0.025,0.045,0.045,0.065,0.11
383,Ryan Pottruff,D,LDN/GUE,17.681,88,6,4,4,10,14,0.07,0.045,0.045,0.115,0.16
384,Frank Rediker,D,LDN/WSR,19.004,41,4,4,6,8,14,0.09,0.09,0.14,0.18,0.325
385,Lubomir Stach,D,BELV/GUE,18.303,58,6,4,4,10,14,0.1,0.07,0.07,0.17,0.24
386,Jakub Kindl,D,KIT,17.597,62,3,6,5,9,14,0.05,0.1,0.08,0.15,0.23
387,Chris Bain,LW,LDN/MISS/SAG,19.3,70,4,6,4,10,14,0.065,0.085,0.035,0.155,0.19
388,Phil Oreskovic,D,BRA,17.137,127,1,8,5,9,14,0.01,0.065,0.04,0.07,0.11
389,Igor Gongalsky,LW,OS,17.862,61,7,4,3,11,14,0.11,0.07,0.05,0.18,0.23
390,Michael Lombardi,LW,PLY/BELV/BAR,16.611,64,9,3,2,12,14,0.115,0.03,0.02,0.145,0.17
391,Thomas Waugh,LW,TOR,18.292,61,7,4,3,11,14,0.11,0.07,0.05,0.18,0.23
392,Steve Dix,RW,SAG,20.441,60,4,6,4,10,14,0.07,0.1,0.07,0.17,0.23
393,Trevor Koverko,D,OS,17.487,66,1,7,5,8,13,0.02,0.11,0.08,0.12,0.2
394,Kevin Henderson,LW,KIT,17.785,47,5,4,4,9,13,0.11,0.09,0.09,0.19,0.28
395,Andy Hyvarinen,LW,GUE,16.214,54,6,2,5,8,13,0.07,0.025,0.055,0.09,0.15
396,Brad Good,D,SSM,18.018,116,1,6,6,7,13,0.01,0.06,0.06,0.065,0.125
397,Jordan Grant,LW,PLY/SAR,17.249,97,6,4,3,10,13,0.065,0.04,0.03,0.105,0.135
398,Chris Robertson,C,SBY,19.68,48,2,4,7,6,13,0.04,0.08,0.15,0.12,0.27
399,Erik Lundmark,D,PLY/SAG,18.985,91,4,2,7,6,13,0.045,0.025,0.08,0.07,0.155
400,Richard Power,D,PLY,19.658,68,1,7,5,8,13,0.01,0.1,0.07,0.12,0.19
401,Chase Crowder,RW,SAG,16.386,109,4,4,4,8,12,0.04,0.04,0.04,0.07,0.11
402,Shawn Clinton,LW,BELV,17.575,48,5,4,3,9,12,0.1,0.08,0.06,0.19,0.25
403,Mike McKeown,D,PBO,20.135,68,4,1,7,5,12,0.06,0.01,0.1,0.07,0.18
404,Nick Vernelli,RW,PLY,20.701,63,5,1,6,6,12,0.08,0.02,0.1,0.1,0.19
405,Taylor Raszka,LW,SAG,17.399,66,7,5,0,12,12,0.095,0.075,0.0,0.18,0.18
406,Shawn Futers,LW,PBO/LDN/KGN,18.536,119,3,5,4,8,12,0.025,0.04,0.035,0.065,0.1
407,Joe McCann,RW,KIT/SAG,17.041,58,5,4,3,9,12,0.045,0.04,0.03,0.085,0.115
408,Rick Caughell,RW,MISS/SSM/SAG,17.972,100,4,6,2,10,12,0.035,0.06,0.025,0.095,0.12
409,Craig Cescon,D,PLY/MISS,17.577,111,2,6,4,8,12,0.02,0.05,0.035,0.07,0.105
410,Michael Root,D,BAR,18.924,121,4,5,3,9,12,0.03,0.04,0.025,0.075,0.1
411,Mick Okrzesik,D,GUE,19.149,121,2,4,6,6,12,0.02,0.035,0.05,0.05,0.1
412,Andrew Dennis,D,BAR,18.525,90,3,6,3,9,12,0.035,0.07,0.035,0.105,0.14
413,Robbie Lawrance,D,OTT,17.868,109,4,2,6,6,12,0.04,0.02,0.06,0.055,0.115
414,Nick Duff,D,KIT/BRA,18.259,126,4,1,7,5,12,0.035,0.01,0.06,0.045,0.095
415,Steve Zmudczynski,RW,GUE,18.949,61,4,5,2,9,11,0.065,0.08,0.03,0.145,0.185
416,Steve Spade,D,BAR/BELV,16.266,122,3,5,3,8,11,0.025,0.04,0.025,0.065,0.09
417,Jason Speight,RW,ER,17.692,110,4,3,4,7,11,0.035,0.025,0.04,0.065,0.1
418,David Liffiton,D,PLY,18.908,44,2,3,6,5,11,0.05,0.07,0.14,0.11,0.25
419,Sean Thompson,LW,PLY,19.623,38,6,3,2,9,11,0.16,0.08,0.05,0.24,0.29
420,Jordan Beirnes,LW,OSH,19.436,68,6,2,3,8,11,0.09,0.03,0.04,0.12,0.16
421,Milan Hluchy,RW,BELV,18.67,26,6,3,2,9,11,0.23,0.12,0.08,0.35,0.42
422,Scott Maher,RW,KGN,19.428,60,4,6,1,10,11,0.07,0.1,0.02,0.17,0.18
423,Jordan Prevost,RW,SBY,17.492,53,5,2,4,7,11,0.055,0.02,0.045,0.08,0.12
424,Mike Weber,D,WSR,16.249,133,2,2,6,4,10,0.015,0.015,0.045,0.03,0.075
425,Mark Johnson,RW,BELV,18.971,63,4,4,2,8,10,0.06,0.06,0.03,0.13,0.16
426,John de Gray,D,BRA,16.507,53,2,3,5,5,10,0.04,0.06,0.09,0.09,0.19
427,Jim Kehoe,D,OS/SBY,19.535,58,3,1,6,4,10,0.05,0.02,0.1,0.07,0.17
428,Theo Peckham,D,OS,16.849,61,1,2,7,3,10,0.02,0.03,0.11,0.05,0.16
429,Scott Baker,LW,OSH/BELV,16.838,64,5,2,3,7,10,0.12,0.015,0.025,0.135,0.165
430,Jesse Jenish,LW,SAG/MISS,18.64,44,5,3,2,8,10,0.15,0.04,0.115,0.19,0.305
431,Steve Savor,RW,SAR,16.208,62,5,2,3,7,10,0.08,0.03,0.05,0.11,0.16
432,Ryan McGinnis,D,PLY,17.038,98,2,2,6,4,10,0.03,0.015,0.06,0.045,0.105
433,Arron Alphonso,RW,OTT,15.836,59,4,4,1,8,9,0.07,0.07,0.02,0.14,0.15
434,Steve Ferry,D,LDN,16.113,59,4,1,4,5,9,0.07,0.02,0.07,0.08,0.15
435,Kyle Musselman,RW,SBY,18.902,66,4,2,3,6,9,0.035,0.015,0.025,0.05,0.08
436,Justin Caruana,LW,PBO,16.666,59,3,4,2,7,9,0.025,0.035,0.02,0.065,0.08
437,Travis Elder,LW,TOR,17.473,58,3,4,2,7,9,0.05,0.07,0.03,0.12,0.16
438,Brandon Elliott,D,MISS,20.022,52,1,3,5,4,9,0.025,0.06,0.105,0.08,0.18
439,Justin DiBenedetto,LW,TOR,16.058,64,3,3,3,6,9,0.05,0.05,0.05,0.09,0.14
440,Adam Rhymer,RW,BELV/SSM,19.549,54,3,3,3,6,9,0.06,0.06,0.06,0.11,0.17
441,Daryl Knowles,LW,MISS,19.606,26,3,4,2,7,9,0.12,0.15,0.08,0.27,0.35
442,Clay McFadden,C,KGN/OSH,17.58,46,6,3,0,9,9,0.13,0.07,0.0,0.2,0.2
443,Dennis Dewar,RW,BELV,17.397,28,2,5,2,7,9,0.07,0.18,0.07,0.25,0.32
444,Mike Martinelli,RW,PLY,18.147,77,5,4,0,9,9,0.065,0.05,0.0,0.12,0.12
445,Tyson Aitcheson,D,OTT/SSM,17.044,112,4,3,2,7,9,0.04,0.03,0.02,0.065,0.085
446,Geoff Patton,D,BELV,19.984,66,1,7,1,8,9,0.02,0.11,0.02,0.12,0.14
447,Josh Francis,D,BELV,18.407,56,2,4,2,6,8,0.04,0.07,0.04,0.11,0.14
448,Todd Perry,D,BAR,17.758,29,0,2,6,2,8,0.0,0.07,0.21,0.07,0.28
449,Myles Applebaum,C,KIT,16.501,46,2,3,3,5,8,0.04,0.07,0.07,0.11,0.17
450,Stefan Legein,RW,MISS,15.809,49,3,4,1,7,8,0.06,0.08,0.02,0.14,0.16
451,Jesse Biduke,LW,OSH,16.622,34,3,3,2,6,8,0.09,0.09,0.06,0.18,0.24
452,Mark Fraser,D,KIT,17.972,58,0,3,5,3,8,0.0,0.05,0.09,0.05,0.14
453,Dene Poulin,D,SBY,19.757,57,1,3,4,4,8,0.02,0.05,0.07,0.07,0.14
454,Matt Lynn,D,ER,20.192,46,2,3,3,5,8,0.04,0.07,0.07,0.11,0.17
455,Eric Larochelle,D,SBY,19.19,15,2,2,4,4,8,0.13,0.13,0.27,0.27,0.53
456,Chris Hawley,D,MISS/PBO/SSM,18.996,64,1,5,2,6,8,0.01,0.05,0.045,0.06,0.105
457,Phil Mangan,C,OTT/KGN,17.093,81,2,3,3,5,8,0.015,0.05,0.02,0.065,0.085
458,Corey Gault,RW,PBO,17.994,112,2,4,2,6,8,0.015,0.035,0.02,0.05,0.07
459,Mark Prentice,RW,OSH,19.458,42,5,2,1,7,8,0.12,0.05,0.02,0.17,0.19
460,Adam Sturgeon,D,SAG,19.491,58,3,3,2,6,8,0.05,0.05,0.03,0.1,0.14
461,John Seymour,C,BRA,16.751,103,1,5,2,6,8,0.01,0.05,0.025,0.055,0.075
462,Chris Cunningham,D,TOR,18.9,93,2,4,2,6,8,0.02,0.045,0.02,0.065,0.085
463,Jamie Klie,D,SAG,16.978,74,1,2,5,3,8,0.05,0.015,0.04,0.065,0.105
464,Kody Musselman,RW,SAR,16.217,55,3,2,2,5,7,0.05,0.04,0.04,0.09,0.13
465,Brian Soso,RW,WSR,16.887,62,5,1,1,6,7,0.09,0.01,0.01,0.1,0.11
466,Scott Todd,D,OSH/WSR,17.345,98,0,3,4,3,7,0.0,0.035,0.04,0.035,0.075
467,Joe Rand,LW,TOR,17.884,83,4,1,2,5,7,0.05,0.015,0.03,0.065,0.09
468,Tomas Sample,D,SBY,17.191,73,1,2,4,3,7,0.01,0.015,0.065,0.025,0.09
469,Justin Wallingford,D,OSH/KGN,16.846,95,0,2,5,2,7,0.0,0.025,0.05,0.025,0.07
470,Scott Zimmerman,LW,MISS/GUE,17.106,56,5,1,1,6,7,0.1,0.015,0.015,0.11,0.125
471,Nick Plastino,D,BAR,18.067,49,1,3,3,4,7,0.015,0.065,0.045,0.08,0.125
472,Martin Lucka,D,PBO,18.516,56,3,2,2,5,7,0.05,0.04,0.04,0.09,0.12
473,Sean Grendus,LW,SAG/SBY,16.983,36,4,2,1,6,7,0.11,0.06,0.03,0.17,0.19
474,Paul Marchese,RW,MISS,19.308,63,3,2,2,5,7,0.05,0.03,0.03,0.08,0.11
475,Payton Liske,LW,OS,15.798,64,2,4,1,6,7,0.03,0.06,0.02,0.09,0.11
476,Jeff Kyrzakos,RW,OS,19.606,27,3,4,0,7,7,0.11,0.15,0.0,0.26,0.26
477,Scott Cowie,LW,PBO,16.364,46,4,1,2,5,7,0.09,0.02,0.04,0.11,0.15
478,Chris Ferguson,LW,SAG,16.6,61,2,4,1,6,7,0.03,0.07,0.02,0.1,0.11
479,Frankie Santini,D,MISS,16.132,54,1,1,5,2,7,0.02,0.02,0.09,0.04,0.13
480,Geoff Killing,D,BELV,16.567,92,1,2,3,3,6,0.01,0.025,0.03,0.03,0.065
481,Phil Kozak,D,SAG,17.98,46,2,3,1,5,6,0.04,0.07,0.02,0.11,0.13
482,Chris Gravelding,D,KIT/SAR,16.274,101,1,2,3,3,6,0.01,0.02,0.03,0.03,0.055
483,Jonathan Sciacca,D,WSR,16.416,52,1,2,3,3,6,0.02,0.04,0.06,0.06,0.12
484,Ted Perry,D,TOR,19.614,57,0,3,3,3,6,0.0,0.05,0.05,0.05,0.11
485,Jack Combs,C,KIT,16.638,59,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
486,Luca Caputi,LW,MISS,15.957,48,5,1,0,6,6,0.1,0.02,0.0,0.12,0.12
487,Matt Halischuk,RW,TOR,16.291,30,3,1,2,4,6,0.1,0.03,0.07,0.13,0.2
488,Pat Ouellette,C,OTT,17.405,56,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
489,Gary Klapkowski,RW,SAG,19.587,30,1,3,2,4,6,0.03,0.1,0.07,0.13,0.2
490,Jordan Shine,LW,BAR,15.754,56,1,3,2,4,6,0.02,0.05,0.04,0.07,0.11
491,Niko Vainio,D,PBO,19.642,11,1,5,0,6,6,0.09,0.45,0.0,0.55,0.55
492,Cory Konecny,RW,GUE/OSH,18.9,49,3,2,1,5,6,0.06,0.04,0.02,0.1,0.12
493,Matt Piva,C,OSH,16.113,21,1,2,3,3,6,0.05,0.1,0.14,0.14,0.29
494,Darryl Smith,C,GUE,17.038,62,3,2,1,5,6,0.025,0.02,0.01,0.045,0.055
495,Jason Cassidy,RW,BRA,17.246,37,3,1,1,4,5,0.08,0.03,0.03,0.11,0.14
496,Mike Chmielewski,RW,KIT,17.553,56,2,1,2,3,5,0.04,0.02,0.04,0.05,0.09
497,David Jarram,RW,SSM/OTT,16.397,95,0,3,2,3,5,0.0,0.025,0.025,0.025,0.05
498,Michael Krelove,LW,SSM,19.28,18,1,1,3,2,5,0.06,0.06,0.17,0.11,0.28
499,James DeLory,RW,OSH,16.537,61,1,0,4,1,5,0.02,0.0,0.07,0.02,0.08
500,Milos Schejbal,LW,KGN,18.697,34,1,1,3,2,5,0.03,0.03,0.09,0.06,0.15
501,Tomas Stryncl,D,BRA,17.676,38,0,2,3,2,5,0.0,0.05,0.08,0.05,0.13
502,Cory McGillis,LW,WSR,16.187,46,1,2,2,3,5,0.02,0.04,0.04,0.07,0.11
503,Andrew Self,LW,WSR,17.687,57,2,2,1,4,5,0.04,0.04,0.02,0.07,0.09
504,Zack Shepley,D,PLY,16.551,64,1,1,3,2,5,0.01,0.01,0.03,0.02,0.045
505,John Wires,D,OS,19.497,37,0,3,2,3,5,0.0,0.08,0.05,0.08,0.14
506,Brandon MacLean,LW,SSM,17.033,54,1,3,1,4,5,0.02,0.06,0.02,0.07,0.09
507,Adam Perry,LW,LDN,17.676,18,3,1,1,4,5,0.17,0.06,0.06,0.22,0.28
508,Mike Montgomery,C,PBO,17.153,35,3,2,0,5,5,0.09,0.06,0.0,0.14,0.14
509,Matt Kang,LW,OS,15.85,7,1,4,0,5,5,0.14,0.57,0.0,0.71,0.71
510,Matthew Bragg,C,BAR,17.263,28,3,2,0,5,5,0.11,0.07,0.0,0.18,0.18
511,Matthew Leszczynski,RW,SSM,17.167,54,0,0,4,0,4,0.0,0.0,0.04,0.0,0.04
