,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
221,James Marcou,F,WATE,17.572,49,17,10,2,27,29,118,14.41,0.35,0.2,0.04,0.55,0.59,2.41
222,Brian Keane,F,CHI,17.331,48,6,14,9,20,29,69,8.7,0.12,0.29,0.19,0.42,0.6,1.44
223,Jacob Cepis,F,CR,17.736,58,12,11,6,23,29,114,10.53,0.21,0.19,0.1,0.4,0.5,1.97
224,Garrett Suter,D,GB/WATE,17.77,97,8,13,7,21,28,133,5.93,0.085,0.15,0.075,0.235,0.3,1.375
225,Josh Brodeen,F,GB/LIN,18.87,46,14,7,7,21,28,65,21.54,0.3,0.15,0.15,0.46,0.61,1.41
226,Ben Holmstrom,F,SF,17.687,124,14,11,3,25,28,134,9.872,0.122,0.082,0.025,0.205,0.23,1.155
227,Matt Ambroz,F,TC,17.978,70,11,8,9,19,28,152,3.9,0.09,0.065,0.075,0.16,0.235,1.725
228,Steve Eastman,F,STL,19.519,52,13,7,8,20,28,111,11.71,0.25,0.13,0.15,0.38,0.54,2.13
229,Ben Gordon,F,LIN,18.621,44,9,12,7,21,28,96,9.38,0.2,0.27,0.16,0.48,0.64,2.18
230,JP Platisha,F,GB/DM,19.642,61,11,10,7,21,28,117,9.4,0.18,0.16,0.11,0.34,0.46,1.92
231,Kent Bostrom,F,SC,20.055,56,9,8,10,17,27,77,11.69,0.16,0.14,0.18,0.3,0.48,1.38
232,Brad Miller,F,GB,18.623,46,13,9,5,22,27,103,12.62,0.28,0.2,0.11,0.48,0.59,2.24
233,Kyle Klubertanz,D,GB,17.977,57,6,8,13,14,27,160,3.75,0.11,0.14,0.23,0.25,0.47,2.81
234,Tom May,F,DM,18.393,55,13,8,6,21,27,182,7.14,0.24,0.15,0.11,0.38,0.49,3.31
235,Brian Spring,F,GB/DM,18.04,52,6,11,10,17,27,77,3.895,0.06,0.11,0.1,0.165,0.265,0.755
236,Andy Miele,F,CR,17.419,52,10,12,5,22,27,79,12.66,0.19,0.23,0.1,0.42,0.52,1.52
237,J.P. Testwuide,D,WAT,19.36,110,8,9,10,17,27,139,5.755,0.07,0.08,0.09,0.155,0.245,1.265
238,Trevor Bruess,F,LIN,19.691,54,10,10,6,20,26,80,12.5,0.19,0.19,0.11,0.37,0.48,1.48
239,David Carlisle,D,LIN,19.724,118,4,15,7,19,26,145,2.86,0.03,0.125,0.06,0.165,0.22,1.225
240,Louis Liotti,D,SC,18.809,111,4,13,9,17,26,183,2.42,0.04,0.115,0.085,0.155,0.235,1.64
241,Drew Sando,F,SF,20.113,55,12,9,5,21,26,129,9.3,0.22,0.16,0.09,0.38,0.47,2.35
242,Brad Peterson,F,DM,18.667,45,9,11,6,20,26,94,9.57,0.2,0.24,0.13,0.44,0.58,2.09
243,Dustin Gazley,RW,SC,16.95,47,16,3,6,19,25,102,15.69,0.34,0.06,0.13,0.4,0.53,2.17
244,Joe Charlebois,D,SC,18.574,56,1,11,13,12,25,64,1.56,0.02,0.2,0.23,0.21,0.45,1.14
245,Mark Olver,F,OMA,17.706,58,5,10,10,15,25,82,6.1,0.09,0.17,0.17,0.26,0.43,1.41
246,Chris Stansik,D,GB/LIN,19.103,105,5,16,4,21,25,134,3.7,0.045,0.155,0.035,0.2,0.24,1.28
247,Andrew Olson,F,DM,18.251,55,7,8,10,15,25,109,6.42,0.13,0.15,0.18,0.27,0.45,1.98
248,David Boguslawski,F,TC,20.025,47,14,5,6,19,25,99,14.14,0.3,0.11,0.13,0.4,0.53,2.11
249,Rory Farrell,D,DM/SC,18.528,135,5,5,15,10,25,160,1.645,0.022,0.042,0.11,0.065,0.18,0.955
250,Jeff Prough,F,SF,17.405,53,8,10,7,18,25,140,5.71,0.15,0.19,0.13,0.34,0.47,2.64
251,Eric Walsky,F,RC,18.957,44,9,11,5,20,25,62,14.52,0.2,0.25,0.11,0.45,0.57,1.41
252,Peter Lenes,F,SC,18.453,57,13,5,7,18,25,136,9.56,0.23,0.09,0.12,0.32,0.44,2.39
253,Kyle Follmer,D,SC,18.018,44,9,10,5,19,24,68,13.24,0.2,0.23,0.11,0.43,0.55,1.55
254,Chase Ryan,D,STL/CR/DM,18.1,165,2,8,14,10,24,157,1.248,0.015,0.057,0.11,0.068,0.178,1.03
255,Evan Stephens,D,SF/CR,17.024,155,4,12,8,16,24,176,2.22,0.035,0.08,0.07,0.12,0.19,1.26
256,Alex Spezia,D,CHI,18.484,58,6,7,11,13,24,108,5.56,0.1,0.12,0.19,0.22,0.41,1.86
257,Brent Cummings,D,STL,20.414,52,5,10,9,15,24,101,4.95,0.1,0.19,0.17,0.29,0.46,1.94
258,Jamie Carroll,F,CR,19.891,44,12,10,2,22,24,117,10.26,0.27,0.23,0.05,0.5,0.55,2.66
259,Aleksandrs Jerofejevs,D,SF,20.428,51,3,13,7,16,23,58,5.17,0.06,0.25,0.14,0.31,0.45,1.14
260,Dave Watters,F,DM,19.091,54,8,7,8,15,23,88,9.09,0.15,0.13,0.15,0.28,0.43,1.63
261,Jon Erickson,F,STL,20.063,51,7,13,3,20,23,100,7.0,0.14,0.25,0.06,0.39,0.45,1.96
262,Travis Vermuelen,F,SF,18.224,57,8,5,10,13,23,72,11.11,0.14,0.09,0.18,0.23,0.4,1.26
263,Jordan Willert,F,TC,17.859,59,6,13,4,19,23,80,7.5,0.1,0.22,0.07,0.32,0.39,1.36
264,Sami Liimatainen,D,CHI,17.734,119,3,10,10,13,23,67,4.69,0.025,0.085,0.08,0.11,0.195,0.56
265,Sean Hurley,D,CHI,20.143,52,4,13,6,17,23,136,2.94,0.08,0.25,0.12,0.33,0.44,2.62
266,Jeff Dunne,D,CHI,18.229,54,7,8,8,15,23,102,6.86,0.13,0.15,0.15,0.28,0.43,1.89
267,Chris Spicer,F,SC,18.003,78,8,7,8,15,23,86,9.385,0.105,0.09,0.105,0.195,0.295,1.085
268,Davis Drewiske,D,DM,18.812,59,4,7,12,11,23,142,2.82,0.07,0.12,0.2,0.19,0.39,2.41
269,Michael Nesdill,D,LIN,19.603,50,7,6,9,13,22,120,5.83,0.14,0.12,0.18,0.26,0.44,2.4
270,A.J. Panchenko,D,DAN/IND,18.853,109,7,9,6,16,22,66,11.44,0.065,0.08,0.05,0.15,0.2,0.6
271,Matt Thurber,F,OMA,15.954,52,10,8,4,18,22,82,12.2,0.19,0.15,0.08,0.35,0.42,1.58
272,Lucas Klimek,F,IND,18.837,55,9,8,5,17,22,93,9.68,0.16,0.15,0.09,0.31,0.4,1.69
273,Milan Gulas,RW,IND,18.711,30,12,8,2,20,22,66,18.18,0.4,0.27,0.07,0.67,0.73,2.2
274,Kevin Wehrs,D,CR,16.94,53,5,7,10,12,22,100,2.55,0.05,0.07,0.1,0.12,0.22,1.315
275,Tom Gerken,D,DM/LIN,19.027,84,6,13,3,19,22,132,4.55,0.075,0.145,0.025,0.22,0.245,1.625
276,Christopher Meyers,F,OMA/SF,18.626,51,8,4,10,12,22,58,13.79,0.16,0.08,0.2,0.24,0.43,1.14
277,Shane Sims,D,DM,17.377,58,10,5,7,15,22,145,6.9,0.17,0.09,0.12,0.26,0.38,2.5
278,Chad Langlais,D,LIN,19.124,57,4,8,10,12,22,101,3.96,0.07,0.14,0.18,0.21,0.39,1.77
279,Kyle Lawson,D,TC,18.678,49,9,5,8,14,22,101,8.91,0.18,0.1,0.16,0.29,0.45,2.06
280,Jake Marto,D,OMA,19.097,53,1,10,11,11,22,74,1.35,0.02,0.19,0.21,0.21,0.42,1.4
281,Chris Berenguer,D,SF,19.776,56,5,6,11,11,22,93,5.38,0.09,0.11,0.2,0.2,0.39,1.66
282,Mike Ramirez,F,RC/SC/OMA,19.992,58,6,7,8,13,21,75,20.135,0.17,0.065,0.075,0.235,0.31,1.04
283,Jake Bauer,D,SF,18.18,49,4,12,5,16,21,53,7.55,0.08,0.24,0.1,0.33,0.43,1.08
284,Alec Martinez,D,CR,17.145,56,10,6,5,16,21,94,10.64,0.18,0.11,0.09,0.29,0.38,1.68
285,Ben Van Lare,F,DM,17.714,51,9,8,4,17,21,69,13.04,0.18,0.16,0.08,0.33,0.41,1.35
286,Isak Tranvik,F,WATE,19.256,56,9,8,4,17,21,126,7.14,0.16,0.14,0.07,0.3,0.38,2.25
287,Steve Wagner,D,TC,19.527,42,3,9,9,12,21,72,4.17,0.07,0.21,0.21,0.29,0.5,1.71
288,Ben Grotting,F,LIN,19.406,50,9,9,3,18,21,103,8.74,0.18,0.18,0.06,0.36,0.42,2.06
289,Nick Deutz,F,IND/SF,19.758,67,8,7,5,15,20,54,15.34,0.12,0.105,0.075,0.22,0.295,0.805
290,Dusitn Cloutier,F,CR,19.39,55,7,5,8,12,20,76,9.21,0.13,0.09,0.15,0.22,0.36,1.38
291,Jeremy Tejchma,F,IND/WATE,18.65,72,5,11,4,16,20,77,4.81,0.045,0.15,0.06,0.19,0.25,1.345
292,Nick Krates,D,OMA,18.216,104,7,7,6,14,20,97,8.055,0.07,0.07,0.06,0.135,0.19,0.935
293,Jake Schwan,F,WAT,20.444,55,11,5,4,16,20,104,10.58,0.2,0.09,0.07,0.29,0.36,1.89
294,Jay Cascalenda,F,WAT/IND,18.684,67,1,9,10,10,20,58,0.98,0.01,0.075,0.145,0.085,0.23,0.925
295,Corey Toy,D,OMA,16.602,97,5,6,9,11,20,89,5.065,0.05,0.06,0.09,0.11,0.205,0.915
296,Martin Hanzal,F,OMA,18.568,19,4,11,4,15,19,36,11.11,0.21,0.58,0.21,0.79,1.0,1.89
297,Brett Bandazian,F,LIN,17.933,39,4,7,8,11,19,33,12.12,0.1,0.18,0.21,0.28,0.49,0.85
298,Anthony Cosmano,F,RC/SC/CHI,19.171,52,5,8,6,13,19,55,4.9,0.06,0.095,0.07,0.155,0.225,0.805
299,Ray Kaunisto,F,CR,18.604,53,5,8,6,13,19,110,4.55,0.09,0.15,0.11,0.25,0.36,2.08
300,Tomas Petruska,F,WAT/DM,18.544,53,7,8,4,15,19,108,6.87,0.14,0.155,0.085,0.295,0.375,2.045
301,Matt Sweazy,F,STL,19.428,29,10,8,1,18,19,72,13.89,0.34,0.28,0.03,0.62,0.66,2.48
302,Jim Erickson,F,DM,18.984,60,5,8,6,13,19,82,3.335,0.045,0.075,0.145,0.12,0.265,1.38
303,Brett Bruneteau,F,OMA,16.701,53,7,7,5,14,19,69,10.14,0.13,0.13,0.09,0.26,0.36,1.3
304,Mike Hull,F,IND,17.681,49,9,6,4,15,19,44,20.45,0.18,0.12,0.08,0.31,0.39,0.9
305,Justin Mercier,F,STL,16.225,56,10,6,2,16,18,105,9.52,0.18,0.11,0.04,0.29,0.32,1.88
306,Jacob Hipp,F,SF,19.65,55,7,9,2,16,18,60,11.67,0.13,0.16,0.04,0.29,0.33,1.09
307,Greg Battani,D,TC,19.12,108,6,7,5,13,18,129,4.26,0.05,0.06,0.045,0.11,0.155,1.185
308,Tristin Llewellyn,D,IND/TC,15.873,89,6,7,5,13,18,137,3.935,0.065,0.08,0.055,0.145,0.2,1.52
309,Steve Silva,F,GB,18.412,59,6,9,3,15,18,84,7.14,0.1,0.15,0.05,0.25,0.31,1.42
310,Matt Hayek,F,LIN,19.469,58,5,7,6,12,18,78,6.41,0.09,0.12,0.1,0.21,0.31,1.34
311,Sean Dolan,F,IND/CR,17.094,78,10,5,3,15,18,76,14.755,0.125,0.05,0.045,0.175,0.22,0.895
312,John McCarthy,F,DM,18.103,60,8,7,3,15,18,139,5.76,0.13,0.12,0.05,0.25,0.3,2.32
313,Nick Dineen,F,SF,16.545,51,6,5,6,11,17,74,8.11,0.12,0.1,0.12,0.22,0.33,1.45
314,Anthony Maiani,C,SC,16.556,46,5,10,2,15,17,56,8.93,0.11,0.22,0.04,0.33,0.37,1.22
315,Slavomir Tomko,D,STL,19.831,48,4,9,4,13,17,89,4.49,0.08,0.19,0.08,0.27,0.35,1.85
316,Taylor Raszka,F,LIN,17.9,33,9,6,2,15,17,70,12.86,0.27,0.18,0.06,0.45,0.52,2.12
317,Matt Moulakelis,F,OMA,17.96,62,6,6,5,12,17,71,9.585,0.095,0.06,0.05,0.155,0.2,1.02
318,Brett Beckfeld,F,CR,18.621,55,4,6,7,10,17,101,3.96,0.07,0.11,0.13,0.18,0.31,1.84
319,Andrew Meyer,D,RC/GB/OMA,19.179,98,3,8,6,11,17,109,2.78,0.03,0.08,0.06,0.115,0.175,1.12
320,John Mitchell,F,GB/TC/IND,18.685,73,9,3,5,12,17,94,7.965,0.1,0.045,0.06,0.15,0.21,1.195
321,Jordan Fox,F,SF/STL,19.182,41,3,6,8,9,17,88,3.41,0.07,0.15,0.2,0.22,0.41,2.15
322,Drew Fisher,F,IND/SF,18.107,60,11,5,1,16,17,80,15.09,0.165,0.045,0.01,0.21,0.22,1.13
323,Joe Loprieno,D,CHI,18.438,95,3,2,11,5,16,93,2.38,0.035,0.02,0.12,0.055,0.175,1.0
324,John Doherty,D,DM,20.48,39,9,5,2,14,16,58,15.52,0.23,0.13,0.05,0.36,0.41,1.49
325,Linus Klasen,F,LIN,18.571,26,7,5,4,12,16,45,15.56,0.27,0.19,0.15,0.46,0.62,1.73
326,Ryan Hawkins,F,CHI,18.976,43,5,8,3,13,16,63,7.94,0.12,0.19,0.07,0.3,0.37,1.47
327,Tim Filangieri,D,WAT,16.578,99,2,11,3,13,16,97,2.06,0.02,0.11,0.03,0.13,0.16,0.99
328,Josh Engel,D,GB,19.19,60,4,4,8,8,16,62,6.45,0.07,0.07,0.13,0.13,0.27,1.03
329,Jeremy Smith,D,RC,18.733,52,6,8,2,14,16,67,8.96,0.12,0.15,0.04,0.27,0.31,1.29
330,Jon Globke,F,SF,18.347,87,9,3,4,12,16,93,9.105,0.09,0.04,0.04,0.135,0.18,1.12
331,Jace Buzek,F,TC,18.38,48,6,6,4,12,16,50,12.0,0.12,0.12,0.08,0.25,0.33,1.04
332,Chris Nugent,F,LIN/IND/GB,18.49,68,7,5,3,12,15,85,8.2,0.115,0.08,0.07,0.19,0.255,1.375
333,Brian Connelly,D,TC,18.767,74,3,5,7,8,15,121,1.745,0.03,0.045,0.11,0.075,0.185,1.67
334,Kyle Bushee,D,DM,20.471,52,5,4,6,9,15,72,6.94,0.1,0.08,0.12,0.17,0.29,1.38
335,Corey Tropp,F,SF,16.143,45,7,6,2,13,15,40,17.5,0.16,0.13,0.04,0.29,0.33,0.89
336,Eric Gryba,D,GB,17.421,55,3,7,5,10,15,62,4.84,0.05,0.13,0.09,0.18,0.27,1.13
337,Mike Phillippi,D,IND,18.434,51,3,8,4,11,15,63,4.76,0.06,0.16,0.08,0.22,0.29,1.24
338,Jeff Petry,D,DM,17.769,48,1,8,6,9,15,93,1.08,0.02,0.17,0.12,0.19,0.31,1.94
339,Eric Olimb,D,IND,18.9,55,8,3,4,11,15,99,8.08,0.15,0.05,0.07,0.2,0.27,1.8
340,Justin Cseter,C,SC,16.56,52,3,4,8,7,15,49,11.28,0.09,0.08,0.13,0.165,0.295,0.885
341,Mike Janda,F,CHI,19.543,43,9,3,3,12,15,69,13.04,0.21,0.07,0.07,0.28,0.35,1.6
342,Alan Thompson,F,CHI,19.965,30,5,6,4,11,15,54,9.26,0.17,0.2,0.13,0.37,0.5,1.8
343,Kyle Acre,F,OMA,19.059,56,7,3,5,10,15,70,10.0,0.12,0.05,0.09,0.18,0.27,1.25
344,Braden Robbins,D,DAN,19.226,57,4,2,9,6,15,48,8.33,0.07,0.04,0.16,0.11,0.26,0.84
345,Jon Ralph,D,CHI/SC,19.891,54,1,8,6,9,15,80,1.25,0.02,0.15,0.11,0.17,0.28,1.48
346,Ryan Hoehn,F,DAN,18.651,55,8,1,5,9,14,69,11.59,0.15,0.02,0.09,0.16,0.25,1.25
347,Chad Morin,D,SC,17.419,44,4,4,6,8,14,64,6.25,0.09,0.09,0.14,0.18,0.32,1.45
348,Frank Grzeszczak,D,SC,16.041,46,5,3,6,8,14,47,10.64,0.11,0.07,0.13,0.17,0.3,1.02
349,Shea Walters,F,GB,18.533,58,4,7,3,11,14,53,7.55,0.07,0.12,0.05,0.19,0.24,0.91
350,Andrew Rowe,LW,SC,17.649,39,7,5,2,12,14,59,11.86,0.18,0.13,0.05,0.31,0.36,1.51
351,Jacob Schuster,D,WATE,20.608,47,7,4,3,11,14,63,11.11,0.15,0.09,0.06,0.23,0.3,1.34
352,Brett Olson,C,WATE/SC,18.571,47,8,5,1,13,14,58,13.79,0.17,0.11,0.02,0.28,0.3,1.23
353,Jesse Lane,D,DM,20.54,24,1,8,5,9,14,59,1.69,0.04,0.33,0.21,0.38,0.58,2.46
354,T.J. Dahl,F,CR/DM,19.237,46,6,4,4,10,14,65,9.23,0.13,0.09,0.09,0.22,0.3,1.41
355,Brandon Bollig,F,LIN,18.623,56,8,5,1,13,14,53,15.09,0.14,0.09,0.02,0.23,0.25,0.95
356,Steven Kaunisto,D,CR,18.955,57,3,6,5,9,14,68,4.41,0.05,0.11,0.09,0.16,0.25,1.19
357,David Robertson,D,RC,17.928,50,2,4,8,6,14,57,3.51,0.04,0.08,0.16,0.12,0.28,1.14
358,Josh Hansen,F,RC,20.198,42,5,6,2,11,13,70,7.14,0.12,0.14,0.05,0.26,0.31,1.67
359,Rob Johnson,F,DM,18.316,65,5,2,6,7,13,56,5.1,0.045,0.06,0.055,0.105,0.16,0.795
360,Kelly Sullivan,D,DAN,20.384,56,5,7,1,12,13,76,6.58,0.09,0.12,0.02,0.21,0.23,1.36
361,Sean Wiles,F,TC,18.254,54,6,6,1,12,13,64,9.38,0.11,0.11,0.02,0.22,0.24,1.19
362,Greg Costa,F,SF/DAN,18.254,48,3,6,4,9,13,67,4.48,0.06,0.12,0.08,0.19,0.27,1.4
363,Andrew Panchenko,F,DAN,19.803,49,7,3,3,10,13,84,8.33,0.14,0.06,0.06,0.2,0.27,1.71
364,Blake Friesen,D,SF,18.782,60,4,3,6,7,13,83,2.565,0.045,0.03,0.065,0.075,0.14,1.02
365,Jeremy Hall,F,DAN,20.293,31,9,1,3,10,13,77,11.69,0.29,0.03,0.1,0.32,0.42,2.48
366,Justin Braun,D,GB,18.096,68,2,3,8,5,13,76,1.515,0.015,0.025,0.07,0.045,0.11,1.07
367,Mike Embach,F,CHI,17.662,44,7,5,1,12,13,69,10.14,0.16,0.11,0.02,0.27,0.3,1.57
368,Joe Finley,D,SF,17.216,54,3,6,3,9,12,79,3.8,0.06,0.11,0.06,0.17,0.22,1.46
369,Jay Barriball,F,SF,18.306,13,5,4,3,9,12,28,17.86,0.38,0.31,0.23,0.69,0.92,2.15
370,Tyler Magura,F,LIN,18.604,60,5,4,3,9,12,72,6.94,0.08,0.07,0.05,0.15,0.2,1.2
371,Jim Jensen,D,WAT,20.208,48,5,6,1,11,12,55,9.09,0.1,0.12,0.02,0.23,0.25,1.15
372,Hunter Bishop,F,CR,17.03,48,2,8,2,10,12,45,4.44,0.04,0.17,0.04,0.21,0.25,0.94
373,Chris Hepp,D,OMA,17.738,103,3,4,5,7,12,79,4.295,0.025,0.035,0.045,0.06,0.105,0.725
374,Joe Long,F,GB/DM,19.004,51,5,3,4,8,12,88,5.68,0.1,0.06,0.08,0.16,0.24,1.73
375,Josh Williams,D,CR/STL/SF,20.061,66,6,4,2,10,12,73,4.69,0.06,0.04,0.02,0.1,0.12,0.92
376,Jordan Hart,D,CR,20.573,53,5,3,4,8,12,50,10.0,0.09,0.06,0.08,0.15,0.23,0.94
377,Nick Miller,F,STL,19.874,25,8,3,1,11,12,54,14.81,0.32,0.12,0.04,0.44,0.48,2.16
378,Matt Case,D,GB,19.579,59,3,6,3,9,12,50,6.0,0.05,0.1,0.05,0.15,0.2,0.85
379,Robby Dee,F,OMA,18.437,31,6,2,4,8,12,53,11.32,0.19,0.06,0.13,0.26,0.39,1.71
380,Mike Van Wagner,D,CHI,18.054,91,2,3,6,5,11,72,2.325,0.02,0.035,0.07,0.055,0.115,0.785
381,Marc Menzione,F,SF,18.36,54,2,7,2,9,11,54,3.7,0.04,0.13,0.04,0.17,0.2,1.0
382,Joe Milo,F,STL/GB,18.141,55,5,2,4,7,11,91,3.165,0.05,0.02,0.04,0.07,0.11,1.805
383,Neil Sauter,D,IND/LIN,19.103,73,5,2,4,7,11,64,7.44,0.065,0.025,0.05,0.09,0.145,0.885
384,Justin Johnston,D,SC/GB,17.974,78,4,4,3,8,11,92,4.075,0.045,0.04,0.03,0.085,0.115,1.155
385,Chris Kane,D,DM/SC,18.672,92,4,5,2,9,11,112,3.037,0.04,0.07,0.023,0.107,0.127,1.177
386,Rob Dubel,D,SF,20.113,55,0,6,5,6,11,45,0.0,0.0,0.11,0.09,0.11,0.2,0.82
387,Dustin Fulton,F,DM,18.568,22,3,5,3,8,11,31,9.68,0.14,0.23,0.14,0.36,0.5,1.41
388,Zach Redmond,D,SF,17.139,46,4,3,4,7,11,58,6.9,0.09,0.07,0.09,0.15,0.24,1.26
389,Nick Tabisz,F,GB,18.21,54,7,2,2,9,11,75,9.33,0.13,0.04,0.04,0.17,0.2,1.39
390,Dan Sturges,F,WAT/GB,18.796,59,6,2,2,8,10,74,8.16,0.115,0.04,0.025,0.155,0.18,1.395
391,Chris Anderson,D,DAN,19.113,56,3,4,3,7,10,53,5.66,0.05,0.07,0.05,0.12,0.18,0.95
392,Michael Findorff,D,IND,19.987,54,2,4,4,6,10,64,3.12,0.04,0.07,0.07,0.11,0.19,1.19
393,Tom Sawatske,D,LIN,20.677,34,1,7,2,8,10,46,2.17,0.03,0.21,0.06,0.24,0.29,1.35
394,Pat Bowen,D,CHI,19.108,60,4,3,3,7,10,68,5.88,0.07,0.05,0.05,0.12,0.17,1.13
395,Travis Anderson,D,DM,19.143,59,3,2,5,5,10,94,3.19,0.05,0.03,0.08,0.08,0.17,1.59
396,Thomas Gerken,D,STL,17.525,46,2,3,5,5,10,45,4.44,0.04,0.07,0.11,0.11,0.22,0.98
397,Luke Lucyk,D,TC,17.364,59,1,7,2,8,10,42,2.38,0.02,0.12,0.03,0.14,0.17,0.71
398,Michael Pilot,F,TC,18.02,53,4,5,1,9,10,88,6.985,0.1,0.09,0.015,0.19,0.2,1.565
399,Keith Rodger,D,LIN/DAN,18.848,59,2,5,3,7,10,67,2.99,0.03,0.08,0.05,0.12,0.17,1.14
400,Kyle Laughlin,F,LIN/SF,18.793,23,5,2,3,7,10,37,13.51,0.22,0.09,0.13,0.3,0.43,1.61
401,Aaron McCloy,F,LIN/DAN,19.094,55,4,3,3,7,10,60,6.67,0.07,0.05,0.05,0.13,0.18,1.09
402,Kyle Reeds,F,WATE,17.443,51,5,4,1,9,10,50,10.0,0.1,0.08,0.02,0.18,0.2,0.98
403,Vincent LoVerde,D,WATE,16.422,50,4,5,1,9,10,60,6.67,0.08,0.1,0.02,0.18,0.2,1.2
404,Sergei Kolosov,D,CR,19.319,50,2,5,3,7,10,41,4.88,0.04,0.1,0.06,0.14,0.2,0.82
405,Danny Baco,F,LIN,16.931,39,4,3,3,7,10,49,8.16,0.1,0.08,0.08,0.18,0.26,1.26
406,Patrick Schafer,F,OMA,17.728,34,4,2,4,6,10,53,7.55,0.12,0.06,0.12,0.18,0.29,1.56
407,Brett Gorman,F,TC,18.65,44,4,2,4,6,10,38,14.545,0.14,0.025,0.05,0.165,0.215,0.925
408,Kyle Hardwick,D,LIN,18.142,56,4,2,3,6,9,49,5.88,0.05,0.025,0.035,0.075,0.11,0.955
409,Adam Davis,D,SC/GB,18.804,23,3,3,3,6,9,33,9.35,0.125,0.105,0.145,0.235,0.38,1.375
410,Bryan Haczyk,F,GB,18.336,28,4,3,2,7,9,52,7.69,0.14,0.11,0.07,0.25,0.32,1.86
411,Mike Dagenais,F,WAT,19.697,25,5,3,1,8,9,45,11.11,0.2,0.12,0.04,0.32,0.36,1.8
412,Christian Jensen,D,WATE/CHI,19.691,42,1,4,4,5,9,36,2.275,0.03,0.095,0.095,0.125,0.225,0.9
413,Brent Cornelius,D,CR/TC,18.068,85,4,2,3,6,9,71,6.065,0.055,0.025,0.025,0.075,0.105,0.845
414,Jacob Drewiske,F,SF,18.369,49,5,3,1,8,9,54,9.26,0.1,0.06,0.02,0.16,0.18,1.1
415,Steven Cook,F,RC,19.565,57,5,3,1,8,9,57,8.77,0.09,0.05,0.02,0.14,0.16,1.0
416,Bill Menozzi,D,SF,20.113,45,2,4,3,6,9,39,5.13,0.04,0.09,0.07,0.13,0.2,0.87
417,Phil Johnson,D,DM,19.574,57,1,2,6,3,9,41,1.28,0.01,0.02,0.055,0.03,0.085,0.695
418,Kyle Solomon,F,CR,17.071,27,3,2,4,5,9,17,17.65,0.11,0.07,0.15,0.19,0.33,0.63
419,Kevin Seibel,D,LIN,20.523,13,3,2,4,5,9,37,8.11,0.23,0.15,0.31,0.38,0.69,2.85
420,Brian Bina,D,LIN/OMA,19.83,54,2,4,3,6,9,40,7.17,0.05,0.075,0.04,0.115,0.155,0.695
421,Luka Vidmar,F,CHI,19.332,46,3,3,3,6,9,35,8.57,0.07,0.07,0.07,0.13,0.2,0.76
422,Jon Ammerman,D,TC/IND,18.355,61,3,2,4,5,9,41,7.32,0.05,0.03,0.07,0.08,0.15,0.67
423,Sean Perkins,D,LIN,18.826,30,0,5,4,5,9,25,0.0,0.0,0.17,0.13,0.17,0.3,0.83
424,Joakim Nettelbladt,D,GB/WATE,18.76,30,1,5,2,6,8,44,2.27,0.03,0.17,0.07,0.2,0.27,1.47
425,Michael Annett,D,WAT,17.731,96,0,4,4,4,8,30,0.0,0.0,0.05,0.035,0.05,0.085,0.315
426,David Deterding,D,SC,19.798,57,1,2,5,3,8,61,1.64,0.02,0.04,0.09,0.05,0.14,1.07
427,Alan Dorich,D,DM,18.429,95,2,3,3,5,8,50,4.062,0.025,0.03,0.057,0.06,0.112,0.688
428,Dan Ryan,F,CHI,17.5,50,4,3,1,7,8,69,18.94,0.105,0.035,0.01,0.14,0.15,0.98
429,Ian Tallett,D,CHI,17.958,55,0,2,6,2,8,51,0.0,0.0,0.04,0.11,0.04,0.15,0.93
430,Josh Elzinga,D,CHI/SF,18.957,55,0,3,5,3,8,74,0.0,0.0,0.05,0.09,0.05,0.15,1.35
431,Stephen Balint,F,RC,17.076,25,3,3,2,6,8,23,13.04,0.12,0.12,0.08,0.24,0.32,0.92
432,Kevin Lohry,F,SC,18.035,33,2,4,2,6,8,39,5.13,0.06,0.12,0.06,0.18,0.24,1.18
433,Jared Hummel,D,SF,19.338,44,2,2,4,4,8,29,6.9,0.05,0.05,0.09,0.09,0.18,0.66
434,Nick Bailen,D,IND,15.759,50,1,5,2,6,8,49,2.04,0.02,0.1,0.04,0.12,0.16,0.98
435,Colin Trulock,D,RC,20.444,46,3,2,3,5,8,39,7.69,0.07,0.04,0.07,0.11,0.17,0.85
436,Andrew Thomas,D,WAT,17.835,55,1,2,4,3,7,38,2.63,0.02,0.04,0.07,0.05,0.13,0.69
437,Anthony Ciraulo,F,SF/TC,18.273,34,4,2,1,6,7,32,12.5,0.12,0.06,0.03,0.18,0.21,0.94
438,Pasko Skarica,D,WATE,18.642,34,1,2,4,3,7,36,2.78,0.03,0.06,0.12,0.09,0.21,1.06
439,Ryan Olidis,F,CHI,17.865,39,1,3,3,4,7,32,3.12,0.03,0.08,0.08,0.1,0.18,0.82
440,Joel Maas,F,STL,19.212,17,1,3,3,4,7,11,9.09,0.06,0.18,0.18,0.24,0.41,0.65
441,Luke Beaverson,D,GB,18.76,57,1,5,1,6,7,63,1.59,0.02,0.09,0.02,0.11,0.12,1.11
442,Andrew Guyer,D,LIN/WAT,19.157,66,4,1,2,5,7,74,3.225,0.035,0.01,0.02,0.045,0.06,1.155
