,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
64,Garret Ross,LW,SAG,19.432,217,82,54,34,136,170,0.498,0.33,0.204,0.83,1.032
65,Nail Yakupov,RW,SAR,17.442,107,80,57,33,137,170,0.745,0.535,0.32,1.285,1.595
66,Cody Ceci,RD,OTT/OS,17.86,265,49,63,58,112,170,0.231,0.318,0.242,0.541,0.786
67,Ivan Telegin,C,SAG/BAR,18.796,156,81,50,38,131,169,0.592,0.33,0.248,0.922,1.168
68,Ryan O'Connor,D,BAR/SAG,19.801,249,48,55,65,103,168,0.216,0.242,0.26,0.459,0.719
69,Peter Holland,C,GUE,19.17,126,67,59,42,126,168,0.53,0.47,0.335,1.0,1.335
70,Bo Horvat,C,LDN,17.698,185,74,49,42,123,165,0.445,0.308,0.28,0.75,1.03
71,Justin Shugg,RW,WSR/MISS,18.228,133,80,55,30,135,165,0.6,0.415,0.225,1.015,1.24
72,Connor McDavid,C,ER,16.172,119,53,72,40,125,165,0.45,0.62,0.34,1.07,1.41
73,Nicholas Baptiste,RW,SBY,17.367,195,74,62,28,136,164,0.455,0.36,0.158,0.815,0.972
74,Michael Fine,RW,SSM/KGN/SAG,19.602,190,58,61,44,119,163,0.308,0.352,0.222,0.66,0.888
75,Andy Bathgate,C,BELV/PLY,19.801,191,57,66,40,123,163,0.292,0.36,0.218,0.652,0.87
76,Nikolay Goldobin,RW,SAR,17.442,135,68,62,32,130,162,0.505,0.46,0.235,0.965,1.2
77,Michael Latta,C,GUE,18.81,126,67,58,37,125,162,0.535,0.455,0.29,0.99,1.285
78,Ryan Ellis,D,WSR,19.2,106,36,77,49,113,162,0.33,0.715,0.46,1.05,1.505
79,Matt Finn,D,GUE,18.682,228,38,58,65,96,161,0.199,0.284,0.31,0.483,0.792
80,Mitchell Theoret,C,NIAG/BAR,19.334,293,65,59,37,124,161,0.305,0.329,0.188,0.633,0.821
81,Michael Catenacci,C,KIT,19.84,175,59,69,32,128,160,0.378,0.452,0.21,0.83,1.04
82,Jason Dickinson,C,GUE,17.452,197,57,61,42,118,160,0.31,0.348,0.23,0.658,0.892
83,Taylor  Carnevale,C,BAR/WSR/SAR,19.754,162,70,48,41,118,159,0.355,0.34,0.272,0.69,0.968
84,Alex Basso,D,BELV/SAR/LDN,19.314,280,38,52,68,90,158,0.161,0.222,0.272,0.384,0.651
85,Darcy Greenaway,C,KGN,19.904,198,86,45,27,131,158,0.455,0.238,0.135,0.692,0.832
86,Mike Halmo,LW,OS,19.588,185,71,54,32,125,157,0.435,0.312,0.2,0.742,0.948
87,Brandon Alderson,RW,SAR/SSM,19.774,267,69,50,38,119,157,0.319,0.216,0.191,0.539,0.73
88,Matt  Petgrave,D,NIAG/OS/OSH,19.754,243,34,58,65,92,157,0.165,0.31,0.32,0.475,0.795
89,Matt  Rupert,LW,LDN,18.414,179,75,50,32,125,157,0.479,0.308,0.192,0.786,0.976
90,Francis Menard,C,GUE/BRA/PBO,19.664,263,61,59,37,120,157,0.272,0.279,0.158,0.552,0.708
91,Michael Curtis,LW,BELV/ER,19.698,311,79,44,32,123,155,0.304,0.184,0.128,0.488,0.615
92,Daniel Erlich,LW,LDN/GUE/BAR,19.76,166,44,66,44,110,154,0.252,0.402,0.25,0.65,0.9
93,Ryan Sproul,D,SSM,18.921,172,57,57,39,114,153,0.353,0.41,0.255,0.76,1.018
94,Jesse Graham,D,NIAG/SAG,18.468,265,20,60,72,80,152,0.11,0.244,0.314,0.351,0.664
95,Anthony DeAngelo,D,SAR,17.145,181,30,74,48,104,152,0.205,0.505,0.305,0.71,1.015
96,Rickard Rakell,C,PLY,18.614,149,69,51,31,120,151,0.485,0.338,0.22,0.815,1.038
97,Lucas  Lessio,LW,OSH,18.893,167,80,39,31,119,150,0.503,0.255,0.168,0.758,0.925
98,Ben  Thomson,LW,KIT/NB,19.726,303,65,53,32,118,150,0.334,0.219,0.087,0.552,0.642
99,Garrett Wilson,LW,OS,19.002,131,76,45,27,121,148,0.58,0.345,0.205,0.925,1.125
100,Nick  Ritchie,LW,PBO,17.03,164,73,49,26,122,148,0.495,0.328,0.158,0.822,0.975
101,Sam Carrick,C,BRA,18.862,193,74,45,29,119,148,0.418,0.252,0.145,0.67,0.82
102,Stephen Silas,D,BELV,19.346,261,19,66,62,85,147,0.094,0.22,0.213,0.314,0.529
103,Austen Brassard,RW,WSR/BELV,18.794,256,70,42,35,112,147,0.275,0.17,0.143,0.448,0.586
104,Mitchell Heard,C,PLY,19.636,171,68,51,27,119,146,0.445,0.358,0.126,0.802,0.929
105,Cody McNaughton,RW,GUE,19.04,251,73,46,27,119,146,0.301,0.179,0.114,0.48,0.594
106,Brett  Findlay,C,SSM/PBO,19.173,193,59,53,34,112,146,0.3,0.275,0.16,0.578,0.738
107,Anthony Luciani,RW,ER,19.843,122,67,53,26,120,146,0.55,0.45,0.22,1.0,1.22
108,Reid Boucher,LW,SAR,18.519,135,90,36,19,126,145,0.665,0.265,0.14,0.935,1.075
109,Radek Faksa,C,KIT/SBY,18.932,160,59,56,30,115,145,0.355,0.34,0.178,0.69,0.868
110,Alex Galchenyuk,C,SAR,17.84,103,58,55,31,113,144,0.525,0.445,0.26,0.965,1.23
111,Kale Kerbashian,LW,SAR,19.941,126,63,61,20,124,144,0.495,0.475,0.16,0.975,1.13
112,Michael Dal Colle,LW,OSH,16.739,130,54,65,24,119,143,0.41,0.495,0.18,0.905,1.09
113,Ryan Martindale,C,OTT,18.386,126,53,57,33,110,143,0.415,0.45,0.26,0.865,1.13
114,Josh McFadden,D,MISS/SBY,19.566,175,38,46,59,84,143,0.248,0.23,0.348,0.48,0.825
115,Nathan Moon,C,KGN,20.196,130,59,59,25,118,143,0.455,0.455,0.19,0.91,1.1
116,Hunter Garlent,C,GUE/PBO,17.862,172,48,58,36,106,142,0.288,0.36,0.24,0.645,0.885
117,Sergey Tolchinsky,RW,SSM,18.115,128,57,59,26,116,142,0.445,0.455,0.2,0.9,1.1
118,Carter Verhaeghe,C,NIAG,17.339,194,50,57,35,107,142,0.298,0.348,0.21,0.645,0.86
119,Dylan Smoskowitz,RW,BAR/MISS/OSH,19.716,256,86,31,24,117,141,0.392,0.132,0.112,0.532,0.644
120,Vladislav Namestnikov,C,LDN,18.312,131,52,46,42,98,140,0.395,0.355,0.32,0.75,1.07
121,David Broll,LW,ER/SSM,18.821,255,47,49,43,96,139,0.202,0.231,0.207,0.439,0.645
122,Luke Judson,RW,BELV,19.834,199,75,39,25,114,139,0.353,0.185,0.132,0.538,0.67
123,Joseph Cramarossa,C,MISS/BELV,19.012,235,51,63,24,114,138,0.256,0.318,0.142,0.574,0.716
124,John McFarland,RW,SBY/SAG/OTT,18.704,161,69,46,23,115,138,0.455,0.275,0.178,0.73,0.91
125,Andrew Yogan,C,ER/PBO,19.032,139,69,45,23,114,137,0.485,0.277,0.148,0.76,0.908
126,Cody Lindsay,C,OTT,19.8,133,66,47,23,113,136,0.495,0.355,0.175,0.845,1.02
127,Jordan Mayer,C,MISS/BELV,19.312,196,67,46,22,113,135,0.325,0.245,0.135,0.565,0.698
128,Tanner Pearson,LW,BAR,18.598,126,52,54,27,106,133,0.425,0.44,0.215,0.855,1.08
129,Joseph Blandisi,C,OS/OTT/BAR,18.412,178,56,44,32,100,132,0.378,0.272,0.195,0.65,0.848
130,Luke Cairns,LW,ER/SAG/BELV,18.425,252,47,53,32,100,132,0.214,0.252,0.12,0.465,0.582
131,Brandon Saad,LW,SAG,18.383,103,61,40,30,101,131,0.615,0.395,0.32,1.005,1.33
132,Sam Bennett,C,KGN,16.739,117,54,48,29,102,131,0.465,0.415,0.25,0.885,1.135
133,Tyler Graovac,C,OTT/BELV,18.511,228,58,46,26,104,130,0.379,0.272,0.152,0.65,0.806
134,Matt MacLeod,RW,BRA/NB,19.238,291,54,50,26,104,130,0.228,0.19,0.131,0.413,0.55
135,Adam Pelech,D,ER,18.208,228,21,46,62,67,129,0.129,0.245,0.344,0.365,0.714
136,Josh Ho-Sang,RW,WSR,17.149,130,46,59,24,105,129,0.35,0.45,0.18,0.8,0.985
137,Zach Lorentz,C,KIT/PLY/WSR/PBO,19.78,253,64,33,31,97,128,0.295,0.164,0.149,0.452,0.599
138,Ben Johnson,LW,WSR,18.524,191,66,39,23,105,128,0.377,0.21,0.143,0.587,0.735
139,Robby Mignardi,RW,OS,19.717,135,62,43,23,105,128,0.46,0.315,0.17,0.775,0.95
140,Devante Smith-Pelly,LW,MISS,17.754,127,65,41,22,106,128,0.51,0.325,0.175,0.835,1.01
141,Cole Cassels,C,OSH,17.618,189,42,53,32,95,127,0.265,0.348,0.192,0.612,0.81
142,Joey Hishon,C,OS,18.406,86,53,51,23,104,127,0.59,0.57,0.26,1.165,1.425
143,Robbie Czarnik,C,PLY,20.138,104,50,39,37,89,126,0.47,0.38,0.355,0.845,1.2
144,Casey Cizikas,C,MISS,19.049,120,54,46,26,100,126,0.465,0.39,0.22,0.855,1.07
145,Shawn Szydlowski,RW,ER,19.613,131,62,31,33,93,126,0.47,0.24,0.25,0.71,0.96
146,David Pacan,RW,NIAG,19.96,133,49,48,29,97,126,0.37,0.365,0.22,0.73,0.945
147,Vern Cooper,LW,SSM,19.21,117,50,52,23,102,125,0.43,0.445,0.195,0.87,1.07
148,Jimmy Lodge,RW,SAG,17.782,168,55,46,24,101,125,0.315,0.282,0.122,0.595,0.72
149,Ryan Kujawinski,C,SAR/KGN,17.714,170,56,40,29,96,125,0.388,0.245,0.158,0.633,0.79
150,Dylan DeMelo,D,MISS,18.5,218,25,53,47,78,125,0.145,0.251,0.225,0.396,0.621
151,Darren Archibald,LW,BAR/NIAG,20.097,118,67,39,19,106,125,0.565,0.335,0.16,0.895,1.06
152,Kyle  Hope,LW,OSH/OS,19.468,268,44,39,41,83,124,0.289,0.173,0.182,0.468,0.649
153,Slater Koekkoek,D,PBO/WSR,18.698,195,33,46,44,79,123,0.192,0.274,0.262,0.471,0.728
154,Matthew Tipoff,LW,KIT/BELV,19.449,135,50,40,33,90,123,0.37,0.295,0.245,0.665,0.91
155,Josh  Anderson,RW,LDN,18.61,191,62,32,29,94,123,0.363,0.175,0.17,0.535,0.705
156,Anthony Camara,LW,SAG/BAR,18.156,245,66,28,28,94,122,0.446,0.174,0.162,0.621,0.781
157,Thomas Nesbitt,RW,OTT,19.739,133,65,38,19,103,122,0.49,0.285,0.14,0.78,0.92
158,Stuart Percy,D,MISS,18.454,218,25,38,59,63,122,0.148,0.196,0.278,0.342,0.625
159,Carter Sandlak,LW,GUE/BELV/PLY,19.392,272,59,29,34,88,122,0.276,0.139,0.16,0.415,0.579
160,Stephen Harper,C,ER/BELV,17.728,194,55,38,28,93,121,0.262,0.23,0.162,0.493,0.658
161,Remy  Giftopoulos,C,OTT/WSR,19.734,230,61,35,25,96,121,0.315,0.18,0.125,0.499,0.624
162,Henri Ikonen,LW,KGN,18.914,115,47,47,27,94,121,0.41,0.42,0.24,0.83,1.07
163,Robby Fabbri,C,GUE,17.149,117,55,36,29,91,120,0.475,0.31,0.245,0.785,1.03
164,Nickolas Latta,C,SAR,19.07,237,68,29,23,97,120,0.391,0.145,0.152,0.538,0.692
165,Michael Moffat,D,LDN/KGN,19.386,238,17,48,55,65,120,0.075,0.24,0.288,0.318,0.601
166,Jordan Szwarz,RW,SAG,18.841,130,53,48,19,101,120,0.41,0.37,0.145,0.78,0.925
167,Dylan Blujus,D,BRA/NB,18.772,256,17,42,60,59,119,0.064,0.161,0.266,0.23,0.496
168,Adam Payerl,C,BELV,19.785,191,49,51,19,100,119,0.282,0.29,0.085,0.575,0.66
169,Geoffrey Schemitsch,D,OS/OSH,19.582,222,13,49,57,62,119,0.065,0.211,0.254,0.276,0.534
170,J.P. Labardo,C,GUE/OSH/ER,19.684,242,50,43,25,93,118,0.256,0.242,0.132,0.498,0.635
171,Gianluca Curcuruto,D,SSM/PLY,18.679,243,20,53,44,73,117,0.101,0.228,0.18,0.33,0.509
172,Justin Kea,C,SAG,18.728,253,51,42,24,93,117,0.284,0.216,0.139,0.5,0.638
173,Aaron Ekblad,D,BAR,16.854,175,40,41,35,81,116,0.272,0.245,0.215,0.518,0.728
174,Steven  Janes,LW,OTT/OS/WSR,19.619,256,55,39,22,94,116,0.234,0.163,0.11,0.397,0.505
175,Nicklas  Jensen,RW,OSH,18.028,118,54,39,23,93,116,0.46,0.335,0.195,0.79,0.985
176,Ethan Werek,C,KGN,18.776,104,54,31,31,85,116,0.52,0.3,0.3,0.815,1.115
177,Eric Ming,RW,KIT/NIAG,19.585,240,57,40,19,97,116,0.386,0.178,0.106,0.57,0.67
178,Michael Clarke,C,WSR/PBO,18.507,203,51,38,27,89,116,0.248,0.182,0.131,0.43,0.566
179,Ryan Van Stralen,LW,OTT,19.097,182,52,37,26,89,115,0.335,0.218,0.165,0.545,0.71
180,Lino Martschini,RW,PBO,18.148,124,41,44,29,85,114,0.33,0.355,0.235,0.685,0.92
181,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
182,Beau Schmitz,D,PLY,19.724,178,29,43,42,72,114,0.182,0.28,0.248,0.452,0.7
183,Jordan Subban,D,BELV,17.788,190,32,36,45,68,113,0.167,0.175,0.245,0.345,0.598
184,Phil Varone,C,LDN/ER,19.282,90,43,39,31,82,113,0.435,0.4,0.365,0.83,1.195
185,Erik Bradford,C,BAR/OTT,18.033,195,48,40,25,88,113,0.266,0.264,0.131,0.53,0.664
186,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
187,Eric O'Dell,C,SBY,19.736,107,53,39,20,92,112,0.5,0.375,0.195,0.87,1.065
188,Andrey Kuchin,LW,SBY,20.092,120,40,44,28,84,112,0.34,0.375,0.235,0.71,0.945
189,Spencer Watson,RW,KGN,16.892,128,56,38,17,94,111,0.44,0.295,0.13,0.73,0.865
190,Brett Welychka,RW,LDN,18.662,186,48,32,30,80,110,0.27,0.176,0.169,0.45,0.614
191,Zach Nastasiuk,RW,OS,17.714,192,55,38,17,93,110,0.315,0.225,0.108,0.54,0.642
192,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
193,Brady Austin,D,ER/BELV/LDN,19.312,322,29,41,40,70,110,0.112,0.161,0.136,0.276,0.41
194,Frank Corrado,D,SBY/KIT,18.6,259,15,34,61,49,110,0.073,0.151,0.282,0.224,0.506
195,Cody Payne,RW,OSH/PLY/SAG,18.794,233,56,34,19,90,109,0.332,0.142,0.07,0.471,0.542
196,Joey  West,C,PBO,19.828,203,38,49,21,87,108,0.205,0.272,0.122,0.478,0.602
197,Garrett  Hooey,C,SAR/BELV/BAR,18.414,265,54,36,18,90,108,0.26,0.169,0.098,0.429,0.526
198,Zack Kassian,RW,WSR/PBO,19.142,94,38,40,30,78,108,0.39,0.405,0.3,0.795,1.1
199,Steven Trojanovic,D,WSR/PBO/GUE,19.178,256,26,35,47,61,108,0.112,0.158,0.226,0.272,0.497
200,Zac Leslie,D,GUE,18.873,193,28,45,34,73,107,0.168,0.258,0.202,0.43,0.628
201,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
202,Mathew  Sisca,C,GUE/SAG,19.377,126,47,34,26,81,107,0.36,0.27,0.21,0.63,0.84
203,Jimmy McDowell,D,OSH/ER/SBY/SAR,19.46,304,35,25,47,60,107,0.158,0.108,0.193,0.266,0.459
204,Tyler Seguin,C,PLY,17.624,63,48,40,18,88,106,0.76,0.63,0.29,1.4,1.68
205,Carson Dubchak,C,SSM,19.794,194,50,30,26,80,106,0.262,0.138,0.143,0.4,0.545
206,Taylor Hall,LW,WSR,17.837,57,40,42,24,82,106,0.7,0.74,0.42,1.44,1.86
207,Jared McCann,C,SSM,16.793,128,48,32,26,80,106,0.375,0.25,0.205,0.625,0.83
208,Colin  Miller,D,SSM,19.13,174,31,44,30,75,105,0.235,0.28,0.21,0.515,0.722
209,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
210,Samuel Schutt,LW,SBY/KGN,18.55,254,52,32,21,84,105,0.277,0.158,0.071,0.43,0.504
211,Billy  Jenkins,LW,NIAG/KGN,18.145,199,41,42,20,83,103,0.239,0.254,0.129,0.49,0.617
212,Matt Mistele,LW,PLY,17.164,151,55,27,20,82,102,0.318,0.175,0.112,0.493,0.6
213,Derek  Schoenmakers,RW,MISS/SBY/WSR/KIT,19.538,203,56,29,17,85,102,0.291,0.131,0.079,0.421,0.5
214,Chris DeSousa,LW,LDN/NIAG/MISS,19.408,118,41,33,28,74,102,0.345,0.28,0.24,0.625,0.865
215,Patrick Watling,LW,GUE/SSM,19.095,187,36,23,43,59,102,0.209,0.136,0.238,0.338,0.575
216,Darnell Nurse,D,SSM,17.862,185,26,32,43,58,101,0.15,0.188,0.252,0.338,0.588
217,Cody Alcock,LW,BELV/OSH/KGN,19.397,179,46,37,18,83,101,0.255,0.192,0.115,0.448,0.56
218,Michael MacDonald,C,LDN/SBY,19.568,144,51,31,19,82,101,0.31,0.205,0.13,0.515,0.645
219,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
220,Tyler J. Brown,LW,PLY/LDN/KGN/SAR,19.7,196,37,37,26,74,100,0.218,0.202,0.135,0.418,0.56
221,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
222,Kurtis Gabriel,RW,OS,19.53,232,33,44,23,77,100,0.184,0.279,0.111,0.461,0.575
223,Brett Gustavsen,LW,OTT,18.635,189,32,39,28,71,99,0.182,0.25,0.161,0.432,0.594
224,Dante Salituro,RW,OTT,16.333,132,36,38,25,74,99,0.27,0.285,0.19,0.56,0.745
225,Dalton Smith,LW,OTT,18.46,179,48,36,14,84,98,0.272,0.18,0.075,0.458,0.525
226,Marcus Foligno,LW,SBY,18.6,114,37,38,23,75,98,0.35,0.36,0.21,0.71,0.92
227,Jamie Doornbosch,D,PBO/KIT,20.12,136,31,35,32,66,98,0.23,0.26,0.235,0.485,0.725
228,Tyler G. Brown,LW,PLY,20.103,133,39,35,24,74,98,0.29,0.26,0.18,0.555,0.735
229,Matia Marcantuoni,C,KIT,18.687,184,42,36,20,78,98,0.248,0.188,0.111,0.435,0.545
230,Mike Lomas,LW,PBO/OS/SBY,19.583,111,36,38,24,74,98,0.325,0.345,0.215,0.665,0.885
231,Taylor Doherty,D,KGN,19.04,131,30,37,30,67,97,0.23,0.28,0.23,0.505,0.74
232,Craig Duininck,D,WSR/SAR/SBY,19.444,309,28,28,41,56,97,0.108,0.114,0.159,0.223,0.38
233,Ian Watters,LW,BRA,18.969,159,45,22,30,67,97,0.348,0.152,0.208,0.502,0.705
234,Jamie Devane,LW,PLY,19.817,173,47,19,31,66,97,0.298,0.118,0.192,0.415,0.598
235,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
236,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
237,Connor Crisp,C,ER/SBY,18.564,184,55,28,14,83,97,0.31,0.192,0.085,0.501,0.586
238,Josh Sterk,C,KIT/OSH,17.911,181,33,37,27,70,97,0.208,0.212,0.178,0.422,0.6
239,Sean Jones,LW,BRA/KGN,19.832,135,54,24,19,78,97,0.4,0.18,0.14,0.58,0.72
240,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
241,Andrey Pedan,D,GUE,18.453,174,26,39,31,65,96,0.165,0.232,0.188,0.397,0.582
242,Spencer Abraham,D,BRA/ER,19.621,247,23,39,33,62,95,0.101,0.17,0.142,0.272,0.412
243,Justin Sefton,D,SBY/LDN/SAG,19.485,327,28,37,30,65,95,0.145,0.148,0.118,0.292,0.405
244,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
245,Michael Kantor,RW,SAG/SSM/SBY,19.743,197,43,34,17,77,94,0.256,0.178,0.08,0.435,0.514
246,Luke Pither,C,BAR,20.389,67,36,38,20,74,94,0.54,0.57,0.3,1.1,1.4
247,Jake Cardwell,D,SBY/OTT/BELV,19.437,209,24,40,30,64,94,0.143,0.209,0.167,0.354,0.516
248,Zack Torquato,C,ER,20.271,68,31,37,25,68,93,0.46,0.54,0.37,1.0,1.37
