,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Arron Alphonso,RW,OTT/SSM,18.334,111,39,22,15,61,76,0.35,0.2,0.135,0.55,0.685
250,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
251,Michael D'Orazio,D,OS/LDN,18.208,257,9,30,37,39,76,0.042,0.128,0.149,0.176,0.328
252,Leigh Salters,LW,GUE/LDN,19.596,207,32,25,19,57,76,0.209,0.146,0.12,0.358,0.484
253,Ken Peroff,D,BRA,19.106,240,15,36,24,51,75,0.076,0.191,0.122,0.26,0.39
254,Elgin Reid,D,OS/OTT/WSR,20.06,114,20,31,24,51,75,0.175,0.27,0.215,0.445,0.665
255,Jordan Owens,LW,MISS,20.376,60,32,27,15,59,74,0.53,0.45,0.25,0.98,1.23
256,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
257,Andy Andreoff,LW,OSH,17.583,158,26,31,17,57,74,0.152,0.205,0.103,0.358,0.465
258,Daniel Lombardi,LW,SAR/SBY,19.637,146,32,27,15,59,74,0.338,0.241,0.121,0.58,0.699
259,Michael Farrell,RW,OS/KGN,18.148,184,23,31,19,54,73,0.142,0.198,0.11,0.34,0.452
260,Matthieu Methot,LW,BAR/OTT,19.438,126,43,23,7,66,73,0.34,0.18,0.055,0.52,0.575
261,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
262,Trevor Kell,RW,SAR,20.23,66,37,20,16,57,73,0.56,0.3,0.24,0.86,1.11
263,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
264,Mitch Lebar,RW,BAR/KGN,17.879,166,31,23,19,54,73,0.195,0.145,0.12,0.348,0.467
265,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
266,Peter Hermenegildo,D,SBY/SAG,17.832,163,25,21,27,46,73,0.152,0.14,0.152,0.288,0.448
267,Ryan O'Connor,D,BAR/SAG,17.176,127,23,24,26,47,73,0.18,0.19,0.205,0.37,0.57
268,Matthew Bragg,C,BAR/WSR,19.761,129,30,27,15,57,72,0.235,0.21,0.115,0.445,0.555
269,Luke Judson,RW,BELV,17.835,142,41,17,14,58,72,0.312,0.122,0.095,0.435,0.53
270,Luke Gazdic,LW,ER,18.392,188,42,19,11,61,72,0.245,0.103,0.055,0.348,0.402
271,Tyler Haskins,C,SAG,20.307,65,11,35,25,46,71,0.17,0.54,0.38,0.71,1.09
272,Nick Pageau,D,BELV,19.937,180,15,27,29,42,71,0.075,0.15,0.16,0.228,0.388
273,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
274,Peder Skinner,C,KGN,20.181,60,29,22,19,51,70,0.48,0.37,0.32,0.85,1.17
275,Andrew Self,LW,BELV/SBY,20.185,117,34,19,16,53,69,0.29,0.165,0.135,0.46,0.595
276,Tyler Randell,RW,BELV/KIT,17.504,182,38,18,13,56,69,0.198,0.103,0.098,0.3,0.397
277,Zac Rinaldo,LW,TOR/MISS/LDN/BAR,18.378,185,27,24,18,51,69,0.144,0.154,0.075,0.292,0.372
278,Travis Gibbons,D,GUE/OTT,18.671,174,14,25,30,39,69,0.082,0.145,0.164,0.228,0.392
279,Dan Collins,RW,PLY,19.551,66,26,25,17,51,68,0.39,0.38,0.26,0.77,1.03
280,Anthony Peluso,RW,ER/SSM/BRA,18.661,178,34,18,16,52,68,0.22,0.098,0.108,0.315,0.425
281,Adam Payerl,C,BAR/BELV,17.786,182,28,22,17,50,67,0.172,0.14,0.103,0.318,0.42
282,Daniel  Maggio,D,SBY,17.786,174,16,27,24,43,67,0.103,0.167,0.135,0.267,0.402
283,Tomas Pospisil,RW,SAR,19.059,55,29,31,7,60,67,0.53,0.56,0.13,1.09,1.22
284,Beau Schmitz,D,PLY,17.976,134,14,21,32,35,67,0.105,0.16,0.24,0.26,0.5
285,Tyler G. Brown,LW,PLY,18.853,153,23,24,19,47,66,0.152,0.168,0.12,0.32,0.442
286,Stephen Silas,D,BELV,16.722,129,7,27,32,34,66,0.055,0.205,0.245,0.26,0.505
287,Robbie Drummond,RW,LDN,20.57,56,21,21,24,42,66,0.38,0.38,0.43,0.75,1.18
288,Lane MacDermid,LW,OS/WSR,18.307,187,30,16,20,46,66,0.175,0.105,0.12,0.278,0.395
289,Andrei Loktionov,C,WSR,18.297,51,24,27,15,51,66,0.47,0.53,0.29,1.0,1.29
290,Reggie Traccitto,D,LDN/NIAG,19.322,185,27,15,23,42,65,0.178,0.081,0.134,0.26,0.392
291,James Neal,LW,PLY,19.034,45,27,25,13,52,65,0.6,0.56,0.29,1.16,1.44
292,Alexander Burmistrov,C,BAR,17.903,62,22,23,20,45,65,0.35,0.37,0.32,0.73,1.05
293,Yves Bastien,LW,KIT/PBO/GUE,18.371,192,33,14,18,47,65,0.167,0.062,0.082,0.232,0.318
294,Jordan Hill,D,SAR/SAG,19.773,201,16,27,22,43,65,0.082,0.17,0.122,0.255,0.378
295,Tom Sestito,LW,PLY,18.965,60,42,10,12,52,64,0.7,0.17,0.2,0.87,1.07
296,Stephen Johnston,C,BELV/WSR,18.806,150,26,26,12,52,64,0.21,0.16,0.09,0.37,0.46
297,Matt Puempel,LW,PBO,16.641,59,33,15,16,48,64,0.56,0.25,0.27,0.81,1.08
298,Craig Voakes,C,SAR/WSR,20.701,66,21,27,15,48,63,0.32,0.41,0.23,0.73,0.95
299,Aaron Snow,LW,BELV/BRA/SAR/NIAG/WSR,18.822,103,22,22,19,44,63,0.195,0.21,0.19,0.405,0.595
300,Justin Wallingford,D,KGN,19.846,116,13,25,25,38,63,0.11,0.21,0.21,0.32,0.53
301,Frankie Santini,D,OS/MISS/SBY,19.381,166,10,24,29,34,63,0.053,0.138,0.152,0.19,0.34
302,William Wallen,LW,MISS,17.584,97,25,20,18,45,63,0.29,0.205,0.18,0.495,0.67
303,Sam Carrick,C,BRA,17.114,127,31,19,13,50,63,0.24,0.15,0.1,0.39,0.49
304,Brett Flemming,RD/D,MISS,17.802,179,5,29,28,34,62,0.023,0.16,0.155,0.185,0.338
305,Victor Oreskovich,C,KIT,20.085,62,28,22,10,50,60,0.45,0.35,0.16,0.81,0.97
306,Tyler Hostetter,D,ER,17.876,177,9,28,23,37,60,0.045,0.178,0.138,0.222,0.362
307,Howie Martin,LW,OS/BRA,19.825,69,26,19,15,45,60,0.38,0.28,0.22,0.65,0.87
308,Marco Insam,LW,NIAG,19.78,126,32,18,10,50,60,0.26,0.145,0.08,0.405,0.485
309,Mitch Gaulton,D,ER,18.518,146,13,19,28,32,60,0.086,0.142,0.231,0.23,0.459
310,Ryan Gottschalk,D,BAR/GUE,18.874,218,13,24,23,37,60,0.045,0.1,0.096,0.145,0.249
311,Jaroslav Kruzik,D,BAR/KGN,18.724,174,10,20,30,30,60,0.062,0.13,0.158,0.19,0.348
312,Jonathan D'Aversa,D,SBY,20.54,67,13,32,15,45,60,0.19,0.48,0.22,0.67,0.9
313,Tyler Carroll,LW,GUE,18.845,147,20,20,19,40,59,0.145,0.145,0.135,0.29,0.425
314,Patrick McNeill,D,SAG,19.499,58,22,16,20,38,58,0.38,0.28,0.34,0.66,1.0
315,Mike McLean,LW,GUE,20.69,67,29,17,12,46,58,0.43,0.25,0.18,0.69,0.87
316,Milan Doczy,D,OS,18.883,184,8,23,27,31,58,0.048,0.12,0.175,0.165,0.342
317,Martin  Paryzek,LD,OTT,18.982,120,9,19,30,28,58,0.075,0.16,0.25,0.235,0.485
318,Jesse Blacker,D,WSR/OS,17.66,141,10,22,26,32,58,0.07,0.165,0.192,0.235,0.428
319,Jack Walchessen,RW,PBO,18.556,228,20,21,17,41,58,0.131,0.132,0.084,0.262,0.346
320,Grant McGee,RW,SSM/GUE/OS,19.402,168,32,17,8,49,57,0.227,0.128,0.062,0.363,0.418
321,Kyle Bochek,C,KGN/SAG,19.764,172,33,17,7,50,57,0.202,0.092,0.04,0.292,0.33
322,Matt Lahey,RW,OTT,18.965,85,29,16,12,45,57,0.175,0.08,0.058,0.255,0.312
323,James DeLory,RW,OSH,19.786,148,10,18,29,28,57,0.088,0.088,0.18,0.175,0.355
324,Andy Bathgate,C,BELV,17.802,108,17,24,16,41,57,0.132,0.232,0.115,0.365,0.48
325,Matt Auffrey,RW,KIT/KGN/BRA,20.699,65,27,13,17,40,57,0.42,0.2,0.26,0.62,0.88
326,Tyler J. Brown,LW,PLY/LDN,17.7,194,23,19,14,42,56,0.112,0.112,0.068,0.22,0.295
327,Joey  West,C,PBO,17.829,190,14,31,11,45,56,0.082,0.152,0.06,0.24,0.302
328,Justin Levac,RW,BRA/KGN,18.642,103,19,21,16,40,56,0.09,0.102,0.078,0.192,0.27
329,Peter Tsimikalis,C,KIT,20.679,37,19,22,15,41,56,0.51,0.59,0.41,1.11,1.51
330,Paul Cianfrini,D,BELV/ER,19.53,252,9,21,25,30,55,0.034,0.104,0.111,0.136,0.245
331,Cam Fowler,D,WSR,17.78,55,8,21,26,29,55,0.15,0.38,0.47,0.53,1.0
332,Kyle Raftis,D,PBO,20.302,68,11,16,28,27,55,0.16,0.24,0.41,0.4,0.81
333,Marc Franchini,C,OSH/OS,17.82,118,23,20,12,43,55,0.14,0.13,0.075,0.265,0.348
334,Brett Liscomb,LW,OTT,20.63,62,24,14,17,38,55,0.39,0.23,0.27,0.61,0.89
335,Joe McCann,RW,PLY,20.04,120,22,20,13,42,55,0.185,0.165,0.105,0.355,0.465
336,Jared Boll,RW,PLY,20.343,66,28,15,12,43,55,0.42,0.23,0.18,0.65,0.83
337,Liam Heelis,RW,PBO,18.09,164,31,10,14,41,55,0.306,0.055,0.084,0.361,0.446
338,Jakub Kindl,D,KIT,19.595,54,11,19,25,30,55,0.2,0.35,0.46,0.56,1.02
339,Matt Carter,LW,OS,20.072,61,30,14,10,44,54,0.49,0.23,0.16,0.72,0.89
340,Micheal Haley,C,TOR,20.463,68,30,13,11,43,54,0.44,0.19,0.16,0.63,0.79
341,Shea Kewin,RW,OSH/OTT,19.805,127,29,16,9,45,54,0.2,0.148,0.118,0.34,0.46
342,Michael Caruso,D,GUE,18.696,126,14,14,26,28,54,0.11,0.11,0.21,0.22,0.43
343,Derek Holden,D,PBO/ER,17.9,146,11,21,22,32,54,0.085,0.158,0.148,0.242,0.385
344,Ryan Berard,RW,SAG/SAR/BAR,19.938,124,26,20,8,46,54,0.215,0.155,0.065,0.37,0.435
345,Corey Bureau,RW,MISS,17.648,133,21,20,12,41,53,0.115,0.198,0.068,0.312,0.385
346,Jake Carrick,RW,SSM,18.262,167,27,13,13,40,53,0.172,0.082,0.085,0.255,0.335
347,Andrew  Shaw,C,NIAG,17.658,124,19,26,8,45,53,0.15,0.2,0.06,0.355,0.415
348,David Kuchejda,RW,SSM,19.261,59,25,20,8,45,53,0.42,0.34,0.14,0.76,0.9
349,Matt Clarke,D,LDN,19.688,183,19,21,13,40,53,0.12,0.125,0.08,0.24,0.32
350,Andrew Campbell,D,SSM,19.112,131,17,18,18,35,53,0.125,0.14,0.14,0.265,0.4
351,Tim Billingsley,D,TOR/MISS,18.786,222,9,24,20,33,53,0.029,0.088,0.082,0.116,0.2
352,Andrew Hotham,D,SAG/ER,20.047,59,17,19,16,36,52,0.29,0.32,0.27,0.61,0.88
353,Jason Wilson,LW,LDN/OS,18.92,98,29,17,6,46,52,0.3,0.185,0.065,0.485,0.545
354,Alex Aleardi,RW,KIT/BELV,16.629,129,21,19,12,40,52,0.165,0.15,0.095,0.31,0.405
355,Dalton Smith,LW,OTT,16.71,79,23,22,6,45,51,0.23,0.28,0.05,0.51,0.56
356,Miroslav Preisinger,C,SAR,18.115,127,18,20,13,38,51,0.14,0.16,0.105,0.3,0.4
357,Harry Young,D,GUE/WSR,18.966,233,19,16,16,35,51,0.116,0.068,0.074,0.186,0.258
358,Dean Howard,RW,OSH/SBY,18.364,196,19,18,14,37,51,0.298,0.044,0.029,0.339,0.37
359,George Lovatsis,RW,BAR/KGN,18.042,147,22,15,14,37,51,0.142,0.095,0.098,0.238,0.335
360,Ryan O'Marra,RW,SAG/ER,19.269,46,26,15,10,41,51,0.57,0.33,0.22,0.89,1.11
361,Brendan Taylor,C,PBO/BELV/SAG,17.956,120,16,17,17,33,50,0.135,0.14,0.145,0.275,0.42
362,Andrew Marshall,D,BAR,20.107,63,10,13,27,23,50,0.16,0.21,0.43,0.37,0.79
363,Bobby Bolt,LW,KGN,19.382,62,22,17,11,39,50,0.35,0.27,0.18,0.63,0.81
364,Boone Jenner,C,OSH,16.252,65,19,21,9,40,49,0.29,0.32,0.14,0.62,0.75
365,Robbie Czarnik,C,PLY,19.639,43,17,17,15,34,49,0.4,0.4,0.35,0.79,1.14
366,Robert Bortuzzo,D,KIT,18.746,138,6,25,18,31,49,0.042,0.28,0.182,0.328,0.512
367,Derek Joslin,D,OTT,19.499,68,11,22,16,33,49,0.16,0.32,0.24,0.49,0.72
368,Brett Bellemore,D,PLY,19.474,135,8,18,22,26,48,0.062,0.11,0.205,0.172,0.372
369,Riley Brace,LW,MISS,17.026,115,20,16,12,36,48,0.16,0.13,0.105,0.29,0.395
370,Ronny Rogers,LW,ER,19.854,88,21,12,15,33,48,0.205,0.135,0.13,0.34,0.465
371,Julian Cimadamore,C,OTT/KIT,19.572,118,30,12,6,42,48,0.252,0.085,0.06,0.34,0.397
372,Michael Catenacci,C,KIT,18.09,124,22,17,9,39,48,0.17,0.135,0.07,0.305,0.375
373,Kevin Henderson,LW,KIT,19.784,56,33,12,3,45,48,0.59,0.21,0.05,0.8,0.86
374,Tyler Taylor,LW,OSH/BELV,19.03,206,25,13,10,38,48,0.144,0.064,0.053,0.208,0.26
375,Cody McNaughton,RW,GUE,16.415,125,24,12,12,36,48,0.19,0.095,0.095,0.285,0.385
376,Scott Aarssen,D,LDN,19.6,139,6,16,26,22,48,0.05,0.112,0.162,0.158,0.322
377,Vladimir Roth,RD/D,LDN,17.725,118,17,16,15,33,48,0.145,0.135,0.125,0.28,0.41
378,Leo Jenner,D,PLY,19.344,225,10,19,18,29,47,0.062,0.098,0.095,0.16,0.26
379,John Moore,D,KIT,18.741,61,10,16,21,26,47,0.16,0.26,0.34,0.43,0.77
380,Travis Fuller,LW,MISS,20.638,43,15,22,10,37,47,0.35,0.51,0.23,0.86,1.09
381,Jesse Stoughton,C,SAR,17.904,129,19,18,10,37,47,0.145,0.14,0.075,0.285,0.36
382,Ben O'Quinn,C,SAR,17.61,133,19,15,13,34,47,0.145,0.112,0.102,0.258,0.36
383,Joe Rogalski,D,SAR,17.046,187,8,20,19,28,47,0.052,0.118,0.122,0.17,0.29
384,Jon Carnevale,RW,OTT,17.487,174,27,14,5,41,46,0.16,0.068,0.02,0.225,0.245
385,Myles McCauley,RW,PLY/SSM,17.94,99,26,16,4,42,46,0.225,0.13,0.03,0.355,0.385
386,Kyle Paige,LW,OSH/KGN,18.754,128,19,17,10,36,46,0.145,0.13,0.075,0.275,0.35
387,Gabriel Landeskog,RW,KIT,16.811,61,24,10,12,34,46,0.39,0.16,0.2,0.56,0.75
388,Matt Clark,D,BRA,18.414,129,10,22,14,32,46,0.08,0.175,0.11,0.245,0.36
389,Arturs Kulda,D,PBO,18.641,113,9,14,22,23,45,0.08,0.125,0.2,0.205,0.405
390,Adam Sedlak,RD,PBO,17.486,110,12,14,19,26,45,0.11,0.13,0.17,0.24,0.41
391,Michael MacDonald,C,LDN,17.82,61,25,16,4,41,45,0.21,0.135,0.035,0.34,0.375
392,Steve Ward,D,PLY,20.586,66,15,10,20,25,45,0.23,0.15,0.3,0.38,0.68
393,Matt Stanisz,D,BAR,18.452,195,3,23,19,26,45,0.012,0.126,0.096,0.136,0.232
394,Alex Dzielski,RD/D,KIT/OSH,19.414,193,10,18,17,28,45,0.048,0.1,0.09,0.148,0.238
395,Cody Bass,C,SAG/MISS,19.688,53,10,21,14,31,45,0.19,0.4,0.26,0.58,0.85
396,Jacob Lalonde,LW,SSM/WSR/KIT,19.937,162,15,14,16,29,45,0.09,0.1,0.08,0.188,0.265
397,Erik Gudbranson,D,KGN,17.19,104,5,26,14,31,45,0.05,0.255,0.15,0.305,0.455
398,Kyle Tarini,RW,SBY,18.788,215,16,17,12,33,45,0.078,0.081,0.057,0.159,0.218
399,Brad Albert,D,BRA,19.654,225,7,16,22,23,45,0.03,0.065,0.099,0.098,0.196
400,Mathew Maione,D,NIAG/GUE,18.068,173,8,19,17,27,44,0.038,0.108,0.09,0.142,0.232
401,Ivan Telegin,C,SAG,17.547,51,26,8,10,34,44,0.51,0.16,0.2,0.67,0.86
402,Joe Underwood,D,GUE/SAG,18.791,249,6,16,22,22,44,0.022,0.084,0.106,0.106,0.211
403,J.K. Gill,LW,SBY,17.848,171,17,16,11,33,44,0.082,0.09,0.065,0.175,0.238
404,Oskar Osala,LW,MISS,18.722,54,22,11,11,33,44,0.41,0.2,0.2,0.61,0.81
405,Andrew Gibbons,RW,BELV,20.093,55,18,15,10,33,43,0.33,0.27,0.18,0.6,0.78
406,Vincent Trocheck,C,SAG,16.181,68,15,15,13,30,43,0.22,0.22,0.19,0.44,0.63
407,Marc Zanetti,D,OTT,17.574,140,6,18,19,24,43,0.038,0.105,0.118,0.142,0.255
408,Rob Flick,C,MISS,17.97,113,19,10,13,29,42,0.155,0.08,0.105,0.235,0.345
409,Shane Prince,LW,KIT/OTT,16.33,128,18,16,8,34,42,0.14,0.125,0.065,0.26,0.325
410,Tomas Rachunek,LW,SSM,18.066,125,10,15,17,25,42,0.08,0.12,0.135,0.2,0.335
411,Carson Dubchak,C,SSM,18.044,113,19,13,10,32,42,0.155,0.1,0.085,0.255,0.34
412,Jason Cassidy,RW,TOR/MISS,19.745,55,25,8,9,33,42,0.315,0.085,0.1,0.405,0.5
413,Andrew Desjardins,C,SSM,20.137,65,16,15,11,31,42,0.25,0.23,0.17,0.48,0.65
414,Jesse Brown,RW,KGN,17.742,122,19,17,6,36,42,0.145,0.135,0.045,0.285,0.33
415,Dylan MacEachern,LW,MISS/NIAG,18.578,209,14,17,10,31,41,0.071,0.074,0.054,0.144,0.198
416,Mike Mascioli,RW,KIT,18.621,143,13,16,12,29,41,0.088,0.138,0.058,0.225,0.283
417,Brandon Archibald,D,SSM,16.96,129,5,19,17,24,41,0.035,0.14,0.13,0.175,0.31
418,Conor Stokes,LW,GUE/OSH,17.522,148,21,11,9,32,41,0.148,0.078,0.068,0.225,0.29
419,Matt Corrente,D,SAG/MISS/NIAG,18.997,64,5,22,14,27,41,0.085,0.33,0.245,0.41,0.655
420,Kyle Sonnenburg,D,BRA,20.359,68,8,16,17,24,41,0.12,0.24,0.25,0.35,0.6
421,Richard Panik,RW,WSR/BELV,18.604,60,21,14,6,35,41,0.35,0.23,0.1,0.58,0.68
422,Andrew Clouthier,LW,SAG/BAR/KGN,18.496,203,17,21,2,38,40,0.068,0.124,0.008,0.191,0.198
423,Nick Plastino,D,BAR,20.567,66,5,16,19,21,40,0.08,0.24,0.29,0.32,0.61
424,Josh Kidd,D,ER,18.329,107,14,15,11,29,40,0.13,0.14,0.095,0.27,0.36
425,Colt Kennedy,RW,SAR/BAR/KGN,17.881,125,17,17,6,34,40,0.072,0.188,0.025,0.26,0.282
426,Colin Behenna,C,BAR,17.778,112,13,20,7,33,40,0.12,0.18,0.065,0.295,0.355
427,Adam Zamec,LW,KIT/OTT,18.231,132,20,9,11,29,40,0.085,0.152,0.103,0.238,0.342
428,David Shields,D,ER,17.884,189,9,17,14,26,40,0.06,0.09,0.078,0.148,0.228
429,Geoffrey Schemitsch,D,OS,17.457,62,4,18,18,22,40,0.06,0.29,0.29,0.35,0.65
430,Dustin Ekelman,LW,TOR/MISS,19.591,178,14,14,11,28,39,0.102,0.088,0.056,0.191,0.25
431,Marc Cantin,D,BELV/WSR,18.597,188,6,17,16,23,39,0.034,0.078,0.111,0.112,0.22
432,Bobby Nyholm,RW,KGN,19.024,93,14,15,10,29,39,0.12,0.145,0.09,0.265,0.355
433,Zach McCullough,D,OS/SBY/OTT,19.586,121,9,14,16,23,39,0.07,0.115,0.125,0.185,0.315
434,Igor Gongalsky,LW,OSH/OS,19.861,67,18,9,12,27,39,0.27,0.13,0.18,0.4,0.58
435,Ryan Murphy,D,KIT,16.46,62,6,13,20,19,39,0.1,0.21,0.32,0.31,0.63
436,Matt McCready,D,SAR/TOR/MISS,19.708,90,10,13,15,23,38,0.1,0.15,0.15,0.245,0.4
437,David Quesnele,LW,PBO,16.76,133,13,11,13,24,37,0.095,0.085,0.1,0.18,0.28
438,Brock Beukeboom,D,SSM,16.958,121,9,16,12,25,37,0.075,0.125,0.1,0.2,0.295
439,Josh McFadden,D,MISS/SBY,17.817,108,5,18,14,23,37,0.045,0.16,0.115,0.205,0.32
440,Mike Halmo,LW,OS,17.839,122,16,15,6,31,37,0.13,0.125,0.05,0.255,0.305
441,Stephen Blunden,LW,BELV/OTT,18.696,156,15,14,8,29,37,0.11,0.108,0.055,0.212,0.268
442,Matt Smyth,RW,BRA/SAR/BAR,18.51,94,10,18,9,28,37,0.045,0.172,0.035,0.215,0.25
443,Kevin Hudes,RW,WSR/KIT,18.378,89,18,10,8,28,36,0.205,0.11,0.075,0.315,0.395
444,Joe Grimaldi,D,OTT,20.063,65,2,15,19,17,36,0.03,0.23,0.29,0.26,0.55
445,Christopher Breen,D,SAG/ER/PBO,19.339,224,5,12,19,17,36,0.034,0.049,0.103,0.081,0.184
446,Sergey Korostin,RW,LDN/PBO,19.198,49,13,9,14,22,36,0.27,0.18,0.29,0.45,0.73
447,Tyson Aitcheson,D,BAR,20.043,127,6,16,14,22,36,0.045,0.125,0.11,0.17,0.28
448,Derek Brochu,RW,OS/GUE,19.862,110,13,15,8,28,36,0.115,0.135,0.07,0.255,0.325
449,Sam Lofquist,D,GUE,19.519,49,5,14,17,19,36,0.1,0.29,0.35,0.39,0.73
450,Anton Hedman,RW,OS/GUE,20.337,67,17,5,14,22,36,0.25,0.07,0.21,0.33,0.54
451,Tyler Peters,LW,SAR,19.639,67,16,14,5,30,35,0.24,0.21,0.07,0.45,0.52
452,Dalton Prout,D,SAR/BAR,18.635,234,8,11,16,19,35,0.058,0.064,0.09,0.121,0.206
453,Stephon Thorne,LW,BRA,18.844,128,21,11,3,32,35,0.16,0.085,0.025,0.245,0.27
454,Dominic DeSando,C,LDN/SSM,18.169,78,10,14,11,24,35,0.125,0.158,0.125,0.275,0.402
455,Kenny Ryan,RW,WSR,18.185,52,14,11,10,25,35,0.27,0.21,0.19,0.48,0.67
456,Michael McGurk,D,TOR/MISS/OS,19.566,251,3,16,16,19,35,0.02,0.072,0.09,0.09,0.182
457,RJ Mahalak,LW,PLY,16.98,146,13,17,5,30,35,0.08,0.13,0.038,0.21,0.245
458,Stanislav Polodna,C,ER,17.951,84,10,12,13,22,35,0.08,0.11,0.15,0.19,0.34
459,Matt Pelech,D,BELV,19.031,58,5,19,11,24,35,0.09,0.33,0.19,0.41,0.6
460,Theo Peckham,D,OS,18.848,53,10,9,16,19,35,0.19,0.17,0.3,0.36,0.66
461,Jiri Tlusty,LW,SSM,18.5,37,13,16,5,29,34,0.35,0.43,0.14,0.78,0.92
462,Marc Staal,D,SBY,19.672,53,5,13,16,18,34,0.09,0.25,0.3,0.34,0.64
463,Frank Grzeszczak,D,PLY/ER,18.291,106,3,10,21,13,34,0.062,0.145,0.152,0.205,0.36
464,Kyle Lamb,D,MISS,19.425,68,7,15,12,22,34,0.1,0.22,0.18,0.32,0.5
465,Ryan Lopes,C,MISS,17.804,113,19,9,6,28,34,0.125,0.062,0.042,0.185,0.227
466,Jeff Braithwaite,D,PBO,17.04,112,5,11,18,16,34,0.045,0.1,0.16,0.14,0.305
467,Tomas Stryncl,D,BRA,19.675,62,3,18,13,21,34,0.05,0.29,0.21,0.34,0.55
468,Mike Weber,D,BAR/WSR,18.749,60,6,15,13,21,34,0.1,0.25,0.22,0.35,0.57
469,David Corrente,D,OSH/MISS,17.621,158,10,13,11,23,34,0.073,0.085,0.07,0.158,0.225
470,Garrett Meurs,RW,PLY,16.674,62,16,8,10,24,34,0.26,0.13,0.16,0.39,0.55
471,Colin Martin,LW,SBY/LDN,17.511,74,15,12,7,27,34,0.14,0.095,0.055,0.235,0.29
472,John de Gray,D,BRA,19.005,132,8,13,13,21,34,0.06,0.095,0.1,0.155,0.255
473,Ben Alavie,D,BRA,18.873,145,3,15,15,18,33,0.02,0.1,0.105,0.122,0.225
474,Ben Chiarot,D,GUE/SBY,17.605,165,10,12,11,22,33,0.068,0.075,0.058,0.142,0.2
475,Jason Bailey,RW,OTT,19.782,69,15,11,7,26,33,0.22,0.16,0.1,0.375,0.48
476,Paul Bezzo,D,OS/WSR/BELV,18.138,184,4,13,16,17,33,0.022,0.065,0.092,0.088,0.178
477,Shawn Frank,C,BAR,18.94,117,10,12,11,22,33,0.042,0.05,0.143,0.092,0.238
478,Alain Berger,LW,OSH,18.719,44,19,9,5,28,33,0.43,0.2,0.11,0.64,0.75
479,Denis Hollenstein,LW,GUE,18.418,93,17,10,6,27,33,0.175,0.095,0.06,0.275,0.335
480,Scott Cowie,LW,OTT/PBO,18.862,124,14,11,8,25,33,0.115,0.09,0.065,0.2,0.265
481,Christian Steingraber,D,SAR/PLY,18.357,134,5,15,13,20,33,0.032,0.1,0.095,0.135,0.23
482,Tony Rizzi,RW,KGN/PBO,19.691,61,14,12,7,26,33,0.23,0.2,0.11,0.43,0.54
483,Nick Esposto,RW,OSH,18.194,107,14,11,7,25,32,0.13,0.1,0.065,0.235,0.295
484,Brandon Francisco,LW,SAR,16.592,65,12,10,10,22,32,0.18,0.15,0.15,0.34,0.49
485,Nick Cousins,C,SSM,16.156,67,11,9,12,20,32,0.16,0.13,0.18,0.3,0.48
486,Kain Allicock,LW,SAG/SBY,18.79,151,19,8,5,27,32,0.145,0.058,0.032,0.205,0.238
487,Jason Bergeron,RW,NIAG,19.568,62,14,12,6,26,32,0.23,0.19,0.1,0.42,0.52
488,Philip Lane,RW,BRA,17.298,64,18,8,6,26,32,0.28,0.12,0.09,0.41,0.5
489,Jean-Michel Rizk,RW,KIT/MISS,20.48,61,15,10,7,25,32,0.25,0.16,0.11,0.41,0.52
490,Peter Aston,D,OSH,20.556,41,8,9,15,17,32,0.2,0.22,0.37,0.41,0.78
491,Kenzie Sheppard,LW,PBO,20.43,58,20,7,5,27,32,0.34,0.12,0.09,0.47,0.55
492,Corbin Crawford,D,LDN/KGN,18.376,129,8,7,17,15,32,0.07,0.045,0.108,0.115,0.223
493,Ryan Baldwin,RW,WSR/OSH/GUE,19.448,157,18,8,5,26,31,0.095,0.03,0.018,0.128,0.145
494,Jamie Devane,LW,PLY,18.068,115,11,11,9,22,31,0.1,0.095,0.08,0.195,0.27
495,Tyler Cuthbert,D,SSM,19.865,134,6,12,13,18,31,0.045,0.09,0.095,0.135,0.23
496,Adam McQuaid,D,SBY,19.926,65,9,14,8,23,31,0.14,0.22,0.12,0.35,0.48
497,Michal Klejna,RW,BRA,18.938,51,14,9,8,23,31,0.27,0.18,0.16,0.45,0.61
498,Kyle Neuber,RW,TOR/MISS/SAR,19.61,199,18,6,7,24,31,0.086,0.035,0.032,0.124,0.159
499,Daniel Catenacci,C,SSM,16.521,65,10,9,11,19,30,0.15,0.14,0.17,0.29,0.46
500,Matt Seegmiller,D,OSH,18.817,160,2,13,15,15,30,0.015,0.078,0.072,0.095,0.167
501,Mike Roelofsen,C,SAR,19.494,67,13,8,9,21,30,0.19,0.12,0.13,0.31,0.45
