,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
220,Michael Vilardo,F,CHI,18.996,30,6,5,3,11,14,81,7.41,0.2,0.17,0.1,0.37,0.47,2.7
221,Richard Zehnal,F,YNG,17.065,44,6,5,3,11,14,67,8.96,0.14,0.11,0.07,0.25,0.32,1.52
222,Kevin Irwin,F,DM,18.185,28,8,5,1,13,14,70,11.43,0.29,0.18,0.04,0.46,0.5,2.5
223,James Hansen,D,WAT,20.017,60,3,4,7,7,14,69,4.35,0.05,0.07,0.12,0.12,0.23,1.15
224,R.J. Boyd,D,IND,20.603,50,1,6,7,7,14,53,1.89,0.02,0.12,0.14,0.14,0.28,1.06
225,Keaton Thompson,D,USA,16.003,35,4,4,5,8,13,37,10.81,0.11,0.11,0.14,0.23,0.37,1.06
226,Connor Schmidt,D,DM,17.9,54,1,7,5,8,13,100,1.0,0.02,0.13,0.09,0.15,0.24,1.85
227,Kenny Gillespie,F,OMA,17.788,35,5,4,4,9,13,58,8.62,0.14,0.11,0.11,0.26,0.37,1.66
228,Zach McCarver,F,SF,17.903,48,3,6,4,9,13,65,4.62,0.06,0.12,0.08,0.19,0.27,1.35
229,Nicolas Kerdiles,F,USA,17.676,18,4,6,3,10,13,45,8.89,0.22,0.33,0.17,0.56,0.72,2.5
230,Noah Nelson,F,SC,18.757,40,6,4,3,10,13,59,10.17,0.15,0.1,0.07,0.25,0.33,1.48
231,Teemu Tiitinen,F,LIN,19.486,44,7,5,1,12,13,109,6.42,0.16,0.11,0.02,0.27,0.3,2.48
232,Andrew Oglevie,F,CR,16.578,52,6,2,5,8,13,65,9.23,0.12,0.04,0.1,0.15,0.25,1.25
233,Brandon Kirk,D,GB,18.807,53,2,6,4,8,12,38,5.26,0.04,0.11,0.08,0.15,0.23,0.72
234,Tyler Pham,F,IND,17.345,50,4,4,4,8,12,54,7.41,0.08,0.08,0.08,0.16,0.24,1.08
235,Kyle Osterberg,F,USA,17.027,24,2,5,5,7,12,29,6.9,0.08,0.21,0.21,0.29,0.5,1.21
236,Eric Sweetman,D,YNG,17.638,60,4,2,6,6,12,36,11.11,0.07,0.03,0.1,0.1,0.2,0.6
237,Shane Walsh,F,DBQ,19.79,23,5,1,6,6,12,43,11.63,0.22,0.04,0.26,0.26,0.52,1.87
238,Canon Pieper,F,CHI,17.75,50,5,1,6,6,12,112,4.46,0.1,0.02,0.12,0.12,0.24,2.24
239,Logan Smith,F,LIN,18.842,37,3,5,4,8,12,32,9.38,0.08,0.14,0.11,0.22,0.32,0.86
240,Ryan Siiro,F,DBQ,18.588,52,6,4,2,10,12,64,9.38,0.12,0.08,0.04,0.19,0.23,1.23
241,Seth Jones,D,USA,16.95,20,4,6,2,10,12,40,10.0,0.2,0.3,0.1,0.5,0.6,2.0
242,Dylan Gareau,F,CR,17.821,31,7,4,1,11,12,48,14.58,0.23,0.13,0.03,0.35,0.39,1.55
243,Connor Chatham,F,USA,15.877,36,3,8,1,11,12,54,5.56,0.08,0.22,0.03,0.31,0.33,1.5
244,Chris Dienes,D,CR,18.347,37,3,8,1,11,12,27,11.11,0.08,0.22,0.03,0.3,0.32,0.73
245,Brady Skjei,D,USA,17.473,24,3,6,3,9,12,42,7.14,0.12,0.25,0.12,0.38,0.5,1.75
246,Ian Mansfield,F,SF,16.835,37,5,5,1,10,11,36,13.89,0.14,0.14,0.03,0.27,0.3,0.97
247,Thomas DiPauli,F,USA,17.38,21,6,3,2,9,11,41,14.63,0.29,0.14,0.1,0.43,0.52,1.95
248,Matthew Krug,D,IND,19.185,56,2,4,5,6,11,67,2.99,0.04,0.07,0.09,0.11,0.2,1.2
249,Dominic Racobaldo,D,OMA/FGO,19.283,56,1,5,5,6,11,41,2.44,0.02,0.09,0.09,0.11,0.2,0.73
250,Matt Grzelcyk,D,USA,17.692,24,1,5,5,6,11,29,3.45,0.04,0.21,0.21,0.25,0.46,1.21
251,Bryan Sinz,D,TC,19.075,56,1,4,6,5,11,85,1.18,0.02,0.07,0.11,0.09,0.2,1.52
252,Brandon Carlson,D,LIN,19.25,50,0,5,6,5,11,44,0.0,0.0,0.1,0.12,0.1,0.22,0.88
253,Rasmus Bengtsson,D,MUS,18.339,34,3,4,4,7,11,49,6.12,0.09,0.12,0.12,0.21,0.32,1.44
254,Kevin Labanc,F,USA,15.759,33,3,6,2,9,11,50,6.0,0.09,0.18,0.06,0.27,0.33,1.52
255,Tanner Pond,F,CR,18.292,27,4,7,0,11,11,53,7.55,0.15,0.26,0.0,0.41,0.41,1.96
256,Riley Barber,F,USA,17.602,24,5,4,2,9,11,54,9.26,0.21,0.17,0.08,0.38,0.46,2.25
257,Michael Gunn,D,YNG,19.346,47,1,7,3,8,11,67,1.49,0.02,0.15,0.06,0.17,0.23,1.43
258,Todd Koritzinsky,F,YNG,18.037,37,5,3,3,8,11,45,11.11,0.14,0.08,0.08,0.22,0.3,1.22
259,Pat Conte,F,YNG,20.543,56,6,2,3,8,11,74,8.11,0.11,0.04,0.05,0.14,0.2,1.32
260,Andrew Dorantes,F,TC,17.703,42,5,3,3,8,11,64,7.81,0.12,0.07,0.07,0.19,0.26,1.52
261,Matthew Lane,F,USA,17.503,24,5,3,3,8,11,35,14.29,0.21,0.12,0.12,0.33,0.46,1.46
262,Josh Erickson,F,SC,18.166,46,6,2,3,8,11,56,10.71,0.13,0.04,0.07,0.17,0.24,1.22
263,Matias Cleland,D,WAT,17.629,41,1,4,5,5,10,22,4.55,0.02,0.1,0.12,0.12,0.24,0.54
264,Max Hartner,D,GB,19.959,38,1,5,4,6,10,31,3.23,0.03,0.13,0.11,0.16,0.26,0.82
265,Will Butcher,D,USA,16.69,31,2,4,4,6,10,50,4.0,0.06,0.13,0.13,0.19,0.32,1.61
266,Preston Hodge,D,CR,19.565,50,2,6,2,8,10,35,5.71,0.04,0.12,0.04,0.16,0.2,0.7
267,Taylor Fleming,D,FGO,18.574,55,3,6,1,9,10,48,6.25,0.05,0.11,0.02,0.16,0.18,0.87
268,Dominick Sacco,F,OMA,16.271,24,4,3,3,7,10,20,20.0,0.17,0.12,0.12,0.29,0.42,0.83
269,Cristoval Nieves,F,IND,17.643,13,2,5,3,7,10,20,10.0,0.15,0.38,0.23,0.54,0.77,1.54
270,Mason Jobst,F,MUS,17.575,32,2,5,3,7,10,48,4.17,0.06,0.16,0.09,0.22,0.31,1.5
271,Stefan Matteau,F,USA,17.558,18,6,1,3,7,10,29,20.69,0.33,0.06,0.17,0.39,0.56,1.61
272,Dan Sherer,F,IND,19.675,44,3,4,3,7,10,46,6.52,0.07,0.09,0.07,0.16,0.23,1.05
273,John Hrabovsky,D,TC,18.492,56,0,3,7,3,10,57,0.0,0.0,0.05,0.12,0.05,0.18,1.02
274,Quentin Shore,F,USA,17.309,24,8,2,0,10,10,43,18.6,0.33,0.08,0.0,0.42,0.42,1.79
275,Andrew Copp,F,USA,17.189,18,3,6,1,9,10,26,11.54,0.17,0.33,0.06,0.5,0.56,1.44
276,Joel Benson,D,CHI,19.409,53,3,2,4,5,9,98,3.06,0.06,0.04,0.08,0.09,0.17,1.85
277,Dylan Maller,D,TC,17.419,39,3,3,3,6,9,32,9.38,0.08,0.08,0.08,0.15,0.23,0.82
278,Mitch Hughes,F,SF,19.453,31,1,3,5,4,9,66,1.52,0.03,0.1,0.16,0.13,0.29,2.13
279,Ben Ostlie,D,OMA,18.453,54,1,3,5,4,9,48,2.08,0.02,0.06,0.09,0.07,0.17,0.89
280,Ryan Keller,F,SF,18.33,34,6,2,1,8,9,87,6.9,0.18,0.06,0.03,0.24,0.26,2.56
281,Joseph Gambardella,F,DM,17.788,31,4,4,1,8,9,54,7.41,0.13,0.13,0.03,0.26,0.29,1.74
282,Mike McNicholas,F,MUS,17.482,48,5,2,2,7,9,41,12.2,0.1,0.04,0.04,0.15,0.19,0.85
283,Alexander Dahl,F,YNG,18.547,59,3,5,1,8,9,62,4.84,0.05,0.08,0.02,0.14,0.15,1.05
284,Nicholas Stoskopf,F,FGO,19.201,55,5,2,2,7,9,48,10.42,0.09,0.04,0.04,0.13,0.16,0.87
285,Ed McGovern,D,SF,18.311,59,6,1,2,7,9,75,8.0,0.1,0.02,0.03,0.12,0.15,1.27
286,Trevor Hamilton,D,USA,16.499,29,2,1,5,3,8,25,8.0,0.07,0.03,0.17,0.1,0.28,0.86
287,Stephen Collins,F,YNG,20.099,30,3,2,3,5,8,52,5.77,0.1,0.07,0.1,0.17,0.27,1.73
288,Brad Hawkinson,F,LIN,17.03,46,1,3,4,4,8,91,1.1,0.02,0.07,0.09,0.09,0.17,1.98
289,Joe Fiala,D,IND,18.59,56,2,1,5,3,8,41,4.88,0.04,0.02,0.09,0.05,0.14,0.73
290,Dean Pawlaczyk,F,MUS,19.612,36,2,1,5,3,8,36,5.56,0.06,0.03,0.14,0.08,0.22,1.0
291,Tanner Karty,F,DM,17.06,36,6,1,1,7,8,44,13.64,0.17,0.03,0.03,0.19,0.22,1.22
292,Ryan Lowney,D,YNG,17.695,40,0,5,3,5,8,30,0.0,0.0,0.12,0.07,0.12,0.2,0.75
293,Nathan Widman,D,OMA/CR,18.544,58,2,3,3,5,8,46,4.35,0.03,0.05,0.05,0.09,0.14,0.79
294,Nick Nielsen,F,SF,19.089,23,5,3,0,8,8,45,11.11,0.22,0.13,0.0,0.35,0.35,1.96
295,Bob Kinne,F,LIN,19.335,39,6,2,0,8,8,41,14.63,0.15,0.05,0.0,0.21,0.21,1.05
296,Mac Olson,F,DM,20.091,25,5,1,2,6,8,64,7.81,0.2,0.04,0.08,0.24,0.32,2.56
297,Mark Yanis,D,MUS,17.306,57,4,2,2,6,8,52,7.69,0.07,0.04,0.04,0.11,0.14,0.91
298,Kent Sherrer,F,SF,18.514,45,6,1,1,7,8,43,13.95,0.13,0.02,0.02,0.16,0.18,0.96
299,Cody Marooney,F,SC,19.19,50,4,3,1,7,8,55,7.27,0.08,0.06,0.02,0.14,0.16,1.1
300,Theo DiPauli,F,CHI,18.544,24,6,1,1,7,8,30,20.0,0.25,0.04,0.04,0.29,0.33,1.25
301,Daniel Kucerovy,F,CHI,17.643,37,4,3,1,7,8,51,7.84,0.11,0.08,0.03,0.19,0.22,1.38
302,Vinni Lettieri,F,LIN,16.605,15,4,3,1,7,8,35,11.43,0.27,0.2,0.07,0.47,0.53,2.33
303,Cliff Watson,D,SC,17.733,58,0,4,4,4,8,57,0.0,0.0,0.07,0.07,0.07,0.14,0.98
304,Jake Downing,D,DBQ,18.399,41,1,3,3,4,7,29,3.45,0.02,0.07,0.07,0.1,0.17,0.71
305,Kyle McKenzie,D,DBQ,18.653,55,0,2,5,2,7,22,0.0,0.0,0.04,0.09,0.04,0.13,0.4
306,Evan Moore,D,SF,19.562,55,1,2,4,3,7,48,2.08,0.02,0.04,0.07,0.05,0.13,0.87
307,Peter Hand,D,IND/WAT,18.051,47,1,3,3,4,7,36,2.78,0.02,0.06,0.06,0.09,0.15,0.77
308,Sam Rothstein,F,SF,18.04,14,3,1,3,4,7,19,15.79,0.21,0.07,0.21,0.29,0.5,1.36
309,Michael Holland,D,CR/SC,19.606,47,2,2,3,4,7,35,5.71,0.04,0.04,0.06,0.09,0.15,0.74
310,Connor Honey,F,GB,17.457,17,1,3,3,4,7,12,8.33,0.06,0.18,0.18,0.24,0.41,0.71
311,Dylan McLaughlin,F,SF,16.28,48,1,6,0,7,7,44,2.27,0.02,0.12,0.0,0.15,0.15,0.92
312,Trevor Owens,D,IND/WAT,17.807,38,2,4,1,6,7,30,6.67,0.05,0.11,0.03,0.16,0.18,0.79
313,Eric Brenk,F,SF,17.38,43,2,3,2,5,7,47,4.26,0.05,0.07,0.05,0.12,0.16,1.09
314,Mark Solyankin,D,SF,17.238,48,2,4,1,6,7,25,8.0,0.04,0.08,0.02,0.12,0.15,0.52
315,Justin Wade,D,FGO,17.424,57,2,3,2,5,7,46,4.35,0.04,0.05,0.04,0.09,0.12,0.81
316,Cameron Yarwood,F,DM,17.46,42,2,3,1,5,6,43,4.65,0.05,0.07,0.02,0.12,0.14,1.02
317,Ryan Cole,F,IND/LIN,19.157,22,2,3,1,5,6,35,5.71,0.09,0.14,0.05,0.23,0.27,1.59
318,Dawson Cook,F,USA,16.252,36,0,4,2,4,6,31,0.0,0.0,0.11,0.06,0.11,0.17,0.86
319,Gavin Stoick,D,USA,17.205,32,2,2,2,4,6,24,8.33,0.06,0.06,0.06,0.12,0.19,0.75
320,Branislav Rapac,F,DM,18.281,21,2,1,3,3,6,24,8.33,0.1,0.05,0.14,0.14,0.29,1.14
321,Zack Rall,D,DM,19.409,51,0,3,3,3,6,43,0.0,0.0,0.06,0.06,0.06,0.12,0.84
322,Cameron Darcy,F,USA,17.539,24,4,1,1,5,6,34,11.76,0.17,0.04,0.04,0.21,0.25,1.42
323,Luke Sandler,F,FGO,18.243,17,3,2,1,5,6,23,13.04,0.18,0.12,0.06,0.29,0.35,1.35
324,Drew Brevig,D,SF,19.393,54,0,5,1,5,6,67,0.0,0.0,0.09,0.02,0.09,0.11,1.24
325,Jay Dickman,F,FGO,18.284,12,0,3,2,3,5,22,0.0,0.0,0.25,0.17,0.25,0.42,1.83
326,Daniel ORegan,F,USA,17.624,7,3,0,2,3,5,9,33.33,0.43,0.0,0.29,0.43,0.71,1.29
327,Josh Nenadal,F,WAT,17.339,36,1,4,0,5,5,35,2.86,0.03,0.11,0.0,0.14,0.14,0.97
328,Gage Ausmus,D,USA,16.4,36,2,0,3,2,5,40,5.0,0.06,0.0,0.08,0.06,0.14,1.11
329,Desmond Bergin,D,DBQ/TC,18.604,16,0,3,2,3,5,13,0.0,0.0,0.19,0.12,0.19,0.31,0.81
330,Dax Lauwers,D,LIN,19.968,60,0,2,3,2,5,41,0.0,0.0,0.03,0.05,0.03,0.08,0.68
331,Duggie Lagrone,D,DM,17.23,53,2,0,3,2,5,42,4.76,0.04,0.0,0.06,0.04,0.09,0.79
332,Zach Yoder,D,MUS,17.087,12,1,1,3,2,5,6,16.67,0.08,0.08,0.25,0.17,0.42,0.5
333,Kyle Chatham,D,GB,18.574,39,2,0,3,2,5,19,10.53,0.05,0.0,0.08,0.05,0.13,0.49
334,Scott Dornbrock,D,OMA,17.922,35,0,1,4,1,5,27,0.0,0.0,0.03,0.11,0.03,0.14,0.77
335,Dane Cooper,D,SC,17.421,40,1,0,4,1,5,13,7.69,0.03,0.0,0.1,0.03,0.12,0.33
336,Bradley Shumway,D,CHI,19.283,26,1,2,2,3,5,23,4.35,0.04,0.08,0.08,0.12,0.19,0.88
337,Ryan Fraser-Lee,D,CHI,18.615,40,0,3,2,3,5,26,0.0,0.0,0.07,0.05,0.07,0.12,0.65
338,Anders Schultz,F,CR,19.289,18,2,1,2,3,5,24,8.33,0.11,0.06,0.11,0.17,0.28,1.33
339,Josh McArdle,D,TC,17.356,45,1,2,2,3,5,22,4.55,0.02,0.04,0.04,0.07,0.11,0.49
340,Kevin Liss,D,YNG,19.143,33,1,3,1,4,5,38,2.63,0.03,0.09,0.03,0.12,0.15,1.15
341,Neal Goff,D,FGO,17.999,32,2,2,1,4,5,19,10.53,0.06,0.06,0.03,0.12,0.16,0.59
342,Vince Pedrie,D,OMA,17.66,40,0,3,2,3,5,27,0.0,0.0,0.07,0.05,0.07,0.12,0.68
343,Connor Carrick,D,USA,17.424,21,1,3,1,4,5,32,3.12,0.05,0.14,0.05,0.19,0.24,1.52
344,Steven Santini,D,USA,16.526,36,1,2,2,3,5,50,2.0,0.03,0.06,0.06,0.08,0.14,1.39
345,Rudy Sulmonte,F,MUS,19.576,14,1,3,1,4,5,18,5.56,0.07,0.21,0.07,0.29,0.36,1.29
346,Scott Savage,D,USA,16.43,25,1,3,0,4,4,31,3.23,0.04,0.12,0.0,0.16,0.16,1.24
347,Vladislav Lysenko,D,WAT,16.512,17,0,2,2,2,4,17,0.0,0.0,0.12,0.12,0.12,0.24,1.0
348,Anderson White,D,DM,20.083,22,1,1,2,2,4,14,7.14,0.05,0.05,0.09,0.09,0.18,0.64
349,Justin Kloos,F,WAT,17.791,2,2,2,0,4,4,6,33.33,1.0,1.0,0.0,2.0,2.0,3.0
350,Aiden Cavallini,F,CHI,19.705,14,2,2,0,4,4,19,10.53,0.14,0.14,0.0,0.29,0.29,1.36
351,Drew Mayer,F,IND,18.13,18,1,0,3,1,4,19,5.26,0.06,0.0,0.17,0.06,0.22,1.06
352,Nick Schmaltz,F,GB,15.56,11,1,2,1,3,4,7,14.29,0.09,0.18,0.09,0.27,0.36,0.64
353,Zach Frye,D,LIN,17.476,35,1,2,1,3,4,27,3.7,0.03,0.06,0.03,0.09,0.11,0.77
354,Jacob Barber,F,CR,19.573,11,1,2,1,3,4,18,5.56,0.09,0.18,0.09,0.27,0.36,1.64
355,Karson Kuhlman,F,DBQ,15.97,5,0,3,1,3,4,7,0.0,0.0,0.6,0.2,0.6,0.8,1.4
356,Grant Opperman,F,TC,17.832,10,1,1,1,2,3,10,10.0,0.1,0.1,0.1,0.2,0.3,1.0
357,Mikko Virtanen,D,SF,20.178,13,0,1,2,1,3,26,0.0,0.0,0.08,0.15,0.08,0.23,2.0
358,Clint Lewis,D,USA,16.674,36,1,0,2,1,3,29,3.45,0.03,0.0,0.06,0.03,0.08,0.81
359,Griffin Foulk,D,TC,16.455,29,0,1,2,1,3,11,0.0,0.0,0.03,0.07,0.03,0.1,0.38
360,Andrew Poturalski,F,CR,17.668,2,2,0,1,2,3,3,66.67,1.0,0.0,0.5,1.0,1.5,1.5
361,Jonathan Grebosky,F,LIN,17.903,14,2,0,1,2,3,23,8.7,0.14,0.0,0.07,0.14,0.21,1.64
362,Zach Tatrn,F,YNG,20.584,16,2,0,1,2,3,7,28.57,0.12,0.0,0.06,0.12,0.19,0.44
363,Kenny Matheson,F,DBQ,20.198,25,1,1,1,2,3,31,3.23,0.04,0.04,0.04,0.08,0.12,1.24
364,Brent Norris,F,YNG,18.243,15,2,1,0,3,3,18,11.11,0.13,0.07,0.0,0.2,0.2,1.2
365,Jake Horton,F,WAT,16.822,5,2,1,0,3,3,10,20.0,0.4,0.2,0.0,0.6,0.6,2.0
366,Blake Butzow,D,CR,18.026,39,1,0,2,1,3,15,6.67,0.03,0.0,0.05,0.03,0.08,0.38
367,Blake Roubos,F,SF,18.412,10,0,0,2,0,2,16,0.0,0.0,0.0,0.2,0.0,0.2,1.6
368,Danny Elser,F,WAT,18.495,8,0,1,1,1,2,5,0.0,0.0,0.12,0.12,0.12,0.25,0.62
369,Conor McGlynn,F,SC,16.241,5,1,0,1,1,2,3,33.33,0.2,0.0,0.2,0.2,0.4,0.6
370,David Mead,D,FGO,19.059,29,0,1,1,1,2,18,0.0,0.0,0.03,0.03,0.03,0.07,0.62
371,Tyler Murray,F,MUS,18.59,8,1,0,1,1,2,5,20.0,0.12,0.0,0.12,0.12,0.25,0.62
372,Patrick Sieloff,D,USA,17.336,24,0,1,1,1,2,21,0.0,0.0,0.04,0.04,0.04,0.08,0.88
373,Christian Pomarico,D,MUS,18.842,54,1,0,1,1,2,25,4.0,0.02,0.0,0.02,0.02,0.04,0.46
374,Robert Gawron,D,IND,17.438,6,1,0,1,1,2,2,50.0,0.17,0.0,0.17,0.17,0.33,0.33
375,Matt Hansen,F,DM,18.347,14,1,0,1,1,2,24,4.17,0.07,0.0,0.07,0.07,0.14,1.71
376,Christian Neumann,D,CHI,18.037,48,1,1,0,2,2,30,3.33,0.02,0.02,0.0,0.04,0.04,0.62
377,Ian Spencer,D,IND,17.569,19,2,0,0,2,2,26,7.69,0.11,0.0,0.0,0.11,0.11,1.37
378,Nikolas Olsson,F,USA,17.254,19,2,0,0,2,2,23,8.7,0.11,0.0,0.0,0.11,0.11,1.21
379,Drake Caggiula,F,DM,17.238,4,1,1,0,2,2,8,12.5,0.25,0.25,0.0,0.5,0.5,2.0
380,Lawrence Cornellier,F,DBQ,19.168,9,1,1,0,2,2,8,12.5,0.11,0.11,0.0,0.22,0.22,0.89
381,Mike Moran,F,MUS,17.996,9,2,0,0,2,2,10,20.0,0.22,0.0,0.0,0.22,0.22,1.11
382,Cody Gylling,F,IND,17.238,16,1,1,0,2,2,14,7.14,0.06,0.06,0.0,0.12,0.12,0.88
383,Kyle Buffardi,D,CHI,18.399,13,1,1,0,2,2,7,14.29,0.08,0.08,0.0,0.15,0.15,0.54
384,Jordan Gross,D,GB,16.354,6,2,0,0,2,2,6,33.33,0.33,0.0,0.0,0.33,0.33,1.0
385,Pavel Zykov,F,FGO,16.646,20,1,1,0,2,2,4,25.0,0.05,0.05,0.0,0.1,0.1,0.2
386,Zach Evancho,F,YNG,16.288,15,1,1,0,2,2,13,7.69,0.07,0.07,0.0,0.13,0.13,0.87
387,Blake Clarke,F,FGO,15.642,13,1,0,0,1,1,8,12.5,0.08,0.0,0.0,0.08,0.08,0.62
388,Jake Bischoff,D,OMA,17.142,10,0,1,0,1,1,6,0.0,0.0,0.1,0.0,0.1,0.1,0.6
389,Michael Brodzinski,D,MUS,16.301,3,0,1,0,1,1,5,0.0,0.0,0.33,0.0,0.33,0.33,1.67
390,Kevin Duane,F,WAT,17.662,4,1,0,0,1,1,8,12.5,0.25,0.0,0.0,0.25,0.25,2.0
391,Dominic Toninato,F,FGO,17.52,4,1,0,0,1,1,10,10.0,0.25,0.0,0.0,0.25,0.25,2.5
392,Tim Davison,D,CHI,17.49,5,1,0,0,1,1,8,12.5,0.2,0.0,0.0,0.2,0.2,1.6
393,Sam Piazza,D,SC,17.632,13,1,0,0,1,1,9,11.11,0.08,0.0,0.0,0.08,0.08,0.69
394,Michael Turner,F,MUS,15.978,6,0,0,1,0,1,4,0.0,0.0,0.0,0.17,0.0,0.17,0.67
395,Robin Hoglund,F,SC,18.262,16,1,0,0,1,1,17,5.88,0.06,0.0,0.0,0.06,0.06,1.06
396,Patrick Polino,F,CHI,16.43,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
397,Jarrid Privitera,F,DBQ,17.158,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
398,Justin Bailey,F,IND,16.208,2,1,0,0,1,1,5,20.0,0.5,0.0,0.0,0.5,0.5,2.5
399,Tyler Sheehy,F,WAT,15.82,7,0,0,1,0,1,12,0.0,0.0,0.0,0.14,0.0,0.14,1.71
400,Bryan Basilico,F,SF,16.633,6,0,0,1,0,1,13,0.0,0.0,0.0,0.17,0.0,0.17,2.17
401,Alex Talcott,F,MUS,16.551,5,0,1,0,1,1,6,0.0,0.0,0.2,0.0,0.2,0.2,1.2
402,Noah Batis,F,MUS,16.652,4,1,0,0,1,1,2,50.0,0.25,0.0,0.0,0.25,0.25,0.5
403,Zach Diamantoni,F,DBQ,16.693,6,1,0,0,1,1,8,12.5,0.17,0.0,0.0,0.17,0.17,1.33
404,Carter Foguth,D,MUS,19.587,34,0,1,0,1,1,20,0.0,0.0,0.03,0.0,0.03,0.03,0.59
405,Richard Coyne,D,LIN,20.151,5,0,1,0,1,1,11,0.0,0.0,0.2,0.0,0.2,0.2,2.2
406,Riley Alferd,F,MUS,16.474,4,0,1,0,1,1,3,0.0,0.0,0.25,0.0,0.25,0.25,0.75
407,Myles McCauley,F,OMA,20.438,10,0,1,0,1,1,25,0.0,0.0,0.1,0.0,0.1,0.1,2.5
408,Austin Hervey,F,DM,18.705,5,1,0,0,1,1,6,16.67,0.2,0.0,0.0,0.2,0.2,1.2
409,A.J. Reid,F,FGO,19.015,19,0,1,0,1,1,22,0.0,0.0,0.05,0.0,0.05,0.05,1.16
410,Devin Loe,F,FGO,18.445,2,0,1,0,1,1,4,0.0,0.0,0.5,0.0,0.5,0.5,2.0
411,Connor Clifton,D,USA,16.384,8,1,0,0,1,1,12,8.33,0.12,0.0,0.0,0.12,0.12,1.5
412,Greg Johnson,D,TC,19.111,16,0,1,0,1,1,16,0.0,0.0,0.06,0.0,0.06,0.06,1.0
413,Garrett Cecere,D,DBQ,16.693,6,0,1,0,1,1,5,0.0,0.0,0.17,0.0,0.17,0.17,0.83
414,Joona Manninen,F,MUS,20.129,14,1,0,0,1,1,27,3.7,0.07,0.0,0.0,0.07,0.07,1.93
415,Chase Rey,F,DM,17.432,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
416,Gustav Olofsson,D,GB,16.789,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
417,Blake Heinrich,D,SC,16.575,1,0,1,0,1,1,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
418,Lance Fredrickson,F,MUS,19.122,16,1,0,0,1,1,10,10.0,0.06,0.0,0.0,0.06,0.06,0.62
419,Michael Sabatini,F,USA/SF,16.685,9,0,1,0,1,1,6,0.0,0.0,0.11,0.0,0.11,0.11,0.67
420,Garret Cockerill,D,USA,17.569,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
421,Joel L'Esperance,F,TC,16.077,2,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0
422,Jeff Baker Jr.,F,SC,16.663,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
423,Liam McDermott,F,CHI,16.731,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Luke Stork,F,YNG,16.425,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
425,Josh Racek,F,GB,17.58,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
426,John Feemster,D,SF,16.849,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
427,Jason Reynolds,F,YNG,16.586,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
428,Ryan Badger,F,YNG,17.536,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
429,Nolan Gluchowski,D,TC,17.64,6,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.83
430,Eli May,D,TC,17.996,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
431,John Stevens,F,DBQ,17.413,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
432,Jacob Pritchard,F,YNG,16.436,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
433,Kale Bennett,D,YNG,15.792,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
434,Dalton Spicer,D,TC,19.094,16,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.5
435,Ryan Rosenthal,F,GB,18.377,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
436,Chase Berger,F,TC,16.835,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
437,Larry Smith Jr,D,SC,18.61,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Dan McNamara,F,WAT,18.922,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
439,Brady Riesgraf,D,FGO,18.913,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
440,Philip Lux,F,SC,19.324,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
441,Chris Wilkie,F,LIN,15.182,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Kyle Eastman,F,TC,16.622,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
