,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
250,Cass Mappin,LW,RDR/R.D/VAN/REG,17.988,176,30,26,24,56,80,0.165,0.148,0.135,0.318,0.458
251,Adam Lowry,LW,S.C,16.966,127,33,21,25,54,79,0.26,0.16,0.2,0.42,0.62
252,David Richard,RW,SEA,19.19,121,32,24,23,56,79,0.255,0.195,0.18,0.45,0.63
253,Ryan White,C/RW,CGY/EVT,18.488,116,33,30,16,63,79,0.255,0.225,0.12,0.48,0.605
254,Luke  Lockhart,C,SEA,16.996,201,34,27,18,61,79,0.19,0.14,0.102,0.325,0.43
255,Spencer Machacek,RW,VAN,18.919,70,33,25,20,58,78,0.47,0.36,0.29,0.83,1.11
256,Travis Ehrhardt,D,M.J/POR,18.927,140,19,29,30,48,78,0.135,0.21,0.21,0.345,0.555
257,Brady Calla,RW,M.J/KAM/SPO,20.006,116,28,27,23,55,78,0.25,0.235,0.2,0.485,0.685
258,Jamie Crooks,LW,SAS/CWK,17.937,152,41,18,18,59,77,0.232,0.09,0.185,0.328,0.512
259,Sebastian  Svendsen,C,VAN/EDM/P.A/M.J,18.63,138,39,18,19,57,76,0.275,0.125,0.13,0.4,0.535
260,Dominik Uher,C,SPO,17.206,118,25,30,21,55,76,0.2,0.235,0.175,0.44,0.61
261,Mike Reddington,D,SPO/LET,19.202,256,11,29,36,40,76,0.051,0.114,0.158,0.17,0.328
262,Hampus Gustafsson,LW,REG/BDN,18.901,131,24,28,24,52,76,0.185,0.21,0.18,0.395,0.575
263,Zach Hamill,C,EVT,18.976,67,26,34,15,60,75,0.39,0.51,0.22,0.9,1.12
264,Sam Klassen,D,SAS,19.954,210,6,28,41,34,75,0.03,0.13,0.218,0.16,0.382
265,Brandon Campos,LW,CWK/EVT,19.77,69,26,24,24,50,74,0.38,0.35,0.35,0.72,1.07
266,Mason Wilgosh,C,TRI/T.C,18.46,219,28,24,22,52,74,0.171,0.158,0.162,0.328,0.491
267,Colton Grant,LW,M.H/CWK,19.74,206,31,32,11,63,74,0.138,0.152,0.048,0.29,0.345
268,Taylor Gal,LW,M.H,18.864,140,26,25,23,51,74,0.158,0.16,0.145,0.315,0.46
269,Drew  Czerwonka,LW,KTN,17.332,179,34,24,16,58,74,0.159,0.152,0.108,0.314,0.416
270,Brodie  Melnychuk,D,BRN/BDN,18.468,259,17,26,31,43,74,0.09,0.131,0.144,0.221,0.364
271,Dylen McKinlay,RW,CWK,17.655,182,29,27,17,56,73,0.138,0.148,0.095,0.28,0.375
272,Ryan Murray,D,EVT,16.467,122,11,29,33,40,73,0.095,0.235,0.26,0.325,0.59
273,Shaun Vey,C,TRI,20.219,70,27,25,21,52,73,0.39,0.36,0.3,0.74,1.04
274,Dylan Willick,RW,KAM,17.406,143,36,22,15,58,73,0.25,0.15,0.1,0.405,0.51
275,Keith Seabrook,D,CGY/CAL,19.62,123,19,19,34,38,72,0.15,0.15,0.275,0.3,0.575
276,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
277,Daniel Bartek,C,BRN/EVT,19.453,104,38,26,8,64,72,0.365,0.255,0.075,0.615,0.695
278,Jarrett Toll,D,TRI/T.C,19.913,187,20,25,27,45,72,0.108,0.135,0.143,0.24,0.387
279,John Persson,LW,R.D,17.828,130,40,17,15,57,72,0.3,0.13,0.115,0.425,0.54
280,Kevin Smith,D,M.J/KEL,18.704,237,14,22,35,36,71,0.065,0.098,0.159,0.162,0.324
281,Cody Sylvester,LW,CAL,17.674,181,33,20,18,53,71,0.215,0.118,0.098,0.33,0.428
282,Brock Nixon,C,KAM/CGY,20.611,69,31,25,15,56,71,0.45,0.36,0.22,0.81,1.03
283,Brenden Walker,C,BDN,17.721,129,34,23,14,57,71,0.255,0.17,0.105,0.425,0.53
284,Colin Jacobs,C,SEA,16.902,142,35,15,20,50,70,0.205,0.092,0.118,0.298,0.415
285,Jesse Paradis,LW,KEL/M.J,18.816,236,27,27,16,54,70,0.124,0.13,0.066,0.254,0.32
286,Radim Valchar,LW,POR/LET,19.656,152,32,18,20,50,70,0.182,0.1,0.14,0.285,0.425
287,Cameron Cepek,D,EDM/P.G,20.176,127,15,27,28,42,70,0.12,0.205,0.22,0.325,0.54
288,T.J. Galiardi,LW,CGY,19.398,72,18,31,21,49,70,0.25,0.43,0.29,0.68,0.97
289,Ben Wright,D,LET,19.995,133,9,30,31,39,70,0.07,0.225,0.23,0.295,0.525
290,Killian Hutt,RW,POR/REG/S.C,18.676,116,28,23,19,51,70,0.267,0.162,0.185,0.43,0.618
291,Brady Leavold,RW,KEL/S.C,20.069,69,27,18,24,45,69,0.39,0.26,0.35,0.65,1.0
292,Shayne Neigum,LW,EDM/CWK/KAM/REG,19.596,263,35,20,14,55,69,0.148,0.079,0.048,0.229,0.274
293,Zack Smith,C,S.C,19.445,72,22,32,15,54,69,0.31,0.44,0.21,0.75,0.96
294,Zdenek Okal,LW,M.H,18.69,110,27,24,17,51,68,0.245,0.21,0.145,0.45,0.595
295,Matt Delahey,D,REG/CWK,19.223,194,13,34,21,47,68,0.068,0.172,0.11,0.242,0.348
296,Jeremy Schappert,D,SEA,19.913,166,14,27,27,41,68,0.1,0.192,0.18,0.29,0.47
297,Oliver Gabriel,LW,POR,18.594,132,27,24,16,51,67,0.225,0.21,0.155,0.438,0.592
298,Taylor Stefishen,LW,P.G,20.085,68,24,28,15,52,67,0.35,0.41,0.22,0.76,0.99
299,Ty Wishart,D,M.J/P.G,19.324,72,16,27,24,43,67,0.22,0.38,0.33,0.6,0.93
300,Taylor Aronson,D,POR,18.212,142,10,28,29,38,67,0.07,0.195,0.205,0.27,0.47
301,Scott MacDonald,RW,CWK/EVT,18.191,192,22,27,17,49,66,0.118,0.14,0.078,0.262,0.34
302,Colin  Archer,D,RDR/R.D,19.748,249,17,19,30,36,66,0.075,0.098,0.152,0.172,0.319
303,Luca Sbisa,D,LET/POR,18.875,109,14,22,30,36,66,0.15,0.208,0.298,0.353,0.65
304,Del Cowan,LW,BRN/BDN/CAL/P.G,19.71,188,37,20,9,57,66,0.208,0.103,0.053,0.315,0.365
305,Kenton Miller,C,SPO,18.846,173,25,25,15,50,65,0.148,0.15,0.095,0.298,0.395
306,Brody Sutter,RW,LET/SAS,18.222,166,27,27,11,54,65,0.232,0.23,0.085,0.465,0.55
307,Darren Bestland,D,BDN/VAN,19.24,201,13,20,32,33,65,0.068,0.098,0.18,0.162,0.342
308,Daine Todd,C,M.H,20.679,70,25,20,20,45,65,0.36,0.29,0.29,0.64,0.93
309,Myles Bell,RW,REG,16.324,135,18,23,23,41,64,0.122,0.167,0.155,0.29,0.445
310,Cody Chikie,C,SAS/KEL,17.871,141,31,22,11,53,64,0.172,0.139,0.076,0.311,0.389
311,Duncan Siemens,D,SAS,16.272,131,8,24,32,32,64,0.048,0.272,0.192,0.32,0.512
312,Toni Rajala,RW,BDN,18.467,60,26,24,13,50,63,0.43,0.4,0.22,0.83,1.05
313,Brent Benson,C,SAS,16.675,133,22,33,8,55,63,0.14,0.28,0.053,0.42,0.473
314,Adam  Kambeitz,C,R.D,17.48,213,25,17,21,42,63,0.14,0.095,0.12,0.235,0.355
315,Cody Beach,RW,CAL/M.J,17.353,111,14,31,18,45,63,0.11,0.24,0.145,0.355,0.498
316,Austin Madaisky,D,CAL/KAM,17.876,168,16,24,23,40,63,0.103,0.148,0.142,0.25,0.397
317,Chris Bruton,C,SPO,20.644,67,26,23,14,49,63,0.39,0.34,0.21,0.73,0.94
318,Derek Claffey,D,S.C,19.551,182,11,20,32,31,63,0.073,0.12,0.178,0.192,0.37
319,Tyler Pitlick,RW,M.H,18.872,56,27,19,16,46,62,0.48,0.34,0.29,0.82,1.11
320,Teigan Zahn,D,SAS,19.821,247,12,23,27,35,62,0.038,0.082,0.129,0.121,0.25
321,Thomas Carr,D,M.H,19.916,187,8,24,30,32,62,0.053,0.143,0.178,0.195,0.375
322,Graham Hood,LW,REG/LET,17.76,184,28,18,15,46,61,0.138,0.101,0.074,0.239,0.312
323,Jordan Peddle,C,S.C,18.783,194,24,24,13,48,61,0.138,0.14,0.072,0.277,0.348
324,Michal Repik,LW,VAN,18.705,51,27,25,9,52,61,0.53,0.49,0.18,1.02,1.2
325,Tyler Myers,D,KEL,18.12,123,15,19,27,34,61,0.125,0.165,0.22,0.285,0.505
326,Levi Nelson,C,S.C,19.382,67,25,22,14,47,61,0.37,0.33,0.21,0.7,0.91
327,Ryan Funk,D,SAS/VAN/KAM,19.757,201,13,13,34,26,60,0.078,0.068,0.18,0.148,0.33
328,Scott Wasden,C,KAM/M.H,20.198,138,23,21,16,44,60,0.165,0.15,0.115,0.315,0.43
329,Devon LeBlanc,LW,P.A/SEA,20.02,141,31,21,8,52,60,0.22,0.15,0.055,0.37,0.425
330,Tim Kraus,C,VAN/REG,20.564,65,15,29,16,44,60,0.23,0.45,0.25,0.68,0.92
331,Alex Poulter,C,P.G,18.355,137,24,19,17,43,60,0.17,0.135,0.125,0.315,0.43
332,Judd Blackwater,C,SPO,20.233,71,31,13,16,44,60,0.44,0.18,0.23,0.62,0.85
333,Nick Holden,D,CWK,20.337,70,22,16,22,38,60,0.31,0.23,0.31,0.54,0.86
334,Anthony Bardaro,C,SPO,17.242,133,29,11,19,40,59,0.21,0.108,0.16,0.318,0.48
335,Jacob Berglund,LW,POR/LET,18.329,132,27,21,11,48,59,0.215,0.16,0.085,0.37,0.455
336,Spencer Asuchak,LW,T.C/P.G,18.066,153,31,19,9,50,59,0.217,0.122,0.06,0.332,0.392
337,Tomas Kundratek,D,M.H,19.222,116,6,26,26,32,58,0.055,0.225,0.22,0.275,0.495
338,Tyler Dittmer,LW,BRN,19.981,62,32,18,8,50,58,0.52,0.29,0.13,0.81,0.94
339,Brennen Wray,C,RDR/R.D,20.033,138,13,23,21,36,57,0.095,0.17,0.15,0.265,0.415
340,Erik Felde,LW,TRI/S.C,19.713,72,25,17,15,42,57,0.35,0.24,0.21,0.58,0.79
341,Joey Leach,D,KTN,17.88,138,9,20,28,29,57,0.075,0.132,0.175,0.208,0.382
342,David  Musil,D,VAN,16.935,133,13,23,21,36,57,0.1,0.175,0.155,0.27,0.425
343,Andy Smith,C,P.A/CWK,19.685,124,24,17,15,41,56,0.178,0.225,0.06,0.405,0.465
344,Cody Smuk,LW,CWK/LET/M.J,19.598,199,18,23,15,41,56,0.085,0.128,0.075,0.218,0.29
345,Martin Marincin,D,P.G,18.574,67,14,16,26,30,56,0.21,0.24,0.39,0.45,0.84
346,Daniel Iwanski,LW,LET/EVT,18.733,172,26,18,11,44,55,0.175,0.095,0.068,0.27,0.338
347,Justin McCrae,C,SPO/SAS,19.376,102,26,12,17,38,55,0.24,0.1,0.16,0.345,0.505
348,Spencer McAvoy,D,S.C,19.565,128,8,17,30,25,55,0.06,0.125,0.22,0.19,0.405
349,Brendan Rouse,C,BDN/SEA,18.132,139,17,22,16,39,55,0.12,0.16,0.115,0.28,0.395
350,Adrian Van de Mosselaer,D,EDM,19.2,218,15,19,21,34,55,0.082,0.092,0.103,0.17,0.274
351,Marcel Noebels,LW,SEA,18.506,66,28,15,11,43,54,0.42,0.23,0.17,0.65,0.82
352,Michael Burns,RW,EDM/VAN,18.496,185,25,21,8,46,54,0.154,0.15,0.064,0.308,0.369
353,Linden Saip,D,VAN/KAM,18.353,148,18,20,16,38,54,0.166,0.147,0.12,0.312,0.438
354,T.J. Fast,D,TRI,20.036,71,17,20,17,37,54,0.24,0.28,0.24,0.52,0.76
355,Ian Barteaux,D,KTN,19.631,140,11,18,25,29,54,0.075,0.125,0.18,0.21,0.39
356,Logan Pyett,D,REG,19.305,62,20,17,16,37,53,0.32,0.27,0.26,0.6,0.85
357,Kale Kessy,LW,M.H,17.03,144,21,10,22,31,53,0.115,0.05,0.125,0.165,0.288
358,Arnaud Jacquemet,RW,KTN,19.464,65,27,14,12,41,53,0.42,0.22,0.18,0.63,0.82
359,Matthew Konan,D,M.H,18.159,229,10,21,22,31,53,0.058,0.09,0.106,0.148,0.255
360,Carter Smith,RW,RDR/R.D,19.926,105,27,21,5,48,53,0.24,0.195,0.04,0.44,0.48
361,Dillon Wagner,RW,S.C,18.668,161,28,11,14,39,53,0.185,0.042,0.1,0.225,0.328
362,Chris Cloud,LW,VAN/SEA,19.398,133,23,12,18,35,53,0.17,0.09,0.135,0.26,0.395
363,Greg Gardner,C,P.G,20.381,72,24,13,16,37,53,0.33,0.18,0.22,0.51,0.74
364,Juuso Puustinen,RW,KAM,19.445,60,27,16,10,43,53,0.45,0.27,0.17,0.72,0.88
365,Ondrej Fiala,LW,SAS/EVT,19.864,61,20,18,15,38,53,0.33,0.3,0.25,0.62,0.87
366,Zach Franko,LW,KEL,17.52,72,22,20,11,42,53,0.31,0.28,0.15,0.58,0.74
367,James Martin,D,S.C/KTN,18.425,189,19,21,12,40,52,0.115,0.111,0.075,0.226,0.306
368,Seth Compton,C,SPO/KAM,19.926,139,24,16,12,40,52,0.17,0.115,0.09,0.29,0.375
369,Jan Dalecky,LW,S.C,18.018,123,22,17,13,39,52,0.18,0.14,0.105,0.315,0.425
370,Brock Hirsche,C,P.G,18.115,135,21,17,14,38,52,0.155,0.13,0.105,0.285,0.385
371,Dale Weise,RW,S.C,19.111,53,29,13,9,42,51,0.55,0.25,0.17,0.79,0.96
372,Lane Scheidl,LW,VAN/R.D/REG,17.92,135,20,19,12,39,51,0.122,0.125,0.078,0.245,0.322
373,Dylan McIlrath,D,M.J,17.655,180,13,18,20,31,51,0.073,0.118,0.108,0.19,0.298
374,Ivan RohAA,LW,KAM,19.475,58,17,17,17,34,51,0.29,0.29,0.29,0.59,0.88
375,Mario Bliznak,C,VAN,20.529,67,19,18,14,37,51,0.28,0.27,0.21,0.55,0.76
376,Mitch Czibere,LW,VAN/REG,19.83,122,17,18,15,35,50,0.075,0.078,0.062,0.152,0.215
377,Jadon Potter,C,CWK,19.149,96,18,23,9,41,50,0.215,0.31,0.105,0.52,0.625
378,Justin Kirsch,LW,CAL,17.93,100,27,16,7,43,50,0.22,0.145,0.075,0.365,0.44
379,Keith Aulie,D,BRN/BDN,18.763,130,11,18,21,29,50,0.085,0.145,0.17,0.235,0.405
380,Spencer Main,C,KEL,17.8,185,19,17,13,36,49,0.113,0.102,0.07,0.22,0.292
381,Brandon Sutter,C,RDR,18.582,59,26,12,11,38,49,0.44,0.2,0.19,0.64,0.83
382,Brandon Lockerby,D,EDM,20.077,108,14,18,17,32,49,0.145,0.15,0.135,0.3,0.44
383,Trevor Glass,D,SPO/M.H,20.148,119,14,12,23,26,49,0.12,0.105,0.195,0.22,0.415
384,Jesse Dudas,D,S.C/P.G/REG,19.959,71,8,23,18,31,49,0.13,0.325,0.255,0.445,0.705
385,Nathan  MacMaster,LW,M.J/CAL,17.335,187,14,23,12,37,49,0.082,0.122,0.075,0.212,0.281
386,Dominik Pacovsky,LW,KTN,18.772,114,13,25,10,38,48,0.11,0.225,0.09,0.335,0.425
387,Evan Pighin,RW,CWK,19.36,53,22,16,10,38,48,0.42,0.3,0.19,0.72,0.91
388,David Toews,C,BDN,20.274,60,20,21,7,41,48,0.33,0.35,0.12,0.68,0.8
389,Ryley Grantham,C,M.J/KEL,20.189,133,22,13,13,35,48,0.165,0.1,0.095,0.265,0.36
390,Turner Elson,LW,R.D,17.504,134,25,16,7,41,48,0.19,0.12,0.05,0.305,0.36
391,Mark Schneider,D,KAM/BDN/REG,18.972,199,16,15,16,31,47,0.071,0.082,0.1,0.159,0.259
392,Colton Gillies,C,SAS,18.588,58,24,13,10,37,47,0.41,0.22,0.17,0.64,0.81
393,Eric Mestery,D,TRI/LET/T.C,18.552,197,6,19,22,25,47,0.032,0.085,0.11,0.12,0.23
394,Matt Marantz,RW,SPO,18.854,108,22,18,7,40,47,0.17,0.145,0.05,0.315,0.37
395,Alex Plante,D,CGY/CAL,18.853,104,9,18,20,27,47,0.075,0.13,0.155,0.205,0.36
396,Michael Wilson,D,S.C,20.356,64,6,20,21,26,47,0.09,0.31,0.33,0.41,0.73
397,Brett Ponich,D,POR,18.688,247,2,16,29,18,47,0.006,0.075,0.146,0.081,0.225
398,Brady Brassart,C,SPO,16.752,118,17,17,13,34,47,0.145,0.135,0.1,0.285,0.385
399,Max  Ross,LW,LET,19.456,139,20,8,18,28,46,0.14,0.058,0.13,0.198,0.33
400,Tyler Halliday,RW,RDR/P.G/KEL,19.765,134,24,16,6,40,46,0.128,0.098,0.038,0.218,0.255
401,Tyler Hlookoff,D,EDM,18.684,186,10,12,24,22,46,0.055,0.073,0.135,0.125,0.26
402,Taylor Ellington,D,EVT,19.373,117,9,18,19,27,46,0.075,0.155,0.145,0.23,0.375
403,Jordie Deagle,LW,P.G/R.D,19.954,174,19,14,13,33,46,0.105,0.078,0.073,0.182,0.258
404,Greg Fraser,C,P.G,17.489,184,29,11,6,40,46,0.152,0.073,0.03,0.225,0.255
405,Chris Durand,C,SAS,20.649,62,19,11,16,30,46,0.31,0.18,0.26,0.48,0.74
406,Alex Theriau,D,LET/EVT/M.H,17.71,181,6,14,25,20,45,0.028,0.088,0.132,0.114,0.251
407,Jonathan Harty,D,EVT,19.439,65,11,13,21,24,45,0.17,0.2,0.32,0.37,0.69
408,Rhett Rachinski,LW,EDM,18.187,172,19,17,9,36,45,0.114,0.115,0.045,0.23,0.271
409,David Stieler,C,S.C,19.154,71,23,14,8,37,45,0.32,0.2,0.11,0.52,0.63
410,Troy  Bourke,C,P.G,15.964,73,22,12,11,34,45,0.44,0.09,0.08,0.53,0.61
411,Yashar Farmanara,C,M.H/LET,20.551,72,23,15,6,38,44,0.32,0.21,0.08,0.53,0.61
412,Kyle Verdino,D,KEL/S.C,18.011,217,5,14,25,19,44,0.035,0.074,0.122,0.109,0.232
413,Connor Rankin,LW,T.C,15.792,70,19,16,9,35,44,0.27,0.23,0.13,0.5,0.63
414,Jeff May,D,LET/P.A,20.449,54,4,21,19,25,44,0.07,0.39,0.35,0.46,0.81
415,Clayton Bauer,LW,KTN/EVT/RDR,20.622,71,25,10,9,35,44,0.35,0.14,0.13,0.49,0.62
416,Martin  Filo,RW,M.J,18.788,118,19,19,6,38,44,0.16,0.15,0.05,0.31,0.36
417,Scott Doucet,RW,REG/RDR,20.08,83,21,12,11,33,44,0.275,0.24,0.11,0.515,0.63
418,Petr Stoklasa,LW,TRI/T.C,18.911,127,12,16,16,28,44,0.095,0.13,0.125,0.225,0.35
419,Tomas Karpov,C,M.J/CAL,19.02,133,16,17,11,33,44,0.12,0.125,0.085,0.245,0.33
420,Antoine  Corbin,D,KEL/P.A,17.743,116,13,18,12,31,43,0.11,0.16,0.105,0.27,0.375
421,Alexander  Wiklund,LW,CWK,18.216,140,19,18,6,37,43,0.135,0.125,0.045,0.265,0.305
422,Mitch Holmberg,RW,SPO,17.02,110,19,14,10,33,43,0.17,0.125,0.09,0.29,0.38
423,David Robinson,LW,CWK,18.856,169,23,8,12,31,43,0.143,0.065,0.078,0.208,0.282
424,Stefan Schneider,C,VAN/POR,19.007,175,23,11,9,34,43,0.125,0.065,0.055,0.192,0.248
425,David Rutherford,C,SPO,20.378,52,22,15,6,37,43,0.42,0.29,0.12,0.71,0.83
426,Troy Ofukany,C,REG/RDR,20.616,57,16,16,10,32,42,0.28,0.28,0.18,0.56,0.74
427,Brent  Henke,RW,EDM/LET/VAN,18.763,199,19,15,8,34,42,0.103,0.08,0.038,0.182,0.22
428,Mike Berube,D,VAN,19.822,128,9,15,18,24,42,0.07,0.13,0.14,0.195,0.34
429,Chad Greenan,D,KTN,19.844,69,9,19,14,28,42,0.13,0.28,0.2,0.41,0.61
430,Connor Cox,D,M.J/SAS,17.411,147,8,14,20,22,42,0.057,0.1,0.128,0.158,0.288
431,Josh Cowen,RW,R.D,18.947,154,16,14,12,30,42,0.095,0.122,0.102,0.213,0.315
432,Ryan Pulock,D,BDN,15.943,63,8,8,26,16,42,0.13,0.13,0.41,0.25,0.67
433,Hunter Shinkaruk,LW,M.H,15.924,63,14,19,9,33,42,0.22,0.3,0.14,0.52,0.67
434,Daniel Johnston,D,POR/LET,17.036,153,7,13,21,20,41,0.055,0.072,0.128,0.128,0.255
435,Cole Grbavac,RW,KAM/M.H,18.408,173,19,14,8,33,41,0.122,0.098,0.05,0.225,0.275
436,Christian Magnus,RW,S.C/KTN,17.614,181,11,18,12,29,41,0.061,0.104,0.078,0.165,0.242
437,Colin Joe,D,KEL/SAS,19.973,134,6,20,15,26,41,0.045,0.15,0.115,0.195,0.305
438,Cody Gross,C,REG/RDR/R.D/CAL,19.557,148,18,20,3,38,41,0.095,0.128,0.012,0.228,0.24
439,Daryl Boyle,D,BRN,20.556,61,10,14,17,24,41,0.16,0.23,0.28,0.39,0.67
440,Riley Holzapfel,C,M.J,19.075,49,18,16,7,34,41,0.37,0.33,0.14,0.69,0.84
441,Nicholas Hotson,RW,LET/POR,20.047,62,16,12,13,28,41,0.26,0.19,0.21,0.45,0.66
442,Colton Sissons,C,KEL,16.86,63,17,18,6,35,41,0.27,0.29,0.1,0.56,0.65
443,Brock Sutherland,D,LET/T.C,18.794,184,7,15,18,22,40,0.042,0.09,0.094,0.132,0.224
444,Ian McKenzie,RW,SEA,20.315,68,19,19,2,38,40,0.28,0.28,0.03,0.56,0.59
445,Joey Frazer,RW,M.H,19.58,132,21,9,10,30,40,0.078,0.532,0.035,0.605,0.645
446,Rudolf Cerveny,LW,REG,18.525,116,16,18,6,34,40,0.135,0.155,0.055,0.295,0.345
447,Tomas Hricina,LW,REG,18.794,120,19,14,7,33,40,0.155,0.12,0.06,0.275,0.335
448,Frazer McLaren,LW,M.J/POR,19.88,66,19,9,12,28,40,0.29,0.14,0.18,0.42,0.61
449,Chris de la Lande,D,EVT,18.388,171,8,17,15,25,40,0.045,0.105,0.092,0.145,0.242
450,Brett Ward,D,M.J/CWK,19.425,143,13,9,17,22,39,0.09,0.06,0.115,0.155,0.275
451,Graham Potuer,D,EVT,20.074,133,12,14,13,26,39,0.09,0.105,0.1,0.195,0.29
452,Colby Kulhanek,LW,CWK/RDR/P.G,18.596,91,15,16,8,31,39,0.13,0.17,0.125,0.3,0.425
453,Mark Reners,RW,LET/VAN/EDM,17.146,117,23,10,6,33,39,0.248,0.108,0.08,0.355,0.435
454,Todd Fiddler,LW,M.H/P.A,16.676,71,23,11,4,34,38,0.165,0.08,0.03,0.245,0.27
455,Dustin Donaghy,LW,SPO/LET,19.691,176,15,11,12,26,38,0.073,0.055,0.065,0.128,0.19
456,Craig  Orfino,C,LET/REG,18.908,199,14,12,12,26,38,0.09,0.06,0.06,0.14,0.205
457,Landon Oslanski,D,SPO/LET,17.864,136,10,17,11,27,38,0.075,0.125,0.085,0.195,0.28
458,Jordan Evans,D,S.C,17.542,175,5,15,18,20,38,0.038,0.085,0.09,0.125,0.21
459,Keegan Lowe,D,EDM,16.966,140,4,16,18,20,38,0.03,0.115,0.13,0.145,0.27
460,Elgin Pearce,C,KTN,18.104,114,15,15,8,30,38,0.12,0.12,0.06,0.24,0.305
461,Stefan Warg,D,SEA/P.A,19.106,134,1,13,23,14,37,0.005,0.1,0.17,0.105,0.275
462,Terrance Delaronde,LW,M.J,20.685,70,17,13,7,30,37,0.24,0.19,0.1,0.43,0.53
463,Cameron Abney,RW,EVT/EDM,18.441,180,14,12,11,26,37,0.085,0.075,0.068,0.155,0.222
464,Klarc Wilson,RW,BDN/EDM,16.708,118,11,12,14,23,37,0.075,0.08,0.09,0.155,0.238
465,Radko Gudas,D,EVT,19.28,65,7,15,15,22,37,0.11,0.23,0.23,0.34,0.57
466,J.D. Watt,RW,REG/RDR,20.31,58,13,15,9,28,37,0.22,0.26,0.16,0.48,0.64
467,Ben Wilson,D,CAL,18.975,138,8,9,20,17,37,0.06,0.065,0.145,0.12,0.27
468,Zachary Yuen,D,T.C,16.787,118,9,10,17,19,36,0.06,0.065,0.118,0.132,0.245
469,Karl Alzner,D,CGY,18.974,60,7,17,12,24,36,0.12,0.28,0.2,0.4,0.6
470,Max  Brandl,C,P.A/POR,20.088,77,17,12,7,29,36,0.165,0.16,0.055,0.325,0.38
471,Taylor Peters,C,POR,17.768,179,18,7,11,25,36,0.142,0.039,0.066,0.184,0.249
472,Ryan Molle,D,S.C/KTN,19.877,189,5,13,18,18,36,0.028,0.078,0.082,0.105,0.185
473,Dale Hunt,RW,P.G/EVT,18.946,135,15,9,12,24,36,0.088,0.055,0.073,0.14,0.213
474,Tyler Alos,C,SEA,17.132,132,14,19,3,33,36,0.105,0.145,0.02,0.25,0.27
475,Sergei Drozd,C,T.C,19.423,61,11,9,16,20,36,0.18,0.15,0.26,0.33,0.59
476,Matt McCue,D,CWK/BRN/BDN/M.H,19.696,131,6,12,18,18,36,0.05,0.095,0.14,0.145,0.285
477,Mitch Versteeg,D,LET,19.365,124,11,14,11,25,36,0.085,0.11,0.085,0.19,0.275
478,Paul Ciarelli,C,BRN/BDN,18.66,172,15,11,9,26,35,0.088,0.068,0.06,0.152,0.211
479,Art Bidlevskii,D,P.G/REG,18.556,247,5,15,15,20,35,0.029,0.06,0.054,0.088,0.144
480,Ryan White,D,KAM/P.A,20.203,67,3,11,21,14,35,0.04,0.16,0.31,0.21,0.52
481,Mitch McColm,D,TRI/T.C/REG/CWK,19.543,186,6,18,11,24,35,0.032,0.092,0.065,0.125,0.185
482,Reece Scarlett,D,S.C,16.71,138,7,11,16,18,34,0.045,0.065,0.095,0.11,0.202
483,JC Lipon,RW,KAM,16.684,118,6,15,13,21,34,0.055,0.125,0.105,0.18,0.285
484,Tyler Swystun,C,POR,19.666,72,12,12,10,24,34,0.17,0.17,0.14,0.33,0.47
485,Brett Bartman,D,SPO,19.154,192,4,13,17,17,34,0.022,0.065,0.085,0.085,0.172
486,Ryan Letts,RW,SPO/CGY,19.83,169,11,18,5,29,34,0.062,0.092,0.035,0.158,0.185
487,David Conrad,LW,SPO/T.C,18.939,132,14,12,8,26,34,0.113,0.132,0.048,0.252,0.302
488,Corbin Baldwin,D,SPO,18.86,179,5,11,17,16,33,0.028,0.075,0.095,0.103,0.2
489,Juraj Valach,D,VAN/REG/RDR,18.618,71,11,10,12,21,33,0.15,0.14,0.17,0.3,0.46
490,Brendan Leipsic,LW,POR,16.326,68,16,10,7,26,33,0.24,0.15,0.1,0.38,0.49
491,Justin  Weller,D,RDR/R.D,18.266,220,6,15,12,21,33,0.038,0.076,0.066,0.114,0.18
492,Kristians Pelss,LW,EDM,18.015,63,14,8,11,22,33,0.22,0.13,0.17,0.35,0.52
493,Alexander Urbom,D,BDN,18.738,66,12,11,10,23,33,0.18,0.17,0.15,0.35,0.5
494,Nathan Burns,C,VAN,16.67,116,16,10,7,26,33,0.14,0.085,0.06,0.225,0.285
495,Joe Kornelsen,C,M.J,16.932,106,14,11,7,25,32,0.165,0.14,0.055,0.305,0.36
496,Blaine Tendler,D,P.A,18.065,115,2,13,17,15,32,0.015,0.115,0.15,0.135,0.29
497,Daulton Siwak,RW,R.D,16.14,143,15,10,7,25,32,0.098,0.065,0.042,0.168,0.21
498,Jesse Forsberg,D,P.G,16.34,112,3,15,14,18,32,0.025,0.105,0.095,0.13,0.218
499,Travis  Ewanyk,C,EDM,16.716,116,17,7,8,24,32,0.115,0.048,0.055,0.165,0.22
500,Brenden Silvester,C,SEA,17.624,159,12,10,9,22,31,0.082,0.068,0.095,0.15,0.235
501,Joshua Winquist,LW,EVT,16.524,115,11,12,8,23,31,0.09,0.095,0.065,0.19,0.255
502,Cale Jefferies,LW,BRN/BDN,19.193,129,10,14,7,24,31,0.075,0.105,0.05,0.185,0.235
