,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
253,Greg Jacina,C,MISS,20.318,56,19,34,13,53,66,0.34,0.61,0.23,0.95,1.18
254,Matt Passfield,RW,OS,20.356,64,36,16,14,52,66,0.56,0.25,0.22,0.81,1.03
255,Derek Lyons,LW,MISS/KGN,18.42,189,22,25,19,47,66,0.108,0.125,0.098,0.235,0.332
256,Ryan Donally,LW,WSR/KIT/SBY,19.736,206,27,27,12,54,66,0.114,0.09,0.054,0.204,0.258
257,Ben Shutron,D,KGN,16.754,130,17,25,24,42,66,0.13,0.19,0.18,0.325,0.505
258,Niko Tuomi,D,SSM/GUE,20.095,116,15,26,24,41,65,0.13,0.22,0.215,0.35,0.565
259,Robbie Drummond,RW,LDN,18.696,175,26,20,19,46,65,0.184,0.116,0.109,0.3,0.41
260,Ryan Card,D,PBO/GUE,19.824,186,18,29,18,47,65,0.1,0.178,0.105,0.278,0.387
261,Logan Couture,C,OTT,16.469,65,25,23,16,48,64,0.38,0.35,0.25,0.74,0.98
262,Mike Rice,LW,ER,20.619,67,33,20,11,53,64,0.49,0.3,0.16,0.79,0.96
263,Adam Paiement,RW,BELV,20.46,49,29,18,17,47,64,0.59,0.37,0.35,0.96,1.31
264,Matt Beleskey,LW,BELV,16.774,129,30,15,18,45,63,0.24,0.115,0.14,0.35,0.5
265,Kyle Lamb,D,SBY/OS/MISS,17.676,173,18,21,24,39,63,0.125,0.138,0.158,0.262,0.415
266,Dustin Jeffrey,C,MISS/SSM,17.05,122,28,21,14,49,63,0.225,0.175,0.11,0.4,0.51
267,Ryan Hastings,D,SBY,19.243,234,17,18,28,35,63,0.079,0.08,0.131,0.159,0.291
268,Paul Bissonnette,D,SAG/OS,18.765,197,15,24,23,39,62,0.068,0.125,0.12,0.195,0.315
269,Reg Thomas,LW,SAR/SSM,19.729,161,27,18,17,45,62,0.208,0.112,0.103,0.322,0.425
270,Andrew Maksym,RW,OS/BELV,18.704,203,32,12,18,44,62,0.262,0.04,0.105,0.301,0.405
271,Dustin VanBallegooie,D,OSH/OS/TOR,19.977,112,15,23,24,38,62,0.135,0.21,0.215,0.345,0.56
272,Marek Kvapil,RW,SAG,19.694,53,25,22,15,47,62,0.47,0.42,0.28,0.89,1.17
273,Adam Gibson,D,SAG,18.772,117,12,28,21,40,61,0.095,0.245,0.175,0.34,0.515
274,Matt Herneisen,RW,SSM,20.6,68,27,23,11,50,61,0.4,0.34,0.16,0.74,0.9
275,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
276,Travis Chapman,D,SBY/SAR/SSM,19.917,122,12,25,24,37,61,0.1,0.205,0.19,0.305,0.49
277,Chad McCaffrey,C,KIT/TOR/BELV,18.74,108,22,24,14,46,60,0.195,0.225,0.13,0.42,0.55
278,Nick Tuzzolino,D,SAR/SBY,19.156,130,12,22,26,34,60,0.095,0.17,0.2,0.265,0.465
279,Pierre Mitsou,D,OTT,20.19,123,14,31,15,45,60,0.115,0.25,0.12,0.365,0.49
280,Mike Melinko,RW,SSM/ER/PBO,20.084,131,26,17,17,43,60,0.2,0.125,0.13,0.325,0.455
281,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
282,Bradley Snetsinger,LW,MISS/WSR,17.69,122,39,15,6,54,60,0.34,0.115,0.065,0.452,0.52
283,Will Colbert,D,OTT,18.855,177,10,19,31,29,60,0.062,0.105,0.195,0.167,0.362
284,Matt Puntureri,C,SSM/GUE/OSH,18.496,185,30,20,9,50,59,0.16,0.095,0.05,0.255,0.305
285,Josh Beaulieu,LW,LDN,17.93,166,27,14,18,41,59,0.178,0.08,0.115,0.26,0.375
286,Scott Restoule,C,LDN/SAR/SSM,17.509,125,16,31,12,47,59,0.115,0.205,0.068,0.315,0.385
287,Bob McBride,C,GUE/KGN,20.129,54,28,20,10,48,58,0.52,0.37,0.19,0.89,1.07
288,Aaron Lobb,RW,GUE/OSH/BRA,19.766,124,26,17,15,43,58,0.21,0.135,0.12,0.35,0.47
289,Brad Staubitz,D,SSM/OTT,19.384,191,15,24,19,39,58,0.082,0.125,0.105,0.205,0.312
290,Taylor Raszka,LW,PLY/SAG/BRA,18.024,180,38,14,6,52,58,0.264,0.079,0.042,0.345,0.387
291,Mike Looby,D,BRA/SSM/PLY/KGN,19.755,212,9,20,28,29,57,0.038,0.099,0.159,0.134,0.291
292,Petr Taticek,C,SSM,18.982,54,12,30,15,42,57,0.22,0.56,0.28,0.78,1.06
293,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
294,Ryan McInerney,C,SSM/SAR,16.793,120,21,23,13,44,57,0.185,0.195,0.11,0.38,0.49
295,Aaron Power,D,SAR,20.611,65,19,23,15,42,57,0.29,0.35,0.23,0.65,0.88
296,Peter Franchin,LW,KIT/TOR/SAG,18.604,146,36,11,10,47,57,0.3,0.073,0.1,0.37,0.472
297,Ryan Bowness,RW,BRA/OSH,19.613,100,21,14,21,35,56,0.2,0.145,0.21,0.345,0.555
298,Josh Gratton,LW,WSR/KGN,20.017,62,26,19,11,45,56,0.42,0.31,0.18,0.73,0.9
299,Gregory Campbell,LW,KIT,18.746,55,23,19,14,42,56,0.42,0.35,0.25,0.76,1.02
300,Nathan McIver,D,TOR,18.94,192,13,26,17,39,56,0.065,0.148,0.095,0.215,0.315
301,John Armstrong,C,PLY,17.053,117,20,20,16,40,56,0.17,0.17,0.13,0.335,0.47
302,Vladimir Nikiforov,RW,BAR,17.942,68,19,21,15,40,55,0.28,0.31,0.22,0.59,0.81
303,Derek Merlini,D,ER/PLY,19.444,186,14,20,21,34,55,0.065,0.108,0.1,0.175,0.272
304,Scott Baker,LW,OSH/BELV,17.589,126,21,16,18,37,55,0.19,0.122,0.132,0.308,0.448
305,Andrew Fournier,C,PLY,17.112,104,30,15,10,45,55,0.298,0.11,0.073,0.41,0.482
306,Tomas Pospisil,RW,SAR,18.059,60,25,19,11,44,55,0.42,0.32,0.18,0.73,0.92
307,Cole Jarrett,D,PLY,19.697,58,14,17,24,31,55,0.24,0.29,0.41,0.53,0.95
308,Shandor Alphonso,LW,SBY,18.81,125,21,16,18,37,55,0.165,0.125,0.145,0.29,0.435
309,Bret Nasby,D,OSH/ER,18.736,174,13,20,22,33,55,0.1,0.12,0.172,0.225,0.395
310,Chad Thompson,D,LDN/BAR/OSH,19.463,161,20,19,16,39,55,0.115,0.125,0.098,0.238,0.338
311,Rick Steadman,LW,LDN/GUE,19.518,194,23,19,13,42,55,0.11,0.1,0.065,0.205,0.27
312,Peder Skinner,C,KGN,19.182,44,21,24,10,45,55,0.48,0.55,0.23,1.02,1.25
313,Marco Caprara,LW,SAR,19.504,188,23,12,19,35,54,0.122,0.065,0.088,0.19,0.277
314,Chris Petrow,D,OSH/KGN,19.529,171,11,15,27,26,53,0.07,0.075,0.158,0.145,0.302
315,Jamie VanderVeeken,LW,GUE/TOR/OTT/SSM/LDN,18.778,169,20,19,14,39,53,0.128,0.08,0.075,0.206,0.281
316,Tony Rizzi,RW,KGN,17.941,168,22,20,11,42,53,0.143,0.105,0.062,0.245,0.31
317,Trevor Daley,D,SSM,18.935,57,20,14,19,34,53,0.35,0.25,0.33,0.6,0.93
318,Brendan Bell,D,OTT,19.461,54,14,16,23,30,53,0.26,0.3,0.43,0.56,0.98
319,Lukas Krajicek,D,PBO,18.867,52,11,23,19,34,53,0.21,0.44,0.37,0.65,1.02
320,Jason Dixon,C,WSR,18.814,167,14,15,23,29,52,0.088,0.09,0.162,0.178,0.34
321,Iain McPhee,D,WSR,19.082,217,18,17,17,35,52,0.118,0.11,0.138,0.228,0.366
322,Andrew Shennan,RW,BAR/ER/TOR/SSM,19.694,227,20,16,16,36,52,0.081,0.045,0.062,0.124,0.192
323,Pat Sutton,D,OS/BELV,19.638,198,11,15,26,26,52,0.065,0.088,0.135,0.15,0.29
324,Matt Maccarone,C,OSH/SSM/SBY,18.98,137,22,21,9,43,52,0.16,0.15,0.065,0.31,0.38
325,Devin DiDiomete,LW,SBY,16.853,118,22,12,17,34,51,0.185,0.1,0.145,0.285,0.43
326,Kyle Spurr,RW,TOR/GUE,19.348,174,18,14,19,32,51,0.11,0.078,0.118,0.188,0.305
327,Lukas Bolf,D,BAR,19.067,112,8,23,20,31,51,0.075,0.205,0.18,0.275,0.455
328,Jan Platil,D,BAR,19.598,61,15,18,18,33,51,0.25,0.3,0.3,0.54,0.84
329,Lukas Kaspar,LW,OTT,18.979,59,21,15,15,36,51,0.36,0.25,0.25,0.61,0.86
330,Mark O'Leary,LW,MISS/GUE,19.899,182,18,15,18,33,51,0.112,0.085,0.098,0.198,0.295
331,Matt Auffrey,RW,KIT,19.699,59,24,13,13,37,50,0.41,0.22,0.22,0.63,0.85
332,Harrison Reed,C,LDN/SAR,17.16,74,26,13,11,39,50,0.19,0.095,0.08,0.285,0.37
333,Cory Tanaka,C,PLY/BELV,16.832,134,21,21,8,42,50,0.155,0.155,0.06,0.31,0.37
334,Mike McLean,LW,OSH/GUE,18.816,172,17,16,16,33,49,0.148,0.09,0.092,0.24,0.338
335,Jay McClement,C,BRA,19.54,45,22,18,9,40,49,0.49,0.4,0.2,0.89,1.09
336,Jeff Leavitt,LW,WSR/BELV,18.542,224,17,22,9,39,48,0.085,0.125,0.055,0.204,0.259
337,Bill Kinkel,LW,KIT/KGN,19.049,131,22,13,13,35,48,0.165,0.1,0.095,0.27,0.365
338,Vladimir Svacina,RW,MISS,17.886,124,12,21,14,33,47,0.095,0.17,0.115,0.265,0.38
339,Adam Nemeth,D,LDN/KGN,18.687,237,10,19,18,29,47,0.039,0.094,0.084,0.13,0.216
340,Rafael Rotter,C,GUE,18.256,62,11,24,12,35,47,0.18,0.39,0.19,0.56,0.76
341,Trevor Solomon,D,SAR/SSM,17.114,177,13,16,18,29,47,0.07,0.082,0.11,0.155,0.265
342,Chris Rowan,LW,BRA,20.178,68,15,21,11,36,47,0.22,0.31,0.16,0.53,0.69
343,Lou Dickenson,C,OTT/GUE,20.085,62,21,12,14,33,47,0.34,0.19,0.23,0.53,0.76
344,David Herring,RW,ER,19.813,150,18,14,15,32,47,0.112,0.095,0.095,0.205,0.292
345,Daniel Borges,C,SAG,17.932,176,14,22,11,36,47,0.075,0.135,0.062,0.21,0.268
346,Martin Lojek,D,BRA,18.324,191,5,18,24,23,47,0.025,0.095,0.118,0.12,0.238
347,Ryan Parent,D,GUE,17.75,184,7,24,15,31,46,0.048,0.128,0.1,0.175,0.272
348,Marcus Smith,D,KIT,20.168,94,7,17,22,24,46,0.11,0.16,0.23,0.27,0.5
349,Scott Rozendal,RW,BRA,20.135,65,20,13,13,33,46,0.31,0.2,0.2,0.51,0.71
350,Gary Friesen,C,OSH/SBY,17.635,168,21,13,12,34,46,0.13,0.068,0.078,0.198,0.278
351,Matt Corrente,D,SAG,16.998,123,12,17,16,29,45,0.1,0.135,0.13,0.235,0.365
352,Adam Abraham,D,MISS,16.972,123,10,15,20,25,45,0.08,0.125,0.165,0.205,0.37
353,Adam McQuaid,D,SBY,18.177,181,9,16,20,25,45,0.048,0.092,0.105,0.143,0.245
354,Greg Williams,RW,PBO/KGN,18.897,201,22,14,9,36,45,0.098,0.075,0.042,0.168,0.215
355,Greg Goodnough,RW,SAG/OTT,18.91,102,22,11,12,33,45,0.2,0.1,0.1,0.3,0.405
356,Denis Yachmenev,RW,SAG,18.281,68,17,11,17,28,45,0.25,0.16,0.25,0.41,0.66
357,Andrew Brown,RW,BELV,19.698,121,26,10,9,36,45,0.215,0.08,0.075,0.3,0.375
358,Karol Sloboda,D,OTT,19.335,57,6,21,17,27,44,0.11,0.37,0.3,0.47,0.77
359,John Neal,D,OSH,18.549,196,4,11,29,15,44,0.022,0.055,0.18,0.073,0.252
360,Matt Smyth,D/RW,OS/BRA/BELV,18.305,263,17,8,19,25,44,0.062,0.027,0.079,0.093,0.172
361,Frank Rediker,D,WSR/LDN,19.629,135,13,15,16,28,44,0.06,0.12,0.13,0.185,0.316
362,J.F. Houle,RW,BRA/KGN,17.487,100,16,17,11,33,44,0.135,0.145,0.09,0.277,0.373
363,Oskar Osala,LW,MISS,17.722,68,17,15,11,32,43,0.25,0.22,0.16,0.47,0.63
364,Brodie Beard,D,OTT,18.386,180,7,16,20,23,43,0.048,0.09,0.131,0.138,0.27
365,Michael Lombardi,LW,PLY/BELV/BAR,17.361,117,17,13,13,30,43,0.132,0.11,0.115,0.242,0.36
366,Stefan Blaho,LW,SBY/SAR,19.483,162,16,15,12,31,43,0.078,0.082,0.055,0.162,0.218
367,Trevor Waddell,D,PLY/KGN/OSH,18.753,196,5,19,19,24,43,0.032,0.094,0.114,0.126,0.24
368,Lubomir Stach,D,BELV/GUE/PBO,18.803,127,12,17,14,29,43,0.095,0.13,0.105,0.225,0.33
369,Nathan Martine,D,BAR/MISS,16.812,117,10,12,21,22,43,0.08,0.11,0.165,0.19,0.36
370,Kevin Young,D,BRA,20.167,47,13,15,15,28,43,0.28,0.32,0.32,0.6,0.91
371,Wes Cunningham,D,OS/BELV/PLY,17.772,176,5,16,22,21,43,0.04,0.1,0.138,0.138,0.282
372,Dale Mitchell,RW,OSH,16.436,65,20,13,10,33,43,0.31,0.2,0.15,0.51,0.66
373,Marc Methot,D,LDN,18.486,198,8,16,18,24,42,0.045,0.082,0.09,0.13,0.218
374,Shane O'Brien,D,TOR/KGN,19.102,62,16,14,12,30,42,0.26,0.23,0.19,0.48,0.68
375,Jacob King,RW,SSM,18.822,187,20,16,6,36,42,0.099,0.08,0.023,0.176,0.199
376,Kyle Sonnenburg,D,BELV/BRA,18.484,163,5,16,21,21,42,0.026,0.086,0.136,0.114,0.255
377,Aaron Dawson,D,PBO,19.64,222,8,15,19,23,42,0.038,0.078,0.08,0.115,0.194
378,Justin Suda,D,KGN,19.211,198,7,14,20,21,41,0.028,0.082,0.115,0.11,0.22
379,Stuart Simmons,D,BRA,19.219,177,5,15,21,20,41,0.02,0.088,0.135,0.108,0.242
380,Tomas Galasek,LW,ER,18.267,183,23,8,10,31,41,0.145,0.048,0.06,0.192,0.252
381,Luke Dubbin,C,SBY,19.127,101,13,15,13,28,41,0.135,0.155,0.135,0.29,0.425
382,Bobby Bolt,LW,LDN/KGN,17.632,143,17,12,12,29,41,0.105,0.053,0.068,0.165,0.232
383,Chris Cook,LW,KGN,20.564,68,18,10,13,28,41,0.26,0.15,0.19,0.41,0.6
384,Jared Boll,RW,PLY,19.343,65,19,15,7,34,41,0.29,0.23,0.11,0.52,0.63
385,Brent Burns,RW,BRA,17.202,68,15,17,8,32,40,0.22,0.25,0.12,0.47,0.59
386,Craig Foster,LW,TOR/SAG/SAR,19.096,101,19,15,6,34,40,0.195,0.15,0.06,0.345,0.4
387,David Kuchejda,RW,SSM,18.262,67,19,11,10,30,40,0.28,0.16,0.15,0.45,0.6
388,Derrick Bagshaw,LW,ER,18.615,185,18,12,10,30,40,0.108,0.075,0.048,0.18,0.235
389,Jason Cassidy,RW,BRA,17.746,85,18,12,9,30,39,0.195,0.13,0.1,0.325,0.425
390,Chris Curran,LW,MISS,19.646,124,16,12,11,28,39,0.13,0.095,0.085,0.23,0.315
391,Mike James,LW,WSR,20.564,55,21,10,8,31,39,0.38,0.18,0.15,0.56,0.71
392,Justin DiBenedetto,LW,TOR,16.558,125,20,9,10,29,39,0.165,0.075,0.08,0.235,0.315
393,Chris Robertson,C,SBY,19.18,114,13,15,11,28,39,0.105,0.125,0.105,0.225,0.33
394,Jakub Koreis,C,GUE,19.22,48,11,16,12,27,39,0.23,0.33,0.25,0.56,0.81
395,Tim Gleason,D,WSR,19.628,45,7,15,16,22,38,0.16,0.33,0.36,0.49,0.84
396,Andrew Self,LW,WSR/BELV,18.187,116,12,12,14,24,38,0.105,0.105,0.12,0.205,0.325
397,Kelly Thomson,LW,LDN/OSH,19.922,107,15,12,11,27,38,0.14,0.115,0.11,0.25,0.36
398,Drew Fata,D,TOR/KGN,19.135,69,8,13,17,21,38,0.12,0.19,0.25,0.3,0.55
399,Marek Chvatal,D,SAR,19.134,117,8,17,13,25,38,0.07,0.145,0.105,0.215,0.32
400,Matt Caria,C,TOR,17.082,67,10,18,9,28,37,0.15,0.27,0.13,0.42,0.55
401,Zack Torquato,C,SAG,16.271,65,19,12,6,31,37,0.29,0.18,0.09,0.48,0.57
402,Phil Gibson,RW,WSR,18.972,71,13,15,9,28,37,0.18,0.16,0.075,0.345,0.42
403,Matt Halischuk,RW,TOR,16.79,91,16,16,5,32,37,0.155,0.14,0.06,0.295,0.355
404,Cam Janssen,RW,WSR/GUE,18.918,114,12,16,9,28,37,0.095,0.135,0.085,0.23,0.32
405,James DeLory,RW,OSH,17.036,128,7,14,16,21,37,0.055,0.105,0.125,0.16,0.28
406,Dale Good,D,TOR,20.173,102,11,9,17,20,37,0.12,0.085,0.17,0.195,0.365
407,Jean-Francois Seguin,D,SBY,20.392,62,12,10,15,22,37,0.19,0.16,0.24,0.35,0.6
408,Jesse Biduke,LW,OSH,17.121,88,16,13,8,29,37,0.165,0.14,0.085,0.305,0.39
409,Ryan McGinnis,D,PLY,17.788,163,5,15,16,20,36,0.04,0.108,0.105,0.148,0.252
410,Scott Giles,C,OS,18.156,115,13,12,11,25,36,0.11,0.105,0.095,0.215,0.315
411,Cory Konecny,RW,GUE/OSH/KIT,19.4,107,17,15,4,32,36,0.15,0.13,0.035,0.285,0.32
412,Matthew Lyall,C,GUE/SSM,17.102,79,9,17,10,26,36,0.07,0.185,0.13,0.255,0.39
413,Shawn Matthias,C,BELV,17.072,104,14,14,8,28,36,0.11,0.105,0.065,0.215,0.28
414,Carter Trevisani,D,OTT,20.277,65,8,17,11,25,36,0.12,0.26,0.17,0.38,0.55
415,Mike Weber,D,WSR,17.0,201,7,14,15,21,36,0.042,0.098,0.088,0.14,0.228
416,Joe McCann,RW,KIT/SAG/PLY,17.791,124,15,13,8,28,36,0.098,0.09,0.055,0.188,0.238
417,Ivan Svarny,D,BELV,18.373,127,10,13,13,23,36,0.08,0.1,0.105,0.18,0.28
418,Danny Richmond,D,LDN,19.122,59,13,7,15,20,35,0.22,0.12,0.25,0.34,0.59
419,Carlo Colaiacovo,D,ER,19.634,35,14,10,11,24,35,0.4,0.29,0.31,0.69,1.0
420,Elgin Reid,D,OTT,17.81,151,8,11,16,19,35,0.07,0.08,0.125,0.15,0.275
421,Fred Hatziioannou,D,OSH/OS,20.019,132,9,12,14,21,35,0.07,0.09,0.105,0.16,0.27
422,Robin Big Snake,LW,OS,20.433,47,20,10,5,30,35,0.43,0.21,0.11,0.64,0.74
423,David Edgeworth,C,BELV/OS/KGN,18.746,127,13,11,11,24,35,0.085,0.12,0.078,0.205,0.282
424,Alexander Eaton,LW,SBY/BAR,19.456,144,12,10,13,22,35,0.103,0.057,0.09,0.16,0.252
425,Chris Morrison,RD,BAR,18.667,197,10,18,6,28,34,0.045,0.092,0.03,0.138,0.17
426,Mark Katic,D,SAR,16.354,51,5,14,15,19,34,0.1,0.27,0.29,0.37,0.67
427,Anton Hedman,RW,SBY,19.338,60,18,6,10,24,34,0.3,0.1,0.17,0.4,0.57
428,Matt Dias,RW,SBY,17.38,57,18,9,7,27,34,0.32,0.16,0.12,0.47,0.6
429,Andy Hyvarinen,LW,GUE,16.964,117,14,11,9,25,34,0.1,0.082,0.057,0.18,0.24
430,Robbie Lawrance,D,OTT,18.493,171,12,10,12,22,34,0.119,0.078,0.078,0.19,0.272
431,Matt Seymour,C,TOR,19.714,81,13,14,7,27,34,0.095,0.105,0.085,0.2,0.285
432,Jared Cipparone,LW,WSR,18.834,151,10,15,9,25,34,0.068,0.118,0.055,0.185,0.248
433,Keaton Turkiewicz,RW,SBY/WSR,17.04,68,15,12,6,27,33,0.115,0.09,0.045,0.205,0.25
434,Matt Lahey,RW,OTT,16.215,71,20,8,5,28,33,0.22,0.085,0.05,0.3,0.355
435,Mathis Olimb,LW,LDN/SAR,18.621,57,8,14,11,22,33,0.14,0.25,0.19,0.39,0.58
436,Russ Moyer,D,OTT,20.102,45,5,17,11,22,33,0.11,0.38,0.24,0.49,0.73
437,Ryan Pottruff,D,LDN/GUE,18.432,145,10,12,11,22,33,0.07,0.092,0.082,0.162,0.245
438,Ryan Stokes,D,BAR/MISS,19.73,125,6,9,18,15,33,0.045,0.075,0.14,0.12,0.255
439,Sean Scully,RW,OTT,19.672,60,14,7,12,21,33,0.23,0.12,0.2,0.35,0.55
440,Drew Doughty,D,GUE,15.77,65,5,13,15,18,33,0.08,0.2,0.23,0.28,0.51
441,Blake Pronk,LW,KGN,18.412,162,11,12,9,23,32,0.068,0.078,0.06,0.152,0.205
442,Todd Perry,D,BAR,18.258,96,4,9,19,13,32,0.03,0.085,0.2,0.115,0.32
443,Igor Gongalsky,LW,OS,18.362,125,13,12,7,25,32,0.1,0.095,0.055,0.2,0.255
444,Scott Horvath,RW,TOR,18.158,67,19,8,5,27,32,0.28,0.12,0.07,0.4,0.48
445,Ryan Stephenson,LW,KGN/PLY,18.561,203,16,11,5,27,32,0.048,0.03,0.019,0.078,0.095
446,Chanse Fitzpatrick,RW,SAR/SBY,18.586,109,15,10,7,25,32,0.135,0.09,0.06,0.225,0.29
447,Jared Gomes,LW,SAR,16.904,66,15,14,3,29,32,0.23,0.21,0.05,0.44,0.48
448,Cory McGillis,LW,WSR,16.687,99,12,10,9,22,31,0.115,0.095,0.085,0.215,0.3
449,Adam Smyth,RW,OTT/OS,19.52,96,17,9,5,26,31,0.175,0.09,0.05,0.265,0.315
450,Ahren Nittel,C,WSR/OSH,18.777,42,20,8,3,28,31,0.48,0.19,0.07,0.67,0.74
451,Rob Shilton,C,SBY,20.228,55,12,11,8,23,31,0.22,0.2,0.15,0.42,0.56
452,Patrick Sweeney,RW,BRA,17.868,127,14,9,8,23,31,0.11,0.075,0.065,0.185,0.245
453,George Halkidis,D,KIT,20.244,60,10,14,7,24,31,0.17,0.23,0.12,0.4,0.52
454,Malcolm MacMillan,C,BAR/GUE,20.6,50,10,17,4,27,31,0.2,0.34,0.08,0.54,0.62
455,Nick Van Herpt,D,KGN/MISS/OTT,18.13,181,8,11,12,19,31,0.048,0.068,0.07,0.118,0.185
456,Mike Mills,RW,SBY,18.555,162,11,15,4,26,30,0.058,0.1,0.03,0.155,0.182
457,Bryan Young,D,PBO,18.236,186,1,16,13,17,30,0.005,0.068,0.069,0.073,0.146
458,Chad Robinson,LW,PBO/BAR,18.907,174,12,9,9,21,30,0.072,0.045,0.053,0.12,0.172
459,Michael Tuomi,C,BAR/PBO/KIT,18.886,114,13,12,5,25,30,0.06,0.138,0.022,0.198,0.22
460,Josh Tataryn,LW,SAG,20.148,44,17,7,6,24,30,0.39,0.16,0.14,0.55,0.68
461,Aaron Lewicki,RW,BELV/KGN/SSM/BAR,18.841,148,12,10,8,22,30,0.09,0.07,0.053,0.158,0.21
462,Trevor Blanchard,LW,SBY,19.278,56,11,10,9,21,30,0.2,0.18,0.16,0.38,0.54
463,Kevin Henderson,LW,KIT,18.285,110,11,10,9,21,30,0.105,0.095,0.085,0.19,0.275
464,Fredrik Naslund,RW,PBO,19.001,66,9,11,10,20,30,0.14,0.17,0.15,0.3,0.45
465,Matt Kang,LW,OS,16.349,69,12,15,3,27,30,0.16,0.375,0.025,0.53,0.555
466,Boris Valabik,D,KIT,18.834,163,4,11,15,15,30,0.02,0.057,0.1,0.08,0.178
467,Michael Kolarz,D,KGN,18.176,116,5,10,15,15,30,0.035,0.075,0.12,0.115,0.235
468,Steve Ferry,D,LDN/SAR,16.612,124,10,5,14,15,29,0.08,0.04,0.11,0.115,0.23
469,Dan Rogers,D,BELV/OS,18.858,124,8,10,11,18,29,0.065,0.08,0.09,0.15,0.235
470,Erik Schwanz,D,BRA/SAR,19.824,197,4,10,15,14,29,0.028,0.058,0.09,0.085,0.178
471,Eric Larochelle,D,GUE/SBY,18.69,77,4,9,16,13,29,0.08,0.12,0.23,0.21,0.435
472,Jiri Drtina,D,SSM/GUE,18.042,77,8,11,10,19,29,0.065,0.14,0.105,0.205,0.31
473,Bryan Cameron,RW,BELV,16.553,64,20,6,3,26,29,0.31,0.09,0.05,0.41,0.45
474,Steve Eminger,D,KIT,18.875,23,2,11,16,13,29,0.09,0.48,0.7,0.57,1.26
475,Justin Caruana,LW,PBO,17.416,122,12,11,6,23,29,0.082,0.073,0.04,0.158,0.2
476,Tyson Aitcheson,D,OTT/SSM/SAR,17.794,181,9,10,10,19,29,0.055,0.065,0.07,0.118,0.188
477,Danny Revelle,LW,MISS/KGN,17.861,89,13,12,4,25,29,0.212,0.148,0.055,0.36,0.412
478,Derek Brochu,RW,OS,17.613,129,10,11,7,21,28,0.068,0.062,0.042,0.13,0.173
479,Chris Eade,D,ER,20.406,60,1,13,14,14,28,0.02,0.22,0.23,0.23,0.47
480,Chris Terry,C,PLY,16.441,64,9,14,5,23,28,0.14,0.22,0.08,0.36,0.44
481,Martin Tuma,D,SSM,18.503,118,10,8,10,18,28,0.08,0.065,0.085,0.15,0.235
482,Richard Power,D,KGN/PLY,19.159,136,3,14,11,17,28,0.02,0.1,0.08,0.125,0.205
483,Peter Flache,C,SAG,20.534,68,8,13,7,21,28,0.12,0.19,0.1,0.31,0.41
484,Lukas Grauwiler,C,MISS,19.423,57,12,9,7,21,28,0.21,0.16,0.12,0.37,0.49
485,Jonathan Sciacca,D,WSR,16.916,116,8,9,11,17,28,0.065,0.075,0.09,0.14,0.23
486,Jeff MacDermid,RW,OS,19.04,121,10,14,4,24,28,0.08,0.115,0.035,0.2,0.23
487,Nick Plastino,D,BAR,18.818,117,6,8,13,14,27,0.042,0.068,0.098,0.115,0.208
488,Georgi Misharin,D,SAG,18.347,65,5,9,13,14,27,0.08,0.14,0.2,0.22,0.42
489,David Liffiton,D,PLY,18.409,108,7,8,12,15,27,0.065,0.075,0.115,0.135,0.25
490,Jack Combs,C,KIT/SAG,17.138,118,12,9,6,21,27,0.105,0.075,0.05,0.18,0.23
491,Jacob Heller,D,ER,19.711,206,5,10,11,15,26,0.021,0.053,0.055,0.074,0.129
492,Chad Loikets,D,ER,17.553,193,4,11,11,15,26,0.022,0.068,0.062,0.088,0.145
493,Malcolm Hutt,D,BELV,20.293,57,1,9,16,10,26,0.02,0.16,0.28,0.18,0.46
494,Phil Oreskovic,D,BRA,17.887,192,4,11,11,15,26,0.03,0.058,0.065,0.08,0.145
495,Joshua Bailey,C,OS,15.954,55,7,8,11,15,26,0.13,0.15,0.2,0.27,0.47
496,Matt Pelech,D,SAR/LDN,17.282,145,6,11,9,17,26,0.032,0.075,0.08,0.112,0.182
497,David Halasz,D,OTT/OSH/LDN,18.27,145,4,11,11,15,26,0.03,0.078,0.068,0.103,0.17
498,Mickey Renaud,C,WSR,16.945,68,8,13,5,21,26,0.12,0.19,0.07,0.31,0.38
499,Josh Godfrey,D,GUE/SSM,17.168,81,8,10,7,18,25,0.065,0.1,0.115,0.165,0.275
500,Theo Peckham,D,OS,17.348,128,7,4,14,11,25,0.055,0.03,0.105,0.085,0.19
501,Jordan Grant,LW,PLY/SAR/BAR/MISS,17.999,164,15,6,4,21,25,0.098,0.035,0.02,0.132,0.158
502,Nick Spaling,LW,KIT,16.989,62,10,9,6,19,25,0.16,0.15,0.1,0.31,0.4
503,Ryan Del Monte,C,SAR,19.007,64,10,10,5,20,25,0.16,0.16,0.08,0.31,0.39
504,Michael Gough,RW,OSH/OS,20.017,64,14,7,4,21,25,0.22,0.11,0.06,0.33,0.39
505,Andrey Mikhnov,LW,TOR/KGN,18.804,65,8,5,12,13,25,0.12,0.08,0.18,0.2,0.38
