,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
55,Trevor Smith,C,BRI/SYR/SPR,25.1,145,41,24,25,65,90,342,12.27,0.28,0.165,0.175,0.445,0.62,2.34
56,Michael Swift,C,LOW/WOR/ALB,22.975,142,41,27,22,68,90,279,14.59,0.29,0.19,0.155,0.475,0.625,1.96
57,Tomas Tatar,LW,GR,19.29,128,40,24,25,64,89,261,15.525,0.31,0.18,0.19,0.49,0.68,2.01
58,Mark Parrish,RW,NOR/POR,33.116,112,34,31,24,65,89,226,15.355,0.3,0.275,0.215,0.58,0.795,2.015
59,Marco Rosa,C,MTB,28.166,131,35,32,22,67,89,314,11.16,0.265,0.235,0.18,0.495,0.68,2.375
60,Aaron Palushaj,RW,HAM/PEO,20.522,130,30,34,25,64,89,266,10.65,0.225,0.255,0.19,0.485,0.68,2.03
61,Greg Mauldin,LW,BRI/LE,27.766,120,43,23,23,66,89,379,11.635,0.37,0.19,0.195,0.56,0.755,3.185
62,Dale Weise,RW,HFD/CT,21.612,120,46,20,22,66,88,308,14.78,0.38,0.175,0.185,0.565,0.745,2.605
63,Patrick Rissmiller,LW,HFD/GR/LE/CHI/RCH,31.388,126,34,33,21,67,88,265,12.875,0.27,0.26,0.17,0.53,0.7,2.125
64,Andre Deveaux,RW,TOR/CHI,26.06,145,39,22,26,61,87,262,14.865,0.27,0.155,0.18,0.42,0.6,1.81
65,Corey Elkins,C,MCH,25.059,149,39,30,18,69,87,287,13.585,0.265,0.2,0.12,0.465,0.585,1.925
66,Jamie Tardif,RW,GR,25.144,154,43,25,19,68,87,392,10.81,0.28,0.16,0.125,0.445,0.565,2.545
67,Zach Hamill,C,PRO,21.478,143,23,37,27,60,87,265,8.575,0.16,0.26,0.19,0.42,0.61,1.85
68,Brian Connelly,D,RFD,23.766,158,15,32,40,47,87,303,4.7,0.095,0.205,0.255,0.295,0.55,1.915
69,Graham Mink,RW,RCH/PEO,30.822,137,44,21,22,65,87,327,13.48,0.32,0.15,0.16,0.475,0.63,2.39
70,Paul Byron,C,POR,20.886,124,40,28,18,68,86,210,18.615,0.32,0.225,0.14,0.545,0.685,1.685
71,Blair Jones,C,NOR,23.468,119,33,37,15,70,85,332,9.475,0.285,0.315,0.13,0.6,0.73,2.825
72,Ben Maxwell,C,HAM/CHI,21.962,106,27,30,28,57,85,285,9.61,0.25,0.29,0.265,0.54,0.805,2.715
73,Jean-Michel Daoust,RW,HOU,26.31,150,33,33,19,66,85,238,13.69,0.22,0.22,0.125,0.435,0.565,1.59
74,Nick Drazenovic,C,PEO,23.17,133,42,26,17,68,85,332,12.635,0.32,0.19,0.13,0.51,0.64,2.515
75,Erik Condra,RW,BNG,23.61,135,28,36,21,64,85,313,8.995,0.225,0.285,0.155,0.51,0.66,2.39
76,Mathieu Perreault,C,HER,22.195,90,27,28,30,55,85,169,15.845,0.305,0.32,0.335,0.625,0.96,1.945
77,T.J. Trevelyan,LW,WOR,26.028,136,47,20,17,67,84,435,10.745,0.35,0.145,0.125,0.495,0.625,3.225
78,Brodie Dupont,C,HFD/CT,23.076,152,31,33,20,64,84,282,10.985,0.2,0.215,0.14,0.42,0.555,1.855
79,Sean Sullivan,D,SA/WOR,25.965,150,24,35,25,59,84,304,8.08,0.16,0.23,0.165,0.39,0.56,2.02
80,Steve Pinizzotto,RW,HER,25.888,137,30,37,16,67,83,229,13.045,0.22,0.27,0.12,0.49,0.605,1.67
81,Oscar Moller,RW,MCH,21.146,102,38,24,21,62,83,294,12.97,0.37,0.24,0.2,0.605,0.81,2.85
82,Oskar Osala,LW,HER/ALB/CHA,22.222,128,37,23,23,60,83,295,12.365,0.285,0.18,0.185,0.465,0.65,2.31
83,Benn Ferriero,RW,WOR,22.882,101,35,26,22,61,83,254,14.685,0.35,0.25,0.215,0.6,0.815,2.46
84,Nick Johnson,RW,WBS,24.226,109,36,24,22,60,82,288,12.55,0.34,0.225,0.2,0.565,0.755,2.675
85,Bryan Rodney,D,ALB/CHA,25.9,131,16,29,37,45,82,208,7.84,0.125,0.225,0.285,0.345,0.63,1.58
86,Colin McDonald,RW,SPR/OKC,25.458,156,54,16,11,70,81,449,11.27,0.345,0.1,0.07,0.445,0.51,2.87
87,Derek Whitmore,LW,POR,25.245,158,45,18,18,63,81,319,13.965,0.285,0.115,0.115,0.4,0.515,2.015
88,Michael Kostka,D,POR/RCH,24.298,156,18,31,32,49,81,285,5.185,0.115,0.2,0.205,0.31,0.52,1.81
89,Paul Szczechura,C,NOR,24.292,114,29,29,22,58,80,297,9.97,0.25,0.28,0.21,0.525,0.74,2.49
90,Slava Voynov,D,MCH,20.166,155,25,28,27,53,80,323,7.7,0.165,0.185,0.175,0.34,0.52,2.095
91,Colin Stuart,LW,ABB/POR,27.69,139,33,30,17,63,80,359,9.2,0.235,0.21,0.12,0.455,0.575,2.595
92,Justin Azevedo,C,MCH,21.956,125,32,31,17,63,80,287,12.28,0.265,0.24,0.125,0.505,0.63,2.23
93,Trent Whitfield,C,PRO,32.746,97,35,26,18,61,79,243,14.63,0.365,0.265,0.185,0.63,0.815,2.5
94,Chad Rau,C,HOU,23.159,139,32,31,15,63,78,234,13.58,0.23,0.23,0.115,0.46,0.575,1.68
95,Tim Stapleton,C,CHI/SA,27.687,97,39,19,20,58,78,239,15.345,0.395,0.2,0.21,0.59,0.8,2.605
96,Dwight King,LW,MCH,20.697,124,34,25,19,59,78,256,12.735,0.26,0.195,0.15,0.465,0.61,2.025
97,Tim Wallace,RW,WBS,25.609,140,47,19,12,66,78,292,16.56,0.335,0.14,0.085,0.47,0.565,2.14
98,Marc-Antoine Pouliot,C,SPR/NOR,24.818,73,26,35,17,61,78,233,9.07,0.305,0.725,0.24,1.03,1.27,3.455
99,Jamie Arniel,C,PRO,20.33,145,35,34,9,69,78,402,8.675,0.235,0.23,0.06,0.47,0.53,2.725
100,Garrett Stafford,D,TEX/SA,30.132,125,21,26,31,47,78,230,8.87,0.17,0.21,0.245,0.375,0.62,1.83
101,Brock Trotter,C,HAM,22.664,75,36,18,23,54,77,165,21.82,0.48,0.24,0.31,0.72,1.03,2.2
102,Kyle Wilson,C,HER/SPR,25.25,100,36,27,14,63,77,240,14.91,0.415,0.31,0.135,0.73,0.865,2.81
103,Chris Mueller,C,MIL,24.03,134,37,23,17,60,77,284,12.75,0.275,0.17,0.125,0.45,0.575,2.12
104,Julian Talbot,C,PEO/LE,24.98,153,30,33,14,63,77,280,10.705,0.195,0.215,0.09,0.41,0.5,1.835
105,Jan Mursak,RW,GR,22.154,133,37,21,19,58,77,268,13.675,0.27,0.175,0.145,0.445,0.59,2.075
106,David Van der Gulik,LW,ABB/LE,26.906,112,31,27,18,58,76,277,11.255,0.28,0.245,0.16,0.525,0.685,2.545
107,Francois Bouchard,RW,HER,21.888,151,33,22,21,55,76,258,12.55,0.215,0.145,0.135,0.36,0.5,1.705
108,Matt Keith,C,RFD/ABB,26.932,146,41,21,14,62,76,338,13.235,0.28,0.145,0.095,0.425,0.52,2.29
109,Jonathon Blum,D,MIL,21.124,134,18,34,23,52,75,223,8.17,0.135,0.27,0.17,0.405,0.57,1.64
110,Francis Wathier,C,TEX,25.272,144,38,19,18,57,75,336,11.34,0.265,0.13,0.12,0.395,0.52,2.345
111,Cory Emmerton,C,GR,21.79,141,24,30,21,54,75,241,9.99,0.17,0.215,0.145,0.385,0.535,1.725
112,Andrew Desjardins,C,WOR,23.638,138,31,21,23,52,75,274,11.22,0.225,0.155,0.165,0.375,0.535,1.975
113,Andrew Hutchinson,D,TEX/WBS,29.978,132,16,32,26,48,74,226,7.18,0.125,0.255,0.205,0.375,0.58,1.71
114,Charles Linglet,LW,SPR,27.234,75,19,30,25,49,74,215,8.84,0.25,0.4,0.33,0.65,0.99,2.87
115,Paul Postma,D,CHI,21.062,132,27,22,25,49,74,304,9.245,0.205,0.16,0.19,0.365,0.555,2.295
116,Jim O'Brien,C,BNG,21.127,150,32,27,14,59,73,333,8.965,0.215,0.18,0.095,0.395,0.49,2.23
117,Robbie Earl,LW,HOU,24.788,110,34,24,15,58,73,298,11.325,0.295,0.2,0.12,0.495,0.62,2.605
118,Chris Minard,LW,SPR/GR,28.325,119,40,15,18,55,73,377,10.89,0.39,0.155,0.155,0.54,0.695,3.41
119,J.T. Wyman,RW,HAM,24.048,156,35,25,13,60,73,319,10.985,0.225,0.16,0.085,0.385,0.47,2.045
120,Ryan Stoa,C,LE,22.926,102,39,18,16,57,73,243,15.965,0.38,0.18,0.16,0.555,0.715,2.385
121,Mark Flood,D,BRI/MTB,25.461,124,21,28,24,49,73,281,7.705,0.165,0.225,0.19,0.4,0.585,2.275
122,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
123,Colton Sceviour,RW,TEX,20.906,157,25,25,22,50,72,280,8.81,0.16,0.16,0.14,0.32,0.46,1.79
124,Jesse Joensuu,RW,BRI,22.446,105,22,38,12,60,72,216,10.23,0.215,0.355,0.11,0.57,0.69,2.095
125,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
126,Eric Tangradi,LW,WBS,21.094,107,35,22,15,57,72,274,12.77,0.345,0.205,0.14,0.55,0.695,2.69
127,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
128,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
129,Martin St. Pierre,C,BNG,26.098,77,24,27,21,51,72,178,13.48,0.31,0.35,0.27,0.66,0.94,2.31
130,Andreas Thuresson,RW,MIL,22.326,126,28,21,22,49,71,283,10.015,0.23,0.17,0.175,0.405,0.58,2.295
131,Joey Crabb,RW,CHI/TOR,26.954,113,35,30,6,65,71,197,17.62,0.31,0.215,0.075,0.53,0.6,1.78
132,Chris Bourque,LW,HER,23.628,49,22,25,23,47,70,170,12.94,0.45,0.51,0.47,0.96,1.43,3.47
133,Brandon Mashinter,LW,WOR,21.486,141,36,16,18,52,70,275,13.0,0.255,0.115,0.135,0.365,0.5,1.935
134,David Laliberte,RW,ADK/PRO/SYR,23.999,132,27,25,18,52,70,367,7.26,0.205,0.19,0.14,0.395,0.53,2.78
135,Mattias Ritola,C,GR/NOR,23.008,90,28,27,14,55,69,234,13.37,0.395,0.5,0.19,0.895,1.085,2.865
136,Matthew Ford,RW,LE,25.434,121,39,16,14,55,69,293,13.235,0.315,0.14,0.125,0.45,0.575,2.38
137,Rob Klinkhammer,LW,RFD,23.594,148,27,26,16,53,69,318,8.55,0.18,0.175,0.105,0.355,0.465,2.13
138,Nathan Oystrick,D,CHI/PEO,27.246,104,22,24,22,46,68,247,8.73,0.205,0.23,0.205,0.43,0.635,2.32
139,Josh Hennessy,C,BNG,24.603,78,30,21,17,51,68,190,15.79,0.38,0.27,0.22,0.65,0.87,2.44
140,Ben Guite,C,MIL/SPR,31.666,136,25,30,13,55,68,210,11.51,0.18,0.22,0.095,0.395,0.49,1.535
141,Liam Reddox,LW,SPR/OKC,24.134,107,36,23,9,59,68,318,11.44,0.375,0.235,0.09,0.605,0.695,3.18
142,Mark Cullen,C,RFD/RCH,31.384,90,26,22,19,48,67,159,15.075,0.26,0.215,0.205,0.475,0.675,1.675
143,Danny Groulx,D,WOR,28.231,80,14,30,22,44,66,264,5.3,0.17,0.38,0.28,0.55,0.82,3.3
144,Warren Peters,C,TEX/HOU,27.684,123,35,21,10,56,66,242,14.385,0.285,0.17,0.085,0.455,0.54,1.97
145,Evgeny Grachev,LW,HFD/CT,20.065,153,28,21,17,49,66,290,9.61,0.185,0.135,0.11,0.325,0.435,1.91
146,Corey Potter,D,HFD/WBS,26.195,144,11,28,26,39,65,235,4.665,0.075,0.195,0.18,0.27,0.45,1.635
147,Christian Hanson,C,TOR,24.019,96,25,19,21,44,65,213,12.275,0.27,0.21,0.225,0.48,0.705,2.21
148,Chris Conner,LW,WBS,26.23,70,22,25,18,47,65,209,10.055,0.295,0.285,0.3,0.58,0.885,2.955
149,Greg Moore,C,BRI/SYR/SPR/ADK,25.973,153,28,15,22,43,65,329,8.245,0.18,0.1,0.145,0.28,0.425,2.145
150,Zac Dalpe,C,ALB/CHA,20.371,70,29,21,15,50,65,194,19.265,0.525,0.17,0.215,0.695,0.91,2.73
151,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
152,Maksim Mayorov,LW,SYR/SPR,20.974,143,36,12,17,48,65,245,14.685,0.255,0.08,0.12,0.335,0.455,1.72
153,Stephen Gionta,C,LOW/ALB,26.436,122,25,25,14,50,64,284,8.765,0.205,0.21,0.115,0.415,0.53,2.315
154,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
155,Kyle Turris,C,SA,20.588,78,24,12,28,36,64,225,5.455,0.16,0.08,0.43,0.235,0.665,2.695
156,Rhett Rakhshani,RW,BRI,22.028,71,24,22,18,46,64,160,7.845,0.18,0.35,0.135,0.535,0.67,1.86
157,Jordan Knackstedt,RW,PRO/RCH,21.464,133,26,26,12,52,64,197,13.18,0.195,0.195,0.09,0.39,0.48,1.48
158,Adam Cracknell,RW,PEO,24.67,137,23,27,13,50,63,260,8.45,0.16,0.19,0.1,0.355,0.455,1.895
159,Greg Scott,RW,TOR,21.784,126,20,21,22,41,63,241,8.3,0.16,0.17,0.175,0.33,0.505,1.95
160,Alexander Vasyunov,LW,LOW/ALB,21.899,118,24,23,16,47,63,264,8.835,0.2,0.195,0.135,0.395,0.53,2.225
161,Mike Angelidis,C,ALB/NOR,24.72,147,32,17,13,49,62,278,11.365,0.215,0.115,0.09,0.33,0.415,1.875
162,Drayson Bowman,LW,ALB/CHA,21.023,107,29,22,11,51,62,291,10.1,0.27,0.21,0.105,0.475,0.58,2.735
163,Joe Vitale,C,WBS,24.572,134,15,25,22,40,62,258,5.88,0.115,0.185,0.17,0.3,0.465,1.935
164,Patrick McNeill,D,HER,23.0,113,15,27,20,42,62,169,8.905,0.135,0.235,0.185,0.365,0.545,1.495
165,T.J. Brennan,D,POR,20.952,137,21,23,18,44,62,250,8.05,0.15,0.165,0.13,0.315,0.445,1.82
166,Luke Adam,C,POR,20.244,57,29,14,19,43,62,166,17.47,0.51,0.25,0.33,0.75,1.09,2.91
167,Guillaume Desbiens,RW,MTB,24.906,120,30,17,14,47,61,219,13.455,0.245,0.14,0.12,0.39,0.51,1.815
168,Jonathan Cheechoo,RW,BNG/WOR,29.67,80,26,21,14,47,61,242,10.85,0.325,0.235,0.15,0.56,0.705,2.985
169,Marc-Andre Cliche,C,MCH,22.984,129,25,21,14,46,60,231,10.82,0.195,0.16,0.11,0.36,0.47,1.79
170,Mike Zigomanis,C,TOR,29.16,71,14,26,20,40,60,159,4.795,0.11,0.585,0.6,0.695,1.295,2.07
171,Matt Fornataro,RW,NOR/HOU,24.722,116,28,19,13,47,60,288,9.66,0.24,0.155,0.1,0.395,0.495,2.5
172,Cam Cunning,LW,ABB,24.782,121,33,16,11,49,60,282,11.635,0.275,0.13,0.085,0.4,0.485,2.35
173,Kirk MacDonald,RW,PRO,26.245,140,29,17,14,46,60,317,9.735,0.21,0.12,0.095,0.33,0.42,2.23
174,Doug Janik,D,GR,29.974,126,11,26,22,37,59,226,4.86,0.085,0.205,0.17,0.295,0.465,1.795
175,Mike Santorelli,C,MIL,23.754,57,26,21,12,47,59,186,13.98,0.46,0.37,0.21,0.82,1.04,3.26
176,Joel Perrault,C,SA/MTB,26.945,84,22,20,17,42,59,203,10.05,0.25,0.235,0.205,0.49,0.695,2.395
177,Ty Wishart,D,NOR/BRI,21.825,127,13,25,21,38,59,232,5.39,0.1,0.2,0.18,0.295,0.475,1.83
178,Jeff Penner,D,PRO/HOU,22.926,135,12,18,28,30,58,245,4.86,0.085,0.135,0.21,0.22,0.425,1.815
179,Pascal Pelletier,C,PEO/SYR,26.251,80,17,24,17,41,58,204,8.33,0.21,0.3,0.21,0.51,0.72,2.55
180,Jordan Smotherman,LW,SYR/PRO,23.848,149,24,19,15,43,58,330,7.24,0.165,0.125,0.1,0.29,0.39,2.225
181,Ryan Russell,RW,HAM,22.874,139,29,15,14,44,58,269,10.54,0.205,0.11,0.1,0.31,0.41,1.93
182,Maxime Fortunus,D,TEX,26.636,145,16,16,25,32,57,210,7.545,0.11,0.11,0.175,0.22,0.395,1.45
183,Bryan Helmer,D,HER/OKC,37.67,113,12,23,22,35,57,180,6.915,0.11,0.215,0.195,0.325,0.525,1.625
184,Matt Watkins,C,SA,23.315,115,27,16,14,43,57,224,12.335,0.235,0.14,0.115,0.375,0.49,1.925
185,Wyatt Smith,C,WBS/PRO,33.086,106,15,23,19,38,57,170,7.415,0.12,0.21,0.135,0.33,0.465,1.625
186,David Kolomatis,D,MCH,21.053,146,16,20,21,36,57,268,6.155,0.11,0.135,0.145,0.245,0.39,1.85
187,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
188,Ryan Potulny,C,SPR/BNG/RFD,25.527,85,24,18,15,42,57,222,9.995,0.255,0.21,0.16,0.47,0.63,2.54
189,Evgenii Dadonov,LW,RCH,21.012,100,25,16,15,41,56,193,14.33,0.275,0.165,0.155,0.44,0.6,1.94
190,Jason Jaffray,LW,ABB/MTB,28.711,78,26,17,13,43,56,219,10.98,0.26,0.195,0.09,0.45,0.54,2.285
191,Patrick Davis,RW,LOW/WOR/ALB,23.216,139,22,16,18,38,56,218,9.81,0.16,0.12,0.13,0.27,0.4,1.55
192,Erik Gustafsson,D,ADK,21.25,77,7,18,31,25,56,154,11.735,0.235,0.22,0.59,0.455,1.04,2.0
193,Colton Fretter,RW,SPR,27.513,79,26,22,7,48,55,169,15.38,0.33,0.28,0.09,0.61,0.7,2.14
194,Mark Letestu,C,WBS,24.611,63,21,23,11,44,55,217,9.68,0.33,0.37,0.17,0.7,0.87,3.44
195,Brian Fahey,D,LE/HER,29.04,131,15,18,22,33,55,237,6.1,0.11,0.14,0.175,0.25,0.425,1.805
196,Mario Bliznak,C,MTB,23.03,150,24,21,10,45,55,207,11.7,0.16,0.14,0.065,0.3,0.365,1.385
197,Andrei Loktionov,C,MCH,19.796,63,17,25,13,42,55,171,10.56,0.275,0.395,0.2,0.67,0.87,2.685
198,Hugh Jessiman,RW,MIL/RFD/RCH,25.968,128,28,12,15,40,55,258,10.41,0.21,0.08,0.11,0.29,0.4,1.975
199,Stefan Chaput,C,ALB/PRO/SYR/CHA,22.014,137,16,26,13,42,55,200,7.875,0.115,0.19,0.09,0.3,0.39,1.46
200,Dave Spina,RW,SA/PEO,26.781,100,17,20,18,37,55,206,9.625,0.19,0.25,0.15,0.44,0.58,2.0
201,John McCarthy,LW,WOR,23.602,99,22,15,17,37,54,187,12.58,0.24,0.115,0.17,0.355,0.525,1.91
202,Chris Durno,LW,LE/NOR,29.374,90,29,16,9,45,54,204,16.885,0.425,0.245,0.11,0.67,0.775,2.435
203,Ryan Hamilton,LW,TOR,24.919,92,32,12,10,44,54,193,16.865,0.35,0.135,0.11,0.48,0.585,2.095
204,Trevor Frischmon,C,SYR/SPR,28.612,155,11,20,23,31,54,194,5.63,0.07,0.13,0.145,0.2,0.345,1.255
205,Stefan Legein,RW,SYR/ADK,21.308,118,31,10,13,41,54,224,12.015,0.23,0.08,0.135,0.315,0.445,1.86
206,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
207,Danny Syvret,D,ADK/SYR,24.758,74,15,16,22,31,53,166,9.98,0.25,0.16,0.36,0.41,0.775,2.45
208,Bobby Sanguinetti,D,HFD/CHA,22.044,92,12,16,25,28,53,163,6.89,0.125,0.175,0.25,0.3,0.55,1.77
209,David Meckler,LW,MCH,22.688,148,27,14,12,41,53,327,8.245,0.18,0.095,0.085,0.275,0.355,2.21
210,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
211,Bill Thomas,RW,SPR/RCH,26.731,86,21,17,15,38,53,184,10.715,0.225,0.2,0.17,0.425,0.6,2.06
