,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
250,Tyler Hore,D,SSM/SAR/SSM,18.392,118,9,18,11,27,38,0.075,0.15,0.095,0.225,0.325
251,Alex Yuill,D,BAR/BELV/BELV,18.806,134,7,12,18,19,37,0.05,0.085,0.135,0.14,0.275
252,Tye Felhaber,LW,SAG,16.113,63,20,11,6,31,37,0.32,0.17,0.1,0.49,0.59
253,Tyler  Ganly,D,SSM,18.986,105,5,13,19,18,37,0.045,0.13,0.185,0.18,0.365
254,Dmitrii Sergeev,D,KIT,17.973,103,7,16,14,23,37,0.065,0.15,0.13,0.22,0.35
255,Kyle Pettit,C,ER,18.156,113,21,7,9,28,37,0.18,0.06,0.08,0.24,0.32
256,Yannick Rathgeb,D,PLY,18.394,91,12,13,12,25,37,0.135,0.165,0.125,0.295,0.42
257,Stephen Nosad,RW,PBO/BAR/PBO,19.14,110,12,17,8,29,37,0.115,0.155,0.075,0.275,0.35
258,Mason Kohn,LW,KIT,16.87,113,16,12,9,28,37,0.14,0.105,0.08,0.245,0.325
259,Adam Laishram,C,BELV,16.938,105,13,10,14,23,37,0.12,0.09,0.125,0.21,0.34
260,Justin Sefton,D,SAG,20.422,68,16,13,8,29,37,0.24,0.19,0.12,0.43,0.54
261,Everett Clark,C,MISS,18.148,112,15,16,6,31,37,0.125,0.135,0.05,0.265,0.315
262,Cordell James,C,BAR,17.754,132,14,14,8,28,36,0.11,0.105,0.06,0.215,0.275
263,Greg DiTomaso,D,MISS/MISS/SAG,18.011,129,5,13,18,18,36,0.04,0.1,0.135,0.135,0.28
264,Jordan Kyrou,RW,SAR,16.364,63,13,12,11,25,36,0.21,0.19,0.17,0.4,0.57
265,Anthony Cirelli,C,OSH,17.169,68,13,13,10,26,36,0.19,0.19,0.15,0.38,0.53
266,Jake Dotchin,D,BAR,19.48,63,11,11,14,22,36,0.17,0.17,0.22,0.35,0.57
267,Jonatan Tanus,LW,PBO,18.284,55,13,11,11,24,35,0.24,0.2,0.2,0.44,0.64
268,Spencer Abraham,D,ER,20.496,68,8,15,12,23,35,0.12,0.22,0.18,0.34,0.51
269,Ethan Szypula,C,OS,17.13,124,13,17,5,30,35,0.11,0.14,0.045,0.25,0.29
270,Jared Steege,LW,NB/NB/KGN,18.19,115,16,10,9,26,35,0.13,0.085,0.07,0.225,0.295
271,Aiden  Jamieson,D,LDN,17.981,92,0,17,18,17,35,0.0,0.165,0.16,0.165,0.325
272,Mitchell Fitzmorris,LW,NIAG,18.904,107,9,22,4,31,35,0.075,0.21,0.045,0.285,0.33
273,Danny Desrochers,LW,SBY,18.567,130,19,11,5,30,35,0.145,0.085,0.04,0.23,0.265
274,Pavel Zacha,LW,SAR,17.443,37,16,12,6,28,34,0.43,0.32,0.16,0.76,0.92
275,Gustaf Franzen,C,KIT,17.98,65,15,10,9,25,34,0.23,0.15,0.14,0.38,0.52
276,Evan de Haan,D,SBY/OTT/SBY,19.082,108,6,13,15,19,34,0.055,0.12,0.14,0.175,0.315
277,Matt Gillard,LW,NIAG,17.543,100,13,8,13,21,34,0.135,0.075,0.13,0.21,0.335
278,Josh Brown,D,OSH,20.15,116,6,14,13,20,33,0.055,0.12,0.115,0.17,0.28
279,Connor Boland,D,PBO/SSM/PBO,19.296,128,7,13,13,20,33,0.055,0.1,0.1,0.16,0.26
280,Trent Fox,LW,ER/BELV,17.167,64,13,11,9,24,33,0.2,0.17,0.14,0.38,0.52
281,Aidan Wallace,C,OSH,18.914,119,19,4,10,23,33,0.155,0.03,0.08,0.19,0.27
282,Brandon Prophet,D,SAG/BAR/SAG,17.784,131,5,13,15,18,33,0.04,0.1,0.115,0.135,0.25
283,Jakob Chychrun,D,SAR,16.46,42,16,15,2,31,33,0.38,0.36,0.05,0.74,0.79
284,Andrew Goldberg,RW,MISS,18.85,60,17,8,8,25,33,0.28,0.13,0.13,0.42,0.55
285,Mike Davies,LW,KIT,17.108,122,17,10,6,27,33,0.135,0.085,0.045,0.22,0.265
286,Alexandre Renaud,LW,SAR,18.053,111,15,9,9,24,33,0.12,0.08,0.07,0.2,0.27
287,Sean Callaghan,D,SAG/PLY/SAG,20.1,124,13,10,10,23,33,0.105,0.08,0.085,0.185,0.265
288,Brady Austin,D,LDN/BELV,20.25,67,9,14,10,23,33,0.13,0.21,0.15,0.34,0.49
289,Brody Milne,LW,GUE/WSR/SBY,18.953,93,17,10,5,27,32,0.125,0.1,0.035,0.225,0.26
290,Artem Artemov,RW,SAG,17.66,68,14,13,5,27,32,0.21,0.19,0.07,0.4,0.47
291,Nathan Bastian,RW,MISS,16.276,89,19,10,3,29,32,0.175,0.09,0.02,0.26,0.285
292,Matia Marcantuoni,C,KIT,19.562,54,15,11,6,26,32,0.28,0.2,0.11,0.48,0.59
293,Mitch Jones,D,PLY,19.101,120,12,12,8,24,32,0.105,0.1,0.065,0.205,0.27
294,Terry Trafford,C,SAG,19.584,54,8,16,8,24,32,0.15,0.3,0.15,0.44,0.59
295,Phil Baltisberger,D,GUE,18.34,112,5,14,13,19,32,0.045,0.125,0.12,0.17,0.29
296,Jared Walsh,D,MISS,17.83,119,8,15,9,23,32,0.07,0.12,0.075,0.19,0.265
297,Matthew Kreis,LW,BAR,16.624,113,6,16,10,22,32,0.05,0.14,0.085,0.195,0.28
298,Jacob Busch,RW,OSH/OSH/OS,17.682,120,17,5,10,22,32,0.145,0.04,0.08,0.185,0.27
299,Dominik  Kahun,LW,SBY,18.207,43,9,12,10,21,31,0.21,0.28,0.23,0.49,0.72
300,Stephen Desrocher,D,OSH,18.138,109,14,9,8,23,31,0.12,0.07,0.075,0.195,0.27
301,Will Bitten,C,PLY,16.184,63,15,10,6,25,31,0.24,0.16,0.1,0.4,0.49
302,Matt Luff,RW,BELV,17.364,64,9,11,11,20,31,0.14,0.17,0.17,0.31,0.48
303,Jeffrey Gilligan,C,OS,17.899,121,12,7,12,19,31,0.105,0.055,0.1,0.16,0.26
304,Troy Lajeunesse,C,SAR,17.323,64,12,13,6,25,31,0.19,0.2,0.09,0.39,0.48
305,Markus Soberg,RW,WSR,19.401,61,13,14,3,27,30,0.21,0.23,0.05,0.44,0.49
306,Dylan Blujus,D,NB,19.647,55,4,9,17,13,30,0.07,0.16,0.31,0.24,0.55
307,Nikita  Zadorov,D,LDN,18.418,36,11,9,10,20,30,0.31,0.25,0.28,0.56,0.83
308,Steven  Janes,LW,WSR,20.556,60,12,11,7,23,30,0.2,0.18,0.12,0.38,0.5
309,Will Petschenig,D,OSH,19.114,113,5,3,22,8,30,0.05,0.025,0.195,0.075,0.27
310,Scott Simmonds,LW,BELV,20.047,63,10,11,9,21,30,0.16,0.17,0.14,0.33,0.48
311,Craig Duininck,D,SBY/SAR,20.381,59,7,9,13,16,29,0.12,0.15,0.22,0.27,0.49
312,Brayden Rose,RD,OS,20.627,58,3,16,10,19,29,0.05,0.28,0.17,0.33,0.5
313,Eric Diodati,D,WSR/MISS,20.581,67,7,9,13,16,29,0.1,0.13,0.19,0.24,0.43
314,Ryan Horvat,C,GUE,20.597,59,15,7,7,22,29,0.25,0.12,0.12,0.37,0.49
315,Dominik  Kubalik,LW,SBY/KIT,18.07,59,18,5,6,23,29,0.31,0.08,0.1,0.39,0.49
316,Adam Mascherin,LW,KIT,16.277,62,12,11,6,23,29,0.19,0.18,0.1,0.37,0.47
317,Josh Maguire,LW,PBO,17.71,127,12,11,6,23,29,0.095,0.085,0.045,0.18,0.23
318,Trent Mallette,RW,SSM/SSM/OTT,17.56,112,13,12,4,25,29,0.11,0.105,0.04,0.22,0.26
319,Michael McLeod,C,MISS,16.614,63,12,10,7,22,29,0.19,0.16,0.11,0.35,0.46
320,C.J. Garcia,D,BAR/BAR/GUE,18.115,107,5,10,13,15,28,0.045,0.095,0.12,0.14,0.26
321,Keigan Goetz,RW,SSM,17.522,88,10,10,8,20,28,0.08,0.095,0.09,0.175,0.26
322,Cullen Mercer,C,PLY,16.873,136,11,13,4,24,28,0.08,0.095,0.025,0.18,0.205
323,Logan  Schmidt,D,KIT,17.864,76,2,18,8,20,28,0.015,0.175,0.105,0.195,0.3
324,Taylor Raddysh,RW,ER,16.573,58,21,5,1,26,27,0.36,0.09,0.02,0.45,0.47
325,Noah Bushnell,RW,SAR,16.796,114,16,5,6,21,27,0.145,0.045,0.06,0.19,0.25
326,Aleksandar Mikulovich,D,NIAG,17.708,115,11,8,8,19,27,0.095,0.07,0.07,0.165,0.235
327,Colton White,D,SSM,16.87,124,6,10,11,16,27,0.045,0.075,0.085,0.12,0.21
328,Jonathan Duchesne,D,OTT/OTT/SBY,18.09,124,8,7,12,15,27,0.06,0.055,0.095,0.12,0.22
329,Charley Graaskamp,C,SSM/SSM/SBY,18.124,71,7,8,12,15,27,0.095,0.14,0.21,0.235,0.45
330,Jaden Lindo,RW,OS,18.178,89,16,7,4,23,27,0.185,0.085,0.045,0.27,0.315
331,Steven Varga,D,PBO,19.159,123,4,8,15,12,27,0.035,0.06,0.12,0.095,0.22
332,Brett Foy,C,MISS,20.666,68,11,10,5,21,26,0.16,0.15,0.07,0.31,0.38
333,Connor Graham,LW,OTT,18.203,108,10,10,6,20,26,0.085,0.085,0.05,0.17,0.22
334,Garrett McFadden,D,GUE,16.568,98,3,8,15,11,26,0.03,0.07,0.15,0.105,0.255
335,Mason Marchment,LW,ER,19.245,54,8,13,5,21,26,0.15,0.24,0.09,0.39,0.48
336,Dominik Masin,D,PBO,18.621,48,7,5,14,12,26,0.15,0.1,0.29,0.25,0.54
337,Brandon Saigeon,C,BELV,16.255,62,8,12,6,20,26,0.13,0.19,0.1,0.32,0.42
338,Tim Gettinger,LW,SSM,16.422,54,10,5,10,15,25,0.19,0.09,0.19,0.28,0.46
339,Ryan Mantha,D,NIAG,18.243,52,10,9,6,19,25,0.19,0.17,0.12,0.37,0.48
340,Adam Craievich,RW,GUE/OTT/GUE,16.853,109,12,7,6,19,25,0.12,0.055,0.055,0.175,0.23
341,Jorgen Karterud,RW,SSM,19.362,45,11,8,6,19,25,0.24,0.18,0.13,0.42,0.56
342,Dylan Corson,C,SSM/BAR,19.543,64,7,7,11,14,25,0.11,0.11,0.17,0.22,0.39
343,Brody Silk,LW,SBY,19.292,69,10,5,9,15,24,0.12,0.045,0.18,0.165,0.34
344,Kris Bennett,C,SAG,18.192,69,8,9,7,17,24,0.065,0.075,0.055,0.14,0.195
345,Andrey Alexeev,RW,SAG,18.544,59,12,6,6,18,24,0.2,0.1,0.1,0.31,0.41
346,Johnny Corneil,LW,NIAG,16.582,91,8,8,8,16,24,0.09,0.08,0.08,0.17,0.25
347,Damian Bourne,LW,MISS,18.094,104,6,9,9,15,24,0.06,0.085,0.085,0.145,0.235
348,Kyle Maksimovich,LW,ER,16.518,56,6,12,6,18,24,0.11,0.21,0.11,0.32,0.43
349,Tyler Boston,C,GUE,16.728,56,10,10,3,20,23,0.09,0.09,0.025,0.18,0.21
350,Aaron Luchuk,C,WSR,16.946,70,10,10,3,20,23,0.075,0.075,0.02,0.15,0.17
351,Blake Clarke,LW,SAG/NB/SAG,18.142,85,6,11,6,17,23,0.085,0.125,0.085,0.21,0.285
352,Joel Wigle,RW,ER/ER/LDN,20.084,71,8,8,7,16,23,0.11,0.115,0.1,0.22,0.325
353,Danny Vanderwiel,LW,PLY,19.077,98,12,9,2,21,23,0.13,0.09,0.02,0.215,0.235
354,Victor Mete,D,LDN,16.274,58,7,11,5,18,23,0.12,0.19,0.09,0.31,0.4
355,Colin Suellentrop,D,OSH,20.266,67,3,12,8,15,23,0.04,0.18,0.12,0.22,0.34
356,Clark Seymour,D,PBO,20.329,61,7,7,9,14,23,0.11,0.11,0.15,0.23,0.38
357,Justin Auger,RW,GUE,19.341,53,11,9,3,20,23,0.21,0.17,0.06,0.38,0.43
358,Marcus Crawford,D,SAG,17.487,58,2,7,14,9,23,0.03,0.12,0.24,0.16,0.4
359,Warren Steele,D,KGN,19.335,65,4,8,10,12,22,0.06,0.12,0.15,0.18,0.34
360,Chadd Bauman,D,GUE/BAR/GUE,18.606,129,8,7,7,15,22,0.065,0.055,0.06,0.115,0.175
361,Devon Paliani,C,SAG/SBY,17.931,64,8,7,6,15,21,0.12,0.11,0.09,0.23,0.33
362,Travis Barron,LW,OTT,16.08,64,12,6,3,18,21,0.19,0.09,0.05,0.28,0.33
363,Jalen Chatfield,D,WSR,18.333,60,1,6,14,7,21,0.02,0.1,0.23,0.12,0.35
364,Patrick White,C,SAR,18.088,80,15,5,1,20,21,0.185,0.06,0.01,0.24,0.255
365,Travis Wood,LW,ER/ER/SBY,18.316,83,8,7,6,15,21,0.095,0.08,0.09,0.18,0.265
366,Liam Maaskant,D,BAR/KIT,20.019,113,6,5,10,11,21,0.055,0.04,0.09,0.095,0.185
367,Nikita Yazkov,LW,WSR,18.05,68,6,8,7,14,21,0.045,0.06,0.055,0.105,0.16
368,Brook Hiddink,RW,NIAG/PLY/SBY,18.118,53,3,11,7,14,21,0.08,0.12,0.08,0.205,0.28
369,Connor Sills,RW,PLY,18.822,123,12,6,3,18,21,0.095,0.05,0.025,0.145,0.165
370,Kevin Raine,D,SBY,20.302,57,4,10,7,14,21,0.07,0.18,0.12,0.25,0.37
371,Marc Stevens,C,GUE,18.042,111,6,4,10,10,20,0.055,0.04,0.095,0.095,0.19
372,Joshua Chapman,D,SAR,19.328,100,1,9,10,10,20,0.01,0.09,0.1,0.095,0.195
373,Jonathan Ang,C,PBO,16.622,59,10,5,5,15,20,0.17,0.08,0.08,0.25,0.34
374,Justin Brack,C,OS,18.112,124,7,8,4,15,19,0.06,0.065,0.03,0.125,0.16
375,Andrew Ming,LW,BELV,17.757,110,5,10,4,15,19,0.045,0.09,0.04,0.135,0.175
376,Givani Smith,RW,BAR/GUE,16.548,61,7,12,0,19,19,0.11,0.2,0.0,0.31,0.31
377,Patrick Sanvido,D,WSR,17.716,123,4,6,9,10,19,0.035,0.045,0.075,0.08,0.155
378,Luke Kirwan,LW,WSR,16.978,59,7,9,3,16,19,0.12,0.15,0.05,0.27,0.32
379,Josh Wesley,D,PLY,17.934,131,6,6,7,12,19,0.045,0.045,0.05,0.095,0.145
380,Anthony Salinitri,LW,SSM/SAR,16.531,50,8,7,4,15,19,0.16,0.14,0.08,0.3,0.38
381,Cory Genovese,D,ER,19.422,118,4,4,10,8,18,0.035,0.035,0.08,0.07,0.15
382,Zachary Core,D,SAR,17.894,118,2,10,6,12,18,0.02,0.085,0.05,0.105,0.15
383,Mikko Vainonen,D,KGN,19.431,57,4,5,9,9,18,0.07,0.09,0.16,0.16,0.32
384,Jake Evans,C,ER,18.574,57,11,2,5,13,18,0.19,0.04,0.09,0.23,0.32
385,Tyler MacArthur,D,OS,16.81,120,1,6,11,7,18,0.01,0.05,0.09,0.06,0.15
386,Nick Zottl,D,MISS,19.178,110,5,5,8,10,18,0.04,0.04,0.075,0.08,0.155
387,Roy Radke,RW,BAR,17.764,64,9,6,3,15,18,0.14,0.09,0.05,0.23,0.28
388,Jacob  Graves,D,MISS/KGN,18.97,124,2,5,11,7,18,0.015,0.04,0.09,0.055,0.145
389,Ivan Kashtanov,LW,SBY,17.555,67,6,8,3,14,17,0.09,0.12,0.04,0.21,0.25
390,Ben Fanjoy,C,OTT,16.85,54,9,6,2,15,17,0.085,0.06,0.02,0.145,0.165
391,Zach Bell,D,LDN,20.586,40,3,3,11,6,17,0.07,0.07,0.28,0.15,0.42
392,Taylor Fielding,RW,OTT,19.705,65,5,5,6,10,16,0.08,0.08,0.09,0.15,0.25
393,Chris  Martenet,D,LDN,17.972,64,7,1,8,8,16,0.11,0.02,0.12,0.12,0.25
394,Taylor Davis,D,OTT,18.813,74,2,6,8,8,16,0.02,0.07,0.09,0.09,0.18
395,Bryce Yetman,RW,PLY,17.064,68,8,6,2,14,16,0.13,0.09,0.035,0.22,0.255
396,Hampus Olsson,RW,NB,19.406,62,4,7,5,11,16,0.06,0.11,0.08,0.18,0.26
397,Noah Carroll,D,GUE,16.786,62,2,8,6,10,16,0.03,0.13,0.1,0.16,0.26
398,Brandon Crawley,D,LDN,17.616,64,3,8,5,11,16,0.05,0.12,0.08,0.17,0.25
399,Alex Gudbranson,D,SSM,19.034,66,7,4,4,11,15,0.11,0.06,0.06,0.17,0.23
400,Connor Bunnaman,C,KIT,16.416,67,10,2,3,12,15,0.15,0.03,0.04,0.18,0.22
401,Kenny Huether,RW,OSH,17.109,53,11,2,2,13,15,0.21,0.04,0.04,0.25,0.28
402,Andrew Burns,D,WSR,17.116,72,0,9,6,9,15,0.0,0.13,0.045,0.13,0.18
403,Medric Mercier,D,SSM,17.411,48,4,2,9,6,15,0.045,0.02,0.335,0.065,0.4
404,Josh Carrick,D,BAR,18.142,68,3,2,10,5,15,0.04,0.025,0.145,0.07,0.21
405,Brian Brosnan,D,NIAG,18.901,98,4,6,4,10,14,0.04,0.06,0.04,0.095,0.135
406,Daniel De Sousa,D,SAG/BELV,17.506,43,2,2,10,4,14,0.05,0.05,0.23,0.09,0.33
407,Jake Worrad,D,BELV,20.679,41,5,5,4,10,14,0.12,0.12,0.1,0.24,0.34
408,Connor Brown,LW,OTT,18.152,67,12,2,0,14,14,0.18,0.03,0.0,0.21,0.21
409,Brett Hargrave,C,OS/SAR,17.665,59,5,3,6,8,14,0.08,0.05,0.1,0.14,0.24
410,Christopher Paquette,C,NIAG,16.471,54,7,4,3,11,14,0.13,0.07,0.06,0.2,0.26
411,Mitchell Webb,LW,PBO/SAG,17.179,102,3,9,2,12,14,0.02,0.065,0.02,0.09,0.11
412,Artem Rasulov,RW,MISS,17.268,51,2,6,6,8,14,0.04,0.12,0.12,0.16,0.27
413,Connor Jarvis,LW,NB,19.053,52,4,6,3,10,13,0.08,0.12,0.06,0.19,0.25
414,Liam Dunda,LW,PLY/OS/PLY,16.5,103,3,4,6,7,13,0.03,0.04,0.06,0.065,0.125
415,Alexander Protapovich,C,NIAG,17.082,47,4,5,4,9,13,0.09,0.11,0.09,0.19,0.28
416,Vincent Scognamiglio,LW,PLY,17.538,105,6,4,3,10,13,0.05,0.04,0.025,0.09,0.12
417,Matt Hotchkiss,LW,GUE,16.605,63,6,2,5,8,13,0.1,0.03,0.08,0.13,0.21
418,Alex Peters,D,PLY,17.704,58,3,3,7,6,13,0.03,0.08,0.23,0.11,0.34
419,Jesse Saban,D,ER/BELV,17.668,50,1,5,6,6,12,0.02,0.1,0.12,0.12,0.24
420,Michael Pezzetta,C,SBY,16.51,61,5,5,2,10,12,0.08,0.08,0.03,0.16,0.2
421,Michael Turner,LW,OSH,18.979,41,6,2,4,8,12,0.15,0.05,0.1,0.2,0.29
422,Drake Rymsha,C,LDN,16.11,62,5,5,2,10,12,0.08,0.08,0.03,0.16,0.19
423,David Zeppieri,C,SBY,17.11,96,1,6,5,7,12,0.01,0.05,0.04,0.055,0.1
424,Quentin Maksimovich,C,ER,17.962,98,7,3,2,10,12,0.07,0.03,0.015,0.1,0.115
425,Austin Gerhart,RW,MISS,16.952,106,5,6,1,11,12,0.045,0.05,0.01,0.1,0.105
426,Nick Pastorious,RW,SSM/BAR/BAR,17.852,81,7,3,2,10,12,0.085,0.04,0.02,0.125,0.15
427,Cody Caron,RW,NIAG/NIAG/KGN,17.8,121,4,5,3,9,12,0.035,0.045,0.025,0.075,0.1
428,Patrick Fellows,LW,ER,17.246,60,4,6,2,10,12,0.07,0.1,0.03,0.17,0.2
429,Graeme Brown,D,WSR,17.834,118,2,3,7,5,12,0.015,0.025,0.065,0.04,0.1
430,Justin Bean,D,BELV/MISS,17.724,74,1,9,2,10,12,0.01,0.105,0.025,0.115,0.14
431,Zach  Grzelewski,LW,LDN,16.883,39,5,5,2,10,12,0.07,0.07,0.03,0.14,0.165
432,Chad Duchesne,D,KGN,19.294,66,1,3,8,4,12,0.02,0.05,0.12,0.06,0.18
433,Doug Blaisdell,D,KIT,17.066,115,3,6,2,9,11,0.025,0.05,0.015,0.075,0.09
434,Dylan Di Perna,D,KGN/KIT/KIT,17.888,110,4,5,2,9,11,0.04,0.05,0.02,0.08,0.1
435,Loren Ulett,D,KGN,19.02,54,3,5,3,8,11,0.06,0.09,0.06,0.15,0.2
436,Zach Poirier,RW,NB,16.345,60,8,2,1,10,11,0.13,0.03,0.02,0.17,0.18
437,Cameron Lizotte,D,PBO,16.56,100,2,6,3,8,11,0.015,0.045,0.035,0.06,0.095
438,Jake Bricknell,RW,BELV,16.67,113,3,5,3,8,11,0.03,0.04,0.025,0.07,0.1
439,Hayden Verbeek,C,SSM,16.412,56,4,3,3,7,10,0.04,0.03,0.03,0.07,0.1
440,Troy Henley,D,OTT/OTT/SAG,17.17,108,2,4,4,6,10,0.02,0.04,0.035,0.055,0.09
441,James McEwan,C,GUE,17.004,49,3,6,1,9,10,0.035,0.065,0.01,0.1,0.11
442,Zach Wilkie,D,NIAG,17.056,87,2,4,4,6,10,0.025,0.05,0.055,0.075,0.125
443,Ben Fanelli,D,KIT,20.521,63,3,3,4,6,10,0.05,0.05,0.06,0.1,0.16
444,Mac  Clutsam,D,SSM/BAR,18.662,57,1,3,6,4,10,0.02,0.05,0.11,0.07,0.18
445,Michael Holmes,D,SAG,17.114,89,2,3,5,5,10,0.025,0.025,0.045,0.05,0.095
446,Tait Seguin,LW,LDN,18.989,85,2,6,2,8,10,0.025,0.07,0.025,0.095,0.12
447,Adam Bignell,D,BELV,19.98,98,1,5,4,6,10,0.015,0.055,0.04,0.07,0.105
448,Connor Walters,D,OS,16.78,78,0,4,6,4,10,0.0,0.03,0.075,0.03,0.105
449,Conor  Cummins,D,SBY,18.107,117,3,4,3,7,10,0.03,0.03,0.025,0.06,0.085
450,Zack Pittman,D,OTT,19.165,41,0,3,7,3,10,0.0,0.07,0.17,0.07,0.24
451,Brady Pataki,RW,SBY,15.951,58,6,3,1,9,10,0.1,0.05,0.02,0.16,0.17
452,Justice Dundas,RW,OSH,19.373,51,4,2,3,6,9,0.08,0.04,0.06,0.12,0.18
453,Matt McCartney,C,PBO,19.022,100,1,7,1,8,9,0.01,0.07,0.01,0.08,0.09
454,Gilbert Gabor,LW,OS,18.013,58,5,1,3,6,9,0.09,0.02,0.05,0.1,0.16
455,Mack Lemmon,RW,NIAG/KGN/KGN,19.175,63,4,2,3,6,9,0.035,0.11,0.025,0.145,0.17
456,Alex Black,D,SAR,17.008,63,1,4,4,5,9,0.02,0.06,0.06,0.08,0.14
457,Nicholas Caamano,RW,PLY,16.022,64,3,4,2,7,9,0.05,0.06,0.03,0.11,0.14
458,Josh Coyle,C,PBO,17.137,56,3,4,2,7,9,0.05,0.07,0.04,0.12,0.16
459,Scott  Teskey,RW,KIT,18.868,60,4,2,3,6,9,0.275,0.015,0.025,0.295,0.32
460,Ben Hawerchuk,LW,BAR,16.471,59,4,4,1,8,9,0.07,0.07,0.02,0.14,0.15
461,Ben Hughes,C,NIAG,17.43,52,4,4,1,8,9,0.08,0.08,0.02,0.15,0.17
462,Daniil Vertiy,LW,WSR,15.842,49,3,5,1,8,9,0.06,0.1,0.02,0.16,0.18
463,Keaton Middleton,D,SAG,16.594,61,2,5,2,7,9,0.03,0.08,0.03,0.11,0.15
464,Nathan Cull,LW,SBY,19.688,54,5,1,3,6,9,0.09,0.02,0.06,0.11,0.17
465,Cliff Pu,C,LDN/OSH,16.285,41,4,3,2,7,9,0.1,0.07,0.05,0.17,0.22
466,Jonah Gadjovich,LW,OS,15.926,60,4,2,3,6,9,0.07,0.03,0.05,0.1,0.15
467,Liam Murray,D,WSR,16.716,82,3,1,5,4,9,0.025,0.01,0.04,0.03,0.07
468,Chase Hatcher,RW,PBO,19.562,35,3,1,4,4,8,0.09,0.03,0.11,0.11,0.23
469,Jacob Jammes,LW,LDN/MISS,17.794,42,2,2,4,4,8,0.05,0.05,0.1,0.1,0.19
470,Cole Mayo,D,ER/ER/SBY,17.157,58,1,2,5,3,8,0.01,0.02,0.045,0.025,0.07
471,Ryan Heeps,C,OS,17.124,85,3,4,1,7,8,0.04,0.055,0.01,0.09,0.1
472,Adam Bateman,D,WSR,18.694,43,1,4,3,5,8,0.02,0.09,0.07,0.12,0.19
473,Austin Clapham,D,SBY,16.687,68,2,3,3,5,8,0.02,0.025,0.06,0.045,0.1
474,Matt Watson,D,KGN/PLY,17.891,52,2,3,3,5,8,0.035,0.06,0.05,0.09,0.14
475,Maurizio Colella,LW,BELV,16.988,80,3,4,1,7,8,0.025,0.045,0.01,0.075,0.08
476,TJ Fergus,D,ER,17.476,45,2,1,5,3,8,0.04,0.02,0.11,0.07,0.18
477,Jarkko Parikka,D,KGN,17.024,68,1,3,3,4,7,0.01,0.04,0.04,0.06,0.1
478,Ryan Orban,D,SAG/OTT/SAG,16.645,88,0,4,3,4,7,0.0,0.045,0.03,0.045,0.085
479,Matthew Timms,D,PBO,16.345,49,1,2,4,3,7,0.02,0.04,0.08,0.06,0.14
480,Jack Hidi,LW,LDN,19.472,23,5,1,1,6,7,0.22,0.04,0.04,0.26,0.3
481,Riley Bruce,D,NB,16.667,109,0,2,5,2,7,0.0,0.02,0.045,0.02,0.065
482,Shaun Bily,C,ER,16.562,36,1,2,4,3,7,0.03,0.06,0.11,0.08,0.19
483,John  Warren,LW,LDN,17.179,28,5,1,1,6,7,0.095,0.02,0.02,0.11,0.13
484,Artem Vladimirov,D,PBO,17.534,56,2,1,4,3,7,0.04,0.02,0.07,0.05,0.12
485,Tim  Bender,D,LDN,18.495,45,2,0,5,2,7,0.04,0.0,0.11,0.04,0.16
486,Ted Nichol,C,KGN,17.196,65,1,4,2,5,7,0.01,0.11,0.095,0.12,0.205
487,Mike Baird,LW,NB,16.976,81,5,1,1,6,7,0.045,0.02,0.01,0.065,0.075
488,Nick Malysa,D,PLY,20.43,67,1,4,2,5,7,0.01,0.06,0.03,0.07,0.1
489,Alex Di Carlo,D,PLY,16.976,46,0,3,4,3,7,0.0,0.125,0.05,0.125,0.175
490,Cody  Thompson,LW,PBO/MISS/MISS,19.101,43,1,3,3,4,7,0.015,0.1,0.04,0.11,0.155
491,David Sherman,LW,NB,16.332,30,3,2,1,5,6,0.1,0.07,0.03,0.17,0.2
492,Adrian Sloboda,D,OTT,17.071,45,0,3,3,3,6,0.0,0.07,0.07,0.07,0.13
493,Brian  Hughes,C,OSH,20.553,38,4,2,0,6,6,0.11,0.05,0.0,0.16,0.16
494,Zack Dorval,C,KGN,16.406,56,3,2,1,5,6,0.05,0.04,0.02,0.09,0.11
495,Matteo Ciccarelli,LW,SAR,16.781,48,2,3,1,5,6,0.04,0.06,0.02,0.1,0.12
496,Mac Hollowell,D,SSM,15.97,11,2,3,1,5,6,0.18,0.27,0.09,0.45,0.55
497,Artur Tyanulin,RW,OTT,17.651,13,3,3,0,6,6,0.23,0.23,0.0,0.46,0.46
498,Adam McPhail,RW,SAG,17.44,50,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
499,Cole Candella,D,BELV,16.586,60,0,2,4,2,6,0.0,0.03,0.07,0.03,0.1
500,Tyler  Sensky,D,PLY,17.048,60,0,4,2,4,6,0.0,0.035,0.02,0.035,0.055
501,Sonny Hertzberg,D,OSH,19.404,32,1,2,3,3,6,0.03,0.06,0.09,0.09,0.19
502,Austin  Kosack,D,NB,19.486,31,2,1,3,3,6,0.06,0.03,0.1,0.1,0.19
503,Adam Timleck,RW,PBO,16.551,57,3,3,0,6,6,0.05,0.05,0.0,0.11,0.11
504,Mark Manchurek,D,WSR,18.098,34,3,3,0,6,6,0.09,0.09,0.0,0.18,0.18
505,Thomas Welsh,D,KIT,19.62,15,0,3,2,3,5,0.0,0.2,0.13,0.2,0.33
506,Zach Shankar,D,NB,17.629,44,0,1,4,1,5,0.0,0.02,0.09,0.02,0.11
