,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
456,Andy Miele,C,POR,23.417,69,16,25,13,41,54,103,15.53,0.23,0.36,0.19,0.59,0.78,1.49
457,Travis Turnbull,RW,POR/RCH,24.316,143,26,18,10,44,54,222,10.485,0.178,0.122,0.064,0.304,0.368,1.642
458,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
459,Jeff Hamilton,RW,CHI,31.031,50,16,20,17,36,53,168,9.52,0.32,0.4,0.34,0.72,1.06,3.36
460,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
461,Lawrence Nycholat,D,MTB/HER,30.61,72,10,22,21,32,53,137,5.925,0.115,0.382,0.342,0.495,0.838,1.752
462,Steven Goertzen,RW,SA/ALB/SPR,25.556,193,21,17,15,38,53,285,7.783,0.11,0.075,0.082,0.182,0.267,1.422
463,Ben Ondrus,RW,TOR/OKC,27.476,193,25,19,9,44,53,269,9.305,0.125,0.105,0.048,0.23,0.278,1.358
464,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
465,Nick Crawford,D,POR/RCH,21.059,146,13,16,24,29,53,138,9.91,0.09,0.105,0.165,0.2,0.36,0.955
466,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
467,Jonathan Sigalet,D,SYR/SPR,23.84,155,17,17,18,34,52,206,7.885,0.125,0.13,0.125,0.252,0.38,1.43
468,Mark Van Guilder,C,MIL/HAM,26.786,168,22,24,6,46,52,189,9.928,0.125,0.141,0.042,0.266,0.309,1.116
469,Gabriel Bourque,LW,MIL,20.478,103,20,14,18,34,52,165,9.775,0.155,0.17,0.225,0.325,0.55,1.71
470,Phil Varone,C,RCH,20.781,76,11,30,11,41,52,120,9.17,0.14,0.39,0.14,0.54,0.68,1.58
471,Drew Schiestel,D,POR/RCH/TEX,21.77,156,8,18,26,26,52,179,3.93,0.048,0.12,0.162,0.167,0.33,1.142
472,Jeremy Morin,RW,RFD,19.917,91,26,18,8,44,52,260,11.455,0.31,0.16,0.09,0.47,0.565,2.765
473,Riley Nash,C,CHA,21.852,137,22,15,15,37,52,212,10.18,0.16,0.11,0.11,0.26,0.375,1.55
474,Ashton Rome,RW,TOR/WOR/HER/POR,24.832,169,25,13,14,38,52,297,7.748,0.141,0.073,0.079,0.208,0.288,1.79
475,Kurtis McLean,C,BRI,27.869,62,15,21,16,36,52,156,9.62,0.24,0.34,0.26,0.58,0.84,2.52
476,Ray Macias,D,LE/TOR/SPR,24.118,136,14,17,21,31,52,142,29.289,0.144,0.061,0.278,0.207,0.486,0.776
477,Dwight Helminen,C,ALB/WOR,25.735,128,27,13,12,40,52,257,10.49,0.22,0.11,0.1,0.33,0.43,2.09
478,Yan Stastny,C,PEO/MTB,26.46,95,24,15,13,39,52,228,12.09,0.29,0.15,0.125,0.44,0.57,2.405
479,Mark Santorelli,LW,MIL,21.36,185,20,19,13,39,52,239,7.785,0.105,0.115,0.065,0.22,0.285,1.297
480,Matthew Pistilli,RW,ALB/CHA,22.161,164,25,18,9,43,52,249,10.102,0.15,0.108,0.05,0.265,0.315,1.53
481,Ilya Zubov,LW,BNG,22.086,64,14,18,20,32,52,143,4.895,0.11,0.145,0.16,0.255,0.415,1.135
482,Josh Engel,D,PRO/TOR,26.316,238,19,14,18,33,51,223,8.134,0.077,0.045,0.079,0.113,0.192,0.847
483,Akim Aliu,RW,RFD/PEO/CHI/ABB,21.519,154,32,7,12,39,51,210,15.001,0.236,0.03,0.068,0.266,0.336,1.59
484,Travis Ramsey,D,MTB/STJ,27.46,248,8,27,16,35,51,302,2.806,0.036,0.106,0.057,0.147,0.204,1.257
485,Brandon Svendsen,RW,BNG/BRI/RFD,25.68,176,18,22,11,40,51,246,7.268,0.098,0.142,0.065,0.24,0.305,1.362
486,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
487,Mark Olver,C,LE,22.956,79,27,13,11,40,51,176,13.398,0.248,0.175,0.135,0.42,0.555,1.76
488,Grant Lewis,D,CHI/HER/MIL,24.902,137,9,18,24,27,51,159,7.558,0.092,0.125,0.172,0.218,0.39,1.162
489,Nicklas Bergfors,RW,LOW,21.528,66,22,22,7,44,51,229,9.61,0.33,0.33,0.11,0.67,0.77,3.47
490,Adam Henrique,C,ALB,21.105,76,25,15,11,40,51,193,6.65,0.17,0.26,0.075,0.43,0.505,2.125
491,Mattias Karlsson,D,BNG,23.42,73,9,23,19,32,51,129,6.98,0.12,0.32,0.26,0.44,0.7,1.77
492,Andrew Campbell,D,MCH,22.738,298,8,19,23,27,50,226,3.226,0.026,0.076,0.092,0.104,0.198,0.791
493,Brett Sonne,C,PEO,21.584,209,24,15,11,39,50,300,8.072,0.11,0.068,0.055,0.178,0.235,1.39
494,Jake Muzzin,D,MCH,21.814,117,10,21,19,31,50,249,3.052,0.068,0.38,0.125,0.445,0.57,1.618
495,Matt Donovan,D,BRI,20.854,78,11,20,19,31,50,129,9.2,0.155,0.215,0.36,0.365,0.725,1.66
496,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
497,Robert Bortuzzo,D,WBS,21.746,205,9,23,18,32,50,278,3.418,0.05,0.108,0.085,0.158,0.242,1.398
498,Steve Regier,LW,PEO,24.042,73,22,15,13,37,50,150,14.67,0.3,0.21,0.18,0.51,0.68,2.05
499,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
500,Jaime Sifers,D,TOR/HOU/CHI,26.909,165,11,22,17,33,50,259,4.302,0.068,0.143,0.11,0.21,0.315,1.54
501,Carter Camper,C,PRO,22.693,72,19,19,12,38,50,187,10.085,0.295,0.295,0.085,0.595,0.685,2.95
502,Connor James,C,WBS,26.059,76,19,19,11,38,49,181,10.5,0.25,0.25,0.14,0.5,0.64,2.38
503,Cam Atkinson,RW,SPR,21.778,56,32,10,7,42,49,186,19.145,0.585,0.19,0.16,0.775,0.93,3.085
504,Dustin Kohn,D,BRI,22.868,148,8,16,25,24,49,193,4.17,0.048,0.108,0.18,0.155,0.332,1.3
505,Tomas Marcinko,RW,BRI,22.554,243,20,14,15,34,49,334,6.531,0.092,0.079,0.069,0.172,0.24,1.432
506,Cameron Gaunce,D,LE,20.993,136,8,18,23,26,49,154,4.91,0.055,0.135,0.17,0.19,0.36,1.13
507,Scott Timmins,C,RCH/SA,21.51,115,21,19,9,40,49,202,11.05,0.19,0.175,0.065,0.37,0.44,1.735
508,Daryl Boyle,D,NOR/RFD/PEO,22.808,168,11,13,25,24,49,262,3.202,0.055,0.08,0.12,0.132,0.248,1.61
509,John Zeiler,C,MCH,27.068,136,20,16,13,36,49,187,8.045,0.108,0.1,0.195,0.208,0.408,1.25
510,Marek Zagrapan,C,POR,21.777,80,21,14,14,35,49,171,12.28,0.26,0.17,0.17,0.44,0.61,2.14
511,Justin Fletcher,D,PEO,25.965,110,11,17,21,28,49,185,5.625,0.095,0.15,0.195,0.24,0.435,1.695
512,Eric Wellwood,LW,ADK,21.028,106,25,13,11,38,49,250,10.29,0.245,0.12,0.14,0.365,0.51,2.385
513,Brendan Mikkelson,D,IOW/TOR/ABB,23.358,117,12,15,21,27,48,182,4.398,0.07,0.09,0.221,0.162,0.384,1.729
514,Tom Cavanagh,C,WOR/MCH/SPR,27.73,73,18,12,18,30,48,158,6.488,0.118,0.07,0.222,0.188,0.408,1.068
515,Mark Katic,D,BRI,21.603,125,7,20,21,27,48,179,2.168,0.03,0.178,0.12,0.21,0.338,1.332
516,John Lammers,LW,HOU/ABB/MTB/PRO,23.129,103,21,12,15,33,48,225,9.385,0.205,0.115,0.155,0.315,0.47,2.215
517,Dave Scatchard,C,MIL/PEO,34.069,77,27,15,6,42,48,151,17.345,0.365,0.195,0.075,0.56,0.635,1.98
518,David Dziurzynski,LW,BNG,21.442,147,17,17,14,34,48,194,9.005,0.115,0.115,0.095,0.23,0.33,1.33
519,Danny Irmen,RW,HOU,24.524,143,20,17,11,37,48,231,8.51,0.14,0.12,0.075,0.255,0.335,1.605
520,Kevin Clark,RW,MTB/STJ,22.964,124,20,16,12,36,48,208,10.858,0.175,0.108,0.1,0.278,0.38,1.628
521,Barry Tallackson,RW,LOW/PEO,25.924,130,30,13,5,43,48,259,11.39,0.23,0.1,0.04,0.325,0.37,2.005
522,Kevin Henderson,LW,WOR/MIL,24.034,167,14,14,19,28,47,251,6.072,0.1,0.103,0.11,0.208,0.315,1.6
523,Shawn Lalonde,D,RFD,20.768,145,8,22,17,30,47,259,3.432,0.062,0.108,0.1,0.175,0.272,1.778
524,Linus Omark,LW,OKC,24.108,46,20,17,10,37,47,107,18.29,0.415,0.36,0.215,0.78,1.0,2.255
525,Craig Schira,D,BNG,22.652,208,15,15,17,30,47,215,6.848,0.065,0.065,0.08,0.135,0.215,0.975
526,Jean-Francois Jacques,LW,SPR/OKC/SYR,25.38,77,23,15,9,38,47,136,14.455,0.252,0.21,0.09,0.462,0.56,1.752
527,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
528,Cam Paddock,C,PEO/MCH,27.236,179,25,9,13,34,47,239,9.118,0.105,0.045,0.062,0.15,0.212,1.095
529,Perttu Lindgren,C,TEX,22.057,74,14,20,13,34,47,98,14.29,0.19,0.27,0.18,0.46,0.64,1.32
530,Matt Corrente,D,LOW/ALB,22.623,152,13,16,18,29,47,198,4.192,0.051,0.073,0.155,0.122,0.28,1.562
531,Lukas Kaspar,LW,WOR/ADK,23.479,73,18,11,18,29,47,202,11.505,0.19,0.135,0.19,0.335,0.53,1.94
532,Matt Moulson,LW,MCH,24.874,54,21,12,14,33,47,180,11.67,0.39,0.22,0.26,0.61,0.87,3.33
533,Keaton Ellerby,D,RCH,21.11,150,11,16,20,27,47,172,8.572,0.095,0.112,0.098,0.208,0.305,1.128
534,Janis Sprukts,C,RCH,26.623,59,16,15,16,31,47,106,15.09,0.27,0.25,0.27,0.53,0.8,1.8
535,Dennis McCauley,LW,WOR/POR,24.585,118,22,15,10,37,47,171,13.49,0.19,0.105,0.085,0.3,0.38,1.44
536,Kyle Beach,RW,RFD,20.796,96,21,13,12,34,46,217,7.875,0.188,0.092,0.112,0.28,0.392,2.131
537,Brett Festerling,D,IOW/SA/TOR/CHI/HAM/SYR/STJ,24.662,167,6,20,20,26,46,196,3.248,0.045,0.128,0.121,0.172,0.299,1.235
538,Kyle Cumiskey,D,LE/SYR,23.287,85,11,15,20,26,46,126,8.995,0.145,0.195,0.22,0.34,0.56,1.55
539,Danny Bois,RW,BNG/RFD,25.792,139,22,16,8,38,46,257,8.575,0.16,0.115,0.06,0.275,0.33,1.865
540,Colton Gillies,RW,HOU,21.089,136,18,15,13,33,46,182,9.77,0.135,0.11,0.095,0.245,0.345,1.35
541,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
542,Luke Walker,RW,LE,21.07,136,19,10,16,29,45,190,10.12,0.14,0.075,0.125,0.215,0.34,1.39
543,Mike Lundin,D,NOR/HOU,25.725,80,6,16,23,22,45,127,2.348,0.038,0.11,0.142,0.145,0.29,1.318
544,Bryan Bickell,LW,RFD,23.022,107,22,10,13,32,45,204,10.21,0.195,0.09,0.12,0.28,0.405,1.88
545,Joe Whitney,LW,POR/ALB,23.106,73,15,15,15,30,45,177,4.235,0.105,0.105,0.595,0.21,0.805,1.23
546,Matt Bartkowski,D,PRO,22.78,119,8,20,17,28,45,251,3.195,0.065,0.18,0.14,0.245,0.385,2.075
547,Dana Tyrell,RW,NOR,21.397,92,13,22,10,35,45,182,8.17,0.17,0.215,0.11,0.385,0.495,2.07
548,Zach Miskovic,D,HER,25.606,152,13,16,16,29,45,219,3.835,0.055,0.09,0.08,0.145,0.225,1.415
549,Derek Peltier,D,LE/PEO,24.757,168,6,21,18,27,45,192,3.248,0.038,0.135,0.085,0.175,0.255,1.192
550,Stefano Giliati,LW,TOR/NOR,22.191,147,16,17,12,33,45,232,6.768,0.108,0.108,0.095,0.218,0.31,1.64
551,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
552,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
553,Casey Cizikas,C,BRI,20.548,52,15,22,8,37,45,113,13.27,0.29,0.42,0.15,0.71,0.87,2.17
554,Pat Cannone,C,BNG,24.601,78,20,18,7,38,45,193,29.975,0.375,0.36,0.045,0.735,0.785,1.755
555,Nigel Williams,D,LE/HFD/CT/SYR,21.66,166,11,15,19,26,45,275,2.29,0.042,0.07,0.1,0.115,0.215,1.405
556,Mark Cundari,D,PEO,20.897,117,13,12,20,25,45,157,7.77,0.1,0.09,0.175,0.195,0.37,1.35
557,Jamie Fraser,D,BRI/HOU,24.078,147,13,13,18,26,44,215,3.405,0.052,0.075,0.072,0.128,0.197,1.29
558,Roman Josi,D,MIL,20.79,74,7,19,18,26,44,201,4.28,0.145,0.23,0.315,0.375,0.69,3.22
559,Brandon Rogers,D,HOU/LE,27.798,142,6,19,19,25,44,145,2.192,0.022,0.185,0.182,0.208,0.39,0.892
560,Matt Marquardt,LW,PRO/SPR/OKC,22.41,180,15,17,12,32,44,289,5.278,0.078,0.088,0.06,0.165,0.228,1.505
561,Luke Gazdic,LW,TEX,21.392,197,23,17,4,40,44,207,10.948,0.115,0.09,0.022,0.205,0.23,1.065
562,Andrew Kozek,LW,CHI/HER,23.558,145,25,13,6,38,44,216,12.5,0.217,0.065,0.03,0.29,0.32,1.732
563,Jordie Benn,D,TEX,23.64,122,11,20,13,31,44,195,5.0,0.09,0.165,0.105,0.25,0.36,1.59
564,Greg Stewart,LW,HAM/CHI/OKC,23.572,179,19,14,11,33,44,224,8.188,0.103,0.08,0.06,0.18,0.242,1.255
565,Alex Henry,D,HAM,31.036,301,5,21,18,26,44,201,2.22,0.012,0.062,0.053,0.075,0.128,0.675
566,Viktor Tikhonov,RW,SA,21.594,82,14,17,13,31,44,152,11.615,0.238,0.215,0.128,0.448,0.572,1.935
567,Andre Petersson,RW,BNG,21.011,60,23,13,8,36,44,166,13.86,0.38,0.22,0.13,0.6,0.73,2.77
568,John Armstrong,C,QC/ABB,22.677,177,16,14,14,30,44,205,6.999,0.078,0.044,0.052,0.12,0.175,1.076
569,Kevin Doell,C,CHI,31.171,96,17,19,8,36,44,152,8.485,0.13,0.235,0.075,0.365,0.44,1.45
570,Brennan Evans,D,IOW/TOR/PEO,28.816,296,7,12,25,19,44,246,3.859,0.03,0.042,0.065,0.073,0.135,0.762
571,Linden Vey,C,MCH,20.165,74,19,16,8,35,43,118,16.1,0.26,0.22,0.11,0.47,0.58,1.59
572,Michael Caruso,D,RCH/SA,22.321,283,12,12,19,24,43,223,6.53,0.055,0.036,0.064,0.098,0.162,0.869
573,Jeff LoVecchio,LW,PRO/RCH/SA,25.304,150,23,11,9,34,43,267,4.598,0.085,0.04,0.032,0.125,0.158,1.692
574,Rob Schremp,LW,SPR/BRI,23.21,70,7,21,15,28,43,152,2.365,0.05,0.645,0.11,0.695,0.805,3.07
575,Tomas Kudelka,D,BNG,22.02,131,10,17,16,27,43,200,4.885,0.07,0.135,0.125,0.205,0.33,1.55
576,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
577,Michael Davies,RW,CHI,24.264,102,19,15,9,34,43,151,12.85,0.185,0.145,0.09,0.335,0.42,1.485
578,Jacob Lagace,LW,POR/RCH,21.182,116,20,10,13,30,43,147,13.79,0.17,0.09,0.115,0.26,0.37,1.265
579,Jake Dowell,C,RFD,24.034,153,13,23,7,36,43,194,6.72,0.085,0.15,0.045,0.235,0.28,1.265
580,Marty Sertich,C,LE,26.425,77,16,16,11,32,43,106,17.29,0.23,0.21,0.135,0.44,0.575,1.355
581,Dean Arsene,D,HER/SPR/PEO/POR,30.28,242,6,10,27,16,43,130,4.885,0.025,0.034,0.11,0.06,0.17,0.532
582,Gord Baldwin,D,QC/ABB,22.794,197,8,20,15,28,43,251,3.26,0.04,0.092,0.073,0.132,0.202,1.325
583,Kevin Montgomery,D,LE/OKC,22.573,185,7,14,22,21,43,149,5.425,0.038,0.071,0.116,0.108,0.231,0.716
584,Julien Brouillette,D,HFD/PRO/CHA/LE/HER,24.028,148,10,16,17,26,43,218,4.815,0.065,0.105,0.105,0.175,0.278,1.428
585,Gilbert Brule,RW,SPR/OKC,23.205,66,21,13,8,34,42,169,12.69,0.315,0.205,0.12,0.525,0.645,2.505
586,Richard Panik,RW,NOR,19.604,69,19,16,7,35,42,110,8.795,0.15,0.215,0.055,0.365,0.42,1.045
587,Carson McMillan,C,HOU,22.262,185,20,16,6,36,42,205,8.635,0.095,0.103,0.028,0.198,0.225,1.082
588,Cody Wild,D,SPR/PRO/WBS,23.405,172,5,17,20,22,42,152,2.25,0.019,0.061,0.092,0.08,0.172,0.669
589,Sami Lepisto,D,HER,23.913,70,4,16,22,20,42,122,3.28,0.06,0.23,0.31,0.29,0.6,1.74
590,Jamie McBain,D,ALB,21.056,78,8,17,17,25,42,175,4.875,0.1,0.17,0.125,0.27,0.395,2.095
591,Roman Wick,RW,BNG,24.71,70,20,17,5,37,42,170,11.76,0.29,0.24,0.07,0.53,0.6,2.43
592,Dan Fritsche,C,SYR,24.176,67,13,18,11,31,42,161,8.07,0.19,0.27,0.16,0.46,0.63,2.4
593,Vladimir Mihalik,D,NOR,22.879,202,5,15,22,20,42,222,2.102,0.025,0.07,0.1,0.09,0.192,1.055
594,Olivier Magnan,D,LOW/ALB,23.626,197,7,18,17,25,42,225,3.117,0.038,0.108,0.085,0.145,0.23,1.182
595,Gabriel Dumont,C,HAM,20.442,123,18,19,5,37,42,266,6.665,0.15,0.155,0.04,0.3,0.345,2.17
596,Alex Grant,D,WBS,21.902,79,13,13,16,26,42,151,7.72,0.132,0.105,0.15,0.242,0.395,1.705
597,Patrick Traverse,D,WOR,34.509,78,9,22,11,31,42,179,5.03,0.12,0.28,0.14,0.4,0.54,2.29
598,Kyle Chipchura,C,HAM/POR,24.07,59,18,16,7,34,41,128,19.53,0.385,0.205,0.12,0.595,0.72,2.05
599,Francis Lemieux,C,GR/MTB/CT,25.814,101,15,20,6,35,41,173,4.41,0.08,0.152,0.062,0.232,0.29,1.547
600,Sean Backman,RW,TEX/BRI,24.88,133,14,17,10,31,41,269,5.32,0.105,0.125,0.075,0.235,0.305,2.025
601,Rostislav Olesz,LW,RFD,25.931,50,17,17,7,34,41,146,11.64,0.34,0.34,0.14,0.68,0.82,2.92
602,Alex Berry,RW,TOR/NOR,23.78,138,17,9,15,26,41,226,5.722,0.108,0.055,0.095,0.162,0.258,1.478
603,Jason King,RW,STJ,30.002,70,22,13,6,35,41,147,14.97,0.31,0.19,0.09,0.5,0.59,2.1
604,Andrew MacDonald,D,BRI,22.524,90,11,16,14,27,41,185,5.275,0.115,0.18,0.135,0.295,0.43,2.385
605,Karl Alzner,D,HER,20.476,104,7,10,24,17,41,142,4.985,0.065,0.095,0.23,0.165,0.4,1.37
606,Petteri Wirtanen,C,IOW,22.303,78,15,18,8,33,41,114,13.16,0.19,0.23,0.1,0.42,0.53,1.46
607,Nick Petersen,RW,WBS,21.804,75,16,11,14,27,41,131,12.0,0.215,0.18,0.17,0.395,0.565,1.79
608,Justin Hodgman,C,TOR,21.719,80,19,13,9,32,41,143,13.56,0.235,0.16,0.11,0.395,0.505,1.8
609,Alex Biega,D,POR/RCH,22.947,126,8,17,16,25,41,174,4.565,0.065,0.13,0.125,0.195,0.325,1.38
610,Jordan Caron,RW,PRO,20.368,64,16,15,10,31,41,130,11.725,0.25,0.27,0.165,0.52,0.68,2.115
611,Maxime Legault,RW,POR/RCH,21.718,134,20,13,8,33,41,202,7.302,0.11,0.062,0.05,0.172,0.225,1.628
612,Taylor Beck,RW,MIL,19.843,78,16,20,5,36,41,151,5.515,0.11,0.255,0.035,0.36,0.395,1.73
613,Adam Hall,RW,NOR,29.088,79,16,11,14,27,41,194,8.25,0.2,0.14,0.18,0.34,0.52,2.46
614,Victor Bartley,D,PRO/BRI/MIL,22.327,94,11,14,16,25,41,183,6.217,0.122,0.09,0.105,0.212,0.318,1.795
615,Brian Strait,D,WBS,22.947,194,8,14,18,22,40,169,6.458,0.065,0.082,0.132,0.145,0.272,0.918
616,Alex Plante,D,SPR/OKC,21.603,163,5,19,16,24,40,167,2.88,0.028,0.132,0.115,0.165,0.272,1.027
617,Garrett Roe,C,ADK,23.562,72,8,15,17,23,40,124,6.45,0.11,0.21,0.24,0.32,0.56,1.72
618,Pavel Valentenko,D,HAM/CT,22.906,143,10,16,14,26,40,205,4.398,0.055,0.165,0.128,0.225,0.355,1.505
619,Anthony Nigro,C,PEO,21.176,129,22,8,10,30,40,217,10.27,0.17,0.065,0.075,0.23,0.305,1.665
620,Michal Jordan,D,CHA,20.664,143,8,16,16,24,40,207,3.955,0.055,0.11,0.11,0.165,0.28,1.44
621,Chris VandeVelde,C,SPR/OKC,23.754,137,19,11,10,30,40,184,7.162,0.095,0.192,0.06,0.292,0.355,1.118
622,Mark Mitera,D,IOW/ABB/SA/SYR/HAM,23.024,184,9,14,17,23,40,185,3.87,0.04,0.079,0.108,0.121,0.223,0.941
623,Lane MacDermid,LW,PRO,21.307,212,13,15,12,28,40,212,5.74,0.06,0.078,0.058,0.138,0.195,0.998
624,Ryan Maki,RW,MIL,23.898,126,18,14,8,32,40,214,8.245,0.14,0.11,0.06,0.25,0.315,1.695
625,Cory Larose,C,WOR,33.342,53,19,11,10,30,40,125,15.2,0.36,0.21,0.19,0.57,0.75,2.36
626,Craig MacDonald,C,SYR,31.442,70,15,12,13,27,40,178,8.43,0.21,0.17,0.19,0.39,0.57,2.54
627,Patrick Wellar,D,HER,26.908,195,6,9,25,15,40,168,3.446,0.029,0.03,0.12,0.059,0.178,0.795
628,Colin Greening,C,BNG,24.521,59,15,15,10,30,40,133,11.28,0.25,0.25,0.17,0.51,0.68,2.25
629,Jordan Nolan,LW,MCH,21.73,115,14,8,17,22,39,158,8.8,0.15,0.075,0.17,0.225,0.39,1.525
630,Carter Ashton,RW,NOR/TOR,19.458,74,22,14,3,36,39,157,10.73,0.21,0.11,0.025,0.325,0.345,1.805
631,John Carlson,D,HER,19.68,48,4,15,20,19,39,100,4.0,0.08,0.31,0.42,0.4,0.81,2.08
632,Jarod Palmer,RW,HOU,25.094,100,14,16,9,30,39,153,9.215,0.14,0.145,0.085,0.29,0.37,1.525
633,Cody Bass,RW,BNG/SPR,23.814,156,17,12,10,29,39,218,11.255,0.154,0.14,0.051,0.286,0.342,1.356
634,Keven Veilleux,RW,WBS,20.719,75,14,15,10,29,39,105,13.74,0.2,0.115,0.125,0.315,0.44,1.47
635,Maxime Macenauer,C,SYR/STJ,22.195,101,17,13,9,30,39,139,14.3,0.17,0.115,0.075,0.285,0.365,1.26
636,Victor Oreskovich,RW,RCH/MTB/CHI,24.336,102,16,13,10,29,39,174,10.882,0.175,0.132,0.09,0.31,0.4,1.652
637,Marcus Foligno,LW,RCH,20.099,60,16,12,11,28,39,110,14.55,0.27,0.2,0.18,0.47,0.65,1.83
638,Derek Meech,D,GR/STJ,26.902,80,10,15,14,25,39,176,2.975,0.07,0.18,0.175,0.245,0.415,1.8
639,Cory Quirk,C,ALB/WOR,23.454,142,17,12,10,29,39,190,12.412,0.178,0.065,0.085,0.235,0.325,1.338
640,Kyle Wanvig,RW,POR,28.628,63,13,15,10,28,38,107,12.15,0.21,0.24,0.16,0.44,0.6,1.7
641,Matt Pope,RW,MTB/BNG/SA/HER,26.236,152,18,11,9,29,38,232,8.875,0.148,0.068,0.064,0.219,0.279,1.575
642,Angelo Esposito,C,CHI/SA/TEX,21.816,123,10,16,12,26,38,129,6.192,0.078,0.122,0.135,0.2,0.335,1.11
643,Jason Ward,RW,NOR/ADK,30.165,77,14,13,11,27,38,141,8.445,0.155,0.205,0.115,0.36,0.475,1.84
644,Carl Klingberg,RW,CHI/STJ,20.13,74,16,11,11,27,38,168,9.32,0.175,0.085,0.085,0.255,0.34,1.88
645,Patrick Wiercioch,D,BNG,20.508,124,8,15,15,23,38,161,5.35,0.065,0.125,0.12,0.19,0.31,1.335
646,Teddy Purcell,RW,MCH,23.02,38,16,13,9,29,38,132,12.12,0.42,0.34,0.24,0.76,1.0,3.47
647,Patrice Cormier,C,CHI/STJ,20.754,67,20,11,7,31,38,114,15.755,0.25,0.135,0.135,0.385,0.52,1.565
648,Mike Bartlett,RW,LE/MIL/HOU/BNG,25.815,191,19,10,9,29,38,170,9.915,0.086,0.049,0.041,0.135,0.17,0.857
649,Ryan Reaves,RW,PEO,22.904,183,16,14,8,30,38,174,8.835,0.088,0.078,0.045,0.165,0.21,1.008
650,Ilkka Heikkinen,D,HFD,24.838,72,8,11,19,19,38,143,5.59,0.11,0.15,0.26,0.26,0.53,1.99
651,Robin Figren,RW,BRI,21.776,141,17,12,9,29,38,206,6.155,0.102,0.073,0.13,0.18,0.305,1.185
652,Andrew Conboy,LW,HAM,22.458,157,22,8,8,30,38,216,8.009,0.115,0.026,0.028,0.144,0.172,1.282
653,Grant Stevenson,C,CHI/HAM,27.418,112,18,9,11,27,38,197,9.125,0.16,0.08,0.095,0.24,0.34,1.76
654,Rod Pelley,C,LOW,24.039,75,15,14,9,29,38,187,8.02,0.2,0.19,0.12,0.39,0.51,2.49
655,Drew Miller,LW,IOW,24.578,53,23,6,9,29,38,118,19.49,0.43,0.11,0.17,0.55,0.72,2.23
656,T.J. Brodie,D,ABB,20.774,80,6,15,16,21,37,145,4.31,0.075,0.18,0.12,0.255,0.375,1.82
657,Mike Carman,C,LE/HER,22.67,139,21,5,11,26,37,163,12.922,0.168,0.025,0.075,0.188,0.262,1.285
658,Mike Hedden,LW,RFD/GR/RCH/TEX,26.216,75,20,11,6,31,37,118,20.835,0.225,0.23,0.045,0.455,0.495,1.16
659,Tom Preissing,D,MCH/LE,30.286,63,11,13,13,24,37,135,7.325,0.16,0.205,0.155,0.375,0.53,2.295
660,Jared Aulin,C,SYR,27.505,64,16,11,10,27,37,143,11.19,0.25,0.17,0.16,0.42,0.58,2.23
661,Jonathan Paiement,D,ALB,24.026,118,6,16,15,22,37,160,3.285,0.045,0.135,0.125,0.185,0.305,1.325
662,Troy Milam,D,NOR,30.21,67,16,10,11,26,37,130,12.31,0.24,0.15,0.16,0.39,0.55,1.94
663,Nolan Yonkman,D,MIL/SA,29.582,259,8,12,17,20,37,176,4.026,0.03,0.068,0.061,0.096,0.158,0.739
664,Darren Helm,C,GR,21.651,55,13,13,11,26,37,156,8.33,0.24,0.24,0.2,0.47,0.67,2.84
665,Radko Gudas,D,NOR,20.78,149,11,13,13,24,37,190,6.455,0.075,0.085,0.085,0.165,0.245,1.27
666,Scott Glennie,RW,TEX,20.062,74,12,15,10,27,37,121,5.0,0.085,0.105,0.07,0.195,0.265,0.98
667,Nick Petrecki,D,WOR,21.43,200,6,20,11,26,37,252,2.062,0.023,0.082,0.065,0.108,0.172,1.22
668,Eric Gelinas,D,ALB,20.356,75,16,10,11,26,37,160,10.0,0.21,0.13,0.15,0.35,0.49,2.13
