,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Daniel Waschuk,LW,REG,17.427,43,10,5,1,15,16,0.23,0.12,0.02,0.35,0.37
259,Joel Stepp,C,RDR,19.592,24,4,5,6,9,15,0.17,0.21,0.25,0.38,0.62
260,Ashton Rome,RW,M.J,16.707,61,5,6,4,11,15,0.08,0.1,0.07,0.18,0.25
261,Justin Togiai,D,TRI,19.067,66,4,4,7,8,15,0.06,0.06,0.11,0.12,0.23
262,Roman Prazak,RW,POR,18.44,58,6,6,3,12,15,0.1,0.1,0.05,0.21,0.26
263,Tyrell Moulton,D,LET/P.G,17.714,62,2,5,8,7,15,0.03,0.08,0.13,0.11,0.24
264,Ryan Gibbons,RW,SEA,17.703,67,9,3,3,12,15,0.13,0.04,0.04,0.18,0.22
265,Rick Kozak,RW,BRN,17.074,38,9,6,0,15,15,0.24,0.16,0.0,0.39,0.39
266,Kyle Bruce,RW,P.A,19.464,53,4,10,1,14,15,0.08,0.19,0.02,0.26,0.28
267,Aaron Roberge,C,POR,17.597,43,6,5,4,11,15,0.14,0.12,0.09,0.26,0.35
268,Player ID: 23525,,LET,2001.703,37,4,6,5,10,15,0.11,0.16,0.14,0.27,0.41
269,Steve Marr,D,M.H,18.276,54,3,3,8,6,14,0.06,0.06,0.15,0.11,0.26
270,Brett Carson,D,M.J/CGY,16.794,58,4,4,6,8,14,0.07,0.07,0.1,0.14,0.24
271,Andrew Davidson,RW,LET,19.521,45,7,4,3,11,14,0.16,0.09,0.07,0.24,0.31
272,Tyler Johnson,C,M.J,17.18,49,8,5,1,13,14,0.16,0.1,0.02,0.27,0.29
273,Torrie Wheat,RW,S.C,17.482,62,6,7,1,13,14,0.1,0.11,0.02,0.21,0.23
274,Brian Woolger,LW,POR,17.599,57,6,5,3,11,14,0.11,0.09,0.05,0.19,0.25
275,Colin Lafreniere,RW,P.A,17.334,59,4,7,3,11,14,0.07,0.12,0.05,0.19,0.24
276,Colin Patterson,C,P.G,17.342,63,8,4,2,12,14,0.13,0.06,0.03,0.19,0.22
277,Dane Byers,LW,P.A,16.564,49,8,1,5,9,14,0.16,0.02,0.1,0.18,0.29
278,Jordan McGillivray,LW,REG,17.61,62,8,4,2,12,14,0.13,0.06,0.03,0.19,0.23
279,Chris Neiszner,RW,RDR,18.612,71,5,5,4,10,14,0.07,0.07,0.06,0.14,0.2
280,Luke Fritshaw,D,P.A,18.199,64,4,2,7,6,13,0.06,0.03,0.11,0.09,0.2
281,Bryce Thoma,RD,RDR,20.367,51,1,5,7,6,13,0.02,0.1,0.14,0.12,0.25
282,Erik Benke,D,SEA,18.07,67,3,4,6,7,13,0.04,0.06,0.09,0.1,0.19
283,Tyler Spurgeon,C,KEL,16.433,50,7,4,2,11,13,0.14,0.08,0.04,0.22,0.26
284,Aaron Gionet,D,KAM,20.217,67,1,5,7,6,13,0.01,0.07,0.1,0.09,0.19
285,Jason Lundmark,D,M.J,17.848,38,2,6,5,8,13,0.05,0.16,0.13,0.21,0.34
286,Mark Olafson,RW,KEL,17.484,50,4,4,4,8,12,0.08,0.08,0.08,0.16,0.24
287,Dan Ehrman,D,P.G,17.983,39,1,3,8,4,12,0.03,0.08,0.21,0.1,0.31
288,Sean Moir,D,SAS,18.475,68,2,7,3,9,12,0.03,0.1,0.04,0.13,0.18
289,Kevin Seibel,D,S.C/VAN,19.524,69,4,4,4,8,12,0.06,0.06,0.06,0.12,0.17
290,Jason Ertl,LW,RDR,18.347,64,5,4,3,9,12,0.08,0.06,0.05,0.14,0.19
291,Ryan Coghlan,C,VAN,18.67,71,8,2,2,10,12,0.11,0.03,0.03,0.14,0.17
292,David Jacobson,C,KEL,17.161,45,5,3,3,8,11,0.11,0.07,0.07,0.18,0.24
293,Brett Festerling,D,TRI,16.537,55,3,4,4,7,11,0.05,0.07,0.07,0.13,0.2
294,Adam Cracknell,RW,KTN,17.169,67,7,2,2,9,11,0.1,0.03,0.03,0.13,0.16
295,Adam Huxley,LW,SAS,18.864,72,4,3,4,7,11,0.06,0.04,0.06,0.1,0.15
296,Richard Jasovsky,LW,BRN,17.427,44,7,4,0,11,11,0.16,0.09,0.0,0.25,0.25
297,Deryk Engelland,D,M.J,20.452,65,3,2,6,5,11,0.05,0.03,0.09,0.08,0.17
298,Colton Orr,RW,KAM/REG,20.537,40,8,1,1,9,10,0.2,0.03,0.03,0.23,0.25
299,Marc Desloges,LW,SEA,17.336,51,4,2,4,6,10,0.08,0.04,0.08,0.12,0.2
300,Scott Lynch,D,SPO/P.G,18.021,56,1,5,4,6,10,0.02,0.09,0.07,0.11,0.18
301,Brett Dickie,D,BRN,19.524,69,1,5,4,6,10,0.01,0.07,0.06,0.09,0.14
302,Mike Egener,D,CGY,17.969,40,2,3,5,5,10,0.05,0.07,0.12,0.12,0.25
303,Mark Lindsay,D,SEA,17.837,59,3,1,6,4,10,0.05,0.02,0.1,0.07,0.17
304,Jason Roberts,C,SEA/S.C,17.742,65,5,3,2,8,10,0.08,0.05,0.03,0.12,0.15
305,Nick Harsulla,RW,M.H,17.276,45,3,6,1,9,10,0.07,0.13,0.02,0.2,0.22
306,Matej Trojovsky,D,REG,17.925,70,3,0,6,3,9,0.04,0.0,0.09,0.04,0.13
307,Clayton Barthel,D,SEA,16.455,62,1,3,5,4,9,0.02,0.05,0.08,0.06,0.15
308,Nicholas Chibi,LW,LET,17.695,21,4,4,1,8,9,0.19,0.19,0.05,0.38,0.43
309,Player ID: 23688,,POR,2001.703,36,3,2,4,5,9,0.08,0.06,0.11,0.14,0.25
310,Moises Gutierrez,RW,KAM,16.156,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
311,Martin Kubaliak,D,M.H,17.263,56,1,4,4,5,9,0.02,0.07,0.07,0.09,0.16
312,James Cherewyk,D,KTN/P.G,17.936,46,5,3,1,8,9,0.11,0.07,0.02,0.17,0.2
313,Diarmuid Kelly,C,RDR/P.A,20.425,23,3,6,0,9,9,0.13,0.26,0.0,0.39,0.39
314,Teegan Moore,LW,BRN,16.698,60,2,2,5,4,9,0.03,0.03,0.08,0.07,0.15
315,Ryan Blatchford,D,RDR/SPO/P.G,17.591,55,2,2,5,4,9,0.04,0.04,0.09,0.07,0.16
316,Mark Fistric,D,VAN,16.291,63,2,2,5,4,9,0.03,0.03,0.08,0.06,0.14
317,Matt Bergen,LW,SAS/LET,19.379,44,2,5,2,7,9,0.05,0.11,0.05,0.16,0.2
318,Dan Idema,D,M.H,18.114,47,4,3,2,7,9,0.09,0.06,0.04,0.15,0.19
319,Cam McCaffrey,RW,KAM,19.179,70,4,3,2,7,9,0.06,0.04,0.03,0.1,0.13
320,Jeff Topilko,C,BRN,16.277,52,4,3,2,7,9,0.08,0.06,0.04,0.13,0.17
321,Andrew DeSousa,D,REG/SPO/VAN,19.631,70,3,4,2,7,9,0.04,0.06,0.03,0.1,0.13
322,Scott Scherger,D,SPO,18.163,71,3,4,2,7,9,0.04,0.06,0.03,0.1,0.13
323,Grant McNeill,D,P.A,19.272,71,1,1,7,2,9,0.01,0.01,0.1,0.03,0.13
324,Wade Davison,RW,REG,17.276,68,4,5,0,9,9,0.06,0.07,0.0,0.13,0.13
325,Travis Friedley,D,S.C,18.412,33,4,0,4,4,8,0.12,0.0,0.12,0.12,0.24
326,Robin Big Snake,LW,M.J/VAN,18.432,37,1,3,4,4,8,0.03,0.08,0.11,0.11,0.22
327,Troy Bodie,RW,KEL,17.638,35,4,1,3,5,8,0.11,0.03,0.09,0.14,0.23
328,Derek Endicott,RW,RDR,19.05,59,1,2,5,3,8,0.02,0.03,0.08,0.05,0.14
329,Michael Busto,D,M.J,16.239,50,1,3,4,4,8,0.02,0.06,0.08,0.08,0.16
330,Andy Zulyniak,D,P.A,17.553,52,3,4,1,7,8,0.06,0.08,0.02,0.13,0.15
331,Tommy Maxwell,RW,M.H,16.822,54,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
332,Kris Deines,LW,CGY,17.643,61,1,6,1,7,8,0.02,0.1,0.02,0.11,0.13
333,Derek Werenka,LW,BRN,16.534,53,3,4,1,7,8,0.06,0.08,0.02,0.13,0.15
334,Mark Kress,C,P.A,16.964,60,2,3,3,5,8,0.03,0.05,0.05,0.08,0.13
335,Curtis Fransoo,D,KTN,19.521,51,2,3,3,5,8,0.04,0.06,0.06,0.1,0.16
336,Stephen Sunderman,LW,KEL,19.028,60,5,2,1,7,8,0.08,0.03,0.02,0.12,0.13
337,Nick Drazenovic,C,P.G,15.669,15,4,2,2,6,8,0.27,0.13,0.13,0.4,0.53
338,Jiri Cetkovsky,RW,CGY,18.864,57,5,2,0,7,7,0.09,0.04,0.0,0.12,0.12
339,Bryan Nathe,D,BRN,19.601,29,0,1,6,1,7,0.0,0.03,0.21,0.03,0.24
340,Blair Jones,C,RDR,15.967,37,3,1,3,4,7,0.08,0.03,0.08,0.11,0.19
341,Josef Vavra,LW,TRI,18.497,37,2,2,3,4,7,0.05,0.05,0.08,0.11,0.19
342,Bill Vandermeer,RW,KTN,18.369,32,1,3,3,4,7,0.03,0.09,0.09,0.12,0.22
343,Travis Featherstone,D,KTN,18.437,66,1,3,3,4,7,0.02,0.05,0.05,0.06,0.11
344,Player ID: 23463,,P.G,2001.703,49,3,2,2,5,7,0.06,0.04,0.04,0.1,0.14
345,Bryn Brucks,C,POR/P.G,16.912,51,3,4,0,7,7,0.06,0.08,0.0,0.14,0.14
346,Kris Hogg,LW,KAM,16.247,58,5,1,1,6,7,0.09,0.02,0.02,0.1,0.12
347,Ryan Costanzo,C,TRI,16.855,60,2,4,1,6,7,0.03,0.07,0.02,0.1,0.12
348,David Schulz,D,S.C,16.698,48,1,2,4,3,7,0.02,0.04,0.08,0.06,0.15
349,Michal Polak,LW,KTN/P.A,17.676,58,2,1,4,3,7,0.03,0.02,0.07,0.05,0.12
350,Jordan Clarke,LD,SPO/REG,20.633,28,2,2,2,4,6,0.07,0.07,0.07,0.14,0.21
351,Logan Stephenson,D,TRI,16.57,50,0,1,5,1,6,0.0,0.02,0.1,0.02,0.12
352,Matt Suderman,D,SAS,19.634,51,0,5,1,5,6,0.0,0.1,0.02,0.1,0.12
353,Tanner Shultz,RW,SAS,17.92,55,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
354,Jason Goulet,D,P.G,19.554,63,1,3,2,4,6,0.02,0.05,0.03,0.06,0.1
355,Matt Fetzner,D,POR,18.41,72,2,2,2,4,6,0.03,0.03,0.03,0.06,0.08
356,Justin K. Keller,LW,SAS/REG,19.669,18,3,3,0,6,6,0.17,0.17,0.0,0.33,0.33
357,Shawn Mezei,D,LET,17.399,54,1,3,2,4,6,0.02,0.06,0.04,0.07,0.11
358,Stuart Kerr,D,RDR/SPO,18.399,63,1,1,4,2,6,0.02,0.02,0.06,0.03,0.1
359,Darryl Moscaluk,C,S.C,17.189,40,2,2,2,4,6,0.05,0.05,0.05,0.1,0.15
360,Lane Manson,D,M.J,18.585,66,0,3,2,3,5,0.0,0.05,0.03,0.05,0.08
361,Kyle Fecho,D,REG,17.657,60,0,2,3,2,5,0.0,0.03,0.05,0.03,0.08
362,Derek Price,D,KTN,17.547,58,2,0,3,2,5,0.03,0.0,0.05,0.03,0.09
363,Adam Redmond,D,M.H/TRI,18.683,39,2,1,2,3,5,0.05,0.03,0.05,0.08,0.13
364,Darryl Yacboski,D,REG,17.67,37,2,1,2,3,5,0.05,0.03,0.05,0.08,0.14
365,Jeremy Schenderling,C,KTN,16.452,57,0,4,1,4,5,0.0,0.07,0.02,0.07,0.09
366,C.J. Jackson,RW,POR,16.693,60,3,0,2,3,5,0.05,0.0,0.03,0.05,0.08
367,Mark Kitts,LW,LET,19.609,24,2,2,1,4,5,0.08,0.08,0.04,0.17,0.21
368,Dustin Bauer,D,POR,19.543,72,0,3,2,3,5,0.0,0.04,0.03,0.04,0.07
369,Colin Stone,C,S.C,16.2,41,3,2,0,5,5,0.07,0.05,0.0,0.12,0.12
370,Jared Walker,LW,RDR,16.668,24,0,5,0,5,5,0.0,0.21,0.0,0.21,0.21
371,Luke Hewitt,LW,TRI,17.638,54,1,4,0,5,5,0.02,0.07,0.0,0.09,0.09
372,Kyle Pess,C,M.H,16.496,37,0,4,1,4,5,0.0,0.11,0.03,0.11,0.14
373,Tim Plett,LW,M.J,18.735,24,2,1,2,3,5,0.08,0.04,0.08,0.12,0.21
374,Landon Jones,D,VAN,16.529,38,1,1,2,2,4,0.03,0.03,0.05,0.05,0.11
375,Ned Lukacevic,LW,SPO,16.592,31,0,2,2,2,4,0.0,0.06,0.06,0.06,0.13
376,Stewart Thiessen,D,LET,17.421,54,1,1,2,2,4,0.02,0.02,0.04,0.04,0.07
377,Steven Spencer,LD,S.C,20.25,72,2,0,2,2,4,0.03,0.0,0.03,0.03,0.06
378,Kevin Hayman,C,VAN,16.666,39,2,2,0,4,4,0.05,0.05,0.0,0.1,0.1
379,Adam Houle,LW,SAS,17.616,34,2,2,0,4,4,0.06,0.06,0.0,0.12,0.12
380,Mark Ashton,D,VAN,17.052,66,1,2,1,3,4,0.02,0.03,0.02,0.05,0.06
381,Josh Pokol,D,KAM,17.679,50,1,2,1,3,4,0.02,0.04,0.02,0.06,0.08
382,Ratislav Lipka,LW,P.A,19.354,26,1,2,1,3,4,0.04,0.08,0.04,0.12,0.15
383,Miroslav Stolc,C,SPO,18.032,47,1,3,0,4,4,0.02,0.06,0.0,0.09,0.09
384,Kyle Deck,D,KAM/REG,16.649,16,1,2,0,3,3,0.06,0.12,0.0,0.19,0.19
385,Derek Boogaard,LW,M.H,20.23,27,1,2,0,3,3,0.04,0.07,0.0,0.11,0.11
386,Steven Later,D,SAS,18.024,19,1,0,2,1,3,0.05,0.0,0.11,0.05,0.16
387,Mark Vodden,D,M.H,18.385,49,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
388,John Kopp,C,BRN,17.635,35,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
389,Jonathan Webb,D,BRN,17.399,40,1,0,2,1,3,0.03,0.0,0.05,0.03,0.07
390,Warren McCutcheon,C,M.H,20.11,5,1,2,0,3,3,0.2,0.4,0.0,0.6,0.6
391,Jeff Schultz,D,CGY,16.553,50,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
392,Andy Rogers,D,CGY,16.058,25,0,2,1,2,3,0.0,0.08,0.04,0.08,0.12
393,Aaron Boogaard,RW,CGY,16.096,39,3,0,0,3,3,0.08,0.0,0.0,0.08,0.08
394,Jon Cara,LW,LET,18.667,64,2,1,0,3,3,0.03,0.02,0.0,0.05,0.05
395,Kyle Ross,C,RDR,16.009,9,0,3,0,3,3,0.0,0.33,0.0,0.33,0.33
396,Paul Gentile,C,SAS,18.588,30,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
397,Codey Becker,LW,REG,18.538,7,2,0,0,2,2,0.29,0.0,0.0,0.29,0.29
398,Player ID: 23512,,REG,2001.703,49,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
399,Jesse Zetariuk,D,RDR,16.058,26,0,0,2,0,2,0.0,0.0,0.08,0.0,0.08
400,Jon Hanley,LW,TRI,17.169,19,0,0,2,0,2,0.0,0.0,0.11,0.0,0.11
401,Kyle Bailey,C,POR,15.918,4,1,0,1,1,2,0.25,0.0,0.25,0.25,0.5
402,Evan Haw,D,SAS,16.378,17,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
403,Andy Schenn,D,SPO,16.646,48,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
404,Gary Sylvester,RW,TRI,16.518,39,1,0,1,1,2,0.03,0.0,0.03,0.03,0.05
405,Derek Poplawski,D,S.C,17.465,43,0,1,1,1,2,0.0,0.02,0.02,0.02,0.05
406,Jason Lloyd,D,KAM,16.833,37,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
407,Mike Boxma,RW,KTN,16.315,30,2,0,0,2,2,0.07,0.0,0.0,0.07,0.07
408,Michael Kaye,RW,LET,15.508,6,1,1,0,2,2,0.17,0.17,0.0,0.33,0.33
409,Ryan Hollweg,C,M.H,19.398,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
410,Britt Dougherty,LW,REG,18.3,46,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
411,Kalvin Sagert,D,KAM,15.653,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
412,Aaron Hareuther,C,TRI,18.344,26,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
413,Colbi Zavisha,D,SPO,17.506,51,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
414,Lyle McKay,D,BRN,18.401,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
415,Player ID: 23508,,REG,2001.703,22,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
416,Darren Deschamps,D,KEL,18.163,30,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
417,Nathan Exner,LW,M.H,17.569,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
418,Cody McMullin,LW,TRI,15.88,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
419,Player ID: 23536,,M.H,2001.703,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
420,Jack Redlick,D,REG,19.215,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
421,Evan Schafer,D,P.A,16.934,53,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
422,Pat Brandreth,LW,LET/VAN,18.527,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
423,Justin Kanigan,LW,SPO,19.669,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
424,Tyler Grover,LW,POR,18.673,12,0,1,0,1,1,0.0,0.08,0.0,0.08,0.08
425,Jeff Coulter,LW,KEL,20.619,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
426,Brian Patterson,LW,M.J,19.212,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
427,Steve Covington,RW,CGY,16.622,41,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
428,Derek Parker,LW,M.J/LET,19.138,25,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
429,Josh Saywell,D,LET,17.451,46,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
430,Clayton Anderson,D,REG,18.352,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
431,Luke Boyer,LW,P.G,16.362,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
432,Bubba Westwood,RW,SEA,16.573,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
433,Justin Lucyshyn,D,REG,18.757,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
434,Jon Weigum,D,POR,18.626,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
435,Scott Jackson,D,SEA,15.609,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
436,Kyle Harris,RW,VAN,17.238,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
437,Chad Scharff,D,VAN,16.247,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
438,Adam Hobson,C,SPO,15.683,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
439,Jamison Orr,LW,VAN,16.085,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
440,Kenndal McArdle,LW,M.J,15.696,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
441,Player ID: 23775,,M.J,2001.703,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
442,Matt Schneider,C,TRI,17.183,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
443,Myles Rumsey,D,S.C,15.861,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
444,Cody Franson,D,VAN,15.105,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
445,Player ID: 23781,,SEA,2001.703,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Jason Lynch,D,SPO,15.308,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Jeff May,D,P.A,15.45,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Tanner Stockwell,D,REG,15.201,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Gilbert Brule,C,VAN,15.705,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Brandon Peet,C,P.A,16.469,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Jerrid Sauer,D,S.C,15.009,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Matt Sawa,D,REG,15.373,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Jovan Matic,C,S.C,15.998,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Codey Burki,C,BRN,14.829,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Kyle Lamb,RW,REG,16.496,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Player ID: 23816,,M.H,2001.703,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Craig Lineker,D,REG,16.584,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Raymond Macias,D,KAM,15.992,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,James Knight,C,M.J,16.97,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Dan Mercer,D,RDR,15.368,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Tyler Chambers,RW,VAN,18.426,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Kyle Tinordi,LD,RDR,17.892,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Tyler Feakes,C,CGY,16.099,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Jan Lojek,D,S.C,17.117,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Cole Simpson,D,SEA,16.548,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Dustin Barker,D,REG,20.323,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Tyson Moulton,D,REG,17.071,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Kyle Ermel,C,LET,15.395,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Paul Mcbrien,LW,LET,19.614,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Wes Rypien,LW,CGY,19.861,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Curtis Billsten,RW,RDR,16.014,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Rob MacGregor,RW,POR,19.442,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Jared Lang,D,P.G,19.538,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Ryan Morse,D,KTN,18.38,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Devin Welsh,C,M.J,16.085,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Player ID: 23469,,P.G,2001.703,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Darren Lefebvre,RW,SPO,17.309,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Josh Bonar,RW,VAN,18.648,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Brett Robertson,C,M.H,16.392,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Ryan Hamilton,C,M.J,17.419,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Jerris Paul,D,KTN,16.605,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Steven Gillen,C,SPO,16.375,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Josh Bylmsa,D,LET,16.052,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Cam Lilley,LW,M.J,16.523,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Player ID: 23698,,LET,2001.703,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Player ID: 23792,,M.J,2001.703,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Mike Gauthier,D,P.A,15.475,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Liam Couture,D,SPO,17.06,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Derek Boyle,RD,M.H,17.802,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
