,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
260,Sean Richards,LW,REG,16.751,54,3,9,6,12,18,0.06,0.17,0.11,0.22,0.33
261,Dustin Perillat,D,MJ/SAS,18.678,42,5,5,8,10,18,0.12,0.12,0.19,0.24,0.43
262,Nik Andersen,LW,SPO,17.818,47,8,4,6,12,18,0.17,0.09,0.13,0.26,0.38
263,Riley Whittingham,RW,SPO,20.376,34,8,4,6,12,18,0.24,0.12,0.18,0.35,0.53
264,Jordan Thomson,D,BDN/SC,19.382,70,5,7,6,12,18,0.07,0.1,0.09,0.17,0.26
265,Regan Nagy,RW,VIC,18.347,72,8,6,4,14,18,0.11,0.08,0.06,0.19,0.25
266,Bryan Allbee,D,SEA/KTN,18.18,65,8,5,5,13,18,0.12,0.08,0.08,0.2,0.28
267,Colton Veloso,RW,POR,18.218,71,11,5,2,16,18,0.15,0.07,0.03,0.23,0.25
268,Calvin Spencer,RW,SC,19.543,65,8,8,2,16,18,0.12,0.12,0.03,0.25,0.28
269,Connor Dewar,C,EVT,16.222,72,11,4,3,15,18,0.15,0.06,0.04,0.21,0.25
270,Jared Dmytriw,RW,VIC,17.276,71,11,4,3,15,18,0.15,0.06,0.04,0.21,0.25
271,Loch Morrison,D,CGY/PA,18.188,70,4,6,7,10,17,0.06,0.09,0.1,0.14,0.24
272,Terrell Draude,C,CGY/SAS,18.486,56,11,4,2,15,17,0.2,0.07,0.04,0.27,0.3
273,Luke Bertolucci,RW,EDM,20.441,67,5,8,4,13,17,0.07,0.12,0.06,0.19,0.25
274,Dallas Valentine,D,MJ/KAM,19.3,57,3,4,9,7,16,0.05,0.07,0.16,0.12,0.28
275,Kevin Davis,D,EVT,18.506,69,3,4,9,7,16,0.04,0.06,0.13,0.1,0.23
276,Vojtech Budik,D,PA,17.627,70,3,3,10,6,16,0.04,0.04,0.14,0.09,0.23
277,Ryan Gardiner,D,MJ,18.552,71,0,4,12,4,16,0.0,0.06,0.17,0.06,0.23
278,Logan Christensen,C,SAS,16.674,61,4,6,6,10,16,0.07,0.1,0.1,0.16,0.26
279,Landon Quinney,C,MJ,17.386,69,3,10,3,13,16,0.04,0.14,0.04,0.19,0.23
280,Taylor Cooper,LW,REG,19.872,27,6,6,4,12,16,0.22,0.22,0.15,0.44,0.59
281,Josh Paterson,C,SAS,16.649,61,12,3,1,15,16,0.2,0.05,0.02,0.25,0.26
282,Jake Leschyshyn,C,REG,16.518,66,7,5,4,12,16,0.11,0.08,0.06,0.18,0.24
283,Austin Wellsby,LW,KTN,18.21,64,8,4,4,12,16,0.12,0.06,0.06,0.19,0.25
284,Turner Ottenbreit,D,SEA,18.185,69,5,7,4,12,16,0.07,0.1,0.06,0.17,0.23
285,Jacob Cardiff,RW,SPO,19.603,59,9,3,4,12,16,0.15,0.05,0.07,0.2,0.27
286,Ryan Bowen,RW,MJ,16.764,70,9,1,5,10,15,0.13,0.01,0.07,0.14,0.21
287,Jared Hauf,D,SEA,20.529,72,2,6,7,8,15,0.03,0.08,0.1,0.11,0.21
288,Kayle Doetzel,D,RD,20.241,58,1,6,8,7,15,0.02,0.1,0.14,0.12,0.26
289,Ethan McIndoe,LW,SPO,16.151,62,8,5,2,13,15,0.13,0.08,0.03,0.21,0.24
290,Jermaine Loewen,LW,KAM,17.657,67,8,5,2,13,15,0.12,0.07,0.03,0.19,0.22
291,Bartek Bison,LW,PG,17.473,56,6,4,5,10,15,0.11,0.07,0.09,0.18,0.27
292,Matthew Wedman,C,SEA,16.31,70,6,2,6,8,14,0.09,0.03,0.09,0.11,0.2
293,Cal Babych,RW,PA,18.656,56,5,4,5,9,14,0.09,0.07,0.09,0.16,0.25
294,Nolan Yaremko,LW,TC,17.331,69,8,2,4,10,14,0.12,0.03,0.06,0.14,0.2
295,Kade Jensen,D,SC,18.369,69,7,7,0,14,14,0.1,0.1,0.0,0.2,0.2
296,Lucas Skrumeda,D,EVT,18.938,63,1,9,4,10,14,0.02,0.14,0.06,0.16,0.22
297,Aaron Boyd,LW,PG,18.311,61,5,7,2,12,14,0.08,0.11,0.03,0.2,0.23
298,Dakota  Odgers,C,VAN,19.453,72,8,3,3,11,14,0.11,0.04,0.04,0.15,0.19
299,Riley Woods,LW,REG,17.224,31,9,2,3,11,14,0.29,0.06,0.1,0.35,0.45
300,Parker AuCoin,LW,TC,17.128,59,6,7,0,13,13,0.1,0.12,0.0,0.22,0.22
301,Tanner Wishnowski,LW,KEL,18.629,54,7,5,1,12,13,0.13,0.09,0.02,0.22,0.24
302,River Beattie,RW,KTN,17.873,59,8,4,1,12,13,0.14,0.07,0.02,0.2,0.22
303,Austin Strand,D,RD,18.574,71,2,2,9,4,13,0.03,0.03,0.13,0.06,0.18
304,Colby Harmsworth,D,CGY,20.293,67,2,5,6,7,13,0.03,0.07,0.09,0.1,0.19
305,Ryan Hughes,C,POR,16.137,71,3,5,5,8,13,0.04,0.07,0.07,0.11,0.18
306,Ty Schultz,D,MH,18.53,71,3,5,5,8,13,0.04,0.07,0.07,0.11,0.18
307,Tyler Adams,LW,SC,18.429,72,6,4,3,10,13,0.08,0.06,0.04,0.14,0.18
308,Dalton  Yorke,RD,PA,19.316,70,2,6,5,8,13,0.03,0.09,0.07,0.11,0.19
309,Tristen Pfeifer,D,EVT,19.3,60,2,6,5,8,13,0.03,0.1,0.08,0.13,0.22
310,Zach Fischer,RW,MH,18.158,35,8,4,1,12,13,0.23,0.11,0.03,0.34,0.37
311,Brad Forrest,D,MH,17.999,72,1,4,8,5,13,0.01,0.06,0.11,0.07,0.18
312,Dmitry Osipov,D,VAN,18.946,72,2,6,4,8,12,0.03,0.08,0.06,0.11,0.17
313,Lukus MacKenzie,LW,SAS,16.389,53,2,6,4,8,12,0.04,0.11,0.08,0.15,0.23
314,Dario Winkler,C,BDN/EVT,18.328,59,7,5,0,12,12,0.12,0.08,0.0,0.2,0.2
315,Colby Williams,D,REG,20.636,19,5,4,3,9,12,0.26,0.21,0.16,0.47,0.63
316,Brayden Gorda,D,EDM,16.419,60,1,6,5,7,12,0.02,0.1,0.08,0.12,0.2
317,Barrett Sheen,LW,LET,16.986,46,4,3,5,7,12,0.09,0.07,0.11,0.15,0.26
318,Tristin Langan,LW,MJ,16.751,38,3,4,5,7,12,0.08,0.11,0.13,0.18,0.32
319,Ben Duperreault,LW,LET,19.16,39,3,2,7,5,12,0.08,0.05,0.18,0.13,0.31
320,Matthew Campese,LW,KAM,17.764,56,8,2,2,10,12,0.14,0.04,0.04,0.18,0.21
321,Spencer Bast,RW,KAM,18.692,47,4,6,2,10,12,0.09,0.13,0.04,0.21,0.26
322,Caleb Fantillo,RW,MH,17.402,63,6,4,2,10,12,0.1,0.06,0.03,0.16,0.19
323,Austin Pratt,RW,RD,16.129,56,8,2,2,10,12,0.14,0.04,0.04,0.18,0.21
324,Sahvan Khaira,D,SEA/SC,17.701,67,1,6,4,7,11,0.01,0.09,0.06,0.1,0.16
325,Devante Stephens,D,KEL,18.7,72,2,1,8,3,11,0.03,0.01,0.11,0.04,0.15
326,Troy Murray,D,KTN,18.007,63,0,4,7,4,11,0.0,0.06,0.11,0.06,0.17
327,Scott Walford,D,VIC,16.674,36,1,4,6,5,11,0.03,0.11,0.17,0.14,0.31
328,Mackenze Stewart,LW,TC,20.099,36,5,3,3,8,11,0.14,0.08,0.08,0.22,0.31
329,Ryan Peckford,C,VIC,16.534,62,8,0,3,8,11,0.13,0.0,0.05,0.13,0.18
330,Kobe Mohr,LW,EDM,16.296,46,5,4,2,9,11,0.11,0.09,0.04,0.2,0.24
331,Josh Uhrich,RW,SEA/SAS,19.614,66,6,4,1,10,11,0.09,0.06,0.02,0.15,0.17
332,Cameron Hausinger,RW,SAS,16.674,58,6,4,1,10,11,0.1,0.07,0.02,0.17,0.19
333,Kole Gable,LW,EDM,17.161,53,6,5,0,11,11,0.11,0.09,0.0,0.21,0.21
334,Ralph Jarratt,D,VIC,17.495,69,3,8,0,11,11,0.04,0.12,0.0,0.16,0.16
335,Josh Brook,D,MJ,16.247,30,4,1,5,5,10,0.13,0.03,0.17,0.17,0.33
336,Bryton Sayers,D,SAS,19.592,29,5,1,4,6,10,0.17,0.03,0.14,0.21,0.34
337,Kyle Olson,C,TC,16.485,19,3,3,4,6,10,0.16,0.16,0.21,0.32,0.53
338,Dallas Hines,D,KTN,17.607,59,4,1,5,5,10,0.07,0.02,0.08,0.08,0.17
339,Igor Merezhko,D,LET,17.377,56,0,2,8,2,10,0.0,0.04,0.14,0.04,0.18
340,Tyler Preziuso,RW,MH,16.655,59,3,3,4,6,10,0.05,0.05,0.07,0.1,0.17
341,Ryan Jevne,RW,MH,17.438,65,6,1,3,7,10,0.09,0.02,0.05,0.11,0.15
342,Taylor  Crunk,LW,VAN,20.652,46,6,3,1,9,10,0.13,0.07,0.02,0.2,0.22
343,Aaron Macklin,LW,REG,20.66,62,2,6,2,8,10,0.03,0.1,0.03,0.13,0.16
344,Connor Gutenberg,C,BDN,16.03,44,6,2,2,8,10,0.14,0.05,0.05,0.18,0.23
345,Mark Kastelic,C,CGY,16.515,59,5,5,0,10,10,0.08,0.08,0.0,0.17,0.17
346,Roman Dymacek,LW,KTN,18.689,55,4,4,2,8,10,0.07,0.07,0.04,0.15,0.18
347,Dylan  Stewart,LW,PA/KTN,18.355,55,4,4,2,8,10,0.07,0.07,0.04,0.15,0.18
348,Vince Loschiavo,C,KTN,17.487,61,4,5,1,9,10,0.07,0.08,0.02,0.15,0.16
349,Brian King,C,EVT,16.589,60,4,4,2,8,10,0.07,0.07,0.03,0.13,0.17
350,Andreas Schumacher,LW,SEA/SC,19.094,50,3,4,3,7,10,0.06,0.08,0.06,0.14,0.2
351,Max Patterson,RW,KTN,15.718,64,7,2,1,9,10,0.11,0.03,0.02,0.14,0.16
352,Maxwell James,LW,TC,18.423,64,3,5,2,8,10,0.05,0.08,0.03,0.12,0.16
353,James Hilsendager,D,REG,18.489,64,0,0,9,0,9,0.0,0.0,0.14,0.0,0.14
354,Gordie Ballhorn,D,KEL,18.035,59,3,4,2,7,9,0.05,0.07,0.03,0.12,0.15
355,Dawson Martin,LW,CGY,17.621,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
356,Brett Davis,RW,LET,16.291,53,5,3,1,8,9,0.09,0.06,0.02,0.15,0.17
357,Owen Hardy,LW,VAN,16.586,45,5,2,2,7,9,0.11,0.04,0.04,0.16,0.2
358,Dalton Hamaliuk,D,SPO,17.487,69,2,3,4,5,9,0.03,0.04,0.06,0.07,0.13
359,Yan Khomenko,RW,EVT,17.46,46,5,2,1,7,8,0.11,0.04,0.02,0.15,0.17
360,Branden Klatt,LW,EDM,16.904,43,1,4,3,5,8,0.02,0.09,0.07,0.12,0.19
361,Brandon Ralph,LW,EVT,19.428,55,5,0,3,5,8,0.09,0.0,0.05,0.09,0.15
362,Dawson Holt,C,VAN,16.578,40,0,4,4,4,8,0.0,0.1,0.1,0.1,0.2
363,Brendan De Jong,D,POR,17.482,72,1,1,6,2,8,0.01,0.01,0.08,0.03,0.11
364,Anatolii Elizarov,D,EDM,17.254,57,2,1,5,3,8,0.04,0.02,0.09,0.05,0.14
365,Riley  Stadel,LW,KEL,19.664,56,2,1,5,3,8,0.04,0.02,0.09,0.05,0.14
366,Luc Smith,C,REG,17.651,57,4,3,1,7,8,0.07,0.05,0.02,0.12,0.14
367,Jake Christiansen,D,EVT,16.009,48,4,3,1,7,8,0.08,0.06,0.02,0.15,0.17
368,Gustav Olhaver,LW,SEA/SC,18.202,51,3,3,2,6,8,0.06,0.06,0.04,0.12,0.16
369,Jared Legien,LW,KTN,17.035,69,4,2,2,6,8,0.06,0.03,0.03,0.09,0.12
370,Tyson Gruninger,RW,EDM,17.035,49,4,4,0,8,8,0.08,0.08,0.0,0.16,0.16
371,Kurtis Rutledge,D,TC,18.286,58,1,5,1,6,7,0.02,0.09,0.02,0.1,0.12
372,Andrew Fyten,RW,CGY,16.923,52,2,2,3,4,7,0.04,0.04,0.06,0.08,0.13
373,Darian Skeoch,D,LET,18.484,59,1,2,4,3,7,0.02,0.03,0.07,0.05,0.12
374,Joel Lakusta,D,PG,17.227,44,2,1,4,3,7,0.05,0.02,0.09,0.07,0.16
375,Marsel Ibragimov,D,VIC,18.114,66,1,2,4,3,7,0.02,0.03,0.06,0.05,0.11
376,Linden McCorrister,LW,BDN,17.476,38,3,4,0,7,7,0.08,0.11,0.0,0.18,0.18
377,Mario Grman,D,KTN,18.429,68,0,2,5,2,7,0.0,0.03,0.07,0.03,0.1
378,Nolan Kneen,D,KAM,16.485,52,1,1,5,2,7,0.02,0.02,0.1,0.04,0.13
379,Jake Toporowski,D,SPO,17.569,53,0,2,5,2,7,0.0,0.04,0.09,0.04,0.13
380,Jason Wenzel,D,KTN,17.049,57,3,3,1,6,7,0.05,0.05,0.02,0.11,0.12
381,Jonathan Smart,D,KEL,16.291,44,2,2,3,4,7,0.05,0.05,0.07,0.09,0.16
382,Brady Pouteau,D,REG,17.681,43,2,2,3,4,7,0.05,0.05,0.07,0.09,0.16
383,Luke Gingras,C,SAS,17.432,44,3,4,0,7,7,0.07,0.09,0.0,0.16,0.16
384,David Brumm,C,VAN,18.078,42,5,2,0,7,7,0.12,0.05,0.0,0.17,0.17
385,Austyn Playfair,C,TC,18.128,30,3,2,2,5,7,0.1,0.07,0.07,0.17,0.23
386,Garrett Armour,LW,BDN,18.032,56,1,4,2,5,7,0.02,0.07,0.04,0.09,0.12
387,Dylan Williamson,LW,PA,17.687,60,3,2,2,5,7,0.05,0.03,0.03,0.08,0.12
388,Schael Higson,D,BDN/SAS,17.347,63,3,3,1,6,7,0.05,0.05,0.02,0.1,0.11
389,Bryce Platt,LW,CGY,17.328,34,4,0,3,4,7,0.12,0.0,0.09,0.12,0.21
390,Jaydan Gordon,D,SC,18.443,67,1,2,3,3,6,0.01,0.03,0.04,0.04,0.09
391,Tyler Brown,D,MJ/VAN,18.588,50,0,3,3,3,6,0.0,0.06,0.06,0.06,0.12
392,Keith Anderson,RW,VIC,18.41,33,1,2,3,3,6,0.03,0.06,0.09,0.09,0.18
393,Jake Kustra,D,SAS,16.406,51,1,2,3,3,6,0.02,0.04,0.06,0.06,0.12
394,Jarret Tyszka,D,SEA,16.504,48,3,0,3,3,6,0.06,0.0,0.06,0.06,0.12
395,Brendan O'Reilly,RD,TC,18.336,37,1,2,3,3,6,0.03,0.05,0.08,0.08,0.16
396,Colin Paradis,D,MJ,17.386,61,0,2,4,2,6,0.0,0.03,0.07,0.03,0.1
397,Brayden Pachal,D,VIC,16.063,40,1,1,4,2,6,0.03,0.03,0.1,0.05,0.15
398,Brandon Schuldhaus,D,SEA,17.558,57,2,0,4,2,6,0.04,0.0,0.07,0.04,0.11
399,Nick Heid,D,MH/POR,18.319,62,0,1,5,1,6,0.0,0.02,0.08,0.02,0.1
400,Josh Anderson,D,PG,17.046,39,1,1,4,2,6,0.03,0.03,0.1,0.05,0.15
401,Mark Matsuba,D,BDN,18.495,50,1,4,1,5,6,0.02,0.08,0.02,0.1,0.12
402,Liam Schioler,D,REG,17.64,35,0,4,2,4,6,0.0,0.11,0.06,0.11,0.17
403,Connor Clouston,D,MH,19.258,56,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
404,Elliott Peterson,LW,CGY/VAN,20.156,19,2,2,2,4,6,0.11,0.11,0.11,0.21,0.32
405,Justin  Almeida,C,PG,16.605,48,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
406,Patrik Maier,D,MJ/KAM,18.856,48,4,0,2,4,6,0.08,0.0,0.04,0.08,0.12
407,Jesse Roach,RW,EDM/VAN,18.527,54,3,1,2,4,6,0.06,0.02,0.04,0.07,0.11
408,Shane Allan,C,KTN,17.739,66,3,3,0,6,6,0.05,0.05,0.0,0.09,0.09
409,Kaden Elder,C,SEA/SC,17.501,61,4,0,2,4,6,0.07,0.0,0.03,0.07,0.1
410,Taylor Vickerman,LW,TC,19.425,15,2,2,2,4,6,0.13,0.13,0.13,0.27,0.4
411,Reese Johnson,RW,RD,17.183,36,3,2,1,5,6,0.08,0.06,0.03,0.14,0.17
412,Brayden Watts,LW,MJ,16.564,57,3,1,1,4,5,0.05,0.02,0.02,0.07,0.09
413,Erik Miller,RW,KAM,16.523,41,1,3,1,4,5,0.02,0.07,0.02,0.1,0.12
414,James Shearer,D,BDN,18.229,38,2,3,0,5,5,0.05,0.08,0.0,0.13,0.13
415,Austin Adamson,RW,RD/SC,19.606,28,1,4,0,5,5,0.04,0.14,0.0,0.18,0.18
416,Taylor Ross,LW,SPO,17.566,38,3,1,1,4,5,0.08,0.03,0.03,0.11,0.13
417,Braden Purtill,LW,RD/TC,18.385,37,2,2,1,4,5,0.05,0.05,0.03,0.11,0.14
418,Dylan Plouffe,D,VAN,16.386,59,2,2,1,4,5,0.03,0.03,0.02,0.07,0.08
419,Jeff Rayman,D,TC,19.056,54,3,2,0,5,5,0.06,0.04,0.0,0.09,0.09
420,Kyle Yewchuk,D,EDM,17.446,46,0,0,5,0,5,0.0,0.0,0.11,0.0,0.11
421,Mark Taraschuk,D,BDN/SC,18.453,37,1,1,3,2,5,0.03,0.03,0.08,0.05,0.14
422,Drew Warkentine,C,PA,16.978,53,3,0,2,3,5,0.06,0.0,0.04,0.06,0.09
423,Jordan  Borstmayer,RW,KEL,17.681,61,3,0,2,3,5,0.05,0.0,0.03,0.05,0.08
424,Cameron Reagan,D,KAM,18.24,61,0,3,2,3,5,0.0,0.05,0.03,0.05,0.08
425,Jordan Dawson,D,EDM,17.547,34,2,2,0,4,4,0.06,0.06,0.0,0.12,0.12
426,Conner McDonald,D,KAM,16.293,48,1,1,2,2,4,0.02,0.02,0.04,0.04,0.08
427,Jakob LaPointe,D,CGY,17.32,42,0,2,2,2,4,0.0,0.05,0.05,0.05,0.1
428,Jordan Henderson,D,SPO,18.473,43,0,2,2,2,4,0.0,0.05,0.05,0.05,0.09
429,Riley Sutter,RW,EVT,15.891,31,1,1,2,2,4,0.03,0.03,0.06,0.06,0.13
430,Josh Curtis,RW,PG,16.975,15,0,1,3,1,4,0.0,0.07,0.2,0.07,0.27
431,Brandon Kennedy,D,LET/MJ,18.377,38,0,1,3,1,4,0.0,0.03,0.08,0.03,0.11
432,Brennan Riddle,D,PA,18.136,50,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
433,Garan Magnes,LW,SEA/EDM,18.429,30,1,0,3,1,4,0.03,0.0,0.1,0.03,0.13
434,Dylan Overdyk,D,KTN,18.117,33,0,2,2,2,4,0.0,0.06,0.06,0.06,0.12
435,Ryan Pouliot,D,RD/KTN,17.306,39,0,2,2,2,4,0.0,0.05,0.05,0.05,0.1
436,Kolby Johnson,LW,PG,17.345,37,1,3,0,4,4,0.03,0.08,0.0,0.11,0.11
437,Mackenzie Dwyer,D,EVT,18.574,20,1,3,0,4,4,0.05,0.15,0.0,0.2,0.2
438,Jaeger White,C,LET/BDN/EVT,17.451,39,1,3,0,4,4,0.03,0.08,0.0,0.1,0.1
439,Conner Chaulk,C,SC,18.322,55,1,3,0,4,4,0.02,0.05,0.0,0.07,0.07
440,Jared McAmmond,LW,REG,18.604,62,2,1,1,3,4,0.03,0.02,0.02,0.05,0.06
441,Tate Coughlin,RW,KEL,18.147,49,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
442,Carter Czaikowski,D,POR,17.446,37,0,3,1,3,4,0.0,0.08,0.03,0.08,0.11
443,Aaron Hyman,D,CGY,17.408,38,1,0,2,1,3,0.03,0.0,0.05,0.03,0.08
444,Brett Clayton,LW,POR,16.813,57,1,2,0,3,3,0.02,0.04,0.0,0.05,0.05
445,Arthur Miller,LW,SC,18.3,39,2,1,0,3,3,0.05,0.03,0.0,0.08,0.08
446,Caiden Daley,C,BDN,15.609,5,0,0,3,0,3,0.0,0.0,0.6,0.0,0.6
447,Austin Shmoorkoff,D,RD,18.36,64,0,1,2,1,3,0.0,0.02,0.03,0.02,0.05
448,Jack Flaman,C,VAN,18.418,42,1,2,0,3,3,0.02,0.05,0.0,0.07,0.07
449,Hayden Ostir,RW,SPO,16.195,53,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
450,Owen Seidel,RW,SEA/SC,17.402,25,1,1,1,2,3,0.04,0.04,0.04,0.08,0.12
451,Tyler Thompson,RW,VIC,18.694,8,2,1,0,3,3,0.25,0.12,0.0,0.38,0.38
452,Jordan Roy,LW,TC,17.016,34,2,1,0,3,3,0.06,0.03,0.0,0.09,0.09
453,James Hamblin,C,MH,16.386,54,2,1,0,3,3,0.04,0.02,0.0,0.06,0.06
454,Brandan Arnold,RW,SC,18.445,42,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
455,Ty Westgard,RW,VIC,17.32,21,0,2,1,2,3,0.0,0.1,0.05,0.1,0.14
456,Ryan Jones,D,VAN,17.449,43,0,2,1,2,3,0.0,0.05,0.02,0.05,0.07
457,Brendan Semchuk,RW,VAN,16.564,28,1,0,1,1,2,0.04,0.0,0.04,0.04,0.07
458,Carl Ericson,C,POR,19.009,3,1,0,1,1,2,0.33,0.0,0.33,0.33,0.67
459,Braydyn Chizen,D,KEL,17.353,45,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
460,Ryely McKinstry,D,VAN,17.139,11,1,0,1,1,2,0.09,0.0,0.09,0.09,0.18
461,Jordan Wharrie,D,VIC,18.248,34,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
462,Tristen Elder,C,SC,17.761,38,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
463,Anthony Bishop,D,SAS,17.457,40,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
464,Dom Schmiemann,D,SC,16.455,9,1,0,1,1,2,0.11,0.0,0.11,0.11,0.22
465,Elijah Brown,C,SEA,15.694,2,1,0,1,1,2,0.5,0.0,0.5,0.5,1.0
466,Conor MacEachern,D,POR,16.77,46,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
467,Drayton Thunder Chief,LW,LET,17.517,4,0,2,0,2,2,0.0,0.5,0.0,0.5,0.5
468,Blake Bargar,RW,MJ,17.528,60,1,1,0,2,2,0.02,0.02,0.0,0.03,0.03
469,Robbie Holmes,LW,REG,16.151,2,2,0,0,2,2,1.0,0.0,0.0,1.0,1.0
470,Ty Smith,D,SPO,15.477,2,0,2,0,2,2,0.0,1.0,0.0,1.0,1.0
471,Austin Gray,RW,POR/KTN,18.448,32,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
472,Player ID: 27187,,MH,2014.703,6,1,1,0,2,2,0.17,0.17,0.0,0.33,0.33
473,Haydn Hopkins,C,VAN/PG,18.525,18,1,1,0,2,2,0.06,0.06,0.0,0.11,0.11
474,Chance Patterson,D,EDM,18.297,29,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
475,Cody Paivarinta,D,PA,17.257,24,0,2,0,2,2,0.0,0.08,0.0,0.08,0.08
476,James Malm,C,VAN,16.225,25,0,2,0,2,2,0.0,0.08,0.0,0.08,0.08
477,Chasetan Braid,RW,KAM/SAS,18.226,6,1,1,0,2,2,0.17,0.17,0.0,0.33,0.33
478,Carson Miller,C,PA,15.595,3,2,0,0,2,2,0.67,0.0,0.0,0.67,0.67
479,Shaun Dosanjh,D,PG,19.502,39,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
480,Jared Pelechaty,D,SEA,16.674,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
481,Taden Rattie,RW,RD,17.547,25,1,0,0,1,1,0.04,0.0,0.0,0.04,0.04
482,Reed Morison,C,KTN,17.268,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
483,Nikolai Knyzhov,D,REG,17.49,19,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
484,Payton McIsaac,D,SAS,14.719,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
485,Jaedon Descheneau,RW,KTN,20.562,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
486,Tamas Laday,D,MH,19.488,9,0,0,1,0,1,0.0,0.0,0.11,0.0,0.11
487,Wyatt Bear,RW,SEA,16.373,9,0,0,1,0,1,0.0,0.0,0.11,0.0,0.11
488,Jett Woo,D,MJ,15.135,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
489,Sean Mallonee,C,EVT,17.137,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
490,Nick Watson,D,LET,16.148,33,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
491,Dan Gatenby,LD,KEL,16.994,22,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
492,Garrett Sambrook,D,BDN,15.625,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
493,Luke Zazula,D,KAM,15.327,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
494,Cole Fonstad,LW,PA,15.393,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
495,Bailey Dhaliwal,D,VAN,16.512,11,0,1,0,1,1,0.0,0.09,0.0,0.09,0.09
496,Jackson Caller,D,POR,16.17,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
497,Player ID: 27188,,MH,2014.703,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
498,Jeff Faith,D,SPO,17.69,47,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
499,Luke Ormsby,RW,SEA,16.584,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
500,Spencer Gerth,RW,EVT,17.336,52,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
501,Tanner Nagel,RW,POR,17.632,38,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
502,Nathyn Mortlock,D,KTN,19.239,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
503,Jordan Ross,C,PG,19.603,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
504,Luke Osterman,RW,SEA,18.237,35,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
505,Dane Schioler,RW,PA,19.45,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
506,Josh Mahura,D,RD,17.364,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
507,Ty Comrie,C,VAN,18.103,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
508,Luka  Zorko,D,PG,18.547,26,1,0,0,1,1,0.04,0.0,0.0,0.04,0.04
509,Johnny Wesley,RW,VAN,18.33,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
510,Tristen Nielsen,C,CGY,15.56,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
511,Player ID: 27186,,MH,2014.703,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
512,Cole Johnson,LW,SC,17.213,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
513,Ty Mappin,C,PA,19.639,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
514,Eli Lieffers,C,KTN,15.472,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
515,Jordan Harris,D,SC,19.425,18,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
516,Akash Bains,LW,RD,16.578,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
517,Riley Mohr,D,PG,18.601,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
518,Bryce Kindopp,RW,EVT,16.255,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
519,Chase Wouters,C,SAS,15.601,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
520,Dylan MacPherson,D,MH,17.386,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
