,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
211,Mark Versteeg-Lytwyn,LW,GUE,16.8,68.0,11.0,4.0,4.0,15.0,19.0,0.16,0.06,0.06,0.22,0.28
212,Evgeny Kadatskiy,LW,TOR/PBO,19.031,40.0,13.0,3.0,3.0,16.0,19.0,0.33,0.07,0.07,0.4,0.47
213,Paul Bissonnette,D,SAG,18.514,67.0,5.0,5.0,9.0,10.0,19.0,0.07,0.07,0.13,0.15,0.28
214,Brent Mahon,C,PLY,19.384,58.0,9.0,4.0,5.0,13.0,18.0,0.16,0.07,0.09,0.22,0.31
215,Tom Pyatt,C,SAG,16.584,67.0,9.0,6.0,3.0,15.0,18.0,0.13,0.09,0.04,0.22,0.27
216,Patrick Davis,LW,KIT,16.715,27.0,8.0,7.0,3.0,15.0,18.0,0.3,0.26,0.11,0.56,0.67
217,Mike Angelidis,LW,OS,18.218,66.0,9.0,7.0,2.0,16.0,18.0,0.14,0.11,0.03,0.24,0.27
218,Tomas Galasek,LW,ER,18.015,59.0,10.0,4.0,4.0,14.0,18.0,0.17,0.07,0.07,0.24,0.31
219,Ryan Hastings,D,SBY,18.117,58.0,5.0,6.0,7.0,11.0,18.0,0.09,0.1,0.12,0.19,0.31
220,Matt Manias,D,SAR/SSM,19.116,68.0,3.0,7.0,7.0,10.0,17.0,0.04,0.1,0.1,0.15,0.25
221,Georgy Ryazantsev,RW,BAR,17.572,38.0,4.0,5.0,8.0,9.0,17.0,0.11,0.13,0.21,0.24,0.45
222,Jamie Fraser,D,BRA,17.827,61.0,4.0,7.0,6.0,11.0,17.0,0.07,0.11,0.1,0.18,0.28
223,Dale Good,D,TOR,19.672,42.0,7.0,2.0,8.0,9.0,17.0,0.17,0.05,0.19,0.21,0.4
224,Craig Foster,LW,SAR/TOR,19.595,54.0,7.0,7.0,3.0,14.0,17.0,0.13,0.13,0.06,0.26,0.31
225,Colin Power,RW,TOR/GUE,19.538,65.0,7.0,7.0,3.0,14.0,17.0,0.11,0.11,0.05,0.22,0.26
226,Jeff MacDermid,RW,OS,19.54,64.0,6.0,8.0,3.0,14.0,17.0,0.09,0.12,0.05,0.22,0.27
227,Vadim Karaga,LW,LDN/WSR,18.697,30.0,5.0,7.0,5.0,12.0,17.0,0.17,0.23,0.17,0.4,0.57
228,Chris Curran,LW,MISS,20.146,57.0,9.0,5.0,3.0,14.0,17.0,0.16,0.09,0.05,0.25,0.3
229,Justin Suda,D,KGN,18.96,64.0,3.0,4.0,9.0,7.0,16.0,0.05,0.06,0.14,0.11,0.25
230,Boris Valabik,D,KIT,17.583,68.0,3.0,7.0,6.0,10.0,16.0,0.04,0.1,0.09,0.15,0.24
231,Brad Richardson,C,OS,18.61,15.0,7.0,6.0,3.0,13.0,16.0,0.47,0.4,0.2,0.87,1.07
232,Kevin Harvey,LW,OS,19.001,59.0,8.0,5.0,3.0,13.0,16.0,0.14,0.08,0.05,0.22,0.27
233,Micheal Haley,C,SAR,17.462,50.0,8.0,2.0,6.0,10.0,16.0,0.16,0.04,0.12,0.2,0.32
234,Drew Kivell,D,KGN,20.611,65.0,2.0,8.0,6.0,10.0,16.0,0.03,0.12,0.09,0.15,0.25
235,David Herring,RW,ER,19.562,43.0,2.0,8.0,6.0,10.0,16.0,0.05,0.19,0.14,0.23,0.37
236,Stefan Blaho,LW,SBY,18.232,51.0,8.0,5.0,3.0,13.0,16.0,0.16,0.1,0.06,0.25,0.31
237,Kelsey Wilson,LW,SAR,17.646,62.0,5.0,5.0,6.0,10.0,16.0,0.08,0.08,0.1,0.16,0.26
238,Richard Clune,LW,SAR,16.392,58.0,3.0,8.0,5.0,11.0,16.0,0.05,0.14,0.09,0.19,0.28
239,Mike Letizia,D,PLY,18.579,60.0,4.0,8.0,4.0,12.0,16.0,0.07,0.13,0.07,0.2,0.27
240,Dan Rogers,D,BELV,19.357,61.0,5.0,7.0,4.0,12.0,16.0,0.08,0.11,0.07,0.2,0.26
241,Ryan Stephenson,LW,KGN,17.435,68.0,8.0,7.0,1.0,15.0,16.0,0.12,0.1,0.01,0.22,0.24
242,Ryan Kitchen,RW,GUE/OSH,18.604,61.0,6.0,3.0,7.0,9.0,16.0,0.1,0.05,0.11,0.15,0.26
243,Steve Downie,C,WSR,16.452,49.0,7.0,4.0,5.0,11.0,16.0,0.14,0.08,0.1,0.22,0.33
244,Marek Chvatal,D,SAR,19.634,52.0,4.0,8.0,3.0,12.0,15.0,0.08,0.15,0.06,0.23,0.29
245,Jonathan D'Aversa,D,SBY,17.539,63.0,1.0,7.0,7.0,8.0,15.0,0.02,0.11,0.11,0.13,0.24
246,Aaron Lewicki,RW,BELV/SSM,18.59,43.0,5.0,6.0,4.0,11.0,15.0,0.12,0.14,0.09,0.26,0.35
247,Nathan McIver,D,TOR,18.689,57.0,4.0,8.0,3.0,12.0,15.0,0.07,0.14,0.05,0.21,0.26
248,Travis Fuller,LW,BAR,17.638,57.0,5.0,7.0,2.0,12.0,14.0,0.09,0.12,0.04,0.21,0.25
249,Thomas Waugh,LW,TOR,18.292,61.0,7.0,4.0,3.0,11.0,14.0,0.11,0.07,0.05,0.18,0.23
250,Steve Dix,RW,SAG,20.441,60.0,4.0,6.0,4.0,10.0,14.0,0.07,0.1,0.07,0.17,0.23
251,Marc Staal,D,SBY,16.671,61.0,1.0,3.0,10.0,4.0,14.0,0.02,0.05,0.16,0.07,0.23
252,Andrew Gibbons,RW,OSH,17.093,55.0,7.0,4.0,3.0,11.0,14.0,0.13,0.07,0.05,0.2,0.25
253,Fred Hatziioannou,D,OSH,20.518,68.0,2.0,5.0,7.0,7.0,14.0,0.03,0.07,0.1,0.1,0.21
254,Patrick McNeill,D,SAG,16.499,57.0,3.0,5.0,6.0,8.0,14.0,0.05,0.09,0.11,0.14,0.25
255,Marcus Smith,D,KIT,20.668,27.0,5.0,3.0,6.0,8.0,14.0,0.19,0.11,0.22,0.3,0.52
256,Kevin Baker,C,OS,16.471,60.0,8.0,4.0,2.0,12.0,14.0,0.13,0.07,0.03,0.2,0.23
257,Kyle Wharton,D,OTT,17.536,43.0,4.0,5.0,5.0,9.0,14.0,0.09,0.12,0.12,0.21,0.33
258,Matt Kelly,D,BELV,18.481,60.0,4.0,5.0,5.0,9.0,14.0,0.07,0.08,0.08,0.15,0.23
259,Chris Robertson,C,SBY,19.68,48.0,2.0,4.0,7.0,6.0,13.0,0.04,0.08,0.15,0.12,0.27
260,Ryan Berard,RW,BELV,16.438,66.0,2.0,5.0,6.0,7.0,13.0,0.03,0.08,0.09,0.11,0.2
261,Jason Dixon,C,WSR,18.563,65.0,4.0,6.0,3.0,10.0,13.0,0.06,0.09,0.05,0.15,0.2
262,Nick Van Herpt,D,KGN/MISS,17.879,54.0,5.0,4.0,4.0,9.0,13.0,0.09,0.07,0.07,0.17,0.24
263,John Neal,D,OSH,18.297,66.0,1.0,2.0,10.0,3.0,13.0,0.02,0.03,0.15,0.05,0.2
264,Richard Power,D,PLY,19.658,68.0,1.0,7.0,5.0,8.0,13.0,0.01,0.1,0.07,0.12,0.19
265,Michael Lombardi,LW,PLY/BELV,16.11,49.0,8.0,3.0,2.0,11.0,13.0,0.16,0.06,0.04,0.22,0.27
266,Chad Thompson,D,BAR,19.212,41.0,5.0,6.0,2.0,11.0,13.0,0.12,0.15,0.05,0.27,0.32
267,Danny Revelle,LW,MISS,17.61,28.0,5.0,7.0,1.0,12.0,13.0,0.18,0.25,0.04,0.43,0.46
268,Chris Lawrence,RW,SSM,16.608,62.0,7.0,5.0,1.0,12.0,13.0,0.11,0.08,0.02,0.19,0.21
269,David Halasz,D,OTT,17.019,53.0,2.0,6.0,5.0,8.0,13.0,0.04,0.11,0.09,0.15,0.25
270,Nick Vernelli,RW,PLY,20.701,63.0,5.0,1.0,6.0,6.0,12.0,0.08,0.02,0.1,0.1,0.19
271,Alexander Eaton,LW,SBY,18.204,64.0,4.0,2.0,6.0,6.0,12.0,0.06,0.03,0.09,0.09,0.19
272,Kyle Raftis,D,KGN/OSH,17.301,67.0,1.0,5.0,6.0,6.0,12.0,0.01,0.07,0.09,0.09,0.18
273,Mike McKeown,D,PBO,20.135,68.0,4.0,1.0,7.0,5.0,12.0,0.06,0.01,0.1,0.07,0.18
274,Chris Bain,LW,LDN/MISS,18.798,58.0,3.0,5.0,4.0,8.0,12.0,0.05,0.09,0.07,0.14,0.21
275,Adam Nemeth,D,LDN,17.561,68.0,4.0,4.0,4.0,8.0,12.0,0.06,0.06,0.06,0.12,0.18
276,Reg Thomas,LW,SAR/SSM,19.477,47.0,4.0,4.0,4.0,8.0,12.0,0.09,0.09,0.09,0.17,0.26
277,Brett Connolly,C,SSM/SBY,17.079,53.0,4.0,5.0,3.0,9.0,12.0,0.08,0.09,0.06,0.17,0.23
278,Stuart Simmons,D,BRA,18.968,68.0,2.0,4.0,6.0,6.0,12.0,0.03,0.06,0.09,0.09,0.18
279,Iain McPhee,D,WSR,17.955,64.0,4.0,5.0,3.0,9.0,12.0,0.06,0.08,0.05,0.14,0.19
280,Shawn Clinton,LW,BELV,17.575,48.0,5.0,4.0,3.0,9.0,12.0,0.1,0.08,0.06,0.19,0.25
281,Chris Morrison,RD,BAR,17.416,61.0,5.0,4.0,2.0,9.0,11.0,0.08,0.07,0.03,0.15,0.18
282,Scott Maher,RW,KGN,19.428,60.0,4.0,6.0,1.0,10.0,11.0,0.07,0.1,0.02,0.17,0.18
283,Steve Ward,D,SAR,17.586,43.0,3.0,3.0,5.0,6.0,11.0,0.07,0.07,0.12,0.14,0.26
284,Marc Methot,D,LDN,18.234,63.0,2.0,4.0,5.0,6.0,11.0,0.03,0.06,0.08,0.1,0.17
285,Cal Clutterbuck,RW,TOR,15.825,60.0,4.0,3.0,4.0,7.0,11.0,0.07,0.05,0.07,0.12,0.18
286,Jordan Prevost,RW,SBY,16.991,45.0,5.0,2.0,4.0,7.0,11.0,0.11,0.04,0.09,0.16,0.24
287,Peter Franchin,LW,KIT,17.353,63.0,5.0,4.0,2.0,9.0,11.0,0.08,0.06,0.03,0.14,0.17
288,David Liffiton,D,PLY,18.908,44.0,2.0,3.0,6.0,5.0,11.0,0.05,0.07,0.14,0.11,0.25
289,Justin Dacosta,D,OS/BAR,18.349,39.0,4.0,2.0,5.0,6.0,11.0,0.1,0.05,0.13,0.15,0.28
290,Milan Hluchy,RW,BELV,18.67,26.0,6.0,3.0,2.0,9.0,11.0,0.23,0.12,0.08,0.35,0.42
291,Jeff Whitfield,D,SAR,18.604,54.0,4.0,5.0,2.0,9.0,11.0,0.07,0.09,0.04,0.17,0.2
292,Jamie VanderVeeken,LW,TOR,17.651,48.0,5.0,4.0,2.0,9.0,11.0,0.1,0.08,0.04,0.19,0.23
293,Jordan Beirnes,LW,OSH,19.436,68.0,6.0,2.0,3.0,8.0,11.0,0.09,0.03,0.04,0.12,0.16
294,Sean Thompson,LW,PLY,19.623,38.0,6.0,3.0,2.0,9.0,11.0,0.16,0.08,0.05,0.24,0.29
295,Mike Looby,D,SSM,18.629,43.0,0.0,5.0,5.0,5.0,10.0,0.0,0.12,0.12,0.12,0.23
296,Derrick Bagshaw,LW,ER,17.364,58.0,4.0,2.0,4.0,6.0,10.0,0.07,0.03,0.07,0.1,0.17
297,Frank Rediker,D,LDN/WSR,18.503,25.0,3.0,3.0,4.0,6.0,10.0,0.12,0.12,0.16,0.24,0.4
298,Andrew Shennan,RW,BAR,18.568,60.0,3.0,2.0,5.0,5.0,10.0,0.05,0.03,0.08,0.08,0.17
299,Cody Bass,C,MISS,16.688,61.0,3.0,5.0,2.0,8.0,10.0,0.05,0.08,0.03,0.13,0.16
300,Jim Kehoe,D,OS/SBY,19.535,58.0,3.0,1.0,6.0,4.0,10.0,0.05,0.02,0.1,0.07,0.17
301,Greg Stewart,LW,PBO,17.32,58.0,4.0,4.0,2.0,8.0,10.0,0.07,0.07,0.03,0.14,0.17
302,Matt Pelech,D,SAR,16.03,62.0,4.0,5.0,1.0,9.0,10.0,0.06,0.08,0.02,0.15,0.16
303,Jacob King,RW,SSM,17.695,53.0,5.0,3.0,2.0,8.0,10.0,0.09,0.06,0.04,0.15,0.19
304,Tony Rizzi,RW,KGN,16.69,55.0,5.0,2.0,3.0,7.0,10.0,0.09,0.04,0.05,0.13,0.18
305,Taylor Raszka,LW,SAG,16.898,54.0,6.0,4.0,0.0,10.0,10.0,0.11,0.07,0.0,0.19,0.19
306,Daniel Borges,C,SAG,17.681,54.0,3.0,5.0,2.0,8.0,10.0,0.06,0.09,0.04,0.15,0.19
307,Patrick Sweeney,RW,BRA,17.367,65.0,8.0,1.0,1.0,9.0,10.0,0.12,0.02,0.02,0.14,0.15
308,Andrew Maksym,RW,OS,17.577,53.0,2.0,4.0,3.0,6.0,9.0,0.04,0.08,0.06,0.11,0.17
309,Andrew Desjardins,C,SSM,17.137,55.0,3.0,2.0,4.0,5.0,9.0,0.05,0.04,0.07,0.09,0.16
310,Adam McQuaid,D,SBY,16.926,47.0,3.0,2.0,4.0,5.0,9.0,0.06,0.04,0.09,0.11,0.19
311,Jacob Heller,D,ER,18.585,67.0,2.0,3.0,4.0,5.0,9.0,0.03,0.04,0.06,0.07,0.13
312,Adam Rhymer,RW,BELV/SSM,19.549,54.0,3.0,3.0,3.0,6.0,9.0,0.06,0.06,0.06,0.11,0.17
313,Trevor Waddell,D,KGN,17.627,65.0,0.0,6.0,3.0,6.0,9.0,0.0,0.09,0.05,0.09,0.14
314,Josh Beaulieu,LW,LDN,16.679,41.0,3.0,3.0,3.0,6.0,9.0,0.07,0.07,0.07,0.15,0.22
315,Geoff Patton,D,BELV,19.984,66.0,1.0,7.0,1.0,8.0,9.0,0.02,0.11,0.02,0.12,0.14
316,Chad Robinson,LW,BAR,18.656,54.0,4.0,4.0,1.0,8.0,9.0,0.07,0.07,0.02,0.15,0.17
317,Trevor Solomon,D,SAR,15.863,56.0,3.0,4.0,2.0,7.0,9.0,0.05,0.07,0.04,0.12,0.16
318,Daryl Knowles,LW,MISS,19.606,26.0,3.0,4.0,2.0,7.0,9.0,0.12,0.15,0.08,0.27,0.35
319,Patrick Asselin,RW,SAG,16.206,64.0,5.0,2.0,2.0,7.0,9.0,0.08,0.03,0.03,0.11,0.14
320,Thomas Harrison,RW,KIT,19.513,44.0,0.0,7.0,2.0,7.0,9.0,0.0,0.16,0.05,0.16,0.2
321,Dennis Dewar,RW,BELV,17.397,28.0,2.0,5.0,2.0,7.0,9.0,0.07,0.18,0.07,0.25,0.32
322,Clay McFadden,C,KGN/OSH,17.58,46.0,6.0,3.0,0.0,9.0,9.0,0.13,0.07,0.0,0.2,0.2
323,Dene Poulin,D,SBY,19.757,57.0,1.0,3.0,4.0,4.0,8.0,0.02,0.05,0.07,0.07,0.14
324,Vince Scott,LW,ER,17.32,61.0,1.0,3.0,4.0,4.0,8.0,0.02,0.05,0.07,0.07,0.13
325,Kyle Sonnenburg,D,BELV,17.358,37.0,2.0,2.0,4.0,4.0,8.0,0.05,0.05,0.11,0.11,0.22
326,Eric Larochelle,D,SBY,19.19,15.0,2.0,2.0,4.0,4.0,8.0,0.13,0.13,0.27,0.27,0.53
327,Matt Lynn,D,ER,20.192,46.0,2.0,3.0,3.0,5.0,8.0,0.04,0.07,0.07,0.11,0.17
328,Pat Sutton,D,OS,19.387,63.0,1.0,3.0,4.0,4.0,8.0,0.02,0.05,0.06,0.06,0.13
329,Jesse Jenish,LW,SAG,18.139,39.0,4.0,3.0,1.0,7.0,8.0,0.1,0.08,0.03,0.18,0.21
330,Erik Schwanz,D,BRA,19.573,68.0,1.0,2.0,5.0,3.0,8.0,0.01,0.03,0.07,0.04,0.12
331,Josh Francis,D,BELV,18.407,56.0,2.0,4.0,2.0,6.0,8.0,0.04,0.07,0.04,0.11,0.14
332,Chad Loikets,D,ER,16.301,61.0,2.0,4.0,2.0,6.0,8.0,0.03,0.07,0.03,0.1,0.13
333,Jason Speight,RW,ER,17.191,56.0,3.0,3.0,2.0,6.0,8.0,0.05,0.05,0.04,0.11,0.14
334,Brodie Beard,D,OTT,17.26,59.0,1.0,5.0,2.0,6.0,8.0,0.02,0.08,0.03,0.1,0.14
335,Matt Smyth,D,OS,18.202,68.0,4.0,2.0,2.0,6.0,8.0,0.06,0.03,0.03,0.09,0.12
336,Bryan Young,D,PBO,17.109,60.0,0.0,6.0,2.0,6.0,8.0,0.0,0.1,0.03,0.1,0.13
337,Ryan Pottruff,D,LDN,17.18,51.0,3.0,3.0,2.0,6.0,8.0,0.06,0.06,0.04,0.12,0.16
338,Robbie Drummond,RW,LDN,17.569,42.0,2.0,5.0,1.0,7.0,8.0,0.05,0.12,0.02,0.17,0.19
339,Adam Sturgeon,D,SAG,19.491,58.0,3.0,3.0,2.0,6.0,8.0,0.05,0.05,0.03,0.1,0.14
340,Tom Mannino,D,LDN/WSR,16.57,39.0,1.0,2.0,4.0,3.0,7.0,0.03,0.05,0.1,0.08,0.18
341,Mark O'Leary,LW,MISS,18.648,62.0,1.0,2.0,4.0,3.0,7.0,0.02,0.03,0.06,0.05,0.11
342,Phil Oreskovic,D,BRA,16.636,66.0,0.0,4.0,3.0,4.0,7.0,0.0,0.06,0.05,0.06,0.11
343,Phil Mangan,C,OTT,16.592,67.0,2.0,2.0,3.0,4.0,7.0,0.03,0.03,0.04,0.06,0.1
344,Wes Cunningham,D,OS,16.521,60.0,1.0,2.0,4.0,3.0,7.0,0.02,0.03,0.07,0.05,0.12
345,Martin Lucka,D,PBO,18.516,56.0,3.0,2.0,2.0,5.0,7.0,0.05,0.04,0.04,0.09,0.12
346,Jordan Grant,LW,PLY,16.748,47.0,4.0,1.0,2.0,5.0,7.0,0.09,0.02,0.04,0.11,0.15
347,Sean Grendus,LW,SAG/SBY,16.983,36.0,4.0,2.0,1.0,6.0,7.0,0.11,0.06,0.03,0.17,0.19
348,Bret Nasby,D,OSH,17.484,56.0,0.0,6.0,1.0,6.0,7.0,0.0,0.11,0.02,0.11,0.12
349,Mike Mills,RW,SBY,17.304,36.0,2.0,5.0,0.0,7.0,7.0,0.06,0.14,0.0,0.19,0.19
350,Steve Spade,D,BAR,15.765,60.0,3.0,2.0,2.0,5.0,7.0,0.05,0.03,0.03,0.08,0.12
351,Chris Hawley,D,MISS/PBO/SSM,18.495,49.0,1.0,5.0,1.0,6.0,7.0,0.02,0.1,0.02,0.12,0.14
352,Michael Root,D,BAR,18.423,63.0,2.0,3.0,1.0,5.0,6.0,0.03,0.05,0.02,0.08,0.1
353,Corey Gault,RW,PBO,17.492,63.0,2.0,3.0,1.0,5.0,6.0,0.03,0.05,0.02,0.08,0.1
354,Devereaux Heshmatpour,D,KIT,16.581,55.0,0.0,5.0,1.0,5.0,6.0,0.0,0.09,0.02,0.09,0.11
355,Jared Cipparone,LW,WSR,17.583,25.0,0.0,5.0,1.0,5.0,6.0,0.0,0.2,0.04,0.2,0.24
356,Gary Friesen,C,OSH,16.384,37.0,3.0,1.0,2.0,4.0,6.0,0.08,0.03,0.05,0.11,0.16
357,Chase Crowder,RW,SAG,15.885,54.0,2.0,2.0,2.0,4.0,6.0,0.04,0.04,0.04,0.07,0.11
358,James Neal,LW,PLY,16.033,9.0,2.0,1.0,3.0,3.0,6.0,0.22,0.11,0.33,0.33,0.67
359,Ted Perry,D,TOR,19.614,57.0,0.0,3.0,3.0,3.0,6.0,0.0,0.05,0.05,0.05,0.11
360,Jeff Leavitt,LW,WSR,17.416,57.0,3.0,2.0,1.0,5.0,6.0,0.05,0.04,0.02,0.09,0.11
361,Ryan Parent,D,GUE,16.499,58.0,1.0,4.0,1.0,5.0,6.0,0.02,0.07,0.02,0.09,0.1
362,Phil Kozak,D,SAG,17.98,46.0,2.0,3.0,1.0,5.0,6.0,0.04,0.07,0.02,0.11,0.13
363,Steve Zmudczynski,RW,GUE,18.448,29.0,3.0,2.0,1.0,5.0,6.0,0.1,0.07,0.03,0.17,0.21
364,John Wires,D,OS,19.497,37.0,0.0,3.0,2.0,3.0,5.0,0.0,0.08,0.05,0.08,0.14
365,Milos Schejbal,LW,KGN,18.697,34.0,1.0,1.0,3.0,2.0,5.0,0.03,0.03,0.09,0.06,0.15
366,Aaron Dawson,D,PBO,18.514,24.0,1.0,1.0,3.0,2.0,5.0,0.04,0.04,0.12,0.08,0.21
367,Shawn Futers,LW,PBO,18.035,59.0,0.0,2.0,3.0,2.0,5.0,0.0,0.03,0.05,0.03,0.08
368,Chris Gravelding,D,KIT,15.773,54.0,0.0,2.0,3.0,2.0,5.0,0.0,0.04,0.06,0.04,0.09
369,Mick Okrzesik,D,GUE,18.648,67.0,0.0,2.0,3.0,2.0,5.0,0.0,0.03,0.04,0.03,0.07
370,Michael Krelove,LW,SSM,19.28,18.0,1.0,1.0,3.0,2.0,5.0,0.06,0.06,0.17,0.11,0.28
371,Joe Rand,LW,TOR,17.383,35.0,2.0,1.0,2.0,3.0,5.0,0.06,0.03,0.06,0.09,0.14
372,Mike Martinelli,RW,PLY,17.646,39.0,3.0,2.0,0.0,5.0,5.0,0.08,0.05,0.0,0.13,0.13
373,Rick Caughell,RW,MISS/SSM,17.471,43.0,0.0,3.0,2.0,3.0,5.0,0.0,0.07,0.05,0.07,0.12
374,Mike Chmielewski,RW,KIT,17.553,56.0,2.0,1.0,2.0,3.0,5.0,0.04,0.02,0.04,0.05,0.09
375,Martin Tuma,D,SSM,18.002,57.0,0.0,1.0,4.0,1.0,5.0,0.0,0.02,0.07,0.02,0.09
376,Craig Cescon,D,PLY,17.076,55.0,1.0,3.0,1.0,4.0,5.0,0.02,0.05,0.02,0.07,0.09
377,Peter Aston,D,PBO,17.555,36.0,2.0,1.0,2.0,3.0,5.0,0.06,0.03,0.06,0.08,0.14
378,Scott Zimmerman,LW,MISS,16.605,39.0,3.0,1.0,1.0,4.0,5.0,0.08,0.03,0.03,0.1,0.13
379,George Bradley,D,GUE,19.039,42.0,0.0,2.0,2.0,2.0,4.0,0.0,0.05,0.05,0.05,0.1
380,Erik Lundmark,D,PLY,18.484,51.0,1.0,0.0,3.0,1.0,4.0,0.02,0.0,0.06,0.02,0.08
381,Alex MacDonell,D,KIT/SAG,20.091,23.0,0.0,1.0,3.0,1.0,4.0,0.0,0.04,0.13,0.04,0.17
382,Chris Chimienti,D,MISS,17.284,47.0,0.0,1.0,3.0,1.0,4.0,0.0,0.02,0.06,0.02,0.09
383,Nick Duff,D,KIT/BRA,17.758,66.0,1.0,0.0,3.0,1.0,4.0,0.02,0.0,0.05,0.02,0.06
384,Brandon Elliott,D,MISS,19.521,30.0,0.0,2.0,2.0,2.0,4.0,0.0,0.07,0.07,0.07,0.13
385,Ryan McGinnis,D,PLY,16.537,32.0,2.0,0.0,2.0,2.0,4.0,0.06,0.0,0.06,0.06,0.12
386,Bryan Hamm,D,ER,19.705,59.0,1.0,1.0,2.0,2.0,4.0,0.02,0.02,0.03,0.03,0.07
387,Jadran Beljo,LW,PBO,16.553,37.0,1.0,1.0,2.0,2.0,4.0,0.03,0.03,0.05,0.05,0.11
388,Richard Kelly,LW,TOR,19.825,19.0,1.0,3.0,0.0,4.0,4.0,0.05,0.16,0.0,0.21,0.21
389,Ian Maracle,D,TOR,18.547,21.0,2.0,2.0,0.0,4.0,4.0,0.1,0.1,0.0,0.19,0.19
390,Geordie Michie,C,BRA,17.509,44.0,1.0,3.0,0.0,4.0,4.0,0.02,0.07,0.0,0.09,0.09
391,Michael Swift,C,MISS,16.474,9.0,2.0,2.0,0.0,4.0,4.0,0.22,0.22,0.0,0.44,0.44
392,Benoit Pouliot,LW,SBY,16.961,4.0,2.0,2.0,0.0,4.0,4.0,0.5,0.5,0.0,1.0,1.0
393,Scott Todd,D,OSH,16.844,44.0,0.0,3.0,1.0,3.0,4.0,0.0,0.07,0.02,0.07,0.09
394,Cam Fergus,RW,KIT,16.961,24.0,0.0,1.0,3.0,1.0,4.0,0.0,0.04,0.12,0.04,0.17
395,Justin Coutu,D,WSR,18.82,19.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.16,0.0,0.16
396,Blake Pronk,LW,KGN,17.161,50.0,1.0,0.0,2.0,1.0,3.0,0.02,0.0,0.04,0.02,0.06
397,Mike Pain,D,SAG,17.952,34.0,1.0,0.0,2.0,1.0,3.0,0.03,0.0,0.06,0.03,0.09
398,Drew Petkoff,D,BRA,18.497,11.0,0.0,1.0,2.0,1.0,3.0,0.0,0.09,0.18,0.09,0.27
399,Mike Moher,LW,OTT,18.374,7.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.43,0.0,0.43
400,Vojtech Kloz,D,KGN,17.643,62.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.05,0.0,0.05
401,Mike Duco,LW,KIT,16.189,5.0,1.0,1.0,1.0,2.0,3.0,0.2,0.2,0.2,0.4,0.6
402,Bradley Snetsinger,LW,MISS,16.438,8.0,2.0,0.0,1.0,2.0,3.0,0.25,0.0,0.12,0.25,0.38
403,Andrew Dennis,D,BAR,18.024,49.0,0.0,2.0,1.0,2.0,3.0,0.0,0.04,0.02,0.04,0.06
404,Phil Gibson,RW,WSR,19.472,11.0,2.0,1.0,0.0,3.0,3.0,0.18,0.09,0.0,0.27,0.27
405,Chris Cunningham,D,TOR,18.399,44.0,1.0,2.0,0.0,3.0,3.0,0.02,0.05,0.0,0.07,0.07
406,John Seymour,C,BRA,16.249,40.0,0.0,2.0,1.0,2.0,3.0,0.0,0.05,0.03,0.05,0.07
407,Brad Hartley,RW,OTT,17.38,48.0,2.0,0.0,1.0,2.0,3.0,0.04,0.0,0.02,0.04,0.06
408,Jiri Drtina,D,GUE,18.541,14.0,0.0,2.0,1.0,2.0,3.0,0.0,0.14,0.07,0.14,0.21
409,Robbie Lawrance,D,OTT,17.367,60.0,1.0,1.0,1.0,2.0,3.0,0.02,0.02,0.02,0.03,0.05
410,Tyson Aitcheson,D,OTT,16.542,64.0,1.0,1.0,1.0,2.0,3.0,0.02,0.02,0.02,0.03,0.05
411,Geoff Killing,D,BELV,16.066,29.0,0.0,1.0,1.0,1.0,2.0,0.0,0.03,0.03,0.03,0.07
412,Matt Mitchell,C,OTT,19.387,5.0,0.0,1.0,1.0,1.0,2.0,0.0,0.2,0.2,0.2,0.4
413,Austin Corredato,RW,KGN/GUE,18.541,22.0,1.0,0.0,1.0,1.0,2.0,0.05,0.0,0.05,0.05,0.09
414,Tyson Gimblett,D,OS,18.456,5.0,0.0,1.0,1.0,1.0,2.0,0.0,0.2,0.2,0.2,0.4
415,Brad Good,D,SSM,17.517,65.0,1.0,1.0,0.0,2.0,2.0,0.02,0.02,0.0,0.03,0.03
416,Anton Kadeykin,D,SAR,19.33,39.0,0.0,1.0,1.0,1.0,2.0,0.0,0.03,0.03,0.03,0.05
417,Michael Vernace,D,BRA,17.306,2.0,1.0,0.0,1.0,1.0,2.0,0.5,0.0,0.5,0.5,1.0
418,Lane Moodie,LW,WSR,18.426,25.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.08,0.0,0.08
419,Mike Weber,D,WSR,15.748,65.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.03,0.0,0.03
420,Anthony Pototschnik,RW,KIT,16.912,26.0,1.0,1.0,0.0,2.0,2.0,0.04,0.04,0.0,0.08,0.08
421,Justin Anderson,C,SSM,19.393,3.0,1.0,0.0,1.0,1.0,2.0,0.33,0.0,0.33,0.33,0.67
422,Michal Pesek,RW,TOR,18.33,8.0,1.0,0.0,1.0,1.0,2.0,0.12,0.0,0.12,0.12,0.25
423,Brendan Duncan,LW,KGN,16.937,33.0,1.0,1.0,0.0,2.0,2.0,0.03,0.03,0.0,0.06,0.06
