,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
216,Pier-Luc Champagne,C,ROU,18.133,61,5,8,7,13,20,54,9.26,0.08,0.13,0.11,0.21,0.33,0.89
217,Olivier Guilbault,RW,SNL,19.453,44,10,8,2,18,20,99,10.1,0.23,0.18,0.05,0.41,0.45,2.25
218,Luc Bourdon,D,CAP/MON,19.579,36,4,8,8,12,20,88,4.55,0.11,0.22,0.22,0.33,0.56,2.44
219,Bruno Desjardins,LW,VDO/SNB,18.478,38,9,6,5,15,20,45,20.0,0.24,0.16,0.13,0.39,0.53,1.18
220,Henrick Lavoie,LW,VDO,18.67,60,11,4,5,15,20,70,15.71,0.18,0.07,0.08,0.25,0.33,1.17
221,Francois Bolduc,D,RIM,19.324,66,1,9,10,10,20,97,1.03,0.02,0.14,0.15,0.15,0.3,1.47
222,Yuri Cheremetiev,LW,HAL,17.377,51,7,4,8,11,19,75,9.33,0.14,0.08,0.16,0.22,0.37,1.47
223,Francois Champagne,LW,ROU,20.313,41,5,7,7,12,19,48,10.42,0.12,0.17,0.17,0.29,0.46,1.17
224,David Stich,D,SNB,17.419,56,4,7,8,11,19,73,5.48,0.07,0.12,0.14,0.2,0.34,1.3
225,Jean-Christophe Gauthier,C,CAP,17.29,54,9,9,1,18,19,79,11.39,0.17,0.17,0.02,0.33,0.35,1.46
226,Maxime Legault,RW,SHA,17.468,55,7,7,5,14,19,66,10.61,0.13,0.13,0.09,0.25,0.35,1.2
227,Maxime Dubuc,D,SNL/SNB,18.081,61,5,9,5,14,19,93,5.38,0.08,0.15,0.08,0.23,0.31,1.52
228,Guillaume Durand,D,SHA,18.618,67,4,11,4,15,19,74,5.41,0.06,0.16,0.06,0.22,0.28,1.1
229,Pierre-Alexandre Joncas,RW,RIM,18.311,63,11,4,4,15,19,136,8.09,0.17,0.06,0.06,0.24,0.3,2.16
230,Michal Korenko,D,LEW,19.152,45,2,8,8,10,18,73,2.74,0.04,0.18,0.18,0.22,0.4,1.62
231,Kyell Henegan,D,VIC/SHA,18.886,59,5,8,5,13,18,62,8.06,0.08,0.14,0.08,0.22,0.31,1.05
232,Danick Paquette,RW,LEW,16.165,63,4,7,7,11,18,39,10.26,0.06,0.11,0.11,0.17,0.29,0.62
233,Guillaume Monast,D,VDO/HAL,18.344,67,3,11,4,14,18,73,4.11,0.04,0.16,0.06,0.21,0.27,1.09
234,Jason Lepage,C,MON,17.925,64,7,7,4,14,18,72,9.72,0.11,0.11,0.06,0.22,0.28,1.12
235,Murdock MacLellan,RW,MON,18.292,69,11,5,2,16,18,63,17.46,0.16,0.07,0.03,0.23,0.26,0.91
236,Jean-Sebastien Cote,LW,HAL/CHI,20.356,47,9,3,6,12,18,99,9.09,0.19,0.06,0.13,0.26,0.38,2.11
237,Maxim Chamberland,LW,SNL,20.011,22,5,5,8,10,18,37,13.51,0.23,0.23,0.36,0.45,0.82,1.68
238,Mark Barberio,D,CAP/MON,16.482,60,3,8,6,11,17,43,6.98,0.05,0.13,0.1,0.18,0.28,0.72
239,Jiri Suchy,D,HAL,18.7,56,4,7,6,11,17,72,5.56,0.07,0.12,0.11,0.2,0.3,1.29
240,Zack Firlotte,D,BAT/SNL,20.313,66,4,7,6,11,17,87,4.6,0.06,0.11,0.09,0.17,0.26,1.32
241,Nicolas Sigouin,D,BAT,17.161,61,4,5,8,9,17,67,5.97,0.07,0.08,0.13,0.15,0.28,1.1
242,Stephen Valente,D,DRU/QUE,18.306,57,2,9,6,11,17,48,4.17,0.04,0.16,0.11,0.19,0.3,0.84
243,Francis Charette,LW,DRU,19.677,14,7,7,3,14,17,63,11.11,0.5,0.5,0.21,1.0,1.21,4.5
244,Keven Dupont,D,BAC/RIM,17.597,67,5,8,4,13,17,74,6.76,0.07,0.12,0.06,0.19,0.25,1.1
245,Alexandre Quesnel,LW,CAP,16.866,59,7,6,4,13,17,49,14.29,0.12,0.1,0.07,0.22,0.29,0.83
246,Marc-Olivier Vallerand,LW,QUE,17.413,67,6,7,4,13,17,65,9.23,0.09,0.1,0.06,0.19,0.25,0.97
247,David Taylor,C,LEW,17.12,61,7,6,4,13,17,51,13.73,0.11,0.1,0.07,0.21,0.28,0.84
248,Kevin Gadoury,RW,BAT,18.051,32,5,8,4,13,17,55,9.09,0.16,0.25,0.12,0.41,0.53,1.72
249,Bradley Gallant,RW,CAP,19.201,66,11,5,1,16,17,75,14.67,0.17,0.08,0.02,0.24,0.26,1.14
250,Marc-Andre Crete,D,LEW,19.36,57,4,3,9,7,16,42,9.52,0.07,0.05,0.16,0.12,0.28,0.74
251,Samuel Morneau,LW,BAT,16.594,51,6,3,7,9,16,67,8.96,0.12,0.06,0.14,0.18,0.31,1.31
252,Brad Ouskun,D,MON,18.325,56,5,4,7,9,16,92,5.43,0.09,0.07,0.12,0.16,0.29,1.64
253,Nicholas Goyens,D,MON/RIM,18.171,62,0,8,8,8,16,93,0.0,0.0,0.13,0.13,0.13,0.26,1.5
254,Nick MacNeil,C,CAP,17.703,52,14,1,1,15,16,91,15.38,0.27,0.02,0.02,0.29,0.31,1.75
255,Maxime Sauve,C,QUE,16.625,60,10,1,5,11,16,54,18.52,0.17,0.02,0.08,0.18,0.27,0.9
256,Pierre-Marc Lessard,LW,MON,17.252,63,8,5,3,13,16,53,15.09,0.13,0.08,0.05,0.21,0.25,0.84
257,Justin Pender,D,HAL,17.889,57,2,11,3,13,16,63,3.17,0.04,0.19,0.05,0.23,0.28,1.11
258,Jakub Bundil,LW,LEW,18.678,56,8,5,3,13,16,62,12.9,0.14,0.09,0.05,0.23,0.29,1.11
259,Luke Adam,C,SNL,16.244,63,6,5,4,11,15,51,11.76,0.1,0.08,0.06,0.17,0.24,0.81
260,Jonathan Carrier,D,GAT,17.859,39,5,6,4,11,15,46,10.87,0.13,0.15,0.1,0.28,0.38,1.18
261,Yann Sauve,D,SNB,16.573,60,2,7,6,9,15,84,2.38,0.03,0.12,0.1,0.15,0.25,1.4
262,Bruce Crawford,LW,SNB,18.292,44,9,4,2,13,15,93,9.68,0.2,0.09,0.05,0.3,0.34,2.11
263,Erick Tremblay,D,VDO/VIC,19.874,61,2,5,8,7,15,66,3.03,0.03,0.08,0.13,0.11,0.25,1.08
264,Philip-Michael Devos,C,VIC,16.389,57,7,5,3,12,15,46,15.22,0.12,0.09,0.05,0.21,0.26,0.81
265,Stephane Michaud,D,BAC,17.317,48,4,3,8,7,15,32,12.5,0.08,0.06,0.17,0.15,0.31,0.67
266,Francois Chabot,LW,CHI,18.434,52,6,6,2,12,14,52,11.54,0.12,0.12,0.04,0.23,0.27,1.0
267,Marc-Olivier Vachon,C,DRU,16.359,51,6,4,4,10,14,56,10.71,0.12,0.08,0.08,0.2,0.27,1.1
268,Sebastien Bernier,D,DRU/CHI,19.606,52,4,9,1,13,14,79,5.06,0.08,0.17,0.02,0.25,0.27,1.52
269,Linden Bahm,RW,SHA,16.824,50,7,4,3,11,14,49,14.29,0.14,0.08,0.06,0.22,0.28,0.98
270,Peter Cmorej,LW,PEI,17.785,55,6,7,1,13,14,80,7.5,0.11,0.13,0.02,0.24,0.25,1.45
271,Alexandre Leduc,C,VDO/SNB,17.692,44,3,5,5,8,13,59,5.08,0.07,0.11,0.11,0.18,0.3,1.34
272,Justin Vienneau,D,BAT/ROU,20.567,51,4,5,4,9,13,52,7.69,0.08,0.1,0.08,0.18,0.25,1.02
273,Dominic Jalbert,D,CHI,17.12,60,3,1,9,4,13,51,5.88,0.05,0.02,0.15,0.07,0.22,0.85
274,Ken Dufresne,D,BAT/GAT,18.946,64,0,4,9,4,13,48,0.0,0.0,0.06,0.14,0.06,0.2,0.75
275,Eric Faille,C,BAT,17.137,55,5,6,2,11,13,39,12.82,0.09,0.11,0.04,0.2,0.24,0.71
276,Alexandre Neron,D,RIM,16.354,49,3,8,2,11,13,57,5.26,0.06,0.16,0.04,0.22,0.27,1.16
277,Stephen Lund,D,HAL/PEI,17.681,61,1,7,5,8,13,23,4.35,0.02,0.11,0.08,0.13,0.21,0.38
278,Chad Loikets,D,GAT,19.302,60,3,5,4,8,12,48,6.25,0.05,0.08,0.07,0.13,0.2,0.8
279,Gabriel Lemieux,D,SHA,15.965,63,2,5,5,7,12,57,3.51,0.03,0.08,0.08,0.11,0.19,0.9
280,Shayne Tremblay,LW,SNB,19.231,28,7,3,2,10,12,77,9.09,0.25,0.11,0.07,0.36,0.43,2.75
281,Maxim Cliche,LW,PEI,17.536,44,4,6,2,10,12,26,15.38,0.09,0.14,0.05,0.23,0.27,0.59
282,Brad Tesink,D,BAT/GAT,17.665,64,3,5,4,8,12,54,5.56,0.05,0.08,0.06,0.12,0.19,0.84
283,Steven Delisle,D,GAT,16.129,56,1,10,1,11,12,43,2.33,0.02,0.18,0.02,0.2,0.21,0.77
284,Eric Campeau-Charron,D,DRU,17.449,65,3,8,1,11,12,48,6.25,0.05,0.12,0.02,0.17,0.18,0.74
285,Shawn Morton-Boutin,D,VDO,16.6,56,0,4,7,4,11,43,0.0,0.0,0.07,0.12,0.07,0.2,0.77
286,Alexandre Boivin,RW,GAT,18.308,40,6,1,4,7,11,58,10.34,0.15,0.03,0.1,0.17,0.28,1.45
287,Pascal Boutin,D,PEI,18.339,64,1,2,7,3,10,78,1.28,0.02,0.03,0.11,0.05,0.16,1.22
288,Jordon Southorn,D,PEI,16.337,58,5,1,4,6,10,36,13.89,0.09,0.02,0.07,0.1,0.17,0.62
289,Alexandre S. Brunet,D,RIM,17.06,63,1,6,3,7,10,29,3.45,0.02,0.1,0.05,0.11,0.16,0.46
290,Triston Manson,LW,LEW,20.241,60,3,4,3,7,10,29,10.34,0.05,0.07,0.05,0.12,0.17,0.48
