,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
205,Brent Aubin,RW,ROU,16.743,135,43,31,25,74,99,355,12.075,0.315,0.225,0.18,0.545,0.725,2.6
206,Dimitri Afanasenkov,LW,SHE,19.343,60,56,37,6,93,99,346,16.18,0.93,0.62,0.1,1.55,1.65,5.77
207,Jean-Francois Soucy,LW,VDO/MTL,18.602,234,39,52,8,91,99,329,12.661,0.239,0.285,0.05,0.524,0.579,1.685
208,Guillaume Desbiens,RW,ROU,17.655,187,49,41,8,90,98,372,13.348,0.283,0.238,0.057,0.518,0.578,2.19
209,Martin Autotte,C,BAT/VIC/DRU,18.862,191,37,34,27,71,98,339,10.735,0.192,0.172,0.132,0.368,0.5,1.832
210,Tyler Noye,D,QUE/MTL/CAP/PEI,19.137,293,22,27,48,49,97,407,6.508,0.098,0.117,0.15,0.217,0.366,1.448
211,Jonathan Boutin,RW,SHA,18.15,200,42,25,30,67,97,340,11.798,0.262,0.143,0.162,0.408,0.575,1.945
212,Louis Robitaille,D,MTL,19.626,271,15,71,11,86,97,492,4.356,0.079,0.298,0.048,0.374,0.424,1.919
213,Jules-Edy Laraque,LW,HAL/BAT,19.562,119,37,28,31,65,96,297,12.625,0.315,0.23,0.29,0.54,0.83,2.495
214,Martin Grenier,D,QUE/VIC,19.368,121,25,36,34,61,95,290,8.75,0.21,0.31,0.275,0.52,0.8,2.405
215,Marc Villeneuve,C,MTL,19.119,212,46,35,14,81,95,332,12.2,0.19,0.175,0.065,0.368,0.432,1.572
216,Yannick Noiseux,LW,SHA/QUE,19.532,160,43,30,22,73,95,297,14.105,0.295,0.232,0.11,0.528,0.638,2.112
217,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
218,Jonathan Paiement,D,SHE/LEW,17.776,204,22,37,36,59,95,445,4.905,0.13,0.232,0.225,0.358,0.588,2.545
219,Remi Bergeron,LW,QUE/BAT/SHE,17.885,196,31,28,36,59,95,327,11.282,0.176,0.185,0.175,0.361,0.539,1.772
220,Mathieu Melanson,RW,CHI/QUE,17.568,133,39,16,39,55,94,356,11.035,0.295,0.12,0.29,0.415,0.705,2.685
221,Dominic D'Amour,D,ROU/HUL/GAT,18.757,212,25,29,39,54,93,490,4.456,0.154,0.211,0.202,0.366,0.569,2.985
222,Anthony Quessy,C,SHA/VDO,19.858,134,36,54,3,90,93,279,13.04,0.27,0.405,0.02,0.675,0.695,2.08
223,Gilbert Lefrancois,C,SHA/CHI,18.979,141,42,30,21,72,93,339,11.68,0.3,0.21,0.15,0.515,0.665,2.415
224,Jean-Philippe Pare,C,SHA,19.935,72,32,37,23,69,92,230,13.91,0.44,0.51,0.32,0.96,1.28,3.19
225,Thiery Poudrier,C,SHA,18.559,196,30,42,20,72,92,206,13.732,0.16,0.228,0.108,0.385,0.5,1.12
226,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
227,Andre Vincent,C,DRU,18.501,188,24,56,11,80,91,258,9.093,0.143,0.315,0.08,0.455,0.535,1.55
228,Olivier Labelle,RW,HUL/GAT,17.669,139,42,25,24,67,91,296,14.02,0.3,0.18,0.175,0.48,0.65,2.125
229,Patrick Gilbert,D,ROU/HAL/CAP,19.559,281,16,27,48,43,91,324,5.226,0.07,0.106,0.25,0.18,0.429,1.372
230,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
231,Alex Bourret,LW,SHE/LEW,16.446,126,35,35,21,70,91,261,14.665,0.275,0.275,0.165,0.55,0.715,2.045
232,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
233,Olivier Latendresse,D,VDO,17.089,108,30,31,29,61,90,175,19.75,0.28,0.29,0.275,0.57,0.84,1.635
234,Alain O'Driscoll,C,MTL,19.743,62,34,34,21,68,89,197,17.26,0.55,0.55,0.34,1.1,1.44,3.18
235,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
236,Zoltan Batovsky,C,DRU,20.471,63,27,39,21,66,87,163,16.56,0.43,0.62,0.33,1.05,1.38,2.59
237,Jasmin Gelinas,D,HAL,20.458,72,17,25,45,42,87,306,5.56,0.24,0.35,0.62,0.58,1.21,4.25
238,Francois Beauchemin,D,MON/BAT,19.28,71,19,48,19,67,86,317,5.99,0.27,0.68,0.27,0.94,1.21,4.46
239,Bruce Graham,C,MON,17.036,137,39,25,21,64,85,300,10.02,0.232,0.158,0.132,0.392,0.525,1.908
240,Guillaume Demers,C,CAP,18.786,162,30,34,21,64,85,330,12.188,0.225,0.222,0.145,0.448,0.592,2.098
241,Louis-Philippe Lessard,LW,DRU/MON/HAL,18.574,208,41,42,2,83,85,376,11.325,0.205,0.168,0.015,0.372,0.388,1.82
242,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
243,Alexandre Tremblay,C,RIM/SHA,20.485,64,43,17,24,60,84,258,16.67,0.67,0.27,0.38,0.94,1.31,4.03
244,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
245,Patrick Coulombe,D,RIM,17.647,165,13,23,48,36,84,342,3.568,0.08,0.162,0.302,0.245,0.548,1.96
246,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
247,Alexandre Morel,D,QUE/ROU/BAC,19.888,161,17,51,15,68,83,281,6.262,0.105,0.315,0.092,0.428,0.518,1.748
248,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
249,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
250,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
251,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
252,Randy Copley,RW,MTL,19.948,54,34,6,41,40,81,321,10.59,0.63,0.11,0.76,0.74,1.5,5.94
253,Sebastien Lucier,LW,CHI,19.924,147,45,28,8,73,81,281,14.71,0.285,0.21,0.038,0.498,0.532,1.965
254,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
255,Alexandre Demers,C,DRU,16.558,115,26,40,15,66,81,236,10.6,0.225,0.35,0.13,0.575,0.705,2.045
256,Francois Caron,D,MON/CHI,18.628,254,18,46,17,64,81,427,4.461,0.098,0.16,0.096,0.258,0.36,1.979
257,Jean-Michel Bolduc,D,QUE/RIM,17.798,199,15,40,25,55,80,351,4.26,0.09,0.232,0.185,0.318,0.505,1.995
258,Eric L'Italien,RW,ROU/RIM/QUE,19.367,251,34,30,15,64,79,322,10.061,0.186,0.122,0.114,0.304,0.421,1.677
259,Karl St-Pierre,D,CHI/QUE/MTL,19.035,257,17,28,34,45,79,427,4.06,0.064,0.124,0.108,0.196,0.301,1.634
260,Alex Turcotte,C,CHI/VDO,19.001,127,30,11,38,41,79,225,13.1,0.23,0.095,0.29,0.325,0.615,1.765
261,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
262,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
263,Francis Deslauriers,D,SHA/DRU,19.226,131,26,39,13,65,78,427,8.28,0.262,0.315,0.132,0.578,0.708,3.218
264,Eric Pinoul,C,SHE,20.559,63,25,12,40,37,77,161,15.53,0.4,0.19,0.63,0.59,1.22,2.56
265,Simon-Pierre Sauve,RW,VDO/SHA,18.879,181,27,26,24,53,77,231,11.19,0.15,0.17,0.14,0.315,0.452,1.262
266,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
267,Didier Bochatay,D,DRU/QUE/VDO,18.822,215,20,41,16,61,77,345,4.479,0.076,0.202,0.086,0.276,0.363,1.55
268,Artem Rybin,LW,CAP,19.869,71,37,7,33,44,77,224,16.52,0.52,0.1,0.46,0.62,1.08,3.15
269,Mathieu Wathier,D,VIC/SHE/MON,19.198,308,32,29,16,61,77,508,6.787,0.143,0.126,0.067,0.276,0.338,2.133
270,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
271,Maxim Potapov,RW,SHE,19.308,51,30,46,0,76,76,206,14.56,0.59,0.9,0.0,1.49,1.49,4.04
272,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
273,Thomas Beauregard,RW,BAT,17.097,113,34,26,16,60,76,326,11.745,0.305,0.225,0.135,0.53,0.665,2.795
274,Nicolas Marcotte,D,CHI,18.408,199,19,22,35,41,76,387,4.52,0.088,0.112,0.162,0.198,0.362,1.993
275,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
276,Pascal Morency,RW,CHI/CAP/ROU/HUL,19.692,210,28,19,28,47,75,248,11.048,0.149,0.101,0.132,0.255,0.391,1.344
277,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
278,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
279,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
280,Sebastien Gauthier,RW,SHA,16.61,112,25,17,31,42,73,178,14.04,0.23,0.15,0.285,0.375,0.665,1.635
281,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
282,David Laliberte,RW,MTL/PEI,16.998,136,36,27,9,63,72,297,12.78,0.265,0.195,0.065,0.46,0.525,2.165
283,Paul Spadafora,C,HUL,20.365,41,23,30,19,53,72,98,23.47,0.56,0.73,0.46,1.29,1.76,2.39
284,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
285,Kevin Deslauriers,D,BAC/SHA,19.712,250,14,25,33,39,72,262,4.909,0.059,0.11,0.14,0.169,0.31,1.245
286,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
287,Zbynek Hrdel,RW,RIM,17.574,119,25,32,13,57,70,283,9.165,0.215,0.28,0.115,0.5,0.61,2.37
288,Kevin Glode,C,MON,18.386,185,19,35,16,54,70,287,6.78,0.12,0.198,0.1,0.32,0.42,1.63
289,Patrick Vincent,RW,SHE/VIC,19.965,100,25,5,40,30,70,216,11.64,0.255,0.055,0.39,0.31,0.7,2.175
290,Christian Laroche,LW,VIC/GAT,18.728,178,15,31,23,46,69,296,5.18,0.103,0.192,0.16,0.288,0.448,1.892
291,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
292,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
293,Karl Morin,D,QUE/VIC/ROU/SHA,19.386,224,13,48,7,61,68,316,3.915,0.075,0.295,0.03,0.37,0.4,1.757
294,Ali MacEachern,D,HAL,19.423,127,17,24,27,41,68,318,5.195,0.135,0.19,0.215,0.325,0.54,2.51
295,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
296,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
297,Olivier Dubuc,RW,MON,19.497,119,23,11,32,34,66,215,11.335,0.215,0.1,0.27,0.315,0.58,1.825
298,Nicolas Laplante,C,BAT,18.922,128,29,23,14,52,66,287,7.805,0.21,0.16,0.1,0.37,0.468,2.038
299,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
300,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
301,Ryan Flinn,LW,HAL/CAP,19.905,124,30,21,15,51,66,188,15.955,0.245,0.17,0.12,0.415,0.535,1.53
302,Kevin Mailhiot,D,DRU,16.91,103,37,10,18,47,65,248,14.555,0.35,0.1,0.165,0.45,0.615,2.365
303,Martin Vagner,D,HUL/GAT,18.778,155,13,31,21,44,65,244,6.712,0.108,0.182,0.143,0.292,0.43,1.55
304,Chris Hodgson,C,SHA/BAT,18.416,154,27,21,17,48,65,300,9.072,0.19,0.135,0.135,0.325,0.458,2.202
305,Morgan Warren,C,MON,19.527,65,29,28,8,57,65,220,13.18,0.45,0.43,0.12,0.88,1.0,3.38
306,Philippe Paris,RW,QUE,19.417,102,23,37,5,60,65,205,9.865,0.225,0.36,0.05,0.585,0.63,1.995
307,Yannick Carpentier,RW,CHI,19.801,65,25,31,9,56,65,154,16.23,0.38,0.48,0.14,0.86,1.0,2.37
308,Patrice Theriault,D,MON/ROU/VIC,19.639,159,13,39,13,52,65,314,3.382,0.068,0.195,0.068,0.262,0.325,1.882
309,Andrew Carver,D,HUL/MON,19.6,201,10,18,36,28,64,324,3.2,0.052,0.095,0.155,0.145,0.3,1.58
310,Michael Couch,D,HAL/ROU,19.687,235,15,30,19,45,64,286,6.135,0.086,0.136,0.096,0.222,0.321,1.592
311,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
312,David Comeau,C,MON/BAT,20.526,60,23,32,8,55,63,203,11.33,0.38,0.53,0.13,0.92,1.05,3.38
313,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
314,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
315,Remi Tremblay,RW,VDO/QUE/ROU,17.822,186,14,23,26,37,63,191,7.315,0.085,0.128,0.173,0.21,0.382,1.168
316,Alexander Riazantsev,D,VIC,19.502,48,17,31,14,48,62,248,6.85,0.35,0.65,0.29,1.0,1.29,5.17
317,Ryan Salvis,C,MON,18.526,174,22,23,16,45,61,250,8.748,0.132,0.16,0.105,0.292,0.395,1.582
318,Bobby Clarke,D,HUL/HAL,19.616,287,11,13,37,24,61,205,3.334,0.024,0.062,0.115,0.087,0.196,0.835
319,Nicholas Bilotto,D,DRU/QUE,20.556,70,16,13,31,29,60,285,5.61,0.23,0.19,0.44,0.41,0.86,4.07
320,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
321,Philippe Seguin,D,VDO/ROU,18.73,132,14,20,25,34,59,129,11.985,0.108,0.152,0.192,0.255,0.445,0.968
322,Nathan Saunders,D,MON,17.642,191,9,32,18,41,59,210,4.762,0.05,0.178,0.115,0.222,0.34,1.175
323,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
324,Eric Laplante,LW,QUE,19.79,47,24,0,35,24,59,167,14.37,0.51,0.0,0.74,0.51,1.26,3.55
325,Ryan Lauzon,C,HUL,18.935,49,24,13,22,37,59,133,18.05,0.49,0.27,0.45,0.76,1.2,2.71
326,Chaz Johnson,RW,VDO/RIM,18.876,158,26,18,15,44,59,212,11.61,0.195,0.185,0.108,0.38,0.488,1.62
327,Alexandre Blais,C,BAC,16.73,79,30,20,9,50,59,209,7.73,0.225,0.15,0.135,0.375,0.51,2.075
328,Brock Boucher,LW,HUL,20.636,50,24,20,14,44,58,114,21.05,0.48,0.4,0.28,0.88,1.16,2.28
329,David Girard,LW,DRU/CHI,18.785,68,24,14,19,38,57,180,13.33,0.35,0.21,0.28,0.56,0.84,2.65
330,Stanislav Lascek,RW,CHI,17.66,59,17,22,18,39,57,156,10.9,0.29,0.37,0.31,0.66,0.97,2.64
331,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
332,Jean-Philippe Morin,D,DRU,20.107,124,3,31,22,34,56,213,1.37,0.025,0.255,0.18,0.285,0.46,1.74
333,Nick Fugere,LW,HUL/GAT,17.236,179,32,15,9,47,56,237,13.738,0.185,0.098,0.068,0.277,0.35,1.41
334,Benoit Doucet,LW,VIC,17.468,67,22,24,10,46,56,145,15.17,0.33,0.36,0.15,0.69,0.84,2.16
335,Francois Fortin,C,CHI/BAT,19.434,72,17,23,16,40,56,145,11.72,0.24,0.32,0.22,0.56,0.78,2.01
336,Guillaume Karrer,D,CHI,19.05,124,16,8,32,24,56,293,5.375,0.13,0.06,0.255,0.195,0.45,2.39
337,Francis Wathier,LW,HUL/GAT,18.022,186,19,14,23,33,56,146,12.022,0.125,0.128,0.108,0.248,0.355,0.912
338,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
339,Robert Pearce,LW,QUE,19.416,169,27,25,3,52,55,254,11.429,0.271,0.199,0.048,0.468,0.515,2.164
340,Kirill Alexeev,D,ROU/DRU,19.798,144,9,37,9,46,55,209,3.335,0.048,0.205,0.075,0.252,0.322,1.405
341,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
342,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
343,Denis Desmarais,D,RIM/SHA,19.5,198,15,30,10,45,55,230,6.758,0.082,0.165,0.045,0.248,0.295,1.182
344,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
345,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,18.497,248,16,21,18,37,55,239,6.543,0.068,0.095,0.063,0.162,0.227,1.085
346,Sandro Sbrocca,LW,VIC/CAP/SHE,19.891,121,22,13,20,35,55,165,11.905,0.175,0.1,0.16,0.275,0.44,1.345
347,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
348,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,18.683,227,14,28,12,42,54,243,5.445,0.061,0.171,0.046,0.232,0.28,1.255
349,Mark Tobin,LW,RIM,17.303,137,30,18,6,48,54,209,13.66,0.22,0.13,0.045,0.35,0.395,1.525
350,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
351,Jim Sharrow,D,HAL,18.121,122,14,18,22,32,54,245,5.175,0.13,0.17,0.18,0.3,0.48,2.105
352,Mike Ramsay,LW,PET/VIC,18.004,71,27,16,11,43,54,262,54.98,0.44,0.115,0.08,0.555,0.635,2.14
353,Mathieu Lendick,RW,VDO,19.56,71,20,6,27,26,53,160,6.805,0.16,0.19,0.22,0.35,0.57,1.905
354,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
355,Martins Karsums,LW,MON,17.55,60,30,14,9,44,53,166,18.07,0.5,0.23,0.15,0.73,0.88,2.77
356,Steeve Vandal,LW,MON/ROU,20.51,64,19,23,11,42,53,176,10.8,0.3,0.36,0.17,0.66,0.83,2.75
357,Philippe Lauze,D,RIM,18.978,270,10,11,32,21,53,254,4.018,0.058,0.049,0.156,0.108,0.259,1.19
358,Dominic Soucy,RW,ROU/MTL/PEI,18.338,117,22,17,14,39,53,169,10.2,0.192,0.148,0.129,0.338,0.462,1.453
359,Francis Emery,RW,MTL,20.014,140,14,31,7,45,52,219,6.395,0.1,0.22,0.05,0.32,0.37,1.565
360,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
361,Frederik Cabana,D,HAL,16.834,132,21,25,6,46,52,261,7.195,0.15,0.185,0.045,0.34,0.385,1.94
362,Frederic Bedard,D,VDO,19.46,163,22,26,4,48,52,192,12.122,0.125,0.158,0.025,0.282,0.306,1.188
363,Roustam Bakhriddinov,D,CHI,18.965,63,11,12,28,23,51,126,8.73,0.17,0.19,0.44,0.37,0.81,2.0
364,Bruce Gillis,C,HAL/HUL,19.714,193,20,22,9,42,51,232,5.9,0.091,0.065,0.19,0.155,0.345,1.818
365,Eric Jean,D,DRU,19.776,199,18,6,27,24,51,240,7.422,0.092,0.032,0.148,0.125,0.275,1.282
366,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
367,David Desharnais,C,CHI,17.002,70,23,15,13,38,51,105,21.9,0.33,0.21,0.19,0.54,0.73,1.5
368,Petr Pohl,RW,GAT,17.049,70,23,16,11,39,50,149,15.44,0.33,0.23,0.16,0.56,0.71,2.13
369,Martin Moise,LW,QUE,20.658,56,21,19,10,40,50,123,17.07,0.38,0.34,0.18,0.71,0.89,2.2
370,Martin Chabot,D,DRU/CHI/ROU,19.288,216,15,16,19,31,50,264,5.648,0.073,0.073,0.088,0.143,0.228,1.294
371,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
372,Guillaume Latendresse,LW,DRU,16.312,53,24,7,18,31,49,144,16.67,0.45,0.13,0.34,0.58,0.92,2.72
373,Mike Ribeiro,C,QUE/ROU,19.595,23,18,5,26,23,49,99,18.18,0.78,0.22,1.13,1.0,2.13,4.3
374,Mathieu Curadeau,RW,VDO,18.142,129,18,14,17,32,49,209,7.9,0.135,0.11,0.13,0.245,0.375,1.6
375,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
376,Hugo Levesque,D,BAT/VDO,19.91,171,8,22,19,30,49,253,3.512,0.055,0.148,0.122,0.205,0.33,1.59
377,Pierre-Luc Daneau,D,VIC,19.375,258,8,31,9,39,48,205,4.476,0.042,0.186,0.048,0.23,0.274,0.88
378,Marc-Andre Roy,LW/D,BAC/ROU/CHI,18.68,313,11,29,8,40,48,264,3.574,0.026,0.083,0.034,0.106,0.139,0.919
379,Michel Beausoleil,RW,SHE,19.658,59,21,1,26,22,48,170,6.175,0.18,0.01,0.225,0.19,0.415,1.465
380,Vladimir Kutny,LW,QUE/VDO,17.817,124,20,20,8,40,48,211,9.445,0.165,0.165,0.07,0.325,0.395,1.74
381,David Brine,C,HAL,18.689,70,22,14,11,36,47,170,12.94,0.31,0.2,0.16,0.51,0.67,2.43
382,Eric Cote,C,VIC,19.885,70,18,28,1,46,47,162,11.11,0.26,0.4,0.01,0.66,0.67,2.31
383,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
384,Dominic Periard,D,BAC,19.48,130,8,37,1,45,46,175,4.6,0.065,0.285,0.01,0.35,0.355,1.345
385,Tommy Lafontaine,D,VIC,18.791,187,10,14,22,24,46,169,5.182,0.06,0.08,0.122,0.14,0.265,0.948
386,Erick Lajoie,D,VDO,18.852,116,18,12,16,30,46,206,8.7,0.15,0.1,0.13,0.245,0.375,1.715
387,Daniel Clermont,RW,HUL/DRU,19.124,95,20,12,13,32,45,139,13.425,0.195,0.125,0.15,0.325,0.475,1.5
388,Jonathan Fauteux,D,VIC/VDO,19.283,92,19,14,12,33,45,269,7.375,0.215,0.145,0.13,0.365,0.49,2.93
389,Jason Troini,RW,HAL/VDO,20.406,50,19,23,3,42,45,157,12.1,0.38,0.46,0.06,0.84,0.9,3.14
390,Frederic Belanger,D,HAL/CAP,20.49,64,14,23,7,37,44,205,6.83,0.22,0.36,0.11,0.58,0.69,3.2
391,Gregory Hoffe,D,BAT/CAP,18.2,152,12,18,14,30,44,184,5.498,0.07,0.112,0.078,0.182,0.258,1.172
392,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
393,Shawn Scanzano,D,RIM/ROU,19.248,80,10,19,14,29,43,107,12.35,0.22,0.175,0.31,0.39,0.7,1.535
394,Joey D'Amico,RW,DRU/CHI,18.549,126,14,25,4,39,43,169,7.91,0.105,0.205,0.035,0.31,0.345,1.315
395,Kirill Safronov,D,QUE,18.549,55,11,16,16,27,43,208,5.29,0.2,0.29,0.29,0.49,0.78,3.78
396,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
397,Mathieu Aubin,C,SHE/LEW,16.492,69,19,15,8,34,42,163,5.83,0.14,0.11,0.06,0.25,0.31,1.2
398,Renaud Des Alliers,LW,HUL/GAT/VIC,17.053,126,22,10,10,32,42,112,22.3,0.175,0.08,0.075,0.255,0.33,0.88
399,Jean-Francois Demers,RW,CHI/CAP/ROU,19.8,185,15,12,15,27,42,168,4.511,0.049,0.041,0.035,0.09,0.125,0.692
400,Guillaume Lamoureux,RW,VDO/MTL,18.234,74,16,24,2,40,42,132,6.665,0.12,0.24,0.075,0.36,0.445,1.75
401,Patrik Levesque,LW,SHE/DRU,17.632,126,14,22,5,36,41,139,11.69,0.085,0.17,0.04,0.25,0.288,1.08
402,Alexandre Blackburn,D,SHA/CHI,19.802,274,12,12,17,24,41,294,4.632,0.056,0.041,0.065,0.096,0.161,1.182
403,Kevin Coughlin,RW,QUE,18.396,69,14,19,8,33,41,165,8.48,0.2,0.28,0.12,0.48,0.59,2.39
404,Sylvain Plamondon,LW,QUE/CHI,19.587,102,17,15,9,32,41,114,14.835,0.165,0.145,0.085,0.31,0.4,1.115
405,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
406,Mathieu Bastien,RW,VDO/ROU,19.62,124,19,9,12,28,40,138,13.512,0.215,0.095,0.118,0.31,0.425,1.4
407,Robert Horak,D,CAP/HUL/ROU,18.174,135,9,13,18,22,40,208,4.015,0.07,0.095,0.13,0.16,0.3,1.555
408,Jonathan Duchesneau,C,BAC,16.715,66,20,13,7,33,40,131,15.27,0.3,0.2,0.11,0.5,0.61,1.98
409,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
410,Nathan Welton,D,QUE,17.397,64,9,12,18,21,39,124,7.26,0.14,0.19,0.28,0.33,0.61,1.94
411,Francis Guerette-Charland,RW,VIC,16.384,58,13,16,10,29,39,125,10.4,0.22,0.28,0.17,0.5,0.67,2.16
412,P.J. Lynch,RW,HAL/CAP/MON,18.664,94,15,9,15,24,39,127,12.45,0.185,0.115,0.145,0.305,0.445,1.4
413,Mike Bray,RW,QUE/MTL,18.996,108,15,15,9,30,39,120,7.02,0.082,0.175,0.152,0.255,0.408,0.755
