,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Igor Gongalsky,LW,OS,17.862,61,7,4,3,11,14,0.11,0.07,0.05,0.18,0.23
259,Nick Van Herpt,D,OTT,18.881,64,3,6,5,9,14,0.05,0.09,0.08,0.14,0.22
260,Mike Kavanagh,RW,OSH,17.405,57,8,4,2,12,14,0.14,0.07,0.04,0.21,0.25
261,Derek Brochu,RW,OS,17.364,61,3,7,4,10,14,0.05,0.11,0.07,0.16,0.23
262,Jakub Kindl,D,KIT,17.597,62,3,6,5,9,14,0.05,0.1,0.08,0.15,0.23
263,Lubomir Stach,D,BELV/GUE,18.303,58,6,4,4,10,14,0.1,0.07,0.07,0.17,0.24
264,Trevor Koverko,D,OS,17.487,66,1,7,5,8,13,0.02,0.11,0.08,0.12,0.2
265,Martin Lojek,D,BRA,19.075,58,1,6,6,7,13,0.02,0.1,0.1,0.12,0.22
266,Andy Hyvarinen,LW,GUE,16.715,44,6,2,5,8,13,0.14,0.05,0.11,0.18,0.3
267,Kevin Henderson,LW,KIT,17.785,47,5,4,4,9,13,0.11,0.09,0.09,0.19,0.28
268,Greg Williams,RW,PBO/KGN,19.647,69,4,6,3,10,13,0.06,0.09,0.04,0.14,0.19
269,Bradley Snetsinger,LW,MISS,17.44,54,8,3,2,11,13,0.15,0.06,0.04,0.2,0.24
270,Chris Morrison,RD,BAR,18.418,68,3,8,1,11,12,0.04,0.12,0.01,0.16,0.18
271,Derrick Bagshaw,LW,ER,18.366,64,5,3,4,8,12,0.08,0.05,0.06,0.12,0.19
272,Joe McCann,RW,KIT/SAG,17.542,53,5,4,3,9,12,0.09,0.08,0.06,0.17,0.23
273,Stuart Simmons,D,BRA,19.97,47,0,4,8,4,12,0.0,0.09,0.17,0.09,0.26
274,Mike Mills,RW,SBY,18.306,65,7,4,1,11,12,0.11,0.06,0.02,0.17,0.18
275,Bryan Young,D,PBO,18.111,60,1,6,5,7,12,0.02,0.1,0.08,0.12,0.2
276,Chris Chimienti,D,MISS/SAR,18.286,64,3,4,5,7,12,0.05,0.06,0.08,0.11,0.19
277,David Herring,RW,ER,20.564,45,5,3,3,8,11,0.11,0.07,0.07,0.18,0.24
278,Brad Good,D,SSM,18.519,51,0,5,6,5,11,0.0,0.1,0.12,0.1,0.22
279,Kyle Sonnenburg,D,BRA/BELV,18.36,58,1,8,2,9,11,0.02,0.14,0.03,0.16,0.19
280,Chad Robinson,LW,BAR,19.658,65,6,2,3,8,11,0.09,0.03,0.05,0.12,0.17
281,John de Gray,D,BRA,16.507,53,2,3,5,5,10,0.04,0.06,0.09,0.09,0.19
282,Steve Savor,RW,SAR,16.208,62,5,2,3,7,10,0.08,0.03,0.05,0.11,0.16
283,Matt Smyth,D,OS,19.204,66,4,2,4,6,10,0.06,0.03,0.06,0.09,0.15
284,Devereaux Heshmatpour,D,KIT/OSH,17.583,51,2,4,4,6,10,0.04,0.08,0.08,0.12,0.2
285,Thomas Harrison,RW,SAG,20.515,66,4,3,3,7,10,0.06,0.05,0.05,0.11,0.15
286,Theo Peckham,D,OS,16.849,61,1,2,7,3,10,0.02,0.03,0.11,0.05,0.16
287,Aaron Lewicki,RW,BAR,19.592,50,5,3,2,8,10,0.1,0.06,0.04,0.16,0.2
288,Mark Johnson,RW,BELV,18.971,63,4,4,2,8,10,0.06,0.06,0.03,0.13,0.16
289,Gino Pisellini,RW,PLY,18.114,59,4,4,2,8,10,0.07,0.07,0.03,0.14,0.17
290,Erik Lundmark,D,PLY/SAG,19.486,40,3,2,4,5,9,0.07,0.05,0.1,0.12,0.23
291,Jared Cipparone,LW,WSR,18.585,62,3,2,4,5,9,0.05,0.03,0.06,0.08,0.15
292,Steve Ferry,D,LDN,16.113,59,4,1,4,5,9,0.07,0.02,0.07,0.08,0.15
293,Scott Baker,LW,BELV,17.339,58,4,2,3,6,9,0.07,0.03,0.05,0.1,0.16
294,Jeff Whitfield,D,LDN,19.606,51,0,2,7,2,9,0.0,0.04,0.14,0.04,0.18
295,Justin DiBenedetto,LW,TOR,16.058,64,3,3,3,6,9,0.05,0.05,0.05,0.09,0.14
296,Robbie Lawrance,D,OTT,18.369,49,3,1,5,4,9,0.06,0.02,0.1,0.08,0.18
297,Kyle Musselman,RW,SBY,19.404,58,4,2,3,6,9,0.07,0.03,0.05,0.1,0.16
298,Logan Hunter,LW,PBO,20.044,32,6,3,0,9,9,0.19,0.09,0.0,0.28,0.28
299,Arron Alphonso,RW,OTT,15.836,59,4,4,1,8,9,0.07,0.07,0.02,0.14,0.15
300,Travis Elder,LW,TOR,17.473,58,3,4,2,7,9,0.05,0.07,0.03,0.12,0.16
301,Andrew Dennis,D,BAR,19.026,41,3,4,2,7,9,0.07,0.1,0.05,0.17,0.22
302,Justin Caruana,LW,PBO,17.167,55,3,4,2,7,9,0.05,0.07,0.04,0.13,0.16
303,David Edgeworth,C,BELV/KGN,19.497,27,2,5,2,7,9,0.07,0.19,0.07,0.26,0.33
304,Mark Prentice,RW,OSH,19.458,42,5,2,1,7,8,0.12,0.05,0.02,0.17,0.19
305,Todd Perry,D,BAR,17.758,29,0,2,6,2,8,0.0,0.07,0.21,0.07,0.28
306,Brodie Beard,D,OTT,18.262,54,1,2,5,3,8,0.02,0.04,0.09,0.06,0.15
307,Nick Duff,D,BRA,18.76,60,3,1,4,4,8,0.05,0.02,0.07,0.07,0.13
308,Mike Weber,D,WSR,16.751,68,2,2,4,4,8,0.03,0.03,0.06,0.06,0.12
309,Myles Applebaum,C,KIT,16.501,46,2,3,3,5,8,0.04,0.07,0.07,0.11,0.17
310,Mark Fraser,D,KIT,17.972,58,0,3,5,3,8,0.0,0.05,0.09,0.05,0.14
311,Stefan Legein,RW,MISS,15.809,49,3,4,1,7,8,0.06,0.08,0.02,0.14,0.16
312,Ryan Donally,LW,WSR/KIT,19.612,50,3,4,1,7,8,0.06,0.08,0.02,0.14,0.16
313,Jesse Biduke,LW,OSH,16.622,34,3,3,2,6,8,0.09,0.09,0.06,0.18,0.24
314,Danny Revelle,LW,KGN,18.612,14,4,2,1,6,7,0.29,0.14,0.07,0.43,0.5
315,Frankie Santini,D,MISS,16.132,54,1,1,5,2,7,0.02,0.02,0.09,0.04,0.13
316,Jamie Klie,D,SAG,17.479,64,0,2,5,2,7,0.0,0.03,0.08,0.03,0.11
317,Craig Cescon,D,MISS/PLY,18.078,56,1,3,3,4,7,0.02,0.05,0.05,0.07,0.12
318,Mick Okrzesik,D,GUE,19.65,54,2,2,3,4,7,0.04,0.04,0.06,0.07,0.13
319,Shawn Futers,LW,LDN/KGN,19.037,60,3,3,1,6,7,0.05,0.05,0.02,0.1,0.12
320,Brett Connolly,C,MISS,18.081,25,2,4,1,6,7,0.08,0.16,0.04,0.24,0.28
321,Chris Ferguson,LW,SAG,16.6,61,2,4,1,6,7,0.03,0.07,0.02,0.1,0.11
322,Rick Caughell,RW,SAG,18.473,57,4,3,0,7,7,0.07,0.05,0.0,0.12,0.12
323,Jeff Kyrzakos,RW,OS,19.606,27,3,4,0,7,7,0.11,0.15,0.0,0.26,0.26
324,Payton Liske,LW,OS,15.798,64,2,4,1,6,7,0.03,0.06,0.02,0.09,0.11
325,David Halasz,D,OSH,18.021,53,1,2,4,3,7,0.02,0.04,0.08,0.06,0.13
326,Kody Musselman,RW,SAR,16.217,55,3,2,2,5,7,0.05,0.04,0.04,0.09,0.13
327,Paul Marchese,RW,MISS,19.308,63,3,2,2,5,7,0.05,0.03,0.03,0.08,0.11
328,Scott Cowie,LW,PBO,16.364,46,4,1,2,5,7,0.09,0.02,0.04,0.11,0.15
329,Phil Oreskovic,D,BRA,17.638,61,1,4,2,5,7,0.02,0.07,0.03,0.08,0.11
330,Jordan Shine,LW,BAR,15.754,56,1,3,2,4,6,0.02,0.05,0.04,0.07,0.11
331,Jonathan Sciacca,D,WSR,16.416,52,1,2,3,3,6,0.02,0.04,0.06,0.06,0.12
332,Matt Pelech,D,SAR,17.033,31,1,2,3,3,6,0.03,0.06,0.1,0.1,0.19
333,Tomas Sample,D,SBY,17.692,60,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
334,Nick Plastino,D,BAR,18.568,34,1,2,3,3,6,0.03,0.06,0.09,0.09,0.18
335,Chad Loikets,D,ER,17.304,66,1,1,4,2,6,0.02,0.02,0.06,0.03,0.09
336,Ryan McGinnis,D,PLY,17.539,66,0,2,4,2,6,0.0,0.03,0.06,0.03,0.09
337,Ryan Pottruff,D,LDN/GUE,18.182,37,3,1,2,4,6,0.08,0.03,0.05,0.11,0.16
338,Jack Combs,C,KIT,16.638,59,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
339,Matt Halischuk,RW,TOR,16.291,30,3,1,2,4,6,0.1,0.03,0.07,0.13,0.2
340,Niko Vainio,D,PBO,19.642,11,1,5,0,6,6,0.09,0.45,0.0,0.55,0.55
341,Brian Soso,RW,WSR,17.388,52,4,1,1,5,6,0.08,0.02,0.02,0.1,0.12
342,Darryl Smith,C,GUE,17.539,56,3,2,1,5,6,0.05,0.04,0.02,0.09,0.11
343,Tyson Aitcheson,D,SSM/OTT,17.545,48,3,2,1,5,6,0.06,0.04,0.02,0.1,0.12
344,Jordan Grant,LW,SAR,17.75,50,2,3,1,5,6,0.04,0.06,0.02,0.1,0.12
345,Cory Konecny,RW,GUE/OSH,18.9,49,3,2,1,5,6,0.06,0.04,0.02,0.1,0.12
346,Luca Caputi,LW,MISS,15.957,48,5,1,0,6,6,0.1,0.02,0.0,0.12,0.12
347,Matt Piva,C,OSH,16.113,21,1,2,3,3,6,0.05,0.1,0.14,0.14,0.29
348,Gary Klapkowski,RW,SAG,19.587,30,1,3,2,4,6,0.03,0.1,0.07,0.13,0.2
349,Michael Root,D,BAR,19.425,58,2,2,2,4,6,0.03,0.03,0.03,0.07,0.1
350,Chase Crowder,RW,SAG,16.887,55,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
351,Pat Ouellette,C,OTT,17.405,56,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
352,Brandon Elliott,D,MISS,20.523,22,1,1,3,2,5,0.05,0.05,0.14,0.09,0.23
353,James DeLory,RW,OSH,16.537,61,1,0,4,1,5,0.02,0.0,0.07,0.02,0.08
354,Justin Wallingford,D,KGN/OSH,17.347,56,0,1,4,1,5,0.0,0.02,0.07,0.02,0.09
355,Jacob Heller,D,ER,19.587,67,1,2,2,3,5,0.01,0.03,0.03,0.04,0.07
356,Tomas Stryncl,D,BRA,17.676,38,0,2,3,2,5,0.0,0.05,0.08,0.05,0.13
357,Zack Shepley,D,PLY,17.052,54,1,1,3,2,5,0.02,0.02,0.06,0.04,0.09
358,Chris Cunningham,D,TOR,19.401,49,1,2,2,3,5,0.02,0.04,0.04,0.06,0.1
359,Cory McGillis,LW,WSR,16.187,46,1,2,2,3,5,0.02,0.04,0.04,0.07,0.11
360,Matt Kang,LW,OS,15.85,7,1,4,0,5,5,0.14,0.57,0.0,0.71,0.71
361,Jason Cassidy,RW,BRA,17.246,37,3,1,1,4,5,0.08,0.03,0.03,0.11,0.14
362,John Seymour,C,BRA,17.252,63,1,3,1,4,5,0.02,0.05,0.02,0.06,0.08
363,Steve Zmudczynski,RW,GUE,19.45,32,1,3,1,4,5,0.03,0.09,0.03,0.12,0.16
364,Brandon MacLean,LW,SSM,17.033,54,1,3,1,4,5,0.02,0.06,0.02,0.07,0.09
365,Adam Perry,LW,LDN,17.676,18,3,1,1,4,5,0.17,0.06,0.06,0.22,0.28
366,Mike Montgomery,C,PBO,17.153,35,3,2,0,5,5,0.09,0.06,0.0,0.14,0.14
367,Andrew Self,LW,WSR,17.687,57,2,2,1,4,5,0.04,0.04,0.02,0.07,0.09
368,Matthew Bragg,C,BAR,17.263,28,3,2,0,5,5,0.11,0.07,0.0,0.18,0.18
369,Matthew Lyall,C,GUE,16.603,14,0,2,2,2,4,0.0,0.14,0.14,0.14,0.29
370,Boris Valabik,D,KIT,18.585,43,0,2,2,2,4,0.0,0.05,0.05,0.05,0.09
371,Kyle Paige,LW,GUE,16.255,20,1,3,0,4,4,0.05,0.15,0.0,0.2,0.2
372,Frank Rediker,D,LDN,19.505,16,1,1,2,2,4,0.06,0.06,0.12,0.12,0.25
373,Matthew Leszczynski,RW,SSM,17.668,49,0,0,4,0,4,0.0,0.0,0.08,0.0,0.08
374,Michael Kolarz,D,KGN,17.676,49,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
375,Josh Godfrey,D,GUE,16.668,18,0,1,3,1,4,0.0,0.06,0.17,0.06,0.22
376,Geoff Killing,D,BELV,17.068,63,1,1,2,2,4,0.02,0.02,0.03,0.03,0.06
377,Shawn Haviland,D,GUE,17.684,43,0,2,2,2,4,0.0,0.05,0.05,0.05,0.09
378,Justin Allen,RW,OSH,19.387,44,1,3,0,4,4,0.02,0.07,0.0,0.09,0.09
379,Mike Martinelli,RW,PLY,18.648,38,2,2,0,4,4,0.05,0.05,0.0,0.11,0.11
380,Tom Sestito,LW,PLY,16.967,35,1,3,0,4,4,0.03,0.09,0.0,0.11,0.11
381,Steve Spade,D,BELV/BAR,16.767,62,0,3,1,3,4,0.0,0.05,0.02,0.05,0.06
382,David Jarram,RW,SSM/OTT,16.898,60,0,3,1,3,4,0.0,0.05,0.02,0.05,0.07
383,Eric Regan,D,ER,16.323,61,2,1,1,3,4,0.03,0.02,0.02,0.05,0.07
384,Dan Idema,D,SAG,20.115,17,1,2,1,3,4,0.06,0.12,0.06,0.18,0.24
385,Tom Jefferson,RW,WSR/OSH,17.501,53,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
386,Scott Todd,D,WSR/OSH,17.846,54,0,0,3,0,3,0.0,0.0,0.06,0.0,0.06
387,Jason Speight,RW,ER,18.193,54,1,0,2,1,3,0.02,0.0,0.04,0.02,0.06
388,Troy Murray,D,SBY,17.402,15,1,0,2,1,3,0.07,0.0,0.13,0.07,0.2
389,Chris Bryson,RW,KIT,17.074,14,1,1,1,2,3,0.07,0.07,0.07,0.14,0.21
390,Tyler Cuthbert,D,SSM,17.367,53,0,2,1,2,3,0.0,0.04,0.02,0.04,0.06
391,Ryan Lee,D,MISS/PLY,18.144,43,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
392,Jaromir Florian,RW,GUE,17.465,41,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
393,Scott Lavigne,D,TOR,17.588,42,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
394,Michael Caruso,D,GUE,16.197,56,0,3,0,3,3,0.0,0.05,0.0,0.05,0.05
395,Adam Abrahamson,RW,SAR,18.585,43,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
396,Graham McNabb,LW,BRA,17.561,24,1,2,0,3,3,0.04,0.08,0.0,0.12,0.12
397,Craig Montgomery,RW,TOR,17.424,12,3,0,0,3,3,0.25,0.0,0.0,0.25,0.25
398,Daniel Torres,LW,OSH,18.418,13,1,1,1,2,3,0.08,0.08,0.08,0.15,0.23
399,Shawn Matthias,C,BELV,16.573,37,1,0,1,1,2,0.03,0.0,0.03,0.03,0.05
400,Mike Bushby,D,WSR,17.32,30,1,0,1,1,2,0.03,0.0,0.03,0.03,0.07
401,Jaroslav Mrazek,D,TOR,18.67,57,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
402,Jesse Jenish,LW,MISS,19.141,5,1,0,1,1,2,0.2,0.0,0.2,0.2,0.4
403,Luke Carson,LW,OSH,17.391,11,1,0,1,1,2,0.09,0.0,0.09,0.09,0.18
404,Scott Fletcher,D,SAG,16.677,50,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
405,Jamie Heywood,D,SAR,18.199,46,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
406,Martin Novak,D,BELV,18.514,27,0,0,2,0,2,0.0,0.0,0.07,0.0,0.07
407,Tyler McKinley,D,SSM,17.375,35,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
408,Chris Bain,LW,SAG,19.801,12,1,1,0,2,2,0.08,0.08,0.0,0.17,0.17
409,Corey Gault,RW,PBO,18.495,49,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
410,Stephen Miller,D,SBY,17.164,40,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
411,Scott Zimmerman,LW,MISS/GUE,17.607,17,2,0,0,2,2,0.12,0.0,0.0,0.12,0.12
412,Charles Amodeo,RW,SAR,19.174,16,1,1,0,2,2,0.06,0.06,0.0,0.12,0.12
413,Taylor Raszka,LW,SAG,17.9,12,1,1,0,2,2,0.08,0.08,0.0,0.17,0.17
414,Joe Rand,LW,TOR,18.385,48,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
415,Jeff Christison,RW,SBY/SAR,17.602,18,2,0,0,2,2,0.11,0.0,0.0,0.11,0.11
416,Bobby Davey,D,BELV,17.408,66,1,1,0,2,2,0.02,0.02,0.0,0.03,0.03
417,Ryan Martinelli,D,LDN,18.037,29,0,2,0,2,2,0.0,0.07,0.0,0.07,0.07
418,Travis Kauffeldt,LW,OSH,19.269,5,0,2,0,2,2,0.0,0.4,0.0,0.4,0.4
419,Kevin Tuckey,LW,SAG,17.35,60,1,0,1,1,2,0.02,0.0,0.02,0.02,0.03
420,Garrett Sinfield,D,SAG,17.476,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
421,Chris Leveille,RW,GUE,17.046,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
422,Chad Dunlop,LW,ER,17.347,21,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
423,Justin Soryal,LW,PBO,17.216,29,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
424,Justin Piquette,LW,KIT,17.545,25,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
425,Scott Boomsma,D,BRA,16.893,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
426,Scott Judson,D,WSR,17.517,29,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
427,Josh Day,D,SSM,16.455,20,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
428,Peter Sergeant,LW,ER,17.054,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
429,Shawn Evans,RW,PBO,18.385,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
430,Matt Pepe,D,KIT,17.564,56,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
431,Chris Hawley,D,PBO,19.497,15,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
432,Brian McGarry,C,SBY,19.571,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
433,Alex Penner,LW,GUE,18.067,11,0,1,0,1,1,0.0,0.09,0.0,0.09,0.09
434,Kyle Hope,D,BAR,17.142,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
435,Chris Gravelding,D,KIT/SAR,16.775,47,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
436,BIll Kueneman,C,SBY,16.381,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
437,Phil Mangan,C,KGN,17.594,14,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
438,Michael Lombardi,LW,BELV/BAR,17.112,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
439,Darryl Flowers,D,PBO,19.237,46,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
440,Nathan Hooper,LW,MISS,18.363,32,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
441,Brent Mackie,D,GUE,17.41,18,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
442,Michael Tuomi,C,KIT,19.636,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
443,Matt Lahey,RW,OTT,15.716,23,1,0,0,1,1,0.04,0.0,0.0,0.04,0.04
444,Matt McCready,D,LDN,17.21,14,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
445,Ryan Crouch,D,SBY,16.679,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Jeff McFarland,RW,PLY,16.523,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Harrison Reed,C,LDN,16.66,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Trevor Erdie,D,SBY,16.154,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Keaton Turkiewicz,RW,SBY,16.54,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Brett Oliphant,RW,BAR,16.553,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Thomas Kiriakou,C,OTT,16.644,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Tyler Lannigan,D,SSM,18.325,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Mark Thorburn,RW,SSM,17.687,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Shawn Connors,D,KGN,16.211,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Jeremy Reese,LW,SAR,17.44,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Jake Helmick,D,PLY,16.688,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Brenden Biedermann,RW,SBY,17.361,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Chris Rebernik,RW,OS,18.886,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Brandon Mashinter,LW,SAR,15.987,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Kris Belan,LW,LDN,17.742,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Ryan Gouldby,LW,OSH,17.323,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Terrance Hakli,RW,ER,15.935,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Mike Steadman,LW,LDN,17.035,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Jordan Prevost,RW,SBY,17.994,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Tony Iaquinto,LW,GUE,17.651,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Tyson Gimblett,D,SAG,19.458,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Vladimir Tufykov,LW,ER,17.334,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Thomas Policelli,D,SAR,16.515,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Dan Falbo,C,BAR,19.686,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Burke MacDonald,D,PBO,16.66,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Justin Sawyer,D,OSH,15.91,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Spencer Jezegou,RW,GUE,15.921,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Paul Bortignon,D,WSR,19.338,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Josh Kidd,D,ER,15.831,57,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Dan Dempsey,D,KGN,17.32,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Philip Ogleznev,RW,SAR,17.673,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Paul Yovanic,RW,KIT,16.956,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Julien Machabee,D,KIT,16.545,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Paul McIlveen,RW,OTT,18.481,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Jeremy Whelan,LW,MISS,17.607,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Dan Gyenes,D,KIT,17.325,51,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Jacob Lalonde,LW,SSM,16.688,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Bryan Hamm,D,ER,20.707,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,David Shaw,D,OTT,17.525,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Randy Johnston,C,OTT/BAR,17.651,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Steve Whitely,D,TOR/SAG,17.169,52,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Cassidy Preston,LW,TOR,17.38,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Andrew Wilkins,RW,LDN,16.143,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
