,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Justin Taylor,C,OMA,23.205,124,24,20,11,44,55,217,10.745,0.19,0.155,0.095,0.34,0.435,1.75
215,Kyle Quincey,D,GR,20.593,135,11,19,25,30,55,249,4.39,0.08,0.14,0.185,0.22,0.405,1.845
216,Tim Brent,C,POR,22.017,85,31,9,14,40,54,184,16.86,0.37,0.105,0.165,0.475,0.635,2.19
217,Jiri Novotny,C,RCH,22.095,66,17,17,20,34,54,137,12.41,0.26,0.26,0.3,0.52,0.82,2.08
218,Eric Boguniecki,C,PEO/SYR/BRI,30.863,56,22,18,14,40,54,119,9.32,0.205,0.165,0.13,0.37,0.5,1.345
219,Daniel Carcillo,LW,WBS,21.13,103,32,12,10,44,54,261,11.97,0.31,0.12,0.1,0.425,0.525,2.535
220,Mikhail Grabovski,D,HAM,22.623,66,17,22,15,39,54,164,10.37,0.26,0.33,0.23,0.59,0.82,2.48
221,Tuomas Pihlman,LW,ALB/LOW,23.34,130,20,19,14,39,53,234,8.88,0.155,0.145,0.105,0.3,0.41,1.795
222,Rob Schremp,LW,WBS,20.208,69,17,18,18,35,53,160,10.62,0.25,0.26,0.26,0.51,0.77,2.32
223,Brandon Prust,LW,OMA,22.0,142,29,16,8,45,53,185,15.56,0.21,0.115,0.055,0.325,0.38,1.33
224,T.J. Trevelyan,LW,PRO,22.527,60,28,18,7,46,53,209,13.4,0.47,0.3,0.12,0.77,0.88,3.48
225,John Mitchell,C,TOR,21.146,124,21,20,12,41,53,166,11.83,0.16,0.16,0.095,0.315,0.41,1.29
226,Marius Holtet,RW,IOW,21.54,134,25,13,15,38,53,333,7.355,0.185,0.1,0.11,0.285,0.395,2.49
227,Jim Campbell,RW,PHI/SPR,32.452,67,24,15,14,39,53,186,12.9,0.36,0.22,0.21,0.58,0.79,2.78
228,Aaron Voros,LW,ALB/LOW/HOU,24.706,131,27,14,11,41,52,273,9.865,0.205,0.11,0.085,0.315,0.395,2.07
229,Josh Prudden,C,CLE/WOR,26.182,132,18,18,16,36,52,195,9.66,0.14,0.15,0.125,0.285,0.415,1.465
230,Patrick Rissmiller,LW,CLE,26.889,68,15,23,14,38,52,185,8.11,0.22,0.34,0.21,0.56,0.76,2.72
231,Jonathan Ferland,RW,HAM,23.098,117,30,17,5,47,52,242,11.55,0.235,0.14,0.055,0.38,0.425,2.03
232,Craig Darby,C,MTB,32.97,80,16,24,12,40,52,120,13.33,0.2,0.3,0.15,0.5,0.65,1.5
233,Daniel Corso,C,PHI/SPR,28.452,64,15,24,13,39,52,107,14.02,0.23,0.38,0.2,0.61,0.81,1.67
234,Krys Kolanos,RW,WBS/LOW/SA/GR,24.637,57,26,10,16,36,52,206,12.875,0.425,0.16,0.27,0.585,0.855,3.34
235,Craig Weller,RW,HFD,24.998,136,23,15,13,38,51,243,9.75,0.175,0.1,0.085,0.275,0.36,1.78
236,Peter Sarno,C,SYR,26.142,39,12,27,12,39,51,65,18.46,0.31,0.69,0.31,1.0,1.31,1.67
237,Tomas Mojzis,D,PEO/MTB,23.874,118,10,23,18,33,51,220,4.6,0.095,0.195,0.15,0.295,0.445,1.91
238,Andrew Murray,LW,SYR,24.358,149,23,14,14,37,51,258,9.29,0.155,0.095,0.095,0.25,0.345,1.745
239,Colin Forbes,C,HER/LOW,29.58,70,21,20,10,41,51,226,9.29,0.3,0.29,0.14,0.59,0.73,3.23
240,Chris Thorburn,RW,RCH/WBS,22.786,80,23,15,13,38,51,210,5.555,0.15,0.095,0.245,0.245,0.49,1.845
241,Allan Rourke,D,BRI,26.028,118,14,14,23,28,51,225,6.135,0.12,0.12,0.195,0.24,0.43,1.915
242,Micki DuPont,D,WBS,26.418,78,18,18,15,36,51,266,6.77,0.23,0.23,0.19,0.46,0.65,3.41
243,Patrick Traverse,D,IOW/HAM/WOR,32.008,120,9,26,16,35,51,197,4.44,0.07,0.225,0.17,0.305,0.47,1.745
244,Nathan Paetsch,D,RCH,22.465,72,11,22,17,33,50,202,5.45,0.15,0.31,0.24,0.46,0.69,2.81
245,Charlie Cook,D,PHI/BNG,23.4,140,13,19,18,32,50,202,5.735,0.09,0.135,0.13,0.22,0.35,1.43
246,Alex Bourret,RW,HFD/CHI,19.946,68,16,22,12,38,50,113,14.16,0.24,0.32,0.18,0.56,0.74,1.66
247,Tomas Malec,D,BNG/BRI,23.843,155,4,24,22,28,50,196,2.125,0.025,0.15,0.145,0.18,0.32,1.265
248,Stefan Meyer,C,RCH,20.656,131,25,12,13,37,50,177,14.47,0.195,0.095,0.1,0.28,0.38,1.36
249,Steve Bernier,RW,CLE/WOR,20.96,59,23,18,9,41,50,169,12.945,0.355,0.305,0.13,0.655,0.79,2.72
250,Greg Classen,C,MIL,28.061,76,24,14,12,38,50,154,15.58,0.32,0.18,0.16,0.5,0.66,2.03
251,Andy Canzanello,D,SYR,24.29,131,14,23,12,37,49,184,7.38,0.105,0.175,0.095,0.285,0.37,1.405
252,David Bolland,C,NOR,20.28,65,17,15,17,32,49,123,13.82,0.26,0.23,0.26,0.49,0.75,1.89
253,Matt D'Agostini,RW,HAM,19.896,63,21,18,10,39,49,155,13.55,0.33,0.29,0.16,0.62,0.78,2.46
254,Simon Ferguson,RW,POR,22.945,143,20,15,14,35,49,241,8.115,0.14,0.1,0.095,0.235,0.33,1.67
255,Brett Skinner,D,MTB/OMA/POR,22.718,127,10,17,22,27,49,177,5.865,0.08,0.13,0.175,0.215,0.385,1.39
256,Aaron Rome,D,POR,22.469,140,13,20,16,33,49,249,5.26,0.095,0.14,0.12,0.235,0.355,1.795
257,Nathan Smith,C,MTB,24.098,92,24,18,7,42,49,157,14.67,0.255,0.18,0.065,0.435,0.505,1.76
258,Jeff Hamilton,RW,BRI,28.031,39,24,18,7,42,49,153,15.69,0.62,0.46,0.18,1.08,1.26,3.92
259,Dane Byers,LW,HFD,20.065,83,17,25,7,42,49,134,6.8,0.11,0.345,0.045,0.455,0.5,1.7
260,Derek Meech,D,GR,21.902,146,10,13,26,23,49,196,5.125,0.07,0.085,0.185,0.155,0.34,1.35
261,Masi Marjamaki,LW,BRI,21.162,153,15,20,13,35,48,178,8.725,0.1,0.13,0.085,0.23,0.315,1.16
262,Darren Reid,RW,SPR/PHI,22.858,103,25,13,10,38,48,188,12.885,0.24,0.125,0.1,0.365,0.46,1.815
263,Daniel Paille,LW,RCH,21.918,74,21,20,7,41,48,148,13.83,0.275,0.28,0.105,0.56,0.66,1.995
264,Nathan Oystrick,D,CHI,23.246,82,15,17,16,32,48,172,4.41,0.095,0.105,0.345,0.2,0.545,1.56
265,Travis Roche,D,CHI/SA,27.748,76,9,19,20,28,48,155,5.14,0.1,0.265,0.235,0.36,0.595,1.815
266,Eric Meloche,RW,NOR/PHI,29.874,106,19,19,10,38,48,207,9.125,0.18,0.175,0.095,0.36,0.455,1.97
267,Brad Ference,D,ALB/SA/OMA,26.956,135,8,21,19,29,48,210,3.82,0.06,0.155,0.14,0.22,0.355,1.565
268,Matt Ryan,C,MCH,22.342,124,20,17,11,37,48,224,8.94,0.16,0.145,0.09,0.3,0.39,1.79
269,Kurtis McLean,C,WBS,25.368,87,20,15,12,35,47,165,11.11,0.205,0.175,0.145,0.38,0.525,1.795
270,Jay Harrison,D,TOR,23.366,98,13,17,17,30,47,221,5.855,0.13,0.18,0.17,0.305,0.475,2.31
271,Joel Perrault,C,POR/SA/PEO,22.945,60,23,18,6,41,47,136,17.115,0.39,0.275,0.1,0.67,0.77,2.29
272,Aaron Gavey,C,POR,31.563,72,16,19,12,35,47,157,10.19,0.22,0.26,0.17,0.49,0.65,2.18
273,Brian Maloney,LW,CHI/BNG,27.468,107,21,14,12,35,47,182,10.685,0.185,0.125,0.11,0.305,0.415,1.7
274,Sean Bergenheim,RW,BRI,21.602,55,25,14,8,39,47,167,14.97,0.45,0.25,0.15,0.71,0.85,3.04
275,Ryan Oulahen,LW,GR,20.974,154,20,13,13,33,46,202,10.075,0.13,0.085,0.085,0.215,0.295,1.305
276,Greg Jacina,RW,RCH,23.818,96,22,16,8,38,46,233,9.16,0.225,0.15,0.07,0.375,0.44,2.44
277,Bruno St. Jacques,D,POR/NOR,25.566,122,11,14,21,25,46,196,5.655,0.09,0.115,0.175,0.205,0.38,1.61
278,Brian Fahey,D,IOW/CHI,25.04,139,17,17,12,34,46,209,8.045,0.12,0.12,0.085,0.24,0.33,1.485
279,Kent Huskins,D,POR,26.868,119,11,13,22,24,46,161,6.495,0.09,0.115,0.185,0.205,0.385,1.45
280,Ajay Baines,C,NOR/OMA/HAM,27.978,133,25,12,9,37,46,188,13.37,0.19,0.095,0.065,0.285,0.35,1.43
281,Timo Helbling,D,SPR/HER/RCH,24.654,129,8,21,17,29,46,134,6.79,0.065,0.16,0.13,0.225,0.355,1.035
282,Petr Kanko,LW,MCH,22.104,118,26,12,8,38,46,230,11.415,0.22,0.1,0.07,0.32,0.39,1.945
283,Joe Rullier,D,HFD/MCH/SPR/POR/MTB,26.132,107,10,21,14,31,45,245,3.76,0.085,0.19,0.125,0.28,0.405,2.155
284,Riley Armstrong,RW,CLE/WOR,21.351,137,23,14,8,37,45,235,8.795,0.16,0.1,0.055,0.26,0.315,1.695
285,David Lundbohm,RW,PRO,25.747,72,17,17,11,34,45,167,10.18,0.24,0.24,0.15,0.47,0.62,2.32
286,Layne Ulmer,C,SA,25.003,77,19,12,14,31,45,209,9.09,0.25,0.16,0.18,0.4,0.58,2.71
287,Ryan Caldwell,D,BRI/SYR,24.752,122,10,14,21,24,45,129,7.56,0.08,0.115,0.175,0.2,0.37,1.055
288,Mattias Weinhandl,RW,HOU,26.289,48,18,14,13,32,45,117,15.38,0.38,0.29,0.27,0.67,0.94,2.44
289,Joel Ward,RW,HOU,25.286,130,17,15,13,32,45,258,6.585,0.13,0.115,0.1,0.25,0.345,1.985
290,Gregg Johnson,LW,BNG/NOR/BRI,23.745,125,14,20,11,34,45,224,6.77,0.12,0.155,0.085,0.275,0.36,1.785
291,Tomas Plihal,C,CLE/WOR,22.97,121,17,13,15,30,45,224,7.455,0.14,0.105,0.125,0.24,0.365,1.855
292,Prestin Ryan,D,MTB,26.192,122,16,10,18,26,44,263,5.915,0.13,0.085,0.15,0.21,0.36,2.15
293,Brendan Brooks,RW,PEO/MTB/GR,27.304,137,23,11,10,34,44,265,8.935,0.17,0.075,0.075,0.245,0.315,1.89
294,Richie Regehr,D,OMA,23.161,70,12,13,19,25,44,215,6.18,0.19,0.21,0.235,0.395,0.63,3.035
295,Drew Stafford,RW,RCH,20.877,34,22,17,5,39,44,128,17.19,0.65,0.5,0.15,1.15,1.29,3.76
296,Yared Hagos,C,IOW,22.972,132,15,21,8,36,44,242,6.21,0.115,0.165,0.065,0.275,0.34,1.845
297,Tomi Maki,RW,OMA,22.575,147,16,19,9,35,44,223,6.9,0.105,0.125,0.06,0.235,0.29,1.515
298,Frans Nielsen,C,BRI,22.393,54,20,10,14,30,44,144,13.89,0.37,0.19,0.26,0.56,0.81,2.67
299,Ivan Baranka,D,HFD,20.826,113,8,18,18,26,44,167,4.83,0.07,0.165,0.165,0.23,0.395,1.48
300,Drew Larman,C,RCH,20.837,98,24,10,9,34,43,198,12.85,0.235,0.1,0.09,0.34,0.43,1.935
301,David Van der Gulik,LW,OMA,23.406,80,16,16,11,32,43,156,10.26,0.2,0.2,0.14,0.4,0.54,1.95
302,Blake Comeau,RW,BRI,20.573,61,12,15,16,27,43,123,9.76,0.2,0.25,0.26,0.44,0.7,2.02
303,Shane Willis,RW,ALB,29.257,43,20,15,8,35,43,131,15.27,0.47,0.35,0.19,0.81,1.0,3.05
304,Brandon Dubinsky,C,HFD,20.381,71,21,13,9,34,43,164,12.8,0.3,0.18,0.13,0.48,0.61,2.31
305,Brendan Bell,D,TOR,22.462,70,6,19,18,25,43,165,3.64,0.09,0.27,0.26,0.36,0.61,2.36
306,Pat Kavanagh,RW,PHI/POR,27.008,75,20,12,11,32,43,170,5.95,0.135,0.08,0.075,0.22,0.295,1.65
307,Jared Aulin,C,HER/SPR,24.004,74,13,14,16,27,43,143,9.47,0.165,0.175,0.13,0.345,0.475,1.78
308,Chris Conner,LW,IOW,22.23,63,21,14,7,35,42,161,11.74,0.265,0.19,0.095,0.46,0.55,2.135
309,Billy Tibbetts,RW,CHI,30.922,46,20,14,8,34,42,117,17.09,0.43,0.3,0.17,0.74,0.91,2.54
310,Niko Dimitrakos,RW,CHI/PHI,27.322,62,19,10,13,29,42,159,11.95,0.31,0.16,0.21,0.47,0.68,2.56
311,Kyle Chipchura,C,HAM,20.07,88,13,18,11,31,42,147,8.08,0.135,0.115,0.18,0.25,0.435,1.705
312,Gabe Gauthier,C,MCH,22.653,69,14,16,12,30,42,150,9.33,0.2,0.23,0.17,0.43,0.61,2.17
313,Ville Koistinen,D,MIL,24.247,59,9,21,11,30,41,107,8.41,0.15,0.36,0.19,0.51,0.69,1.81
314,James Wisniewski,D,NOR,22.066,71,7,19,15,26,41,171,2.175,0.055,0.325,0.205,0.38,0.585,1.82
315,Dan Cavanaugh,C,SPR/PHI,26.036,133,7,19,15,26,41,190,3.445,0.05,0.14,0.115,0.2,0.315,1.435
316,Brent Kelly,C,PHI/ALB,24.29,81,17,16,8,33,41,197,7.385,0.18,0.17,0.055,0.355,0.41,2.43
317,Jonas Nordqvist,C,NOR,24.389,65,15,15,11,30,41,137,10.95,0.23,0.23,0.17,0.46,0.63,2.11
318,Lauri Korpikoski,LW,HFD,19.635,83,13,20,8,33,41,163,16.05,0.27,0.22,0.05,0.49,0.545,1.795
319,Shane O'Brien,D,POR,22.103,77,8,18,15,26,41,165,4.85,0.1,0.23,0.19,0.34,0.53,2.14
320,Justin Papineau,C,BRI/LOW,26.168,41,18,15,8,33,41,99,17.67,0.455,0.355,0.19,0.81,1.0,2.68
321,Bruno Gervais,D,BRI,21.45,58,16,15,10,31,41,124,6.665,0.145,0.135,0.09,0.28,0.375,1.755
322,Mike Zigomanis,C,PEO/LOW,24.66,39,16,16,9,32,41,139,11.51,0.41,0.41,0.23,0.82,1.05,3.56
323,Ben Ondrus,RW,TOR,23.726,82,20,15,6,35,41,140,14.76,0.255,0.165,0.055,0.415,0.475,1.705
324,Nate Thompson,C,PRO,21.444,141,16,15,10,31,41,287,5.575,0.115,0.105,0.075,0.22,0.29,2.035
325,Danny Syvret,D,HAM/GR,20.758,119,4,15,21,19,40,146,2.78,0.035,0.125,0.175,0.16,0.335,1.225
326,Karl Stewart,LW,CHI,22.213,71,22,11,7,33,40,145,15.17,0.31,0.15,0.1,0.46,0.56,2.04
327,Brad Winchester,LW,HAM,24.543,40,26,9,5,35,40,133,19.55,0.65,0.23,0.12,0.88,1.0,3.33
328,Paul Healey,LW,LOW,30.492,59,19,9,12,28,40,169,11.24,0.32,0.15,0.2,0.47,0.68,2.86
329,Marvin Degon,D,HFD,22.658,85,10,11,19,21,40,230,4.98,0.125,0.105,0.22,0.23,0.455,2.595
330,Shawn Thornton,RW,NOR/POR,28.648,74,14,12,14,26,40,232,7.72,0.22,0.15,0.165,0.37,0.535,2.935
331,Kyle Wanvig,RW,CHI/SPR,25.627,49,21,10,8,31,39,106,19.81,0.43,0.2,0.16,0.63,0.8,2.16
332,Danny Irmen,RW,HOU,21.524,84,17,17,5,34,39,145,6.205,0.105,0.345,0.03,0.45,0.48,1.855
333,Mike Keane,RW,MTB,38.8,143,11,17,11,28,39,156,6.845,0.075,0.12,0.075,0.195,0.27,1.09
334,Justin Morrison,RW,CHI,26.1,58,22,10,7,32,39,119,18.49,0.38,0.17,0.12,0.55,0.67,2.05
335,Petr Taticek,C,WBS/HOU/HER,22.482,62,14,17,8,31,39,75,58.785,0.605,0.14,0.065,0.745,0.81,1.105
336,Jonas Johansson,RW,HER/GR,21.995,93,13,16,10,29,39,202,6.695,0.14,0.16,0.095,0.3,0.395,2.11
337,Mathieu Biron,D,HAM/WOR,26.38,77,10,14,15,24,39,161,6.21,0.13,0.18,0.19,0.31,0.51,2.09
338,Ian White,D,TOR,21.282,59,8,15,15,23,38,191,4.19,0.14,0.25,0.25,0.39,0.64,3.24
339,Joel Lundqvist,C,IOW,24.54,40,16,16,6,32,38,89,17.98,0.4,0.4,0.15,0.8,0.95,2.23
340,Marek Zagrapan,C,RCH,19.776,71,17,8,13,25,38,107,15.89,0.24,0.11,0.18,0.35,0.54,1.51
341,Boyd Gordon,C,HER,21.909,58,16,11,11,27,38,154,10.39,0.28,0.19,0.19,0.47,0.66,2.66
342,Jason Guerriero,C,MIL,25.389,73,14,14,10,28,38,119,11.76,0.19,0.19,0.14,0.38,0.52,1.63
343,T.J. Kemp,D,BRI/MIL/IOW/PEO/MCH,24.702,79,5,18,15,23,38,93,2.975,0.04,0.14,0.115,0.175,0.29,0.965
344,Craig Valette,C,CLE/WOR,23.44,124,20,8,10,28,38,167,12.165,0.17,0.065,0.085,0.24,0.32,1.36
345,Matt Lashoff,D,PRO,19.462,71,12,10,16,22,38,160,9.195,0.155,0.08,0.185,0.235,0.425,1.825
346,Chris Ferraro,C,HFD/SA,33.641,50,10,20,7,30,37,86,11.63,0.2,0.4,0.14,0.6,0.74,1.72
347,Derrick Walser,D,ALB/SYR,28.346,55,9,20,8,29,37,153,5.88,0.16,0.36,0.15,0.53,0.67,2.78
348,Tyler Kennedy,RW,WBS,20.17,40,12,14,11,26,37,116,10.34,0.3,0.35,0.28,0.65,0.93,2.9
349,Pavel Brendl,RW,LOW/SA,24.482,63,19,12,6,31,37,154,12.34,0.3,0.19,0.1,0.49,0.59,2.44
350,Greg Zanon,D,MIL,25.778,73,8,12,17,20,37,136,3.075,0.055,0.325,0.365,0.385,0.745,2.415
351,Mathieu Roy,D,HAM,22.6,81,9,13,15,22,37,149,6.15,0.125,0.165,0.185,0.295,0.48,1.925
352,Sven Butenschon,D,MTB,29.485,60,15,5,17,20,37,116,12.93,0.25,0.08,0.28,0.33,0.62,1.93
353,Chris Taylor,C,RCH,33.528,32,11,16,10,27,37,89,12.36,0.34,0.5,0.31,0.84,1.16,2.78
354,Janos Vas,LW,IOW,22.129,107,15,9,13,24,37,218,5.93,0.12,0.1,0.115,0.22,0.335,1.86
355,Braydon Coburn,D,CHI,21.048,88,7,13,17,20,37,150,4.81,0.075,0.115,0.355,0.19,0.545,1.555
356,Jimmy Sharrow,D,CHI,21.121,89,6,13,18,19,37,120,4.88,0.07,0.15,0.2,0.22,0.415,1.36
357,Eric Werner,D,MCH,23.136,74,5,13,18,18,36,115,2.605,0.04,0.185,0.255,0.225,0.48,1.45
358,Simon Gamache,LW,MIL,24.699,39,18,15,3,33,36,125,14.4,0.46,0.38,0.08,0.85,0.92,3.21
359,Ryan Carter,LW,POR,23.119,76,16,7,13,23,36,170,9.41,0.21,0.09,0.17,0.3,0.47,2.24
360,Max Talbot,C,WBS,22.094,47,16,12,8,28,36,135,18.335,0.545,0.145,0.095,0.685,0.78,2.93
361,Drew Miller,LW,POR,22.577,79,16,17,3,33,36,181,8.84,0.2,0.22,0.04,0.42,0.46,2.29
362,Benoit Pouliot,LW,HOU,19.962,67,19,8,9,27,36,116,16.38,0.28,0.12,0.13,0.4,0.54,1.73
363,Scott Ferguson,D,HOU/WOR,33.19,125,9,6,21,15,36,147,6.465,0.08,0.045,0.16,0.125,0.285,1.2
364,Bobby Allen,D,ALB/PRO,27.336,99,9,12,15,21,36,128,8.4,0.11,0.14,0.175,0.25,0.42,1.3
365,Alexandre  Picard,D,PHI,20.697,81,8,12,16,20,36,141,7.67,0.13,0.16,0.185,0.285,0.47,1.71
366,Wyatt Smith,C,BRI/HOU,29.086,51,17,9,10,26,36,114,14.405,0.33,0.145,0.19,0.48,0.66,2.325
367,Josh Olson,LW,HOU,24.676,121,19,11,6,30,36,190,10.145,0.155,0.09,0.045,0.245,0.29,1.54
368,David Printz,D,PHI,25.644,142,10,11,15,21,36,148,6.805,0.065,0.075,0.105,0.15,0.255,1.03
369,Martin Sagat,LW,TOR,21.344,131,17,11,8,28,36,192,9.445,0.14,0.085,0.055,0.225,0.28,1.46
370,Jeff Finger,D,LOW/ALB,26.245,114,6,13,17,19,36,229,2.82,0.055,0.095,0.165,0.15,0.315,1.99
371,Tim Hambly,D,OMA/IOW,22.731,114,4,11,20,15,35,138,2.77,0.03,0.1,0.18,0.13,0.315,1.225
372,Trevor Byrne,D,PEO/HER/CHI,25.858,95,4,13,18,17,35,173,2.22,0.04,0.14,0.19,0.18,0.365,1.815
373,Tyson Nash,LW,TOR/SA,31.516,73,16,10,9,26,35,215,7.44,0.22,0.14,0.12,0.36,0.48,2.95
374,Andy Hedlund,D,HER/BNG,28.335,77,6,14,15,20,35,135,4.44,0.08,0.18,0.19,0.26,0.45,1.75
375,Martins Karsums,RW,PRO,20.551,54,13,12,10,25,35,103,12.62,0.24,0.22,0.19,0.46,0.65,1.91
376,Guillaume Lefebvre,LW,WBS,24.359,66,16,12,7,28,35,122,13.11,0.24,0.18,0.11,0.42,0.53,1.85
377,Rem Murray,C,HOU,32.934,54,11,13,11,24,35,91,12.09,0.2,0.24,0.2,0.44,0.65,1.69
378,Igor Pohanka,C,POR,22.199,67,11,13,11,24,35,119,9.24,0.16,0.19,0.16,0.36,0.52,1.78
379,Eric Nystrom,LW,OMA,23.084,90,17,14,4,31,35,169,10.52,0.18,0.09,0.025,0.27,0.295,1.72
380,Jason Ryznar,LW,ALB/LOW,23.071,114,12,11,12,23,35,132,9.095,0.105,0.095,0.105,0.2,0.3,1.16
381,Corey Perry,RW,POR,20.334,19,16,9,9,25,34,80,20.0,0.84,0.47,0.47,1.32,1.79,4.21
382,Ryane Clowe,LW,CLE,22.96,35,13,12,9,25,34,67,19.4,0.37,0.34,0.26,0.71,0.97,1.91
383,Scottie Upshall,LW,MIL,22.441,28,17,13,4,30,34,112,8.765,0.37,0.36,0.085,0.73,0.815,3.61
384,Jeremy Reich,LW,PRO,27.093,123,12,12,10,24,34,208,5.65,0.095,0.095,0.085,0.185,0.27,1.685
385,Timofei Shishkanov,LW,MIL/PEO,22.267,58,17,11,6,28,34,168,10.12,0.29,0.19,0.1,0.48,0.59,2.9
386,Eric Chouinard,LW,PHI/SA,25.189,71,15,9,10,24,34,195,7.69,0.21,0.13,0.14,0.34,0.48,2.75
387,Jeffrey Szwez,RW,SYR,24.202,68,17,8,9,25,34,99,17.38,0.25,0.115,0.15,0.355,0.505,1.42
388,Troy Milam,D,CHI/HER,25.71,50,5,14,15,19,34,79,3.205,0.05,0.145,0.155,0.2,0.355,1.06
389,David Oliver,RW,IOW,34.415,54,21,6,7,27,34,114,18.42,0.39,0.11,0.13,0.5,0.63,2.11
390,Jannik Hansen,D,MTB,20.504,72,12,13,9,25,34,124,9.68,0.17,0.18,0.12,0.35,0.47,1.72
391,Jordan Smotherman,LW,CHI,20.348,79,16,13,5,29,34,192,8.33,0.2,0.16,0.06,0.37,0.43,2.43
392,Keith Yandle,D,SA,20.017,69,6,19,9,25,34,136,4.41,0.09,0.28,0.13,0.36,0.49,1.97
393,Peter Harrold,D,MCH,23.272,62,7,15,12,22,34,134,5.22,0.11,0.24,0.19,0.35,0.55,2.16
394,Kyle Cumiskey,D,ALB,19.787,63,7,13,13,20,33,92,7.61,0.11,0.21,0.21,0.32,0.52,1.46
395,Rob Globke,RW,RCH,23.394,100,13,10,10,23,33,175,7.42,0.135,0.1,0.1,0.23,0.335,1.76
396,Jason King,RW,MTB,24.003,36,19,7,7,26,33,108,17.59,0.53,0.19,0.19,0.72,0.92,3.0
397,Marty Sertich,C,IOW,23.924,44,13,12,8,25,33,81,16.05,0.3,0.27,0.18,0.57,0.75,1.84
398,Louis Robitaille,LW,HER,24.002,132,13,7,13,20,33,185,7.045,0.1,0.055,0.1,0.15,0.25,1.405
399,Jamie Pushor,D,SYR,33.092,109,7,11,15,18,33,180,3.71,0.06,0.105,0.14,0.165,0.305,1.68
400,David Cullen,D,RCH,28.71,68,5,18,10,23,33,134,3.73,0.07,0.26,0.15,0.34,0.49,1.97
401,Jakub Koreis,C,SA,21.722,147,9,12,12,21,33,167,5.265,0.06,0.08,0.08,0.135,0.215,1.125
402,Maxime Fortunus,D,MTB,22.636,148,5,13,15,18,33,127,4.035,0.035,0.085,0.105,0.12,0.225,0.86
403,Jeff Woywitka,D,PEO,22.54,94,1,16,16,17,33,119,0.86,0.01,0.17,0.18,0.18,0.36,1.29
404,Michael Lambert,LW,HAM,22.017,88,21,7,5,28,33,182,11.65,0.24,0.075,0.065,0.32,0.385,2.11
405,Blake Evans,C,PEO,25.205,80,14,10,9,24,33,193,7.25,0.17,0.12,0.11,0.3,0.41,2.41
406,Bill Thomas,RW,SA,23.231,47,13,11,9,24,33,120,10.83,0.28,0.23,0.19,0.51,0.7,2.55
407,Brandon Nolan,LW,MTB/BRI,22.663,58,12,12,9,24,33,99,12.08,0.2,0.2,0.19,0.39,0.58,1.62
408,Jeff Campbell,LW,LOW/GR,24.854,68,11,18,4,29,33,121,7.635,0.15,0.15,0.095,0.3,0.4,2.13
409,Yannick Tremblay,D,MTB,30.834,45,12,10,11,22,33,127,9.45,0.27,0.22,0.24,0.49,0.73,2.82
410,Greg Mauldin,LW,HOU/SYR,23.267,67,13,10,10,23,33,157,8.28,0.19,0.15,0.15,0.34,0.49,2.34
411,Ryan Getzlaf,C,POR,20.351,17,8,13,12,21,33,69,11.59,0.47,0.76,0.71,1.24,1.94,4.06
412,Pat Leahy,RW,PRO/MIL,26.77,56,11,10,12,21,33,118,9.22,0.22,0.095,0.345,0.315,0.665,2.405
413,Josh Langfeld,RW,GR,29.164,38,13,12,7,25,32,138,9.42,0.34,0.32,0.18,0.66,0.84,3.63
414,Ryan Keller,RW,GR/SYR,22.192,70,15,13,4,28,32,148,7.89,0.165,0.11,0.035,0.275,0.31,2.11
415,Brandon Reid,C,MTB,25.52,53,15,8,9,23,32,114,13.16,0.28,0.15,0.17,0.43,0.6,2.15
416,Martin Sonnenberg,LW,HFD/SA,27.645,70,14,11,7,25,32,181,7.73,0.2,0.16,0.1,0.36,0.46,2.59
417,Anthony Stewart,RW,RCH,21.192,66,15,12,5,27,32,149,13.08,0.355,0.45,0.04,0.8,0.845,2.605
418,Hugh Jessiman,RW,HFD,21.968,95,14,11,7,25,32,158,8.975,0.145,0.115,0.075,0.26,0.34,1.66
419,Olivier Labelle,RW,SYR,21.169,74,11,11,9,22,31,134,8.21,0.15,0.15,0.12,0.3,0.42,1.81
420,Josh Green,C,MTB,27.831,35,7,16,8,23,31,95,7.37,0.2,0.46,0.23,0.66,0.89,2.71
421,Shane Joseph,RW,CLE,24.148,75,11,16,4,27,31,94,11.7,0.15,0.21,0.05,0.36,0.41,1.25
422,Mathias Tjarnqvist,LW,IOW,26.92,36,18,7,6,25,31,97,19.24,0.5,0.34,0.09,0.84,0.925,2.605
423,Cam Keith,LW,PEO,25.231,113,12,16,3,28,31,178,8.445,0.13,0.155,0.03,0.275,0.305,1.535
424,Clayton Stoner,D,HOU,21.07,138,7,11,13,18,31,162,3.975,0.05,0.075,0.09,0.13,0.22,1.17
425,Ivan Khomutov,C,ALB/LOW,21.014,63,10,16,5,26,31,159,11.275,0.24,0.29,0.04,0.535,0.575,2.275
426,Mike Bishai,C,SA,26.298,66,13,14,4,27,31,114,11.4,0.2,0.21,0.06,0.41,0.47,1.73
427,Tyler Beechey,LW,TOR/MTB,24.78,52,13,12,6,25,31,97,7.065,0.14,0.13,0.065,0.265,0.33,1.48
428,Alex Leavitt,C,SA/HOU,22.623,39,12,8,11,20,31,55,21.82,0.31,0.21,0.28,0.51,0.79,1.41
